,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy
2021-08-23 00:07:00-04:00,78.295,78.295,78.295,78.295,3,1,234.885
2021-08-23 00:08:00-04:00,78.295,78.295,78.29,78.29,13,3,1017.825
2021-08-23 00:10:00-04:00,78.29,78.29,78.29,78.29,2,2,156.58
2021-08-23 00:11:00-04:00,78.295,78.295,78.285,78.285,68,10,5323.655
2021-08-23 00:12:00-04:00,78.28,78.28,78.28,78.28,4,4,313.12
2021-08-23 00:13:00-04:00,78.285,78.29,78.285,78.29,17,3,1330.885
2021-08-23 00:14:00-04:00,78.295,78.295,78.295,78.295,4,3,313.18
2021-08-23 00:15:00-04:00,78.295,78.3,78.295,78.3,9,3,704.695
2021-08-23 00:16:00-04:00,78.3,78.305,78.295,78.295,10,4,783.005
2021-08-23 00:17:00-04:00,78.295,78.295,78.29,78.295,32,6,2505.43
2021-08-23 00:18:00-04:00,78.295,78.295,78.275,78.275,139,15,10881.106
2021-08-23 00:19:00-04:00,78.275,78.28,78.275,78.28,29,5,2270.065
2021-08-23 00:20:00-04:00,78.28,78.28,78.28,78.28,1,1,78.28
2021-08-23 00:21:00-04:00,78.28,78.28,78.28,78.28,2,2,156.56
2021-08-23 00:22:00-04:00,78.28,78.28,78.28,78.28,7,2,547.96
2021-08-23 00:23:00-04:00,78.28,78.28,78.265,78.265,21,6,1643.74
2021-08-23 00:24:00-04:00,78.27,78.27,78.27,78.27,22,5,1721.94
2021-08-23 00:25:00-04:00,78.27,78.27,78.25,78.265,59,18,4617.105
2021-08-23 00:26:00-04:00,78.265,78.27,78.265,78.27,8,4,626.15
2021-08-23 00:27:00-04:00,78.265,78.27,78.265,78.27,5,2,391.345
2021-08-23 00:28:00-04:00,78.27,78.27,78.27,78.27,2,1,156.54
2021-08-23 00:29:00-04:00,78.27,78.27,78.27,78.27,5,2,391.35
2021-08-23 00:30:00-04:00,78.265,78.27,78.265,78.265,21,9,1643.59
2021-08-23 00:31:00-04:00,78.265,78.265,78.26,78.26,30,10,2347.815
2021-08-23 00:32:00-04:00,78.265,78.265,78.265,78.265,5,1,391.325
2021-08-23 00:33:00-04:00,78.27,78.27,78.27,78.27,2,2,156.54
2021-08-23 00:36:00-04:00,78.27,78.27,78.27,78.27,11,4,860.97
2021-08-23 00:37:00-04:00,78.27,78.27,78.27,78.27,4,4,313.08
2021-08-23 00:38:00-04:00,78.27,78.275,78.27,78.27,15,7,1174.11
2021-08-23 00:39:00-04:00,78.27,78.27,78.265,78.265,10,4,782.675
2021-08-23 00:40:00-04:00,78.265,78.265,78.265,78.265,1,1,78.265
2021-08-23 00:41:00-04:00,78.26,78.26,78.255,78.255,8,4,626.075
2021-08-23 00:42:00-04:00,78.26,78.26,78.26,78.26,3,1,234.78
2021-08-23 00:44:00-04:00,78.26,78.26,78.26,78.26,4,2,313.04
2021-08-23 00:45:00-04:00,78.26,78.26,78.26,78.26,15,3,1173.9
2021-08-23 00:46:00-04:00,78.26,78.26,78.26,78.26,11,2,860.86
2021-08-23 00:48:00-04:00,78.265,78.27,78.265,78.27,9,4,704.425
2021-08-23 00:49:00-04:00,78.275,78.275,78.275,78.275,5,2,391.375
2021-08-23 00:50:00-04:00,78.275,78.275,78.27,78.27,9,4,704.465
2021-08-23 00:51:00-04:00,78.275,78.28,78.275,78.28,17,4,1330.69
2021-08-23 00:52:00-04:00,78.28,78.28,78.28,78.28,3,2,234.84
2021-08-23 00:53:00-04:00,78.285,78.285,78.28,78.28,6,3,469.705
2021-08-23 00:54:00-04:00,78.28,78.285,78.28,78.285,5,5,391.405
2021-08-23 00:55:00-04:00,78.285,78.285,78.285,78.285,8,4,626.28
2021-08-23 00:56:00-04:00,78.285,78.29,78.285,78.285,8,6,626.3
2021-08-23 00:57:00-04:00,78.285,78.29,78.285,78.29,4,4,313.145
2021-08-23 00:58:00-04:00,78.29,78.29,78.29,78.29,1,1,78.29
2021-08-23 00:59:00-04:00,78.285,78.285,78.28,78.28,10,4,782.835
2021-08-23 01:00:00-04:00,78.28,78.285,78.27,78.27,15,9,1174.19
2021-08-23 01:01:00-04:00,78.27,78.275,78.27,78.275,6,2,469.625
2021-08-23 01:02:00-04:00,78.275,78.28,78.27,78.28,72,10,5636.085
2021-08-23 01:03:00-04:00,78.275,78.28,78.275,78.275,18,15,1408.955
2021-08-23 01:04:00-04:00,78.275,78.28,78.275,78.275,8,3,626.205
2021-08-23 01:05:00-04:00,78.275,78.275,78.275,78.275,29,5,2269.975
2021-08-23 01:06:00-04:00,78.275,78.28,78.275,78.275,10,6,782.755
2021-08-23 01:07:00-04:00,78.28,78.29,78.28,78.28,51,19,3992.45
2021-08-23 01:08:00-04:00,78.28,78.285,78.28,78.285,48,12,3757.581
2021-08-23 01:09:00-04:00,78.29,78.295,78.29,78.295,16,7,1252.685
2021-08-23 01:10:00-04:00,78.3,78.31,78.3,78.31,20,6,1566.19
2021-08-23 01:11:00-04:00,78.31,78.32,78.31,78.315,23,12,1801.28
2021-08-23 01:12:00-04:00,78.315,78.315,78.305,78.31,70,15,5481.97
2021-08-23 01:13:00-04:00,78.31,78.315,78.31,78.315,12,2,939.775
2021-08-23 01:14:00-04:00,78.315,78.315,78.305,78.305,10,8,783.12
2021-08-23 01:15:00-04:00,78.315,78.315,78.31,78.31,29,8,2271.13
2021-08-23 01:16:00-04:00,78.31,78.315,78.31,78.31,12,3,939.76
2021-08-23 01:18:00-04:00,78.315,78.315,78.31,78.31,25,7,1957.855
2021-08-23 01:20:00-04:00,78.31,78.31,78.31,78.31,2,1,156.62
2021-08-23 01:21:00-04:00,78.31,78.315,78.3,78.315,48,10,3758.71
2021-08-23 01:22:00-04:00,78.315,78.315,78.315,78.315,27,3,2114.505
2021-08-23 01:23:00-04:00,78.315,78.32,78.315,78.32,10,2,783.175
2021-08-23 01:24:00-04:00,78.32,78.32,78.32,78.32,1,1,78.32
2021-08-23 01:25:00-04:00,78.315,78.315,78.315,78.315,4,1,313.26
2021-08-23 01:26:00-04:00,78.315,78.315,78.315,78.315,3,1,234.945
2021-08-23 01:27:00-04:00,78.315,78.315,78.315,78.315,11,5,861.465
2021-08-23 01:29:00-04:00,78.32,78.325,78.32,78.325,11,3,861.555
2021-08-23 01:30:00-04:00,78.325,78.335,78.325,78.335,43,22,3368.06
2021-08-23 01:31:00-04:00,78.335,78.345,78.335,78.335,100,14,7834.055
2021-08-23 01:32:00-04:00,78.335,78.335,78.335,78.335,19,4,1488.365
2021-08-23 01:33:00-04:00,78.335,78.34,78.33,78.33,44,8,3446.775
2021-08-23 01:35:00-04:00,78.325,78.33,78.325,78.33,13,4,1018.245
2021-08-23 01:36:00-04:00,78.335,78.335,78.335,78.335,25,7,1958.375
2021-08-23 01:38:00-04:00,78.33,78.33,78.33,78.33,13,5,1018.29
2021-08-23 01:39:00-04:00,78.33,78.345,78.33,78.345,28,12,2193.44
2021-08-23 01:40:00-04:00,78.34,78.34,78.34,78.34,7,2,548.38
2021-08-23 01:41:00-04:00,78.335,78.335,78.325,78.33,21,4,1645.0
2021-08-23 01:42:00-04:00,78.325,78.325,78.325,78.325,1,1,78.325
2021-08-23 01:43:00-04:00,78.33,78.33,78.33,78.33,5,4,391.65
2021-08-23 01:44:00-04:00,78.33,78.33,78.33,78.33,8,4,626.64
2021-08-23 01:45:00-04:00,78.33,78.33,78.33,78.33,2,1,156.66
2021-08-23 01:46:00-04:00,78.33,78.33,78.325,78.325,6,3,469.955
2021-08-23 01:48:00-04:00,78.33,78.34,78.33,78.34,7,3,548.345
2021-08-23 01:49:00-04:00,78.34,78.34,78.34,78.34,2,2,156.68
2021-08-23 01:50:00-04:00,78.34,78.345,78.34,78.345,14,5,1096.825
2021-08-23 01:52:00-04:00,78.345,78.345,78.345,78.345,12,3,940.14
2021-08-23 01:53:00-04:00,78.345,78.345,78.345,78.345,23,5,1801.935
2021-08-23 01:54:00-04:00,78.345,78.345,78.345,78.345,25,8,1958.625
2021-08-23 01:55:00-04:00,78.345,78.345,78.335,78.335,50,18,3917.045
2021-08-23 01:56:00-04:00,78.335,78.335,78.325,78.325,14,10,1096.61
2021-08-23 01:57:00-04:00,78.32,78.32,78.315,78.315,23,9,1801.325
2021-08-23 01:58:00-04:00,78.31,78.315,78.31,78.315,14,5,1096.4
2021-08-23 01:59:00-04:00,78.32,78.325,78.315,78.315,89,21,6970.645
2021-08-23 02:00:00-04:00,78.325,78.34,78.31,78.335,379,94,29686.917
2021-08-23 02:01:00-04:00,78.335,78.335,78.32,78.325,80,28,6266.115
2021-08-23 02:02:00-04:00,78.32,78.335,78.32,78.335,45,15,3524.8
2021-08-23 02:03:00-04:00,78.33,78.345,78.33,78.335,54,17,4230.385
2021-08-23 02:04:00-04:00,78.33,78.33,78.325,78.325,20,8,1566.535
2021-08-23 02:05:00-04:00,78.33,78.34,78.33,78.335,243,34,19034.335
2021-08-23 02:06:00-04:00,78.335,78.34,78.335,78.335,44,12,3446.87
2021-08-23 02:07:00-04:00,78.335,78.335,78.325,78.325,34,14,2663.175
2021-08-23 02:08:00-04:00,78.325,78.325,78.32,78.325,53,13,4151.025
2021-08-23 02:09:00-04:00,78.33,78.33,78.33,78.33,19,7,1488.27
2021-08-23 02:10:00-04:00,78.335,78.335,78.33,78.33,75,19,5875.005
2021-08-23 02:11:00-04:00,78.325,78.325,78.32,78.32,38,8,2976.28
2021-08-23 02:12:00-04:00,78.32,78.33,78.32,78.33,74,18,5796.05
2021-08-23 02:13:00-04:00,78.335,78.34,78.335,78.335,57,11,4465.155
2021-08-23 02:14:00-04:00,78.33,78.33,78.33,78.33,52,6,4073.16
2021-08-23 02:15:00-04:00,78.33,78.33,78.31,78.33,54,13,4229.22
2021-08-23 02:16:00-04:00,78.33,78.34,78.325,78.34,55,18,4308.34
2021-08-23 02:17:00-04:00,78.34,78.355,78.34,78.345,49,16,3839.075
2021-08-23 02:18:00-04:00,78.355,78.375,78.355,78.375,109,38,8541.888
2021-08-23 02:19:00-04:00,78.375,78.38,78.37,78.37,74,17,5799.79
2021-08-23 02:20:00-04:00,78.365,78.365,78.36,78.36,59,9,4623.31
2021-08-23 02:21:00-04:00,78.365,78.365,78.355,78.355,43,15,3369.5
2021-08-23 02:22:00-04:00,78.36,78.37,78.36,78.37,69,15,5407.125
2021-08-23 02:23:00-04:00,78.37,78.37,78.37,78.37,13,7,1018.81
2021-08-23 02:24:00-04:00,78.37,78.39,78.365,78.39,191,36,14970.064
2021-08-23 02:25:00-04:00,78.39,78.39,78.39,78.39,12,5,940.68
2021-08-23 02:26:00-04:00,78.39,78.39,78.375,78.375,44,12,3448.96
2021-08-23 02:27:00-04:00,78.38,78.38,78.375,78.375,20,6,1567.59
2021-08-23 02:28:00-04:00,78.375,78.375,78.37,78.37,58,9,4545.505
2021-08-23 02:29:00-04:00,78.365,78.365,78.345,78.345,137,32,10734.29
2021-08-23 02:30:00-04:00,78.345,78.35,78.345,78.35,14,7,1096.855
2021-08-23 02:31:00-04:00,78.35,78.365,78.35,78.365,40,12,3134.235
2021-08-23 02:32:00-04:00,78.36,78.36,78.35,78.35,21,4,1645.5
2021-08-23 02:33:00-04:00,78.35,78.35,78.345,78.345,14,9,1096.85
2021-08-23 02:34:00-04:00,78.34,78.345,78.34,78.34,50,8,3917.07
2021-08-23 02:35:00-04:00,78.34,78.34,78.34,78.34,17,3,1331.78
2021-08-23 02:36:00-04:00,78.34,78.34,78.33,78.33,22,9,1723.38
2021-08-23 02:37:00-04:00,78.33,78.33,78.31,78.31,63,23,4934.11
2021-08-23 02:38:00-04:00,78.31,78.315,78.305,78.31,50,18,3915.5
2021-08-23 02:39:00-04:00,78.315,78.33,78.315,78.33,75,15,5874.165
2021-08-23 02:40:00-04:00,78.335,78.335,78.315,78.325,47,13,3681.305
2021-08-23 02:41:00-04:00,78.325,78.335,78.315,78.325,82,17,6422.44
2021-08-23 02:42:00-04:00,78.32,78.32,78.305,78.305,115,20,9005.441
2021-08-23 02:43:00-04:00,78.305,78.305,78.29,78.3,129,36,10100.521
2021-08-23 02:44:00-04:00,78.295,78.295,78.285,78.29,78,15,6106.7
2021-08-23 02:45:00-04:00,78.29,78.295,78.285,78.29,78,23,6106.61
2021-08-23 02:46:00-04:00,78.295,78.295,78.29,78.295,78,17,6106.695
2021-08-23 02:47:00-04:00,78.3,78.305,78.295,78.295,117,23,9161.121
2021-08-23 02:48:00-04:00,78.295,78.305,78.295,78.305,33,15,2583.93
2021-08-23 02:49:00-04:00,78.305,78.31,78.3,78.3,37,12,2897.3
2021-08-23 02:50:00-04:00,78.295,78.295,78.27,78.275,102,24,7984.429
2021-08-23 02:51:00-04:00,78.275,78.29,78.275,78.29,27,10,2113.605
2021-08-23 02:52:00-04:00,78.285,78.305,78.285,78.305,51,15,3992.75
2021-08-23 02:53:00-04:00,78.305,78.305,78.295,78.295,15,6,1174.505
2021-08-23 02:54:00-04:00,78.295,78.3,78.295,78.3,21,8,1644.255
2021-08-23 02:55:00-04:00,78.305,78.31,78.3,78.305,11,7,861.36
2021-08-23 02:56:00-04:00,78.31,78.32,78.31,78.32,16,5,1253.11
2021-08-23 02:57:00-04:00,78.325,78.34,78.325,78.34,35,19,2741.66
2021-08-23 02:58:00-04:00,78.335,78.34,78.33,78.34,17,5,1331.72
2021-08-23 02:59:00-04:00,78.345,78.355,78.34,78.35,86,27,6737.965
2021-08-23 03:00:00-04:00,78.35,78.36,78.34,78.35,245,88,19195.113
2021-08-23 03:01:00-04:00,78.35,78.35,78.32,78.32,297,89,23264.148
2021-08-23 03:02:00-04:00,78.325,78.33,78.315,78.32,97,40,7597.025
2021-08-23 03:03:00-04:00,78.32,78.32,78.295,78.3,55,24,4306.59
2021-08-23 03:04:00-04:00,78.305,78.305,78.295,78.295,47,21,3680.07
2021-08-23 03:05:00-04:00,78.295,78.295,78.275,78.275,48,15,3757.71
2021-08-23 03:06:00-04:00,78.27,78.27,78.255,78.26,159,48,12443.53
2021-08-23 03:07:00-04:00,78.26,78.295,78.26,78.275,69,28,5401.065
2021-08-23 03:08:00-04:00,78.275,78.275,78.255,78.255,52,23,4069.905
2021-08-23 03:09:00-04:00,78.255,78.27,78.255,78.265,34,12,2661.04
2021-08-23 03:10:00-04:00,78.27,78.29,78.26,78.29,74,30,5792.04
2021-08-23 03:11:00-04:00,78.29,78.29,78.28,78.285,44,16,3444.525
2021-08-23 03:12:00-04:00,78.285,78.29,78.275,78.28,75,22,5871.07
2021-08-23 03:13:00-04:00,78.28,78.29,78.28,78.29,30,12,2348.52
2021-08-23 03:14:00-04:00,78.29,78.305,78.29,78.29,48,21,3758.325
2021-08-23 03:15:00-04:00,78.29,78.3,78.29,78.3,71,27,5558.795
2021-08-23 03:16:00-04:00,78.305,78.315,78.295,78.295,66,20,5168.405
2021-08-23 03:17:00-04:00,78.295,78.3,78.295,78.295,19,10,1487.615
2021-08-23 03:18:00-04:00,78.29,78.3,78.29,78.295,21,8,1644.18
2021-08-23 03:19:00-04:00,78.3,78.305,78.295,78.295,32,9,2505.565
2021-08-23 03:20:00-04:00,78.295,78.305,78.29,78.305,51,16,3993.235
2021-08-23 03:21:00-04:00,78.295,78.295,78.285,78.29,69,19,5401.86
2021-08-23 03:22:00-04:00,78.29,78.305,78.29,78.295,36,20,2818.685
2021-08-23 03:23:00-04:00,78.295,78.295,78.275,78.285,39,16,3053.055
2021-08-23 03:24:00-04:00,78.285,78.3,78.285,78.295,32,16,2505.39
2021-08-23 03:25:00-04:00,78.295,78.295,78.29,78.29,7,4,548.04
2021-08-23 03:26:00-04:00,78.29,78.29,78.27,78.28,96,33,7515.224
2021-08-23 03:27:00-04:00,78.275,78.285,78.27,78.285,70,21,5479.595
2021-08-23 03:28:00-04:00,78.29,78.29,78.285,78.285,48,8,3757.72
2021-08-23 03:29:00-04:00,78.285,78.295,78.275,78.28,217,36,16987.485
2021-08-23 03:30:00-04:00,78.275,78.275,78.255,78.27,123,35,9626.66
2021-08-23 03:31:00-04:00,78.27,78.27,78.265,78.27,39,17,3052.46
2021-08-23 03:32:00-04:00,78.27,78.28,78.27,78.27,37,18,2896.165
2021-08-23 03:33:00-04:00,78.27,78.285,78.27,78.285,14,8,1095.87
2021-08-23 03:34:00-04:00,78.29,78.295,78.29,78.295,21,7,1644.19
2021-08-23 03:35:00-04:00,78.295,78.305,78.29,78.3,67,29,5246.16
2021-08-23 03:36:00-04:00,78.305,78.31,78.305,78.31,53,27,4150.32
2021-08-23 03:37:00-04:00,78.305,78.305,78.3,78.305,24,14,1879.3
2021-08-23 03:38:00-04:00,78.3,78.325,78.3,78.325,23,15,1801.11
2021-08-23 03:39:00-04:00,78.325,78.34,78.325,78.33,59,35,4621.635
2021-08-23 03:40:00-04:00,78.325,78.335,78.32,78.335,38,19,2976.425
2021-08-23 03:41:00-04:00,78.335,78.35,78.335,78.35,58,27,4543.79
2021-08-23 03:42:00-04:00,78.35,78.35,78.33,78.33,101,28,7912.296
2021-08-23 03:43:00-04:00,78.335,78.335,78.32,78.32,44,19,3446.335
2021-08-23 03:44:00-04:00,78.325,78.34,78.32,78.34,36,24,2819.835
2021-08-23 03:45:00-04:00,78.335,78.365,78.335,78.36,80,24,6268.09
2021-08-23 03:46:00-04:00,78.365,78.365,78.36,78.36,10,4,783.615
2021-08-23 03:47:00-04:00,78.36,78.36,78.34,78.34,35,15,2742.175
2021-08-23 03:48:00-04:00,78.34,78.34,78.33,78.34,48,19,3760.065
2021-08-23 03:49:00-04:00,78.34,78.36,78.34,78.36,83,29,6503.17
2021-08-23 03:50:00-04:00,78.36,78.36,78.35,78.35,19,12,1488.75
2021-08-23 03:51:00-04:00,78.345,78.35,78.34,78.345,44,24,3447.145
2021-08-23 03:52:00-04:00,78.34,78.365,78.34,78.36,96,25,7521.685
2021-08-23 03:53:00-04:00,78.355,78.355,78.35,78.35,8,6,626.835
2021-08-23 03:54:00-04:00,78.35,78.36,78.35,78.355,44,29,3447.605
2021-08-23 03:55:00-04:00,78.36,78.375,78.36,78.36,64,25,5015.44
2021-08-23 03:56:00-04:00,78.36,78.385,78.36,78.38,84,24,6583.495
2021-08-23 03:57:00-04:00,78.375,78.385,78.375,78.375,36,16,2821.615
2021-08-23 03:58:00-04:00,78.375,78.38,78.365,78.365,52,26,4075.145
2021-08-23 03:59:00-04:00,78.365,78.385,78.365,78.38,57,32,4467.365
2021-08-23 04:00:00-04:00,78.38,78.385,78.36,78.36,201,67,15752.104
2021-08-23 04:01:00-04:00,78.36,78.385,78.355,78.385,120,31,9404.559
2021-08-23 04:02:00-04:00,78.38,78.405,78.38,78.395,171,60,13405.121
2021-08-23 04:03:00-04:00,78.395,78.395,78.375,78.385,38,22,2978.415
2021-08-23 04:04:00-04:00,78.385,78.395,78.385,78.385,24,19,1881.305
2021-08-23 04:05:00-04:00,78.385,78.39,78.38,78.385,23,20,1802.815
2021-08-23 04:06:00-04:00,78.385,78.405,78.385,78.405,23,15,1802.96
2021-08-23 04:07:00-04:00,78.405,78.405,78.395,78.4,62,34,4860.88
2021-08-23 04:08:00-04:00,78.395,78.395,78.375,78.38,30,21,2351.565
2021-08-23 04:09:00-04:00,78.38,78.405,78.38,78.4,58,33,4546.505
2021-08-23 04:10:00-04:00,78.4,78.415,78.4,78.405,141,37,11055.964
2021-08-23 04:11:00-04:00,78.405,78.415,78.405,78.41,22,14,1725.03
2021-08-23 04:12:00-04:00,78.41,78.415,78.41,78.415,39,17,3058.115
2021-08-23 04:13:00-04:00,78.415,78.415,78.395,78.4,32,17,2508.88
2021-08-23 04:14:00-04:00,78.4,78.41,78.395,78.405,68,27,5331.325
2021-08-23 04:15:00-04:00,78.405,78.41,78.395,78.395,20,13,1568.06
2021-08-23 04:16:00-04:00,78.4,78.405,78.39,78.4,83,36,6506.86
2021-08-23 04:17:00-04:00,78.4,78.415,78.4,78.415,15,7,1176.115
2021-08-23 04:18:00-04:00,78.41,78.44,78.41,78.43,267,46,20940.587
2021-08-23 04:19:00-04:00,78.43,78.44,78.43,78.435,80,22,6274.805
2021-08-23 04:20:00-04:00,78.44,78.44,78.42,78.43,170,33,13333.015
2021-08-23 04:21:00-04:00,78.43,78.435,78.42,78.435,53,25,4156.585
2021-08-23 04:22:00-04:00,78.435,78.465,78.435,78.445,139,51,10904.435
2021-08-23 04:23:00-04:00,78.44,78.445,78.425,78.425,140,32,10980.966
2021-08-23 04:24:00-04:00,78.43,78.455,78.43,78.445,131,52,10275.961
2021-08-23 04:25:00-04:00,78.45,78.455,78.425,78.425,101,34,7923.396
2021-08-23 04:26:00-04:00,78.43,78.43,78.405,78.425,86,25,6744.315
2021-08-23 04:27:00-04:00,78.42,78.43,78.42,78.425,26,12,2039.01
2021-08-23 04:28:00-04:00,78.425,78.44,78.425,78.435,45,14,3529.42
2021-08-23 04:29:00-04:00,78.44,78.44,78.405,78.405,89,28,6978.55
2021-08-23 04:30:00-04:00,78.405,78.44,78.405,78.435,103,35,8077.54
2021-08-23 04:31:00-04:00,78.435,78.435,78.42,78.425,71,22,5568.42
2021-08-23 04:32:00-04:00,78.43,78.46,78.43,78.445,102,32,8000.985
2021-08-23 04:33:00-04:00,78.445,78.465,78.44,78.465,103,26,8081.02
2021-08-23 04:34:00-04:00,78.47,78.48,78.46,78.46,113,24,8867.191
2021-08-23 04:35:00-04:00,78.465,78.465,78.45,78.45,50,17,3922.89
2021-08-23 04:36:00-04:00,78.45,78.45,78.425,78.43,93,23,7294.505
2021-08-23 04:37:00-04:00,78.43,78.43,78.41,78.415,135,42,10586.479
2021-08-23 04:38:00-04:00,78.42,78.43,78.415,78.43,47,20,3685.795
2021-08-23 04:39:00-04:00,78.43,78.44,78.43,78.435,72,25,5647.36
2021-08-23 04:40:00-04:00,78.435,78.435,78.43,78.435,21,10,1647.095
2021-08-23 04:41:00-04:00,78.44,78.445,78.435,78.445,50,13,3921.95
2021-08-23 04:42:00-04:00,78.45,78.465,78.45,78.465,38,18,2981.47
2021-08-23 04:43:00-04:00,78.47,78.47,78.455,78.455,31,12,2432.355
2021-08-23 04:44:00-04:00,78.46,78.47,78.455,78.455,59,22,4629.366
2021-08-23 04:45:00-04:00,78.455,78.475,78.455,78.475,141,28,11063.406
2021-08-23 04:46:00-04:00,78.47,78.47,78.47,78.47,10,5,784.7
2021-08-23 04:47:00-04:00,78.475,78.48,78.465,78.47,71,21,5571.695
2021-08-23 04:48:00-04:00,78.47,78.485,78.47,78.485,19,8,1491.09
2021-08-23 04:49:00-04:00,78.485,78.49,78.465,78.47,90,33,7062.539
2021-08-23 04:50:00-04:00,78.47,78.47,78.455,78.455,41,16,3216.915
2021-08-23 04:51:00-04:00,78.45,78.46,78.45,78.455,22,16,1726.0
2021-08-23 04:52:00-04:00,78.455,78.46,78.455,78.455,37,10,2902.85
2021-08-23 04:53:00-04:00,78.46,78.46,78.455,78.455,27,8,2118.31
2021-08-23 04:54:00-04:00,78.46,78.46,78.455,78.455,32,11,2510.665
2021-08-23 04:55:00-04:00,78.46,78.46,78.46,78.46,45,14,3530.7
2021-08-23 04:56:00-04:00,78.46,78.465,78.455,78.465,51,11,4001.37
2021-08-23 04:57:00-04:00,78.465,78.48,78.46,78.475,96,32,7533.27
2021-08-23 04:58:00-04:00,78.475,78.475,78.47,78.475,15,8,1177.095
2021-08-23 04:59:00-04:00,78.48,78.485,78.475,78.475,33,23,2589.93
2021-08-23 05:00:00-04:00,78.475,78.48,78.465,78.465,41,18,3217.21
2021-08-23 05:01:00-04:00,78.465,78.47,78.46,78.47,30,11,2354.02
2021-08-23 05:02:00-04:00,78.475,78.475,78.465,78.47,39,17,3060.36
2021-08-23 05:03:00-04:00,78.475,78.485,78.475,78.485,31,13,2432.805
2021-08-23 05:04:00-04:00,78.49,78.49,78.475,78.48,7,5,549.365
2021-08-23 05:05:00-04:00,78.48,78.48,78.475,78.475,36,16,2825.175
2021-08-23 05:06:00-04:00,78.475,78.48,78.47,78.47,28,11,2197.29
2021-08-23 05:07:00-04:00,78.47,78.48,78.47,78.48,49,28,3845.19
2021-08-23 05:08:00-04:00,78.475,78.485,78.475,78.485,67,21,5258.41
2021-08-23 05:09:00-04:00,78.48,78.48,78.475,78.475,32,23,2511.23
2021-08-23 05:10:00-04:00,78.475,78.485,78.475,78.485,30,16,2354.435
2021-08-23 05:11:00-04:00,78.49,78.51,78.49,78.51,267,45,20959.901
2021-08-23 05:12:00-04:00,78.51,78.515,78.5,78.515,68,46,5338.495
2021-08-23 05:13:00-04:00,78.515,78.515,78.505,78.505,59,17,4632.17
2021-08-23 05:14:00-04:00,78.51,78.52,78.51,78.515,59,17,4632.33
2021-08-23 05:15:00-04:00,78.515,78.52,78.515,78.52,66,19,5182.085
2021-08-23 05:16:00-04:00,78.515,78.515,78.505,78.505,61,18,4789.295
2021-08-23 05:17:00-04:00,78.5,78.51,78.5,78.505,39,16,3061.67
2021-08-23 05:18:00-04:00,78.505,78.515,78.5,78.5,16,12,1256.125
2021-08-23 05:19:00-04:00,78.5,78.52,78.5,78.51,30,20,2355.335
2021-08-23 05:20:00-04:00,78.515,78.52,78.505,78.51,110,29,8636.244
2021-08-23 05:21:00-04:00,78.51,78.515,78.505,78.51,22,16,1727.22
2021-08-23 05:22:00-04:00,78.505,78.51,78.505,78.51,10,10,785.095
2021-08-23 05:23:00-04:00,78.51,78.52,78.505,78.515,70,33,5495.875
2021-08-23 05:24:00-04:00,78.51,78.51,78.51,78.51,16,10,1256.16
2021-08-23 05:25:00-04:00,78.51,78.51,78.5,78.5,59,26,4631.76
2021-08-23 05:26:00-04:00,78.5,78.51,78.5,78.5,53,16,4160.825
2021-08-23 05:27:00-04:00,78.505,78.505,78.5,78.5,22,11,1727.035
2021-08-23 05:28:00-04:00,78.5,78.5,78.485,78.485,42,17,3296.715
2021-08-23 05:29:00-04:00,78.49,78.49,78.485,78.49,49,15,3845.945
2021-08-23 05:30:00-04:00,78.49,78.49,78.475,78.48,101,32,7926.835
2021-08-23 05:31:00-04:00,78.485,78.49,78.485,78.49,27,14,2119.145
2021-08-23 05:32:00-04:00,78.495,78.5,78.48,78.48,49,19,3846.035
2021-08-23 05:33:00-04:00,78.48,78.49,78.475,78.49,51,21,4002.64
2021-08-23 05:34:00-04:00,78.495,78.495,78.47,78.47,57,21,4473.185
2021-08-23 05:35:00-04:00,78.475,78.49,78.475,78.49,26,21,2040.6
2021-08-23 05:36:00-04:00,78.485,78.49,78.485,78.49,9,7,706.39
2021-08-23 05:37:00-04:00,78.485,78.485,78.485,78.485,10,6,784.85
2021-08-23 05:38:00-04:00,78.48,78.48,78.47,78.475,14,13,1098.66
2021-08-23 05:39:00-04:00,78.48,78.485,78.48,78.485,34,14,2668.385
2021-08-23 05:40:00-04:00,78.49,78.49,78.48,78.485,42,14,3296.445
2021-08-23 05:41:00-04:00,78.485,78.505,78.485,78.505,44,13,3453.765
2021-08-23 05:42:00-04:00,78.5,78.525,78.5,78.525,43,25,3375.955
2021-08-23 05:43:00-04:00,78.53,78.53,78.52,78.52,22,12,1727.555
2021-08-23 05:44:00-04:00,78.515,78.52,78.51,78.51,59,21,4632.544
2021-08-23 05:45:00-04:00,78.52,78.52,78.515,78.515,19,13,1491.81
2021-08-23 05:46:00-04:00,78.51,78.515,78.505,78.51,35,12,2747.88
2021-08-23 05:47:00-04:00,78.51,78.515,78.51,78.51,13,6,1020.635
2021-08-23 05:48:00-04:00,78.51,78.52,78.51,78.52,18,9,1413.245
2021-08-23 05:49:00-04:00,78.52,78.52,78.5,78.505,16,9,1256.185
2021-08-23 05:50:00-04:00,78.505,78.505,78.505,78.505,5,2,392.525
2021-08-23 05:51:00-04:00,78.51,78.515,78.51,78.515,4,4,314.05
