,ESU1 Index,ESU1 Index,ESU1 Index,ESU1 Index,ESU1 Index,ESU1 Index,ESU1 Index
2021-07-06 23:00:00-04:00,4332.0,4332.25,4331.75,4332.0,74,32,320568.25
2021-07-06 23:01:00-04:00,4331.75,4332.0,4331.75,4331.75,52,26,225253.0
2021-07-06 23:02:00-04:00,4331.75,4332.0,4331.25,4331.25,97,45,420156.0
2021-07-06 23:03:00-04:00,4331.25,4331.5,4331.25,4331.25,16,10,69302.0
2021-07-06 23:04:00-04:00,4331.25,4331.75,4331.25,4331.75,43,24,186253.0
2021-07-06 23:05:00-04:00,4331.75,4332.0,4331.75,4331.75,68,28,294564.0
2021-07-06 23:06:00-04:00,4332.0,4332.0,4331.75,4332.0,17,12,73640.25
2021-07-06 23:07:00-04:00,4331.75,4331.75,4331.5,4331.75,50,20,216583.75
2021-07-06 23:08:00-04:00,4331.75,4331.75,4331.5,4331.75,37,16,160274.5
2021-07-06 23:09:00-04:00,4332.0,4332.0,4331.75,4332.0,88,31,381211.25
2021-07-06 23:10:00-04:00,4332.25,4332.25,4332.0,4332.0,44,26,190618.5
2021-07-06 23:11:00-04:00,4332.25,4332.5,4332.0,4332.5,107,41,463553.0
2021-07-06 23:12:00-04:00,4332.5,4333.75,4332.5,4333.5,192,79,831970.0
2021-07-06 23:13:00-04:00,4333.5,4333.75,4332.5,4332.5,179,71,775648.5
2021-07-06 23:14:00-04:00,4332.75,4333.0,4332.75,4333.0,80,22,346633.25
2021-07-06 23:15:00-04:00,4333.0,4333.25,4332.5,4332.75,65,33,281636.75
2021-07-06 23:16:00-04:00,4332.75,4332.75,4332.25,4332.25,79,32,342266.0
2021-07-06 23:17:00-04:00,4332.25,4332.5,4332.25,4332.25,34,18,147297.0
2021-07-06 23:18:00-04:00,4332.25,4332.25,4332.0,4332.0,39,27,168948.75
2021-07-06 23:19:00-04:00,4332.0,4332.25,4331.75,4332.25,74,31,320572.0
2021-07-06 23:20:00-04:00,4332.5,4332.5,4332.0,4332.25,51,26,220946.0
2021-07-06 23:21:00-04:00,4332.25,4332.25,4332.0,4332.0,49,17,212269.0
2021-07-06 23:22:00-04:00,4331.75,4332.0,4331.75,4332.0,14,11,60646.5
2021-07-06 23:23:00-04:00,4332.25,4332.25,4332.0,4332.0,62,29,268591.25
2021-07-06 23:24:00-04:00,4332.0,4332.25,4332.0,4332.0,20,11,86644.5
2021-07-06 23:25:00-04:00,4332.25,4332.25,4332.25,4332.25,30,12,129967.5
2021-07-06 23:26:00-04:00,4332.25,4332.25,4332.25,4332.25,33,11,142964.25
2021-07-06 23:27:00-04:00,4332.5,4333.25,4332.5,4333.0,107,41,463604.75
2021-07-06 23:28:00-04:00,4333.0,4333.0,4332.75,4332.75,33,12,142986.0
2021-07-06 23:29:00-04:00,4332.75,4333.0,4332.5,4332.75,49,24,212303.75
2021-07-06 23:30:00-04:00,4332.5,4333.0,4332.25,4333.0,88,25,381261.75
2021-07-06 23:31:00-04:00,4332.75,4333.0,4332.75,4332.75,37,18,160313.5
2021-07-06 23:32:00-04:00,4332.75,4333.25,4332.75,4333.0,75,22,324968.0
2021-07-06 23:33:00-04:00,4333.0,4333.25,4332.75,4333.0,34,16,147321.0
2021-07-06 23:34:00-04:00,4333.0,4333.25,4333.0,4333.0,43,15,186320.75
2021-07-06 23:35:00-04:00,4333.0,4333.25,4332.75,4332.75,78,31,337966.75
2021-07-06 23:36:00-04:00,4332.75,4333.0,4332.75,4333.0,41,15,177645.25
2021-07-06 23:37:00-04:00,4333.0,4333.25,4332.75,4333.0,37,14,160320.75
2021-07-06 23:38:00-04:00,4333.0,4333.0,4332.75,4333.0,43,16,186318.75
2021-07-06 23:39:00-04:00,4333.0,4333.25,4333.0,4333.25,18,13,77995.25
2021-07-06 23:40:00-04:00,4333.25,4333.5,4333.25,4333.5,48,25,208003.0
2021-07-06 23:41:00-04:00,4333.5,4334.0,4333.25,4333.75,157,41,680405.0
2021-07-06 23:42:00-04:00,4333.75,4334.0,4333.75,4333.75,94,37,407376.75
2021-07-06 23:43:00-04:00,4333.75,4334.0,4333.5,4333.75,51,18,221018.5
2021-07-06 23:44:00-04:00,4333.75,4333.75,4333.25,4333.5,44,10,190678.0
2021-07-06 23:45:00-04:00,4333.5,4333.5,4332.75,4333.25,177,48,766976.75
2021-07-06 23:46:00-04:00,4333.5,4333.5,4333.25,4333.25,43,13,186331.5
2021-07-06 23:47:00-04:00,4333.25,4333.25,4333.0,4333.0,26,9,112662.5
2021-07-06 23:48:00-04:00,4333.0,4333.25,4332.75,4332.75,40,8,173319.75
2021-07-06 23:49:00-04:00,4332.75,4333.25,4332.75,4333.25,52,22,225319.25
2021-07-06 23:50:00-04:00,4333.25,4333.5,4333.25,4333.25,33,14,142998.75
2021-07-06 23:51:00-04:00,4333.25,4333.5,4333.25,4333.5,40,11,173339.0
2021-07-06 23:52:00-04:00,4333.75,4333.75,4333.75,4333.75,52,20,225355.0
2021-07-06 23:53:00-04:00,4334.0,4334.0,4333.75,4333.75,13,6,56341.5
2021-07-06 23:54:00-04:00,4333.75,4334.0,4333.75,4333.75,65,23,281694.5
2021-07-06 23:55:00-04:00,4333.5,4333.5,4333.5,4333.5,112,44,485352.0
2021-07-06 23:56:00-04:00,4333.5,4333.5,4333.5,4333.5,9,3,39001.5
2021-07-06 23:57:00-04:00,4333.25,4333.25,4333.0,4333.25,53,17,229661.5
2021-07-06 23:58:00-04:00,4333.25,4333.25,4332.75,4333.0,136,28,589274.25
2021-07-06 23:59:00-04:00,4333.0,4333.0,4332.75,4332.75,7,3,30330.75
2021-07-07 00:00:00-04:00,4332.75,4333.0,4332.75,4333.0,64,34,277304.0
2021-07-07 00:01:00-04:00,4333.0,4333.5,4333.0,4333.5,51,19,220998.5
2021-07-07 00:02:00-04:00,4333.25,4333.5,4333.0,4333.5,15,7,64998.5
2021-07-07 00:03:00-04:00,4333.25,4333.25,4333.25,4333.25,1,1,4333.25
2021-07-07 00:04:00-04:00,4333.5,4333.75,4333.5,4333.5,33,14,143006.75
2021-07-07 00:05:00-04:00,4333.5,4333.75,4333.25,4333.75,34,15,147339.5
2021-07-07 00:06:00-04:00,4333.5,4333.5,4333.25,4333.5,58,10,251339.0
2021-07-07 00:07:00-04:00,4333.5,4333.5,4333.25,4333.25,25,10,108331.75
2021-07-07 00:08:00-04:00,4333.5,4333.5,4333.0,4333.0,7,4,30333.0
2021-07-07 00:09:00-04:00,4333.0,4333.25,4333.0,4333.0,7,4,30332.25
2021-07-07 00:10:00-04:00,4333.0,4333.25,4333.0,4333.25,43,15,186327.25
2021-07-07 00:11:00-04:00,4333.0,4333.0,4333.0,4333.0,1,1,4333.0
2021-07-07 00:12:00-04:00,4333.25,4333.5,4333.25,4333.5,20,7,86666.25
2021-07-07 00:13:00-04:00,4333.25,4333.25,4333.25,4333.25,28,4,121331.0
2021-07-07 00:14:00-04:00,4333.0,4333.25,4333.0,4333.25,51,12,220995.25
2021-07-07 00:15:00-04:00,4333.25,4333.5,4333.25,4333.25,11,8,47667.25
2021-07-07 00:16:00-04:00,4333.25,4333.25,4333.0,4333.25,47,21,203661.5
2021-07-07 00:17:00-04:00,4333.25,4333.75,4333.25,4333.5,54,20,234005.75
2021-07-07 00:18:00-04:00,4333.5,4333.5,4333.25,4333.5,43,12,186337.5
2021-07-07 00:19:00-04:00,4333.5,4333.75,4333.5,4333.75,6,3,26001.5
2021-07-07 00:20:00-04:00,4333.5,4333.5,4333.5,4333.5,37,16,160339.5
2021-07-07 00:21:00-04:00,4333.5,4333.5,4333.5,4333.5,23,8,99670.5
2021-07-07 00:22:00-04:00,4333.5,4333.75,4333.5,4333.75,15,4,65002.75
2021-07-07 00:23:00-04:00,4333.5,4333.5,4333.25,4333.25,17,3,73667.75
2021-07-07 00:24:00-04:00,4333.25,4333.25,4333.25,4333.25,4,3,17333.0
2021-07-07 00:25:00-04:00,4333.25,4333.5,4333.25,4333.5,25,20,108331.5
2021-07-07 00:26:00-04:00,4333.5,4333.5,4333.0,4333.25,101,23,437656.75
2021-07-07 00:27:00-04:00,4333.25,4333.25,4333.0,4333.0,38,13,164655.25
2021-07-07 00:28:00-04:00,4333.0,4333.25,4333.0,4333.25,12,5,51996.25
2021-07-07 00:29:00-04:00,4333.0,4333.25,4333.0,4333.0,12,7,51996.25
2021-07-07 00:30:00-04:00,4333.0,4333.5,4333.0,4333.0,78,42,337985.5
2021-07-07 00:31:00-04:00,4333.0,4333.0,4333.0,4333.0,20,8,86660.0
2021-07-07 00:32:00-04:00,4332.75,4333.0,4332.75,4332.75,62,17,268644.0
2021-07-07 00:33:00-04:00,4333.0,4333.0,4332.0,4332.25,174,41,753848.75
2021-07-07 00:34:00-04:00,4332.5,4332.5,4332.5,4332.5,34,13,147305.0
2021-07-07 00:35:00-04:00,4332.25,4332.25,4332.0,4332.25,88,38,381237.25
2021-07-07 00:36:00-04:00,4332.25,4332.25,4332.0,4332.0,47,17,203605.5
2021-07-07 00:37:00-04:00,4332.0,4332.25,4332.0,4332.0,49,23,212273.0
2021-07-07 00:38:00-04:00,4332.0,4332.0,4331.75,4332.0,122,37,528503.5
2021-07-07 00:39:00-04:00,4332.0,4332.0,4331.5,4331.5,100,39,433166.0
2021-07-07 00:40:00-04:00,4331.5,4331.75,4331.0,4331.25,97,40,420148.75
2021-07-07 00:41:00-04:00,4331.25,4331.5,4331.25,4331.5,127,39,550082.75
2021-07-07 00:42:00-04:00,4331.25,4331.5,4331.25,4331.5,97,30,420142.5
2021-07-07 00:43:00-04:00,4331.25,4331.5,4331.0,4331.25,89,29,385481.25
2021-07-07 00:44:00-04:00,4331.0,4331.0,4330.75,4330.75,61,15,264186.0
2021-07-07 00:45:00-04:00,4330.75,4331.0,4330.75,4330.75,91,44,394110.25
2021-07-07 00:46:00-04:00,4331.0,4331.25,4331.0,4331.0,35,13,151585.25
2021-07-07 00:47:00-04:00,4331.25,4331.25,4331.25,4331.25,49,14,212231.25
2021-07-07 00:48:00-04:00,4331.0,4331.0,4331.0,4331.0,76,37,329156.0
2021-07-07 00:49:00-04:00,4331.0,4331.25,4331.0,4331.25,39,20,168910.0
2021-07-07 00:50:00-04:00,4331.0,4331.5,4331.0,4331.25,60,26,259874.5
2021-07-07 00:51:00-04:00,4331.5,4331.5,4331.0,4331.0,97,51,420124.5
2021-07-07 00:52:00-04:00,4330.75,4331.0,4330.5,4331.0,93,34,402756.25
2021-07-07 00:53:00-04:00,4331.0,4331.0,4330.5,4330.5,49,20,212208.5
2021-07-07 00:54:00-04:00,4330.75,4330.75,4330.5,4330.75,29,14,125591.25
2021-07-07 00:55:00-04:00,4330.75,4331.0,4330.75,4330.75,48,21,207881.0
2021-07-07 00:56:00-04:00,4331.0,4331.25,4330.5,4330.75,120,35,519712.0
2021-07-07 00:57:00-04:00,4330.75,4331.0,4330.75,4330.75,59,30,255514.5
2021-07-07 00:58:00-04:00,4330.75,4331.0,4330.75,4331.0,43,8,186232.75
2021-07-07 00:59:00-04:00,4331.0,4331.0,4331.0,4331.0,46,18,199226.0
2021-07-07 01:00:00-04:00,4330.75,4330.75,4330.75,4330.75,92,46,398429.0
2021-07-07 01:01:00-04:00,4331.0,4331.0,4330.75,4330.75,24,12,103938.75
2021-07-07 01:02:00-04:00,4331.0,4331.5,4330.75,4331.0,216,70,935527.25
2021-07-07 01:03:00-04:00,4331.0,4331.25,4330.75,4330.75,60,28,259860.0
2021-07-07 01:04:00-04:00,4331.0,4331.0,4331.0,4331.0,64,23,277184.0
2021-07-07 01:05:00-04:00,4331.0,4331.25,4331.0,4331.25,78,22,337837.25
2021-07-07 01:06:00-04:00,4331.25,4331.25,4331.0,4331.0,40,20,173240.25
2021-07-07 01:07:00-04:00,4331.0,4331.25,4331.0,4331.0,67,13,290187.0
2021-07-07 01:08:00-04:00,4331.0,4331.25,4331.0,4331.25,53,23,229545.25
2021-07-07 01:09:00-04:00,4331.0,4331.25,4331.0,4331.0,55,25,238217.25
2021-07-07 01:10:00-04:00,4331.0,4331.25,4331.0,4331.0,82,27,355148.0
2021-07-07 01:11:00-04:00,4331.0,4331.25,4330.25,4331.0,311,142,1346808.5
2021-07-07 01:12:00-04:00,4331.0,4331.25,4330.75,4331.25,158,67,684288.0
2021-07-07 01:13:00-04:00,4331.25,4331.25,4330.25,4330.5,106,55,459053.0
2021-07-07 01:14:00-04:00,4330.5,4331.25,4330.5,4330.75,125,48,541356.5
2021-07-07 01:15:00-04:00,4330.75,4331.0,4330.5,4330.5,121,44,524011.25
2021-07-07 01:16:00-04:00,4330.25,4330.5,4330.0,4330.25,103,43,446017.25
2021-07-07 01:17:00-04:00,4330.5,4330.5,4330.0,4330.25,172,52,744783.0
2021-07-07 01:18:00-04:00,4330.25,4330.5,4330.0,4330.0,172,49,744774.5
2021-07-07 01:19:00-04:00,4330.25,4330.25,4329.75,4330.0,146,47,632163.0
2021-07-07 01:20:00-04:00,4330.0,4330.0,4329.75,4329.75,100,44,432994.0
2021-07-07 01:21:00-04:00,4329.75,4330.0,4329.5,4329.75,96,38,415657.75
2021-07-07 01:22:00-04:00,4329.75,4330.0,4329.75,4330.0,23,8,99589.5
2021-07-07 01:23:00-04:00,4330.25,4330.5,4330.0,4330.5,52,21,225169.75
2021-07-07 01:24:00-04:00,4330.25,4330.25,4330.0,4330.25,36,18,155888.5
2021-07-07 01:25:00-04:00,4330.5,4330.5,4330.0,4330.5,103,45,446026.25
2021-07-07 01:26:00-04:00,4330.5,4330.75,4330.5,4330.75,27,19,116924.25
2021-07-07 01:27:00-04:00,4330.5,4330.5,4330.5,4330.5,33,18,142906.5
2021-07-07 01:28:00-04:00,4330.5,4330.75,4330.5,4330.5,99,28,428732.0
2021-07-07 01:29:00-04:00,4330.5,4330.5,4330.25,4330.25,27,12,116921.5
2021-07-07 01:30:00-04:00,4330.5,4330.5,4330.25,4330.25,72,39,311795.0
2021-07-07 01:31:00-04:00,4330.5,4330.5,4330.5,4330.5,63,27,272821.5
2021-07-07 01:32:00-04:00,4330.75,4331.0,4330.5,4330.75,93,45,402760.75
2021-07-07 01:33:00-04:00,4330.75,4330.75,4330.75,4330.75,71,37,307483.25
2021-07-07 01:34:00-04:00,4330.75,4330.75,4330.5,4330.75,66,38,285829.25
2021-07-07 01:35:00-04:00,4330.75,4331.0,4330.75,4330.75,111,45,480725.75
2021-07-07 01:36:00-04:00,4330.75,4331.0,4330.75,4331.0,13,8,56302.5
2021-07-07 01:37:00-04:00,4331.0,4332.0,4331.0,4331.5,260,76,1126187.75
2021-07-07 01:38:00-04:00,4331.5,4331.75,4331.25,4331.75,73,32,316207.25
2021-07-07 01:39:00-04:00,4331.5,4332.0,4331.5,4331.75,40,21,173269.0
2021-07-07 01:40:00-04:00,4331.5,4331.5,4331.0,4331.5,150,51,649683.0
2021-07-07 01:41:00-04:00,4331.25,4331.75,4331.25,4331.75,77,25,333525.25
2021-07-07 01:42:00-04:00,4331.75,4332.25,4331.75,4332.0,145,42,628138.75
2021-07-07 01:43:00-04:00,4332.0,4332.0,4331.5,4331.5,50,23,216592.75
2021-07-07 01:44:00-04:00,4331.5,4332.25,4331.5,4332.0,167,54,723449.75
2021-07-07 01:45:00-04:00,4332.25,4332.25,4331.5,4331.5,111,48,480844.0
2021-07-07 01:46:00-04:00,4331.75,4331.75,4331.5,4331.5,79,29,342200.75
2021-07-07 01:47:00-04:00,4331.5,4331.5,4331.25,4331.5,59,24,255557.25
2021-07-07 01:48:00-04:00,4331.75,4332.0,4331.75,4331.75,46,21,199262.75
2021-07-07 01:49:00-04:00,4331.75,4331.75,4331.5,4331.75,100,36,433170.25
2021-07-07 01:50:00-04:00,4331.75,4331.75,4331.5,4331.5,26,8,112625.25
2021-07-07 01:51:00-04:00,4331.75,4332.0,4331.75,4332.0,38,16,164607.0
2021-07-07 01:52:00-04:00,4332.0,4332.5,4332.0,4332.25,160,55,693183.75
2021-07-07 01:53:00-04:00,4332.25,4332.5,4331.75,4331.75,137,44,593504.0
2021-07-07 01:54:00-04:00,4332.0,4332.0,4331.75,4332.0,58,30,251255.75
2021-07-07 01:55:00-04:00,4331.75,4331.75,4331.25,4331.75,79,34,342197.25
2021-07-07 01:56:00-04:00,4331.5,4331.75,4331.5,4331.75,38,18,164605.5
2021-07-07 01:57:00-04:00,4331.75,4332.0,4331.75,4331.75,48,15,207924.25
2021-07-07 01:58:00-04:00,4332.0,4332.5,4332.0,4332.0,120,37,519861.25
2021-07-07 01:59:00-04:00,4332.0,4332.25,4331.75,4332.0,163,63,706110.5
2021-07-07 02:00:00-04:00,4332.25,4332.25,4331.75,4332.0,204,77,883744.75
2021-07-07 02:01:00-04:00,4332.0,4332.0,4331.25,4331.5,74,24,320537.0
2021-07-07 02:02:00-04:00,4331.5,4332.25,4331.25,4332.25,112,47,485150.25
2021-07-07 02:03:00-04:00,4332.25,4332.75,4331.75,4331.75,146,57,632491.0
2021-07-07 02:04:00-04:00,4332.0,4332.5,4332.0,4332.25,80,25,346570.75
2021-07-07 02:05:00-04:00,4332.25,4332.75,4332.0,4332.0,194,100,840489.5
2021-07-07 02:06:00-04:00,4332.25,4332.25,4331.75,4332.25,94,56,407213.5
2021-07-07 02:07:00-04:00,4332.25,4332.25,4332.0,4332.25,109,60,472195.75
2021-07-07 02:08:00-04:00,4332.25,4332.5,4331.5,4331.5,117,55,506825.0
2021-07-07 02:09:00-04:00,4331.5,4332.5,4331.5,4332.25,141,49,610833.75
2021-07-07 02:10:00-04:00,4332.25,4332.75,4332.25,4332.5,119,56,515578.25
2021-07-07 02:11:00-04:00,4332.5,4332.75,4332.25,4332.5,86,34,372594.75
2021-07-07 02:12:00-04:00,4332.5,4332.75,4332.25,4332.75,84,31,363934.25
2021-07-07 02:13:00-04:00,4332.75,4332.75,4332.25,4332.5,68,30,294608.5
2021-07-07 02:14:00-04:00,4332.5,4332.75,4332.25,4332.75,80,31,346594.0
2021-07-07 02:15:00-04:00,4332.75,4332.75,4332.5,4332.5,121,45,524246.75
2021-07-07 02:16:00-04:00,4332.75,4332.75,4332.5,4332.5,51,15,220964.75
2021-07-07 02:17:00-04:00,4332.5,4332.75,4332.5,4332.75,148,29,641235.5
2021-07-07 02:18:00-04:00,4333.0,4333.0,4332.0,4332.5,430,99,1862845.25
2021-07-07 02:19:00-04:00,4332.5,4332.5,4332.5,4332.5,58,23,251285.0
2021-07-07 02:20:00-04:00,4332.75,4334.0,4332.5,4333.75,477,126,2067062.25
2021-07-07 02:21:00-04:00,4333.75,4333.75,4333.5,4333.5,49,23,212346.5
2021-07-07 02:22:00-04:00,4333.5,4333.5,4333.0,4333.25,144,56,623993.5
2021-07-07 02:23:00-04:00,4333.25,4333.25,4332.75,4332.75,131,35,567621.5
2021-07-07 02:24:00-04:00,4332.75,4333.25,4332.75,4332.75,156,48,675952.5
2021-07-07 02:25:00-04:00,4332.75,4333.0,4332.25,4332.5,117,42,506924.25
2021-07-07 02:26:00-04:00,4332.5,4333.0,4332.5,4332.75,95,44,411620.25
2021-07-07 02:27:00-04:00,4332.75,4333.0,4332.5,4332.5,73,37,316290.75
2021-07-07 02:28:00-04:00,4332.75,4333.0,4332.5,4332.75,76,30,329294.5
2021-07-07 02:29:00-04:00,4332.75,4333.0,4332.25,4332.5,191,58,827526.0
2021-07-07 02:30:00-04:00,4332.75,4332.75,4332.5,4332.75,117,45,506929.25
2021-07-07 02:31:00-04:00,4332.75,4332.75,4332.25,4332.75,138,46,597890.25
2021-07-07 02:32:00-04:00,4332.75,4333.0,4332.5,4332.5,118,50,511270.5
2021-07-07 02:33:00-04:00,4332.5,4332.5,4332.25,4332.25,86,34,372576.25
2021-07-07 02:34:00-04:00,4332.25,4332.25,4331.25,4331.5,131,35,567461.5
2021-07-07 02:35:00-04:00,4331.5,4331.75,4331.5,4331.75,78,21,337871.25
2021-07-07 02:36:00-04:00,4331.5,4331.75,4331.5,4331.75,70,33,303212.0
2021-07-07 02:37:00-04:00,4331.75,4332.25,4331.75,4331.75,89,36,385540.25
2021-07-07 02:38:00-04:00,4331.75,4332.0,4331.75,4331.75,107,22,463500.0
2021-07-07 02:39:00-04:00,4332.0,4332.25,4331.75,4331.75,76,23,329225.75
2021-07-07 02:40:00-04:00,4331.5,4331.75,4331.5,4331.75,22,3,95298.25
2021-07-07 02:41:00-04:00,4331.75,4331.75,4331.5,4331.5,49,19,212255.25
2021-07-07 02:42:00-04:00,4331.5,4331.75,4331.5,4331.75,62,23,268556.25
2021-07-07 02:43:00-04:00,4331.75,4331.75,4331.25,4331.5,80,33,346529.0
2021-07-07 02:44:00-04:00,4331.5,4331.75,4331.5,4331.5,73,18,316200.0
2021-07-07 02:45:00-04:00,4331.5,4332.0,4331.5,4331.75,135,34,584769.5
2021-07-07 02:46:00-04:00,4331.75,4331.75,4331.25,4331.75,168,50,727701.5
2021-07-07 02:47:00-04:00,4331.75,4331.75,4331.5,4331.75,16,11,69307.75
2021-07-07 02:48:00-04:00,4331.75,4332.25,4331.75,4332.25,28,8,121297.0
2021-07-07 02:49:00-04:00,4332.25,4332.5,4331.75,4332.25,104,42,450538.75
2021-07-07 02:50:00-04:00,4332.0,4332.0,4331.75,4331.75,33,14,142949.25
2021-07-07 02:51:00-04:00,4331.75,4332.25,4331.75,4332.25,94,36,407221.75
2021-07-07 02:52:00-04:00,4332.25,4333.0,4332.25,4332.5,170,31,736560.75
2021-07-07 02:53:00-04:00,4332.5,4332.5,4332.25,4332.25,32,16,138637.25
2021-07-07 02:54:00-04:00,4332.5,4332.75,4332.25,4332.5,107,35,463588.0
2021-07-07 02:55:00-04:00,4332.75,4333.25,4332.5,4333.25,144,53,623929.25
2021-07-07 02:56:00-04:00,4333.25,4334.0,4333.25,4333.75,182,78,788716.5
2021-07-07 02:57:00-04:00,4333.75,4334.0,4333.5,4334.0,110,35,476708.25
2021-07-07 02:58:00-04:00,4333.75,4334.5,4333.75,4334.0,245,83,1061880.5
2021-07-07 02:59:00-04:00,4334.0,4334.25,4334.0,4334.0,231,87,1001164.0
2021-07-07 03:00:00-04:00,4334.25,4336.0,4333.75,4335.75,1239,417,5371087.5
2021-07-07 03:01:00-04:00,4336.0,4336.75,4335.75,4336.5,976,314,4232094.5
2021-07-07 03:02:00-04:00,4336.5,4336.75,4335.75,4336.25,554,192,2402358.5
2021-07-07 03:03:00-04:00,4336.25,4337.25,4336.25,4336.5,559,152,2424201.75
2021-07-07 03:04:00-04:00,4336.75,4337.5,4336.75,4337.0,538,216,2333309.75
2021-07-07 03:05:00-04:00,4337.0,4338.0,4337.0,4337.5,907,217,3934121.75
2021-07-07 03:06:00-04:00,4337.5,4338.25,4337.0,4338.0,815,207,3535267.5
2021-07-07 03:07:00-04:00,4338.0,4339.0,4338.0,4338.0,974,260,4225624.0
2021-07-07 03:08:00-04:00,4337.75,4338.0,4336.25,4336.25,1188,309,5152422.5
2021-07-07 03:09:00-04:00,4336.5,4336.75,4335.0,4335.5,729,223,3160702.75
2021-07-07 03:10:00-04:00,4335.5,4336.25,4335.5,4335.5,684,228,2965664.0
2021-07-07 03:11:00-04:00,4335.5,4336.25,4335.0,4335.0,542,183,2349776.0
2021-07-07 03:12:00-04:00,4335.0,4335.75,4334.75,4335.0,274,115,1187821.25
2021-07-07 03:13:00-04:00,4335.0,4336.25,4335.0,4336.0,359,129,1556547.75
2021-07-07 03:14:00-04:00,4336.0,4336.0,4335.5,4335.5,329,88,1426471.5
2021-07-07 03:15:00-04:00,4335.75,4336.75,4335.75,4336.75,453,190,1964413.25
2021-07-07 03:16:00-04:00,4337.0,4337.5,4336.75,4336.75,288,93,1249081.25
2021-07-07 03:17:00-04:00,4336.75,4338.0,4336.75,4337.75,320,100,1387993.25
2021-07-07 03:18:00-04:00,4337.75,4338.5,4337.5,4338.25,455,148,1973873.75
2021-07-07 03:19:00-04:00,4338.25,4338.5,4338.0,4338.0,257,92,1114932.75
2021-07-07 03:20:00-04:00,4338.0,4338.75,4337.75,4338.0,379,115,1644225.5
2021-07-07 03:21:00-04:00,4338.25,4339.25,4338.25,4339.0,471,116,2043540.25
2021-07-07 03:22:00-04:00,4339.25,4340.5,4339.0,4340.25,842,232,3654199.0
2021-07-07 03:23:00-04:00,4340.5,4340.5,4339.5,4339.5,665,189,2886068.5
2021-07-07 03:24:00-04:00,4339.25,4339.25,4337.25,4337.5,678,194,2941445.0
2021-07-07 03:25:00-04:00,4337.5,4339.0,4337.25,4338.75,468,151,2030310.25
2021-07-07 03:26:00-04:00,4339.0,4339.0,4338.5,4338.5,164,65,711547.0
2021-07-07 03:27:00-04:00,4338.5,4339.0,4338.25,4338.5,239,72,1036913.75
2021-07-07 03:28:00-04:00,4338.25,4339.5,4338.25,4339.5,238,91,1032669.25
2021-07-07 03:29:00-04:00,4339.5,4340.5,4339.5,4340.25,341,123,1479896.75
2021-07-07 03:30:00-04:00,4340.25,4340.75,4340.0,4340.5,411,147,1783882.75
2021-07-07 03:31:00-04:00,4340.25,4341.25,4340.0,4340.75,729,153,3164226.75
2021-07-07 03:32:00-04:00,4340.75,4341.0,4340.25,4341.0,339,114,1471514.75
2021-07-07 03:33:00-04:00,4341.0,4341.25,4340.5,4340.5,374,155,1623463.75
2021-07-07 03:34:00-04:00,4340.5,4341.0,4339.5,4339.5,508,116,2204832.5
2021-07-07 03:35:00-04:00,4339.5,4340.0,4339.5,4339.75,268,93,1163048.0
2021-07-07 03:36:00-04:00,4339.5,4340.0,4339.25,4339.25,271,88,1176004.25
2021-07-07 03:37:00-04:00,4339.25,4339.5,4338.5,4338.75,334,139,1449215.0
2021-07-07 03:38:00-04:00,4338.75,4339.75,4338.75,4339.25,233,80,1011034.0
2021-07-07 03:39:00-04:00,4339.25,4339.75,4339.0,4339.0,189,57,820121.25
2021-07-07 03:40:00-04:00,4338.75,4340.25,4338.75,4340.0,374,107,1622959.0
2021-07-07 03:41:00-04:00,4340.0,4340.25,4339.5,4339.5,355,106,1540647.0
2021-07-07 03:42:00-04:00,4339.25,4340.0,4338.75,4339.25,268,101,1162938.75
2021-07-07 03:43:00-04:00,4339.0,4339.25,4338.25,4338.25,205,67,889420.75
2021-07-07 03:44:00-04:00,4338.5,4338.75,4337.75,4338.75,327,71,1418607.75
2021-07-07 03:45:00-04:00,4338.75,4339.25,4338.5,4339.0,195,104,846072.0
2021-07-07 03:46:00-04:00,4339.0,4339.5,4339.0,4339.25,158,66,685599.25
2021-07-07 03:47:00-04:00,4339.25,4339.75,4339.25,4339.5,166,50,720346.5
2021-07-07 03:48:00-04:00,4339.5,4340.0,4339.25,4339.75,206,75,893984.0
2021-07-07 03:49:00-04:00,4339.5,4340.0,4339.25,4339.75,148,46,642250.0
2021-07-07 03:50:00-04:00,4339.75,4339.75,4339.0,4339.0,175,58,759378.25
2021-07-07 03:51:00-04:00,4339.25,4339.75,4339.0,4339.75,109,41,472990.0
2021-07-07 03:52:00-04:00,4339.5,4340.25,4339.25,4339.25,262,56,1136990.5
2021-07-07 03:53:00-04:00,4339.25,4339.5,4338.75,4338.75,419,103,1818046.25
2021-07-07 03:54:00-04:00,4338.5,4339.0,4338.5,4338.5,105,34,455576.5
2021-07-07 03:55:00-04:00,4338.5,4338.75,4337.5,4337.5,296,108,1284029.5
2021-07-07 03:56:00-04:00,4337.25,4337.75,4337.0,4337.5,204,75,884845.25
2021-07-07 03:57:00-04:00,4337.25,4337.5,4336.75,4337.25,428,110,1856256.5
2021-07-07 03:58:00-04:00,4337.0,4339.0,4337.0,4337.5,542,247,2351275.75
2021-07-07 03:59:00-04:00,4337.75,4339.25,4337.5,4339.0,423,195,1835303.5
2021-07-07 04:00:00-04:00,4339.25,4339.75,4338.75,4339.5,411,184,1783383.75
