,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy
2021-11-12 00:38:00-05:00,79.42,79.425,79.42,79.425,18,4,1429.635
2021-11-12 00:40:00-05:00,79.425,79.425,79.425,79.425,1,1,79.425
2021-11-12 00:41:00-05:00,79.425,79.425,79.425,79.425,1,1,79.425
2021-11-12 00:42:00-05:00,79.425,79.425,79.425,79.425,6,2,476.55
2021-11-12 00:43:00-05:00,79.425,79.425,79.425,79.425,1,1,79.425
2021-11-12 00:44:00-05:00,79.425,79.425,79.425,79.425,1,1,79.425
2021-11-12 00:46:00-05:00,79.42,79.42,79.42,79.42,3,1,238.26
2021-11-12 00:47:00-05:00,79.425,79.425,79.425,79.425,6,1,476.55
2021-11-12 00:48:00-05:00,79.43,79.43,79.43,79.43,12,4,953.16
2021-11-12 00:49:00-05:00,79.435,79.435,79.435,79.435,22,6,1747.57
2021-11-12 00:50:00-05:00,79.435,79.46,79.435,79.46,270,40,21452.341
2021-11-12 00:51:00-05:00,79.465,79.465,79.46,79.46,41,12,3258.025
2021-11-12 00:52:00-05:00,79.46,79.46,79.455,79.455,4,2,317.835
2021-11-12 00:53:00-05:00,79.455,79.46,79.455,79.46,35,5,2780.99
2021-11-12 00:54:00-05:00,79.455,79.455,79.455,79.455,11,4,874.005
2021-11-12 00:55:00-05:00,79.46,79.465,79.455,79.465,29,6,2304.355
2021-11-12 00:56:00-05:00,79.465,79.47,79.465,79.465,38,8,3019.755
2021-11-12 00:57:00-05:00,79.47,79.47,79.465,79.465,56,6,4450.105
2021-11-12 00:58:00-05:00,79.465,79.47,79.465,79.465,15,4,1192.04
2021-11-12 00:59:00-05:00,79.47,79.47,79.46,79.46,25,9,1986.68
2021-11-12 01:00:00-05:00,79.46,79.46,79.455,79.455,56,5,4449.485
2021-11-12 01:01:00-05:00,79.45,79.45,79.45,79.45,28,5,2224.6
2021-11-12 01:03:00-05:00,79.455,79.455,79.455,79.455,4,2,317.82
2021-11-12 01:04:00-05:00,79.465,79.47,79.465,79.47,7,3,556.275
2021-11-12 01:06:00-05:00,79.46,79.465,79.46,79.465,12,3,953.525
2021-11-12 01:07:00-05:00,79.455,79.455,79.455,79.455,1,1,79.455
2021-11-12 01:08:00-05:00,79.46,79.46,79.46,79.46,2,2,158.92
2021-11-12 01:11:00-05:00,79.455,79.455,79.455,79.455,11,3,874.005
2021-11-12 01:12:00-05:00,79.455,79.455,79.455,79.455,2,2,158.91
2021-11-12 01:13:00-05:00,79.45,79.45,79.45,79.45,79,11,6276.55
2021-11-12 01:14:00-05:00,79.445,79.445,79.445,79.445,20,2,1588.9
2021-11-12 01:15:00-05:00,79.445,79.445,79.445,79.445,7,3,556.115
2021-11-12 01:16:00-05:00,79.44,79.44,79.43,79.43,33,10,2621.275
2021-11-12 01:17:00-05:00,79.425,79.43,79.425,79.43,3,2,238.285
2021-11-12 01:18:00-05:00,79.43,79.43,79.43,79.43,3,2,238.29
2021-11-12 01:19:00-05:00,79.43,79.445,79.43,79.445,24,6,1906.455
2021-11-12 01:20:00-05:00,79.45,79.45,79.445,79.445,17,6,1350.57
2021-11-12 01:22:00-05:00,79.45,79.45,79.45,79.45,2,1,158.9
2021-11-12 01:23:00-05:00,79.46,79.46,79.46,79.46,13,2,1032.98
2021-11-12 01:24:00-05:00,79.465,79.465,79.465,79.465,4,2,317.86
2021-11-12 01:25:00-05:00,79.47,79.47,79.47,79.47,5,2,397.35
2021-11-12 01:26:00-05:00,79.48,79.485,79.48,79.48,20,8,1589.615
2021-11-12 01:27:00-05:00,79.485,79.485,79.485,79.485,40,4,3179.4
2021-11-12 01:28:00-05:00,79.48,79.48,79.47,79.475,41,7,3258.47
2021-11-12 01:29:00-05:00,79.465,79.465,79.465,79.465,3,2,238.395
2021-11-12 01:30:00-05:00,79.465,79.465,79.465,79.465,7,2,556.255
2021-11-12 01:31:00-05:00,79.47,79.47,79.47,79.47,10,1,794.7
2021-11-12 01:32:00-05:00,79.465,79.465,79.46,79.46,14,2,1112.505
2021-11-12 01:33:00-05:00,79.46,79.46,79.46,79.46,3,2,238.38
2021-11-12 01:34:00-05:00,79.46,79.46,79.455,79.455,13,3,1032.95
2021-11-12 01:35:00-05:00,79.46,79.46,79.46,79.46,11,2,874.06
2021-11-12 01:36:00-05:00,79.465,79.465,79.46,79.46,30,9,2383.91
2021-11-12 01:37:00-05:00,79.46,79.46,79.46,79.46,3,2,238.38
2021-11-12 01:38:00-05:00,79.455,79.455,79.455,79.455,1,1,79.455
2021-11-12 01:39:00-05:00,79.455,79.455,79.45,79.45,4,4,317.81
2021-11-12 01:40:00-05:00,79.45,79.45,79.45,79.45,2,2,158.9
2021-11-12 01:41:00-05:00,79.45,79.45,79.45,79.45,2,2,158.9
2021-11-12 01:42:00-05:00,79.45,79.45,79.45,79.45,2,2,158.9
2021-11-12 01:43:00-05:00,79.445,79.45,79.445,79.45,24,6,1906.755
2021-11-12 01:44:00-05:00,79.445,79.45,79.445,79.45,24,4,1906.695
2021-11-12 01:45:00-05:00,79.455,79.46,79.455,79.46,38,7,3019.46
2021-11-12 01:46:00-05:00,79.455,79.455,79.455,79.455,2,1,158.91
2021-11-12 01:47:00-05:00,79.45,79.465,79.45,79.465,88,12,6992.685
2021-11-12 01:48:00-05:00,79.47,79.475,79.47,79.475,33,6,2622.56
2021-11-12 01:49:00-05:00,79.475,79.475,79.465,79.465,6,3,476.81
2021-11-12 01:50:00-05:00,79.465,79.465,79.455,79.455,36,17,2860.435
2021-11-12 01:51:00-05:00,79.455,79.455,79.45,79.45,16,15,1271.265
2021-11-12 01:52:00-05:00,79.45,79.455,79.45,79.455,11,3,873.99
2021-11-12 01:53:00-05:00,79.46,79.46,79.46,79.46,15,4,1191.9
2021-11-12 01:54:00-05:00,79.465,79.465,79.465,79.465,11,1,874.115
2021-11-12 01:55:00-05:00,79.465,79.47,79.465,79.47,10,3,794.685
2021-11-12 01:56:00-05:00,79.47,79.47,79.47,79.47,21,3,1668.87
2021-11-12 01:57:00-05:00,79.47,79.475,79.47,79.475,10,3,794.745
2021-11-12 01:58:00-05:00,79.47,79.48,79.47,79.475,29,6,2304.825
2021-11-12 01:59:00-05:00,79.48,79.49,79.475,79.485,146,18,11604.876
2021-11-12 02:00:00-05:00,79.48,79.48,79.47,79.47,30,14,2384.24
2021-11-12 02:01:00-05:00,79.47,79.48,79.47,79.475,35,12,2781.61
2021-11-12 02:02:00-05:00,79.475,79.475,79.465,79.47,17,10,1350.985
2021-11-12 02:03:00-05:00,79.47,79.47,79.47,79.47,10,5,794.7
2021-11-12 02:04:00-05:00,79.465,79.475,79.465,79.475,17,5,1351.03
2021-11-12 02:05:00-05:00,79.47,79.47,79.455,79.46,82,13,6515.81
2021-11-12 02:06:00-05:00,79.455,79.455,79.445,79.45,58,8,4608.01
2021-11-12 02:07:00-05:00,79.45,79.45,79.44,79.44,26,4,2065.475
2021-11-12 02:08:00-05:00,79.445,79.455,79.445,79.455,13,5,1032.84
2021-11-12 02:09:00-05:00,79.455,79.465,79.455,79.465,6,5,476.765
2021-11-12 02:10:00-05:00,79.465,79.465,79.46,79.465,10,6,794.63
2021-11-12 02:11:00-05:00,79.465,79.47,79.465,79.47,6,2,476.805
2021-11-12 02:12:00-05:00,79.47,79.47,79.465,79.465,8,4,635.75
2021-11-12 02:13:00-05:00,79.465,79.47,79.465,79.47,6,3,476.815
2021-11-12 02:14:00-05:00,79.47,79.475,79.47,79.475,10,5,794.74
2021-11-12 02:15:00-05:00,79.48,79.48,79.48,79.48,14,6,1112.72
2021-11-12 02:16:00-05:00,79.48,79.5,79.48,79.495,19,8,1510.335
2021-11-12 02:17:00-05:00,79.495,79.495,79.495,79.495,29,6,2305.355
2021-11-12 02:18:00-05:00,79.495,79.495,79.49,79.495,23,4,1828.335
2021-11-12 02:19:00-05:00,79.495,79.51,79.495,79.51,56,10,4452.145
2021-11-12 02:20:00-05:00,79.51,79.51,79.505,79.505,58,12,4611.515
2021-11-12 02:21:00-05:00,79.51,79.51,79.51,79.51,16,8,1272.16
2021-11-12 02:22:00-05:00,79.51,79.515,79.51,79.515,74,17,5884.055
2021-11-12 02:23:00-05:00,79.51,79.525,79.51,79.52,15,8,1192.79
2021-11-12 02:24:00-05:00,79.525,79.54,79.525,79.53,174,32,13838.492
2021-11-12 02:25:00-05:00,79.53,79.535,79.525,79.525,31,10,2465.415
2021-11-12 02:26:00-05:00,79.52,79.52,79.505,79.505,20,6,1590.21
2021-11-12 02:28:00-05:00,79.505,79.505,79.505,79.505,5,3,397.525
2021-11-12 02:29:00-05:00,79.5,79.5,79.5,79.5,30,8,2385.0
2021-11-12 02:30:00-05:00,79.5,79.5,79.495,79.5,7,4,556.485
2021-11-12 02:31:00-05:00,79.51,79.51,79.51,79.51,29,4,2305.79
2021-11-12 02:32:00-05:00,79.515,79.535,79.515,79.53,61,12,4851.235
2021-11-12 02:33:00-05:00,79.53,79.54,79.53,79.54,40,6,3181.49
2021-11-12 02:34:00-05:00,79.535,79.535,79.52,79.525,30,14,2385.885
2021-11-12 02:35:00-05:00,79.525,79.525,79.525,79.525,9,4,715.725
2021-11-12 02:36:00-05:00,79.525,79.525,79.525,79.525,8,3,636.2
2021-11-12 02:37:00-05:00,79.525,79.525,79.52,79.525,12,6,954.255
2021-11-12 02:38:00-05:00,79.53,79.53,79.52,79.52,11,3,874.74
2021-11-12 02:39:00-05:00,79.52,79.525,79.52,79.525,28,5,2226.57
2021-11-12 02:40:00-05:00,79.53,79.535,79.53,79.535,11,4,874.87
2021-11-12 02:41:00-05:00,79.535,79.545,79.535,79.545,33,13,2624.945
2021-11-12 02:42:00-05:00,79.545,79.545,79.54,79.54,12,2,954.49
2021-11-12 02:43:00-05:00,79.54,79.55,79.54,79.55,27,11,2147.735
2021-11-12 02:44:00-05:00,79.545,79.545,79.54,79.54,49,12,3897.56
2021-11-12 02:45:00-05:00,79.545,79.545,79.53,79.53,17,8,1352.145
2021-11-12 02:46:00-05:00,79.53,79.535,79.53,79.535,13,6,1033.94
2021-11-12 02:47:00-05:00,79.535,79.535,79.535,79.535,3,2,238.605
2021-11-12 02:48:00-05:00,79.535,79.535,79.53,79.53,10,3,795.345
2021-11-12 02:49:00-05:00,79.525,79.525,79.515,79.515,22,9,1749.46
2021-11-12 02:50:00-05:00,79.51,79.51,79.49,79.49,83,29,6598.25
2021-11-12 02:51:00-05:00,79.495,79.505,79.495,79.505,18,9,1431.01
2021-11-12 02:52:00-05:00,79.505,79.515,79.505,79.51,49,7,3895.805
2021-11-12 02:53:00-05:00,79.515,79.515,79.51,79.51,11,8,874.65
2021-11-12 02:54:00-05:00,79.505,79.51,79.505,79.51,6,5,477.055
2021-11-12 02:55:00-05:00,79.495,79.495,79.49,79.49,69,8,5485.125
2021-11-12 02:56:00-05:00,79.495,79.495,79.49,79.495,46,8,3656.74
2021-11-12 02:57:00-05:00,79.495,79.51,79.49,79.51,79,19,6280.424
2021-11-12 02:58:00-05:00,79.51,79.51,79.505,79.505,27,10,2146.665
2021-11-12 02:59:00-05:00,79.505,79.515,79.5,79.515,79,21,6281.405
2021-11-12 03:00:00-05:00,79.515,79.535,79.51,79.535,340,80,27036.389
2021-11-12 03:01:00-05:00,79.54,79.545,79.535,79.535,57,21,4533.695
2021-11-12 03:02:00-05:00,79.535,79.545,79.525,79.525,75,33,5965.165
2021-11-12 03:03:00-05:00,79.53,79.535,79.525,79.53,45,17,3578.805
2021-11-12 03:04:00-05:00,79.525,79.535,79.525,79.535,36,10,2863.075
2021-11-12 03:05:00-05:00,79.53,79.545,79.53,79.535,74,30,5885.64
2021-11-12 03:06:00-05:00,79.53,79.535,79.53,79.53,28,12,2226.895
2021-11-12 03:07:00-05:00,79.525,79.525,79.52,79.525,17,9,1351.9
2021-11-12 03:08:00-05:00,79.53,79.53,79.52,79.525,65,28,5169.195
2021-11-12 03:09:00-05:00,79.525,79.525,79.51,79.51,33,15,2624.045
2021-11-12 03:10:00-05:00,79.515,79.52,79.51,79.515,39,12,3101.105
2021-11-12 03:11:00-05:00,79.515,79.525,79.51,79.52,30,13,2385.59
2021-11-12 03:12:00-05:00,79.525,79.525,79.515,79.515,24,8,1908.475
2021-11-12 03:13:00-05:00,79.51,79.515,79.5,79.5,91,19,7234.87
2021-11-12 03:14:00-05:00,79.5,79.5,79.48,79.485,69,17,5484.945
2021-11-12 03:15:00-05:00,79.485,79.485,79.475,79.485,72,33,5722.7
2021-11-12 03:16:00-05:00,79.49,79.495,79.475,79.475,83,20,6596.865
2021-11-12 03:17:00-05:00,79.48,79.485,79.48,79.485,77,27,6120.135
2021-11-12 03:18:00-05:00,79.485,79.485,79.47,79.47,47,11,3735.355
2021-11-12 03:19:00-05:00,79.47,79.475,79.465,79.475,25,10,1986.73
2021-11-12 03:20:00-05:00,79.48,79.48,79.47,79.47,25,9,1986.865
2021-11-12 03:21:00-05:00,79.465,79.47,79.46,79.47,37,13,2940.275
2021-11-12 03:22:00-05:00,79.465,79.465,79.46,79.465,19,7,1509.8
2021-11-12 03:23:00-05:00,79.46,79.47,79.46,79.465,30,12,2384.0
2021-11-12 03:24:00-05:00,79.46,79.47,79.46,79.465,45,10,3575.94
2021-11-12 03:25:00-05:00,79.46,79.46,79.455,79.455,4,3,317.83
2021-11-12 03:26:00-05:00,79.46,79.46,79.455,79.455,21,7,1668.62
2021-11-12 03:27:00-05:00,79.455,79.46,79.455,79.46,28,12,2224.795
2021-11-12 03:28:00-05:00,79.46,79.46,79.455,79.455,8,3,635.645
2021-11-12 03:29:00-05:00,79.45,79.455,79.45,79.455,79,15,6276.69
2021-11-12 03:30:00-05:00,79.45,79.45,79.445,79.445,114,36,9057.045
2021-11-12 03:31:00-05:00,79.445,79.445,79.44,79.44,38,13,3018.78
2021-11-12 03:32:00-05:00,79.44,79.445,79.435,79.435,67,17,5322.335
2021-11-12 03:33:00-05:00,79.435,79.445,79.43,79.44,123,39,9770.76
2021-11-12 03:34:00-05:00,79.44,79.455,79.44,79.45,88,15,6991.21
2021-11-12 03:35:00-05:00,79.445,79.45,79.435,79.435,48,15,3813.335
2021-11-12 03:36:00-05:00,79.44,79.44,79.435,79.435,18,6,1429.91
2021-11-12 03:37:00-05:00,79.435,79.435,79.425,79.435,126,19,10008.195
2021-11-12 03:38:00-05:00,79.44,79.45,79.44,79.44,36,9,2859.925
2021-11-12 03:39:00-05:00,79.445,79.445,79.445,79.445,9,2,715.005
2021-11-12 03:40:00-05:00,79.445,79.445,79.435,79.435,38,8,3018.62
2021-11-12 03:41:00-05:00,79.435,79.445,79.435,79.445,41,6,3257.04
2021-11-12 03:42:00-05:00,79.445,79.445,79.44,79.445,20,8,1588.86
2021-11-12 03:43:00-05:00,79.45,79.465,79.45,79.465,45,13,3575.585
2021-11-12 03:44:00-05:00,79.465,79.465,79.465,79.465,30,6,2383.95
2021-11-12 03:45:00-05:00,79.465,79.465,79.465,79.465,30,10,2383.95
2021-11-12 03:46:00-05:00,79.47,79.475,79.47,79.475,37,4,2940.405
2021-11-12 03:47:00-05:00,79.48,79.485,79.475,79.475,33,10,2622.755
2021-11-12 03:48:00-05:00,79.475,79.49,79.475,79.49,22,14,1748.645
2021-11-12 03:49:00-05:00,79.48,79.48,79.47,79.47,10,4,794.77
2021-11-12 03:50:00-05:00,79.47,79.485,79.47,79.485,32,10,2543.07
2021-11-12 03:51:00-05:00,79.48,79.48,79.475,79.475,9,4,715.28
2021-11-12 03:52:00-05:00,79.475,79.48,79.465,79.465,24,8,1907.355
2021-11-12 03:53:00-05:00,79.465,79.47,79.46,79.47,57,14,4529.515
2021-11-12 03:54:00-05:00,79.47,79.475,79.465,79.475,9,4,715.24
2021-11-12 03:55:00-05:00,79.475,79.485,79.475,79.485,45,14,3576.68
2021-11-12 03:56:00-05:00,79.485,79.49,79.47,79.47,37,18,2940.865
2021-11-12 03:57:00-05:00,79.47,79.475,79.47,79.475,41,12,3258.355
2021-11-12 03:58:00-05:00,79.47,79.475,79.465,79.465,18,10,1430.475
2021-11-12 03:59:00-05:00,79.465,79.465,79.45,79.45,27,14,2145.325
2021-11-12 04:00:00-05:00,79.445,79.445,79.415,79.415,323,51,25654.285
2021-11-12 04:01:00-05:00,79.42,79.425,79.42,79.42,37,10,2938.57
2021-11-12 04:02:00-05:00,79.415,79.415,79.405,79.41,66,21,5240.94
2021-11-12 04:03:00-05:00,79.405,79.415,79.405,79.415,19,8,1508.835
2021-11-12 04:04:00-05:00,79.41,79.41,79.385,79.385,203,43,16116.805
2021-11-12 04:05:00-05:00,79.385,79.385,79.375,79.38,128,24,10160.27
2021-11-12 04:06:00-05:00,79.375,79.385,79.37,79.385,72,24,5715.331
2021-11-12 04:07:00-05:00,79.385,79.4,79.385,79.39,75,18,5954.6
2021-11-12 04:08:00-05:00,79.39,79.39,79.385,79.385,8,3,635.11
2021-11-12 04:09:00-05:00,79.38,79.39,79.38,79.39,19,12,1508.32
2021-11-12 04:10:00-05:00,79.39,79.395,79.38,79.38,34,8,2699.2
2021-11-12 04:11:00-05:00,79.375,79.39,79.375,79.39,7,4,555.67
2021-11-12 04:12:00-05:00,79.385,79.385,79.375,79.375,19,5,1508.205
2021-11-12 04:13:00-05:00,79.375,79.38,79.37,79.38,40,23,3174.995
2021-11-12 04:14:00-05:00,79.38,79.38,79.375,79.375,14,8,1111.295
2021-11-12 04:15:00-05:00,79.37,79.375,79.37,79.375,12,8,952.465
2021-11-12 04:16:00-05:00,79.375,79.375,79.37,79.37,15,8,1190.555
2021-11-12 04:17:00-05:00,79.37,79.375,79.335,79.335,449,96,35626.617
2021-11-12 04:18:00-05:00,79.335,79.35,79.33,79.35,136,33,10790.09
2021-11-12 04:19:00-05:00,79.355,79.38,79.355,79.375,84,22,6666.71
2021-11-12 04:20:00-05:00,79.375,79.38,79.365,79.365,45,19,3571.88
2021-11-12 04:21:00-05:00,79.365,79.365,79.355,79.355,29,12,2301.44
2021-11-12 04:22:00-05:00,79.355,79.36,79.355,79.36,28,16,2221.97
2021-11-12 04:23:00-05:00,79.355,79.355,79.35,79.35,12,8,952.225
2021-11-12 04:24:00-05:00,79.35,79.36,79.35,79.355,36,16,2856.74
2021-11-12 04:25:00-05:00,79.35,79.355,79.35,79.355,28,9,2221.91
2021-11-12 04:26:00-05:00,79.355,79.355,79.345,79.35,31,14,2459.805
2021-11-12 04:27:00-05:00,79.35,79.355,79.35,79.35,14,7,1110.91
2021-11-12 04:28:00-05:00,79.35,79.35,79.345,79.345,7,6,555.42
2021-11-12 04:29:00-05:00,79.35,79.355,79.35,79.355,29,6,2301.245
2021-11-12 04:30:00-05:00,79.355,79.355,79.35,79.355,42,11,3332.86
2021-11-12 04:31:00-05:00,79.36,79.365,79.36,79.365,20,5,1587.235
2021-11-12 04:32:00-05:00,79.36,79.36,79.36,79.36,16,7,1269.76
2021-11-12 04:33:00-05:00,79.36,79.36,79.35,79.35,18,7,1428.39
2021-11-12 04:34:00-05:00,79.355,79.36,79.355,79.355,32,16,2539.425
2021-11-12 04:35:00-05:00,79.36,79.36,79.36,79.36,4,4,317.44
2021-11-12 04:36:00-05:00,79.36,79.365,79.36,79.365,15,8,1190.45
2021-11-12 04:37:00-05:00,79.37,79.375,79.37,79.375,26,7,2063.715
2021-11-12 04:38:00-05:00,79.375,79.38,79.375,79.375,30,9,2381.28
2021-11-12 04:39:00-05:00,79.375,79.38,79.375,79.375,18,9,1428.765
2021-11-12 04:40:00-05:00,79.375,79.38,79.37,79.38,49,14,3889.31
2021-11-12 04:41:00-05:00,79.375,79.375,79.36,79.36,71,13,5634.86
2021-11-12 04:42:00-05:00,79.36,79.36,79.36,79.36,3,1,238.08
2021-11-12 04:43:00-05:00,79.36,79.36,79.36,79.36,15,7,1190.4
2021-11-12 04:44:00-05:00,79.36,79.37,79.36,79.365,32,12,2539.69
2021-11-12 04:45:00-05:00,79.36,79.365,79.345,79.36,33,13,2618.75
2021-11-12 04:46:00-05:00,79.365,79.365,79.365,79.365,9,6,714.285
2021-11-12 04:47:00-05:00,79.365,79.37,79.365,79.37,22,7,1746.085
2021-11-12 04:48:00-05:00,79.375,79.38,79.375,79.375,16,10,1270.055
2021-11-12 04:49:00-05:00,79.375,79.375,79.37,79.37,38,11,3016.12
2021-11-12 04:50:00-05:00,79.375,79.375,79.37,79.37,5,4,396.86
2021-11-12 04:51:00-05:00,79.37,79.37,79.37,79.37,4,4,317.48
2021-11-12 04:52:00-05:00,79.365,79.365,79.365,79.365,13,6,1031.745
2021-11-12 04:53:00-05:00,79.365,79.375,79.365,79.375,29,10,2301.72
2021-11-12 04:54:00-05:00,79.38,79.395,79.38,79.395,25,9,1984.695
2021-11-12 04:55:00-05:00,79.39,79.39,79.39,79.39,8,7,635.12
2021-11-12 04:56:00-05:00,79.385,79.385,79.375,79.38,39,9,3095.74
2021-11-12 04:57:00-05:00,79.385,79.4,79.385,79.395,17,9,1349.695
2021-11-12 04:58:00-05:00,79.395,79.4,79.39,79.39,27,10,2143.575
2021-11-12 04:59:00-05:00,79.39,79.39,79.385,79.385,9,5,714.485
2021-11-12 05:00:00-05:00,79.38,79.38,79.375,79.38,15,8,1190.66
2021-11-12 05:01:00-05:00,79.385,79.415,79.385,79.415,303,47,24059.953
2021-11-12 05:02:00-05:00,79.415,79.46,79.415,79.46,375,83,29790.997
2021-11-12 05:03:00-05:00,79.46,79.465,79.455,79.455,118,30,9376.315
2021-11-12 05:04:00-05:00,79.46,79.465,79.44,79.44,154,25,12235.8
2021-11-12 05:05:00-05:00,79.44,79.44,79.425,79.435,115,25,9134.809
2021-11-12 05:06:00-05:00,79.435,79.445,79.435,79.44,61,16,4845.725
2021-11-12 05:07:00-05:00,79.44,79.445,79.435,79.445,22,9,1747.715
2021-11-12 05:08:00-05:00,79.45,79.47,79.45,79.47,48,15,3814.03
2021-11-12 05:09:00-05:00,79.46,79.46,79.45,79.45,33,11,2621.91
2021-11-12 05:10:00-05:00,79.445,79.445,79.44,79.445,39,12,3098.265
2021-11-12 05:11:00-05:00,79.45,79.45,79.45,79.45,11,6,873.95
2021-11-12 05:12:00-05:00,79.45,79.455,79.45,79.455,8,6,635.62
2021-11-12 05:13:00-05:00,79.45,79.45,79.445,79.445,9,3,715.035
2021-11-12 05:14:00-05:00,79.445,79.445,79.445,79.445,2,2,158.89
2021-11-12 05:15:00-05:00,79.44,79.445,79.44,79.44,16,8,1271.055
2021-11-12 05:16:00-05:00,79.435,79.44,79.435,79.44,3,2,238.31
2021-11-12 05:17:00-05:00,79.445,79.45,79.445,79.45,21,4,1668.375
2021-11-12 05:18:00-05:00,79.445,79.45,79.445,79.445,43,17,3416.15
2021-11-12 05:19:00-05:00,79.445,79.45,79.445,79.45,24,10,1906.735
2021-11-12 05:20:00-05:00,79.45,79.45,79.45,79.45,4,2,317.8
2021-11-12 05:21:00-05:00,79.445,79.445,79.445,79.445,4,4,317.78
2021-11-12 05:22:00-05:00,79.44,79.45,79.44,79.45,45,8,3575.18
2021-11-12 05:23:00-05:00,79.45,79.455,79.45,79.455,17,8,1350.705
2021-11-12 05:24:00-05:00,79.45,79.455,79.45,79.45,12,5,953.41
2021-11-12 05:25:00-05:00,79.445,79.455,79.445,79.445,8,4,635.58
2021-11-12 05:26:00-05:00,79.44,79.445,79.44,79.44,6,5,476.645
2021-11-12 05:27:00-05:00,79.44,79.445,79.44,79.445,15,4,1191.655
2021-11-12 05:28:00-05:00,79.45,79.45,79.45,79.45,5,3,397.25
2021-11-12 05:29:00-05:00,79.45,79.45,79.445,79.445,4,4,317.785
2021-11-12 05:30:00-05:00,79.45,79.455,79.45,79.45,10,5,794.505
2021-11-12 05:31:00-05:00,79.45,79.45,79.45,79.45,9,5,715.05
2021-11-12 05:32:00-05:00,79.45,79.45,79.45,79.45,2,2,158.9
2021-11-12 05:33:00-05:00,79.45,79.455,79.45,79.455,26,4,2065.785
2021-11-12 05:34:00-05:00,79.455,79.455,79.45,79.45,11,6,873.96
2021-11-12 05:35:00-05:00,79.45,79.45,79.45,79.45,6,4,476.7
2021-11-12 05:36:00-05:00,79.45,79.45,79.445,79.445,3,2,238.345
2021-11-12 05:37:00-05:00,79.45,79.455,79.45,79.455,23,6,1827.37
2021-11-12 05:38:00-05:00,79.455,79.455,79.45,79.45,2,2,158.905
2021-11-12 05:39:00-05:00,79.45,79.45,79.43,79.43,42,13,3336.52
2021-11-12 05:40:00-05:00,79.425,79.43,79.425,79.43,13,9,1032.55
2021-11-12 05:41:00-05:00,79.425,79.43,79.42,79.43,6,4,476.55
2021-11-12 05:42:00-05:00,79.425,79.425,79.425,79.425,16,4,1270.8
2021-11-12 05:43:00-05:00,79.425,79.425,79.425,79.425,19,9,1509.075
2021-11-12 05:44:00-05:00,79.43,79.435,79.43,79.43,13,5,1032.615
2021-11-12 05:45:00-05:00,79.435,79.435,79.435,79.435,5,3,397.175
2021-11-12 05:46:00-05:00,79.43,79.43,79.42,79.42,16,8,1270.795
2021-11-12 05:47:00-05:00,79.42,79.42,79.405,79.41,135,27,10720.29
2021-11-12 05:48:00-05:00,79.41,79.415,79.41,79.415,8,3,635.31
2021-11-12 05:49:00-05:00,79.41,79.42,79.41,79.42,84,11,6670.57
2021-11-12 05:50:00-05:00,79.415,79.42,79.41,79.415,97,23,7703.31
2021-11-12 05:51:00-05:00,79.42,79.42,79.42,79.42,9,4,714.78
2021-11-12 05:52:00-05:00,79.42,79.42,79.4,79.41,133,21,10561.68
2021-11-12 05:53:00-05:00,79.415,79.425,79.415,79.425,12,6,953.065
2021-11-12 05:54:00-05:00,79.425,79.425,79.41,79.41,110,19,8735.841
2021-11-12 05:55:00-05:00,79.41,79.41,79.395,79.4,203,49,16119.42
2021-11-12 05:56:00-05:00,79.4,79.4,79.395,79.395,101,27,8019.125
2021-11-12 05:57:00-05:00,79.4,79.405,79.4,79.4,30,12,2382.01
2021-11-12 05:58:00-05:00,79.395,79.395,79.39,79.395,50,22,3969.675
2021-11-12 05:59:00-05:00,79.395,79.395,79.38,79.38,53,20,4207.465
2021-11-12 06:00:00-05:00,79.38,79.39,79.375,79.39,24,15,1905.24
2021-11-12 06:01:00-05:00,79.395,79.395,79.39,79.395,68,11,5398.84
2021-11-12 06:02:00-05:00,79.395,79.395,79.39,79.395,34,15,2699.41
2021-11-12 06:03:00-05:00,79.39,79.39,79.385,79.385,9,2,714.49
2021-11-12 06:04:00-05:00,79.385,79.39,79.385,79.39,23,9,1825.91
2021-11-12 06:05:00-05:00,79.385,79.395,79.38,79.39,33,10,2619.77
2021-11-12 06:06:00-05:00,79.395,79.4,79.39,79.4,76,18,6034.005
2021-11-12 06:07:00-05:00,79.405,79.405,79.395,79.395,53,10,4208.23
2021-11-12 06:08:00-05:00,79.4,79.41,79.4,79.41,37,9,2938.075
2021-11-12 06:09:00-05:00,79.415,79.425,79.415,79.425,66,13,5241.675
2021-11-12 06:10:00-05:00,79.425,79.425,79.425,79.425,8,4,635.4
2021-11-12 06:11:00-05:00,79.425,79.43,79.42,79.425,28,8,2223.885
2021-11-12 06:12:00-05:00,79.43,79.435,79.415,79.415,66,22,5242.22
2021-11-12 06:13:00-05:00,79.41,79.415,79.41,79.41,7,5,555.88
2021-11-12 06:14:00-05:00,79.41,79.41,79.41,79.41,3,3,238.23
2021-11-12 06:15:00-05:00,79.41,79.425,79.41,79.42,46,12,3653.185
2021-11-12 06:16:00-05:00,79.415,79.415,79.415,79.415,14,9,1111.81
2021-11-12 06:17:00-05:00,79.41,79.41,79.4,79.4,20,7,1588.125
2021-11-12 06:18:00-05:00,79.405,79.405,79.385,79.39,67,10,5319.35
