,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy
2021-10-15 00:23:00-04:00,80.915,80.915,80.915,80.915,1,1,80.915
2021-10-15 00:24:00-04:00,80.92,80.925,80.92,80.92,15,7,1213.805
2021-10-15 00:26:00-04:00,80.92,80.925,80.92,80.925,23,4,1861.25
2021-10-15 00:27:00-04:00,80.925,80.93,80.925,80.93,4,4,323.705
2021-10-15 00:28:00-04:00,80.92,80.92,80.92,80.92,3,2,242.76
2021-10-15 00:29:00-04:00,80.92,80.92,80.92,80.92,11,3,890.12
2021-10-15 00:30:00-04:00,80.92,80.92,80.92,80.92,2,1,161.84
2021-10-15 00:31:00-04:00,80.92,80.92,80.92,80.92,6,4,485.52
2021-10-15 00:32:00-04:00,80.92,80.925,80.92,80.925,3,2,242.765
2021-10-15 00:33:00-04:00,80.925,80.93,80.925,80.925,26,13,2104.095
2021-10-15 00:34:00-04:00,80.93,80.935,80.93,80.935,21,8,1699.61
2021-10-15 00:35:00-04:00,80.93,80.93,80.93,80.93,47,14,3803.71
2021-10-15 00:36:00-04:00,80.925,80.925,80.925,80.925,1,1,80.925
2021-10-15 00:37:00-04:00,80.92,80.92,80.92,80.92,2,2,161.84
2021-10-15 00:38:00-04:00,80.925,80.93,80.925,80.925,37,9,2994.235
2021-10-15 00:39:00-04:00,80.925,80.925,80.925,80.925,2,2,161.85
2021-10-15 00:40:00-04:00,80.925,80.925,80.925,80.925,1,1,80.925
2021-10-15 00:42:00-04:00,80.925,80.925,80.925,80.925,1,1,80.925
2021-10-15 00:43:00-04:00,80.93,80.93,80.93,80.93,2,2,161.86
2021-10-15 00:44:00-04:00,80.925,80.925,80.925,80.925,3,3,242.775
2021-10-15 00:45:00-04:00,80.925,80.93,80.925,80.93,9,8,728.34
2021-10-15 00:46:00-04:00,80.925,80.925,80.925,80.925,3,3,242.775
2021-10-15 00:47:00-04:00,80.93,80.935,80.93,80.935,14,4,1133.04
2021-10-15 00:48:00-04:00,80.935,80.935,80.935,80.935,1,1,80.935
2021-10-15 00:51:00-04:00,80.93,80.935,80.93,80.935,7,3,566.515
2021-10-15 00:52:00-04:00,80.93,80.935,80.93,80.935,30,6,2427.905
2021-10-15 00:53:00-04:00,80.93,80.93,80.93,80.93,14,3,1133.02
2021-10-15 00:54:00-04:00,80.93,80.93,80.93,80.93,14,3,1133.02
2021-10-15 00:55:00-04:00,80.935,80.935,80.93,80.935,17,7,1375.82
2021-10-15 00:57:00-04:00,80.93,80.93,80.93,80.93,6,2,485.58
2021-10-15 00:58:00-04:00,80.93,80.935,80.93,80.935,21,6,1699.535
2021-10-15 01:00:00-04:00,80.935,80.935,80.93,80.935,22,16,1780.53
2021-10-15 01:01:00-04:00,80.93,80.93,80.93,80.93,2,1,161.86
2021-10-15 01:02:00-04:00,80.93,80.93,80.93,80.93,44,8,3560.92
2021-10-15 01:03:00-04:00,80.93,80.935,80.93,80.935,24,4,1942.43
2021-10-15 01:04:00-04:00,80.93,80.935,80.93,80.93,14,4,1133.025
2021-10-15 01:05:00-04:00,80.93,80.93,80.93,80.93,6,3,485.58
2021-10-15 01:06:00-04:00,80.93,80.935,80.93,80.93,18,7,1456.745
2021-10-15 01:07:00-04:00,80.93,80.93,80.93,80.93,1,1,80.93
2021-10-15 01:08:00-04:00,80.93,80.93,80.93,80.93,11,3,890.23
2021-10-15 01:09:00-04:00,80.93,80.935,80.93,80.935,33,6,2670.77
2021-10-15 01:10:00-04:00,80.93,80.93,80.93,80.93,5,3,404.65
2021-10-15 01:11:00-04:00,80.93,80.93,80.93,80.93,4,2,323.72
2021-10-15 01:12:00-04:00,80.93,80.93,80.93,80.93,4,3,323.72
2021-10-15 01:14:00-04:00,80.935,80.94,80.935,80.935,64,12,5180.085
2021-10-15 01:15:00-04:00,80.935,80.935,80.93,80.93,16,5,1294.885
2021-10-15 01:16:00-04:00,80.935,80.94,80.935,80.935,11,4,890.29
2021-10-15 01:17:00-04:00,80.93,80.935,80.93,80.935,20,6,1618.68
2021-10-15 01:18:00-04:00,80.93,80.935,80.93,80.935,12,3,971.21
2021-10-15 01:19:00-04:00,80.94,80.945,80.935,80.935,313,39,25334.21
2021-10-15 01:21:00-04:00,80.935,80.935,80.935,80.935,10,4,809.35
2021-10-15 01:22:00-04:00,80.935,80.94,80.935,80.94,13,5,1052.16
2021-10-15 01:23:00-04:00,80.935,80.94,80.935,80.94,19,3,1537.815
2021-10-15 01:24:00-04:00,80.945,80.95,80.945,80.945,19,6,1538.005
2021-10-15 01:25:00-04:00,80.945,80.95,80.945,80.945,13,6,1052.29
2021-10-15 01:27:00-04:00,80.94,80.94,80.94,80.94,4,3,323.76
2021-10-15 01:28:00-04:00,80.94,80.94,80.94,80.94,4,3,323.76
2021-10-15 01:29:00-04:00,80.935,80.945,80.935,80.945,12,4,971.305
2021-10-15 01:30:00-04:00,80.935,80.94,80.935,80.935,5,4,404.68
2021-10-15 01:31:00-04:00,80.93,80.935,80.93,80.935,11,6,890.28
2021-10-15 01:32:00-04:00,80.935,80.94,80.935,80.94,17,12,1375.9
2021-10-15 01:33:00-04:00,80.935,80.935,80.935,80.935,4,2,323.74
2021-10-15 01:34:00-04:00,80.935,80.94,80.935,80.94,3,3,242.81
2021-10-15 01:35:00-04:00,80.94,80.945,80.94,80.945,25,3,2023.505
2021-10-15 01:36:00-04:00,80.945,80.95,80.935,80.94,65,22,5261.155
2021-10-15 01:37:00-04:00,80.945,80.95,80.945,80.945,43,26,3480.675
2021-10-15 01:38:00-04:00,80.945,80.945,80.945,80.945,3,3,242.835
2021-10-15 01:39:00-04:00,80.945,80.95,80.94,80.945,101,31,8175.43
2021-10-15 01:40:00-04:00,80.95,80.95,80.945,80.945,83,22,6718.725
2021-10-15 01:41:00-04:00,80.945,80.945,80.945,80.945,14,7,1133.23
2021-10-15 01:42:00-04:00,80.94,80.95,80.94,80.95,5,3,404.725
2021-10-15 01:43:00-04:00,80.945,80.945,80.945,80.945,2,1,161.89
2021-10-15 01:44:00-04:00,80.945,80.945,80.945,80.945,12,5,971.34
2021-10-15 01:45:00-04:00,80.945,80.945,80.94,80.945,69,22,5584.975
2021-10-15 01:46:00-04:00,80.94,80.94,80.94,80.94,22,7,1780.68
2021-10-15 01:47:00-04:00,80.94,80.94,80.935,80.935,6,4,485.615
2021-10-15 01:48:00-04:00,80.935,80.935,80.935,80.935,4,3,323.74
2021-10-15 01:49:00-04:00,80.935,80.945,80.935,80.945,39,22,3156.61
2021-10-15 01:50:00-04:00,80.945,80.96,80.945,80.955,113,33,9147.64
2021-10-15 01:51:00-04:00,80.95,80.96,80.95,80.955,44,14,3562.05
2021-10-15 01:52:00-04:00,80.95,80.95,80.945,80.945,4,3,323.795
2021-10-15 01:54:00-04:00,80.945,80.95,80.94,80.94,22,5,1780.785
2021-10-15 01:55:00-04:00,80.945,80.95,80.945,80.95,38,10,3075.935
2021-10-15 01:57:00-04:00,80.945,80.95,80.945,80.95,14,5,1133.265
2021-10-15 01:58:00-04:00,80.95,80.95,80.95,80.95,2,2,161.9
2021-10-15 01:59:00-04:00,80.955,80.96,80.955,80.955,17,6,1376.24
2021-10-15 02:00:00-04:00,80.96,80.96,80.945,80.95,79,32,6395.411
2021-10-15 02:01:00-04:00,80.955,80.965,80.95,80.955,75,24,6071.71
2021-10-15 02:02:00-04:00,80.955,80.955,80.94,80.95,61,16,4937.725
2021-10-15 02:03:00-04:00,80.955,80.955,80.95,80.95,8,4,647.61
2021-10-15 02:04:00-04:00,80.945,80.95,80.945,80.95,38,11,3075.955
2021-10-15 02:05:00-04:00,80.95,80.955,80.95,80.95,20,8,1619.005
2021-10-15 02:06:00-04:00,80.95,80.95,80.94,80.94,18,5,1457.015
2021-10-15 02:07:00-04:00,80.935,80.945,80.935,80.94,5,4,404.7
2021-10-15 02:08:00-04:00,80.94,80.945,80.935,80.945,16,11,1295.035
2021-10-15 02:09:00-04:00,80.94,80.96,80.94,80.955,55,17,4452.37
2021-10-15 02:10:00-04:00,80.95,80.95,80.94,80.94,5,5,404.725
2021-10-15 02:11:00-04:00,80.935,80.945,80.93,80.94,51,17,4127.87
2021-10-15 02:12:00-04:00,80.94,80.945,80.935,80.935,47,25,3804.125
2021-10-15 02:13:00-04:00,80.94,80.955,80.94,80.945,41,28,3318.825
2021-10-15 02:14:00-04:00,80.95,80.955,80.95,80.955,27,9,2185.665
2021-10-15 02:15:00-04:00,80.95,80.95,80.945,80.95,42,11,3399.88
2021-10-15 02:16:00-04:00,80.95,80.955,80.94,80.94,34,19,2752.11
2021-10-15 02:17:00-04:00,80.94,80.945,80.935,80.945,26,8,2104.42
2021-10-15 02:18:00-04:00,80.935,80.94,80.93,80.935,71,20,5746.175
2021-10-15 02:19:00-04:00,80.93,80.94,80.93,80.935,34,8,2751.725
2021-10-15 02:20:00-04:00,80.93,80.935,80.92,80.925,42,22,3398.915
2021-10-15 02:21:00-04:00,80.93,80.93,80.93,80.93,15,2,1213.95
2021-10-15 02:22:00-04:00,80.92,80.93,80.915,80.925,43,15,3479.63
2021-10-15 02:23:00-04:00,80.925,80.925,80.92,80.92,8,6,647.375
2021-10-15 02:24:00-04:00,80.92,80.92,80.92,80.92,5,3,404.6
2021-10-15 02:25:00-04:00,80.915,80.925,80.915,80.925,23,9,1861.175
2021-10-15 02:26:00-04:00,80.925,80.93,80.925,80.93,25,5,2023.245
2021-10-15 02:28:00-04:00,80.925,80.93,80.925,80.925,21,8,1699.43
2021-10-15 02:29:00-04:00,80.935,80.94,80.935,80.94,33,8,2670.895
2021-10-15 02:30:00-04:00,80.935,80.935,80.935,80.935,2,2,161.87
2021-10-15 02:31:00-04:00,80.93,80.935,80.93,80.935,7,2,566.54
2021-10-15 02:32:00-04:00,80.925,80.925,80.915,80.92,16,4,1294.66
2021-10-15 02:33:00-04:00,80.92,80.93,80.92,80.93,14,5,1132.89
2021-10-15 02:34:00-04:00,80.925,80.925,80.915,80.92,16,11,1294.7
2021-10-15 02:35:00-04:00,80.925,80.925,80.925,80.925,10,4,809.25
2021-10-15 02:36:00-04:00,80.92,80.925,80.92,80.92,9,5,728.285
2021-10-15 02:37:00-04:00,80.92,80.925,80.92,80.925,63,14,5098.175
2021-10-15 02:38:00-04:00,80.92,80.92,80.92,80.92,2,2,161.84
2021-10-15 02:39:00-04:00,80.92,80.92,80.92,80.92,1,1,80.92
2021-10-15 02:40:00-04:00,80.92,80.93,80.92,80.93,13,5,1052.035
2021-10-15 02:42:00-04:00,80.93,80.93,80.93,80.93,11,2,890.23
2021-10-15 02:43:00-04:00,80.925,80.925,80.925,80.925,7,1,566.475
2021-10-15 02:44:00-04:00,80.925,80.93,80.925,80.925,23,11,1861.28
2021-10-15 02:45:00-04:00,80.92,80.925,80.915,80.915,10,5,809.195
2021-10-15 02:46:00-04:00,80.92,80.92,80.92,80.92,9,3,728.28
2021-10-15 02:47:00-04:00,80.93,80.93,80.93,80.93,1,1,80.93
2021-10-15 02:48:00-04:00,80.93,80.935,80.93,80.935,5,3,404.655
2021-10-15 02:49:00-04:00,80.94,80.95,80.94,80.95,48,13,3885.27
2021-10-15 02:50:00-04:00,80.945,80.945,80.945,80.945,21,6,1699.845
2021-10-15 02:51:00-04:00,80.95,80.955,80.945,80.955,11,7,890.445
2021-10-15 02:52:00-04:00,80.955,80.965,80.955,80.965,69,11,5586.52
2021-10-15 02:53:00-04:00,80.965,80.975,80.965,80.97,56,23,4534.3
2021-10-15 02:54:00-04:00,80.97,80.995,80.97,80.985,214,63,17331.006
2021-10-15 02:55:00-04:00,80.98,80.99,80.98,80.985,63,10,5101.83
2021-10-15 02:56:00-04:00,80.985,80.995,80.985,80.995,114,17,9232.87
2021-10-15 02:57:00-04:00,80.99,80.995,80.99,80.995,38,18,3077.745
2021-10-15 02:58:00-04:00,81.0,81.01,81.0,81.005,76,19,6156.39
2021-10-15 02:59:00-04:00,81.005,81.01,80.995,80.995,33,14,2673.09
2021-10-15 03:00:00-04:00,80.995,81.01,80.98,81.01,461,117,37340.781
2021-10-15 03:01:00-04:00,81.01,81.02,81.01,81.015,152,52,12314.095
2021-10-15 03:02:00-04:00,81.01,81.02,81.01,81.02,96,41,7777.6
2021-10-15 03:03:00-04:00,81.02,81.025,81.01,81.015,76,28,6157.33
2021-10-15 03:04:00-04:00,81.015,81.015,81.01,81.015,67,21,5427.89
2021-10-15 03:05:00-04:00,81.015,81.02,81.015,81.015,50,21,4050.84
2021-10-15 03:06:00-04:00,81.02,81.02,81.005,81.01,79,25,6400.185
2021-10-15 03:07:00-04:00,81.005,81.025,81.005,81.02,53,15,4293.855
2021-10-15 03:08:00-04:00,81.02,81.02,81.01,81.01,42,14,3402.63
2021-10-15 03:09:00-04:00,81.01,81.02,81.01,81.02,32,15,2592.45
2021-10-15 03:10:00-04:00,81.02,81.025,81.02,81.02,50,13,4051.025
2021-10-15 03:11:00-04:00,81.02,81.025,81.02,81.025,56,21,4537.135
2021-10-15 03:12:00-04:00,81.02,81.025,81.015,81.02,59,18,4779.965
2021-10-15 03:13:00-04:00,81.02,81.025,81.02,81.02,138,29,11180.914
2021-10-15 03:14:00-04:00,81.02,81.035,81.02,81.025,122,63,9885.368
2021-10-15 03:15:00-04:00,81.03,81.035,81.025,81.035,42,22,3403.285
2021-10-15 03:16:00-04:00,81.035,81.055,81.035,81.045,133,49,10778.791
2021-10-15 03:17:00-04:00,81.045,81.045,81.04,81.04,41,20,3322.71
2021-10-15 03:18:00-04:00,81.04,81.04,81.035,81.035,74,30,5996.805
2021-10-15 03:19:00-04:00,81.03,81.035,81.02,81.035,57,25,4618.6
2021-10-15 03:20:00-04:00,81.04,81.04,81.03,81.03,27,17,2187.89
2021-10-15 03:21:00-04:00,81.03,81.03,81.02,81.02,25,9,2025.65
2021-10-15 03:22:00-04:00,81.015,81.025,81.01,81.025,20,10,1620.37
2021-10-15 03:23:00-04:00,81.025,81.03,81.025,81.03,16,7,1296.46
2021-10-15 03:24:00-04:00,81.03,81.03,81.03,81.03,26,8,2106.78
2021-10-15 03:25:00-04:00,81.025,81.035,81.015,81.035,63,24,5104.845
2021-10-15 03:26:00-04:00,81.03,81.035,81.03,81.035,19,6,1539.595
2021-10-15 03:27:00-04:00,81.04,81.05,81.04,81.045,21,11,1701.94
2021-10-15 03:28:00-04:00,81.045,81.055,81.045,81.05,35,16,2836.705
2021-10-15 03:29:00-04:00,81.05,81.055,81.045,81.045,29,16,2350.39
2021-10-15 03:30:00-04:00,81.04,81.045,81.035,81.045,79,19,6402.176
2021-10-15 03:31:00-04:00,81.04,81.05,81.035,81.04,30,13,2431.245
2021-10-15 03:32:00-04:00,81.045,81.045,81.045,81.045,25,15,2026.125
2021-10-15 03:33:00-04:00,81.04,81.04,81.035,81.035,34,17,2755.25
2021-10-15 03:34:00-04:00,81.04,81.045,81.035,81.04,61,26,4943.316
2021-10-15 03:35:00-04:00,81.04,81.05,81.035,81.035,72,26,5835.145
2021-10-15 03:36:00-04:00,81.04,81.045,81.035,81.045,59,21,4781.485
2021-10-15 03:37:00-04:00,81.04,81.04,81.035,81.04,15,11,1215.585
2021-10-15 03:38:00-04:00,81.04,81.04,81.035,81.035,18,8,1458.64
2021-10-15 03:39:00-04:00,81.03,81.03,81.025,81.025,17,10,1377.455
2021-10-15 03:40:00-04:00,81.02,81.03,81.015,81.03,30,21,2430.695
2021-10-15 03:41:00-04:00,81.03,81.03,81.02,81.03,21,9,1701.575
2021-10-15 03:42:00-04:00,81.035,81.035,81.015,81.015,55,17,4456.39
2021-10-15 03:43:00-04:00,81.015,81.02,81.01,81.02,37,21,2997.645
2021-10-15 03:44:00-04:00,81.02,81.02,81.015,81.02,11,8,891.21
2021-10-15 03:45:00-04:00,81.02,81.025,81.02,81.02,38,5,3078.825
2021-10-15 03:46:00-04:00,81.025,81.025,81.01,81.01,108,27,8749.834
2021-10-15 03:47:00-04:00,81.02,81.02,81.015,81.015,18,9,1458.34
2021-10-15 03:48:00-04:00,81.02,81.03,81.015,81.03,40,16,3240.845
2021-10-15 03:49:00-04:00,81.025,81.025,81.02,81.025,13,8,1053.32
2021-10-15 03:50:00-04:00,81.025,81.04,81.02,81.04,16,11,1296.445
2021-10-15 03:51:00-04:00,81.04,81.04,81.035,81.035,33,10,2674.265
2021-10-15 03:52:00-04:00,81.03,81.05,81.025,81.05,38,13,3079.195
2021-10-15 03:53:00-04:00,81.05,81.05,81.045,81.05,50,18,4052.385
2021-10-15 03:54:00-04:00,81.045,81.045,81.045,81.045,22,6,1782.99
2021-10-15 03:55:00-04:00,81.04,81.04,81.035,81.035,45,24,3646.721
2021-10-15 03:56:00-04:00,81.03,81.035,81.015,81.015,24,13,1944.55
2021-10-15 03:57:00-04:00,81.02,81.025,81.015,81.015,34,8,2754.63
2021-10-15 03:58:00-04:00,81.015,81.015,81.01,81.015,16,11,1296.225
2021-10-15 03:59:00-04:00,81.01,81.025,81.01,81.025,16,10,1296.23
2021-10-15 04:00:00-04:00,81.02,81.02,81.01,81.015,66,30,5346.975
2021-10-15 04:01:00-04:00,81.02,81.03,81.02,81.03,27,12,2187.665
2021-10-15 04:02:00-04:00,81.035,81.04,81.03,81.035,27,14,2187.965
2021-10-15 04:03:00-04:00,81.035,81.05,81.035,81.04,119,23,9643.8
2021-10-15 04:04:00-04:00,81.04,81.045,81.03,81.045,49,24,3970.82
2021-10-15 04:05:00-04:00,81.045,81.055,81.04,81.045,115,37,9320.415
2021-10-15 04:06:00-04:00,81.04,81.05,81.035,81.035,69,34,5591.915
2021-10-15 04:07:00-04:00,81.035,81.045,81.035,81.045,27,12,2187.98
2021-10-15 04:08:00-04:00,81.04,81.04,81.03,81.035,39,18,3160.37
2021-10-15 04:09:00-04:00,81.035,81.045,81.035,81.045,45,16,3646.795
2021-10-15 04:10:00-04:00,81.04,81.045,81.04,81.04,22,13,1782.89
2021-10-15 04:11:00-04:00,81.035,81.035,81.03,81.035,23,12,1863.78
2021-10-15 04:12:00-04:00,81.03,81.035,81.02,81.03,63,20,5104.705
2021-10-15 04:13:00-04:00,81.025,81.03,81.025,81.03,12,4,972.31
2021-10-15 04:14:00-04:00,81.02,81.03,81.02,81.03,38,17,3078.92
2021-10-15 04:15:00-04:00,81.03,81.03,81.025,81.03,32,16,2592.925
2021-10-15 04:16:00-04:00,81.03,81.045,81.03,81.045,75,29,6077.79
2021-10-15 04:17:00-04:00,81.045,81.045,81.035,81.035,25,11,2025.955
2021-10-15 04:18:00-04:00,81.035,81.045,81.035,81.045,33,16,2674.37
2021-10-15 04:19:00-04:00,81.045,81.045,81.025,81.025,21,8,1701.745
2021-10-15 04:20:00-04:00,81.025,81.03,81.015,81.02,23,14,1863.585
2021-10-15 04:21:00-04:00,81.02,81.02,81.02,81.02,11,9,891.22
2021-10-15 04:22:00-04:00,81.025,81.025,80.995,81.0,66,24,5346.305
2021-10-15 04:23:00-04:00,81.0,81.01,80.995,81.01,49,18,3969.01
2021-10-15 04:24:00-04:00,81.01,81.01,81.01,81.01,8,5,648.08
2021-10-15 04:25:00-04:00,81.005,81.005,80.99,80.99,120,26,9719.536
2021-10-15 04:26:00-04:00,80.995,80.995,80.995,80.995,53,14,4292.735
2021-10-15 04:27:00-04:00,80.995,81.0,80.995,80.995,40,19,3239.895
2021-10-15 04:28:00-04:00,80.99,80.995,80.985,80.995,17,9,1376.84
2021-10-15 04:29:00-04:00,80.99,80.995,80.99,80.995,12,6,971.895
2021-10-15 04:30:00-04:00,80.985,80.985,80.98,80.985,181,34,14658.165
2021-10-15 04:31:00-04:00,80.99,81.005,80.99,81.005,157,34,12716.392
2021-10-15 04:32:00-04:00,81.005,81.005,81.0,81.0,20,12,1620.025
2021-10-15 04:33:00-04:00,81.0,81.0,80.99,80.99,48,8,3887.615
2021-10-15 04:34:00-04:00,80.985,80.985,80.98,80.98,19,9,1538.685
2021-10-15 04:35:00-04:00,80.98,80.98,80.97,80.98,24,13,1943.39
2021-10-15 04:36:00-04:00,80.975,80.98,80.97,80.975,236,26,19109.172
2021-10-15 04:37:00-04:00,80.975,80.975,80.965,80.965,325,48,26314.716
2021-10-15 04:38:00-04:00,80.96,80.96,80.96,80.96,48,10,3886.08
2021-10-15 04:39:00-04:00,80.96,80.97,80.955,80.965,28,16,2267.04
2021-10-15 04:40:00-04:00,80.975,81.0,80.975,80.99,73,33,5912.1
2021-10-15 04:41:00-04:00,80.985,80.99,80.98,80.99,59,19,4778.12
2021-10-15 04:42:00-04:00,80.99,80.995,80.99,80.99,44,16,3563.67
2021-10-15 04:43:00-04:00,80.985,80.995,80.985,80.995,35,10,2834.655
2021-10-15 04:44:00-04:00,81.0,81.005,81.0,81.005,24,8,1944.09
2021-10-15 04:45:00-04:00,81.005,81.01,81.0,81.0,36,12,2916.255
2021-10-15 04:46:00-04:00,80.995,80.995,80.99,80.995,41,22,3320.74
2021-10-15 04:47:00-04:00,80.995,80.995,80.99,80.99,23,10,1862.85
2021-10-15 04:48:00-04:00,80.99,80.995,80.99,80.995,36,7,2915.815
2021-10-15 04:49:00-04:00,80.995,81.0,80.995,80.995,11,7,890.955
2021-10-15 04:50:00-04:00,81.0,81.005,81.0,81.005,16,7,1296.04
2021-10-15 04:51:00-04:00,81.0,81.005,81.0,81.005,17,6,1377.075
2021-10-15 04:52:00-04:00,81.005,81.005,80.995,80.995,7,4,566.995
2021-10-15 04:53:00-04:00,81.0,81.0,80.985,80.99,34,10,2753.62
2021-10-15 04:54:00-04:00,80.99,80.995,80.985,80.985,30,15,2429.63
2021-10-15 04:55:00-04:00,80.99,80.99,80.99,80.99,2,2,161.98
2021-10-15 04:56:00-04:00,80.985,80.995,80.98,80.995,21,13,1700.675
2021-10-15 04:57:00-04:00,80.995,80.995,80.995,80.995,29,8,2348.855
2021-10-15 04:58:00-04:00,80.995,81.01,80.995,81.005,29,11,2349.09
2021-10-15 04:59:00-04:00,81.005,81.005,80.985,80.985,16,12,1295.91
2021-10-15 05:00:00-04:00,80.99,81.005,80.99,81.005,42,16,3401.86
2021-10-15 05:01:00-04:00,81.0,81.0,81.0,81.0,35,10,2835.0
2021-10-15 05:02:00-04:00,81.0,81.0,80.995,80.995,46,21,3725.845
2021-10-15 05:03:00-04:00,80.995,80.995,80.995,80.995,1,1,80.995
2021-10-15 05:04:00-04:00,80.995,80.995,80.99,80.995,23,8,1862.79
2021-10-15 05:05:00-04:00,80.995,81.0,80.99,80.99,44,20,3563.715
2021-10-15 05:06:00-04:00,80.985,80.985,80.985,80.985,8,3,647.88
2021-10-15 05:07:00-04:00,80.985,80.985,80.98,80.98,16,6,1295.725
2021-10-15 05:08:00-04:00,80.975,80.98,80.975,80.98,26,12,2105.4
2021-10-15 05:09:00-04:00,80.98,80.985,80.98,80.985,38,14,3077.365
2021-10-15 05:10:00-04:00,80.99,80.99,80.99,80.99,19,9,1538.81
2021-10-15 05:11:00-04:00,80.995,81.0,80.995,81.0,27,14,2186.94
2021-10-15 05:12:00-04:00,81.0,81.0,80.995,80.995,20,12,1619.915
2021-10-15 05:13:00-04:00,80.995,80.995,80.99,80.99,29,5,2348.76
2021-10-15 05:14:00-04:00,80.985,80.99,80.985,80.985,31,14,2510.555
2021-10-15 05:15:00-04:00,80.99,80.99,80.99,80.99,18,11,1457.82
2021-10-15 05:16:00-04:00,80.99,80.995,80.99,80.995,27,10,2186.86
2021-10-15 05:17:00-04:00,80.995,81.01,80.995,81.01,60,18,4860.01
2021-10-15 05:18:00-04:00,81.01,81.015,81.01,81.015,25,9,2025.355
2021-10-15 05:19:00-04:00,81.015,81.015,81.01,81.01,10,5,810.115
2021-10-15 05:20:00-04:00,81.005,81.005,80.995,80.995,28,14,2267.97
2021-10-15 05:21:00-04:00,80.995,80.995,80.995,80.995,8,6,647.96
2021-10-15 05:22:00-04:00,81.0,81.0,80.995,80.995,11,2,890.98
2021-10-15 05:23:00-04:00,80.99,80.99,80.985,80.985,16,8,1295.81
2021-10-15 05:24:00-04:00,80.985,80.99,80.985,80.99,26,12,2105.67
2021-10-15 05:25:00-04:00,80.995,81.0,80.995,81.0,50,25,4049.795
2021-10-15 05:26:00-04:00,81.0,81.005,81.0,81.005,42,18,3402.12
2021-10-15 05:27:00-04:00,81.005,81.005,81.005,81.005,12,7,972.06
2021-10-15 05:28:00-04:00,81.0,81.005,80.995,81.005,30,11,2429.96
2021-10-15 05:29:00-04:00,81.01,81.01,81.01,81.01,7,2,567.07
2021-10-15 05:30:00-04:00,81.01,81.01,81.005,81.005,91,33,7371.675
2021-10-15 05:31:00-04:00,81.005,81.005,81.005,81.005,26,8,2106.13
2021-10-15 05:32:00-04:00,81.005,81.005,80.995,81.0,24,9,1944.015
2021-10-15 05:33:00-04:00,81.0,81.0,80.995,80.995,6,2,485.975
2021-10-15 05:34:00-04:00,80.995,80.995,80.985,80.985,43,13,3482.66
2021-10-15 05:35:00-04:00,80.98,80.99,80.975,80.975,64,39,5182.825
2021-10-15 05:36:00-04:00,80.975,80.985,80.975,80.985,48,19,3887.18
2021-10-15 05:37:00-04:00,80.985,80.99,80.985,80.985,30,20,2429.59
2021-10-15 05:38:00-04:00,80.99,80.995,80.985,80.985,22,9,1781.72
2021-10-15 05:39:00-04:00,80.98,80.99,80.975,80.98,94,28,7612.38
2021-10-15 05:40:00-04:00,80.975,80.985,80.975,80.985,36,18,2915.26
2021-10-15 05:41:00-04:00,80.98,80.98,80.97,80.97,38,10,3076.95
2021-10-15 05:42:00-04:00,80.97,80.97,80.965,80.965,68,34,5505.756
2021-10-15 05:43:00-04:00,80.965,80.965,80.965,80.965,11,9,890.615
2021-10-15 05:44:00-04:00,80.965,80.965,80.95,80.955,90,31,7286.099
2021-10-15 05:45:00-04:00,80.95,80.96,80.95,80.96,87,28,7042.84
2021-10-15 05:46:00-04:00,80.955,80.955,80.95,80.95,32,12,2590.52
2021-10-15 05:47:00-04:00,80.95,80.96,80.95,80.96,20,12,1619.15
2021-10-15 05:48:00-04:00,80.96,80.965,80.96,80.965,34,13,2752.785
2021-10-15 05:49:00-04:00,80.97,80.975,80.97,80.97,9,5,728.74
2021-10-15 05:50:00-04:00,80.98,80.98,80.97,80.97,45,18,3643.84
2021-10-15 05:51:00-04:00,80.975,80.975,80.975,80.975,9,5,728.775
2021-10-15 05:52:00-04:00,80.97,80.975,80.97,80.975,10,3,809.705
2021-10-15 05:53:00-04:00,80.975,80.975,80.975,80.975,3,1,242.925
2021-10-15 05:54:00-04:00,80.98,80.98,80.98,80.98,11,11,890.78
2021-10-15 05:55:00-04:00,80.98,80.98,80.98,80.98,3,3,242.94
2021-10-15 05:56:00-04:00,80.98,80.99,80.98,80.99,78,17,6316.674
2021-10-15 05:57:00-04:00,80.995,81.0,80.995,80.995,34,15,2753.925
2021-10-15 05:58:00-04:00,81.0,81.0,80.995,80.995,4,3,323.99
2021-10-15 05:59:00-04:00,80.995,81.0,80.995,80.995,8,4,647.975
2021-10-15 06:00:00-04:00,80.995,81.0,80.99,80.995,49,15,3968.765
2021-10-15 06:01:00-04:00,80.995,81.0,80.995,81.0,5,5,404.985
2021-10-15 06:02:00-04:00,81.005,81.005,81.0,81.005,19,14,1539.04
2021-10-15 06:03:00-04:00,81.005,81.01,81.005,81.01,11,4,891.07
2021-10-15 06:04:00-04:00,81.015,81.02,81.015,81.02,19,13,1539.34
2021-10-15 06:05:00-04:00,81.02,81.025,81.015,81.02,43,18,3483.815
2021-10-15 06:06:00-04:00,81.02,81.02,81.02,81.02,21,13,1701.42
2021-10-15 06:07:00-04:00,81.02,81.02,81.015,81.015,30,11,2430.51
2021-10-15 06:08:00-04:00,81.015,81.015,81.005,81.01,32,7,2592.345
