,S U1 Comdty,S U1 Comdty,S U1 Comdty,S U1 Comdty,S U1 Comdty,S U1 Comdty,S U1 Comdty
2021-07-14 00:48:00-04:00,1357.75,1357.75,1357.75,1357.75,4,2,5431.0
2021-07-14 00:49:00-04:00,1357.5,1357.5,1357.5,1357.5,2,1,2715.0
2021-07-14 00:51:00-04:00,1357.25,1357.25,1357.25,1357.25,2,1,2714.5
2021-07-14 00:55:00-04:00,1357.5,1357.5,1357.5,1357.5,1,1,1357.5
2021-07-14 00:56:00-04:00,1357.25,1357.25,1357.25,1357.25,1,1,1357.25
2021-07-14 00:57:00-04:00,1357.0,1357.0,1357.0,1357.0,1,1,1357.0
2021-07-14 01:00:00-04:00,1356.75,1356.75,1356.75,1356.75,2,1,2713.5
2021-07-14 01:01:00-04:00,1356.75,1356.75,1356.75,1356.75,1,1,1356.75
2021-07-14 01:21:00-04:00,1357.75,1357.75,1357.75,1357.75,4,2,5431.0
2021-07-14 01:26:00-04:00,1358.0,1358.25,1358.0,1358.25,2,2,2716.25
2021-07-14 01:29:00-04:00,1359.75,1359.75,1359.75,1359.75,1,1,1359.75
2021-07-14 01:31:00-04:00,1359.5,1359.5,1359.5,1359.5,5,4,6797.5
2021-07-14 01:42:00-04:00,1359.5,1359.5,1359.5,1359.5,3,2,4078.5
2021-07-14 01:43:00-04:00,1359.5,1360.0,1359.5,1360.0,6,5,8159.5
2021-07-14 01:44:00-04:00,1360.0,1360.0,1360.0,1360.0,1,1,1360.0
2021-07-14 01:45:00-04:00,1360.0,1360.0,1360.0,1360.0,2,1,2720.0
2021-07-14 01:46:00-04:00,1360.0,1360.25,1359.75,1360.25,17,10,23120.25
2021-07-14 01:49:00-04:00,1360.75,1361.0,1360.75,1361.0,3,3,4082.5
2021-07-14 01:51:00-04:00,1361.0,1361.0,1360.5,1360.5,7,4,9524.75
2021-07-14 01:52:00-04:00,1360.25,1360.25,1360.25,1360.25,9,3,12242.25
2021-07-14 01:55:00-04:00,1360.25,1360.25,1360.25,1360.25,1,1,1360.25
2021-07-14 01:58:00-04:00,1360.75,1360.75,1360.75,1360.75,2,2,2721.5
2021-07-14 01:59:00-04:00,1360.75,1360.75,1360.75,1360.75,1,1,1360.75
2021-07-14 02:00:00-04:00,1360.5,1360.5,1360.5,1360.5,4,3,5442.0
2021-07-14 02:01:00-04:00,1360.5,1360.5,1360.5,1360.5,2,2,2721.0
2021-07-14 02:03:00-04:00,1362.0,1362.0,1362.0,1362.0,2,1,2724.0
2021-07-14 02:10:00-04:00,1361.0,1361.0,1361.0,1361.0,1,1,1361.0
2021-07-14 02:11:00-04:00,1360.5,1360.5,1360.5,1360.5,1,1,1360.5
2021-07-14 02:12:00-04:00,1360.25,1360.25,1360.25,1360.25,1,1,1360.25
2021-07-14 02:23:00-04:00,1362.0,1362.0,1362.0,1362.0,1,1,1362.0
2021-07-14 02:25:00-04:00,1362.5,1362.5,1362.5,1362.5,1,1,1362.5
2021-07-14 02:27:00-04:00,1363.5,1363.5,1363.5,1363.5,1,1,1363.5
2021-07-14 02:29:00-04:00,1364.75,1364.75,1364.75,1364.75,1,1,1364.75
2021-07-14 02:30:00-04:00,1364.5,1364.5,1364.5,1364.5,1,1,1364.5
2021-07-14 02:32:00-04:00,1364.5,1364.5,1364.5,1364.5,1,1,1364.5
2021-07-14 02:33:00-04:00,1364.75,1364.75,1364.75,1364.75,1,1,1364.75
2021-07-14 02:34:00-04:00,1365.75,1365.75,1365.75,1365.75,1,1,1365.75
2021-07-14 02:37:00-04:00,1365.25,1365.25,1365.25,1365.25,1,1,1365.25
2021-07-14 02:38:00-04:00,1365.75,1366.5,1365.75,1366.5,4,3,5464.75
2021-07-14 02:39:00-04:00,1366.0,1366.0,1366.0,1366.0,3,2,4098.0
2021-07-14 02:40:00-04:00,1365.5,1365.5,1365.5,1365.5,1,1,1365.5
2021-07-14 02:41:00-04:00,1365.5,1365.5,1365.5,1365.5,2,1,2731.0
2021-07-14 02:43:00-04:00,1365.5,1365.5,1365.5,1365.5,1,1,1365.5
2021-07-14 02:45:00-04:00,1366.5,1366.5,1366.5,1366.5,1,1,1366.5
2021-07-14 02:47:00-04:00,1367.0,1367.0,1367.0,1367.0,11,3,15037.0
2021-07-14 02:49:00-04:00,1367.5,1367.75,1367.5,1367.75,11,3,15044.5
2021-07-14 02:50:00-04:00,1366.75,1366.75,1366.75,1366.75,1,1,1366.75
2021-07-14 02:51:00-04:00,1367.0,1367.0,1367.0,1367.0,1,1,1367.0
2021-07-14 02:52:00-04:00,1367.75,1367.75,1367.0,1367.0,4,2,5468.75
2021-07-14 02:54:00-04:00,1367.5,1367.5,1367.5,1367.5,3,1,4102.5
2021-07-14 02:55:00-04:00,1367.0,1367.0,1367.0,1367.0,1,1,1367.0
2021-07-14 02:56:00-04:00,1366.25,1366.25,1366.25,1366.25,1,1,1366.25
2021-07-14 02:57:00-04:00,1366.25,1366.25,1366.25,1366.25,1,1,1366.25
2021-07-14 03:01:00-04:00,1367.0,1367.0,1367.0,1367.0,1,1,1367.0
2021-07-14 03:02:00-04:00,1366.5,1366.5,1366.5,1366.5,1,1,1366.5
2021-07-14 03:07:00-04:00,1365.5,1365.5,1365.25,1365.25,3,2,4096.0
2021-07-14 03:08:00-04:00,1365.25,1365.25,1365.25,1365.25,1,1,1365.25
2021-07-14 03:17:00-04:00,1366.0,1366.0,1366.0,1366.0,1,1,1366.0
2021-07-14 03:19:00-04:00,1366.5,1366.5,1366.5,1366.5,5,1,6832.5
2021-07-14 03:21:00-04:00,1367.25,1367.75,1367.25,1367.75,4,2,5470.0
2021-07-14 03:22:00-04:00,1367.5,1367.5,1367.5,1367.5,2,1,2735.0
2021-07-14 03:23:00-04:00,1368.0,1368.0,1368.0,1368.0,1,1,1368.0
2021-07-14 03:26:00-04:00,1367.5,1367.5,1367.5,1367.5,1,1,1367.5
2021-07-14 03:28:00-04:00,1368.0,1368.0,1367.75,1367.75,2,2,2735.75
2021-07-14 03:30:00-04:00,1368.5,1369.75,1368.5,1369.75,17,8,23277.0
2021-07-14 03:31:00-04:00,1370.0,1370.0,1370.0,1370.0,1,1,1370.0
2021-07-14 03:35:00-04:00,1368.0,1368.0,1368.0,1368.0,1,1,1368.0
2021-07-14 03:36:00-04:00,1368.25,1368.25,1368.25,1368.25,2,1,2736.5
2021-07-14 03:42:00-04:00,1367.75,1368.25,1367.75,1368.25,11,4,15048.5
2021-07-14 03:49:00-04:00,1367.75,1368.0,1367.75,1367.75,3,3,4103.5
2021-07-14 03:59:00-04:00,1365.25,1365.25,1365.25,1365.25,1,1,1365.25
2021-07-14 04:02:00-04:00,1365.0,1365.0,1365.0,1365.0,3,1,4095.0
2021-07-14 04:07:00-04:00,1365.5,1365.5,1365.5,1365.5,1,1,1365.5
2021-07-14 04:15:00-04:00,1364.75,1364.75,1364.75,1364.75,5,1,6823.75
2021-07-14 04:20:00-04:00,1364.75,1364.75,1364.75,1364.75,1,1,1364.75
2021-07-14 04:51:00-04:00,1366.25,1366.25,1366.25,1366.25,1,1,1366.25
2021-07-14 04:54:00-04:00,1366.75,1367.0,1366.75,1367.0,3,2,4100.5
2021-07-14 05:03:00-04:00,1366.5,1366.5,1366.5,1366.5,1,1,1366.5
2021-07-14 05:07:00-04:00,1365.75,1365.75,1365.75,1365.75,2,1,2731.5
2021-07-14 05:08:00-04:00,1365.5,1365.5,1364.5,1364.5,3,3,4095.0
2021-07-14 05:12:00-04:00,1365.0,1365.0,1365.0,1365.0,1,1,1365.0
2021-07-14 05:22:00-04:00,1364.75,1364.75,1364.75,1364.75,1,1,1364.75
2021-07-14 05:24:00-04:00,1364.25,1364.25,1364.25,1364.25,1,1,1364.25
2021-07-14 05:25:00-04:00,1364.0,1364.5,1364.0,1364.0,11,5,15008.0
2021-07-14 05:26:00-04:00,1363.75,1363.75,1363.75,1363.75,1,1,1363.75
2021-07-14 05:28:00-04:00,1362.75,1363.25,1362.75,1363.0,8,7,10902.75
2021-07-14 05:30:00-04:00,1363.25,1363.25,1363.0,1363.0,19,3,25898.0
2021-07-14 05:31:00-04:00,1363.0,1363.5,1362.5,1362.5,7,7,9541.25
2021-07-14 05:34:00-04:00,1363.25,1363.25,1362.5,1362.5,3,3,4088.75
2021-07-14 05:37:00-04:00,1362.5,1362.5,1362.25,1362.25,4,4,5449.25
2021-07-14 05:38:00-04:00,1361.75,1361.75,1361.75,1361.75,3,2,4085.25
2021-07-14 05:39:00-04:00,1362.0,1362.25,1361.75,1362.25,6,6,8171.5
2021-07-14 05:44:00-04:00,1362.25,1362.5,1362.25,1362.5,2,2,2724.75
2021-07-14 05:51:00-04:00,1363.5,1363.5,1363.25,1363.25,18,7,24540.75
2021-07-14 05:55:00-04:00,1362.75,1362.75,1362.75,1362.75,1,1,1362.75
2021-07-14 06:39:00-04:00,1364.25,1364.25,1364.25,1364.25,1,1,1364.25
2021-07-14 06:42:00-04:00,1363.25,1363.25,1363.25,1363.25,1,1,1363.25
2021-07-14 06:47:00-04:00,1364.5,1364.5,1364.5,1364.5,3,1,4093.5
2021-07-14 06:50:00-04:00,1363.0,1363.0,1362.75,1362.75,4,2,5451.5
2021-07-14 06:51:00-04:00,1362.5,1362.5,1362.5,1362.5,1,1,1362.5
2021-07-14 06:53:00-04:00,1362.0,1362.0,1362.0,1362.0,1,1,1362.0
2021-07-14 06:55:00-04:00,1362.25,1362.25,1362.25,1362.25,2,2,2724.5
2021-07-14 06:57:00-04:00,1362.0,1362.0,1362.0,1362.0,4,2,5448.0
2021-07-14 06:58:00-04:00,1362.0,1362.0,1362.0,1362.0,4,3,5448.0
2021-07-14 06:59:00-04:00,1361.75,1361.75,1361.75,1361.75,5,3,6808.75
2021-07-14 07:00:00-04:00,1361.5,1362.25,1361.25,1362.25,21,11,28595.0
2021-07-14 07:01:00-04:00,1362.0,1362.0,1361.75,1362.0,5,3,6809.5
2021-07-14 07:02:00-04:00,1362.25,1362.75,1362.25,1362.75,9,7,12262.0
2021-07-14 07:03:00-04:00,1363.25,1363.25,1363.25,1363.25,1,1,1363.25
2021-07-14 07:04:00-04:00,1363.5,1363.5,1363.0,1363.0,24,6,32718.0
2021-07-14 07:05:00-04:00,1363.5,1365.0,1363.5,1365.0,4,2,5457.0
2021-07-14 07:06:00-04:00,1365.25,1365.5,1365.25,1365.25,6,4,8192.0
2021-07-14 07:07:00-04:00,1365.5,1366.25,1365.5,1366.25,17,12,23219.5
2021-07-14 07:08:00-04:00,1366.25,1366.25,1366.25,1366.25,1,1,1366.25
2021-07-14 07:10:00-04:00,1365.5,1365.5,1365.5,1365.5,9,3,12289.5
2021-07-14 07:12:00-04:00,1365.75,1366.75,1365.5,1366.75,9,6,12295.5
2021-07-14 07:15:00-04:00,1367.0,1367.0,1366.25,1366.5,20,5,27328.75
2021-07-14 07:17:00-04:00,1365.75,1365.75,1365.75,1365.75,6,4,8194.5
2021-07-14 07:19:00-04:00,1365.25,1365.25,1364.75,1364.75,12,12,16378.0
2021-07-14 07:20:00-04:00,1364.5,1364.75,1364.5,1364.5,5,4,6823.0
2021-07-14 07:21:00-04:00,1365.5,1365.5,1365.5,1365.5,2,1,2731.0
2021-07-14 07:22:00-04:00,1367.0,1367.25,1367.0,1367.25,5,5,6835.25
2021-07-14 07:24:00-04:00,1365.75,1365.75,1365.75,1365.75,1,1,1365.75
2021-07-14 07:26:00-04:00,1364.25,1364.25,1364.25,1364.25,1,1,1364.25
2021-07-14 07:28:00-04:00,1364.25,1364.75,1363.75,1363.75,14,11,19101.0
2021-07-14 07:30:00-04:00,1364.0,1364.0,1364.0,1364.0,8,2,10912.0
2021-07-14 07:31:00-04:00,1363.75,1363.75,1363.75,1363.75,3,2,4091.25
2021-07-14 07:32:00-04:00,1364.5,1365.0,1364.5,1365.0,3,2,4094.0
2021-07-14 07:33:00-04:00,1365.25,1365.25,1365.25,1365.25,1,1,1365.25
2021-07-14 07:35:00-04:00,1365.25,1365.75,1365.25,1365.75,4,3,5462.5
2021-07-14 07:36:00-04:00,1366.25,1366.25,1365.25,1365.25,3,2,4096.75
2021-07-14 07:42:00-04:00,1364.5,1364.5,1363.75,1363.75,2,2,2728.25
2021-07-14 07:44:00-04:00,1364.5,1364.5,1364.5,1364.5,1,1,1364.5
2021-07-14 07:45:00-04:00,1364.0,1364.0,1363.75,1364.0,3,3,4091.75
2021-07-14 07:54:00-04:00,1364.75,1364.75,1364.75,1364.75,1,1,1364.75
2021-07-14 07:56:00-04:00,1364.75,1364.75,1364.75,1364.75,8,4,10918.0
2021-07-14 07:58:00-04:00,1365.0,1365.0,1365.0,1365.0,1,1,1365.0
2021-07-14 07:59:00-04:00,1364.75,1365.0,1364.75,1365.0,19,9,25931.0
2021-07-14 08:00:00-04:00,1364.75,1365.0,1364.75,1365.0,14,7,19107.0
2021-07-14 08:02:00-04:00,1364.75,1364.75,1364.5,1364.75,64,27,87343.75
2021-07-14 08:03:00-04:00,1364.75,1364.75,1364.75,1364.75,3,3,4094.25
2021-07-14 08:04:00-04:00,1364.75,1364.75,1364.75,1364.75,20,15,27295.0
2021-07-14 08:05:00-04:00,1364.75,1365.0,1364.75,1365.0,4,4,5459.5
2021-07-14 08:06:00-04:00,1365.0,1365.0,1365.0,1365.0,2,2,2730.0
2021-07-14 08:07:00-04:00,1365.75,1365.75,1365.5,1365.5,4,4,5462.25
2021-07-14 08:09:00-04:00,1366.25,1366.5,1365.75,1366.5,25,22,34150.0
2021-07-14 08:11:00-04:00,1367.5,1367.75,1367.5,1367.75,11,2,15043.25
2021-07-14 08:12:00-04:00,1366.75,1366.75,1366.75,1366.75,5,1,6833.75
2021-07-14 08:16:00-04:00,1368.0,1368.5,1368.0,1368.0,6,3,8209.5
2021-07-14 08:17:00-04:00,1368.25,1368.25,1368.25,1368.25,2,2,2736.5
2021-07-14 08:19:00-04:00,1368.25,1368.75,1368.25,1368.75,4,2,5474.5
2021-07-14 08:20:00-04:00,1368.5,1368.5,1368.5,1368.5,5,1,6842.5
2021-07-14 08:24:00-04:00,1368.25,1368.25,1368.0,1368.0,7,5,9576.5
2021-07-14 08:25:00-04:00,1368.25,1368.75,1368.0,1368.5,7,4,9577.5
2021-07-14 08:26:00-04:00,1368.75,1368.75,1368.25,1368.5,11,6,15053.25
2021-07-14 08:27:00-04:00,1367.5,1367.5,1367.5,1367.5,2,2,2735.0
2021-07-14 08:28:00-04:00,1366.5,1366.5,1366.5,1366.5,3,1,4099.5
2021-07-14 08:29:00-04:00,1367.5,1367.5,1367.5,1367.5,1,1,1367.5
2021-07-14 08:30:00-04:00,1367.0,1367.25,1366.5,1366.75,7,7,9568.25
2021-07-14 08:31:00-04:00,1367.0,1367.0,1367.0,1367.0,3,1,4101.0
2021-07-14 08:32:00-04:00,1367.0,1367.75,1366.75,1367.75,29,14,39646.75
2021-07-14 08:33:00-04:00,1367.75,1369.5,1367.75,1368.5,22,15,30110.5
2021-07-14 08:34:00-04:00,1368.75,1368.75,1368.0,1368.25,7,6,9578.25
2021-07-14 08:35:00-04:00,1368.75,1369.75,1368.75,1368.75,6,5,8215.0
2021-07-14 08:36:00-04:00,1369.0,1369.0,1368.5,1368.5,2,2,2737.5
2021-07-14 08:37:00-04:00,1368.75,1368.75,1368.25,1368.25,3,3,4105.5
2021-07-14 08:38:00-04:00,1368.0,1368.5,1367.5,1367.5,10,9,13680.0
2021-07-14 08:39:00-04:00,1367.5,1368.25,1367.5,1368.25,4,4,5471.5
2021-07-14 08:40:00-04:00,1369.0,1370.0,1369.0,1370.0,6,6,8215.0
2021-07-14 08:41:00-04:00,1370.0,1371.0,1369.75,1371.0,11,11,15073.5
2021-07-14 08:42:00-04:00,1371.25,1371.75,1371.0,1371.75,8,7,10972.5
2021-07-14 08:43:00-04:00,1371.25,1371.75,1370.75,1370.75,11,6,15085.75
2021-07-14 08:44:00-04:00,1371.0,1371.5,1371.0,1371.25,14,10,19198.25
2021-07-14 09:29:00-04:00,1372.25,1374.0,1372.25,1374.0,19,11,26083.25
2021-07-14 09:30:00-04:00,1374.75,1378.25,1374.75,1377.25,88,66,121146.5
2021-07-14 09:31:00-04:00,1378.25,1383.5,1378.25,1383.5,53,26,73185.25
2021-07-14 09:32:00-04:00,1382.25,1385.0,1382.25,1382.25,43,27,59499.75
2021-07-14 09:33:00-04:00,1381.75,1382.75,1380.25,1380.75,29,20,40059.75
2021-07-14 09:34:00-04:00,1380.75,1384.5,1380.75,1384.5,53,27,73271.25
2021-07-14 09:35:00-04:00,1384.25,1384.5,1382.5,1383.75,115,47,159166.75
2021-07-14 09:36:00-04:00,1384.0,1384.0,1383.5,1383.5,29,10,40134.75
2021-07-14 09:37:00-04:00,1384.0,1385.5,1383.5,1384.75,67,34,92760.25
2021-07-14 09:38:00-04:00,1385.5,1385.5,1385.0,1385.0,14,10,19395.5
2021-07-14 09:39:00-04:00,1384.75,1388.0,1384.75,1387.5,116,54,160942.25
2021-07-14 09:40:00-04:00,1387.75,1388.25,1385.75,1387.0,27,19,37449.0
2021-07-14 09:41:00-04:00,1387.0,1387.25,1386.5,1387.25,17,13,23577.25
2021-07-14 09:42:00-04:00,1387.5,1388.25,1386.25,1386.25,9,9,12486.75
2021-07-14 09:43:00-04:00,1386.25,1388.25,1386.25,1387.5,34,17,47161.0
2021-07-14 09:44:00-04:00,1387.25,1390.0,1387.25,1390.0,89,34,123576.75
2021-07-14 09:45:00-04:00,1388.75,1389.5,1388.5,1389.5,32,16,44458.0
2021-07-14 09:46:00-04:00,1390.0,1390.0,1388.0,1389.25,40,28,55548.0
2021-07-14 09:47:00-04:00,1390.0,1391.0,1390.0,1390.75,20,17,27810.25
2021-07-14 09:48:00-04:00,1389.75,1391.25,1389.75,1390.25,21,12,29207.5
2021-07-14 09:49:00-04:00,1390.25,1390.5,1387.5,1387.5,34,13,47202.75
2021-07-14 09:50:00-04:00,1387.25,1387.5,1385.75,1385.75,6,6,8320.0
2021-07-14 09:51:00-04:00,1385.75,1388.0,1384.75,1384.75,42,26,58233.75
2021-07-14 09:52:00-04:00,1386.25,1386.25,1384.25,1384.5,10,7,13853.25
2021-07-14 09:53:00-04:00,1386.25,1386.5,1385.75,1385.75,6,5,8316.75
2021-07-14 09:54:00-04:00,1386.25,1386.25,1383.75,1384.25,47,15,65094.5
2021-07-14 09:55:00-04:00,1384.0,1384.75,1381.5,1381.75,47,21,65014.0
2021-07-14 09:56:00-04:00,1381.5,1384.0,1381.5,1384.0,119,39,164433.75
2021-07-14 09:57:00-04:00,1385.0,1385.0,1384.75,1384.75,8,6,11078.75
2021-07-14 09:58:00-04:00,1384.0,1384.25,1382.25,1382.25,14,13,19368.0
2021-07-14 09:59:00-04:00,1382.5,1382.5,1381.75,1382.25,26,17,35935.5
2021-07-14 10:00:00-04:00,1382.25,1382.25,1381.75,1381.75,16,3,22108.5
2021-07-14 10:01:00-04:00,1383.0,1383.0,1381.0,1381.5,23,5,31773.5
2021-07-14 10:02:00-04:00,1380.25,1380.25,1379.5,1379.75,27,19,37257.75
2021-07-14 10:03:00-04:00,1380.0,1381.5,1380.0,1380.75,16,10,22095.5
2021-07-14 10:04:00-04:00,1380.75,1381.25,1380.75,1381.25,10,5,13808.25
2021-07-14 10:05:00-04:00,1379.5,1380.5,1379.25,1380.25,19,10,26212.5
2021-07-14 10:06:00-04:00,1380.75,1381.0,1380.5,1380.5,14,10,19330.0
2021-07-14 10:07:00-04:00,1382.25,1382.25,1382.25,1382.25,1,1,1382.25
2021-07-14 10:08:00-04:00,1382.75,1383.25,1382.75,1382.75,10,7,13828.5
2021-07-14 10:09:00-04:00,1382.5,1384.25,1382.5,1384.25,12,6,16598.5
2021-07-14 10:10:00-04:00,1383.5,1383.5,1381.25,1382.75,44,25,60819.75
2021-07-14 10:11:00-04:00,1383.5,1383.75,1383.5,1383.5,6,3,8301.25
2021-07-14 10:12:00-04:00,1384.0,1384.0,1383.75,1383.75,6,3,8302.75
2021-07-14 10:13:00-04:00,1383.75,1384.75,1383.75,1384.75,15,9,20767.75
2021-07-14 10:14:00-04:00,1384.5,1384.75,1384.5,1384.75,4,2,5538.5
2021-07-14 10:15:00-04:00,1384.75,1385.0,1384.5,1384.75,13,5,18002.75
2021-07-14 10:16:00-04:00,1385.75,1385.75,1385.25,1385.25,3,2,4156.25
2021-07-14 10:18:00-04:00,1383.25,1383.25,1382.75,1383.0,33,18,45639.25
