,S K22 Comdty,S K22 Comdty,S K22 Comdty,S K22 Comdty,S K22 Comdty,S K22 Comdty,S K22 Comdty
2021-07-14 10:25:00-04:00,1356.0,1356.25,1356.0,1356.25,3,3,4068.25
2021-07-14 10:28:00-04:00,1356.25,1356.5,1356.25,1356.5,12,8,16276.5
2021-07-14 10:29:00-04:00,1358.0,1358.5,1358.0,1358.25,4,4,5433.0
2021-07-14 10:30:00-04:00,1358.75,1358.75,1358.75,1358.75,3,3,4076.25
2021-07-14 10:31:00-04:00,1359.5,1359.75,1359.5,1359.75,2,2,2719.25
2021-07-14 10:32:00-04:00,1360.0,1360.0,1359.75,1359.75,2,2,2719.75
2021-07-14 10:33:00-04:00,1359.75,1359.75,1359.0,1359.0,2,2,2718.75
2021-07-14 10:35:00-04:00,1358.5,1358.5,1358.5,1358.5,1,1,1358.5
2021-07-14 10:36:00-04:00,1358.75,1358.75,1358.75,1358.75,1,1,1358.75
2021-07-14 10:40:00-04:00,1358.25,1358.25,1357.75,1357.75,2,2,2716.0
2021-07-14 10:41:00-04:00,1358.25,1358.25,1357.5,1357.5,5,5,6789.0
2021-07-14 10:42:00-04:00,1357.5,1357.5,1356.5,1356.75,6,6,8140.25
2021-07-14 10:43:00-04:00,1357.0,1357.0,1356.5,1356.5,88,65,119374.0
2021-07-14 10:44:00-04:00,1356.75,1357.75,1356.75,1357.5,6,5,8143.5
2021-07-14 10:45:00-04:00,1357.0,1357.0,1357.0,1357.0,1,1,1357.0
2021-07-14 10:49:00-04:00,1358.25,1358.25,1357.5,1357.5,11,2,14933.25
2021-07-14 10:51:00-04:00,1357.75,1357.75,1357.75,1357.75,1,1,1357.75
2021-07-14 10:52:00-04:00,1356.0,1356.0,1356.0,1356.0,1,1,1356.0
2021-07-14 10:53:00-04:00,1356.0,1356.0,1356.0,1356.0,1,1,1356.0
2021-07-14 10:56:00-04:00,1356.5,1356.5,1356.5,1356.5,1,1,1356.5
2021-07-14 10:57:00-04:00,1357.0,1357.25,1357.0,1357.25,11,7,14927.25
2021-07-14 11:01:00-04:00,1356.75,1356.75,1356.75,1356.75,1,1,1356.75
2021-07-14 11:06:00-04:00,1353.5,1353.5,1353.5,1353.5,1,1,1353.5
2021-07-14 11:09:00-04:00,1353.25,1353.25,1352.25,1352.25,2,2,2705.5
2021-07-14 11:10:00-04:00,1351.75,1351.75,1351.75,1351.75,3,3,4055.25
2021-07-14 11:11:00-04:00,1352.25,1352.25,1352.25,1352.25,1,1,1352.25
2021-07-14 11:13:00-04:00,1352.0,1352.0,1352.0,1352.0,3,2,4056.0
2021-07-14 11:14:00-04:00,1352.5,1353.5,1352.5,1353.5,2,2,2706.0
2021-07-14 11:15:00-04:00,1353.0,1353.0,1352.75,1353.0,148,43,200243.75
2021-07-14 11:16:00-04:00,1353.75,1353.75,1353.75,1353.75,1,1,1353.75
2021-07-14 11:17:00-04:00,1353.5,1353.5,1353.5,1353.5,1,1,1353.5
2021-07-14 11:18:00-04:00,1354.25,1355.0,1354.0,1354.0,6,6,8126.75
2021-07-14 11:19:00-04:00,1354.25,1354.25,1354.25,1354.25,1,1,1354.25
2021-07-14 11:21:00-04:00,1353.5,1354.25,1353.5,1354.25,4,4,5415.5
2021-07-14 11:22:00-04:00,1354.5,1355.0,1354.5,1355.0,5,3,6774.25
2021-07-14 11:24:00-04:00,1354.75,1354.75,1354.75,1354.75,1,1,1354.75
2021-07-14 11:25:00-04:00,1354.75,1355.25,1354.75,1355.25,3,2,4064.75
2021-07-14 11:26:00-04:00,1355.25,1355.25,1355.0,1355.0,2,2,2710.25
2021-07-14 11:27:00-04:00,1354.75,1354.75,1354.25,1354.25,6,5,8127.5
2021-07-14 11:30:00-04:00,1354.25,1354.25,1354.25,1354.25,1,1,1354.25
2021-07-14 11:32:00-04:00,1353.25,1353.25,1353.25,1353.25,1,1,1353.25
2021-07-14 11:37:00-04:00,1350.25,1350.75,1350.0,1350.0,5,4,6752.0
2021-07-14 11:38:00-04:00,1350.0,1350.0,1350.0,1350.0,10,2,13500.0
2021-07-14 11:40:00-04:00,1350.25,1350.25,1348.25,1348.75,9,8,12139.5
2021-07-14 11:41:00-04:00,1349.0,1349.0,1349.0,1349.0,1,1,1349.0
2021-07-14 11:42:00-04:00,1349.0,1349.25,1348.75,1349.25,11,9,14838.25
2021-07-14 11:43:00-04:00,1349.5,1349.75,1349.5,1349.75,2,2,2699.25
2021-07-14 11:45:00-04:00,1349.75,1349.75,1349.75,1349.75,4,2,5399.0
2021-07-14 11:46:00-04:00,1350.25,1350.25,1349.75,1349.75,3,3,4050.0
2021-07-14 11:47:00-04:00,1351.5,1351.5,1351.5,1351.5,1,1,1351.5
2021-07-14 11:48:00-04:00,1351.5,1351.5,1351.5,1351.5,2,2,2703.0
2021-07-14 11:49:00-04:00,1351.75,1352.0,1351.75,1352.0,5,5,6759.0
2021-07-14 11:51:00-04:00,1351.5,1351.5,1351.5,1351.5,4,3,5406.0
2021-07-14 11:52:00-04:00,1351.25,1351.25,1351.0,1351.0,3,2,4053.25
2021-07-14 11:53:00-04:00,1351.0,1351.0,1351.0,1351.0,1,1,1351.0
2021-07-14 11:54:00-04:00,1351.25,1352.0,1351.25,1352.0,2,2,2703.25
2021-07-14 11:55:00-04:00,1352.25,1352.25,1352.25,1352.25,1,1,1352.25
2021-07-14 11:56:00-04:00,1351.25,1351.5,1351.25,1351.5,3,3,4054.0
2021-07-14 11:57:00-04:00,1352.0,1352.0,1351.75,1351.75,4,4,5407.5
2021-07-14 11:58:00-04:00,1352.0,1352.25,1351.75,1352.25,8,6,10815.75
2021-07-14 11:59:00-04:00,1351.75,1352.0,1351.75,1352.0,2,2,2703.75
2021-07-14 12:00:00-04:00,1352.5,1352.75,1352.5,1352.75,4,4,5410.5
2021-07-14 12:01:00-04:00,1352.5,1353.5,1352.5,1353.5,5,4,6765.5
2021-07-14 12:02:00-04:00,1352.75,1352.75,1352.75,1352.75,1,1,1352.75
2021-07-14 12:03:00-04:00,1352.5,1352.5,1352.25,1352.25,3,3,4057.0
2021-07-14 12:04:00-04:00,1351.75,1352.0,1351.75,1352.0,2,2,2703.75
2021-07-14 12:06:00-04:00,1351.5,1351.5,1351.5,1351.5,1,1,1351.5
2021-07-14 12:08:00-04:00,1352.75,1352.75,1352.5,1352.5,3,2,4057.75
2021-07-14 12:09:00-04:00,1354.5,1354.5,1354.5,1354.5,1,1,1354.5
2021-07-14 12:10:00-04:00,1355.5,1355.5,1355.5,1355.5,2,2,2711.0
2021-07-14 12:11:00-04:00,1355.0,1355.0,1355.0,1355.0,3,2,4065.0
2021-07-14 12:13:00-04:00,1354.25,1355.75,1354.25,1355.5,8,8,10840.5
2021-07-14 12:14:00-04:00,1355.75,1356.0,1355.5,1355.5,6,6,8134.5
2021-07-14 12:15:00-04:00,1356.0,1356.0,1356.0,1356.0,1,1,1356.0
2021-07-14 12:16:00-04:00,1356.25,1356.25,1356.25,1356.25,1,1,1356.25
2021-07-14 12:20:00-04:00,1357.0,1357.0,1356.75,1356.75,2,2,2713.75
2021-07-14 12:21:00-04:00,1356.25,1356.25,1356.25,1356.25,1,1,1356.25
2021-07-14 12:22:00-04:00,1356.0,1356.0,1356.0,1356.0,1,1,1356.0
2021-07-14 12:24:00-04:00,1357.25,1357.25,1357.25,1357.25,1,1,1357.25
2021-07-14 12:25:00-04:00,1357.25,1357.25,1357.25,1357.25,1,1,1357.25
2021-07-14 12:26:00-04:00,1357.25,1357.5,1357.0,1357.25,7,6,9500.75
2021-07-14 12:27:00-04:00,1357.5,1357.5,1357.5,1357.5,4,2,5430.0
2021-07-14 12:28:00-04:00,1357.25,1357.25,1357.25,1357.25,1,1,1357.25
2021-07-14 12:29:00-04:00,1357.5,1357.5,1357.5,1357.5,9,9,12217.5
2021-07-14 12:30:00-04:00,1357.5,1357.75,1357.5,1357.75,4,4,5430.75
2021-07-14 12:32:00-04:00,1357.75,1358.25,1357.75,1358.25,25,6,33952.25
2021-07-14 12:33:00-04:00,1358.0,1358.0,1358.0,1358.0,2,2,2716.0
2021-07-14 12:35:00-04:00,1357.75,1357.75,1357.75,1357.75,1,1,1357.75
2021-07-14 12:38:00-04:00,1358.25,1358.25,1358.25,1358.25,1,1,1358.25
2021-07-14 12:39:00-04:00,1357.5,1357.5,1357.0,1357.0,6,6,8144.5
2021-07-14 12:40:00-04:00,1357.75,1357.75,1357.5,1357.5,5,4,6788.5
2021-07-14 12:41:00-04:00,1357.0,1357.0,1357.0,1357.0,2,2,2714.0
2021-07-14 12:42:00-04:00,1357.0,1357.25,1357.0,1357.0,10,10,13571.5
2021-07-14 12:43:00-04:00,1357.25,1357.25,1357.25,1357.25,3,2,4071.75
2021-07-14 12:44:00-04:00,1357.75,1357.75,1357.75,1357.75,3,3,4073.25
2021-07-14 12:45:00-04:00,1358.25,1358.25,1358.25,1358.25,1,1,1358.25
2021-07-14 12:46:00-04:00,1358.75,1360.0,1358.75,1360.0,5,4,6797.0
2021-07-14 12:47:00-04:00,1360.0,1360.75,1360.0,1360.5,13,5,17682.25
2021-07-14 12:49:00-04:00,1360.75,1361.25,1360.75,1361.25,2,2,2722.0
2021-07-14 12:50:00-04:00,1360.5,1361.25,1360.25,1360.5,10,10,13606.75
2021-07-14 12:51:00-04:00,1361.25,1361.25,1361.0,1361.0,3,3,4083.25
2021-07-14 12:52:00-04:00,1361.25,1362.25,1361.25,1361.25,9,5,12252.75
2021-07-14 12:53:00-04:00,1361.25,1361.25,1361.25,1361.25,1,1,1361.25
2021-07-14 12:54:00-04:00,1361.75,1361.75,1361.5,1361.5,3,3,4085.0
2021-07-14 12:55:00-04:00,1362.0,1362.0,1361.75,1361.75,6,6,8170.75
2021-07-14 12:56:00-04:00,1362.0,1362.25,1362.0,1362.25,4,4,5448.25
2021-07-14 12:57:00-04:00,1362.0,1362.5,1362.0,1362.5,2,2,2724.5
2021-07-14 12:58:00-04:00,1361.0,1361.0,1360.0,1360.0,8,4,10886.5
2021-07-14 12:59:00-04:00,1360.0,1360.0,1360.0,1360.0,1,1,1360.0
2021-07-14 13:00:00-04:00,1358.75,1358.75,1358.25,1358.25,4,4,5434.5
2021-07-14 13:02:00-04:00,1359.25,1359.25,1359.25,1359.25,1,1,1359.25
2021-07-14 13:03:00-04:00,1360.25,1360.25,1359.25,1359.25,5,4,6799.25
2021-07-14 13:04:00-04:00,1359.25,1359.25,1358.75,1358.75,4,4,5436.0
2021-07-14 13:05:00-04:00,1359.0,1359.0,1359.0,1359.0,1,1,1359.0
2021-07-14 13:06:00-04:00,1359.75,1359.75,1359.5,1359.5,2,2,2719.25
2021-07-14 13:07:00-04:00,1359.5,1359.5,1359.25,1359.5,5,5,6796.75
2021-07-14 13:09:00-04:00,1360.5,1360.5,1360.25,1360.25,8,6,10882.75
2021-07-14 13:10:00-04:00,1360.75,1360.75,1360.75,1360.75,1,1,1360.75
2021-07-14 13:11:00-04:00,1361.0,1361.75,1361.0,1361.5,5,4,6807.25
2021-07-14 13:12:00-04:00,1361.5,1362.5,1361.5,1362.5,2,2,2724.0
2021-07-14 13:13:00-04:00,1362.75,1363.0,1362.5,1362.5,5,5,6813.75
2021-07-14 13:14:00-04:00,1362.25,1362.25,1362.0,1362.25,8,5,10897.75
2021-07-14 13:15:00-04:00,1362.5,1363.25,1362.5,1363.25,3,3,4088.5
2021-07-14 13:16:00-04:00,1364.25,1365.25,1364.25,1364.5,13,11,17740.0
2021-07-14 13:17:00-04:00,1365.25,1365.25,1365.25,1365.25,2,2,2730.5
2021-07-14 13:18:00-04:00,1364.5,1364.75,1364.5,1364.75,2,2,2729.25
2021-07-14 13:19:00-04:00,1365.0,1365.0,1365.0,1365.0,1,1,1365.0
