,S Q1 Comdty,S Q1 Comdty,S Q1 Comdty,S Q1 Comdty,S Q1 Comdty,S Q1 Comdty,S Q1 Comdty
2021-07-14 06:10:00-04:00,1421.75,1421.75,1421.75,1421.75,2,1,2843.5
2021-07-14 06:13:00-04:00,1421.5,1421.5,1421.5,1421.5,4,1,5686.0
2021-07-14 06:15:00-04:00,1422.5,1422.5,1422.5,1422.5,1,1,1422.5
2021-07-14 06:17:00-04:00,1421.5,1421.5,1421.5,1421.5,1,1,1421.5
2021-07-14 06:18:00-04:00,1421.5,1421.5,1421.5,1421.5,2,1,2843.0
2021-07-14 06:19:00-04:00,1421.75,1422.0,1421.75,1422.0,3,2,4265.5
2021-07-14 06:20:00-04:00,1423.0,1423.0,1423.0,1423.0,3,2,4269.0
2021-07-14 06:22:00-04:00,1422.75,1422.75,1422.75,1422.75,10,2,14227.5
2021-07-14 06:24:00-04:00,1423.25,1423.5,1423.25,1423.5,12,5,17079.5
2021-07-14 06:26:00-04:00,1423.75,1423.75,1423.75,1423.75,1,1,1423.75
2021-07-14 06:34:00-04:00,1421.5,1421.5,1421.5,1421.5,1,1,1421.5
2021-07-14 06:39:00-04:00,1423.25,1423.5,1423.25,1423.5,4,2,5693.25
2021-07-14 06:41:00-04:00,1423.0,1423.0,1423.0,1423.0,1,1,1423.0
2021-07-14 06:47:00-04:00,1423.5,1423.5,1423.5,1423.5,3,1,4270.5
2021-07-14 06:53:00-04:00,1421.25,1421.25,1421.25,1421.25,1,1,1421.25
2021-07-14 06:56:00-04:00,1421.0,1421.0,1421.0,1421.0,1,1,1421.0
2021-07-14 07:00:00-04:00,1420.75,1420.75,1420.75,1420.75,2,1,2841.5
2021-07-14 07:02:00-04:00,1421.5,1421.75,1421.25,1421.75,5,5,7108.0
2021-07-14 07:03:00-04:00,1422.75,1422.75,1422.75,1422.75,1,1,1422.75
2021-07-14 07:04:00-04:00,1422.75,1422.75,1422.75,1422.75,3,2,4268.25
2021-07-14 07:05:00-04:00,1422.5,1423.75,1422.5,1423.75,20,13,28465.75
2021-07-14 07:06:00-04:00,1424.0,1424.75,1424.0,1424.5,12,11,17092.0
2021-07-14 07:07:00-04:00,1424.75,1425.25,1424.5,1425.25,17,11,24225.75
2021-07-14 07:08:00-04:00,1425.25,1425.25,1425.0,1425.25,3,3,4275.5
2021-07-14 07:10:00-04:00,1424.75,1424.75,1424.75,1424.75,1,1,1424.75
2021-07-14 07:11:00-04:00,1424.5,1424.75,1424.5,1424.75,26,9,37042.0
2021-07-14 07:12:00-04:00,1425.0,1426.0,1424.5,1425.5,38,27,54164.75
2021-07-14 07:13:00-04:00,1425.25,1425.25,1424.75,1424.75,6,6,8549.5
2021-07-14 07:14:00-04:00,1425.0,1425.25,1425.0,1425.25,3,2,4275.25
2021-07-14 07:15:00-04:00,1425.25,1426.25,1425.25,1425.5,10,8,14256.5
2021-07-14 07:17:00-04:00,1424.75,1424.75,1424.75,1424.75,7,2,9973.25
2021-07-14 07:18:00-04:00,1424.5,1424.75,1424.5,1424.75,2,2,2849.25
2021-07-14 07:19:00-04:00,1423.25,1423.25,1423.25,1423.25,1,1,1423.25
2021-07-14 07:20:00-04:00,1423.25,1423.5,1423.25,1423.25,4,4,5693.25
2021-07-14 07:21:00-04:00,1424.0,1425.25,1424.0,1425.25,2,2,2849.25
2021-07-14 07:22:00-04:00,1425.75,1426.0,1425.5,1425.5,11,7,15684.25
2021-07-14 07:24:00-04:00,1424.5,1424.75,1424.5,1424.75,3,3,4273.75
2021-07-14 07:26:00-04:00,1423.0,1423.0,1423.0,1423.0,1,1,1423.0
2021-07-14 07:27:00-04:00,1423.25,1423.25,1422.75,1423.0,8,7,11383.75
2021-07-14 07:28:00-04:00,1422.5,1422.75,1422.0,1422.0,9,8,12801.5
2021-07-14 07:29:00-04:00,1421.75,1421.75,1421.75,1421.75,1,1,1421.75
2021-07-14 07:30:00-04:00,1422.25,1422.25,1422.25,1422.25,50,10,71112.5
2021-07-14 07:31:00-04:00,1422.0,1422.0,1422.0,1422.0,2,1,2844.0
2021-07-14 07:32:00-04:00,1422.75,1423.25,1422.75,1423.25,35,6,49801.25
2021-07-14 07:33:00-04:00,1423.25,1424.0,1423.25,1424.0,6,5,8542.0
2021-07-14 07:34:00-04:00,1423.75,1423.75,1423.75,1423.75,2,2,2847.5
2021-07-14 07:35:00-04:00,1423.5,1424.0,1423.5,1424.0,10,2,14239.5
2021-07-14 07:36:00-04:00,1424.0,1424.0,1423.25,1423.25,4,3,5694.25
2021-07-14 07:37:00-04:00,1423.0,1423.0,1423.0,1423.0,1,1,1423.0
2021-07-14 07:38:00-04:00,1423.25,1423.25,1423.25,1423.25,10,4,14232.5
2021-07-14 07:41:00-04:00,1422.0,1422.0,1421.75,1421.75,3,2,4265.75
2021-07-14 07:42:00-04:00,1422.5,1422.75,1422.5,1422.75,5,4,7113.0
2021-07-14 07:45:00-04:00,1422.75,1422.75,1422.25,1422.25,6,6,8534.25
2021-07-14 07:46:00-04:00,1422.0,1422.0,1422.0,1422.0,1,1,1422.0
2021-07-14 07:47:00-04:00,1422.25,1422.25,1422.25,1422.25,4,4,5689.0
2021-07-14 07:49:00-04:00,1422.0,1422.0,1422.0,1422.0,28,18,39816.0
2021-07-14 07:50:00-04:00,1422.25,1422.25,1422.25,1422.25,1,1,1422.25
2021-07-14 07:51:00-04:00,1423.0,1423.0,1423.0,1423.0,1,1,1423.0
2021-07-14 07:53:00-04:00,1423.0,1423.0,1423.0,1423.0,1,1,1423.0
2021-07-14 07:54:00-04:00,1422.75,1422.75,1422.75,1422.75,1,1,1422.75
2021-07-14 07:55:00-04:00,1423.0,1423.0,1423.0,1423.0,7,3,9961.0
2021-07-14 07:56:00-04:00,1423.25,1423.25,1423.0,1423.25,6,5,8538.75
2021-07-14 07:57:00-04:00,1423.25,1423.25,1423.25,1423.25,3,3,4269.75
2021-07-14 07:58:00-04:00,1423.0,1423.25,1423.0,1423.25,23,8,32729.75
2021-07-14 08:01:00-04:00,1423.5,1424.0,1423.5,1424.0,5,2,7118.0
2021-07-14 08:02:00-04:00,1422.75,1422.75,1422.75,1422.75,13,10,18495.75
2021-07-14 08:03:00-04:00,1423.25,1423.25,1422.75,1423.0,5,4,7115.25
2021-07-14 08:04:00-04:00,1423.0,1423.0,1422.75,1422.75,5,4,7114.0
2021-07-14 08:05:00-04:00,1423.0,1423.0,1423.0,1423.0,4,4,5692.0
2021-07-14 08:06:00-04:00,1423.0,1423.25,1423.0,1423.25,3,2,4269.5
2021-07-14 08:08:00-04:00,1424.0,1424.0,1424.0,1424.0,1,1,1424.0
2021-07-14 08:09:00-04:00,1424.75,1425.25,1424.75,1425.0,9,9,12825.0
2021-07-14 08:11:00-04:00,1426.0,1427.0,1426.0,1426.0,25,12,35662.5
2021-07-14 08:14:00-04:00,1426.0,1426.0,1426.0,1426.0,4,2,5704.0
2021-07-14 08:15:00-04:00,1426.5,1426.75,1426.5,1426.75,5,4,7133.0
2021-07-14 08:16:00-04:00,1426.5,1427.0,1426.5,1426.5,7,3,9986.0
2021-07-14 08:17:00-04:00,1426.5,1426.75,1426.5,1426.5,22,4,31383.75
2021-07-14 08:18:00-04:00,1426.0,1426.0,1426.0,1426.0,2,1,2852.0
2021-07-14 08:19:00-04:00,1426.25,1427.25,1426.25,1427.0,52,8,74202.75
2021-07-14 08:20:00-04:00,1427.0,1427.25,1427.0,1427.25,5,2,7136.0
2021-07-14 08:21:00-04:00,1426.75,1427.25,1426.75,1427.25,2,2,2854.0
2021-07-14 08:22:00-04:00,1426.5,1426.5,1426.5,1426.5,2,1,2853.0
2021-07-14 08:23:00-04:00,1426.25,1426.25,1426.0,1426.25,4,3,5704.75
2021-07-14 08:24:00-04:00,1426.25,1426.25,1426.0,1426.0,17,2,24244.0
2021-07-14 08:25:00-04:00,1426.25,1426.75,1426.25,1426.75,8,3,11413.5
2021-07-14 08:26:00-04:00,1426.75,1426.75,1425.75,1425.75,29,10,41368.25
2021-07-14 08:27:00-04:00,1425.5,1425.5,1425.0,1425.0,7,3,9977.75
2021-07-14 08:29:00-04:00,1425.0,1425.5,1425.0,1425.25,5,5,7126.5
2021-07-14 08:30:00-04:00,1424.5,1424.5,1424.5,1424.5,2,2,2849.0
2021-07-14 08:32:00-04:00,1425.0,1425.5,1425.0,1425.25,12,8,17102.25
2021-07-14 08:33:00-04:00,1426.0,1427.25,1426.0,1426.75,38,6,54221.5
2021-07-14 08:34:00-04:00,1426.0,1426.0,1426.0,1426.0,2,1,2852.0
2021-07-14 08:35:00-04:00,1426.25,1426.75,1426.0,1426.0,8,7,11410.25
2021-07-14 08:37:00-04:00,1425.75,1425.75,1425.75,1425.75,1,1,1425.75
2021-07-14 08:38:00-04:00,1425.5,1425.5,1424.25,1424.25,27,9,38482.75
2021-07-14 08:39:00-04:00,1424.5,1425.25,1424.5,1425.25,2,2,2849.75
2021-07-14 08:40:00-04:00,1425.75,1427.5,1425.75,1427.5,6,5,8559.75
2021-07-14 08:41:00-04:00,1427.5,1428.75,1427.25,1428.75,31,21,44274.25
2021-07-14 08:42:00-04:00,1428.5,1429.75,1428.5,1429.25,25,13,35733.0
2021-07-14 08:43:00-04:00,1428.75,1429.0,1428.0,1428.0,11,5,15713.75
2021-07-14 08:44:00-04:00,1428.0,1429.0,1428.0,1428.75,16,12,22858.25
2021-07-14 09:29:00-04:00,1430.0,1432.5,1430.0,1432.5,67,14,95855.0
2021-07-14 09:30:00-04:00,1433.0,1436.75,1433.0,1436.25,322,152,462044.0
2021-07-14 09:31:00-04:00,1436.5,1442.75,1436.25,1442.0,353,117,508102.0
2021-07-14 09:32:00-04:00,1441.5,1444.25,1441.5,1441.75,114,62,164426.75
2021-07-14 09:33:00-04:00,1441.5,1442.75,1439.25,1440.5,245,91,352974.0
2021-07-14 09:34:00-04:00,1440.25,1443.5,1440.0,1443.5,169,46,243680.75
2021-07-14 09:35:00-04:00,1443.5,1444.25,1442.5,1443.5,85,43,122710.25
2021-07-14 09:36:00-04:00,1444.0,1444.5,1443.5,1444.0,70,39,101095.5
2021-07-14 09:37:00-04:00,1444.5,1446.25,1444.0,1445.25,199,85,287573.0
2021-07-14 09:38:00-04:00,1445.75,1446.0,1444.25,1445.0,86,31,124298.75
2021-07-14 09:39:00-04:00,1445.25,1447.75,1444.75,1447.25,176,89,254522.25
2021-07-14 09:40:00-04:00,1447.5,1447.75,1445.5,1446.25,74,48,107037.0
2021-07-14 09:41:00-04:00,1446.75,1447.25,1446.0,1447.0,73,35,105593.75
2021-07-14 09:42:00-04:00,1447.25,1447.75,1445.5,1446.0,105,27,151918.0
2021-07-14 09:43:00-04:00,1446.5,1448.0,1445.75,1446.5,193,63,279275.0
2021-07-14 09:44:00-04:00,1446.5,1448.75,1446.25,1448.25,125,60,180900.0
2021-07-14 09:45:00-04:00,1448.25,1448.75,1447.25,1448.75,116,49,167985.75
2021-07-14 09:46:00-04:00,1448.75,1448.75,1446.5,1448.0,118,50,170791.75
2021-07-14 09:47:00-04:00,1448.5,1449.0,1448.25,1448.25,114,41,165144.5
2021-07-14 09:48:00-04:00,1447.75,1449.25,1447.75,1448.25,135,52,195605.75
2021-07-14 09:49:00-04:00,1448.0,1448.25,1445.0,1445.25,60,38,86820.75
2021-07-14 09:50:00-04:00,1445.25,1446.5,1443.25,1444.0,127,53,183515.0
2021-07-14 09:51:00-04:00,1443.75,1445.75,1442.5,1442.75,95,40,137183.75
2021-07-14 09:52:00-04:00,1443.0,1444.25,1442.5,1442.5,25,21,36088.0
2021-07-14 09:53:00-04:00,1443.5,1444.0,1443.5,1444.0,12,6,17326.5
2021-07-14 09:54:00-04:00,1444.25,1444.75,1442.0,1442.5,78,34,112578.5
2021-07-14 09:55:00-04:00,1442.25,1442.5,1440.0,1440.5,66,30,95126.5
2021-07-14 09:56:00-04:00,1440.5,1442.5,1440.0,1442.5,55,36,79285.5
2021-07-14 09:57:00-04:00,1443.5,1443.75,1442.5,1442.5,39,21,56291.0
2021-07-14 09:58:00-04:00,1443.0,1443.25,1440.5,1440.5,32,19,46145.25
2021-07-14 09:59:00-04:00,1440.75,1440.75,1439.75,1440.25,94,37,135381.5
2021-07-14 10:00:00-04:00,1440.0,1440.75,1439.25,1440.5,36,17,51835.5
2021-07-14 10:01:00-04:00,1440.75,1440.75,1438.5,1439.5,27,15,38870.25
2021-07-14 10:02:00-04:00,1439.25,1439.25,1437.75,1437.75,36,24,51777.0
2021-07-14 10:03:00-04:00,1438.0,1439.5,1438.0,1438.75,21,11,30220.0
2021-07-14 10:04:00-04:00,1439.25,1439.5,1438.75,1438.75,38,18,54692.5
2021-07-14 10:05:00-04:00,1438.25,1440.0,1438.0,1439.75,47,27,67628.0
2021-07-14 10:06:00-04:00,1440.0,1441.5,1440.0,1441.0,48,21,69158.75
2021-07-14 10:07:00-04:00,1441.75,1442.0,1441.5,1442.0,13,10,18743.0
2021-07-14 10:08:00-04:00,1442.25,1442.5,1441.5,1442.0,53,22,76430.75
2021-07-14 10:09:00-04:00,1441.75,1443.25,1441.25,1443.25,14,10,20193.5
2021-07-14 10:10:00-04:00,1443.0,1443.0,1440.25,1441.75,67,32,96568.5
2021-07-14 10:11:00-04:00,1441.75,1443.0,1441.75,1442.5,18,12,25964.75
2021-07-14 10:12:00-04:00,1442.5,1443.25,1442.5,1442.75,21,12,30297.0
2021-07-14 10:13:00-04:00,1442.75,1444.5,1442.75,1443.75,21,15,30320.75
2021-07-14 10:14:00-04:00,1444.5,1444.5,1444.25,1444.25,5,3,7222.25
2021-07-14 10:15:00-04:00,1444.5,1444.75,1444.0,1444.0,18,10,25995.75
2021-07-14 10:16:00-04:00,1444.75,1444.75,1444.0,1444.0,15,12,21663.0
2021-07-14 10:17:00-04:00,1444.0,1444.0,1442.25,1442.75,37,20,53392.25
2021-07-14 10:18:00-04:00,1442.5,1442.75,1442.0,1442.75,20,11,28849.5
2021-07-14 10:19:00-04:00,1443.75,1444.0,1443.5,1444.0,33,9,47638.0
2021-07-14 10:20:00-04:00,1443.75,1443.75,1440.75,1440.75,19,12,27407.0
2021-07-14 10:21:00-04:00,1440.5,1440.5,1439.25,1440.5,35,20,50396.75
2021-07-14 10:22:00-04:00,1441.0,1441.25,1440.5,1441.0,28,14,40343.75
2021-07-14 10:23:00-04:00,1441.0,1441.75,1441.0,1441.5,29,19,41795.0
2021-07-14 10:24:00-04:00,1441.75,1442.25,1441.5,1442.25,30,18,43252.75
2021-07-14 10:25:00-04:00,1442.25,1443.25,1442.0,1443.0,39,25,56266.25
2021-07-14 10:26:00-04:00,1442.75,1443.5,1442.5,1443.25,16,12,23086.75
2021-07-14 10:27:00-04:00,1443.5,1443.75,1442.5,1442.5,48,15,69275.75
2021-07-14 10:28:00-04:00,1442.5,1442.75,1442.5,1442.5,8,8,11541.25
2021-07-14 10:29:00-04:00,1443.0,1445.0,1443.0,1444.25,54,22,77998.0
2021-07-14 10:30:00-04:00,1444.75,1446.0,1444.5,1446.0,81,35,117052.5
2021-07-14 10:31:00-04:00,1445.75,1446.5,1445.75,1446.0,54,27,78093.25
2021-07-14 10:32:00-04:00,1446.25,1446.75,1446.0,1446.0,13,10,18802.75
2021-07-14 10:33:00-04:00,1446.0,1446.75,1445.5,1445.5,21,12,30371.5
2021-07-14 10:34:00-04:00,1445.5,1445.5,1444.25,1444.25,13,8,18778.75
2021-07-14 10:35:00-04:00,1444.0,1445.25,1444.0,1445.25,7,6,10113.5
2021-07-14 10:36:00-04:00,1445.25,1446.0,1445.25,1446.0,6,4,8673.0
2021-07-14 10:37:00-04:00,1446.0,1446.25,1445.5,1445.5,16,7,23133.0
2021-07-14 10:38:00-04:00,1446.0,1446.25,1445.25,1445.5,21,13,30366.25
2021-07-14 10:39:00-04:00,1445.75,1446.0,1445.25,1445.5,11,6,15903.0
2021-07-14 10:40:00-04:00,1446.25,1446.25,1445.25,1446.0,28,11,40478.5
2021-07-14 10:41:00-04:00,1446.0,1446.0,1445.25,1445.25,8,6,11564.0
2021-07-14 10:42:00-04:00,1445.5,1445.75,1444.0,1444.25,45,10,65020.5
2021-07-14 10:43:00-04:00,1444.5,1444.5,1442.0,1442.25,43,24,62057.25
2021-07-14 10:44:00-04:00,1442.0,1443.75,1442.0,1443.25,57,27,82244.75
2021-07-14 10:45:00-04:00,1444.25,1444.25,1442.75,1442.75,71,33,102484.25
2021-07-14 10:46:00-04:00,1443.0,1443.5,1442.75,1442.75,6,6,8659.25
2021-07-14 10:47:00-04:00,1444.5,1444.75,1444.5,1444.5,16,6,23113.0
2021-07-14 10:48:00-04:00,1443.75,1444.75,1443.75,1444.5,31,18,44778.5
2021-07-14 10:49:00-04:00,1444.25,1444.25,1443.25,1443.25,6,5,8663.75
2021-07-14 10:50:00-04:00,1443.75,1443.75,1443.75,1443.75,1,1,1443.75
2021-07-14 10:51:00-04:00,1444.0,1444.0,1443.25,1443.25,16,12,23097.0
2021-07-14 10:52:00-04:00,1443.25,1443.25,1442.0,1442.5,15,9,21634.0
2021-07-14 10:53:00-04:00,1441.5,1442.75,1441.25,1442.5,21,14,30283.0
2021-07-14 10:54:00-04:00,1443.0,1443.0,1443.0,1443.0,3,2,4329.0
2021-07-14 10:55:00-04:00,1443.0,1443.25,1442.25,1443.0,10,9,14427.5
2021-07-14 10:56:00-04:00,1442.75,1443.0,1442.75,1443.0,5,5,7214.0
2021-07-14 10:57:00-04:00,1443.25,1444.25,1443.25,1444.25,74,35,106824.25
2021-07-14 10:58:00-04:00,1443.75,1443.75,1443.25,1443.75,43,15,62078.0
2021-07-14 10:59:00-04:00,1443.25,1443.75,1442.75,1443.75,18,12,25978.75
2021-07-14 11:00:00-04:00,1443.25,1443.75,1442.5,1442.75,15,12,21647.25
2021-07-14 11:01:00-04:00,1443.25,1443.5,1442.5,1443.0,16,14,23085.5
2021-07-14 11:02:00-04:00,1443.25,1443.25,1441.75,1442.5,39,17,56250.0
2021-07-14 11:03:00-04:00,1442.0,1442.0,1441.25,1441.25,68,34,98024.25
2021-07-14 11:04:00-04:00,1441.0,1441.5,1440.5,1441.25,24,15,34584.0
2021-07-14 11:05:00-04:00,1441.0,1441.5,1440.5,1440.75,41,27,59087.25
2021-07-14 11:06:00-04:00,1440.25,1440.25,1439.25,1439.25,90,32,129599.25
2021-07-14 11:07:00-04:00,1439.75,1439.75,1439.75,1439.75,2,1,2879.5
2021-07-14 11:08:00-04:00,1440.25,1440.25,1439.75,1439.75,2,2,2880.0
2021-07-14 11:09:00-04:00,1440.25,1440.25,1438.5,1439.0,32,24,46060.5
2021-07-14 11:10:00-04:00,1439.0,1439.25,1438.5,1438.5,43,23,61875.5
2021-07-14 11:11:00-04:00,1438.75,1439.5,1438.75,1439.5,24,12,34535.75
2021-07-14 11:12:00-04:00,1439.5,1439.5,1439.0,1439.0,9,8,12953.5
2021-07-14 11:13:00-04:00,1439.25,1439.75,1439.0,1439.5,15,12,21589.5
2021-07-14 11:14:00-04:00,1439.25,1440.75,1439.25,1440.75,13,10,18716.75
2021-07-14 11:15:00-04:00,1440.5,1441.75,1440.25,1441.75,39,17,56190.75
2021-07-14 11:16:00-04:00,1441.75,1441.75,1441.25,1441.25,16,7,23062.75
2021-07-14 11:17:00-04:00,1441.0,1441.0,1440.5,1441.0,4,4,5763.5
2021-07-14 11:18:00-04:00,1440.5,1442.25,1440.5,1442.0,9,8,12976.0
2021-07-14 11:19:00-04:00,1442.0,1442.25,1442.0,1442.0,5,5,7210.25
2021-07-14 11:20:00-04:00,1442.25,1442.5,1441.75,1442.25,16,10,23073.5
2021-07-14 11:21:00-04:00,1441.75,1442.75,1441.75,1442.75,6,5,8654.25
2021-07-14 11:22:00-04:00,1443.0,1443.25,1442.5,1442.75,17,10,24529.0
2021-07-14 11:23:00-04:00,1443.0,1443.0,1442.75,1442.75,7,5,10100.0
2021-07-14 11:24:00-04:00,1442.75,1443.5,1442.25,1443.5,25,9,36068.0
2021-07-14 11:25:00-04:00,1443.0,1443.5,1442.75,1443.5,28,8,40402.25
2021-07-14 11:26:00-04:00,1443.0,1443.75,1443.0,1443.75,10,8,14436.0
2021-07-14 11:27:00-04:00,1443.25,1443.25,1442.5,1442.75,8,7,11543.25
2021-07-14 11:28:00-04:00,1442.5,1442.5,1442.0,1442.25,8,8,11538.5
2021-07-14 11:29:00-04:00,1442.0,1442.75,1442.0,1442.75,35,7,50482.5
2021-07-14 11:30:00-04:00,1442.5,1442.5,1442.25,1442.25,2,2,2884.75
2021-07-14 11:31:00-04:00,1442.75,1443.25,1442.75,1443.0,19,8,27413.5
2021-07-14 11:32:00-04:00,1442.25,1442.5,1440.25,1440.5,31,17,44669.5
2021-07-14 11:33:00-04:00,1440.5,1441.25,1440.5,1440.75,13,6,18730.75
2021-07-14 11:34:00-04:00,1441.25,1441.25,1440.5,1441.0,15,7,21610.5
2021-07-14 11:35:00-04:00,1441.0,1441.0,1441.0,1441.0,1,1,1441.0
2021-07-14 11:36:00-04:00,1440.5,1440.75,1439.25,1439.25,26,13,37438.25
2021-07-14 11:37:00-04:00,1439.0,1439.0,1438.0,1438.0,50,19,71931.75
2021-07-14 11:38:00-04:00,1438.0,1438.75,1438.0,1438.25,10,9,14383.0
2021-07-14 11:39:00-04:00,1438.0,1438.25,1438.0,1438.25,31,6,44578.25
2021-07-14 11:40:00-04:00,1438.5,1438.75,1436.0,1437.25,40,23,57481.25
2021-07-14 11:41:00-04:00,1437.0,1438.25,1437.0,1438.0,33,15,47442.25
2021-07-14 11:42:00-04:00,1438.0,1438.75,1437.25,1438.0,53,24,76225.5
2021-07-14 11:43:00-04:00,1438.25,1438.5,1438.25,1438.5,4,4,5753.5
2021-07-14 11:44:00-04:00,1439.0,1439.25,1438.75,1439.25,6,5,8633.5
2021-07-14 11:45:00-04:00,1438.5,1439.0,1438.25,1438.75,27,14,38842.5
2021-07-14 11:46:00-04:00,1438.5,1439.5,1438.5,1439.0,40,22,57548.75
2021-07-14 11:47:00-04:00,1439.5,1441.25,1439.5,1441.25,55,12,79236.25
2021-07-14 11:48:00-04:00,1440.75,1441.25,1440.5,1440.5,6,4,8645.25
2021-07-14 11:49:00-04:00,1440.75,1441.25,1440.75,1441.0,8,6,11528.0
2021-07-14 11:50:00-04:00,1441.5,1441.75,1441.25,1441.5,11,6,15856.0
2021-07-14 11:51:00-04:00,1441.5,1441.75,1440.75,1440.75,6,6,8646.75
2021-07-14 11:52:00-04:00,1441.0,1441.0,1440.75,1441.0,7,6,10086.25
2021-07-14 11:53:00-04:00,1440.5,1440.75,1440.5,1440.75,4,2,5762.5
2021-07-14 11:54:00-04:00,1441.0,1442.25,1441.0,1442.25,56,17,80724.25
2021-07-14 11:55:00-04:00,1442.75,1443.5,1442.75,1442.75,14,11,20204.0
2021-07-14 11:56:00-04:00,1442.0,1443.0,1442.0,1443.0,8,8,11538.75
2021-07-14 11:57:00-04:00,1443.0,1444.25,1443.0,1444.25,48,8,69287.5
2021-07-14 11:58:00-04:00,1444.25,1444.25,1443.5,1443.5,42,13,60647.75
2021-07-14 11:59:00-04:00,1444.0,1444.25,1443.75,1444.25,11,7,15882.75
2021-07-14 12:00:00-04:00,1444.5,1445.0,1444.25,1444.5,129,40,186374.5
2021-07-14 12:01:00-04:00,1444.75,1445.75,1444.75,1445.5,20,9,28900.75
2021-07-14 12:02:00-04:00,1445.5,1445.75,1445.5,1445.75,4,3,5782.5
2021-07-14 12:03:00-04:00,1444.5,1444.5,1444.5,1444.5,1,1,1444.5
2021-07-14 12:04:00-04:00,1443.25,1444.25,1443.25,1444.25,5,5,7218.0
2021-07-14 12:05:00-04:00,1444.0,1444.75,1444.0,1444.75,8,8,11555.75
2021-07-14 12:06:00-04:00,1444.5,1444.75,1444.25,1444.75,25,14,36112.0
2021-07-14 12:07:00-04:00,1445.25,1445.25,1445.25,1445.25,1,1,1445.25
2021-07-14 12:08:00-04:00,1445.25,1445.75,1445.25,1445.75,10,3,14455.0
2021-07-14 12:09:00-04:00,1445.5,1447.75,1445.5,1447.5,40,17,57875.25
2021-07-14 12:10:00-04:00,1447.75,1448.25,1447.5,1448.0,59,24,85428.25
2021-07-14 12:11:00-04:00,1447.5,1448.0,1446.75,1447.25,53,14,76718.5
2021-07-14 12:12:00-04:00,1447.25,1447.25,1446.0,1446.0,18,8,26043.25
2021-07-14 12:13:00-04:00,1446.5,1447.75,1446.5,1447.75,25,20,36177.25
2021-07-14 12:14:00-04:00,1447.5,1448.25,1447.25,1448.0,14,5,20272.0
2021-07-14 12:15:00-04:00,1447.75,1448.75,1447.75,1448.75,6,5,8689.5
2021-07-14 12:16:00-04:00,1448.25,1448.25,1447.5,1448.0,16,11,23167.75
2021-07-14 12:17:00-04:00,1447.75,1448.75,1447.75,1448.75,4,4,5793.25
2021-07-14 12:18:00-04:00,1448.75,1449.0,1448.25,1448.25,30,12,43461.25
2021-07-14 12:19:00-04:00,1448.0,1448.5,1447.75,1448.5,19,10,27516.0
2021-07-14 12:20:00-04:00,1448.5,1448.5,1447.25,1447.5,51,25,73850.25
2021-07-14 12:21:00-04:00,1448.0,1448.0,1447.25,1447.25,9,7,13028.0
2021-07-14 12:22:00-04:00,1447.25,1447.75,1447.0,1447.75,47,38,68032.0
2021-07-14 12:23:00-04:00,1448.0,1449.0,1448.0,1449.0,13,4,18830.0
2021-07-14 12:24:00-04:00,1448.5,1448.5,1448.5,1448.5,1,1,1448.5
2021-07-14 12:25:00-04:00,1448.5,1448.5,1448.5,1448.5,4,3,5794.0
2021-07-14 12:26:00-04:00,1448.75,1448.75,1448.75,1448.75,1,1,1448.75
2021-07-14 12:27:00-04:00,1449.0,1449.25,1448.5,1448.5,20,10,28981.25
2021-07-14 12:28:00-04:00,1448.5,1449.5,1448.5,1449.25,14,8,20286.0
2021-07-14 12:29:00-04:00,1449.0,1449.5,1448.75,1449.5,5,3,7245.0
2021-07-14 12:30:00-04:00,1449.0,1449.5,1449.0,1449.25,17,7,24638.5
2021-07-14 12:31:00-04:00,1448.75,1449.5,1448.5,1449.5,10,5,14489.5
2021-07-14 12:32:00-04:00,1449.75,1450.0,1449.5,1450.0,30,12,43491.5
2021-07-14 12:33:00-04:00,1449.5,1449.75,1449.0,1449.0,22,12,31886.5
2021-07-14 12:34:00-04:00,1449.25,1449.75,1449.25,1449.75,9,2,13046.75
2021-07-14 12:35:00-04:00,1449.5,1450.5,1449.5,1450.5,67,21,97152.25
2021-07-14 12:36:00-04:00,1450.75,1450.75,1450.5,1450.75,14,9,20310.0
2021-07-14 12:37:00-04:00,1450.75,1451.25,1450.75,1451.0,4,4,5804.0
2021-07-14 12:38:00-04:00,1451.0,1451.0,1450.0,1450.25,44,13,63826.5
2021-07-14 12:39:00-04:00,1450.0,1450.0,1449.5,1450.0,37,8,53638.0
2021-07-14 12:40:00-04:00,1449.75,1451.0,1449.75,1451.0,82,22,118956.5
2021-07-14 12:41:00-04:00,1450.5,1450.5,1449.75,1450.0,22,11,31899.75
2021-07-14 12:42:00-04:00,1450.0,1450.25,1449.25,1450.25,10,6,14499.75
2021-07-14 12:43:00-04:00,1449.75,1450.25,1449.75,1450.25,4,2,5799.5
2021-07-14 12:44:00-04:00,1449.75,1449.75,1449.25,1449.75,15,10,21744.75
2021-07-14 12:45:00-04:00,1450.75,1451.25,1450.25,1450.5,19,13,27562.0
2021-07-14 12:46:00-04:00,1450.75,1452.0,1450.5,1452.0,14,10,20318.5
2021-07-14 12:47:00-04:00,1452.0,1453.5,1452.0,1453.5,30,8,43592.0
2021-07-14 12:48:00-04:00,1453.25,1454.25,1453.25,1453.5,11,9,15991.0
2021-07-14 12:49:00-04:00,1453.5,1454.0,1453.25,1453.25,20,11,29069.5
