,S K22 Comdty,S K22 Comdty,S K22 Comdty,S K22 Comdty,S K22 Comdty,S K22 Comdty,S K22 Comdty
2021-11-15 11:21:00-05:00,1273.5,1273.75,1273.25,1273.75,23,3,29286.0
2021-11-15 11:22:00-05:00,1274.0,1274.0,1274.0,1274.0,4,4,5096.0
2021-11-15 11:23:00-05:00,1274.0,1274.0,1274.0,1274.0,3,2,3822.0
2021-11-15 11:24:00-05:00,1274.0,1274.0,1274.0,1274.0,14,3,17836.0
2021-11-15 11:26:00-05:00,1273.25,1273.25,1273.0,1273.0,6,4,7638.5
2021-11-15 11:27:00-05:00,1272.75,1272.75,1272.75,1272.75,2,1,2545.5
2021-11-15 11:28:00-05:00,1273.25,1273.25,1272.5,1272.5,20,8,25454.75
2021-11-15 11:29:00-05:00,1272.5,1273.0,1272.5,1273.0,3,3,3818.25
2021-11-15 11:30:00-05:00,1272.75,1272.75,1272.75,1272.75,1,1,1272.75
2021-11-15 11:31:00-05:00,1272.5,1272.75,1271.75,1272.25,19,10,24173.5
2021-11-15 11:32:00-05:00,1271.75,1272.5,1271.75,1272.5,22,16,27987.0
2021-11-15 11:34:00-05:00,1272.25,1272.25,1272.25,1272.25,3,2,3816.75
2021-11-15 11:35:00-05:00,1272.25,1272.5,1272.25,1272.5,2,2,2544.75
2021-11-15 11:36:00-05:00,1273.0,1273.0,1272.75,1272.75,3,3,3818.75
2021-11-15 11:37:00-05:00,1273.0,1273.5,1273.0,1273.5,5,3,6365.5
2021-11-15 11:38:00-05:00,1273.75,1274.0,1273.75,1274.0,4,4,5095.75
2021-11-15 11:39:00-05:00,1273.75,1273.75,1273.75,1273.75,1,1,1273.75
2021-11-15 11:40:00-05:00,1274.75,1274.75,1274.75,1274.75,2,2,2549.5
2021-11-15 11:41:00-05:00,1274.75,1275.0,1274.75,1275.0,45,21,57374.75
2021-11-15 11:42:00-05:00,1275.25,1276.5,1275.25,1276.25,128,48,163343.0
2021-11-15 11:43:00-05:00,1276.0,1276.0,1276.0,1276.0,3,2,3828.0
2021-11-15 11:44:00-05:00,1275.75,1275.75,1275.5,1275.5,11,2,14033.0
2021-11-15 11:45:00-05:00,1274.5,1274.5,1274.25,1274.5,3,3,3823.25
2021-11-15 11:46:00-05:00,1275.0,1275.0,1274.5,1275.0,23,5,29315.5
2021-11-15 11:47:00-05:00,1274.75,1275.0,1274.75,1275.0,4,2,5099.5
2021-11-15 11:48:00-05:00,1274.5,1274.75,1274.0,1274.75,15,6,19116.5
2021-11-15 11:49:00-05:00,1275.25,1275.5,1274.5,1274.5,16,5,20397.75
2021-11-15 11:50:00-05:00,1274.75,1274.75,1274.5,1274.5,4,3,5098.25
2021-11-15 11:51:00-05:00,1274.5,1274.75,1274.5,1274.75,5,4,6373.25
2021-11-15 11:52:00-05:00,1274.5,1274.5,1274.5,1274.5,4,2,5098.0
2021-11-15 11:53:00-05:00,1274.75,1275.25,1274.75,1275.25,6,5,7650.0
2021-11-15 11:55:00-05:00,1275.5,1275.5,1275.25,1275.25,2,2,2550.75
2021-11-15 11:56:00-05:00,1274.25,1274.25,1274.25,1274.25,3,3,3822.75
2021-11-15 11:57:00-05:00,1274.25,1274.25,1274.25,1274.25,1,1,1274.25
2021-11-15 11:58:00-05:00,1274.5,1274.5,1274.5,1274.5,7,1,8921.5
2021-11-15 11:59:00-05:00,1275.25,1275.25,1275.25,1275.25,4,1,5101.0
2021-11-15 12:00:00-05:00,1275.5,1275.75,1275.5,1275.75,4,4,5102.5
2021-11-15 12:01:00-05:00,1275.25,1275.25,1275.25,1275.25,1,1,1275.25
2021-11-15 12:02:00-05:00,1275.5,1275.5,1275.25,1275.25,7,6,8927.25
2021-11-15 12:05:00-05:00,1275.5,1275.5,1275.25,1275.5,14,6,17856.5
2021-11-15 12:06:00-05:00,1275.5,1275.5,1275.5,1275.5,1,1,1275.5
2021-11-15 12:07:00-05:00,1275.0,1275.0,1273.75,1273.75,9,8,11469.75
2021-11-15 12:09:00-05:00,1274.75,1275.0,1274.75,1275.0,3,2,3824.5
2021-11-15 12:10:00-05:00,1275.0,1275.0,1274.75,1274.75,2,2,2549.75
2021-11-15 12:11:00-05:00,1274.5,1275.0,1274.5,1275.0,6,5,7648.0
2021-11-15 12:12:00-05:00,1274.75,1274.75,1274.5,1274.5,7,4,8922.75
2021-11-15 12:13:00-05:00,1274.0,1274.25,1273.75,1273.75,7,5,8917.5
2021-11-15 12:14:00-05:00,1273.25,1273.25,1272.25,1273.25,12,8,15271.75
2021-11-15 12:15:00-05:00,1273.5,1274.0,1273.5,1274.0,11,4,14010.25
2021-11-15 12:16:00-05:00,1274.0,1274.5,1274.0,1274.25,6,6,7645.75
2021-11-15 12:17:00-05:00,1273.5,1273.5,1273.5,1273.5,2,1,2547.0
2021-11-15 12:18:00-05:00,1273.75,1273.75,1273.5,1273.5,5,5,6368.5
2021-11-15 12:19:00-05:00,1273.75,1273.75,1273.75,1273.75,2,2,2547.5
2021-11-15 12:21:00-05:00,1274.0,1274.25,1274.0,1274.0,8,6,10192.75
2021-11-15 12:22:00-05:00,1274.25,1274.25,1274.25,1274.25,1,1,1274.25
2021-11-15 12:23:00-05:00,1273.75,1273.75,1273.75,1273.75,4,4,5095.0
2021-11-15 12:24:00-05:00,1274.25,1274.25,1274.0,1274.0,5,3,6371.0
2021-11-15 12:25:00-05:00,1273.75,1273.75,1273.0,1273.0,6,2,7638.75
2021-11-15 12:26:00-05:00,1272.75,1273.0,1272.75,1272.75,8,6,10182.25
2021-11-15 12:27:00-05:00,1272.5,1273.25,1272.5,1273.0,5,5,6364.5
2021-11-15 12:28:00-05:00,1272.75,1272.75,1272.75,1272.75,3,1,3818.25
2021-11-15 12:29:00-05:00,1272.5,1272.75,1272.5,1272.75,42,31,53445.5
2021-11-15 12:30:00-05:00,1272.5,1272.5,1272.25,1272.25,18,10,22903.5
2021-11-15 12:31:00-05:00,1272.25,1272.25,1271.75,1272.25,30,25,38163.0
2021-11-15 12:32:00-05:00,1272.25,1273.75,1272.25,1273.5,87,45,110736.5
2021-11-15 12:33:00-05:00,1273.25,1273.25,1272.75,1273.25,15,12,19096.25
2021-11-15 12:34:00-05:00,1272.5,1273.0,1272.5,1273.0,7,3,8909.0
2021-11-15 12:35:00-05:00,1272.75,1273.0,1272.75,1273.0,11,4,14000.75
2021-11-15 12:36:00-05:00,1272.75,1273.25,1272.5,1273.0,11,5,14000.0
2021-11-15 12:37:00-05:00,1273.0,1273.0,1272.75,1272.75,7,7,8910.0
2021-11-15 12:38:00-05:00,1272.5,1273.25,1272.25,1273.25,14,8,17817.25
2021-11-15 12:39:00-05:00,1273.25,1273.25,1272.75,1273.0,3,3,3819.0
2021-11-15 12:41:00-05:00,1272.75,1273.0,1272.75,1272.75,7,5,8910.0
2021-11-15 12:42:00-05:00,1273.0,1273.25,1273.0,1273.25,4,4,5092.75
2021-11-15 12:43:00-05:00,1273.5,1273.75,1273.5,1273.75,7,4,8914.75
2021-11-15 12:45:00-05:00,1273.75,1274.0,1273.75,1274.0,2,2,2547.75
2021-11-15 12:46:00-05:00,1274.0,1274.0,1273.75,1273.75,3,3,3821.5
2021-11-15 12:47:00-05:00,1273.5,1273.75,1273.0,1273.5,31,18,39476.0
2021-11-15 12:48:00-05:00,1273.5,1274.0,1273.5,1274.0,8,6,10189.0
2021-11-15 12:49:00-05:00,1274.0,1274.75,1274.0,1274.5,10,10,12744.5
2021-11-15 12:50:00-05:00,1273.75,1274.25,1273.75,1274.25,15,10,19109.0
2021-11-15 12:52:00-05:00,1274.25,1274.25,1274.0,1274.0,3,2,3822.25
2021-11-15 12:53:00-05:00,1274.0,1274.25,1274.0,1274.25,7,4,8919.5
2021-11-15 12:54:00-05:00,1274.75,1275.0,1274.25,1274.25,33,8,42070.0
2021-11-15 12:55:00-05:00,1275.0,1275.25,1275.0,1275.25,37,8,47175.25
2021-11-15 12:56:00-05:00,1275.0,1275.0,1274.75,1275.0,8,7,10199.5
2021-11-15 12:58:00-05:00,1275.75,1276.5,1275.75,1276.25,40,23,51042.5
2021-11-15 12:59:00-05:00,1276.0,1276.0,1275.75,1275.75,6,6,7655.75
2021-11-15 13:00:00-05:00,1276.25,1276.25,1275.75,1275.75,2,2,2552.0
2021-11-15 13:01:00-05:00,1275.75,1275.75,1275.25,1275.25,6,5,7653.25
2021-11-15 13:02:00-05:00,1275.25,1275.5,1275.25,1275.5,4,3,5101.75
2021-11-15 13:03:00-05:00,1275.25,1275.75,1275.25,1275.5,7,5,8928.25
2021-11-15 13:04:00-05:00,1276.0,1276.0,1276.0,1276.0,1,1,1276.0
2021-11-15 13:05:00-05:00,1276.25,1276.25,1276.25,1276.25,1,1,1276.25
2021-11-15 13:06:00-05:00,1276.5,1276.75,1276.25,1276.75,11,8,14042.0
2021-11-15 13:07:00-05:00,1276.5,1276.75,1276.5,1276.75,14,13,17874.0
2021-11-15 13:08:00-05:00,1277.0,1277.0,1277.0,1277.0,4,3,5108.0
2021-11-15 13:09:00-05:00,1277.0,1277.25,1277.0,1277.25,12,4,15324.25
2021-11-15 13:10:00-05:00,1277.5,1277.5,1277.25,1277.25,11,7,14050.75
2021-11-15 13:11:00-05:00,1277.5,1277.5,1277.5,1277.5,1,1,1277.5
2021-11-15 13:12:00-05:00,1277.75,1278.0,1277.75,1277.75,6,6,7666.75
2021-11-15 13:13:00-05:00,1278.0,1278.0,1278.0,1278.0,3,2,3834.0
2021-11-15 13:14:00-05:00,1278.0,1278.5,1278.0,1278.25,12,9,15338.0
2021-11-15 13:15:00-05:00,1278.5,1278.75,1278.25,1278.75,29,20,37078.25
2021-11-15 13:16:00-05:00,1278.5,1278.75,1278.25,1278.5,25,11,31963.25
2021-11-15 13:17:00-05:00,1278.25,1278.25,1278.0,1278.25,14,6,17894.75
2021-11-15 13:18:00-05:00,1277.75,1277.75,1277.75,1277.75,3,1,3833.25
2021-11-15 13:19:00-05:00,1277.75,1277.75,1277.75,1277.75,6,2,7666.5
