,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty
2021-11-15 02:06:00-05:00,1239.75,1239.75,1239.75,1239.75,2,2,2479.5
2021-11-15 02:07:00-05:00,1239.75,1239.75,1239.75,1239.75,6,6,7438.5
2021-11-15 02:08:00-05:00,1239.75,1239.75,1239.5,1239.75,16,13,19834.75
2021-11-15 02:09:00-05:00,1239.75,1239.75,1239.75,1239.75,2,2,2479.5
2021-11-15 02:10:00-05:00,1239.5,1239.75,1239.5,1239.75,13,4,16116.5
2021-11-15 02:11:00-05:00,1239.75,1240.0,1239.75,1240.0,11,3,13638.5
2021-11-15 02:12:00-05:00,1240.0,1240.0,1240.0,1240.0,1,1,1240.0
2021-11-15 02:13:00-05:00,1240.0,1240.0,1239.75,1239.75,9,6,11158.75
2021-11-15 02:14:00-05:00,1240.0,1240.0,1239.5,1239.5,4,4,4959.25
2021-11-15 02:15:00-05:00,1239.75,1239.75,1239.75,1239.75,1,1,1239.75
2021-11-15 02:17:00-05:00,1240.0,1240.25,1240.0,1240.25,2,2,2480.25
2021-11-15 02:18:00-05:00,1240.0,1240.0,1240.0,1240.0,7,5,8680.0
2021-11-15 02:20:00-05:00,1239.75,1240.0,1239.75,1240.0,4,3,4959.75
2021-11-15 02:21:00-05:00,1240.25,1240.25,1240.25,1240.25,2,1,2480.5
2021-11-15 02:22:00-05:00,1240.5,1240.5,1240.5,1240.5,4,4,4962.0
2021-11-15 02:23:00-05:00,1240.5,1240.75,1240.5,1240.5,20,10,24813.5
2021-11-15 02:24:00-05:00,1240.25,1240.5,1240.25,1240.5,8,5,9922.75
2021-11-15 02:26:00-05:00,1240.5,1240.5,1240.0,1240.25,20,12,24807.0
2021-11-15 02:27:00-05:00,1240.25,1240.25,1240.25,1240.25,2,2,2480.5
2021-11-15 02:29:00-05:00,1240.25,1240.5,1240.25,1240.5,4,2,4961.75
2021-11-15 02:30:00-05:00,1240.25,1240.25,1240.0,1240.0,8,6,9921.0
2021-11-15 02:31:00-05:00,1239.75,1239.75,1239.5,1239.5,3,3,3719.0
2021-11-15 02:32:00-05:00,1239.5,1239.5,1239.5,1239.5,4,4,4958.0
2021-11-15 02:34:00-05:00,1240.0,1240.0,1240.0,1240.0,4,3,4960.0
2021-11-15 02:35:00-05:00,1240.25,1240.25,1240.25,1240.25,1,1,1240.25
2021-11-15 02:36:00-05:00,1240.5,1241.25,1240.5,1241.25,20,9,24819.0
2021-11-15 02:37:00-05:00,1241.25,1241.75,1241.0,1241.25,39,22,48413.0
2021-11-15 02:38:00-05:00,1241.25,1241.25,1241.0,1241.0,4,4,4964.75
2021-11-15 02:39:00-05:00,1241.0,1241.0,1241.0,1241.0,2,2,2482.0
2021-11-15 02:40:00-05:00,1241.0,1241.0,1241.0,1241.0,3,2,3723.0
2021-11-15 02:41:00-05:00,1241.0,1241.0,1241.0,1241.0,4,2,4964.0
2021-11-15 02:42:00-05:00,1240.5,1240.5,1240.5,1240.5,2,2,2481.0
2021-11-15 02:43:00-05:00,1240.25,1240.25,1239.75,1239.75,9,6,11160.5
2021-11-15 02:44:00-05:00,1240.0,1240.0,1240.0,1240.0,5,3,6200.0
2021-11-15 02:45:00-05:00,1240.25,1240.25,1240.25,1240.25,4,2,4961.0
2021-11-15 02:46:00-05:00,1240.5,1240.5,1240.25,1240.5,5,5,6202.25
2021-11-15 02:47:00-05:00,1240.25,1240.25,1240.25,1240.25,4,3,4961.0
2021-11-15 02:49:00-05:00,1240.0,1240.0,1239.75,1239.75,2,2,2479.75
2021-11-15 02:50:00-05:00,1240.0,1240.0,1240.0,1240.0,5,4,6200.0
2021-11-15 02:51:00-05:00,1240.25,1240.25,1240.0,1240.25,4,4,4960.75
2021-11-15 02:52:00-05:00,1240.0,1240.0,1240.0,1240.0,3,2,3720.0
2021-11-15 02:53:00-05:00,1240.0,1241.0,1239.75,1241.0,52,7,64509.0
2021-11-15 02:54:00-05:00,1241.0,1241.0,1240.75,1241.0,3,3,3722.75
2021-11-15 02:55:00-05:00,1241.0,1241.0,1240.75,1240.75,6,4,7445.0
2021-11-15 02:57:00-05:00,1241.0,1241.0,1240.75,1240.75,5,4,6204.0
2021-11-15 02:58:00-05:00,1240.5,1240.5,1240.5,1240.5,1,1,1240.5
2021-11-15 02:59:00-05:00,1240.5,1240.75,1240.25,1240.25,8,7,9924.5
2021-11-15 03:00:00-05:00,1240.5,1241.0,1240.25,1241.0,25,7,31016.0
2021-11-15 03:01:00-05:00,1240.75,1241.25,1240.75,1241.25,13,5,16132.75
2021-11-15 03:03:00-05:00,1241.0,1242.75,1241.0,1242.75,48,22,59618.0
2021-11-15 03:04:00-05:00,1243.0,1243.25,1242.5,1243.0,54,18,67124.75
2021-11-15 03:05:00-05:00,1242.75,1242.75,1242.25,1242.25,11,8,13668.25
2021-11-15 03:06:00-05:00,1242.25,1242.25,1242.0,1242.0,5,5,6210.75
2021-11-15 03:07:00-05:00,1242.25,1242.25,1242.25,1242.25,4,1,4969.0
2021-11-15 03:08:00-05:00,1242.0,1242.0,1242.0,1242.0,2,1,2484.0
2021-11-15 03:09:00-05:00,1242.0,1242.0,1242.0,1242.0,1,1,1242.0
2021-11-15 03:10:00-05:00,1242.25,1242.25,1241.5,1241.5,5,4,6209.25
2021-11-15 03:11:00-05:00,1241.25,1241.5,1241.25,1241.5,4,4,4965.5
2021-11-15 03:12:00-05:00,1241.0,1241.25,1241.0,1241.25,7,4,8688.0
2021-11-15 03:13:00-05:00,1241.5,1241.5,1241.5,1241.5,2,2,2483.0
2021-11-15 03:14:00-05:00,1241.5,1241.75,1241.5,1241.75,5,4,6208.5
2021-11-15 03:15:00-05:00,1241.75,1242.5,1241.75,1242.25,20,9,24845.0
2021-11-15 03:16:00-05:00,1242.25,1242.25,1242.0,1242.0,6,3,7452.25
2021-11-15 03:17:00-05:00,1242.5,1242.5,1242.5,1242.5,2,2,2485.0
2021-11-15 03:18:00-05:00,1242.5,1242.5,1242.5,1242.5,2,2,2485.0
2021-11-15 03:19:00-05:00,1242.75,1242.75,1242.25,1242.25,13,5,16151.0
2021-11-15 03:20:00-05:00,1242.5,1242.75,1242.5,1242.75,11,6,13668.75
2021-11-15 03:21:00-05:00,1243.0,1243.75,1243.0,1243.75,22,11,27357.5
2021-11-15 03:22:00-05:00,1243.5,1243.5,1243.25,1243.25,12,12,14920.25
2021-11-15 03:23:00-05:00,1243.25,1243.25,1243.0,1243.25,12,4,14918.75
2021-11-15 03:25:00-05:00,1243.25,1243.25,1242.75,1242.75,17,8,21131.0
2021-11-15 03:26:00-05:00,1243.0,1243.0,1242.5,1243.0,15,7,18642.75
2021-11-15 03:27:00-05:00,1243.0,1243.0,1243.0,1243.0,5,4,6215.0
2021-11-15 03:28:00-05:00,1243.25,1243.25,1243.25,1243.25,4,2,4973.0
2021-11-15 03:29:00-05:00,1243.25,1243.25,1242.5,1242.5,7,5,8701.75
2021-11-15 03:30:00-05:00,1242.75,1242.75,1242.75,1242.75,3,3,3728.25
2021-11-15 03:31:00-05:00,1242.75,1243.0,1242.75,1242.75,18,5,22371.75
2021-11-15 03:32:00-05:00,1242.5,1242.5,1242.25,1242.25,5,2,6211.5
2021-11-15 03:33:00-05:00,1242.25,1242.75,1242.25,1242.5,10,5,12425.0
2021-11-15 03:34:00-05:00,1242.75,1242.75,1242.5,1242.5,3,3,3727.75
2021-11-15 03:35:00-05:00,1242.25,1242.25,1242.0,1242.0,6,4,7452.75
2021-11-15 03:36:00-05:00,1242.25,1242.5,1242.25,1242.5,6,4,7454.25
2021-11-15 03:38:00-05:00,1242.5,1242.5,1242.5,1242.5,6,4,7455.0
2021-11-15 03:39:00-05:00,1242.25,1242.25,1242.25,1242.25,1,1,1242.25
2021-11-15 03:40:00-05:00,1242.25,1242.25,1241.75,1241.75,10,6,12418.25
2021-11-15 03:41:00-05:00,1241.75,1241.75,1241.25,1241.25,27,6,33520.25
2021-11-15 03:42:00-05:00,1241.5,1241.5,1241.5,1241.5,1,1,1241.5
2021-11-15 03:43:00-05:00,1241.5,1241.5,1241.0,1241.0,26,5,32268.0
2021-11-15 03:44:00-05:00,1241.25,1242.5,1241.25,1242.5,24,11,29794.25
2021-11-15 03:45:00-05:00,1242.5,1242.75,1242.5,1242.75,7,5,8699.0
2021-11-15 03:46:00-05:00,1242.75,1243.0,1242.5,1242.5,17,5,21124.5
2021-11-15 03:48:00-05:00,1242.5,1242.5,1242.25,1242.25,3,3,3727.0
2021-11-15 03:49:00-05:00,1242.5,1242.5,1242.0,1242.0,21,7,26086.25
2021-11-15 03:50:00-05:00,1242.0,1242.25,1242.0,1242.25,2,2,2484.25
2021-11-15 03:51:00-05:00,1242.25,1242.5,1242.25,1242.25,7,3,8696.0
2021-11-15 03:52:00-05:00,1242.5,1242.5,1242.5,1242.5,2,2,2485.0
2021-11-15 03:53:00-05:00,1242.5,1242.5,1242.5,1242.5,1,1,1242.5
2021-11-15 03:54:00-05:00,1242.75,1243.0,1242.75,1243.0,9,5,11185.75
2021-11-15 03:55:00-05:00,1243.25,1243.5,1243.25,1243.5,11,4,13676.75
2021-11-15 03:56:00-05:00,1243.75,1243.75,1243.5,1243.5,17,6,21141.75
2021-11-15 03:57:00-05:00,1243.25,1243.25,1243.25,1243.25,1,1,1243.25
2021-11-15 03:58:00-05:00,1243.5,1243.75,1243.5,1243.75,2,2,2487.25
2021-11-15 03:59:00-05:00,1243.75,1243.75,1243.5,1243.5,4,3,4974.75
2021-11-15 04:00:00-05:00,1243.25,1243.5,1243.25,1243.5,3,2,3730.25
2021-11-15 04:01:00-05:00,1243.25,1243.25,1243.0,1243.25,19,8,23618.5
2021-11-15 04:02:00-05:00,1243.0,1243.0,1243.0,1243.0,14,6,17402.0
2021-11-15 04:03:00-05:00,1243.0,1243.0,1243.0,1243.0,3,2,3729.0
2021-11-15 04:04:00-05:00,1243.0,1243.0,1242.75,1242.75,4,2,4971.75
2021-11-15 04:05:00-05:00,1243.0,1243.25,1243.0,1243.25,4,3,4972.75
2021-11-15 04:06:00-05:00,1243.25,1244.0,1243.25,1244.0,23,8,28602.5
2021-11-15 04:07:00-05:00,1244.0,1244.0,1244.0,1244.0,26,18,32344.0
2021-11-15 04:08:00-05:00,1244.0,1244.0,1243.75,1243.75,3,3,3731.75
2021-11-15 04:09:00-05:00,1243.75,1243.75,1243.25,1243.25,37,9,46010.25
2021-11-15 04:10:00-05:00,1243.25,1243.5,1243.0,1243.0,9,4,11189.0
2021-11-15 04:11:00-05:00,1243.0,1243.0,1242.75,1242.75,8,4,9942.25
2021-11-15 04:12:00-05:00,1243.0,1243.25,1243.0,1243.25,4,3,4972.75
2021-11-15 04:13:00-05:00,1243.5,1243.5,1243.25,1243.25,7,2,8703.0
2021-11-15 04:14:00-05:00,1243.0,1243.25,1243.0,1243.25,4,3,4972.75
2021-11-15 04:15:00-05:00,1243.5,1243.5,1243.5,1243.5,3,2,3730.5
2021-11-15 04:16:00-05:00,1243.5,1243.5,1243.5,1243.5,7,2,8704.5
2021-11-15 04:17:00-05:00,1243.75,1243.75,1243.75,1243.75,2,2,2487.5
2021-11-15 04:18:00-05:00,1243.5,1243.5,1243.25,1243.25,8,2,9947.75
2021-11-15 04:19:00-05:00,1243.5,1243.5,1243.5,1243.5,3,3,3730.5
2021-11-15 04:20:00-05:00,1243.75,1243.75,1243.75,1243.75,4,3,4975.0
2021-11-15 04:21:00-05:00,1243.75,1243.75,1243.5,1243.5,3,3,3730.75
2021-11-15 04:22:00-05:00,1243.25,1243.25,1243.25,1243.25,16,4,19892.0
2021-11-15 04:23:00-05:00,1243.5,1243.5,1243.25,1243.25,34,3,42273.0
2021-11-15 04:24:00-05:00,1243.25,1243.75,1243.25,1243.75,21,5,26109.25
2021-11-15 04:25:00-05:00,1243.5,1243.5,1243.5,1243.5,1,1,1243.5
2021-11-15 04:27:00-05:00,1243.5,1243.5,1243.25,1243.25,4,4,4973.75
2021-11-15 04:28:00-05:00,1243.5,1244.0,1243.5,1244.0,16,5,19900.75
2021-11-15 04:29:00-05:00,1244.0,1244.0,1244.0,1244.0,4,2,4976.0
2021-11-15 04:31:00-05:00,1243.75,1243.75,1243.75,1243.75,1,1,1243.75
2021-11-15 04:32:00-05:00,1243.75,1243.75,1243.5,1243.75,14,8,17411.25
2021-11-15 04:33:00-05:00,1243.75,1244.0,1243.5,1244.0,10,7,12438.25
2021-11-15 04:34:00-05:00,1244.25,1244.25,1244.25,1244.25,1,1,1244.25
2021-11-15 04:35:00-05:00,1244.0,1244.0,1243.75,1243.75,4,2,4975.75
2021-11-15 04:36:00-05:00,1243.75,1243.75,1243.5,1243.75,4,4,4974.75
2021-11-15 04:37:00-05:00,1243.75,1243.75,1243.5,1243.5,4,2,4974.5
2021-11-15 04:38:00-05:00,1243.75,1244.0,1243.75,1244.0,4,4,4975.5
2021-11-15 04:39:00-05:00,1244.0,1244.0,1244.0,1244.0,3,2,3732.0
2021-11-15 04:40:00-05:00,1244.0,1244.0,1244.0,1244.0,4,2,4976.0
2021-11-15 04:41:00-05:00,1244.25,1244.25,1244.25,1244.25,8,2,9954.0
2021-11-15 04:42:00-05:00,1244.25,1244.5,1244.25,1244.25,5,4,6221.5
2021-11-15 04:43:00-05:00,1244.25,1244.5,1244.25,1244.5,2,2,2488.75
2021-11-15 04:44:00-05:00,1244.5,1244.75,1244.5,1244.75,6,3,7468.25
2021-11-15 04:45:00-05:00,1244.75,1245.0,1244.75,1245.0,46,6,57263.25
2021-11-15 04:46:00-05:00,1245.0,1245.0,1244.75,1244.75,14,9,17429.75
2021-11-15 04:47:00-05:00,1244.5,1244.75,1244.5,1244.75,10,8,12446.75
2021-11-15 04:48:00-05:00,1244.75,1244.75,1242.5,1242.75,141,27,175331.5
2021-11-15 04:49:00-05:00,1242.75,1243.0,1242.75,1243.0,23,7,28586.5
2021-11-15 04:50:00-05:00,1243.0,1243.0,1242.75,1242.75,6,6,7457.25
2021-11-15 04:51:00-05:00,1243.0,1243.0,1242.75,1242.75,3,3,3728.75
2021-11-15 04:52:00-05:00,1242.5,1242.5,1242.25,1242.25,6,5,7454.5
2021-11-15 04:53:00-05:00,1242.25,1242.5,1242.25,1242.5,2,2,2484.75
2021-11-15 04:54:00-05:00,1242.25,1242.25,1241.5,1241.5,53,20,65824.25
2021-11-15 04:55:00-05:00,1241.5,1241.5,1240.75,1240.75,95,38,117908.75
2021-11-15 04:56:00-05:00,1240.5,1241.0,1240.5,1240.5,62,13,76915.5
2021-11-15 04:57:00-05:00,1240.5,1241.75,1240.5,1241.75,38,23,47152.5
2021-11-15 04:58:00-05:00,1241.75,1241.75,1241.5,1241.5,4,3,4966.5
2021-11-15 04:59:00-05:00,1241.75,1242.0,1241.5,1241.5,7,6,8692.25
2021-11-15 05:00:00-05:00,1241.5,1241.5,1241.5,1241.5,10,6,12415.0
2021-11-15 05:01:00-05:00,1241.25,1241.25,1241.0,1241.0,3,3,3723.5
2021-11-15 05:02:00-05:00,1240.75,1240.75,1240.0,1240.0,99,27,122783.75
2021-11-15 05:03:00-05:00,1240.0,1240.25,1240.0,1240.25,72,24,89293.5
2021-11-15 05:04:00-05:00,1240.25,1240.25,1239.5,1239.5,54,7,66950.0
2021-11-15 05:05:00-05:00,1239.5,1239.75,1239.25,1239.75,19,7,23551.0
2021-11-15 05:06:00-05:00,1239.75,1240.25,1239.75,1240.25,11,6,13639.25
2021-11-15 05:07:00-05:00,1240.25,1240.5,1240.25,1240.5,10,5,12403.0
2021-11-15 05:08:00-05:00,1240.75,1240.75,1240.25,1240.25,5,4,6202.75
2021-11-15 05:09:00-05:00,1240.25,1240.25,1240.25,1240.25,1,1,1240.25
2021-11-15 05:10:00-05:00,1240.25,1240.25,1240.25,1240.25,5,4,6201.25
2021-11-15 05:11:00-05:00,1240.25,1240.25,1239.5,1240.0,30,7,37195.0
2021-11-15 05:12:00-05:00,1240.25,1240.25,1240.25,1240.25,1,1,1240.25
2021-11-15 05:13:00-05:00,1240.25,1240.5,1240.25,1240.5,9,4,11162.5
2021-11-15 05:14:00-05:00,1240.25,1240.25,1240.25,1240.25,4,4,4961.0
2021-11-15 05:15:00-05:00,1240.25,1240.25,1239.75,1239.75,4,4,4960.5
2021-11-15 05:16:00-05:00,1240.0,1240.0,1240.0,1240.0,5,4,6200.0
2021-11-15 05:18:00-05:00,1240.0,1240.0,1240.0,1240.0,4,3,4960.0
2021-11-15 05:19:00-05:00,1239.75,1239.75,1239.5,1239.5,8,6,9916.25
2021-11-15 05:20:00-05:00,1239.75,1239.75,1239.5,1239.5,6,5,7437.5
2021-11-15 05:21:00-05:00,1239.75,1240.5,1239.75,1240.5,5,4,6200.5
2021-11-15 05:22:00-05:00,1240.5,1241.0,1240.5,1241.0,30,9,37228.75
2021-11-15 05:23:00-05:00,1241.0,1241.0,1240.5,1240.5,5,5,6203.25
2021-11-15 05:24:00-05:00,1240.5,1240.75,1240.5,1240.75,23,11,28536.25
2021-11-15 05:25:00-05:00,1240.75,1240.75,1240.75,1240.75,1,1,1240.75
2021-11-15 05:26:00-05:00,1240.5,1240.5,1240.25,1240.5,13,3,16125.25
2021-11-15 05:27:00-05:00,1240.5,1240.5,1240.25,1240.25,11,5,13645.25
2021-11-15 05:28:00-05:00,1240.25,1240.5,1240.25,1240.5,2,2,2480.75
2021-11-15 05:29:00-05:00,1240.5,1240.75,1240.5,1240.75,8,8,9925.0
2021-11-15 05:30:00-05:00,1241.0,1241.0,1240.5,1240.75,9,5,11166.0
2021-11-15 05:31:00-05:00,1240.5,1241.25,1240.25,1241.25,37,9,45911.0
2021-11-15 05:32:00-05:00,1241.5,1241.75,1241.5,1241.75,4,2,4966.5
2021-11-15 05:33:00-05:00,1242.0,1242.25,1242.0,1242.0,26,6,32295.75
2021-11-15 05:35:00-05:00,1241.75,1241.75,1241.75,1241.75,1,1,1241.75
2021-11-15 05:36:00-05:00,1241.5,1241.75,1241.5,1241.75,2,2,2483.25
2021-11-15 05:37:00-05:00,1242.0,1242.0,1242.0,1242.0,2,2,2484.0
2021-11-15 05:38:00-05:00,1241.75,1241.75,1241.75,1241.75,1,1,1241.75
2021-11-15 05:39:00-05:00,1242.0,1242.0,1242.0,1242.0,4,4,4968.0
2021-11-15 05:40:00-05:00,1242.0,1242.0,1242.0,1242.0,4,2,4968.0
2021-11-15 05:41:00-05:00,1242.0,1242.0,1242.0,1242.0,1,1,1242.0
2021-11-15 05:42:00-05:00,1242.0,1242.0,1241.5,1241.5,8,3,9935.0
2021-11-15 05:43:00-05:00,1241.5,1241.5,1241.5,1241.5,2,2,2483.0
2021-11-15 05:44:00-05:00,1241.25,1241.25,1241.25,1241.25,6,2,7447.5
2021-11-15 05:46:00-05:00,1241.5,1241.5,1241.5,1241.5,4,1,4966.0
2021-11-15 05:47:00-05:00,1242.0,1242.0,1242.0,1242.0,1,1,1242.0
2021-11-15 05:48:00-05:00,1241.5,1241.5,1241.25,1241.25,30,3,37240.0
2021-11-15 05:49:00-05:00,1241.5,1241.75,1241.0,1241.5,38,6,47170.5
2021-11-15 05:52:00-05:00,1242.0,1242.0,1242.0,1242.0,1,1,1242.0
2021-11-15 05:54:00-05:00,1241.75,1241.75,1241.75,1241.75,1,1,1241.75
2021-11-15 05:55:00-05:00,1241.75,1242.5,1241.75,1242.25,15,8,18635.5
2021-11-15 05:56:00-05:00,1242.5,1242.5,1242.0,1242.0,26,12,32302.75
2021-11-15 05:57:00-05:00,1242.0,1242.0,1242.0,1242.0,2,2,2484.0
2021-11-15 05:59:00-05:00,1242.25,1242.25,1242.0,1242.0,3,2,3726.5
2021-11-15 06:00:00-05:00,1241.75,1241.75,1241.75,1241.75,1,1,1241.75
2021-11-15 06:01:00-05:00,1241.75,1242.0,1241.75,1242.0,4,3,4967.25
2021-11-15 06:02:00-05:00,1242.0,1242.0,1241.75,1241.75,9,3,11176.0
2021-11-15 06:03:00-05:00,1242.0,1242.0,1242.0,1242.0,1,1,1242.0
2021-11-15 06:04:00-05:00,1242.0,1242.0,1242.0,1242.0,1,1,1242.0
2021-11-15 06:05:00-05:00,1241.5,1241.75,1241.5,1241.75,7,4,8690.75
2021-11-15 06:06:00-05:00,1241.5,1241.75,1241.5,1241.75,19,9,23590.5
2021-11-15 06:07:00-05:00,1241.5,1241.5,1240.0,1240.0,94,28,116632.0
2021-11-15 06:08:00-05:00,1240.25,1240.25,1240.0,1240.0,16,5,19841.25
2021-11-15 06:09:00-05:00,1240.25,1240.25,1239.75,1240.0,6,6,7439.75
2021-11-15 06:10:00-05:00,1240.25,1240.5,1240.25,1240.5,8,5,9923.25
2021-11-15 06:11:00-05:00,1240.25,1240.5,1240.25,1240.5,14,7,17364.5
2021-11-15 06:12:00-05:00,1240.75,1240.75,1240.75,1240.75,2,1,2481.5
2021-11-15 06:13:00-05:00,1240.75,1240.75,1240.75,1240.75,3,2,3722.25
2021-11-15 06:14:00-05:00,1240.75,1240.75,1240.75,1240.75,2,2,2481.5
2021-11-15 06:15:00-05:00,1240.75,1241.5,1240.5,1241.5,34,10,42192.25
2021-11-15 06:17:00-05:00,1241.5,1241.5,1241.5,1241.5,2,1,2483.0
2021-11-15 06:18:00-05:00,1241.5,1241.5,1241.5,1241.5,1,1,1241.5
2021-11-15 06:19:00-05:00,1241.75,1241.75,1241.5,1241.5,4,2,4966.75
2021-11-15 06:21:00-05:00,1241.25,1241.25,1241.25,1241.25,4,4,4965.0
2021-11-15 06:22:00-05:00,1241.0,1241.25,1241.0,1241.25,7,4,8688.25
2021-11-15 06:23:00-05:00,1241.25,1241.25,1241.25,1241.25,2,2,2482.5
2021-11-15 06:24:00-05:00,1241.5,1241.5,1241.5,1241.5,1,1,1241.5
2021-11-15 06:26:00-05:00,1241.75,1241.75,1241.25,1241.25,15,4,18625.25
2021-11-15 06:27:00-05:00,1241.0,1241.0,1241.0,1241.0,36,6,44676.0
2021-11-15 06:28:00-05:00,1241.0,1241.25,1241.0,1241.25,6,2,7446.75
2021-11-15 06:29:00-05:00,1241.25,1241.25,1241.25,1241.25,1,1,1241.25
2021-11-15 06:30:00-05:00,1241.0,1241.25,1240.75,1240.75,9,6,11169.25
2021-11-15 06:32:00-05:00,1240.75,1240.75,1240.5,1240.5,4,4,4962.75
2021-11-15 06:33:00-05:00,1240.5,1241.0,1240.5,1240.75,21,8,26056.0
2021-11-15 06:34:00-05:00,1241.0,1241.25,1241.0,1241.25,12,9,14893.25
2021-11-15 06:36:00-05:00,1241.0,1241.25,1241.0,1241.25,5,5,6205.25
2021-11-15 06:37:00-05:00,1241.25,1241.25,1241.25,1241.25,2,2,2482.5
2021-11-15 06:38:00-05:00,1241.25,1241.75,1241.25,1241.5,37,20,45935.75
2021-11-15 06:39:00-05:00,1241.5,1241.5,1240.75,1240.75,8,3,9930.75
2021-11-15 06:41:00-05:00,1240.75,1241.0,1240.75,1241.0,9,3,11168.75
2021-11-15 06:42:00-05:00,1241.25,1241.5,1241.25,1241.5,4,4,4965.5
2021-11-15 06:43:00-05:00,1241.0,1241.5,1241.0,1241.5,2,2,2482.5
2021-11-15 06:44:00-05:00,1241.5,1241.5,1241.5,1241.5,2,1,2483.0
2021-11-15 06:45:00-05:00,1241.75,1241.75,1241.75,1241.75,1,1,1241.75
2021-11-15 06:46:00-05:00,1241.75,1241.75,1241.5,1241.75,10,9,12416.0
2021-11-15 06:47:00-05:00,1242.0,1242.5,1242.0,1242.5,31,9,38512.0
2021-11-15 06:48:00-05:00,1242.5,1243.0,1242.5,1242.75,29,8,36039.75
2021-11-15 06:49:00-05:00,1242.75,1243.0,1242.75,1243.0,3,3,3728.75
2021-11-15 06:50:00-05:00,1242.75,1243.25,1242.75,1243.25,6,4,7458.5
2021-11-15 06:51:00-05:00,1243.0,1243.75,1243.0,1243.75,34,16,42272.25
2021-11-15 06:52:00-05:00,1243.5,1244.25,1243.5,1244.25,18,10,22388.25
2021-11-15 06:53:00-05:00,1243.75,1244.0,1243.5,1243.75,6,5,7462.75
2021-11-15 06:54:00-05:00,1244.0,1244.0,1244.0,1244.0,12,3,14928.0
2021-11-15 06:55:00-05:00,1243.75,1243.75,1243.25,1243.25,16,7,19895.0
2021-11-15 06:56:00-05:00,1243.25,1244.0,1243.25,1244.0,15,7,18654.5
2021-11-15 06:57:00-05:00,1244.0,1244.25,1244.0,1244.25,13,5,16172.5
2021-11-15 06:58:00-05:00,1244.5,1245.0,1244.5,1244.5,60,7,74692.75
2021-11-15 06:59:00-05:00,1244.75,1244.75,1244.5,1244.75,25,8,31116.25
2021-11-15 07:00:00-05:00,1244.75,1244.75,1244.25,1244.75,41,19,51022.25
2021-11-15 07:01:00-05:00,1244.5,1244.5,1244.0,1244.25,16,12,19908.25
2021-11-15 07:02:00-05:00,1244.0,1244.25,1244.0,1244.0,7,6,8708.25
2021-11-15 07:03:00-05:00,1243.75,1244.0,1242.75,1243.25,37,24,46002.25
2021-11-15 07:04:00-05:00,1242.75,1243.0,1242.75,1243.0,4,3,4971.25
2021-11-15 07:05:00-05:00,1242.75,1242.75,1242.5,1242.5,6,4,7456.25
2021-11-15 07:06:00-05:00,1242.5,1242.75,1242.5,1242.75,7,6,8697.75
2021-11-15 07:07:00-05:00,1242.5,1242.75,1242.5,1242.75,2,2,2485.25
2021-11-15 07:08:00-05:00,1242.75,1242.75,1242.5,1242.5,3,2,3727.75
2021-11-15 07:09:00-05:00,1242.75,1243.0,1242.75,1243.0,7,4,8700.0
2021-11-15 07:10:00-05:00,1243.25,1243.25,1243.0,1243.25,6,5,7459.25
2021-11-15 07:11:00-05:00,1243.0,1243.0,1242.5,1242.75,8,7,9942.5
2021-11-15 07:12:00-05:00,1242.75,1243.25,1242.75,1243.25,5,3,6215.0
2021-11-15 07:13:00-05:00,1243.25,1243.25,1243.0,1243.0,3,2,3729.5
2021-11-15 07:14:00-05:00,1243.0,1243.0,1243.0,1243.0,8,6,9944.0
2021-11-15 07:15:00-05:00,1242.75,1242.75,1242.5,1242.5,3,3,3728.0
2021-11-15 07:16:00-05:00,1242.5,1242.75,1242.5,1242.75,13,5,16155.5
2021-11-15 07:17:00-05:00,1242.5,1242.5,1242.5,1242.5,7,5,8697.5
2021-11-15 07:18:00-05:00,1242.5,1242.5,1242.5,1242.5,2,2,2485.0
2021-11-15 07:19:00-05:00,1242.75,1243.0,1242.5,1242.75,12,8,14914.0
2021-11-15 07:20:00-05:00,1242.25,1242.25,1242.0,1242.0,11,5,13662.75
2021-11-15 07:21:00-05:00,1242.0,1242.0,1241.75,1241.75,3,3,3725.75
2021-11-15 07:22:00-05:00,1241.75,1241.75,1241.25,1241.25,3,3,3724.25
2021-11-15 07:23:00-05:00,1241.25,1241.5,1241.25,1241.5,24,5,29795.75
2021-11-15 07:24:00-05:00,1241.5,1241.5,1241.0,1241.25,15,6,18619.0
2021-11-15 07:25:00-05:00,1241.25,1241.25,1241.0,1241.0,7,6,8687.25
2021-11-15 07:26:00-05:00,1241.0,1241.0,1240.75,1240.75,14,5,17372.75
2021-11-15 07:27:00-05:00,1240.5,1240.75,1240.5,1240.75,7,4,8684.5
2021-11-15 07:28:00-05:00,1240.75,1241.0,1240.75,1241.0,9,4,11167.25
2021-11-15 07:29:00-05:00,1240.75,1241.25,1240.75,1241.25,10,8,12410.0
2021-11-15 07:30:00-05:00,1241.25,1241.5,1241.0,1241.0,21,8,26063.0
2021-11-15 07:31:00-05:00,1241.0,1242.0,1241.0,1241.25,51,11,63309.75
2021-11-15 07:32:00-05:00,1241.25,1242.25,1241.0,1242.0,26,9,32284.75
2021-11-15 07:33:00-05:00,1241.75,1241.75,1241.25,1241.25,8,4,9932.0
