,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty
2021-11-14 20:59:00-05:00,1252.5,1252.5,1252.5,1252.5,1,1,1252.5
2021-11-14 21:02:00-05:00,1252.5,1252.5,1252.25,1252.25,2,2,2504.75
2021-11-14 21:03:00-05:00,1252.25,1252.25,1252.25,1252.25,9,5,11270.25
2021-11-14 21:04:00-05:00,1252.25,1252.25,1252.25,1252.25,1,1,1252.25
2021-11-14 21:05:00-05:00,1252.0,1252.25,1252.0,1252.25,8,3,10016.25
2021-11-14 21:07:00-05:00,1252.0,1252.0,1251.75,1251.75,44,3,55082.0
2021-11-14 21:08:00-05:00,1252.0,1252.0,1252.0,1252.0,1,1,1252.0
2021-11-14 21:09:00-05:00,1252.5,1252.5,1252.5,1252.5,1,1,1252.5
2021-11-14 21:10:00-05:00,1252.5,1252.5,1252.5,1252.5,2,1,2505.0
2021-11-14 21:12:00-05:00,1252.5,1252.75,1252.5,1252.75,11,3,13779.5
2021-11-14 21:13:00-05:00,1252.5,1252.5,1252.5,1252.5,2,1,2505.0
2021-11-14 21:14:00-05:00,1252.0,1252.0,1252.0,1252.0,9,1,11268.0
2021-11-14 21:16:00-05:00,1252.0,1252.0,1252.0,1252.0,3,1,3756.0
2021-11-14 21:18:00-05:00,1252.0,1252.0,1252.0,1252.0,37,5,46324.0
2021-11-14 21:19:00-05:00,1252.0,1252.0,1252.0,1252.0,1,1,1252.0
2021-11-14 21:21:00-05:00,1252.0,1252.0,1252.0,1252.0,19,3,23788.0
2021-11-14 21:24:00-05:00,1252.5,1252.5,1252.5,1252.5,10,1,12525.0
2021-11-14 21:25:00-05:00,1252.75,1253.0,1252.75,1252.75,10,5,12528.25
2021-11-14 21:27:00-05:00,1252.5,1252.5,1252.5,1252.5,2,1,2505.0
2021-11-14 21:31:00-05:00,1252.75,1252.75,1252.75,1252.75,41,9,51362.75
2021-11-14 21:35:00-05:00,1252.25,1252.25,1252.25,1252.25,1,1,1252.25
2021-11-14 21:37:00-05:00,1252.0,1252.0,1251.75,1252.0,14,8,17525.5
2021-11-14 21:38:00-05:00,1251.75,1251.75,1251.75,1251.75,31,16,38804.25
2021-11-14 21:39:00-05:00,1251.75,1251.75,1251.75,1251.75,4,3,5007.0
2021-11-14 21:40:00-05:00,1251.75,1252.0,1251.5,1251.5,10,5,12517.75
2021-11-14 21:44:00-05:00,1251.75,1251.75,1251.75,1251.75,18,1,22531.5
2021-11-14 21:45:00-05:00,1251.75,1251.75,1251.75,1251.75,14,5,17524.5
2021-11-14 21:48:00-05:00,1251.5,1251.5,1251.5,1251.5,37,9,46305.5
2021-11-14 21:50:00-05:00,1251.5,1251.5,1251.5,1251.5,5,1,6257.5
2021-11-14 21:51:00-05:00,1251.5,1251.5,1251.5,1251.5,6,2,7509.0
2021-11-14 21:52:00-05:00,1251.75,1251.75,1251.75,1251.75,1,1,1251.75
2021-11-14 21:54:00-05:00,1251.5,1251.5,1251.5,1251.5,1,1,1251.5
2021-11-14 21:55:00-05:00,1251.5,1251.5,1251.5,1251.5,1,1,1251.5
2021-11-14 21:57:00-05:00,1252.0,1252.0,1252.0,1252.0,12,3,15024.0
2021-11-14 21:58:00-05:00,1251.75,1251.75,1251.75,1251.75,6,2,7510.5
2021-11-14 22:06:00-05:00,1252.5,1252.5,1252.5,1252.5,1,1,1252.5
2021-11-14 22:10:00-05:00,1251.75,1251.75,1251.75,1251.75,12,3,15021.0
2021-11-14 22:24:00-05:00,1251.5,1251.5,1251.5,1251.5,2,1,2503.0
2021-11-14 22:40:00-05:00,1252.0,1252.0,1252.0,1252.0,1,1,1252.0
2021-11-14 22:42:00-05:00,1252.5,1252.75,1252.5,1252.75,6,3,7516.0
2021-11-14 22:43:00-05:00,1252.75,1252.75,1252.75,1252.75,1,1,1252.75
2021-11-14 22:46:00-05:00,1252.75,1252.75,1252.75,1252.75,1,1,1252.75
2021-11-14 22:47:00-05:00,1253.0,1253.0,1253.0,1253.0,1,1,1253.0
2021-11-14 23:02:00-05:00,1252.5,1252.5,1252.5,1252.5,2,1,2505.0
2021-11-14 23:51:00-05:00,1251.75,1251.75,1251.75,1251.75,5,2,6258.75
2021-11-15 00:01:00-05:00,1251.25,1251.25,1251.25,1251.25,11,2,13763.75
2021-11-15 00:03:00-05:00,1251.0,1251.0,1251.0,1251.0,1,1,1251.0
2021-11-15 00:07:00-05:00,1251.25,1251.25,1251.25,1251.25,2,1,2502.5
2021-11-15 00:21:00-05:00,1251.75,1251.75,1251.75,1251.75,3,1,3755.25
2021-11-15 00:38:00-05:00,1251.75,1252.75,1251.75,1252.75,3,3,3756.5
2021-11-15 00:42:00-05:00,1251.75,1251.75,1251.5,1251.5,3,3,3754.75
2021-11-15 00:43:00-05:00,1251.75,1251.75,1251.25,1251.25,3,3,3754.25
2021-11-15 00:44:00-05:00,1250.75,1250.75,1250.75,1250.75,2,2,2501.5
2021-11-15 00:46:00-05:00,1250.75,1250.75,1250.75,1250.75,2,1,2501.5
2021-11-15 00:48:00-05:00,1250.5,1250.5,1250.5,1250.5,2,1,2501.0
2021-11-15 00:49:00-05:00,1250.25,1250.25,1250.25,1250.25,1,1,1250.25
2021-11-15 00:54:00-05:00,1250.25,1250.25,1250.25,1250.25,2,1,2500.5
2021-11-15 01:10:00-05:00,1252.25,1252.25,1252.0,1252.0,11,5,13774.0
2021-11-15 01:12:00-05:00,1251.75,1251.75,1251.75,1251.75,2,1,2503.5
2021-11-15 01:15:00-05:00,1252.5,1252.5,1252.25,1252.25,2,2,2504.75
2021-11-15 01:16:00-05:00,1252.75,1252.75,1252.75,1252.75,1,1,1252.75
2021-11-15 01:18:00-05:00,1252.25,1252.25,1252.25,1252.25,1,1,1252.25
2021-11-15 01:19:00-05:00,1252.5,1252.5,1252.5,1252.5,3,3,3757.5
2021-11-15 01:20:00-05:00,1252.5,1252.75,1252.5,1252.75,4,4,5010.75
2021-11-15 01:21:00-05:00,1252.75,1253.0,1252.75,1252.75,4,4,5011.5
2021-11-15 01:22:00-05:00,1252.5,1252.5,1252.5,1252.5,2,1,2505.0
2021-11-15 01:23:00-05:00,1252.75,1252.75,1252.75,1252.75,4,3,5011.0
2021-11-15 01:25:00-05:00,1252.75,1253.25,1252.75,1253.25,9,9,11276.0
2021-11-15 01:26:00-05:00,1252.75,1252.75,1252.75,1252.75,1,1,1252.75
2021-11-15 01:35:00-05:00,1253.0,1253.0,1253.0,1253.0,1,1,1253.0
2021-11-15 01:43:00-05:00,1252.5,1252.5,1252.5,1252.5,1,1,1252.5
2021-11-15 01:47:00-05:00,1252.25,1252.25,1252.25,1252.25,1,1,1252.25
2021-11-15 01:56:00-05:00,1252.25,1252.5,1252.25,1252.5,6,2,7514.25
2021-11-15 01:57:00-05:00,1251.75,1252.0,1251.75,1252.0,12,2,15021.5
2021-11-15 01:58:00-05:00,1252.0,1252.0,1251.5,1251.5,8,4,10013.5
2021-11-15 01:59:00-05:00,1251.25,1251.5,1251.25,1251.5,33,7,41298.75
2021-11-15 02:01:00-05:00,1251.75,1251.75,1251.75,1251.75,2,1,2503.5
2021-11-15 02:02:00-05:00,1251.75,1251.75,1251.25,1251.25,7,3,8759.75
2021-11-15 02:03:00-05:00,1251.75,1251.75,1251.75,1251.75,3,2,3755.25
2021-11-15 02:04:00-05:00,1251.75,1251.75,1251.75,1251.75,3,2,3755.25
2021-11-15 02:05:00-05:00,1251.75,1251.75,1251.75,1251.75,8,5,10014.0
2021-11-15 02:08:00-05:00,1251.5,1251.75,1251.5,1251.75,8,2,10012.75
2021-11-15 02:13:00-05:00,1251.75,1251.75,1251.75,1251.75,9,5,11265.75
2021-11-15 02:14:00-05:00,1252.0,1252.0,1252.0,1252.0,1,1,1252.0
2021-11-15 02:15:00-05:00,1251.75,1251.75,1251.75,1251.75,2,2,2503.5
2021-11-15 02:17:00-05:00,1251.75,1252.0,1251.75,1252.0,2,2,2503.75
2021-11-15 02:23:00-05:00,1252.75,1252.75,1252.5,1252.5,29,6,36329.25
2021-11-15 02:24:00-05:00,1252.25,1252.5,1252.25,1252.5,11,5,13776.75
2021-11-15 02:26:00-05:00,1252.25,1252.5,1252.25,1252.5,14,4,17534.25
2021-11-15 02:31:00-05:00,1251.5,1251.5,1251.25,1251.5,10,4,12514.75
2021-11-15 02:37:00-05:00,1253.25,1253.5,1253.25,1253.25,34,9,42617.25
2021-11-15 02:39:00-05:00,1253.0,1253.0,1253.0,1253.0,1,1,1253.0
2021-11-15 02:50:00-05:00,1252.0,1252.0,1252.0,1252.0,1,1,1252.0
2021-11-15 02:53:00-05:00,1252.25,1252.5,1252.25,1252.5,15,2,18786.75
2021-11-15 02:54:00-05:00,1252.75,1252.75,1252.75,1252.75,3,3,3758.25
2021-11-15 02:55:00-05:00,1252.75,1252.75,1252.75,1252.75,5,4,6263.75
2021-11-15 02:57:00-05:00,1252.75,1252.75,1252.75,1252.75,1,1,1252.75
2021-11-15 03:03:00-05:00,1253.75,1254.5,1253.75,1254.5,3,3,3762.75
2021-11-15 03:04:00-05:00,1254.75,1255.25,1254.5,1254.75,6,6,7529.0
2021-11-15 03:05:00-05:00,1254.5,1254.5,1254.25,1254.25,3,3,3763.25
2021-11-15 03:15:00-05:00,1254.25,1254.5,1254.25,1254.5,24,5,30105.5
2021-11-15 03:16:00-05:00,1254.0,1254.0,1254.0,1254.0,1,1,1254.0
2021-11-15 03:19:00-05:00,1254.25,1254.25,1254.25,1254.25,1,1,1254.25
2021-11-15 03:20:00-05:00,1254.75,1254.75,1254.75,1254.75,1,1,1254.75
2021-11-15 03:21:00-05:00,1255.5,1255.5,1255.5,1255.5,3,2,3766.5
2021-11-15 03:22:00-05:00,1255.25,1255.25,1255.25,1255.25,2,1,2510.5
2021-11-15 03:24:00-05:00,1255.25,1255.25,1255.25,1255.25,1,1,1255.25
2021-11-15 03:25:00-05:00,1255.0,1255.0,1255.0,1255.0,1,1,1255.0
2021-11-15 03:29:00-05:00,1254.75,1254.75,1254.75,1254.75,2,1,2509.5
2021-11-15 03:31:00-05:00,1254.75,1254.75,1254.5,1254.5,3,2,3763.75
2021-11-15 03:32:00-05:00,1254.25,1254.25,1254.25,1254.25,3,3,3762.75
2021-11-15 03:33:00-05:00,1254.5,1254.5,1254.5,1254.5,3,2,3763.5
2021-11-15 03:34:00-05:00,1254.25,1254.25,1254.25,1254.25,1,1,1254.25
2021-11-15 03:41:00-05:00,1253.5,1253.5,1253.5,1253.5,2,1,2507.0
2021-11-15 03:43:00-05:00,1253.0,1253.0,1253.0,1253.0,3,3,3759.0
2021-11-15 03:44:00-05:00,1253.5,1253.5,1253.25,1253.25,2,2,2506.75
2021-11-15 03:45:00-05:00,1254.5,1254.5,1254.5,1254.5,1,1,1254.5
2021-11-15 03:52:00-05:00,1254.5,1254.5,1254.5,1254.5,1,1,1254.5
2021-11-15 03:55:00-05:00,1255.0,1255.5,1255.0,1255.5,2,2,2510.5
2021-11-15 04:01:00-05:00,1255.0,1255.0,1255.0,1255.0,1,1,1255.0
2021-11-15 04:05:00-05:00,1255.25,1255.25,1255.25,1255.25,1,1,1255.25
2021-11-15 04:06:00-05:00,1255.75,1256.0,1255.75,1256.0,5,2,6279.75
2021-11-15 04:07:00-05:00,1255.75,1256.0,1255.75,1256.0,3,3,3767.5
2021-11-15 04:09:00-05:00,1255.5,1255.5,1255.5,1255.5,4,1,5022.0
2021-11-15 04:13:00-05:00,1255.0,1255.0,1255.0,1255.0,1,1,1255.0
2021-11-15 04:19:00-05:00,1255.5,1255.5,1255.5,1255.5,1,1,1255.5
2021-11-15 04:21:00-05:00,1255.75,1255.75,1255.75,1255.75,1,1,1255.75
2021-11-15 04:22:00-05:00,1255.25,1255.25,1255.25,1255.25,1,1,1255.25
2021-11-15 04:23:00-05:00,1255.25,1255.25,1255.25,1255.25,4,1,5021.0
2021-11-15 04:24:00-05:00,1255.25,1255.25,1255.25,1255.25,2,1,2510.5
2021-11-15 04:33:00-05:00,1255.5,1256.0,1255.5,1256.0,2,2,2511.5
2021-11-15 04:44:00-05:00,1256.5,1256.5,1256.5,1256.5,1,1,1256.5
2021-11-15 04:45:00-05:00,1256.5,1257.0,1256.5,1257.0,42,4,52788.0
2021-11-15 04:46:00-05:00,1257.0,1257.0,1257.0,1257.0,7,6,8799.0
2021-11-15 04:48:00-05:00,1256.25,1256.25,1254.0,1254.75,69,17,86613.25
2021-11-15 04:49:00-05:00,1254.75,1254.75,1254.75,1254.75,4,3,5019.0
2021-11-15 04:50:00-05:00,1254.75,1254.75,1254.75,1254.75,3,3,3764.25
2021-11-15 04:51:00-05:00,1254.75,1254.75,1254.75,1254.75,2,2,2509.5
2021-11-15 04:54:00-05:00,1253.5,1253.5,1253.5,1253.5,1,1,1253.5
2021-11-15 04:55:00-05:00,1253.0,1253.0,1252.75,1252.75,28,8,35082.5
2021-11-15 04:56:00-05:00,1252.75,1252.75,1252.5,1252.5,4,4,5010.5
2021-11-15 04:57:00-05:00,1252.5,1253.5,1252.25,1253.5,20,9,25061.25
2021-11-15 05:02:00-05:00,1252.5,1252.5,1252.0,1252.0,6,5,7513.5
2021-11-15 05:03:00-05:00,1252.0,1252.0,1252.0,1252.0,5,2,6260.0
2021-11-15 05:04:00-05:00,1251.75,1251.75,1251.5,1251.5,7,2,8761.75
2021-11-15 05:05:00-05:00,1251.75,1251.75,1251.75,1251.75,1,1,1251.75
2021-11-15 05:07:00-05:00,1251.75,1251.75,1251.75,1251.75,1,1,1251.75
2021-11-15 05:09:00-05:00,1252.0,1252.0,1252.0,1252.0,2,2,2504.0
2021-11-15 05:10:00-05:00,1252.0,1252.0,1252.0,1252.0,1,1,1252.0
2021-11-15 05:11:00-05:00,1251.75,1251.75,1251.75,1251.75,5,3,6258.75
2021-11-15 05:12:00-05:00,1252.0,1252.25,1252.0,1252.25,2,2,2504.25
2021-11-15 05:15:00-05:00,1252.0,1252.0,1252.0,1252.0,6,4,7512.0
2021-11-15 05:16:00-05:00,1251.75,1251.75,1251.75,1251.75,1,1,1251.75
2021-11-15 05:23:00-05:00,1252.5,1252.5,1252.5,1252.5,1,1,1252.5
2021-11-15 05:24:00-05:00,1252.75,1252.75,1252.5,1252.5,3,2,3758.0
2021-11-15 05:26:00-05:00,1252.5,1252.5,1252.5,1252.5,1,1,1252.5
2021-11-15 05:31:00-05:00,1252.5,1253.0,1252.5,1253.0,22,4,27563.25
2021-11-15 05:33:00-05:00,1253.75,1254.0,1253.75,1254.0,5,3,6269.75
2021-11-15 05:43:00-05:00,1253.25,1253.25,1253.25,1253.25,1,1,1253.25
2021-11-15 05:46:00-05:00,1253.5,1253.5,1253.5,1253.5,1,1,1253.5
2021-11-15 05:48:00-05:00,1253.5,1253.5,1253.25,1253.25,4,3,5013.5
2021-11-15 05:49:00-05:00,1253.5,1253.5,1253.0,1253.0,6,3,7519.5
2021-11-15 05:55:00-05:00,1254.0,1254.0,1254.0,1254.0,1,1,1254.0
2021-11-15 06:05:00-05:00,1253.25,1253.25,1253.25,1253.25,2,1,2506.5
2021-11-15 06:06:00-05:00,1253.25,1253.25,1253.25,1253.25,4,1,5013.0
2021-11-15 06:07:00-05:00,1253.25,1253.25,1252.0,1252.0,47,14,58884.0
2021-11-15 06:11:00-05:00,1252.0,1252.0,1252.0,1252.0,2,2,2504.0
2021-11-15 06:15:00-05:00,1252.75,1253.25,1252.75,1253.25,8,3,10023.5
2021-11-15 06:20:00-05:00,1253.5,1253.5,1253.25,1253.25,3,2,3760.0
2021-11-15 06:23:00-05:00,1253.25,1253.25,1253.25,1253.25,2,1,2506.5
2021-11-15 06:27:00-05:00,1252.75,1252.75,1252.75,1252.75,8,2,10022.0
2021-11-15 06:28:00-05:00,1252.75,1252.75,1252.75,1252.75,1,1,1252.75
2021-11-15 06:29:00-05:00,1253.0,1253.0,1253.0,1253.0,7,6,8771.0
2021-11-15 06:30:00-05:00,1253.25,1253.25,1253.0,1253.0,17,15,21301.5
2021-11-15 06:33:00-05:00,1252.25,1252.75,1252.25,1252.75,2,2,2505.0
2021-11-15 06:40:00-05:00,1252.75,1252.75,1252.75,1252.75,1,1,1252.75
2021-11-15 06:42:00-05:00,1253.25,1253.25,1253.25,1253.25,1,1,1253.25
2021-11-15 06:43:00-05:00,1253.25,1253.25,1253.25,1253.25,6,1,7519.5
2021-11-15 06:44:00-05:00,1253.75,1253.75,1253.75,1253.75,1,1,1253.75
2021-11-15 06:45:00-05:00,1253.75,1253.75,1253.75,1253.75,1,1,1253.75
2021-11-15 06:46:00-05:00,1253.5,1253.5,1253.5,1253.5,7,4,8774.5
2021-11-15 06:47:00-05:00,1254.0,1254.5,1254.0,1254.5,12,4,15053.0
2021-11-15 06:48:00-05:00,1254.5,1254.5,1254.5,1254.5,2,1,2509.0
2021-11-15 06:50:00-05:00,1254.75,1254.75,1254.75,1254.75,1,1,1254.75
2021-11-15 06:51:00-05:00,1255.0,1255.0,1255.0,1255.0,3,1,3765.0
2021-11-15 06:52:00-05:00,1255.5,1255.5,1255.5,1255.5,1,1,1255.5
2021-11-15 06:55:00-05:00,1255.5,1255.5,1255.5,1255.5,1,1,1255.5
2021-11-15 06:56:00-05:00,1255.25,1255.25,1255.25,1255.25,1,1,1255.25
2021-11-15 06:58:00-05:00,1256.5,1257.0,1256.5,1256.75,10,3,12566.75
2021-11-15 06:59:00-05:00,1256.75,1256.75,1256.5,1256.5,9,5,11309.75
2021-11-15 07:00:00-05:00,1256.75,1256.75,1256.5,1256.5,2,2,2513.25
2021-11-15 07:02:00-05:00,1256.5,1256.5,1256.5,1256.5,1,1,1256.5
2021-11-15 07:03:00-05:00,1255.5,1255.5,1254.75,1254.75,3,2,3765.75
2021-11-15 07:04:00-05:00,1254.75,1254.75,1254.5,1254.5,5,2,6272.75
2021-11-15 07:05:00-05:00,1254.5,1254.5,1254.25,1254.25,5,2,6272.0
2021-11-15 07:07:00-05:00,1255.0,1255.0,1255.0,1255.0,1,1,1255.0
2021-11-15 07:10:00-05:00,1255.0,1255.25,1255.0,1255.25,3,2,3765.5
2021-11-15 07:16:00-05:00,1254.5,1254.5,1254.5,1254.5,1,1,1254.5
2021-11-15 07:17:00-05:00,1254.25,1254.25,1254.25,1254.25,5,1,6271.25
2021-11-15 07:18:00-05:00,1254.25,1254.25,1254.0,1254.0,5,2,6270.5
2021-11-15 07:19:00-05:00,1254.5,1254.5,1254.5,1254.5,1,1,1254.5
2021-11-15 07:21:00-05:00,1254.0,1254.0,1254.0,1254.0,1,1,1254.0
2021-11-15 07:22:00-05:00,1253.25,1253.25,1253.25,1253.25,2,2,2506.5
2021-11-15 07:23:00-05:00,1253.5,1253.5,1253.5,1253.5,1,1,1253.5
2021-11-15 07:24:00-05:00,1253.25,1253.25,1253.25,1253.25,1,1,1253.25
2021-11-15 07:27:00-05:00,1252.5,1252.5,1252.5,1252.5,3,2,3757.5
2021-11-15 07:28:00-05:00,1253.0,1253.0,1253.0,1253.0,6,5,7518.0
2021-11-15 07:29:00-05:00,1253.0,1253.25,1253.0,1253.25,3,2,3759.25
2021-11-15 07:30:00-05:00,1253.0,1253.5,1253.0,1253.0,8,5,10025.25
2021-11-15 07:31:00-05:00,1253.0,1253.5,1253.0,1253.5,6,5,7519.0
2021-11-15 07:32:00-05:00,1253.25,1254.25,1253.25,1253.75,17,5,21317.0
2021-11-15 07:33:00-05:00,1253.75,1253.75,1253.5,1253.5,4,2,5014.75
2021-11-15 07:34:00-05:00,1253.5,1254.0,1253.5,1254.0,3,2,3761.5
2021-11-15 07:35:00-05:00,1253.5,1253.5,1253.5,1253.5,1,1,1253.5
2021-11-15 07:36:00-05:00,1253.75,1253.75,1253.75,1253.75,1,1,1253.75
2021-11-15 07:37:00-05:00,1253.5,1253.5,1253.5,1253.5,1,1,1253.5
2021-11-15 07:38:00-05:00,1253.0,1253.25,1253.0,1253.25,3,2,3759.25
2021-11-15 07:39:00-05:00,1253.0,1253.0,1252.75,1253.0,13,9,16288.25
2021-11-15 07:40:00-05:00,1253.75,1253.75,1253.75,1253.75,1,1,1253.75
2021-11-15 07:42:00-05:00,1254.0,1254.0,1254.0,1254.0,10,9,12540.0
2021-11-15 07:43:00-05:00,1254.0,1254.0,1253.75,1254.0,19,14,23825.75
2021-11-15 07:44:00-05:00,1254.0,1254.0,1254.0,1254.0,4,3,5016.0
2021-11-15 07:45:00-05:00,1254.0,1254.25,1254.0,1254.25,5,4,6271.0
2021-11-15 07:46:00-05:00,1254.0,1254.0,1254.0,1254.0,6,6,7524.0
2021-11-15 07:47:00-05:00,1254.5,1255.0,1254.5,1255.0,5,4,6273.5
2021-11-15 07:48:00-05:00,1255.75,1255.75,1255.75,1255.75,7,6,8790.25
2021-11-15 07:49:00-05:00,1256.0,1256.75,1255.75,1256.75,27,11,33925.75
2021-11-15 07:50:00-05:00,1256.75,1257.0,1256.5,1257.0,15,7,18850.5
2021-11-15 07:51:00-05:00,1257.0,1257.5,1257.0,1257.25,21,11,26402.5
2021-11-15 07:52:00-05:00,1257.0,1257.0,1257.0,1257.0,6,5,7542.0
2021-11-15 07:53:00-05:00,1257.25,1257.75,1257.0,1257.75,11,7,13832.25
2021-11-15 07:54:00-05:00,1257.75,1257.75,1257.75,1257.75,4,3,5031.0
2021-11-15 07:55:00-05:00,1257.5,1257.5,1257.0,1257.0,8,5,10058.0
2021-11-15 07:56:00-05:00,1257.25,1258.0,1257.0,1257.75,59,9,74209.5
2021-11-15 07:57:00-05:00,1258.0,1258.5,1258.0,1258.25,26,13,32710.0
2021-11-15 07:58:00-05:00,1257.75,1257.75,1257.5,1257.5,24,6,30182.75
2021-11-15 07:59:00-05:00,1257.0,1257.5,1257.0,1257.0,20,12,25144.75
2021-11-15 08:00:00-05:00,1257.0,1257.0,1256.75,1257.0,20,11,25138.5
2021-11-15 08:01:00-05:00,1257.25,1257.25,1257.25,1257.25,1,1,1257.25
2021-11-15 08:02:00-05:00,1257.0,1257.0,1256.0,1256.0,19,11,23876.75
2021-11-15 08:03:00-05:00,1256.25,1256.25,1256.25,1256.25,7,4,8793.75
2021-11-15 08:04:00-05:00,1255.0,1255.5,1254.75,1255.5,12,8,15063.5
2021-11-15 08:06:00-05:00,1255.0,1255.0,1254.0,1254.0,37,16,46411.75
2021-11-15 08:07:00-05:00,1254.0,1254.25,1253.75,1254.0,14,10,17556.0
2021-11-15 08:08:00-05:00,1254.0,1254.25,1254.0,1254.0,28,17,35114.75
2021-11-15 08:09:00-05:00,1254.0,1254.5,1254.0,1254.5,14,6,17562.5
2021-11-15 08:10:00-05:00,1254.0,1254.0,1254.0,1254.0,6,5,7524.0
2021-11-15 08:11:00-05:00,1254.0,1254.0,1254.0,1254.0,12,11,15048.0
2021-11-15 08:12:00-05:00,1254.0,1254.5,1254.0,1254.5,15,11,18812.5
2021-11-15 08:13:00-05:00,1254.5,1254.5,1254.5,1254.5,1,1,1254.5
2021-11-15 08:14:00-05:00,1254.75,1255.0,1254.75,1255.0,5,4,6274.5
2021-11-15 08:15:00-05:00,1254.75,1254.75,1254.0,1254.0,7,5,8780.75
2021-11-15 08:16:00-05:00,1254.0,1254.0,1254.0,1254.0,3,2,3762.0
2021-11-15 08:17:00-05:00,1254.25,1254.25,1254.25,1254.25,2,2,2508.5
2021-11-15 08:18:00-05:00,1254.5,1254.75,1254.5,1254.75,8,4,10037.0
2021-11-15 08:19:00-05:00,1255.0,1255.25,1255.0,1255.25,7,5,8786.25
