,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty
2021-11-21 20:24:00-05:00,1273.25,1273.25,1273.0,1273.0,3,3,3819.5
2021-11-21 20:25:00-05:00,1273.25,1273.25,1273.25,1273.25,3,2,3819.75
2021-11-21 20:26:00-05:00,1273.25,1273.25,1272.75,1272.75,5,2,6365.75
2021-11-21 20:27:00-05:00,1273.25,1273.5,1273.25,1273.5,5,4,6367.25
2021-11-21 20:28:00-05:00,1273.25,1273.25,1273.25,1273.25,1,1,1273.25
2021-11-21 20:29:00-05:00,1273.5,1273.5,1273.5,1273.5,3,2,3820.5
2021-11-21 20:31:00-05:00,1273.75,1274.0,1273.75,1274.0,2,2,2547.75
2021-11-21 20:33:00-05:00,1274.25,1274.25,1274.25,1274.25,5,2,6371.25
2021-11-21 20:34:00-05:00,1274.5,1274.5,1274.0,1274.0,10,3,12742.25
2021-11-21 20:35:00-05:00,1275.0,1275.25,1275.0,1275.25,11,4,14025.25
2021-11-21 20:36:00-05:00,1275.5,1275.5,1275.5,1275.5,3,2,3826.5
2021-11-21 20:39:00-05:00,1275.25,1275.25,1275.25,1275.25,1,1,1275.25
2021-11-21 20:40:00-05:00,1275.5,1275.5,1275.5,1275.5,9,3,11479.5
2021-11-21 20:41:00-05:00,1274.75,1274.75,1274.75,1274.75,3,1,3824.25
2021-11-21 20:42:00-05:00,1274.5,1274.5,1274.5,1274.5,10,2,12745.0
2021-11-21 20:44:00-05:00,1274.5,1274.5,1274.0,1274.0,8,5,10195.0
2021-11-21 20:45:00-05:00,1273.5,1274.0,1273.5,1274.0,10,6,12738.5
2021-11-21 20:47:00-05:00,1273.75,1273.75,1273.75,1273.75,1,1,1273.75
2021-11-21 20:48:00-05:00,1273.5,1273.5,1273.5,1273.5,3,1,3820.5
2021-11-21 20:50:00-05:00,1273.75,1273.75,1273.75,1273.75,2,2,2547.5
2021-11-21 20:51:00-05:00,1273.5,1273.5,1273.5,1273.5,1,1,1273.5
2021-11-21 20:52:00-05:00,1273.75,1273.75,1273.75,1273.75,3,1,3821.25
2021-11-21 20:53:00-05:00,1274.25,1274.5,1274.25,1274.5,3,3,3823.25
2021-11-21 20:57:00-05:00,1274.5,1274.5,1274.5,1274.5,2,1,2549.0
2021-11-21 20:59:00-05:00,1274.5,1275.0,1274.5,1275.0,2,2,2549.5
2021-11-21 21:00:00-05:00,1275.0,1275.0,1274.5,1274.5,9,7,11473.5
2021-11-21 21:01:00-05:00,1274.75,1275.0,1274.75,1274.75,9,7,11473.5
2021-11-21 21:02:00-05:00,1274.5,1274.5,1274.5,1274.5,1,1,1274.5
2021-11-21 21:05:00-05:00,1274.5,1274.5,1274.5,1274.5,1,1,1274.5
2021-11-21 21:08:00-05:00,1274.25,1274.25,1274.25,1274.25,1,1,1274.25
2021-11-21 21:09:00-05:00,1274.25,1274.25,1274.25,1274.25,2,2,2548.5
2021-11-21 21:18:00-05:00,1274.5,1274.5,1274.25,1274.25,4,2,5097.75
2021-11-21 21:20:00-05:00,1274.25,1274.25,1274.25,1274.25,1,1,1274.25
2021-11-21 21:29:00-05:00,1273.75,1273.75,1273.25,1273.25,5,5,6367.75
2021-11-21 21:33:00-05:00,1273.75,1273.75,1273.75,1273.75,1,1,1273.75
2021-11-21 21:34:00-05:00,1273.5,1274.0,1273.5,1274.0,4,4,5094.75
2021-11-21 21:35:00-05:00,1274.0,1274.0,1273.75,1274.0,4,4,5095.75
2021-11-21 21:36:00-05:00,1274.0,1274.0,1274.0,1274.0,1,1,1274.0
2021-11-21 21:38:00-05:00,1273.5,1273.5,1273.5,1273.5,4,2,5094.0
2021-11-21 21:41:00-05:00,1274.0,1274.5,1274.0,1274.5,11,11,14018.5
2021-11-21 21:42:00-05:00,1274.25,1274.5,1274.25,1274.5,3,3,3823.0
2021-11-21 21:43:00-05:00,1274.75,1275.0,1274.75,1274.75,17,16,21673.0
2021-11-21 21:44:00-05:00,1274.75,1274.75,1274.5,1274.5,2,2,2549.25
2021-11-21 21:45:00-05:00,1274.75,1274.75,1274.75,1274.75,3,1,3824.25
2021-11-21 21:46:00-05:00,1274.75,1275.0,1274.75,1275.0,3,3,3824.75
2021-11-21 21:47:00-05:00,1275.0,1275.25,1275.0,1275.25,7,7,8925.5
2021-11-21 21:51:00-05:00,1274.25,1274.25,1274.25,1274.25,3,3,3822.75
2021-11-21 21:52:00-05:00,1274.25,1274.25,1274.25,1274.25,1,1,1274.25
2021-11-21 21:53:00-05:00,1274.75,1275.0,1274.75,1275.0,4,3,5099.25
2021-11-21 21:55:00-05:00,1274.5,1274.5,1274.5,1274.5,2,2,2549.0
2021-11-21 21:56:00-05:00,1274.5,1274.5,1274.25,1274.25,7,5,8920.0
2021-11-21 21:58:00-05:00,1274.25,1274.25,1274.25,1274.25,1,1,1274.25
2021-11-21 21:59:00-05:00,1274.75,1274.75,1274.75,1274.75,2,1,2549.5
2021-11-21 22:00:00-05:00,1274.75,1274.75,1274.75,1274.75,1,1,1274.75
2021-11-21 22:02:00-05:00,1275.25,1275.75,1275.25,1275.75,4,3,5102.0
2021-11-21 22:03:00-05:00,1275.0,1275.0,1275.0,1275.0,1,1,1275.0
2021-11-21 22:05:00-05:00,1275.5,1275.5,1275.5,1275.5,5,4,6377.5
2021-11-21 22:07:00-05:00,1275.25,1275.25,1275.25,1275.25,1,1,1275.25
2021-11-21 22:08:00-05:00,1275.5,1275.5,1275.5,1275.5,1,1,1275.5
2021-11-21 22:10:00-05:00,1276.0,1276.25,1276.0,1276.25,3,3,3828.25
2021-11-21 22:11:00-05:00,1276.5,1276.5,1276.25,1276.5,4,4,5105.5
2021-11-21 22:12:00-05:00,1276.75,1276.75,1276.75,1276.75,2,1,2553.5
2021-11-21 22:16:00-05:00,1276.0,1276.0,1276.0,1276.0,1,1,1276.0
2021-11-21 22:17:00-05:00,1276.0,1276.0,1276.0,1276.0,1,1,1276.0
2021-11-21 22:23:00-05:00,1276.25,1276.25,1276.25,1276.25,1,1,1276.25
2021-11-21 22:32:00-05:00,1276.25,1276.25,1276.25,1276.25,1,1,1276.25
2021-11-21 23:14:00-05:00,1277.0,1277.25,1277.0,1277.25,3,2,3831.25
2021-11-21 23:22:00-05:00,1276.75,1276.75,1276.75,1276.75,1,1,1276.75
2021-11-21 23:33:00-05:00,1277.0,1277.0,1277.0,1277.0,1,1,1277.0
2021-11-21 23:46:00-05:00,1277.0,1277.0,1277.0,1277.0,3,3,3831.0
2021-11-21 23:47:00-05:00,1277.0,1277.0,1277.0,1277.0,1,1,1277.0
2021-11-21 23:50:00-05:00,1277.0,1277.0,1277.0,1277.0,1,1,1277.0
2021-11-21 23:51:00-05:00,1277.0,1277.0,1277.0,1277.0,6,1,7662.0
2021-11-21 23:55:00-05:00,1277.25,1277.25,1277.25,1277.25,1,1,1277.25
2021-11-21 23:57:00-05:00,1277.5,1277.5,1277.5,1277.5,1,1,1277.5
2021-11-22 00:00:00-05:00,1277.5,1277.5,1277.5,1277.5,17,11,21717.5
2021-11-22 00:03:00-05:00,1277.0,1277.0,1277.0,1277.0,1,1,1277.0
2021-11-22 00:16:00-05:00,1277.0,1277.0,1277.0,1277.0,3,1,3831.0
2021-11-22 00:26:00-05:00,1276.5,1276.5,1276.5,1276.5,3,1,3829.5
2021-11-22 00:27:00-05:00,1276.5,1276.5,1276.5,1276.5,1,1,1276.5
2021-11-22 00:28:00-05:00,1276.25,1276.25,1276.25,1276.25,2,2,2552.5
2021-11-22 00:29:00-05:00,1276.0,1276.0,1275.75,1275.75,4,2,5103.75
2021-11-22 00:30:00-05:00,1275.75,1275.75,1275.75,1275.75,1,1,1275.75
2021-11-22 00:32:00-05:00,1275.75,1275.75,1275.75,1275.75,1,1,1275.75
2021-11-22 00:33:00-05:00,1275.5,1275.5,1275.25,1275.25,3,3,3826.0
2021-11-22 00:34:00-05:00,1275.0,1275.0,1275.0,1275.0,1,1,1275.0
2021-11-22 00:35:00-05:00,1274.5,1274.5,1274.5,1274.5,2,2,2549.0
2021-11-22 00:36:00-05:00,1274.25,1274.25,1274.25,1274.25,2,1,2548.5
2021-11-22 00:40:00-05:00,1274.75,1274.75,1274.75,1274.75,8,2,10198.0
2021-11-22 00:42:00-05:00,1275.0,1275.0,1275.0,1275.0,7,3,8925.0
2021-11-22 00:47:00-05:00,1275.0,1275.0,1275.0,1275.0,1,1,1275.0
2021-11-22 00:49:00-05:00,1275.0,1275.0,1275.0,1275.0,1,1,1275.0
2021-11-22 00:51:00-05:00,1274.5,1274.5,1274.5,1274.5,2,1,2549.0
2021-11-22 00:52:00-05:00,1274.75,1274.75,1274.75,1274.75,1,1,1274.75
2021-11-22 00:53:00-05:00,1274.75,1274.75,1274.75,1274.75,4,1,5099.0
2021-11-22 00:54:00-05:00,1275.0,1275.0,1274.25,1274.5,16,6,20394.75
2021-11-22 00:55:00-05:00,1274.75,1274.75,1274.75,1274.75,1,1,1274.75
2021-11-22 00:59:00-05:00,1274.5,1274.5,1274.5,1274.5,2,1,2549.0
2021-11-22 01:00:00-05:00,1274.75,1274.75,1274.75,1274.75,11,6,14022.25
2021-11-22 01:01:00-05:00,1274.5,1275.0,1274.5,1275.0,11,4,14024.5
2021-11-22 01:03:00-05:00,1274.0,1274.0,1274.0,1274.0,1,1,1274.0
2021-11-22 01:04:00-05:00,1274.0,1274.25,1274.0,1274.25,8,2,10192.5
2021-11-22 01:06:00-05:00,1274.0,1274.0,1273.75,1274.0,8,4,10191.25
2021-11-22 01:07:00-05:00,1274.25,1274.25,1274.25,1274.25,2,1,2548.5
2021-11-22 01:08:00-05:00,1274.0,1274.0,1273.75,1273.75,18,2,22931.75
2021-11-22 01:09:00-05:00,1273.75,1273.75,1273.75,1273.75,2,1,2547.5
2021-11-22 01:10:00-05:00,1274.25,1274.5,1274.25,1274.5,7,2,8920.75
2021-11-22 01:11:00-05:00,1274.5,1274.75,1274.25,1274.75,17,6,21665.75
2021-11-22 01:13:00-05:00,1274.75,1274.75,1274.5,1274.5,2,2,2549.25
2021-11-22 01:14:00-05:00,1274.25,1274.25,1274.25,1274.25,2,1,2548.5
2021-11-22 01:15:00-05:00,1274.25,1274.5,1274.25,1274.5,2,2,2548.75
2021-11-22 01:16:00-05:00,1274.25,1274.25,1274.25,1274.25,3,2,3822.75
2021-11-22 01:18:00-05:00,1274.5,1275.25,1274.5,1275.25,22,9,28050.0
2021-11-22 01:20:00-05:00,1275.0,1275.0,1275.0,1275.0,8,8,10200.0
2021-11-22 01:21:00-05:00,1275.25,1275.5,1275.25,1275.5,30,3,38263.25
2021-11-22 01:26:00-05:00,1275.0,1275.0,1274.0,1274.0,11,5,14020.5
2021-11-22 01:28:00-05:00,1274.0,1274.0,1273.25,1274.0,28,15,35660.75
2021-11-22 01:29:00-05:00,1274.0,1274.25,1274.0,1274.25,6,3,7644.75
2021-11-22 01:35:00-05:00,1274.75,1274.75,1274.75,1274.75,5,3,6373.75
2021-11-22 01:36:00-05:00,1275.0,1275.5,1275.0,1275.5,7,3,8926.5
2021-11-22 01:37:00-05:00,1275.5,1275.5,1275.5,1275.5,1,1,1275.5
2021-11-22 01:38:00-05:00,1275.25,1275.25,1275.25,1275.25,1,1,1275.25
2021-11-22 01:40:00-05:00,1275.5,1275.75,1275.5,1275.75,5,2,6378.0
2021-11-22 01:42:00-05:00,1275.25,1275.25,1275.25,1275.25,1,1,1275.25
2021-11-22 01:45:00-05:00,1275.5,1275.75,1275.5,1275.75,4,2,5102.25
2021-11-22 01:47:00-05:00,1275.5,1275.5,1275.5,1275.5,2,1,2551.0
2021-11-22 01:49:00-05:00,1275.75,1275.75,1275.75,1275.75,1,1,1275.75
2021-11-22 01:50:00-05:00,1275.25,1275.25,1275.25,1275.25,1,1,1275.25
2021-11-22 01:51:00-05:00,1275.75,1275.75,1275.75,1275.75,2,1,2551.5
2021-11-22 01:54:00-05:00,1275.75,1275.75,1275.75,1275.75,1,1,1275.75
2021-11-22 01:55:00-05:00,1275.5,1275.5,1275.25,1275.5,19,4,24234.25
2021-11-22 01:56:00-05:00,1275.75,1276.5,1275.75,1276.5,2,2,2552.25
2021-11-22 01:57:00-05:00,1277.0,1277.0,1277.0,1277.0,3,1,3831.0
2021-11-22 01:58:00-05:00,1276.25,1276.75,1276.25,1276.75,5,4,6382.75
2021-11-22 01:59:00-05:00,1276.75,1276.75,1276.25,1276.25,5,4,6382.5
2021-11-22 02:00:00-05:00,1276.25,1276.25,1276.25,1276.25,3,2,3828.75
2021-11-22 02:16:00-05:00,1277.0,1277.0,1277.0,1277.0,1,1,1277.0
2021-11-22 02:19:00-05:00,1276.25,1276.25,1276.25,1276.25,2,1,2552.5
2021-11-22 02:32:00-05:00,1275.5,1275.5,1275.25,1275.25,2,2,2550.75
2021-11-22 02:34:00-05:00,1275.0,1275.0,1274.25,1274.25,11,4,14021.0
2021-11-22 02:35:00-05:00,1274.25,1274.5,1274.25,1274.5,2,2,2548.75
2021-11-22 02:38:00-05:00,1274.75,1274.75,1274.75,1274.75,3,2,3824.25
2021-11-22 02:39:00-05:00,1275.0,1275.0,1275.0,1275.0,1,1,1275.0
2021-11-22 02:43:00-05:00,1275.25,1275.25,1275.25,1275.25,1,1,1275.25
2021-11-22 02:44:00-05:00,1275.25,1275.25,1275.25,1275.25,1,1,1275.25
2021-11-22 02:46:00-05:00,1275.25,1275.25,1275.25,1275.25,1,1,1275.25
2021-11-22 02:47:00-05:00,1275.5,1275.75,1275.5,1275.75,2,2,2551.25
2021-11-22 02:52:00-05:00,1275.75,1275.75,1275.75,1275.75,1,1,1275.75
2021-11-22 02:56:00-05:00,1276.0,1276.0,1276.0,1276.0,1,1,1276.0
2021-11-22 02:57:00-05:00,1276.0,1276.0,1276.0,1276.0,2,2,2552.0
2021-11-22 03:01:00-05:00,1275.0,1275.0,1275.0,1275.0,3,1,3825.0
2021-11-22 03:04:00-05:00,1275.5,1275.5,1275.5,1275.5,1,1,1275.5
2021-11-22 03:05:00-05:00,1275.75,1275.75,1275.75,1275.75,5,4,6378.75
2021-11-22 03:06:00-05:00,1275.75,1276.0,1275.75,1276.0,5,4,6379.75
2021-11-22 03:16:00-05:00,1276.5,1276.5,1276.5,1276.5,1,1,1276.5
2021-11-22 03:19:00-05:00,1277.25,1277.25,1277.0,1277.0,3,2,3831.5
2021-11-22 03:20:00-05:00,1277.0,1277.0,1277.0,1277.0,2,2,2554.0
2021-11-22 03:22:00-05:00,1276.75,1276.75,1276.75,1276.75,1,1,1276.75
2021-11-22 03:23:00-05:00,1277.0,1277.0,1277.0,1277.0,4,1,5108.0
2021-11-22 03:26:00-05:00,1276.75,1276.75,1276.75,1276.75,2,2,2553.5
2021-11-22 03:29:00-05:00,1277.5,1277.75,1277.5,1277.75,3,2,3832.75
2021-11-22 03:30:00-05:00,1277.75,1278.0,1277.75,1277.75,6,5,7667.0
2021-11-22 03:31:00-05:00,1277.75,1278.0,1277.75,1278.0,2,2,2555.75
2021-11-22 03:35:00-05:00,1278.0,1278.0,1277.75,1277.75,4,3,5111.75
2021-11-22 03:37:00-05:00,1277.25,1277.25,1277.25,1277.25,1,1,1277.25
2021-11-22 03:38:00-05:00,1277.25,1277.25,1277.25,1277.25,2,1,2554.5
2021-11-22 03:40:00-05:00,1277.0,1277.25,1277.0,1277.25,4,4,5108.25
2021-11-22 03:41:00-05:00,1277.25,1277.5,1277.25,1277.5,4,3,5109.75
2021-11-22 03:42:00-05:00,1277.25,1277.75,1277.0,1277.75,23,13,29382.25
2021-11-22 03:43:00-05:00,1278.0,1278.0,1278.0,1278.0,1,1,1278.0
2021-11-22 03:44:00-05:00,1277.75,1277.75,1277.75,1277.75,7,4,8944.25
2021-11-22 03:45:00-05:00,1277.5,1277.5,1277.5,1277.5,2,2,2555.0
2021-11-22 03:46:00-05:00,1277.5,1277.5,1277.5,1277.5,1,1,1277.5
2021-11-22 03:47:00-05:00,1277.5,1278.25,1277.5,1278.25,8,6,10223.25
2021-11-22 03:49:00-05:00,1278.5,1278.5,1278.5,1278.5,3,2,3835.5
2021-11-22 03:50:00-05:00,1278.25,1278.25,1278.25,1278.25,3,1,3834.75
2021-11-22 03:52:00-05:00,1278.0,1278.0,1277.5,1277.5,10,5,12777.5
2021-11-22 03:53:00-05:00,1277.0,1277.0,1277.0,1277.0,2,1,2554.0
2021-11-22 03:54:00-05:00,1277.0,1277.0,1276.5,1276.75,7,6,8937.75
2021-11-22 03:56:00-05:00,1276.75,1277.25,1276.75,1277.25,5,4,6385.0
2021-11-22 03:57:00-05:00,1277.5,1277.5,1277.5,1277.5,6,4,7665.0
2021-11-22 03:58:00-05:00,1277.25,1277.5,1277.25,1277.25,4,3,5109.5
2021-11-22 03:59:00-05:00,1277.75,1277.75,1277.75,1277.75,2,2,2555.5
2021-11-22 04:00:00-05:00,1278.0,1278.0,1278.0,1278.0,1,1,1278.0
2021-11-22 04:01:00-05:00,1277.25,1277.5,1277.0,1277.0,10,4,12771.5
2021-11-22 04:02:00-05:00,1277.0,1277.0,1277.0,1277.0,6,2,7662.0
2021-11-22 04:03:00-05:00,1277.0,1277.0,1277.0,1277.0,2,2,2554.0
2021-11-22 04:04:00-05:00,1277.75,1277.75,1277.5,1277.5,8,5,10221.75
2021-11-22 04:07:00-05:00,1277.5,1277.5,1277.5,1277.5,2,2,2555.0
2021-11-22 04:08:00-05:00,1277.5,1277.5,1277.5,1277.5,1,1,1277.5
2021-11-22 04:09:00-05:00,1277.75,1277.75,1277.5,1277.5,2,2,2555.25
2021-11-22 04:10:00-05:00,1277.75,1277.75,1277.75,1277.75,1,1,1277.75
2021-11-22 04:12:00-05:00,1277.75,1277.75,1277.75,1277.75,1,1,1277.75
2021-11-22 04:13:00-05:00,1277.5,1277.5,1277.5,1277.5,29,4,37047.5
2021-11-22 04:14:00-05:00,1277.75,1278.0,1277.75,1278.0,11,9,14056.75
2021-11-22 04:15:00-05:00,1277.75,1277.75,1277.5,1277.5,4,3,5110.25
2021-11-22 04:16:00-05:00,1276.75,1276.75,1276.75,1276.75,5,3,6383.75
2021-11-22 04:17:00-05:00,1276.75,1276.75,1276.75,1276.75,2,1,2553.5
2021-11-22 04:18:00-05:00,1276.75,1276.75,1276.75,1276.75,2,2,2553.5
2021-11-22 04:20:00-05:00,1276.75,1276.75,1276.75,1276.75,1,1,1276.75
2021-11-22 04:21:00-05:00,1276.5,1276.75,1276.5,1276.75,6,2,7659.25
2021-11-22 04:22:00-05:00,1277.25,1277.25,1277.25,1277.25,2,2,2554.5
2021-11-22 04:23:00-05:00,1277.0,1277.0,1277.0,1277.0,1,1,1277.0
2021-11-22 04:24:00-05:00,1277.75,1277.75,1277.75,1277.75,1,1,1277.75
2021-11-22 04:25:00-05:00,1277.5,1277.5,1277.5,1277.5,3,2,3832.5
2021-11-22 04:26:00-05:00,1277.75,1277.75,1277.75,1277.75,4,3,5111.0
2021-11-22 04:29:00-05:00,1277.0,1277.0,1277.0,1277.0,3,2,3831.0
2021-11-22 04:31:00-05:00,1277.5,1278.25,1277.5,1278.0,36,6,46006.5
2021-11-22 04:33:00-05:00,1277.75,1277.75,1277.75,1277.75,1,1,1277.75
2021-11-22 04:34:00-05:00,1277.25,1277.25,1277.25,1277.25,2,2,2554.5
2021-11-22 04:36:00-05:00,1276.75,1276.75,1276.75,1276.75,4,3,5107.0
2021-11-22 04:41:00-05:00,1276.75,1276.75,1276.75,1276.75,5,3,6383.75
2021-11-22 04:43:00-05:00,1276.5,1276.75,1276.5,1276.5,5,3,6383.25
2021-11-22 04:47:00-05:00,1276.75,1276.75,1276.75,1276.75,2,1,2553.5
2021-11-22 04:49:00-05:00,1276.75,1276.75,1276.75,1276.75,3,1,3830.25
2021-11-22 04:51:00-05:00,1276.75,1276.75,1276.5,1276.5,2,2,2553.25
2021-11-22 04:52:00-05:00,1277.0,1277.0,1277.0,1277.0,1,1,1277.0
2021-11-22 04:56:00-05:00,1277.0,1277.0,1276.75,1277.0,12,5,15322.75
2021-11-22 04:57:00-05:00,1276.75,1276.75,1276.75,1276.75,2,1,2553.5
2021-11-22 05:00:00-05:00,1276.75,1276.75,1276.75,1276.75,1,1,1276.75
2021-11-22 05:03:00-05:00,1277.0,1277.0,1277.0,1277.0,1,1,1277.0
2021-11-22 05:07:00-05:00,1276.5,1276.5,1276.5,1276.5,1,1,1276.5
2021-11-22 05:14:00-05:00,1276.75,1276.75,1276.75,1276.75,1,1,1276.75
2021-11-22 05:16:00-05:00,1276.5,1276.5,1276.5,1276.5,1,1,1276.5
2021-11-22 05:22:00-05:00,1276.25,1276.25,1275.75,1275.75,6,4,7655.5
2021-11-22 05:23:00-05:00,1275.75,1275.75,1275.75,1275.75,2,2,2551.5
2021-11-22 05:24:00-05:00,1275.5,1275.5,1275.5,1275.5,3,2,3826.5
2021-11-22 05:25:00-05:00,1275.25,1275.25,1275.25,1275.25,1,1,1275.25
2021-11-22 05:26:00-05:00,1275.5,1275.5,1275.5,1275.5,1,1,1275.5
2021-11-22 05:33:00-05:00,1275.25,1275.25,1275.0,1275.0,7,4,8925.25
2021-11-22 05:34:00-05:00,1275.25,1275.5,1275.25,1275.5,7,2,8927.0
2021-11-22 05:35:00-05:00,1275.0,1275.0,1275.0,1275.0,2,2,2550.0
2021-11-22 05:39:00-05:00,1274.75,1274.75,1274.75,1274.75,2,1,2549.5
2021-11-22 05:43:00-05:00,1275.25,1275.25,1275.25,1275.25,2,1,2550.5
2021-11-22 05:46:00-05:00,1275.0,1275.0,1275.0,1275.0,1,1,1275.0
2021-11-22 06:05:00-05:00,1276.0,1276.25,1276.0,1276.25,2,2,2552.25
2021-11-22 06:08:00-05:00,1276.25,1276.25,1276.25,1276.25,1,1,1276.25
2021-11-22 06:09:00-05:00,1276.5,1276.5,1276.5,1276.5,11,3,14041.5
2021-11-22 06:10:00-05:00,1276.25,1276.25,1276.25,1276.25,1,1,1276.25
2021-11-22 06:20:00-05:00,1276.25,1276.25,1276.25,1276.25,1,1,1276.25
2021-11-22 06:22:00-05:00,1276.0,1276.0,1276.0,1276.0,1,1,1276.0
2021-11-22 06:24:00-05:00,1276.75,1276.75,1276.75,1276.75,2,1,2553.5
2021-11-22 06:31:00-05:00,1275.75,1275.75,1275.75,1275.75,9,2,11481.75
2021-11-22 06:32:00-05:00,1276.25,1276.25,1276.25,1276.25,2,1,2552.5
2021-11-22 06:33:00-05:00,1276.5,1276.5,1276.5,1276.5,1,1,1276.5
2021-11-22 06:34:00-05:00,1277.0,1277.25,1277.0,1277.25,4,4,5108.5
2021-11-22 06:36:00-05:00,1278.0,1278.0,1278.0,1278.0,1,1,1278.0
2021-11-22 06:39:00-05:00,1277.25,1277.25,1277.25,1277.25,1,1,1277.25
2021-11-22 06:47:00-05:00,1278.0,1278.5,1278.0,1278.5,31,7,39618.5
2021-11-22 06:50:00-05:00,1278.5,1278.75,1278.5,1278.75,4,3,5114.5
2021-11-22 06:51:00-05:00,1279.0,1279.25,1279.0,1279.0,22,12,28138.5
2021-11-22 06:52:00-05:00,1278.75,1278.75,1278.75,1278.75,1,1,1278.75
2021-11-22 06:53:00-05:00,1278.5,1278.75,1278.5,1278.5,53,20,67770.0
2021-11-22 06:54:00-05:00,1278.0,1278.0,1278.0,1278.0,2,1,2556.0
2021-11-22 06:55:00-05:00,1278.5,1278.5,1278.0,1278.0,3,3,3834.75
2021-11-22 06:56:00-05:00,1277.75,1277.75,1277.5,1277.75,3,3,3833.0
2021-11-22 06:57:00-05:00,1277.25,1277.25,1277.25,1277.25,2,2,2554.5
2021-11-22 06:58:00-05:00,1277.25,1277.25,1276.75,1277.0,7,5,8938.25
2021-11-22 06:59:00-05:00,1277.0,1277.0,1277.0,1277.0,2,2,2554.0
2021-11-22 07:01:00-05:00,1277.25,1277.25,1276.75,1276.75,4,3,5108.0
2021-11-22 07:02:00-05:00,1276.75,1276.75,1276.5,1276.5,15,3,19147.75
2021-11-22 07:03:00-05:00,1276.75,1276.75,1276.75,1276.75,1,1,1276.75
2021-11-22 07:04:00-05:00,1276.5,1276.5,1276.25,1276.25,2,2,2552.75
2021-11-22 07:05:00-05:00,1276.5,1276.5,1276.5,1276.5,2,2,2553.0
2021-11-22 07:07:00-05:00,1275.75,1275.75,1275.75,1275.75,1,1,1275.75
2021-11-22 07:08:00-05:00,1276.5,1276.5,1276.5,1276.5,12,1,15318.0
2021-11-22 07:09:00-05:00,1276.5,1276.5,1276.5,1276.5,1,1,1276.5
2021-11-22 07:10:00-05:00,1276.25,1276.25,1276.25,1276.25,1,1,1276.25
2021-11-22 07:16:00-05:00,1275.75,1275.75,1275.75,1275.75,1,1,1275.75
2021-11-22 07:19:00-05:00,1275.5,1275.5,1275.5,1275.5,5,1,6377.5
2021-11-22 07:20:00-05:00,1275.5,1275.5,1275.25,1275.25,3,2,3826.25
2021-11-22 07:21:00-05:00,1275.0,1275.0,1275.0,1275.0,1,1,1275.0
2021-11-22 07:24:00-05:00,1274.75,1274.75,1274.5,1274.5,3,2,3823.75
2021-11-22 07:25:00-05:00,1274.75,1274.75,1274.75,1274.75,1,1,1274.75
2021-11-22 07:28:00-05:00,1275.25,1275.25,1275.25,1275.25,5,2,6376.25
2021-11-22 07:30:00-05:00,1275.0,1275.0,1275.0,1275.0,2,1,2550.0
2021-11-22 07:31:00-05:00,1275.5,1276.0,1275.5,1276.0,3,3,3827.5
2021-11-22 07:33:00-05:00,1276.0,1276.0,1276.0,1276.0,2,1,2552.0
