,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty
2021-07-28 04:33:00-04:00,1348.25,1348.25,1348.25,1348.25,1,1,1348.25
2021-07-28 04:55:00-04:00,1350.5,1350.5,1350.5,1350.5,1,1,1350.5
2021-07-28 04:56:00-04:00,1350.75,1350.75,1350.75,1350.75,1,1,1350.75
2021-07-28 05:01:00-04:00,1350.5,1350.5,1350.5,1350.5,1,1,1350.5
2021-07-28 05:04:00-04:00,1350.5,1350.5,1350.0,1350.0,3,2,4051.0
2021-07-28 05:40:00-04:00,1349.25,1349.5,1349.25,1349.5,6,2,8096.5
2021-07-28 05:48:00-04:00,1350.0,1350.0,1350.0,1350.0,1,1,1350.0
2021-07-28 05:57:00-04:00,1350.0,1350.0,1350.0,1350.0,2,1,2700.0
2021-07-28 06:01:00-04:00,1351.25,1351.25,1351.25,1351.25,2,1,2702.5
2021-07-28 06:02:00-04:00,1351.25,1351.25,1351.25,1351.25,2,1,2702.5
2021-07-28 06:14:00-04:00,1349.25,1349.25,1349.25,1349.25,1,1,1349.25
2021-07-28 06:16:00-04:00,1348.5,1348.5,1348.5,1348.5,1,1,1348.5
2021-07-28 06:18:00-04:00,1349.0,1349.0,1349.0,1349.0,2,1,2698.0
2021-07-28 06:26:00-04:00,1348.0,1348.0,1348.0,1348.0,2,1,2696.0
2021-07-28 06:36:00-04:00,1349.25,1349.25,1349.25,1349.25,2,2,2698.5
2021-07-28 06:46:00-04:00,1349.75,1349.75,1349.75,1349.75,2,1,2699.5
2021-07-28 06:55:00-04:00,1349.0,1349.0,1349.0,1349.0,2,1,2698.0
2021-07-28 07:00:00-04:00,1350.25,1350.25,1350.25,1350.25,2,1,2700.5
2021-07-28 07:10:00-04:00,1350.5,1350.5,1350.5,1350.5,2,1,2701.0
2021-07-28 07:14:00-04:00,1350.75,1350.75,1350.75,1350.75,1,1,1350.75
2021-07-28 07:22:00-04:00,1350.25,1350.25,1350.25,1350.25,2,2,2700.5
2021-07-28 07:40:00-04:00,1354.75,1355.25,1354.75,1355.25,2,2,2710.0
2021-07-28 07:42:00-04:00,1354.75,1355.25,1354.75,1355.25,25,3,33875.0
2021-07-28 07:45:00-04:00,1355.25,1355.5,1355.25,1355.5,25,4,33885.75
2021-07-28 07:51:00-04:00,1352.25,1352.25,1352.25,1352.25,1,1,1352.25
2021-07-28 08:13:00-04:00,1355.5,1355.5,1355.5,1355.5,2,2,2711.0
2021-07-28 08:15:00-04:00,1356.75,1356.75,1356.75,1356.75,3,1,4070.25
2021-07-28 08:19:00-04:00,1356.25,1356.5,1356.25,1356.5,2,2,2712.75
2021-07-28 08:24:00-04:00,1357.25,1357.25,1357.25,1357.25,1,1,1357.25
2021-07-28 08:25:00-04:00,1357.75,1357.75,1357.75,1357.75,2,1,2715.5
2021-07-28 08:28:00-04:00,1358.5,1360.0,1358.5,1360.0,5,4,6795.25
2021-07-28 08:34:00-04:00,1359.0,1359.0,1359.0,1359.0,2,1,2718.0
2021-07-28 08:39:00-04:00,1360.0,1360.0,1360.0,1360.0,1,1,1360.0
2021-07-28 09:29:00-04:00,1360.5,1360.5,1360.5,1360.5,1,1,1360.5
2021-07-28 09:30:00-04:00,1360.0,1363.75,1359.75,1359.75,20,18,27218.0
2021-07-28 09:31:00-04:00,1361.5,1361.5,1361.25,1361.25,2,2,2722.75
2021-07-28 09:33:00-04:00,1362.0,1362.0,1360.5,1360.5,2,2,2722.5
2021-07-28 09:34:00-04:00,1360.0,1360.0,1360.0,1360.0,1,1,1360.0
2021-07-28 09:37:00-04:00,1360.0,1360.0,1358.75,1358.75,10,4,13598.0
2021-07-28 09:38:00-04:00,1357.75,1357.75,1355.5,1355.5,11,6,14925.5
2021-07-28 09:39:00-04:00,1355.5,1356.5,1355.5,1356.5,28,4,37972.25
2021-07-28 09:40:00-04:00,1357.0,1358.5,1357.0,1358.5,7,4,9507.5
2021-07-28 09:42:00-04:00,1357.5,1357.5,1357.25,1357.25,2,2,2714.75
2021-07-28 09:44:00-04:00,1355.75,1355.75,1354.5,1354.5,5,5,6776.25
2021-07-28 09:45:00-04:00,1354.0,1354.0,1354.0,1354.0,2,1,2708.0
2021-07-28 09:46:00-04:00,1355.0,1355.0,1355.0,1355.0,2,2,2710.0
2021-07-28 09:47:00-04:00,1355.5,1355.5,1355.5,1355.5,1,1,1355.5
2021-07-28 09:49:00-04:00,1355.25,1355.25,1355.25,1355.25,1,1,1355.25
2021-07-28 09:51:00-04:00,1352.75,1352.75,1352.75,1352.75,1,1,1352.75
2021-07-28 09:52:00-04:00,1353.0,1353.0,1352.25,1352.25,3,3,4058.25
2021-07-28 09:54:00-04:00,1353.75,1353.75,1353.75,1353.75,1,1,1353.75
2021-07-28 09:56:00-04:00,1353.5,1353.75,1353.5,1353.75,2,2,2707.25
2021-07-28 09:57:00-04:00,1354.5,1354.5,1354.0,1354.0,12,2,16248.5
2021-07-28 09:58:00-04:00,1355.0,1355.0,1355.0,1355.0,1,1,1355.0
2021-07-28 09:59:00-04:00,1354.5,1355.25,1354.5,1355.25,2,2,2709.75
2021-07-28 10:02:00-04:00,1357.25,1357.25,1357.0,1357.25,10,4,13571.0
2021-07-28 10:03:00-04:00,1357.25,1357.25,1357.25,1357.25,1,1,1357.25
2021-07-28 10:04:00-04:00,1355.75,1355.75,1355.75,1355.75,1,1,1355.75
2021-07-28 10:05:00-04:00,1356.5,1356.5,1356.5,1356.5,1,1,1356.5
2021-07-28 10:08:00-04:00,1356.25,1356.25,1356.25,1356.25,2,1,2712.5
2021-07-28 10:10:00-04:00,1357.25,1357.75,1357.25,1357.5,5,4,6787.25
2021-07-28 10:11:00-04:00,1356.75,1356.75,1356.0,1356.0,15,11,20346.25
2021-07-28 10:12:00-04:00,1355.5,1355.5,1355.5,1355.5,2,1,2711.0
2021-07-28 10:15:00-04:00,1355.0,1355.0,1354.75,1355.0,5,3,6774.75
2021-07-28 10:16:00-04:00,1355.5,1355.5,1355.5,1355.5,1,1,1355.5
2021-07-28 10:18:00-04:00,1354.0,1354.0,1354.0,1354.0,3,1,4062.0
2021-07-28 10:19:00-04:00,1353.75,1353.75,1353.75,1353.75,1,1,1353.75
2021-07-28 10:23:00-04:00,1355.0,1355.0,1355.0,1355.0,1,1,1355.0
2021-07-28 10:24:00-04:00,1354.25,1354.25,1353.5,1353.5,10,7,13539.0
2021-07-28 10:25:00-04:00,1354.5,1354.5,1354.5,1354.5,1,1,1354.5
2021-07-28 10:26:00-04:00,1355.0,1355.0,1355.0,1355.0,6,1,8130.0
2021-07-28 10:27:00-04:00,1354.25,1354.25,1354.25,1354.25,2,1,2708.5
2021-07-28 10:28:00-04:00,1353.75,1353.75,1353.75,1353.75,1,1,1353.75
2021-07-28 10:29:00-04:00,1353.75,1353.75,1353.75,1353.75,2,2,2707.5
2021-07-28 10:30:00-04:00,1354.5,1355.5,1354.5,1355.5,4,3,5420.5
2021-07-28 10:36:00-04:00,1356.75,1356.75,1356.75,1356.75,2,2,2713.5
2021-07-28 10:38:00-04:00,1357.25,1357.5,1357.25,1357.5,2,2,2714.75
2021-07-28 10:41:00-04:00,1357.0,1357.0,1356.0,1356.0,2,2,2713.0
2021-07-28 10:44:00-04:00,1356.0,1356.0,1356.0,1356.0,2,1,2712.0
2021-07-28 10:49:00-04:00,1355.0,1355.0,1355.0,1355.0,1,1,1355.0
2021-07-28 10:50:00-04:00,1355.0,1355.0,1355.0,1355.0,3,2,4065.0
2021-07-28 10:52:00-04:00,1355.0,1355.0,1354.5,1354.5,3,2,4064.0
2021-07-28 10:53:00-04:00,1354.0,1354.0,1354.0,1354.0,3,3,4062.0
2021-07-28 10:54:00-04:00,1354.0,1354.0,1354.0,1354.0,3,2,4062.0
2021-07-28 10:55:00-04:00,1352.75,1352.75,1352.75,1352.75,1,1,1352.75
2021-07-28 10:57:00-04:00,1352.75,1352.75,1352.75,1352.75,5,3,6763.75
2021-07-28 10:59:00-04:00,1352.75,1352.75,1352.75,1352.75,2,1,2705.5
2021-07-28 11:00:00-04:00,1352.5,1352.5,1352.5,1352.5,1,1,1352.5
2021-07-28 11:01:00-04:00,1351.5,1351.5,1351.25,1351.25,2,2,2702.75
2021-07-28 11:02:00-04:00,1352.25,1352.25,1351.75,1351.75,4,4,5408.0
2021-07-28 11:03:00-04:00,1350.75,1351.0,1350.5,1350.75,28,4,37827.0
2021-07-28 11:05:00-04:00,1350.0,1350.0,1350.0,1350.0,1,1,1350.0
2021-07-28 11:06:00-04:00,1350.5,1351.0,1350.5,1351.0,4,3,5402.75
2021-07-28 11:07:00-04:00,1351.25,1351.25,1350.75,1350.75,7,6,9457.5
2021-07-28 11:09:00-04:00,1351.0,1351.0,1351.0,1351.0,1,1,1351.0
2021-07-28 11:10:00-04:00,1351.75,1351.75,1351.75,1351.75,1,1,1351.75
2021-07-28 11:12:00-04:00,1350.25,1350.25,1350.25,1350.25,6,1,8101.5
2021-07-28 11:18:00-04:00,1352.5,1352.5,1352.5,1352.5,2,1,2705.0
2021-07-28 11:19:00-04:00,1354.0,1354.0,1354.0,1354.0,1,1,1354.0
2021-07-28 11:20:00-04:00,1353.75,1354.0,1353.75,1354.0,3,3,4061.75
2021-07-28 11:21:00-04:00,1353.75,1353.75,1353.75,1353.75,3,1,4061.25
2021-07-28 11:25:00-04:00,1354.0,1354.0,1354.0,1354.0,1,1,1354.0
2021-07-28 11:26:00-04:00,1354.0,1354.0,1354.0,1354.0,1,1,1354.0
2021-07-28 11:28:00-04:00,1354.25,1354.25,1354.25,1354.25,2,1,2708.5
2021-07-28 11:32:00-04:00,1354.0,1354.0,1354.0,1354.0,1,1,1354.0
2021-07-28 11:33:00-04:00,1354.75,1354.75,1354.75,1354.75,1,1,1354.75
2021-07-28 11:34:00-04:00,1354.75,1354.75,1354.75,1354.75,1,1,1354.75
2021-07-28 11:35:00-04:00,1355.5,1355.5,1355.5,1355.5,1,1,1355.5
2021-07-28 11:38:00-04:00,1356.25,1356.25,1356.25,1356.25,2,2,2712.5
2021-07-28 11:42:00-04:00,1355.25,1355.25,1355.25,1355.25,1,1,1355.25
2021-07-28 11:43:00-04:00,1355.25,1355.25,1355.25,1355.25,1,1,1355.25
2021-07-28 11:44:00-04:00,1354.75,1354.75,1354.75,1354.75,2,2,2709.5
2021-07-28 11:53:00-04:00,1353.75,1353.75,1353.75,1353.75,2,2,2707.5
2021-07-28 12:01:00-04:00,1354.75,1354.75,1354.75,1354.75,1,1,1354.75
2021-07-28 12:09:00-04:00,1355.0,1355.0,1355.0,1355.0,1,1,1355.0
2021-07-28 12:11:00-04:00,1354.5,1354.5,1354.0,1354.0,15,3,20315.25
2021-07-28 12:15:00-04:00,1353.5,1353.5,1353.5,1353.5,1,1,1353.5
2021-07-28 12:16:00-04:00,1353.75,1353.75,1353.5,1353.5,10,2,13535.5
2021-07-28 12:17:00-04:00,1353.5,1353.5,1353.5,1353.5,2,1,2707.0
2021-07-28 12:19:00-04:00,1351.75,1351.75,1351.75,1351.75,2,1,2703.5
2021-07-28 12:21:00-04:00,1353.25,1353.5,1353.25,1353.5,14,2,18947.5
2021-07-28 12:22:00-04:00,1353.0,1353.0,1352.5,1353.0,6,6,8117.0
2021-07-28 12:29:00-04:00,1351.75,1351.75,1351.75,1351.75,1,1,1351.75
2021-07-28 12:32:00-04:00,1353.25,1353.25,1353.25,1353.25,1,1,1353.25
2021-07-28 12:43:00-04:00,1352.5,1352.5,1352.25,1352.25,2,2,2704.75
2021-07-28 12:44:00-04:00,1352.25,1352.25,1352.25,1352.25,1,1,1352.25
2021-07-28 12:45:00-04:00,1352.5,1352.5,1352.5,1352.5,1,1,1352.5
2021-07-28 12:46:00-04:00,1352.5,1352.75,1352.5,1352.5,3,3,4057.75
2021-07-28 12:49:00-04:00,1350.75,1350.75,1350.75,1350.75,1,1,1350.75
2021-07-28 12:53:00-04:00,1351.0,1351.0,1351.0,1351.0,1,1,1351.0
2021-07-28 12:58:00-04:00,1352.75,1353.0,1352.75,1353.0,2,2,2705.75
2021-07-28 12:59:00-04:00,1353.0,1354.0,1353.0,1354.0,2,2,2707.0
2021-07-28 13:00:00-04:00,1353.5,1353.5,1353.5,1353.5,1,1,1353.5
2021-07-28 13:01:00-04:00,1354.0,1354.0,1354.0,1354.0,1,1,1354.0
2021-07-28 13:02:00-04:00,1354.5,1354.75,1354.5,1354.75,2,2,2709.25
2021-07-28 13:05:00-04:00,1354.25,1355.75,1354.25,1355.75,3,3,4064.75
2021-07-28 13:08:00-04:00,1354.75,1354.75,1354.75,1354.75,1,1,1354.75
2021-07-28 13:09:00-04:00,1355.25,1355.25,1355.25,1355.25,2,1,2710.5
2021-07-28 13:14:00-04:00,1354.5,1354.75,1354.5,1354.75,2,2,2709.25
2021-07-28 13:15:00-04:00,1354.75,1354.75,1354.75,1354.75,1,1,1354.75
2021-07-28 13:16:00-04:00,1354.75,1355.25,1354.5,1355.25,4,3,5419.25
2021-07-28 13:18:00-04:00,1355.75,1355.75,1355.5,1355.5,2,2,2711.25
2021-07-28 13:19:00-04:00,1355.75,1355.75,1355.75,1355.75,1,1,1355.75
