,S Q1 Comdty,S Q1 Comdty,S Q1 Comdty,S Q1 Comdty,S Q1 Comdty,S Q1 Comdty,S Q1 Comdty
2021-07-28 11:42:00-04:00,1421.5,1421.5,1421.5,1421.5,1,1,1421.5
2021-07-28 11:43:00-04:00,1421.5,1421.5,1421.5,1421.5,2,1,2843.0
2021-07-28 11:45:00-04:00,1421.25,1421.25,1421.25,1421.25,3,1,4263.75
2021-07-28 11:46:00-04:00,1420.75,1420.75,1420.25,1420.25,3,2,4261.75
2021-07-28 11:47:00-04:00,1420.5,1420.5,1420.5,1420.5,1,1,1420.5
2021-07-28 11:48:00-04:00,1420.0,1420.5,1420.0,1420.5,3,2,4260.5
2021-07-28 11:49:00-04:00,1420.0,1420.0,1420.0,1420.0,3,2,4260.0
2021-07-28 11:50:00-04:00,1419.75,1419.75,1419.75,1419.75,12,10,17037.0
2021-07-28 11:52:00-04:00,1419.75,1420.0,1419.5,1420.0,6,3,8518.5
2021-07-28 11:53:00-04:00,1420.0,1420.25,1420.0,1420.25,6,2,8521.25
2021-07-28 11:54:00-04:00,1420.0,1420.0,1419.75,1420.0,11,5,15619.75
2021-07-28 11:57:00-04:00,1420.0,1420.0,1420.0,1420.0,3,1,4260.0
2021-07-28 11:58:00-04:00,1419.75,1419.75,1419.75,1419.75,2,1,2839.5
2021-07-28 11:59:00-04:00,1420.5,1420.75,1420.5,1420.75,3,3,4262.0
2021-07-28 12:00:00-04:00,1420.25,1420.25,1420.25,1420.25,1,1,1420.25
2021-07-28 12:01:00-04:00,1421.0,1421.0,1421.0,1421.0,1,1,1421.0
2021-07-28 12:03:00-04:00,1420.25,1420.25,1420.25,1420.25,1,1,1420.25
2021-07-28 12:04:00-04:00,1421.25,1421.25,1421.0,1421.0,2,2,2842.25
2021-07-28 12:05:00-04:00,1421.0,1421.0,1420.75,1420.75,2,2,2841.75
2021-07-28 12:08:00-04:00,1421.5,1421.5,1421.5,1421.5,1,1,1421.5
2021-07-28 12:10:00-04:00,1420.75,1420.75,1420.75,1420.75,4,3,5683.0
2021-07-28 12:11:00-04:00,1421.0,1421.25,1421.0,1421.25,8,2,11369.5
2021-07-28 12:13:00-04:00,1421.0,1421.0,1421.0,1421.0,3,3,4263.0
2021-07-28 12:14:00-04:00,1421.5,1421.5,1421.5,1421.5,2,1,2843.0
2021-07-28 12:16:00-04:00,1420.0,1420.0,1420.0,1420.0,2,2,2840.0
2021-07-28 12:17:00-04:00,1420.5,1420.5,1419.75,1419.75,3,2,4260.0
2021-07-28 12:18:00-04:00,1419.25,1419.25,1418.0,1418.0,49,33,69485.5
2021-07-28 12:19:00-04:00,1418.0,1418.0,1418.0,1418.0,14,10,19852.0
2021-07-28 12:20:00-04:00,1417.75,1417.75,1417.75,1417.75,1,1,1417.75
2021-07-28 12:21:00-04:00,1418.75,1419.25,1418.75,1418.75,5,5,7094.5
2021-07-28 12:22:00-04:00,1418.75,1418.75,1418.75,1418.75,5,4,7093.75
2021-07-28 12:23:00-04:00,1418.5,1418.5,1417.5,1417.5,7,4,9927.75
2021-07-28 12:24:00-04:00,1418.75,1418.75,1418.75,1418.75,1,1,1418.75
2021-07-28 12:26:00-04:00,1418.75,1418.75,1418.0,1418.25,8,8,11347.75
2021-07-28 12:27:00-04:00,1417.5,1417.75,1417.5,1417.75,14,5,19847.75
2021-07-28 12:29:00-04:00,1417.25,1417.25,1417.0,1417.25,11,3,15589.5
2021-07-28 12:30:00-04:00,1417.25,1417.25,1417.25,1417.25,4,2,5669.0
2021-07-28 12:32:00-04:00,1418.25,1418.25,1418.25,1418.25,1,1,1418.25
2021-07-28 12:33:00-04:00,1418.0,1418.0,1418.0,1418.0,1,1,1418.0
2021-07-28 12:36:00-04:00,1417.5,1417.5,1416.75,1417.0,36,22,51005.25
2021-07-28 12:37:00-04:00,1416.75,1417.0,1416.75,1417.0,8,4,11334.25
2021-07-28 12:40:00-04:00,1417.0,1417.0,1417.0,1417.0,3,2,4251.0
2021-07-28 12:41:00-04:00,1417.25,1418.0,1417.25,1418.0,8,3,11341.75
2021-07-28 12:42:00-04:00,1417.75,1418.0,1417.75,1418.0,15,2,21269.75
2021-07-28 12:45:00-04:00,1418.0,1418.0,1417.75,1418.0,6,6,8507.75
2021-07-28 12:46:00-04:00,1418.25,1418.25,1418.25,1418.25,1,1,1418.25
2021-07-28 12:47:00-04:00,1418.0,1418.0,1417.5,1417.5,18,10,25517.5
2021-07-28 12:48:00-04:00,1417.0,1417.5,1417.0,1417.25,12,4,17006.25
2021-07-28 12:49:00-04:00,1417.0,1417.0,1416.75,1416.75,37,18,52424.0
2021-07-28 12:53:00-04:00,1417.75,1417.75,1417.75,1417.75,9,2,12759.75
2021-07-28 12:56:00-04:00,1418.0,1418.0,1418.0,1418.0,4,2,5672.0
2021-07-28 12:57:00-04:00,1418.0,1418.25,1418.0,1418.25,17,2,24108.75
2021-07-28 12:58:00-04:00,1418.75,1419.0,1418.75,1419.0,27,16,38312.5
2021-07-28 13:00:00-04:00,1419.25,1419.25,1419.25,1419.25,1,1,1419.25
2021-07-28 13:01:00-04:00,1420.0,1420.0,1420.0,1420.0,1,1,1420.0
2021-07-28 13:02:00-04:00,1420.0,1420.0,1420.0,1420.0,1,1,1420.0
2021-07-28 13:03:00-04:00,1421.0,1421.25,1421.0,1421.25,62,23,88104.75
2021-07-28 13:04:00-04:00,1421.0,1421.25,1421.0,1421.0,42,14,59682.25
2021-07-28 13:05:00-04:00,1421.25,1422.25,1421.0,1422.25,48,41,68213.5
2021-07-28 13:06:00-04:00,1421.75,1422.25,1421.75,1422.25,50,22,71090.25
2021-07-28 13:07:00-04:00,1422.0,1422.0,1422.0,1422.0,1,1,1422.0
2021-07-28 13:08:00-04:00,1421.75,1421.75,1421.75,1421.75,12,6,17061.0
2021-07-28 13:09:00-04:00,1422.25,1422.5,1422.25,1422.5,16,4,22757.25
2021-07-28 13:10:00-04:00,1422.0,1422.25,1422.0,1422.25,5,3,7111.0
2021-07-28 13:11:00-04:00,1422.25,1422.5,1422.25,1422.5,3,2,4267.25
2021-07-28 13:13:00-04:00,1422.25,1422.25,1421.75,1421.75,12,8,17064.25
2021-07-28 13:14:00-04:00,1422.0,1422.25,1421.75,1422.25,23,12,32702.25
2021-07-28 13:15:00-04:00,1422.5,1422.5,1421.75,1422.0,55,39,78211.0
2021-07-28 13:16:00-04:00,1422.0,1422.75,1421.75,1422.75,6,6,8532.5
2021-07-28 13:17:00-04:00,1422.75,1422.75,1422.75,1422.75,1,1,1422.75
2021-07-28 13:18:00-04:00,1422.75,1422.75,1422.25,1422.25,5,5,7112.25
2021-07-28 13:19:00-04:00,1422.75,1423.0,1422.75,1422.75,3,3,4268.5
