,S U1 Comdty,S U1 Comdty,S U1 Comdty,S U1 Comdty,S U1 Comdty,S U1 Comdty,S U1 Comdty
2021-07-28 06:33:00-04:00,1361.5,1362.5,1361.5,1362.0,16,10,21789.0
2021-07-28 06:34:00-04:00,1361.75,1362.5,1361.75,1362.5,4,3,5448.25
2021-07-28 06:35:00-04:00,1362.75,1362.75,1362.75,1362.75,5,1,6813.75
2021-07-28 06:36:00-04:00,1362.25,1362.25,1362.25,1362.25,1,1,1362.25
2021-07-28 06:38:00-04:00,1363.25,1363.25,1363.25,1363.25,1,1,1363.25
2021-07-28 06:43:00-04:00,1362.75,1362.75,1362.75,1362.75,1,1,1362.75
2021-07-28 06:45:00-04:00,1362.5,1362.5,1362.5,1362.5,1,1,1362.5
2021-07-28 06:46:00-04:00,1363.0,1363.0,1362.5,1362.75,4,3,5451.0
2021-07-28 06:47:00-04:00,1363.0,1363.0,1363.0,1363.0,1,1,1363.0
2021-07-28 06:48:00-04:00,1363.25,1363.5,1363.25,1363.5,7,5,9543.5
2021-07-28 06:49:00-04:00,1363.25,1363.25,1363.25,1363.25,3,2,4089.75
2021-07-28 06:54:00-04:00,1362.5,1362.5,1362.5,1362.5,6,3,8175.0
2021-07-28 06:55:00-04:00,1362.25,1362.25,1362.0,1362.0,8,5,10896.75
2021-07-28 07:00:00-04:00,1362.25,1362.5,1362.25,1362.5,7,4,9536.0
2021-07-28 07:01:00-04:00,1363.0,1363.25,1363.0,1363.0,4,4,5452.25
2021-07-28 07:02:00-04:00,1363.25,1363.25,1363.25,1363.25,1,1,1363.25
2021-07-28 07:03:00-04:00,1362.5,1362.5,1362.5,1362.5,4,2,5450.0
2021-07-28 07:04:00-04:00,1362.5,1362.5,1362.5,1362.5,1,1,1362.5
2021-07-28 07:08:00-04:00,1363.0,1363.0,1363.0,1363.0,1,1,1363.0
2021-07-28 07:09:00-04:00,1363.0,1363.0,1363.0,1363.0,4,1,5452.0
2021-07-28 07:11:00-04:00,1363.75,1364.0,1363.75,1364.0,4,2,5455.5
2021-07-28 07:13:00-04:00,1363.25,1363.5,1363.25,1363.5,3,3,4090.25
2021-07-28 07:14:00-04:00,1363.75,1364.0,1363.75,1364.0,3,3,4091.5
2021-07-28 07:17:00-04:00,1363.75,1363.75,1363.5,1363.5,2,2,2727.25
2021-07-28 07:18:00-04:00,1363.0,1363.5,1363.0,1363.25,4,4,5452.75
2021-07-28 07:21:00-04:00,1363.25,1363.25,1363.25,1363.25,1,1,1363.25
2021-07-28 07:22:00-04:00,1363.5,1363.75,1363.5,1363.75,22,5,30002.25
2021-07-28 07:23:00-04:00,1364.5,1364.75,1364.5,1364.75,10,3,13646.25
2021-07-28 07:24:00-04:00,1364.5,1364.5,1364.5,1364.5,1,1,1364.5
2021-07-28 07:25:00-04:00,1364.75,1364.75,1364.75,1364.75,2,2,2729.5
2021-07-28 07:26:00-04:00,1365.0,1365.0,1365.0,1365.0,1,1,1365.0
2021-07-28 07:28:00-04:00,1364.75,1364.75,1364.5,1364.75,4,3,5458.75
2021-07-28 07:29:00-04:00,1364.5,1364.5,1364.25,1364.25,2,2,2728.75
2021-07-28 07:31:00-04:00,1364.75,1365.5,1364.75,1365.5,2,2,2730.25
2021-07-28 07:32:00-04:00,1366.0,1366.0,1366.0,1366.0,1,1,1366.0
2021-07-28 07:33:00-04:00,1365.75,1366.75,1365.75,1366.75,6,3,8195.5
2021-07-28 07:34:00-04:00,1367.25,1368.25,1366.75,1368.25,18,11,24617.5
2021-07-28 07:35:00-04:00,1368.25,1368.75,1368.25,1368.75,6,6,8211.0
2021-07-28 07:36:00-04:00,1368.0,1368.5,1367.5,1367.75,6,6,8208.0
2021-07-28 07:38:00-04:00,1367.0,1367.0,1367.0,1367.0,3,2,4101.0
2021-07-28 07:39:00-04:00,1367.5,1367.5,1367.5,1367.5,7,2,9572.5
2021-07-28 07:40:00-04:00,1368.0,1369.25,1368.0,1369.25,27,8,36960.5
2021-07-28 07:41:00-04:00,1368.75,1368.75,1368.75,1368.75,1,1,1368.75
2021-07-28 07:42:00-04:00,1368.5,1368.75,1368.5,1368.75,7,2,9580.75
2021-07-28 07:43:00-04:00,1368.25,1368.25,1367.5,1367.5,3,3,4103.75
2021-07-28 07:44:00-04:00,1367.25,1367.75,1367.25,1367.75,4,4,5470.0
2021-07-28 07:45:00-04:00,1368.75,1368.75,1368.5,1368.5,17,7,23268.5
2021-07-28 07:46:00-04:00,1368.75,1368.75,1368.0,1368.0,8,3,10948.25
2021-07-28 07:47:00-04:00,1367.25,1367.25,1367.25,1367.25,3,2,4101.75
2021-07-28 07:48:00-04:00,1368.25,1368.25,1367.25,1367.25,10,3,13678.75
2021-07-28 07:49:00-04:00,1367.25,1367.25,1367.25,1367.25,1,1,1367.25
2021-07-28 07:50:00-04:00,1367.0,1367.0,1366.25,1366.25,19,8,25964.75
2021-07-28 07:52:00-04:00,1366.5,1366.5,1366.5,1366.5,2,1,2733.0
2021-07-28 07:53:00-04:00,1365.75,1365.75,1365.75,1365.75,1,1,1365.75
2021-07-28 07:56:00-04:00,1366.0,1366.25,1365.75,1366.25,3,3,4098.0
2021-07-28 07:57:00-04:00,1365.75,1365.75,1365.75,1365.75,1,1,1365.75
2021-07-28 07:59:00-04:00,1366.5,1366.5,1366.5,1366.5,1,1,1366.5
2021-07-28 08:00:00-04:00,1367.5,1367.5,1367.25,1367.25,2,2,2734.75
2021-07-28 08:01:00-04:00,1367.5,1368.25,1367.5,1368.25,11,4,15047.25
2021-07-28 08:02:00-04:00,1367.75,1367.75,1367.75,1367.75,1,1,1367.75
2021-07-28 08:03:00-04:00,1368.0,1368.0,1368.0,1368.0,11,2,15048.0
2021-07-28 08:04:00-04:00,1367.25,1368.5,1367.25,1368.5,18,11,24628.0
2021-07-28 08:05:00-04:00,1368.5,1369.25,1368.25,1368.75,78,33,106763.75
2021-07-28 08:06:00-04:00,1368.75,1369.25,1368.75,1369.25,50,31,68438.75
2021-07-28 08:07:00-04:00,1369.25,1369.25,1369.0,1369.25,4,4,5476.5
2021-07-28 08:08:00-04:00,1369.25,1369.25,1368.75,1368.75,3,2,4107.25
2021-07-28 08:09:00-04:00,1368.25,1368.25,1368.25,1368.25,2,2,2736.5
2021-07-28 08:11:00-04:00,1369.0,1369.0,1368.0,1368.0,4,2,5474.0
2021-07-28 08:12:00-04:00,1367.5,1367.75,1367.5,1367.75,6,2,8205.75
2021-07-28 08:13:00-04:00,1368.75,1370.0,1368.75,1370.0,10,4,13696.5
2021-07-28 08:14:00-04:00,1370.25,1370.5,1370.25,1370.5,8,6,10963.5
2021-07-28 08:15:00-04:00,1370.25,1370.5,1370.0,1370.5,20,12,27406.75
2021-07-28 08:16:00-04:00,1370.75,1370.75,1369.75,1369.75,9,7,12332.5
2021-07-28 08:17:00-04:00,1369.75,1369.75,1369.25,1369.25,5,4,6847.25
2021-07-28 08:18:00-04:00,1369.5,1369.5,1369.5,1369.5,2,1,2739.0
2021-07-28 08:19:00-04:00,1369.75,1369.75,1369.75,1369.75,2,1,2739.5
2021-07-28 08:20:00-04:00,1369.75,1371.0,1369.75,1371.0,10,7,13704.75
2021-07-28 08:21:00-04:00,1371.0,1371.0,1370.75,1371.0,15,11,20564.0
2021-07-28 08:22:00-04:00,1371.25,1371.25,1370.5,1371.0,10,7,13709.75
2021-07-28 08:23:00-04:00,1370.75,1370.75,1370.75,1370.75,1,1,1370.75
2021-07-28 08:24:00-04:00,1371.0,1371.0,1371.0,1371.0,1,1,1371.0
2021-07-28 08:25:00-04:00,1371.0,1371.75,1371.0,1371.75,2,2,2742.75
2021-07-28 08:26:00-04:00,1372.25,1372.25,1371.75,1371.75,7,6,9603.25
2021-07-28 08:27:00-04:00,1371.5,1371.5,1371.25,1371.25,2,2,2742.75
2021-07-28 08:28:00-04:00,1371.25,1374.5,1371.25,1374.0,85,20,116675.25
2021-07-28 08:29:00-04:00,1374.25,1374.5,1373.75,1374.0,30,21,41221.0
2021-07-28 08:30:00-04:00,1373.5,1373.75,1373.25,1373.25,7,7,9614.0
2021-07-28 08:32:00-04:00,1374.0,1374.25,1373.75,1373.75,13,7,17860.0
2021-07-28 08:33:00-04:00,1374.0,1374.0,1373.75,1373.75,4,3,5495.75
2021-07-28 08:34:00-04:00,1373.5,1373.75,1373.25,1373.25,22,18,30215.0
2021-07-28 08:35:00-04:00,1373.0,1373.5,1373.0,1373.5,6,4,8239.25
2021-07-28 08:36:00-04:00,1373.75,1374.0,1373.5,1373.75,12,7,16485.5
2021-07-28 08:37:00-04:00,1373.75,1374.25,1373.5,1373.75,9,6,12365.75
2021-07-28 08:38:00-04:00,1373.75,1374.0,1373.75,1374.0,2,2,2747.75
2021-07-28 08:39:00-04:00,1373.75,1374.0,1373.0,1373.75,24,12,32963.0
2021-07-28 08:40:00-04:00,1373.5,1373.5,1373.5,1373.5,3,2,4120.5
2021-07-28 08:41:00-04:00,1373.75,1374.0,1373.75,1374.0,6,5,8243.0
2021-07-28 08:42:00-04:00,1373.75,1374.0,1373.5,1374.0,3,3,4121.25
2021-07-28 08:43:00-04:00,1374.0,1374.0,1374.0,1374.0,1,1,1374.0
2021-07-28 08:44:00-04:00,1374.5,1374.5,1374.0,1374.0,13,5,17864.25
2021-07-28 09:29:00-04:00,1374.75,1375.25,1374.0,1375.25,29,17,39863.25
2021-07-28 09:30:00-04:00,1375.0,1378.5,1373.25,1375.25,169,87,232572.0
2021-07-28 09:31:00-04:00,1376.25,1378.5,1375.5,1375.5,37,21,50951.0
2021-07-28 09:32:00-04:00,1376.5,1378.75,1376.0,1376.0,40,27,55113.5
2021-07-28 09:33:00-04:00,1377.0,1377.0,1375.0,1375.0,14,6,19266.0
2021-07-28 09:34:00-04:00,1375.0,1375.25,1373.5,1375.0,89,30,122356.5
2021-07-28 09:35:00-04:00,1375.5,1378.75,1375.5,1377.5,27,18,37199.25
2021-07-28 09:36:00-04:00,1377.75,1377.75,1376.25,1376.5,37,18,50951.5
2021-07-28 09:37:00-04:00,1376.0,1376.0,1374.0,1374.0,21,13,28872.25
2021-07-28 09:38:00-04:00,1373.5,1373.5,1369.25,1369.5,59,39,80914.5
2021-07-28 09:39:00-04:00,1369.75,1370.25,1369.25,1369.75,49,23,67121.75
2021-07-28 09:40:00-04:00,1370.75,1372.75,1370.25,1372.75,27,13,37033.75
2021-07-28 09:41:00-04:00,1372.25,1373.0,1372.25,1372.25,12,8,16473.5
2021-07-28 09:42:00-04:00,1371.25,1372.5,1370.75,1370.75,5,5,6858.0
2021-07-28 09:43:00-04:00,1372.0,1372.0,1371.0,1371.25,12,9,16457.25
2021-07-28 09:44:00-04:00,1370.25,1370.75,1368.75,1368.75,23,15,31503.25
2021-07-28 09:45:00-04:00,1368.75,1368.75,1366.0,1367.75,63,27,86155.5
2021-07-28 09:46:00-04:00,1367.75,1368.5,1367.5,1368.5,8,7,10942.5
2021-07-28 09:47:00-04:00,1367.75,1368.75,1367.75,1368.75,11,6,15049.5
2021-07-28 09:48:00-04:00,1367.0,1368.0,1367.0,1368.0,4,3,5469.0
2021-07-28 09:49:00-04:00,1368.25,1369.0,1367.75,1367.75,6,5,8210.0
2021-07-28 09:50:00-04:00,1368.5,1368.5,1366.75,1367.25,8,7,10938.5
2021-07-28 09:51:00-04:00,1366.75,1366.75,1366.5,1366.5,30,8,41000.75
2021-07-28 09:52:00-04:00,1367.25,1367.25,1364.5,1364.5,14,12,19119.5
2021-07-28 09:53:00-04:00,1364.5,1365.25,1364.0,1365.25,13,10,17741.0
2021-07-28 09:54:00-04:00,1365.0,1367.0,1365.0,1366.75,11,8,15032.0
2021-07-28 09:55:00-04:00,1367.25,1367.25,1366.25,1366.75,16,12,21867.5
2021-07-28 09:56:00-04:00,1366.75,1367.75,1366.75,1367.25,7,7,9570.75
2021-07-28 09:57:00-04:00,1368.25,1368.5,1367.75,1368.0,28,15,38312.0
2021-07-28 09:58:00-04:00,1368.5,1369.0,1368.5,1369.0,21,4,28746.25
2021-07-28 09:59:00-04:00,1369.0,1370.0,1369.0,1370.0,3,3,4108.0
2021-07-28 10:00:00-04:00,1370.0,1370.0,1368.5,1369.5,8,7,10953.0
2021-07-28 10:01:00-04:00,1369.5,1370.0,1369.25,1370.0,6,6,8217.25
2021-07-28 10:02:00-04:00,1371.75,1371.75,1371.25,1371.25,43,12,58982.5
2021-07-28 10:03:00-04:00,1372.0,1372.0,1371.0,1371.0,11,7,15087.5
2021-07-28 10:04:00-04:00,1371.0,1371.0,1370.25,1370.25,6,5,8224.25
2021-07-28 10:05:00-04:00,1369.75,1371.0,1369.5,1371.0,15,12,20553.25
2021-07-28 10:06:00-04:00,1372.0,1372.0,1371.25,1371.25,6,4,8229.5
2021-07-28 10:07:00-04:00,1370.75,1371.5,1370.75,1371.0,25,19,34276.25
2021-07-28 10:08:00-04:00,1370.25,1371.0,1370.0,1370.0,16,10,21926.0
2021-07-28 10:09:00-04:00,1370.0,1371.0,1370.0,1371.0,14,8,19184.0
2021-07-28 10:10:00-04:00,1371.0,1371.5,1371.0,1371.5,21,13,28791.75
2021-07-28 10:11:00-04:00,1371.0,1371.0,1369.25,1369.25,32,24,43844.5
2021-07-28 10:12:00-04:00,1368.75,1370.0,1368.75,1369.5,13,10,17803.0
2021-07-28 10:13:00-04:00,1369.75,1369.75,1369.5,1369.5,7,7,9587.75
2021-07-28 10:14:00-04:00,1369.25,1369.25,1368.5,1369.0,26,7,35599.5
2021-07-28 10:15:00-04:00,1369.0,1369.0,1369.0,1369.0,2,1,2738.0
2021-07-28 10:16:00-04:00,1369.25,1370.0,1368.75,1368.75,10,6,13695.75
2021-07-28 10:17:00-04:00,1369.0,1369.0,1369.0,1369.0,11,2,15059.0
2021-07-28 10:18:00-04:00,1368.5,1368.5,1367.0,1367.0,8,6,10942.5
2021-07-28 10:19:00-04:00,1367.5,1367.5,1367.0,1367.0,4,4,5468.75
2021-07-28 10:20:00-04:00,1367.75,1368.25,1367.75,1368.0,11,9,15049.0
2021-07-28 10:21:00-04:00,1367.75,1368.5,1367.5,1368.5,6,4,8209.25
2021-07-28 10:22:00-04:00,1368.75,1369.25,1368.75,1368.75,22,8,30115.0
2021-07-28 10:23:00-04:00,1369.75,1369.75,1369.0,1369.0,6,3,8216.75
2021-07-28 10:24:00-04:00,1368.5,1368.5,1367.5,1367.5,90,14,123099.0
2021-07-28 10:25:00-04:00,1367.75,1368.5,1367.75,1368.5,8,6,10945.0
2021-07-28 10:26:00-04:00,1369.0,1369.25,1369.0,1369.0,7,4,9584.0
2021-07-28 10:27:00-04:00,1367.5,1368.5,1367.5,1368.5,9,9,12312.5
2021-07-28 10:28:00-04:00,1368.25,1368.25,1367.5,1367.5,16,8,21884.75
2021-07-28 10:29:00-04:00,1367.25,1367.25,1367.0,1367.25,6,4,8203.0
2021-07-28 10:30:00-04:00,1368.0,1369.5,1368.0,1369.0,46,26,62968.75
2021-07-28 10:31:00-04:00,1369.25,1369.75,1369.0,1369.5,6,4,8216.25
2021-07-28 10:33:00-04:00,1369.0,1369.25,1368.75,1368.75,13,3,17797.0
2021-07-28 10:34:00-04:00,1368.5,1370.0,1368.5,1370.0,19,16,26018.5
2021-07-28 10:35:00-04:00,1370.0,1370.75,1370.0,1370.5,15,6,20556.5
2021-07-28 10:36:00-04:00,1370.5,1370.75,1370.25,1370.5,35,20,47972.5
2021-07-28 10:37:00-04:00,1370.75,1371.25,1370.75,1371.25,5,4,6855.0
2021-07-28 10:38:00-04:00,1371.75,1372.0,1371.25,1371.75,15,13,20575.5
2021-07-28 10:39:00-04:00,1372.25,1372.25,1371.5,1371.5,6,5,8231.75
2021-07-28 10:40:00-04:00,1371.25,1371.25,1371.25,1371.25,3,3,4113.75
2021-07-28 10:41:00-04:00,1371.5,1372.0,1370.0,1370.0,16,12,21935.75
2021-07-28 10:42:00-04:00,1370.0,1371.0,1370.0,1371.0,16,8,21927.25
2021-07-28 10:43:00-04:00,1371.5,1371.5,1370.5,1370.5,8,6,10967.75
2021-07-28 10:44:00-04:00,1370.75,1370.75,1370.25,1370.25,8,4,10964.0
2021-07-28 10:45:00-04:00,1370.5,1371.75,1370.5,1371.75,10,6,13710.0
2021-07-28 10:46:00-04:00,1371.5,1371.5,1370.25,1370.25,4,4,5483.5
2021-07-28 10:47:00-04:00,1370.25,1370.75,1370.0,1370.75,25,13,34260.0
2021-07-28 10:48:00-04:00,1370.25,1370.25,1369.75,1369.75,6,4,8219.5
2021-07-28 10:49:00-04:00,1369.75,1369.75,1368.25,1368.5,18,8,24638.0
2021-07-28 10:50:00-04:00,1369.0,1369.5,1369.0,1369.0,16,13,21907.25
2021-07-28 10:51:00-04:00,1369.25,1369.25,1369.25,1369.25,4,3,5477.0
2021-07-28 10:52:00-04:00,1369.25,1369.25,1368.5,1368.5,15,10,20533.5
2021-07-28 10:53:00-04:00,1368.25,1368.25,1367.5,1367.75,10,9,13678.75
2021-07-28 10:54:00-04:00,1367.75,1367.75,1366.75,1366.75,12,7,16406.0
2021-07-28 10:55:00-04:00,1367.0,1367.0,1366.75,1366.75,3,3,4100.75
2021-07-28 10:56:00-04:00,1366.5,1367.5,1366.5,1367.5,6,4,8201.5
2021-07-28 10:57:00-04:00,1368.0,1368.0,1366.25,1366.5,20,11,27334.5
2021-07-28 10:58:00-04:00,1366.25,1367.0,1366.25,1366.25,20,12,27331.0
2021-07-28 10:59:00-04:00,1366.25,1366.5,1366.0,1366.0,21,18,28689.25
2021-07-28 11:00:00-04:00,1365.75,1366.25,1365.25,1365.25,39,24,53260.5
2021-07-28 11:01:00-04:00,1365.25,1365.25,1364.5,1365.25,35,16,47774.0
2021-07-28 11:02:00-04:00,1365.5,1365.5,1365.0,1365.0,11,7,15017.25
2021-07-28 11:03:00-04:00,1363.75,1364.0,1362.75,1363.5,35,19,47724.5
2021-07-28 11:04:00-04:00,1364.0,1364.0,1363.75,1363.75,8,5,10910.5
2021-07-28 11:05:00-04:00,1364.0,1364.75,1362.75,1362.75,40,19,54554.25
2021-07-28 11:06:00-04:00,1362.75,1363.5,1362.75,1363.25,23,13,31356.0
2021-07-28 11:07:00-04:00,1364.25,1364.25,1363.25,1363.5,23,12,31364.75
2021-07-28 11:08:00-04:00,1363.75,1364.0,1363.5,1363.5,12,12,16365.25
2021-07-28 11:09:00-04:00,1363.75,1364.5,1363.75,1364.0,11,7,15003.75
2021-07-28 11:10:00-04:00,1364.0,1364.25,1362.75,1363.25,23,13,31356.75
2021-07-28 11:11:00-04:00,1363.0,1363.5,1362.75,1363.25,25,8,34078.75
2021-07-28 11:12:00-04:00,1363.25,1363.5,1363.0,1363.25,14,8,19085.75
2021-07-28 11:13:00-04:00,1363.25,1363.75,1363.25,1363.75,7,4,9545.25
2021-07-28 11:14:00-04:00,1364.25,1364.25,1363.75,1363.75,4,3,5456.5
2021-07-28 11:15:00-04:00,1364.0,1364.75,1364.0,1364.75,44,17,60039.25
2021-07-28 11:16:00-04:00,1365.25,1365.75,1365.25,1365.75,4,4,5462.0
2021-07-28 11:17:00-04:00,1365.0,1365.5,1365.0,1365.5,11,8,15019.0
2021-07-28 11:18:00-04:00,1365.25,1366.5,1365.0,1366.5,35,21,47800.25
2021-07-28 11:19:00-04:00,1366.75,1367.0,1366.0,1366.25,15,11,20498.75
2021-07-28 11:20:00-04:00,1366.25,1367.0,1366.25,1366.5,21,12,28694.0
2021-07-28 11:21:00-04:00,1366.5,1367.25,1366.5,1367.0,12,6,16403.0
2021-07-28 11:22:00-04:00,1366.5,1366.5,1366.5,1366.5,1,1,1366.5
2021-07-28 11:23:00-04:00,1367.25,1367.5,1367.25,1367.5,5,5,6836.75
2021-07-28 11:24:00-04:00,1367.25,1367.25,1366.5,1366.5,23,8,31440.75
2021-07-28 11:25:00-04:00,1366.75,1366.75,1366.5,1366.5,9,5,12299.75
2021-07-28 11:26:00-04:00,1366.5,1367.0,1366.5,1367.0,8,4,10933.75
2021-07-28 11:27:00-04:00,1367.0,1367.0,1367.0,1367.0,2,1,2734.0
2021-07-28 11:28:00-04:00,1366.75,1367.0,1366.75,1367.0,7,4,9568.5
2021-07-28 11:29:00-04:00,1367.25,1367.5,1366.25,1366.25,8,6,10933.5
2021-07-28 11:30:00-04:00,1366.25,1366.5,1366.0,1366.5,6,5,8197.75
2021-07-28 11:31:00-04:00,1366.25,1366.25,1365.75,1366.25,10,9,13659.75
2021-07-28 11:32:00-04:00,1366.5,1367.5,1366.5,1367.0,5,4,6835.0
2021-07-28 11:33:00-04:00,1367.0,1367.75,1367.0,1367.75,6,5,8203.5
2021-07-28 11:34:00-04:00,1367.25,1367.25,1367.0,1367.0,3,2,4101.5
2021-07-28 11:35:00-04:00,1367.25,1368.0,1367.25,1368.0,3,3,4103.0
2021-07-28 11:36:00-04:00,1368.5,1368.5,1367.5,1367.5,11,2,15043.5
2021-07-28 11:37:00-04:00,1368.0,1368.0,1367.5,1368.0,3,3,4103.5
2021-07-28 11:38:00-04:00,1368.0,1368.75,1368.0,1368.75,6,4,8210.75
2021-07-28 11:40:00-04:00,1369.0,1369.25,1369.0,1369.0,6,5,8214.5
2021-07-28 11:42:00-04:00,1368.5,1368.5,1368.0,1368.0,5,4,6841.0
2021-07-28 11:43:00-04:00,1368.0,1368.0,1367.5,1367.5,4,4,5471.0
2021-07-28 11:44:00-04:00,1367.5,1367.5,1367.0,1367.5,5,5,6836.75
2021-07-28 11:45:00-04:00,1367.75,1367.75,1366.75,1367.25,15,9,20508.5
2021-07-28 11:46:00-04:00,1366.75,1367.0,1366.5,1367.0,8,4,10934.25
2021-07-28 11:47:00-04:00,1366.25,1367.0,1366.25,1367.0,9,7,12298.0
2021-07-28 11:48:00-04:00,1366.75,1366.75,1366.25,1366.25,5,4,6832.0
2021-07-28 11:49:00-04:00,1366.25,1366.25,1366.0,1366.25,11,8,15027.5
2021-07-28 11:50:00-04:00,1366.0,1366.0,1365.75,1366.0,12,9,16390.5
2021-07-28 11:51:00-04:00,1366.0,1366.0,1366.0,1366.0,1,1,1366.0
2021-07-28 11:53:00-04:00,1366.0,1366.5,1366.0,1366.5,6,4,8198.0
2021-07-28 11:54:00-04:00,1366.75,1366.75,1365.5,1366.5,11,8,15027.0
2021-07-28 11:55:00-04:00,1366.75,1366.75,1366.75,1366.75,1,1,1366.75
2021-07-28 11:56:00-04:00,1366.75,1366.75,1366.75,1366.75,4,3,5467.0
2021-07-28 11:57:00-04:00,1366.25,1366.25,1366.25,1366.25,3,1,4098.75
2021-07-28 11:58:00-04:00,1366.0,1366.25,1366.0,1366.25,3,2,4098.25
2021-07-28 11:59:00-04:00,1366.25,1367.25,1366.25,1366.25,54,10,73814.75
2021-07-28 12:00:00-04:00,1366.5,1367.25,1366.5,1367.25,4,2,5466.75
2021-07-28 12:01:00-04:00,1367.75,1367.75,1367.5,1367.5,2,2,2735.25
2021-07-28 12:02:00-04:00,1367.5,1367.5,1367.5,1367.5,2,1,2735.0
2021-07-28 12:03:00-04:00,1367.0,1367.5,1366.75,1367.5,14,5,19139.5
2021-07-28 12:04:00-04:00,1367.5,1367.5,1367.5,1367.5,11,8,15042.5
2021-07-28 12:05:00-04:00,1367.5,1367.5,1367.0,1367.25,27,17,36916.5
2021-07-28 12:06:00-04:00,1367.0,1367.0,1366.5,1367.0,10,6,13668.0
2021-07-28 12:08:00-04:00,1368.0,1368.0,1368.0,1368.0,6,4,8208.0
2021-07-28 12:09:00-04:00,1368.5,1368.5,1367.75,1367.75,30,24,41052.25
2021-07-28 12:10:00-04:00,1367.5,1367.5,1367.25,1367.25,5,3,6836.75
2021-07-28 12:11:00-04:00,1367.5,1367.75,1367.0,1367.5,10,8,13674.25
2021-07-28 12:12:00-04:00,1368.0,1368.0,1367.5,1367.5,5,4,6839.25
2021-07-28 12:13:00-04:00,1367.5,1367.5,1367.5,1367.5,3,3,4102.5
2021-07-28 12:14:00-04:00,1367.5,1367.75,1367.25,1367.25,23,15,31454.0
2021-07-28 12:15:00-04:00,1367.0,1367.0,1366.25,1366.25,14,7,19131.75
2021-07-28 12:16:00-04:00,1366.5,1366.5,1366.5,1366.5,6,5,8199.0
2021-07-28 12:17:00-04:00,1366.5,1366.5,1366.0,1366.0,9,6,12295.75
2021-07-28 12:18:00-04:00,1365.5,1365.5,1364.25,1364.25,26,14,35485.75
2021-07-28 12:19:00-04:00,1364.0,1364.25,1364.0,1364.0,8,6,10912.5
2021-07-28 12:20:00-04:00,1364.25,1364.25,1363.25,1364.0,29,10,39542.0
2021-07-28 12:21:00-04:00,1364.25,1365.5,1364.25,1365.25,25,17,34129.75
2021-07-28 12:22:00-04:00,1365.0,1365.25,1364.5,1364.75,39,20,53231.25
2021-07-28 12:23:00-04:00,1364.5,1364.5,1364.0,1364.25,14,10,19099.0
2021-07-28 12:24:00-04:00,1364.5,1364.75,1364.5,1364.5,7,5,9551.75
2021-07-28 12:25:00-04:00,1364.5,1365.5,1364.5,1365.5,24,4,32764.5
2021-07-28 12:26:00-04:00,1365.25,1365.25,1364.25,1364.5,10,8,13648.25
2021-07-28 12:27:00-04:00,1364.0,1364.0,1363.5,1363.75,8,6,10910.25
2021-07-28 12:28:00-04:00,1363.75,1363.75,1363.75,1363.75,4,3,5455.0
2021-07-28 12:29:00-04:00,1363.5,1364.0,1363.5,1364.0,5,2,6818.0
2021-07-28 12:30:00-04:00,1363.5,1363.75,1363.25,1363.75,12,9,16362.75
2021-07-28 12:31:00-04:00,1364.0,1365.25,1364.0,1365.25,10,8,13646.0
2021-07-28 12:32:00-04:00,1364.75,1365.5,1364.75,1365.25,3,3,4095.5
2021-07-28 12:33:00-04:00,1365.5,1365.5,1364.5,1364.5,7,3,9556.5
2021-07-28 12:34:00-04:00,1364.5,1364.5,1364.5,1364.5,2,1,2729.0
2021-07-28 12:35:00-04:00,1365.0,1365.0,1364.75,1364.75,4,2,5459.25
2021-07-28 12:36:00-04:00,1364.0,1364.0,1363.25,1363.5,21,7,28632.5
2021-07-28 12:37:00-04:00,1363.5,1363.5,1363.25,1363.5,8,6,10907.25
2021-07-28 12:39:00-04:00,1363.75,1363.75,1363.75,1363.75,3,2,4091.25
2021-07-28 12:40:00-04:00,1364.0,1364.0,1363.5,1363.5,6,4,8183.0
2021-07-28 12:41:00-04:00,1363.75,1363.75,1363.75,1363.75,1,1,1363.75
2021-07-28 12:42:00-04:00,1363.75,1363.75,1363.75,1363.75,5,2,6818.75
2021-07-28 12:43:00-04:00,1364.0,1364.25,1364.0,1364.0,7,4,9548.5
2021-07-28 12:45:00-04:00,1363.75,1364.5,1363.75,1364.5,12,10,16369.5
2021-07-28 12:46:00-04:00,1364.25,1364.5,1364.0,1364.0,14,10,19101.25
2021-07-28 12:47:00-04:00,1364.0,1364.0,1363.25,1363.25,30,17,40917.0
2021-07-28 12:48:00-04:00,1363.25,1363.5,1363.25,1363.25,11,3,14997.0
2021-07-28 12:49:00-04:00,1362.75,1362.75,1362.25,1362.75,19,13,25886.5
2021-07-28 12:51:00-04:00,1363.25,1363.25,1363.25,1363.25,3,3,4089.75
2021-07-28 12:54:00-04:00,1363.5,1363.5,1363.5,1363.5,3,1,4090.5
2021-07-28 12:55:00-04:00,1363.25,1363.25,1363.25,1363.25,5,2,6816.25
2021-07-28 12:56:00-04:00,1363.5,1363.5,1363.5,1363.5,3,3,4090.5
2021-07-28 12:57:00-04:00,1363.75,1364.25,1363.75,1364.25,6,3,8183.0
2021-07-28 12:58:00-04:00,1364.5,1365.25,1364.5,1364.75,11,7,15011.25
2021-07-28 12:59:00-04:00,1365.0,1365.75,1365.0,1365.75,7,4,9558.25
2021-07-28 13:00:00-04:00,1365.75,1365.75,1365.25,1365.5,12,8,16387.5
