,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index
2021-11-10 19:39:00-05:00,4648.75,4649.0,4648.25,4648.5,135,27,627567.0
2021-11-10 19:40:00-05:00,4648.5,4649.5,4648.5,4649.5,156,63,725241.0
2021-11-10 19:41:00-05:00,4649.5,4649.5,4648.75,4649.0,108,39,502091.0
2021-11-10 19:42:00-05:00,4648.75,4649.0,4648.5,4648.5,83,31,385839.0
2021-11-10 19:43:00-05:00,4648.25,4648.5,4648.0,4648.25,148,56,687928.75
2021-11-10 19:44:00-05:00,4648.0,4648.0,4646.25,4646.25,562,172,2611636.75
2021-11-10 19:45:00-05:00,4646.5,4646.5,4645.5,4645.5,421,115,1956043.75
2021-11-10 19:46:00-05:00,4645.75,4646.0,4645.5,4645.75,129,43,599308.25
2021-11-10 19:47:00-05:00,4645.75,4646.0,4645.5,4645.5,65,18,301972.75
2021-11-10 19:48:00-05:00,4645.5,4646.5,4645.5,4646.5,198,59,919901.25
2021-11-10 19:49:00-05:00,4646.5,4646.5,4646.25,4646.5,96,40,446055.0
2021-11-10 19:50:00-05:00,4646.5,4646.75,4646.5,4646.75,103,41,478597.25
2021-11-10 19:51:00-05:00,4646.75,4647.0,4645.75,4646.0,190,57,882768.75
2021-11-10 19:52:00-05:00,4646.0,4646.0,4645.5,4645.5,75,32,348435.75
2021-11-10 19:53:00-05:00,4645.75,4646.25,4645.75,4646.25,122,30,566803.0
2021-11-10 19:54:00-05:00,4646.0,4646.5,4646.0,4646.25,40,14,185850.25
2021-11-10 19:55:00-05:00,4646.25,4646.5,4646.25,4646.25,115,47,534331.25
2021-11-10 19:56:00-05:00,4646.25,4647.0,4646.25,4647.0,51,27,236983.5
2021-11-10 19:57:00-05:00,4646.75,4647.25,4646.5,4647.25,146,66,678439.5
2021-11-10 19:58:00-05:00,4647.25,4647.5,4647.0,4647.25,213,59,989854.75
2021-11-10 19:59:00-05:00,4647.5,4647.75,4647.25,4647.25,103,32,478689.0
2021-11-10 20:00:00-05:00,4647.5,4648.0,4647.0,4647.5,308,95,1431484.0
2021-11-10 20:01:00-05:00,4647.25,4647.5,4647.25,4647.5,160,61,743564.5
2021-11-10 20:02:00-05:00,4647.25,4648.0,4647.0,4647.75,123,36,571647.25
2021-11-10 20:03:00-05:00,4647.75,4648.0,4647.5,4647.5,84,30,390405.75
2021-11-10 20:04:00-05:00,4647.5,4647.75,4647.0,4647.0,197,58,915584.75
2021-11-10 20:05:00-05:00,4647.25,4647.25,4646.5,4646.5,120,42,557613.75
2021-11-10 20:06:00-05:00,4646.25,4646.5,4645.5,4645.75,205,89,952461.75
2021-11-10 20:07:00-05:00,4645.75,4646.25,4645.75,4646.0,178,65,826965.5
2021-11-10 20:08:00-05:00,4646.0,4646.25,4645.0,4645.25,230,93,1068445.25
2021-11-10 20:09:00-05:00,4645.5,4646.0,4645.25,4646.0,110,34,511029.75
2021-11-10 20:10:00-05:00,4646.0,4646.25,4645.75,4645.75,67,31,311285.5
2021-11-10 20:11:00-05:00,4645.75,4646.0,4645.5,4646.0,84,29,390232.75
2021-11-10 20:12:00-05:00,4646.0,4646.25,4645.75,4645.75,85,35,394913.25
2021-11-10 20:13:00-05:00,4645.75,4646.0,4645.25,4645.75,67,25,311259.0
2021-11-10 20:14:00-05:00,4646.0,4646.5,4645.75,4646.25,150,55,696926.5
2021-11-10 20:15:00-05:00,4646.25,4647.0,4646.0,4647.0,300,108,1393947.75
2021-11-10 20:16:00-05:00,4646.75,4647.5,4646.75,4647.25,156,67,724979.25
2021-11-10 20:17:00-05:00,4647.25,4647.5,4646.5,4646.5,142,33,659877.25
2021-11-10 20:18:00-05:00,4646.25,4646.5,4645.25,4645.5,164,50,761926.0
2021-11-10 20:19:00-05:00,4645.25,4645.25,4644.25,4644.75,161,65,747792.0
2021-11-10 20:20:00-05:00,4644.75,4644.75,4644.0,4644.25,142,52,659493.75
2021-11-10 20:21:00-05:00,4644.0,4644.25,4643.5,4643.75,194,68,900919.0
2021-11-10 20:22:00-05:00,4643.75,4644.75,4643.75,4644.75,181,62,840595.0
2021-11-10 20:23:00-05:00,4644.5,4644.75,4644.0,4644.75,170,34,789554.25
2021-11-10 20:24:00-05:00,4644.75,4645.0,4644.5,4644.75,177,61,822153.25
2021-11-10 20:25:00-05:00,4645.0,4645.0,4644.25,4644.5,101,39,469120.75
2021-11-10 20:26:00-05:00,4644.5,4644.5,4643.75,4643.75,121,38,561965.5
2021-11-10 20:27:00-05:00,4643.75,4644.25,4643.25,4644.25,142,53,659410.0
2021-11-10 20:28:00-05:00,4644.25,4644.25,4644.0,4644.0,173,64,803438.75
2021-11-10 20:29:00-05:00,4644.25,4645.0,4643.75,4644.75,167,64,775605.0
2021-11-10 20:30:00-05:00,4644.5,4644.75,4642.75,4643.25,753,210,3496666.25
2021-11-10 20:31:00-05:00,4643.5,4644.5,4643.5,4644.5,102,36,473683.0
2021-11-10 20:32:00-05:00,4644.75,4645.75,4644.5,4645.75,402,121,1867287.0
2021-11-10 20:33:00-05:00,4646.0,4646.25,4645.5,4646.0,137,69,636492.0
2021-11-10 20:34:00-05:00,4646.0,4646.5,4646.0,4646.5,257,99,1194132.75
2021-11-10 20:35:00-05:00,4646.5,4647.25,4646.5,4647.0,293,141,1361500.25
2021-11-10 20:36:00-05:00,4646.75,4646.75,4645.75,4646.25,136,65,631873.0
2021-11-10 20:37:00-05:00,4646.25,4646.25,4645.75,4645.75,96,41,446007.75
2021-11-10 20:38:00-05:00,4646.0,4646.75,4646.0,4646.75,112,58,520409.5
2021-11-10 20:39:00-05:00,4646.75,4646.75,4646.5,4646.5,96,28,446076.25
2021-11-10 20:40:00-05:00,4646.5,4646.5,4645.5,4645.75,100,53,464605.0
2021-11-10 20:41:00-05:00,4645.75,4645.75,4645.25,4645.5,73,39,339130.5
2021-11-10 20:42:00-05:00,4645.75,4646.25,4645.25,4645.5,152,63,706151.75
2021-11-10 20:43:00-05:00,4645.5,4645.75,4645.5,4645.75,122,35,566773.75
2021-11-10 20:44:00-05:00,4645.5,4646.25,4645.5,4646.0,137,51,636500.0
2021-11-10 20:45:00-05:00,4646.25,4646.25,4645.5,4646.25,127,42,590040.75
2021-11-10 20:46:00-05:00,4646.5,4647.25,4646.5,4646.5,152,72,706312.0
2021-11-10 20:47:00-05:00,4646.5,4646.75,4646.25,4646.25,64,31,297378.5
2021-11-10 20:48:00-05:00,4646.5,4647.0,4646.5,4646.75,74,31,343868.0
2021-11-10 20:49:00-05:00,4647.0,4647.5,4647.0,4647.25,337,110,1566153.25
2021-11-10 20:50:00-05:00,4647.25,4647.5,4646.75,4647.0,153,44,711006.75
2021-11-10 20:51:00-05:00,4647.0,4647.25,4646.75,4647.0,125,44,580863.5
2021-11-10 20:52:00-05:00,4646.75,4647.5,4646.75,4647.25,116,52,539082.5
2021-11-10 20:53:00-05:00,4647.5,4649.0,4647.0,4648.75,601,145,2793416.5
2021-11-10 20:54:00-05:00,4648.75,4648.75,4648.25,4648.25,132,57,613592.5
2021-11-10 20:55:00-05:00,4648.5,4648.5,4647.75,4648.5,212,66,985419.0
2021-11-10 20:56:00-05:00,4648.5,4649.5,4648.5,4649.5,409,132,1901449.75
2021-11-10 20:57:00-05:00,4649.75,4652.5,4649.75,4651.75,1276,360,5934949.0
2021-11-10 20:58:00-05:00,4651.75,4652.75,4651.5,4652.5,287,114,1335170.0
2021-11-10 20:59:00-05:00,4652.25,4652.75,4652.0,4652.75,272,99,1265448.5
2021-11-10 21:00:00-05:00,4653.0,4653.5,4651.75,4652.75,557,177,2591419.75
2021-11-10 21:01:00-05:00,4652.75,4653.0,4652.5,4652.75,486,113,2261270.75
2021-11-10 21:02:00-05:00,4653.0,4653.75,4652.5,4653.0,477,157,2219517.0
2021-11-10 21:03:00-05:00,4653.0,4653.0,4652.0,4652.25,153,66,711835.0
2021-11-10 21:04:00-05:00,4652.5,4652.75,4652.25,4652.75,56,27,260543.25
2021-11-10 21:05:00-05:00,4653.0,4653.5,4653.0,4653.5,412,126,1917163.25
2021-11-10 21:06:00-05:00,4653.5,4653.5,4653.0,4653.25,233,98,1084208.25
2021-11-10 21:07:00-05:00,4653.25,4653.5,4653.0,4653.25,140,44,651460.5
2021-11-10 21:08:00-05:00,4653.25,4653.5,4652.75,4652.75,133,31,618891.75
2021-11-10 21:09:00-05:00,4652.75,4653.25,4652.75,4653.25,214,78,995736.75
2021-11-10 21:10:00-05:00,4653.0,4653.25,4652.25,4652.5,152,43,707206.0
2021-11-10 21:11:00-05:00,4652.5,4652.75,4652.5,4652.75,94,46,437356.5
2021-11-10 21:12:00-05:00,4652.75,4653.0,4652.5,4652.5,112,34,521111.75
2021-11-10 21:13:00-05:00,4652.5,4652.75,4652.25,4652.5,101,26,469907.25
2021-11-10 21:14:00-05:00,4652.75,4652.75,4652.5,4652.75,189,56,879359.25
2021-11-10 21:15:00-05:00,4652.75,4652.75,4652.25,4652.25,149,50,693203.75
2021-11-10 21:16:00-05:00,4652.5,4652.75,4652.5,4652.5,71,30,330337.0
2021-11-10 21:17:00-05:00,4652.5,4653.0,4652.5,4653.0,81,40,376878.75
2021-11-10 21:18:00-05:00,4653.0,4653.25,4652.75,4652.75,137,56,637471.0
2021-11-10 21:19:00-05:00,4653.0,4653.25,4653.0,4653.0,54,25,251262.75
2021-11-10 21:20:00-05:00,4653.0,4653.25,4653.0,4653.0,59,27,274527.5
2021-11-10 21:21:00-05:00,4653.0,4653.25,4652.75,4653.0,105,39,488570.0
2021-11-10 21:22:00-05:00,4653.0,4653.0,4652.75,4653.0,62,23,288478.75
2021-11-10 21:23:00-05:00,4652.75,4653.75,4652.75,4653.25,221,54,1028375.25
2021-11-10 21:24:00-05:00,4653.25,4654.0,4653.25,4653.5,166,62,772516.5
2021-11-10 21:25:00-05:00,4653.5,4653.5,4653.0,4653.0,57,19,265231.75
2021-11-10 21:26:00-05:00,4652.75,4653.25,4652.75,4653.0,89,30,414111.25
2021-11-10 21:27:00-05:00,4653.25,4653.5,4653.0,4653.25,111,33,516516.25
2021-11-10 21:28:00-05:00,4653.5,4653.5,4652.75,4652.75,128,36,595626.0
2021-11-10 21:29:00-05:00,4653.0,4653.0,4652.5,4652.5,111,34,516449.5
2021-11-10 21:30:00-05:00,4652.5,4653.25,4652.5,4653.0,96,24,446681.0
2021-11-10 21:31:00-05:00,4652.75,4652.75,4652.5,4652.75,71,30,330340.25
2021-11-10 21:32:00-05:00,4653.0,4653.25,4652.5,4652.75,92,33,428059.0
2021-11-10 21:33:00-05:00,4652.75,4653.0,4652.25,4652.25,60,24,279153.75
2021-11-10 21:34:00-05:00,4652.25,4652.25,4651.5,4651.75,211,102,981536.25
2021-11-10 21:35:00-05:00,4652.0,4652.25,4652.0,4652.25,114,41,530341.5
2021-11-10 21:36:00-05:00,4652.0,4652.0,4651.75,4652.0,170,53,790823.25
2021-11-10 21:37:00-05:00,4652.0,4652.25,4652.0,4652.25,62,21,288438.0
2021-11-10 21:38:00-05:00,4652.5,4652.5,4651.75,4652.25,216,61,1004833.25
2021-11-10 21:39:00-05:00,4652.5,4652.5,4652.25,4652.25,102,46,474546.75
2021-11-10 21:40:00-05:00,4652.5,4652.75,4652.5,4652.5,50,21,232631.0
2021-11-10 21:41:00-05:00,4652.5,4652.5,4652.0,4652.0,64,18,297748.5
2021-11-10 21:42:00-05:00,4652.25,4652.75,4652.25,4652.5,129,37,600165.25
2021-11-10 21:43:00-05:00,4652.5,4652.75,4652.0,4652.0,110,30,511743.75
2021-11-10 21:44:00-05:00,4651.75,4652.25,4651.75,4652.0,103,52,479153.0
2021-11-10 21:45:00-05:00,4652.0,4652.25,4651.0,4651.25,193,66,897735.0
2021-11-10 21:46:00-05:00,4651.5,4651.5,4650.75,4650.75,120,43,558112.5
2021-11-10 21:47:00-05:00,4650.75,4651.0,4650.75,4650.75,83,32,386019.5
2021-11-10 21:48:00-05:00,4650.75,4650.75,4650.0,4650.25,240,84,1116074.25
2021-11-10 21:49:00-05:00,4650.25,4650.5,4649.75,4650.0,255,58,1185764.0
2021-11-10 21:50:00-05:00,4650.0,4650.25,4649.75,4649.75,134,53,623102.5
2021-11-10 21:51:00-05:00,4649.75,4649.75,4649.25,4649.5,153,61,711370.25
2021-11-10 21:52:00-05:00,4649.5,4650.0,4649.5,4649.75,78,19,362678.75
2021-11-10 21:53:00-05:00,4649.75,4649.75,4649.25,4649.75,147,45,683481.25
2021-11-10 21:54:00-05:00,4649.75,4650.0,4649.75,4649.75,126,41,585890.75
2021-11-10 21:55:00-05:00,4649.75,4650.0,4649.5,4649.75,68,27,316183.25
2021-11-10 21:56:00-05:00,4649.75,4649.75,4649.25,4649.25,118,33,548653.25
2021-11-10 21:57:00-05:00,4649.25,4649.5,4648.75,4648.75,117,56,543942.5
2021-11-10 21:58:00-05:00,4648.75,4649.5,4648.75,4649.25,184,63,855449.25
2021-11-10 21:59:00-05:00,4649.5,4649.75,4649.25,4649.25,90,33,418455.75
2021-11-10 22:00:00-05:00,4649.5,4649.75,4649.25,4649.25,104,27,483549.0
2021-11-10 22:01:00-05:00,4649.25,4649.5,4648.75,4649.0,162,34,753165.0
2021-11-10 22:02:00-05:00,4648.75,4649.25,4648.75,4649.25,38,16,176663.75
2021-11-10 22:03:00-05:00,4649.0,4649.0,4648.5,4649.0,64,21,297522.5
2021-11-10 22:04:00-05:00,4648.75,4649.25,4648.75,4649.25,53,17,246397.25
2021-11-10 22:05:00-05:00,4649.25,4649.5,4649.0,4649.5,76,22,353344.75
2021-11-10 22:06:00-05:00,4649.25,4649.5,4649.25,4649.25,80,29,371948.0
2021-11-10 22:07:00-05:00,4649.25,4649.5,4649.0,4649.5,64,18,297549.25
2021-11-10 22:08:00-05:00,4649.5,4649.75,4649.25,4649.75,143,30,664887.5
2021-11-10 22:09:00-05:00,4650.0,4650.0,4649.5,4649.5,58,31,269686.5
2021-11-10 22:10:00-05:00,4649.5,4650.5,4649.5,4650.5,252,68,1171821.25
2021-11-10 22:11:00-05:00,4650.25,4651.0,4650.25,4650.75,159,66,739456.25
2021-11-10 22:12:00-05:00,4650.75,4650.75,4650.5,4650.5,81,39,376696.75
2021-11-10 22:13:00-05:00,4650.5,4650.75,4650.25,4650.5,55,24,255777.5
2021-11-10 22:14:00-05:00,4650.25,4650.25,4649.5,4649.75,150,50,697470.75
2021-11-10 22:15:00-05:00,4649.5,4650.0,4649.5,4650.0,54,15,251093.5
2021-11-10 22:16:00-05:00,4650.25,4650.75,4650.25,4650.25,72,22,334832.25
2021-11-10 22:17:00-05:00,4650.5,4650.5,4649.0,4649.0,159,59,739317.75
2021-11-10 22:18:00-05:00,4649.0,4649.75,4649.0,4649.75,90,46,418430.5
2021-11-10 22:19:00-05:00,4649.75,4650.0,4649.75,4650.0,75,18,348745.0
2021-11-10 22:20:00-05:00,4649.75,4649.75,4649.5,4649.5,85,29,395213.0
2021-11-10 22:21:00-05:00,4649.25,4649.25,4648.5,4648.75,149,58,692692.75
2021-11-10 22:22:00-05:00,4649.0,4649.25,4648.75,4649.0,113,54,525339.5
2021-11-10 22:23:00-05:00,4649.0,4649.5,4648.75,4649.5,61,33,283598.0
2021-11-10 22:24:00-05:00,4649.5,4649.5,4649.25,4649.5,81,29,376604.5
2021-11-10 22:25:00-05:00,4649.75,4649.75,4649.25,4649.5,81,32,376613.75
2021-11-10 22:26:00-05:00,4649.5,4649.5,4648.75,4649.25,83,28,385886.25
2021-11-10 22:27:00-05:00,4649.25,4649.5,4649.0,4649.5,76,24,353343.25
2021-11-10 22:28:00-05:00,4649.5,4649.75,4649.25,4649.75,46,24,213882.0
2021-11-10 22:29:00-05:00,4649.75,4649.75,4649.5,4649.75,64,30,297579.25
2021-11-10 22:30:00-05:00,4649.75,4649.75,4649.0,4649.0,100,42,464925.25
2021-11-10 22:31:00-05:00,4649.25,4649.5,4648.5,4649.5,154,39,715923.5
2021-11-10 22:32:00-05:00,4649.5,4649.5,4647.5,4648.0,385,98,1789593.25
2021-11-10 22:33:00-05:00,4648.0,4648.75,4648.0,4648.75,125,52,581064.0
2021-11-10 22:34:00-05:00,4648.75,4649.0,4648.75,4648.75,104,46,483480.0
2021-11-10 22:35:00-05:00,4649.0,4649.0,4649.0,4649.0,29,12,134821.0
2021-11-10 22:36:00-05:00,4649.25,4649.5,4649.0,4649.0,170,48,790362.0
2021-11-10 22:37:00-05:00,4649.25,4649.25,4649.0,4649.25,60,17,278952.75
2021-11-10 22:38:00-05:00,4649.25,4649.5,4649.0,4649.5,150,54,697402.25
2021-11-10 22:39:00-05:00,4649.5,4649.5,4649.25,4649.25,138,56,641614.0
2021-11-10 22:40:00-05:00,4649.25,4649.5,4648.75,4649.25,86,50,399826.75
2021-11-10 22:41:00-05:00,4649.25,4649.25,4648.5,4648.75,122,47,567158.75
2021-11-10 22:42:00-05:00,4648.75,4649.0,4648.75,4648.75,72,33,334710.25
2021-11-10 22:43:00-05:00,4648.75,4649.0,4648.75,4649.0,48,19,223148.25
2021-11-10 22:44:00-05:00,4649.0,4649.0,4648.5,4648.75,108,37,502065.5
2021-11-10 22:45:00-05:00,4648.75,4648.75,4647.75,4647.75,167,55,776221.25
2021-11-10 22:46:00-05:00,4648.0,4648.5,4648.0,4648.25,90,36,418342.75
2021-11-10 22:47:00-05:00,4648.25,4648.75,4648.25,4648.5,48,21,223124.25
2021-11-10 22:48:00-05:00,4648.25,4648.75,4648.25,4648.75,35,16,162697.75
2021-11-10 22:49:00-05:00,4648.75,4648.75,4648.5,4648.5,34,16,158055.5
2021-11-10 22:50:00-05:00,4648.25,4648.5,4648.25,4648.5,47,19,218476.0
2021-11-10 22:51:00-05:00,4648.5,4648.5,4648.25,4648.5,49,23,227775.75
2021-11-10 22:52:00-05:00,4648.5,4648.5,4648.0,4648.0,92,30,427632.5
2021-11-10 22:53:00-05:00,4648.0,4648.0,4647.75,4648.0,93,36,432262.0
2021-11-10 22:54:00-05:00,4648.0,4648.0,4647.5,4647.5,191,46,887702.0
2021-11-10 22:55:00-05:00,4647.25,4647.25,4646.5,4647.25,308,131,1431252.5
2021-11-10 22:56:00-05:00,4647.25,4647.25,4646.25,4646.5,144,54,669114.5
2021-11-10 22:57:00-05:00,4646.25,4647.0,4646.25,4646.75,54,22,250925.25
2021-11-10 22:58:00-05:00,4646.75,4647.0,4645.75,4646.0,295,87,1370626.5
