,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty
2021-08-06 10:19:00-04:00,1341.75,1341.75,1341.0,1341.0,8,4,10729.25
2021-08-06 10:20:00-04:00,1340.75,1340.75,1340.5,1340.5,5,4,6703.25
2021-08-06 10:21:00-04:00,1340.0,1340.0,1339.25,1339.25,5,4,6698.0
2021-08-06 10:22:00-04:00,1339.5,1339.75,1339.5,1339.5,15,5,20093.0
2021-08-06 10:23:00-04:00,1339.5,1339.5,1338.25,1338.25,8,4,10712.0
2021-08-06 10:24:00-04:00,1337.5,1338.75,1337.5,1338.75,11,8,14720.25
2021-08-06 10:25:00-04:00,1338.5,1339.0,1338.5,1339.0,16,12,21420.75
2021-08-06 10:26:00-04:00,1338.5,1338.75,1338.0,1338.75,6,4,8030.75
2021-08-06 10:27:00-04:00,1339.5,1339.5,1339.5,1339.5,1,1,1339.5
2021-08-06 10:28:00-04:00,1339.5,1339.5,1339.25,1339.25,4,3,5357.75
2021-08-06 10:29:00-04:00,1339.0,1339.0,1338.75,1338.75,3,3,4016.75
2021-08-06 10:30:00-04:00,1338.75,1338.75,1338.5,1338.5,8,2,10709.5
2021-08-06 10:31:00-04:00,1337.5,1337.5,1337.0,1337.25,4,3,5348.75
2021-08-06 10:33:00-04:00,1337.75,1337.75,1337.75,1337.75,4,3,5351.0
2021-08-06 10:34:00-04:00,1338.0,1338.0,1337.0,1337.0,13,8,17387.5
2021-08-06 10:35:00-04:00,1336.75,1337.25,1336.5,1336.5,14,9,18713.5
2021-08-06 10:36:00-04:00,1336.75,1337.25,1336.75,1337.25,5,5,6684.75
2021-08-06 10:37:00-04:00,1337.25,1337.25,1336.75,1337.0,6,4,8021.5
2021-08-06 10:38:00-04:00,1337.5,1338.75,1337.5,1338.5,15,11,20071.75
2021-08-06 10:39:00-04:00,1338.5,1338.75,1338.5,1338.75,5,4,6693.0
2021-08-06 10:40:00-04:00,1338.25,1338.25,1338.25,1338.25,3,2,4014.75
2021-08-06 10:41:00-04:00,1339.0,1339.0,1339.0,1339.0,3,2,4017.0
2021-08-06 10:42:00-04:00,1338.5,1338.5,1338.0,1338.0,2,2,2676.5
2021-08-06 10:43:00-04:00,1338.0,1339.25,1338.0,1339.0,6,5,8032.5
2021-08-06 10:44:00-04:00,1339.25,1339.75,1339.25,1339.5,3,3,4018.5
2021-08-06 10:45:00-04:00,1340.0,1341.25,1340.0,1341.0,42,18,56321.75
2021-08-06 10:46:00-04:00,1340.5,1340.5,1340.5,1340.5,3,3,4021.5
2021-08-06 10:47:00-04:00,1340.25,1340.5,1340.25,1340.25,15,9,20105.5
2021-08-06 10:48:00-04:00,1340.25,1340.75,1340.25,1340.75,3,2,4021.75
2021-08-06 10:49:00-04:00,1340.75,1341.25,1340.75,1341.25,4,3,5364.5
2021-08-06 10:50:00-04:00,1341.5,1341.75,1340.75,1341.0,17,10,22801.75
2021-08-06 10:51:00-04:00,1341.25,1341.5,1340.25,1340.25,7,7,9386.0
2021-08-06 10:52:00-04:00,1341.0,1341.0,1340.5,1340.5,8,5,10726.25
2021-08-06 10:53:00-04:00,1341.25,1341.25,1341.0,1341.0,10,8,13411.5
2021-08-06 10:54:00-04:00,1341.0,1341.0,1340.5,1340.5,13,11,17431.75
2021-08-06 10:55:00-04:00,1340.75,1340.75,1340.75,1340.75,18,17,24133.5
2021-08-06 10:56:00-04:00,1340.5,1341.0,1340.5,1341.0,4,4,5362.5
2021-08-06 10:57:00-04:00,1340.5,1341.25,1340.5,1341.0,21,14,28158.25
2021-08-06 10:58:00-04:00,1340.5,1341.25,1340.5,1341.25,7,6,9387.0
2021-08-06 10:59:00-04:00,1340.75,1341.5,1340.75,1341.5,18,8,24144.75
2021-08-06 11:00:00-04:00,1341.5,1341.5,1341.0,1341.0,7,3,9389.0
2021-08-06 11:01:00-04:00,1341.5,1342.25,1341.5,1341.75,21,8,28180.0
2021-08-06 11:02:00-04:00,1342.0,1342.0,1341.0,1341.0,6,4,8048.5
2021-08-06 11:03:00-04:00,1341.0,1341.5,1340.25,1340.25,10,7,13410.25
2021-08-06 11:04:00-04:00,1340.75,1340.75,1340.75,1340.75,2,1,2681.5
2021-08-06 11:06:00-04:00,1340.5,1340.5,1340.5,1340.5,3,3,4021.5
2021-08-06 11:07:00-04:00,1341.0,1341.25,1340.5,1340.5,7,5,9385.75
2021-08-06 11:08:00-04:00,1340.25,1340.5,1340.25,1340.5,16,13,21445.0
2021-08-06 11:09:00-04:00,1340.5,1340.5,1340.5,1340.5,1,1,1340.5
2021-08-06 11:10:00-04:00,1338.25,1338.25,1338.25,1338.25,2,2,2676.5
2021-08-06 11:11:00-04:00,1338.5,1339.25,1338.5,1339.25,4,4,5355.25
2021-08-06 11:13:00-04:00,1339.25,1339.75,1338.75,1339.75,16,12,21427.75
2021-08-06 11:14:00-04:00,1339.5,1339.5,1339.5,1339.5,9,3,12055.5
2021-08-06 11:15:00-04:00,1339.5,1339.75,1339.5,1339.5,5,4,6697.75
2021-08-06 11:16:00-04:00,1339.5,1339.75,1339.5,1339.75,7,2,9376.75
2021-08-06 11:17:00-04:00,1339.5,1340.0,1339.5,1340.0,17,10,22778.5
2021-08-06 11:18:00-04:00,1340.0,1340.0,1339.25,1339.25,4,4,5358.25
2021-08-06 11:19:00-04:00,1339.0,1339.25,1338.0,1338.0,11,8,14723.5
2021-08-06 11:20:00-04:00,1337.75,1338.75,1337.75,1338.75,6,5,8029.75
2021-08-06 11:21:00-04:00,1338.75,1339.0,1338.75,1339.0,8,6,10711.25
2021-08-06 11:22:00-04:00,1339.25,1339.25,1339.0,1339.0,3,3,4017.5
2021-08-06 11:23:00-04:00,1339.25,1339.25,1338.75,1338.75,11,6,14730.75
2021-08-06 11:24:00-04:00,1338.25,1338.25,1338.0,1338.25,3,3,4014.5
2021-08-06 11:25:00-04:00,1338.25,1338.5,1337.75,1338.0,25,16,33452.25
2021-08-06 11:27:00-04:00,1337.5,1337.5,1337.5,1337.5,2,2,2675.0
2021-08-06 11:28:00-04:00,1337.5,1337.75,1337.5,1337.75,18,11,24079.0
2021-08-06 11:29:00-04:00,1337.75,1337.75,1337.75,1337.75,4,4,5351.0
2021-08-06 11:31:00-04:00,1338.25,1338.25,1338.0,1338.0,8,4,10705.5
2021-08-06 11:32:00-04:00,1338.0,1338.0,1338.0,1338.0,1,1,1338.0
2021-08-06 11:33:00-04:00,1338.75,1338.75,1338.75,1338.75,1,1,1338.75
2021-08-06 11:34:00-04:00,1339.25,1339.25,1338.75,1338.75,5,2,6694.25
2021-08-06 11:35:00-04:00,1339.0,1339.5,1339.0,1339.5,3,2,4018.0
2021-08-06 11:36:00-04:00,1339.0,1339.0,1338.75,1339.0,3,3,4016.75
2021-08-06 11:37:00-04:00,1338.5,1338.5,1337.0,1337.25,25,15,33440.75
2021-08-06 11:38:00-04:00,1337.25,1337.25,1336.75,1336.75,13,6,17378.5
2021-08-06 11:39:00-04:00,1336.75,1336.75,1336.75,1336.75,6,3,8020.5
2021-08-06 11:40:00-04:00,1336.5,1337.25,1336.5,1337.25,5,4,6684.25
2021-08-06 11:41:00-04:00,1337.0,1337.0,1337.0,1337.0,2,2,2674.0
2021-08-06 11:43:00-04:00,1337.75,1338.0,1337.75,1338.0,4,2,5351.5
2021-08-06 11:44:00-04:00,1337.75,1338.0,1337.75,1338.0,3,2,4013.5
2021-08-06 11:45:00-04:00,1338.0,1338.0,1337.75,1337.75,4,2,5351.5
2021-08-06 11:48:00-04:00,1337.5,1337.5,1337.5,1337.5,2,2,2675.0
2021-08-06 11:49:00-04:00,1337.75,1337.75,1337.5,1337.5,3,3,4012.75
2021-08-06 11:53:00-04:00,1337.0,1337.0,1337.0,1337.0,8,5,10696.0
2021-08-06 11:54:00-04:00,1336.75,1336.75,1336.75,1336.75,4,3,5347.0
2021-08-06 11:55:00-04:00,1337.5,1337.5,1337.5,1337.5,1,1,1337.5
2021-08-06 11:56:00-04:00,1337.25,1337.25,1337.25,1337.25,2,1,2674.5
2021-08-06 11:57:00-04:00,1337.5,1337.5,1337.5,1337.5,4,2,5350.0
2021-08-06 11:58:00-04:00,1336.75,1336.75,1336.75,1336.75,1,1,1336.75
2021-08-06 11:59:00-04:00,1336.75,1336.75,1336.5,1336.5,4,3,5346.25
2021-08-06 12:00:00-04:00,1336.75,1336.75,1336.75,1336.75,1,1,1336.75
2021-08-06 12:01:00-04:00,1336.75,1337.5,1336.5,1337.5,8,5,10697.75
2021-08-06 12:02:00-04:00,1337.75,1338.0,1337.75,1338.0,9,3,12040.5
2021-08-06 12:03:00-04:00,1338.5,1339.0,1338.5,1339.0,8,3,10708.5
2021-08-06 12:04:00-04:00,1339.25,1339.5,1339.0,1339.5,7,6,9375.5
2021-08-06 12:05:00-04:00,1339.0,1339.0,1339.0,1339.0,1,1,1339.0
2021-08-06 12:06:00-04:00,1339.25,1339.25,1339.0,1339.0,2,2,2678.25
2021-08-06 12:08:00-04:00,1338.25,1338.25,1338.25,1338.25,2,1,2676.5
2021-08-06 12:09:00-04:00,1337.75,1337.75,1337.75,1337.75,2,1,2675.5
2021-08-06 12:12:00-04:00,1338.25,1338.25,1337.5,1337.5,5,5,6689.5
2021-08-06 12:13:00-04:00,1336.5,1336.75,1336.5,1336.75,30,8,40095.25
2021-08-06 12:16:00-04:00,1337.25,1337.25,1337.25,1337.25,3,2,4011.75
2021-08-06 12:19:00-04:00,1337.0,1337.0,1337.0,1337.0,1,1,1337.0
2021-08-06 12:20:00-04:00,1337.0,1337.0,1337.0,1337.0,1,1,1337.0
2021-08-06 12:21:00-04:00,1337.0,1337.0,1336.75,1336.75,10,5,13368.0
2021-08-06 12:22:00-04:00,1337.0,1337.0,1337.0,1337.0,1,1,1337.0
2021-08-06 12:23:00-04:00,1337.25,1337.25,1337.25,1337.25,1,1,1337.25
2021-08-06 12:25:00-04:00,1338.0,1338.0,1337.5,1337.5,6,2,8027.0
2021-08-06 12:27:00-04:00,1337.5,1337.5,1337.5,1337.5,2,2,2675.0
2021-08-06 12:28:00-04:00,1338.0,1338.0,1338.0,1338.0,1,1,1338.0
2021-08-06 12:29:00-04:00,1337.75,1338.5,1337.75,1338.5,3,3,4014.5
2021-08-06 12:30:00-04:00,1338.5,1338.5,1338.5,1338.5,1,1,1338.5
2021-08-06 12:31:00-04:00,1338.75,1338.75,1338.75,1338.75,6,2,8032.5
2021-08-06 12:32:00-04:00,1338.75,1338.75,1338.25,1338.25,10,4,13385.5
2021-08-06 12:33:00-04:00,1338.75,1338.75,1338.5,1338.75,12,8,16064.75
2021-08-06 12:34:00-04:00,1338.75,1339.25,1338.75,1339.25,7,6,9373.5
2021-08-06 12:35:00-04:00,1339.25,1339.25,1339.25,1339.25,3,2,4017.75
2021-08-06 12:36:00-04:00,1338.75,1338.75,1338.75,1338.75,3,3,4016.25
2021-08-06 12:37:00-04:00,1339.0,1339.0,1339.0,1339.0,1,1,1339.0
2021-08-06 12:38:00-04:00,1339.25,1339.25,1339.25,1339.25,2,1,2678.5
2021-08-06 12:39:00-04:00,1339.25,1339.25,1339.25,1339.25,1,1,1339.25
2021-08-06 12:42:00-04:00,1339.5,1339.75,1339.5,1339.75,14,8,18754.5
2021-08-06 12:43:00-04:00,1339.75,1339.75,1339.5,1339.5,51,3,68315.5
2021-08-06 12:44:00-04:00,1339.5,1339.5,1339.25,1339.25,53,5,70986.0
2021-08-06 12:45:00-04:00,1339.75,1340.5,1339.75,1340.5,12,9,16082.5
2021-08-06 12:46:00-04:00,1340.25,1340.25,1339.75,1339.75,5,5,6699.5
2021-08-06 12:47:00-04:00,1340.75,1340.75,1340.5,1340.5,2,2,2681.25
2021-08-06 12:48:00-04:00,1340.5,1341.0,1340.5,1341.0,37,21,49603.5
2021-08-06 12:49:00-04:00,1340.5,1340.5,1340.5,1340.5,8,4,10724.0
2021-08-06 12:50:00-04:00,1341.25,1341.5,1341.25,1341.5,5,3,6707.0
2021-08-06 12:51:00-04:00,1341.0,1342.0,1341.0,1342.0,153,13,205310.5
2021-08-06 12:52:00-04:00,1341.25,1341.5,1341.25,1341.5,8,4,10730.75
2021-08-06 12:53:00-04:00,1341.5,1341.5,1341.0,1341.25,3,3,4023.75
2021-08-06 12:54:00-04:00,1341.5,1341.75,1341.25,1341.25,53,5,71107.5
2021-08-06 12:55:00-04:00,1341.5,1341.5,1341.5,1341.5,1,1,1341.5
2021-08-06 12:56:00-04:00,1340.75,1340.75,1340.75,1340.75,4,1,5363.0
2021-08-06 12:57:00-04:00,1341.0,1341.0,1341.0,1341.0,7,3,9387.0
2021-08-06 12:58:00-04:00,1340.75,1341.5,1340.75,1341.5,6,3,8047.25
2021-08-06 12:59:00-04:00,1342.0,1342.0,1342.0,1342.0,1,1,1342.0
2021-08-06 13:00:00-04:00,1342.0,1342.0,1342.0,1342.0,1,1,1342.0
2021-08-06 13:01:00-04:00,1341.75,1341.75,1341.75,1341.75,1,1,1341.75
2021-08-06 13:02:00-04:00,1342.0,1342.0,1342.0,1342.0,2,1,2684.0
2021-08-06 13:03:00-04:00,1341.75,1341.75,1341.25,1341.25,9,7,12073.75
2021-08-06 13:04:00-04:00,1340.75,1341.0,1340.75,1340.75,3,3,4022.5
2021-08-06 13:07:00-04:00,1341.5,1341.5,1341.5,1341.5,2,1,2683.0
2021-08-06 13:08:00-04:00,1341.25,1341.25,1341.25,1341.25,3,1,4023.75
2021-08-06 13:10:00-04:00,1341.25,1341.25,1340.25,1340.25,20,9,26813.25
2021-08-06 13:11:00-04:00,1340.0,1340.0,1340.0,1340.0,1,1,1340.0
2021-08-06 13:12:00-04:00,1340.5,1341.0,1340.5,1341.0,5,4,6703.25
2021-08-06 13:13:00-04:00,1341.0,1341.25,1341.0,1341.25,4,4,5364.25
2021-08-06 13:14:00-04:00,1341.25,1341.25,1341.0,1341.0,7,4,9388.0
2021-08-06 13:15:00-04:00,1341.25,1341.25,1341.25,1341.25,5,3,6706.25
2021-08-06 13:16:00-04:00,1341.5,1341.5,1341.25,1341.25,5,3,6707.0
2021-08-06 13:17:00-04:00,1341.25,1341.25,1341.25,1341.25,3,3,4023.75
2021-08-06 13:18:00-04:00,1340.75,1340.75,1340.75,1340.75,2,2,2681.5
2021-08-06 13:19:00-04:00,1340.5,1340.5,1340.5,1340.5,3,1,4021.5
