,S U1 Comdty,S U1 Comdty,S U1 Comdty,S U1 Comdty,S U1 Comdty,S U1 Comdty,S U1 Comdty
2021-08-06 08:23:00-04:00,1345.5,1345.5,1345.25,1345.5,9,4,12109.25
2021-08-06 08:24:00-04:00,1345.75,1345.75,1345.5,1345.5,4,4,5382.25
2021-08-06 08:25:00-04:00,1345.25,1346.0,1345.25,1346.0,8,5,10764.0
2021-08-06 08:26:00-04:00,1345.75,1346.0,1345.5,1345.5,8,7,10765.5
2021-08-06 08:27:00-04:00,1345.0,1345.0,1345.0,1345.0,5,2,6725.0
2021-08-06 08:28:00-04:00,1345.0,1345.0,1344.5,1344.75,11,8,14792.5
2021-08-06 08:29:00-04:00,1344.5,1344.5,1344.25,1344.25,2,2,2688.75
2021-08-06 08:30:00-04:00,1344.25,1344.5,1343.5,1343.5,17,13,22847.5
2021-08-06 08:31:00-04:00,1343.5,1343.5,1342.25,1342.5,60,15,80565.75
2021-08-06 08:32:00-04:00,1342.5,1343.0,1342.5,1343.0,10,7,13428.75
2021-08-06 08:33:00-04:00,1343.0,1343.0,1343.0,1343.0,1,1,1343.0
2021-08-06 08:34:00-04:00,1343.0,1343.0,1343.0,1343.0,3,3,4029.0
2021-08-06 08:35:00-04:00,1343.0,1343.0,1342.5,1342.5,4,3,5371.0
2021-08-06 08:36:00-04:00,1343.0,1343.0,1342.5,1342.75,9,7,12085.0
2021-08-06 08:37:00-04:00,1342.75,1343.25,1342.5,1343.25,8,6,10744.25
2021-08-06 08:38:00-04:00,1343.5,1344.25,1343.5,1343.5,12,8,16126.5
2021-08-06 08:39:00-04:00,1343.25,1343.5,1343.0,1343.0,26,5,34921.25
2021-08-06 08:40:00-04:00,1343.0,1343.0,1343.0,1343.0,2,2,2686.0
2021-08-06 08:41:00-04:00,1343.0,1343.0,1343.0,1343.0,2,2,2686.0
2021-08-06 08:42:00-04:00,1342.25,1342.25,1342.0,1342.25,10,10,13421.0
2021-08-06 08:43:00-04:00,1342.25,1342.25,1341.75,1341.75,7,3,9393.75
2021-08-06 08:44:00-04:00,1342.0,1342.0,1341.25,1341.25,4,3,5365.75
2021-08-06 09:29:00-04:00,1342.75,1342.75,1342.25,1342.75,50,13,67135.75
2021-08-06 09:30:00-04:00,1342.75,1349.75,1342.25,1348.0,186,93,250524.25
2021-08-06 09:31:00-04:00,1347.25,1347.75,1345.0,1345.0,112,49,150801.0
2021-08-06 09:32:00-04:00,1345.5,1345.75,1343.5,1343.5,25,23,33617.75
2021-08-06 09:33:00-04:00,1344.25,1344.75,1343.5,1343.5,35,17,47046.75
2021-08-06 09:34:00-04:00,1343.75,1344.25,1343.5,1343.75,68,47,91378.5
2021-08-06 09:35:00-04:00,1343.5,1348.5,1343.25,1347.0,70,48,94206.5
2021-08-06 09:36:00-04:00,1347.25,1347.25,1345.75,1346.25,20,13,26932.5
2021-08-06 09:37:00-04:00,1346.25,1346.25,1345.0,1345.25,27,13,36337.25
2021-08-06 09:38:00-04:00,1345.25,1345.25,1344.0,1344.0,12,9,16135.5
2021-08-06 09:39:00-04:00,1344.0,1344.5,1343.25,1343.25,12,11,16126.75
2021-08-06 09:40:00-04:00,1343.0,1343.5,1342.75,1342.75,8,8,10744.5
2021-08-06 09:41:00-04:00,1343.0,1344.25,1343.0,1343.25,9,9,12093.0
2021-08-06 09:42:00-04:00,1343.0,1343.5,1341.25,1341.25,24,13,32215.5
2021-08-06 09:43:00-04:00,1342.0,1342.0,1341.25,1341.5,23,15,30858.0
2021-08-06 09:44:00-04:00,1341.25,1341.5,1340.5,1340.5,89,39,119353.25
2021-08-06 09:45:00-04:00,1340.25,1341.25,1340.25,1340.5,38,15,50953.75
2021-08-06 09:46:00-04:00,1340.25,1340.5,1339.5,1339.5,28,22,37515.5
2021-08-06 09:47:00-04:00,1339.25,1340.0,1339.0,1340.0,58,22,77684.25
2021-08-06 09:48:00-04:00,1339.75,1340.75,1339.75,1340.75,14,8,18764.75
2021-08-06 09:49:00-04:00,1340.75,1341.0,1340.25,1340.25,8,7,10724.5
2021-08-06 09:50:00-04:00,1340.5,1341.0,1340.5,1340.75,14,13,18768.75
2021-08-06 09:51:00-04:00,1340.25,1342.5,1340.0,1341.75,34,22,45606.75
2021-08-06 09:52:00-04:00,1342.5,1343.75,1342.25,1343.75,25,19,33566.5
2021-08-06 09:53:00-04:00,1343.0,1344.0,1343.0,1343.5,13,8,17462.75
2021-08-06 09:54:00-04:00,1343.25,1343.25,1342.0,1342.0,27,13,36240.75
2021-08-06 09:55:00-04:00,1342.0,1343.75,1342.0,1343.0,36,17,48345.5
2021-08-06 09:56:00-04:00,1342.75,1342.75,1342.25,1342.25,2,2,2685.0
2021-08-06 09:57:00-04:00,1342.5,1342.5,1342.5,1342.5,3,2,4027.5
2021-08-06 09:58:00-04:00,1342.5,1342.5,1342.25,1342.25,4,3,5369.75
2021-08-06 09:59:00-04:00,1342.0,1342.75,1341.75,1342.75,4,4,5368.75
2021-08-06 10:00:00-04:00,1343.0,1343.5,1342.5,1342.75,22,10,29543.5
2021-08-06 10:01:00-04:00,1343.0,1343.5,1343.0,1343.5,11,7,14774.0
2021-08-06 10:02:00-04:00,1344.0,1344.0,1342.5,1342.5,69,19,92697.25
2021-08-06 10:03:00-04:00,1342.75,1343.0,1341.75,1341.75,6,4,8054.0
2021-08-06 10:04:00-04:00,1341.25,1342.25,1341.25,1342.0,10,7,13420.75
2021-08-06 10:05:00-04:00,1343.0,1343.5,1343.0,1343.0,13,6,17460.5
2021-08-06 10:06:00-04:00,1342.5,1342.75,1342.5,1342.75,7,3,9397.75
2021-08-06 10:07:00-04:00,1342.25,1342.75,1342.25,1342.75,7,5,9398.75
2021-08-06 10:08:00-04:00,1343.5,1343.5,1342.5,1342.5,7,3,9399.5
2021-08-06 10:09:00-04:00,1342.75,1342.75,1342.75,1342.75,2,1,2685.5
2021-08-06 10:10:00-04:00,1343.5,1343.5,1343.0,1343.0,3,3,4030.0
2021-08-06 10:11:00-04:00,1343.5,1343.75,1343.5,1343.75,3,2,4031.0
2021-08-06 10:12:00-04:00,1344.5,1344.5,1343.75,1343.75,8,6,10753.5
2021-08-06 10:13:00-04:00,1344.5,1344.5,1344.25,1344.25,4,3,5377.5
2021-08-06 10:14:00-04:00,1344.25,1344.5,1344.25,1344.5,6,4,8066.0
2021-08-06 10:15:00-04:00,1344.5,1345.0,1344.5,1345.0,12,6,16137.25
2021-08-06 10:16:00-04:00,1345.25,1345.75,1345.25,1345.25,22,9,29597.0
2021-08-06 10:17:00-04:00,1345.5,1345.5,1344.0,1344.5,40,14,53789.75
2021-08-06 10:18:00-04:00,1344.75,1344.75,1344.25,1344.25,16,6,21509.75
2021-08-06 10:19:00-04:00,1344.75,1344.75,1344.0,1344.0,12,5,16129.75
2021-08-06 10:20:00-04:00,1343.75,1343.75,1343.25,1343.5,20,10,26870.0
2021-08-06 10:21:00-04:00,1343.25,1343.25,1342.25,1342.25,38,14,51031.0
2021-08-06 10:22:00-04:00,1342.0,1342.5,1342.0,1342.5,13,10,17448.25
2021-08-06 10:23:00-04:00,1342.75,1342.75,1341.0,1341.0,26,11,34877.0
2021-08-06 10:24:00-04:00,1340.25,1341.75,1340.25,1341.5,19,10,25484.25
2021-08-06 10:25:00-04:00,1342.0,1342.0,1341.75,1341.75,2,2,2683.75
2021-08-06 10:26:00-04:00,1341.75,1342.25,1341.25,1341.75,11,8,14758.75
2021-08-06 10:27:00-04:00,1342.0,1342.75,1342.0,1342.5,11,5,14765.25
2021-08-06 10:28:00-04:00,1342.5,1343.0,1342.5,1343.0,8,2,10743.0
2021-08-06 10:29:00-04:00,1342.5,1342.5,1342.0,1342.0,25,10,33558.75
2021-08-06 10:30:00-04:00,1341.75,1341.75,1341.25,1341.25,14,5,18781.0
2021-08-06 10:31:00-04:00,1340.75,1341.0,1340.25,1340.25,11,6,14746.75
2021-08-06 10:32:00-04:00,1340.0,1340.5,1340.0,1340.5,7,2,9380.5
2021-08-06 10:33:00-04:00,1341.0,1341.0,1340.75,1340.75,13,4,17431.5
2021-08-06 10:34:00-04:00,1340.75,1341.0,1340.0,1340.0,26,15,34853.0
2021-08-06 10:35:00-04:00,1339.75,1340.25,1339.25,1339.25,40,16,53590.25
2021-08-06 10:36:00-04:00,1339.25,1340.25,1339.25,1340.25,19,6,25455.25
2021-08-06 10:37:00-04:00,1340.25,1340.5,1340.0,1340.25,16,6,21444.25
2021-08-06 10:38:00-04:00,1340.75,1342.25,1340.75,1342.0,37,18,49642.75
2021-08-06 10:39:00-04:00,1342.0,1342.25,1341.5,1342.0,29,12,38917.0
2021-08-06 10:40:00-04:00,1341.75,1341.75,1341.5,1341.5,8,5,10733.5
2021-08-06 10:41:00-04:00,1342.0,1342.0,1342.0,1342.0,3,3,4026.0
2021-08-06 10:42:00-04:00,1341.5,1341.5,1340.75,1341.25,3,3,4023.5
2021-08-06 10:43:00-04:00,1341.75,1342.25,1341.75,1342.25,19,5,25495.0
2021-08-06 10:44:00-04:00,1342.5,1343.0,1342.5,1342.75,18,11,24168.25
2021-08-06 10:45:00-04:00,1343.0,1344.0,1343.0,1343.75,145,52,194863.75
2021-08-06 10:46:00-04:00,1343.25,1343.25,1342.75,1342.75,7,4,9401.25
2021-08-06 10:47:00-04:00,1343.0,1343.5,1343.0,1343.0,26,17,34922.25
2021-08-06 10:48:00-04:00,1342.75,1343.5,1342.75,1343.5,14,8,18804.25
2021-08-06 10:49:00-04:00,1343.75,1344.0,1343.75,1344.0,4,4,5375.5
2021-08-06 10:50:00-04:00,1344.5,1345.0,1343.75,1343.75,12,9,16133.0
2021-08-06 10:51:00-04:00,1343.75,1344.0,1343.25,1343.25,20,12,26874.75
2021-08-06 10:52:00-04:00,1343.5,1343.75,1343.5,1343.75,9,4,12093.5
2021-08-06 10:53:00-04:00,1343.25,1343.75,1343.25,1343.75,18,8,24186.0
2021-08-06 10:54:00-04:00,1343.5,1343.5,1343.5,1343.5,9,6,12091.5
2021-08-06 10:55:00-04:00,1343.25,1343.5,1343.25,1343.25,8,6,10747.0
2021-08-06 10:56:00-04:00,1343.25,1343.5,1343.25,1343.5,3,2,4030.25
2021-08-06 10:57:00-04:00,1343.5,1344.25,1343.0,1344.0,22,13,29562.25
2021-08-06 10:58:00-04:00,1343.5,1344.0,1343.5,1344.0,10,5,13439.0
2021-08-06 10:59:00-04:00,1343.5,1343.75,1343.25,1343.75,5,4,6717.5
2021-08-06 11:00:00-04:00,1343.75,1344.0,1343.75,1343.75,4,4,5375.5
2021-08-06 11:01:00-04:00,1343.75,1344.5,1343.75,1344.5,6,3,8066.25
2021-08-06 11:02:00-04:00,1344.5,1344.5,1343.75,1343.75,5,5,6720.75
2021-08-06 11:03:00-04:00,1343.75,1344.0,1342.75,1342.75,17,7,22834.5
2021-08-06 11:04:00-04:00,1343.0,1343.25,1343.0,1343.25,9,5,12088.75
2021-08-06 11:05:00-04:00,1343.0,1343.0,1343.0,1343.0,1,1,1343.0
2021-08-06 11:06:00-04:00,1342.5,1342.75,1342.5,1342.5,7,4,9398.0
2021-08-06 11:07:00-04:00,1343.0,1343.25,1342.75,1342.75,19,13,25515.75
2021-08-06 11:08:00-04:00,1342.25,1342.75,1342.25,1342.75,14,8,18793.75
2021-08-06 11:09:00-04:00,1342.0,1342.0,1341.25,1341.25,8,7,10732.25
2021-08-06 11:10:00-04:00,1341.25,1341.25,1340.25,1340.75,11,8,14749.25
2021-08-06 11:11:00-04:00,1340.75,1341.75,1340.75,1341.25,58,10,77806.25
2021-08-06 11:12:00-04:00,1341.25,1341.25,1341.0,1341.25,10,6,13412.25
2021-08-06 11:13:00-04:00,1341.25,1341.75,1341.0,1341.75,11,11,14755.0
2021-08-06 11:14:00-04:00,1342.0,1342.25,1341.5,1342.25,39,16,52338.25
2021-08-06 11:15:00-04:00,1341.75,1342.0,1341.75,1342.0,6,4,8051.5
2021-08-06 11:16:00-04:00,1342.0,1342.0,1341.75,1341.75,6,5,8051.5
2021-08-06 11:17:00-04:00,1341.75,1342.25,1341.75,1342.0,9,7,12078.75
2021-08-06 11:18:00-04:00,1342.25,1342.25,1341.5,1341.5,9,6,12076.75
2021-08-06 11:19:00-04:00,1341.5,1341.5,1340.25,1340.25,15,11,20112.5
2021-08-06 11:20:00-04:00,1340.0,1341.0,1340.0,1340.5,47,10,62994.25
2021-08-06 11:21:00-04:00,1341.0,1341.0,1341.0,1341.0,3,2,4023.0
2021-08-06 11:22:00-04:00,1341.25,1341.25,1341.25,1341.25,3,3,4023.75
2021-08-06 11:23:00-04:00,1341.0,1341.0,1340.75,1340.75,3,3,4022.75
2021-08-06 11:24:00-04:00,1340.5,1340.5,1340.25,1340.5,6,5,8042.5
2021-08-06 11:25:00-04:00,1340.25,1340.75,1339.75,1339.75,12,7,16081.25
2021-08-06 11:26:00-04:00,1339.75,1339.75,1339.75,1339.75,1,1,1339.75
2021-08-06 11:27:00-04:00,1339.75,1339.75,1339.25,1339.5,9,6,12055.0
2021-08-06 11:28:00-04:00,1339.5,1339.75,1339.5,1339.75,11,10,14736.5
2021-08-06 11:29:00-04:00,1339.5,1339.5,1339.25,1339.25,11,3,14732.5
2021-08-06 11:30:00-04:00,1340.0,1340.0,1339.75,1340.0,10,5,13398.75
2021-08-06 11:31:00-04:00,1340.25,1340.25,1340.0,1340.0,15,7,20102.25
2021-08-06 11:32:00-04:00,1340.25,1340.5,1340.25,1340.5,5,2,6701.5
2021-08-06 11:33:00-04:00,1341.0,1341.25,1341.0,1341.0,38,11,50958.75
2021-08-06 11:34:00-04:00,1341.25,1341.5,1341.0,1341.0,59,14,79140.75
2021-08-06 11:35:00-04:00,1341.25,1341.5,1341.25,1341.5,7,6,9389.75
2021-08-06 11:36:00-04:00,1341.5,1341.5,1341.25,1341.25,4,3,5365.25
2021-08-06 11:37:00-04:00,1340.75,1340.75,1339.0,1339.25,35,9,46887.0
2021-08-06 11:38:00-04:00,1338.75,1339.0,1338.75,1339.0,21,5,28114.25
2021-08-06 11:39:00-04:00,1338.75,1338.75,1338.25,1338.75,7,5,9370.25
2021-08-06 11:40:00-04:00,1338.75,1339.0,1338.5,1338.75,6,5,8032.75
2021-08-06 11:41:00-04:00,1339.0,1339.0,1339.0,1339.0,1,1,1339.0
2021-08-06 11:43:00-04:00,1340.0,1340.0,1340.0,1340.0,1,1,1340.0
2021-08-06 11:44:00-04:00,1340.25,1340.25,1339.75,1339.75,11,6,14738.0
2021-08-06 11:45:00-04:00,1340.25,1340.25,1340.25,1340.25,1,1,1340.25
2021-08-06 11:46:00-04:00,1340.0,1340.0,1339.75,1339.75,2,2,2679.75
2021-08-06 11:47:00-04:00,1340.0,1340.0,1339.75,1339.75,11,7,14738.75
2021-08-06 11:48:00-04:00,1339.5,1340.0,1339.5,1340.0,13,7,17419.5
2021-08-06 11:49:00-04:00,1340.0,1340.0,1339.75,1339.75,24,18,32159.75
2021-08-06 11:50:00-04:00,1339.75,1339.75,1339.75,1339.75,1,1,1339.75
2021-08-06 11:51:00-04:00,1339.25,1339.25,1339.25,1339.25,2,1,2678.5
2021-08-06 11:52:00-04:00,1339.25,1340.0,1339.25,1340.0,12,3,16072.0
2021-08-06 11:53:00-04:00,1339.75,1339.75,1339.0,1339.0,12,8,16074.25
2021-08-06 11:54:00-04:00,1339.0,1339.0,1338.5,1338.5,83,25,111113.0
2021-08-06 11:55:00-04:00,1339.0,1339.0,1338.75,1339.0,5,3,6694.5
2021-08-06 11:56:00-04:00,1339.0,1339.0,1339.0,1339.0,5,3,6695.0
2021-08-06 11:57:00-04:00,1339.25,1339.25,1339.25,1339.25,8,5,10714.0
2021-08-06 11:58:00-04:00,1339.0,1339.25,1338.75,1338.75,8,6,10711.75
2021-08-06 11:59:00-04:00,1338.5,1338.5,1338.25,1338.5,10,5,13383.75
2021-08-06 12:00:00-04:00,1338.75,1339.0,1338.75,1339.0,4,3,5355.5
2021-08-06 12:01:00-04:00,1338.5,1339.5,1338.5,1339.5,18,8,24106.0
2021-08-06 12:02:00-04:00,1339.75,1341.0,1339.5,1340.75,104,32,139380.5
2021-08-06 12:03:00-04:00,1340.75,1341.25,1340.75,1341.25,13,9,17431.5
2021-08-06 12:04:00-04:00,1341.5,1341.75,1341.25,1341.75,21,10,28171.75
2021-08-06 12:05:00-04:00,1341.75,1341.75,1341.5,1341.5,3,2,4024.75
2021-08-06 12:06:00-04:00,1341.5,1341.5,1341.25,1341.25,3,3,4024.0
2021-08-06 12:07:00-04:00,1341.0,1341.0,1341.0,1341.0,1,1,1341.0
2021-08-06 12:08:00-04:00,1340.5,1340.5,1340.5,1340.5,4,1,5362.0
2021-08-06 12:09:00-04:00,1340.5,1340.75,1340.25,1340.25,55,10,73715.75
2021-08-06 12:10:00-04:00,1340.0,1340.0,1340.0,1340.0,1,1,1340.0
2021-08-06 12:11:00-04:00,1340.0,1340.25,1340.0,1340.25,3,2,4020.25
2021-08-06 12:12:00-04:00,1340.25,1340.75,1340.25,1340.5,6,6,8043.0
2021-08-06 12:13:00-04:00,1339.75,1339.75,1338.5,1339.0,19,13,25439.75
2021-08-06 12:14:00-04:00,1339.5,1339.75,1339.5,1339.75,2,2,2679.25
2021-08-06 12:15:00-04:00,1339.5,1339.5,1339.25,1339.25,2,2,2678.75
2021-08-06 12:16:00-04:00,1339.5,1339.75,1339.5,1339.75,2,2,2679.25
2021-08-06 12:17:00-04:00,1339.5,1339.5,1339.5,1339.5,1,1,1339.5
2021-08-06 12:18:00-04:00,1339.25,1339.25,1339.25,1339.25,3,1,4017.75
2021-08-06 12:19:00-04:00,1339.0,1339.25,1338.75,1339.25,6,3,8034.5
2021-08-06 12:21:00-04:00,1339.25,1339.25,1339.0,1339.0,31,8,41509.25
2021-08-06 12:22:00-04:00,1339.25,1339.25,1339.25,1339.25,1,1,1339.25
2021-08-06 12:25:00-04:00,1339.75,1340.0,1339.75,1339.75,4,3,5359.25
2021-08-06 12:26:00-04:00,1340.0,1340.0,1340.0,1340.0,1,1,1340.0
2021-08-06 12:27:00-04:00,1340.0,1340.0,1339.5,1339.5,3,3,4019.5
2021-08-06 12:28:00-04:00,1340.0,1340.25,1340.0,1340.25,8,6,10721.25
2021-08-06 12:29:00-04:00,1340.25,1340.5,1340.25,1340.5,32,30,42888.25
2021-08-06 12:30:00-04:00,1340.75,1340.75,1340.75,1340.75,3,1,4022.25
2021-08-06 12:32:00-04:00,1341.0,1341.0,1340.25,1340.25,24,6,32178.0
2021-08-06 12:33:00-04:00,1340.5,1340.75,1340.5,1340.5,4,3,5362.25
2021-08-06 12:34:00-04:00,1341.0,1341.75,1341.0,1341.75,8,6,10730.0
2021-08-06 12:35:00-04:00,1341.25,1341.25,1341.25,1341.25,1,1,1341.25
2021-08-06 12:36:00-04:00,1340.75,1340.75,1340.75,1340.75,1,1,1340.75
2021-08-06 12:37:00-04:00,1341.0,1341.25,1340.75,1341.25,12,5,16091.5
2021-08-06 12:38:00-04:00,1341.25,1341.25,1341.25,1341.25,2,1,2682.5
2021-08-06 12:39:00-04:00,1341.25,1341.25,1341.0,1341.25,8,3,10729.0
2021-08-06 12:40:00-04:00,1341.0,1341.0,1341.0,1341.0,1,1,1341.0
2021-08-06 12:41:00-04:00,1341.0,1341.0,1341.0,1341.0,2,2,2682.0
2021-08-06 12:42:00-04:00,1341.25,1341.75,1341.25,1341.5,19,9,25491.25
2021-08-06 12:43:00-04:00,1341.75,1341.75,1341.5,1341.5,4,4,5366.75
2021-08-06 12:44:00-04:00,1341.5,1341.75,1341.5,1341.5,11,6,14757.75
2021-08-06 12:45:00-04:00,1342.0,1342.75,1342.0,1342.25,16,11,21476.25
2021-08-06 12:46:00-04:00,1342.25,1342.25,1341.75,1341.75,13,10,17446.25
2021-08-06 12:47:00-04:00,1342.5,1342.5,1342.5,1342.5,2,2,2685.0
2021-08-06 12:48:00-04:00,1342.5,1343.0,1342.5,1342.75,16,12,21484.75
2021-08-06 12:49:00-04:00,1342.5,1343.0,1342.5,1343.0,6,4,8055.5
2021-08-06 12:50:00-04:00,1343.25,1343.5,1343.25,1343.5,6,3,8060.0
2021-08-06 12:51:00-04:00,1343.25,1344.0,1343.0,1343.5,48,14,64495.75
2021-08-06 12:52:00-04:00,1343.25,1343.5,1343.25,1343.5,24,12,32240.75
2021-08-06 12:53:00-04:00,1343.5,1343.5,1343.25,1343.5,17,6,22838.25
2021-08-06 12:54:00-04:00,1343.75,1344.0,1343.75,1343.75,17,5,22846.0
2021-08-06 12:55:00-04:00,1344.0,1344.0,1343.75,1343.75,4,3,5375.25
2021-08-06 12:56:00-04:00,1343.25,1343.25,1342.75,1342.75,4,2,5372.0
2021-08-06 12:57:00-04:00,1343.25,1343.25,1343.0,1343.0,11,4,14773.25
2021-08-06 12:58:00-04:00,1343.0,1343.5,1343.0,1343.5,4,3,5373.25
2021-08-06 12:59:00-04:00,1344.0,1344.75,1344.0,1344.75,16,13,21512.0
2021-08-06 13:01:00-04:00,1344.75,1344.75,1344.5,1344.5,2,2,2689.25
2021-08-06 13:02:00-04:00,1344.75,1344.75,1344.5,1344.5,3,3,4033.75
2021-08-06 13:03:00-04:00,1344.5,1344.75,1344.25,1344.25,11,7,14788.5
2021-08-06 13:04:00-04:00,1343.75,1343.75,1343.5,1343.5,18,15,24184.25
2021-08-06 13:05:00-04:00,1343.5,1343.75,1343.5,1343.75,8,6,10748.25
2021-08-06 13:06:00-04:00,1344.0,1344.0,1344.0,1344.0,7,4,9408.0
2021-08-06 13:07:00-04:00,1344.25,1344.25,1343.75,1344.25,16,6,21505.5
2021-08-06 13:08:00-04:00,1344.0,1344.25,1344.0,1344.25,8,5,10752.25
2021-08-06 13:09:00-04:00,1344.5,1345.0,1344.5,1344.75,12,6,16137.5
2021-08-06 13:10:00-04:00,1344.5,1344.5,1343.25,1343.25,14,6,18815.25
2021-08-06 13:12:00-04:00,1344.0,1344.5,1344.0,1344.5,4,3,5376.5
2021-08-06 13:13:00-04:00,1344.75,1345.0,1344.75,1345.0,12,7,16138.5
2021-08-06 13:14:00-04:00,1345.0,1345.0,1344.75,1344.75,51,32,68593.0
2021-08-06 13:15:00-04:00,1345.0,1345.25,1345.0,1345.25,33,14,44385.25
2021-08-06 13:16:00-04:00,1345.25,1345.25,1344.75,1344.75,9,2,12104.25
2021-08-06 13:17:00-04:00,1344.75,1344.75,1344.5,1344.5,2,2,2689.25
2021-08-06 13:18:00-04:00,1344.25,1344.25,1344.0,1344.25,6,4,8065.25
2021-08-06 13:19:00-04:00,1344.0,1344.0,1343.5,1343.5,16,4,21500.5
