,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index
2021-11-22 18:26:00-05:00,4685.75,4686.75,4685.75,4686.5,69,31,323351.75
2021-11-22 18:27:00-05:00,4686.5,4686.75,4686.5,4686.5,109,28,510840.25
2021-11-22 18:28:00-05:00,4686.5,4686.75,4686.0,4686.0,68,18,318669.25
2021-11-22 18:29:00-05:00,4686.0,4686.5,4686.0,4686.5,56,30,262436.75
2021-11-22 18:30:00-05:00,4686.5,4686.75,4686.25,4686.25,103,38,482705.75
2021-11-22 18:31:00-05:00,4686.25,4686.5,4686.0,4686.0,20,13,93725.0
2021-11-22 18:32:00-05:00,4686.0,4686.0,4685.0,4685.25,129,53,604424.75
2021-11-22 18:33:00-05:00,4685.25,4685.75,4684.75,4685.5,148,45,693382.5
2021-11-22 18:34:00-05:00,4685.5,4685.75,4685.0,4685.25,69,30,323286.75
2021-11-22 18:35:00-05:00,4685.25,4685.5,4685.0,4685.25,44,22,206148.25
2021-11-22 18:36:00-05:00,4685.25,4685.75,4685.0,4685.75,86,36,402949.75
2021-11-22 18:37:00-05:00,4685.75,4686.25,4685.75,4686.25,51,26,238986.5
2021-11-22 18:38:00-05:00,4686.25,4686.25,4685.75,4686.0,38,9,178065.25
2021-11-22 18:39:00-05:00,4686.0,4686.0,4685.75,4685.75,47,27,220238.0
2021-11-22 18:40:00-05:00,4685.75,4686.0,4685.75,4686.0,18,13,84344.5
2021-11-22 18:41:00-05:00,4686.25,4686.25,4685.75,4685.75,78,27,365520.0
2021-11-22 18:42:00-05:00,4686.0,4686.0,4685.75,4686.0,30,16,140579.75
2021-11-22 18:43:00-05:00,4685.75,4685.75,4685.25,4685.25,37,17,173360.75
2021-11-22 18:44:00-05:00,4685.5,4685.5,4684.5,4684.75,99,39,463813.25
2021-11-22 18:45:00-05:00,4685.0,4685.25,4684.0,4684.25,120,52,562132.75
2021-11-22 18:46:00-05:00,4684.25,4684.5,4684.0,4684.25,77,37,360686.0
2021-11-22 18:47:00-05:00,4684.5,4684.5,4683.75,4684.0,50,22,234206.0
2021-11-22 18:48:00-05:00,4684.0,4684.5,4683.75,4684.5,89,37,416882.75
2021-11-22 18:49:00-05:00,4684.5,4684.5,4684.25,4684.5,32,14,149903.75
2021-11-22 18:50:00-05:00,4684.5,4684.75,4684.5,4684.75,42,10,196755.75
2021-11-22 18:51:00-05:00,4684.75,4685.0,4684.75,4685.0,57,15,267040.0
2021-11-22 18:52:00-05:00,4685.25,4685.5,4685.0,4685.25,50,26,234256.0
2021-11-22 18:53:00-05:00,4685.0,4685.5,4684.75,4685.25,58,23,271728.0
2021-11-22 18:54:00-05:00,4685.25,4685.5,4685.0,4685.0,83,18,388863.0
2021-11-22 18:55:00-05:00,4685.0,4685.25,4684.75,4685.0,110,33,515366.25
2021-11-22 18:56:00-05:00,4685.0,4685.5,4685.0,4685.5,32,10,149924.0
2021-11-22 18:57:00-05:00,4685.5,4685.5,4685.5,4685.5,61,20,285815.5
2021-11-22 18:58:00-05:00,4685.75,4685.75,4685.25,4685.25,112,33,524789.75
2021-11-22 18:59:00-05:00,4685.25,4685.5,4685.25,4685.5,58,15,271748.25
2021-11-22 19:00:00-05:00,4685.5,4685.5,4685.25,4685.25,29,12,135873.5
2021-11-22 19:01:00-05:00,4685.25,4685.25,4683.0,4683.5,329,106,1541069.5
2021-11-22 19:02:00-05:00,4683.5,4683.75,4682.5,4683.75,218,102,1020923.25
2021-11-22 19:03:00-05:00,4683.75,4683.75,4683.25,4683.75,235,40,1100597.25
2021-11-22 19:04:00-05:00,4684.0,4684.5,4684.0,4684.0,53,28,248260.75
2021-11-22 19:05:00-05:00,4684.0,4684.0,4683.5,4684.0,92,34,430906.75
2021-11-22 19:06:00-05:00,4684.0,4684.25,4683.25,4683.5,122,35,571407.5
2021-11-22 19:07:00-05:00,4683.25,4683.25,4682.25,4683.0,353,117,1653081.5
2021-11-22 19:08:00-05:00,4682.75,4684.25,4682.75,4683.5,288,64,1348864.75
2021-11-22 19:09:00-05:00,4683.75,4684.0,4683.5,4684.0,100,29,468382.25
2021-11-22 19:10:00-05:00,4683.75,4684.25,4683.75,4683.75,120,46,562092.25
2021-11-22 19:11:00-05:00,4683.75,4684.75,4683.75,4684.5,221,61,1035234.0
2021-11-22 19:12:00-05:00,4684.75,4685.0,4684.25,4684.25,199,48,932247.75
2021-11-22 19:13:00-05:00,4684.25,4684.75,4684.25,4684.75,28,13,131166.0
2021-11-22 19:14:00-05:00,4684.75,4684.75,4684.25,4684.25,35,15,163957.0
2021-11-22 19:15:00-05:00,4684.25,4685.25,4684.25,4684.75,435,116,2037843.75
2021-11-22 19:16:00-05:00,4684.75,4687.0,4684.75,4685.5,737,185,3453531.25
2021-11-22 19:17:00-05:00,4685.25,4686.5,4684.75,4686.5,405,97,1897615.5
2021-11-22 19:18:00-05:00,4686.5,4686.75,4685.75,4686.0,223,64,1044997.25
2021-11-22 19:19:00-05:00,4686.25,4686.75,4686.0,4686.75,110,51,515503.0
2021-11-22 19:20:00-05:00,4686.5,4686.75,4685.75,4686.0,307,67,1438615.75
2021-11-22 19:21:00-05:00,4686.0,4687.0,4686.0,4686.5,365,51,1710559.25
2021-11-22 19:22:00-05:00,4686.0,4686.0,4685.75,4685.75,15,9,70289.5
2021-11-22 19:23:00-05:00,4685.75,4686.75,4685.75,4686.75,174,41,815434.75
2021-11-22 19:24:00-05:00,4687.0,4687.0,4686.25,4686.75,97,22,454594.25
2021-11-22 19:25:00-05:00,4687.0,4687.25,4686.75,4687.0,87,27,407768.5
2021-11-22 19:26:00-05:00,4687.0,4687.25,4686.75,4687.25,171,33,801497.5
2021-11-22 19:27:00-05:00,4687.5,4687.75,4687.25,4687.5,131,37,614060.25
2021-11-22 19:28:00-05:00,4687.75,4688.25,4687.75,4688.0,288,87,1350150.5
2021-11-22 19:29:00-05:00,4688.25,4689.0,4688.0,4688.5,269,82,1261227.0
2021-11-22 19:30:00-05:00,4688.75,4688.75,4688.5,4688.5,113,34,529810.0
2021-11-22 19:31:00-05:00,4688.5,4688.75,4688.5,4688.75,150,46,703299.0
2021-11-22 19:32:00-05:00,4688.75,4688.75,4687.75,4687.75,170,47,797022.0
2021-11-22 19:33:00-05:00,4687.75,4688.0,4686.5,4687.25,199,72,932721.25
2021-11-22 19:34:00-05:00,4687.0,4687.75,4687.0,4687.5,65,26,304681.5
2021-11-22 19:35:00-05:00,4687.5,4688.0,4687.5,4688.0,84,29,393764.75
2021-11-22 19:36:00-05:00,4687.75,4687.75,4687.0,4687.25,54,26,253121.5
2021-11-22 19:37:00-05:00,4687.0,4687.5,4687.0,4687.25,29,16,135929.25
2021-11-22 19:38:00-05:00,4687.25,4687.5,4686.75,4687.0,92,32,431221.5
2021-11-22 19:39:00-05:00,4687.0,4687.0,4686.25,4686.5,94,29,440549.25
2021-11-22 19:40:00-05:00,4686.75,4687.5,4686.5,4687.5,130,32,609326.5
2021-11-22 19:41:00-05:00,4687.5,4687.75,4687.5,4687.5,35,18,164064.75
2021-11-22 19:42:00-05:00,4687.5,4687.75,4687.5,4687.75,37,16,173440.5
2021-11-22 19:43:00-05:00,4688.0,4688.25,4687.5,4687.75,53,15,248457.0
2021-11-22 19:44:00-05:00,4687.75,4688.0,4687.5,4687.75,52,24,243763.5
2021-11-22 19:45:00-05:00,4687.75,4687.75,4687.25,4687.25,36,17,168747.5
2021-11-22 19:46:00-05:00,4687.0,4687.0,4686.75,4686.75,38,16,178103.0
2021-11-22 19:47:00-05:00,4687.0,4687.0,4686.5,4686.5,65,25,304628.0
2021-11-22 19:48:00-05:00,4686.75,4686.75,4686.5,4686.75,58,19,271826.0
2021-11-22 19:49:00-05:00,4686.75,4687.25,4686.5,4686.75,99,42,464004.0
2021-11-22 19:50:00-05:00,4686.75,4686.75,4686.25,4686.5,44,21,206207.5
2021-11-22 19:51:00-05:00,4686.25,4686.25,4685.75,4686.25,96,34,449866.75
2021-11-22 19:52:00-05:00,4686.0,4686.25,4686.0,4686.0,49,26,229614.5
2021-11-22 19:53:00-05:00,4686.0,4686.5,4686.0,4686.25,38,17,178078.0
2021-11-22 19:54:00-05:00,4686.25,4686.25,4685.25,4685.5,143,40,670060.25
2021-11-22 19:55:00-05:00,4685.75,4686.0,4685.75,4686.0,84,25,393613.5
2021-11-22 19:56:00-05:00,4685.75,4686.0,4685.75,4686.0,53,27,248351.75
2021-11-22 19:57:00-05:00,4686.25,4686.25,4686.0,4686.0,75,21,351466.0
2021-11-22 19:58:00-05:00,4686.25,4686.25,4685.75,4686.25,62,38,290534.25
2021-11-22 19:59:00-05:00,4686.25,4686.5,4686.0,4686.5,75,29,351474.75
2021-11-22 20:00:00-05:00,4686.5,4687.5,4686.5,4686.5,217,83,1017071.25
2021-11-22 20:01:00-05:00,4686.25,4686.25,4685.75,4686.0,77,33,360828.5
2021-11-22 20:02:00-05:00,4686.0,4686.25,4686.0,4686.0,39,17,182759.5
2021-11-22 20:03:00-05:00,4686.0,4686.75,4686.0,4686.25,90,28,421774.75
2021-11-22 20:04:00-05:00,4686.25,4686.25,4685.75,4686.0,59,28,276478.5
2021-11-22 20:05:00-05:00,4686.0,4686.5,4685.75,4686.0,77,38,360833.5
2021-11-22 20:06:00-05:00,4686.0,4686.5,4685.75,4685.75,40,16,187446.5
2021-11-22 20:07:00-05:00,4685.75,4685.75,4685.25,4685.5,98,36,459186.25
2021-11-22 20:08:00-05:00,4685.25,4685.75,4685.0,4685.75,134,51,627855.25
2021-11-22 20:09:00-05:00,4685.75,4686.0,4685.5,4685.75,88,31,412341.5
2021-11-22 20:10:00-05:00,4685.75,4685.75,4685.25,4685.25,64,26,299868.75
2021-11-22 20:11:00-05:00,4685.5,4685.75,4685.25,4685.25,92,33,431062.5
2021-11-22 20:12:00-05:00,4685.25,4685.5,4685.0,4685.5,122,49,571606.75
2021-11-22 20:13:00-05:00,4685.75,4685.75,4685.0,4685.0,94,21,440442.75
2021-11-22 20:14:00-05:00,4685.25,4685.25,4682.75,4682.75,790,245,3700193.0
2021-11-22 20:15:00-05:00,4682.75,4682.75,4681.0,4682.25,613,227,2869870.25
2021-11-22 20:16:00-05:00,4682.0,4682.5,4681.0,4682.0,496,163,2322109.25
2021-11-22 20:17:00-05:00,4682.0,4682.5,4682.0,4682.25,130,54,608681.75
2021-11-22 20:18:00-05:00,4682.25,4682.75,4681.5,4682.5,142,52,664884.5
2021-11-22 20:19:00-05:00,4682.5,4682.75,4682.25,4682.5,51,28,238807.25
2021-11-22 20:20:00-05:00,4682.5,4682.5,4681.5,4681.5,83,40,388619.5
2021-11-22 20:21:00-05:00,4681.5,4682.75,4681.5,4682.25,118,52,552488.0
2021-11-22 20:22:00-05:00,4682.25,4682.75,4682.25,4682.5,72,29,337139.0
2021-11-22 20:23:00-05:00,4682.25,4682.25,4681.25,4681.25,121,38,566473.25
2021-11-22 20:24:00-05:00,4681.25,4682.0,4681.25,4681.5,150,57,702265.75
2021-11-22 20:25:00-05:00,4681.5,4683.0,4681.5,4683.0,195,84,913036.0
2021-11-22 20:26:00-05:00,4683.0,4683.0,4682.25,4682.25,235,160,1100426.0
2021-11-22 20:27:00-05:00,4682.25,4682.25,4681.75,4681.75,89,55,416712.75
2021-11-22 20:28:00-05:00,4682.0,4682.0,4681.5,4681.75,66,31,308997.75
2021-11-22 20:29:00-05:00,4681.75,4682.25,4681.75,4682.25,68,30,318382.75
2021-11-22 20:30:00-05:00,4682.25,4682.75,4682.0,4682.0,140,46,655540.0
2021-11-22 20:31:00-05:00,4682.0,4683.5,4681.75,4683.5,151,52,707091.0
2021-11-22 20:32:00-05:00,4683.5,4684.5,4683.25,4684.5,213,93,997680.0
2021-11-22 20:33:00-05:00,4684.25,4685.0,4684.0,4684.25,194,80,908758.75
2021-11-22 20:34:00-05:00,4684.25,4684.5,4683.75,4684.25,164,53,768212.75
2021-11-22 20:35:00-05:00,4684.0,4684.5,4683.75,4684.25,68,21,318512.5
2021-11-22 20:36:00-05:00,4684.5,4684.75,4684.25,4684.75,99,35,463776.25
2021-11-22 20:37:00-05:00,4684.75,4684.75,4684.25,4684.5,96,34,449722.25
2021-11-22 20:38:00-05:00,4684.5,4685.0,4684.5,4685.0,123,37,576232.5
2021-11-22 20:39:00-05:00,4685.0,4685.25,4684.75,4685.0,88,23,412277.0
2021-11-22 20:40:00-05:00,4685.25,4685.25,4684.0,4684.0,175,58,819794.5
2021-11-22 20:41:00-05:00,4684.0,4685.0,4684.0,4684.5,117,38,548101.75
2021-11-22 20:42:00-05:00,4684.5,4685.0,4684.25,4684.5,83,45,388831.25
2021-11-22 20:43:00-05:00,4684.75,4685.0,4684.25,4684.5,70,33,327918.25
2021-11-22 20:44:00-05:00,4684.25,4684.25,4683.25,4683.75,202,62,946104.0
2021-11-22 20:45:00-05:00,4683.75,4684.0,4682.5,4682.75,217,91,1016276.25
2021-11-22 20:46:00-05:00,4682.75,4682.75,4681.75,4682.0,267,91,1250123.25
2021-11-22 20:47:00-05:00,4681.75,4682.0,4681.25,4681.5,286,97,1338901.75
2021-11-22 20:48:00-05:00,4681.5,4681.75,4680.0,4681.0,1537,369,7193858.5
2021-11-22 20:49:00-05:00,4681.25,4681.75,4681.25,4681.25,118,66,552415.5
2021-11-22 20:50:00-05:00,4681.5,4682.5,4681.5,4682.25,194,89,908331.25
2021-11-22 20:51:00-05:00,4682.25,4682.75,4682.25,4682.25,177,63,828810.25
2021-11-22 20:52:00-05:00,4682.25,4682.75,4682.25,4682.5,124,52,580642.25
2021-11-22 20:53:00-05:00,4682.5,4682.5,4682.0,4682.0,58,30,271569.5
2021-11-22 20:54:00-05:00,4682.0,4682.0,4680.75,4681.0,164,68,767730.25
2021-11-22 20:55:00-05:00,4680.75,4681.0,4680.0,4680.25,274,93,1282397.25
2021-11-22 20:56:00-05:00,4680.25,4680.5,4680.0,4680.25,239,70,1118564.0
2021-11-22 20:57:00-05:00,4680.25,4680.75,4680.0,4680.5,457,165,2138856.0
2021-11-22 20:58:00-05:00,4680.25,4681.0,4680.25,4680.75,142,50,664668.25
2021-11-22 20:59:00-05:00,4681.25,4682.0,4681.25,4681.75,216,65,1011225.0
2021-11-22 21:00:00-05:00,4682.0,4682.0,4680.5,4680.75,106,46,496236.75
2021-11-22 21:01:00-05:00,4680.75,4681.5,4680.75,4681.0,91,46,425982.75
2021-11-22 21:02:00-05:00,4681.0,4681.25,4680.75,4680.75,74,38,346391.75
2021-11-22 21:03:00-05:00,4680.75,4681.5,4680.75,4681.5,129,58,603876.5
2021-11-22 21:04:00-05:00,4681.25,4681.5,4679.0,4679.75,629,170,2943693.0
2021-11-22 21:05:00-05:00,4679.75,4680.75,4679.5,4679.75,264,76,1235535.5
2021-11-22 21:06:00-05:00,4679.75,4680.75,4679.75,4680.25,204,86,954774.25
2021-11-22 21:07:00-05:00,4680.25,4680.25,4680.0,4680.25,80,33,374413.5
2021-11-22 21:08:00-05:00,4680.0,4680.0,4678.75,4678.75,93,52,435200.75
2021-11-22 21:09:00-05:00,4678.75,4679.5,4678.75,4679.5,121,63,566158.0
2021-11-22 21:10:00-05:00,4679.5,4679.75,4679.25,4679.5,64,27,299489.5
2021-11-22 21:11:00-05:00,4679.5,4680.0,4679.25,4680.0,79,30,369686.5
2021-11-22 21:12:00-05:00,4680.0,4680.5,4680.0,4680.25,83,39,388460.75
2021-11-22 21:13:00-05:00,4680.5,4681.0,4680.5,4680.75,97,32,454029.75
2021-11-22 21:14:00-05:00,4680.75,4681.25,4680.25,4680.5,125,49,585122.75
2021-11-22 21:15:00-05:00,4680.5,4681.5,4680.5,4681.25,179,61,837938.5
2021-11-22 21:16:00-05:00,4681.5,4681.75,4681.0,4681.0,99,34,463466.75
2021-11-22 21:17:00-05:00,4681.0,4681.0,4680.75,4681.0,59,39,276176.75
2021-11-22 21:18:00-05:00,4681.0,4681.0,4680.5,4680.75,68,36,318300.25
2021-11-22 21:19:00-05:00,4680.75,4680.75,4680.0,4680.0,139,48,650564.5
2021-11-22 21:20:00-05:00,4680.25,4681.0,4680.0,4680.25,131,43,613140.75
2021-11-22 21:21:00-05:00,4680.25,4680.5,4680.25,4680.5,61,24,285504.0
2021-11-22 21:22:00-05:00,4680.5,4681.0,4680.5,4680.5,61,23,285529.75
2021-11-22 21:23:00-05:00,4680.5,4680.5,4678.75,4678.75,228,118,1066910.25
2021-11-22 21:24:00-05:00,4678.75,4679.25,4677.25,4677.25,449,175,2100573.0
2021-11-22 21:25:00-05:00,4677.25,4677.75,4675.0,4675.75,757,274,3539840.75
2021-11-22 21:26:00-05:00,4675.5,4676.25,4675.5,4675.75,297,99,1388760.75
2021-11-22 21:27:00-05:00,4675.75,4676.5,4675.75,4676.25,160,67,748186.25
2021-11-22 21:28:00-05:00,4676.0,4676.25,4674.75,4675.75,297,82,1388609.5
2021-11-22 21:29:00-05:00,4676.0,4676.0,4674.75,4676.0,308,95,1440038.25
2021-11-22 21:30:00-05:00,4675.75,4675.75,4672.0,4674.25,1096,441,5122011.0
2021-11-22 21:31:00-05:00,4674.5,4674.5,4673.25,4673.25,241,85,1126437.25
2021-11-22 21:32:00-05:00,4673.25,4674.0,4673.0,4673.25,203,96,948679.0
2021-11-22 21:33:00-05:00,4673.0,4673.0,4671.5,4671.75,334,128,1560531.5
2021-11-22 21:34:00-05:00,4671.75,4672.75,4671.5,4672.5,375,127,1752121.0
2021-11-22 21:35:00-05:00,4672.75,4673.25,4672.5,4673.25,251,105,1172892.0
2021-11-22 21:36:00-05:00,4673.0,4673.25,4672.75,4673.0,120,57,560759.0
2021-11-22 21:37:00-05:00,4673.0,4674.0,4672.25,4673.75,328,111,1532732.25
2021-11-22 21:38:00-05:00,4673.75,4674.5,4673.25,4674.5,205,91,958146.75
2021-11-22 21:39:00-05:00,4674.25,4675.0,4674.25,4674.75,275,97,1285511.75
2021-11-22 21:40:00-05:00,4674.5,4675.25,4674.25,4674.5,189,75,883537.0
2021-11-22 21:41:00-05:00,4674.5,4674.5,4673.75,4674.5,122,59,570246.25
2021-11-22 21:42:00-05:00,4674.5,4674.75,4673.75,4674.25,137,61,640372.25
2021-11-22 21:43:00-05:00,4674.25,4674.5,4674.0,4674.25,84,46,392647.25
2021-11-22 21:44:00-05:00,4674.25,4675.25,4674.0,4675.0,110,45,514215.5
2021-11-22 21:45:00-05:00,4674.75,4675.25,4674.5,4674.5,53,29,247766.75
2021-11-22 21:46:00-05:00,4674.5,4674.5,4673.75,4674.0,84,40,392631.0
2021-11-22 21:47:00-05:00,4674.25,4674.25,4673.5,4674.0,77,41,359892.75
2021-11-22 21:48:00-05:00,4674.0,4674.25,4673.75,4674.0,54,31,252392.25
2021-11-22 21:49:00-05:00,4674.0,4674.25,4673.75,4674.0,68,32,317830.75
2021-11-22 21:50:00-05:00,4674.25,4675.25,4674.0,4675.0,174,46,813405.5
2021-11-22 21:51:00-05:00,4675.0,4677.0,4675.0,4676.25,692,200,3235871.0
2021-11-22 21:52:00-05:00,4676.0,4676.5,4676.0,4676.25,94,41,439579.75
2021-11-22 21:53:00-05:00,4676.25,4676.5,4676.0,4676.0,62,28,289922.5
2021-11-22 21:54:00-05:00,4675.75,4676.25,4675.75,4676.25,77,31,360054.0
2021-11-22 21:55:00-05:00,4676.25,4677.0,4676.0,4677.0,149,59,696820.75
2021-11-22 21:56:00-05:00,4677.25,4677.5,4676.75,4677.0,174,50,813821.5
2021-11-22 21:57:00-05:00,4677.25,4678.5,4677.25,4678.25,190,82,888787.5
2021-11-22 21:58:00-05:00,4678.5,4679.0,4677.5,4677.75,331,103,1548496.0
2021-11-22 21:59:00-05:00,4678.0,4679.0,4678.0,4678.75,187,40,874867.0
2021-11-22 22:00:00-05:00,4678.75,4679.0,4678.25,4678.25,127,64,594180.75
2021-11-22 22:01:00-05:00,4678.5,4680.0,4678.25,4679.75,200,71,935864.75
2021-11-22 22:02:00-05:00,4679.75,4680.75,4679.5,4680.5,332,82,1553784.0
2021-11-22 22:03:00-05:00,4680.5,4680.5,4680.0,4680.5,149,52,697380.5
2021-11-22 22:04:00-05:00,4680.5,4681.0,4679.75,4680.25,222,73,1039020.5
2021-11-22 22:05:00-05:00,4680.25,4680.25,4679.75,4680.0,109,41,510122.0
2021-11-22 22:06:00-05:00,4680.0,4680.0,4679.75,4679.75,73,29,341637.0
2021-11-22 22:07:00-05:00,4679.5,4679.5,4678.5,4678.5,191,68,893686.25
2021-11-22 22:08:00-05:00,4678.5,4678.5,4678.25,4678.5,148,42,692398.25
2021-11-22 22:09:00-05:00,4678.75,4679.25,4678.75,4679.0,77,27,360281.5
2021-11-22 22:10:00-05:00,4678.75,4678.75,4678.5,4678.5,58,15,271362.75
2021-11-22 22:11:00-05:00,4678.5,4678.75,4678.5,4678.75,47,19,219898.5
2021-11-22 22:12:00-05:00,4678.75,4679.0,4678.5,4678.5,109,27,509988.75
2021-11-22 22:13:00-05:00,4678.5,4678.75,4678.25,4678.5,77,26,360244.75
2021-11-22 22:14:00-05:00,4678.5,4679.25,4678.25,4679.0,101,39,472561.0
2021-11-22 22:15:00-05:00,4679.0,4679.5,4678.75,4679.25,95,28,444517.75
2021-11-22 22:16:00-05:00,4679.25,4679.5,4679.25,4679.5,60,22,280767.5
2021-11-22 22:17:00-05:00,4679.5,4680.5,4679.25,4680.0,190,45,889188.75
2021-11-22 22:18:00-05:00,4680.0,4680.25,4679.25,4679.25,104,35,486703.5
2021-11-22 22:19:00-05:00,4679.25,4679.25,4678.5,4678.75,146,43,683132.75
2021-11-22 22:20:00-05:00,4679.0,4679.25,4678.75,4679.25,54,25,252659.25
2021-11-22 22:21:00-05:00,4679.25,4679.75,4679.25,4679.5,71,29,332237.75
2021-11-22 22:22:00-05:00,4679.5,4679.5,4679.0,4679.0,59,15,276072.25
2021-11-22 22:23:00-05:00,4679.25,4679.25,4679.25,4679.25,29,12,135698.25
2021-11-22 22:24:00-05:00,4679.25,4680.0,4679.0,4679.75,72,22,336918.0
2021-11-22 22:25:00-05:00,4680.0,4680.0,4679.75,4680.0,87,25,407142.5
2021-11-22 22:26:00-05:00,4680.25,4681.25,4680.25,4680.5,416,91,1947190.5
2021-11-22 22:27:00-05:00,4680.75,4681.0,4680.0,4680.75,236,82,1104611.5
2021-11-22 22:28:00-05:00,4680.75,4681.0,4680.25,4680.25,155,31,725477.75
2021-11-22 22:29:00-05:00,4680.0,4680.25,4679.75,4680.0,93,33,435232.75
2021-11-22 22:30:00-05:00,4680.0,4680.0,4679.0,4679.25,173,66,809521.75
2021-11-22 22:31:00-05:00,4679.5,4679.75,4679.25,4679.25,58,26,271399.0
2021-11-22 22:32:00-05:00,4679.25,4679.5,4679.0,4679.5,29,11,135701.5
2021-11-22 22:33:00-05:00,4679.5,4679.5,4679.25,4679.5,54,21,252691.5
2021-11-22 22:34:00-05:00,4679.5,4680.0,4679.5,4680.0,116,34,542859.5
2021-11-22 22:35:00-05:00,4680.0,4680.0,4679.75,4679.75,35,10,163792.25
2021-11-22 22:36:00-05:00,4679.5,4679.75,4679.5,4679.75,41,15,191869.5
2021-11-22 22:37:00-05:00,4680.0,4680.0,4679.0,4679.25,143,37,669197.75
2021-11-22 22:38:00-05:00,4679.5,4679.5,4679.0,4679.25,52,16,243321.75
2021-11-22 22:39:00-05:00,4679.25,4679.75,4678.75,4679.0,157,49,734641.5
2021-11-22 22:40:00-05:00,4679.25,4679.25,4678.25,4678.75,131,53,612911.75
2021-11-22 22:41:00-05:00,4678.75,4678.75,4678.5,4678.75,38,19,177790.0
2021-11-22 22:42:00-05:00,4678.5,4678.5,4677.75,4678.25,121,56,566063.25
2021-11-22 22:43:00-05:00,4678.0,4678.5,4678.0,4678.5,87,30,407009.5
2021-11-22 22:44:00-05:00,4678.25,4678.75,4678.25,4678.5,62,18,290068.25
2021-11-22 22:45:00-05:00,4678.75,4678.75,4678.0,4678.75,120,40,561418.5
2021-11-22 22:46:00-05:00,4678.5,4678.5,4678.5,4678.5,30,9,140355.0
2021-11-22 22:47:00-05:00,4678.5,4678.75,4678.5,4678.75,69,22,322831.0
2021-11-22 22:48:00-05:00,4678.5,4678.5,4677.0,4677.0,214,66,1001038.75
2021-11-22 22:49:00-05:00,4677.0,4677.75,4677.0,4677.75,148,53,692232.0
2021-11-22 22:50:00-05:00,4677.5,4677.75,4677.0,4677.75,111,44,519195.5
2021-11-22 22:51:00-05:00,4677.5,4677.75,4677.5,4677.75,77,22,360182.75
2021-11-22 22:52:00-05:00,4677.75,4678.0,4677.75,4677.75,77,20,360196.25
2021-11-22 22:53:00-05:00,4677.5,4678.0,4677.5,4678.0,67,21,313399.25
2021-11-22 22:54:00-05:00,4678.0,4678.5,4678.0,4678.5,77,27,360236.25
2021-11-22 22:55:00-05:00,4678.5,4679.0,4678.5,4678.75,103,41,481912.75
2021-11-22 22:56:00-05:00,4679.0,4679.25,4678.75,4679.0,87,42,407072.75
2021-11-22 22:57:00-05:00,4679.0,4679.0,4678.25,4678.5,57,18,266684.25
2021-11-22 22:58:00-05:00,4678.5,4678.75,4678.5,4678.5,31,12,145034.0
