,S K22 Comdty,S K22 Comdty,S K22 Comdty,S K22 Comdty,S K22 Comdty,S K22 Comdty,S K22 Comdty
2021-10-17 22:52:00-04:00,1243.75,1243.75,1243.5,1243.5,3,3,3731.0
2021-10-17 22:55:00-04:00,1243.25,1243.25,1243.25,1243.25,1,1,1243.25
2021-10-17 23:01:00-04:00,1243.25,1243.25,1243.25,1243.25,1,1,1243.25
2021-10-17 23:02:00-04:00,1243.5,1243.5,1243.5,1243.5,2,1,2487.0
2021-10-17 23:05:00-04:00,1243.25,1243.25,1243.25,1243.25,1,1,1243.25
2021-10-17 23:22:00-04:00,1242.0,1242.0,1242.0,1242.0,1,1,1242.0
2021-10-17 23:46:00-04:00,1242.5,1242.5,1242.5,1242.5,1,1,1242.5
2021-10-17 23:49:00-04:00,1242.5,1242.5,1242.5,1242.5,1,1,1242.5
2021-10-17 23:55:00-04:00,1242.25,1242.25,1242.25,1242.25,1,1,1242.25
2021-10-18 00:25:00-04:00,1242.0,1242.0,1242.0,1242.0,2,1,2484.0
2021-10-18 00:31:00-04:00,1243.0,1243.0,1243.0,1243.0,1,1,1243.0
2021-10-18 00:32:00-04:00,1243.25,1243.25,1243.25,1243.25,2,2,2486.5
2021-10-18 00:36:00-04:00,1242.75,1242.75,1242.75,1242.75,1,1,1242.75
2021-10-18 00:43:00-04:00,1242.5,1242.5,1242.5,1242.5,2,1,2485.0
2021-10-18 01:23:00-04:00,1242.5,1242.5,1242.5,1242.5,3,1,3727.5
2021-10-18 01:27:00-04:00,1241.75,1241.75,1241.75,1241.75,2,2,2483.5
2021-10-18 01:28:00-04:00,1241.75,1241.75,1241.75,1241.75,1,1,1241.75
2021-10-18 01:30:00-04:00,1240.75,1240.75,1240.75,1240.75,3,2,3722.25
2021-10-18 01:31:00-04:00,1241.75,1241.75,1241.75,1241.75,1,1,1241.75
2021-10-18 01:50:00-04:00,1242.5,1242.5,1242.5,1242.5,1,1,1242.5
2021-10-18 01:54:00-04:00,1245.0,1245.0,1245.0,1245.0,1,1,1245.0
2021-10-18 01:55:00-04:00,1244.25,1244.25,1244.25,1244.25,1,1,1244.25
2021-10-18 01:56:00-04:00,1244.0,1244.0,1244.0,1244.0,1,1,1244.0
2021-10-18 02:01:00-04:00,1245.0,1245.0,1245.0,1245.0,2,1,2490.0
2021-10-18 02:03:00-04:00,1245.0,1245.0,1245.0,1245.0,5,2,6225.0
2021-10-18 02:10:00-04:00,1243.25,1243.25,1243.25,1243.25,2,2,2486.5
2021-10-18 02:18:00-04:00,1242.75,1242.75,1242.75,1242.75,1,1,1242.75
2021-10-18 02:38:00-04:00,1241.75,1241.75,1241.75,1241.75,1,1,1241.75
2021-10-18 02:47:00-04:00,1242.5,1242.75,1242.5,1242.75,2,2,2485.25
2021-10-18 02:49:00-04:00,1242.5,1242.5,1242.25,1242.25,3,3,3727.25
2021-10-18 02:50:00-04:00,1242.75,1242.75,1242.75,1242.75,1,1,1242.75
2021-10-18 02:51:00-04:00,1243.25,1243.25,1243.25,1243.25,1,1,1243.25
2021-10-18 02:58:00-04:00,1243.5,1243.5,1243.5,1243.5,1,1,1243.5
2021-10-18 02:59:00-04:00,1243.75,1244.0,1243.75,1244.0,4,2,4975.5
2021-10-18 03:01:00-04:00,1245.5,1245.5,1245.5,1245.5,1,1,1245.5
2021-10-18 03:05:00-04:00,1244.5,1244.5,1244.5,1244.5,1,1,1244.5
2021-10-18 03:06:00-04:00,1244.25,1244.25,1244.25,1244.25,3,1,3732.75
2021-10-18 03:14:00-04:00,1244.5,1244.5,1244.5,1244.5,1,1,1244.5
2021-10-18 03:26:00-04:00,1243.5,1243.5,1243.5,1243.5,1,1,1243.5
2021-10-18 03:32:00-04:00,1243.25,1243.25,1243.25,1243.25,1,1,1243.25
2021-10-18 03:39:00-04:00,1243.25,1243.25,1243.25,1243.25,1,1,1243.25
2021-10-18 04:11:00-04:00,1244.25,1244.25,1244.25,1244.25,2,2,2488.5
2021-10-18 04:12:00-04:00,1244.75,1244.75,1244.75,1244.75,2,2,2489.5
2021-10-18 04:45:00-04:00,1242.0,1242.25,1242.0,1242.25,3,2,3726.5
2021-10-18 05:05:00-04:00,1244.0,1244.0,1244.0,1244.0,2,1,2488.0
2021-10-18 05:06:00-04:00,1244.0,1244.0,1244.0,1244.0,2,2,2488.0
2021-10-18 05:42:00-04:00,1242.25,1242.25,1242.0,1242.0,7,5,8694.75
2021-10-18 05:45:00-04:00,1242.75,1242.75,1242.75,1242.75,1,1,1242.75
2021-10-18 06:06:00-04:00,1242.75,1242.75,1242.75,1242.75,3,1,3728.25
2021-10-18 06:36:00-04:00,1242.5,1242.5,1242.5,1242.5,1,1,1242.5
2021-10-18 06:57:00-04:00,1240.75,1240.75,1240.75,1240.75,1,1,1240.75
2021-10-18 07:00:00-04:00,1241.0,1241.0,1241.0,1241.0,1,1,1241.0
2021-10-18 07:01:00-04:00,1241.0,1241.0,1241.0,1241.0,5,5,6205.0
2021-10-18 07:02:00-04:00,1241.0,1241.0,1241.0,1241.0,5,2,6205.0
2021-10-18 07:21:00-04:00,1240.25,1240.25,1240.25,1240.25,1,1,1240.25
2021-10-18 07:28:00-04:00,1241.0,1241.0,1241.0,1241.0,5,1,6205.0
2021-10-18 07:29:00-04:00,1242.75,1243.25,1242.75,1243.25,6,3,7458.0
2021-10-18 07:36:00-04:00,1243.0,1243.0,1242.75,1242.75,3,2,3728.5
2021-10-18 07:45:00-04:00,1243.0,1243.0,1243.0,1243.0,3,2,3729.0
2021-10-18 08:05:00-04:00,1240.5,1240.5,1240.5,1240.5,4,1,4962.0
2021-10-18 08:08:00-04:00,1240.75,1240.75,1240.5,1240.5,2,2,2481.25
2021-10-18 08:11:00-04:00,1241.0,1241.0,1241.0,1241.0,2,1,2482.0
2021-10-18 08:13:00-04:00,1241.0,1241.0,1241.0,1241.0,3,2,3723.0
2021-10-18 08:14:00-04:00,1240.75,1240.75,1240.25,1240.25,6,3,7443.25
2021-10-18 08:25:00-04:00,1240.75,1240.75,1240.75,1240.75,3,1,3722.25
2021-10-18 08:26:00-04:00,1240.25,1240.25,1240.0,1240.0,12,3,14881.25
2021-10-18 08:28:00-04:00,1240.0,1240.0,1240.0,1240.0,20,6,24800.0
2021-10-18 08:36:00-04:00,1238.5,1238.5,1238.5,1238.5,4,1,4954.0
2021-10-18 08:41:00-04:00,1238.0,1238.0,1238.0,1238.0,1,1,1238.0
2021-10-18 09:29:00-04:00,1237.75,1238.5,1237.75,1238.0,21,11,25998.5
2021-10-18 09:30:00-04:00,1238.25,1240.75,1237.25,1239.75,42,33,52041.25
2021-10-18 09:31:00-04:00,1240.0,1241.0,1240.0,1240.5,56,24,69470.75
2021-10-18 09:32:00-04:00,1240.0,1240.0,1238.25,1238.25,40,20,49561.75
2021-10-18 09:33:00-04:00,1239.5,1240.0,1239.5,1239.5,3,3,3719.0
2021-10-18 09:34:00-04:00,1240.0,1240.5,1239.75,1240.5,7,7,8681.25
2021-10-18 09:35:00-04:00,1239.25,1239.25,1239.0,1239.0,3,3,3717.25
2021-10-18 09:36:00-04:00,1240.0,1240.5,1238.5,1238.5,21,13,26024.5
2021-10-18 09:37:00-04:00,1238.5,1239.0,1238.25,1239.0,5,5,6192.5
2021-10-18 09:38:00-04:00,1239.75,1240.25,1239.25,1239.25,15,13,18596.25
2021-10-18 09:39:00-04:00,1238.25,1238.25,1238.0,1238.25,3,3,3714.5
2021-10-18 09:40:00-04:00,1237.5,1238.25,1237.5,1238.25,6,4,7427.0
2021-10-18 09:41:00-04:00,1238.5,1240.75,1238.5,1240.75,4,4,4960.25
2021-10-18 09:42:00-04:00,1241.25,1241.25,1240.5,1240.5,9,8,11170.0
2021-10-18 09:43:00-04:00,1239.25,1239.25,1239.25,1239.25,1,1,1239.25
2021-10-18 09:44:00-04:00,1238.75,1238.75,1238.25,1238.25,7,5,8668.75
2021-10-18 09:45:00-04:00,1238.25,1238.5,1237.75,1238.5,27,16,33429.25
2021-10-18 09:46:00-04:00,1238.25,1238.5,1238.0,1238.25,8,6,9905.75
2021-10-18 09:47:00-04:00,1238.5,1239.0,1238.5,1239.0,6,4,7432.25
2021-10-18 09:48:00-04:00,1238.75,1239.0,1238.5,1238.5,9,6,11149.0
2021-10-18 09:49:00-04:00,1238.75,1238.75,1238.5,1238.5,5,4,6193.25
2021-10-18 09:50:00-04:00,1238.75,1238.75,1238.5,1238.5,4,4,4954.75
2021-10-18 09:51:00-04:00,1238.75,1239.0,1238.0,1238.5,12,10,14862.0
2021-10-18 09:52:00-04:00,1238.5,1238.5,1237.75,1238.0,9,8,11142.5
2021-10-18 09:53:00-04:00,1238.0,1238.75,1238.0,1238.75,9,6,11145.75
2021-10-18 09:54:00-04:00,1238.75,1239.0,1238.75,1239.0,3,3,3716.5
2021-10-18 09:55:00-04:00,1239.25,1239.75,1239.25,1239.5,11,10,13634.25
2021-10-18 09:56:00-04:00,1240.0,1240.75,1240.0,1240.25,25,19,31007.5
2021-10-18 09:57:00-04:00,1241.0,1241.0,1240.5,1240.75,7,6,8685.5
2021-10-18 09:58:00-04:00,1241.25,1241.75,1240.75,1240.75,14,6,17379.0
2021-10-18 09:59:00-04:00,1241.0,1241.0,1240.25,1240.25,5,4,6202.75
2021-10-18 10:00:00-04:00,1241.0,1242.0,1241.0,1241.25,13,9,16141.75
2021-10-18 10:01:00-04:00,1241.75,1242.5,1241.75,1242.5,15,6,18632.25
2021-10-18 10:02:00-04:00,1242.5,1242.5,1242.5,1242.5,1,1,1242.5
2021-10-18 10:03:00-04:00,1242.75,1243.0,1242.75,1243.0,9,6,11186.75
2021-10-18 10:04:00-04:00,1243.5,1243.5,1243.0,1243.5,12,8,14919.5
2021-10-18 10:05:00-04:00,1243.5,1243.5,1243.25,1243.5,13,11,16165.25
2021-10-18 10:06:00-04:00,1244.0,1244.25,1244.0,1244.25,9,5,11196.5
2021-10-18 10:07:00-04:00,1244.5,1244.75,1243.25,1243.25,14,9,17413.0
2021-10-18 10:08:00-04:00,1243.0,1243.0,1243.0,1243.0,6,4,7458.0
2021-10-18 10:09:00-04:00,1243.0,1243.0,1242.5,1242.5,5,5,6214.0
2021-10-18 10:10:00-04:00,1242.0,1242.0,1242.0,1242.0,2,2,2484.0
2021-10-18 10:11:00-04:00,1242.25,1242.25,1242.25,1242.25,2,1,2484.5
2021-10-18 10:12:00-04:00,1242.5,1242.5,1242.25,1242.5,7,7,8696.5
2021-10-18 10:13:00-04:00,1241.5,1241.75,1241.25,1241.25,11,5,13655.0
2021-10-18 10:14:00-04:00,1242.0,1242.25,1242.0,1242.25,80,21,99378.0
2021-10-18 10:15:00-04:00,1242.25,1242.25,1242.0,1242.0,4,4,4968.75
2021-10-18 10:16:00-04:00,1242.75,1242.75,1242.75,1242.75,1,1,1242.75
2021-10-18 10:17:00-04:00,1242.75,1242.75,1242.5,1242.5,3,2,3728.0
2021-10-18 10:18:00-04:00,1242.75,1244.0,1242.75,1244.0,18,15,22380.5
2021-10-18 10:19:00-04:00,1244.5,1244.5,1244.0,1244.0,22,11,27369.5
2021-10-18 10:20:00-04:00,1244.5,1245.75,1244.5,1245.75,19,15,23657.25
2021-10-18 10:21:00-04:00,1246.75,1246.75,1246.25,1246.5,43,15,53592.5
2021-10-18 10:22:00-04:00,1246.25,1246.25,1245.5,1246.0,10,6,12459.25
2021-10-18 10:23:00-04:00,1245.75,1245.75,1245.5,1245.5,3,3,3736.75
2021-10-18 10:26:00-04:00,1245.25,1245.25,1245.25,1245.25,3,2,3735.75
2021-10-18 10:27:00-04:00,1245.25,1245.5,1244.75,1244.75,17,14,21165.5
2021-10-18 10:28:00-04:00,1244.75,1244.75,1244.75,1244.75,4,4,4979.0
2021-10-18 10:29:00-04:00,1245.25,1245.5,1245.25,1245.25,8,7,9962.5
2021-10-18 10:30:00-04:00,1245.0,1246.0,1245.0,1246.0,4,3,4981.5
2021-10-18 10:31:00-04:00,1246.0,1246.25,1245.75,1246.25,10,5,12458.75
2021-10-18 10:32:00-04:00,1246.5,1246.5,1246.5,1246.5,2,2,2493.0
2021-10-18 10:33:00-04:00,1246.75,1246.75,1246.75,1246.75,2,2,2493.5
2021-10-18 10:35:00-04:00,1246.0,1246.0,1246.0,1246.0,3,1,3738.0
2021-10-18 10:36:00-04:00,1245.75,1246.25,1245.0,1245.0,11,4,13699.25
2021-10-18 10:37:00-04:00,1245.0,1245.0,1244.75,1244.75,2,2,2489.75
2021-10-18 10:38:00-04:00,1245.0,1245.5,1245.0,1245.5,2,2,2490.5
2021-10-18 10:39:00-04:00,1246.0,1246.0,1245.75,1245.75,4,2,4983.25
2021-10-18 10:40:00-04:00,1246.0,1246.0,1245.25,1245.25,4,3,4982.25
2021-10-18 10:41:00-04:00,1245.5,1246.0,1245.5,1246.0,3,3,3737.25
2021-10-18 10:42:00-04:00,1245.75,1246.0,1245.75,1246.0,5,4,6229.25
2021-10-18 10:43:00-04:00,1246.0,1246.0,1246.0,1246.0,1,1,1246.0
2021-10-18 10:46:00-04:00,1245.5,1247.0,1245.5,1247.0,7,5,8726.75
2021-10-18 10:47:00-04:00,1246.75,1246.75,1246.5,1246.5,3,2,3739.75
2021-10-18 10:48:00-04:00,1246.25,1246.25,1246.25,1246.25,1,1,1246.25
2021-10-18 10:49:00-04:00,1246.25,1246.25,1246.25,1246.25,1,1,1246.25
2021-10-18 10:50:00-04:00,1246.0,1246.0,1245.5,1246.0,6,5,7474.75
2021-10-18 10:51:00-04:00,1246.0,1246.0,1245.75,1245.75,3,3,3737.75
2021-10-18 10:52:00-04:00,1245.25,1245.25,1244.75,1244.75,7,5,8715.5
2021-10-18 10:53:00-04:00,1244.25,1244.25,1244.25,1244.25,1,1,1244.25
2021-10-18 10:54:00-04:00,1244.75,1244.75,1244.25,1244.25,8,8,9954.75
2021-10-18 10:55:00-04:00,1244.5,1244.5,1244.25,1244.5,5,5,6222.0
2021-10-18 10:56:00-04:00,1244.0,1244.5,1243.25,1243.25,12,7,14925.5
2021-10-18 10:57:00-04:00,1243.75,1244.5,1243.75,1244.25,5,5,6220.75
2021-10-18 10:58:00-04:00,1244.5,1244.5,1244.0,1244.25,55,6,68425.5
2021-10-18 10:59:00-04:00,1244.75,1244.75,1244.0,1244.0,5,5,6222.5
2021-10-18 11:00:00-04:00,1244.0,1244.0,1243.75,1243.75,5,3,6219.5
2021-10-18 11:01:00-04:00,1244.0,1245.5,1244.0,1245.25,21,11,26144.5
2021-10-18 11:02:00-04:00,1245.75,1246.5,1245.75,1246.25,7,5,8722.25
2021-10-18 11:03:00-04:00,1246.5,1247.25,1246.5,1247.25,8,3,9977.0
2021-10-18 11:04:00-04:00,1247.5,1248.75,1247.5,1248.75,23,15,28707.0
2021-10-18 11:05:00-04:00,1248.5,1249.25,1248.5,1249.0,13,10,16237.0
2021-10-18 11:06:00-04:00,1248.75,1248.75,1248.5,1248.75,12,6,14983.75
2021-10-18 11:07:00-04:00,1248.75,1249.0,1248.75,1249.0,20,4,24979.25
2021-10-18 11:08:00-04:00,1249.0,1249.0,1249.0,1249.0,1,1,1249.0
2021-10-18 11:09:00-04:00,1249.0,1249.25,1249.0,1249.25,3,3,3747.5
2021-10-18 11:10:00-04:00,1249.0,1249.0,1249.0,1249.0,1,1,1249.0
2021-10-18 11:11:00-04:00,1248.5,1249.0,1248.5,1249.0,5,2,6243.0
2021-10-18 11:13:00-04:00,1249.0,1249.0,1249.0,1249.0,20,1,24980.0
2021-10-18 11:14:00-04:00,1247.75,1247.75,1247.5,1247.5,4,2,4990.75
2021-10-18 11:15:00-04:00,1247.75,1247.75,1247.75,1247.75,1,1,1247.75
2021-10-18 11:17:00-04:00,1248.25,1248.25,1247.75,1247.75,2,2,2496.0
2021-10-18 11:18:00-04:00,1248.0,1248.0,1248.0,1248.0,1,1,1248.0
2021-10-18 11:19:00-04:00,1248.5,1248.5,1248.25,1248.25,4,2,4993.75
2021-10-18 11:20:00-04:00,1248.5,1248.5,1248.5,1248.5,2,1,2497.0
2021-10-18 11:21:00-04:00,1247.5,1247.5,1247.5,1247.5,1,1,1247.5
2021-10-18 11:23:00-04:00,1247.75,1247.75,1247.25,1247.25,2,2,2495.0
2021-10-18 11:24:00-04:00,1247.25,1247.25,1247.25,1247.25,1,1,1247.25
2021-10-18 11:26:00-04:00,1247.5,1247.5,1247.5,1247.5,24,7,29940.0
2021-10-18 11:28:00-04:00,1247.5,1247.5,1247.5,1247.5,1,1,1247.5
2021-10-18 11:30:00-04:00,1247.75,1247.75,1247.75,1247.75,1,1,1247.75
2021-10-18 11:31:00-04:00,1247.75,1247.75,1246.75,1246.75,3,3,3742.0
2021-10-18 11:32:00-04:00,1247.5,1247.5,1247.5,1247.5,1,1,1247.5
2021-10-18 11:33:00-04:00,1247.25,1247.25,1247.0,1247.0,2,2,2494.25
2021-10-18 11:34:00-04:00,1247.5,1247.5,1247.5,1247.5,1,1,1247.5
2021-10-18 11:35:00-04:00,1247.75,1248.75,1247.75,1248.75,5,5,6241.75
2021-10-18 11:36:00-04:00,1248.5,1248.5,1248.5,1248.5,4,2,4994.0
2021-10-18 11:37:00-04:00,1248.25,1248.25,1248.25,1248.25,2,1,2496.5
2021-10-18 11:38:00-04:00,1248.0,1248.0,1248.0,1248.0,3,2,3744.0
2021-10-18 11:39:00-04:00,1248.5,1248.5,1248.5,1248.5,1,1,1248.5
2021-10-18 11:40:00-04:00,1248.5,1248.5,1248.5,1248.5,1,1,1248.5
2021-10-18 11:41:00-04:00,1248.25,1248.25,1248.25,1248.25,1,1,1248.25
2021-10-18 11:42:00-04:00,1248.25,1248.25,1247.75,1247.75,2,2,2496.0
2021-10-18 11:43:00-04:00,1248.25,1248.25,1248.25,1248.25,1,1,1248.25
2021-10-18 11:44:00-04:00,1248.25,1248.25,1248.25,1248.25,1,1,1248.25
2021-10-18 11:45:00-04:00,1248.5,1248.5,1248.5,1248.5,1,1,1248.5
2021-10-18 11:46:00-04:00,1248.25,1248.25,1248.25,1248.25,1,1,1248.25
2021-10-18 11:47:00-04:00,1248.25,1248.25,1248.0,1248.0,3,2,3744.25
2021-10-18 11:49:00-04:00,1246.75,1246.75,1246.75,1246.75,1,1,1246.75
2021-10-18 11:50:00-04:00,1247.0,1247.0,1247.0,1247.0,1,1,1247.0
2021-10-18 11:51:00-04:00,1247.25,1247.25,1247.25,1247.25,3,1,3741.75
2021-10-18 11:55:00-04:00,1247.0,1247.0,1247.0,1247.0,3,1,3741.0
2021-10-18 11:56:00-04:00,1247.0,1247.5,1247.0,1247.5,4,3,4989.5
2021-10-18 11:57:00-04:00,1248.0,1248.0,1248.0,1248.0,2,2,2496.0
2021-10-18 11:58:00-04:00,1248.25,1248.25,1248.25,1248.25,2,2,2496.5
2021-10-18 11:59:00-04:00,1248.5,1248.75,1248.5,1248.5,11,8,13735.0
2021-10-18 12:00:00-04:00,1248.75,1248.75,1248.5,1248.75,7,6,8741.0
2021-10-18 12:01:00-04:00,1249.0,1249.5,1249.0,1249.5,45,16,56226.5
2021-10-18 12:02:00-04:00,1249.5,1249.5,1249.5,1249.5,2,1,2499.0
2021-10-18 12:03:00-04:00,1249.5,1249.75,1249.5,1249.5,12,5,14996.0
2021-10-18 12:05:00-04:00,1249.25,1249.25,1249.25,1249.25,3,3,3747.75
2021-10-18 12:06:00-04:00,1249.0,1249.0,1248.75,1248.75,11,4,13736.5
2021-10-18 12:07:00-04:00,1248.5,1248.5,1248.5,1248.5,1,1,1248.5
2021-10-18 12:08:00-04:00,1248.25,1248.5,1248.25,1248.5,2,2,2496.75
2021-10-18 12:09:00-04:00,1249.0,1249.0,1249.0,1249.0,10,5,12490.0
2021-10-18 12:10:00-04:00,1249.0,1249.25,1249.0,1249.25,7,4,8743.25
2021-10-18 12:11:00-04:00,1249.5,1249.5,1249.5,1249.5,1,1,1249.5
2021-10-18 12:14:00-04:00,1248.75,1248.75,1248.75,1248.75,1,1,1248.75
2021-10-18 12:15:00-04:00,1249.0,1249.0,1249.0,1249.0,1,1,1249.0
2021-10-18 12:17:00-04:00,1249.25,1249.25,1249.25,1249.25,2,1,2498.5
2021-10-18 12:18:00-04:00,1248.5,1248.5,1248.5,1248.5,1,1,1248.5
2021-10-18 12:20:00-04:00,1249.75,1249.75,1249.75,1249.75,3,3,3749.25
2021-10-18 12:22:00-04:00,1249.25,1249.25,1249.25,1249.25,2,2,2498.5
2021-10-18 12:24:00-04:00,1249.5,1249.5,1249.5,1249.5,1,1,1249.5
2021-10-18 12:25:00-04:00,1250.0,1250.0,1250.0,1250.0,5,2,6250.0
2021-10-18 12:28:00-04:00,1249.25,1249.25,1249.25,1249.25,1,1,1249.25
2021-10-18 12:29:00-04:00,1249.5,1249.5,1249.5,1249.5,2,1,2499.0
2021-10-18 12:30:00-04:00,1249.5,1250.0,1249.5,1250.0,7,6,8748.25
2021-10-18 12:31:00-04:00,1250.0,1250.0,1250.0,1250.0,3,3,3750.0
2021-10-18 12:32:00-04:00,1250.5,1250.5,1250.25,1250.25,4,3,5001.25
2021-10-18 12:33:00-04:00,1250.5,1251.0,1250.5,1251.0,3,3,3752.5
2021-10-18 12:34:00-04:00,1251.0,1251.0,1251.0,1251.0,14,12,17514.0
2021-10-18 12:35:00-04:00,1251.0,1251.0,1250.5,1250.5,8,8,10006.75
2021-10-18 12:36:00-04:00,1250.25,1250.25,1250.25,1250.25,1,1,1250.25
2021-10-18 12:38:00-04:00,1250.25,1250.25,1250.25,1250.25,1,1,1250.25
2021-10-18 12:39:00-04:00,1250.5,1250.5,1250.5,1250.5,1,1,1250.5
2021-10-18 12:41:00-04:00,1250.5,1250.75,1250.5,1250.75,2,2,2501.25
2021-10-18 12:42:00-04:00,1250.75,1251.0,1250.75,1251.0,5,4,6254.5
2021-10-18 12:43:00-04:00,1251.0,1251.0,1251.0,1251.0,1,1,1251.0
2021-10-18 12:44:00-04:00,1250.25,1250.25,1250.0,1250.0,5,2,6250.25
2021-10-18 12:45:00-04:00,1250.25,1250.25,1249.0,1249.25,21,8,26236.75
2021-10-18 12:46:00-04:00,1249.25,1249.5,1249.25,1249.5,2,2,2498.75
2021-10-18 12:48:00-04:00,1249.25,1249.25,1249.0,1249.0,2,2,2498.25
2021-10-18 12:50:00-04:00,1248.75,1248.75,1248.75,1248.75,1,1,1248.75
2021-10-18 12:51:00-04:00,1248.5,1248.5,1248.0,1248.0,5,4,6241.0
2021-10-18 12:52:00-04:00,1248.0,1248.5,1248.0,1248.5,3,2,3744.5
2021-10-18 12:53:00-04:00,1248.5,1248.5,1248.5,1248.5,2,2,2497.0
2021-10-18 12:55:00-04:00,1248.25,1248.25,1248.0,1248.25,12,3,14976.5
2021-10-18 12:59:00-04:00,1248.25,1248.25,1248.0,1248.0,4,4,4992.25
2021-10-18 13:00:00-04:00,1248.75,1248.75,1248.75,1248.75,2,2,2497.5
2021-10-18 13:01:00-04:00,1248.5,1249.0,1248.5,1249.0,3,3,3746.5
2021-10-18 13:03:00-04:00,1249.25,1249.25,1249.0,1249.0,16,8,19987.75
2021-10-18 13:06:00-04:00,1249.25,1249.25,1249.0,1249.0,8,2,9992.25
2021-10-18 13:08:00-04:00,1249.0,1249.25,1249.0,1249.25,5,2,6245.25
2021-10-18 13:09:00-04:00,1249.0,1249.25,1249.0,1249.25,6,4,7495.25
2021-10-18 13:10:00-04:00,1249.5,1249.5,1249.5,1249.5,6,3,7497.0
2021-10-18 13:11:00-04:00,1249.25,1249.25,1249.25,1249.25,3,1,3747.75
2021-10-18 13:14:00-04:00,1249.25,1249.25,1249.25,1249.25,10,4,12492.5
2021-10-18 13:15:00-04:00,1249.25,1249.5,1249.25,1249.5,74,27,92444.75
2021-10-18 13:16:00-04:00,1249.5,1249.5,1249.5,1249.5,1,1,1249.5
2021-10-18 13:17:00-04:00,1249.75,1250.0,1249.75,1249.75,5,4,6249.5
2021-10-18 13:18:00-04:00,1250.0,1250.25,1250.0,1250.0,5,5,6250.25
2021-10-18 13:19:00-04:00,1250.0,1250.0,1250.0,1250.0,1,1,1250.0
