,S K22 Comdty,S K22 Comdty,S K22 Comdty,S K22 Comdty,S K22 Comdty,S K22 Comdty,S K22 Comdty
2021-09-14 09:33:00-04:00,1312.75,1312.75,1311.5,1311.5,8,6,10498.5
2021-09-14 09:34:00-04:00,1312.25,1312.75,1312.25,1312.75,9,5,11813.5
2021-09-14 09:35:00-04:00,1313.0,1313.0,1313.0,1313.0,6,2,7878.0
2021-09-14 09:36:00-04:00,1313.25,1313.25,1313.25,1313.25,3,1,3939.75
2021-09-14 09:37:00-04:00,1314.25,1314.5,1314.25,1314.25,5,4,6571.5
2021-09-14 09:38:00-04:00,1313.75,1313.75,1313.25,1313.25,2,2,2627.0
2021-09-14 09:39:00-04:00,1311.0,1311.0,1310.75,1310.75,3,2,3932.5
2021-09-14 09:40:00-04:00,1311.25,1311.25,1310.5,1310.5,3,2,3933.0
2021-09-14 09:41:00-04:00,1310.25,1311.0,1310.25,1311.0,6,3,7865.25
2021-09-14 09:42:00-04:00,1309.75,1310.0,1309.75,1309.75,4,4,5239.25
2021-09-14 09:43:00-04:00,1309.75,1310.5,1309.75,1310.5,3,2,3930.75
2021-09-14 09:44:00-04:00,1311.25,1311.25,1311.25,1311.25,1,1,1311.25
2021-09-14 09:45:00-04:00,1311.5,1312.5,1311.5,1312.5,9,9,11806.0
2021-09-14 09:46:00-04:00,1313.0,1313.75,1313.0,1313.0,9,7,11820.0
2021-09-14 09:47:00-04:00,1313.5,1313.5,1312.5,1313.0,8,7,10503.5
2021-09-14 09:48:00-04:00,1313.0,1313.0,1311.25,1311.5,4,4,5247.5
2021-09-14 09:49:00-04:00,1311.5,1312.0,1311.5,1312.0,6,6,7869.75
2021-09-14 09:50:00-04:00,1312.0,1312.0,1311.0,1311.0,6,5,7869.75
2021-09-14 09:52:00-04:00,1310.75,1310.75,1310.5,1310.75,4,4,5242.75
2021-09-14 09:53:00-04:00,1311.0,1311.25,1311.0,1311.25,4,3,5244.5
2021-09-14 09:54:00-04:00,1311.25,1311.5,1311.25,1311.5,3,3,3934.25
2021-09-14 09:55:00-04:00,1311.25,1311.25,1309.5,1310.75,19,18,24893.75
2021-09-14 09:56:00-04:00,1311.25,1312.75,1311.25,1312.75,7,5,9183.75
2021-09-14 09:57:00-04:00,1311.5,1312.25,1311.5,1312.25,4,4,5247.5
2021-09-14 09:58:00-04:00,1312.75,1312.75,1312.0,1312.0,4,4,5249.5
2021-09-14 09:59:00-04:00,1312.25,1312.25,1312.25,1312.25,22,6,28869.5
2021-09-14 10:00:00-04:00,1311.25,1311.25,1309.25,1309.25,8,6,10482.0
2021-09-14 10:01:00-04:00,1309.0,1309.0,1307.75,1308.0,6,5,7850.25
2021-09-14 10:04:00-04:00,1307.75,1308.0,1307.75,1308.0,3,2,3923.5
2021-09-14 10:06:00-04:00,1308.5,1308.75,1308.5,1308.75,10,8,13085.5
2021-09-14 10:07:00-04:00,1308.75,1308.75,1308.75,1308.75,1,1,1308.75
2021-09-14 10:08:00-04:00,1308.25,1308.25,1307.5,1308.0,5,5,6539.5
2021-09-14 10:09:00-04:00,1308.25,1309.25,1308.0,1309.25,7,5,9160.0
2021-09-14 10:10:00-04:00,1309.25,1309.25,1309.25,1309.25,1,1,1309.25
2021-09-14 10:11:00-04:00,1308.5,1309.0,1308.25,1308.5,11,11,14395.75
2021-09-14 10:12:00-04:00,1309.5,1309.5,1309.5,1309.5,2,2,2619.0
2021-09-14 10:13:00-04:00,1309.25,1309.25,1309.25,1309.25,1,1,1309.25
2021-09-14 10:14:00-04:00,1309.0,1309.0,1309.0,1309.0,1,1,1309.0
2021-09-14 10:15:00-04:00,1308.75,1309.25,1308.5,1308.5,4,4,5235.25
2021-09-14 10:16:00-04:00,1309.5,1309.5,1309.0,1309.25,5,4,6546.75
2021-09-14 10:18:00-04:00,1310.0,1310.25,1310.0,1310.25,3,3,3930.25
2021-09-14 10:19:00-04:00,1309.25,1309.25,1309.0,1309.0,3,2,3927.5
2021-09-14 10:20:00-04:00,1308.25,1308.25,1308.0,1308.0,5,5,6540.5
2021-09-14 10:23:00-04:00,1307.25,1307.5,1307.0,1307.5,4,4,5229.25
2021-09-14 10:25:00-04:00,1306.25,1306.25,1306.25,1306.25,5,1,6531.25
2021-09-14 10:26:00-04:00,1306.5,1307.75,1306.5,1307.75,8,7,10456.75
2021-09-14 10:27:00-04:00,1307.75,1307.75,1307.75,1307.75,1,1,1307.75
2021-09-14 10:28:00-04:00,1307.75,1307.75,1306.5,1306.5,8,6,10458.0
2021-09-14 10:30:00-04:00,1307.0,1307.5,1307.0,1307.5,2,2,2614.5
2021-09-14 10:31:00-04:00,1307.25,1307.25,1307.25,1307.25,1,1,1307.25
2021-09-14 10:32:00-04:00,1307.0,1307.0,1307.0,1307.0,2,1,2614.0
2021-09-14 10:33:00-04:00,1306.25,1306.25,1306.0,1306.25,6,4,7836.75
2021-09-14 10:34:00-04:00,1306.25,1306.5,1306.25,1306.5,5,3,6531.75
2021-09-14 10:35:00-04:00,1305.25,1305.25,1305.25,1305.25,16,6,20884.0
2021-09-14 10:36:00-04:00,1305.0,1305.25,1305.0,1305.25,7,3,9136.25
2021-09-14 10:37:00-04:00,1305.75,1307.5,1305.75,1307.5,3,3,3920.5
2021-09-14 10:38:00-04:00,1307.5,1307.5,1306.75,1306.75,2,2,2614.25
2021-09-14 10:39:00-04:00,1306.5,1306.5,1306.5,1306.5,1,1,1306.5
2021-09-14 10:40:00-04:00,1306.25,1306.25,1306.25,1306.25,1,1,1306.25
2021-09-14 10:42:00-04:00,1306.0,1306.0,1306.0,1306.0,1,1,1306.0
2021-09-14 10:43:00-04:00,1305.0,1305.0,1305.0,1305.0,5,1,6525.0
2021-09-14 10:45:00-04:00,1305.0,1305.0,1305.0,1305.0,3,3,3915.0
2021-09-14 10:46:00-04:00,1305.0,1305.0,1304.75,1304.75,2,2,2609.75
2021-09-14 10:47:00-04:00,1305.75,1305.75,1305.5,1305.5,3,2,3916.75
2021-09-14 10:48:00-04:00,1305.5,1305.75,1305.25,1305.25,6,5,7833.25
2021-09-14 10:49:00-04:00,1305.75,1305.75,1305.75,1305.75,1,1,1305.75
2021-09-14 10:50:00-04:00,1305.75,1305.75,1305.75,1305.75,1,1,1305.75
2021-09-14 10:51:00-04:00,1305.75,1306.25,1305.75,1306.25,8,5,10448.5
2021-09-14 10:52:00-04:00,1306.25,1306.75,1306.25,1306.5,4,4,5226.25
2021-09-14 10:54:00-04:00,1307.0,1307.0,1307.0,1307.0,3,3,3921.0
2021-09-14 10:55:00-04:00,1306.25,1306.25,1306.25,1306.25,1,1,1306.25
2021-09-14 10:56:00-04:00,1306.25,1306.25,1306.25,1306.25,1,1,1306.25
2021-09-14 10:57:00-04:00,1306.0,1306.0,1305.25,1305.5,7,7,9139.25
2021-09-14 10:58:00-04:00,1305.5,1306.0,1305.5,1306.0,10,4,13055.5
2021-09-14 10:59:00-04:00,1306.0,1306.25,1306.0,1306.25,3,3,3918.25
2021-09-14 11:00:00-04:00,1306.25,1306.25,1306.25,1306.25,12,6,15675.0
2021-09-14 11:01:00-04:00,1305.75,1306.0,1305.75,1305.75,8,6,10446.75
2021-09-14 11:02:00-04:00,1305.5,1305.5,1304.5,1304.5,8,4,10440.0
2021-09-14 11:03:00-04:00,1304.75,1304.75,1304.25,1304.25,30,24,39136.0
2021-09-14 11:04:00-04:00,1304.25,1304.25,1304.0,1304.0,3,3,3912.5
2021-09-14 11:05:00-04:00,1304.25,1304.75,1304.25,1304.5,9,7,11742.0
2021-09-14 11:06:00-04:00,1304.5,1305.25,1304.5,1305.25,10,9,13046.75
2021-09-14 11:07:00-04:00,1305.25,1305.5,1303.5,1303.75,36,27,46958.75
2021-09-14 11:08:00-04:00,1303.75,1303.75,1303.75,1303.75,2,2,2607.5
2021-09-14 11:09:00-04:00,1303.5,1303.75,1302.75,1303.75,20,14,26068.5
2021-09-14 11:10:00-04:00,1303.25,1303.25,1303.25,1303.25,2,1,2606.5
2021-09-14 11:11:00-04:00,1303.5,1304.0,1303.5,1304.0,3,3,3911.5
2021-09-14 11:13:00-04:00,1304.5,1304.75,1304.5,1304.75,7,4,9132.25
2021-09-14 11:14:00-04:00,1304.75,1304.75,1304.75,1304.75,1,1,1304.75
2021-09-14 11:15:00-04:00,1304.5,1304.5,1304.5,1304.5,1,1,1304.5
2021-09-14 11:17:00-04:00,1303.75,1304.5,1303.25,1304.5,15,7,19556.5
2021-09-14 11:18:00-04:00,1305.0,1305.0,1305.0,1305.0,1,1,1305.0
2021-09-14 11:19:00-04:00,1305.0,1306.25,1305.0,1306.25,7,5,9139.0
2021-09-14 11:20:00-04:00,1305.5,1305.5,1305.5,1305.5,1,1,1305.5
2021-09-14 11:21:00-04:00,1304.75,1304.75,1304.5,1304.5,2,2,2609.25
2021-09-14 11:22:00-04:00,1304.5,1304.5,1304.5,1304.5,1,1,1304.5
2021-09-14 11:23:00-04:00,1305.25,1305.5,1305.25,1305.25,9,6,11748.75
2021-09-14 11:24:00-04:00,1305.0,1305.0,1305.0,1305.0,1,1,1305.0
2021-09-14 11:27:00-04:00,1304.5,1304.5,1304.5,1304.5,1,1,1304.5
2021-09-14 11:29:00-04:00,1305.0,1305.0,1305.0,1305.0,2,2,2610.0
2021-09-14 11:31:00-04:00,1304.75,1304.75,1304.75,1304.75,2,2,2609.5
2021-09-14 11:32:00-04:00,1305.25,1305.25,1305.25,1305.25,5,4,6526.25
2021-09-14 11:34:00-04:00,1306.0,1306.25,1306.0,1306.25,9,4,11756.0
2021-09-14 11:35:00-04:00,1306.25,1306.25,1306.0,1306.0,3,2,3918.25
2021-09-14 11:36:00-04:00,1306.0,1306.0,1306.0,1306.0,1,1,1306.0
2021-09-14 11:37:00-04:00,1306.0,1306.0,1306.0,1306.0,2,2,2612.0
2021-09-14 11:40:00-04:00,1305.75,1305.75,1305.0,1305.0,7,6,9137.5
2021-09-14 11:41:00-04:00,1305.5,1305.5,1305.25,1305.25,5,4,6527.25
2021-09-14 11:42:00-04:00,1305.25,1305.25,1305.0,1305.0,3,3,3915.25
2021-09-14 11:44:00-04:00,1305.75,1305.75,1305.75,1305.75,4,1,5223.0
2021-09-14 11:47:00-04:00,1306.25,1306.5,1305.75,1306.5,11,7,14366.75
2021-09-14 11:48:00-04:00,1306.5,1307.0,1306.5,1307.0,3,3,3920.5
2021-09-14 11:49:00-04:00,1307.0,1307.0,1307.0,1307.0,1,1,1307.0
2021-09-14 11:50:00-04:00,1306.25,1306.25,1306.25,1306.25,2,2,2612.5
2021-09-14 11:51:00-04:00,1306.25,1306.25,1306.0,1306.0,6,4,7836.25
2021-09-14 11:52:00-04:00,1306.25,1306.5,1306.25,1306.5,3,2,3919.25
2021-09-14 11:53:00-04:00,1306.5,1306.5,1306.0,1306.0,4,3,5225.0
2021-09-14 11:54:00-04:00,1306.0,1306.0,1305.75,1305.75,17,11,22200.0
2021-09-14 11:55:00-04:00,1305.5,1305.5,1305.25,1305.25,4,3,5221.25
2021-09-14 11:56:00-04:00,1305.0,1305.25,1305.0,1305.25,6,3,7830.5
2021-09-14 11:57:00-04:00,1305.25,1305.25,1305.25,1305.25,4,4,5221.0
2021-09-14 12:01:00-04:00,1306.0,1306.0,1306.0,1306.0,2,2,2612.0
2021-09-14 12:02:00-04:00,1306.5,1307.25,1306.5,1307.25,5,4,6534.5
2021-09-14 12:03:00-04:00,1307.5,1307.75,1307.5,1307.75,3,3,3922.75
2021-09-14 12:04:00-04:00,1307.75,1307.75,1307.25,1307.75,11,9,14383.75
2021-09-14 12:05:00-04:00,1307.5,1307.5,1307.5,1307.5,3,1,3922.5
2021-09-14 12:06:00-04:00,1307.75,1307.75,1307.75,1307.75,1,1,1307.75
2021-09-14 12:07:00-04:00,1307.75,1308.75,1307.75,1308.75,14,6,18315.5
2021-09-14 12:08:00-04:00,1309.0,1309.5,1309.0,1309.25,9,8,11784.75
2021-09-14 12:09:00-04:00,1308.75,1308.75,1308.75,1308.75,1,1,1308.75
2021-09-14 12:11:00-04:00,1307.75,1308.25,1307.5,1308.0,19,8,24849.25
2021-09-14 12:12:00-04:00,1308.0,1308.0,1307.75,1307.75,5,4,6539.75
2021-09-14 12:13:00-04:00,1308.25,1308.25,1308.0,1308.0,3,2,3924.25
2021-09-14 12:14:00-04:00,1307.75,1307.75,1307.5,1307.5,2,2,2615.25
2021-09-14 12:15:00-04:00,1307.25,1307.25,1307.25,1307.25,4,3,5229.0
2021-09-14 12:17:00-04:00,1306.75,1307.0,1306.75,1307.0,3,3,3920.5
2021-09-14 12:18:00-04:00,1307.0,1307.0,1306.25,1306.25,5,4,6533.0
2021-09-14 12:19:00-04:00,1306.0,1306.25,1306.0,1306.25,8,3,10448.25
2021-09-14 12:20:00-04:00,1306.25,1306.25,1306.0,1306.0,2,2,2612.25
2021-09-14 12:21:00-04:00,1306.5,1306.5,1305.75,1305.75,12,5,15672.75
2021-09-14 12:22:00-04:00,1305.75,1305.75,1305.0,1305.0,14,9,18278.25
2021-09-14 12:23:00-04:00,1305.25,1305.5,1305.25,1305.25,8,7,10442.25
2021-09-14 12:24:00-04:00,1305.25,1305.25,1305.25,1305.25,13,7,16968.25
2021-09-14 12:25:00-04:00,1304.75,1304.75,1304.75,1304.75,1,1,1304.75
2021-09-14 12:26:00-04:00,1305.0,1305.0,1305.0,1305.0,1,1,1305.0
2021-09-14 12:27:00-04:00,1305.25,1305.25,1305.0,1305.0,2,2,2610.25
2021-09-14 12:28:00-04:00,1305.5,1305.5,1305.5,1305.5,1,1,1305.5
2021-09-14 12:29:00-04:00,1306.0,1306.0,1306.0,1306.0,1,1,1306.0
2021-09-14 12:30:00-04:00,1305.75,1305.75,1305.0,1305.0,5,5,6527.25
2021-09-14 12:31:00-04:00,1305.0,1305.0,1305.0,1305.0,1,1,1305.0
2021-09-14 12:32:00-04:00,1305.25,1305.25,1305.25,1305.25,1,1,1305.25
2021-09-14 12:33:00-04:00,1305.25,1305.25,1305.25,1305.25,1,1,1305.25
2021-09-14 12:36:00-04:00,1305.5,1305.75,1305.5,1305.75,2,2,2611.25
2021-09-14 12:39:00-04:00,1305.75,1305.75,1304.5,1304.5,7,7,9135.25
2021-09-14 12:41:00-04:00,1305.25,1306.0,1305.25,1306.0,3,3,3916.75
2021-09-14 12:42:00-04:00,1306.0,1306.0,1305.75,1305.75,3,2,3917.5
2021-09-14 12:43:00-04:00,1305.5,1305.75,1305.5,1305.75,2,2,2611.25
2021-09-14 12:44:00-04:00,1305.5,1305.5,1305.5,1305.5,1,1,1305.5
2021-09-14 12:45:00-04:00,1305.75,1305.75,1305.25,1305.25,4,3,5222.0
2021-09-14 12:46:00-04:00,1305.25,1305.25,1305.25,1305.25,3,3,3915.75
2021-09-14 12:47:00-04:00,1305.0,1305.0,1305.0,1305.0,1,1,1305.0
2021-09-14 12:48:00-04:00,1305.0,1305.0,1305.0,1305.0,2,1,2610.0
2021-09-14 12:49:00-04:00,1304.75,1304.75,1304.75,1304.75,1,1,1304.75
2021-09-14 12:50:00-04:00,1304.5,1304.5,1304.0,1304.25,3,3,3912.75
2021-09-14 12:51:00-04:00,1304.25,1304.25,1304.25,1304.25,1,1,1304.25
2021-09-14 12:52:00-04:00,1304.0,1304.25,1304.0,1304.0,4,4,5216.25
2021-09-14 12:53:00-04:00,1304.0,1304.0,1304.0,1304.0,1,1,1304.0
2021-09-14 12:54:00-04:00,1304.0,1304.5,1304.0,1304.25,5,4,6521.25
2021-09-14 12:55:00-04:00,1304.0,1304.0,1304.0,1304.0,2,2,2608.0
2021-09-14 12:56:00-04:00,1304.5,1304.75,1304.5,1304.75,9,3,11740.75
2021-09-14 12:57:00-04:00,1304.25,1304.25,1304.25,1304.25,1,1,1304.25
2021-09-14 13:04:00-04:00,1304.5,1304.5,1304.25,1304.25,3,3,3913.0
2021-09-14 13:05:00-04:00,1304.25,1304.25,1304.25,1304.25,1,1,1304.25
2021-09-14 13:06:00-04:00,1303.0,1303.25,1303.0,1303.25,2,2,2606.25
2021-09-14 13:09:00-04:00,1302.75,1302.75,1302.75,1302.75,1,1,1302.75
2021-09-14 13:10:00-04:00,1302.5,1302.5,1302.0,1302.0,7,7,9115.75
2021-09-14 13:11:00-04:00,1302.5,1302.5,1302.5,1302.5,1,1,1302.5
2021-09-14 13:12:00-04:00,1303.0,1303.0,1303.0,1303.0,1,1,1303.0
2021-09-14 13:13:00-04:00,1302.75,1302.75,1302.5,1302.75,6,4,7816.25
2021-09-14 13:15:00-04:00,1302.5,1302.5,1302.25,1302.5,4,4,5209.75
2021-09-14 13:16:00-04:00,1302.25,1302.25,1302.25,1302.25,1,1,1302.25
2021-09-14 13:17:00-04:00,1302.0,1302.0,1302.0,1302.0,1,1,1302.0
2021-09-14 13:18:00-04:00,1302.25,1302.25,1302.25,1302.25,1,1,1302.25
