,S N22 Comdty,S N22 Comdty,S N22 Comdty,S N22 Comdty,S N22 Comdty,S N22 Comdty,S N22 Comdty
2021-09-14 11:09:00-04:00,1307.75,1308.0,1307.5,1308.0,7,4,9153.75
2021-09-14 11:10:00-04:00,1308.0,1308.0,1307.75,1307.75,4,3,5231.25
2021-09-14 11:13:00-04:00,1308.75,1308.75,1308.5,1308.75,18,8,23554.5
2021-09-14 11:16:00-04:00,1307.75,1307.75,1307.75,1307.75,1,1,1307.75
2021-09-14 11:17:00-04:00,1307.75,1308.5,1307.25,1308.5,53,6,69303.0
2021-09-14 11:18:00-04:00,1308.0,1308.0,1308.0,1308.0,1,1,1308.0
2021-09-14 11:20:00-04:00,1309.5,1309.5,1309.25,1309.25,2,2,2618.75
2021-09-14 11:23:00-04:00,1308.5,1309.25,1308.5,1309.25,9,3,11777.25
2021-09-14 11:24:00-04:00,1309.0,1309.0,1309.0,1309.0,3,2,3927.0
2021-09-14 11:27:00-04:00,1308.25,1308.25,1308.25,1308.25,2,1,2616.5
2021-09-14 11:28:00-04:00,1308.75,1309.0,1308.75,1309.0,3,2,3926.5
2021-09-14 11:29:00-04:00,1308.75,1309.25,1308.75,1309.25,4,4,5235.75
2021-09-14 11:30:00-04:00,1309.5,1309.5,1309.0,1309.0,6,6,7854.75
2021-09-14 11:31:00-04:00,1308.5,1308.75,1308.5,1308.75,3,3,3925.75
2021-09-14 11:32:00-04:00,1309.0,1309.25,1308.5,1309.25,3,3,3926.75
2021-09-14 11:33:00-04:00,1309.75,1310.0,1309.75,1310.0,4,4,5239.75
2021-09-14 11:34:00-04:00,1310.0,1310.0,1310.0,1310.0,2,2,2620.0
2021-09-14 11:40:00-04:00,1309.75,1309.75,1309.5,1309.5,2,2,2619.25
2021-09-14 11:41:00-04:00,1309.75,1309.75,1309.75,1309.75,1,1,1309.75
2021-09-14 11:47:00-04:00,1310.0,1310.0,1309.75,1309.75,33,2,43225.25
2021-09-14 11:50:00-04:00,1311.0,1311.0,1310.75,1310.75,4,4,5243.25
2021-09-14 11:51:00-04:00,1310.5,1310.5,1310.0,1310.0,8,8,10483.0
2021-09-14 11:52:00-04:00,1310.5,1310.5,1310.5,1310.5,1,1,1310.5
2021-09-14 11:53:00-04:00,1310.25,1310.25,1310.25,1310.25,1,1,1310.25
2021-09-14 11:54:00-04:00,1310.25,1310.25,1310.25,1310.25,2,1,2620.5
2021-09-14 11:55:00-04:00,1309.5,1309.5,1309.5,1309.5,3,3,3928.5
2021-09-14 11:56:00-04:00,1309.5,1309.5,1309.25,1309.5,6,4,7856.75
2021-09-14 11:57:00-04:00,1309.5,1309.75,1309.5,1309.5,4,4,5238.25
2021-09-14 12:00:00-04:00,1310.0,1310.0,1310.0,1310.0,4,1,5240.0
2021-09-14 12:02:00-04:00,1310.75,1310.75,1310.75,1310.75,1,1,1310.75
2021-09-14 12:03:00-04:00,1312.0,1312.0,1311.75,1311.75,3,3,3935.5
2021-09-14 12:04:00-04:00,1311.5,1312.0,1311.5,1312.0,6,5,7870.5
2021-09-14 12:06:00-04:00,1312.0,1312.0,1312.0,1312.0,1,1,1312.0
2021-09-14 12:08:00-04:00,1313.5,1313.75,1313.5,1313.75,6,2,7881.5
2021-09-14 12:10:00-04:00,1312.75,1312.75,1312.75,1312.75,1,1,1312.75
2021-09-14 12:11:00-04:00,1312.5,1312.5,1312.0,1312.25,7,5,9185.75
2021-09-14 12:14:00-04:00,1312.25,1312.25,1312.25,1312.25,2,2,2624.5
2021-09-14 12:15:00-04:00,1311.5,1311.5,1311.5,1311.5,1,1,1311.5
2021-09-14 12:20:00-04:00,1310.25,1310.25,1310.0,1310.0,2,2,2620.25
2021-09-14 12:22:00-04:00,1309.75,1309.75,1309.5,1309.5,4,4,5238.75
2021-09-14 12:23:00-04:00,1309.75,1309.75,1309.75,1309.75,2,2,2619.5
2021-09-14 12:30:00-04:00,1309.75,1309.75,1309.5,1309.5,2,2,2619.25
2021-09-14 12:39:00-04:00,1310.0,1310.0,1308.75,1308.75,2,2,2618.75
2021-09-14 12:40:00-04:00,1308.75,1308.75,1308.75,1308.75,1,1,1308.75
2021-09-14 12:41:00-04:00,1309.75,1309.75,1309.75,1309.75,1,1,1309.75
2021-09-14 12:42:00-04:00,1310.0,1310.0,1309.75,1309.75,2,2,2619.75
2021-09-14 12:45:00-04:00,1309.5,1309.5,1309.5,1309.5,2,1,2619.0
2021-09-14 12:46:00-04:00,1309.5,1309.5,1309.5,1309.5,3,2,3928.5
2021-09-14 12:50:00-04:00,1308.5,1308.5,1308.25,1308.25,2,2,2616.75
2021-09-14 13:03:00-04:00,1309.25,1309.25,1309.0,1309.0,2,2,2618.25
2021-09-14 13:04:00-04:00,1308.5,1308.5,1308.5,1308.5,1,1,1308.5
2021-09-14 13:05:00-04:00,1308.5,1308.5,1307.5,1307.5,2,2,2616.0
2021-09-14 13:06:00-04:00,1307.25,1307.25,1307.25,1307.25,10,10,13072.5
2021-09-14 13:10:00-04:00,1306.75,1306.75,1306.5,1306.5,3,3,3919.75
2021-09-14 13:13:00-04:00,1307.0,1307.0,1307.0,1307.0,2,1,2614.0
2021-09-14 13:14:00-04:00,1306.75,1306.75,1306.5,1306.5,7,3,9145.75
2021-09-14 13:15:00-04:00,1306.75,1306.75,1306.75,1306.75,2,2,2613.5
