,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index
2021-11-14 18:49:00-05:00,4686.5,4687.0,4686.5,4686.75,130,39,609286.5
2021-11-14 18:50:00-05:00,4686.75,4687.25,4686.5,4687.0,109,52,510868.25
2021-11-14 18:51:00-05:00,4687.25,4687.25,4687.0,4687.0,69,41,323413.75
2021-11-14 18:52:00-05:00,4687.0,4687.5,4687.0,4687.25,95,40,445278.25
2021-11-14 18:53:00-05:00,4687.5,4687.5,4687.25,4687.25,41,25,192177.75
2021-11-14 18:54:00-05:00,4687.25,4687.5,4687.0,4687.0,47,21,220300.75
2021-11-14 18:55:00-05:00,4687.0,4687.5,4686.5,4686.5,123,51,576491.25
2021-11-14 18:56:00-05:00,4686.5,4686.5,4685.75,4686.0,140,67,656065.75
2021-11-14 18:57:00-05:00,4686.0,4686.0,4685.0,4685.5,276,111,1293157.25
2021-11-14 18:58:00-05:00,4685.25,4685.25,4684.5,4685.0,258,108,1208694.75
2021-11-14 18:59:00-05:00,4684.75,4685.0,4684.5,4685.0,92,40,431004.5
2021-11-14 19:00:00-05:00,4685.0,4686.0,4684.75,4685.75,257,128,1204137.25
2021-11-14 19:01:00-05:00,4685.75,4686.5,4685.5,4686.0,233,104,1091829.25
2021-11-14 19:02:00-05:00,4686.0,4687.0,4686.0,4686.75,227,101,1063855.5
2021-11-14 19:03:00-05:00,4687.0,4687.75,4686.75,4687.0,223,98,1045271.75
2021-11-14 19:04:00-05:00,4687.0,4687.25,4686.75,4686.75,168,79,787416.0
2021-11-14 19:05:00-05:00,4686.75,4687.0,4686.75,4687.0,59,46,276532.0
2021-11-14 19:06:00-05:00,4687.25,4687.5,4686.75,4687.0,103,46,482779.25
2021-11-14 19:07:00-05:00,4687.0,4687.25,4686.75,4687.0,65,31,304654.0
2021-11-14 19:08:00-05:00,4687.0,4687.25,4686.5,4686.5,133,64,623351.5
2021-11-14 19:09:00-05:00,4686.5,4686.5,4686.0,4686.0,112,44,524849.5
2021-11-14 19:10:00-05:00,4685.75,4686.25,4685.75,4686.0,64,26,299908.0
2021-11-14 19:11:00-05:00,4685.75,4686.0,4685.75,4685.75,67,29,313956.0
2021-11-14 19:12:00-05:00,4685.75,4687.0,4685.75,4686.75,181,62,848230.75
2021-11-14 19:13:00-05:00,4686.75,4687.0,4686.5,4686.5,81,43,379614.5
2021-11-14 19:14:00-05:00,4686.5,4686.75,4686.25,4686.5,103,47,482701.5
2021-11-14 19:15:00-05:00,4686.5,4686.75,4685.25,4685.25,298,117,1396357.25
2021-11-14 19:16:00-05:00,4685.25,4685.5,4685.0,4685.25,102,43,477894.0
2021-11-14 19:17:00-05:00,4685.25,4685.5,4685.0,4685.5,72,26,337340.5
2021-11-14 19:18:00-05:00,4685.25,4685.25,4684.0,4684.25,516,148,2417240.75
2021-11-14 19:19:00-05:00,4684.5,4684.5,4683.5,4684.25,325,115,1522284.5
2021-11-14 19:20:00-05:00,4684.25,4684.25,4683.75,4684.0,191,65,894656.25
2021-11-14 19:21:00-05:00,4683.75,4683.75,4683.25,4683.75,217,76,1016341.5
2021-11-14 19:22:00-05:00,4684.0,4685.0,4684.0,4684.5,157,70,735443.75
2021-11-14 19:23:00-05:00,4684.75,4685.25,4684.75,4685.25,59,28,276415.25
2021-11-14 19:24:00-05:00,4685.25,4685.25,4684.75,4684.75,66,23,309197.0
2021-11-14 19:25:00-05:00,4685.0,4685.5,4685.0,4685.25,82,39,384184.25
2021-11-14 19:26:00-05:00,4685.25,4685.5,4685.25,4685.5,18,9,84335.5
2021-11-14 19:27:00-05:00,4685.5,4685.5,4685.0,4685.0,79,27,370124.25
2021-11-14 19:28:00-05:00,4685.0,4685.0,4684.0,4684.0,98,65,459085.75
2021-11-14 19:29:00-05:00,4684.25,4685.0,4684.0,4685.0,118,52,552771.25
2021-11-14 19:30:00-05:00,4684.75,4685.0,4684.5,4685.0,72,27,337296.75
2021-11-14 19:31:00-05:00,4685.0,4685.25,4685.0,4685.25,32,21,149924.0
2021-11-14 19:32:00-05:00,4685.25,4685.25,4684.75,4684.75,37,22,173347.75
2021-11-14 19:33:00-05:00,4685.0,4685.0,4684.75,4684.75,21,7,98384.5
2021-11-14 19:34:00-05:00,4684.75,4685.5,4684.75,4685.25,59,27,276414.5
2021-11-14 19:35:00-05:00,4685.5,4685.75,4685.25,4685.5,41,23,192108.75
2021-11-14 19:36:00-05:00,4685.5,4685.75,4685.5,4685.75,50,20,234283.25
2021-11-14 19:37:00-05:00,4685.75,4685.75,4685.5,4685.5,27,13,126510.0
2021-11-14 19:38:00-05:00,4685.5,4685.5,4685.5,4685.5,61,21,285815.5
2021-11-14 19:39:00-05:00,4685.5,4685.75,4685.5,4685.5,31,19,145251.0
2021-11-14 19:40:00-05:00,4685.75,4686.25,4685.75,4686.25,85,49,398314.25
2021-11-14 19:41:00-05:00,4686.25,4686.5,4686.25,4686.25,69,29,323360.5
2021-11-14 19:42:00-05:00,4686.5,4686.5,4686.25,4686.25,27,15,126530.5
2021-11-14 19:43:00-05:00,4686.25,4686.25,4685.75,4686.0,90,40,421748.75
2021-11-14 19:44:00-05:00,4686.0,4686.25,4686.0,4686.25,14,8,65605.5
2021-11-14 19:45:00-05:00,4686.25,4686.5,4686.0,4686.0,79,30,370207.75
2021-11-14 19:46:00-05:00,4686.0,4686.0,4685.75,4686.0,66,38,309268.5
2021-11-14 19:47:00-05:00,4686.0,4686.25,4686.0,4686.0,54,17,253050.75
2021-11-14 19:48:00-05:00,4686.25,4686.25,4686.0,4686.25,41,16,192135.5
2021-11-14 19:49:00-05:00,4686.5,4687.0,4686.25,4686.5,105,50,492102.5
2021-11-14 19:50:00-05:00,4686.25,4686.5,4686.25,4686.25,68,42,318665.5
2021-11-14 19:51:00-05:00,4686.5,4686.5,4686.25,4686.5,35,15,164022.25
2021-11-14 19:52:00-05:00,4686.75,4686.75,4686.75,4686.75,32,19,149976.0
2021-11-14 19:53:00-05:00,4686.75,4686.75,4686.75,4686.75,74,24,346819.5
2021-11-14 19:54:00-05:00,4686.5,4686.75,4686.25,4686.5,80,33,374921.25
2021-11-14 19:55:00-05:00,4686.5,4686.75,4686.5,4686.5,52,25,243698.75
2021-11-14 19:56:00-05:00,4686.5,4686.5,4685.5,4685.5,135,43,632599.75
2021-11-14 19:57:00-05:00,4685.5,4686.0,4685.5,4686.0,37,23,173371.75
2021-11-14 19:58:00-05:00,4686.0,4686.75,4686.0,4686.5,165,40,773263.25
2021-11-14 19:59:00-05:00,4686.25,4686.25,4685.5,4685.75,102,33,477967.5
2021-11-14 20:00:00-05:00,4685.5,4685.5,4684.5,4684.5,150,60,702761.0
2021-11-14 20:01:00-05:00,4684.5,4685.0,4684.5,4684.75,124,46,580914.0
2021-11-14 20:02:00-05:00,4685.0,4685.25,4684.75,4685.0,71,25,332638.5
2021-11-14 20:03:00-05:00,4685.0,4685.25,4684.75,4684.75,81,33,379478.5
2021-11-14 20:04:00-05:00,4684.75,4684.75,4684.5,4684.75,95,25,445050.75
2021-11-14 20:05:00-05:00,4685.0,4685.5,4685.0,4685.0,102,29,477887.5
2021-11-14 20:06:00-05:00,4685.0,4685.25,4685.0,4685.25,100,39,468518.5
2021-11-14 20:07:00-05:00,4685.25,4685.5,4684.5,4684.5,74,27,346692.75
2021-11-14 20:08:00-05:00,4684.75,4685.25,4684.75,4685.25,83,23,388857.25
2021-11-14 20:09:00-05:00,4685.5,4686.0,4684.75,4685.25,227,64,1063565.25
2021-11-14 20:10:00-05:00,4685.25,4685.5,4685.0,4685.0,73,31,342034.5
2021-11-14 20:11:00-05:00,4685.0,4685.25,4684.5,4684.75,112,43,524706.5
2021-11-14 20:12:00-05:00,4684.75,4685.0,4684.0,4684.25,136,41,637066.5
2021-11-14 20:13:00-05:00,4684.5,4684.5,4684.25,4684.5,73,31,341966.25
2021-11-14 20:14:00-05:00,4684.5,4684.75,4684.25,4684.5,144,46,674568.0
2021-11-14 20:15:00-05:00,4684.5,4684.5,4683.25,4683.75,381,145,1784484.0
2021-11-14 20:16:00-05:00,4684.0,4684.0,4683.25,4683.5,193,65,903939.25
2021-11-14 20:17:00-05:00,4683.5,4683.75,4683.25,4683.75,80,39,374673.0
2021-11-14 20:18:00-05:00,4683.75,4684.0,4683.75,4683.75,84,37,393445.5
2021-11-14 20:19:00-05:00,4684.0,4684.25,4683.5,4684.0,121,39,566757.75
2021-11-14 20:20:00-05:00,4684.0,4684.75,4684.0,4684.5,119,54,557428.0
2021-11-14 20:21:00-05:00,4684.5,4684.75,4684.25,4684.5,54,23,252962.25
2021-11-14 20:22:00-05:00,4684.5,4684.75,4684.25,4684.25,107,47,501229.25
2021-11-14 20:23:00-05:00,4684.25,4684.5,4684.25,4684.25,82,34,384118.25
2021-11-14 20:24:00-05:00,4684.5,4684.75,4684.25,4684.5,75,38,351337.75
2021-11-14 20:25:00-05:00,4684.5,4684.5,4684.25,4684.25,64,25,299806.0
2021-11-14 20:26:00-05:00,4684.5,4684.5,4683.75,4683.75,229,50,1072656.5
2021-11-14 20:27:00-05:00,4684.0,4684.25,4684.0,4684.0,74,30,346619.75
2021-11-14 20:28:00-05:00,4684.0,4684.25,4684.0,4684.25,51,13,238893.25
2021-11-14 20:29:00-05:00,4684.25,4684.5,4684.25,4684.5,36,19,168633.5
2021-11-14 20:30:00-05:00,4684.25,4684.75,4684.25,4684.25,75,43,351328.75
2021-11-14 20:31:00-05:00,4684.25,4684.25,4683.5,4683.75,154,40,721329.0
2021-11-14 20:32:00-05:00,4684.0,4684.25,4684.0,4684.0,60,28,281040.5
2021-11-14 20:33:00-05:00,4684.0,4684.0,4683.75,4684.0,131,51,613603.75
2021-11-14 20:34:00-05:00,4684.0,4684.25,4684.0,4684.25,61,24,285731.5
2021-11-14 20:35:00-05:00,4684.25,4684.75,4684.25,4684.75,90,27,421602.25
2021-11-14 20:36:00-05:00,4684.75,4684.75,4684.5,4684.5,52,23,243595.75
2021-11-14 20:37:00-05:00,4684.5,4684.5,4684.0,4684.0,120,40,562099.75
2021-11-14 20:38:00-05:00,4684.0,4684.0,4683.75,4684.0,87,26,407507.5
2021-11-14 20:39:00-05:00,4683.75,4684.25,4683.75,4684.0,184,39,861853.25
2021-11-14 20:40:00-05:00,4683.75,4684.0,4683.25,4683.5,137,38,641658.25
2021-11-14 20:41:00-05:00,4683.75,4683.75,4683.5,4683.75,60,17,281014.5
2021-11-14 20:42:00-05:00,4683.75,4684.25,4683.75,4684.25,43,28,201410.0
2021-11-14 20:43:00-05:00,4684.25,4684.5,4683.75,4684.0,100,40,468423.25
2021-11-14 20:44:00-05:00,4683.75,4683.75,4683.5,4683.75,78,38,365326.75
2021-11-14 20:45:00-05:00,4683.75,4684.5,4683.75,4684.0,89,43,416891.0
2021-11-14 20:46:00-05:00,4684.0,4684.25,4684.0,4684.25,46,26,215475.25
2021-11-14 20:47:00-05:00,4684.5,4684.5,4684.0,4684.0,28,13,131159.25
2021-11-14 20:48:00-05:00,4684.25,4684.5,4684.0,4684.0,97,32,454366.5
2021-11-14 20:49:00-05:00,4684.0,4684.0,4683.75,4684.0,55,26,257617.75
2021-11-14 20:50:00-05:00,4684.0,4684.0,4683.75,4683.75,52,23,243563.25
2021-11-14 20:51:00-05:00,4683.5,4684.0,4683.25,4684.0,125,29,585448.5
2021-11-14 20:52:00-05:00,4683.75,4684.0,4683.75,4683.75,34,18,159251.5
2021-11-14 20:53:00-05:00,4683.75,4683.75,4683.25,4683.75,104,41,487093.5
2021-11-14 20:54:00-05:00,4683.75,4683.75,4683.25,4683.5,70,32,327851.0
2021-11-14 20:55:00-05:00,4683.75,4684.0,4683.5,4683.75,58,21,271658.25
2021-11-14 20:56:00-05:00,4683.75,4683.75,4683.25,4683.5,103,32,482399.25
2021-11-14 20:57:00-05:00,4683.5,4684.0,4683.5,4684.0,25,12,117090.75
2021-11-14 20:58:00-05:00,4684.0,4684.25,4683.75,4683.75,46,26,215463.75
2021-11-14 20:59:00-05:00,4683.75,4683.75,4683.5,4683.75,50,16,234185.25
2021-11-14 21:00:00-05:00,4684.0,4684.25,4683.75,4684.0,134,35,627674.5
2021-11-14 21:01:00-05:00,4684.0,4684.25,4683.5,4683.5,121,40,566737.0
2021-11-14 21:02:00-05:00,4683.5,4684.0,4683.25,4684.0,92,31,430895.25
2021-11-14 21:03:00-05:00,4683.75,4684.0,4683.75,4684.0,55,18,257612.0
2021-11-14 21:04:00-05:00,4684.0,4684.25,4684.0,4684.0,69,20,323202.5
2021-11-14 21:05:00-05:00,4684.0,4684.5,4684.0,4684.25,50,27,234210.0
2021-11-14 21:06:00-05:00,4684.25,4684.25,4684.0,4684.0,71,22,332570.0
2021-11-14 21:07:00-05:00,4684.0,4684.5,4683.75,4684.25,59,19,276367.25
2021-11-14 21:08:00-05:00,4684.5,4684.5,4684.0,4684.25,45,18,210791.5
2021-11-14 21:09:00-05:00,4684.5,4684.5,4684.25,4684.25,38,13,178002.25
2021-11-14 21:10:00-05:00,4684.25,4684.5,4684.0,4684.25,30,12,140527.25
2021-11-14 21:11:00-05:00,4684.25,4684.25,4684.25,4684.25,19,11,89000.75
2021-11-14 21:12:00-05:00,4684.25,4684.25,4684.0,4684.0,32,20,149888.5
2021-11-14 21:13:00-05:00,4684.0,4684.5,4684.0,4684.25,63,14,295113.75
2021-11-14 21:14:00-05:00,4684.25,4684.5,4684.0,4684.5,78,34,365377.5
2021-11-14 21:15:00-05:00,4684.25,4684.5,4684.25,4684.5,26,12,121796.0
2021-11-14 21:16:00-05:00,4684.5,4684.5,4684.5,4684.5,33,14,154588.5
2021-11-14 21:17:00-05:00,4684.25,4684.5,4684.0,4684.0,33,20,154576.75
2021-11-14 21:18:00-05:00,4684.25,4684.5,4684.0,4684.0,28,14,131156.75
2021-11-14 21:19:00-05:00,4684.0,4684.0,4683.5,4684.0,63,35,295085.75
2021-11-14 21:20:00-05:00,4683.75,4683.75,4683.5,4683.75,33,8,154557.25
2021-11-14 21:21:00-05:00,4683.75,4684.0,4683.75,4684.0,38,20,177986.75
2021-11-14 21:22:00-05:00,4684.0,4684.25,4684.0,4684.0,25,13,117100.5
2021-11-14 21:23:00-05:00,4684.25,4684.25,4684.0,4684.0,17,9,79628.25
2021-11-14 21:24:00-05:00,4683.75,4684.0,4683.75,4683.75,65,34,304455.25
2021-11-14 21:25:00-05:00,4683.75,4684.0,4683.5,4683.5,21,12,98359.25
2021-11-14 21:26:00-05:00,4683.75,4683.75,4683.0,4683.0,173,50,810212.25
2021-11-14 21:27:00-05:00,4683.25,4683.25,4683.0,4683.25,98,43,458951.5
2021-11-14 21:28:00-05:00,4683.0,4683.5,4683.0,4683.25,35,16,163912.25
2021-11-14 21:29:00-05:00,4683.5,4683.75,4683.5,4683.5,38,22,177973.5
2021-11-14 21:30:00-05:00,4683.5,4683.5,4683.5,4683.5,27,19,126454.5
2021-11-14 21:31:00-05:00,4683.5,4684.0,4683.5,4683.75,46,28,215453.0
2021-11-14 21:32:00-05:00,4683.75,4683.75,4683.0,4683.25,66,36,309097.0
2021-11-14 21:33:00-05:00,4683.25,4683.5,4683.25,4683.5,33,20,154552.75
2021-11-14 21:34:00-05:00,4683.5,4683.5,4683.25,4683.5,29,13,135815.25
2021-11-14 21:35:00-05:00,4683.5,4684.0,4683.5,4683.75,16,12,74939.25
2021-11-14 21:36:00-05:00,4683.75,4683.75,4683.75,4683.75,28,14,131145.0
2021-11-14 21:37:00-05:00,4683.5,4683.5,4683.25,4683.5,45,9,210757.0
2021-11-14 21:38:00-05:00,4683.25,4683.5,4683.25,4683.5,49,27,229480.0
2021-11-14 21:39:00-05:00,4683.5,4683.5,4683.5,4683.5,33,14,154555.5
2021-11-14 21:40:00-05:00,4683.5,4683.5,4683.25,4683.5,54,26,252906.5
2021-11-14 21:41:00-05:00,4683.5,4683.75,4683.25,4683.5,33,12,154558.5
2021-11-14 21:42:00-05:00,4683.5,4684.0,4683.5,4683.75,33,19,154563.0
2021-11-14 21:43:00-05:00,4683.75,4684.0,4683.75,4684.0,13,10,60889.75
2021-11-14 21:44:00-05:00,4684.0,4684.25,4683.75,4684.0,116,32,543339.25
2021-11-14 21:45:00-05:00,4684.0,4684.25,4684.0,4684.25,57,27,266991.5
2021-11-14 21:46:00-05:00,4684.0,4684.25,4684.0,4684.25,18,15,84313.0
2021-11-14 21:47:00-05:00,4684.25,4684.5,4684.25,4684.5,123,41,576186.75
2021-11-14 21:48:00-05:00,4684.5,4685.0,4684.5,4684.75,90,37,421628.75
2021-11-14 21:49:00-05:00,4684.75,4684.75,4684.25,4684.25,37,12,173327.75
2021-11-14 21:50:00-05:00,4684.5,4684.75,4684.25,4684.25,89,37,416904.75
2021-11-14 21:51:00-05:00,4684.25,4684.25,4684.25,4684.25,8,6,37474.0
2021-11-14 21:52:00-05:00,4684.5,4684.5,4684.0,4684.0,101,34,473114.5
2021-11-14 21:53:00-05:00,4684.0,4684.0,4684.0,4684.0,30,13,140520.0
2021-11-14 21:54:00-05:00,4684.0,4684.25,4683.5,4683.5,57,22,266975.75
2021-11-14 21:55:00-05:00,4683.5,4684.0,4683.5,4684.0,46,18,215454.5
2021-11-14 21:56:00-05:00,4684.0,4684.0,4683.75,4683.75,23,12,107726.5
2021-11-14 21:57:00-05:00,4683.75,4683.75,4683.0,4683.25,105,36,491749.75
2021-11-14 21:58:00-05:00,4683.0,4683.25,4683.0,4683.0,77,31,360598.5
2021-11-14 21:59:00-05:00,4683.0,4683.0,4682.75,4682.75,69,34,323124.5
2021-11-14 22:00:00-05:00,4683.0,4683.25,4682.75,4683.0,116,46,543203.0
2021-11-14 22:01:00-05:00,4682.75,4682.75,4681.75,4682.0,340,138,1591948.75
2021-11-14 22:02:00-05:00,4682.25,4682.25,4681.75,4682.0,107,32,500975.25
2021-11-14 22:03:00-05:00,4682.0,4682.0,4681.0,4681.0,356,108,1666541.25
2021-11-14 22:04:00-05:00,4680.75,4681.25,4680.5,4681.0,265,98,1240403.0
2021-11-14 22:05:00-05:00,4680.75,4681.75,4680.75,4681.75,140,65,655373.0
2021-11-14 22:06:00-05:00,4681.75,4681.75,4681.25,4681.5,65,26,304301.75
2021-11-14 22:07:00-05:00,4681.25,4681.5,4681.0,4681.0,86,34,402594.5
2021-11-14 22:08:00-05:00,4681.0,4681.25,4680.5,4680.75,56,26,262126.75
2021-11-14 22:09:00-05:00,4680.75,4681.25,4680.5,4680.5,170,50,795738.25
2021-11-14 22:10:00-05:00,4680.75,4681.25,4680.75,4681.25,88,33,411920.5
2021-11-14 22:11:00-05:00,4681.0,4681.25,4681.0,4681.0,92,31,430672.75
2021-11-14 22:12:00-05:00,4681.0,4681.25,4681.0,4681.0,58,20,271501.25
2021-11-14 22:13:00-05:00,4681.0,4681.0,4680.5,4680.75,64,30,299561.5
2021-11-14 22:14:00-05:00,4680.5,4680.5,4680.25,4680.5,128,50,599099.5
2021-11-14 22:15:00-05:00,4680.25,4680.25,4679.5,4680.0,305,95,1427375.0
2021-11-14 22:16:00-05:00,4680.0,4680.25,4680.0,4680.0,124,47,580332.0
2021-11-14 22:17:00-05:00,4680.0,4680.25,4680.0,4680.0,54,37,252729.75
2021-11-14 22:18:00-05:00,4680.25,4680.25,4680.0,4680.25,46,30,215287.25
2021-11-14 22:19:00-05:00,4680.25,4680.25,4679.5,4679.75,107,38,500743.5
2021-11-14 22:20:00-05:00,4679.75,4680.25,4679.75,4680.25,83,41,388440.25
2021-11-14 22:21:00-05:00,4680.0,4680.0,4679.75,4680.0,91,32,425863.5
2021-11-14 22:22:00-05:00,4679.75,4680.25,4679.75,4680.0,44,11,205920.25
2021-11-14 22:23:00-05:00,4680.25,4680.75,4680.0,4680.25,142,57,664618.25
2021-11-14 22:24:00-05:00,4680.25,4680.25,4680.0,4680.0,17,10,79562.5
2021-11-14 22:25:00-05:00,4680.25,4680.25,4679.75,4680.0,60,21,280800.25
2021-11-14 22:26:00-05:00,4679.75,4680.0,4679.75,4680.0,48,16,224639.0
2021-11-14 22:27:00-05:00,4680.0,4680.25,4680.0,4680.0,17,15,79560.5
2021-11-14 22:28:00-05:00,4680.0,4680.25,4680.0,4680.0,13,12,60840.75
2021-11-14 22:29:00-05:00,4680.0,4680.25,4680.0,4680.25,71,21,332280.75
2021-11-14 22:30:00-05:00,4680.25,4680.25,4679.75,4680.25,77,31,360361.5
2021-11-14 22:31:00-05:00,4680.0,4680.0,4680.0,4680.0,26,11,121680.0
2021-11-14 22:32:00-05:00,4680.0,4680.5,4680.0,4680.25,67,37,313577.0
2021-11-14 22:33:00-05:00,4680.5,4680.5,4680.25,4680.25,18,7,84247.5
2021-11-14 22:34:00-05:00,4680.5,4680.75,4680.25,4680.25,72,28,336996.25
2021-11-14 22:35:00-05:00,4680.25,4680.5,4680.25,4680.25,62,28,290177.0
2021-11-14 22:36:00-05:00,4680.0,4680.5,4680.0,4680.5,63,26,294856.75
2021-11-14 22:37:00-05:00,4680.25,4680.5,4680.0,4680.0,128,44,599071.25
2021-11-14 22:38:00-05:00,4680.0,4680.25,4680.0,4680.25,25,20,117001.25
2021-11-14 22:39:00-05:00,4680.25,4680.25,4680.0,4680.25,16,11,74882.0
2021-11-14 22:40:00-05:00,4680.25,4680.25,4680.0,4680.0,79,28,369720.25
2021-11-14 22:41:00-05:00,4680.0,4680.0,4679.5,4679.75,66,16,308863.25
2021-11-14 22:42:00-05:00,4679.75,4679.75,4679.25,4679.25,102,40,477307.25
2021-11-14 22:43:00-05:00,4679.25,4679.5,4679.25,4679.25,53,22,248000.75
2021-11-14 22:44:00-05:00,4679.25,4679.5,4679.25,4679.25,41,15,191849.5
2021-11-14 22:45:00-05:00,4679.25,4679.5,4679.25,4679.5,86,29,402429.5
2021-11-14 22:46:00-05:00,4679.5,4680.0,4679.5,4680.0,50,26,233984.75
2021-11-14 22:47:00-05:00,4679.75,4680.25,4679.75,4680.0,98,24,458636.25
2021-11-14 22:48:00-05:00,4680.0,4680.25,4680.0,4680.25,58,33,271443.25
2021-11-14 22:49:00-05:00,4680.25,4680.25,4680.0,4680.0,25,17,117004.25
2021-11-14 22:50:00-05:00,4680.25,4680.25,4680.0,4680.25,66,27,308895.25
2021-11-14 22:51:00-05:00,4680.0,4680.25,4680.0,4680.0,40,19,187200.25
2021-11-14 22:52:00-05:00,4680.0,4680.0,4680.0,4680.0,88,40,411840.0
2021-11-14 22:53:00-05:00,4680.0,4680.25,4679.75,4679.75,170,97,795598.25
2021-11-14 22:54:00-05:00,4679.75,4680.0,4679.75,4679.75,5,5,23399.0
2021-11-14 22:55:00-05:00,4680.0,4680.0,4679.75,4679.75,13,7,60837.0
2021-11-14 22:56:00-05:00,4679.75,4679.75,4679.75,4679.75,38,24,177830.5
2021-11-14 22:57:00-05:00,4679.75,4680.0,4679.75,4679.75,13,11,60837.5
2021-11-14 22:58:00-05:00,4679.75,4680.0,4679.75,4679.75,10,9,46798.5
2021-11-14 22:59:00-05:00,4679.75,4680.0,4679.5,4679.5,87,39,407143.5
