,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index
2021-09-08 23:23:00-04:00,4490.5,4490.5,4489.75,4490.5,70,23,314310.25
2021-09-08 23:24:00-04:00,4490.5,4490.5,4488.25,4489.25,62,24,278339.75
2021-09-08 23:25:00-04:00,4488.5,4488.5,4488.0,4488.25,21,13,94254.0
2021-09-08 23:26:00-04:00,4488.25,4489.0,4488.0,4489.0,63,24,282755.75
2021-09-08 23:27:00-04:00,4489.25,4489.5,4489.25,4489.5,3,3,13468.0
2021-09-08 23:28:00-04:00,4489.75,4490.0,4489.75,4489.75,4,4,17959.5
2021-09-08 23:29:00-04:00,4489.75,4489.75,4489.25,4489.5,48,14,215488.5
2021-09-08 23:30:00-04:00,4489.5,4489.75,4489.5,4489.75,14,10,62855.25
2021-09-08 23:31:00-04:00,4489.5,4490.0,4489.5,4490.0,18,11,80815.25
2021-09-08 23:32:00-04:00,4490.25,4490.75,4490.25,4490.5,15,12,67356.5
2021-09-08 23:33:00-04:00,4490.5,4490.75,4490.25,4490.5,18,10,80828.75
2021-09-08 23:34:00-04:00,4490.5,4490.75,4490.25,4490.5,11,10,49396.25
2021-09-08 23:35:00-04:00,4490.5,4491.0,4490.5,4491.0,17,10,76344.5
2021-09-08 23:36:00-04:00,4491.0,4491.5,4491.0,4491.25,36,22,161678.5
2021-09-08 23:37:00-04:00,4491.25,4491.5,4490.75,4491.25,28,15,125749.75
2021-09-08 23:38:00-04:00,4491.0,4491.25,4491.0,4491.25,13,9,58384.75
2021-09-08 23:39:00-04:00,4491.25,4491.5,4491.25,4491.25,14,11,62878.0
2021-09-08 23:40:00-04:00,4491.25,4491.5,4491.25,4491.25,11,9,49404.75
2021-09-08 23:41:00-04:00,4491.25,4491.5,4491.25,4491.5,16,10,71861.0
2021-09-08 23:42:00-04:00,4491.5,4491.5,4491.0,4491.25,16,9,71861.75
2021-09-08 23:43:00-04:00,4491.25,4491.5,4491.25,4491.5,17,13,76355.0
2021-09-08 23:44:00-04:00,4491.5,4491.5,4491.0,4491.25,17,12,76353.5
2021-09-08 23:45:00-04:00,4491.25,4491.5,4491.0,4491.5,61,23,273973.75
2021-09-08 23:46:00-04:00,4491.75,4491.75,4491.25,4491.25,6,5,26948.5
2021-09-08 23:47:00-04:00,4491.0,4491.0,4490.75,4490.75,9,7,40418.0
2021-09-08 23:48:00-04:00,4490.5,4490.5,4490.25,4490.5,8,6,35923.25
2021-09-08 23:49:00-04:00,4490.25,4490.25,4490.25,4490.25,3,3,13470.75
2021-09-08 23:50:00-04:00,4490.5,4490.5,4490.5,4490.5,7,6,31433.5
2021-09-08 23:51:00-04:00,4490.5,4491.0,4490.5,4491.0,4,3,17962.75
2021-09-08 23:52:00-04:00,4491.0,4491.25,4490.75,4490.75,11,8,49400.0
2021-09-08 23:53:00-04:00,4490.75,4490.75,4490.75,4490.75,2,2,8981.5
2021-09-08 23:54:00-04:00,4490.75,4490.75,4490.75,4490.75,1,1,4490.75
2021-09-08 23:55:00-04:00,4491.0,4491.0,4491.0,4491.0,1,1,4491.0
2021-09-08 23:56:00-04:00,4491.0,4491.25,4491.0,4491.25,3,2,13473.25
2021-09-08 23:57:00-04:00,4491.25,4491.25,4491.0,4491.0,10,5,44910.25
2021-09-08 23:58:00-04:00,4490.75,4490.75,4490.75,4490.75,2,2,8981.5
2021-09-08 23:59:00-04:00,4490.25,4490.25,4490.25,4490.25,2,2,8980.5
2021-09-09 00:00:00-04:00,4490.25,4490.5,4490.0,4490.5,13,6,58373.5
2021-09-09 00:01:00-04:00,4490.5,4490.5,4490.5,4490.5,2,2,8981.0
2021-09-09 00:02:00-04:00,4490.5,4490.75,4490.25,4490.25,29,13,130226.0
2021-09-09 00:03:00-04:00,4490.5,4490.5,4490.5,4490.5,18,10,80829.0
2021-09-09 00:04:00-04:00,4490.5,4490.5,4490.5,4490.5,8,5,35924.0
2021-09-09 00:05:00-04:00,4490.5,4490.75,4490.5,4490.75,8,7,35925.0
2021-09-09 00:06:00-04:00,4490.75,4490.75,4490.75,4490.75,2,2,8981.5
2021-09-09 00:07:00-04:00,4490.75,4490.75,4490.75,4490.75,3,2,13472.25
2021-09-09 00:08:00-04:00,4490.5,4490.5,4490.0,4490.25,35,16,157165.0
2021-09-09 00:09:00-04:00,4490.25,4490.25,4490.0,4490.0,6,4,26940.5
2021-09-09 00:10:00-04:00,4489.75,4489.75,4489.5,4489.5,8,5,35916.5
2021-09-09 00:11:00-04:00,4489.25,4489.25,4489.25,4489.25,1,1,4489.25
2021-09-09 00:12:00-04:00,4489.5,4489.5,4489.5,4489.5,2,2,8979.0
2021-09-09 00:13:00-04:00,4489.75,4490.25,4489.75,4490.25,10,7,44898.25
2021-09-09 00:14:00-04:00,4490.25,4490.5,4490.25,4490.5,4,4,17961.5
2021-09-09 00:15:00-04:00,4490.25,4490.25,4490.25,4490.25,2,2,8980.5
2021-09-09 00:17:00-04:00,4490.25,4490.25,4490.25,4490.25,1,1,4490.25
2021-09-09 00:20:00-04:00,4489.75,4489.75,4489.5,4489.5,3,3,13469.0
2021-09-09 00:21:00-04:00,4489.5,4489.5,4488.75,4488.75,29,15,130186.25
2021-09-09 00:22:00-04:00,4489.0,4489.0,4489.0,4489.0,2,1,8978.0
2021-09-09 00:23:00-04:00,4488.75,4488.75,4488.75,4488.75,2,2,8977.5
2021-09-09 00:24:00-04:00,4488.75,4488.75,4488.0,4488.0,20,9,89765.25
2021-09-09 00:25:00-04:00,4488.5,4488.5,4488.25,4488.25,9,2,40396.25
2021-09-09 00:26:00-04:00,4488.75,4489.0,4488.5,4488.75,9,5,40399.0
2021-09-09 00:27:00-04:00,4488.5,4488.5,4488.5,4488.5,3,2,13465.5
2021-09-09 00:28:00-04:00,4488.75,4489.0,4488.5,4488.5,6,4,26932.5
2021-09-09 00:29:00-04:00,4488.75,4488.75,4488.25,4488.25,7,4,31418.5
2021-09-09 00:30:00-04:00,4488.5,4488.5,4488.25,4488.25,21,10,94257.5
2021-09-09 00:31:00-04:00,4488.25,4488.75,4488.25,4488.5,125,35,561078.75
2021-09-09 00:32:00-04:00,4488.75,4488.75,4488.5,4488.75,14,5,62842.25
2021-09-09 00:33:00-04:00,4488.75,4488.75,4488.75,4488.75,4,4,17955.0
2021-09-09 00:34:00-04:00,4488.75,4488.75,4488.75,4488.75,4,1,17955.0
2021-09-09 00:35:00-04:00,4488.5,4488.75,4488.5,4488.5,11,8,49373.75
2021-09-09 00:36:00-04:00,4488.25,4488.25,4488.25,4488.25,2,2,8976.5
2021-09-09 00:37:00-04:00,4488.0,4488.0,4487.25,4487.75,27,19,121164.25
2021-09-09 00:38:00-04:00,4487.75,4487.75,4487.5,4487.5,3,2,13463.0
2021-09-09 00:39:00-04:00,4488.0,4488.0,4487.75,4487.75,6,3,26927.5
2021-09-09 00:40:00-04:00,4487.75,4488.0,4487.75,4487.75,9,6,40391.0
2021-09-09 00:41:00-04:00,4487.75,4487.75,4487.5,4487.5,61,18,273750.75
2021-09-09 00:42:00-04:00,4487.5,4487.5,4486.5,4487.0,75,24,336522.5
2021-09-09 00:43:00-04:00,4486.75,4487.0,4486.25,4486.25,24,11,107680.25
2021-09-09 00:44:00-04:00,4486.25,4487.0,4486.25,4487.0,29,17,130113.5
2021-09-09 00:45:00-04:00,4487.0,4487.75,4487.0,4487.25,20,12,89748.0
2021-09-09 00:46:00-04:00,4486.75,4486.75,4485.75,4485.75,24,14,107664.75
2021-09-09 00:47:00-04:00,4486.0,4486.25,4485.5,4485.75,34,18,152516.0
2021-09-09 00:48:00-04:00,4485.75,4486.0,4485.75,4485.75,32,22,143546.25
2021-09-09 00:49:00-04:00,4485.75,4486.0,4485.5,4485.5,31,14,139056.25
2021-09-09 00:50:00-04:00,4485.5,4485.75,4485.5,4485.5,48,20,215307.75
2021-09-09 00:51:00-04:00,4485.75,4486.0,4485.75,4485.75,38,13,170461.0
2021-09-09 00:52:00-04:00,4485.75,4485.75,4485.5,4485.75,21,13,94200.25
2021-09-09 00:53:00-04:00,4485.75,4486.25,4485.75,4486.25,18,12,80747.5
2021-09-09 00:54:00-04:00,4486.25,4486.25,4486.0,4486.25,16,9,71779.5
2021-09-09 00:55:00-04:00,4486.25,4486.5,4486.25,4486.25,13,8,58321.75
2021-09-09 00:56:00-04:00,4486.25,4486.5,4486.25,4486.25,15,8,67294.5
2021-09-09 00:57:00-04:00,4486.25,4486.5,4486.25,4486.5,9,5,40378.25
2021-09-09 00:58:00-04:00,4486.5,4487.0,4486.5,4486.75,8,8,35894.0
2021-09-09 00:59:00-04:00,4487.0,4487.0,4486.75,4486.75,5,5,22434.25
2021-09-09 01:00:00-04:00,4486.75,4486.75,4486.0,4486.0,22,14,98703.5
2021-09-09 01:01:00-04:00,4486.0,4486.0,4485.75,4485.75,4,4,17943.75
2021-09-09 01:02:00-04:00,4485.5,4486.25,4485.5,4486.25,22,11,98687.5
2021-09-09 01:03:00-04:00,4486.0,4486.0,4485.75,4485.75,27,16,121118.75
2021-09-09 01:04:00-04:00,4485.75,4485.75,4485.75,4485.75,25,19,112143.75
2021-09-09 01:05:00-04:00,4485.75,4485.75,4485.5,4485.75,50,24,224283.0
2021-09-09 01:06:00-04:00,4485.5,4486.0,4485.5,4485.75,41,10,183915.75
2021-09-09 01:07:00-04:00,4485.75,4486.25,4485.75,4486.25,40,13,179439.75
2021-09-09 01:08:00-04:00,4486.25,4486.25,4485.5,4485.75,62,25,278119.25
2021-09-09 01:09:00-04:00,4486.0,4486.0,4486.0,4486.0,4,3,17944.0
2021-09-09 01:10:00-04:00,4486.25,4487.0,4486.25,4486.75,33,16,148055.75
2021-09-09 01:11:00-04:00,4486.75,4486.75,4485.75,4485.75,8,7,35889.0
2021-09-09 01:12:00-04:00,4485.75,4485.75,4485.75,4485.75,25,13,112143.75
2021-09-09 01:13:00-04:00,4485.75,4486.0,4485.75,4485.75,6,5,26915.5
2021-09-09 01:14:00-04:00,4485.75,4485.75,4485.5,4485.75,12,5,53828.0
2021-09-09 01:15:00-04:00,4485.75,4485.75,4485.5,4485.5,18,10,80742.75
2021-09-09 01:16:00-04:00,4485.75,4485.75,4485.5,4485.75,26,13,116628.0
2021-09-09 01:17:00-04:00,4486.0,4486.0,4486.0,4486.0,30,8,134580.0
2021-09-09 01:18:00-04:00,4486.0,4486.75,4486.0,4486.25,20,10,89726.75
2021-09-09 01:19:00-04:00,4486.5,4486.5,4486.25,4486.25,2,2,8972.75
2021-09-09 01:20:00-04:00,4486.25,4486.25,4486.25,4486.25,25,13,112156.25
2021-09-09 01:21:00-04:00,4485.75,4486.0,4485.75,4486.0,13,7,58315.5
2021-09-09 01:22:00-04:00,4486.0,4486.5,4486.0,4486.0,11,8,49347.0
2021-09-09 01:23:00-04:00,4486.0,4486.25,4485.75,4486.25,22,13,98692.0
2021-09-09 01:24:00-04:00,4486.25,4486.5,4486.0,4486.5,16,10,71780.25
2021-09-09 01:25:00-04:00,4486.25,4486.5,4486.25,4486.5,9,9,40377.75
2021-09-09 01:26:00-04:00,4486.25,4486.25,4486.25,4486.25,3,3,13458.75
2021-09-09 01:27:00-04:00,4486.25,4486.25,4486.0,4486.0,2,2,8972.25
2021-09-09 01:28:00-04:00,4486.25,4486.25,4486.0,4486.0,8,5,35889.0
2021-09-09 01:29:00-04:00,4485.75,4486.0,4482.75,4483.0,245,94,1098540.25
2021-09-09 01:30:00-04:00,4482.75,4483.5,4482.25,4482.75,63,35,282433.5
2021-09-09 01:31:00-04:00,4482.25,4482.25,4481.5,4482.25,45,15,201676.5
2021-09-09 01:32:00-04:00,4482.0,4482.25,4481.5,4481.5,16,10,71711.5
2021-09-09 01:33:00-04:00,4481.5,4482.75,4481.5,4482.0,23,13,103091.0
2021-09-09 01:34:00-04:00,4482.0,4482.0,4481.25,4481.5,15,13,67224.25
2021-09-09 01:35:00-04:00,4481.75,4482.5,4481.75,4482.0,28,16,125499.0
2021-09-09 01:36:00-04:00,4482.0,4482.5,4481.75,4482.5,34,16,152392.75
2021-09-09 01:37:00-04:00,4482.5,4482.5,4482.5,4482.5,14,10,62755.0
2021-09-09 01:38:00-04:00,4482.75,4485.0,4482.75,4485.0,39,26,174880.75
2021-09-09 01:39:00-04:00,4485.0,4485.5,4485.0,4485.25,15,9,67277.75
2021-09-09 01:40:00-04:00,4485.25,4485.5,4484.5,4484.5,27,15,121090.75
2021-09-09 01:41:00-04:00,4484.5,4484.5,4484.0,4484.25,18,10,80716.5
2021-09-09 01:42:00-04:00,4484.0,4484.0,4484.0,4484.0,7,6,31388.0
2021-09-09 01:43:00-04:00,4484.0,4484.5,4484.0,4484.0,17,12,76231.0
2021-09-09 01:44:00-04:00,4484.0,4484.25,4484.0,4484.25,13,9,58293.0
2021-09-09 01:45:00-04:00,4483.75,4484.0,4483.75,4484.0,6,4,26903.25
2021-09-09 01:46:00-04:00,4484.25,4484.75,4484.0,4484.75,22,11,98651.5
2021-09-09 01:47:00-04:00,4484.5,4485.0,4484.5,4485.0,9,7,40361.75
2021-09-09 01:48:00-04:00,4485.0,4485.5,4485.0,4485.25,15,14,67277.0
2021-09-09 01:49:00-04:00,4485.5,4486.5,4485.5,4486.5,12,10,53830.75
2021-09-09 01:50:00-04:00,4486.0,4486.25,4486.0,4486.0,13,8,58319.25
2021-09-09 01:51:00-04:00,4485.25,4485.25,4485.0,4485.25,7,6,31396.5
2021-09-09 01:52:00-04:00,4485.5,4485.5,4484.5,4484.5,11,5,49335.0
2021-09-09 01:53:00-04:00,4484.75,4485.0,4484.75,4484.75,4,4,17939.5
2021-09-09 01:54:00-04:00,4484.75,4484.75,4484.5,4484.5,9,5,40361.25
2021-09-09 01:55:00-04:00,4484.75,4485.25,4484.75,4485.0,33,10,148003.5
2021-09-09 01:56:00-04:00,4485.0,4485.0,4484.0,4484.25,29,15,130048.25
2021-09-09 01:57:00-04:00,4484.25,4484.25,4483.25,4483.75,17,14,76223.75
2021-09-09 01:58:00-04:00,4484.0,4484.25,4484.0,4484.0,10,7,44840.75
2021-09-09 01:59:00-04:00,4483.25,4483.25,4482.75,4483.0,9,7,40347.75
2021-09-09 02:00:00-04:00,4483.0,4484.5,4483.0,4483.75,57,38,255581.25
2021-09-09 02:01:00-04:00,4483.75,4485.0,4482.75,4482.75,42,28,188323.25
2021-09-09 02:02:00-04:00,4482.75,4484.25,4482.75,4484.0,24,17,107603.5
2021-09-09 02:03:00-04:00,4484.0,4484.75,4484.0,4484.5,29,22,130047.25
2021-09-09 02:04:00-04:00,4484.5,4485.25,4484.5,4485.25,37,17,165944.0
2021-09-09 02:05:00-04:00,4485.5,4486.25,4485.5,4485.5,18,14,80746.0
2021-09-09 02:06:00-04:00,4485.25,4485.5,4484.75,4484.75,21,18,94191.25
2021-09-09 02:07:00-04:00,4485.25,4485.25,4484.75,4484.75,7,5,31395.0
2021-09-09 02:08:00-04:00,4484.5,4484.5,4484.0,4484.25,23,12,103135.25
2021-09-09 02:09:00-04:00,4484.25,4484.75,4484.25,4484.75,15,11,67267.25
2021-09-09 02:10:00-04:00,4484.5,4484.75,4484.25,4484.75,7,4,31390.75
2021-09-09 02:11:00-04:00,4485.0,4485.25,4484.75,4484.75,20,8,89700.5
2021-09-09 02:12:00-04:00,4485.25,4485.75,4485.0,4485.75,15,12,67280.0
2021-09-09 02:13:00-04:00,4485.75,4486.5,4485.5,4486.0,38,19,170468.75
2021-09-09 02:14:00-04:00,4486.25,4486.75,4486.25,4486.5,17,12,76269.25
2021-09-09 02:15:00-04:00,4486.5,4487.5,4486.5,4487.0,44,23,197437.75
2021-09-09 02:16:00-04:00,4487.25,4487.25,4487.0,4487.0,62,23,278199.25
2021-09-09 02:17:00-04:00,4487.5,4487.5,4486.75,4487.0,36,21,161535.75
2021-09-09 02:18:00-04:00,4487.0,4487.0,4486.25,4486.5,28,16,125625.75
2021-09-09 02:19:00-04:00,4486.5,4486.5,4486.0,4486.25,26,17,116644.5
2021-09-09 02:20:00-04:00,4486.5,4488.25,4486.5,4487.75,19,16,85266.5
2021-09-09 02:21:00-04:00,4488.0,4488.75,4488.0,4488.0,58,39,260333.75
2021-09-09 02:22:00-04:00,4488.25,4488.25,4488.0,4488.25,17,16,76297.5
2021-09-09 02:23:00-04:00,4488.5,4489.0,4488.0,4488.0,39,27,175055.75
2021-09-09 02:24:00-04:00,4487.75,4488.0,4487.25,4487.75,14,9,62827.0
2021-09-09 02:25:00-04:00,4487.5,4488.25,4487.5,4488.0,19,15,85273.5
2021-09-09 02:26:00-04:00,4488.25,4488.25,4488.25,4488.25,7,7,31417.75
2021-09-09 02:27:00-04:00,4487.5,4487.75,4487.25,4487.25,17,11,76287.5
2021-09-09 02:28:00-04:00,4488.0,4488.5,4488.0,4488.5,33,20,148112.25
2021-09-09 02:29:00-04:00,4488.25,4488.5,4488.0,4488.0,9,7,40394.25
2021-09-09 02:30:00-04:00,4488.0,4488.5,4488.0,4488.25,8,8,35906.0
2021-09-09 02:31:00-04:00,4488.25,4488.25,4488.25,4488.25,5,5,22441.25
2021-09-09 02:32:00-04:00,4488.25,4488.5,4487.75,4488.25,37,23,166060.25
2021-09-09 02:33:00-04:00,4488.25,4488.25,4487.0,4487.0,39,20,175017.75
2021-09-09 02:34:00-04:00,4486.75,4486.75,4485.75,4486.0,93,51,417226.5
2021-09-09 02:35:00-04:00,4486.0,4486.25,4485.5,4485.5,42,29,188403.0
2021-09-09 02:36:00-04:00,4485.5,4486.25,4485.25,4485.25,34,18,152513.25
2021-09-09 02:37:00-04:00,4485.25,4486.0,4484.75,4486.0,51,27,228752.0
2021-09-09 02:38:00-04:00,4486.0,4486.25,4485.75,4485.75,5,4,22429.5
2021-09-09 02:39:00-04:00,4485.5,4485.5,4485.0,4485.25,14,9,62795.75
2021-09-09 02:40:00-04:00,4485.0,4485.0,4484.5,4485.0,52,19,233204.75
2021-09-09 02:41:00-04:00,4484.75,4484.75,4484.5,4484.5,4,4,17938.5
2021-09-09 02:42:00-04:00,4484.25,4484.25,4483.5,4483.75,18,12,80711.0
2021-09-09 02:43:00-04:00,4483.5,4484.0,4483.5,4484.0,5,4,22418.5
2021-09-09 02:44:00-04:00,4484.0,4484.0,4484.0,4484.0,1,1,4484.0
2021-09-09 02:45:00-04:00,4484.25,4484.75,4484.0,4484.75,25,19,112111.25
2021-09-09 02:46:00-04:00,4484.25,4484.75,4484.25,4484.25,7,7,31390.75
2021-09-09 02:47:00-04:00,4484.25,4484.25,4483.75,4484.25,13,11,58291.75
2021-09-09 02:48:00-04:00,4484.0,4484.0,4483.5,4483.5,9,6,40354.75
2021-09-09 02:49:00-04:00,4483.5,4484.0,4483.5,4484.0,11,5,49321.0
2021-09-09 02:50:00-04:00,4483.75,4484.25,4483.75,4483.75,21,8,94159.75
2021-09-09 02:51:00-04:00,4483.75,4484.25,4483.75,4484.25,21,9,94165.75
2021-09-09 02:52:00-04:00,4484.25,4485.25,4484.25,4485.0,16,11,71754.75
2021-09-09 02:53:00-04:00,4484.75,4484.75,4483.75,4483.75,23,17,103136.0
2021-09-09 02:54:00-04:00,4483.75,4483.75,4483.25,4483.25,9,8,40351.5
2021-09-09 02:55:00-04:00,4483.25,4483.75,4482.75,4483.75,50,26,224156.75
2021-09-09 02:56:00-04:00,4483.75,4484.5,4483.75,4484.5,13,6,58292.75
2021-09-09 02:57:00-04:00,4484.25,4484.25,4483.75,4483.75,69,30,309393.25
2021-09-09 02:58:00-04:00,4483.75,4484.5,4483.75,4484.5,6,6,26904.25
2021-09-09 02:59:00-04:00,4484.25,4485.25,4484.0,4484.75,137,39,614427.5
2021-09-09 03:00:00-04:00,4484.25,4484.25,4482.25,4483.75,204,124,914582.75
2021-09-09 03:01:00-04:00,4483.75,4483.75,4482.0,4483.25,108,80,484149.0
2021-09-09 03:02:00-04:00,4483.25,4483.5,4480.0,4480.5,127,78,569131.5
2021-09-09 03:03:00-04:00,4480.5,4480.75,4479.5,4480.0,214,124,958728.0
2021-09-09 03:04:00-04:00,4479.75,4480.75,4479.0,4480.75,174,90,779505.0
2021-09-09 03:05:00-04:00,4480.75,4480.75,4477.0,4477.75,200,117,895743.75
2021-09-09 03:06:00-04:00,4477.75,4479.75,4477.0,4479.25,112,69,501564.5
2021-09-09 03:07:00-04:00,4478.75,4479.25,4478.0,4478.5,99,52,443380.0
2021-09-09 03:08:00-04:00,4478.5,4478.75,4477.75,4478.25,97,38,434391.5
2021-09-09 03:09:00-04:00,4478.0,4478.0,4476.5,4476.75,73,49,326820.25
2021-09-09 03:10:00-04:00,4477.0,4478.0,4476.5,4478.0,64,45,286537.75
2021-09-09 03:11:00-04:00,4478.25,4478.25,4476.25,4477.0,64,45,286548.0
2021-09-09 03:12:00-04:00,4477.0,4479.5,4477.0,4479.25,79,54,353800.25
2021-09-09 03:13:00-04:00,4479.5,4480.75,4479.25,4480.75,72,49,322548.25
2021-09-09 03:14:00-04:00,4481.0,4483.0,4481.0,4483.0,82,60,367537.0
2021-09-09 03:15:00-04:00,4483.0,4484.5,4482.75,4483.75,188,102,842909.5
2021-09-09 03:16:00-04:00,4484.0,4484.75,4483.25,4483.25,38,28,170391.25
2021-09-09 03:17:00-04:00,4483.75,4484.25,4483.0,4483.75,56,34,251089.0
2021-09-09 03:18:00-04:00,4483.75,4486.25,4483.75,4486.25,121,56,542740.0
2021-09-09 03:19:00-04:00,4487.0,4487.0,4485.5,4486.0,62,37,278145.25
2021-09-09 03:20:00-04:00,4486.0,4487.5,4485.75,4487.25,154,96,691001.5
2021-09-09 03:21:00-04:00,4487.25,4487.75,4485.75,4486.0,192,104,861428.75
2021-09-09 03:22:00-04:00,4486.0,4486.0,4484.75,4484.75,77,52,345383.0
2021-09-09 03:23:00-04:00,4485.25,4487.0,4485.0,4486.75,46,33,206358.5
2021-09-09 03:24:00-04:00,4486.75,4488.25,4486.5,4488.0,48,29,215403.5
2021-09-09 03:25:00-04:00,4488.0,4488.25,4486.75,4487.75,64,36,287210.75
2021-09-09 03:26:00-04:00,4488.0,4488.0,4487.0,4488.0,42,25,188478.75
2021-09-09 03:27:00-04:00,4488.0,4488.5,4487.25,4487.75,56,35,251332.0
2021-09-09 03:28:00-04:00,4487.5,4487.75,4486.5,4486.5,21,21,94227.75
2021-09-09 03:29:00-04:00,4486.25,4487.0,4485.75,4487.0,39,28,174965.25
2021-09-09 03:30:00-04:00,4487.0,4487.75,4485.75,4486.0,81,52,363418.5
2021-09-09 03:31:00-04:00,4486.25,4486.25,4485.75,4486.0,26,22,116637.0
2021-09-09 03:32:00-04:00,4485.75,4486.75,4485.75,4486.5,68,42,305077.75
2021-09-09 03:33:00-04:00,4487.0,4487.25,4486.0,4486.0,29,20,130118.0
2021-09-09 03:34:00-04:00,4486.0,4486.5,4485.5,4486.25,27,22,121122.5
2021-09-09 03:35:00-04:00,4486.0,4486.75,4485.75,4485.75,50,31,224303.5
2021-09-09 03:36:00-04:00,4485.75,4485.75,4484.0,4484.25,49,33,219756.5
2021-09-09 03:37:00-04:00,4483.75,4484.0,4483.0,4483.0,81,34,363170.5
2021-09-09 03:38:00-04:00,4483.0,4483.5,4482.0,4482.5,75,37,336170.25
2021-09-09 03:39:00-04:00,4482.5,4482.75,4482.0,4482.25,43,23,192737.75
2021-09-09 03:40:00-04:00,4482.5,4484.0,4481.5,4481.5,68,44,304840.75
2021-09-09 03:41:00-04:00,4481.75,4482.0,4481.0,4481.5,64,43,286811.5
2021-09-09 03:42:00-04:00,4481.25,4482.0,4480.75,4481.0,106,43,475005.0
2021-09-09 03:43:00-04:00,4481.25,4482.0,4481.0,4482.0,53,33,237510.25
2021-09-09 03:44:00-04:00,4481.75,4483.5,4481.75,4483.5,97,62,434802.75
2021-09-09 03:45:00-04:00,4483.25,4483.5,4481.5,4482.0,99,52,443750.0
2021-09-09 03:46:00-04:00,4482.25,4483.5,4482.0,4483.0,65,43,291388.5
2021-09-09 03:47:00-04:00,4483.0,4483.75,4482.5,4483.5,105,64,470723.25
2021-09-09 03:48:00-04:00,4483.5,4484.5,4483.5,4483.75,41,34,183843.0
2021-09-09 03:49:00-04:00,4483.75,4484.0,4483.25,4483.75,20,13,89673.0
2021-09-09 03:50:00-04:00,4483.75,4484.0,4482.0,4483.75,81,37,363124.5
2021-09-09 03:51:00-04:00,4483.75,4486.75,4483.75,4485.75,124,73,556222.25
2021-09-09 03:52:00-04:00,4485.75,4488.75,4485.25,4488.25,148,74,664132.25
2021-09-09 03:53:00-04:00,4488.5,4490.5,4488.0,4490.25,169,67,758746.75
2021-09-09 03:54:00-04:00,4490.0,4490.25,4488.0,4489.0,71,54,318696.75
2021-09-09 03:55:00-04:00,4489.0,4489.5,4488.75,4489.0,70,40,314232.75
2021-09-09 03:56:00-04:00,4489.25,4489.25,4487.75,4487.75,63,37,282788.25
2021-09-09 03:57:00-04:00,4487.75,4489.0,4487.75,4488.25,103,52,462315.75
2021-09-09 03:58:00-04:00,4488.25,4489.25,4488.25,4489.0,19,15,85288.25
2021-09-09 03:59:00-04:00,4489.0,4489.75,4488.25,4488.25,33,17,148143.25
2021-09-09 04:00:00-04:00,4488.75,4490.25,4488.75,4489.5,100,49,448982.25
2021-09-09 04:01:00-04:00,4489.75,4492.0,4489.75,4490.5,136,74,610796.0
2021-09-09 04:02:00-04:00,4491.0,4491.5,4490.5,4491.25,29,26,130239.25
2021-09-09 04:03:00-04:00,4491.25,4492.5,4491.25,4491.75,61,38,273997.5
2021-09-09 04:04:00-04:00,4491.75,4492.0,4491.0,4492.0,29,19,130257.5
2021-09-09 04:05:00-04:00,4492.5,4493.0,4490.0,4490.25,120,46,538981.0
2021-09-09 04:06:00-04:00,4490.5,4490.75,4489.75,4490.0,61,40,273912.25
2021-09-09 04:07:00-04:00,4489.75,4491.0,4489.25,4491.0,57,34,255923.75
2021-09-09 04:08:00-04:00,4490.75,4491.25,4490.25,4491.25,50,35,224526.5
2021-09-09 04:09:00-04:00,4491.5,4491.5,4490.5,4491.25,40,29,179636.5
2021-09-09 04:10:00-04:00,4491.25,4491.75,4490.75,4491.25,74,26,332357.25
2021-09-09 04:11:00-04:00,4491.25,4492.0,4491.0,4492.0,62,37,278472.0
2021-09-09 04:12:00-04:00,4492.0,4493.0,4492.0,4492.25,48,31,215635.75
2021-09-09 04:13:00-04:00,4492.5,4493.25,4492.0,4493.0,33,25,148254.0
2021-09-09 04:14:00-04:00,4492.75,4493.0,4492.0,4492.5,20,12,89851.25
2021-09-09 04:15:00-04:00,4492.5,4492.75,4492.0,4492.0,18,17,80864.25
2021-09-09 04:16:00-04:00,4492.0,4492.0,4491.5,4491.75,25,15,112293.5
2021-09-09 04:17:00-04:00,4492.0,4492.0,4491.75,4492.0,19,11,85347.75
2021-09-09 04:18:00-04:00,4492.25,4493.5,4492.25,4493.25,48,25,215668.0
2021-09-09 04:19:00-04:00,4493.25,4494.0,4493.25,4494.0,6,5,26961.5
2021-09-09 04:20:00-04:00,4494.0,4494.0,4493.5,4494.0,7,5,31456.0
2021-09-09 04:21:00-04:00,4494.0,4494.5,4494.0,4494.25,43,26,193252.75
2021-09-09 04:22:00-04:00,4494.25,4494.25,4492.0,4492.25,54,31,242613.25
2021-09-09 04:23:00-04:00,4492.5,4493.0,4492.0,4492.0,69,45,309975.75
2021-09-09 04:24:00-04:00,4492.25,4492.25,4491.75,4492.0,25,12,112299.25
2021-09-09 04:25:00-04:00,4492.0,4492.0,4491.5,4492.0,44,19,197639.5
2021-09-09 04:26:00-04:00,4492.0,4492.0,4491.75,4491.75,29,9,130263.0
2021-09-09 04:27:00-04:00,4492.0,4492.0,4491.75,4492.0,7,6,31443.25
