,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy
2021-10-26 01:05:00-04:00,80.81,80.81,80.81,80.81,2,2,161.62
2021-10-26 01:06:00-04:00,80.81,80.815,80.81,80.815,2,2,161.625
2021-10-26 01:07:00-04:00,80.81,80.81,80.81,80.81,5,2,404.05
2021-10-26 01:08:00-04:00,80.805,80.81,80.805,80.81,2,2,161.615
2021-10-26 01:09:00-04:00,80.81,80.81,80.81,80.81,2,2,161.62
2021-10-26 01:10:00-04:00,80.81,80.81,80.81,80.81,1,1,80.81
2021-10-26 01:11:00-04:00,80.805,80.805,80.805,80.805,1,1,80.805
2021-10-26 01:12:00-04:00,80.8,80.8,80.8,80.8,2,1,161.6
2021-10-26 01:13:00-04:00,80.81,80.81,80.81,80.81,1,1,80.81
2021-10-26 01:14:00-04:00,80.805,80.805,80.805,80.805,1,1,80.805
2021-10-26 01:15:00-04:00,80.805,80.805,80.805,80.805,4,2,323.22
2021-10-26 01:19:00-04:00,80.805,80.805,80.805,80.805,2,2,161.61
2021-10-26 01:20:00-04:00,80.8,80.8,80.8,80.8,1,1,80.8
2021-10-26 01:21:00-04:00,80.795,80.795,80.795,80.795,27,7,2181.465
2021-10-26 01:22:00-04:00,80.795,80.795,80.785,80.79,35,9,2827.62
2021-10-26 01:23:00-04:00,80.79,80.79,80.79,80.79,27,5,2181.33
2021-10-26 01:24:00-04:00,80.79,80.79,80.79,80.79,2,2,161.58
2021-10-26 01:25:00-04:00,80.785,80.79,80.785,80.79,6,4,484.72
2021-10-26 01:26:00-04:00,80.795,80.795,80.795,80.795,1,1,80.795
2021-10-26 01:27:00-04:00,80.79,80.79,80.79,80.79,2,2,161.58
2021-10-26 01:29:00-04:00,80.785,80.785,80.785,80.785,1,1,80.785
2021-10-26 01:30:00-04:00,80.785,80.785,80.78,80.785,17,5,1373.335
2021-10-26 01:31:00-04:00,80.775,80.775,80.775,80.775,12,5,969.3
2021-10-26 01:32:00-04:00,80.775,80.775,80.775,80.775,4,1,323.1
2021-10-26 01:33:00-04:00,80.77,80.77,80.77,80.77,9,3,726.93
2021-10-26 01:34:00-04:00,80.76,80.76,80.76,80.76,1,1,80.76
2021-10-26 01:35:00-04:00,80.755,80.755,80.755,80.755,5,1,403.775
2021-10-26 01:36:00-04:00,80.75,80.755,80.75,80.755,4,3,323.01
2021-10-26 01:38:00-04:00,80.755,80.755,80.75,80.75,8,4,646.005
2021-10-26 01:39:00-04:00,80.745,80.745,80.74,80.745,14,4,1130.4
2021-10-26 01:40:00-04:00,80.74,80.74,80.74,80.74,2,2,161.48
2021-10-26 01:41:00-04:00,80.745,80.75,80.745,80.75,15,9,1211.225
2021-10-26 01:42:00-04:00,80.745,80.745,80.745,80.745,1,1,80.745
2021-10-26 01:43:00-04:00,80.745,80.75,80.745,80.75,14,4,1130.475
2021-10-26 01:44:00-04:00,80.75,80.75,80.75,80.75,8,2,646.0
2021-10-26 01:45:00-04:00,80.745,80.745,80.745,80.745,9,3,726.705
2021-10-26 01:46:00-04:00,80.75,80.75,80.74,80.74,22,6,1776.38
2021-10-26 01:47:00-04:00,80.745,80.745,80.745,80.745,9,1,726.705
2021-10-26 01:48:00-04:00,80.745,80.745,80.745,80.745,6,2,484.47
2021-10-26 01:49:00-04:00,80.75,80.75,80.75,80.75,1,1,80.75
2021-10-26 01:50:00-04:00,80.745,80.75,80.745,80.75,10,3,807.48
2021-10-26 01:51:00-04:00,80.75,80.755,80.75,80.755,39,14,3149.416
2021-10-26 01:52:00-04:00,80.755,80.755,80.75,80.755,29,8,2341.84
2021-10-26 01:53:00-04:00,80.75,80.75,80.75,80.75,6,1,484.5
2021-10-26 01:55:00-04:00,80.755,80.755,80.745,80.755,31,7,2503.205
2021-10-26 01:56:00-04:00,80.75,80.75,80.745,80.745,12,4,968.96
2021-10-26 01:57:00-04:00,80.745,80.745,80.74,80.74,12,3,968.9
2021-10-26 01:58:00-04:00,80.74,80.74,80.735,80.735,29,8,2341.34
2021-10-26 01:59:00-04:00,80.735,80.74,80.735,80.74,17,7,1372.545
2021-10-26 02:00:00-04:00,80.74,80.74,80.735,80.74,33,12,2664.37
2021-10-26 02:01:00-04:00,80.745,80.755,80.745,80.755,63,12,5087.175
2021-10-26 02:02:00-04:00,80.76,80.77,80.76,80.77,80,18,6461.125
2021-10-26 02:03:00-04:00,80.765,80.765,80.75,80.75,36,9,2907.18
2021-10-26 02:04:00-04:00,80.755,80.755,80.755,80.755,23,5,1857.365
2021-10-26 02:05:00-04:00,80.75,80.75,80.74,80.74,21,6,1695.67
2021-10-26 02:06:00-04:00,80.74,80.75,80.74,80.75,21,7,1695.615
2021-10-26 02:07:00-04:00,80.755,80.755,80.75,80.755,24,12,1938.065
2021-10-26 02:08:00-04:00,80.755,80.755,80.75,80.75,6,4,484.51
2021-10-26 02:09:00-04:00,80.755,80.755,80.745,80.745,24,8,1937.945
2021-10-26 02:10:00-04:00,80.745,80.745,80.74,80.745,19,5,1534.15
2021-10-26 02:11:00-04:00,80.755,80.755,80.745,80.745,4,4,323.0
2021-10-26 02:12:00-04:00,80.74,80.75,80.74,80.74,7,6,565.19
2021-10-26 02:13:00-04:00,80.74,80.74,80.73,80.73,17,9,1372.515
2021-10-26 02:14:00-04:00,80.73,80.74,80.73,80.74,18,12,1453.26
2021-10-26 02:15:00-04:00,80.74,80.75,80.735,80.745,21,9,1695.635
2021-10-26 02:16:00-04:00,80.745,80.755,80.745,80.755,7,6,565.26
2021-10-26 02:17:00-04:00,80.75,80.75,80.745,80.745,7,4,565.235
2021-10-26 02:18:00-04:00,80.75,80.76,80.75,80.755,9,5,726.8
2021-10-26 02:19:00-04:00,80.75,80.75,80.75,80.75,3,1,242.25
2021-10-26 02:20:00-04:00,80.755,80.755,80.755,80.755,3,3,242.265
2021-10-26 02:21:00-04:00,80.765,80.765,80.76,80.76,14,6,1130.69
2021-10-26 02:22:00-04:00,80.755,80.755,80.755,80.755,6,3,484.53
2021-10-26 02:24:00-04:00,80.75,80.75,80.75,80.75,3,1,242.25
2021-10-26 02:25:00-04:00,80.755,80.755,80.75,80.75,4,4,323.005
2021-10-26 02:26:00-04:00,80.755,80.755,80.755,80.755,8,7,646.04
2021-10-26 02:27:00-04:00,80.755,80.755,80.755,80.755,2,2,161.51
2021-10-26 02:29:00-04:00,80.755,80.755,80.755,80.755,9,5,726.795
2021-10-26 02:30:00-04:00,80.755,80.765,80.755,80.76,11,5,888.335
2021-10-26 02:31:00-04:00,80.765,80.77,80.765,80.77,5,2,403.845
2021-10-26 02:32:00-04:00,80.77,80.775,80.765,80.765,31,15,2503.89
2021-10-26 02:33:00-04:00,80.77,80.775,80.77,80.775,5,5,403.87
2021-10-26 02:34:00-04:00,80.775,80.775,80.77,80.77,32,10,2584.775
2021-10-26 02:35:00-04:00,80.77,80.78,80.77,80.78,41,11,3311.94
2021-10-26 02:36:00-04:00,80.775,80.775,80.775,80.775,8,2,646.2
2021-10-26 02:37:00-04:00,80.77,80.77,80.77,80.77,3,1,242.31
2021-10-26 02:38:00-04:00,80.76,80.765,80.76,80.765,10,6,807.615
2021-10-26 02:40:00-04:00,80.765,80.765,80.765,80.765,3,3,242.295
2021-10-26 02:41:00-04:00,80.765,80.77,80.765,80.77,7,6,565.365
2021-10-26 02:42:00-04:00,80.775,80.775,80.775,80.775,5,3,403.875
2021-10-26 02:43:00-04:00,80.77,80.775,80.77,80.775,3,3,242.32
2021-10-26 02:44:00-04:00,80.775,80.775,80.765,80.77,22,6,1776.95
2021-10-26 02:45:00-04:00,80.765,80.765,80.76,80.76,8,4,646.095
2021-10-26 02:46:00-04:00,80.755,80.76,80.755,80.76,40,10,3230.3
2021-10-26 02:47:00-04:00,80.755,80.755,80.745,80.75,28,17,2261.0
2021-10-26 02:48:00-04:00,80.75,80.75,80.74,80.74,31,9,2503.135
2021-10-26 02:49:00-04:00,80.74,80.745,80.74,80.74,15,7,1211.14
2021-10-26 02:50:00-04:00,80.73,80.73,80.73,80.73,21,8,1695.33
2021-10-26 02:51:00-04:00,80.725,80.725,80.72,80.72,36,9,2906.07
2021-10-26 02:52:00-04:00,80.72,80.725,80.715,80.725,19,8,1533.735
2021-10-26 02:53:00-04:00,80.725,80.73,80.725,80.73,9,6,726.53
2021-10-26 02:54:00-04:00,80.73,80.735,80.73,80.735,69,17,5570.545
2021-10-26 02:55:00-04:00,80.735,80.735,80.735,80.735,11,5,888.085
2021-10-26 02:56:00-04:00,80.735,80.735,80.735,80.735,25,3,2018.375
2021-10-26 02:57:00-04:00,80.74,80.74,80.74,80.74,34,4,2745.16
2021-10-26 02:58:00-04:00,80.74,80.74,80.74,80.74,16,6,1291.84
2021-10-26 02:59:00-04:00,80.74,80.74,80.74,80.74,41,16,3310.339
2021-10-26 03:00:00-04:00,80.74,80.75,80.73,80.75,166,34,13402.989
2021-10-26 03:01:00-04:00,80.755,80.77,80.75,80.75,157,40,12679.44
2021-10-26 03:02:00-04:00,80.75,80.755,80.75,80.755,32,11,2584.15
2021-10-26 03:03:00-04:00,80.755,80.775,80.755,80.775,127,34,10257.526
2021-10-26 03:04:00-04:00,80.775,80.775,80.75,80.75,75,16,6057.475
2021-10-26 03:05:00-04:00,80.745,80.745,80.74,80.745,49,22,3956.425
2021-10-26 03:06:00-04:00,80.745,80.745,80.72,80.725,79,26,6377.825
2021-10-26 03:07:00-04:00,80.73,80.73,80.72,80.72,31,9,2502.485
2021-10-26 03:08:00-04:00,80.72,80.725,80.72,80.725,22,8,1775.875
2021-10-26 03:09:00-04:00,80.73,80.73,80.72,80.73,29,11,2341.09
2021-10-26 03:10:00-04:00,80.73,80.74,80.73,80.735,16,10,1291.74
2021-10-26 03:11:00-04:00,80.735,80.735,80.725,80.725,26,11,2098.97
2021-10-26 03:12:00-04:00,80.725,80.725,80.715,80.715,23,10,1856.525
2021-10-26 03:13:00-04:00,80.71,80.715,80.71,80.715,34,9,2744.295
2021-10-26 03:14:00-04:00,80.715,80.72,80.715,80.72,84,16,6780.445
2021-10-26 03:15:00-04:00,80.72,80.73,80.72,80.725,46,12,3713.405
2021-10-26 03:16:00-04:00,80.72,80.725,80.72,80.725,17,6,1372.29
2021-10-26 03:17:00-04:00,80.72,80.72,80.715,80.715,11,7,887.9
2021-10-26 03:18:00-04:00,80.715,80.715,80.715,80.715,12,6,968.58
2021-10-26 03:19:00-04:00,80.71,80.71,80.695,80.695,23,8,1856.2
2021-10-26 03:20:00-04:00,80.7,80.7,80.69,80.695,42,19,3389.2
2021-10-26 03:21:00-04:00,80.69,80.705,80.69,80.705,19,10,1533.375
2021-10-26 03:22:00-04:00,80.705,80.705,80.7,80.7,28,11,2259.625
2021-10-26 03:23:00-04:00,80.7,80.7,80.7,80.7,6,4,484.2
2021-10-26 03:24:00-04:00,80.7,80.7,80.685,80.685,24,14,1936.7
2021-10-26 03:25:00-04:00,80.685,80.695,80.685,80.695,10,8,806.94
2021-10-26 03:26:00-04:00,80.695,80.695,80.68,80.685,24,11,1936.47
2021-10-26 03:27:00-04:00,80.685,80.695,80.685,80.695,27,13,2178.725
2021-10-26 03:28:00-04:00,80.69,80.69,80.68,80.685,42,26,3388.87
2021-10-26 03:29:00-04:00,80.685,80.685,80.685,80.685,17,9,1371.645
2021-10-26 03:30:00-04:00,80.685,80.695,80.685,80.69,82,45,6616.634
2021-10-26 03:31:00-04:00,80.69,80.69,80.685,80.685,9,2,726.17
2021-10-26 03:32:00-04:00,80.685,80.695,80.685,80.695,22,11,1775.125
2021-10-26 03:33:00-04:00,80.69,80.695,80.69,80.69,16,9,1291.105
2021-10-26 03:34:00-04:00,80.7,80.7,80.69,80.695,46,25,3712.045
2021-10-26 03:35:00-04:00,80.7,80.705,80.7,80.705,33,13,2663.21
2021-10-26 03:36:00-04:00,80.705,80.715,80.705,80.715,51,17,4116.23
2021-10-26 03:37:00-04:00,80.715,80.72,80.71,80.71,45,15,3632.085
2021-10-26 03:38:00-04:00,80.71,80.715,80.71,80.71,24,13,1937.09
2021-10-26 03:39:00-04:00,80.71,80.715,80.71,80.715,7,3,564.975
2021-10-26 03:40:00-04:00,80.715,80.72,80.715,80.72,9,4,726.455
2021-10-26 03:41:00-04:00,80.725,80.74,80.725,80.74,55,12,4440.455
2021-10-26 03:42:00-04:00,80.735,80.735,80.725,80.725,30,12,2421.955
2021-10-26 03:43:00-04:00,80.72,80.72,80.715,80.72,25,9,2017.915
2021-10-26 03:44:00-04:00,80.72,80.72,80.71,80.715,15,11,1210.7
2021-10-26 03:45:00-04:00,80.715,80.715,80.71,80.71,17,8,1372.1
2021-10-26 03:46:00-04:00,80.715,80.715,80.695,80.695,107,22,8635.645
2021-10-26 03:47:00-04:00,80.705,80.71,80.705,80.71,24,9,1936.975
2021-10-26 03:48:00-04:00,80.715,80.72,80.715,80.715,22,13,1775.81
2021-10-26 03:49:00-04:00,80.72,80.725,80.72,80.725,13,6,1049.42
2021-10-26 03:50:00-04:00,80.72,80.72,80.715,80.72,4,4,322.875
2021-10-26 03:51:00-04:00,80.725,80.725,80.72,80.725,6,6,484.34
2021-10-26 03:52:00-04:00,80.725,80.73,80.725,80.725,10,6,807.26
2021-10-26 03:53:00-04:00,80.725,80.725,80.72,80.72,8,3,645.77
2021-10-26 03:54:00-04:00,80.72,80.72,80.715,80.715,7,5,565.02
2021-10-26 03:55:00-04:00,80.71,80.715,80.705,80.705,84,29,6779.644
2021-10-26 03:56:00-04:00,80.7,80.705,80.7,80.705,19,13,1533.325
2021-10-26 03:57:00-04:00,80.71,80.725,80.71,80.72,29,11,2340.86
2021-10-26 03:58:00-04:00,80.725,80.73,80.72,80.72,22,9,1775.885
2021-10-26 03:59:00-04:00,80.715,80.73,80.715,80.73,14,7,1130.105
2021-10-26 04:00:00-04:00,80.725,80.725,80.72,80.72,25,13,2018.025
2021-10-26 04:01:00-04:00,80.715,80.725,80.715,80.725,9,3,726.455
2021-10-26 04:02:00-04:00,80.72,80.725,80.72,80.725,65,24,5247.005
2021-10-26 04:03:00-04:00,80.73,80.745,80.73,80.74,141,33,11383.694
2021-10-26 04:04:00-04:00,80.74,80.75,80.74,80.745,44,14,3552.8
2021-10-26 04:05:00-04:00,80.75,80.765,80.75,80.765,42,13,3391.95
2021-10-26 04:06:00-04:00,80.76,80.765,80.75,80.755,28,13,2261.265
2021-10-26 04:07:00-04:00,80.76,80.76,80.755,80.755,9,4,726.81
2021-10-26 04:08:00-04:00,80.755,80.755,80.755,80.755,11,7,888.305
2021-10-26 04:09:00-04:00,80.76,80.765,80.76,80.765,35,14,2826.645
2021-10-26 04:10:00-04:00,80.765,80.775,80.765,80.77,54,20,4361.405
2021-10-26 04:11:00-04:00,80.77,80.775,80.77,80.77,16,7,1292.335
2021-10-26 04:12:00-04:00,80.77,80.77,80.77,80.77,17,5,1373.09
2021-10-26 04:13:00-04:00,80.77,80.77,80.77,80.77,10,5,807.7
2021-10-26 04:14:00-04:00,80.77,80.78,80.77,80.78,18,10,1453.995
2021-10-26 04:15:00-04:00,80.78,80.785,80.78,80.785,14,9,1130.94
2021-10-26 04:16:00-04:00,80.785,80.795,80.785,80.79,40,15,3231.64
2021-10-26 04:17:00-04:00,80.79,80.795,80.79,80.79,36,8,2908.455
2021-10-26 04:18:00-04:00,80.79,80.805,80.79,80.805,56,19,4524.655
2021-10-26 04:19:00-04:00,80.805,80.805,80.8,80.8,33,12,2666.415
2021-10-26 04:20:00-04:00,80.8,80.81,80.795,80.805,42,18,3393.875
2021-10-26 04:21:00-04:00,80.81,80.82,80.81,80.81,35,18,2828.55
2021-10-26 04:22:00-04:00,80.815,80.815,80.805,80.81,43,14,3474.915
2021-10-26 04:23:00-04:00,80.81,80.815,80.81,80.81,194,45,15677.299
2021-10-26 04:24:00-04:00,80.815,80.815,80.805,80.805,65,14,5252.46
2021-10-26 04:25:00-04:00,80.8,80.8,80.79,80.79,250,39,20197.968
2021-10-26 04:26:00-04:00,80.79,80.8,80.785,80.8,305,55,24641.679
2021-10-26 04:27:00-04:00,80.8,80.8,80.79,80.8,143,76,11554.018
2021-10-26 04:28:00-04:00,80.8,80.8,80.785,80.795,48,24,3877.96
2021-10-26 04:29:00-04:00,80.795,80.8,80.795,80.795,111,34,8968.5
2021-10-26 04:30:00-04:00,80.795,80.81,80.795,80.81,35,16,2828.095
2021-10-26 04:31:00-04:00,80.805,80.805,80.8,80.805,8,7,646.43
2021-10-26 04:32:00-04:00,80.8,80.8,80.795,80.795,66,21,5332.779
2021-10-26 04:33:00-04:00,80.795,80.805,80.795,80.805,35,30,2827.95
2021-10-26 04:34:00-04:00,80.8,80.8,80.795,80.8,33,8,2666.34
2021-10-26 04:35:00-04:00,80.8,80.8,80.79,80.79,52,25,4201.44
2021-10-26 04:36:00-04:00,80.795,80.8,80.795,80.8,52,20,4201.545
2021-10-26 04:37:00-04:00,80.795,80.795,80.79,80.795,35,24,2827.775
2021-10-26 04:38:00-04:00,80.8,80.8,80.8,80.8,38,14,3070.4
2021-10-26 04:39:00-04:00,80.805,80.825,80.805,80.815,71,27,5737.945
2021-10-26 04:40:00-04:00,80.815,80.825,80.815,80.815,64,29,5172.535
2021-10-26 04:41:00-04:00,80.81,80.81,80.8,80.805,25,12,2020.12
2021-10-26 04:42:00-04:00,80.805,80.81,80.805,80.81,6,4,484.845
2021-10-26 04:43:00-04:00,80.805,80.805,80.805,80.805,10,4,808.05
2021-10-26 04:44:00-04:00,80.805,80.81,80.805,80.81,16,7,1292.955
2021-10-26 04:45:00-04:00,80.815,80.815,80.815,80.815,21,7,1697.115
2021-10-26 04:46:00-04:00,80.82,80.82,80.81,80.81,11,9,888.97
2021-10-26 04:47:00-04:00,80.805,80.815,80.805,80.815,10,9,808.095
2021-10-26 04:48:00-04:00,80.815,80.815,80.81,80.81,4,2,323.25
2021-10-26 04:49:00-04:00,80.81,80.81,80.805,80.805,18,7,1454.53
2021-10-26 04:50:00-04:00,80.81,80.815,80.81,80.815,37,22,2990.065
2021-10-26 04:51:00-04:00,80.81,80.81,80.81,80.81,1,1,80.81
2021-10-26 04:52:00-04:00,80.81,80.81,80.81,80.81,9,7,727.29
2021-10-26 04:53:00-04:00,80.81,80.81,80.81,80.81,4,2,323.24
2021-10-26 04:54:00-04:00,80.81,80.81,80.81,80.81,20,9,1616.2
2021-10-26 04:55:00-04:00,80.81,80.815,80.81,80.815,28,10,2262.78
2021-10-26 04:56:00-04:00,80.82,80.825,80.82,80.825,17,6,1374.0
2021-10-26 04:57:00-04:00,80.825,80.825,80.825,80.825,9,8,727.425
2021-10-26 04:58:00-04:00,80.82,80.82,80.82,80.82,10,8,808.2
2021-10-26 04:59:00-04:00,80.82,80.825,80.82,80.825,2,2,161.645
2021-10-26 05:00:00-04:00,80.82,80.83,80.815,80.83,89,31,7193.08
2021-10-26 05:01:00-04:00,80.83,80.83,80.81,80.83,134,38,10830.315
2021-10-26 05:02:00-04:00,80.825,80.825,80.82,80.82,3,3,242.47
2021-10-26 05:03:00-04:00,80.82,80.82,80.815,80.82,58,18,4687.516
2021-10-26 05:04:00-04:00,80.815,80.825,80.815,80.825,25,10,2020.53
2021-10-26 05:05:00-04:00,80.83,80.83,80.815,80.815,21,11,1697.315
2021-10-26 05:06:00-04:00,80.815,80.82,80.815,80.82,3,3,242.455
2021-10-26 05:07:00-04:00,80.82,80.82,80.815,80.82,19,10,1535.565
2021-10-26 05:08:00-04:00,80.815,80.815,80.81,80.81,17,6,1373.845
2021-10-26 05:09:00-04:00,80.81,80.81,80.81,80.81,32,12,2585.92
2021-10-26 05:10:00-04:00,80.81,80.81,80.81,80.81,19,9,1535.39
2021-10-26 05:11:00-04:00,80.81,80.815,80.81,80.81,25,16,2020.26
2021-10-26 05:12:00-04:00,80.81,80.82,80.805,80.82,38,16,3070.99
2021-10-26 05:13:00-04:00,80.82,80.82,80.815,80.815,21,5,1697.205
2021-10-26 05:14:00-04:00,80.81,80.81,80.8,80.8,58,18,4686.679
2021-10-26 05:15:00-04:00,80.805,80.81,80.8,80.81,120,74,9696.87
2021-10-26 05:16:00-04:00,80.81,80.81,80.805,80.805,24,11,1939.345
2021-10-26 05:17:00-04:00,80.805,80.805,80.805,80.805,29,10,2343.345
2021-10-26 05:18:00-04:00,80.81,80.81,80.81,80.81,9,1,727.29
2021-10-26 05:19:00-04:00,80.805,80.805,80.805,80.805,40,9,3232.2
2021-10-26 05:20:00-04:00,80.81,80.815,80.81,80.81,16,9,1292.975
2021-10-26 05:21:00-04:00,80.81,80.81,80.81,80.81,5,4,404.05
2021-10-26 05:22:00-04:00,80.81,80.81,80.81,80.81,14,6,1131.34
2021-10-26 05:23:00-04:00,80.81,80.81,80.81,80.81,5,3,404.05
2021-10-26 05:24:00-04:00,80.81,80.81,80.81,80.81,6,6,484.86
2021-10-26 05:25:00-04:00,80.81,80.82,80.81,80.82,84,16,6788.676
2021-10-26 05:26:00-04:00,80.825,80.825,80.825,80.825,26,15,2101.45
2021-10-26 05:27:00-04:00,80.825,80.825,80.825,80.825,1,1,80.825
2021-10-26 05:28:00-04:00,80.82,80.82,80.815,80.815,18,7,1454.745
2021-10-26 05:29:00-04:00,80.81,80.81,80.81,80.81,24,9,1939.44
2021-10-26 05:30:00-04:00,80.81,80.815,80.81,80.815,13,6,1050.58
2021-10-26 05:31:00-04:00,80.81,80.81,80.81,80.81,1,1,80.81
2021-10-26 05:32:00-04:00,80.815,80.815,80.815,80.815,3,1,242.445
2021-10-26 05:33:00-04:00,80.81,80.81,80.81,80.81,17,6,1373.77
2021-10-26 05:34:00-04:00,80.815,80.815,80.81,80.81,14,9,1131.4
2021-10-26 05:35:00-04:00,80.815,80.815,80.81,80.815,11,5,888.955
2021-10-26 05:36:00-04:00,80.81,80.81,80.81,80.81,6,3,484.86
2021-10-26 05:37:00-04:00,80.81,80.81,80.81,80.81,4,3,323.24
2021-10-26 05:38:00-04:00,80.815,80.815,80.815,80.815,18,10,1454.67
2021-10-26 05:39:00-04:00,80.815,80.815,80.815,80.815,9,6,727.335
2021-10-26 05:40:00-04:00,80.815,80.815,80.815,80.815,37,15,2990.155
2021-10-26 05:41:00-04:00,80.815,80.815,80.81,80.81,15,6,1212.185
2021-10-26 05:42:00-04:00,80.805,80.81,80.805,80.805,48,15,3878.665
2021-10-26 05:43:00-04:00,80.805,80.815,80.805,80.815,44,19,3555.655
2021-10-26 05:44:00-04:00,80.81,80.81,80.81,80.81,20,10,1616.2
2021-10-26 05:45:00-04:00,80.815,80.815,80.815,80.815,9,4,727.335
2021-10-26 05:46:00-04:00,80.815,80.815,80.815,80.815,5,4,404.075
2021-10-26 05:47:00-04:00,80.815,80.83,80.815,80.825,19,11,1535.62
2021-10-26 05:48:00-04:00,80.825,80.825,80.82,80.82,5,3,404.12
2021-10-26 05:49:00-04:00,80.825,80.825,80.825,80.825,9,6,727.425
2021-10-26 05:50:00-04:00,80.825,80.825,80.825,80.825,2,2,161.65
2021-10-26 05:51:00-04:00,80.825,80.825,80.825,80.825,11,3,889.075
2021-10-26 05:52:00-04:00,80.825,80.825,80.825,80.825,11,6,889.075
2021-10-26 05:54:00-04:00,80.825,80.825,80.82,80.825,6,3,484.93
2021-10-26 05:55:00-04:00,80.825,80.825,80.825,80.825,17,9,1374.025
2021-10-26 05:56:00-04:00,80.825,80.825,80.82,80.82,9,6,727.4
2021-10-26 05:57:00-04:00,80.82,80.82,80.82,80.82,7,4,565.74
2021-10-26 05:59:00-04:00,80.825,80.835,80.825,80.835,15,6,1212.455
2021-10-26 06:00:00-04:00,80.835,80.84,80.83,80.84,18,14,1455.055
2021-10-26 06:01:00-04:00,80.845,80.865,80.845,80.865,76,35,6145.145
2021-10-26 06:02:00-04:00,80.865,80.875,80.865,80.87,31,9,2506.925
2021-10-26 06:03:00-04:00,80.87,80.875,80.87,80.87,62,18,5013.97
2021-10-26 06:04:00-04:00,80.87,80.875,80.87,80.875,126,30,10190.119
2021-10-26 06:05:00-04:00,80.875,80.875,80.87,80.875,28,12,2264.49
2021-10-26 06:06:00-04:00,80.875,80.885,80.87,80.885,59,23,4771.984
2021-10-26 06:07:00-04:00,80.885,80.885,80.87,80.87,65,20,5257.35
2021-10-26 06:08:00-04:00,80.865,80.865,80.865,80.865,19,8,1536.435
2021-10-26 06:09:00-04:00,80.865,80.865,80.865,80.865,21,6,1698.165
2021-10-26 06:10:00-04:00,80.865,80.89,80.865,80.89,68,21,5499.55
2021-10-26 06:11:00-04:00,80.885,80.89,80.885,80.885,8,5,647.09
2021-10-26 06:12:00-04:00,80.89,80.895,80.885,80.885,76,20,6147.43
2021-10-26 06:13:00-04:00,80.89,80.9,80.89,80.9,48,8,3883.0
2021-10-26 06:14:00-04:00,80.895,80.9,80.885,80.885,22,11,1779.645
2021-10-26 06:15:00-04:00,80.885,80.895,80.885,80.895,99,18,8008.075
2021-10-26 06:16:00-04:00,80.895,80.895,80.895,80.895,20,3,1617.9
2021-10-26 06:17:00-04:00,80.9,80.9,80.895,80.895,46,13,3721.28
2021-10-26 06:18:00-04:00,80.9,80.9,80.9,80.9,31,8,2507.9
2021-10-26 06:19:00-04:00,80.9,80.9,80.9,80.9,18,6,1456.2
2021-10-26 06:20:00-04:00,80.905,80.905,80.905,80.905,36,8,2912.58
2021-10-26 06:21:00-04:00,80.905,80.905,80.9,80.9,39,9,3155.255
2021-10-26 06:22:00-04:00,80.905,80.91,80.895,80.905,97,31,7847.45
2021-10-26 06:23:00-04:00,80.905,80.905,80.905,80.905,7,2,566.335
2021-10-26 06:24:00-04:00,80.905,80.905,80.9,80.9,46,15,3721.575
2021-10-26 06:25:00-04:00,80.9,80.905,80.9,80.905,27,11,2184.405
2021-10-26 06:26:00-04:00,80.905,80.91,80.905,80.91,3,3,242.725
2021-10-26 06:27:00-04:00,80.905,80.91,80.9,80.91,75,10,6068.02
2021-10-26 06:28:00-04:00,80.91,80.915,80.905,80.915,31,12,2508.22
2021-10-26 06:29:00-04:00,80.91,80.935,80.91,80.92,138,36,11167.165
2021-10-26 06:30:00-04:00,80.92,80.92,80.915,80.915,40,15,3236.625
2021-10-26 06:31:00-04:00,80.915,80.915,80.91,80.915,45,11,3641.125
2021-10-26 06:32:00-04:00,80.915,80.915,80.885,80.885,114,31,9223.425
2021-10-26 06:33:00-04:00,80.89,80.895,80.89,80.895,34,13,2750.32
2021-10-26 06:34:00-04:00,80.895,80.895,80.895,80.895,2,2,161.79
2021-10-26 06:35:00-04:00,80.895,80.895,80.895,80.895,15,6,1213.425
2021-10-26 06:36:00-04:00,80.895,80.895,80.89,80.895,76,21,6147.97
2021-10-26 06:37:00-04:00,80.895,80.895,80.89,80.895,77,12,6228.64
2021-10-26 06:38:00-04:00,80.895,80.9,80.895,80.895,34,15,2750.44
2021-10-26 06:39:00-04:00,80.89,80.89,80.885,80.89,27,11,2184.02
2021-10-26 06:40:00-04:00,80.895,80.895,80.895,80.895,4,3,323.58
2021-10-26 06:41:00-04:00,80.9,80.9,80.9,80.9,1,1,80.9
2021-10-26 06:42:00-04:00,80.895,80.895,80.895,80.895,18,8,1456.11
2021-10-26 06:43:00-04:00,80.9,80.9,80.9,80.9,25,6,2022.5
2021-10-26 06:44:00-04:00,80.9,80.92,80.9,80.92,42,17,3398.3
2021-10-26 06:45:00-04:00,80.925,80.93,80.925,80.925,120,22,9711.095
2021-10-26 06:46:00-04:00,80.92,80.925,80.915,80.92,60,29,4855.16
2021-10-26 06:47:00-04:00,80.915,80.935,80.915,80.925,56,25,4531.955
2021-10-26 06:48:00-04:00,80.925,80.93,80.925,80.93,2,2,161.855
2021-10-26 06:49:00-04:00,80.93,80.93,80.93,80.93,8,6,647.44
