,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy
2021-10-12 22:58:00-04:00,6.504,6.504,6.504,6.504,0,6,0.0
2021-10-12 22:59:00-04:00,6.504,6.504,6.504,6.504,0,4,0.0
2021-10-12 23:00:00-04:00,6.504,6.504,6.504,6.504,0,18,0.0
2021-10-12 23:01:00-04:00,6.504,6.504,6.504,6.504,0,16,0.0
2021-10-12 23:02:00-04:00,6.504,6.504,6.5035,6.5035,0,14,0.0
2021-10-12 23:03:00-04:00,6.5035,6.504,6.5035,6.5035,0,26,0.0
2021-10-12 23:04:00-04:00,6.5035,6.5035,6.5035,6.5035,0,16,0.0
2021-10-12 23:05:00-04:00,6.5035,6.504,6.5035,6.504,0,14,0.0
2021-10-12 23:06:00-04:00,6.504,6.5045,6.504,6.5045,0,26,0.0
2021-10-12 23:07:00-04:00,6.5045,6.5045,6.5045,6.5045,0,20,0.0
2021-10-12 23:08:00-04:00,6.5045,6.5045,6.5035,6.5035,0,34,0.0
2021-10-12 23:09:00-04:00,6.5035,6.5035,6.5035,6.5035,0,26,0.0
2021-10-12 23:10:00-04:00,6.5035,6.5035,6.503,6.503,0,8,0.0
2021-10-12 23:11:00-04:00,6.503,6.503,6.503,6.503,0,16,0.0
2021-10-12 23:12:00-04:00,6.503,6.503,6.503,6.503,0,20,0.0
2021-10-12 23:13:00-04:00,6.503,6.503,6.503,6.503,0,16,0.0
2021-10-12 23:14:00-04:00,6.503,6.503,6.503,6.503,0,10,0.0
2021-10-12 23:15:00-04:00,6.503,6.503,6.502,6.502,0,22,0.0
2021-10-12 23:16:00-04:00,6.5023,6.5025,6.502,6.5025,0,34,0.0
2021-10-12 23:17:00-04:00,6.5025,6.5025,6.502,6.502,0,36,0.0
2021-10-12 23:18:00-04:00,6.502,6.502,6.502,6.502,0,20,0.0
2021-10-12 23:19:00-04:00,6.502,6.502,6.502,6.502,0,18,0.0
2021-10-12 23:20:00-04:00,6.502,6.5025,6.502,6.5025,0,16,0.0
2021-10-12 23:21:00-04:00,6.5025,6.5025,6.502,6.502,0,16,0.0
2021-10-12 23:22:00-04:00,6.502,6.502,6.502,6.502,0,2,0.0
2021-10-12 23:23:00-04:00,6.502,6.502,6.502,6.502,0,6,0.0
2021-10-12 23:24:00-04:00,6.502,6.502,6.502,6.502,0,8,0.0
2021-10-12 23:25:00-04:00,6.502,6.503,6.502,6.503,0,28,0.0
2021-10-12 23:26:00-04:00,6.503,6.503,6.503,6.503,0,14,0.0
2021-10-12 23:27:00-04:00,6.503,6.503,6.503,6.503,0,12,0.0
2021-10-12 23:28:00-04:00,6.503,6.503,6.503,6.503,0,2,0.0
2021-10-12 23:29:00-04:00,6.503,6.503,6.502,6.502,0,18,0.0
2021-10-12 23:30:00-04:00,6.502,6.502,6.502,6.502,0,8,0.0
2021-10-12 23:31:00-04:00,6.502,6.502,6.502,6.502,0,12,0.0
2021-10-12 23:32:00-04:00,6.502,6.5025,6.502,6.502,0,34,0.0
2021-10-12 23:33:00-04:00,6.502,6.502,6.502,6.502,0,18,0.0
2021-10-12 23:34:00-04:00,6.502,6.5025,6.502,6.5025,0,26,0.0
2021-10-12 23:35:00-04:00,6.5025,6.5025,6.502,6.502,0,8,0.0
2021-10-12 23:36:00-04:00,6.502,6.502,6.502,6.502,0,4,0.0
2021-10-12 23:37:00-04:00,6.502,6.5025,6.502,6.5025,0,12,0.0
2021-10-12 23:38:00-04:00,6.5025,6.5025,6.5025,6.5025,0,2,0.0
2021-10-12 23:39:00-04:00,6.5025,6.5025,6.5025,6.5025,0,16,0.0
2021-10-12 23:40:00-04:00,6.5025,6.5025,6.5025,6.5025,0,8,0.0
2021-10-12 23:42:00-04:00,6.5025,6.5025,6.5025,6.5025,0,2,0.0
2021-10-12 23:43:00-04:00,6.5025,6.5025,6.5025,6.5025,0,2,0.0
2021-10-12 23:44:00-04:00,6.5025,6.5025,6.502,6.502,0,6,0.0
2021-10-12 23:45:00-04:00,6.502,6.502,6.502,6.502,0,14,0.0
2021-10-12 23:46:00-04:00,6.502,6.502,6.502,6.502,0,6,0.0
2021-10-12 23:48:00-04:00,6.502,6.502,6.502,6.502,0,10,0.0
2021-10-12 23:49:00-04:00,6.502,6.502,6.502,6.502,0,10,0.0
2021-10-12 23:51:00-04:00,6.502,6.502,6.502,6.502,0,2,0.0
2021-10-12 23:54:00-04:00,6.502,6.502,6.502,6.502,0,2,0.0
2021-10-12 23:55:00-04:00,6.502,6.5025,6.502,6.5025,0,8,0.0
2021-10-12 23:56:00-04:00,6.5025,6.5025,6.5025,6.5025,0,10,0.0
2021-10-12 23:57:00-04:00,6.5025,6.5025,6.502,6.502,0,18,0.0
2021-10-12 23:58:00-04:00,6.5021,6.5025,6.502,6.5025,0,42,0.0
2021-10-12 23:59:00-04:00,6.5025,6.5025,6.502,6.5025,0,20,0.0
2021-10-13 00:00:00-04:00,6.5025,6.5025,6.5025,6.5025,0,38,0.0
2021-10-13 00:01:00-04:00,6.5025,6.5025,6.502,6.5025,0,24,0.0
2021-10-13 00:02:00-04:00,6.5025,6.5025,6.5025,6.5025,0,14,0.0
2021-10-13 00:05:00-04:00,6.5025,6.5025,6.502,6.502,0,14,0.0
2021-10-13 00:06:00-04:00,6.502,6.502,6.502,6.502,0,2,0.0
2021-10-13 00:07:00-04:00,6.502,6.502,6.502,6.502,0,22,0.0
2021-10-13 00:09:00-04:00,6.502,6.502,6.502,6.502,0,4,0.0
2021-10-13 00:10:00-04:00,6.502,6.502,6.502,6.502,0,6,0.0
2021-10-13 00:12:00-04:00,6.502,6.502,6.502,6.502,0,20,0.0
2021-10-13 00:13:00-04:00,6.502,6.502,6.502,6.502,0,4,0.0
2021-10-13 00:15:00-04:00,6.502,6.502,6.502,6.502,0,2,0.0
2021-10-13 00:16:00-04:00,6.502,6.502,6.502,6.502,0,2,0.0
2021-10-13 00:17:00-04:00,6.502,6.5025,6.502,6.5025,0,6,0.0
2021-10-13 00:18:00-04:00,6.5025,6.5025,6.5025,6.5025,0,4,0.0
2021-10-13 00:19:00-04:00,6.5025,6.5025,6.502,6.502,0,18,0.0
2021-10-13 00:20:00-04:00,6.502,6.502,6.502,6.502,0,4,0.0
2021-10-13 00:25:00-04:00,6.502,6.502,6.502,6.502,0,2,0.0
2021-10-13 00:26:00-04:00,6.502,6.502,6.502,6.502,0,8,0.0
2021-10-13 00:28:00-04:00,6.502,6.502,6.502,6.502,0,6,0.0
2021-10-13 00:29:00-04:00,6.502,6.502,6.502,6.502,0,12,0.0
2021-10-13 00:30:00-04:00,6.502,6.502,6.502,6.502,0,2,0.0
2021-10-13 00:31:00-04:00,6.502,6.502,6.502,6.502,0,2,0.0
2021-10-13 00:32:00-04:00,6.502,6.502,6.502,6.502,0,10,0.0
2021-10-13 00:33:00-04:00,6.502,6.502,6.502,6.502,0,12,0.0
2021-10-13 00:34:00-04:00,6.502,6.504,6.502,6.504,0,16,0.0
2021-10-13 00:36:00-04:00,6.504,6.504,6.504,6.504,0,2,0.0
2021-10-13 00:38:00-04:00,6.5039,6.5039,6.5039,6.5039,0,2,0.0
2021-10-13 00:39:00-04:00,6.5039,6.504,6.5039,6.504,0,4,0.0
2021-10-13 00:40:00-04:00,6.504,6.5041,6.504,6.5041,0,12,0.0
2021-10-13 00:41:00-04:00,6.5041,6.5041,6.5041,6.5041,0,20,0.0
2021-10-13 00:42:00-04:00,6.5041,6.5041,6.5041,6.5041,0,6,0.0
2021-10-13 00:43:00-04:00,6.5041,6.5041,6.504,6.504,0,10,0.0
2021-10-13 00:44:00-04:00,6.504,6.504,6.504,6.504,0,2,0.0
2021-10-13 00:45:00-04:00,6.504,6.504,6.504,6.504,0,2,0.0
2021-10-13 00:46:00-04:00,6.5039,6.504,6.5039,6.504,0,6,0.0
2021-10-13 00:47:00-04:00,6.5039,6.5039,6.5039,6.5039,0,2,0.0
2021-10-13 00:48:00-04:00,6.5038,6.5038,6.5037,6.5037,0,2,0.0
2021-10-13 00:50:00-04:00,6.5039,6.5041,6.5039,6.5041,0,2,0.0
2021-10-13 00:51:00-04:00,6.5041,6.5042,6.5041,6.5042,0,2,0.0
2021-10-13 00:52:00-04:00,6.5041,6.5041,6.5041,6.5041,0,2,0.0
2021-10-13 00:55:00-04:00,6.5041,6.5043,6.5033,6.5033,0,6,0.0
2021-10-13 00:56:00-04:00,6.503,6.503,6.502,6.502,0,14,0.0
2021-10-13 00:57:00-04:00,6.502,6.502,6.502,6.502,0,6,0.0
2021-10-13 00:58:00-04:00,6.502,6.5025,6.502,6.5025,0,12,0.0
2021-10-13 00:59:00-04:00,6.5025,6.5025,6.5025,6.5025,0,4,0.0
2021-10-13 01:00:00-04:00,6.5025,6.5025,6.5025,6.5025,0,16,0.0
2021-10-13 01:01:00-04:00,6.5025,6.5025,6.5025,6.5025,0,2,0.0
2021-10-13 01:02:00-04:00,6.5025,6.5025,6.5025,6.5025,0,10,0.0
2021-10-13 01:04:00-04:00,6.5025,6.5025,6.5025,6.5025,0,2,0.0
2021-10-13 01:05:00-04:00,6.5025,6.5025,6.5025,6.5025,0,2,0.0
2021-10-13 01:07:00-04:00,6.5025,6.5025,6.5025,6.5025,0,2,0.0
2021-10-13 01:08:00-04:00,6.5028,6.5035,6.5028,6.5035,0,20,0.0
2021-10-13 01:09:00-04:00,6.5035,6.5035,6.5035,6.5035,0,10,0.0
2021-10-13 01:10:00-04:00,6.5037,6.504,6.5037,6.504,0,8,0.0
2021-10-13 01:11:00-04:00,6.504,6.504,6.504,6.504,0,14,0.0
2021-10-13 01:12:00-04:00,6.504,6.504,6.504,6.504,0,14,0.0
2021-10-13 01:13:00-04:00,6.504,6.504,6.504,6.504,0,12,0.0
2021-10-13 01:15:00-04:00,6.504,6.504,6.504,6.504,0,2,0.0
2021-10-13 01:16:00-04:00,6.504,6.504,6.504,6.504,0,2,0.0
2021-10-13 01:17:00-04:00,6.504,6.504,6.504,6.504,0,8,0.0
2021-10-13 01:18:00-04:00,6.504,6.504,6.5035,6.5035,0,8,0.0
2021-10-13 01:19:00-04:00,6.5035,6.5035,6.503,6.503,0,8,0.0
2021-10-13 01:20:00-04:00,6.503,6.503,6.503,6.503,0,8,0.0
2021-10-13 01:21:00-04:00,6.5033,6.5035,6.5033,6.5035,0,8,0.0
2021-10-13 01:22:00-04:00,6.5035,6.5035,6.5035,6.5035,0,2,0.0
2021-10-13 01:23:00-04:00,6.5035,6.5035,6.5035,6.5035,0,10,0.0
2021-10-13 01:24:00-04:00,6.5035,6.5035,6.5035,6.5035,0,2,0.0
2021-10-13 01:25:00-04:00,6.5035,6.5035,6.5035,6.5035,0,12,0.0
2021-10-13 01:26:00-04:00,6.5035,6.5035,6.5035,6.5035,0,8,0.0
2021-10-13 01:27:00-04:00,6.5035,6.5035,6.5035,6.5035,0,2,0.0
2021-10-13 01:28:00-04:00,6.5035,6.5035,6.5035,6.5035,0,2,0.0
2021-10-13 01:29:00-04:00,6.5035,6.505,6.5035,6.505,0,8,0.0
2021-10-13 01:30:00-04:00,6.505,6.5055,6.505,6.5055,0,12,0.0
2021-10-13 01:31:00-04:00,6.5055,6.506,6.505,6.506,0,22,0.0
2021-10-13 01:32:00-04:00,6.506,6.506,6.506,6.506,0,20,0.0
2021-10-13 01:33:00-04:00,6.506,6.506,6.506,6.506,0,14,0.0
2021-10-13 01:34:00-04:00,6.506,6.506,6.506,6.506,0,14,0.0
2021-10-13 01:35:00-04:00,6.506,6.506,6.506,6.506,0,2,0.0
2021-10-13 01:36:00-04:00,6.506,6.5063,6.506,6.506,0,80,0.0
2021-10-13 01:37:00-04:00,6.506,6.506,6.506,6.506,0,6,0.0
2021-10-13 01:38:00-04:00,6.506,6.506,6.506,6.506,0,28,0.0
2021-10-13 01:39:00-04:00,6.506,6.506,6.5055,6.5055,0,22,0.0
2021-10-13 01:40:00-04:00,6.5055,6.506,6.5055,6.506,0,38,0.0
2021-10-13 01:41:00-04:00,6.506,6.506,6.506,6.506,0,14,0.0
2021-10-13 01:42:00-04:00,6.506,6.506,6.506,6.506,0,8,0.0
2021-10-13 01:43:00-04:00,6.506,6.506,6.506,6.506,0,10,0.0
2021-10-13 01:44:00-04:00,6.506,6.506,6.5055,6.5055,0,26,0.0
2021-10-13 01:45:00-04:00,6.5055,6.506,6.5055,6.5055,0,18,0.0
2021-10-13 01:46:00-04:00,6.5055,6.5055,6.5055,6.5055,0,10,0.0
2021-10-13 01:47:00-04:00,6.5055,6.5055,6.5055,6.5055,0,8,0.0
2021-10-13 01:48:00-04:00,6.5055,6.5055,6.5055,6.5055,0,6,0.0
2021-10-13 01:49:00-04:00,6.5055,6.5055,6.5055,6.5055,0,6,0.0
2021-10-13 01:50:00-04:00,6.5055,6.5055,6.505,6.505,0,10,0.0
2021-10-13 01:51:00-04:00,6.505,6.5055,6.505,6.5055,0,38,0.0
2021-10-13 01:52:00-04:00,6.5054,6.5055,6.505,6.505,0,24,0.0
2021-10-13 01:53:00-04:00,6.505,6.505,6.505,6.505,0,26,0.0
2021-10-13 01:54:00-04:00,6.505,6.505,6.505,6.505,0,16,0.0
2021-10-13 01:55:00-04:00,6.505,6.5055,6.505,6.5055,0,24,0.0
2021-10-13 01:56:00-04:00,6.5055,6.5055,6.5055,6.5055,0,20,0.0
2021-10-13 01:57:00-04:00,6.5055,6.5055,6.5055,6.5055,0,20,0.0
2021-10-13 01:58:00-04:00,6.5055,6.5055,6.5055,6.5055,0,10,0.0
2021-10-13 01:59:00-04:00,6.5055,6.5055,6.505,6.505,0,18,0.0
2021-10-13 02:00:00-04:00,6.505,6.5055,6.505,6.5055,0,46,0.0
2021-10-13 02:01:00-04:00,6.5056,6.5057,6.5055,6.5055,0,10,0.0
2021-10-13 02:02:00-04:00,6.5055,6.5055,6.5055,6.5055,0,18,0.0
2021-10-13 02:03:00-04:00,6.5055,6.5055,6.505,6.505,0,18,0.0
2021-10-13 02:04:00-04:00,6.505,6.505,6.505,6.505,0,40,0.0
2021-10-13 02:05:00-04:00,6.505,6.505,6.505,6.505,0,36,0.0
2021-10-13 02:06:00-04:00,6.505,6.505,6.505,6.505,0,14,0.0
2021-10-13 02:07:00-04:00,6.505,6.505,6.505,6.505,0,10,0.0
2021-10-13 02:08:00-04:00,6.505,6.505,6.505,6.505,0,16,0.0
2021-10-13 02:09:00-04:00,6.505,6.505,6.505,6.505,0,18,0.0
2021-10-13 02:10:00-04:00,6.505,6.505,6.505,6.505,0,18,0.0
2021-10-13 02:11:00-04:00,6.505,6.505,6.5045,6.5045,0,26,0.0
2021-10-13 02:12:00-04:00,6.5045,6.5045,6.5045,6.5045,0,18,0.0
2021-10-13 02:13:00-04:00,6.5046,6.505,6.5046,6.505,0,16,0.0
2021-10-13 02:14:00-04:00,6.505,6.505,6.505,6.505,0,26,0.0
2021-10-13 02:15:00-04:00,6.505,6.5055,6.505,6.5055,0,32,0.0
2021-10-13 02:16:00-04:00,6.5055,6.5055,6.5055,6.5055,0,4,0.0
2021-10-13 02:17:00-04:00,6.5055,6.5055,6.5055,6.5055,0,8,0.0
2021-10-13 02:18:00-04:00,6.5055,6.5065,6.5055,6.5065,0,28,0.0
2021-10-13 02:19:00-04:00,6.5065,6.5065,6.5065,6.5065,0,12,0.0
2021-10-13 02:20:00-04:00,6.5065,6.5065,6.5065,6.5065,0,12,0.0
2021-10-13 02:21:00-04:00,6.5065,6.5065,6.5065,6.5065,0,8,0.0
2021-10-13 02:22:00-04:00,6.5065,6.5065,6.5065,6.5065,0,8,0.0
2021-10-13 02:23:00-04:00,6.5065,6.5065,6.506,6.5065,0,20,0.0
2021-10-13 02:24:00-04:00,6.5065,6.5065,6.5065,6.5065,0,66,0.0
2021-10-13 02:25:00-04:00,6.5065,6.5065,6.5065,6.5065,0,14,0.0
2021-10-13 02:26:00-04:00,6.5065,6.5065,6.5065,6.5065,0,4,0.0
2021-10-13 02:27:00-04:00,6.5065,6.5065,6.506,6.506,0,16,0.0
2021-10-13 02:28:00-04:00,6.506,6.506,6.506,6.506,0,24,0.0
2021-10-13 02:29:00-04:00,6.506,6.506,6.506,6.506,0,24,0.0
2021-10-13 02:30:00-04:00,6.506,6.506,6.506,6.506,0,16,0.0
2021-10-13 02:31:00-04:00,6.506,6.5065,6.506,6.5065,0,34,0.0
2021-10-13 02:32:00-04:00,6.5065,6.507,6.5065,6.507,0,20,0.0
2021-10-13 02:33:00-04:00,6.5069,6.5069,6.5065,6.5065,0,20,0.0
2021-10-13 02:34:00-04:00,6.5065,6.5065,6.506,6.5065,0,24,0.0
2021-10-13 02:35:00-04:00,6.5065,6.5065,6.5065,6.5065,0,10,0.0
2021-10-13 02:36:00-04:00,6.5065,6.507,6.5065,6.507,0,18,0.0
2021-10-13 02:37:00-04:00,6.507,6.507,6.507,6.507,0,18,0.0
2021-10-13 02:38:00-04:00,6.507,6.5075,6.507,6.5075,0,28,0.0
2021-10-13 02:39:00-04:00,6.5075,6.508,6.5075,6.5075,0,34,0.0
2021-10-13 02:40:00-04:00,6.5075,6.5075,6.5075,6.5075,0,16,0.0
2021-10-13 02:41:00-04:00,6.5075,6.5075,6.5075,6.5075,0,26,0.0
2021-10-13 02:42:00-04:00,6.5075,6.5075,6.5075,6.5075,0,16,0.0
2021-10-13 02:43:00-04:00,6.5075,6.5075,6.5075,6.5075,0,34,0.0
2021-10-13 02:44:00-04:00,6.5075,6.5075,6.507,6.507,0,32,0.0
2021-10-13 02:45:00-04:00,6.507,6.507,6.507,6.507,0,26,0.0
2021-10-13 02:46:00-04:00,6.507,6.507,6.5065,6.5065,0,28,0.0
2021-10-13 02:47:00-04:00,6.5065,6.5065,6.5065,6.5065,0,12,0.0
2021-10-13 02:48:00-04:00,6.5065,6.507,6.5065,6.507,0,24,0.0
2021-10-13 02:49:00-04:00,6.507,6.51,6.507,6.51,0,28,0.0
2021-10-13 02:50:00-04:00,6.51,6.51,6.5065,6.5065,0,44,0.0
2021-10-13 02:51:00-04:00,6.5065,6.5065,6.5065,6.5065,0,28,0.0
2021-10-13 02:52:00-04:00,6.5065,6.5065,6.5065,6.5065,0,18,0.0
2021-10-13 02:53:00-04:00,6.5065,6.507,6.5065,6.507,0,14,0.0
2021-10-13 02:54:00-04:00,6.507,6.5075,6.507,6.5075,0,18,0.0
2021-10-13 02:55:00-04:00,6.5075,6.508,6.5075,6.508,0,30,0.0
2021-10-13 02:56:00-04:00,6.508,6.5085,6.508,6.5085,0,24,0.0
2021-10-13 02:57:00-04:00,6.5085,6.509,6.5085,6.509,0,26,0.0
2021-10-13 02:58:00-04:00,6.509,6.509,6.5085,6.5085,0,32,0.0
2021-10-13 02:59:00-04:00,6.5085,6.5085,6.5085,6.5085,0,18,0.0
2021-10-13 03:00:00-04:00,6.5085,6.5085,6.5085,6.5085,0,30,0.0
2021-10-13 03:01:00-04:00,6.5085,6.509,6.5085,6.509,0,16,0.0
2021-10-13 03:02:00-04:00,6.509,6.509,6.509,6.509,0,24,0.0
2021-10-13 03:03:00-04:00,6.509,6.509,6.509,6.509,0,14,0.0
2021-10-13 03:04:00-04:00,6.509,6.509,6.509,6.509,0,20,0.0
2021-10-13 03:05:00-04:00,6.509,6.5095,6.509,6.5095,0,18,0.0
2021-10-13 03:06:00-04:00,6.5094,6.5095,6.509,6.5095,0,34,0.0
2021-10-13 03:07:00-04:00,6.5095,6.5095,6.509,6.509,0,18,0.0
2021-10-13 03:08:00-04:00,6.509,6.509,6.509,6.509,0,50,0.0
2021-10-13 03:09:00-04:00,6.509,6.509,6.509,6.509,0,38,0.0
2021-10-13 03:10:00-04:00,6.509,6.509,6.509,6.509,0,22,0.0
2021-10-13 03:11:00-04:00,6.509,6.509,6.5084,6.5084,0,18,0.0
2021-10-13 03:12:00-04:00,6.5084,6.5088,6.5084,6.5088,0,26,0.0
2021-10-13 03:13:00-04:00,6.5088,6.5088,6.5084,6.5084,0,26,0.0
2021-10-13 03:14:00-04:00,6.5084,6.5084,6.5078,6.5078,0,24,0.0
2021-10-13 03:15:00-04:00,6.5078,6.5078,6.5072,6.5072,0,28,0.0
2021-10-13 03:16:00-04:00,6.5072,6.5073,6.5069,6.5073,0,30,0.0
2021-10-13 03:17:00-04:00,6.5073,6.5073,6.5065,6.5065,0,37,0.0
2021-10-13 03:18:00-04:00,6.5065,6.5068,6.5065,6.5065,0,27,0.0
2021-10-13 03:19:00-04:00,6.5065,6.5065,6.5064,6.5064,0,14,0.0
2021-10-13 03:20:00-04:00,6.5064,6.5064,6.5063,6.5063,0,15,0.0
2021-10-13 03:21:00-04:00,6.5064,6.5065,6.5064,6.5065,0,8,0.0
2021-10-13 03:22:00-04:00,6.5065,6.5065,6.5063,6.5063,0,20,0.0
2021-10-13 03:23:00-04:00,6.5064,6.5065,6.5064,6.5065,0,2,0.0
2021-10-13 03:24:00-04:00,6.5065,6.5065,6.5065,6.5065,0,8,0.0
2021-10-13 03:25:00-04:00,6.5065,6.507,6.5065,6.5065,0,24,0.0
2021-10-13 03:26:00-04:00,6.5065,6.5065,6.5065,6.5065,0,24,0.0
2021-10-13 03:27:00-04:00,6.5065,6.5065,6.5064,6.5064,0,30,0.0
2021-10-13 03:28:00-04:00,6.5064,6.5064,6.5058,6.5058,0,32,0.0
2021-10-13 03:29:00-04:00,6.5058,6.5064,6.5058,6.5064,0,22,0.0
2021-10-13 03:30:00-04:00,6.5064,6.5064,6.5064,6.5064,0,22,0.0
2021-10-13 03:31:00-04:00,6.5064,6.5064,6.5058,6.5058,0,34,0.0
2021-10-13 03:32:00-04:00,6.5058,6.5058,6.5055,6.5055,0,30,0.0
2021-10-13 03:33:00-04:00,6.5055,6.5057,6.5053,6.5053,0,32,0.0
2021-10-13 03:34:00-04:00,6.5053,6.5053,6.5052,6.5052,0,17,0.0
2021-10-13 03:35:00-04:00,6.5052,6.5053,6.5052,6.5053,0,15,0.0
2021-10-13 03:36:00-04:00,6.5053,6.5058,6.5053,6.5058,0,10,0.0
2021-10-13 03:37:00-04:00,6.5058,6.5059,6.5058,6.5059,0,14,0.0
2021-10-13 03:38:00-04:00,6.5059,6.5059,6.5054,6.5054,0,40,0.0
2021-10-13 03:39:00-04:00,6.5054,6.5054,6.5043,6.5043,0,62,0.0
2021-10-13 03:40:00-04:00,6.5043,6.5043,6.5042,6.5042,0,16,0.0
2021-10-13 03:41:00-04:00,6.5042,6.5045,6.5042,6.5045,0,30,0.0
2021-10-13 03:42:00-04:00,6.5045,6.5045,6.5044,6.5044,0,26,0.0
2021-10-13 03:43:00-04:00,6.5044,6.5044,6.5041,6.5041,0,20,0.0
2021-10-13 03:44:00-04:00,6.5041,6.5041,6.5041,6.5041,0,18,0.0
2021-10-13 03:45:00-04:00,6.5041,6.5041,6.5041,6.5041,0,26,0.0
2021-10-13 03:46:00-04:00,6.5041,6.5041,6.5041,6.5041,0,24,0.0
2021-10-13 03:47:00-04:00,6.5041,6.5044,6.5041,6.5044,0,46,0.0
2021-10-13 03:48:00-04:00,6.5043,6.5043,6.5041,6.5043,0,14,0.0
2021-10-13 03:49:00-04:00,6.5043,6.5043,6.5042,6.5042,0,10,0.0
2021-10-13 03:50:00-04:00,6.5042,6.5046,6.5042,6.5046,0,20,0.0
2021-10-13 03:51:00-04:00,6.5046,6.5046,6.5046,6.5046,0,8,0.0
2021-10-13 03:52:00-04:00,6.5047,6.5048,6.5047,6.5048,0,21,0.0
2021-10-13 03:53:00-04:00,6.5048,6.5048,6.5046,6.5046,0,14,0.0
2021-10-13 03:54:00-04:00,6.5046,6.5047,6.5046,6.5047,0,4,0.0
2021-10-13 03:55:00-04:00,6.5048,6.505,6.5048,6.505,0,6,0.0
2021-10-13 03:56:00-04:00,6.505,6.505,6.505,6.505,0,10,0.0
2021-10-13 03:57:00-04:00,6.505,6.505,6.505,6.505,0,10,0.0
2021-10-13 03:58:00-04:00,6.505,6.505,6.505,6.505,0,2,0.0
2021-10-13 03:59:00-04:00,6.505,6.505,6.503,6.503,0,16,0.0
2021-10-13 04:00:00-04:00,6.503,6.503,6.503,6.503,0,14,0.0
2021-10-13 04:01:00-04:00,6.503,6.503,6.503,6.503,0,12,0.0
2021-10-13 04:02:00-04:00,6.503,6.503,6.503,6.503,0,6,0.0
2021-10-13 04:03:00-04:00,6.503,6.503,6.503,6.503,0,24,0.0
2021-10-13 04:04:00-04:00,6.5027,6.5027,6.5025,6.5025,0,20,0.0
2021-10-13 04:05:00-04:00,6.5025,6.503,6.5025,6.503,0,14,0.0
2021-10-13 04:06:00-04:00,6.503,6.5035,6.503,6.5035,0,18,0.0
2021-10-13 04:07:00-04:00,6.5035,6.504,6.5035,6.504,0,16,0.0
2021-10-13 04:08:00-04:00,6.504,6.504,6.5035,6.5035,0,18,0.0
2021-10-13 04:09:00-04:00,6.5035,6.5035,6.5035,6.5035,0,24,0.0
2021-10-13 04:10:00-04:00,6.5033,6.5033,6.503,6.503,0,24,0.0
2021-10-13 04:11:00-04:00,6.5028,6.5028,6.5025,6.5025,0,6,0.0
2021-10-13 04:12:00-04:00,6.5027,6.503,6.5027,6.503,0,20,0.0
2021-10-13 04:13:00-04:00,6.503,6.503,6.5025,6.503,0,18,0.0
2021-10-13 04:14:00-04:00,6.503,6.503,6.503,6.503,0,10,0.0
2021-10-13 04:15:00-04:00,6.5028,6.5028,6.5025,6.5025,0,10,0.0
2021-10-13 04:16:00-04:00,6.5025,6.5025,6.502,6.502,0,26,0.0
2021-10-13 04:17:00-04:00,6.502,6.502,6.502,6.502,0,14,0.0
2021-10-13 04:18:00-04:00,6.502,6.5025,6.502,6.5025,0,22,0.0
2021-10-13 04:19:00-04:00,6.5025,6.5025,6.502,6.502,0,28,0.0
2021-10-13 04:20:00-04:00,6.502,6.502,6.5015,6.5015,0,38,0.0
2021-10-13 04:21:00-04:00,6.5015,6.5025,6.5015,6.5025,0,32,0.0
2021-10-13 04:22:00-04:00,6.5025,6.5025,6.5025,6.5025,0,27,0.0
2021-10-13 04:23:00-04:00,6.5025,6.5025,6.5025,6.5025,0,6,0.0
2021-10-13 04:24:00-04:00,6.5027,6.503,6.5027,6.503,0,18,0.0
2021-10-13 04:25:00-04:00,6.503,6.503,6.503,6.503,0,10,0.0
2021-10-13 04:26:00-04:00,6.503,6.503,6.503,6.503,0,8,0.0
2021-10-13 04:27:00-04:00,6.503,6.503,6.503,6.503,0,12,0.0
2021-10-13 04:28:00-04:00,6.503,6.503,6.503,6.503,0,16,0.0
2021-10-13 04:29:00-04:00,6.503,6.503,6.503,6.503,0,18,0.0
2021-10-13 04:30:00-04:00,6.503,6.503,6.503,6.503,0,16,0.0
2021-10-13 04:31:00-04:00,6.503,6.503,6.5021,6.5021,0,32,0.0
2021-10-13 04:32:00-04:00,6.5021,6.5021,6.502,6.502,0,40,0.0
2021-10-13 04:33:00-04:00,6.502,6.502,6.5011,6.5011,0,39,0.0
2021-10-13 04:34:00-04:00,6.5011,6.5015,6.5011,6.5015,0,6,0.0
2021-10-13 04:35:00-04:00,6.5015,6.5016,6.5015,6.5016,0,8,0.0
2021-10-13 04:36:00-04:00,6.5016,6.5016,6.5013,6.5013,0,22,0.0
2021-10-13 04:37:00-04:00,6.5011,6.5011,6.5005,6.5005,0,40,0.0
2021-10-13 04:38:00-04:00,6.5005,6.5005,6.5002,6.5004,0,42,0.0
2021-10-13 04:39:00-04:00,6.5003,6.5003,6.4998,6.4998,0,28,0.0
2021-10-13 04:40:00-04:00,6.4998,6.5001,6.4995,6.4995,0,36,0.0
2021-10-13 04:41:00-04:00,6.4995,6.4995,6.499,6.499,0,24,0.0
2021-10-13 04:42:00-04:00,6.499,6.499,6.4988,6.4988,0,20,0.0
