,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy
2021-06-02 19:45:00-04:00,6.4235,6.4235,6.4231,6.4231,0,4,0.0
2021-06-02 19:47:00-04:00,6.4231,6.4231,6.4231,6.4231,0,2,0.0
2021-06-02 19:50:00-04:00,6.4231,6.4231,6.4231,6.4231,0,4,0.0
2021-06-02 19:51:00-04:00,6.4231,6.4231,6.4231,6.4231,0,2,0.0
2021-06-02 19:53:00-04:00,6.4231,6.4231,6.4231,6.4231,0,4,0.0
2021-06-02 19:54:00-04:00,6.4231,6.4231,6.4231,6.4231,0,2,0.0
2021-06-02 19:55:00-04:00,6.4231,6.4231,6.4231,6.4231,0,2,0.0
2021-06-02 19:56:00-04:00,6.4231,6.4231,6.4231,6.4231,0,6,0.0
2021-06-02 19:57:00-04:00,6.4231,6.4236,6.4231,6.4236,0,6,0.0
2021-06-02 19:58:00-04:00,6.4236,6.4236,6.4236,6.4236,0,2,0.0
2021-06-02 20:00:00-04:00,6.4236,6.4236,6.4236,6.4236,0,4,0.0
2021-06-02 20:01:00-04:00,6.4236,6.4236,6.4236,6.4236,0,4,0.0
2021-06-02 20:02:00-04:00,6.4233,6.4233,6.4231,6.4231,0,8,0.0
2021-06-02 20:03:00-04:00,6.4231,6.4231,6.423,6.423,0,14,0.0
2021-06-02 20:04:00-04:00,6.423,6.423,6.423,6.423,0,2,0.0
2021-06-02 20:05:00-04:00,6.423,6.423,6.423,6.423,0,10,0.0
2021-06-02 20:06:00-04:00,6.4231,6.4231,6.4231,6.4231,0,6,0.0
2021-06-02 20:07:00-04:00,6.4231,6.4231,6.423,6.423,0,4,0.0
2021-06-02 20:08:00-04:00,6.423,6.423,6.423,6.423,0,10,0.0
2021-06-02 20:09:00-04:00,6.423,6.423,6.423,6.423,0,4,0.0
2021-06-02 20:10:00-04:00,6.423,6.423,6.423,6.423,0,2,0.0
2021-06-02 20:11:00-04:00,6.423,6.423,6.423,6.423,0,6,0.0
2021-06-02 20:12:00-04:00,6.423,6.423,6.423,6.423,0,4,0.0
2021-06-02 20:13:00-04:00,6.423,6.423,6.423,6.423,0,4,0.0
2021-06-02 20:14:00-04:00,6.423,6.423,6.423,6.423,0,4,0.0
2021-06-02 20:15:00-04:00,6.423,6.4232,6.423,6.4232,0,4,0.0
2021-06-02 20:16:00-04:00,6.4232,6.4232,6.4232,6.4232,0,2,0.0
2021-06-02 20:18:00-04:00,6.4232,6.4232,6.4232,6.4232,0,4,0.0
2021-06-02 20:20:00-04:00,6.4233,6.4235,6.4233,6.4234,0,6,0.0
2021-06-02 20:21:00-04:00,6.4235,6.4235,6.4235,6.4235,0,4,0.0
2021-06-02 20:22:00-04:00,6.4235,6.4235,6.4235,6.4235,0,2,0.0
2021-06-02 20:23:00-04:00,6.4235,6.4235,6.4235,6.4235,0,2,0.0
2021-06-02 20:26:00-04:00,6.4235,6.4235,6.4235,6.4235,0,2,0.0
2021-06-02 20:28:00-04:00,6.4235,6.4235,6.4235,6.4235,0,2,0.0
2021-06-02 20:30:00-04:00,6.4235,6.4236,6.4235,6.4236,0,4,0.0
2021-06-02 20:31:00-04:00,6.4234,6.4234,6.4234,6.4234,0,8,0.0
2021-06-02 20:32:00-04:00,6.4234,6.4236,6.4231,6.4236,0,18,0.0
2021-06-02 20:33:00-04:00,6.4236,6.4236,6.4231,6.4234,0,14,0.0
2021-06-02 20:34:00-04:00,6.4234,6.4236,6.4231,6.4236,0,14,0.0
2021-06-02 20:35:00-04:00,6.4236,6.4236,6.4236,6.4236,0,4,0.0
2021-06-02 20:36:00-04:00,6.4236,6.4236,6.4236,6.4236,0,2,0.0
2021-06-02 20:37:00-04:00,6.4236,6.4236,6.4231,6.4231,0,8,0.0
2021-06-02 20:38:00-04:00,6.4231,6.4231,6.4226,6.4226,0,12,0.0
2021-06-02 20:39:00-04:00,6.4226,6.4226,6.4226,6.4226,0,2,0.0
2021-06-02 20:40:00-04:00,6.4226,6.4226,6.4221,6.4221,0,8,0.0
2021-06-02 20:41:00-04:00,6.4221,6.4221,6.4221,6.4221,0,2,0.0
2021-06-02 20:42:00-04:00,6.4221,6.4221,6.4221,6.4221,0,6,0.0
2021-06-02 20:43:00-04:00,6.4221,6.4221,6.4216,6.4216,0,8,0.0
2021-06-02 20:44:00-04:00,6.4216,6.4216,6.4216,6.4216,0,2,0.0
2021-06-02 20:45:00-04:00,6.4216,6.4216,6.4214,6.4214,0,4,0.0
2021-06-02 20:46:00-04:00,6.4215,6.4215,6.4215,6.4215,0,6,0.0
2021-06-02 20:47:00-04:00,6.4215,6.422,6.4215,6.4216,0,14,0.0
2021-06-02 20:48:00-04:00,6.4216,6.4219,6.4216,6.4219,0,8,0.0
2021-06-02 20:49:00-04:00,6.4219,6.4219,6.4215,6.4215,0,10,0.0
2021-06-02 20:50:00-04:00,6.4216,6.4216,6.4216,6.4216,0,2,0.0
2021-06-02 20:51:00-04:00,6.4216,6.4216,6.4216,6.4216,0,2,0.0
2021-06-02 20:52:00-04:00,6.4216,6.4216,6.4216,6.4216,0,2,0.0
2021-06-02 20:53:00-04:00,6.4216,6.4216,6.4216,6.4216,0,2,0.0
2021-06-02 20:54:00-04:00,6.4216,6.4216,6.4216,6.4216,0,6,0.0
2021-06-02 20:55:00-04:00,6.4216,6.4221,6.4216,6.4221,0,12,0.0
2021-06-02 20:56:00-04:00,6.4222,6.4226,6.4222,6.4225,0,12,0.0
2021-06-02 20:57:00-04:00,6.4225,6.4225,6.4221,6.4225,0,16,0.0
2021-06-02 20:58:00-04:00,6.4224,6.4224,6.4221,6.4221,0,4,0.0
2021-06-02 20:59:00-04:00,6.4221,6.4221,6.4219,6.4219,0,6,0.0
2021-06-02 21:00:00-04:00,6.4219,6.4219,6.4216,6.4216,0,10,0.0
2021-06-02 21:01:00-04:00,6.4216,6.4221,6.4216,6.4221,0,14,0.0
2021-06-02 21:02:00-04:00,6.4222,6.4226,6.4221,6.4221,0,12,0.0
2021-06-02 21:03:00-04:00,6.422,6.422,6.4219,6.4219,0,4,0.0
2021-06-02 21:04:00-04:00,6.4219,6.422,6.4216,6.4216,0,10,0.0
2021-06-02 21:05:00-04:00,6.4216,6.4216,6.4216,6.4216,0,6,0.0
2021-06-02 21:06:00-04:00,6.4216,6.4216,6.4216,6.4216,0,4,0.0
2021-06-02 21:07:00-04:00,6.4216,6.4216,6.4216,6.4216,0,22,0.0
2021-06-02 21:08:00-04:00,6.4215,6.4215,6.4206,6.4211,0,42,0.0
2021-06-02 21:09:00-04:00,6.4211,6.4211,6.4211,6.4211,0,22,0.0
2021-06-02 21:10:00-04:00,6.4211,6.4211,6.4211,6.4211,0,16,0.0
2021-06-02 21:11:00-04:00,6.4211,6.4211,6.4206,6.4206,0,20,0.0
2021-06-02 21:12:00-04:00,6.4206,6.4206,6.4206,6.4206,0,18,0.0
2021-06-02 21:13:00-04:00,6.4206,6.4206,6.4206,6.4206,0,16,0.0
2021-06-02 21:14:00-04:00,6.4206,6.4206,6.4206,6.4206,0,6,0.0
2021-06-02 21:15:00-04:00,6.4206,6.4206,6.4206,6.4206,0,4,0.0
2021-06-02 21:16:00-04:00,6.4206,6.4206,6.4206,6.4206,0,4,0.0
2021-06-02 21:17:00-04:00,6.4206,6.4211,6.4206,6.4206,0,16,0.0
2021-06-02 21:18:00-04:00,6.4206,6.4211,6.4206,6.4211,0,24,0.0
2021-06-02 21:19:00-04:00,6.4211,6.4211,6.4211,6.4211,0,4,0.0
2021-06-02 21:20:00-04:00,6.4211,6.4211,6.4211,6.4211,0,4,0.0
2021-06-02 21:21:00-04:00,6.4211,6.4211,6.4206,6.4206,0,8,0.0
2021-06-02 21:22:00-04:00,6.4206,6.4206,6.4206,6.4206,0,26,0.0
2021-06-02 21:23:00-04:00,6.4206,6.4206,6.4206,6.4206,0,10,0.0
2021-06-02 21:24:00-04:00,6.4206,6.4206,6.4206,6.4206,0,10,0.0
2021-06-02 21:25:00-04:00,6.4206,6.4206,6.4206,6.4206,0,2,0.0
2021-06-02 21:26:00-04:00,6.4206,6.4206,6.4205,6.4205,0,10,0.0
2021-06-02 21:27:00-04:00,6.4205,6.4205,6.4205,6.4205,0,2,0.0
2021-06-02 21:28:00-04:00,6.4205,6.4205,6.4205,6.4205,0,8,0.0
2021-06-02 21:29:00-04:00,6.4205,6.4205,6.4201,6.4201,0,12,0.0
2021-06-02 21:30:00-04:00,6.4201,6.4201,6.4201,6.4201,0,6,0.0
2021-06-02 21:31:00-04:00,6.4201,6.4205,6.4201,6.4201,0,30,0.0
2021-06-02 21:32:00-04:00,6.4201,6.4201,6.4201,6.4201,0,28,0.0
2021-06-02 21:33:00-04:00,6.4201,6.4201,6.4201,6.4201,0,18,0.0
2021-06-02 21:34:00-04:00,6.4201,6.4206,6.4201,6.4205,0,36,0.0
2021-06-02 21:35:00-04:00,6.4205,6.4205,6.4205,6.4205,0,16,0.0
2021-06-02 21:36:00-04:00,6.4205,6.4205,6.4204,6.4204,0,20,0.0
2021-06-02 21:37:00-04:00,6.4204,6.4204,6.4204,6.4204,0,34,0.0
2021-06-02 21:38:00-04:00,6.4204,6.4204,6.4204,6.4204,0,26,0.0
2021-06-02 21:39:00-04:00,6.4204,6.4209,6.4204,6.4209,0,44,0.0
2021-06-02 21:40:00-04:00,6.4209,6.4218,6.4209,6.4218,0,42,0.0
2021-06-02 21:41:00-04:00,6.4218,6.4221,6.4218,6.4221,0,20,0.0
2021-06-02 21:42:00-04:00,6.4221,6.4221,6.422,6.422,0,30,0.0
2021-06-02 21:43:00-04:00,6.422,6.422,6.4219,6.422,0,30,0.0
2021-06-02 21:44:00-04:00,6.422,6.4225,6.422,6.4225,0,24,0.0
2021-06-02 21:45:00-04:00,6.4225,6.4264,6.4225,6.423,0,40,0.0
2021-06-02 21:46:00-04:00,6.423,6.4239,6.423,6.4239,0,36,0.0
2021-06-02 21:47:00-04:00,6.4239,6.4244,6.4239,6.4244,0,20,0.0
2021-06-02 21:48:00-04:00,6.4244,6.4246,6.4244,6.4246,0,24,0.0
2021-06-02 21:49:00-04:00,6.4246,6.4246,6.4243,6.4243,0,16,0.0
2021-06-02 21:50:00-04:00,6.4243,6.4244,6.4243,6.4244,0,26,0.0
2021-06-02 21:51:00-04:00,6.4244,6.4248,6.4244,6.4248,0,30,0.0
2021-06-02 21:52:00-04:00,6.4248,6.4248,6.4247,6.4247,0,18,0.0
2021-06-02 21:53:00-04:00,6.4247,6.4247,6.4247,6.4247,0,10,0.0
2021-06-02 21:54:00-04:00,6.4246,6.4246,6.4237,6.4237,0,26,0.0
2021-06-02 21:55:00-04:00,6.4237,6.4242,6.4237,6.4242,0,28,0.0
2021-06-02 21:56:00-04:00,6.4242,6.4247,6.4242,6.4247,0,26,0.0
2021-06-02 21:57:00-04:00,6.4247,6.4252,6.4247,6.4247,0,28,0.0
2021-06-02 21:58:00-04:00,6.4247,6.4247,6.4237,6.4237,0,38,0.0
2021-06-02 21:59:00-04:00,6.4237,6.4237,6.4237,6.4237,0,18,0.0
2021-06-02 22:00:00-04:00,6.4237,6.4237,6.4237,6.4237,0,106,0.0
2021-06-02 22:01:00-04:00,6.4237,6.4237,6.4232,6.4232,0,16,0.0
2021-06-02 22:02:00-04:00,6.4232,6.4237,6.4232,6.4237,0,26,0.0
2021-06-02 22:03:00-04:00,6.4237,6.4237,6.4237,6.4237,0,24,0.0
2021-06-02 22:04:00-04:00,6.4237,6.4237,6.4232,6.4232,0,16,0.0
2021-06-02 22:05:00-04:00,6.4232,6.4232,6.4232,6.4232,0,28,0.0
2021-06-02 22:06:00-04:00,6.4232,6.4237,6.4232,6.4237,0,26,0.0
2021-06-02 22:07:00-04:00,6.4237,6.4242,6.4237,6.4242,0,38,0.0
2021-06-02 22:08:00-04:00,6.4241,6.4241,6.4237,6.4237,0,30,0.0
2021-06-02 22:09:00-04:00,6.4237,6.4237,6.4237,6.4237,0,14,0.0
2021-06-02 22:10:00-04:00,6.4237,6.4242,6.4237,6.4237,0,26,0.0
2021-06-02 22:11:00-04:00,6.4237,6.4242,6.4237,6.4242,0,12,0.0
2021-06-02 22:12:00-04:00,6.4242,6.4242,6.4237,6.4237,0,18,0.0
2021-06-02 22:13:00-04:00,6.4237,6.4237,6.4237,6.4237,0,12,0.0
2021-06-02 22:14:00-04:00,6.4237,6.4242,6.4237,6.4242,0,10,0.0
2021-06-02 22:15:00-04:00,6.4242,6.4242,6.4237,6.4237,0,20,0.0
2021-06-02 22:16:00-04:00,6.4237,6.4242,6.4237,6.4242,0,26,0.0
2021-06-02 22:17:00-04:00,6.4242,6.4242,6.4242,6.4242,0,18,0.0
2021-06-02 22:18:00-04:00,6.4242,6.4242,6.4242,6.4242,0,26,0.0
2021-06-02 22:19:00-04:00,6.4242,6.4242,6.4242,6.4242,0,18,0.0
2021-06-02 22:20:00-04:00,6.4242,6.4242,6.4237,6.4237,0,32,0.0
2021-06-02 22:21:00-04:00,6.4237,6.4237,6.4237,6.4237,0,16,0.0
2021-06-02 22:22:00-04:00,6.4237,6.4237,6.4234,6.4234,0,14,0.0
2021-06-02 22:23:00-04:00,6.4234,6.4234,6.423,6.423,0,18,0.0
2021-06-02 22:24:00-04:00,6.423,6.4233,6.423,6.4233,0,26,0.0
2021-06-02 22:25:00-04:00,6.4232,6.4232,6.423,6.423,0,6,0.0
2021-06-02 22:26:00-04:00,6.4231,6.4231,6.423,6.4231,0,36,0.0
2021-06-02 22:27:00-04:00,6.4231,6.4234,6.4231,6.4234,0,16,0.0
2021-06-02 22:28:00-04:00,6.4234,6.4234,6.4234,6.4234,0,30,0.0
2021-06-02 22:29:00-04:00,6.4234,6.4234,6.4234,6.4234,0,6,0.0
2021-06-02 22:30:00-04:00,6.4234,6.4234,6.4234,6.4234,0,24,0.0
2021-06-02 22:31:00-04:00,6.4234,6.4237,6.4234,6.4237,0,32,0.0
2021-06-02 22:32:00-04:00,6.4237,6.4246,6.4237,6.4246,0,38,0.0
2021-06-02 22:33:00-04:00,6.4246,6.4246,6.4244,6.4244,0,10,0.0
2021-06-02 22:34:00-04:00,6.4244,6.4246,6.4242,6.4246,0,24,0.0
2021-06-02 22:35:00-04:00,6.4246,6.4246,6.4246,6.4246,0,18,0.0
2021-06-02 22:36:00-04:00,6.4246,6.4246,6.4245,6.4245,0,12,0.0
2021-06-02 22:37:00-04:00,6.4245,6.4247,6.4244,6.4247,0,30,0.0
2021-06-02 22:38:00-04:00,6.4247,6.4247,6.4245,6.4245,0,36,0.0
2021-06-02 22:39:00-04:00,6.4245,6.4245,6.4245,6.4245,0,24,0.0
2021-06-02 22:40:00-04:00,6.4245,6.4245,6.4245,6.4245,0,26,0.0
2021-06-02 22:41:00-04:00,6.4245,6.4245,6.4245,6.4245,0,26,0.0
2021-06-02 22:42:00-04:00,6.4245,6.4245,6.4245,6.4245,0,30,0.0
2021-06-02 22:43:00-04:00,6.4245,6.4245,6.424,6.424,0,42,0.0
2021-06-02 22:44:00-04:00,6.424,6.424,6.424,6.424,0,16,0.0
2021-06-02 22:45:00-04:00,6.424,6.424,6.424,6.424,0,12,0.0
2021-06-02 22:46:00-04:00,6.424,6.424,6.424,6.424,0,2,0.0
2021-06-02 22:47:00-04:00,6.424,6.424,6.4235,6.4235,0,10,0.0
2021-06-02 22:48:00-04:00,6.4235,6.4235,6.4235,6.4235,0,24,0.0
2021-06-02 22:49:00-04:00,6.4235,6.4241,6.4235,6.424,0,26,0.0
2021-06-02 22:50:00-04:00,6.424,6.4245,6.424,6.4245,0,24,0.0
2021-06-02 22:51:00-04:00,6.4245,6.4245,6.4245,6.4245,0,24,0.0
2021-06-02 22:52:00-04:00,6.4245,6.425,6.4245,6.425,0,24,0.0
2021-06-02 22:53:00-04:00,6.425,6.425,6.425,6.425,0,20,0.0
2021-06-02 22:54:00-04:00,6.425,6.425,6.425,6.425,0,4,0.0
2021-06-02 22:55:00-04:00,6.425,6.425,6.425,6.425,0,8,0.0
2021-06-02 22:56:00-04:00,6.425,6.425,6.4245,6.4245,0,22,0.0
2021-06-02 22:57:00-04:00,6.4245,6.4245,6.4245,6.4245,0,12,0.0
2021-06-02 22:58:00-04:00,6.4245,6.4245,6.4245,6.4245,0,26,0.0
2021-06-02 22:59:00-04:00,6.4245,6.425,6.4245,6.4245,0,24,0.0
2021-06-02 23:00:00-04:00,6.4245,6.4245,6.4245,6.4245,0,16,0.0
2021-06-02 23:01:00-04:00,6.4245,6.4245,6.4245,6.4245,0,20,0.0
2021-06-02 23:02:00-04:00,6.4245,6.4245,6.4245,6.4245,0,18,0.0
2021-06-02 23:03:00-04:00,6.4245,6.4245,6.4245,6.4245,0,18,0.0
2021-06-02 23:04:00-04:00,6.4245,6.4245,6.4245,6.4245,0,14,0.0
2021-06-02 23:05:00-04:00,6.4245,6.4245,6.4245,6.4245,0,14,0.0
2021-06-02 23:06:00-04:00,6.4245,6.425,6.4245,6.425,0,22,0.0
2021-06-02 23:07:00-04:00,6.425,6.425,6.425,6.425,0,16,0.0
2021-06-02 23:08:00-04:00,6.425,6.425,6.425,6.425,0,10,0.0
2021-06-02 23:09:00-04:00,6.425,6.4255,6.425,6.4255,0,22,0.0
2021-06-02 23:10:00-04:00,6.4255,6.4255,6.4255,6.4255,0,12,0.0
2021-06-02 23:11:00-04:00,6.4255,6.4255,6.4255,6.4255,0,10,0.0
2021-06-02 23:12:00-04:00,6.4255,6.4255,6.425,6.425,0,20,0.0
2021-06-02 23:13:00-04:00,6.425,6.425,6.425,6.425,0,18,0.0
2021-06-02 23:14:00-04:00,6.425,6.425,6.425,6.425,0,16,0.0
2021-06-02 23:15:00-04:00,6.425,6.425,6.425,6.425,0,6,0.0
2021-06-02 23:16:00-04:00,6.425,6.425,6.4245,6.4245,0,16,0.0
