,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy
2021-10-01 00:31:00-04:00,6.5065,6.5065,6.5065,6.5065,0,2,0.0
2021-10-01 00:32:00-04:00,6.5065,6.5065,6.5065,6.5065,0,2,0.0
2021-10-01 00:33:00-04:00,6.5065,6.5065,6.5065,6.5065,0,2,0.0
2021-10-01 00:34:00-04:00,6.5065,6.5065,6.5065,6.5065,0,2,0.0
2021-10-01 00:35:00-04:00,6.5065,6.5065,6.5065,6.5065,0,2,0.0
2021-10-01 00:36:00-04:00,6.5065,6.5065,6.5065,6.5065,0,2,0.0
2021-10-01 00:37:00-04:00,6.5065,6.5065,6.5065,6.5065,0,2,0.0
2021-10-01 00:38:00-04:00,6.5065,6.5065,6.5065,6.5065,0,2,0.0
2021-10-01 00:39:00-04:00,6.5065,6.5065,6.5065,6.5065,0,2,0.0
2021-10-01 00:40:00-04:00,6.5065,6.5065,6.5065,6.5065,0,2,0.0
2021-10-01 00:41:00-04:00,6.5065,6.5065,6.5065,6.5065,0,2,0.0
2021-10-01 00:42:00-04:00,6.5065,6.5065,6.5065,6.5065,0,2,0.0
2021-10-01 00:43:00-04:00,6.5065,6.5065,6.5065,6.5065,0,2,0.0
2021-10-01 00:44:00-04:00,6.5065,6.5065,6.5065,6.5065,0,2,0.0
2021-10-01 01:01:00-04:00,6.5062,6.5065,6.506,6.5065,0,12,0.0
2021-10-01 01:02:00-04:00,6.5065,6.5065,6.5065,6.5065,0,4,0.0
2021-10-01 01:03:00-04:00,6.5065,6.5065,6.5065,6.5065,0,2,0.0
2021-10-01 01:04:00-04:00,6.5065,6.5065,6.5065,6.5065,0,2,0.0
2021-10-01 01:05:00-04:00,6.5065,6.5065,6.5065,6.5065,0,2,0.0
2021-10-01 01:06:00-04:00,6.5065,6.5065,6.5065,6.5065,0,2,0.0
2021-10-01 01:07:00-04:00,6.5064,6.5064,6.506,6.506,0,6,0.0
2021-10-01 01:09:00-04:00,6.506,6.506,6.506,6.506,0,2,0.0
2021-10-01 01:10:00-04:00,6.506,6.506,6.506,6.506,0,2,0.0
2021-10-01 01:11:00-04:00,6.506,6.5065,6.506,6.5065,0,8,0.0
2021-10-01 01:12:00-04:00,6.5065,6.5065,6.5065,6.5065,0,2,0.0
2021-10-01 01:13:00-04:00,6.5065,6.5065,6.5065,6.5065,0,2,0.0
2021-10-01 01:14:00-04:00,6.5065,6.5065,6.5065,6.5065,0,2,0.0
2021-10-01 01:15:00-04:00,6.5065,6.5065,6.5065,6.5065,0,2,0.0
2021-10-01 01:16:00-04:00,6.5065,6.5065,6.5065,6.5065,0,2,0.0
2021-10-01 01:17:00-04:00,6.5065,6.5065,6.506,6.506,0,6,0.0
2021-10-01 01:18:00-04:00,6.506,6.506,6.506,6.506,0,4,0.0
2021-10-01 01:19:00-04:00,6.506,6.506,6.5055,6.5055,0,6,0.0
2021-10-01 01:20:00-04:00,6.5055,6.5055,6.5055,6.5055,0,2,0.0
2021-10-01 01:21:00-04:00,6.5055,6.5055,6.5055,6.5055,0,2,0.0
2021-10-01 01:22:00-04:00,6.5055,6.5055,6.5055,6.5055,0,2,0.0
2021-10-01 01:23:00-04:00,6.5055,6.5055,6.5055,6.5055,0,2,0.0
2021-10-01 01:24:00-04:00,6.5055,6.5055,6.5055,6.5055,0,2,0.0
2021-10-01 01:25:00-04:00,6.5055,6.5055,6.5055,6.5055,0,2,0.0
2021-10-01 01:26:00-04:00,6.5055,6.5055,6.5055,6.5055,0,2,0.0
2021-10-01 01:27:00-04:00,6.5055,6.5055,6.5055,6.5055,0,2,0.0
2021-10-01 01:28:00-04:00,6.5055,6.5055,6.5055,6.5055,0,2,0.0
2021-10-01 01:29:00-04:00,6.5055,6.506,6.5055,6.506,0,6,0.0
2021-10-01 01:30:00-04:00,6.506,6.506,6.506,6.506,0,4,0.0
2021-10-01 01:31:00-04:00,6.506,6.506,6.506,6.506,0,2,0.0
2021-10-01 01:32:00-04:00,6.506,6.506,6.5055,6.5055,0,6,0.0
2021-10-01 01:33:00-04:00,6.5055,6.5055,6.5055,6.5055,0,2,0.0
2021-10-01 01:34:00-04:00,6.5055,6.5055,6.5055,6.5055,0,8,0.0
2021-10-01 01:35:00-04:00,6.5055,6.5075,6.5055,6.507,0,18,0.0
2021-10-01 01:36:00-04:00,6.507,6.507,6.507,6.507,0,4,0.0
2021-10-01 01:37:00-04:00,6.507,6.507,6.507,6.507,0,16,0.0
2021-10-01 01:38:00-04:00,6.507,6.507,6.507,6.507,0,2,0.0
2021-10-01 01:39:00-04:00,6.507,6.507,6.507,6.507,0,2,0.0
2021-10-01 01:40:00-04:00,6.507,6.507,6.507,6.507,0,2,0.0
2021-10-01 01:41:00-04:00,6.507,6.507,6.507,6.507,0,2,0.0
2021-10-01 01:42:00-04:00,6.507,6.507,6.507,6.507,0,2,0.0
2021-10-01 01:43:00-04:00,6.507,6.507,6.507,6.507,0,2,0.0
2021-10-01 01:44:00-04:00,6.507,6.507,6.5065,6.5065,0,6,0.0
2021-10-01 01:45:00-04:00,6.5065,6.5065,6.5065,6.5065,0,4,0.0
2021-10-01 01:46:00-04:00,6.5065,6.5065,6.5065,6.5065,0,6,0.0
2021-10-01 01:47:00-04:00,6.5065,6.5065,6.5065,6.5065,0,8,0.0
2021-10-01 01:49:00-04:00,6.5065,6.5065,6.5065,6.5065,0,2,0.0
2021-10-01 01:50:00-04:00,6.5065,6.5065,6.5065,6.5065,0,2,0.0
2021-10-01 01:51:00-04:00,6.5065,6.5065,6.5065,6.5065,0,2,0.0
2021-10-01 01:52:00-04:00,6.5065,6.5065,6.5065,6.5065,0,4,0.0
2021-10-01 01:53:00-04:00,6.5065,6.5065,6.5065,6.5065,0,2,0.0
2021-10-01 01:54:00-04:00,6.5065,6.5065,6.5065,6.5065,0,2,0.0
2021-10-01 01:55:00-04:00,6.5065,6.5065,6.5065,6.5065,0,2,0.0
2021-10-01 01:56:00-04:00,6.5065,6.5065,6.5065,6.5065,0,2,0.0
2021-10-01 01:57:00-04:00,6.5065,6.5065,6.5065,6.5065,0,2,0.0
2021-10-01 01:58:00-04:00,6.5065,6.5065,6.5065,6.5065,0,2,0.0
2021-10-01 01:59:00-04:00,6.5065,6.5065,6.506,6.506,0,10,0.0
2021-10-01 02:00:00-04:00,6.506,6.506,6.505,6.505,0,52,0.0
2021-10-01 02:01:00-04:00,6.505,6.505,6.5045,6.5045,0,8,0.0
2021-10-01 02:02:00-04:00,6.5045,6.5045,6.504,6.504,0,10,0.0
2021-10-01 02:03:00-04:00,6.504,6.504,6.5035,6.5035,0,8,0.0
2021-10-01 02:04:00-04:00,6.5035,6.5035,6.503,6.503,0,6,0.0
2021-10-01 02:05:00-04:00,6.503,6.503,6.503,6.503,0,4,0.0
2021-10-01 02:06:00-04:00,6.503,6.503,6.503,6.503,0,2,0.0
2021-10-01 02:07:00-04:00,6.503,6.503,6.503,6.503,0,2,0.0
2021-10-01 02:08:00-04:00,6.503,6.503,6.503,6.503,0,2,0.0
2021-10-01 02:09:00-04:00,6.503,6.503,6.503,6.503,0,2,0.0
2021-10-01 02:10:00-04:00,6.503,6.503,6.503,6.503,0,2,0.0
2021-10-01 02:11:00-04:00,6.503,6.503,6.503,6.503,0,2,0.0
2021-10-01 02:12:00-04:00,6.503,6.503,6.503,6.503,0,2,0.0
2021-10-01 02:13:00-04:00,6.503,6.503,6.503,6.503,0,4,0.0
2021-10-01 02:14:00-04:00,6.503,6.503,6.503,6.503,0,2,0.0
2021-10-01 02:15:00-04:00,6.503,6.503,6.503,6.503,0,2,0.0
2021-10-01 02:16:00-04:00,6.503,6.503,6.503,6.503,0,2,0.0
2021-10-01 02:17:00-04:00,6.503,6.503,6.503,6.503,0,2,0.0
2021-10-01 02:18:00-04:00,6.503,6.503,6.503,6.503,0,2,0.0
2021-10-01 02:19:00-04:00,6.503,6.503,6.503,6.503,0,2,0.0
2021-10-01 02:20:00-04:00,6.503,6.5035,6.503,6.5035,0,8,0.0
2021-10-01 02:21:00-04:00,6.5035,6.5035,6.5035,6.5035,0,2,0.0
2021-10-01 02:22:00-04:00,6.5035,6.5035,6.5035,6.5035,0,2,0.0
2021-10-01 02:23:00-04:00,6.5035,6.5035,6.5035,6.5035,0,12,0.0
2021-10-01 02:24:00-04:00,6.5035,6.5035,6.5035,6.5035,0,2,0.0
2021-10-01 02:25:00-04:00,6.5035,6.5035,6.5035,6.5035,0,2,0.0
2021-10-01 02:26:00-04:00,6.5035,6.5035,6.5035,6.5035,0,2,0.0
2021-10-01 02:28:00-04:00,6.5035,6.5035,6.5035,6.5035,0,2,0.0
2021-10-01 02:29:00-04:00,6.5035,6.5035,6.5035,6.5035,0,2,0.0
2021-10-01 02:30:00-04:00,6.5035,6.5035,6.5035,6.5035,0,2,0.0
2021-10-01 02:31:00-04:00,6.5035,6.5035,6.5035,6.5035,0,2,0.0
2021-10-01 02:32:00-04:00,6.5035,6.5035,6.5035,6.5035,0,2,0.0
2021-10-01 02:33:00-04:00,6.5035,6.5035,6.5035,6.5035,0,2,0.0
2021-10-01 02:34:00-04:00,6.5035,6.5035,6.5035,6.5035,0,2,0.0
2021-10-01 02:35:00-04:00,6.5035,6.5035,6.5035,6.5035,0,2,0.0
2021-10-01 02:41:00-04:00,6.5037,6.504,6.5037,6.504,0,4,0.0
2021-10-01 02:42:00-04:00,6.504,6.504,6.5035,6.5035,0,6,0.0
2021-10-01 02:43:00-04:00,6.5035,6.5035,6.5035,6.5035,0,4,0.0
2021-10-01 02:44:00-04:00,6.5035,6.5035,6.5035,6.5035,0,2,0.0
2021-10-01 02:45:00-04:00,6.5035,6.5035,6.5035,6.5035,0,2,0.0
2021-10-01 02:46:00-04:00,6.5035,6.5035,6.5035,6.5035,0,2,0.0
2021-10-01 02:47:00-04:00,6.5035,6.5035,6.503,6.503,0,8,0.0
2021-10-01 02:48:00-04:00,6.503,6.503,6.503,6.503,0,2,0.0
2021-10-01 02:49:00-04:00,6.503,6.503,6.503,6.503,0,2,0.0
2021-10-01 02:50:00-04:00,6.503,6.503,6.5025,6.5025,0,8,0.0
2021-10-01 02:51:00-04:00,6.5025,6.5025,6.5025,6.5025,0,2,0.0
2021-10-01 02:52:00-04:00,6.5024,6.5024,6.502,6.502,0,4,0.0
2021-10-01 02:53:00-04:00,6.502,6.502,6.502,6.502,0,4,0.0
2021-10-01 02:54:00-04:00,6.502,6.502,6.502,6.502,0,2,0.0
2021-10-01 02:55:00-04:00,6.502,6.5025,6.502,6.5025,0,8,0.0
2021-10-01 02:56:00-04:00,6.5025,6.5025,6.502,6.502,0,6,0.0
2021-10-01 02:57:00-04:00,6.502,6.502,6.5015,6.5015,0,8,0.0
2021-10-01 02:58:00-04:00,6.5015,6.5015,6.501,6.501,0,10,0.0
2021-10-01 02:59:00-04:00,6.5009,6.5009,6.5005,6.5005,0,8,0.0
2021-10-01 03:00:00-04:00,6.5005,6.5005,6.5,6.5,0,6,0.0
2021-10-01 03:01:00-04:00,6.5,6.5,6.4995,6.4995,0,8,0.0
2021-10-01 03:02:00-04:00,6.4995,6.4995,6.499,6.499,0,10,0.0
2021-10-01 03:03:00-04:00,6.499,6.499,6.4985,6.4985,0,8,0.0
2021-10-01 03:04:00-04:00,6.4985,6.4985,6.498,6.498,0,6,0.0
2021-10-01 03:05:00-04:00,6.498,6.498,6.4975,6.4975,0,8,0.0
2021-10-01 03:06:00-04:00,6.4975,6.4975,6.497,6.497,0,8,0.0
2021-10-01 03:07:00-04:00,6.497,6.497,6.4965,6.4965,0,8,0.0
2021-10-01 03:08:00-04:00,6.4965,6.4965,6.496,6.496,0,8,0.0
2021-10-01 03:09:00-04:00,6.496,6.496,6.496,6.496,0,4,0.0
2021-10-01 03:10:00-04:00,6.496,6.496,6.4955,6.4955,0,8,0.0
2021-10-01 03:11:00-04:00,6.4955,6.4955,6.4955,6.4955,0,2,0.0
2021-10-01 03:12:00-04:00,6.4955,6.4955,6.4955,6.4955,0,2,0.0
2021-10-01 03:13:00-04:00,6.4955,6.4955,6.4955,6.4955,0,4,0.0
2021-10-01 03:14:00-04:00,6.4955,6.496,6.4955,6.496,0,8,0.0
2021-10-01 03:15:00-04:00,6.496,6.497,6.496,6.497,0,12,0.0
2021-10-01 03:16:00-04:00,6.497,6.497,6.497,6.497,0,4,0.0
2021-10-01 03:17:00-04:00,6.497,6.497,6.497,6.497,0,2,0.0
2021-10-01 03:18:00-04:00,6.497,6.4975,6.497,6.4975,0,8,0.0
2021-10-01 03:19:00-04:00,6.4975,6.4975,6.497,6.497,0,8,0.0
2021-10-01 03:20:00-04:00,6.497,6.497,6.497,6.497,0,2,0.0
2021-10-01 03:21:00-04:00,6.497,6.497,6.497,6.497,0,6,0.0
2021-10-01 03:22:00-04:00,6.497,6.497,6.4965,6.4965,0,6,0.0
2021-10-01 03:23:00-04:00,6.4965,6.4965,6.4965,6.4965,0,4,0.0
2021-10-01 03:24:00-04:00,6.4965,6.4965,6.496,6.496,0,8,0.0
2021-10-01 03:25:00-04:00,6.496,6.496,6.496,6.496,0,2,0.0
2021-10-01 03:27:00-04:00,6.496,6.496,6.4955,6.4955,0,6,0.0
2021-10-01 03:28:00-04:00,6.4955,6.4955,6.4955,6.4955,0,4,0.0
2021-10-01 03:29:00-04:00,6.4954,6.4954,6.4945,6.4945,0,12,0.0
2021-10-01 03:30:00-04:00,6.4945,6.4945,6.494,6.494,0,8,0.0
2021-10-01 03:31:00-04:00,6.494,6.494,6.4935,6.4935,0,10,0.0
2021-10-01 03:32:00-04:00,6.4934,6.4934,6.4925,6.4925,0,12,0.0
2021-10-01 03:33:00-04:00,6.4925,6.4925,6.492,6.492,0,10,0.0
2021-10-01 03:34:00-04:00,6.492,6.492,6.4915,6.4915,0,8,0.0
2021-10-01 03:35:00-04:00,6.4914,6.4914,6.4905,6.4905,0,12,0.0
2021-10-01 03:36:00-04:00,6.4905,6.4905,6.49,6.49,0,8,0.0
2021-10-01 03:37:00-04:00,6.49,6.49,6.4895,6.4895,0,8,0.0
2021-10-01 03:38:00-04:00,6.4895,6.4895,6.489,6.489,0,10,0.0
2021-10-01 03:39:00-04:00,6.4889,6.4889,6.488,6.488,0,12,0.0
2021-10-01 03:40:00-04:00,6.488,6.488,6.4875,6.4875,0,8,0.0
2021-10-01 03:41:00-04:00,6.4875,6.4875,6.487,6.487,0,8,0.0
2021-10-01 03:42:00-04:00,6.487,6.487,6.4865,6.4865,0,44,0.0
2021-10-01 03:43:00-04:00,6.4862,6.4862,6.486,6.486,0,6,0.0
2021-10-01 03:44:00-04:00,6.486,6.486,6.486,6.486,0,2,0.0
2021-10-01 03:45:00-04:00,6.4857,6.4857,6.485,6.485,0,12,0.0
2021-10-01 03:46:00-04:00,6.485,6.485,6.4845,6.4845,0,27,0.0
2021-10-01 03:47:00-04:00,6.4845,6.4845,6.484,6.484,0,8,0.0
2021-10-01 03:48:00-04:00,6.4837,6.4837,6.483,6.483,0,12,0.0
2021-10-01 03:49:00-04:00,6.483,6.483,6.4825,6.4825,0,8,0.0
2021-10-01 03:50:00-04:00,6.4825,6.4825,6.482,6.482,0,8,0.0
2021-10-01 03:51:00-04:00,6.482,6.482,6.482,6.482,0,4,0.0
2021-10-01 03:52:00-04:00,6.482,6.482,6.482,6.482,0,2,0.0
2021-10-01 03:53:00-04:00,6.482,6.4825,6.482,6.4825,0,8,0.0
2021-10-01 03:54:00-04:00,6.4825,6.483,6.4825,6.483,0,14,0.0
2021-10-01 03:55:00-04:00,6.483,6.4835,6.483,6.4835,0,8,0.0
2021-10-01 03:56:00-04:00,6.4835,6.4835,6.4835,6.4835,0,2,0.0
2021-10-01 03:57:00-04:00,6.4835,6.4835,6.4835,6.4835,0,2,0.0
2021-10-01 03:58:00-04:00,6.4835,6.4835,6.483,6.483,0,10,0.0
2021-10-01 03:59:00-04:00,6.483,6.483,6.4825,6.4825,0,8,0.0
2021-10-01 04:00:00-04:00,6.4822,6.4822,6.4815,6.482,0,10,0.0
2021-10-01 04:01:00-04:00,6.482,6.482,6.482,6.482,0,2,0.0
2021-10-01 04:02:00-04:00,6.482,6.482,6.482,6.482,0,2,0.0
2021-10-01 04:03:00-04:00,6.482,6.483,6.482,6.483,0,16,0.0
2021-10-01 04:04:00-04:00,6.483,6.4835,6.483,6.4835,0,8,0.0
2021-10-01 04:05:00-04:00,6.4835,6.4835,6.4835,6.4835,0,2,0.0
2021-10-01 04:06:00-04:00,6.4835,6.4835,6.4835,6.4835,0,2,0.0
2021-10-01 04:07:00-04:00,6.4835,6.484,6.4835,6.484,0,8,0.0
2021-10-01 04:08:00-04:00,6.484,6.484,6.484,6.484,0,2,0.0
2021-10-01 04:09:00-04:00,6.484,6.4845,6.484,6.4845,0,8,0.0
2021-10-01 04:10:00-04:00,6.4845,6.4845,6.4845,6.4845,0,2,0.0
2021-10-01 04:11:00-04:00,6.4845,6.4845,6.4845,6.4845,0,2,0.0
2021-10-01 04:12:00-04:00,6.4845,6.4847,6.4845,6.4847,0,6,0.0
2021-10-01 04:13:00-04:00,6.4848,6.485,6.4847,6.485,0,4,0.0
2021-10-01 04:14:00-04:00,6.485,6.485,6.485,6.485,0,4,0.0
2021-10-01 04:15:00-04:00,6.485,6.4855,6.485,6.4855,0,8,0.0
2021-10-01 04:16:00-04:00,6.4855,6.486,6.4855,6.486,0,8,0.0
2021-10-01 04:17:00-04:00,6.486,6.4865,6.486,6.4865,0,6,0.0
2021-10-01 04:18:00-04:00,6.4865,6.487,6.4865,6.487,0,24,0.0
2021-10-01 04:19:00-04:00,6.487,6.487,6.4865,6.4865,0,10,0.0
2021-10-01 04:20:00-04:00,6.4865,6.4865,6.4865,6.4865,0,2,0.0
2021-10-01 04:21:00-04:00,6.4865,6.487,6.4865,6.487,0,6,0.0
2021-10-01 04:22:00-04:00,6.487,6.4875,6.487,6.4875,0,14,0.0
2021-10-01 04:23:00-04:00,6.4875,6.4875,6.4875,6.4875,0,2,0.0
2021-10-01 04:24:00-04:00,6.4875,6.4875,6.487,6.487,0,8,0.0
2021-10-01 04:25:00-04:00,6.487,6.487,6.4866,6.487,0,16,0.0
2021-10-01 04:26:00-04:00,6.487,6.487,6.487,6.487,0,4,0.0
2021-10-01 04:27:00-04:00,6.487,6.487,6.4865,6.4865,0,8,0.0
2021-10-01 04:28:00-04:00,6.4865,6.4865,6.4865,6.4865,0,2,0.0
2021-10-01 04:29:00-04:00,6.4865,6.4865,6.486,6.486,0,6,0.0
2021-10-01 04:30:00-04:00,6.486,6.486,6.486,6.486,0,4,0.0
2021-10-01 04:31:00-04:00,6.4859,6.4859,6.4855,6.4855,0,8,0.0
2021-10-01 04:32:00-04:00,6.4854,6.4854,6.485,6.485,0,8,0.0
2021-10-01 04:33:00-04:00,6.485,6.485,6.485,6.485,0,4,0.0
2021-10-01 04:34:00-04:00,6.485,6.485,6.4845,6.4845,0,8,0.0
2021-10-01 04:35:00-04:00,6.4845,6.4845,6.4845,6.4845,0,2,0.0
2021-10-01 04:36:00-04:00,6.4845,6.4845,6.4845,6.4845,0,2,0.0
2021-10-01 04:37:00-04:00,6.4845,6.4845,6.4845,6.4845,0,2,0.0
2021-10-01 04:38:00-04:00,6.4845,6.4845,6.484,6.484,0,6,0.0
2021-10-01 04:39:00-04:00,6.484,6.484,6.484,6.484,0,4,0.0
2021-10-01 04:40:00-04:00,6.484,6.484,6.484,6.484,0,2,0.0
2021-10-01 04:41:00-04:00,6.484,6.484,6.4835,6.4835,0,8,0.0
2021-10-01 04:42:00-04:00,6.4835,6.484,6.4835,6.484,0,8,0.0
2021-10-01 04:43:00-04:00,6.484,6.484,6.484,6.484,0,2,0.0
2021-10-01 04:44:00-04:00,6.484,6.484,6.484,6.484,0,2,0.0
2021-10-01 04:45:00-04:00,6.484,6.484,6.484,6.484,0,2,0.0
2021-10-01 04:46:00-04:00,6.484,6.484,6.484,6.484,0,2,0.0
2021-10-01 04:47:00-04:00,6.484,6.4843,6.484,6.4843,0,6,0.0
2021-10-01 04:48:00-04:00,6.4843,6.4845,6.4843,6.4845,0,4,0.0
2021-10-01 04:49:00-04:00,6.4845,6.4845,6.4845,6.4845,0,2,0.0
2021-10-01 04:50:00-04:00,6.4845,6.4845,6.4845,6.4845,0,2,0.0
2021-10-01 04:51:00-04:00,6.4845,6.4845,6.4845,6.4845,0,2,0.0
2021-10-01 04:52:00-04:00,6.4845,6.4847,6.4845,6.4847,0,6,0.0
2021-10-01 04:53:00-04:00,6.4849,6.4853,6.4849,6.4853,0,8,0.0
2021-10-01 04:54:00-04:00,6.4853,6.4855,6.4852,6.4855,0,4,0.0
2021-10-01 04:55:00-04:00,6.4854,6.4854,6.485,6.4852,0,12,0.0
2021-10-01 04:56:00-04:00,6.4854,6.4858,6.4854,6.4858,0,8,0.0
2021-10-01 04:57:00-04:00,6.4858,6.4865,6.4857,6.4865,0,8,0.0
2021-10-01 04:58:00-04:00,6.4865,6.4865,6.4865,6.4865,0,2,0.0
2021-10-01 04:59:00-04:00,6.4865,6.4865,6.4865,6.4865,0,2,0.0
2021-10-01 05:00:00-04:00,6.4865,6.4865,6.4865,6.4865,0,108,0.0
2021-10-01 05:01:00-04:00,6.4865,6.4865,6.4796,6.4796,0,8,0.0
2021-10-01 05:02:00-04:00,6.4796,6.4796,6.4796,6.4796,0,2,0.0
2021-10-01 05:03:00-04:00,6.4796,6.489,6.4796,6.488,0,42,0.0
2021-10-01 05:04:00-04:00,6.4879,6.488,6.4875,6.488,0,18,0.0
2021-10-01 05:05:00-04:00,6.488,6.4885,6.488,6.4885,0,12,0.0
2021-10-01 05:06:00-04:00,6.4885,6.489,6.4885,6.489,0,30,0.0
2021-10-01 05:07:00-04:00,6.489,6.489,6.489,6.489,0,2,0.0
2021-10-01 05:08:00-04:00,6.489,6.489,6.489,6.489,0,2,0.0
2021-10-01 05:09:00-04:00,6.489,6.489,6.489,6.489,0,2,0.0
2021-10-01 05:10:00-04:00,6.489,6.489,6.489,6.489,0,2,0.0
2021-10-01 05:11:00-04:00,6.4889,6.4889,6.4885,6.4885,0,8,0.0
2021-10-01 05:12:00-04:00,6.4885,6.4885,6.488,6.488,0,8,0.0
2021-10-01 05:13:00-04:00,6.488,6.488,6.488,6.488,0,2,0.0
2021-10-01 05:14:00-04:00,6.488,6.4885,6.488,6.4885,0,8,0.0
2021-10-01 05:15:00-04:00,6.4885,6.4885,6.4885,6.4885,0,2,0.0
2021-10-01 05:16:00-04:00,6.4885,6.4885,6.4885,6.4885,0,2,0.0
2021-10-01 05:17:00-04:00,6.4885,6.4885,6.488,6.488,0,12,0.0
2021-10-01 05:18:00-04:00,6.488,6.488,6.488,6.488,0,14,0.0
2021-10-01 05:19:00-04:00,6.488,6.488,6.488,6.488,0,2,0.0
2021-10-01 05:20:00-04:00,6.488,6.488,6.4831,6.4831,0,8,0.0
2021-10-01 05:21:00-04:00,6.4841,6.4887,6.4841,6.4875,0,28,0.0
2021-10-01 05:22:00-04:00,6.4875,6.4875,6.4875,6.4875,0,2,0.0
2021-10-01 05:23:00-04:00,6.4875,6.4875,6.4875,6.4875,0,2,0.0
2021-10-01 05:24:00-04:00,6.4875,6.488,6.4875,6.488,0,8,0.0
2021-10-01 05:25:00-04:00,6.488,6.4882,6.488,6.4882,0,6,0.0
2021-10-01 05:26:00-04:00,6.4883,6.4885,6.4882,6.4885,0,4,0.0
2021-10-01 05:27:00-04:00,6.4885,6.4885,6.488,6.488,0,6,0.0
2021-10-01 05:28:00-04:00,6.488,6.488,6.488,6.488,0,4,0.0
2021-10-01 05:29:00-04:00,6.488,6.488,6.488,6.488,0,2,0.0
2021-10-01 05:30:00-04:00,6.488,6.488,6.488,6.488,0,2,0.0
2021-10-01 05:31:00-04:00,6.488,6.488,6.488,6.488,0,2,0.0
2021-10-01 05:32:00-04:00,6.488,6.488,6.488,6.488,0,2,0.0
2021-10-01 05:33:00-04:00,6.488,6.488,6.488,6.488,0,2,0.0
2021-10-01 05:34:00-04:00,6.488,6.4885,6.488,6.4885,0,8,0.0
2021-10-01 05:35:00-04:00,6.4885,6.4885,6.4885,6.4885,0,2,0.0
2021-10-01 05:36:00-04:00,6.4885,6.4885,6.4885,6.4885,0,2,0.0
2021-10-01 05:37:00-04:00,6.4885,6.4885,6.4885,6.4885,0,2,0.0
2021-10-01 05:38:00-04:00,6.4885,6.489,6.4885,6.489,0,8,0.0
2021-10-01 05:39:00-04:00,6.489,6.4895,6.489,6.4895,0,8,0.0
2021-10-01 05:40:00-04:00,6.4895,6.4895,6.4895,6.4895,0,2,0.0
2021-10-01 05:41:00-04:00,6.4895,6.4895,6.4895,6.4895,0,2,0.0
2021-10-01 05:42:00-04:00,6.4895,6.49,6.4895,6.49,0,8,0.0
2021-10-01 05:43:00-04:00,6.49,6.4905,6.49,6.4905,0,10,0.0
2021-10-01 05:44:00-04:00,6.4905,6.4905,6.4905,6.4905,0,2,0.0
2021-10-01 05:45:00-04:00,6.4905,6.4905,6.4905,6.4905,0,2,0.0
2021-10-01 05:46:00-04:00,6.4905,6.4905,6.4905,6.4905,0,2,0.0
2021-10-01 05:47:00-04:00,6.4905,6.4905,6.4905,6.4905,0,2,0.0
2021-10-01 05:48:00-04:00,6.4905,6.4905,6.4905,6.4905,0,2,0.0
2021-10-01 05:49:00-04:00,6.4905,6.4905,6.4905,6.4905,0,2,0.0
2021-10-01 05:50:00-04:00,6.4905,6.4905,6.4905,6.4905,0,2,0.0
2021-10-01 05:51:00-04:00,6.4905,6.4905,6.4905,6.4905,0,2,0.0
2021-10-01 05:52:00-04:00,6.4904,6.4904,6.49,6.49,0,8,0.0
2021-10-01 05:53:00-04:00,6.49,6.4905,6.49,6.4905,0,8,0.0
2021-10-01 05:54:00-04:00,6.4905,6.4905,6.4905,6.4905,0,2,0.0
2021-10-01 05:55:00-04:00,6.4905,6.4905,6.4905,6.4905,0,2,0.0
2021-10-01 05:56:00-04:00,6.4905,6.4905,6.4905,6.4905,0,2,0.0
2021-10-01 05:57:00-04:00,6.4905,6.4905,6.4905,6.4905,0,2,0.0
2021-10-01 05:58:00-04:00,6.4905,6.4905,6.4905,6.4905,0,2,0.0
2021-10-01 05:59:00-04:00,6.4905,6.4905,6.4905,6.4905,0,2,0.0
2021-10-01 06:00:00-04:00,6.4904,6.4906,6.4904,6.4905,0,38,0.0
2021-10-01 06:01:00-04:00,6.4905,6.4905,6.4905,6.4905,0,12,0.0
2021-10-01 06:02:00-04:00,6.4905,6.4905,6.4905,6.4905,0,30,0.0
2021-10-01 06:03:00-04:00,6.4905,6.4905,6.4905,6.4905,0,34,0.0
2021-10-01 06:04:00-04:00,6.4905,6.4905,6.4905,6.4905,0,16,0.0
2021-10-01 06:05:00-04:00,6.4905,6.4905,6.4905,6.4905,0,26,0.0
2021-10-01 06:06:00-04:00,6.4905,6.4905,6.4905,6.4905,0,24,0.0
2021-10-01 06:07:00-04:00,6.4905,6.4905,6.4905,6.4905,0,12,0.0
2021-10-01 06:08:00-04:00,6.4905,6.4905,6.4888,6.4894,0,22,0.0
2021-10-01 06:14:00-04:00,6.4887,6.49,6.488,6.49,0,28,0.0
2021-10-01 06:15:00-04:00,6.49,6.49,6.49,6.49,0,30,0.0
2021-10-01 06:16:00-04:00,6.49,6.49,6.49,6.49,0,16,0.0
2021-10-01 06:17:00-04:00,6.49,6.49,6.49,6.49,0,20,0.0
2021-10-01 06:18:00-04:00,6.49,6.49,6.49,6.49,0,20,0.0
2021-10-01 06:19:00-04:00,6.49,6.4905,6.49,6.4905,0,19,0.0
2021-10-01 06:20:00-04:00,6.4905,6.4905,6.4905,6.4905,0,24,0.0
