,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy
2021-08-26 23:56:00-04:00,6.5284,6.5285,6.5284,6.5285,0,16,0.0
2021-08-26 23:57:00-04:00,6.5285,6.5285,6.5285,6.5285,0,16,0.0
2021-08-26 23:58:00-04:00,6.5285,6.5285,6.5285,6.5285,0,16,0.0
2021-08-26 23:59:00-04:00,6.5285,6.5285,6.5285,6.5285,0,6,0.0
2021-08-27 00:00:00-04:00,6.5285,6.5285,6.5285,6.5285,0,12,0.0
2021-08-27 00:01:00-04:00,6.5285,6.5285,6.5285,6.5285,0,6,0.0
2021-08-27 00:02:00-04:00,6.5285,6.5289,6.5285,6.5289,0,20,0.0
2021-08-27 00:03:00-04:00,6.5289,6.5289,6.5289,6.5289,0,6,0.0
2021-08-27 00:04:00-04:00,6.5289,6.5289,6.5285,6.5285,0,22,0.0
2021-08-27 00:05:00-04:00,6.5285,6.5285,6.5285,6.5285,0,10,0.0
2021-08-27 00:06:00-04:00,6.5285,6.5285,6.5285,6.5285,0,8,0.0
2021-08-27 00:07:00-04:00,6.5285,6.5289,6.5284,6.5289,0,20,0.0
2021-08-27 00:08:00-04:00,6.5289,6.5289,6.5289,6.5289,0,8,0.0
2021-08-27 00:09:00-04:00,6.5289,6.5289,6.5289,6.5289,0,28,0.0
2021-08-27 00:10:00-04:00,6.5289,6.5289,6.5289,6.5289,0,20,0.0
2021-08-27 00:11:00-04:00,6.5289,6.5289,6.5289,6.5289,0,20,0.0
2021-08-27 00:12:00-04:00,6.5289,6.5289,6.5289,6.5289,0,4,0.0
2021-08-27 00:13:00-04:00,6.5289,6.5289,6.5289,6.5289,0,18,0.0
2021-08-27 00:14:00-04:00,6.5289,6.5289,6.5289,6.5289,0,8,0.0
2021-08-27 00:15:00-04:00,6.5289,6.5294,6.5289,6.5294,0,40,0.0
2021-08-27 00:16:00-04:00,6.5294,6.5294,6.5294,6.5294,0,4,0.0
2021-08-27 00:17:00-04:00,6.5294,6.5294,6.5294,6.5294,0,2,0.0
2021-08-27 00:18:00-04:00,6.5294,6.5294,6.5294,6.5294,0,12,0.0
2021-08-27 00:19:00-04:00,6.5294,6.5294,6.5294,6.5294,0,12,0.0
2021-08-27 00:20:00-04:00,6.5294,6.5294,6.5289,6.5289,0,8,0.0
2021-08-27 00:21:00-04:00,6.5289,6.5289,6.5289,6.5289,0,14,0.0
2021-08-27 00:22:00-04:00,6.5289,6.5289,6.5289,6.5289,0,4,0.0
2021-08-27 00:24:00-04:00,6.5289,6.5289,6.5289,6.5289,0,10,0.0
2021-08-27 00:25:00-04:00,6.5289,6.5289,6.5289,6.5289,0,22,0.0
2021-08-27 00:26:00-04:00,6.5289,6.5289,6.5284,6.5284,0,16,0.0
2021-08-27 00:27:00-04:00,6.5284,6.5284,6.5284,6.5284,0,12,0.0
2021-08-27 00:28:00-04:00,6.5284,6.5284,6.5284,6.5284,0,20,0.0
2021-08-27 00:29:00-04:00,6.5284,6.5284,6.5284,6.5284,0,6,0.0
2021-08-27 00:30:00-04:00,6.5284,6.5284,6.5284,6.5284,0,2,0.0
2021-08-27 00:31:00-04:00,6.5284,6.5284,6.5284,6.5284,0,6,0.0
2021-08-27 00:32:00-04:00,6.5284,6.5284,6.5284,6.5284,0,12,0.0
2021-08-27 00:33:00-04:00,6.5284,6.5284,6.5284,6.5284,0,4,0.0
2021-08-27 00:34:00-04:00,6.5284,6.5284,6.5284,6.5284,0,16,0.0
2021-08-27 00:35:00-04:00,6.5284,6.5284,6.5284,6.5284,0,8,0.0
2021-08-27 00:36:00-04:00,6.5284,6.5284,6.5284,6.5284,0,16,0.0
2021-08-27 00:37:00-04:00,6.5284,6.5284,6.5284,6.5284,0,2,0.0
2021-08-27 00:38:00-04:00,6.5284,6.5284,6.5284,6.5284,0,2,0.0
2021-08-27 00:39:00-04:00,6.5284,6.5284,6.5284,6.5284,0,6,0.0
2021-08-27 00:40:00-04:00,6.5284,6.5284,6.5284,6.5284,0,4,0.0
2021-08-27 00:41:00-04:00,6.5284,6.5285,6.5284,6.5285,0,4,0.0
2021-08-27 00:42:00-04:00,6.5285,6.5286,6.5285,6.5286,0,2,0.0
2021-08-27 00:43:00-04:00,6.5286,6.5287,6.5286,6.5287,0,6,0.0
2021-08-27 00:44:00-04:00,6.5286,6.5286,6.5285,6.5285,0,4,0.0
2021-08-27 00:45:00-04:00,6.5285,6.5285,6.5279,6.5279,0,6,0.0
2021-08-27 00:46:00-04:00,6.5279,6.5279,6.5279,6.5279,0,4,0.0
2021-08-27 00:47:00-04:00,6.5279,6.5279,6.5279,6.5279,0,18,0.0
2021-08-27 00:48:00-04:00,6.5279,6.5279,6.5279,6.5279,0,20,0.0
2021-08-27 00:50:00-04:00,6.5279,6.5279,6.5279,6.5279,0,20,0.0
2021-08-27 00:51:00-04:00,6.5279,6.5279,6.5279,6.5279,0,12,0.0
2021-08-27 00:52:00-04:00,6.528,6.5281,6.528,6.5281,0,2,0.0
2021-08-27 00:53:00-04:00,6.5281,6.5281,6.5281,6.5281,0,2,0.0
2021-08-27 00:54:00-04:00,6.5281,6.5282,6.5281,6.5281,0,6,0.0
2021-08-27 00:55:00-04:00,6.5282,6.5282,6.5281,6.5281,0,2,0.0
2021-08-27 00:56:00-04:00,6.5282,6.5282,6.5281,6.5281,0,6,0.0
2021-08-27 00:57:00-04:00,6.5281,6.5281,6.5281,6.5281,0,4,0.0
2021-08-27 00:58:00-04:00,6.5281,6.5281,6.5281,6.5281,0,4,0.0
2021-08-27 00:59:00-04:00,6.5281,6.5281,6.528,6.528,0,20,0.0
2021-08-27 01:00:00-04:00,6.5279,6.5279,6.5276,6.5279,0,16,0.0
2021-08-27 01:01:00-04:00,6.5279,6.5279,6.5276,6.5276,0,10,0.0
2021-08-27 01:02:00-04:00,6.5276,6.5276,6.5275,6.5275,0,4,0.0
2021-08-27 01:03:00-04:00,6.5275,6.5276,6.5275,6.5276,0,4,0.0
2021-08-27 01:04:00-04:00,6.5276,6.5276,6.5276,6.5276,0,4,0.0
2021-08-27 01:05:00-04:00,6.5276,6.5277,6.5276,6.5277,0,12,0.0
2021-08-27 01:06:00-04:00,6.5277,6.5277,6.5277,6.5277,0,2,0.0
2021-08-27 01:07:00-04:00,6.5277,6.528,6.5277,6.528,0,10,0.0
2021-08-27 01:08:00-04:00,6.5279,6.5279,6.5279,6.5279,0,14,0.0
2021-08-27 01:09:00-04:00,6.5279,6.5279,6.5279,6.5279,0,38,0.0
2021-08-27 01:10:00-04:00,6.5279,6.5279,6.5279,6.5279,0,18,0.0
2021-08-27 01:11:00-04:00,6.5279,6.5279,6.5279,6.5279,0,4,0.0
2021-08-27 01:13:00-04:00,6.5279,6.5279,6.5279,6.5279,0,4,0.0
2021-08-27 01:14:00-04:00,6.5279,6.5284,6.5279,6.5284,0,8,0.0
2021-08-27 01:15:00-04:00,6.5284,6.5284,6.5284,6.5284,0,4,0.0
2021-08-27 01:16:00-04:00,6.5284,6.5284,6.5279,6.5279,0,6,0.0
2021-08-27 01:17:00-04:00,6.5279,6.5284,6.5279,6.5284,0,8,0.0
2021-08-27 01:18:00-04:00,6.5284,6.5284,6.5284,6.5284,0,6,0.0
2021-08-27 01:19:00-04:00,6.5284,6.5284,6.5284,6.5284,0,4,0.0
2021-08-27 01:20:00-04:00,6.5284,6.5284,6.5284,6.5284,0,8,0.0
2021-08-27 01:21:00-04:00,6.5284,6.5284,6.5279,6.5279,0,22,0.0
2021-08-27 01:22:00-04:00,6.5279,6.5279,6.5279,6.5279,0,36,0.0
2021-08-27 01:23:00-04:00,6.5279,6.5279,6.5279,6.5279,0,24,0.0
2021-08-27 01:24:00-04:00,6.5282,6.5284,6.5279,6.5279,0,12,0.0
2021-08-27 01:25:00-04:00,6.5279,6.5279,6.5279,6.5279,0,6,0.0
2021-08-27 01:26:00-04:00,6.5279,6.5279,6.5279,6.5279,0,12,0.0
2021-08-27 01:27:00-04:00,6.5279,6.5279,6.5279,6.5279,0,4,0.0
2021-08-27 01:28:00-04:00,6.5279,6.5279,6.5279,6.5279,0,10,0.0
2021-08-27 01:29:00-04:00,6.5279,6.5279,6.5279,6.5279,0,4,0.0
2021-08-27 01:31:00-04:00,6.5279,6.5284,6.5279,6.5279,0,20,0.0
2021-08-27 01:33:00-04:00,6.5279,6.5284,6.5279,6.5279,0,20,0.0
2021-08-27 01:34:00-04:00,6.5279,6.5284,6.5279,6.5284,0,16,0.0
2021-08-27 01:35:00-04:00,6.5284,6.5284,6.5284,6.5284,0,6,0.0
2021-08-27 01:36:00-04:00,6.5284,6.5284,6.5284,6.5284,0,20,0.0
2021-08-27 01:37:00-04:00,6.5284,6.5284,6.5284,6.5284,0,24,0.0
2021-08-27 01:38:00-04:00,6.5284,6.5284,6.5284,6.5284,0,14,0.0
2021-08-27 01:39:00-04:00,6.5284,6.5289,6.5284,6.5289,0,16,0.0
2021-08-27 01:40:00-04:00,6.5289,6.5289,6.5289,6.5289,0,14,0.0
2021-08-27 01:41:00-04:00,6.5289,6.5289,6.5284,6.5284,0,28,0.0
2021-08-27 01:42:00-04:00,6.5284,6.5284,6.5284,6.5284,0,14,0.0
2021-08-27 01:43:00-04:00,6.5284,6.5284,6.5284,6.5284,0,16,0.0
2021-08-27 01:44:00-04:00,6.5285,6.5289,6.5285,6.5289,0,10,0.0
2021-08-27 01:45:00-04:00,6.5289,6.5289,6.5289,6.5289,0,12,0.0
2021-08-27 01:46:00-04:00,6.5289,6.5289,6.5289,6.5289,0,10,0.0
2021-08-27 01:47:00-04:00,6.5289,6.5289,6.5289,6.5289,0,4,0.0
2021-08-27 01:48:00-04:00,6.5289,6.5292,6.5289,6.5292,0,26,0.0
2021-08-27 01:49:00-04:00,6.5292,6.5292,6.5292,6.5292,0,22,0.0
2021-08-27 01:50:00-04:00,6.5292,6.5292,6.529,6.529,0,12,0.0
2021-08-27 01:51:00-04:00,6.5291,6.5291,6.529,6.5291,0,8,0.0
2021-08-27 01:52:00-04:00,6.5291,6.5291,6.529,6.529,0,30,0.0
2021-08-27 01:53:00-04:00,6.529,6.529,6.5289,6.5289,0,28,0.0
2021-08-27 01:54:00-04:00,6.5289,6.5289,6.5289,6.5289,0,34,0.0
2021-08-27 01:55:00-04:00,6.5289,6.5294,6.5289,6.5294,0,14,0.0
2021-08-27 01:56:00-04:00,6.5294,6.5296,6.5294,6.5296,0,34,0.0
2021-08-27 01:57:00-04:00,6.5296,6.5296,6.5296,6.5296,0,30,0.0
2021-08-27 01:58:00-04:00,6.5296,6.5296,6.5295,6.5295,0,16,0.0
2021-08-27 01:59:00-04:00,6.5295,6.5295,6.5295,6.5295,0,12,0.0
2021-08-27 02:00:00-04:00,6.5295,6.5297,6.5295,6.5295,0,98,0.0
2021-08-27 02:01:00-04:00,6.5295,6.5295,6.5293,6.5293,0,28,0.0
2021-08-27 02:02:00-04:00,6.5293,6.5293,6.5293,6.5293,0,18,0.0
2021-08-27 02:03:00-04:00,6.5293,6.5293,6.5288,6.5288,0,36,0.0
2021-08-27 02:04:00-04:00,6.5288,6.5288,6.5286,6.5287,0,22,0.0
2021-08-27 02:05:00-04:00,6.5287,6.5287,6.5287,6.5287,0,8,0.0
2021-08-27 02:06:00-04:00,6.5287,6.5289,6.5287,6.5289,0,4,0.0
2021-08-27 02:07:00-04:00,6.5289,6.5289,6.5288,6.5288,0,20,0.0
2021-08-27 02:08:00-04:00,6.5288,6.529,6.5288,6.529,0,38,0.0
2021-08-27 02:09:00-04:00,6.529,6.529,6.529,6.529,0,12,0.0
2021-08-27 02:10:00-04:00,6.529,6.529,6.529,6.529,0,10,0.0
2021-08-27 02:11:00-04:00,6.529,6.529,6.529,6.529,0,14,0.0
2021-08-27 02:12:00-04:00,6.529,6.5294,6.529,6.5294,0,20,0.0
2021-08-27 02:13:00-04:00,6.5294,6.5294,6.5294,6.5294,0,12,0.0
2021-08-27 02:14:00-04:00,6.5294,6.5297,6.5293,6.5294,0,39,0.0
2021-08-27 02:15:00-04:00,6.5294,6.5294,6.5294,6.5294,0,6,0.0
2021-08-27 02:16:00-04:00,6.5294,6.5294,6.5294,6.5294,0,20,0.0
2021-08-27 02:17:00-04:00,6.5294,6.5294,6.5293,6.5293,0,18,0.0
2021-08-27 02:18:00-04:00,6.5295,6.5296,6.5295,6.5296,0,16,0.0
2021-08-27 02:19:00-04:00,6.5296,6.5305,6.5296,6.5305,0,32,0.0
2021-08-27 02:20:00-04:00,6.5305,6.5315,6.5305,6.5315,0,36,0.0
2021-08-27 02:21:00-04:00,6.5315,6.5315,6.5315,6.5315,0,19,0.0
2021-08-27 02:22:00-04:00,6.5316,6.5319,6.5316,6.5318,0,17,0.0
2021-08-27 02:23:00-04:00,6.5318,6.5318,6.5311,6.5311,0,28,0.0
2021-08-27 02:24:00-04:00,6.5311,6.5313,6.5311,6.5313,0,14,0.0
2021-08-27 02:25:00-04:00,6.5313,6.5313,6.5305,6.5305,0,24,0.0
2021-08-27 02:26:00-04:00,6.5305,6.5305,6.5302,6.5302,0,26,0.0
2021-08-27 02:27:00-04:00,6.5302,6.5303,6.5302,6.5303,0,10,0.0
2021-08-27 02:28:00-04:00,6.5303,6.5303,6.5298,6.5298,0,24,0.0
2021-08-27 02:29:00-04:00,6.5298,6.53,6.5298,6.53,0,12,0.0
2021-08-27 02:30:00-04:00,6.5301,6.5307,6.5301,6.5307,0,12,0.0
2021-08-27 02:31:00-04:00,6.5304,6.5304,6.5302,6.5302,0,14,0.0
2021-08-27 02:32:00-04:00,6.5302,6.5302,6.5299,6.5299,0,16,0.0
2021-08-27 02:33:00-04:00,6.5299,6.5299,6.5298,6.5298,0,10,0.0
2021-08-27 02:34:00-04:00,6.5297,6.5302,6.5297,6.5302,0,36,0.0
2021-08-27 02:35:00-04:00,6.5302,6.5302,6.5297,6.5297,0,18,0.0
2021-08-27 02:36:00-04:00,6.5297,6.5297,6.5297,6.5297,0,22,0.0
2021-08-27 02:37:00-04:00,6.5297,6.5302,6.5297,6.5302,0,14,0.0
2021-08-27 02:38:00-04:00,6.5302,6.5302,6.5302,6.5302,0,4,0.0
2021-08-27 02:39:00-04:00,6.5302,6.5302,6.5302,6.5302,0,24,0.0
2021-08-27 02:40:00-04:00,6.5302,6.5302,6.5302,6.5302,0,30,0.0
2021-08-27 02:41:00-04:00,6.5302,6.5302,6.5302,6.5302,0,34,0.0
2021-08-27 02:42:00-04:00,6.5302,6.5302,6.5297,6.5302,0,28,0.0
2021-08-27 02:43:00-04:00,6.5302,6.5302,6.5302,6.5302,0,12,0.0
2021-08-27 02:44:00-04:00,6.5302,6.5302,6.5297,6.5297,0,20,0.0
2021-08-27 02:45:00-04:00,6.53,6.5303,6.5298,6.5298,0,32,0.0
2021-08-27 02:46:00-04:00,6.5298,6.5298,6.5298,6.5298,0,26,0.0
2021-08-27 02:47:00-04:00,6.5298,6.5298,6.5293,6.5293,0,8,0.0
2021-08-27 02:48:00-04:00,6.5293,6.5293,6.5293,6.5293,0,10,0.0
2021-08-27 02:49:00-04:00,6.5293,6.5293,6.5293,6.5293,0,18,0.0
2021-08-27 02:50:00-04:00,6.5293,6.5293,6.5293,6.5293,0,12,0.0
2021-08-27 02:51:00-04:00,6.5293,6.5293,6.5293,6.5293,0,16,0.0
2021-08-27 02:52:00-04:00,6.5293,6.5293,6.5293,6.5293,0,22,0.0
2021-08-27 02:53:00-04:00,6.5293,6.5293,6.5293,6.5293,0,28,0.0
2021-08-27 02:54:00-04:00,6.5293,6.5293,6.5288,6.5288,0,18,0.0
2021-08-27 02:55:00-04:00,6.5288,6.5288,6.5288,6.5288,0,12,0.0
2021-08-27 02:56:00-04:00,6.5288,6.5288,6.5288,6.5288,0,30,0.0
2021-08-27 02:57:00-04:00,6.5288,6.5288,6.5288,6.5288,0,30,0.0
2021-08-27 02:58:00-04:00,6.5288,6.5296,6.5288,6.5296,0,28,0.0
2021-08-27 02:59:00-04:00,6.5296,6.5296,6.5293,6.5293,0,24,0.0
2021-08-27 03:00:00-04:00,6.5293,6.5298,6.5293,6.5298,0,36,0.0
2021-08-27 03:01:00-04:00,6.5298,6.5298,6.5293,6.5293,0,28,0.0
2021-08-27 03:02:00-04:00,6.5293,6.5293,6.5283,6.5283,0,26,0.0
2021-08-27 03:03:00-04:00,6.5283,6.5283,6.5283,6.5283,0,36,0.0
2021-08-27 03:04:00-04:00,6.5283,6.5285,6.5283,6.5285,0,20,0.0
2021-08-27 03:05:00-04:00,6.5285,6.529,6.5285,6.529,0,38,0.0
2021-08-27 03:06:00-04:00,6.529,6.529,6.529,6.529,0,20,0.0
2021-08-27 03:07:00-04:00,6.529,6.529,6.529,6.529,0,24,0.0
2021-08-27 03:08:00-04:00,6.529,6.529,6.529,6.529,0,32,0.0
2021-08-27 03:09:00-04:00,6.529,6.529,6.5288,6.5288,0,18,0.0
2021-08-27 03:10:00-04:00,6.5286,6.5286,6.5283,6.5283,0,16,0.0
2021-08-27 03:11:00-04:00,6.5283,6.5283,6.5283,6.5283,0,4,0.0
2021-08-27 03:12:00-04:00,6.5283,6.5287,6.5283,6.5287,0,16,0.0
2021-08-27 03:13:00-04:00,6.5287,6.5289,6.5287,6.5289,0,18,0.0
2021-08-27 03:14:00-04:00,6.5289,6.529,6.5289,6.529,0,18,0.0
2021-08-27 03:15:00-04:00,6.529,6.529,6.529,6.529,0,14,0.0
2021-08-27 03:16:00-04:00,6.529,6.529,6.529,6.529,0,24,0.0
2021-08-27 03:17:00-04:00,6.529,6.529,6.529,6.529,0,18,0.0
2021-08-27 03:18:00-04:00,6.529,6.5293,6.529,6.5293,0,14,0.0
2021-08-27 03:19:00-04:00,6.5293,6.5293,6.5293,6.5293,0,16,0.0
2021-08-27 03:20:00-04:00,6.5293,6.5294,6.5293,6.5294,0,6,0.0
2021-08-27 03:21:00-04:00,6.5294,6.5294,6.5294,6.5294,0,4,0.0
2021-08-27 03:22:00-04:00,6.5294,6.5294,6.5291,6.5291,0,18,0.0
2021-08-27 03:23:00-04:00,6.5291,6.5292,6.5291,6.5292,0,24,0.0
2021-08-27 03:24:00-04:00,6.5292,6.5293,6.5292,6.5293,0,10,0.0
2021-08-27 03:25:00-04:00,6.5293,6.5293,6.5292,6.5292,0,24,0.0
2021-08-27 03:26:00-04:00,6.5292,6.5292,6.5291,6.5291,0,12,0.0
2021-08-27 03:27:00-04:00,6.5291,6.5293,6.5291,6.5293,0,6,0.0
2021-08-27 03:28:00-04:00,6.5293,6.5293,6.5293,6.5293,0,18,0.0
2021-08-27 03:29:00-04:00,6.5293,6.5293,6.5284,6.5284,0,30,0.0
2021-08-27 03:30:00-04:00,6.5284,6.5284,6.5274,6.5274,0,30,0.0
2021-08-27 03:31:00-04:00,6.5274,6.5276,6.5274,6.5276,0,8,0.0
2021-08-27 03:32:00-04:00,6.5276,6.5277,6.5276,6.5277,0,12,0.0
2021-08-27 03:33:00-04:00,6.5278,6.5278,6.5278,6.5278,0,4,0.0
2021-08-27 03:34:00-04:00,6.5276,6.5276,6.5274,6.5274,0,30,0.0
2021-08-27 03:35:00-04:00,6.5274,6.5274,6.5274,6.5274,0,28,0.0
2021-08-27 03:36:00-04:00,6.5274,6.5274,6.5274,6.5274,0,16,0.0
2021-08-27 03:37:00-04:00,6.5274,6.5274,6.5274,6.5274,0,12,0.0
2021-08-27 03:38:00-04:00,6.5274,6.5274,6.5269,6.5269,0,44,0.0
2021-08-27 03:39:00-04:00,6.5269,6.5269,6.5264,6.5264,0,24,0.0
2021-08-27 03:40:00-04:00,6.5264,6.5264,6.5264,6.5264,0,18,0.0
2021-08-27 03:41:00-04:00,6.5264,6.5269,6.5264,6.5269,0,12,0.0
2021-08-27 03:42:00-04:00,6.5269,6.5269,6.5269,6.5269,0,20,0.0
2021-08-27 03:43:00-04:00,6.5269,6.5269,6.5269,6.5269,0,8,0.0
2021-08-27 03:44:00-04:00,6.5269,6.5269,6.5269,6.5269,0,18,0.0
2021-08-27 03:45:00-04:00,6.5269,6.528,6.5269,6.5277,0,36,0.0
2021-08-27 03:46:00-04:00,6.5277,6.5278,6.5277,6.5278,0,22,0.0
2021-08-27 03:47:00-04:00,6.5278,6.5278,6.5277,6.5277,0,16,0.0
2021-08-27 03:48:00-04:00,6.5277,6.5277,6.5276,6.5276,0,22,0.0
2021-08-27 03:49:00-04:00,6.5276,6.5279,6.5276,6.5279,0,20,0.0
2021-08-27 03:50:00-04:00,6.5279,6.5279,6.5277,6.5277,0,26,0.0
2021-08-27 03:51:00-04:00,6.5276,6.5276,6.5276,6.5276,0,4,0.0
2021-08-27 03:52:00-04:00,6.5276,6.5276,6.5276,6.5276,0,22,0.0
2021-08-27 03:53:00-04:00,6.5276,6.5276,6.5276,6.5276,0,38,0.0
2021-08-27 03:54:00-04:00,6.5276,6.5276,6.5274,6.5274,0,32,0.0
2021-08-27 03:55:00-04:00,6.5274,6.5274,6.5269,6.5269,0,39,0.0
2021-08-27 03:56:00-04:00,6.5269,6.5269,6.5262,6.5262,0,38,0.0
2021-08-27 03:57:00-04:00,6.5262,6.5265,6.5261,6.5265,0,22,0.0
2021-08-27 03:58:00-04:00,6.5265,6.5265,6.5264,6.5264,0,23,0.0
2021-08-27 03:59:00-04:00,6.5264,6.5264,6.5262,6.5262,0,28,0.0
2021-08-27 04:00:00-04:00,6.5262,6.5262,6.526,6.526,0,28,0.0
2021-08-27 04:01:00-04:00,6.5261,6.5263,6.5261,6.5263,0,22,0.0
2021-08-27 04:02:00-04:00,6.5263,6.5263,6.5263,6.5263,0,18,0.0
2021-08-27 04:03:00-04:00,6.5263,6.5264,6.5263,6.5264,0,12,0.0
2021-08-27 04:04:00-04:00,6.5264,6.5266,6.5264,6.5266,0,24,0.0
2021-08-27 04:05:00-04:00,6.5266,6.5266,6.5262,6.5266,0,12,0.0
2021-08-27 04:06:00-04:00,6.5266,6.5268,6.5266,6.5268,0,8,0.0
2021-08-27 04:07:00-04:00,6.5268,6.5268,6.5262,6.5262,0,24,0.0
2021-08-27 04:08:00-04:00,6.5262,6.5264,6.5262,6.5264,0,26,0.0
2021-08-27 04:09:00-04:00,6.5264,6.5264,6.5264,6.5264,0,26,0.0
2021-08-27 04:10:00-04:00,6.5264,6.5267,6.5264,6.5267,0,4,0.0
2021-08-27 04:11:00-04:00,6.5264,6.5265,6.5261,6.5265,0,30,0.0
2021-08-27 04:12:00-04:00,6.5265,6.5268,6.5265,6.5268,0,16,0.0
2021-08-27 04:13:00-04:00,6.5268,6.5268,6.5263,6.5263,0,36,0.0
2021-08-27 04:14:00-04:00,6.5263,6.5263,6.5263,6.5263,0,30,0.0
2021-08-27 04:15:00-04:00,6.5263,6.5264,6.5263,6.5264,0,12,0.0
2021-08-27 04:16:00-04:00,6.5264,6.5264,6.5263,6.5263,0,30,0.0
2021-08-27 04:17:00-04:00,6.5263,6.5263,6.5262,6.5262,0,28,0.0
2021-08-27 04:18:00-04:00,6.5262,6.5262,6.5258,6.5258,0,24,0.0
2021-08-27 04:19:00-04:00,6.5258,6.5259,6.5258,6.5259,0,10,0.0
2021-08-27 04:20:00-04:00,6.5259,6.5259,6.5258,6.5258,0,15,0.0
2021-08-27 04:21:00-04:00,6.5258,6.5258,6.5258,6.5258,0,22,0.0
2021-08-27 04:22:00-04:00,6.5257,6.5257,6.5256,6.5256,0,6,0.0
2021-08-27 04:23:00-04:00,6.5256,6.5256,6.5252,6.5252,0,24,0.0
2021-08-27 04:24:00-04:00,6.5252,6.5252,6.5251,6.5251,0,16,0.0
2021-08-27 04:25:00-04:00,6.5251,6.5253,6.5251,6.5253,0,22,0.0
2021-08-27 04:26:00-04:00,6.5253,6.5256,6.5253,6.5254,0,30,0.0
2021-08-27 04:27:00-04:00,6.5252,6.5252,6.5251,6.5251,0,12,0.0
2021-08-27 04:28:00-04:00,6.5251,6.5251,6.5251,6.5251,0,2,0.0
2021-08-27 04:29:00-04:00,6.5251,6.5251,6.5251,6.5251,0,20,0.0
2021-08-27 04:30:00-04:00,6.5251,6.5251,6.5251,6.5251,0,22,0.0
2021-08-27 04:31:00-04:00,6.5251,6.5256,6.5251,6.5256,0,32,0.0
2021-08-27 04:32:00-04:00,6.5256,6.5261,6.5256,6.5261,0,16,0.0
2021-08-27 04:33:00-04:00,6.5261,6.5261,6.5261,6.5261,0,16,0.0
2021-08-27 04:34:00-04:00,6.5261,6.5261,6.5261,6.5261,0,14,0.0
2021-08-27 04:35:00-04:00,6.5261,6.5261,6.5256,6.5256,0,24,0.0
2021-08-27 04:36:00-04:00,6.5256,6.5256,6.5256,6.5256,0,14,0.0
2021-08-27 04:37:00-04:00,6.5256,6.5261,6.5256,6.5256,0,38,0.0
2021-08-27 04:38:00-04:00,6.5256,6.5256,6.5256,6.5256,0,10,0.0
2021-08-27 04:39:00-04:00,6.5256,6.5256,6.5256,6.5256,0,2,0.0
2021-08-27 04:40:00-04:00,6.5256,6.5268,6.5256,6.5268,0,32,0.0
2021-08-27 04:41:00-04:00,6.5268,6.5268,6.5261,6.5263,0,20,0.0
2021-08-27 04:42:00-04:00,6.5264,6.5264,6.5263,6.5264,0,31,0.0
2021-08-27 04:43:00-04:00,6.5265,6.5265,6.5264,6.5264,0,36,0.0
2021-08-27 04:44:00-04:00,6.5264,6.5264,6.5263,6.5263,0,26,0.0
2021-08-27 04:45:00-04:00,6.5263,6.5263,6.5263,6.5263,0,22,0.0
2021-08-27 04:46:00-04:00,6.5263,6.5264,6.5263,6.5264,0,16,0.0
2021-08-27 04:47:00-04:00,6.5264,6.5278,6.5264,6.5278,0,16,0.0
2021-08-27 04:48:00-04:00,6.5276,6.5276,6.5267,6.5267,0,10,0.0
2021-08-27 04:49:00-04:00,6.5268,6.5269,6.5267,6.5269,0,22,0.0
2021-08-27 04:50:00-04:00,6.5269,6.5269,6.5268,6.5268,0,16,0.0
2021-08-27 04:51:00-04:00,6.5268,6.5269,6.5268,6.5269,0,30,0.0
2021-08-27 04:52:00-04:00,6.5269,6.5269,6.5268,6.5268,0,8,0.0
2021-08-27 04:53:00-04:00,6.5268,6.5269,6.5268,6.5269,0,12,0.0
2021-08-27 04:54:00-04:00,6.5269,6.5269,6.5268,6.5268,0,12,0.0
2021-08-27 04:55:00-04:00,6.5268,6.5268,6.5268,6.5268,0,4,0.0
2021-08-27 04:56:00-04:00,6.5267,6.5267,6.5262,6.5262,0,8,0.0
2021-08-27 04:57:00-04:00,6.5262,6.5265,6.5262,6.5265,0,20,0.0
2021-08-27 04:58:00-04:00,6.5265,6.5265,6.5262,6.5262,0,8,0.0
2021-08-27 04:59:00-04:00,6.5262,6.5264,6.526,6.526,0,44,0.0
2021-08-27 05:00:00-04:00,6.5261,6.5262,6.526,6.526,0,128,0.0
2021-08-27 05:01:00-04:00,6.526,6.5262,6.526,6.5261,0,70,0.0
2021-08-27 05:02:00-04:00,6.526,6.5261,6.5258,6.5261,0,78,0.0
2021-08-27 05:03:00-04:00,6.5261,6.5264,6.526,6.5264,0,38,0.0
2021-08-27 05:04:00-04:00,6.5264,6.5265,6.5264,6.5265,0,70,0.0
2021-08-27 05:05:00-04:00,6.5265,6.5265,6.5265,6.5265,0,98,0.0
2021-08-27 05:06:00-04:00,6.5265,6.5265,6.5265,6.5265,0,32,0.0
2021-08-27 05:07:00-04:00,6.5265,6.5265,6.5265,6.5265,0,51,0.0
2021-08-27 05:08:00-04:00,6.5265,6.5265,6.5265,6.5265,0,44,0.0
2021-08-27 05:09:00-04:00,6.5265,6.5265,6.5265,6.5265,0,6,0.0
2021-08-27 05:10:00-04:00,6.5265,6.5265,6.5265,6.5265,0,8,0.0
2021-08-27 05:11:00-04:00,6.5265,6.5265,6.5265,6.5265,0,16,0.0
