,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy
2021-07-12 23:40:00-04:00,6.5142,6.5143,6.5138,6.5138,0,36,0.0
2021-07-12 23:41:00-04:00,6.5138,6.5144,6.5138,6.5144,0,6,0.0
2021-07-12 23:42:00-04:00,6.5144,6.5144,6.5143,6.5143,0,8,0.0
2021-07-12 23:43:00-04:00,6.5144,6.5148,6.5144,6.5148,0,20,0.0
2021-07-12 23:44:00-04:00,6.5148,6.5148,6.5143,6.5143,0,24,0.0
2021-07-12 23:45:00-04:00,6.5143,6.5148,6.5143,6.5148,0,12,0.0
2021-07-12 23:46:00-04:00,6.5148,6.5148,6.5148,6.5148,0,26,0.0
2021-07-12 23:47:00-04:00,6.5147,6.5147,6.5143,6.5143,0,4,0.0
2021-07-12 23:48:00-04:00,6.5143,6.5143,6.5143,6.5143,0,4,0.0
2021-07-12 23:49:00-04:00,6.5143,6.5143,6.5143,6.5143,0,2,0.0
2021-07-12 23:51:00-04:00,6.5144,6.5148,6.5144,6.5148,0,4,0.0
2021-07-12 23:52:00-04:00,6.5147,6.5148,6.5143,6.5148,0,10,0.0
2021-07-12 23:53:00-04:00,6.5148,6.5153,6.5148,6.5153,0,10,0.0
2021-07-12 23:54:00-04:00,6.5153,6.5153,6.5153,6.5153,0,16,0.0
2021-07-12 23:55:00-04:00,6.5153,6.5153,6.5153,6.5153,0,8,0.0
2021-07-12 23:56:00-04:00,6.5153,6.5153,6.5153,6.5153,0,2,0.0
2021-07-12 23:57:00-04:00,6.5153,6.5153,6.5153,6.5153,0,4,0.0
2021-07-12 23:58:00-04:00,6.5153,6.5154,6.5153,6.5154,0,8,0.0
2021-07-13 00:00:00-04:00,6.5154,6.5154,6.5153,6.5153,0,10,0.0
2021-07-13 00:02:00-04:00,6.5153,6.5153,6.5153,6.5153,0,2,0.0
2021-07-13 00:04:00-04:00,6.5154,6.5157,6.5154,6.5157,0,6,0.0
2021-07-13 00:05:00-04:00,6.5156,6.5158,6.5153,6.5158,0,14,0.0
2021-07-13 00:08:00-04:00,6.5158,6.5158,6.5158,6.5158,0,4,0.0
2021-07-13 00:09:00-04:00,6.5159,6.5163,6.5159,6.5163,0,6,0.0
2021-07-13 00:10:00-04:00,6.5163,6.5163,6.5158,6.5158,0,6,0.0
2021-07-13 00:11:00-04:00,6.5158,6.5158,6.5158,6.5158,0,6,0.0
2021-07-13 00:12:00-04:00,6.5158,6.5158,6.5158,6.5158,0,4,0.0
2021-07-13 00:13:00-04:00,6.5158,6.5158,6.5158,6.5158,0,8,0.0
2021-07-13 00:14:00-04:00,6.5158,6.5158,6.5158,6.5158,0,6,0.0
2021-07-13 00:15:00-04:00,6.5159,6.516,6.5159,6.516,0,16,0.0
2021-07-13 00:16:00-04:00,6.516,6.516,6.5159,6.516,0,28,0.0
2021-07-13 00:19:00-04:00,6.516,6.5163,6.516,6.5163,0,34,0.0
2021-07-13 00:20:00-04:00,6.5163,6.5163,6.5163,6.5163,0,12,0.0
2021-07-13 00:21:00-04:00,6.5163,6.5163,6.5163,6.5163,0,6,0.0
2021-07-13 00:22:00-04:00,6.5163,6.5163,6.5163,6.5163,0,8,0.0
2021-07-13 00:23:00-04:00,6.5163,6.5163,6.5163,6.5163,0,2,0.0
2021-07-13 00:24:00-04:00,6.5163,6.5163,6.5163,6.5163,0,2,0.0
2021-07-13 00:25:00-04:00,6.5163,6.5163,6.516,6.516,0,20,0.0
2021-07-13 00:26:00-04:00,6.5161,6.5163,6.516,6.5163,0,22,0.0
2021-07-13 00:27:00-04:00,6.5163,6.5163,6.516,6.516,0,10,0.0
2021-07-13 00:28:00-04:00,6.5161,6.5163,6.516,6.516,0,18,0.0
2021-07-13 00:29:00-04:00,6.516,6.5163,6.516,6.5163,0,24,0.0
2021-07-13 00:31:00-04:00,6.5164,6.5165,6.5163,6.5163,0,4,0.0
2021-07-13 00:32:00-04:00,6.5163,6.5163,6.5163,6.5163,0,14,0.0
2021-07-13 00:33:00-04:00,6.5163,6.5168,6.5163,6.5168,0,34,0.0
2021-07-13 00:34:00-04:00,6.5168,6.5168,6.5168,6.5168,0,6,0.0
2021-07-13 00:35:00-04:00,6.5168,6.5168,6.5163,6.5163,0,6,0.0
2021-07-13 00:37:00-04:00,6.5163,6.5163,6.5163,6.5163,0,6,0.0
2021-07-13 00:38:00-04:00,6.5163,6.5163,6.5163,6.5163,0,16,0.0
2021-07-13 00:39:00-04:00,6.5163,6.5163,6.5163,6.5163,0,14,0.0
2021-07-13 00:40:00-04:00,6.5163,6.5163,6.5163,6.5163,0,10,0.0
2021-07-13 00:41:00-04:00,6.5163,6.5163,6.5163,6.5163,0,8,0.0
2021-07-13 00:42:00-04:00,6.5163,6.5163,6.5163,6.5163,0,2,0.0
2021-07-13 00:43:00-04:00,6.5163,6.5163,6.5163,6.5163,0,2,0.0
2021-07-13 00:44:00-04:00,6.5163,6.5163,6.5163,6.5163,0,2,0.0
2021-07-13 00:45:00-04:00,6.5163,6.5163,6.5163,6.5163,0,4,0.0
2021-07-13 00:46:00-04:00,6.5164,6.5164,6.5164,6.5164,0,2,0.0
2021-07-13 00:47:00-04:00,6.5165,6.5165,6.5165,6.5165,0,2,0.0
2021-07-13 00:48:00-04:00,6.5165,6.5165,6.5165,6.5165,0,2,0.0
2021-07-13 00:50:00-04:00,6.5165,6.5165,6.5165,6.5165,0,2,0.0
2021-07-13 00:56:00-04:00,6.5162,6.5162,6.5158,6.5158,0,4,0.0
2021-07-13 00:57:00-04:00,6.5158,6.516,6.5158,6.516,0,10,0.0
2021-07-13 00:58:00-04:00,6.516,6.516,6.516,6.516,0,32,0.0
2021-07-13 00:59:00-04:00,6.5159,6.5159,6.5159,6.5159,0,2,0.0
2021-07-13 01:00:00-04:00,6.5158,6.5159,6.5153,6.5158,0,20,0.0
2021-07-13 01:01:00-04:00,6.5158,6.5158,6.5153,6.5153,0,38,0.0
2021-07-13 01:02:00-04:00,6.5153,6.5158,6.5153,6.5158,0,24,0.0
2021-07-13 01:03:00-04:00,6.5158,6.5158,6.5153,6.5158,0,46,0.0
2021-07-13 01:05:00-04:00,6.5158,6.5158,6.5158,6.5158,0,10,0.0
2021-07-13 01:06:00-04:00,6.5158,6.5163,6.5158,6.5163,0,26,0.0
2021-07-13 01:07:00-04:00,6.5163,6.5163,6.5158,6.5158,0,40,0.0
2021-07-13 01:08:00-04:00,6.5158,6.5158,6.5158,6.5158,0,2,0.0
2021-07-13 01:09:00-04:00,6.5158,6.5158,6.5158,6.5158,0,4,0.0
2021-07-13 01:10:00-04:00,6.516,6.5163,6.5158,6.5158,0,12,0.0
2021-07-13 01:12:00-04:00,6.5158,6.5158,6.5158,6.5158,0,4,0.0
2021-07-13 01:13:00-04:00,6.5158,6.5158,6.5153,6.5157,0,54,0.0
2021-07-13 01:14:00-04:00,6.5156,6.5158,6.5153,6.5158,0,20,0.0
2021-07-13 01:15:00-04:00,6.5158,6.5158,6.5158,6.5158,0,8,0.0
2021-07-13 01:16:00-04:00,6.5158,6.5158,6.5158,6.5158,0,2,0.0
2021-07-13 01:17:00-04:00,6.5158,6.5158,6.5154,6.5154,0,6,0.0
2021-07-13 01:18:00-04:00,6.5153,6.5154,6.5153,6.5154,0,20,0.0
2021-07-13 01:19:00-04:00,6.5154,6.5158,6.5154,6.5158,0,18,0.0
2021-07-13 01:20:00-04:00,6.5158,6.5158,6.5155,6.5155,0,16,0.0
2021-07-13 01:21:00-04:00,6.5155,6.5155,6.5154,6.5154,0,2,0.0
2021-07-13 01:22:00-04:00,6.5154,6.5154,6.5154,6.5154,0,6,0.0
2021-07-13 01:23:00-04:00,6.5153,6.5154,6.5152,6.5152,0,28,0.0
2021-07-13 01:24:00-04:00,6.5151,6.5152,6.5149,6.5149,0,45,0.0
2021-07-13 01:25:00-04:00,6.5149,6.5149,6.5149,6.5149,0,4,0.0
2021-07-13 01:26:00-04:00,6.5149,6.5153,6.5149,6.5153,0,24,0.0
2021-07-13 01:27:00-04:00,6.5153,6.5155,6.5153,6.5155,0,12,0.0
2021-07-13 01:28:00-04:00,6.5155,6.5158,6.5154,6.5157,0,41,0.0
2021-07-13 01:29:00-04:00,6.5157,6.516,6.5157,6.5159,0,14,0.0
2021-07-13 01:30:00-04:00,6.5159,6.516,6.5159,6.5159,0,22,0.0
2021-07-13 01:31:00-04:00,6.5159,6.5159,6.5157,6.5157,0,24,0.0
2021-07-13 01:32:00-04:00,6.5157,6.5157,6.5157,6.5157,0,14,0.0
2021-07-13 01:33:00-04:00,6.5157,6.5159,6.5157,6.5159,0,20,0.0
2021-07-13 01:34:00-04:00,6.5159,6.5163,6.5159,6.5163,0,14,0.0
2021-07-13 01:35:00-04:00,6.5163,6.5169,6.5163,6.5168,0,46,0.0
2021-07-13 01:36:00-04:00,6.5168,6.5175,6.5168,6.5175,0,24,0.0
2021-07-13 01:37:00-04:00,6.5175,6.5175,6.5174,6.5174,0,6,0.0
2021-07-13 01:38:00-04:00,6.5174,6.5175,6.5174,6.5175,0,23,0.0
2021-07-13 01:39:00-04:00,6.5175,6.5176,6.5172,6.5172,0,20,0.0
2021-07-13 01:40:00-04:00,6.5172,6.5172,6.5172,6.5172,0,12,0.0
2021-07-13 01:41:00-04:00,6.5172,6.5172,6.5172,6.5172,0,10,0.0
2021-07-13 01:42:00-04:00,6.5172,6.5172,6.5172,6.5172,0,18,0.0
2021-07-13 01:43:00-04:00,6.5172,6.5172,6.5167,6.5167,0,8,0.0
2021-07-13 01:44:00-04:00,6.5167,6.5167,6.5167,6.5167,0,18,0.0
2021-07-13 01:45:00-04:00,6.5167,6.5167,6.5167,6.5167,0,10,0.0
2021-07-13 01:46:00-04:00,6.5167,6.5167,6.5167,6.5167,0,14,0.0
2021-07-13 01:47:00-04:00,6.5167,6.5167,6.5162,6.5162,0,10,0.0
2021-07-13 01:48:00-04:00,6.5162,6.5162,6.5162,6.5162,0,6,0.0
2021-07-13 01:49:00-04:00,6.5162,6.5162,6.5162,6.5162,0,6,0.0
2021-07-13 01:50:00-04:00,6.5162,6.5162,6.5162,6.5162,0,18,0.0
2021-07-13 01:51:00-04:00,6.5162,6.5162,6.5162,6.5162,0,14,0.0
2021-07-13 01:52:00-04:00,6.5162,6.5162,6.5162,6.5162,0,8,0.0
2021-07-13 01:53:00-04:00,6.5162,6.5162,6.5157,6.5157,0,14,0.0
2021-07-13 01:54:00-04:00,6.5157,6.5163,6.5157,6.5163,0,29,0.0
2021-07-13 01:55:00-04:00,6.5163,6.5164,6.5163,6.5164,0,29,0.0
2021-07-13 01:56:00-04:00,6.5164,6.5165,6.5164,6.5164,0,12,0.0
2021-07-13 01:57:00-04:00,6.5165,6.5174,6.5164,6.5174,0,31,0.0
2021-07-13 01:58:00-04:00,6.5174,6.5175,6.5174,6.5175,0,10,0.0
2021-07-13 01:59:00-04:00,6.5175,6.5175,6.5174,6.5174,0,30,0.0
2021-07-13 02:00:00-04:00,6.5174,6.5174,6.5167,6.5167,0,103,0.0
2021-07-13 02:01:00-04:00,6.5167,6.5167,6.5167,6.5167,0,32,0.0
2021-07-13 02:02:00-04:00,6.5167,6.5167,6.5167,6.5167,0,6,0.0
2021-07-13 02:03:00-04:00,6.5167,6.5169,6.5167,6.5169,0,30,0.0
2021-07-13 02:04:00-04:00,6.5169,6.5169,6.5169,6.5169,0,40,0.0
2021-07-13 02:05:00-04:00,6.5169,6.5169,6.5167,6.5169,0,28,0.0
2021-07-13 02:06:00-04:00,6.5169,6.5169,6.5169,6.5169,0,40,0.0
2021-07-13 02:07:00-04:00,6.5169,6.5169,6.5164,6.5164,0,56,0.0
2021-07-13 02:08:00-04:00,6.5164,6.5169,6.5164,6.5169,0,10,0.0
2021-07-13 02:09:00-04:00,6.5169,6.5169,6.5164,6.5164,0,42,0.0
2021-07-13 02:10:00-04:00,6.5164,6.5164,6.5164,6.5164,0,22,0.0
2021-07-13 02:11:00-04:00,6.5164,6.5164,6.5164,6.5164,0,4,0.0
2021-07-13 02:12:00-04:00,6.5164,6.5164,6.5164,6.5164,0,30,0.0
2021-07-13 02:13:00-04:00,6.5164,6.5164,6.5163,6.5163,0,28,0.0
2021-07-13 02:14:00-04:00,6.5163,6.5164,6.5162,6.5162,0,37,0.0
2021-07-13 02:15:00-04:00,6.5162,6.5163,6.5162,6.5162,0,30,0.0
2021-07-13 02:16:00-04:00,6.5163,6.5169,6.5163,6.5169,0,16,0.0
2021-07-13 02:17:00-04:00,6.5169,6.5169,6.5169,6.5169,0,18,0.0
2021-07-13 02:18:00-04:00,6.5169,6.5174,6.5169,6.5174,0,26,0.0
2021-07-13 02:19:00-04:00,6.5174,6.5179,6.5174,6.5179,0,18,0.0
2021-07-13 02:20:00-04:00,6.5179,6.5184,6.5179,6.5179,0,24,0.0
2021-07-13 02:21:00-04:00,6.5179,6.5179,6.5171,6.5174,0,64,0.0
2021-07-13 02:22:00-04:00,6.5174,6.5174,6.5169,6.5169,0,48,0.0
2021-07-13 02:23:00-04:00,6.517,6.5172,6.517,6.517,0,38,0.0
2021-07-13 02:24:00-04:00,6.517,6.517,6.5167,6.5167,0,28,0.0
2021-07-13 02:25:00-04:00,6.5167,6.5167,6.5167,6.5167,0,12,0.0
2021-07-13 02:26:00-04:00,6.5167,6.5167,6.5167,6.5167,0,28,0.0
2021-07-13 02:27:00-04:00,6.5167,6.5168,6.5163,6.5164,0,30,0.0
2021-07-13 02:28:00-04:00,6.5164,6.5165,6.5164,6.5165,0,36,0.0
2021-07-13 02:29:00-04:00,6.5165,6.5165,6.5164,6.5164,0,26,0.0
2021-07-13 02:30:00-04:00,6.5164,6.5168,6.5164,6.5168,0,26,0.0
2021-07-13 02:31:00-04:00,6.5168,6.5174,6.5168,6.5174,0,31,0.0
2021-07-13 02:32:00-04:00,6.5174,6.5177,6.5172,6.5172,0,48,0.0
2021-07-13 02:33:00-04:00,6.5172,6.5173,6.5172,6.5173,0,22,0.0
2021-07-13 02:34:00-04:00,6.5173,6.5173,6.517,6.517,0,18,0.0
2021-07-13 02:35:00-04:00,6.517,6.517,6.5165,6.5167,0,22,0.0
2021-07-13 02:36:00-04:00,6.5167,6.5168,6.5165,6.5165,0,40,0.0
2021-07-13 02:37:00-04:00,6.5165,6.5165,6.5165,6.5165,0,14,0.0
2021-07-13 02:38:00-04:00,6.5165,6.517,6.5165,6.5168,0,32,0.0
2021-07-13 02:39:00-04:00,6.5168,6.5169,6.5167,6.5167,0,23,0.0
2021-07-13 02:40:00-04:00,6.5167,6.517,6.5167,6.517,0,14,0.0
2021-07-13 02:41:00-04:00,6.517,6.517,6.5167,6.5167,0,23,0.0
2021-07-13 02:42:00-04:00,6.5168,6.5168,6.5165,6.5168,0,31,0.0
2021-07-13 02:43:00-04:00,6.5168,6.5168,6.5166,6.5166,0,30,0.0
2021-07-13 02:44:00-04:00,6.5166,6.5168,6.5166,6.5167,0,39,0.0
2021-07-13 02:45:00-04:00,6.5167,6.5168,6.5167,6.5168,0,23,0.0
2021-07-13 02:46:00-04:00,6.5168,6.5168,6.5167,6.5168,0,16,0.0
2021-07-13 02:47:00-04:00,6.5168,6.517,6.5168,6.517,0,20,0.0
2021-07-13 02:48:00-04:00,6.517,6.517,6.517,6.517,0,16,0.0
2021-07-13 02:49:00-04:00,6.517,6.517,6.5168,6.5168,0,24,0.0
2021-07-13 02:50:00-04:00,6.5168,6.5168,6.516,6.516,0,32,0.0
2021-07-13 02:51:00-04:00,6.516,6.5161,6.516,6.516,0,38,0.0
2021-07-13 02:52:00-04:00,6.516,6.516,6.5155,6.516,0,44,0.0
2021-07-13 02:53:00-04:00,6.516,6.516,6.5155,6.5155,0,34,0.0
2021-07-13 02:54:00-04:00,6.5155,6.516,6.5155,6.516,0,22,0.0
2021-07-13 02:55:00-04:00,6.5159,6.5159,6.515,6.515,0,18,0.0
2021-07-13 02:56:00-04:00,6.515,6.5155,6.5145,6.5155,0,46,0.0
2021-07-13 02:57:00-04:00,6.5155,6.516,6.5155,6.5155,0,38,0.0
2021-07-13 02:58:00-04:00,6.5155,6.5165,6.5155,6.5165,0,36,0.0
2021-07-13 02:59:00-04:00,6.5165,6.5165,6.516,6.516,0,26,0.0
2021-07-13 03:00:00-04:00,6.516,6.516,6.5157,6.5157,0,18,0.0
2021-07-13 03:01:00-04:00,6.5158,6.5158,6.5157,6.5158,0,26,0.0
2021-07-13 03:02:00-04:00,6.5158,6.5158,6.5157,6.5157,0,6,0.0
2021-07-13 03:03:00-04:00,6.5159,6.516,6.5157,6.5157,0,16,0.0
2021-07-13 03:04:00-04:00,6.5158,6.5158,6.5155,6.5157,0,42,0.0
2021-07-13 03:05:00-04:00,6.5157,6.5158,6.5155,6.5157,0,50,0.0
2021-07-13 03:06:00-04:00,6.5158,6.5158,6.5157,6.5157,0,25,0.0
2021-07-13 03:07:00-04:00,6.5158,6.5158,6.5155,6.5155,0,16,0.0
2021-07-13 03:08:00-04:00,6.5155,6.5155,6.5155,6.5155,0,21,0.0
2021-07-13 03:09:00-04:00,6.5155,6.5155,6.5153,6.5153,0,18,0.0
2021-07-13 03:10:00-04:00,6.5153,6.5153,6.5153,6.5153,0,6,0.0
2021-07-13 03:11:00-04:00,6.5153,6.5153,6.515,6.515,0,24,0.0
2021-07-13 03:12:00-04:00,6.515,6.5153,6.515,6.5153,0,18,0.0
2021-07-13 03:13:00-04:00,6.5153,6.5153,6.515,6.5153,0,38,0.0
2021-07-13 03:14:00-04:00,6.5153,6.5153,6.5153,6.5153,0,6,0.0
2021-07-13 03:15:00-04:00,6.5153,6.5153,6.515,6.5151,0,35,0.0
2021-07-13 03:16:00-04:00,6.5146,6.5146,6.5141,6.5145,0,30,0.0
2021-07-13 03:17:00-04:00,6.5145,6.5145,6.514,6.514,0,30,0.0
2021-07-13 03:18:00-04:00,6.514,6.514,6.514,6.514,0,28,0.0
2021-07-13 03:19:00-04:00,6.514,6.514,6.514,6.514,0,38,0.0
2021-07-13 03:20:00-04:00,6.514,6.5145,6.514,6.5145,0,34,0.0
2021-07-13 03:21:00-04:00,6.5145,6.5146,6.5145,6.5146,0,22,0.0
2021-07-13 03:22:00-04:00,6.5146,6.5151,6.5146,6.5151,0,8,0.0
2021-07-13 03:23:00-04:00,6.5151,6.5155,6.5151,6.5155,0,20,0.0
2021-07-13 03:24:00-04:00,6.5155,6.5161,6.5155,6.5156,0,24,0.0
2021-07-13 03:25:00-04:00,6.5155,6.5156,6.515,6.515,0,22,0.0
2021-07-13 03:26:00-04:00,6.515,6.515,6.515,6.515,0,18,0.0
2021-07-13 03:27:00-04:00,6.515,6.515,6.5146,6.5146,0,14,0.0
2021-07-13 03:28:00-04:00,6.5146,6.5146,6.514,6.514,0,18,0.0
2021-07-13 03:29:00-04:00,6.514,6.514,6.514,6.514,0,26,0.0
2021-07-13 03:30:00-04:00,6.514,6.514,6.5135,6.514,0,48,0.0
2021-07-13 03:31:00-04:00,6.514,6.514,6.514,6.514,0,16,0.0
2021-07-13 03:32:00-04:00,6.514,6.5145,6.514,6.5141,0,34,0.0
2021-07-13 03:33:00-04:00,6.5141,6.5141,6.5141,6.5141,0,11,0.0
2021-07-13 03:34:00-04:00,6.5142,6.5145,6.5142,6.5145,0,10,0.0
2021-07-13 03:35:00-04:00,6.5145,6.5145,6.5145,6.5145,0,6,0.0
2021-07-13 03:36:00-04:00,6.5145,6.5145,6.5141,6.5145,0,31,0.0
2021-07-13 03:37:00-04:00,6.5145,6.5145,6.514,6.514,0,32,0.0
2021-07-13 03:38:00-04:00,6.514,6.514,6.5135,6.514,0,36,0.0
2021-07-13 03:39:00-04:00,6.514,6.514,6.514,6.514,0,6,0.0
2021-07-13 03:40:00-04:00,6.514,6.514,6.514,6.514,0,22,0.0
2021-07-13 03:41:00-04:00,6.5139,6.5139,6.5135,6.5135,0,28,0.0
2021-07-13 03:42:00-04:00,6.5135,6.5135,6.513,6.5135,0,51,0.0
2021-07-13 03:43:00-04:00,6.5135,6.5135,6.5135,6.5135,0,22,0.0
2021-07-13 03:44:00-04:00,6.5135,6.514,6.5135,6.514,0,20,0.0
2021-07-13 03:45:00-04:00,6.514,6.514,6.514,6.514,0,14,0.0
2021-07-13 03:46:00-04:00,6.514,6.514,6.514,6.514,0,12,0.0
2021-07-13 03:47:00-04:00,6.514,6.514,6.514,6.514,0,14,0.0
2021-07-13 03:48:00-04:00,6.514,6.5145,6.514,6.5145,0,12,0.0
2021-07-13 03:49:00-04:00,6.5145,6.5146,6.5145,6.5146,0,22,0.0
2021-07-13 03:50:00-04:00,6.5146,6.5152,6.5145,6.5152,0,16,0.0
2021-07-13 03:51:00-04:00,6.5152,6.5152,6.5152,6.5152,0,16,0.0
2021-07-13 03:52:00-04:00,6.5152,6.5155,6.5151,6.5155,0,16,0.0
2021-07-13 03:53:00-04:00,6.5155,6.5157,6.5155,6.5157,0,14,0.0
2021-07-13 03:54:00-04:00,6.5157,6.5157,6.5151,6.5152,0,29,0.0
2021-07-13 03:55:00-04:00,6.5151,6.5152,6.515,6.515,0,20,0.0
2021-07-13 03:56:00-04:00,6.515,6.515,6.5145,6.5145,0,26,0.0
2021-07-13 03:57:00-04:00,6.5145,6.5145,6.514,6.514,0,34,0.0
2021-07-13 03:58:00-04:00,6.514,6.514,6.5135,6.514,0,36,0.0
2021-07-13 03:59:00-04:00,6.5139,6.514,6.5135,6.514,0,36,0.0
2021-07-13 04:00:00-04:00,6.514,6.5145,6.514,6.5145,0,34,0.0
2021-07-13 04:01:00-04:00,6.5145,6.5145,6.5145,6.5145,0,16,0.0
2021-07-13 04:02:00-04:00,6.5145,6.5145,6.5145,6.5145,0,22,0.0
2021-07-13 04:03:00-04:00,6.5145,6.5145,6.514,6.5145,0,22,0.0
2021-07-13 04:04:00-04:00,6.5145,6.515,6.5145,6.515,0,24,0.0
2021-07-13 04:05:00-04:00,6.515,6.5155,6.515,6.5155,0,22,0.0
2021-07-13 04:06:00-04:00,6.5155,6.5155,6.515,6.515,0,30,0.0
2021-07-13 04:07:00-04:00,6.515,6.5155,6.515,6.5155,0,12,0.0
2021-07-13 04:08:00-04:00,6.5155,6.5155,6.515,6.515,0,24,0.0
2021-07-13 04:09:00-04:00,6.515,6.5155,6.515,6.515,0,20,0.0
2021-07-13 04:10:00-04:00,6.515,6.5155,6.515,6.5155,0,38,0.0
2021-07-13 04:11:00-04:00,6.5155,6.5155,6.515,6.515,0,34,0.0
2021-07-13 04:12:00-04:00,6.515,6.515,6.515,6.515,0,10,0.0
2021-07-13 04:13:00-04:00,6.515,6.5155,6.515,6.5155,0,12,0.0
2021-07-13 04:14:00-04:00,6.5155,6.5155,6.515,6.515,0,20,0.0
2021-07-13 04:15:00-04:00,6.5152,6.5156,6.5152,6.5153,0,28,0.0
2021-07-13 04:16:00-04:00,6.5152,6.5155,6.5152,6.5155,0,20,0.0
2021-07-13 04:17:00-04:00,6.5155,6.5155,6.5155,6.5155,0,20,0.0
2021-07-13 04:18:00-04:00,6.5155,6.5155,6.5155,6.5155,0,14,0.0
2021-07-13 04:19:00-04:00,6.5155,6.5155,6.5155,6.5155,0,8,0.0
2021-07-13 04:20:00-04:00,6.5155,6.5155,6.515,6.515,0,38,0.0
2021-07-13 04:21:00-04:00,6.515,6.5155,6.515,6.5155,0,43,0.0
2021-07-13 04:22:00-04:00,6.5155,6.5156,6.5155,6.5155,0,20,0.0
2021-07-13 04:23:00-04:00,6.5155,6.5155,6.515,6.515,0,10,0.0
2021-07-13 04:24:00-04:00,6.515,6.515,6.515,6.515,0,24,0.0
2021-07-13 04:25:00-04:00,6.515,6.515,6.515,6.515,0,18,0.0
2021-07-13 04:26:00-04:00,6.515,6.515,6.515,6.515,0,14,0.0
2021-07-13 04:27:00-04:00,6.515,6.5155,6.515,6.5155,0,25,0.0
2021-07-13 04:28:00-04:00,6.5155,6.516,6.5155,6.516,0,14,0.0
2021-07-13 04:29:00-04:00,6.516,6.516,6.5155,6.5155,0,22,0.0
2021-07-13 04:30:00-04:00,6.5155,6.5155,6.5155,6.5155,0,10,0.0
2021-07-13 04:31:00-04:00,6.5155,6.5155,6.5155,6.5155,0,16,0.0
2021-07-13 04:32:00-04:00,6.5155,6.516,6.5155,6.516,0,8,0.0
2021-07-13 04:33:00-04:00,6.516,6.516,6.516,6.516,0,16,0.0
2021-07-13 04:34:00-04:00,6.516,6.5165,6.516,6.5165,0,16,0.0
2021-07-13 04:35:00-04:00,6.5165,6.517,6.5165,6.5165,0,24,0.0
2021-07-13 04:36:00-04:00,6.5165,6.5165,6.5165,6.5165,0,6,0.0
2021-07-13 04:37:00-04:00,6.5165,6.5165,6.5165,6.5165,0,4,0.0
2021-07-13 04:38:00-04:00,6.5165,6.5165,6.5165,6.5165,0,14,0.0
2021-07-13 04:39:00-04:00,6.5165,6.5165,6.5165,6.5165,0,12,0.0
2021-07-13 04:40:00-04:00,6.5165,6.5165,6.516,6.516,0,16,0.0
2021-07-13 04:41:00-04:00,6.516,6.5165,6.516,6.5162,0,16,0.0
2021-07-13 04:42:00-04:00,6.5161,6.5165,6.516,6.5163,0,34,0.0
2021-07-13 04:43:00-04:00,6.5162,6.5165,6.5162,6.5165,0,36,0.0
2021-07-13 04:44:00-04:00,6.5165,6.5165,6.5165,6.5165,0,6,0.0
2021-07-13 04:45:00-04:00,6.5165,6.5165,6.5165,6.5165,0,14,0.0
2021-07-13 04:46:00-04:00,6.5165,6.5165,6.5165,6.5165,0,16,0.0
2021-07-13 04:47:00-04:00,6.5165,6.5165,6.516,6.5165,0,22,0.0
2021-07-13 04:48:00-04:00,6.5165,6.5165,6.5165,6.5165,0,18,0.0
2021-07-13 04:49:00-04:00,6.5165,6.5165,6.516,6.516,0,16,0.0
2021-07-13 04:50:00-04:00,6.516,6.516,6.516,6.516,0,14,0.0
2021-07-13 04:51:00-04:00,6.516,6.516,6.516,6.516,0,6,0.0
2021-07-13 04:52:00-04:00,6.516,6.516,6.516,6.516,0,16,0.0
2021-07-13 04:53:00-04:00,6.516,6.516,6.516,6.516,0,10,0.0
2021-07-13 04:54:00-04:00,6.516,6.516,6.516,6.516,0,6,0.0
2021-07-13 04:55:00-04:00,6.5157,6.5157,6.515,6.515,0,18,0.0
2021-07-13 04:56:00-04:00,6.515,6.5155,6.515,6.5155,0,36,0.0
2021-07-13 04:57:00-04:00,6.5155,6.5155,6.5155,6.5155,0,12,0.0
2021-07-13 04:58:00-04:00,6.5155,6.5156,6.5155,6.5155,0,24,0.0
2021-07-13 04:59:00-04:00,6.5155,6.5155,6.5155,6.5155,0,16,0.0
2021-07-13 05:00:00-04:00,6.5155,6.5156,6.5155,6.5156,0,89,0.0
2021-07-13 05:01:00-04:00,6.5156,6.516,6.5155,6.516,0,27,0.0
2021-07-13 05:02:00-04:00,6.516,6.5165,6.516,6.5164,0,22,0.0
2021-07-13 05:03:00-04:00,6.5165,6.5168,6.5165,6.5165,0,88,0.0
2021-07-13 05:04:00-04:00,6.5166,6.5168,6.5165,6.5165,0,40,0.0
2021-07-13 05:05:00-04:00,6.5165,6.5168,6.5165,6.5165,0,60,0.0
2021-07-13 05:06:00-04:00,6.5165,6.5165,6.5165,6.5165,0,60,0.0
2021-07-13 05:07:00-04:00,6.5165,6.517,6.5165,6.517,0,48,0.0
2021-07-13 05:08:00-04:00,6.517,6.517,6.517,6.517,0,48,0.0
2021-07-13 05:09:00-04:00,6.517,6.5171,6.5167,6.5167,0,77,0.0
2021-07-13 05:10:00-04:00,6.5167,6.5168,6.5165,6.5167,0,65,0.0
2021-07-13 05:11:00-04:00,6.5167,6.5167,6.5166,6.5167,0,72,0.0
2021-07-13 05:12:00-04:00,6.5167,6.5177,6.5167,6.5177,0,100,0.0
