,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy
2021-07-27 23:27:00-04:00,6.5622,6.5622,6.5622,6.5622,0,14,0.0
2021-07-27 23:28:00-04:00,6.5622,6.5624,6.5622,6.5624,0,14,0.0
2021-07-27 23:29:00-04:00,6.5626,6.5627,6.5622,6.5622,0,28,0.0
2021-07-27 23:30:00-04:00,6.5622,6.5622,6.5622,6.5622,0,22,0.0
2021-07-27 23:31:00-04:00,6.5622,6.5622,6.5622,6.5622,0,4,0.0
2021-07-27 23:32:00-04:00,6.5622,6.5622,6.5622,6.5622,0,18,0.0
2021-07-27 23:33:00-04:00,6.5622,6.5627,6.5622,6.5627,0,28,0.0
2021-07-27 23:34:00-04:00,6.5627,6.5627,6.5627,6.5627,0,12,0.0
2021-07-27 23:35:00-04:00,6.5627,6.5627,6.5627,6.5627,0,20,0.0
2021-07-27 23:36:00-04:00,6.5627,6.5627,6.5625,6.5626,0,20,0.0
2021-07-27 23:37:00-04:00,6.5626,6.5627,6.5626,6.5626,0,20,0.0
2021-07-27 23:38:00-04:00,6.5626,6.5627,6.5625,6.5625,0,20,0.0
2021-07-27 23:39:00-04:00,6.5625,6.5625,6.5622,6.5622,0,8,0.0
2021-07-27 23:40:00-04:00,6.5622,6.5623,6.5622,6.5623,0,8,0.0
2021-07-27 23:41:00-04:00,6.5624,6.5625,6.5624,6.5625,0,8,0.0
2021-07-27 23:42:00-04:00,6.5625,6.5625,6.5624,6.5625,0,10,0.0
2021-07-27 23:43:00-04:00,6.5625,6.5625,6.5624,6.5625,0,12,0.0
2021-07-27 23:44:00-04:00,6.5626,6.563,6.5626,6.563,0,14,0.0
2021-07-27 23:45:00-04:00,6.563,6.5632,6.563,6.5632,0,18,0.0
2021-07-27 23:46:00-04:00,6.5632,6.5635,6.5632,6.5635,0,30,0.0
2021-07-27 23:47:00-04:00,6.5636,6.5636,6.5636,6.5636,0,6,0.0
2021-07-27 23:48:00-04:00,6.5636,6.5636,6.563,6.563,0,18,0.0
2021-07-27 23:49:00-04:00,6.563,6.5631,6.563,6.5631,0,6,0.0
2021-07-27 23:50:00-04:00,6.563,6.563,6.563,6.563,0,8,0.0
2021-07-27 23:51:00-04:00,6.563,6.563,6.563,6.563,0,4,0.0
2021-07-27 23:52:00-04:00,6.5629,6.5629,6.5625,6.5625,0,22,0.0
2021-07-27 23:53:00-04:00,6.5625,6.563,6.5625,6.563,0,22,0.0
2021-07-27 23:54:00-04:00,6.563,6.563,6.5625,6.5625,0,34,0.0
2021-07-27 23:56:00-04:00,6.5626,6.563,6.5626,6.563,0,15,0.0
2021-07-27 23:57:00-04:00,6.563,6.563,6.563,6.563,0,26,0.0
2021-07-27 23:58:00-04:00,6.5631,6.5635,6.5631,6.5635,0,12,0.0
2021-07-27 23:59:00-04:00,6.5635,6.5635,6.5635,6.5635,0,8,0.0
2021-07-28 00:00:00-04:00,6.5635,6.5635,6.563,6.563,0,24,0.0
2021-07-28 00:01:00-04:00,6.563,6.563,6.563,6.563,0,8,0.0
2021-07-28 00:02:00-04:00,6.5632,6.5635,6.5632,6.5635,0,6,0.0
2021-07-28 00:03:00-04:00,6.5635,6.564,6.5635,6.564,0,16,0.0
2021-07-28 00:04:00-04:00,6.564,6.564,6.5635,6.5635,0,44,0.0
2021-07-28 00:05:00-04:00,6.5635,6.5635,6.5635,6.5635,0,14,0.0
2021-07-28 00:06:00-04:00,6.5635,6.5635,6.5635,6.5635,0,8,0.0
2021-07-28 00:08:00-04:00,6.5635,6.5635,6.5635,6.5635,0,4,0.0
2021-07-28 00:09:00-04:00,6.5635,6.5635,6.5635,6.5635,0,4,0.0
2021-07-28 00:10:00-04:00,6.5633,6.5635,6.563,6.5635,0,12,0.0
2021-07-28 00:11:00-04:00,6.5635,6.5635,6.5635,6.5635,0,4,0.0
2021-07-28 00:12:00-04:00,6.5635,6.5635,6.563,6.563,0,8,0.0
2021-07-28 00:13:00-04:00,6.563,6.563,6.563,6.563,0,8,0.0
2021-07-28 00:14:00-04:00,6.563,6.563,6.563,6.563,0,26,0.0
2021-07-28 00:15:00-04:00,6.563,6.563,6.563,6.563,0,6,0.0
2021-07-28 00:17:00-04:00,6.563,6.563,6.5625,6.5625,0,10,0.0
2021-07-28 00:18:00-04:00,6.5625,6.5625,6.5625,6.5625,0,4,0.0
2021-07-28 00:19:00-04:00,6.5625,6.5625,6.5625,6.5625,0,4,0.0
2021-07-28 00:20:00-04:00,6.5625,6.5625,6.5625,6.5625,0,4,0.0
2021-07-28 00:21:00-04:00,6.5625,6.5625,6.5625,6.5625,0,2,0.0
2021-07-28 00:22:00-04:00,6.5625,6.5625,6.5625,6.5625,0,2,0.0
2021-07-28 00:23:00-04:00,6.5625,6.5625,6.5625,6.5625,0,8,0.0
2021-07-28 00:24:00-04:00,6.5625,6.5625,6.562,6.562,0,34,0.0
2021-07-28 00:25:00-04:00,6.562,6.562,6.562,6.562,0,26,0.0
2021-07-28 00:26:00-04:00,6.562,6.562,6.562,6.562,0,6,0.0
2021-07-28 00:27:00-04:00,6.562,6.562,6.562,6.562,0,4,0.0
2021-07-28 00:28:00-04:00,6.562,6.5625,6.562,6.5625,0,10,0.0
2021-07-28 00:29:00-04:00,6.5625,6.5625,6.5625,6.5625,0,4,0.0
2021-07-28 00:30:00-04:00,6.5625,6.5625,6.5625,6.5625,0,4,0.0
2021-07-28 00:31:00-04:00,6.5625,6.5625,6.5625,6.5625,0,4,0.0
2021-07-28 00:32:00-04:00,6.5625,6.5625,6.5625,6.5625,0,6,0.0
2021-07-28 00:33:00-04:00,6.5627,6.563,6.5625,6.563,0,18,0.0
2021-07-28 00:34:00-04:00,6.563,6.563,6.563,6.563,0,2,0.0
2021-07-28 00:35:00-04:00,6.563,6.563,6.563,6.563,0,4,0.0
2021-07-28 00:36:00-04:00,6.563,6.563,6.563,6.563,0,4,0.0
2021-07-28 00:37:00-04:00,6.563,6.563,6.5625,6.5625,0,4,0.0
2021-07-28 00:38:00-04:00,6.5627,6.563,6.5627,6.563,0,4,0.0
2021-07-28 00:39:00-04:00,6.563,6.563,6.563,6.563,0,8,0.0
2021-07-28 00:40:00-04:00,6.563,6.5635,6.563,6.5635,0,24,0.0
2021-07-28 00:41:00-04:00,6.5635,6.5635,6.5635,6.5635,0,22,0.0
2021-07-28 00:42:00-04:00,6.5635,6.5635,6.563,6.563,0,16,0.0
2021-07-28 00:43:00-04:00,6.563,6.563,6.563,6.563,0,2,0.0
2021-07-28 00:44:00-04:00,6.563,6.5631,6.563,6.5631,0,6,0.0
2021-07-28 00:45:00-04:00,6.5631,6.5635,6.563,6.5635,0,20,0.0
2021-07-28 00:46:00-04:00,6.5637,6.564,6.5637,6.564,0,16,0.0
2021-07-28 00:47:00-04:00,6.564,6.564,6.564,6.564,0,8,0.0
2021-07-28 00:48:00-04:00,6.564,6.564,6.564,6.564,0,8,0.0
2021-07-28 00:49:00-04:00,6.564,6.564,6.564,6.564,0,10,0.0
2021-07-28 00:50:00-04:00,6.564,6.564,6.564,6.564,0,18,0.0
2021-07-28 00:51:00-04:00,6.564,6.5645,6.564,6.5645,0,34,0.0
2021-07-28 00:52:00-04:00,6.5645,6.5645,6.5645,6.5645,0,10,0.0
2021-07-28 00:53:00-04:00,6.5647,6.565,6.5647,6.565,0,8,0.0
2021-07-28 00:54:00-04:00,6.565,6.565,6.565,6.565,0,6,0.0
2021-07-28 00:55:00-04:00,6.565,6.5655,6.565,6.5655,0,14,0.0
2021-07-28 00:56:00-04:00,6.5655,6.566,6.5655,6.566,0,20,0.0
2021-07-28 00:57:00-04:00,6.566,6.566,6.5655,6.5655,0,32,0.0
2021-07-28 00:58:00-04:00,6.5655,6.5655,6.565,6.565,0,18,0.0
2021-07-28 00:59:00-04:00,6.565,6.565,6.565,6.565,0,4,0.0
2021-07-28 01:00:00-04:00,6.565,6.565,6.565,6.565,0,6,0.0
2021-07-28 01:01:00-04:00,6.565,6.565,6.565,6.565,0,10,0.0
2021-07-28 01:02:00-04:00,6.565,6.5658,6.565,6.5658,0,78,0.0
2021-07-28 01:03:00-04:00,6.5658,6.566,6.5658,6.566,0,24,0.0
2021-07-28 01:04:00-04:00,6.566,6.5665,6.566,6.5665,0,34,0.0
2021-07-28 01:05:00-04:00,6.5664,6.5664,6.566,6.566,0,40,0.0
2021-07-28 01:06:00-04:00,6.566,6.566,6.5658,6.5658,0,18,0.0
2021-07-28 01:07:00-04:00,6.5658,6.566,6.5655,6.5655,0,41,0.0
2021-07-28 01:08:00-04:00,6.5655,6.5655,6.5655,6.5655,0,4,0.0
2021-07-28 01:09:00-04:00,6.5655,6.5655,6.5655,6.5655,0,6,0.0
2021-07-28 01:10:00-04:00,6.5655,6.566,6.5655,6.566,0,34,0.0
2021-07-28 01:11:00-04:00,6.566,6.566,6.566,6.566,0,10,0.0
2021-07-28 01:12:00-04:00,6.566,6.566,6.566,6.566,0,6,0.0
2021-07-28 01:13:00-04:00,6.566,6.566,6.566,6.566,0,4,0.0
2021-07-28 01:14:00-04:00,6.566,6.5665,6.566,6.5665,0,20,0.0
2021-07-28 01:15:00-04:00,6.5665,6.567,6.5665,6.567,0,32,0.0
2021-07-28 01:16:00-04:00,6.567,6.567,6.567,6.567,0,24,0.0
2021-07-28 01:17:00-04:00,6.567,6.567,6.567,6.567,0,22,0.0
2021-07-28 01:18:00-04:00,6.567,6.567,6.567,6.567,0,22,0.0
2021-07-28 01:19:00-04:00,6.567,6.5675,6.567,6.5675,0,23,0.0
2021-07-28 01:20:00-04:00,6.5675,6.5675,6.5675,6.5675,0,12,0.0
2021-07-28 01:21:00-04:00,6.5675,6.5691,6.5675,6.5691,0,32,0.0
2021-07-28 01:22:00-04:00,6.5691,6.5695,6.5691,6.5695,0,16,0.0
2021-07-28 01:23:00-04:00,6.5695,6.5695,6.5695,6.5695,0,30,0.0
2021-07-28 01:24:00-04:00,6.5695,6.5705,6.5686,6.5686,0,46,0.0
2021-07-28 01:25:00-04:00,6.5686,6.5688,6.5684,6.5688,0,28,0.0
2021-07-28 01:26:00-04:00,6.5688,6.5688,6.5684,6.5686,0,26,0.0
2021-07-28 01:27:00-04:00,6.5686,6.569,6.5686,6.569,0,32,0.0
2021-07-28 01:28:00-04:00,6.569,6.5692,6.569,6.5692,0,46,0.0
2021-07-28 01:29:00-04:00,6.5692,6.5692,6.569,6.569,0,8,0.0
2021-07-28 01:30:00-04:00,6.569,6.569,6.569,6.569,0,26,0.0
2021-07-28 01:31:00-04:00,6.569,6.569,6.569,6.569,0,22,0.0
2021-07-28 01:32:00-04:00,6.569,6.569,6.569,6.569,0,22,0.0
2021-07-28 01:33:00-04:00,6.569,6.569,6.569,6.569,0,18,0.0
2021-07-28 01:34:00-04:00,6.569,6.569,6.569,6.569,0,8,0.0
2021-07-28 01:35:00-04:00,6.569,6.569,6.5685,6.5685,0,22,0.0
2021-07-28 01:36:00-04:00,6.5685,6.5685,6.568,6.568,0,20,0.0
2021-07-28 01:37:00-04:00,6.568,6.568,6.568,6.568,0,26,0.0
2021-07-28 01:38:00-04:00,6.5677,6.5677,6.5675,6.5675,0,22,0.0
2021-07-28 01:39:00-04:00,6.5675,6.5675,6.5675,6.5675,0,30,0.0
2021-07-28 01:40:00-04:00,6.5675,6.5675,6.567,6.567,0,26,0.0
2021-07-28 01:41:00-04:00,6.567,6.567,6.567,6.567,0,10,0.0
2021-07-28 01:42:00-04:00,6.567,6.567,6.567,6.567,0,28,0.0
2021-07-28 01:43:00-04:00,6.567,6.567,6.567,6.567,0,34,0.0
2021-07-28 01:44:00-04:00,6.567,6.567,6.567,6.567,0,22,0.0
2021-07-28 01:45:00-04:00,6.5669,6.5669,6.5665,6.5665,0,24,0.0
2021-07-28 01:46:00-04:00,6.5665,6.5666,6.5665,6.5666,0,18,0.0
2021-07-28 01:47:00-04:00,6.5666,6.5666,6.566,6.566,0,40,0.0
2021-07-28 01:48:00-04:00,6.566,6.566,6.565,6.565,0,20,0.0
2021-07-28 01:49:00-04:00,6.565,6.565,6.565,6.565,0,18,0.0
2021-07-28 01:50:00-04:00,6.565,6.5656,6.565,6.5655,0,32,0.0
2021-07-28 01:51:00-04:00,6.5656,6.5661,6.5655,6.5661,0,32,0.0
2021-07-28 01:52:00-04:00,6.5661,6.5661,6.5661,6.5661,0,6,0.0
2021-07-28 01:53:00-04:00,6.5661,6.5661,6.5656,6.5656,0,24,0.0
2021-07-28 01:54:00-04:00,6.5656,6.5661,6.5656,6.5661,0,28,0.0
2021-07-28 01:55:00-04:00,6.5661,6.5661,6.5656,6.5661,0,46,0.0
2021-07-28 01:56:00-04:00,6.5661,6.5666,6.5661,6.5666,0,27,0.0
2021-07-28 01:57:00-04:00,6.5666,6.5666,6.566,6.5662,0,32,0.0
2021-07-28 01:58:00-04:00,6.5663,6.5667,6.5663,6.5667,0,14,0.0
2021-07-28 01:59:00-04:00,6.5667,6.5668,6.5664,6.5668,0,48,0.0
2021-07-28 02:00:00-04:00,6.5668,6.5673,6.5665,6.5671,0,82,0.0
2021-07-28 02:01:00-04:00,6.5672,6.5673,6.5672,6.5673,0,14,0.0
2021-07-28 02:02:00-04:00,6.5673,6.5675,6.5673,6.5675,0,24,0.0
2021-07-28 02:03:00-04:00,6.5675,6.5675,6.5672,6.5672,0,40,0.0
2021-07-28 02:04:00-04:00,6.5672,6.5672,6.567,6.567,0,4,0.0
2021-07-28 02:05:00-04:00,6.5671,6.5672,6.567,6.5672,0,12,0.0
2021-07-28 02:06:00-04:00,6.5672,6.5673,6.5671,6.5673,0,16,0.0
2021-07-28 02:07:00-04:00,6.5673,6.5675,6.5673,6.5675,0,26,0.0
2021-07-28 02:08:00-04:00,6.5675,6.5675,6.5673,6.5673,0,25,0.0
2021-07-28 02:09:00-04:00,6.5674,6.5674,6.567,6.5672,0,26,0.0
2021-07-28 02:10:00-04:00,6.5672,6.5674,6.5672,6.5674,0,27,0.0
2021-07-28 02:11:00-04:00,6.5674,6.5674,6.567,6.567,0,18,0.0
2021-07-28 02:12:00-04:00,6.567,6.567,6.5669,6.5669,0,22,0.0
2021-07-28 02:13:00-04:00,6.5669,6.5669,6.5665,6.5665,0,22,0.0
2021-07-28 02:14:00-04:00,6.5665,6.5665,6.5663,6.5664,0,10,0.0
2021-07-28 02:15:00-04:00,6.5664,6.5664,6.566,6.566,0,32,0.0
2021-07-28 02:16:00-04:00,6.566,6.5666,6.566,6.5666,0,34,0.0
2021-07-28 02:17:00-04:00,6.5666,6.5666,6.5652,6.5652,0,48,0.0
2021-07-28 02:18:00-04:00,6.5652,6.5652,6.565,6.565,0,44,0.0
2021-07-28 02:19:00-04:00,6.565,6.565,6.5646,6.5646,0,16,0.0
2021-07-28 02:20:00-04:00,6.5646,6.5646,6.5646,6.5646,0,26,0.0
2021-07-28 02:21:00-04:00,6.5646,6.5648,6.5646,6.5646,0,48,0.0
2021-07-28 02:22:00-04:00,6.5646,6.565,6.5646,6.565,0,26,0.0
2021-07-28 02:23:00-04:00,6.565,6.565,6.565,6.565,0,52,0.0
2021-07-28 02:24:00-04:00,6.565,6.565,6.565,6.565,0,34,0.0
2021-07-28 02:25:00-04:00,6.565,6.565,6.565,6.565,0,8,0.0
2021-07-28 02:26:00-04:00,6.565,6.565,6.5649,6.5649,0,40,0.0
2021-07-28 02:27:00-04:00,6.5649,6.5649,6.5649,6.5649,0,18,0.0
2021-07-28 02:28:00-04:00,6.5649,6.5649,6.5644,6.5644,0,24,0.0
2021-07-28 02:29:00-04:00,6.5644,6.5644,6.5643,6.5643,0,6,0.0
2021-07-28 02:30:00-04:00,6.5642,6.5642,6.5638,6.5638,0,18,0.0
2021-07-28 02:31:00-04:00,6.5638,6.5638,6.5633,6.5633,0,28,0.0
2021-07-28 02:32:00-04:00,6.5633,6.5634,6.5632,6.5633,0,27,0.0
2021-07-28 02:33:00-04:00,6.5633,6.5633,6.5632,6.5633,0,23,0.0
2021-07-28 02:34:00-04:00,6.5633,6.5634,6.5633,6.5634,0,24,0.0
2021-07-28 02:35:00-04:00,6.5634,6.5637,6.5634,6.5637,0,14,0.0
2021-07-28 02:36:00-04:00,6.5639,6.5646,6.5639,6.5646,0,22,0.0
2021-07-28 02:37:00-04:00,6.5645,6.5647,6.5643,6.5647,0,30,0.0
2021-07-28 02:38:00-04:00,6.5647,6.5647,6.564,6.564,0,32,0.0
2021-07-28 02:39:00-04:00,6.564,6.5647,6.564,6.5647,0,56,0.0
2021-07-28 02:40:00-04:00,6.5647,6.5647,6.5644,6.5645,0,32,0.0
2021-07-28 02:41:00-04:00,6.5644,6.5654,6.5644,6.5654,0,28,0.0
2021-07-28 02:42:00-04:00,6.5654,6.5654,6.5652,6.5652,0,24,0.0
2021-07-28 02:43:00-04:00,6.5652,6.5652,6.5649,6.5649,0,26,0.0
2021-07-28 02:44:00-04:00,6.5649,6.5649,6.5636,6.5636,0,30,0.0
2021-07-28 02:45:00-04:00,6.5636,6.5636,6.5629,6.5629,0,24,0.0
2021-07-28 02:46:00-04:00,6.5629,6.5629,6.5624,6.5624,0,94,0.0
2021-07-28 02:47:00-04:00,6.5624,6.5626,6.5624,6.5626,0,20,0.0
2021-07-28 02:48:00-04:00,6.5626,6.5629,6.5626,6.5629,0,44,0.0
2021-07-28 02:49:00-04:00,6.5629,6.5629,6.5628,6.5628,0,23,0.0
2021-07-28 02:50:00-04:00,6.5628,6.5629,6.5628,6.5629,0,15,0.0
2021-07-28 02:51:00-04:00,6.5629,6.5636,6.5629,6.5631,0,32,0.0
2021-07-28 02:52:00-04:00,6.5631,6.5636,6.5631,6.5636,0,24,0.0
2021-07-28 02:53:00-04:00,6.5636,6.5636,6.5631,6.5631,0,16,0.0
2021-07-28 02:54:00-04:00,6.5631,6.5635,6.5631,6.5631,0,38,0.0
2021-07-28 02:55:00-04:00,6.5631,6.5631,6.5623,6.5628,0,80,0.0
2021-07-28 02:56:00-04:00,6.5628,6.5635,6.5627,6.5635,0,51,0.0
2021-07-28 02:57:00-04:00,6.5635,6.5641,6.5635,6.5641,0,38,0.0
2021-07-28 02:58:00-04:00,6.5641,6.5641,6.5641,6.5641,0,28,0.0
2021-07-28 02:59:00-04:00,6.5641,6.5641,6.5631,6.5631,0,33,0.0
2021-07-28 03:00:00-04:00,6.5631,6.5631,6.5631,6.5631,0,14,0.0
2021-07-28 03:01:00-04:00,6.5631,6.5631,6.5626,6.563,0,22,0.0
2021-07-28 03:02:00-04:00,6.563,6.5631,6.563,6.5631,0,14,0.0
2021-07-28 03:03:00-04:00,6.5631,6.5634,6.5631,6.5634,0,18,0.0
2021-07-28 03:04:00-04:00,6.5634,6.5644,6.5634,6.5644,0,38,0.0
2021-07-28 03:05:00-04:00,6.5644,6.5644,6.5639,6.5644,0,32,0.0
2021-07-28 03:06:00-04:00,6.5644,6.5644,6.5641,6.5641,0,44,0.0
2021-07-28 03:07:00-04:00,6.5641,6.5641,6.564,6.564,0,24,0.0
2021-07-28 03:08:00-04:00,6.564,6.564,6.5636,6.5636,0,28,0.0
2021-07-28 03:09:00-04:00,6.5636,6.5641,6.5636,6.5641,0,44,0.0
2021-07-28 03:10:00-04:00,6.5641,6.5641,6.5633,6.5633,0,32,0.0
2021-07-28 03:11:00-04:00,6.5632,6.5632,6.562,6.562,0,46,0.0
2021-07-28 03:12:00-04:00,6.562,6.562,6.5615,6.5616,0,44,0.0
2021-07-28 03:13:00-04:00,6.5616,6.5616,6.5615,6.5616,0,28,0.0
2021-07-28 03:14:00-04:00,6.5616,6.5621,6.5616,6.5621,0,28,0.0
2021-07-28 03:15:00-04:00,6.5621,6.5621,6.5621,6.5621,0,4,0.0
2021-07-28 03:16:00-04:00,6.5621,6.5621,6.5621,6.5621,0,6,0.0
2021-07-28 03:17:00-04:00,6.5621,6.5621,6.5621,6.5621,0,26,0.0
2021-07-28 03:18:00-04:00,6.5621,6.5621,6.5621,6.5621,0,32,0.0
2021-07-28 03:19:00-04:00,6.5621,6.5626,6.5621,6.5626,0,26,0.0
2021-07-28 03:20:00-04:00,6.5626,6.5631,6.5626,6.5631,0,16,0.0
2021-07-28 03:21:00-04:00,6.5631,6.5631,6.5631,6.5631,0,14,0.0
2021-07-28 03:22:00-04:00,6.5631,6.5631,6.5626,6.5626,0,14,0.0
2021-07-28 03:23:00-04:00,6.5626,6.5626,6.5626,6.5626,0,22,0.0
2021-07-28 03:24:00-04:00,6.5626,6.5631,6.5626,6.5631,0,28,0.0
2021-07-28 03:25:00-04:00,6.5631,6.5631,6.5621,6.5621,0,26,0.0
2021-07-28 03:26:00-04:00,6.5621,6.5621,6.5616,6.5616,0,42,0.0
2021-07-28 03:27:00-04:00,6.5616,6.5616,6.5616,6.5616,0,14,0.0
2021-07-28 03:28:00-04:00,6.5616,6.5616,6.5615,6.5615,0,12,0.0
2021-07-28 03:29:00-04:00,6.5615,6.5615,6.5606,6.5606,0,38,0.0
2021-07-28 03:30:00-04:00,6.5606,6.5606,6.5606,6.5606,0,20,0.0
2021-07-28 03:31:00-04:00,6.5606,6.5616,6.5606,6.5616,0,34,0.0
2021-07-28 03:32:00-04:00,6.5616,6.5621,6.5616,6.5621,0,26,0.0
2021-07-28 03:33:00-04:00,6.5621,6.5626,6.5621,6.5626,0,24,0.0
2021-07-28 03:34:00-04:00,6.5626,6.5631,6.5626,6.5631,0,14,0.0
2021-07-28 03:35:00-04:00,6.5631,6.5631,6.5631,6.5631,0,26,0.0
2021-07-28 03:36:00-04:00,6.5631,6.5631,6.5631,6.5631,0,16,0.0
2021-07-28 03:37:00-04:00,6.5631,6.5631,6.5631,6.5631,0,12,0.0
2021-07-28 03:38:00-04:00,6.5631,6.5631,6.5631,6.5631,0,24,0.0
2021-07-28 03:39:00-04:00,6.5631,6.5636,6.5631,6.5631,0,26,0.0
2021-07-28 03:40:00-04:00,6.5631,6.5636,6.5631,6.5636,0,26,0.0
2021-07-28 03:41:00-04:00,6.5636,6.5641,6.5636,6.5641,0,24,0.0
2021-07-28 03:42:00-04:00,6.5641,6.5641,6.5636,6.5636,0,44,0.0
2021-07-28 03:43:00-04:00,6.5636,6.5636,6.5636,6.5636,0,36,0.0
2021-07-28 03:44:00-04:00,6.5636,6.5636,6.5636,6.5636,0,32,0.0
2021-07-28 03:45:00-04:00,6.5636,6.5636,6.5631,6.5631,0,20,0.0
2021-07-28 03:46:00-04:00,6.5631,6.5631,6.5631,6.5631,0,24,0.0
2021-07-28 03:47:00-04:00,6.5631,6.5636,6.5631,6.5636,0,34,0.0
2021-07-28 03:48:00-04:00,6.5636,6.5636,6.5636,6.5636,0,18,0.0
2021-07-28 03:49:00-04:00,6.5636,6.5641,6.5636,6.5641,0,20,0.0
2021-07-28 03:50:00-04:00,6.5641,6.5646,6.5641,6.5646,0,32,0.0
2021-07-28 03:51:00-04:00,6.5646,6.5651,6.5646,6.5651,0,28,0.0
2021-07-28 03:52:00-04:00,6.5651,6.5651,6.5646,6.5651,0,36,0.0
2021-07-28 03:53:00-04:00,6.5651,6.5651,6.5646,6.5646,0,32,0.0
2021-07-28 03:54:00-04:00,6.5646,6.5646,6.5646,6.5646,0,16,0.0
2021-07-28 03:55:00-04:00,6.5646,6.5646,6.5641,6.5641,0,26,0.0
2021-07-28 03:56:00-04:00,6.5641,6.5646,6.5641,6.5646,0,22,0.0
2021-07-28 03:57:00-04:00,6.5646,6.5646,6.5646,6.5646,0,30,0.0
2021-07-28 03:58:00-04:00,6.5646,6.5646,6.5631,6.5631,0,46,0.0
2021-07-28 03:59:00-04:00,6.5631,6.5631,6.5631,6.5631,0,16,0.0
2021-07-28 04:00:00-04:00,6.5631,6.5631,6.5631,6.5631,0,18,0.0
2021-07-28 04:01:00-04:00,6.5633,6.5636,6.5633,6.5636,0,10,0.0
2021-07-28 04:02:00-04:00,6.5636,6.5641,6.5636,6.5641,0,18,0.0
2021-07-28 04:03:00-04:00,6.5641,6.5641,6.5636,6.5636,0,28,0.0
2021-07-28 04:04:00-04:00,6.5636,6.5636,6.5631,6.5631,0,24,0.0
2021-07-28 04:05:00-04:00,6.5631,6.5631,6.5631,6.5631,0,24,0.0
2021-07-28 04:06:00-04:00,6.5633,6.5641,6.5633,6.5641,0,18,0.0
2021-07-28 04:07:00-04:00,6.5641,6.5641,6.5641,6.5641,0,28,0.0
2021-07-28 04:08:00-04:00,6.5641,6.5641,6.5636,6.5641,0,34,0.0
2021-07-28 04:09:00-04:00,6.5641,6.5646,6.5641,6.5646,0,24,0.0
2021-07-28 04:10:00-04:00,6.5646,6.5646,6.5646,6.5646,0,8,0.0
2021-07-28 04:11:00-04:00,6.5646,6.5646,6.5641,6.5641,0,24,0.0
2021-07-28 04:12:00-04:00,6.5641,6.5641,6.5641,6.5641,0,22,0.0
2021-07-28 04:13:00-04:00,6.5641,6.5641,6.564,6.564,0,14,0.0
2021-07-28 04:14:00-04:00,6.564,6.564,6.564,6.564,0,10,0.0
2021-07-28 04:15:00-04:00,6.564,6.564,6.563,6.564,0,24,0.0
2021-07-28 04:16:00-04:00,6.564,6.564,6.5637,6.5637,0,20,0.0
2021-07-28 04:17:00-04:00,6.5637,6.5637,6.5637,6.5637,0,32,0.0
2021-07-28 04:18:00-04:00,6.5636,6.5636,6.5627,6.5627,0,32,0.0
2021-07-28 04:19:00-04:00,6.5627,6.5632,6.5627,6.5632,0,30,0.0
2021-07-28 04:20:00-04:00,6.5632,6.5632,6.5632,6.5632,0,8,0.0
2021-07-28 04:21:00-04:00,6.5632,6.5632,6.5622,6.5622,0,30,0.0
2021-07-28 04:22:00-04:00,6.5622,6.5622,6.5617,6.5617,0,30,0.0
2021-07-28 04:23:00-04:00,6.5617,6.5617,6.5612,6.5612,0,22,0.0
2021-07-28 04:24:00-04:00,6.5612,6.5612,6.5612,6.5612,0,8,0.0
2021-07-28 04:25:00-04:00,6.5612,6.5612,6.5612,6.5612,0,8,0.0
2021-07-28 04:26:00-04:00,6.5612,6.5617,6.5612,6.5612,0,22,0.0
2021-07-28 04:27:00-04:00,6.5612,6.5612,6.5612,6.5612,0,10,0.0
2021-07-28 04:28:00-04:00,6.5612,6.5617,6.5612,6.5617,0,24,0.0
2021-07-28 04:29:00-04:00,6.5617,6.5622,6.5617,6.5622,0,20,0.0
2021-07-28 04:30:00-04:00,6.5621,6.5622,6.5617,6.5617,0,40,0.0
2021-07-28 04:31:00-04:00,6.5617,6.5617,6.5617,6.5617,0,12,0.0
2021-07-28 04:32:00-04:00,6.5617,6.5622,6.5617,6.5622,0,20,0.0
2021-07-28 04:33:00-04:00,6.5622,6.5627,6.5622,6.5627,0,24,0.0
2021-07-28 04:34:00-04:00,6.5627,6.5627,6.5627,6.5627,0,20,0.0
2021-07-28 04:35:00-04:00,6.5627,6.5632,6.5627,6.5632,0,14,0.0
2021-07-28 04:36:00-04:00,6.5632,6.5632,6.5632,6.5632,0,22,0.0
2021-07-28 04:37:00-04:00,6.5632,6.5632,6.5632,6.5632,0,16,0.0
2021-07-28 04:38:00-04:00,6.5632,6.5632,6.5632,6.5632,0,2,0.0
2021-07-28 04:39:00-04:00,6.5632,6.5632,6.5632,6.5632,0,18,0.0
2021-07-28 04:40:00-04:00,6.5632,6.5632,6.5632,6.5632,0,16,0.0
2021-07-28 04:41:00-04:00,6.5632,6.5634,6.5632,6.5633,0,36,0.0
2021-07-28 04:42:00-04:00,6.5632,6.5632,6.5627,6.5627,0,8,0.0
2021-07-28 04:43:00-04:00,6.5627,6.5628,6.5627,6.5628,0,10,0.0
2021-07-28 04:44:00-04:00,6.5629,6.563,6.5628,6.563,0,8,0.0
2021-07-28 04:45:00-04:00,6.563,6.563,6.563,6.563,0,20,0.0
