,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy
2021-10-28 19:28:00-04:00,6.4424,6.4424,6.4422,6.4422,0,6,0.0
2021-10-28 19:29:00-04:00,6.4422,6.4422,6.4422,6.4422,0,4,0.0
2021-10-28 19:30:00-04:00,6.4422,6.4422,6.4422,6.4422,0,2,0.0
2021-10-28 19:31:00-04:00,6.4422,6.4422,6.4422,6.4422,0,4,0.0
2021-10-28 19:32:00-04:00,6.4422,6.4422,6.4422,6.4422,0,4,0.0
2021-10-28 19:33:00-04:00,6.4422,6.4422,6.4422,6.4422,0,4,0.0
2021-10-28 19:34:00-04:00,6.4422,6.4422,6.4422,6.4422,0,2,0.0
2021-10-28 19:35:00-04:00,6.4422,6.4422,6.4422,6.4422,0,4,0.0
2021-10-28 19:36:00-04:00,6.4422,6.4422,6.4422,6.4422,0,4,0.0
2021-10-28 19:37:00-04:00,6.4422,6.4422,6.4422,6.4422,0,2,0.0
2021-10-28 19:38:00-04:00,6.4422,6.4422,6.4422,6.4422,0,2,0.0
2021-10-28 19:39:00-04:00,6.4418,6.4418,6.4413,6.4413,0,4,0.0
2021-10-28 19:40:00-04:00,6.4414,6.4414,6.4413,6.4413,0,6,0.0
2021-10-28 19:41:00-04:00,6.4413,6.4413,6.4412,6.4413,0,6,0.0
2021-10-28 19:42:00-04:00,6.4413,6.4414,6.4413,6.4413,0,6,0.0
2021-10-28 20:02:00-04:00,6.4415,6.4422,6.4415,6.4422,0,8,0.0
2021-10-28 20:05:00-04:00,6.4419,6.4422,6.4417,6.4422,0,10,0.0
2021-10-28 20:06:00-04:00,6.4421,6.4421,6.4417,6.4417,0,10,0.0
2021-10-28 20:08:00-04:00,6.4415,6.4415,6.4412,6.4412,0,6,0.0
2021-10-28 20:09:00-04:00,6.441,6.441,6.4407,6.4407,0,6,0.0
2021-10-28 20:10:00-04:00,6.4407,6.4412,6.4407,6.4412,0,10,0.0
2021-10-28 20:11:00-04:00,6.4412,6.4417,6.4412,6.4417,0,6,0.0
2021-10-28 20:12:00-04:00,6.4415,6.4415,6.4412,6.4412,0,6,0.0
2021-10-28 20:14:00-04:00,6.4412,6.4417,6.4412,6.4412,0,10,0.0
2021-10-28 20:15:00-04:00,6.4412,6.4412,6.4412,6.4412,0,2,0.0
2021-10-28 20:16:00-04:00,6.441,6.441,6.4407,6.4407,0,4,0.0
2021-10-28 20:17:00-04:00,6.4407,6.4412,6.4407,6.4412,0,8,0.0
2021-10-28 20:33:00-04:00,6.4415,6.4417,6.4415,6.4417,0,2,0.0
2021-10-28 20:34:00-04:00,6.4417,6.4422,6.4417,6.4422,0,4,0.0
2021-10-28 20:35:00-04:00,6.4422,6.4422,6.4422,6.4422,0,2,0.0
2021-10-28 20:36:00-04:00,6.4419,6.4419,6.4417,6.4417,0,4,0.0
2021-10-28 20:37:00-04:00,6.4417,6.4417,6.4417,6.4417,0,2,0.0
2021-10-28 20:40:00-04:00,6.4417,6.4422,6.4417,6.4422,0,6,0.0
2021-10-28 20:45:00-04:00,6.4422,6.4422,6.4422,6.4422,0,2,0.0
2021-10-28 20:49:00-04:00,6.4423,6.4427,6.4423,6.4427,0,4,0.0
2021-10-28 20:50:00-04:00,6.4427,6.4427,6.4427,6.4427,0,2,0.0
2021-10-28 20:54:00-04:00,6.4426,6.4426,6.4422,6.4422,0,4,0.0
2021-10-28 20:55:00-04:00,6.4422,6.4422,6.4417,6.4422,0,14,0.0
2021-10-28 20:58:00-04:00,6.4422,6.4422,6.441,6.441,0,42,0.0
2021-10-28 20:59:00-04:00,6.4411,6.4414,6.4411,6.4414,0,12,0.0
2021-10-28 21:11:00-04:00,6.4414,6.4414,6.4414,6.4414,0,4,0.0
2021-10-28 21:12:00-04:00,6.4412,6.4412,6.441,6.441,0,2,0.0
2021-10-28 21:14:00-04:00,6.4417,6.4424,6.4417,6.4424,0,2,0.0
2021-10-28 21:15:00-04:00,6.4424,6.4429,6.4424,6.4429,0,4,0.0
2021-10-28 21:16:00-04:00,6.4429,6.4429,6.4429,6.4429,0,2,0.0
2021-10-28 21:18:00-04:00,6.4429,6.4434,6.4429,6.4434,0,6,0.0
2021-10-28 21:19:00-04:00,6.4434,6.4434,6.4434,6.4434,0,2,0.0
2021-10-28 21:20:00-04:00,6.4434,6.4439,6.4434,6.4439,0,6,0.0
2021-10-28 21:22:00-04:00,6.4439,6.4444,6.4439,6.4439,0,12,0.0
2021-10-28 21:23:00-04:00,6.4439,6.4444,6.4439,6.4444,0,4,0.0
2021-10-28 21:24:00-04:00,6.4444,6.4444,6.4444,6.4444,0,2,0.0
2021-10-28 21:27:00-04:00,6.4442,6.4442,6.4429,6.4429,0,22,0.0
2021-10-28 21:28:00-04:00,6.4429,6.4434,6.4429,6.4434,0,10,0.0
2021-10-28 21:30:00-04:00,6.4434,6.4439,6.4434,6.4439,0,4,0.0
2021-10-28 21:31:00-04:00,6.4439,6.4439,6.4432,6.4434,0,18,0.0
2021-10-28 21:32:00-04:00,6.4434,6.4444,6.4434,6.4436,0,22,0.0
2021-10-28 21:33:00-04:00,6.4436,6.4437,6.4432,6.4432,0,22,0.0
2021-10-28 21:34:00-04:00,6.4432,6.4432,6.4427,6.4427,0,24,0.0
2021-10-28 21:35:00-04:00,6.4427,6.4434,6.4427,6.4434,0,31,0.0
2021-10-28 21:36:00-04:00,6.4434,6.4437,6.4434,6.4437,0,20,0.0
2021-10-28 21:37:00-04:00,6.4436,6.4437,6.4436,6.4437,0,8,0.0
2021-10-28 21:38:00-04:00,6.4436,6.4437,6.4429,6.4429,0,12,0.0
2021-10-28 21:39:00-04:00,6.4433,6.4445,6.4429,6.444,0,38,0.0
2021-10-28 21:40:00-04:00,6.444,6.444,6.4435,6.4435,0,18,0.0
2021-10-28 21:41:00-04:00,6.4435,6.444,6.4435,6.444,0,12,0.0
2021-10-28 21:42:00-04:00,6.4439,6.444,6.4435,6.4435,0,44,0.0
2021-10-28 21:43:00-04:00,6.4435,6.4435,6.4425,6.4425,0,28,0.0
2021-10-28 21:44:00-04:00,6.4425,6.443,6.4425,6.443,0,20,0.0
2021-10-28 21:45:00-04:00,6.443,6.4435,6.443,6.4435,0,28,0.0
2021-10-28 21:46:00-04:00,6.4432,6.4432,6.443,6.443,0,16,0.0
2021-10-28 21:47:00-04:00,6.443,6.443,6.443,6.443,0,2,0.0
2021-10-28 21:48:00-04:00,6.443,6.443,6.442,6.442,0,32,0.0
2021-10-28 21:49:00-04:00,6.442,6.442,6.4415,6.4415,0,16,0.0
2021-10-28 21:50:00-04:00,6.4415,6.4415,6.4415,6.4415,0,22,0.0
2021-10-28 21:51:00-04:00,6.4415,6.4415,6.441,6.4415,0,38,0.0
2021-10-28 21:52:00-04:00,6.4415,6.4415,6.441,6.441,0,50,0.0
2021-10-28 21:53:00-04:00,6.441,6.4415,6.441,6.4415,0,20,0.0
2021-10-28 21:54:00-04:00,6.4415,6.4415,6.4415,6.4415,0,8,0.0
2021-10-28 21:56:00-04:00,6.4415,6.4415,6.4415,6.4415,0,14,0.0
2021-10-28 21:57:00-04:00,6.4415,6.4417,6.4415,6.4417,0,20,0.0
2021-10-28 21:58:00-04:00,6.4417,6.4418,6.4417,6.4417,0,27,0.0
2021-10-28 21:59:00-04:00,6.4417,6.4418,6.441,6.441,0,23,0.0
2021-10-28 22:00:00-04:00,6.441,6.441,6.4407,6.4408,0,48,0.0
2021-10-28 22:01:00-04:00,6.4408,6.4412,6.4408,6.4412,0,20,0.0
2021-10-28 22:02:00-04:00,6.4412,6.4416,6.4411,6.4416,0,27,0.0
2021-10-28 22:03:00-04:00,6.4415,6.4416,6.4415,6.4416,0,6,0.0
2021-10-28 22:04:00-04:00,6.4416,6.4416,6.4415,6.4416,0,18,0.0
2021-10-28 22:05:00-04:00,6.4415,6.442,6.4415,6.442,0,12,0.0
2021-10-28 22:06:00-04:00,6.442,6.442,6.442,6.442,0,14,0.0
2021-10-28 22:08:00-04:00,6.442,6.442,6.442,6.442,0,12,0.0
2021-10-28 22:09:00-04:00,6.442,6.442,6.442,6.442,0,8,0.0
2021-10-28 22:10:00-04:00,6.442,6.442,6.442,6.442,0,7,0.0
2021-10-28 22:11:00-04:00,6.442,6.442,6.442,6.442,0,4,0.0
2021-10-28 22:12:00-04:00,6.442,6.442,6.442,6.442,0,4,0.0
2021-10-28 22:13:00-04:00,6.442,6.442,6.442,6.442,0,6,0.0
2021-10-28 22:14:00-04:00,6.442,6.442,6.4418,6.4418,0,10,0.0
2021-10-28 22:15:00-04:00,6.442,6.4423,6.4418,6.4418,0,18,0.0
2021-10-28 22:16:00-04:00,6.4418,6.4418,6.4418,6.4418,0,30,0.0
2021-10-28 22:17:00-04:00,6.4418,6.4418,6.4418,6.4418,0,26,0.0
2021-10-28 22:18:00-04:00,6.4418,6.4418,6.4418,6.4418,0,16,0.0
2021-10-28 22:19:00-04:00,6.4418,6.4418,6.4418,6.4418,0,8,0.0
2021-10-28 22:20:00-04:00,6.4418,6.4418,6.4418,6.4418,0,14,0.0
2021-10-28 22:21:00-04:00,6.4418,6.4418,6.4418,6.4418,0,26,0.0
2021-10-28 22:22:00-04:00,6.4418,6.4418,6.4413,6.4418,0,30,0.0
2021-10-28 22:23:00-04:00,6.4418,6.4418,6.4413,6.4413,0,34,0.0
2021-10-28 22:24:00-04:00,6.4413,6.4413,6.4408,6.4408,0,6,0.0
2021-10-28 22:25:00-04:00,6.4408,6.4413,6.4408,6.4413,0,10,0.0
2021-10-28 22:26:00-04:00,6.4413,6.4413,6.4413,6.4413,0,14,0.0
2021-10-28 22:27:00-04:00,6.4413,6.4413,6.4413,6.4413,0,16,0.0
2021-10-28 22:28:00-04:00,6.4413,6.4413,6.4413,6.4413,0,4,0.0
2021-10-28 22:29:00-04:00,6.4413,6.4413,6.4408,6.441,0,34,0.0
2021-10-28 22:30:00-04:00,6.441,6.4413,6.4408,6.4413,0,18,0.0
2021-10-28 22:31:00-04:00,6.4413,6.4413,6.4413,6.4413,0,10,0.0
2021-10-28 22:32:00-04:00,6.4413,6.4418,6.4413,6.4418,0,16,0.0
2021-10-28 22:33:00-04:00,6.4418,6.4418,6.4413,6.4418,0,16,0.0
2021-10-28 22:34:00-04:00,6.4418,6.4418,6.4418,6.4418,0,20,0.0
2021-10-28 22:35:00-04:00,6.4418,6.4418,6.4418,6.4418,0,10,0.0
2021-10-28 22:36:00-04:00,6.4418,6.4418,6.4408,6.4408,0,18,0.0
2021-10-28 22:37:00-04:00,6.4408,6.4408,6.4408,6.4408,0,22,0.0
2021-10-28 22:38:00-04:00,6.4408,6.4408,6.4408,6.4408,0,14,0.0
2021-10-28 22:39:00-04:00,6.4408,6.4408,6.4408,6.4408,0,34,0.0
2021-10-28 22:40:00-04:00,6.4408,6.4418,6.4408,6.4418,0,46,0.0
2021-10-28 22:41:00-04:00,6.4418,6.4423,6.4418,6.4423,0,24,0.0
2021-10-28 22:42:00-04:00,6.4423,6.4423,6.4423,6.4423,0,2,0.0
2021-10-28 22:43:00-04:00,6.4423,6.4423,6.4423,6.4423,0,28,0.0
2021-10-28 22:44:00-04:00,6.4423,6.4423,6.4418,6.4423,0,24,0.0
2021-10-28 22:45:00-04:00,6.4423,6.4423,6.4418,6.4418,0,26,0.0
2021-10-28 22:46:00-04:00,6.4418,6.4418,6.4418,6.4418,0,12,0.0
2021-10-28 22:47:00-04:00,6.4418,6.4418,6.4418,6.4418,0,16,0.0
2021-10-28 22:48:00-04:00,6.4418,6.4423,6.4418,6.4423,0,26,0.0
2021-10-28 22:49:00-04:00,6.4423,6.4423,6.4423,6.4423,0,24,0.0
2021-10-28 22:50:00-04:00,6.4423,6.4423,6.4423,6.4423,0,12,0.0
2021-10-28 22:51:00-04:00,6.4423,6.4423,6.4423,6.4423,0,18,0.0
2021-10-28 22:52:00-04:00,6.4423,6.4423,6.4423,6.4423,0,4,0.0
2021-10-28 22:53:00-04:00,6.4423,6.4423,6.4423,6.4423,0,16,0.0
2021-10-28 22:54:00-04:00,6.4424,6.4428,6.4424,6.4428,0,10,0.0
2021-10-28 22:55:00-04:00,6.4428,6.4428,6.4423,6.4423,0,18,0.0
2021-10-28 22:56:00-04:00,6.4423,6.4423,6.4418,6.4423,0,24,0.0
2021-10-28 22:57:00-04:00,6.4422,6.4422,6.4418,6.4418,0,16,0.0
2021-10-28 22:58:00-04:00,6.4418,6.4418,6.4418,6.4418,0,12,0.0
2021-10-28 22:59:00-04:00,6.4418,6.4418,6.4413,6.4413,0,32,0.0
2021-10-28 23:00:00-04:00,6.4413,6.4413,6.4413,6.4413,0,18,0.0
2021-10-28 23:01:00-04:00,6.4413,6.4413,6.4413,6.4413,0,22,0.0
2021-10-28 23:02:00-04:00,6.4413,6.4413,6.4413,6.4413,0,6,0.0
2021-10-28 23:03:00-04:00,6.4413,6.4413,6.4408,6.4408,0,14,0.0
2021-10-28 23:04:00-04:00,6.4408,6.4408,6.4408,6.4408,0,4,0.0
2021-10-28 23:05:00-04:00,6.4408,6.4408,6.44,6.4401,0,34,0.0
2021-10-28 23:06:00-04:00,6.44,6.4401,6.44,6.4401,0,10,0.0
2021-10-28 23:07:00-04:00,6.44,6.4401,6.44,6.4401,0,24,0.0
2021-10-28 23:08:00-04:00,6.44,6.4403,6.44,6.4403,0,18,0.0
2021-10-28 23:09:00-04:00,6.4403,6.4403,6.44,6.4401,0,20,0.0
2021-10-28 23:10:00-04:00,6.44,6.4401,6.4398,6.4398,0,16,0.0
2021-10-28 23:11:00-04:00,6.4398,6.4398,6.4395,6.4395,0,24,0.0
2021-10-28 23:12:00-04:00,6.4395,6.4396,6.4395,6.4396,0,13,0.0
2021-10-28 23:13:00-04:00,6.4396,6.4398,6.4395,6.4398,0,12,0.0
2021-10-28 23:14:00-04:00,6.4398,6.4401,6.4396,6.4396,0,12,0.0
2021-10-28 23:15:00-04:00,6.4396,6.4396,6.4395,6.4395,0,7,0.0
2021-10-28 23:16:00-04:00,6.4395,6.4396,6.4395,6.4396,0,12,0.0
2021-10-28 23:17:00-04:00,6.4395,6.4395,6.4395,6.4395,0,10,0.0
2021-10-28 23:18:00-04:00,6.4395,6.4396,6.4395,6.4396,0,20,0.0
2021-10-28 23:19:00-04:00,6.4396,6.4396,6.4393,6.4393,0,23,0.0
2021-10-28 23:20:00-04:00,6.4392,6.4392,6.439,6.439,0,2,0.0
2021-10-28 23:21:00-04:00,6.4394,6.4398,6.4394,6.4398,0,18,0.0
2021-10-28 23:22:00-04:00,6.4399,6.4403,6.4399,6.4403,0,26,0.0
2021-10-28 23:24:00-04:00,6.4402,6.4402,6.4393,6.4398,0,20,0.0
2021-10-28 23:29:00-04:00,6.4398,6.4398,6.4398,6.4398,0,6,0.0
2021-10-28 23:30:00-04:00,6.4398,6.4398,6.4398,6.4398,0,10,0.0
2021-10-28 23:31:00-04:00,6.4398,6.4398,6.4398,6.4398,0,6,0.0
2021-10-28 23:32:00-04:00,6.4398,6.4398,6.4398,6.4398,0,6,0.0
2021-10-28 23:34:00-04:00,6.4399,6.4403,6.4399,6.4403,0,12,0.0
2021-10-28 23:35:00-04:00,6.4403,6.4403,6.4398,6.4398,0,20,0.0
2021-10-28 23:36:00-04:00,6.4398,6.4398,6.4398,6.4398,0,12,0.0
2021-10-28 23:37:00-04:00,6.4398,6.4398,6.4398,6.4398,0,8,0.0
2021-10-28 23:38:00-04:00,6.4398,6.4398,6.4398,6.4398,0,6,0.0
2021-10-28 23:39:00-04:00,6.4399,6.4403,6.4398,6.4403,0,26,0.0
2021-10-28 23:40:00-04:00,6.4403,6.4403,6.4403,6.4403,0,12,0.0
2021-10-28 23:41:00-04:00,6.4403,6.4403,6.4403,6.4403,0,6,0.0
2021-10-28 23:43:00-04:00,6.4404,6.4408,6.4403,6.4403,0,14,0.0
2021-10-28 23:44:00-04:00,6.4403,6.4403,6.4403,6.4403,0,10,0.0
2021-10-28 23:45:00-04:00,6.4403,6.4403,6.4403,6.4403,0,4,0.0
2021-10-28 23:46:00-04:00,6.4404,6.4408,6.4404,6.4408,0,8,0.0
2021-10-28 23:47:00-04:00,6.4408,6.4413,6.4408,6.4408,0,32,0.0
2021-10-28 23:48:00-04:00,6.4408,6.4408,6.4408,6.4408,0,4,0.0
2021-10-28 23:49:00-04:00,6.4408,6.4408,6.4408,6.4408,0,16,0.0
2021-10-28 23:50:00-04:00,6.4407,6.4408,6.4403,6.4408,0,12,0.0
2021-10-28 23:52:00-04:00,6.4407,6.4407,6.4403,6.4403,0,4,0.0
2021-10-28 23:53:00-04:00,6.4403,6.4403,6.4403,6.4403,0,4,0.0
2021-10-28 23:54:00-04:00,6.4403,6.4408,6.4403,6.4403,0,34,0.0
2021-10-28 23:55:00-04:00,6.4403,6.4403,6.4403,6.4403,0,12,0.0
2021-10-28 23:56:00-04:00,6.4403,6.4403,6.4403,6.4403,0,20,0.0
2021-10-28 23:57:00-04:00,6.4403,6.4403,6.4403,6.4403,0,10,0.0
2021-10-28 23:59:00-04:00,6.4403,6.4403,6.4403,6.4403,0,14,0.0
2021-10-29 00:00:00-04:00,6.4404,6.4408,6.4403,6.4403,0,14,0.0
2021-10-29 00:01:00-04:00,6.4403,6.4403,6.4403,6.4403,0,2,0.0
