,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy
2021-05-24 00:44:00-04:00,6.4773,6.4773,6.4773,6.4773,0,6,0.0
2021-05-24 00:45:00-04:00,6.4773,6.4773,6.4769,6.4769,0,12,0.0
2021-05-24 00:46:00-04:00,6.4769,6.4769,6.4765,6.4766,0,6,0.0
2021-05-24 00:47:00-04:00,6.4766,6.4766,6.4762,6.4762,0,11,0.0
2021-05-24 00:48:00-04:00,6.4762,6.4762,6.4762,6.4762,0,20,0.0
2021-05-24 00:49:00-04:00,6.4762,6.4762,6.4762,6.4762,0,10,0.0
2021-05-24 00:50:00-04:00,6.4762,6.4762,6.4761,6.4761,0,18,0.0
2021-05-24 00:51:00-04:00,6.4761,6.4761,6.476,6.476,0,34,0.0
2021-05-24 00:52:00-04:00,6.476,6.476,6.4755,6.4755,0,26,0.0
2021-05-24 00:53:00-04:00,6.4755,6.4758,6.4755,6.4758,0,14,0.0
2021-05-24 00:54:00-04:00,6.4758,6.4758,6.4758,6.4758,0,8,0.0
2021-05-24 00:55:00-04:00,6.476,6.4762,6.476,6.4762,0,36,0.0
2021-05-24 00:56:00-04:00,6.4762,6.4763,6.4762,6.4763,0,30,0.0
2021-05-24 00:57:00-04:00,6.4763,6.4763,6.4763,6.4763,0,6,0.0
2021-05-24 00:58:00-04:00,6.4763,6.4764,6.4763,6.4764,0,20,0.0
2021-05-24 00:59:00-04:00,6.4764,6.4764,6.4764,6.4764,0,4,0.0
2021-05-24 01:00:00-04:00,6.4764,6.4764,6.4764,6.4764,0,16,0.0
2021-05-24 01:01:00-04:00,6.4764,6.4764,6.4764,6.4764,0,10,0.0
2021-05-24 01:02:00-04:00,6.4764,6.4764,6.4764,6.4764,0,14,0.0
2021-05-24 01:03:00-04:00,6.4764,6.4764,6.4763,6.4763,0,4,0.0
2021-05-24 01:04:00-04:00,6.4763,6.4763,6.4763,6.4763,0,6,0.0
2021-05-24 01:05:00-04:00,6.4762,6.4762,6.4762,6.4762,0,4,0.0
2021-05-24 01:06:00-04:00,6.4762,6.4762,6.4758,6.4758,0,24,0.0
2021-05-24 01:07:00-04:00,6.4757,6.4757,6.4756,6.4756,0,18,0.0
2021-05-24 01:08:00-04:00,6.4757,6.4757,6.4757,6.4757,0,24,0.0
2021-05-24 01:09:00-04:00,6.4757,6.4759,6.4757,6.4759,0,18,0.0
2021-05-24 01:10:00-04:00,6.4757,6.4757,6.4756,6.4756,0,4,0.0
2021-05-24 01:11:00-04:00,6.4756,6.4756,6.4753,6.4753,0,16,0.0
2021-05-24 01:12:00-04:00,6.4753,6.4753,6.4752,6.4752,0,14,0.0
2021-05-24 01:13:00-04:00,6.4752,6.4752,6.4752,6.4752,0,10,0.0
2021-05-24 01:14:00-04:00,6.4755,6.4757,6.4755,6.4757,0,8,0.0
2021-05-24 01:15:00-04:00,6.4756,6.4756,6.4755,6.4755,0,14,0.0
2021-05-24 01:16:00-04:00,6.4754,6.4754,6.4754,6.4754,0,8,0.0
2021-05-24 01:17:00-04:00,6.4753,6.4753,6.4752,6.4752,0,10,0.0
2021-05-24 01:18:00-04:00,6.4751,6.4751,6.4749,6.4749,0,30,0.0
2021-05-24 01:19:00-04:00,6.4749,6.4749,6.4748,6.4748,0,24,0.0
2021-05-24 01:20:00-04:00,6.4748,6.475,6.4748,6.475,0,16,0.0
2021-05-24 01:21:00-04:00,6.475,6.475,6.4748,6.4748,0,14,0.0
2021-05-24 01:22:00-04:00,6.4748,6.4748,6.4748,6.4748,0,16,0.0
2021-05-24 01:23:00-04:00,6.4748,6.4749,6.4748,6.4749,0,18,0.0
2021-05-24 01:24:00-04:00,6.4749,6.4749,6.4749,6.4749,0,2,0.0
2021-05-24 01:25:00-04:00,6.4749,6.475,6.4749,6.475,0,12,0.0
2021-05-24 01:26:00-04:00,6.4749,6.475,6.4748,6.475,0,24,0.0
2021-05-24 01:27:00-04:00,6.475,6.475,6.475,6.475,0,22,0.0
2021-05-24 01:28:00-04:00,6.475,6.475,6.475,6.475,0,20,0.0
2021-05-24 01:29:00-04:00,6.475,6.475,6.475,6.475,0,14,0.0
2021-05-24 01:30:00-04:00,6.475,6.475,6.475,6.475,0,12,0.0
2021-05-24 01:31:00-04:00,6.475,6.475,6.475,6.475,0,20,0.0
2021-05-24 01:32:00-04:00,6.475,6.4757,6.475,6.4757,0,32,0.0
2021-05-24 01:33:00-04:00,6.4757,6.4757,6.4756,6.4756,0,22,0.0
2021-05-24 01:34:00-04:00,6.4757,6.4762,6.4756,6.4762,0,32,0.0
2021-05-24 01:35:00-04:00,6.4762,6.4762,6.476,6.476,0,34,0.0
2021-05-24 01:36:00-04:00,6.476,6.4762,6.476,6.4762,0,26,0.0
2021-05-24 01:37:00-04:00,6.4762,6.4762,6.4762,6.4762,0,10,0.0
2021-05-24 01:38:00-04:00,6.4761,6.4761,6.476,6.476,0,18,0.0
2021-05-24 01:39:00-04:00,6.476,6.476,6.4756,6.4756,0,26,0.0
2021-05-24 01:40:00-04:00,6.4756,6.4759,6.4755,6.4759,0,8,0.0
2021-05-24 01:41:00-04:00,6.4759,6.4759,6.4756,6.4756,0,26,0.0
2021-05-24 01:42:00-04:00,6.4756,6.476,6.4756,6.476,0,24,0.0
2021-05-24 01:43:00-04:00,6.476,6.4768,6.476,6.4768,0,30,0.0
2021-05-24 01:44:00-04:00,6.4768,6.4768,6.4768,6.4768,0,18,0.0
2021-05-24 01:45:00-04:00,6.4768,6.4768,6.4764,6.4764,0,14,0.0
2021-05-24 01:46:00-04:00,6.4764,6.4764,6.4762,6.4763,0,18,0.0
2021-05-24 01:47:00-04:00,6.4763,6.4763,6.4759,6.476,0,18,0.0
2021-05-24 01:48:00-04:00,6.476,6.476,6.4759,6.476,0,26,0.0
2021-05-24 01:49:00-04:00,6.4759,6.476,6.4758,6.4759,0,36,0.0
2021-05-24 01:50:00-04:00,6.4759,6.4763,6.4758,6.4763,0,28,0.0
2021-05-24 01:51:00-04:00,6.4763,6.4763,6.4761,6.4761,0,36,0.0
2021-05-24 01:52:00-04:00,6.4762,6.4767,6.4762,6.4767,0,30,0.0
2021-05-24 01:53:00-04:00,6.4769,6.4773,6.4769,6.4773,0,26,0.0
2021-05-24 01:54:00-04:00,6.4773,6.4775,6.4773,6.4775,0,14,0.0
2021-05-24 01:55:00-04:00,6.4775,6.4778,6.4775,6.4777,0,30,0.0
2021-05-24 01:56:00-04:00,6.4777,6.4777,6.4775,6.4775,0,27,0.0
2021-05-24 01:57:00-04:00,6.4775,6.4775,6.4771,6.4771,0,16,0.0
2021-05-24 01:58:00-04:00,6.4771,6.4772,6.4769,6.4769,0,32,0.0
2021-05-24 01:59:00-04:00,6.4768,6.4768,6.4768,6.4768,0,6,0.0
2021-05-24 02:00:00-04:00,6.4768,6.4769,6.4768,6.4769,0,98,0.0
2021-05-24 02:01:00-04:00,6.4769,6.4769,6.4768,6.4768,0,30,0.0
2021-05-24 02:02:00-04:00,6.4767,6.4767,6.4767,6.4767,0,10,0.0
2021-05-24 02:03:00-04:00,6.4767,6.4769,6.4766,6.4769,0,32,0.0
2021-05-24 02:04:00-04:00,6.4769,6.477,6.4769,6.477,0,28,0.0
2021-05-24 02:05:00-04:00,6.477,6.477,6.4767,6.4767,0,16,0.0
2021-05-24 02:06:00-04:00,6.4767,6.4771,6.4767,6.477,0,32,0.0
2021-05-24 02:07:00-04:00,6.477,6.477,6.4769,6.4769,0,32,0.0
2021-05-24 02:08:00-04:00,6.4769,6.4769,6.4767,6.4767,0,18,0.0
2021-05-24 02:09:00-04:00,6.4768,6.477,6.4768,6.477,0,18,0.0
2021-05-24 02:10:00-04:00,6.477,6.477,6.477,6.477,0,16,0.0
2021-05-24 02:11:00-04:00,6.477,6.4774,6.477,6.4774,0,24,0.0
2021-05-24 02:12:00-04:00,6.4774,6.4774,6.4767,6.4767,0,40,0.0
2021-05-24 02:13:00-04:00,6.4767,6.4767,6.4766,6.4766,0,32,0.0
2021-05-24 02:14:00-04:00,6.4766,6.4766,6.4766,6.4766,0,26,0.0
2021-05-24 02:15:00-04:00,6.4765,6.4765,6.4765,6.4765,0,10,0.0
2021-05-24 02:16:00-04:00,6.4765,6.4765,6.4764,6.4764,0,24,0.0
2021-05-24 02:17:00-04:00,6.4764,6.4764,6.4764,6.4764,0,24,0.0
2021-05-24 02:18:00-04:00,6.4764,6.4766,6.4764,6.4766,0,32,0.0
2021-05-24 02:19:00-04:00,6.4766,6.4766,6.4766,6.4766,0,26,0.0
2021-05-24 02:20:00-04:00,6.4766,6.4767,6.4766,6.4767,0,17,0.0
2021-05-24 02:21:00-04:00,6.4767,6.4768,6.4767,6.4768,0,24,0.0
2021-05-24 02:22:00-04:00,6.4768,6.4769,6.4768,6.4769,0,8,0.0
2021-05-24 02:23:00-04:00,6.4768,6.4768,6.4767,6.4767,0,10,0.0
2021-05-24 02:24:00-04:00,6.4767,6.4767,6.4767,6.4767,0,9,0.0
2021-05-24 02:25:00-04:00,6.4767,6.4767,6.4767,6.4767,0,14,0.0
2021-05-24 02:26:00-04:00,6.4767,6.4767,6.4767,6.4767,0,18,0.0
2021-05-24 02:27:00-04:00,6.4768,6.4775,6.4768,6.4775,0,28,0.0
2021-05-24 02:28:00-04:00,6.4774,6.4775,6.4773,6.4773,0,28,0.0
2021-05-24 02:29:00-04:00,6.4773,6.4773,6.4773,6.4773,0,32,0.0
2021-05-24 02:30:00-04:00,6.4773,6.4774,6.4773,6.4774,0,20,0.0
2021-05-24 02:31:00-04:00,6.4772,6.4772,6.477,6.477,0,22,0.0
2021-05-24 02:32:00-04:00,6.477,6.4772,6.4769,6.4772,0,16,0.0
2021-05-24 02:33:00-04:00,6.4772,6.4773,6.477,6.477,0,14,0.0
2021-05-24 02:34:00-04:00,6.4769,6.477,6.4769,6.477,0,26,0.0
2021-05-24 02:35:00-04:00,6.4771,6.4773,6.4771,6.4773,0,44,0.0
2021-05-24 02:36:00-04:00,6.4773,6.4773,6.4772,6.4772,0,16,0.0
2021-05-24 02:37:00-04:00,6.4772,6.4772,6.4771,6.4771,0,6,0.0
2021-05-24 02:38:00-04:00,6.477,6.477,6.4769,6.4769,0,26,0.0
2021-05-24 02:39:00-04:00,6.4768,6.4768,6.4763,6.4763,0,32,0.0
2021-05-24 02:40:00-04:00,6.4763,6.4763,6.4758,6.4758,0,40,0.0
2021-05-24 02:41:00-04:00,6.4758,6.4761,6.4758,6.476,0,40,0.0
2021-05-24 02:42:00-04:00,6.476,6.4761,6.476,6.4761,0,18,0.0
2021-05-24 02:43:00-04:00,6.4761,6.4761,6.4759,6.476,0,8,0.0
2021-05-24 02:44:00-04:00,6.476,6.4761,6.476,6.4761,0,8,0.0
2021-05-24 02:45:00-04:00,6.4761,6.4761,6.4758,6.4759,0,18,0.0
2021-05-24 02:46:00-04:00,6.4759,6.4759,6.4755,6.4756,0,19,0.0
2021-05-24 02:47:00-04:00,6.4756,6.4757,6.4754,6.4754,0,21,0.0
2021-05-24 02:48:00-04:00,6.4754,6.4754,6.4752,6.4752,0,10,0.0
2021-05-24 02:49:00-04:00,6.4752,6.4752,6.4752,6.4752,0,10,0.0
2021-05-24 02:50:00-04:00,6.4752,6.4752,6.4752,6.4752,0,16,0.0
2021-05-24 02:51:00-04:00,6.4752,6.4759,6.4752,6.4759,0,30,0.0
2021-05-24 02:52:00-04:00,6.4758,6.4759,6.4756,6.4756,0,16,0.0
2021-05-24 02:53:00-04:00,6.4755,6.4755,6.4753,6.4755,0,30,0.0
2021-05-24 02:54:00-04:00,6.4756,6.4757,6.4756,6.4757,0,18,0.0
2021-05-24 02:55:00-04:00,6.4758,6.4758,6.4757,6.4757,0,4,0.0
2021-05-24 02:56:00-04:00,6.4757,6.4757,6.4757,6.4757,0,6,0.0
2021-05-24 02:57:00-04:00,6.4757,6.4758,6.4757,6.4758,0,14,0.0
2021-05-24 02:58:00-04:00,6.4758,6.476,6.4758,6.476,0,36,0.0
2021-05-24 02:59:00-04:00,6.476,6.4763,6.476,6.4763,0,24,0.0
2021-05-24 03:00:00-04:00,6.4763,6.4765,6.4763,6.4765,0,35,0.0
2021-05-24 03:01:00-04:00,6.4765,6.4765,6.4763,6.4763,0,18,0.0
2021-05-24 03:02:00-04:00,6.4764,6.4766,6.4764,6.4766,0,17,0.0
2021-05-24 03:03:00-04:00,6.4766,6.4768,6.4766,6.4767,0,30,0.0
2021-05-24 03:04:00-04:00,6.4767,6.4767,6.4765,6.4765,0,18,0.0
2021-05-24 03:05:00-04:00,6.4765,6.4765,6.4761,6.4761,0,23,0.0
2021-05-24 03:06:00-04:00,6.4761,6.4761,6.4756,6.4756,0,21,0.0
2021-05-24 03:07:00-04:00,6.4756,6.4756,6.4754,6.4754,0,23,0.0
2021-05-24 03:08:00-04:00,6.4755,6.4758,6.4753,6.4754,0,30,0.0
2021-05-24 03:09:00-04:00,6.4753,6.4756,6.4753,6.4756,0,26,0.0
2021-05-24 03:10:00-04:00,6.4755,6.4755,6.4753,6.4753,0,24,0.0
2021-05-24 03:11:00-04:00,6.4753,6.4753,6.4753,6.4753,0,30,0.0
2021-05-24 03:12:00-04:00,6.4753,6.4753,6.4751,6.4752,0,28,0.0
2021-05-24 03:13:00-04:00,6.4752,6.4752,6.475,6.475,0,10,0.0
2021-05-24 03:14:00-04:00,6.475,6.4752,6.475,6.475,0,62,0.0
2021-05-24 03:15:00-04:00,6.475,6.4751,6.475,6.4751,0,36,0.0
2021-05-24 03:16:00-04:00,6.4751,6.4751,6.4751,6.4751,0,42,0.0
2021-05-24 03:17:00-04:00,6.4751,6.4751,6.4751,6.4751,0,34,0.0
2021-05-24 03:18:00-04:00,6.4751,6.4757,6.4751,6.4757,0,34,0.0
2021-05-24 03:19:00-04:00,6.4757,6.4757,6.4752,6.4752,0,34,0.0
2021-05-24 03:20:00-04:00,6.4752,6.4752,6.4748,6.4748,0,44,0.0
2021-05-24 03:21:00-04:00,6.4748,6.4749,6.4748,6.4749,0,24,0.0
2021-05-24 03:22:00-04:00,6.4749,6.4753,6.4749,6.4753,0,24,0.0
2021-05-24 03:23:00-04:00,6.4753,6.4758,6.4753,6.4754,0,42,0.0
2021-05-24 03:24:00-04:00,6.4754,6.4754,6.4748,6.4748,0,28,0.0
2021-05-24 03:25:00-04:00,6.4748,6.4749,6.4748,6.4749,0,32,0.0
2021-05-24 03:26:00-04:00,6.4749,6.4749,6.4749,6.4749,0,10,0.0
2021-05-24 03:27:00-04:00,6.4749,6.4749,6.4749,6.4749,0,8,0.0
2021-05-24 03:28:00-04:00,6.4749,6.4749,6.4748,6.4748,0,14,0.0
2021-05-24 03:29:00-04:00,6.4748,6.4748,6.4743,6.4743,0,70,0.0
2021-05-24 03:30:00-04:00,6.4743,6.4743,6.4738,6.4738,0,38,0.0
2021-05-24 03:31:00-04:00,6.4738,6.4738,6.4733,6.4733,0,24,0.0
2021-05-24 03:32:00-04:00,6.4733,6.4736,6.4733,6.4736,0,34,0.0
2021-05-24 03:33:00-04:00,6.4736,6.4743,6.4736,6.4743,0,18,0.0
2021-05-24 03:34:00-04:00,6.4743,6.4743,6.4738,6.4738,0,36,0.0
2021-05-24 03:35:00-04:00,6.4738,6.4738,6.4738,6.4738,0,22,0.0
2021-05-24 03:36:00-04:00,6.4738,6.4738,6.4738,6.4738,0,32,0.0
2021-05-24 03:37:00-04:00,6.4738,6.4738,6.4738,6.4738,0,12,0.0
2021-05-24 03:38:00-04:00,6.4738,6.4745,6.4738,6.4745,0,22,0.0
2021-05-24 03:39:00-04:00,6.4745,6.4748,6.4745,6.4748,0,26,0.0
2021-05-24 03:40:00-04:00,6.4748,6.4748,6.4748,6.4748,0,14,0.0
2021-05-24 03:41:00-04:00,6.4748,6.4748,6.4743,6.4743,0,22,0.0
2021-05-24 03:42:00-04:00,6.4743,6.4743,6.4741,6.4743,0,20,0.0
2021-05-24 03:43:00-04:00,6.4743,6.4743,6.4743,6.4743,0,16,0.0
2021-05-24 03:44:00-04:00,6.4743,6.4743,6.4742,6.4742,0,10,0.0
2021-05-24 03:45:00-04:00,6.4742,6.4742,6.4741,6.4741,0,14,0.0
2021-05-24 03:46:00-04:00,6.474,6.4741,6.474,6.4741,0,18,0.0
2021-05-24 03:47:00-04:00,6.4741,6.4741,6.4738,6.4738,0,26,0.0
2021-05-24 03:48:00-04:00,6.4738,6.4738,6.4733,6.4733,0,28,0.0
2021-05-24 03:49:00-04:00,6.4733,6.4733,6.4733,6.4733,0,26,0.0
2021-05-24 03:50:00-04:00,6.4733,6.4733,6.4733,6.4733,0,16,0.0
2021-05-24 03:51:00-04:00,6.4733,6.4738,6.4733,6.4738,0,16,0.0
2021-05-24 03:52:00-04:00,6.4738,6.4743,6.4738,6.4743,0,14,0.0
2021-05-24 03:53:00-04:00,6.4743,6.4743,6.474,6.474,0,28,0.0
2021-05-24 03:54:00-04:00,6.474,6.474,6.474,6.474,0,18,0.0
2021-05-24 03:55:00-04:00,6.474,6.474,6.4738,6.4738,0,12,0.0
2021-05-24 03:56:00-04:00,6.4738,6.4738,6.4736,6.4736,0,6,0.0
2021-05-24 03:57:00-04:00,6.4736,6.4738,6.4734,6.4735,0,32,0.0
2021-05-24 03:58:00-04:00,6.4735,6.4735,6.4734,6.4734,0,22,0.0
2021-05-24 03:59:00-04:00,6.4734,6.4735,6.4733,6.4733,0,24,0.0
2021-05-24 04:00:00-04:00,6.4733,6.4733,6.4728,6.4728,0,36,0.0
2021-05-24 04:01:00-04:00,6.4728,6.4728,6.4728,6.4728,0,28,0.0
2021-05-24 04:02:00-04:00,6.4728,6.4728,6.4727,6.4727,0,40,0.0
2021-05-24 04:03:00-04:00,6.4727,6.473,6.4727,6.473,0,22,0.0
2021-05-24 04:04:00-04:00,6.473,6.4731,6.4729,6.473,0,30,0.0
2021-05-24 04:05:00-04:00,6.473,6.4734,6.473,6.4734,0,28,0.0
2021-05-24 04:06:00-04:00,6.4735,6.474,6.4735,6.4739,0,40,0.0
2021-05-24 04:07:00-04:00,6.474,6.474,6.4738,6.4739,0,30,0.0
2021-05-24 04:08:00-04:00,6.4739,6.474,6.4739,6.474,0,34,0.0
2021-05-24 04:09:00-04:00,6.474,6.474,6.4739,6.474,0,26,0.0
2021-05-24 04:10:00-04:00,6.474,6.474,6.4739,6.4739,0,32,0.0
2021-05-24 04:11:00-04:00,6.4739,6.4739,6.4733,6.4733,0,30,0.0
2021-05-24 04:12:00-04:00,6.4733,6.4733,6.4729,6.4729,0,42,0.0
2021-05-24 04:13:00-04:00,6.473,6.473,6.4728,6.4728,0,39,0.0
2021-05-24 04:14:00-04:00,6.4728,6.473,6.4726,6.4728,0,20,0.0
2021-05-24 04:15:00-04:00,6.4729,6.4729,6.4728,6.4729,0,30,0.0
2021-05-24 04:16:00-04:00,6.4729,6.4729,6.4727,6.4727,0,42,0.0
2021-05-24 04:17:00-04:00,6.4727,6.473,6.4727,6.473,0,46,0.0
2021-05-24 04:18:00-04:00,6.473,6.473,6.473,6.473,0,20,0.0
2021-05-24 04:19:00-04:00,6.473,6.473,6.473,6.473,0,30,0.0
2021-05-24 04:20:00-04:00,6.473,6.473,6.473,6.473,0,12,0.0
2021-05-24 04:21:00-04:00,6.473,6.4735,6.473,6.4735,0,28,0.0
2021-05-24 04:22:00-04:00,6.4734,6.4734,6.473,6.473,0,14,0.0
2021-05-24 04:23:00-04:00,6.473,6.473,6.473,6.473,0,20,0.0
2021-05-24 04:24:00-04:00,6.473,6.473,6.473,6.473,0,32,0.0
2021-05-24 04:25:00-04:00,6.473,6.4734,6.473,6.4733,0,26,0.0
2021-05-24 04:26:00-04:00,6.4733,6.4733,6.473,6.473,0,28,0.0
2021-05-24 04:27:00-04:00,6.473,6.4733,6.473,6.4733,0,34,0.0
2021-05-24 04:28:00-04:00,6.4733,6.4736,6.473,6.4736,0,26,0.0
2021-05-24 04:29:00-04:00,6.4736,6.4736,6.4735,6.4735,0,14,0.0
2021-05-24 04:30:00-04:00,6.4735,6.4735,6.4735,6.4735,0,24,0.0
2021-05-24 04:31:00-04:00,6.4735,6.4735,6.473,6.473,0,24,0.0
2021-05-24 04:32:00-04:00,6.473,6.473,6.473,6.473,0,22,0.0
2021-05-24 04:33:00-04:00,6.473,6.474,6.473,6.474,0,38,0.0
2021-05-24 04:34:00-04:00,6.474,6.474,6.474,6.474,0,26,0.0
2021-05-24 04:35:00-04:00,6.474,6.474,6.474,6.474,0,22,0.0
2021-05-24 04:36:00-04:00,6.4743,6.475,6.4743,6.475,0,28,0.0
2021-05-24 04:37:00-04:00,6.475,6.4753,6.4745,6.4753,0,30,0.0
2021-05-24 04:38:00-04:00,6.4753,6.477,6.4753,6.477,0,60,0.0
2021-05-24 04:39:00-04:00,6.477,6.4779,6.477,6.4779,0,46,0.0
2021-05-24 04:40:00-04:00,6.478,6.478,6.478,6.478,0,32,0.0
2021-05-24 04:41:00-04:00,6.4778,6.4778,6.477,6.477,0,34,0.0
2021-05-24 04:42:00-04:00,6.477,6.477,6.4763,6.4765,0,64,0.0
2021-05-24 04:43:00-04:00,6.4765,6.4765,6.4765,6.4765,0,8,0.0
2021-05-24 04:44:00-04:00,6.4765,6.4765,6.476,6.476,0,44,0.0
2021-05-24 04:45:00-04:00,6.476,6.476,6.476,6.476,0,28,0.0
2021-05-24 04:46:00-04:00,6.476,6.476,6.476,6.476,0,18,0.0
2021-05-24 04:47:00-04:00,6.476,6.476,6.476,6.476,0,18,0.0
2021-05-24 04:48:00-04:00,6.476,6.4765,6.476,6.4765,0,22,0.0
2021-05-24 04:49:00-04:00,6.4765,6.4765,6.4765,6.4765,0,20,0.0
2021-05-24 04:50:00-04:00,6.4765,6.4765,6.4756,6.476,0,30,0.0
2021-05-24 04:51:00-04:00,6.476,6.476,6.4755,6.4755,0,40,0.0
2021-05-24 04:52:00-04:00,6.4755,6.4755,6.4755,6.4755,0,18,0.0
2021-05-24 04:53:00-04:00,6.4755,6.4755,6.475,6.475,0,16,0.0
2021-05-24 04:54:00-04:00,6.475,6.475,6.475,6.475,0,16,0.0
2021-05-24 04:55:00-04:00,6.475,6.475,6.475,6.475,0,22,0.0
2021-05-24 04:56:00-04:00,6.475,6.475,6.4745,6.4745,0,24,0.0
2021-05-24 04:57:00-04:00,6.4745,6.4745,6.4745,6.4745,0,22,0.0
2021-05-24 04:58:00-04:00,6.4745,6.4745,6.4745,6.4745,0,32,0.0
2021-05-24 04:59:00-04:00,6.4745,6.475,6.4745,6.475,0,48,0.0
2021-05-24 05:00:00-04:00,6.475,6.475,6.475,6.475,0,90,0.0
2021-05-24 05:01:00-04:00,6.475,6.4755,6.475,6.4755,0,44,0.0
2021-05-24 05:02:00-04:00,6.4755,6.4755,6.4755,6.4755,0,37,0.0
2021-05-24 05:03:00-04:00,6.4753,6.4753,6.475,6.475,0,40,0.0
2021-05-24 05:04:00-04:00,6.475,6.475,6.475,6.475,0,38,0.0
2021-05-24 05:05:00-04:00,6.475,6.475,6.475,6.475,0,30,0.0
2021-05-24 05:06:00-04:00,6.475,6.475,6.475,6.475,0,22,0.0
2021-05-24 05:07:00-04:00,6.475,6.475,6.4745,6.4745,0,30,0.0
2021-05-24 05:08:00-04:00,6.4745,6.4745,6.4745,6.4745,0,34,0.0
2021-05-24 05:09:00-04:00,6.4745,6.4745,6.4745,6.4745,0,28,0.0
2021-05-24 05:10:00-04:00,6.4745,6.4745,6.4745,6.4745,0,28,0.0
2021-05-24 05:11:00-04:00,6.4745,6.4745,6.4745,6.4745,0,36,0.0
2021-05-24 05:12:00-04:00,6.4745,6.4745,6.4745,6.4745,0,46,0.0
2021-05-24 05:13:00-04:00,6.4745,6.4745,6.4745,6.4745,0,26,0.0
2021-05-24 05:14:00-04:00,6.4745,6.4745,6.4745,6.4745,0,34,0.0
2021-05-24 05:15:00-04:00,6.4745,6.4746,6.4745,6.4745,0,26,0.0
2021-05-24 05:16:00-04:00,6.4745,6.4745,6.4741,6.4741,0,28,0.0
2021-05-24 05:17:00-04:00,6.4741,6.4743,6.4741,6.4743,0,14,0.0
2021-05-24 05:18:00-04:00,6.4743,6.4743,6.4742,6.4742,0,40,0.0
2021-05-24 05:19:00-04:00,6.4742,6.4742,6.4742,6.4742,0,30,0.0
2021-05-24 05:20:00-04:00,6.4742,6.4743,6.4742,6.4743,0,24,0.0
2021-05-24 05:21:00-04:00,6.4743,6.4743,6.4738,6.4738,0,46,0.0
2021-05-24 05:22:00-04:00,6.4738,6.4738,6.4733,6.4733,0,26,0.0
2021-05-24 05:24:00-04:00,6.4733,6.4738,6.4733,6.4737,0,58,0.0
2021-05-24 05:25:00-04:00,6.4737,6.4738,6.4737,6.4738,0,60,0.0
2021-05-24 05:26:00-04:00,6.4738,6.4738,6.4738,6.4738,0,48,0.0
2021-05-24 05:27:00-04:00,6.4738,6.4741,6.4738,6.474,0,42,0.0
2021-05-24 05:28:00-04:00,6.4742,6.4743,6.4739,6.4739,0,50,0.0
2021-05-24 05:29:00-04:00,6.4739,6.4743,6.4739,6.4743,0,40,0.0
2021-05-24 05:30:00-04:00,6.4743,6.4743,6.4741,6.4741,0,32,0.0
2021-05-24 05:31:00-04:00,6.4741,6.4743,6.4741,6.4743,0,32,0.0
2021-05-24 05:32:00-04:00,6.4743,6.4743,6.4739,6.4739,0,30,0.0
2021-05-24 05:33:00-04:00,6.4739,6.4741,6.4738,6.4738,0,56,0.0
2021-05-24 05:34:00-04:00,6.4738,6.4738,6.4738,6.4738,0,42,0.0
2021-05-24 05:35:00-04:00,6.4738,6.4743,6.4738,6.4743,0,64,0.0
2021-05-24 05:36:00-04:00,6.4743,6.4743,6.4741,6.4741,0,74,0.0
2021-05-24 05:37:00-04:00,6.4741,6.4741,6.4741,6.4741,0,18,0.0
2021-05-24 05:38:00-04:00,6.4741,6.4742,6.4741,6.4741,0,74,0.0
2021-05-24 05:39:00-04:00,6.4741,6.4742,6.4741,6.4741,0,24,0.0
2021-05-24 05:40:00-04:00,6.4741,6.4742,6.4741,6.4741,0,32,0.0
2021-05-24 05:41:00-04:00,6.4741,6.4741,6.474,6.474,0,36,0.0
2021-05-24 05:42:00-04:00,6.474,6.4741,6.474,6.4741,0,30,0.0
2021-05-24 05:43:00-04:00,6.4741,6.4741,6.474,6.4741,0,50,0.0
2021-05-24 05:44:00-04:00,6.4741,6.4741,6.4739,6.4739,0,46,0.0
2021-05-24 05:45:00-04:00,6.4739,6.474,6.4736,6.4738,0,44,0.0
2021-05-24 05:46:00-04:00,6.4738,6.4738,6.4733,6.4733,0,36,0.0
2021-05-24 05:47:00-04:00,6.4733,6.4733,6.4733,6.4733,0,4,0.0
2021-05-24 05:48:00-04:00,6.4733,6.4738,6.4733,6.4738,0,26,0.0
2021-05-24 05:49:00-04:00,6.4738,6.4738,6.4738,6.4738,0,14,0.0
2021-05-24 05:50:00-04:00,6.4738,6.4738,6.4733,6.4733,0,8,0.0
2021-05-24 05:51:00-04:00,6.4733,6.4733,6.4733,6.4733,0,2,0.0
2021-05-24 05:52:00-04:00,6.4733,6.4733,6.4733,6.4733,0,2,0.0
2021-05-24 05:53:00-04:00,6.4733,6.4733,6.4728,6.4728,0,14,0.0
2021-05-24 05:54:00-04:00,6.4728,6.4728,6.4723,6.4723,0,52,0.0
2021-05-24 05:55:00-04:00,6.4723,6.4723,6.4723,6.4723,0,18,0.0
2021-05-24 05:56:00-04:00,6.4723,6.4724,6.4723,6.4724,0,2,0.0
2021-05-24 05:57:00-04:00,6.4724,6.4728,6.4724,6.4728,0,8,0.0
2021-05-24 05:58:00-04:00,6.4728,6.4728,6.4728,6.4728,0,6,0.0
