,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy
2021-05-16 17:32:00-04:00,6.4851,6.4862,6.4841,6.4846,0,49,0.0
2021-05-16 17:33:00-04:00,6.4846,6.4846,6.4846,6.4846,0,14,0.0
2021-05-16 17:34:00-04:00,6.4846,6.4862,6.4846,6.4851,0,34,0.0
2021-05-16 17:35:00-04:00,6.4851,6.4857,6.485,6.485,0,28,0.0
2021-05-16 17:36:00-04:00,6.485,6.4856,6.484,6.4847,0,40,0.0
2021-05-16 17:37:00-04:00,6.4848,6.4866,6.4848,6.4858,0,97,0.0
2021-05-16 17:38:00-04:00,6.4858,6.4863,6.4855,6.4855,0,22,0.0
2021-05-16 17:41:00-04:00,6.4857,6.4859,6.4855,6.4855,0,6,0.0
2021-05-16 17:42:00-04:00,6.4857,6.4867,6.4856,6.4856,0,16,0.0
2021-05-16 17:43:00-04:00,6.4858,6.4867,6.4853,6.4853,0,34,0.0
2021-05-16 17:44:00-04:00,6.4853,6.4853,6.4853,6.4853,0,2,0.0
2021-05-16 17:48:00-04:00,6.4853,6.486,6.4853,6.4853,0,100,0.0
2021-05-16 17:49:00-04:00,6.4853,6.486,6.4851,6.4852,0,78,0.0
2021-05-16 17:50:00-04:00,6.4852,6.4862,6.4852,6.4853,0,84,0.0
2021-05-16 17:51:00-04:00,6.4853,6.4859,6.4852,6.4853,0,78,0.0
2021-05-16 17:52:00-04:00,6.4855,6.4866,6.4854,6.4854,0,24,0.0
2021-05-16 17:55:00-04:00,6.4856,6.4866,6.4854,6.4854,0,20,0.0
2021-05-16 17:56:00-04:00,6.4856,6.486,6.4854,6.4854,0,22,0.0
2021-05-16 17:59:00-04:00,6.4856,6.4866,6.4853,6.4853,0,20,0.0
2021-05-16 18:00:00-04:00,6.4856,6.4858,6.4853,6.4853,0,32,0.0
2021-05-16 18:01:00-04:00,6.4856,6.4863,6.4855,6.4862,0,46,0.0
2021-05-16 18:02:00-04:00,6.4862,6.4864,6.4855,6.4862,0,28,0.0
2021-05-16 18:03:00-04:00,6.486,6.4863,6.4855,6.4856,0,28,0.0
2021-05-16 18:04:00-04:00,6.4858,6.4863,6.4855,6.4856,0,36,0.0
2021-05-16 18:05:00-04:00,6.4859,6.4862,6.4855,6.4855,0,6,0.0
2021-05-16 18:06:00-04:00,6.4857,6.4863,6.4855,6.4863,0,8,0.0
2021-05-16 18:07:00-04:00,6.4862,6.4862,6.4853,6.4853,0,8,0.0
2021-05-16 18:08:00-04:00,6.486,6.4867,6.4853,6.4854,0,30,0.0
2021-05-16 18:15:00-04:00,6.5076,6.53,6.5076,6.53,0,4,0.0
2021-05-16 18:16:00-04:00,6.53,6.53,6.53,6.53,0,16,0.0
2021-05-16 18:35:00-04:00,6.507,6.507,6.4836,6.4836,0,6,0.0
2021-05-16 18:36:00-04:00,6.4836,6.4836,6.4836,6.4836,0,6,0.0
2021-05-16 18:38:00-04:00,6.4836,6.4836,6.4836,6.4836,0,16,0.0
2021-05-16 18:39:00-04:00,6.4836,6.4836,6.4836,6.4836,0,18,0.0
2021-05-16 18:40:00-04:00,6.4836,6.4836,6.4836,6.4836,0,2,0.0
2021-05-16 18:41:00-04:00,6.4836,6.4836,6.4836,6.4836,0,8,0.0
2021-05-16 18:42:00-04:00,6.4836,6.4836,6.4836,6.4836,0,12,0.0
2021-05-16 18:43:00-04:00,6.4836,6.4836,6.4836,6.4836,0,16,0.0
2021-05-16 18:48:00-04:00,6.4839,6.4841,6.4839,6.4841,0,4,0.0
2021-05-16 18:49:00-04:00,6.4841,6.4841,6.4836,6.4836,0,10,0.0
2021-05-16 18:50:00-04:00,6.4836,6.4841,6.4836,6.4841,0,26,0.0
2021-05-16 18:51:00-04:00,6.4841,6.4841,6.4836,6.4836,0,24,0.0
2021-05-16 18:52:00-04:00,6.4836,6.4841,6.4836,6.4841,0,18,0.0
2021-05-16 18:53:00-04:00,6.4841,6.4841,6.4841,6.4841,0,6,0.0
2021-05-16 18:54:00-04:00,6.4841,6.4841,6.4831,6.4831,0,12,0.0
2021-05-16 18:55:00-04:00,6.4831,6.4831,6.4831,6.4831,0,2,0.0
2021-05-16 18:56:00-04:00,6.4831,6.4836,6.4831,6.4831,0,20,0.0
2021-05-16 18:57:00-04:00,6.4832,6.4836,6.4832,6.4836,0,12,0.0
2021-05-16 18:58:00-04:00,6.4836,6.4836,6.4836,6.4836,0,6,0.0
2021-05-16 18:59:00-04:00,6.4836,6.4836,6.4831,6.4836,0,26,0.0
2021-05-16 19:00:00-04:00,6.4836,6.4836,6.4836,6.4836,0,10,0.0
2021-05-16 19:38:00-04:00,6.4833,6.4836,6.4831,6.4836,0,4,0.0
2021-05-16 19:39:00-04:00,6.4836,6.4841,6.4836,6.4841,0,6,0.0
2021-05-16 19:41:00-04:00,6.4841,6.4841,6.4836,6.4836,0,4,0.0
2021-05-16 19:42:00-04:00,6.4837,6.4841,6.4836,6.4836,0,10,0.0
2021-05-16 19:45:00-04:00,6.4839,6.4841,6.4839,6.4841,0,4,0.0
2021-05-16 20:00:00-04:00,6.4841,6.4841,6.4836,6.4836,0,8,0.0
2021-05-16 20:01:00-04:00,6.4836,6.4836,6.4836,6.4836,0,2,0.0
2021-05-16 20:04:00-04:00,6.4836,6.4836,6.4836,6.4836,0,10,0.0
2021-05-16 20:05:00-04:00,6.4836,6.4836,6.4836,6.4836,0,4,0.0
2021-05-16 20:07:00-04:00,6.4836,6.4836,6.4836,6.4836,0,4,0.0
2021-05-16 20:08:00-04:00,6.4837,6.4841,6.4837,6.4841,0,6,0.0
2021-05-16 20:09:00-04:00,6.4841,6.4841,6.4841,6.4841,0,4,0.0
2021-05-16 20:10:00-04:00,6.4841,6.4846,6.4841,6.4846,0,6,0.0
2021-05-16 20:11:00-04:00,6.4846,6.4846,6.4846,6.4846,0,2,0.0
2021-05-16 20:12:00-04:00,6.4846,6.4846,6.4846,6.4846,0,2,0.0
2021-05-16 20:13:00-04:00,6.4846,6.4846,6.4846,6.4846,0,2,0.0
2021-05-16 20:14:00-04:00,6.4846,6.4846,6.4846,6.4846,0,2,0.0
2021-05-16 20:15:00-04:00,6.4845,6.4845,6.4841,6.4841,0,6,0.0
2021-05-16 20:16:00-04:00,6.4841,6.4841,6.4841,6.4841,0,4,0.0
2021-05-16 20:18:00-04:00,6.4841,6.4841,6.4841,6.4841,0,2,0.0
2021-05-16 20:19:00-04:00,6.4841,6.4841,6.4841,6.4841,0,6,0.0
2021-05-16 20:20:00-04:00,6.4841,6.4841,6.4841,6.4841,0,2,0.0
2021-05-16 20:21:00-04:00,6.4841,6.4841,6.4841,6.4841,0,2,0.0
2021-05-16 20:22:00-04:00,6.4841,6.4841,6.4841,6.4841,0,4,0.0
2021-05-16 20:23:00-04:00,6.4841,6.4855,6.4841,6.4855,0,12,0.0
2021-05-16 20:24:00-04:00,6.4855,6.4855,6.4855,6.4855,0,4,0.0
2021-05-16 20:25:00-04:00,6.4855,6.4855,6.4855,6.4855,0,2,0.0
2021-05-16 20:26:00-04:00,6.4855,6.4855,6.4855,6.4855,0,4,0.0
2021-05-16 20:27:00-04:00,6.4855,6.4855,6.4855,6.4855,0,2,0.0
2021-05-16 20:28:00-04:00,6.4855,6.4855,6.4855,6.4855,0,6,0.0
2021-05-16 20:29:00-04:00,6.4855,6.4855,6.4855,6.4855,0,2,0.0
2021-05-16 20:30:00-04:00,6.4855,6.487,6.4855,6.487,0,4,0.0
2021-05-16 20:31:00-04:00,6.487,6.487,6.487,6.487,0,8,0.0
2021-05-16 20:32:00-04:00,6.487,6.487,6.487,6.487,0,8,0.0
2021-05-16 20:33:00-04:00,6.487,6.487,6.487,6.487,0,12,0.0
2021-05-16 20:34:00-04:00,6.487,6.487,6.487,6.487,0,10,0.0
2021-05-16 20:35:00-04:00,6.487,6.487,6.487,6.487,0,4,0.0
2021-05-16 20:36:00-04:00,6.487,6.487,6.487,6.487,0,6,0.0
2021-05-16 20:37:00-04:00,6.487,6.487,6.487,6.487,0,4,0.0
2021-05-16 20:38:00-04:00,6.487,6.487,6.4859,6.4859,0,6,0.0
2021-05-16 20:39:00-04:00,6.4859,6.4859,6.4859,6.4859,0,4,0.0
2021-05-16 20:40:00-04:00,6.4859,6.4859,6.4859,6.4859,0,2,0.0
2021-05-16 20:41:00-04:00,6.4859,6.4859,6.4859,6.4859,0,2,0.0
2021-05-16 20:42:00-04:00,6.4859,6.4859,6.4859,6.4859,0,2,0.0
2021-05-16 20:43:00-04:00,6.4859,6.4859,6.4859,6.4859,0,4,0.0
2021-05-16 20:44:00-04:00,6.4859,6.4859,6.4859,6.4859,0,2,0.0
2021-05-16 20:45:00-04:00,6.4859,6.4859,6.4848,6.4848,0,4,0.0
2021-05-16 20:46:00-04:00,6.4848,6.4848,6.4848,6.4848,0,2,0.0
2021-05-16 20:47:00-04:00,6.4848,6.4848,6.4848,6.4848,0,4,0.0
2021-05-16 20:48:00-04:00,6.4848,6.4848,6.4848,6.4848,0,2,0.0
2021-05-16 20:50:00-04:00,6.4848,6.4848,6.4848,6.4848,0,2,0.0
2021-05-16 20:52:00-04:00,6.4848,6.4873,6.4848,6.4856,0,22,0.0
2021-05-16 20:53:00-04:00,6.4856,6.4856,6.4852,6.4852,0,20,0.0
2021-05-16 20:54:00-04:00,6.4855,6.4857,6.4855,6.4857,0,6,0.0
2021-05-16 20:55:00-04:00,6.486,6.4862,6.4857,6.4857,0,10,0.0
2021-05-16 20:56:00-04:00,6.4857,6.4857,6.4857,6.4857,0,2,0.0
2021-05-16 20:57:00-04:00,6.4857,6.4857,6.4857,6.4857,0,2,0.0
2021-05-16 20:58:00-04:00,6.4857,6.4857,6.4857,6.4857,0,2,0.0
2021-05-16 20:59:00-04:00,6.4857,6.4879,6.4857,6.4879,0,14,0.0
2021-05-16 21:00:00-04:00,6.4879,6.488,6.4879,6.488,0,4,0.0
2021-05-16 21:01:00-04:00,6.488,6.488,6.488,6.488,0,4,0.0
2021-05-16 21:02:00-04:00,6.488,6.488,6.488,6.488,0,2,0.0
2021-05-16 21:03:00-04:00,6.488,6.488,6.488,6.488,0,34,0.0
2021-05-16 21:04:00-04:00,6.488,6.488,6.488,6.488,0,20,0.0
2021-05-16 21:05:00-04:00,6.488,6.488,6.488,6.488,0,24,0.0
2021-05-16 21:06:00-04:00,6.488,6.488,6.488,6.488,0,4,0.0
2021-05-16 21:07:00-04:00,6.488,6.488,6.488,6.488,0,12,0.0
2021-05-16 21:08:00-04:00,6.488,6.488,6.488,6.488,0,2,0.0
2021-05-16 21:09:00-04:00,6.488,6.488,6.488,6.488,0,6,0.0
2021-05-16 21:10:00-04:00,6.488,6.488,6.488,6.488,0,2,0.0
2021-05-16 21:11:00-04:00,6.488,6.489,6.488,6.489,0,10,0.0
2021-05-16 21:12:00-04:00,6.489,6.489,6.4888,6.4888,0,30,0.0
2021-05-16 21:13:00-04:00,6.4888,6.4889,6.4888,6.4889,0,16,0.0
2021-05-16 21:14:00-04:00,6.4889,6.489,6.4889,6.489,0,8,0.0
2021-05-16 21:16:00-04:00,6.489,6.489,6.4857,6.4857,0,6,0.0
2021-05-16 21:17:00-04:00,6.4874,6.489,6.4874,6.489,0,10,0.0
2021-05-16 21:18:00-04:00,6.489,6.489,6.489,6.489,0,26,0.0
2021-05-16 21:19:00-04:00,6.489,6.489,6.489,6.489,0,12,0.0
2021-05-16 21:20:00-04:00,6.489,6.489,6.489,6.489,0,8,0.0
2021-05-16 21:21:00-04:00,6.489,6.489,6.489,6.489,0,10,0.0
2021-05-16 21:22:00-04:00,6.489,6.489,6.489,6.489,0,8,0.0
2021-05-16 21:23:00-04:00,6.489,6.489,6.489,6.489,0,12,0.0
2021-05-16 21:25:00-04:00,6.489,6.49,6.489,6.49,0,14,0.0
2021-05-16 21:26:00-04:00,6.49,6.49,6.49,6.49,0,2,0.0
2021-05-16 21:27:00-04:00,6.49,6.49,6.49,6.49,0,6,0.0
2021-05-16 21:28:00-04:00,6.49,6.49,6.4899,6.49,0,8,0.0
2021-05-16 21:29:00-04:00,6.49,6.49,6.49,6.49,0,4,0.0
2021-05-16 21:30:00-04:00,6.4898,6.4898,6.4897,6.4898,0,4,0.0
2021-05-16 21:31:00-04:00,6.4898,6.49,6.4898,6.4898,0,22,0.0
2021-05-16 21:32:00-04:00,6.4898,6.4898,6.4893,6.4893,0,10,0.0
2021-05-16 21:33:00-04:00,6.4893,6.4893,6.4889,6.4889,0,20,0.0
2021-05-16 21:34:00-04:00,6.4887,6.4887,6.4857,6.4857,0,34,0.0
2021-05-16 21:35:00-04:00,6.4857,6.4859,6.4857,6.4859,0,24,0.0
2021-05-16 21:36:00-04:00,6.4859,6.486,6.4859,6.486,0,26,0.0
2021-05-16 21:37:00-04:00,6.486,6.4862,6.486,6.4862,0,24,0.0
2021-05-16 21:38:00-04:00,6.4862,6.4867,6.4862,6.4862,0,32,0.0
2021-05-16 21:39:00-04:00,6.4863,6.4867,6.4862,6.4862,0,28,0.0
2021-05-16 21:40:00-04:00,6.4862,6.4862,6.486,6.486,0,19,0.0
2021-05-16 21:41:00-04:00,6.486,6.486,6.486,6.486,0,8,0.0
2021-05-16 21:42:00-04:00,6.4861,6.4862,6.4861,6.4862,0,16,0.0
2021-05-16 21:43:00-04:00,6.4863,6.4872,6.4863,6.4867,0,30,0.0
2021-05-16 21:44:00-04:00,6.4867,6.4872,6.4867,6.4867,0,22,0.0
2021-05-16 21:45:00-04:00,6.4867,6.4872,6.4867,6.4872,0,16,0.0
2021-05-16 21:46:00-04:00,6.4872,6.4872,6.4872,6.4872,0,8,0.0
2021-05-16 21:47:00-04:00,6.4872,6.4872,6.4867,6.4867,0,20,0.0
2021-05-16 21:48:00-04:00,6.4867,6.4884,6.4867,6.4884,0,34,0.0
2021-05-16 21:49:00-04:00,6.4884,6.4884,6.4883,6.4883,0,22,0.0
2021-05-16 21:50:00-04:00,6.4883,6.4885,6.4883,6.4885,0,16,0.0
2021-05-16 21:51:00-04:00,6.4885,6.4885,6.4885,6.4885,0,16,0.0
2021-05-16 21:52:00-04:00,6.4885,6.4885,6.4885,6.4885,0,21,0.0
2021-05-16 21:53:00-04:00,6.4885,6.4885,6.4885,6.4885,0,13,0.0
2021-05-16 21:54:00-04:00,6.4885,6.4885,6.4885,6.4885,0,17,0.0
2021-05-16 21:55:00-04:00,6.4885,6.4885,6.4885,6.4885,0,15,0.0
2021-05-16 21:56:00-04:00,6.4885,6.4885,6.4885,6.4885,0,16,0.0
2021-05-16 21:57:00-04:00,6.4885,6.4885,6.4885,6.4885,0,16,0.0
2021-05-16 21:58:00-04:00,6.4885,6.4885,6.4885,6.4885,0,14,0.0
2021-05-16 21:59:00-04:00,6.4885,6.4887,6.4885,6.4887,0,22,0.0
2021-05-16 22:00:00-04:00,6.4887,6.4892,6.4886,6.4892,0,108,0.0
2021-05-16 22:01:00-04:00,6.4892,6.4897,6.4892,6.4897,0,26,0.0
2021-05-16 22:02:00-04:00,6.4897,6.4897,6.4892,6.4897,0,18,0.0
2021-05-16 22:03:00-04:00,6.4897,6.4912,6.4897,6.4912,0,12,0.0
2021-05-16 22:04:00-04:00,6.4913,6.4918,6.4913,6.4918,0,26,0.0
2021-05-16 22:05:00-04:00,6.4917,6.4917,6.4916,6.4916,0,10,0.0
2021-05-16 22:06:00-04:00,6.4915,6.4915,6.4907,6.4911,0,40,0.0
2021-05-16 22:07:00-04:00,6.4911,6.4911,6.4909,6.4909,0,26,0.0
2021-05-16 22:08:00-04:00,6.4909,6.4909,6.4908,6.4908,0,20,0.0
2021-05-16 22:09:00-04:00,6.4908,6.4908,6.4908,6.4908,0,10,0.0
2021-05-16 22:10:00-04:00,6.4906,6.4907,6.4905,6.4907,0,12,0.0
2021-05-16 22:11:00-04:00,6.4907,6.4907,6.4904,6.4904,0,26,0.0
2021-05-16 22:12:00-04:00,6.4904,6.4906,6.4904,6.4906,0,20,0.0
2021-05-16 22:13:00-04:00,6.4906,6.4906,6.4906,6.4906,0,28,0.0
2021-05-16 22:14:00-04:00,6.4906,6.4906,6.4906,6.4906,0,4,0.0
2021-05-16 22:15:00-04:00,6.4906,6.4907,6.4906,6.4906,0,14,0.0
2021-05-16 22:16:00-04:00,6.4906,6.4908,6.4906,6.4907,0,20,0.0
2021-05-16 22:17:00-04:00,6.4907,6.4908,6.4907,6.4907,0,8,0.0
2021-05-16 22:18:00-04:00,6.4906,6.4906,6.4903,6.4903,0,18,0.0
2021-05-16 22:19:00-04:00,6.4903,6.4904,6.4902,6.4902,0,14,0.0
2021-05-16 22:20:00-04:00,6.4903,6.4904,6.4902,6.4904,0,18,0.0
2021-05-16 22:21:00-04:00,6.4905,6.4906,6.4904,6.4904,0,6,0.0
2021-05-16 22:22:00-04:00,6.4896,6.4896,6.4889,6.4896,0,22,0.0
2021-05-16 22:23:00-04:00,6.4896,6.4897,6.4896,6.4897,0,6,0.0
2021-05-16 22:24:00-04:00,6.4897,6.4897,6.4895,6.4895,0,24,0.0
2021-05-16 22:25:00-04:00,6.4895,6.4895,6.4895,6.4895,0,14,0.0
2021-05-16 22:26:00-04:00,6.4896,6.4899,6.4896,6.4899,0,6,0.0
2021-05-16 22:27:00-04:00,6.4899,6.4899,6.4899,6.4899,0,4,0.0
2021-05-16 22:28:00-04:00,6.4899,6.4899,6.4899,6.4899,0,16,0.0
2021-05-16 22:29:00-04:00,6.4899,6.4899,6.4899,6.4899,0,8,0.0
2021-05-16 22:30:00-04:00,6.4899,6.4899,6.4899,6.4899,0,10,0.0
2021-05-16 22:31:00-04:00,6.4899,6.4901,6.4899,6.4901,0,4,0.0
2021-05-16 22:32:00-04:00,6.49,6.4904,6.49,6.4904,0,20,0.0
2021-05-16 22:33:00-04:00,6.4904,6.4904,6.4899,6.4899,0,12,0.0
2021-05-16 22:34:00-04:00,6.4899,6.4899,6.4895,6.4895,0,8,0.0
2021-05-16 22:35:00-04:00,6.4895,6.4899,6.4894,6.4894,0,48,0.0
2021-05-16 22:36:00-04:00,6.4894,6.4894,6.4884,6.4884,0,36,0.0
2021-05-16 22:37:00-04:00,6.4884,6.4884,6.488,6.488,0,22,0.0
2021-05-16 22:38:00-04:00,6.488,6.488,6.4874,6.4874,0,18,0.0
2021-05-16 22:39:00-04:00,6.4875,6.4879,6.4875,6.4879,0,6,0.0
2021-05-16 22:40:00-04:00,6.4879,6.4879,6.4879,6.4879,0,18,0.0
2021-05-16 22:41:00-04:00,6.4879,6.4879,6.4879,6.4879,0,4,0.0
2021-05-16 22:42:00-04:00,6.4879,6.4879,6.4874,6.4875,0,20,0.0
2021-05-16 22:43:00-04:00,6.4875,6.4876,6.4874,6.4874,0,20,0.0
2021-05-16 22:44:00-04:00,6.4874,6.4874,6.4874,6.4874,0,4,0.0
2021-05-16 22:45:00-04:00,6.4874,6.4874,6.4866,6.4866,0,24,0.0
2021-05-16 22:46:00-04:00,6.4867,6.4869,6.4867,6.4869,0,18,0.0
2021-05-16 22:47:00-04:00,6.4869,6.487,6.4869,6.4869,0,20,0.0
2021-05-16 22:48:00-04:00,6.487,6.487,6.4865,6.4865,0,22,0.0
2021-05-16 22:49:00-04:00,6.4865,6.4869,6.4865,6.4869,0,22,0.0
2021-05-16 22:50:00-04:00,6.4869,6.4869,6.4869,6.4869,0,8,0.0
2021-05-16 22:51:00-04:00,6.4869,6.4869,6.4866,6.4866,0,18,0.0
2021-05-16 22:52:00-04:00,6.4866,6.4866,6.4865,6.4865,0,14,0.0
2021-05-16 22:53:00-04:00,6.4865,6.4883,6.4855,6.486,0,41,0.0
2021-05-16 22:54:00-04:00,6.486,6.4861,6.486,6.4861,0,26,0.0
2021-05-16 22:55:00-04:00,6.4862,6.4862,6.4861,6.4861,0,24,0.0
2021-05-16 22:56:00-04:00,6.4861,6.4861,6.4861,6.4861,0,2,0.0
2021-05-16 22:57:00-04:00,6.4861,6.4861,6.486,6.486,0,22,0.0
2021-05-16 22:58:00-04:00,6.486,6.486,6.4857,6.4857,0,28,0.0
2021-05-16 22:59:00-04:00,6.4857,6.4857,6.4855,6.4855,0,22,0.0
2021-05-16 23:00:00-04:00,6.4855,6.4856,6.4854,6.4856,0,14,0.0
2021-05-16 23:01:00-04:00,6.4856,6.4859,6.4856,6.4858,0,22,0.0
2021-05-16 23:02:00-04:00,6.4858,6.486,6.4858,6.4858,0,12,0.0
2021-05-16 23:03:00-04:00,6.4858,6.486,6.4858,6.486,0,26,0.0
2021-05-16 23:04:00-04:00,6.486,6.486,6.4854,6.4854,0,26,0.0
2021-05-16 23:05:00-04:00,6.4855,6.4856,6.4855,6.4856,0,4,0.0
2021-05-16 23:06:00-04:00,6.4856,6.4856,6.4855,6.4855,0,15,0.0
2021-05-16 23:07:00-04:00,6.4855,6.4855,6.4852,6.4852,0,18,0.0
2021-05-16 23:08:00-04:00,6.4852,6.4852,6.4852,6.4852,0,12,0.0
2021-05-16 23:09:00-04:00,6.4845,6.4845,6.4839,6.4843,0,26,0.0
2021-05-16 23:10:00-04:00,6.4844,6.4845,6.4844,6.4844,0,26,0.0
2021-05-16 23:11:00-04:00,6.4844,6.4844,6.4844,6.4844,0,18,0.0
2021-05-16 23:12:00-04:00,6.4844,6.4844,6.4844,6.4844,0,16,0.0
2021-05-16 23:13:00-04:00,6.4844,6.4844,6.4844,6.4844,0,14,0.0
2021-05-16 23:14:00-04:00,6.4844,6.4844,6.4844,6.4844,0,14,0.0
2021-05-16 23:15:00-04:00,6.4844,6.4844,6.4844,6.4844,0,6,0.0
2021-05-16 23:16:00-04:00,6.4844,6.4844,6.4844,6.4844,0,22,0.0
2021-05-16 23:17:00-04:00,6.4844,6.4844,6.4839,6.4839,0,18,0.0
2021-05-16 23:18:00-04:00,6.4839,6.4839,6.4839,6.4839,0,14,0.0
2021-05-16 23:19:00-04:00,6.4839,6.4844,6.4839,6.4844,0,20,0.0
2021-05-16 23:20:00-04:00,6.4844,6.4845,6.4844,6.4845,0,17,0.0
2021-05-16 23:21:00-04:00,6.4845,6.4846,6.4845,6.4846,0,4,0.0
2021-05-16 23:22:00-04:00,6.4847,6.4849,6.4846,6.4846,0,21,0.0
2021-05-16 23:23:00-04:00,6.4846,6.4849,6.4846,6.4849,0,16,0.0
2021-05-16 23:24:00-04:00,6.4849,6.485,6.4849,6.485,0,14,0.0
2021-05-16 23:25:00-04:00,6.485,6.4851,6.485,6.485,0,4,0.0
2021-05-16 23:26:00-04:00,6.485,6.485,6.485,6.485,0,12,0.0
2021-05-16 23:27:00-04:00,6.485,6.485,6.485,6.485,0,6,0.0
2021-05-16 23:28:00-04:00,6.485,6.4852,6.485,6.4852,0,8,0.0
2021-05-16 23:29:00-04:00,6.4852,6.4858,6.4852,6.4858,0,13,0.0
2021-05-16 23:30:00-04:00,6.4858,6.4858,6.4858,6.4858,0,16,0.0
2021-05-16 23:31:00-04:00,6.4858,6.4861,6.4857,6.486,0,26,0.0
2021-05-16 23:32:00-04:00,6.486,6.486,6.486,6.486,0,6,0.0
2021-05-16 23:33:00-04:00,6.486,6.486,6.486,6.486,0,4,0.0
2021-05-16 23:34:00-04:00,6.486,6.486,6.4859,6.4859,0,12,0.0
2021-05-16 23:35:00-04:00,6.4859,6.486,6.4859,6.4859,0,10,0.0
2021-05-16 23:36:00-04:00,6.4859,6.4859,6.4859,6.4859,0,8,0.0
2021-05-16 23:37:00-04:00,6.4858,6.4858,6.4858,6.4858,0,8,0.0
2021-05-16 23:38:00-04:00,6.4858,6.4858,6.4858,6.4858,0,2,0.0
2021-05-16 23:39:00-04:00,6.4858,6.4858,6.4858,6.4858,0,4,0.0
2021-05-16 23:40:00-04:00,6.4858,6.4858,6.4857,6.4857,0,16,0.0
2021-05-16 23:41:00-04:00,6.4859,6.486,6.4859,6.4859,0,6,0.0
2021-05-16 23:42:00-04:00,6.4859,6.486,6.4859,6.4859,0,8,0.0
2021-05-16 23:43:00-04:00,6.486,6.486,6.4859,6.4859,0,6,0.0
2021-05-16 23:44:00-04:00,6.4859,6.4859,6.4858,6.4858,0,7,0.0
2021-05-16 23:47:00-04:00,6.4862,6.4867,6.4862,6.4863,0,4,0.0
2021-05-16 23:48:00-04:00,6.4863,6.4863,6.4859,6.4859,0,24,0.0
2021-05-16 23:49:00-04:00,6.4859,6.4859,6.4857,6.4858,0,16,0.0
2021-05-16 23:50:00-04:00,6.4858,6.4859,6.4858,6.4859,0,14,0.0
2021-05-16 23:51:00-04:00,6.4859,6.4859,6.4858,6.4859,0,10,0.0
2021-05-16 23:52:00-04:00,6.4859,6.4859,6.4859,6.4859,0,5,0.0
2021-05-16 23:53:00-04:00,6.4859,6.4859,6.4859,6.4859,0,12,0.0
2021-05-16 23:54:00-04:00,6.4858,6.4858,6.4858,6.4858,0,9,0.0
2021-05-16 23:55:00-04:00,6.486,6.4864,6.486,6.4864,0,6,0.0
2021-05-16 23:56:00-04:00,6.4864,6.4864,6.4862,6.4864,0,20,0.0
2021-05-16 23:58:00-04:00,6.4863,6.4864,6.4863,6.4864,0,4,0.0
