,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy
2021-05-11 23:00:00-04:00,6.4793,6.4797,6.4793,6.4797,0,32,0.0
2021-05-11 23:01:00-04:00,6.4796,6.4797,6.4795,6.4795,0,28,0.0
2021-05-11 23:02:00-04:00,6.4795,6.4797,6.4795,6.4797,0,20,0.0
2021-05-11 23:03:00-04:00,6.4797,6.4798,6.4797,6.4798,0,44,0.0
2021-05-11 23:04:00-04:00,6.4798,6.4798,6.4797,6.4797,0,10,0.0
2021-05-11 23:05:00-04:00,6.4797,6.4797,6.4797,6.4797,0,32,0.0
2021-05-11 23:06:00-04:00,6.4797,6.4797,6.4797,6.4797,0,22,0.0
2021-05-11 23:07:00-04:00,6.4797,6.4798,6.4796,6.4798,0,24,0.0
2021-05-11 23:08:00-04:00,6.4798,6.4798,6.4796,6.4797,0,24,0.0
2021-05-11 23:09:00-04:00,6.4797,6.4797,6.4796,6.4797,0,16,0.0
2021-05-11 23:10:00-04:00,6.4796,6.4797,6.4796,6.4797,0,14,0.0
2021-05-11 23:11:00-04:00,6.4796,6.4798,6.4796,6.4798,0,18,0.0
2021-05-11 23:12:00-04:00,6.4797,6.4801,6.4797,6.4801,0,32,0.0
2021-05-11 23:13:00-04:00,6.4801,6.4801,6.48,6.4801,0,18,0.0
2021-05-11 23:14:00-04:00,6.4801,6.4801,6.4801,6.4801,0,8,0.0
2021-05-11 23:15:00-04:00,6.4801,6.4804,6.4801,6.4804,0,14,0.0
2021-05-11 23:16:00-04:00,6.4802,6.4802,6.48,6.48,0,26,0.0
2021-05-11 23:17:00-04:00,6.48,6.4802,6.48,6.4801,0,16,0.0
2021-05-11 23:18:00-04:00,6.4801,6.4802,6.4801,6.4802,0,18,0.0
2021-05-11 23:19:00-04:00,6.4802,6.4802,6.48,6.48,0,12,0.0
2021-05-11 23:20:00-04:00,6.4801,6.4802,6.4801,6.4802,0,18,0.0
2021-05-11 23:21:00-04:00,6.4801,6.4802,6.4801,6.4802,0,8,0.0
2021-05-11 23:22:00-04:00,6.4802,6.4802,6.4802,6.4802,0,24,0.0
2021-05-11 23:23:00-04:00,6.4803,6.4805,6.4802,6.4804,0,22,0.0
2021-05-11 23:24:00-04:00,6.4803,6.4811,6.4803,6.4811,0,30,0.0
2021-05-11 23:25:00-04:00,6.4811,6.4814,6.481,6.4814,0,24,0.0
2021-05-11 23:26:00-04:00,6.4814,6.4825,6.4814,6.4825,0,44,0.0
2021-05-11 23:27:00-04:00,6.4825,6.4833,6.4825,6.4833,0,54,0.0
2021-05-11 23:28:00-04:00,6.4834,6.4835,6.4833,6.4834,0,20,0.0
2021-05-11 23:29:00-04:00,6.4834,6.4835,6.4829,6.483,0,18,0.0
2021-05-11 23:30:00-04:00,6.483,6.4831,6.4828,6.4829,0,36,0.0
2021-05-11 23:31:00-04:00,6.4829,6.483,6.4827,6.483,0,32,0.0
2021-05-11 23:32:00-04:00,6.483,6.483,6.4829,6.483,0,18,0.0
2021-05-11 23:33:00-04:00,6.483,6.483,6.4827,6.4827,0,22,0.0
2021-05-11 23:34:00-04:00,6.4827,6.4827,6.4822,6.4823,0,24,0.0
2021-05-11 23:35:00-04:00,6.4823,6.4823,6.4822,6.4822,0,16,0.0
2021-05-11 23:36:00-04:00,6.4822,6.4822,6.4821,6.4821,0,32,0.0
2021-05-11 23:37:00-04:00,6.4821,6.4821,6.4814,6.4816,0,30,0.0
2021-05-11 23:38:00-04:00,6.4816,6.4816,6.4813,6.4816,0,26,0.0
2021-05-11 23:39:00-04:00,6.4816,6.4827,6.4815,6.4827,0,26,0.0
2021-05-11 23:40:00-04:00,6.4827,6.4827,6.4819,6.4819,0,26,0.0
2021-05-11 23:41:00-04:00,6.4819,6.4819,6.4819,6.4819,0,12,0.0
2021-05-11 23:42:00-04:00,6.4819,6.482,6.4819,6.482,0,16,0.0
2021-05-11 23:43:00-04:00,6.482,6.4822,6.482,6.4822,0,16,0.0
2021-05-11 23:44:00-04:00,6.4822,6.4824,6.4822,6.4824,0,14,0.0
2021-05-11 23:45:00-04:00,6.4824,6.4824,6.4818,6.4819,0,16,0.0
2021-05-11 23:46:00-04:00,6.4819,6.4827,6.4819,6.4827,0,42,0.0
2021-05-11 23:47:00-04:00,6.4827,6.4828,6.4827,6.4828,0,34,0.0
2021-05-11 23:48:00-04:00,6.4828,6.4845,6.4821,6.4845,0,60,0.0
2021-05-11 23:49:00-04:00,6.4845,6.4845,6.4845,6.4845,0,40,0.0
2021-05-11 23:50:00-04:00,6.4845,6.4845,6.4845,6.4845,0,28,0.0
2021-05-11 23:51:00-04:00,6.4845,6.4845,6.4845,6.4845,0,18,0.0
2021-05-11 23:52:00-04:00,6.4845,6.4845,6.4845,6.4845,0,20,0.0
2021-05-11 23:53:00-04:00,6.4845,6.4849,6.4845,6.4845,0,48,0.0
2021-05-11 23:54:00-04:00,6.4845,6.4845,6.4845,6.4845,0,16,0.0
2021-05-11 23:55:00-04:00,6.4845,6.4845,6.4845,6.4845,0,22,0.0
2021-05-11 23:56:00-04:00,6.4845,6.4845,6.4845,6.4845,0,32,0.0
2021-05-11 23:57:00-04:00,6.4845,6.4845,6.4845,6.4845,0,14,0.0
2021-05-11 23:58:00-04:00,6.4845,6.4845,6.4845,6.4845,0,12,0.0
2021-05-11 23:59:00-04:00,6.4845,6.4845,6.4845,6.4845,0,12,0.0
2021-05-12 00:00:00-04:00,6.4845,6.4845,6.4845,6.4845,0,20,0.0
2021-05-12 00:01:00-04:00,6.4845,6.4845,6.4845,6.4845,0,22,0.0
2021-05-12 00:02:00-04:00,6.4845,6.4845,6.4845,6.4845,0,14,0.0
2021-05-12 00:03:00-04:00,6.4845,6.4845,6.4845,6.4845,0,22,0.0
2021-05-12 00:04:00-04:00,6.4845,6.4845,6.4845,6.4845,0,20,0.0
2021-05-12 00:05:00-04:00,6.4845,6.4845,6.4845,6.4845,0,20,0.0
2021-05-12 00:06:00-04:00,6.4845,6.4845,6.4845,6.4845,0,8,0.0
2021-05-12 00:07:00-04:00,6.4845,6.4855,6.4845,6.4855,0,12,0.0
2021-05-12 00:08:00-04:00,6.4855,6.4855,6.4855,6.4855,0,4,0.0
2021-05-12 00:09:00-04:00,6.4855,6.4855,6.4855,6.4855,0,28,0.0
2021-05-12 00:10:00-04:00,6.4855,6.4855,6.4855,6.4855,0,14,0.0
2021-05-12 00:11:00-04:00,6.4855,6.4855,6.4855,6.4855,0,18,0.0
2021-05-12 00:12:00-04:00,6.4855,6.4855,6.4855,6.4855,0,10,0.0
2021-05-12 00:13:00-04:00,6.4855,6.4855,6.4855,6.4855,0,14,0.0
2021-05-12 00:14:00-04:00,6.4855,6.4855,6.4855,6.4855,0,10,0.0
2021-05-12 00:15:00-04:00,6.4855,6.4855,6.4855,6.4855,0,10,0.0
2021-05-12 00:16:00-04:00,6.4855,6.4855,6.4854,6.4854,0,20,0.0
2021-05-12 00:17:00-04:00,6.4855,6.4855,6.4855,6.4855,0,16,0.0
2021-05-12 00:18:00-04:00,6.4855,6.4855,6.4855,6.4855,0,20,0.0
2021-05-12 00:19:00-04:00,6.4855,6.4855,6.4855,6.4855,0,16,0.0
2021-05-12 00:20:00-04:00,6.4855,6.4855,6.4855,6.4855,0,12,0.0
2021-05-12 00:21:00-04:00,6.4855,6.4855,6.4855,6.4855,0,24,0.0
2021-05-12 00:22:00-04:00,6.4855,6.4865,6.4855,6.4865,0,12,0.0
2021-05-12 00:23:00-04:00,6.4865,6.4865,6.4861,6.4861,0,28,0.0
2021-05-12 00:24:00-04:00,6.4861,6.4861,6.4858,6.4858,0,18,0.0
2021-05-12 00:25:00-04:00,6.4858,6.4858,6.4854,6.4854,0,6,0.0
2021-05-12 00:26:00-04:00,6.4854,6.4858,6.4854,6.4857,0,12,0.0
2021-05-12 00:27:00-04:00,6.4857,6.4862,6.4857,6.4862,0,22,0.0
2021-05-12 00:28:00-04:00,6.4862,6.4862,6.4862,6.4862,0,2,0.0
2021-05-12 00:29:00-04:00,6.4862,6.4862,6.4862,6.4862,0,24,0.0
2021-05-12 00:30:00-04:00,6.4863,6.4864,6.4863,6.4864,0,18,0.0
2021-05-12 00:31:00-04:00,6.4863,6.4868,6.4863,6.4868,0,34,0.0
2021-05-12 00:32:00-04:00,6.4868,6.4868,6.4868,6.4868,0,10,0.0
2021-05-12 00:33:00-04:00,6.4868,6.4868,6.4868,6.4868,0,20,0.0
2021-05-12 00:34:00-04:00,6.4868,6.4868,6.4866,6.4866,0,18,0.0
2021-05-12 00:35:00-04:00,6.4866,6.4866,6.4864,6.4864,0,30,0.0
2021-05-12 00:36:00-04:00,6.4863,6.4865,6.4863,6.4865,0,32,0.0
2021-05-12 00:37:00-04:00,6.4866,6.4867,6.4866,6.4867,0,4,0.0
2021-05-12 00:38:00-04:00,6.4867,6.4867,6.4864,6.4864,0,8,0.0
2021-05-12 00:39:00-04:00,6.4864,6.4864,6.4864,6.4864,0,16,0.0
2021-05-12 00:40:00-04:00,6.4864,6.4864,6.4864,6.4864,0,2,0.0
2021-05-12 00:41:00-04:00,6.4864,6.4864,6.4864,6.4864,0,4,0.0
2021-05-12 00:43:00-04:00,6.4864,6.4864,6.4863,6.4863,0,10,0.0
2021-05-12 00:44:00-04:00,6.4863,6.4863,6.4857,6.4857,0,8,0.0
2021-05-12 00:45:00-04:00,6.4857,6.4858,6.4857,6.4857,0,12,0.0
2021-05-12 00:46:00-04:00,6.4857,6.4857,6.4851,6.4851,0,10,0.0
2021-05-12 00:47:00-04:00,6.4851,6.4851,6.4851,6.4851,0,22,0.0
2021-05-12 00:48:00-04:00,6.485,6.4851,6.485,6.4851,0,18,0.0
2021-05-12 00:50:00-04:00,6.4851,6.4851,6.4851,6.4851,0,2,0.0
2021-05-12 00:51:00-04:00,6.4852,6.4852,6.4851,6.4851,0,6,0.0
2021-05-12 00:53:00-04:00,6.4852,6.4852,6.4852,6.4852,0,6,0.0
2021-05-12 00:54:00-04:00,6.4852,6.4853,6.4852,6.4853,0,4,0.0
2021-05-12 00:55:00-04:00,6.4853,6.4853,6.4852,6.4852,0,4,0.0
2021-05-12 00:56:00-04:00,6.4852,6.4852,6.4852,6.4852,0,4,0.0
2021-05-12 00:57:00-04:00,6.4853,6.4854,6.4852,6.4852,0,8,0.0
2021-05-12 00:58:00-04:00,6.4852,6.4854,6.4852,6.4854,0,16,0.0
2021-05-12 00:59:00-04:00,6.4854,6.4862,6.4854,6.4862,0,16,0.0
2021-05-12 01:00:00-04:00,6.4863,6.4865,6.4863,6.4865,0,12,0.0
2021-05-12 01:01:00-04:00,6.4865,6.4865,6.4849,6.4849,0,42,0.0
2021-05-12 01:02:00-04:00,6.4849,6.4849,6.4848,6.4849,0,6,0.0
2021-05-12 01:03:00-04:00,6.4849,6.4851,6.4849,6.4851,0,4,0.0
2021-05-12 01:04:00-04:00,6.4851,6.4851,6.4847,6.4847,0,4,0.0
2021-05-12 01:05:00-04:00,6.4848,6.4848,6.4844,6.4844,0,32,0.0
2021-05-12 01:06:00-04:00,6.4844,6.4844,6.4844,6.4844,0,12,0.0
2021-05-12 01:07:00-04:00,6.4846,6.4853,6.4846,6.4853,0,12,0.0
2021-05-12 01:08:00-04:00,6.4853,6.4853,6.4849,6.4849,0,24,0.0
2021-05-12 01:09:00-04:00,6.4849,6.485,6.4849,6.485,0,20,0.0
2021-05-12 01:10:00-04:00,6.485,6.4851,6.485,6.4851,0,14,0.0
2021-05-12 01:11:00-04:00,6.4851,6.4851,6.4851,6.4851,0,2,0.0
2021-05-12 01:12:00-04:00,6.485,6.4851,6.4849,6.4851,0,18,0.0
2021-05-12 01:13:00-04:00,6.4851,6.4851,6.485,6.485,0,6,0.0
2021-05-12 01:14:00-04:00,6.485,6.485,6.4848,6.4848,0,8,0.0
2021-05-12 01:15:00-04:00,6.4848,6.4848,6.4844,6.4844,0,6,0.0
2021-05-12 01:16:00-04:00,6.4844,6.4844,6.4842,6.4842,0,14,0.0
2021-05-12 01:17:00-04:00,6.4843,6.485,6.4843,6.485,0,32,0.0
2021-05-12 01:18:00-04:00,6.485,6.485,6.485,6.485,0,28,0.0
2021-05-12 01:19:00-04:00,6.485,6.485,6.4849,6.4849,0,16,0.0
2021-05-12 01:20:00-04:00,6.4849,6.4849,6.4849,6.4849,0,2,0.0
2021-05-12 01:21:00-04:00,6.4849,6.485,6.4849,6.485,0,6,0.0
2021-05-12 01:22:00-04:00,6.485,6.485,6.485,6.485,0,6,0.0
2021-05-12 01:23:00-04:00,6.485,6.485,6.485,6.485,0,4,0.0
2021-05-12 01:24:00-04:00,6.485,6.485,6.4848,6.4848,0,4,0.0
2021-05-12 01:25:00-04:00,6.4849,6.485,6.4849,6.485,0,6,0.0
2021-05-12 01:26:00-04:00,6.485,6.485,6.4841,6.4841,0,24,0.0
2021-05-12 01:27:00-04:00,6.4841,6.4841,6.4839,6.4839,0,22,0.0
2021-05-12 01:28:00-04:00,6.4839,6.4841,6.4839,6.4841,0,10,0.0
2021-05-12 01:29:00-04:00,6.4841,6.4841,6.4839,6.4839,0,20,0.0
2021-05-12 01:30:00-04:00,6.4841,6.4843,6.4841,6.4843,0,4,0.0
2021-05-12 01:31:00-04:00,6.4843,6.4843,6.4835,6.4835,0,10,0.0
2021-05-12 01:32:00-04:00,6.4835,6.4836,6.4825,6.4825,0,28,0.0
2021-05-12 01:33:00-04:00,6.4825,6.4834,6.4825,6.4834,0,56,0.0
2021-05-12 01:34:00-04:00,6.4834,6.4838,6.4834,6.4838,0,26,0.0
2021-05-12 01:35:00-04:00,6.4838,6.4838,6.4836,6.4836,0,22,0.0
2021-05-12 01:36:00-04:00,6.4836,6.4836,6.4828,6.483,0,16,0.0
2021-05-12 01:37:00-04:00,6.4829,6.4833,6.4829,6.4833,0,18,0.0
2021-05-12 01:38:00-04:00,6.4833,6.4834,6.4833,6.4833,0,26,0.0
2021-05-12 01:39:00-04:00,6.4833,6.4837,6.4833,6.4837,0,34,0.0
2021-05-12 01:40:00-04:00,6.4837,6.4838,6.4837,6.4838,0,20,0.0
2021-05-12 01:41:00-04:00,6.4838,6.4841,6.4838,6.4841,0,25,0.0
2021-05-12 01:42:00-04:00,6.4841,6.4843,6.4841,6.4842,0,14,0.0
2021-05-12 01:43:00-04:00,6.4842,6.4842,6.484,6.484,0,22,0.0
2021-05-12 01:44:00-04:00,6.4841,6.4843,6.4841,6.4843,0,12,0.0
2021-05-12 01:45:00-04:00,6.4843,6.4845,6.4843,6.4845,0,19,0.0
2021-05-12 01:46:00-04:00,6.4845,6.4846,6.4844,6.4846,0,16,0.0
2021-05-12 01:47:00-04:00,6.4846,6.485,6.4846,6.485,0,26,0.0
2021-05-12 01:48:00-04:00,6.4851,6.4851,6.4851,6.4851,0,50,0.0
2021-05-12 01:49:00-04:00,6.485,6.485,6.4846,6.4846,0,46,0.0
2021-05-12 01:50:00-04:00,6.4846,6.4846,6.4846,6.4846,0,28,0.0
2021-05-12 01:51:00-04:00,6.4846,6.4846,6.4846,6.4846,0,14,0.0
2021-05-12 01:52:00-04:00,6.4846,6.4846,6.4846,6.4846,0,24,0.0
2021-05-12 01:53:00-04:00,6.4846,6.4846,6.4845,6.4845,0,38,0.0
2021-05-12 01:54:00-04:00,6.4846,6.4846,6.4841,6.4841,0,38,0.0
2021-05-12 01:55:00-04:00,6.4841,6.4846,6.4841,6.4843,0,34,0.0
2021-05-12 01:56:00-04:00,6.4843,6.4843,6.4841,6.4841,0,12,0.0
2021-05-12 01:57:00-04:00,6.4842,6.4842,6.4841,6.4842,0,44,0.0
2021-05-12 01:58:00-04:00,6.4842,6.4846,6.4842,6.4846,0,26,0.0
2021-05-12 01:59:00-04:00,6.4846,6.4846,6.4846,6.4846,0,20,0.0
2021-05-12 02:00:00-04:00,6.4846,6.4846,6.4843,6.4843,0,72,0.0
2021-05-12 02:01:00-04:00,6.4843,6.4843,6.4839,6.484,0,18,0.0
2021-05-12 02:02:00-04:00,6.484,6.484,6.484,6.484,0,18,0.0
2021-05-12 02:03:00-04:00,6.484,6.484,6.484,6.484,0,16,0.0
2021-05-12 02:04:00-04:00,6.4839,6.4839,6.4839,6.4839,0,20,0.0
2021-05-12 02:05:00-04:00,6.4839,6.4839,6.4836,6.4836,0,32,0.0
2021-05-12 02:06:00-04:00,6.4836,6.4836,6.4835,6.4835,0,33,0.0
2021-05-12 02:07:00-04:00,6.4835,6.4836,6.4835,6.4836,0,36,0.0
2021-05-12 02:08:00-04:00,6.4836,6.4836,6.4835,6.4835,0,27,0.0
2021-05-12 02:09:00-04:00,6.4835,6.4835,6.4835,6.4835,0,28,0.0
2021-05-12 02:10:00-04:00,6.4835,6.4835,6.4835,6.4835,0,22,0.0
2021-05-12 02:11:00-04:00,6.4835,6.4835,6.4835,6.4835,0,20,0.0
2021-05-12 02:12:00-04:00,6.4835,6.4835,6.4835,6.4835,0,26,0.0
2021-05-12 02:13:00-04:00,6.4835,6.4835,6.4835,6.4835,0,30,0.0
2021-05-12 02:14:00-04:00,6.4835,6.4835,6.4835,6.4835,0,26,0.0
2021-05-12 02:15:00-04:00,6.4835,6.4835,6.4835,6.4835,0,30,0.0
2021-05-12 02:16:00-04:00,6.4835,6.4835,6.4835,6.4835,0,30,0.0
2021-05-12 02:17:00-04:00,6.4835,6.4835,6.4835,6.4835,0,6,0.0
2021-05-12 02:18:00-04:00,6.4835,6.4835,6.483,6.483,0,26,0.0
2021-05-12 02:19:00-04:00,6.483,6.483,6.4829,6.4829,0,26,0.0
2021-05-12 02:20:00-04:00,6.4829,6.4829,6.4826,6.4826,0,22,0.0
2021-05-12 02:21:00-04:00,6.4823,6.4823,6.482,6.482,0,20,0.0
2021-05-12 02:22:00-04:00,6.482,6.482,6.4816,6.4817,0,40,0.0
2021-05-12 02:23:00-04:00,6.4816,6.4816,6.4816,6.4816,0,20,0.0
2021-05-12 02:24:00-04:00,6.4816,6.4821,6.4816,6.4821,0,48,0.0
2021-05-12 02:25:00-04:00,6.4821,6.4828,6.4821,6.4828,0,32,0.0
2021-05-12 02:26:00-04:00,6.4828,6.4832,6.4828,6.4832,0,24,0.0
2021-05-12 02:27:00-04:00,6.4832,6.4832,6.4825,6.4825,0,54,0.0
2021-05-12 02:28:00-04:00,6.4825,6.4825,6.4825,6.4825,0,32,0.0
2021-05-12 02:29:00-04:00,6.4825,6.4825,6.4825,6.4825,0,38,0.0
2021-05-12 02:30:00-04:00,6.4825,6.4825,6.4825,6.4825,0,40,0.0
2021-05-12 02:31:00-04:00,6.4825,6.4825,6.4825,6.4825,0,22,0.0
2021-05-12 02:32:00-04:00,6.4825,6.4831,6.4825,6.4831,0,40,0.0
2021-05-12 02:33:00-04:00,6.4831,6.4836,6.4831,6.4836,0,46,0.0
2021-05-12 02:34:00-04:00,6.4836,6.4836,6.4831,6.4831,0,34,0.0
2021-05-12 02:35:00-04:00,6.4831,6.4831,6.4831,6.4831,0,18,0.0
2021-05-12 02:36:00-04:00,6.4831,6.4831,6.4831,6.4831,0,32,0.0
2021-05-12 02:37:00-04:00,6.4831,6.4831,6.4825,6.4825,0,34,0.0
2021-05-12 02:38:00-04:00,6.4825,6.4825,6.4825,6.4825,0,14,0.0
2021-05-12 02:39:00-04:00,6.4825,6.4825,6.4825,6.4825,0,22,0.0
2021-05-12 02:40:00-04:00,6.4825,6.483,6.4825,6.483,0,22,0.0
2021-05-12 02:41:00-04:00,6.483,6.4835,6.483,6.4835,0,26,0.0
2021-05-12 02:42:00-04:00,6.4835,6.4835,6.483,6.483,0,16,0.0
2021-05-12 02:43:00-04:00,6.4834,6.4841,6.4834,6.4841,0,12,0.0
2021-05-12 02:44:00-04:00,6.4841,6.4841,6.484,6.484,0,20,0.0
2021-05-12 02:45:00-04:00,6.4838,6.4838,6.4832,6.4834,0,18,0.0
2021-05-12 02:46:00-04:00,6.4834,6.4837,6.4834,6.4837,0,48,0.0
2021-05-12 02:47:00-04:00,6.4837,6.4838,6.4837,6.4838,0,32,0.0
2021-05-12 02:48:00-04:00,6.4838,6.4842,6.4838,6.4842,0,44,0.0
2021-05-12 02:49:00-04:00,6.4842,6.4845,6.4842,6.4844,0,34,0.0
2021-05-12 02:50:00-04:00,6.4844,6.4844,6.4837,6.4837,0,24,0.0
2021-05-12 02:51:00-04:00,6.4837,6.484,6.4837,6.484,0,30,0.0
2021-05-12 02:52:00-04:00,6.484,6.484,6.4839,6.4839,0,28,0.0
2021-05-12 02:53:00-04:00,6.4839,6.484,6.4839,6.4839,0,26,0.0
2021-05-12 02:54:00-04:00,6.4839,6.484,6.4838,6.4838,0,26,0.0
2021-05-12 02:55:00-04:00,6.4838,6.4838,6.4835,6.4835,0,24,0.0
2021-05-12 02:56:00-04:00,6.4835,6.4835,6.4832,6.4833,0,22,0.0
2021-05-12 02:57:00-04:00,6.483,6.483,6.4826,6.4826,0,30,0.0
2021-05-12 02:58:00-04:00,6.4826,6.4832,6.4826,6.4832,0,24,0.0
2021-05-12 02:59:00-04:00,6.4832,6.484,6.4832,6.4836,0,24,0.0
2021-05-12 03:00:00-04:00,6.4836,6.4839,6.4834,6.4834,0,20,0.0
2021-05-12 03:01:00-04:00,6.4834,6.4835,6.4832,6.4833,0,28,0.0
2021-05-12 03:02:00-04:00,6.4833,6.4836,6.4833,6.4836,0,10,0.0
2021-05-12 03:03:00-04:00,6.4836,6.4837,6.4836,6.4837,0,22,0.0
2021-05-12 03:04:00-04:00,6.4837,6.4841,6.4836,6.4841,0,22,0.0
2021-05-12 03:05:00-04:00,6.4841,6.4848,6.4841,6.4848,0,34,0.0
2021-05-12 03:06:00-04:00,6.4848,6.4848,6.4847,6.4847,0,8,0.0
2021-05-12 03:07:00-04:00,6.4846,6.4846,6.4844,6.4845,0,16,0.0
2021-05-12 03:08:00-04:00,6.4846,6.4869,6.4845,6.4869,0,32,0.0
2021-05-12 03:09:00-04:00,6.4869,6.4869,6.4862,6.4866,0,34,0.0
2021-05-12 03:10:00-04:00,6.4866,6.4869,6.4866,6.4869,0,36,0.0
2021-05-12 03:11:00-04:00,6.4869,6.487,6.4862,6.4862,0,30,0.0
2021-05-12 03:12:00-04:00,6.4863,6.4865,6.4861,6.4861,0,20,0.0
2021-05-12 03:13:00-04:00,6.4861,6.4862,6.4857,6.4857,0,26,0.0
2021-05-12 03:14:00-04:00,6.4857,6.486,6.4857,6.486,0,40,0.0
2021-05-12 03:15:00-04:00,6.486,6.486,6.4855,6.4855,0,18,0.0
2021-05-12 03:16:00-04:00,6.4855,6.4855,6.4852,6.4852,0,30,0.0
2021-05-12 03:17:00-04:00,6.4852,6.4852,6.4851,6.4851,0,8,0.0
2021-05-12 03:18:00-04:00,6.4851,6.4852,6.4851,6.4852,0,6,0.0
2021-05-12 03:19:00-04:00,6.4852,6.4852,6.4852,6.4852,0,28,0.0
2021-05-12 03:20:00-04:00,6.4852,6.4852,6.4851,6.4852,0,34,0.0
2021-05-12 03:21:00-04:00,6.4852,6.4858,6.4852,6.4858,0,42,0.0
2021-05-12 03:22:00-04:00,6.4857,6.4857,6.4854,6.4855,0,30,0.0
2021-05-12 03:23:00-04:00,6.4855,6.4857,6.4855,6.4857,0,24,0.0
2021-05-12 03:24:00-04:00,6.4857,6.4858,6.4856,6.4856,0,8,0.0
2021-05-12 03:25:00-04:00,6.4857,6.4857,6.4855,6.4855,0,22,0.0
2021-05-12 03:26:00-04:00,6.4855,6.4856,6.4855,6.4855,0,18,0.0
2021-05-12 03:27:00-04:00,6.4855,6.4855,6.4851,6.4851,0,25,0.0
2021-05-12 03:28:00-04:00,6.4851,6.4853,6.4851,6.4851,0,16,0.0
2021-05-12 03:29:00-04:00,6.4849,6.485,6.4848,6.485,0,20,0.0
2021-05-12 03:30:00-04:00,6.4848,6.4848,6.4847,6.4847,0,12,0.0
2021-05-12 03:31:00-04:00,6.4846,6.4846,6.4845,6.4845,0,34,0.0
2021-05-12 03:32:00-04:00,6.4845,6.4845,6.4844,6.4844,0,36,0.0
2021-05-12 03:33:00-04:00,6.4844,6.4844,6.4843,6.4843,0,36,0.0
2021-05-12 03:34:00-04:00,6.4843,6.4844,6.4843,6.4844,0,22,0.0
2021-05-12 03:35:00-04:00,6.4844,6.4844,6.4838,6.4838,0,30,0.0
2021-05-12 03:36:00-04:00,6.4838,6.4838,6.4831,6.4831,0,32,0.0
2021-05-12 03:37:00-04:00,6.4831,6.4831,6.4828,6.4829,0,20,0.0
2021-05-12 03:38:00-04:00,6.4829,6.4837,6.4829,6.4837,0,20,0.0
2021-05-12 03:39:00-04:00,6.4837,6.4842,6.4837,6.4842,0,24,0.0
2021-05-12 03:40:00-04:00,6.4842,6.4842,6.4841,6.4842,0,26,0.0
2021-05-12 03:41:00-04:00,6.4842,6.4842,6.4838,6.4838,0,24,0.0
2021-05-12 03:42:00-04:00,6.4838,6.4838,6.4834,6.4834,0,20,0.0
2021-05-12 03:43:00-04:00,6.4834,6.4834,6.4834,6.4834,0,22,0.0
2021-05-12 03:44:00-04:00,6.4834,6.4834,6.4832,6.4832,0,18,0.0
2021-05-12 03:45:00-04:00,6.4832,6.4836,6.4832,6.4836,0,28,0.0
2021-05-12 03:46:00-04:00,6.4836,6.4836,6.4832,6.4833,0,12,0.0
2021-05-12 03:47:00-04:00,6.4832,6.4833,6.4829,6.4831,0,34,0.0
2021-05-12 03:48:00-04:00,6.4831,6.4831,6.4826,6.4826,0,32,0.0
2021-05-12 03:49:00-04:00,6.4826,6.4826,6.4825,6.4825,0,22,0.0
2021-05-12 03:50:00-04:00,6.4825,6.4825,6.4823,6.4825,0,34,0.0
2021-05-12 03:51:00-04:00,6.4825,6.4829,6.4825,6.4825,0,14,0.0
2021-05-12 03:52:00-04:00,6.4825,6.4825,6.4825,6.4825,0,26,0.0
2021-05-12 03:53:00-04:00,6.4825,6.483,6.4825,6.483,0,32,0.0
2021-05-12 03:54:00-04:00,6.483,6.4836,6.4829,6.4836,0,38,0.0
2021-05-12 03:55:00-04:00,6.4836,6.4843,6.4836,6.484,0,34,0.0
2021-05-12 03:56:00-04:00,6.484,6.484,6.4836,6.4836,0,28,0.0
2021-05-12 03:57:00-04:00,6.4836,6.4839,6.4832,6.4839,0,10,0.0
2021-05-12 03:58:00-04:00,6.4839,6.4839,6.4838,6.4839,0,12,0.0
2021-05-12 03:59:00-04:00,6.4839,6.486,6.4838,6.486,0,40,0.0
2021-05-12 04:00:00-04:00,6.486,6.486,6.486,6.486,0,46,0.0
2021-05-12 04:01:00-04:00,6.486,6.486,6.486,6.486,0,46,0.0
2021-05-12 04:02:00-04:00,6.486,6.486,6.486,6.486,0,52,0.0
2021-05-12 04:03:00-04:00,6.486,6.486,6.486,6.486,0,40,0.0
2021-05-12 04:04:00-04:00,6.486,6.486,6.486,6.486,0,22,0.0
2021-05-12 04:05:00-04:00,6.486,6.487,6.486,6.487,0,38,0.0
2021-05-12 04:06:00-04:00,6.487,6.487,6.487,6.487,0,46,0.0
2021-05-12 04:07:00-04:00,6.487,6.4875,6.487,6.487,0,34,0.0
2021-05-12 04:08:00-04:00,6.487,6.487,6.487,6.487,0,20,0.0
2021-05-12 04:09:00-04:00,6.487,6.487,6.487,6.487,0,20,0.0
2021-05-12 04:10:00-04:00,6.487,6.487,6.487,6.487,0,24,0.0
2021-05-12 04:11:00-04:00,6.487,6.4875,6.487,6.4875,0,22,0.0
2021-05-12 04:12:00-04:00,6.4875,6.4875,6.4875,6.4875,0,12,0.0
2021-05-12 04:13:00-04:00,6.4875,6.4875,6.4875,6.4875,0,16,0.0
2021-05-12 04:14:00-04:00,6.4875,6.488,6.4875,6.488,0,26,0.0
