,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy
2021-09-14 18:02:00-04:00,6.4882,6.4883,6.4882,6.4882,0,22,0.0
2021-09-14 18:03:00-04:00,6.4882,6.4883,6.4881,6.4881,0,20,0.0
2021-09-14 18:04:00-04:00,6.4882,6.4886,6.4879,6.4886,0,32,0.0
2021-09-14 18:05:00-04:00,6.4886,6.4886,6.4886,6.4886,0,4,0.0
2021-09-14 18:06:00-04:00,6.4882,6.4886,6.4879,6.4885,0,22,0.0
2021-09-14 18:07:00-04:00,6.4882,6.4885,6.4879,6.4879,0,18,0.0
2021-09-14 18:08:00-04:00,6.4881,6.4886,6.4879,6.4879,0,26,0.0
2021-09-14 18:09:00-04:00,6.4881,6.4885,6.4881,6.4883,0,32,0.0
2021-09-14 18:10:00-04:00,6.4882,6.4886,6.4882,6.4886,0,29,0.0
2021-09-14 18:11:00-04:00,6.4885,6.4886,6.4882,6.4883,0,14,0.0
2021-09-14 18:12:00-04:00,6.4882,6.4885,6.4882,6.4882,0,114,0.0
2021-09-14 18:13:00-04:00,6.4883,6.4888,6.4883,6.4886,0,26,0.0
2021-09-14 18:14:00-04:00,6.4886,6.4886,6.4886,6.4886,0,40,0.0
2021-09-14 18:15:00-04:00,6.4885,6.4886,6.4882,6.4885,0,40,0.0
2021-09-14 18:16:00-04:00,6.4885,6.4891,6.4879,6.4884,0,48,0.0
2021-09-14 18:17:00-04:00,6.4884,6.4886,6.488,6.4883,0,44,0.0
2021-09-14 18:18:00-04:00,6.4883,6.4893,6.4881,6.4885,0,34,0.0
2021-09-14 18:19:00-04:00,6.4885,6.4886,6.4879,6.4882,0,39,0.0
2021-09-14 18:20:00-04:00,6.4888,6.4893,6.4888,6.4893,0,20,0.0
2021-09-14 18:21:00-04:00,6.4889,6.4889,6.4879,6.4879,0,38,0.0
2021-09-14 18:22:00-04:00,6.4881,6.4886,6.4881,6.4883,0,32,0.0
2021-09-14 18:23:00-04:00,6.4883,6.4884,6.4874,6.4884,0,24,0.0
2021-09-14 18:24:00-04:00,6.4884,6.4884,6.4884,6.4884,0,4,0.0
2021-09-14 18:36:00-04:00,6.4883,6.4887,6.4881,6.4887,0,26,0.0
2021-09-14 18:37:00-04:00,6.4886,6.4887,6.4877,6.4877,0,24,0.0
2021-09-14 18:38:00-04:00,6.488,6.4887,6.4877,6.4883,0,32,0.0
2021-09-14 18:39:00-04:00,6.488,6.4886,6.4877,6.4883,0,24,0.0
2021-09-14 18:40:00-04:00,6.4883,6.4883,6.4875,6.4881,0,26,0.0
2021-09-14 18:41:00-04:00,6.4881,6.4883,6.488,6.488,0,18,0.0
2021-09-14 18:42:00-04:00,6.4881,6.4885,6.4881,6.4885,0,22,0.0
2021-09-14 18:43:00-04:00,6.4885,6.4885,6.4884,6.4885,0,4,0.0
2021-09-14 18:44:00-04:00,6.4884,6.4887,6.4881,6.4881,0,26,0.0
2021-09-14 18:45:00-04:00,6.4883,6.4887,6.4881,6.4887,0,38,0.0
2021-09-14 18:46:00-04:00,6.4887,6.4887,6.4886,6.4887,0,24,0.0
2021-09-14 18:47:00-04:00,6.4887,6.4887,6.4887,6.4887,0,38,0.0
2021-09-14 18:48:00-04:00,6.4887,6.4887,6.4887,6.4887,0,24,0.0
2021-09-14 18:49:00-04:00,6.4887,6.4892,6.4887,6.4892,0,52,0.0
2021-09-14 18:50:00-04:00,6.4892,6.4892,6.489,6.4892,0,34,0.0
2021-09-14 18:51:00-04:00,6.4892,6.4892,6.4887,6.4887,0,42,0.0
2021-09-14 18:52:00-04:00,6.4888,6.4892,6.4888,6.4892,0,30,0.0
2021-09-14 18:53:00-04:00,6.4891,6.4891,6.4885,6.4889,0,30,0.0
2021-09-14 18:54:00-04:00,6.4891,6.4892,6.4887,6.4887,0,48,0.0
2021-09-14 18:55:00-04:00,6.4887,6.4887,6.4886,6.4886,0,12,0.0
2021-09-14 18:56:00-04:00,6.4886,6.4887,6.4886,6.4887,0,8,0.0
2021-09-14 18:57:00-04:00,6.4887,6.4892,6.4887,6.4892,0,16,0.0
2021-09-14 18:58:00-04:00,6.4892,6.4897,6.4892,6.4897,0,22,0.0
2021-09-14 18:59:00-04:00,6.4897,6.4897,6.4897,6.4897,0,36,0.0
2021-09-14 19:00:00-04:00,6.4897,6.4897,6.4897,6.4897,0,18,0.0
2021-09-14 19:01:00-04:00,6.4897,6.49,6.4897,6.49,0,12,0.0
2021-09-14 19:02:00-04:00,6.49,6.49,6.49,6.49,0,4,0.0
2021-09-14 19:03:00-04:00,6.49,6.49,6.49,6.49,0,2,0.0
2021-09-14 19:04:00-04:00,6.49,6.49,6.49,6.49,0,6,0.0
2021-09-14 19:05:00-04:00,6.49,6.49,6.49,6.49,0,6,0.0
2021-09-14 19:06:00-04:00,6.49,6.49,6.49,6.49,0,6,0.0
2021-09-14 19:07:00-04:00,6.49,6.49,6.49,6.49,0,6,0.0
2021-09-14 19:08:00-04:00,6.49,6.49,6.49,6.49,0,6,0.0
2021-09-14 19:09:00-04:00,6.49,6.49,6.49,6.49,0,4,0.0
2021-09-14 19:10:00-04:00,6.49,6.49,6.49,6.49,0,4,0.0
2021-09-14 19:11:00-04:00,6.49,6.49,6.49,6.49,0,6,0.0
2021-09-14 19:12:00-04:00,6.49,6.49,6.49,6.49,0,4,0.0
2021-09-14 19:13:00-04:00,6.49,6.49,6.49,6.49,0,4,0.0
2021-09-14 19:14:00-04:00,6.49,6.49,6.49,6.49,0,2,0.0
2021-09-14 19:15:00-04:00,6.49,6.49,6.49,6.49,0,4,0.0
2021-09-14 19:16:00-04:00,6.4901,6.4902,6.4901,6.4902,0,2,0.0
2021-09-14 19:17:00-04:00,6.4904,6.4907,6.4904,6.4907,0,4,0.0
2021-09-14 19:18:00-04:00,6.4907,6.4907,6.4902,6.4902,0,8,0.0
2021-09-14 19:19:00-04:00,6.4902,6.4902,6.4902,6.4902,0,4,0.0
2021-09-14 19:20:00-04:00,6.4902,6.4902,6.4902,6.4902,0,2,0.0
2021-09-14 19:21:00-04:00,6.4902,6.4902,6.4902,6.4902,0,2,0.0
2021-09-14 19:22:00-04:00,6.4902,6.4902,6.4902,6.4902,0,2,0.0
2021-09-14 19:23:00-04:00,6.4902,6.4902,6.4902,6.4902,0,4,0.0
2021-09-14 19:24:00-04:00,6.4902,6.4902,6.4902,6.4902,0,4,0.0
2021-09-14 19:25:00-04:00,6.4902,6.4907,6.4902,6.4902,0,12,0.0
2021-09-14 19:26:00-04:00,6.4902,6.4907,6.4902,6.4907,0,8,0.0
2021-09-14 19:27:00-04:00,6.4907,6.4907,6.4907,6.4907,0,4,0.0
2021-09-14 19:28:00-04:00,6.4907,6.4907,6.4907,6.4907,0,4,0.0
2021-09-14 19:29:00-04:00,6.4907,6.4907,6.4907,6.4907,0,4,0.0
2021-09-14 19:30:00-04:00,6.4907,6.4907,6.4907,6.4907,0,4,0.0
2021-09-14 19:31:00-04:00,6.4907,6.4907,6.4907,6.4907,0,2,0.0
2021-09-14 19:32:00-04:00,6.4907,6.4907,6.4902,6.4902,0,8,0.0
2021-09-14 19:33:00-04:00,6.4902,6.4907,6.4902,6.4907,0,8,0.0
2021-09-14 19:34:00-04:00,6.4907,6.4907,6.4907,6.4907,0,4,0.0
2021-09-14 19:35:00-04:00,6.4904,6.4904,6.4902,6.4902,0,8,0.0
2021-09-14 19:36:00-04:00,6.4902,6.4902,6.4902,6.4902,0,4,0.0
2021-09-14 19:37:00-04:00,6.4902,6.4902,6.4902,6.4902,0,4,0.0
2021-09-14 19:38:00-04:00,6.4902,6.4902,6.49,6.49,0,4,0.0
2021-09-14 19:39:00-04:00,6.49,6.49,6.49,6.49,0,2,0.0
2021-09-14 19:40:00-04:00,6.49,6.49,6.49,6.49,0,4,0.0
2021-09-14 19:41:00-04:00,6.49,6.4903,6.49,6.4903,0,8,0.0
2021-09-14 19:42:00-04:00,6.4903,6.4903,6.4902,6.4902,0,4,0.0
2021-09-14 19:43:00-04:00,6.4902,6.4902,6.4902,6.4902,0,4,0.0
2021-09-14 19:44:00-04:00,6.4902,6.4902,6.4902,6.4902,0,4,0.0
2021-09-14 19:45:00-04:00,6.4902,6.4902,6.4902,6.4902,0,4,0.0
2021-09-14 19:46:00-04:00,6.4902,6.4902,6.4902,6.4902,0,4,0.0
2021-09-14 19:47:00-04:00,6.4902,6.4902,6.4902,6.4902,0,2,0.0
2021-09-14 19:48:00-04:00,6.4902,6.4902,6.4902,6.4902,0,2,0.0
2021-09-14 19:49:00-04:00,6.4902,6.4905,6.4902,6.4905,0,8,0.0
2021-09-14 19:50:00-04:00,6.4905,6.4905,6.4905,6.4905,0,4,0.0
2021-09-14 19:51:00-04:00,6.4905,6.4905,6.4905,6.4905,0,4,0.0
2021-09-14 19:52:00-04:00,6.4905,6.4905,6.4905,6.4905,0,4,0.0
2021-09-14 19:53:00-04:00,6.4905,6.4905,6.4905,6.4905,0,2,0.0
2021-09-14 19:54:00-04:00,6.4908,6.4912,6.4908,6.4912,0,4,0.0
2021-09-14 19:55:00-04:00,6.491,6.4912,6.4907,6.4912,0,12,0.0
2021-09-14 19:56:00-04:00,6.4912,6.4912,6.4907,6.4912,0,12,0.0
2021-09-14 19:57:00-04:00,6.4912,6.4912,6.4912,6.4912,0,2,0.0
2021-09-14 19:58:00-04:00,6.4912,6.4912,6.4912,6.4912,0,4,0.0
2021-09-14 19:59:00-04:00,6.4912,6.4912,6.4912,6.4912,0,4,0.0
2021-09-14 20:00:00-04:00,6.4912,6.4912,6.4907,6.4907,0,6,0.0
2021-09-14 20:01:00-04:00,6.4905,6.4905,6.4901,6.4901,0,4,0.0
2021-09-14 20:04:00-04:00,6.4904,6.4907,6.4895,6.4895,0,8,0.0
2021-09-14 20:05:00-04:00,6.4895,6.4895,6.4895,6.4895,0,2,0.0
2021-09-14 20:06:00-04:00,6.4895,6.49,6.4895,6.49,0,8,0.0
2021-09-14 20:07:00-04:00,6.49,6.49,6.49,6.49,0,2,0.0
2021-09-14 20:09:00-04:00,6.49,6.49,6.49,6.49,0,2,0.0
2021-09-14 20:10:00-04:00,6.49,6.49,6.49,6.49,0,2,0.0
2021-09-14 20:11:00-04:00,6.49,6.49,6.49,6.49,0,2,0.0
2021-09-14 20:12:00-04:00,6.49,6.49,6.49,6.49,0,2,0.0
2021-09-14 20:16:00-04:00,6.49,6.49,6.49,6.49,0,2,0.0
2021-09-14 20:17:00-04:00,6.49,6.49,6.4895,6.4895,0,6,0.0
2021-09-14 20:22:00-04:00,6.49,6.4907,6.49,6.4907,0,2,0.0
2021-09-14 20:23:00-04:00,6.4907,6.4907,6.4907,6.4907,0,2,0.0
2021-09-14 20:24:00-04:00,6.4907,6.4907,6.4907,6.4907,0,2,0.0
2021-09-14 20:25:00-04:00,6.4907,6.4907,6.4907,6.4907,0,2,0.0
2021-09-14 20:26:00-04:00,6.4907,6.4907,6.4907,6.4907,0,2,0.0
2021-09-14 20:27:00-04:00,6.4907,6.4912,6.4907,6.4912,0,8,0.0
2021-09-14 20:28:00-04:00,6.4911,6.4911,6.4911,6.4911,0,2,0.0
2021-09-14 20:29:00-04:00,6.4911,6.4912,6.4911,6.4912,0,2,0.0
2021-09-14 20:30:00-04:00,6.4912,6.4912,6.4912,6.4912,0,2,0.0
2021-09-14 20:31:00-04:00,6.4912,6.4917,6.4912,6.4917,0,6,0.0
2021-09-14 20:32:00-04:00,6.4917,6.4917,6.4917,6.4917,0,2,0.0
2021-09-14 20:33:00-04:00,6.4917,6.4917,6.4917,6.4917,0,2,0.0
2021-09-14 20:34:00-04:00,6.4917,6.4917,6.4917,6.4917,0,2,0.0
2021-09-14 20:35:00-04:00,6.4917,6.4917,6.4917,6.4917,0,2,0.0
2021-09-14 20:36:00-04:00,6.4917,6.4922,6.4917,6.4922,0,6,0.0
2021-09-14 20:37:00-04:00,6.4922,6.4922,6.4922,6.4922,0,4,0.0
2021-09-14 20:38:00-04:00,6.4922,6.4922,6.4922,6.4922,0,2,0.0
2021-09-14 20:39:00-04:00,6.4922,6.4922,6.4917,6.4917,0,6,0.0
2021-09-14 20:40:00-04:00,6.4917,6.4917,6.4917,6.4917,0,4,0.0
2021-09-14 20:41:00-04:00,6.4917,6.4917,6.4917,6.4917,0,2,0.0
2021-09-14 20:42:00-04:00,6.4917,6.4917,6.4917,6.4917,0,2,0.0
2021-09-14 20:43:00-04:00,6.4917,6.4917,6.4917,6.4917,0,2,0.0
2021-09-14 20:44:00-04:00,6.4917,6.4917,6.4917,6.4917,0,2,0.0
2021-09-14 20:46:00-04:00,6.4916,6.4916,6.4911,6.4911,0,6,0.0
2021-09-14 20:48:00-04:00,6.4911,6.4911,6.4911,6.4911,0,2,0.0
2021-09-14 20:49:00-04:00,6.4911,6.4911,6.4911,6.4911,0,2,0.0
2021-09-14 20:51:00-04:00,6.4911,6.4911,6.4911,6.4911,0,2,0.0
2021-09-14 20:52:00-04:00,6.4911,6.4911,6.4911,6.4911,0,2,0.0
2021-09-14 20:53:00-04:00,6.4911,6.4911,6.4908,6.4908,0,4,0.0
2021-09-14 20:54:00-04:00,6.4907,6.4907,6.4906,6.4906,0,6,0.0
2021-09-14 20:55:00-04:00,6.4903,6.4903,6.4895,6.4895,0,8,0.0
2021-09-14 20:56:00-04:00,6.4898,6.4901,6.4898,6.4901,0,2,0.0
2021-09-14 20:57:00-04:00,6.4901,6.4901,6.4901,6.4901,0,2,0.0
2021-09-14 20:58:00-04:00,6.4901,6.4901,6.4901,6.4901,0,2,0.0
2021-09-14 20:59:00-04:00,6.4901,6.4901,6.4901,6.4901,0,2,0.0
2021-09-14 21:00:00-04:00,6.4901,6.4901,6.4901,6.4901,0,2,0.0
2021-09-14 21:01:00-04:00,6.4901,6.4906,6.4901,6.4906,0,6,0.0
2021-09-14 21:02:00-04:00,6.4906,6.4906,6.4906,6.4906,0,2,0.0
2021-09-14 21:03:00-04:00,6.4906,6.4906,6.4906,6.4906,0,2,0.0
2021-09-14 21:04:00-04:00,6.4906,6.4906,6.4906,6.4906,0,4,0.0
2021-09-14 21:05:00-04:00,6.4906,6.4906,6.4906,6.4906,0,4,0.0
2021-09-14 21:06:00-04:00,6.4906,6.4906,6.4906,6.4906,0,6,0.0
2021-09-14 21:09:00-04:00,6.4906,6.4906,6.4906,6.4906,0,2,0.0
2021-09-14 21:10:00-04:00,6.4906,6.4906,6.4906,6.4906,0,2,0.0
2021-09-14 21:11:00-04:00,6.4906,6.4906,6.4906,6.4906,0,2,0.0
2021-09-14 21:12:00-04:00,6.4906,6.4906,6.4906,6.4906,0,2,0.0
2021-09-14 21:13:00-04:00,6.4906,6.4906,6.4901,6.4901,0,8,0.0
2021-09-14 21:14:00-04:00,6.4901,6.4906,6.4901,6.4906,0,8,0.0
2021-09-14 21:15:00-04:00,6.4906,6.4906,6.4906,6.4906,0,4,0.0
2021-09-14 21:17:00-04:00,6.4906,6.4906,6.4906,6.4906,0,2,0.0
2021-09-14 21:19:00-04:00,6.4906,6.4906,6.4901,6.4901,0,4,0.0
2021-09-14 21:20:00-04:00,6.4901,6.4901,6.4901,6.4901,0,4,0.0
2021-09-14 21:21:00-04:00,6.4901,6.4901,6.4901,6.4901,0,2,0.0
2021-09-14 21:22:00-04:00,6.4901,6.4901,6.4901,6.4901,0,2,0.0
2021-09-14 21:23:00-04:00,6.4901,6.4901,6.4901,6.4901,0,2,0.0
2021-09-14 21:24:00-04:00,6.4901,6.4906,6.4901,6.4906,0,6,0.0
2021-09-14 21:25:00-04:00,6.4906,6.4911,6.4906,6.4911,0,8,0.0
2021-09-14 21:26:00-04:00,6.4911,6.4911,6.4906,6.4906,0,12,0.0
2021-09-14 21:27:00-04:00,6.4906,6.4906,6.4906,6.4906,0,2,0.0
2021-09-14 21:28:00-04:00,6.4906,6.4906,6.4906,6.4906,0,2,0.0
2021-09-14 21:29:00-04:00,6.4906,6.491,6.4906,6.4908,0,12,0.0
2021-09-14 21:30:00-04:00,6.4908,6.4911,6.4906,6.4911,0,24,0.0
2021-09-14 21:31:00-04:00,6.4911,6.4916,6.4911,6.4916,0,56,0.0
2021-09-14 21:32:00-04:00,6.4916,6.4916,6.4916,6.4916,0,38,0.0
2021-09-14 21:33:00-04:00,6.4916,6.4916,6.4911,6.4911,0,36,0.0
2021-09-14 21:34:00-04:00,6.4911,6.4911,6.4911,6.4911,0,24,0.0
2021-09-14 21:35:00-04:00,6.4911,6.4914,6.4911,6.4914,0,24,0.0
2021-09-14 21:36:00-04:00,6.4914,6.4914,6.4914,6.4914,0,20,0.0
2021-09-14 21:37:00-04:00,6.4914,6.4914,6.491,6.491,0,24,0.0
2021-09-14 21:38:00-04:00,6.491,6.491,6.491,6.491,0,32,0.0
2021-09-14 21:39:00-04:00,6.491,6.491,6.4907,6.4907,0,20,0.0
2021-09-14 21:40:00-04:00,6.4907,6.4907,6.4903,6.4903,0,20,0.0
2021-09-14 21:41:00-04:00,6.4906,6.491,6.4906,6.491,0,14,0.0
2021-09-14 21:42:00-04:00,6.491,6.491,6.491,6.491,0,20,0.0
2021-09-14 21:43:00-04:00,6.491,6.491,6.491,6.491,0,18,0.0
2021-09-14 21:44:00-04:00,6.491,6.491,6.4909,6.4909,0,28,0.0
2021-09-14 21:45:00-04:00,6.4909,6.491,6.4909,6.491,0,16,0.0
2021-09-14 21:46:00-04:00,6.491,6.491,6.4899,6.4899,0,36,0.0
2021-09-14 21:47:00-04:00,6.4899,6.4904,6.4899,6.4899,0,32,0.0
2021-09-14 21:48:00-04:00,6.4899,6.4904,6.4899,6.4904,0,36,0.0
2021-09-14 21:49:00-04:00,6.4904,6.4904,6.4904,6.4904,0,8,0.0
2021-09-14 21:50:00-04:00,6.4904,6.4909,6.4904,6.4909,0,12,0.0
2021-09-14 21:51:00-04:00,6.4909,6.4909,6.4907,6.4907,0,22,0.0
2021-09-14 21:52:00-04:00,6.4907,6.4907,6.4904,6.4904,0,22,0.0
2021-09-14 21:53:00-04:00,6.4904,6.4904,6.4904,6.4904,0,20,0.0
2021-09-14 21:54:00-04:00,6.4904,6.4939,6.4904,6.4939,0,42,0.0
2021-09-14 21:55:00-04:00,6.4939,6.4939,6.4909,6.4914,0,18,0.0
2021-09-14 21:56:00-04:00,6.4914,6.4919,6.4912,6.4919,0,32,0.0
2021-09-14 21:57:00-04:00,6.4919,6.4919,6.4914,6.4914,0,20,0.0
2021-09-14 21:58:00-04:00,6.4914,6.4914,6.4909,6.4909,0,24,0.0
2021-09-14 21:59:00-04:00,6.4909,6.4909,6.4909,6.4909,0,18,0.0
2021-09-14 22:00:00-04:00,6.4909,6.4925,6.4904,6.4904,0,184,0.0
2021-09-14 22:01:00-04:00,6.4906,6.4924,6.4906,6.4924,0,68,0.0
2021-09-14 22:02:00-04:00,6.4924,6.4934,6.4924,6.4934,0,34,0.0
2021-09-14 22:03:00-04:00,6.4934,6.4939,6.4934,6.4939,0,26,0.0
2021-09-14 22:04:00-04:00,6.4939,6.4939,6.4939,6.4939,0,26,0.0
2021-09-14 22:05:00-04:00,6.4939,6.4939,6.4939,6.4939,0,30,0.0
2021-09-14 22:06:00-04:00,6.4939,6.4939,6.4934,6.4934,0,26,0.0
2021-09-14 22:07:00-04:00,6.4934,6.4934,6.4934,6.4934,0,30,0.0
2021-09-14 22:08:00-04:00,6.4934,6.4934,6.4934,6.4934,0,38,0.0
2021-09-14 22:09:00-04:00,6.4934,6.4934,6.4934,6.4934,0,24,0.0
2021-09-14 22:10:00-04:00,6.4934,6.4939,6.4934,6.4939,0,32,0.0
2021-09-14 22:11:00-04:00,6.4939,6.4944,6.4939,6.4944,0,16,0.0
2021-09-14 22:12:00-04:00,6.4944,6.4944,6.4939,6.4939,0,20,0.0
2021-09-14 22:13:00-04:00,6.4939,6.4939,6.4939,6.4939,0,8,0.0
2021-09-14 22:14:00-04:00,6.4939,6.4939,6.4929,6.4929,0,8,0.0
2021-09-14 22:15:00-04:00,6.4929,6.4929,6.4929,6.4929,0,2,0.0
2021-09-14 22:16:00-04:00,6.4929,6.4929,6.4924,6.4924,0,22,0.0
2021-09-14 22:17:00-04:00,6.4924,6.4924,6.4924,6.4924,0,10,0.0
2021-09-14 22:18:00-04:00,6.4924,6.4924,6.4924,6.4924,0,20,0.0
2021-09-14 22:19:00-04:00,6.4924,6.4924,6.4924,6.4924,0,22,0.0
2021-09-14 22:20:00-04:00,6.4924,6.4924,6.4919,6.4919,0,22,0.0
2021-09-14 22:21:00-04:00,6.4919,6.4919,6.4914,6.4914,0,28,0.0
2021-09-14 22:22:00-04:00,6.4914,6.4914,6.4909,6.4909,0,10,0.0
2021-09-14 22:23:00-04:00,6.4909,6.4914,6.4909,6.4914,0,20,0.0
2021-09-14 22:24:00-04:00,6.4914,6.4914,6.4914,6.4914,0,18,0.0
2021-09-14 22:25:00-04:00,6.4914,6.4914,6.4914,6.4914,0,24,0.0
2021-09-14 22:26:00-04:00,6.4914,6.4914,6.4914,6.4914,0,12,0.0
2021-09-14 22:27:00-04:00,6.4914,6.4914,6.4909,6.4909,0,20,0.0
2021-09-14 22:28:00-04:00,6.4909,6.4909,6.4909,6.4909,0,12,0.0
2021-09-14 22:29:00-04:00,6.4909,6.4909,6.4909,6.4909,0,10,0.0
2021-09-14 22:30:00-04:00,6.4909,6.4909,6.4909,6.4909,0,12,0.0
2021-09-14 22:31:00-04:00,6.4909,6.4909,6.4905,6.4905,0,28,0.0
2021-09-14 22:32:00-04:00,6.4905,6.4905,6.4905,6.4905,0,16,0.0
2021-09-14 22:33:00-04:00,6.4905,6.4905,6.4898,6.4898,0,32,0.0
2021-09-14 22:34:00-04:00,6.4898,6.4903,6.4898,6.4903,0,30,0.0
2021-09-14 22:35:00-04:00,6.4903,6.4903,6.4903,6.4903,0,26,0.0
2021-09-14 22:36:00-04:00,6.4903,6.4903,6.4903,6.4903,0,18,0.0
2021-09-14 22:37:00-04:00,6.4903,6.4903,6.4903,6.4903,0,20,0.0
2021-09-14 22:38:00-04:00,6.4903,6.4908,6.4903,6.4903,0,30,0.0
2021-09-14 22:39:00-04:00,6.4903,6.4908,6.4903,6.4908,0,22,0.0
2021-09-14 22:40:00-04:00,6.4908,6.4908,6.4908,6.4908,0,22,0.0
2021-09-14 22:41:00-04:00,6.4908,6.4908,6.4908,6.4908,0,14,0.0
2021-09-14 22:42:00-04:00,6.4908,6.4908,6.4908,6.4908,0,12,0.0
