,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy
2021-08-19 20:42:00-04:00,6.5451,6.5455,6.545,6.545,0,10,0.0
2021-08-19 20:43:00-04:00,6.545,6.545,6.545,6.545,0,2,0.0
2021-08-19 20:44:00-04:00,6.545,6.545,6.545,6.545,0,4,0.0
2021-08-19 20:45:00-04:00,6.545,6.545,6.545,6.545,0,6,0.0
2021-08-19 20:46:00-04:00,6.545,6.545,6.545,6.545,0,4,0.0
2021-08-19 20:47:00-04:00,6.545,6.545,6.545,6.545,0,6,0.0
2021-08-19 20:48:00-04:00,6.545,6.5455,6.545,6.545,0,8,0.0
2021-08-19 20:50:00-04:00,6.545,6.545,6.544,6.544,0,14,0.0
2021-08-19 20:52:00-04:00,6.5441,6.5441,6.5441,6.5441,0,2,0.0
2021-08-19 20:53:00-04:00,6.5441,6.5441,6.544,6.544,0,2,0.0
2021-08-19 20:54:00-04:00,6.544,6.5442,6.5439,6.544,0,8,0.0
2021-08-19 20:55:00-04:00,6.5437,6.5437,6.543,6.5431,0,12,0.0
2021-08-19 20:56:00-04:00,6.5431,6.5432,6.5431,6.5432,0,4,0.0
2021-08-19 20:57:00-04:00,6.5432,6.5433,6.5432,6.5433,0,2,0.0
2021-08-19 20:58:00-04:00,6.5432,6.5434,6.5432,6.5434,0,6,0.0
2021-08-19 20:59:00-04:00,6.5433,6.5433,6.5432,6.5433,0,4,0.0
2021-08-19 21:00:00-04:00,6.5432,6.5432,6.5432,6.5432,0,2,0.0
2021-08-19 21:01:00-04:00,6.5432,6.5433,6.5432,6.5433,0,2,0.0
2021-08-19 21:02:00-04:00,6.5433,6.5435,6.5433,6.5435,0,6,0.0
2021-08-19 21:04:00-04:00,6.5432,6.5432,6.543,6.543,0,4,0.0
2021-08-19 21:05:00-04:00,6.543,6.5433,6.543,6.5433,0,6,0.0
2021-08-19 21:06:00-04:00,6.5433,6.5433,6.543,6.543,0,8,0.0
2021-08-19 21:07:00-04:00,6.5431,6.5431,6.5431,6.5431,0,2,0.0
2021-08-19 21:08:00-04:00,6.5432,6.5433,6.5432,6.5433,0,6,0.0
2021-08-19 21:09:00-04:00,6.5434,6.5435,6.5434,6.5435,0,2,0.0
2021-08-19 21:10:00-04:00,6.5436,6.5436,6.5436,6.5436,0,2,0.0
2021-08-19 21:13:00-04:00,6.5446,6.5456,6.5446,6.5455,0,4,0.0
2021-08-19 21:14:00-04:00,6.5455,6.546,6.5455,6.546,0,8,0.0
2021-08-19 21:15:00-04:00,6.546,6.546,6.546,6.546,0,4,0.0
2021-08-19 21:16:00-04:00,6.5459,6.5459,6.5455,6.5455,0,6,0.0
2021-08-19 21:17:00-04:00,6.5455,6.5455,6.545,6.545,0,8,0.0
2021-08-19 21:18:00-04:00,6.5451,6.5455,6.545,6.545,0,14,0.0
2021-08-19 21:19:00-04:00,6.545,6.545,6.545,6.545,0,2,0.0
2021-08-19 21:20:00-04:00,6.545,6.545,6.545,6.545,0,4,0.0
2021-08-19 21:21:00-04:00,6.545,6.545,6.545,6.545,0,2,0.0
2021-08-19 21:22:00-04:00,6.545,6.545,6.545,6.545,0,4,0.0
2021-08-19 21:23:00-04:00,6.545,6.5455,6.545,6.5455,0,8,0.0
2021-08-19 21:24:00-04:00,6.5454,6.5454,6.545,6.545,0,10,0.0
2021-08-19 21:25:00-04:00,6.545,6.545,6.545,6.545,0,4,0.0
2021-08-19 21:26:00-04:00,6.545,6.545,6.545,6.545,0,4,0.0
2021-08-19 21:27:00-04:00,6.545,6.545,6.545,6.545,0,2,0.0
2021-08-19 21:28:00-04:00,6.545,6.545,6.5445,6.5446,0,16,0.0
2021-08-19 21:29:00-04:00,6.5446,6.5446,6.5446,6.5446,0,2,0.0
2021-08-19 21:30:00-04:00,6.5446,6.5446,6.5446,6.5446,0,4,0.0
2021-08-19 21:31:00-04:00,6.5446,6.5446,6.5446,6.5446,0,18,0.0
2021-08-19 21:32:00-04:00,6.5446,6.5446,6.5445,6.5445,0,28,0.0
2021-08-19 21:33:00-04:00,6.5446,6.5446,6.5445,6.5445,0,14,0.0
2021-08-19 21:34:00-04:00,6.5446,6.5446,6.5445,6.5445,0,34,0.0
2021-08-19 21:35:00-04:00,6.5446,6.5446,6.5445,6.5446,0,28,0.0
2021-08-19 21:36:00-04:00,6.5446,6.5451,6.5446,6.5451,0,28,0.0
2021-08-19 21:37:00-04:00,6.5451,6.5456,6.5451,6.5456,0,30,0.0
2021-08-19 21:38:00-04:00,6.5456,6.5461,6.5456,6.5461,0,24,0.0
2021-08-19 21:39:00-04:00,6.5461,6.5466,6.5461,6.5466,0,20,0.0
2021-08-19 21:40:00-04:00,6.5466,6.5466,6.5466,6.5466,0,16,0.0
2021-08-19 21:41:00-04:00,6.5466,6.5466,6.5466,6.5466,0,22,0.0
2021-08-19 21:42:00-04:00,6.5466,6.5471,6.5466,6.5471,0,18,0.0
2021-08-19 21:43:00-04:00,6.5471,6.5471,6.5471,6.5471,0,16,0.0
2021-08-19 21:44:00-04:00,6.5471,6.5476,6.5471,6.5476,0,28,0.0
2021-08-19 21:45:00-04:00,6.5476,6.5481,6.5476,6.5481,0,88,0.0
2021-08-19 21:46:00-04:00,6.5481,6.5498,6.5481,6.5498,0,50,0.0
2021-08-19 21:47:00-04:00,6.5498,6.551,6.5498,6.551,0,42,0.0
2021-08-19 21:48:00-04:00,6.551,6.552,6.5503,6.552,0,70,0.0
2021-08-19 21:49:00-04:00,6.552,6.552,6.552,6.552,0,40,0.0
2021-08-19 21:50:00-04:00,6.552,6.553,6.5515,6.553,0,74,0.0
2021-08-19 21:51:00-04:00,6.553,6.5533,6.553,6.5533,0,34,0.0
2021-08-19 21:52:00-04:00,6.5533,6.5535,6.5533,6.5535,0,34,0.0
2021-08-19 21:53:00-04:00,6.5535,6.5535,6.5535,6.5535,0,24,0.0
2021-08-19 21:54:00-04:00,6.5535,6.5538,6.5535,6.5538,0,32,0.0
2021-08-19 21:55:00-04:00,6.5538,6.5538,6.5535,6.5535,0,12,0.0
2021-08-19 21:56:00-04:00,6.5535,6.5535,6.5531,6.5531,0,33,0.0
2021-08-19 21:57:00-04:00,6.5531,6.5533,6.5531,6.5533,0,16,0.0
2021-08-19 21:58:00-04:00,6.5533,6.5533,6.5531,6.5531,0,15,0.0
2021-08-19 21:59:00-04:00,6.5531,6.5531,6.5526,6.5526,0,28,0.0
2021-08-19 22:00:00-04:00,6.5526,6.5526,6.5523,6.5523,0,104,0.0
2021-08-19 22:01:00-04:00,6.5524,6.5525,6.5524,6.5525,0,20,0.0
2021-08-19 22:02:00-04:00,6.5525,6.5525,6.5525,6.5525,0,24,0.0
2021-08-19 22:03:00-04:00,6.5525,6.5525,6.5525,6.5525,0,10,0.0
2021-08-19 22:04:00-04:00,6.5525,6.5528,6.5525,6.5528,0,20,0.0
2021-08-19 22:05:00-04:00,6.5528,6.553,6.5528,6.5528,0,12,0.0
2021-08-19 22:06:00-04:00,6.5528,6.5529,6.5526,6.5529,0,20,0.0
2021-08-19 22:07:00-04:00,6.5529,6.5529,6.5528,6.5528,0,21,0.0
2021-08-19 22:08:00-04:00,6.5529,6.5529,6.5529,6.5529,0,10,0.0
2021-08-19 22:09:00-04:00,6.553,6.5534,6.553,6.5534,0,8,0.0
2021-08-19 22:10:00-04:00,6.5534,6.5542,6.5534,6.5538,0,25,0.0
2021-08-19 22:11:00-04:00,6.5538,6.5541,6.5538,6.5541,0,26,0.0
2021-08-19 22:12:00-04:00,6.5541,6.5549,6.5541,6.5549,0,41,0.0
2021-08-19 22:13:00-04:00,6.5549,6.5549,6.5548,6.5548,0,31,0.0
2021-08-19 22:14:00-04:00,6.5548,6.5548,6.5548,6.5548,0,8,0.0
2021-08-19 22:15:00-04:00,6.5548,6.5548,6.5548,6.5548,0,18,0.0
2021-08-19 22:16:00-04:00,6.5548,6.5548,6.5543,6.5543,0,16,0.0
2021-08-19 22:17:00-04:00,6.5542,6.5542,6.5538,6.5538,0,8,0.0
2021-08-19 22:18:00-04:00,6.5538,6.5538,6.5538,6.5538,0,14,0.0
2021-08-19 22:19:00-04:00,6.5538,6.5538,6.5533,6.5533,0,26,0.0
2021-08-19 22:20:00-04:00,6.5533,6.5538,6.5533,6.5538,0,26,0.0
2021-08-19 22:21:00-04:00,6.5538,6.5538,6.5538,6.5538,0,40,0.0
2021-08-19 22:22:00-04:00,6.5538,6.5543,6.5538,6.5543,0,32,0.0
2021-08-19 22:23:00-04:00,6.5543,6.5543,6.5543,6.5543,0,12,0.0
2021-08-19 22:24:00-04:00,6.5543,6.5543,6.5543,6.5543,0,6,0.0
2021-08-19 22:25:00-04:00,6.5543,6.5543,6.5543,6.5543,0,12,0.0
2021-08-19 22:26:00-04:00,6.5543,6.5543,6.5543,6.5543,0,10,0.0
2021-08-19 22:27:00-04:00,6.5543,6.5543,6.5538,6.5538,0,14,0.0
2021-08-19 22:28:00-04:00,6.5538,6.5538,6.5538,6.5538,0,26,0.0
2021-08-19 22:29:00-04:00,6.5538,6.5538,6.5538,6.5538,0,14,0.0
2021-08-19 22:30:00-04:00,6.5538,6.5538,6.5538,6.5538,0,18,0.0
2021-08-19 22:31:00-04:00,6.5538,6.5538,6.5538,6.5538,0,16,0.0
2021-08-19 22:32:00-04:00,6.554,6.5543,6.5531,6.5531,0,28,0.0
2021-08-19 22:33:00-04:00,6.5531,6.5534,6.553,6.5534,0,4,0.0
2021-08-19 22:34:00-04:00,6.5534,6.5534,6.5533,6.5533,0,14,0.0
2021-08-19 22:35:00-04:00,6.5534,6.5535,6.5534,6.5534,0,12,0.0
2021-08-19 22:36:00-04:00,6.5534,6.5539,6.5534,6.5539,0,14,0.0
2021-08-19 22:37:00-04:00,6.5539,6.5539,6.5538,6.5538,0,32,0.0
2021-08-19 22:38:00-04:00,6.5538,6.5538,6.5535,6.5535,0,34,0.0
2021-08-19 22:39:00-04:00,6.5535,6.5536,6.5535,6.5536,0,14,0.0
2021-08-19 22:40:00-04:00,6.5536,6.5536,6.5535,6.5535,0,8,0.0
2021-08-19 22:41:00-04:00,6.5536,6.5536,6.5536,6.5536,0,10,0.0
2021-08-19 22:42:00-04:00,6.5536,6.554,6.5536,6.554,0,34,0.0
2021-08-19 22:43:00-04:00,6.554,6.5541,6.554,6.5541,0,24,0.0
2021-08-19 22:44:00-04:00,6.5541,6.555,6.5541,6.555,0,37,0.0
2021-08-19 22:45:00-04:00,6.555,6.555,6.555,6.555,0,24,0.0
2021-08-19 22:46:00-04:00,6.555,6.5552,6.555,6.5552,0,14,0.0
2021-08-19 22:47:00-04:00,6.5552,6.5552,6.5551,6.5551,0,29,0.0
2021-08-19 22:48:00-04:00,6.555,6.555,6.5549,6.555,0,36,0.0
2021-08-19 22:49:00-04:00,6.5551,6.5552,6.555,6.555,0,12,0.0
2021-08-19 22:50:00-04:00,6.555,6.5551,6.5548,6.5549,0,30,0.0
2021-08-19 22:51:00-04:00,6.5551,6.5553,6.5548,6.5548,0,26,0.0
2021-08-19 22:52:00-04:00,6.5548,6.5548,6.5548,6.5548,0,16,0.0
2021-08-19 22:53:00-04:00,6.5548,6.5548,6.5548,6.5548,0,8,0.0
2021-08-19 22:54:00-04:00,6.5548,6.5548,6.5548,6.5548,0,18,0.0
2021-08-19 22:55:00-04:00,6.5548,6.5548,6.5548,6.5548,0,8,0.0
2021-08-19 22:56:00-04:00,6.5548,6.5548,6.5538,6.5538,0,32,0.0
2021-08-19 22:57:00-04:00,6.5538,6.5538,6.5538,6.5538,0,6,0.0
2021-08-19 22:58:00-04:00,6.5538,6.5543,6.5538,6.5543,0,22,0.0
2021-08-19 22:59:00-04:00,6.5543,6.5543,6.5543,6.5543,0,14,0.0
2021-08-19 23:00:00-04:00,6.5543,6.5543,6.5543,6.5543,0,2,0.0
2021-08-19 23:01:00-04:00,6.5543,6.5548,6.5543,6.5548,0,30,0.0
2021-08-19 23:02:00-04:00,6.5548,6.5548,6.5548,6.5548,0,16,0.0
2021-08-19 23:03:00-04:00,6.5548,6.5548,6.5548,6.5548,0,14,0.0
2021-08-19 23:04:00-04:00,6.5548,6.5548,6.5548,6.5548,0,14,0.0
2021-08-19 23:05:00-04:00,6.5548,6.5548,6.5548,6.5548,0,16,0.0
2021-08-19 23:06:00-04:00,6.5548,6.5548,6.5548,6.5548,0,12,0.0
2021-08-19 23:07:00-04:00,6.5548,6.5548,6.5548,6.5548,0,18,0.0
2021-08-19 23:08:00-04:00,6.5547,6.5547,6.5543,6.5543,0,26,0.0
2021-08-19 23:09:00-04:00,6.5543,6.5543,6.5543,6.5543,0,18,0.0
2021-08-19 23:10:00-04:00,6.5543,6.5543,6.5543,6.5543,0,14,0.0
2021-08-19 23:11:00-04:00,6.5543,6.5543,6.5538,6.5538,0,20,0.0
2021-08-19 23:12:00-04:00,6.5538,6.5538,6.5533,6.5533,0,18,0.0
2021-08-19 23:13:00-04:00,6.5532,6.5533,6.5528,6.5533,0,26,0.0
2021-08-19 23:14:00-04:00,6.5533,6.5533,6.5533,6.5533,0,6,0.0
2021-08-19 23:15:00-04:00,6.5533,6.5533,6.5533,6.5533,0,22,0.0
2021-08-19 23:16:00-04:00,6.5533,6.5538,6.5533,6.5538,0,22,0.0
2021-08-19 23:17:00-04:00,6.5538,6.5538,6.5533,6.5533,0,26,0.0
2021-08-19 23:18:00-04:00,6.5533,6.5533,6.5533,6.5533,0,18,0.0
2021-08-19 23:19:00-04:00,6.5533,6.5533,6.5523,6.5523,0,34,0.0
2021-08-19 23:20:00-04:00,6.5523,6.5523,6.5518,6.5518,0,16,0.0
2021-08-19 23:21:00-04:00,6.5518,6.5518,6.5518,6.5518,0,10,0.0
2021-08-19 23:22:00-04:00,6.5518,6.5518,6.5518,6.5518,0,12,0.0
2021-08-19 23:23:00-04:00,6.5518,6.5518,6.5518,6.5518,0,12,0.0
2021-08-19 23:24:00-04:00,6.5518,6.5518,6.5518,6.5518,0,18,0.0
2021-08-19 23:25:00-04:00,6.5518,6.5518,6.5518,6.5518,0,22,0.0
2021-08-19 23:26:00-04:00,6.5518,6.5518,6.5518,6.5518,0,8,0.0
2021-08-19 23:27:00-04:00,6.5518,6.552,6.5517,6.552,0,20,0.0
2021-08-19 23:28:00-04:00,6.5521,6.5526,6.5521,6.5524,0,44,0.0
2021-08-19 23:29:00-04:00,6.5523,6.5526,6.5523,6.5526,0,16,0.0
2021-08-19 23:30:00-04:00,6.5526,6.5526,6.5526,6.5526,0,8,0.0
2021-08-19 23:31:00-04:00,6.5526,6.5527,6.5526,6.5527,0,2,0.0
2021-08-19 23:32:00-04:00,6.5527,6.5528,6.5527,6.5528,0,10,0.0
2021-08-19 23:33:00-04:00,6.5528,6.5528,6.5528,6.5528,0,24,0.0
2021-08-19 23:34:00-04:00,6.5528,6.5528,6.5528,6.5528,0,24,0.0
2021-08-19 23:35:00-04:00,6.5528,6.5531,6.5528,6.5531,0,24,0.0
2021-08-19 23:36:00-04:00,6.5532,6.5532,6.5532,6.5532,0,8,0.0
2021-08-19 23:37:00-04:00,6.5532,6.5532,6.5531,6.5531,0,18,0.0
2021-08-19 23:38:00-04:00,6.553,6.553,6.5529,6.553,0,10,0.0
2021-08-19 23:40:00-04:00,6.5531,6.5533,6.5531,6.5533,0,2,0.0
2021-08-19 23:41:00-04:00,6.5534,6.5535,6.5533,6.5533,0,26,0.0
2021-08-19 23:42:00-04:00,6.5533,6.5534,6.5532,6.5534,0,32,0.0
2021-08-19 23:43:00-04:00,6.5534,6.5538,6.5534,6.5538,0,24,0.0
2021-08-19 23:44:00-04:00,6.5538,6.5538,6.5538,6.5538,0,4,0.0
2021-08-19 23:45:00-04:00,6.5538,6.5542,6.5538,6.5542,0,8,0.0
2021-08-19 23:46:00-04:00,6.5542,6.5543,6.5542,6.5543,0,16,0.0
2021-08-19 23:47:00-04:00,6.5543,6.5543,6.5542,6.5542,0,12,0.0
2021-08-19 23:48:00-04:00,6.5542,6.5542,6.5537,6.5538,0,28,0.0
2021-08-19 23:49:00-04:00,6.5537,6.554,6.5537,6.554,0,10,0.0
2021-08-19 23:50:00-04:00,6.554,6.554,6.554,6.554,0,23,0.0
2021-08-19 23:51:00-04:00,6.5538,6.5538,6.5537,6.5538,0,27,0.0
2021-08-19 23:52:00-04:00,6.5538,6.5538,6.5538,6.5538,0,14,0.0
2021-08-19 23:53:00-04:00,6.5538,6.5539,6.5538,6.5539,0,6,0.0
2021-08-19 23:54:00-04:00,6.5539,6.554,6.5539,6.554,0,19,0.0
2021-08-19 23:55:00-04:00,6.554,6.554,6.5539,6.5539,0,8,0.0
2021-08-19 23:56:00-04:00,6.5539,6.5539,6.5539,6.5539,0,4,0.0
2021-08-19 23:57:00-04:00,6.5539,6.5539,6.5538,6.5538,0,4,0.0
2021-08-19 23:58:00-04:00,6.5538,6.5538,6.5538,6.5538,0,4,0.0
2021-08-19 23:59:00-04:00,6.5537,6.5537,6.5535,6.5535,0,10,0.0
2021-08-20 00:00:00-04:00,6.5535,6.5535,6.5532,6.5533,0,14,0.0
2021-08-20 00:01:00-04:00,6.5534,6.5537,6.5534,6.5535,0,16,0.0
2021-08-20 00:02:00-04:00,6.5535,6.5535,6.5534,6.5534,0,4,0.0
2021-08-20 00:03:00-04:00,6.5534,6.5534,6.5534,6.5534,0,2,0.0
