,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy
2021-05-03 18:08:00-04:00,6.5212,6.5212,6.5209,6.5209,0,28,0.0
2021-05-03 18:09:00-04:00,6.5212,6.5214,6.521,6.5213,0,26,0.0
2021-05-03 18:10:00-04:00,6.5213,6.5214,6.5212,6.5214,0,30,0.0
2021-05-03 18:11:00-04:00,6.5214,6.5214,6.5211,6.5214,0,35,0.0
2021-05-03 18:12:00-04:00,6.5214,6.5214,6.5209,6.5209,0,16,0.0
2021-05-03 18:14:00-04:00,6.5209,6.521,6.5209,6.5209,0,8,0.0
2021-05-03 18:15:00-04:00,6.5209,6.521,6.5209,6.5209,0,12,0.0
2021-05-03 18:16:00-04:00,6.521,6.521,6.5204,6.5209,0,14,0.0
2021-05-03 18:17:00-04:00,6.521,6.521,6.5209,6.5209,0,14,0.0
2021-05-03 18:18:00-04:00,6.521,6.521,6.5209,6.5209,0,18,0.0
2021-05-03 18:19:00-04:00,6.521,6.521,6.5209,6.5209,0,40,0.0
2021-05-03 18:20:00-04:00,6.5209,6.521,6.5209,6.5209,0,18,0.0
2021-05-03 18:21:00-04:00,6.521,6.521,6.5209,6.5209,0,38,0.0
2021-05-03 18:22:00-04:00,6.521,6.521,6.5209,6.5209,0,8,0.0
2021-05-03 18:23:00-04:00,6.521,6.521,6.5209,6.5209,0,6,0.0
2021-05-03 18:24:00-04:00,6.521,6.521,6.5199,6.5199,0,18,0.0
2021-05-03 18:25:00-04:00,6.52,6.521,6.5199,6.5209,0,24,0.0
2021-05-03 18:27:00-04:00,6.521,6.521,6.5209,6.5209,0,6,0.0
2021-05-03 18:29:00-04:00,6.5209,6.521,6.5209,6.5209,0,26,0.0
2021-05-03 18:31:00-04:00,6.521,6.521,6.5209,6.5209,0,18,0.0
2021-05-03 18:32:00-04:00,6.5207,6.5209,6.5204,6.5209,0,14,0.0
2021-05-03 18:33:00-04:00,6.521,6.521,6.5209,6.5209,0,10,0.0
2021-05-03 18:34:00-04:00,6.5209,6.521,6.5197,6.5197,0,22,0.0
2021-05-03 18:36:00-04:00,6.5197,6.5197,6.5197,6.5197,0,6,0.0
2021-05-03 18:37:00-04:00,6.5197,6.5197,6.5197,6.5197,0,6,0.0
2021-05-03 18:38:00-04:00,6.5197,6.5197,6.5197,6.5197,0,14,0.0
2021-05-03 18:39:00-04:00,6.5197,6.5197,6.5197,6.5197,0,8,0.0
2021-05-03 18:40:00-04:00,6.5197,6.5197,6.5197,6.5197,0,18,0.0
2021-05-03 18:41:00-04:00,6.5197,6.5197,6.5197,6.5197,0,24,0.0
2021-05-03 18:42:00-04:00,6.5197,6.5197,6.5197,6.5197,0,6,0.0
2021-05-03 18:45:00-04:00,6.5197,6.5197,6.5196,6.5197,0,30,0.0
2021-05-03 18:47:00-04:00,6.5197,6.521,6.5197,6.5209,0,14,0.0
2021-05-03 19:07:00-04:00,6.5209,6.5209,6.5196,6.5196,0,12,0.0
2021-05-03 19:08:00-04:00,6.5197,6.5199,6.5194,6.5194,0,12,0.0
2021-05-03 19:09:00-04:00,6.5195,6.5196,6.5195,6.5196,0,2,0.0
2021-05-03 19:13:00-04:00,6.5196,6.5196,6.5196,6.5196,0,2,0.0
2021-05-03 19:18:00-04:00,6.5193,6.5193,6.5189,6.5189,0,4,0.0
2021-05-03 19:19:00-04:00,6.5189,6.5189,6.5189,6.5189,0,2,0.0
2021-05-03 19:20:00-04:00,6.5189,6.5189,6.5184,6.5184,0,18,0.0
2021-05-03 19:21:00-04:00,6.5185,6.5189,6.5184,6.5184,0,14,0.0
2021-05-03 19:22:00-04:00,6.5185,6.5189,6.5184,6.5184,0,18,0.0
2021-05-03 19:23:00-04:00,6.5187,6.5189,6.5187,6.5189,0,4,0.0
2021-05-03 19:24:00-04:00,6.5189,6.5189,6.5189,6.5189,0,4,0.0
2021-05-03 19:25:00-04:00,6.5189,6.5189,6.5184,6.5189,0,14,0.0
2021-05-03 19:27:00-04:00,6.5189,6.5189,6.5189,6.5189,0,2,0.0
2021-05-03 19:29:00-04:00,6.5189,6.5189,6.5189,6.5189,0,2,0.0
2021-05-03 19:30:00-04:00,6.5189,6.5189,6.5189,6.5189,0,2,0.0
2021-05-03 19:36:00-04:00,6.5189,6.5189,6.5189,6.5189,0,4,0.0
2021-05-03 19:37:00-04:00,6.5189,6.5189,6.5189,6.5189,0,2,0.0
2021-05-03 19:38:00-04:00,6.5189,6.5197,6.5189,6.5197,0,8,0.0
2021-05-03 19:39:00-04:00,6.5198,6.52,6.5197,6.5197,0,12,0.0
2021-05-03 19:46:00-04:00,6.5199,6.52,6.5197,6.5197,0,12,0.0
2021-05-03 19:56:00-04:00,6.5196,6.5196,6.5189,6.5189,0,14,0.0
2021-05-03 20:00:00-04:00,6.5189,6.5189,6.5184,6.5184,0,8,0.0
2021-05-03 20:01:00-04:00,6.5184,6.5189,6.5184,6.5189,0,8,0.0
2021-05-03 20:02:00-04:00,6.5189,6.5189,6.5189,6.5189,0,4,0.0
2021-05-03 20:03:00-04:00,6.5189,6.5189,6.5189,6.5189,0,2,0.0
2021-05-03 20:04:00-04:00,6.5189,6.5189,6.5189,6.5189,0,2,0.0
2021-05-03 20:05:00-04:00,6.5189,6.5189,6.5189,6.5189,0,2,0.0
2021-05-03 20:06:00-04:00,6.5189,6.5189,6.5184,6.5189,0,14,0.0
2021-05-03 20:07:00-04:00,6.5189,6.5194,6.5189,6.5194,0,12,0.0
2021-05-03 20:08:00-04:00,6.5194,6.5194,6.5194,6.5194,0,4,0.0
2021-05-03 20:09:00-04:00,6.5195,6.5214,6.5195,6.5214,0,30,0.0
2021-05-03 20:10:00-04:00,6.5215,6.5219,6.5214,6.5214,0,18,0.0
2021-05-03 20:11:00-04:00,6.5214,6.5214,6.5214,6.5214,0,4,0.0
2021-05-03 20:12:00-04:00,6.5214,6.5214,6.5214,6.5214,0,4,0.0
2021-05-03 20:13:00-04:00,6.5215,6.5219,6.5215,6.5219,0,8,0.0
2021-05-03 20:14:00-04:00,6.5219,6.5219,6.5214,6.5214,0,8,0.0
2021-05-03 20:15:00-04:00,6.5214,6.5214,6.5209,6.5209,0,10,0.0
2021-05-03 20:16:00-04:00,6.5209,6.5209,6.5204,6.5204,0,10,0.0
2021-05-03 20:17:00-04:00,6.5204,6.5209,6.5204,6.5204,0,18,0.0
2021-05-03 20:18:00-04:00,6.5204,6.5209,6.5204,6.5209,0,8,0.0
2021-05-03 20:19:00-04:00,6.5208,6.5208,6.5204,6.5204,0,8,0.0
2021-05-03 20:20:00-04:00,6.5204,6.5214,6.5204,6.5214,0,16,0.0
2021-05-03 20:21:00-04:00,6.5214,6.5214,6.5214,6.5214,0,4,0.0
2021-05-03 20:22:00-04:00,6.5215,6.5219,6.5214,6.5214,0,10,0.0
2021-05-03 20:23:00-04:00,6.5214,6.5219,6.5214,6.5219,0,6,0.0
2021-05-03 20:24:00-04:00,6.5219,6.5219,6.5219,6.5219,0,2,0.0
2021-05-03 20:25:00-04:00,6.5218,6.5218,6.5214,6.5214,0,4,0.0
2021-05-03 20:26:00-04:00,6.5215,6.5219,6.5215,6.5219,0,4,0.0
2021-05-03 20:28:00-04:00,6.5218,6.5218,6.5214,6.5214,0,4,0.0
2021-05-03 20:29:00-04:00,6.5214,6.5219,6.5214,6.5219,0,12,0.0
2021-05-03 20:30:00-04:00,6.5221,6.5224,6.5221,6.5224,0,4,0.0
2021-05-03 20:31:00-04:00,6.5224,6.5225,6.5224,6.5224,0,18,0.0
2021-05-03 20:32:00-04:00,6.5224,6.5224,6.5222,6.5222,0,6,0.0
2021-05-03 20:33:00-04:00,6.5222,6.5222,6.5222,6.5222,0,2,0.0
2021-05-03 20:34:00-04:00,6.5223,6.5224,6.5222,6.5222,0,26,0.0
2021-05-03 20:35:00-04:00,6.5223,6.5225,6.5223,6.5225,0,8,0.0
2021-05-03 20:36:00-04:00,6.5225,6.5225,6.5225,6.5225,0,6,0.0
2021-05-03 20:37:00-04:00,6.5225,6.5225,6.5225,6.5225,0,4,0.0
2021-05-03 20:38:00-04:00,6.5225,6.5225,6.5225,6.5225,0,4,0.0
2021-05-03 20:39:00-04:00,6.5225,6.5229,6.5225,6.5229,0,6,0.0
2021-05-03 20:41:00-04:00,6.5228,6.5228,6.5225,6.5225,0,6,0.0
2021-05-03 20:42:00-04:00,6.5225,6.5225,6.5225,6.5225,0,6,0.0
2021-05-03 20:43:00-04:00,6.5224,6.5224,6.5224,6.5224,0,2,0.0
2021-05-03 20:44:00-04:00,6.5224,6.5224,6.5223,6.5223,0,23,0.0
2021-05-03 20:45:00-04:00,6.5222,6.5222,6.5217,6.5217,0,6,0.0
2021-05-03 20:46:00-04:00,6.5217,6.5217,6.5216,6.5216,0,2,0.0
2021-05-03 20:48:00-04:00,6.5214,6.5214,6.5211,6.5211,0,2,0.0
2021-05-03 20:49:00-04:00,6.5211,6.5211,6.5209,6.5211,0,12,0.0
2021-05-03 20:50:00-04:00,6.5211,6.5211,6.5204,6.5204,0,10,0.0
2021-05-03 20:51:00-04:00,6.5204,6.5204,6.5204,6.5204,0,2,0.0
2021-05-03 20:52:00-04:00,6.5204,6.5204,6.5204,6.5204,0,2,0.0
2021-05-03 20:53:00-04:00,6.5204,6.5204,6.5204,6.5204,0,2,0.0
2021-05-03 20:54:00-04:00,6.5207,6.5209,6.5204,6.5209,0,20,0.0
2021-05-03 20:55:00-04:00,6.5209,6.5209,6.5209,6.5209,0,2,0.0
2021-05-03 20:56:00-04:00,6.5209,6.5209,6.5209,6.5209,0,4,0.0
2021-05-03 20:57:00-04:00,6.5209,6.5214,6.5209,6.5214,0,6,0.0
2021-05-03 20:58:00-04:00,6.5214,6.5214,6.5214,6.5214,0,2,0.0
2021-05-03 20:59:00-04:00,6.5214,6.5214,6.5214,6.5214,0,4,0.0
2021-05-03 21:00:00-04:00,6.5215,6.5217,6.5213,6.5213,0,24,0.0
2021-05-03 21:01:00-04:00,6.5213,6.5213,6.5212,6.5212,0,2,0.0
2021-05-03 21:02:00-04:00,6.5212,6.5215,6.5212,6.5215,0,8,0.0
2021-05-03 21:03:00-04:00,6.5215,6.5215,6.5213,6.5213,0,4,0.0
2021-05-03 21:04:00-04:00,6.5212,6.5212,6.5212,6.5212,0,2,0.0
2021-05-03 21:05:00-04:00,6.5211,6.5213,6.521,6.521,0,14,0.0
2021-05-03 21:06:00-04:00,6.521,6.521,6.521,6.521,0,10,0.0
2021-05-03 21:07:00-04:00,6.521,6.521,6.521,6.521,0,14,0.0
2021-05-03 21:08:00-04:00,6.521,6.521,6.521,6.521,0,2,0.0
2021-05-03 21:09:00-04:00,6.521,6.5218,6.521,6.5214,0,24,0.0
2021-05-03 21:10:00-04:00,6.5215,6.5218,6.5215,6.5218,0,8,0.0
2021-05-03 21:11:00-04:00,6.5217,6.5219,6.5214,6.5219,0,14,0.0
2021-05-03 21:12:00-04:00,6.5218,6.5219,6.5214,6.5219,0,16,0.0
2021-05-03 21:13:00-04:00,6.5217,6.5219,6.5214,6.5219,0,12,0.0
2021-05-03 21:14:00-04:00,6.5219,6.5219,6.5219,6.5219,0,2,0.0
2021-05-03 21:15:00-04:00,6.5219,6.5219,6.5219,6.5219,0,2,0.0
2021-05-03 21:16:00-04:00,6.5219,6.5223,6.5219,6.5223,0,6,0.0
2021-05-03 21:18:00-04:00,6.5224,6.5224,6.5224,6.5224,0,2,0.0
2021-05-03 21:20:00-04:00,6.5224,6.5224,6.5224,6.5224,0,2,0.0
2021-05-03 21:21:00-04:00,6.5224,6.5229,6.5224,6.5224,0,10,0.0
2021-05-03 21:22:00-04:00,6.5225,6.5234,6.5225,6.5234,0,12,0.0
2021-05-03 21:23:00-04:00,6.5235,6.5239,6.5235,6.5239,0,12,0.0
2021-05-03 21:24:00-04:00,6.5239,6.5239,6.5239,6.5239,0,2,0.0
2021-05-03 21:25:00-04:00,6.5239,6.5244,6.5239,6.5244,0,8,0.0
2021-05-03 21:26:00-04:00,6.5244,6.5244,6.5244,6.5244,0,2,0.0
2021-05-03 21:27:00-04:00,6.5244,6.5249,6.5244,6.5249,0,8,0.0
2021-05-03 21:28:00-04:00,6.5248,6.5249,6.5244,6.5249,0,16,0.0
2021-05-03 21:30:00-04:00,6.5249,6.5249,6.5243,6.5244,0,28,0.0
2021-05-03 21:31:00-04:00,6.5244,6.5244,6.5244,6.5244,0,4,0.0
2021-05-03 21:32:00-04:00,6.5238,6.5238,6.5232,6.5232,0,4,0.0
2021-05-03 21:33:00-04:00,6.5232,6.5233,6.5231,6.5231,0,8,0.0
2021-05-03 21:34:00-04:00,6.5231,6.5231,6.523,6.523,0,2,0.0
2021-05-03 21:35:00-04:00,6.5232,6.5233,6.523,6.523,0,4,0.0
2021-05-03 21:36:00-04:00,6.5232,6.5237,6.5232,6.5237,0,8,0.0
2021-05-03 21:37:00-04:00,6.5237,6.5237,6.5233,6.5233,0,6,0.0
2021-05-03 21:38:00-04:00,6.5231,6.5231,6.523,6.523,0,6,0.0
2021-05-03 21:39:00-04:00,6.523,6.523,6.523,6.523,0,8,0.0
2021-05-03 21:40:00-04:00,6.523,6.523,6.523,6.523,0,38,0.0
2021-05-03 21:41:00-04:00,6.523,6.523,6.523,6.523,0,14,0.0
2021-05-03 21:42:00-04:00,6.523,6.5232,6.523,6.5232,0,4,0.0
2021-05-03 21:43:00-04:00,6.5233,6.5233,6.5232,6.5232,0,4,0.0
2021-05-03 21:44:00-04:00,6.5232,6.5232,6.5231,6.5231,0,4,0.0
2021-05-03 21:45:00-04:00,6.5232,6.5244,6.5232,6.5244,0,10,0.0
2021-05-03 21:46:00-04:00,6.5243,6.5243,6.524,6.5243,0,16,0.0
2021-05-03 21:47:00-04:00,6.5242,6.5242,6.524,6.524,0,12,0.0
2021-05-03 21:48:00-04:00,6.524,6.524,6.5239,6.524,0,6,0.0
2021-05-03 21:49:00-04:00,6.524,6.524,6.524,6.524,0,2,0.0
2021-05-03 21:50:00-04:00,6.5239,6.5239,6.5236,6.5236,0,8,0.0
2021-05-03 21:52:00-04:00,6.5235,6.5235,6.5233,6.5233,0,6,0.0
2021-05-03 21:53:00-04:00,6.5234,6.5235,6.5233,6.5235,0,4,0.0
2021-05-03 21:54:00-04:00,6.5235,6.5235,6.5234,6.5234,0,4,0.0
2021-05-03 21:55:00-04:00,6.5234,6.5238,6.5234,6.5238,0,20,0.0
2021-05-03 21:56:00-04:00,6.5237,6.5237,6.5233,6.5236,0,18,0.0
2021-05-03 21:57:00-04:00,6.5235,6.5237,6.5233,6.5237,0,20,0.0
2021-05-03 21:58:00-04:00,6.5238,6.5239,6.5238,6.5238,0,6,0.0
2021-05-03 21:59:00-04:00,6.5238,6.5238,6.5238,6.5238,0,2,0.0
2021-05-03 22:00:00-04:00,6.5241,6.5244,6.5241,6.5244,0,16,0.0
2021-05-03 22:01:00-04:00,6.5244,6.5244,6.5239,6.5239,0,10,0.0
2021-05-03 22:02:00-04:00,6.5239,6.5239,6.5239,6.5239,0,6,0.0
2021-05-03 22:03:00-04:00,6.5237,6.5239,6.5234,6.5239,0,16,0.0
2021-05-03 22:04:00-04:00,6.5239,6.5244,6.5239,6.5244,0,8,0.0
2021-05-03 22:05:00-04:00,6.5244,6.5244,6.5239,6.5239,0,20,0.0
2021-05-03 22:06:00-04:00,6.5239,6.5239,6.5239,6.5239,0,4,0.0
2021-05-03 22:07:00-04:00,6.5239,6.5244,6.5239,6.5244,0,10,0.0
2021-05-03 22:08:00-04:00,6.5244,6.5244,6.5244,6.5244,0,4,0.0
2021-05-03 22:09:00-04:00,6.5244,6.5244,6.5244,6.5244,0,2,0.0
2021-05-03 22:10:00-04:00,6.5244,6.5244,6.5239,6.5239,0,8,0.0
2021-05-03 22:11:00-04:00,6.5239,6.5239,6.5239,6.5239,0,4,0.0
2021-05-03 22:12:00-04:00,6.5239,6.5239,6.5239,6.5239,0,6,0.0
2021-05-03 22:13:00-04:00,6.5237,6.5239,6.5234,6.5239,0,12,0.0
2021-05-03 22:14:00-04:00,6.5239,6.5239,6.5234,6.5239,0,14,0.0
2021-05-03 22:15:00-04:00,6.5237,6.5239,6.5228,6.5229,0,20,0.0
2021-05-03 22:16:00-04:00,6.5229,6.5233,6.5229,6.5233,0,12,0.0
2021-05-03 22:17:00-04:00,6.5233,6.5236,6.5233,6.5236,0,8,0.0
2021-05-03 22:18:00-04:00,6.5235,6.5235,6.5233,6.5233,0,6,0.0
2021-05-03 22:19:00-04:00,6.5233,6.5233,6.5231,6.5231,0,6,0.0
2021-05-03 22:20:00-04:00,6.523,6.523,6.5228,6.5228,0,10,0.0
2021-05-03 22:21:00-04:00,6.5228,6.5231,6.5228,6.5229,0,31,0.0
2021-05-03 22:22:00-04:00,6.5229,6.5232,6.5229,6.5232,0,12,0.0
2021-05-03 22:23:00-04:00,6.5232,6.5233,6.5232,6.5233,0,2,0.0
2021-05-03 22:24:00-04:00,6.5233,6.5233,6.5229,6.5229,0,8,0.0
2021-05-03 22:25:00-04:00,6.523,6.5232,6.523,6.5232,0,14,0.0
2021-05-03 22:26:00-04:00,6.5232,6.5233,6.5232,6.5233,0,4,0.0
2021-05-03 22:27:00-04:00,6.5233,6.5233,6.5233,6.5233,0,4,0.0
2021-05-03 22:28:00-04:00,6.5234,6.5234,6.5234,6.5234,0,4,0.0
2021-05-03 22:29:00-04:00,6.5234,6.5237,6.5233,6.5237,0,10,0.0
2021-05-03 22:30:00-04:00,6.5237,6.5237,6.523,6.5232,0,8,0.0
2021-05-03 22:31:00-04:00,6.5233,6.5233,6.5233,6.5233,0,8,0.0
2021-05-03 22:32:00-04:00,6.5233,6.5234,6.5233,6.5233,0,8,0.0
2021-05-03 22:33:00-04:00,6.5232,6.5233,6.523,6.523,0,6,0.0
2021-05-03 22:35:00-04:00,6.523,6.523,6.523,6.523,0,4,0.0
2021-05-03 22:36:00-04:00,6.523,6.5238,6.523,6.5238,0,24,0.0
2021-05-03 22:37:00-04:00,6.5238,6.5238,6.5238,6.5238,0,6,0.0
2021-05-03 22:38:00-04:00,6.5238,6.5238,6.5238,6.5238,0,8,0.0
2021-05-03 22:39:00-04:00,6.5238,6.5239,6.5238,6.5238,0,14,0.0
2021-05-03 22:40:00-04:00,6.5238,6.5239,6.5238,6.5239,0,16,0.0
2021-05-03 22:41:00-04:00,6.5239,6.524,6.5239,6.524,0,4,0.0
2021-05-03 22:42:00-04:00,6.524,6.524,6.5239,6.5239,0,10,0.0
2021-05-03 22:43:00-04:00,6.5239,6.5239,6.5238,6.5238,0,4,0.0
2021-05-03 22:44:00-04:00,6.5238,6.524,6.5238,6.524,0,8,0.0
2021-05-03 22:45:00-04:00,6.524,6.524,6.5239,6.5239,0,4,0.0
2021-05-03 22:46:00-04:00,6.524,6.5242,6.524,6.5242,0,8,0.0
2021-05-03 22:47:00-04:00,6.5242,6.5242,6.5242,6.5242,0,8,0.0
2021-05-03 22:48:00-04:00,6.5242,6.5242,6.5242,6.5242,0,2,0.0
2021-05-03 22:49:00-04:00,6.5242,6.5242,6.5242,6.5242,0,10,0.0
2021-05-03 22:50:00-04:00,6.5242,6.5242,6.5242,6.5242,0,2,0.0
2021-05-03 22:51:00-04:00,6.5241,6.5242,6.5239,6.5242,0,4,0.0
2021-05-03 22:52:00-04:00,6.5242,6.5243,6.5242,6.5243,0,4,0.0
2021-05-03 22:53:00-04:00,6.5243,6.5245,6.5243,6.5243,0,16,0.0
2021-05-03 22:54:00-04:00,6.5243,6.5243,6.5241,6.5241,0,6,0.0
2021-05-03 22:55:00-04:00,6.524,6.5243,6.5239,6.5243,0,15,0.0
2021-05-03 22:56:00-04:00,6.5243,6.5244,6.5243,6.5243,0,4,0.0
2021-05-03 22:57:00-04:00,6.5243,6.5243,6.5243,6.5243,0,2,0.0
2021-05-03 22:58:00-04:00,6.5242,6.5242,6.5237,6.5237,0,10,0.0
2021-05-03 22:59:00-04:00,6.5237,6.5238,6.5237,6.5238,0,4,0.0
2021-05-03 23:00:00-04:00,6.5238,6.5238,6.5238,6.5238,0,2,0.0
2021-05-03 23:01:00-04:00,6.5237,6.5238,6.5237,6.5237,0,4,0.0
2021-05-03 23:02:00-04:00,6.5237,6.5237,6.5234,6.5234,0,6,0.0
2021-05-03 23:03:00-04:00,6.5233,6.5233,6.5233,6.5233,0,4,0.0
2021-05-03 23:05:00-04:00,6.5234,6.5238,6.5234,6.5238,0,6,0.0
2021-05-03 23:06:00-04:00,6.5238,6.5238,6.5234,6.5234,0,14,0.0
2021-05-03 23:07:00-04:00,6.5234,6.5237,6.5234,6.5234,0,30,0.0
2021-05-03 23:08:00-04:00,6.5234,6.5234,6.5234,6.5234,0,4,0.0
2021-05-03 23:09:00-04:00,6.5234,6.5238,6.5234,6.5238,0,8,0.0
2021-05-03 23:10:00-04:00,6.5238,6.5238,6.5238,6.5238,0,6,0.0
2021-05-03 23:11:00-04:00,6.5238,6.5238,6.5238,6.5238,0,2,0.0
2021-05-03 23:12:00-04:00,6.5239,6.5242,6.5239,6.5242,0,8,0.0
2021-05-03 23:13:00-04:00,6.5242,6.5242,6.5239,6.5241,0,18,0.0
2021-05-03 23:14:00-04:00,6.5242,6.5244,6.5242,6.5244,0,8,0.0
2021-05-03 23:15:00-04:00,6.5244,6.5246,6.5243,6.5246,0,8,0.0
2021-05-03 23:16:00-04:00,6.5245,6.5246,6.5243,6.5246,0,12,0.0
2021-05-03 23:17:00-04:00,6.5245,6.5245,6.5243,6.5244,0,10,0.0
2021-05-03 23:18:00-04:00,6.5243,6.5246,6.5243,6.5246,0,8,0.0
2021-05-03 23:19:00-04:00,6.5246,6.5247,6.5243,6.5243,0,24,0.0
2021-05-03 23:20:00-04:00,6.5243,6.5246,6.5243,6.5246,0,36,0.0
