,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy
2021-07-04 20:04:00-04:00,6.5171,6.5176,6.5171,6.5176,0,6,0.0
2021-07-04 20:05:00-04:00,6.5175,6.5176,6.5171,6.5176,0,14,0.0
2021-07-04 20:06:00-04:00,6.5176,6.5177,6.5176,6.5176,0,28,0.0
2021-07-04 20:10:00-04:00,6.5176,6.5176,6.5176,6.5176,0,2,0.0
2021-07-04 20:18:00-04:00,6.5176,6.5176,6.5176,6.5176,0,2,0.0
2021-07-04 20:22:00-04:00,6.5174,6.5174,6.5171,6.5171,0,6,0.0
2021-07-04 20:23:00-04:00,6.5171,6.5171,6.5171,6.5171,0,2,0.0
2021-07-04 20:24:00-04:00,6.5174,6.5176,6.5174,6.5176,0,4,0.0
2021-07-04 20:25:00-04:00,6.5176,6.5176,6.5176,6.5176,0,2,0.0
2021-07-04 20:27:00-04:00,6.5179,6.5181,6.5176,6.5181,0,22,0.0
2021-07-04 20:28:00-04:00,6.5184,6.5186,6.5184,6.5186,0,6,0.0
2021-07-04 20:29:00-04:00,6.5189,6.5192,6.5189,6.5192,0,8,0.0
2021-07-04 20:30:00-04:00,6.5192,6.5192,6.5192,6.5192,0,2,0.0
2021-07-04 20:31:00-04:00,6.5192,6.5192,6.5192,6.5192,0,2,0.0
2021-07-04 20:32:00-04:00,6.5192,6.5192,6.5191,6.5191,0,2,0.0
2021-07-04 20:36:00-04:00,6.5191,6.5191,6.5191,6.5191,0,2,0.0
2021-07-04 20:37:00-04:00,6.5191,6.5191,6.5186,6.5186,0,8,0.0
2021-07-04 20:38:00-04:00,6.5186,6.5186,6.5186,6.5186,0,2,0.0
2021-07-04 20:39:00-04:00,6.5186,6.5191,6.5186,6.5191,0,8,0.0
2021-07-04 20:40:00-04:00,6.5191,6.5191,6.5191,6.5191,0,2,0.0
2021-07-04 20:41:00-04:00,6.5191,6.5191,6.5186,6.5186,0,6,0.0
2021-07-04 20:42:00-04:00,6.5186,6.5186,6.5181,6.5181,0,10,0.0
2021-07-04 20:43:00-04:00,6.518,6.518,6.5176,6.5176,0,10,0.0
2021-07-04 20:44:00-04:00,6.5176,6.5176,6.5171,6.5171,0,8,0.0
2021-07-04 20:46:00-04:00,6.5171,6.5171,6.5171,6.5171,0,4,0.0
2021-07-04 20:47:00-04:00,6.5171,6.5171,6.5166,6.5166,0,10,0.0
2021-07-04 20:48:00-04:00,6.5169,6.5171,6.5169,6.5171,0,6,0.0
2021-07-04 20:49:00-04:00,6.5171,6.5181,6.5171,6.5181,0,20,0.0
2021-07-04 20:50:00-04:00,6.5181,6.5181,6.5176,6.5176,0,22,0.0
2021-07-04 20:51:00-04:00,6.5176,6.5176,6.5176,6.5176,0,2,0.0
2021-07-04 20:52:00-04:00,6.5176,6.5176,6.5176,6.5176,0,2,0.0
2021-07-04 20:53:00-04:00,6.5176,6.5176,6.5176,6.5176,0,2,0.0
2021-07-04 20:54:00-04:00,6.5176,6.5176,6.5176,6.5176,0,2,0.0
2021-07-04 20:55:00-04:00,6.5176,6.5176,6.5176,6.5176,0,2,0.0
2021-07-04 20:57:00-04:00,6.5176,6.5176,6.5176,6.5176,0,2,0.0
2021-07-04 20:58:00-04:00,6.5176,6.5176,6.5176,6.5176,0,2,0.0
2021-07-04 20:59:00-04:00,6.5176,6.5176,6.5176,6.5176,0,4,0.0
2021-07-04 21:00:00-04:00,6.5176,6.5176,6.5175,6.5175,0,8,0.0
2021-07-04 21:01:00-04:00,6.5175,6.5176,6.5175,6.5176,0,6,0.0
2021-07-04 21:02:00-04:00,6.5176,6.5176,6.5176,6.5176,0,4,0.0
2021-07-04 21:03:00-04:00,6.5176,6.5176,6.5176,6.5176,0,2,0.0
2021-07-04 21:04:00-04:00,6.5176,6.5176,6.5176,6.5176,0,2,0.0
2021-07-04 21:05:00-04:00,6.5176,6.5176,6.5176,6.5176,0,2,0.0
2021-07-04 21:06:00-04:00,6.5176,6.5176,6.5176,6.5176,0,2,0.0
2021-07-04 21:07:00-04:00,6.5176,6.5176,6.5176,6.5176,0,2,0.0
2021-07-04 21:08:00-04:00,6.5176,6.5176,6.5176,6.5176,0,4,0.0
2021-07-04 21:09:00-04:00,6.5176,6.5176,6.5176,6.5176,0,4,0.0
2021-07-04 21:10:00-04:00,6.5176,6.5176,6.5176,6.5176,0,2,0.0
2021-07-04 21:11:00-04:00,6.5176,6.5181,6.5176,6.5181,0,6,0.0
2021-07-04 21:12:00-04:00,6.5181,6.5186,6.5181,6.5186,0,8,0.0
2021-07-04 21:13:00-04:00,6.5186,6.5201,6.5186,6.5201,0,18,0.0
2021-07-04 21:14:00-04:00,6.5201,6.5201,6.5201,6.5201,0,4,0.0
2021-07-04 21:15:00-04:00,6.5201,6.5204,6.5196,6.5204,0,12,0.0
2021-07-04 21:16:00-04:00,6.5203,6.5203,6.5199,6.5199,0,6,0.0
2021-07-04 21:17:00-04:00,6.5199,6.5199,6.5199,6.5199,0,4,0.0
2021-07-04 21:18:00-04:00,6.5199,6.5204,6.5199,6.5204,0,8,0.0
2021-07-04 21:19:00-04:00,6.5204,6.5204,6.5199,6.5199,0,8,0.0
2021-07-04 21:20:00-04:00,6.5199,6.5199,6.5198,6.5198,0,20,0.0
2021-07-04 21:21:00-04:00,6.5197,6.5197,6.5194,6.5194,0,8,0.0
2021-07-04 21:22:00-04:00,6.5193,6.5193,6.5191,6.5192,0,4,0.0
2021-07-04 21:23:00-04:00,6.5192,6.5192,6.519,6.519,0,6,0.0
2021-07-04 21:24:00-04:00,6.519,6.519,6.519,6.519,0,2,0.0
2021-07-04 21:25:00-04:00,6.519,6.519,6.5189,6.5189,0,2,0.0
2021-07-04 21:26:00-04:00,6.519,6.5195,6.519,6.5194,0,18,0.0
2021-07-04 21:27:00-04:00,6.5194,6.5194,6.5192,6.5192,0,8,0.0
2021-07-04 21:28:00-04:00,6.5191,6.5191,6.5185,6.5185,0,6,0.0
2021-07-04 21:29:00-04:00,6.5185,6.5185,6.5185,6.5185,0,6,0.0
2021-07-04 21:30:00-04:00,6.5185,6.5185,6.5185,6.5185,0,6,0.0
2021-07-04 21:31:00-04:00,6.5185,6.5188,6.5185,6.5188,0,6,0.0
2021-07-04 21:32:00-04:00,6.5187,6.5188,6.5182,6.5182,0,12,0.0
2021-07-04 21:33:00-04:00,6.5182,6.5182,6.518,6.5182,0,48,0.0
2021-07-04 21:34:00-04:00,6.5182,6.5182,6.5182,6.5182,0,16,0.0
2021-07-04 21:35:00-04:00,6.5184,6.5188,6.5184,6.5188,0,35,0.0
2021-07-04 21:36:00-04:00,6.5188,6.5188,6.5185,6.5185,0,17,0.0
2021-07-04 21:37:00-04:00,6.5185,6.5188,6.5185,6.5188,0,20,0.0
2021-07-04 21:38:00-04:00,6.5188,6.5188,6.5182,6.5182,0,22,0.0
2021-07-04 21:39:00-04:00,6.5182,6.5183,6.5163,6.5163,0,68,0.0
2021-07-04 21:40:00-04:00,6.5163,6.517,6.5163,6.517,0,44,0.0
2021-07-04 21:41:00-04:00,6.517,6.517,6.517,6.517,0,26,0.0
2021-07-04 21:42:00-04:00,6.517,6.517,6.517,6.517,0,12,0.0
2021-07-04 21:43:00-04:00,6.517,6.517,6.5165,6.5165,0,28,0.0
2021-07-04 21:44:00-04:00,6.5164,6.5164,6.516,6.516,0,40,0.0
2021-07-04 21:45:00-04:00,6.516,6.516,6.516,6.516,0,28,0.0
2021-07-04 21:46:00-04:00,6.516,6.517,6.516,6.5165,0,36,0.0
2021-07-04 21:47:00-04:00,6.5165,6.5165,6.516,6.516,0,14,0.0
2021-07-04 21:48:00-04:00,6.516,6.516,6.516,6.516,0,28,0.0
2021-07-04 21:49:00-04:00,6.516,6.5165,6.516,6.5165,0,26,0.0
2021-07-04 21:50:00-04:00,6.5165,6.5173,6.5165,6.5173,0,38,0.0
2021-07-04 21:51:00-04:00,6.5173,6.5173,6.516,6.516,0,30,0.0
2021-07-04 21:52:00-04:00,6.516,6.516,6.516,6.516,0,20,0.0
2021-07-04 21:53:00-04:00,6.516,6.516,6.516,6.516,0,18,0.0
2021-07-04 21:54:00-04:00,6.516,6.516,6.5151,6.5151,0,44,0.0
2021-07-04 21:55:00-04:00,6.5151,6.5153,6.5146,6.5146,0,42,0.0
2021-07-04 21:56:00-04:00,6.5146,6.5153,6.5145,6.515,0,56,0.0
2021-07-04 21:57:00-04:00,6.515,6.515,6.5145,6.515,0,54,0.0
2021-07-04 21:58:00-04:00,6.515,6.515,6.5145,6.5145,0,20,0.0
2021-07-04 21:59:00-04:00,6.5145,6.5145,6.5139,6.5139,0,58,0.0
2021-07-04 22:00:00-04:00,6.5139,6.514,6.5139,6.514,0,110,0.0
2021-07-04 22:01:00-04:00,6.514,6.5143,6.514,6.5143,0,20,0.0
2021-07-04 22:02:00-04:00,6.5143,6.5145,6.5143,6.5145,0,20,0.0
2021-07-04 22:03:00-04:00,6.5145,6.5145,6.5144,6.5144,0,34,0.0
2021-07-04 22:04:00-04:00,6.5145,6.5145,6.5142,6.5142,0,30,0.0
2021-07-04 22:05:00-04:00,6.5142,6.5142,6.5141,6.5141,0,27,0.0
2021-07-04 22:06:00-04:00,6.5141,6.5141,6.5141,6.5141,0,20,0.0
2021-07-04 22:07:00-04:00,6.5141,6.5142,6.5141,6.5141,0,8,0.0
2021-07-04 22:08:00-04:00,6.5141,6.5142,6.5141,6.5142,0,24,0.0
2021-07-04 22:09:00-04:00,6.5142,6.5143,6.5141,6.5141,0,9,0.0
2021-07-04 22:10:00-04:00,6.5141,6.5141,6.5139,6.5139,0,24,0.0
2021-07-04 22:11:00-04:00,6.5139,6.5139,6.5125,6.5125,0,28,0.0
2021-07-04 22:12:00-04:00,6.5125,6.5125,6.5125,6.5125,0,28,0.0
2021-07-04 22:13:00-04:00,6.5126,6.513,6.5126,6.513,0,24,0.0
2021-07-04 22:14:00-04:00,6.513,6.513,6.513,6.513,0,10,0.0
2021-07-04 22:15:00-04:00,6.513,6.513,6.513,6.513,0,2,0.0
2021-07-04 22:16:00-04:00,6.513,6.5135,6.513,6.513,0,38,0.0
2021-07-04 22:17:00-04:00,6.513,6.514,6.513,6.514,0,26,0.0
2021-07-04 22:18:00-04:00,6.514,6.5145,6.514,6.514,0,38,0.0
2021-07-04 22:19:00-04:00,6.514,6.514,6.514,6.514,0,20,0.0
2021-07-04 22:20:00-04:00,6.514,6.514,6.514,6.514,0,14,0.0
2021-07-04 22:21:00-04:00,6.514,6.5145,6.514,6.5145,0,14,0.0
2021-07-04 22:22:00-04:00,6.5145,6.5145,6.5145,6.5145,0,18,0.0
2021-07-04 22:23:00-04:00,6.5145,6.5145,6.5145,6.5145,0,20,0.0
2021-07-04 22:24:00-04:00,6.5145,6.5145,6.5145,6.5145,0,16,0.0
2021-07-04 22:25:00-04:00,6.5145,6.5145,6.5145,6.5145,0,12,0.0
2021-07-04 22:26:00-04:00,6.5145,6.5145,6.5145,6.5145,0,14,0.0
2021-07-04 22:27:00-04:00,6.5145,6.5145,6.5145,6.5145,0,20,0.0
2021-07-04 22:28:00-04:00,6.5145,6.5145,6.5139,6.514,0,32,0.0
2021-07-04 22:29:00-04:00,6.514,6.514,6.514,6.514,0,16,0.0
2021-07-04 22:30:00-04:00,6.514,6.514,6.514,6.514,0,15,0.0
2021-07-04 22:31:00-04:00,6.514,6.514,6.514,6.514,0,18,0.0
2021-07-04 22:32:00-04:00,6.514,6.514,6.514,6.514,0,8,0.0
2021-07-04 22:33:00-04:00,6.514,6.514,6.514,6.514,0,12,0.0
2021-07-04 22:34:00-04:00,6.514,6.514,6.5139,6.5139,0,35,0.0
2021-07-04 22:35:00-04:00,6.5139,6.514,6.5139,6.514,0,8,0.0
2021-07-04 22:36:00-04:00,6.514,6.514,6.514,6.514,0,20,0.0
2021-07-04 22:37:00-04:00,6.514,6.514,6.514,6.514,0,8,0.0
2021-07-04 22:38:00-04:00,6.514,6.514,6.514,6.514,0,14,0.0
2021-07-04 22:39:00-04:00,6.514,6.514,6.5139,6.514,0,16,0.0
2021-07-04 22:40:00-04:00,6.514,6.514,6.5139,6.5139,0,15,0.0
2021-07-04 22:41:00-04:00,6.5137,6.5137,6.5135,6.5135,0,24,0.0
2021-07-04 22:42:00-04:00,6.5135,6.5135,6.5135,6.5135,0,24,0.0
2021-07-04 22:43:00-04:00,6.5135,6.5138,6.5135,6.5138,0,18,0.0
2021-07-04 22:44:00-04:00,6.5138,6.5141,6.5138,6.5141,0,26,0.0
2021-07-04 22:45:00-04:00,6.514,6.514,6.5137,6.5137,0,12,0.0
2021-07-04 22:46:00-04:00,6.5137,6.5137,6.5135,6.5135,0,24,0.0
2021-07-04 22:47:00-04:00,6.5135,6.5136,6.5135,6.5136,0,30,0.0
2021-07-04 22:48:00-04:00,6.5136,6.514,6.5136,6.514,0,24,0.0
2021-07-04 22:49:00-04:00,6.514,6.5141,6.514,6.5141,0,31,0.0
2021-07-04 22:50:00-04:00,6.5141,6.5141,6.5141,6.5141,0,5,0.0
2021-07-04 22:51:00-04:00,6.5141,6.5141,6.514,6.514,0,8,0.0
2021-07-04 22:52:00-04:00,6.514,6.514,6.5137,6.5137,0,21,0.0
2021-07-04 22:53:00-04:00,6.5137,6.5137,6.5136,6.5136,0,17,0.0
2021-07-04 22:55:00-04:00,6.5136,6.5136,6.5136,6.5136,0,21,0.0
2021-07-04 22:56:00-04:00,6.5136,6.5136,6.5135,6.5135,0,9,0.0
2021-07-04 22:57:00-04:00,6.5135,6.5136,6.5135,6.5136,0,16,0.0
2021-07-04 22:58:00-04:00,6.5136,6.5136,6.5135,6.5135,0,12,0.0
2021-07-04 22:59:00-04:00,6.5135,6.5136,6.5135,6.5136,0,8,0.0
2021-07-04 23:00:00-04:00,6.5135,6.5135,6.5135,6.5135,0,8,0.0
2021-07-04 23:01:00-04:00,6.5135,6.5135,6.5127,6.5127,0,27,0.0
2021-07-04 23:02:00-04:00,6.5127,6.5127,6.5126,6.5126,0,11,0.0
2021-07-04 23:03:00-04:00,6.5126,6.5126,6.5126,6.5126,0,10,0.0
2021-07-04 23:04:00-04:00,6.5126,6.5131,6.5126,6.5131,0,20,0.0
2021-07-04 23:05:00-04:00,6.513,6.5131,6.513,6.513,0,20,0.0
2021-07-04 23:06:00-04:00,6.513,6.513,6.5126,6.5126,0,14,0.0
2021-07-04 23:07:00-04:00,6.5126,6.5133,6.5122,6.5122,0,32,0.0
2021-07-04 23:08:00-04:00,6.5122,6.5122,6.512,6.512,0,12,0.0
2021-07-04 23:09:00-04:00,6.512,6.512,6.512,6.512,0,32,0.0
2021-07-04 23:10:00-04:00,6.512,6.5122,6.512,6.512,0,34,0.0
2021-07-04 23:11:00-04:00,6.512,6.512,6.512,6.512,0,28,0.0
2021-07-04 23:12:00-04:00,6.512,6.512,6.512,6.512,0,26,0.0
2021-07-04 23:13:00-04:00,6.512,6.512,6.512,6.512,0,20,0.0
2021-07-04 23:14:00-04:00,6.512,6.512,6.512,6.512,0,27,0.0
2021-07-04 23:15:00-04:00,6.512,6.512,6.512,6.512,0,17,0.0
2021-07-04 23:16:00-04:00,6.512,6.512,6.512,6.512,0,20,0.0
2021-07-04 23:17:00-04:00,6.512,6.512,6.512,6.512,0,17,0.0
2021-07-04 23:18:00-04:00,6.512,6.512,6.5113,6.5113,0,36,0.0
2021-07-04 23:19:00-04:00,6.5113,6.5115,6.5113,6.5115,0,28,0.0
2021-07-04 23:20:00-04:00,6.5115,6.5115,6.5102,6.5102,0,28,0.0
2021-07-04 23:21:00-04:00,6.5102,6.5102,6.51,6.5102,0,30,0.0
2021-07-04 23:22:00-04:00,6.5102,6.5102,6.5102,6.5102,0,20,0.0
2021-07-04 23:23:00-04:00,6.5102,6.5102,6.5102,6.5102,0,20,0.0
2021-07-04 23:24:00-04:00,6.5102,6.5102,6.5102,6.5102,0,16,0.0
2021-07-04 23:25:00-04:00,6.5102,6.5107,6.5102,6.5107,0,28,0.0
2021-07-04 23:26:00-04:00,6.5107,6.5107,6.5107,6.5107,0,12,0.0
2021-07-04 23:27:00-04:00,6.5107,6.5107,6.5102,6.5102,0,12,0.0
2021-07-04 23:28:00-04:00,6.5102,6.5102,6.5102,6.5102,0,12,0.0
2021-07-04 23:29:00-04:00,6.5102,6.5102,6.5102,6.5102,0,18,0.0
2021-07-04 23:30:00-04:00,6.5102,6.5102,6.5102,6.5102,0,20,0.0
2021-07-04 23:31:00-04:00,6.5102,6.5102,6.5102,6.5102,0,14,0.0
2021-07-04 23:32:00-04:00,6.5102,6.5107,6.5102,6.5107,0,32,0.0
2021-07-04 23:33:00-04:00,6.5107,6.5112,6.5107,6.5112,0,20,0.0
2021-07-04 23:34:00-04:00,6.5112,6.5112,6.5112,6.5112,0,22,0.0
2021-07-04 23:35:00-04:00,6.5112,6.5115,6.5112,6.5112,0,24,0.0
2021-07-04 23:36:00-04:00,6.5112,6.5115,6.5112,6.5115,0,28,0.0
2021-07-04 23:37:00-04:00,6.5115,6.5118,6.5112,6.5118,0,44,0.0
2021-07-04 23:38:00-04:00,6.5117,6.5121,6.5117,6.512,0,46,0.0
2021-07-04 23:39:00-04:00,6.512,6.512,6.5116,6.5116,0,22,0.0
2021-07-04 23:40:00-04:00,6.5116,6.5116,6.5115,6.5115,0,12,0.0
2021-07-04 23:41:00-04:00,6.5115,6.5115,6.5115,6.5115,0,2,0.0
2021-07-04 23:42:00-04:00,6.5115,6.5115,6.5115,6.5115,0,2,0.0
2021-07-04 23:43:00-04:00,6.5116,6.5118,6.5116,6.5118,0,4,0.0
2021-07-04 23:44:00-04:00,6.5118,6.5118,6.5116,6.5116,0,26,0.0
2021-07-04 23:45:00-04:00,6.5116,6.5116,6.5115,6.5115,0,2,0.0
2021-07-04 23:46:00-04:00,6.5115,6.5115,6.5115,6.5115,0,26,0.0
2021-07-04 23:47:00-04:00,6.5115,6.5116,6.5113,6.5113,0,25,0.0
2021-07-04 23:48:00-04:00,6.5113,6.5113,6.5108,6.5108,0,18,0.0
2021-07-04 23:49:00-04:00,6.5108,6.5108,6.5105,6.5105,0,17,0.0
2021-07-04 23:50:00-04:00,6.5105,6.5106,6.5105,6.5106,0,19,0.0
2021-07-04 23:51:00-04:00,6.5106,6.5106,6.5105,6.5106,0,18,0.0
2021-07-04 23:52:00-04:00,6.5106,6.5107,6.5102,6.5102,0,10,0.0
2021-07-04 23:53:00-04:00,6.5102,6.5102,6.5084,6.5084,0,45,0.0
2021-07-04 23:54:00-04:00,6.5084,6.5087,6.5084,6.5087,0,18,0.0
2021-07-04 23:55:00-04:00,6.5087,6.5092,6.5087,6.5092,0,24,0.0
2021-07-04 23:56:00-04:00,6.5092,6.5092,6.509,6.5092,0,15,0.0
2021-07-04 23:57:00-04:00,6.5092,6.5093,6.5092,6.5093,0,29,0.0
2021-07-04 23:58:00-04:00,6.5094,6.5097,6.5094,6.5097,0,6,0.0
2021-07-04 23:59:00-04:00,6.5097,6.5098,6.5096,6.5098,0,13,0.0
2021-07-05 00:00:00-04:00,6.5098,6.5098,6.5096,6.5098,0,14,0.0
2021-07-05 00:01:00-04:00,6.5095,6.5095,6.5092,6.5092,0,4,0.0
2021-07-05 00:02:00-04:00,6.5092,6.5097,6.5092,6.5097,0,8,0.0
2021-07-05 00:03:00-04:00,6.5097,6.5097,6.5092,6.5092,0,6,0.0
2021-07-05 00:04:00-04:00,6.5092,6.5092,6.5092,6.5092,0,4,0.0
2021-07-05 00:05:00-04:00,6.5092,6.5092,6.5092,6.5092,0,18,0.0
2021-07-05 00:06:00-04:00,6.5092,6.5092,6.5092,6.5092,0,2,0.0
2021-07-05 00:07:00-04:00,6.5092,6.5092,6.5092,6.5092,0,2,0.0
2021-07-05 00:08:00-04:00,6.5092,6.5092,6.5087,6.5087,0,6,0.0
2021-07-05 00:09:00-04:00,6.509,6.5092,6.509,6.5092,0,6,0.0
2021-07-05 00:10:00-04:00,6.5092,6.5092,6.5092,6.5092,0,2,0.0
2021-07-05 00:12:00-04:00,6.5092,6.5092,6.5092,6.5092,0,2,0.0
2021-07-05 00:13:00-04:00,6.5092,6.5092,6.5092,6.5092,0,2,0.0
2021-07-05 00:14:00-04:00,6.5092,6.5092,6.5092,6.5092,0,2,0.0
2021-07-05 00:15:00-04:00,6.5092,6.5092,6.5092,6.5092,0,2,0.0
2021-07-05 00:18:00-04:00,6.5094,6.5096,6.5094,6.5096,0,2,0.0
2021-07-05 00:20:00-04:00,6.5096,6.5097,6.5096,6.5097,0,2,0.0
2021-07-05 00:21:00-04:00,6.5095,6.5095,6.5092,6.5092,0,2,0.0
2021-07-05 00:22:00-04:00,6.5095,6.5098,6.5095,6.5097,0,22,0.0
2021-07-05 00:23:00-04:00,6.5097,6.5098,6.5097,6.5098,0,10,0.0
2021-07-05 00:24:00-04:00,6.5097,6.5106,6.5097,6.5101,0,20,0.0
2021-07-05 00:25:00-04:00,6.5101,6.5101,6.51,6.51,0,18,0.0
2021-07-05 00:26:00-04:00,6.51,6.5101,6.51,6.5101,0,2,0.0
2021-07-05 00:27:00-04:00,6.51,6.51,6.5097,6.5097,0,6,0.0
2021-07-05 00:28:00-04:00,6.5096,6.5096,6.5096,6.5096,0,6,0.0
2021-07-05 00:29:00-04:00,6.5096,6.51,6.5096,6.5099,0,12,0.0
2021-07-05 00:30:00-04:00,6.5101,6.5103,6.5101,6.5101,0,16,0.0
2021-07-05 00:31:00-04:00,6.51,6.51,6.51,6.51,0,4,0.0
2021-07-05 00:32:00-04:00,6.51,6.51,6.51,6.51,0,2,0.0
2021-07-05 00:33:00-04:00,6.51,6.51,6.51,6.51,0,2,0.0
2021-07-05 00:34:00-04:00,6.51,6.51,6.51,6.51,0,8,0.0
2021-07-05 00:35:00-04:00,6.51,6.51,6.51,6.51,0,6,0.0
2021-07-05 00:36:00-04:00,6.51,6.51,6.51,6.51,0,4,0.0
2021-07-05 00:37:00-04:00,6.51,6.51,6.51,6.51,0,2,0.0
2021-07-05 00:38:00-04:00,6.51,6.51,6.51,6.51,0,24,0.0
2021-07-05 00:39:00-04:00,6.51,6.51,6.51,6.51,0,10,0.0
2021-07-05 00:40:00-04:00,6.51,6.51,6.51,6.51,0,6,0.0
2021-07-05 00:41:00-04:00,6.51,6.51,6.51,6.51,0,4,0.0
2021-07-05 00:42:00-04:00,6.51,6.51,6.51,6.51,0,2,0.0
2021-07-05 00:43:00-04:00,6.51,6.51,6.51,6.51,0,2,0.0
2021-07-05 00:44:00-04:00,6.51,6.51,6.51,6.51,0,2,0.0
2021-07-05 00:45:00-04:00,6.5096,6.5096,6.5092,6.5092,0,2,0.0
2021-07-05 00:46:00-04:00,6.5094,6.5097,6.5094,6.5097,0,2,0.0
2021-07-05 00:47:00-04:00,6.5097,6.5097,6.5097,6.5097,0,2,0.0
2021-07-05 00:48:00-04:00,6.5098,6.51,6.5098,6.51,0,6,0.0
2021-07-05 00:49:00-04:00,6.51,6.51,6.51,6.51,0,2,0.0
2021-07-05 00:50:00-04:00,6.51,6.5101,6.51,6.5101,0,4,0.0
2021-07-05 00:52:00-04:00,6.51,6.51,6.5096,6.5096,0,6,0.0
2021-07-05 00:53:00-04:00,6.5096,6.5096,6.5096,6.5096,0,2,0.0
2021-07-05 00:54:00-04:00,6.5095,6.5095,6.5092,6.5092,0,2,0.0
2021-07-05 00:55:00-04:00,6.5092,6.5092,6.5092,6.5092,0,2,0.0
2021-07-05 00:57:00-04:00,6.5092,6.5092,6.5092,6.5092,0,2,0.0
2021-07-05 00:58:00-04:00,6.5092,6.5092,6.5092,6.5092,0,2,0.0
2021-07-05 00:59:00-04:00,6.5092,6.5092,6.5092,6.5092,0,4,0.0
2021-07-05 01:00:00-04:00,6.5092,6.5092,6.5092,6.5092,0,2,0.0
2021-07-05 01:01:00-04:00,6.5092,6.5097,6.5092,6.5097,0,24,0.0
2021-07-05 01:02:00-04:00,6.5097,6.5097,6.5097,6.5097,0,2,0.0
2021-07-05 01:04:00-04:00,6.5097,6.5102,6.5097,6.5102,0,6,0.0
2021-07-05 01:05:00-04:00,6.5104,6.5107,6.5102,6.5102,0,40,0.0
2021-07-05 01:06:00-04:00,6.5102,6.5107,6.5102,6.5107,0,28,0.0
2021-07-05 01:07:00-04:00,6.5107,6.5107,6.5107,6.5107,0,12,0.0
2021-07-05 01:08:00-04:00,6.5107,6.5107,6.5107,6.5107,0,6,0.0
2021-07-05 01:09:00-04:00,6.5107,6.5107,6.5107,6.5107,0,2,0.0
