,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy
2021-10-31 18:35:00-04:00,6.4617,6.4629,6.4617,6.4618,0,92,0.0
2021-10-31 18:36:00-04:00,6.4617,6.4623,6.4617,6.4617,0,34,0.0
2021-10-31 18:42:00-04:00,6.4617,6.4624,6.4617,6.4617,0,46,0.0
2021-10-31 18:43:00-04:00,6.4617,6.4617,6.4617,6.4617,0,4,0.0
2021-10-31 18:47:00-04:00,6.4617,6.4617,6.4617,6.4617,0,6,0.0
2021-10-31 18:48:00-04:00,6.4617,6.4621,6.4611,6.4618,0,44,0.0
2021-10-31 18:49:00-04:00,6.4618,6.4628,6.4617,6.4617,0,26,0.0
2021-10-31 18:50:00-04:00,6.4617,6.4623,6.4617,6.4617,0,20,0.0
2021-10-31 19:02:00-04:00,6.4616,6.4616,6.4616,6.4616,0,2,0.0
2021-10-31 20:04:00-04:00,6.4579,6.4579,6.454,6.4562,0,12,0.0
2021-10-31 20:05:00-04:00,6.4562,6.4562,6.4562,6.4562,0,2,0.0
2021-10-31 20:06:00-04:00,6.4562,6.4562,6.4562,6.4562,0,2,0.0
2021-10-31 20:07:00-04:00,6.4562,6.4562,6.4562,6.4562,0,2,0.0
2021-10-31 20:08:00-04:00,6.4562,6.4562,6.4562,6.4562,0,2,0.0
2021-10-31 20:09:00-04:00,6.4562,6.4562,6.4562,6.4562,0,2,0.0
2021-10-31 20:10:00-04:00,6.4562,6.4562,6.4562,6.4562,0,2,0.0
2021-10-31 20:11:00-04:00,6.4562,6.4562,6.4562,6.4562,0,2,0.0
2021-10-31 20:12:00-04:00,6.4562,6.4562,6.4562,6.4562,0,2,0.0
2021-10-31 20:13:00-04:00,6.4562,6.4562,6.4562,6.4562,0,2,0.0
2021-10-31 20:14:00-04:00,6.4562,6.4562,6.4562,6.4562,0,2,0.0
2021-10-31 21:08:00-04:00,6.4578,6.4592,6.4578,6.4585,0,12,0.0
2021-10-31 21:09:00-04:00,6.4585,6.4585,6.4585,6.4585,0,2,0.0
2021-10-31 21:11:00-04:00,6.4585,6.4585,6.4585,6.4585,0,2,0.0
2021-10-31 21:12:00-04:00,6.4585,6.4585,6.458,6.458,0,6,0.0
2021-10-31 21:13:00-04:00,6.458,6.458,6.458,6.458,0,2,0.0
2021-10-31 21:15:00-04:00,6.458,6.458,6.458,6.458,0,6,0.0
2021-10-31 21:17:00-04:00,6.458,6.458,6.458,6.458,0,2,0.0
2021-10-31 21:18:00-04:00,6.458,6.458,6.458,6.458,0,2,0.0
2021-10-31 21:22:00-04:00,6.458,6.458,6.458,6.458,0,2,0.0
2021-10-31 21:23:00-04:00,6.458,6.458,6.458,6.458,0,2,0.0
2021-10-31 21:24:00-04:00,6.458,6.458,6.458,6.458,0,2,0.0
2021-10-31 21:25:00-04:00,6.458,6.4588,6.458,6.4585,0,20,0.0
2021-10-31 21:26:00-04:00,6.4585,6.4585,6.4585,6.4585,0,2,0.0
2021-10-31 21:30:00-04:00,6.4585,6.4585,6.4585,6.4585,0,2,0.0
2021-10-31 21:31:00-04:00,6.4585,6.4585,6.4585,6.4585,0,2,0.0
2021-10-31 21:32:00-04:00,6.4585,6.4585,6.4583,6.4585,0,30,0.0
2021-10-31 21:33:00-04:00,6.4585,6.4585,6.4585,6.4585,0,10,0.0
2021-10-31 21:34:00-04:00,6.4585,6.4585,6.4585,6.4585,0,12,0.0
2021-10-31 21:35:00-04:00,6.4585,6.4591,6.4585,6.4591,0,20,0.0
2021-10-31 21:36:00-04:00,6.4591,6.4591,6.4585,6.4585,0,26,0.0
2021-10-31 21:37:00-04:00,6.4585,6.4585,6.4585,6.4585,0,10,0.0
2021-10-31 21:38:00-04:00,6.4585,6.4586,6.4585,6.4586,0,20,0.0
2021-10-31 21:39:00-04:00,6.4586,6.4586,6.4585,6.4585,0,14,0.0
2021-10-31 21:40:00-04:00,6.4586,6.4586,6.4586,6.4586,0,12,0.0
2021-10-31 21:41:00-04:00,6.4586,6.4586,6.4586,6.4586,0,12,0.0
2021-10-31 21:42:00-04:00,6.4586,6.4586,6.4586,6.4586,0,12,0.0
2021-10-31 21:43:00-04:00,6.4586,6.4586,6.4586,6.4586,0,16,0.0
2021-10-31 21:44:00-04:00,6.4586,6.4586,6.4586,6.4586,0,18,0.0
2021-10-31 21:45:00-04:00,6.4586,6.4586,6.4578,6.4582,0,26,0.0
2021-10-31 21:46:00-04:00,6.4582,6.4584,6.4582,6.4584,0,28,0.0
2021-10-31 21:47:00-04:00,6.4584,6.4584,6.4584,6.4584,0,12,0.0
2021-10-31 21:48:00-04:00,6.4584,6.4584,6.4584,6.4584,0,16,0.0
2021-10-31 21:49:00-04:00,6.4585,6.4586,6.4585,6.4586,0,28,0.0
2021-10-31 21:50:00-04:00,6.4586,6.4586,6.4586,6.4586,0,2,0.0
2021-10-31 21:51:00-04:00,6.4586,6.4586,6.4586,6.4586,0,20,0.0
2021-10-31 21:52:00-04:00,6.4586,6.4586,6.4586,6.4586,0,10,0.0
2021-10-31 21:53:00-04:00,6.4584,6.4584,6.4583,6.4583,0,10,0.0
2021-10-31 21:54:00-04:00,6.4583,6.4587,6.4583,6.4587,0,14,0.0
2021-10-31 21:55:00-04:00,6.4587,6.4587,6.4587,6.4587,0,16,0.0
2021-10-31 21:56:00-04:00,6.4587,6.4587,6.4587,6.4587,0,12,0.0
2021-10-31 21:57:00-04:00,6.4587,6.4587,6.4587,6.4587,0,22,0.0
2021-10-31 21:58:00-04:00,6.4587,6.4587,6.4586,6.4586,0,16,0.0
2021-10-31 21:59:00-04:00,6.4586,6.4586,6.4585,6.4585,0,12,0.0
2021-10-31 22:00:00-04:00,6.4585,6.4585,6.4584,6.4585,0,36,0.0
2021-10-31 22:01:00-04:00,6.4586,6.4587,6.4575,6.4575,0,34,0.0
2021-10-31 22:02:00-04:00,6.4574,6.4574,6.4567,6.4567,0,40,0.0
2021-10-31 22:03:00-04:00,6.4567,6.4567,6.4567,6.4567,0,12,0.0
2021-10-31 22:04:00-04:00,6.4567,6.4576,6.4567,6.4576,0,8,0.0
2021-10-31 22:05:00-04:00,6.4576,6.4576,6.4574,6.4574,0,34,0.0
2021-10-31 22:06:00-04:00,6.4574,6.4574,6.4574,6.4574,0,4,0.0
2021-10-31 22:07:00-04:00,6.4573,6.4573,6.4573,6.4573,0,12,0.0
2021-10-31 22:08:00-04:00,6.4573,6.4573,6.4573,6.4573,0,16,0.0
2021-10-31 22:09:00-04:00,6.4572,6.4572,6.457,6.457,0,20,0.0
2021-10-31 22:10:00-04:00,6.457,6.457,6.457,6.457,0,10,0.0
2021-10-31 22:11:00-04:00,6.457,6.457,6.4568,6.4568,0,18,0.0
2021-10-31 22:12:00-04:00,6.4568,6.4568,6.4568,6.4568,0,16,0.0
2021-10-31 22:13:00-04:00,6.4568,6.4568,6.4568,6.4568,0,20,0.0
2021-10-31 22:14:00-04:00,6.4568,6.4568,6.4568,6.4568,0,8,0.0
2021-10-31 22:15:00-04:00,6.4568,6.4575,6.4566,6.457,0,26,0.0
2021-10-31 22:16:00-04:00,6.457,6.457,6.457,6.457,0,20,0.0
2021-10-31 22:17:00-04:00,6.457,6.4572,6.457,6.4572,0,14,0.0
2021-10-31 22:18:00-04:00,6.4573,6.4573,6.4573,6.4573,0,8,0.0
2021-10-31 22:19:00-04:00,6.4573,6.4573,6.4573,6.4573,0,28,0.0
2021-10-31 22:20:00-04:00,6.4573,6.4573,6.4572,6.4572,0,28,0.0
2021-10-31 22:21:00-04:00,6.4573,6.4573,6.4573,6.4573,0,2,0.0
2021-10-31 22:22:00-04:00,6.4573,6.4573,6.4573,6.4573,0,2,0.0
2021-10-31 22:23:00-04:00,6.4573,6.4573,6.4573,6.4573,0,8,0.0
2021-10-31 22:24:00-04:00,6.4573,6.4573,6.4573,6.4573,0,12,0.0
2021-10-31 22:25:00-04:00,6.4573,6.4573,6.4573,6.4573,0,20,0.0
2021-10-31 22:26:00-04:00,6.4573,6.4573,6.4573,6.4573,0,22,0.0
2021-10-31 22:27:00-04:00,6.4573,6.4573,6.4573,6.4573,0,18,0.0
2021-10-31 22:28:00-04:00,6.4573,6.4573,6.4573,6.4573,0,16,0.0
2021-10-31 22:29:00-04:00,6.4573,6.4573,6.4573,6.4573,0,16,0.0
2021-10-31 22:30:00-04:00,6.4573,6.4573,6.4573,6.4573,0,18,0.0
2021-10-31 22:31:00-04:00,6.4573,6.4573,6.4558,6.4558,0,8,0.0
2021-10-31 22:32:00-04:00,6.4558,6.4563,6.4558,6.4563,0,12,0.0
2021-10-31 22:33:00-04:00,6.4563,6.4563,6.4558,6.4558,0,30,0.0
2021-10-31 22:34:00-04:00,6.4558,6.4558,6.4553,6.4553,0,30,0.0
2021-10-31 22:35:00-04:00,6.4553,6.4558,6.4553,6.4558,0,24,0.0
2021-10-31 22:36:00-04:00,6.4558,6.4558,6.4558,6.4558,0,4,0.0
2021-10-31 22:37:00-04:00,6.4558,6.4563,6.4558,6.4563,0,26,0.0
2021-10-31 22:38:00-04:00,6.4563,6.4563,6.4563,6.4563,0,18,0.0
2021-10-31 22:39:00-04:00,6.4563,6.4563,6.4558,6.4563,0,26,0.0
2021-10-31 22:40:00-04:00,6.4563,6.4563,6.4563,6.4563,0,20,0.0
2021-10-31 22:41:00-04:00,6.4563,6.4563,6.4563,6.4563,0,4,0.0
2021-10-31 22:42:00-04:00,6.4563,6.4563,6.4558,6.4563,0,20,0.0
2021-10-31 22:43:00-04:00,6.4563,6.4563,6.4563,6.4563,0,18,0.0
2021-10-31 22:44:00-04:00,6.4563,6.4563,6.4563,6.4563,0,10,0.0
2021-10-31 22:45:00-04:00,6.4563,6.4565,6.4563,6.4565,0,20,0.0
2021-10-31 22:46:00-04:00,6.4565,6.4565,6.4565,6.4565,0,20,0.0
2021-10-31 22:47:00-04:00,6.4565,6.4568,6.4565,6.4568,0,30,0.0
2021-10-31 22:48:00-04:00,6.4568,6.4568,6.4568,6.4568,0,6,0.0
2021-10-31 22:49:00-04:00,6.4568,6.4568,6.4565,6.4565,0,20,0.0
2021-10-31 22:50:00-04:00,6.4565,6.4565,6.4563,6.4563,0,18,0.0
2021-10-31 22:51:00-04:00,6.4563,6.4563,6.4563,6.4563,0,4,0.0
2021-10-31 22:52:00-04:00,6.4563,6.4563,6.4563,6.4563,0,22,0.0
2021-10-31 22:53:00-04:00,6.4563,6.4563,6.4563,6.4563,0,8,0.0
2021-10-31 22:54:00-04:00,6.4563,6.4563,6.4563,6.4563,0,18,0.0
2021-10-31 22:55:00-04:00,6.4563,6.4563,6.4563,6.4563,0,14,0.0
2021-10-31 22:56:00-04:00,6.4563,6.4563,6.4563,6.4563,0,10,0.0
2021-10-31 22:57:00-04:00,6.4563,6.4563,6.4563,6.4563,0,16,0.0
2021-10-31 22:58:00-04:00,6.4563,6.4563,6.4558,6.4558,0,26,0.0
2021-10-31 22:59:00-04:00,6.4558,6.4563,6.4558,6.4563,0,26,0.0
2021-10-31 23:00:00-04:00,6.4563,6.4563,6.4558,6.4558,0,18,0.0
2021-10-31 23:01:00-04:00,6.4558,6.4558,6.4558,6.4558,0,12,0.0
2021-10-31 23:02:00-04:00,6.4558,6.4563,6.4558,6.4563,0,16,0.0
2021-10-31 23:03:00-04:00,6.4563,6.4563,6.4563,6.4563,0,10,0.0
2021-10-31 23:04:00-04:00,6.4563,6.4563,6.4558,6.4558,0,10,0.0
2021-10-31 23:05:00-04:00,6.4558,6.4558,6.4558,6.4558,0,18,0.0
2021-10-31 23:06:00-04:00,6.4558,6.4558,6.4558,6.4558,0,16,0.0
2021-10-31 23:07:00-04:00,6.4558,6.4558,6.4551,6.4551,0,28,0.0
2021-10-31 23:08:00-04:00,6.4552,6.4561,6.4552,6.4561,0,40,0.0
2021-10-31 23:09:00-04:00,6.4561,6.4561,6.4561,6.4561,0,16,0.0
2021-10-31 23:10:00-04:00,6.4561,6.4561,6.4561,6.4561,0,4,0.0
2021-10-31 23:11:00-04:00,6.4561,6.4561,6.4561,6.4561,0,12,0.0
2021-10-31 23:13:00-04:00,6.4561,6.4561,6.4561,6.4561,0,2,0.0
2021-10-31 23:14:00-04:00,6.4561,6.4561,6.4561,6.4561,0,2,0.0
2021-10-31 23:15:00-04:00,6.4561,6.4561,6.4561,6.4561,0,6,0.0
2021-10-31 23:16:00-04:00,6.4561,6.4561,6.4561,6.4561,0,18,0.0
2021-10-31 23:17:00-04:00,6.4561,6.4561,6.4561,6.4561,0,6,0.0
2021-10-31 23:18:00-04:00,6.4561,6.4566,6.4561,6.4566,0,18,0.0
2021-10-31 23:19:00-04:00,6.4566,6.4566,6.4566,6.4566,0,4,0.0
2021-10-31 23:20:00-04:00,6.4566,6.4566,6.4561,6.4561,0,18,0.0
2021-10-31 23:21:00-04:00,6.4561,6.4561,6.4561,6.4561,0,2,0.0
2021-10-31 23:22:00-04:00,6.4561,6.4566,6.4561,6.4566,0,8,0.0
2021-10-31 23:23:00-04:00,6.4563,6.4563,6.4561,6.4561,0,6,0.0
2021-10-31 23:24:00-04:00,6.4561,6.4561,6.4561,6.4561,0,4,0.0
2021-10-31 23:25:00-04:00,6.4561,6.4561,6.4561,6.4561,0,10,0.0
2021-10-31 23:26:00-04:00,6.4561,6.4561,6.4561,6.4561,0,6,0.0
2021-10-31 23:27:00-04:00,6.4561,6.4561,6.4561,6.4561,0,6,0.0
2021-10-31 23:28:00-04:00,6.4561,6.4561,6.4561,6.4561,0,2,0.0
2021-10-31 23:29:00-04:00,6.4561,6.4561,6.4556,6.4556,0,26,0.0
2021-10-31 23:30:00-04:00,6.4556,6.4556,6.4556,6.4556,0,14,0.0
2021-10-31 23:31:00-04:00,6.4556,6.4556,6.4556,6.4556,0,4,0.0
2021-10-31 23:32:00-04:00,6.4556,6.4556,6.4556,6.4556,0,4,0.0
2021-10-31 23:33:00-04:00,6.4556,6.4556,6.4556,6.4556,0,14,0.0
2021-10-31 23:34:00-04:00,6.4556,6.4556,6.4556,6.4556,0,6,0.0
2021-10-31 23:35:00-04:00,6.4556,6.4556,6.4556,6.4556,0,8,0.0
2021-10-31 23:36:00-04:00,6.4556,6.4561,6.4556,6.4561,0,8,0.0
2021-10-31 23:37:00-04:00,6.4561,6.4561,6.4561,6.4561,0,4,0.0
2021-10-31 23:38:00-04:00,6.4561,6.4561,6.4561,6.4561,0,6,0.0
2021-10-31 23:39:00-04:00,6.4561,6.4561,6.4561,6.4561,0,2,0.0
2021-10-31 23:40:00-04:00,6.4561,6.4561,6.4561,6.4561,0,6,0.0
2021-10-31 23:41:00-04:00,6.4561,6.4561,6.4556,6.4561,0,12,0.0
2021-10-31 23:42:00-04:00,6.4561,6.4561,6.4561,6.4561,0,4,0.0
2021-10-31 23:44:00-04:00,6.4561,6.4561,6.4561,6.4561,0,2,0.0
2021-10-31 23:45:00-04:00,6.4561,6.4561,6.4561,6.4561,0,2,0.0
2021-10-31 23:46:00-04:00,6.4561,6.4561,6.4561,6.4561,0,2,0.0
2021-10-31 23:48:00-04:00,6.4561,6.4561,6.4561,6.4561,0,8,0.0
2021-10-31 23:49:00-04:00,6.4561,6.4561,6.4561,6.4561,0,20,0.0
2021-10-31 23:50:00-04:00,6.4561,6.4561,6.4561,6.4561,0,8,0.0
2021-10-31 23:51:00-04:00,6.4561,6.4561,6.456,6.456,0,18,0.0
2021-10-31 23:52:00-04:00,6.456,6.456,6.456,6.456,0,8,0.0
2021-10-31 23:53:00-04:00,6.456,6.4561,6.456,6.4561,0,6,0.0
2021-10-31 23:54:00-04:00,6.4561,6.4566,6.4561,6.4566,0,26,0.0
2021-10-31 23:55:00-04:00,6.4566,6.457,6.4566,6.457,0,10,0.0
2021-10-31 23:56:00-04:00,6.457,6.457,6.457,6.457,0,8,0.0
2021-10-31 23:57:00-04:00,6.457,6.457,6.457,6.457,0,4,0.0
2021-10-31 23:58:00-04:00,6.457,6.457,6.457,6.457,0,2,0.0
2021-10-31 23:59:00-04:00,6.457,6.457,6.4566,6.4566,0,28,0.0
2021-11-01 00:00:00-04:00,6.4566,6.4566,6.4561,6.4561,0,16,0.0
2021-11-01 00:01:00-04:00,6.4561,6.4561,6.4561,6.4561,0,4,0.0
2021-11-01 00:02:00-04:00,6.4561,6.4561,6.4561,6.4561,0,6,0.0
2021-11-01 00:03:00-04:00,6.4561,6.4566,6.4561,6.4566,0,6,0.0
2021-11-01 00:04:00-04:00,6.4566,6.4566,6.4566,6.4566,0,14,0.0
2021-11-01 00:05:00-04:00,6.4566,6.4566,6.4566,6.4566,0,6,0.0
2021-11-01 00:06:00-04:00,6.4566,6.4566,6.4566,6.4566,0,2,0.0
2021-11-01 00:07:00-04:00,6.4568,6.457,6.4568,6.457,0,6,0.0
2021-11-01 00:09:00-04:00,6.457,6.457,6.457,6.457,0,4,0.0
2021-11-01 00:10:00-04:00,6.457,6.4571,6.457,6.4571,0,2,0.0
2021-11-01 00:11:00-04:00,6.4571,6.4571,6.4571,6.4571,0,2,0.0
2021-11-01 00:12:00-04:00,6.4569,6.4569,6.4566,6.4566,0,8,0.0
2021-11-01 00:13:00-04:00,6.4566,6.4571,6.4566,6.4571,0,22,0.0
2021-11-01 00:14:00-04:00,6.4571,6.4571,6.4571,6.4571,0,2,0.0
2021-11-01 00:19:00-04:00,6.4571,6.4571,6.4571,6.4571,0,2,0.0
2021-11-01 00:20:00-04:00,6.4571,6.4571,6.4571,6.4571,0,2,0.0
2021-11-01 00:21:00-04:00,6.4571,6.4571,6.4571,6.4571,0,4,0.0
2021-11-01 00:22:00-04:00,6.4571,6.4571,6.4571,6.4571,0,12,0.0
2021-11-01 00:23:00-04:00,6.4571,6.4571,6.4571,6.4571,0,2,0.0
2021-11-01 00:24:00-04:00,6.4571,6.4571,6.4571,6.4571,0,2,0.0
2021-11-01 00:25:00-04:00,6.4571,6.4576,6.4571,6.4571,0,24,0.0
2021-11-01 00:26:00-04:00,6.4571,6.4576,6.4571,6.4576,0,28,0.0
2021-11-01 00:27:00-04:00,6.4576,6.4576,6.4571,6.4571,0,8,0.0
2021-11-01 00:28:00-04:00,6.4571,6.4571,6.4571,6.4571,0,2,0.0
2021-11-01 00:29:00-04:00,6.4571,6.4571,6.4571,6.4571,0,2,0.0
2021-11-01 00:30:00-04:00,6.4571,6.4571,6.4571,6.4571,0,2,0.0
2021-11-01 00:31:00-04:00,6.4571,6.4571,6.4571,6.4571,0,2,0.0
2021-11-01 00:35:00-04:00,6.4571,6.4576,6.4571,6.4576,0,12,0.0
2021-11-01 00:36:00-04:00,6.4576,6.4576,6.4571,6.4571,0,14,0.0
2021-11-01 00:38:00-04:00,6.4571,6.4576,6.4571,6.4576,0,10,0.0
2021-11-01 00:39:00-04:00,6.4576,6.4576,6.4576,6.4576,0,6,0.0
2021-11-01 00:40:00-04:00,6.4576,6.4576,6.4571,6.4576,0,12,0.0
2021-11-01 00:41:00-04:00,6.4575,6.4575,6.4571,6.4571,0,20,0.0
2021-11-01 00:42:00-04:00,6.4571,6.4571,6.4571,6.4571,0,10,0.0
2021-11-01 00:43:00-04:00,6.4571,6.4571,6.4571,6.4571,0,4,0.0
2021-11-01 00:44:00-04:00,6.4571,6.4571,6.4571,6.4571,0,2,0.0
2021-11-01 00:45:00-04:00,6.4571,6.4571,6.4571,6.4571,0,10,0.0
2021-11-01 00:46:00-04:00,6.4571,6.4571,6.4571,6.4571,0,2,0.0
2021-11-01 00:48:00-04:00,6.4571,6.4571,6.4571,6.4571,0,2,0.0
2021-11-01 00:49:00-04:00,6.4571,6.4571,6.4571,6.4571,0,4,0.0
2021-11-01 00:53:00-04:00,6.4571,6.4571,6.4571,6.4571,0,12,0.0
2021-11-01 00:55:00-04:00,6.4571,6.4571,6.457,6.457,0,2,0.0
2021-11-01 00:57:00-04:00,6.457,6.457,6.4566,6.4566,0,10,0.0
2021-11-01 00:58:00-04:00,6.4566,6.4566,6.4566,6.4566,0,18,0.0
2021-11-01 01:00:00-04:00,6.4566,6.4566,6.4566,6.4566,0,8,0.0
2021-11-01 01:01:00-04:00,6.4566,6.4566,6.4561,6.4561,0,12,0.0
2021-11-01 01:02:00-04:00,6.4561,6.4561,6.4556,6.4556,0,14,0.0
2021-11-01 01:03:00-04:00,6.4556,6.4556,6.4556,6.4556,0,8,0.0
2021-11-01 01:04:00-04:00,6.4556,6.4556,6.4556,6.4556,0,8,0.0
2021-11-01 01:05:00-04:00,6.4556,6.4556,6.4551,6.4551,0,10,0.0
2021-11-01 01:06:00-04:00,6.4552,6.4556,6.4551,6.4551,0,22,0.0
2021-11-01 01:07:00-04:00,6.4551,6.4551,6.4546,6.4546,0,18,0.0
2021-11-01 01:08:00-04:00,6.4546,6.4546,6.4546,6.4546,0,2,0.0
2021-11-01 01:09:00-04:00,6.4548,6.4551,6.4546,6.4546,0,14,0.0
2021-11-01 01:10:00-04:00,6.4546,6.4546,6.4546,6.4546,0,2,0.0
2021-11-01 01:11:00-04:00,6.4546,6.4546,6.4546,6.4546,0,2,0.0
2021-11-01 01:12:00-04:00,6.4546,6.4546,6.4546,6.4546,0,2,0.0
2021-11-01 01:13:00-04:00,6.4546,6.4551,6.4546,6.4546,0,14,0.0
2021-11-01 01:14:00-04:00,6.4546,6.4546,6.4546,6.4546,0,20,0.0
2021-11-01 01:15:00-04:00,6.4546,6.4546,6.4541,6.4541,0,10,0.0
2021-11-01 01:16:00-04:00,6.4541,6.4541,6.4541,6.4541,0,10,0.0
2021-11-01 01:17:00-04:00,6.4541,6.4541,6.4541,6.4541,0,22,0.0
2021-11-01 01:19:00-04:00,6.4541,6.4541,6.4541,6.4541,0,2,0.0
2021-11-01 01:20:00-04:00,6.4541,6.4541,6.4541,6.4541,0,2,0.0
2021-11-01 01:21:00-04:00,6.4541,6.4541,6.4541,6.4541,0,2,0.0
2021-11-01 01:22:00-04:00,6.4541,6.4546,6.4541,6.4541,0,16,0.0
2021-11-01 01:23:00-04:00,6.4541,6.4541,6.4541,6.4541,0,8,0.0
2021-11-01 01:24:00-04:00,6.4541,6.4541,6.4541,6.4541,0,12,0.0
2021-11-01 01:25:00-04:00,6.4541,6.4541,6.4541,6.4541,0,30,0.0
2021-11-01 01:26:00-04:00,6.4541,6.4546,6.4541,6.4546,0,14,0.0
2021-11-01 01:27:00-04:00,6.4546,6.4546,6.4546,6.4546,0,20,0.0
2021-11-01 01:28:00-04:00,6.4544,6.4546,6.4541,6.4546,0,14,0.0
2021-11-01 01:29:00-04:00,6.4546,6.4546,6.4546,6.4546,0,14,0.0
2021-11-01 01:30:00-04:00,6.4546,6.4546,6.4546,6.4546,0,4,0.0
2021-11-01 01:31:00-04:00,6.4546,6.4546,6.4536,6.4536,0,21,0.0
2021-11-01 01:32:00-04:00,6.4536,6.4536,6.4536,6.4536,0,26,0.0
2021-11-01 01:33:00-04:00,6.4536,6.4541,6.4536,6.4536,0,34,0.0
