,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy
2021-10-11 18:17:00-04:00,6.5074,6.5075,6.5072,6.5075,0,14,0.0
2021-10-11 18:18:00-04:00,6.5075,6.5077,6.5073,6.5073,0,27,0.0
2021-10-11 18:19:00-04:00,6.5073,6.5076,6.5073,6.5076,0,14,0.0
2021-10-11 18:20:00-04:00,6.5075,6.5075,6.5074,6.5074,0,10,0.0
2021-10-11 18:21:00-04:00,6.5074,6.5076,6.5073,6.5076,0,24,0.0
2021-10-11 18:22:00-04:00,6.5076,6.5076,6.5075,6.5075,0,16,0.0
2021-10-11 18:23:00-04:00,6.5075,6.5076,6.5075,6.5075,0,14,0.0
2021-10-11 18:24:00-04:00,6.5093,6.511,6.5093,6.511,0,8,0.0
2021-10-11 18:25:00-04:00,6.511,6.511,6.511,6.511,0,4,0.0
2021-10-11 18:26:00-04:00,6.511,6.511,6.511,6.511,0,8,0.0
2021-10-11 18:27:00-04:00,6.511,6.511,6.511,6.511,0,22,0.0
2021-10-11 18:28:00-04:00,6.511,6.511,6.511,6.511,0,24,0.0
2021-10-11 18:29:00-04:00,6.511,6.511,6.511,6.511,0,22,0.0
2021-10-11 18:30:00-04:00,6.511,6.511,6.511,6.511,0,8,0.0
2021-10-11 18:31:00-04:00,6.511,6.511,6.511,6.511,0,18,0.0
2021-10-11 18:32:00-04:00,6.511,6.511,6.511,6.511,0,18,0.0
2021-10-11 18:33:00-04:00,6.511,6.511,6.511,6.511,0,12,0.0
2021-10-11 18:34:00-04:00,6.511,6.511,6.511,6.511,0,8,0.0
2021-10-11 18:36:00-04:00,6.511,6.511,6.511,6.511,0,2,0.0
2021-10-11 18:37:00-04:00,6.511,6.511,6.511,6.511,0,14,0.0
2021-10-11 18:38:00-04:00,6.511,6.511,6.511,6.511,0,16,0.0
2021-10-11 18:39:00-04:00,6.511,6.511,6.511,6.511,0,32,0.0
2021-10-11 18:40:00-04:00,6.511,6.511,6.511,6.511,0,12,0.0
2021-10-11 18:41:00-04:00,6.511,6.511,6.511,6.511,0,10,0.0
2021-10-11 18:42:00-04:00,6.511,6.511,6.511,6.511,0,14,0.0
2021-10-11 18:43:00-04:00,6.511,6.511,6.511,6.511,0,14,0.0
2021-10-11 18:44:00-04:00,6.511,6.511,6.511,6.511,0,22,0.0
2021-10-11 18:45:00-04:00,6.511,6.511,6.511,6.511,0,12,0.0
2021-10-11 18:46:00-04:00,6.511,6.511,6.511,6.511,0,16,0.0
2021-10-11 18:47:00-04:00,6.511,6.511,6.511,6.511,0,24,0.0
2021-10-11 18:48:00-04:00,6.511,6.511,6.511,6.511,0,18,0.0
2021-10-11 18:49:00-04:00,6.511,6.511,6.511,6.511,0,8,0.0
2021-10-11 18:50:00-04:00,6.511,6.511,6.511,6.511,0,30,0.0
2021-10-11 18:51:00-04:00,6.511,6.511,6.511,6.511,0,6,0.0
2021-10-11 18:52:00-04:00,6.5112,6.5115,6.5112,6.5115,0,16,0.0
2021-10-11 18:53:00-04:00,6.5115,6.5115,6.511,6.5115,0,18,0.0
2021-10-11 18:54:00-04:00,6.5115,6.5115,6.511,6.511,0,20,0.0
2021-10-11 18:55:00-04:00,6.511,6.5115,6.511,6.511,0,52,0.0
2021-10-11 18:56:00-04:00,6.511,6.5115,6.511,6.5115,0,30,0.0
2021-10-11 18:57:00-04:00,6.5115,6.5115,6.5115,6.5115,0,8,0.0
2021-10-11 18:58:00-04:00,6.5115,6.5115,6.5115,6.5115,0,8,0.0
2021-10-11 18:59:00-04:00,6.5115,6.5115,6.5115,6.5115,0,26,0.0
2021-10-11 19:00:00-04:00,6.5115,6.5115,6.5115,6.5115,0,20,0.0
2021-10-11 19:01:00-04:00,6.5115,6.5115,6.5115,6.5115,0,6,0.0
2021-10-11 19:02:00-04:00,6.5115,6.5115,6.5115,6.5115,0,4,0.0
2021-10-11 19:03:00-04:00,6.5114,6.5115,6.511,6.5115,0,12,0.0
2021-10-11 19:04:00-04:00,6.5115,6.5115,6.511,6.511,0,10,0.0
2021-10-11 19:05:00-04:00,6.511,6.511,6.511,6.511,0,2,0.0
2021-10-11 19:06:00-04:00,6.5111,6.5115,6.511,6.511,0,10,0.0
2021-10-11 19:07:00-04:00,6.511,6.511,6.511,6.511,0,4,0.0
2021-10-11 19:08:00-04:00,6.511,6.511,6.511,6.511,0,4,0.0
2021-10-11 19:09:00-04:00,6.511,6.5115,6.511,6.511,0,14,0.0
2021-10-11 19:10:00-04:00,6.5111,6.5115,6.511,6.511,0,16,0.0
2021-10-11 19:11:00-04:00,6.511,6.511,6.511,6.511,0,4,0.0
2021-10-11 19:12:00-04:00,6.511,6.511,6.511,6.511,0,4,0.0
2021-10-11 19:13:00-04:00,6.511,6.511,6.511,6.511,0,2,0.0
2021-10-11 19:15:00-04:00,6.511,6.5115,6.511,6.5115,0,8,0.0
2021-10-11 19:16:00-04:00,6.5114,6.5115,6.511,6.5115,0,14,0.0
2021-10-11 19:17:00-04:00,6.5115,6.5115,6.511,6.511,0,9,0.0
2021-10-11 19:18:00-04:00,6.511,6.511,6.511,6.511,0,4,0.0
2021-10-11 19:19:00-04:00,6.511,6.511,6.511,6.511,0,4,0.0
2021-10-11 19:20:00-04:00,6.511,6.511,6.511,6.511,0,2,0.0
2021-10-11 19:25:00-04:00,6.511,6.511,6.511,6.511,0,4,0.0
2021-10-11 19:26:00-04:00,6.511,6.511,6.511,6.511,0,4,0.0
2021-10-11 19:27:00-04:00,6.511,6.511,6.511,6.511,0,2,0.0
2021-10-11 19:28:00-04:00,6.511,6.511,6.511,6.511,0,4,0.0
2021-10-11 19:29:00-04:00,6.511,6.511,6.511,6.511,0,4,0.0
2021-10-11 19:30:00-04:00,6.511,6.511,6.511,6.511,0,4,0.0
2021-10-11 19:31:00-04:00,6.511,6.511,6.5105,6.5105,0,8,0.0
2021-10-11 19:32:00-04:00,6.5105,6.5105,6.5105,6.5105,0,2,0.0
2021-10-11 19:33:00-04:00,6.5105,6.5105,6.5105,6.5105,0,2,0.0
2021-10-11 19:34:00-04:00,6.5105,6.5105,6.5105,6.5105,0,2,0.0
2021-10-11 19:35:00-04:00,6.5105,6.5105,6.5105,6.5105,0,2,0.0
2021-10-11 19:36:00-04:00,6.5105,6.5105,6.5105,6.5105,0,4,0.0
2021-10-11 19:38:00-04:00,6.5105,6.5105,6.5105,6.5105,0,2,0.0
2021-10-11 19:39:00-04:00,6.5105,6.5105,6.5105,6.5105,0,6,0.0
2021-10-11 19:40:00-04:00,6.5105,6.5105,6.5105,6.5105,0,4,0.0
2021-10-11 19:41:00-04:00,6.5106,6.511,6.5106,6.511,0,8,0.0
2021-10-11 19:42:00-04:00,6.511,6.511,6.511,6.511,0,4,0.0
2021-10-11 19:43:00-04:00,6.511,6.511,6.511,6.511,0,4,0.0
2021-10-11 19:44:00-04:00,6.511,6.511,6.511,6.511,0,4,0.0
2021-10-11 19:45:00-04:00,6.511,6.511,6.511,6.511,0,4,0.0
2021-10-11 19:46:00-04:00,6.511,6.511,6.511,6.511,0,4,0.0
2021-10-11 19:47:00-04:00,6.511,6.511,6.511,6.511,0,4,0.0
2021-10-11 19:48:00-04:00,6.511,6.511,6.511,6.511,0,4,0.0
2021-10-11 19:49:00-04:00,6.511,6.511,6.511,6.511,0,4,0.0
2021-10-11 19:50:00-04:00,6.511,6.511,6.511,6.511,0,2,0.0
2021-10-11 19:51:00-04:00,6.511,6.511,6.511,6.511,0,4,0.0
2021-10-11 19:52:00-04:00,6.511,6.511,6.511,6.511,0,4,0.0
2021-10-11 19:53:00-04:00,6.511,6.511,6.511,6.511,0,4,0.0
2021-10-11 19:54:00-04:00,6.511,6.511,6.511,6.511,0,2,0.0
2021-10-11 19:55:00-04:00,6.511,6.511,6.511,6.511,0,4,0.0
2021-10-11 20:02:00-04:00,6.5113,6.5115,6.5113,6.5115,0,2,0.0
2021-10-11 20:03:00-04:00,6.5115,6.5115,6.5115,6.5115,0,2,0.0
2021-10-11 20:05:00-04:00,6.5115,6.5115,6.5115,6.5115,0,18,0.0
2021-10-11 20:07:00-04:00,6.5114,6.5114,6.511,6.511,0,6,0.0
2021-10-11 20:09:00-04:00,6.511,6.5112,6.511,6.5112,0,4,0.0
2021-10-11 20:10:00-04:00,6.5114,6.5115,6.5114,6.5115,0,2,0.0
2021-10-11 20:12:00-04:00,6.5114,6.5114,6.511,6.511,0,6,0.0
2021-10-11 20:28:00-04:00,6.5108,6.511,6.5105,6.511,0,34,0.0
2021-10-11 20:30:00-04:00,6.511,6.511,6.5105,6.5105,0,8,0.0
2021-10-11 20:31:00-04:00,6.5105,6.511,6.5105,6.511,0,6,0.0
2021-10-11 20:32:00-04:00,6.511,6.511,6.5105,6.5105,0,6,0.0
2021-10-11 20:34:00-04:00,6.5105,6.5105,6.51,6.51,0,4,0.0
2021-10-11 20:35:00-04:00,6.51,6.51,6.51,6.51,0,2,0.0
2021-10-11 20:36:00-04:00,6.51,6.511,6.51,6.511,0,10,0.0
2021-10-11 20:37:00-04:00,6.511,6.5115,6.511,6.5115,0,12,0.0
2021-10-11 20:38:00-04:00,6.5118,6.513,6.5118,6.513,0,12,0.0
2021-10-11 20:39:00-04:00,6.513,6.5135,6.513,6.5135,0,10,0.0
2021-10-11 20:40:00-04:00,6.5136,6.514,6.5135,6.5135,0,14,0.0
2021-10-11 20:41:00-04:00,6.5129,6.5129,6.5122,6.5122,0,10,0.0
2021-10-11 20:43:00-04:00,6.5126,6.5135,6.5126,6.513,0,22,0.0
2021-10-11 20:44:00-04:00,6.513,6.5138,6.5122,6.5122,0,38,0.0
2021-10-11 20:45:00-04:00,6.5123,6.5127,6.5123,6.5127,0,16,0.0
2021-10-11 20:46:00-04:00,6.5127,6.5129,6.5127,6.5129,0,4,0.0
2021-10-11 20:47:00-04:00,6.5131,6.5132,6.5127,6.5127,0,10,0.0
2021-10-11 20:48:00-04:00,6.5127,6.5127,6.5127,6.5127,0,6,0.0
2021-10-11 20:51:00-04:00,6.5126,6.5126,6.5122,6.5122,0,6,0.0
2021-10-11 20:55:00-04:00,6.5121,6.5121,6.5117,6.5117,0,4,0.0
2021-10-11 20:56:00-04:00,6.5117,6.5117,6.5117,6.5117,0,2,0.0
2021-10-11 20:57:00-04:00,6.5117,6.5122,6.5117,6.5122,0,24,0.0
2021-10-11 20:59:00-04:00,6.5124,6.5136,6.5124,6.5136,0,4,0.0
2021-10-11 21:02:00-04:00,6.5136,6.5139,6.5136,6.5139,0,6,0.0
2021-10-11 21:03:00-04:00,6.5134,6.5134,6.513,6.513,0,2,0.0
2021-10-11 21:04:00-04:00,6.513,6.513,6.513,6.513,0,4,0.0
2021-10-11 21:05:00-04:00,6.5131,6.5137,6.5131,6.5137,0,12,0.0
2021-10-11 21:06:00-04:00,6.5137,6.5137,6.5134,6.5136,0,14,0.0
2021-10-11 21:07:00-04:00,6.5136,6.5136,6.5136,6.5136,0,12,0.0
2021-10-11 21:08:00-04:00,6.5136,6.5136,6.5136,6.5136,0,10,0.0
2021-10-11 21:09:00-04:00,6.5136,6.5136,6.5136,6.5136,0,12,0.0
2021-10-11 21:10:00-04:00,6.5136,6.5136,6.5136,6.5136,0,14,0.0
2021-10-11 21:11:00-04:00,6.5136,6.5136,6.5134,6.5134,0,16,0.0
2021-10-11 21:12:00-04:00,6.5134,6.5134,6.5131,6.5132,0,16,0.0
2021-10-11 21:13:00-04:00,6.5132,6.5137,6.5132,6.5137,0,10,0.0
2021-10-11 21:14:00-04:00,6.5137,6.5137,6.5132,6.5132,0,14,0.0
2021-10-11 21:15:00-04:00,6.5132,6.5132,6.5132,6.5132,0,32,0.0
2021-10-11 21:16:00-04:00,6.5132,6.5137,6.5132,6.5137,0,26,0.0
2021-10-11 21:17:00-04:00,6.5137,6.5147,6.5137,6.5147,0,28,0.0
2021-10-11 21:18:00-04:00,6.5147,6.5147,6.5137,6.5147,0,38,0.0
2021-10-11 21:19:00-04:00,6.5147,6.5147,6.5147,6.5147,0,20,0.0
2021-10-11 21:20:00-04:00,6.5147,6.5147,6.5147,6.5147,0,22,0.0
2021-10-11 21:21:00-04:00,6.5147,6.5152,6.5147,6.5152,0,22,0.0
2021-10-11 21:22:00-04:00,6.5152,6.5152,6.5152,6.5152,0,20,0.0
2021-10-11 21:23:00-04:00,6.5152,6.5157,6.5152,6.5157,0,22,0.0
2021-10-11 21:24:00-04:00,6.5157,6.5162,6.5157,6.516,0,48,0.0
2021-10-11 21:25:00-04:00,6.5159,6.5162,6.5154,6.5155,0,48,0.0
2021-10-11 21:26:00-04:00,6.5155,6.5155,6.5152,6.5152,0,21,0.0
2021-10-11 21:27:00-04:00,6.5152,6.5155,6.5152,6.5155,0,24,0.0
2021-10-11 21:28:00-04:00,6.5155,6.5163,6.5154,6.5163,0,33,0.0
2021-10-11 21:29:00-04:00,6.5163,6.517,6.5163,6.517,0,19,0.0
2021-10-11 21:30:00-04:00,6.517,6.5176,6.517,6.5175,0,18,0.0
2021-10-11 21:31:00-04:00,6.5175,6.5175,6.5168,6.5168,0,24,0.0
2021-10-11 21:32:00-04:00,6.5173,6.5178,6.5158,6.516,0,84,0.0
2021-10-11 21:33:00-04:00,6.516,6.516,6.5155,6.5155,0,20,0.0
2021-10-11 21:34:00-04:00,6.5155,6.5155,6.507,6.507,0,24,0.0
2021-10-11 21:35:00-04:00,6.507,6.5133,6.5065,6.5133,0,50,0.0
2021-10-11 21:36:00-04:00,6.5134,6.514,6.5134,6.5135,0,46,0.0
2021-10-11 21:37:00-04:00,6.5135,6.5135,6.513,6.513,0,24,0.0
2021-10-11 21:38:00-04:00,6.513,6.513,6.5118,6.5118,0,62,0.0
2021-10-11 21:39:00-04:00,6.5118,6.5123,6.5118,6.5123,0,30,0.0
2021-10-11 21:40:00-04:00,6.5123,6.5123,6.5123,6.5123,0,16,0.0
2021-10-11 21:41:00-04:00,6.5123,6.5128,6.5123,6.5128,0,24,0.0
2021-10-11 21:42:00-04:00,6.5128,6.5133,6.5128,6.5133,0,20,0.0
2021-10-11 21:43:00-04:00,6.5133,6.5133,6.5133,6.5133,0,8,0.0
2021-10-11 21:44:00-04:00,6.5133,6.5133,6.5118,6.5118,0,46,0.0
2021-10-11 21:45:00-04:00,6.5118,6.5123,6.5118,6.5123,0,18,0.0
2021-10-11 21:46:00-04:00,6.5123,6.5123,6.5123,6.5123,0,2,0.0
2021-10-11 21:47:00-04:00,6.5123,6.5123,6.5092,6.5096,0,40,0.0
2021-10-11 21:48:00-04:00,6.5096,6.51,6.5085,6.5085,0,70,0.0
2021-10-11 21:49:00-04:00,6.5085,6.5093,6.5085,6.5085,0,16,0.0
2021-10-11 21:50:00-04:00,6.5088,6.5093,6.5085,6.5089,0,30,0.0
2021-10-11 21:51:00-04:00,6.5088,6.5094,6.5085,6.5087,0,40,0.0
2021-10-11 21:52:00-04:00,6.5089,6.5097,6.5087,6.5091,0,32,0.0
2021-10-11 21:53:00-04:00,6.5091,6.5094,6.5086,6.5086,0,50,0.0
2021-10-11 21:54:00-04:00,6.5087,6.509,6.5084,6.5084,0,35,0.0
2021-10-11 21:55:00-04:00,6.5085,6.509,6.5083,6.5087,0,38,0.0
2021-10-11 21:56:00-04:00,6.5087,6.5092,6.5084,6.5089,0,47,0.0
2021-10-11 21:57:00-04:00,6.5089,6.5102,6.5077,6.5077,0,53,0.0
2021-10-11 21:58:00-04:00,6.5077,6.5077,6.5077,6.5077,0,36,0.0
2021-10-11 21:59:00-04:00,6.5077,6.5077,6.5077,6.5077,0,32,0.0
2021-10-11 22:00:00-04:00,6.5077,6.5082,6.506,6.5082,0,138,0.0
2021-10-11 22:01:00-04:00,6.5082,6.5082,6.5082,6.5082,0,40,0.0
2021-10-11 22:02:00-04:00,6.5082,6.5082,6.5077,6.5077,0,36,0.0
2021-10-11 22:03:00-04:00,6.5077,6.51,6.5077,6.5099,0,18,0.0
2021-10-11 22:04:00-04:00,6.5099,6.5099,6.5099,6.5099,0,28,0.0
2021-10-11 22:05:00-04:00,6.5099,6.51,6.5099,6.51,0,28,0.0
2021-10-11 22:06:00-04:00,6.51,6.51,6.51,6.51,0,24,0.0
2021-10-11 22:07:00-04:00,6.51,6.51,6.51,6.51,0,12,0.0
2021-10-11 22:08:00-04:00,6.51,6.5105,6.51,6.5105,0,14,0.0
2021-10-11 22:09:00-04:00,6.5105,6.5105,6.5105,6.5105,0,4,0.0
2021-10-11 22:10:00-04:00,6.5105,6.5105,6.51,6.51,0,16,0.0
2021-10-11 22:11:00-04:00,6.51,6.5101,6.51,6.5101,0,12,0.0
2021-10-11 22:12:00-04:00,6.5101,6.5101,6.5096,6.5096,0,18,0.0
2021-10-11 22:13:00-04:00,6.5096,6.5096,6.5096,6.5096,0,12,0.0
2021-10-11 22:14:00-04:00,6.5096,6.5096,6.5096,6.5096,0,26,0.0
2021-10-11 22:15:00-04:00,6.5095,6.5095,6.5091,6.5091,0,12,0.0
2021-10-11 22:16:00-04:00,6.5091,6.5091,6.5091,6.5091,0,18,0.0
2021-10-11 22:17:00-04:00,6.5092,6.5096,6.5092,6.5096,0,6,0.0
2021-10-11 22:18:00-04:00,6.5095,6.5095,6.5081,6.5081,0,38,0.0
2021-10-11 22:19:00-04:00,6.5082,6.5086,6.5082,6.5086,0,28,0.0
2021-10-11 22:20:00-04:00,6.5086,6.5086,6.5081,6.5081,0,28,0.0
2021-10-11 22:21:00-04:00,6.5081,6.5086,6.5081,6.5086,0,32,0.0
2021-10-11 22:22:00-04:00,6.5086,6.5086,6.5081,6.5086,0,22,0.0
2021-10-11 22:23:00-04:00,6.5086,6.5086,6.5086,6.5086,0,8,0.0
2021-10-11 22:24:00-04:00,6.5086,6.5086,6.5081,6.5081,0,20,0.0
2021-10-11 22:25:00-04:00,6.5081,6.5081,6.5081,6.5081,0,6,0.0
2021-10-11 22:26:00-04:00,6.5081,6.5081,6.5076,6.5076,0,12,0.0
2021-10-11 22:27:00-04:00,6.5076,6.5085,6.5076,6.5078,0,46,0.0
2021-10-11 22:28:00-04:00,6.5078,6.5083,6.5078,6.5083,0,24,0.0
2021-10-11 22:29:00-04:00,6.5083,6.5083,6.5078,6.5078,0,22,0.0
2021-10-11 22:30:00-04:00,6.5078,6.5078,6.5073,6.5073,0,24,0.0
2021-10-11 22:31:00-04:00,6.5073,6.5073,6.5073,6.5073,0,16,0.0
2021-10-11 22:32:00-04:00,6.5074,6.5077,6.5074,6.5077,0,10,0.0
2021-10-11 22:33:00-04:00,6.5077,6.5085,6.5077,6.5085,0,38,0.0
2021-10-11 22:34:00-04:00,6.5085,6.5085,6.5085,6.5085,0,8,0.0
2021-10-11 22:35:00-04:00,6.5085,6.5085,6.5085,6.5085,0,10,0.0
2021-10-11 22:36:00-04:00,6.5085,6.509,6.5085,6.509,0,22,0.0
2021-10-11 22:37:00-04:00,6.509,6.509,6.509,6.509,0,10,0.0
2021-10-11 22:38:00-04:00,6.509,6.509,6.509,6.509,0,4,0.0
2021-10-11 22:39:00-04:00,6.509,6.509,6.509,6.509,0,8,0.0
2021-10-11 22:40:00-04:00,6.509,6.509,6.509,6.509,0,8,0.0
2021-10-11 22:41:00-04:00,6.509,6.509,6.509,6.509,0,16,0.0
2021-10-11 22:42:00-04:00,6.509,6.509,6.509,6.509,0,8,0.0
2021-10-11 22:43:00-04:00,6.509,6.509,6.5085,6.5085,0,10,0.0
2021-10-11 22:44:00-04:00,6.5085,6.5085,6.508,6.508,0,21,0.0
2021-10-11 22:45:00-04:00,6.508,6.508,6.508,6.508,0,12,0.0
2021-10-11 22:46:00-04:00,6.508,6.508,6.508,6.508,0,10,0.0
2021-10-11 22:47:00-04:00,6.508,6.5085,6.508,6.508,0,42,0.0
2021-10-11 22:48:00-04:00,6.508,6.5083,6.508,6.5083,0,24,0.0
2021-10-11 22:50:00-04:00,6.5083,6.5083,6.508,6.5083,0,42,0.0
2021-10-11 22:51:00-04:00,6.5083,6.5083,6.5083,6.5083,0,4,0.0
2021-10-11 22:52:00-04:00,6.5083,6.5083,6.5083,6.5083,0,6,0.0
2021-10-11 22:53:00-04:00,6.5083,6.5083,6.5083,6.5083,0,6,0.0
2021-10-11 22:54:00-04:00,6.5083,6.5083,6.5083,6.5083,0,22,0.0
2021-10-11 22:55:00-04:00,6.5083,6.5083,6.5083,6.5083,0,6,0.0
2021-10-11 22:56:00-04:00,6.5083,6.5085,6.5082,6.5083,0,36,0.0
2021-10-11 22:57:00-04:00,6.5083,6.5083,6.5083,6.5083,0,4,0.0
2021-10-11 22:58:00-04:00,6.5083,6.5087,6.5083,6.5087,0,6,0.0
2021-10-11 22:59:00-04:00,6.5087,6.5087,6.5083,6.5083,0,24,0.0
2021-10-11 23:00:00-04:00,6.5083,6.5083,6.5083,6.5083,0,11,0.0
2021-10-11 23:01:00-04:00,6.5081,6.5081,6.5078,6.5078,0,6,0.0
2021-10-11 23:02:00-04:00,6.5078,6.5078,6.5075,6.5075,0,18,0.0
2021-10-11 23:03:00-04:00,6.5075,6.5075,6.5072,6.5073,0,14,0.0
2021-10-11 23:04:00-04:00,6.5073,6.5075,6.5072,6.5073,0,28,0.0
2021-10-11 23:05:00-04:00,6.5073,6.5073,6.5072,6.5072,0,8,0.0
2021-10-11 23:06:00-04:00,6.5073,6.5073,6.5068,6.5068,0,24,0.0
2021-10-11 23:07:00-04:00,6.5068,6.5068,6.5068,6.5068,0,15,0.0
2021-10-11 23:08:00-04:00,6.5068,6.5068,6.5068,6.5068,0,11,0.0
2021-10-11 23:09:00-04:00,6.5068,6.5068,6.5067,6.5068,0,33,0.0
2021-10-11 23:10:00-04:00,6.5068,6.5073,6.5068,6.5072,0,27,0.0
2021-10-11 23:11:00-04:00,6.5073,6.5073,6.5072,6.5073,0,13,0.0
2021-10-11 23:12:00-04:00,6.5073,6.5075,6.5072,6.5075,0,20,0.0
2021-10-11 23:13:00-04:00,6.5075,6.5078,6.5075,6.5078,0,21,0.0
2021-10-11 23:14:00-04:00,6.5078,6.5078,6.5077,6.5078,0,19,0.0
2021-10-11 23:15:00-04:00,6.5078,6.5078,6.5077,6.5078,0,8,0.0
2021-10-11 23:17:00-04:00,6.5076,6.5076,6.5073,6.5073,0,6,0.0
2021-10-11 23:19:00-04:00,6.5073,6.5075,6.5073,6.5075,0,4,0.0
