,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy
2021-08-17 19:56:00-04:00,6.5421,6.5421,6.5421,6.5421,0,2,0.0
2021-08-17 20:00:00-04:00,6.5421,6.5421,6.5421,6.5421,0,6,0.0
2021-08-17 20:01:00-04:00,6.5419,6.5419,6.5416,6.5416,0,8,0.0
2021-08-17 20:02:00-04:00,6.5416,6.5416,6.5416,6.5416,0,4,0.0
2021-08-17 20:03:00-04:00,6.5416,6.5416,6.5416,6.5416,0,6,0.0
2021-08-17 20:04:00-04:00,6.5416,6.5421,6.5416,6.5421,0,8,0.0
2021-08-17 20:05:00-04:00,6.5421,6.5421,6.5421,6.5421,0,6,0.0
2021-08-17 20:07:00-04:00,6.5421,6.5426,6.5421,6.5426,0,6,0.0
2021-08-17 20:08:00-04:00,6.5426,6.5426,6.5425,6.5425,0,4,0.0
2021-08-17 20:09:00-04:00,6.5425,6.5425,6.5425,6.5425,0,2,0.0
2021-08-17 20:10:00-04:00,6.5425,6.5425,6.5421,6.5421,0,8,0.0
2021-08-17 20:11:00-04:00,6.5421,6.5421,6.5421,6.5421,0,6,0.0
2021-08-17 20:13:00-04:00,6.5421,6.5421,6.5421,6.5421,0,2,0.0
2021-08-17 20:15:00-04:00,6.5421,6.5421,6.5421,6.5421,0,4,0.0
2021-08-17 20:16:00-04:00,6.5422,6.5425,6.5422,6.5425,0,4,0.0
2021-08-17 20:18:00-04:00,6.5423,6.5423,6.542,6.542,0,6,0.0
2021-08-17 20:19:00-04:00,6.542,6.542,6.5419,6.5419,0,2,0.0
2021-08-17 20:20:00-04:00,6.542,6.5421,6.542,6.5421,0,2,0.0
2021-08-17 20:21:00-04:00,6.5421,6.5421,6.5421,6.5421,0,2,0.0
2021-08-17 20:22:00-04:00,6.5421,6.5421,6.5421,6.5421,0,2,0.0
2021-08-17 20:23:00-04:00,6.5421,6.5421,6.5421,6.5421,0,2,0.0
2021-08-17 20:24:00-04:00,6.5421,6.5426,6.5421,6.5426,0,8,0.0
2021-08-17 20:25:00-04:00,6.5426,6.5426,6.5426,6.5426,0,2,0.0
2021-08-17 20:26:00-04:00,6.5426,6.5426,6.5426,6.5426,0,2,0.0
2021-08-17 20:27:00-04:00,6.5426,6.5426,6.5421,6.5421,0,6,0.0
2021-08-17 20:28:00-04:00,6.5421,6.5421,6.5421,6.5421,0,4,0.0
2021-08-17 20:29:00-04:00,6.5421,6.5426,6.5421,6.5426,0,4,0.0
2021-08-17 20:30:00-04:00,6.5426,6.5426,6.5426,6.5426,0,2,0.0
2021-08-17 20:32:00-04:00,6.5426,6.5426,6.5421,6.5421,0,6,0.0
2021-08-17 20:33:00-04:00,6.5421,6.5421,6.5421,6.5421,0,4,0.0
2021-08-17 20:34:00-04:00,6.5421,6.5421,6.5421,6.5421,0,2,0.0
2021-08-17 20:35:00-04:00,6.5421,6.5421,6.5421,6.5421,0,2,0.0
2021-08-17 20:36:00-04:00,6.5421,6.5421,6.5421,6.5421,0,2,0.0
2021-08-17 20:37:00-04:00,6.5421,6.5421,6.5421,6.5421,0,4,0.0
2021-08-17 20:38:00-04:00,6.542,6.542,6.5416,6.5416,0,6,0.0
2021-08-17 20:40:00-04:00,6.5416,6.5416,6.5416,6.5416,0,6,0.0
2021-08-17 20:41:00-04:00,6.5415,6.5415,6.5411,6.5411,0,10,0.0
2021-08-17 20:42:00-04:00,6.5411,6.5416,6.5411,6.5416,0,6,0.0
2021-08-17 20:43:00-04:00,6.5416,6.5416,6.5416,6.5416,0,4,0.0
2021-08-17 20:45:00-04:00,6.5416,6.5416,6.5409,6.5409,0,16,0.0
2021-08-17 20:46:00-04:00,6.5408,6.5408,6.5402,6.5402,0,8,0.0
2021-08-17 20:47:00-04:00,6.5402,6.5404,6.5402,6.5404,0,4,0.0
2021-08-17 20:49:00-04:00,6.5405,6.5405,6.5404,6.5404,0,4,0.0
2021-08-17 20:50:00-04:00,6.5406,6.5407,6.5406,6.5407,0,2,0.0
2021-08-17 20:51:00-04:00,6.5407,6.5413,6.5407,6.5413,0,8,0.0
2021-08-17 20:52:00-04:00,6.5412,6.5412,6.5411,6.5411,0,4,0.0
2021-08-17 20:53:00-04:00,6.541,6.541,6.541,6.541,0,2,0.0
2021-08-17 20:54:00-04:00,6.541,6.5411,6.541,6.5411,0,4,0.0
2021-08-17 20:55:00-04:00,6.5409,6.5411,6.5408,6.541,0,14,0.0
2021-08-17 20:56:00-04:00,6.5409,6.5409,6.5407,6.5407,0,6,0.0
2021-08-17 20:57:00-04:00,6.5405,6.5405,6.5401,6.5401,0,8,0.0
2021-08-17 20:58:00-04:00,6.5402,6.5404,6.5402,6.5404,0,4,0.0
2021-08-17 20:59:00-04:00,6.5404,6.5406,6.5404,6.5406,0,6,0.0
2021-08-17 21:00:00-04:00,6.5406,6.5411,6.5406,6.5411,0,4,0.0
2021-08-17 21:01:00-04:00,6.5411,6.5416,6.5411,6.5416,0,4,0.0
2021-08-17 21:02:00-04:00,6.5416,6.5416,6.5416,6.5416,0,4,0.0
2021-08-17 21:03:00-04:00,6.5416,6.5416,6.5411,6.5411,0,6,0.0
2021-08-17 21:04:00-04:00,6.5411,6.5411,6.5406,6.5406,0,8,0.0
2021-08-17 21:05:00-04:00,6.5406,6.5406,6.5396,6.5401,0,24,0.0
2021-08-17 21:06:00-04:00,6.5401,6.5401,6.5394,6.5394,0,26,0.0
2021-08-17 21:07:00-04:00,6.5394,6.5395,6.5394,6.5395,0,26,0.0
2021-08-17 21:08:00-04:00,6.5395,6.5395,6.5394,6.5394,0,24,0.0
2021-08-17 21:09:00-04:00,6.5394,6.5394,6.5394,6.5394,0,18,0.0
2021-08-17 21:10:00-04:00,6.5394,6.5396,6.5394,6.5396,0,26,0.0
2021-08-17 21:11:00-04:00,6.5396,6.5396,6.5396,6.5396,0,16,0.0
2021-08-17 21:12:00-04:00,6.5396,6.5396,6.5395,6.5395,0,32,0.0
2021-08-17 21:13:00-04:00,6.5393,6.5396,6.5392,6.5396,0,28,0.0
2021-08-17 21:14:00-04:00,6.5396,6.5397,6.5396,6.5397,0,14,0.0
2021-08-17 21:15:00-04:00,6.5397,6.5397,6.5393,6.5393,0,15,0.0
2021-08-17 21:16:00-04:00,6.5393,6.5393,6.5391,6.5391,0,19,0.0
2021-08-17 21:17:00-04:00,6.5391,6.5391,6.5391,6.5391,0,16,0.0
2021-08-17 21:18:00-04:00,6.5391,6.5392,6.5391,6.5392,0,10,0.0
2021-08-17 21:19:00-04:00,6.5392,6.5392,6.5392,6.5392,0,10,0.0
2021-08-17 21:20:00-04:00,6.5392,6.5401,6.5391,6.5401,0,26,0.0
2021-08-17 21:21:00-04:00,6.5401,6.5401,6.5401,6.5401,0,14,0.0
2021-08-17 21:22:00-04:00,6.5401,6.5401,6.5398,6.5398,0,32,0.0
2021-08-17 21:23:00-04:00,6.5398,6.5398,6.5393,6.5393,0,24,0.0
2021-08-17 21:24:00-04:00,6.5393,6.5393,6.5393,6.5393,0,30,0.0
2021-08-17 21:25:00-04:00,6.5393,6.5393,6.5388,6.5388,0,28,0.0
2021-08-17 21:26:00-04:00,6.5388,6.5388,6.5388,6.5388,0,26,0.0
2021-08-17 21:27:00-04:00,6.5388,6.5388,6.5388,6.5388,0,38,0.0
2021-08-17 21:28:00-04:00,6.5388,6.5388,6.5388,6.5388,0,18,0.0
2021-08-17 21:29:00-04:00,6.5388,6.5388,6.5388,6.5388,0,22,0.0
2021-08-17 21:30:00-04:00,6.5388,6.5388,6.5388,6.5388,0,22,0.0
2021-08-17 21:31:00-04:00,6.5388,6.5388,6.5388,6.5388,0,18,0.0
2021-08-17 21:32:00-04:00,6.5388,6.5388,6.5383,6.5383,0,14,0.0
2021-08-17 21:33:00-04:00,6.5383,6.5383,6.5378,6.5383,0,38,0.0
2021-08-17 21:34:00-04:00,6.5383,6.5383,6.5383,6.5383,0,6,0.0
2021-08-17 21:35:00-04:00,6.5383,6.5383,6.5383,6.5383,0,24,0.0
2021-08-17 21:36:00-04:00,6.5383,6.5388,6.5383,6.5383,0,36,0.0
2021-08-17 21:37:00-04:00,6.5383,6.5383,6.5383,6.5383,0,32,0.0
2021-08-17 21:38:00-04:00,6.5383,6.5388,6.5383,6.5388,0,30,0.0
2021-08-17 21:39:00-04:00,6.5388,6.5393,6.5388,6.5393,0,18,0.0
2021-08-17 21:40:00-04:00,6.5393,6.5393,6.5393,6.5393,0,10,0.0
2021-08-17 21:41:00-04:00,6.5393,6.5398,6.5393,6.5398,0,36,0.0
2021-08-17 21:42:00-04:00,6.5398,6.5398,6.5398,6.5398,0,12,0.0
2021-08-17 21:43:00-04:00,6.5398,6.5398,6.5393,6.5393,0,18,0.0
2021-08-17 21:44:00-04:00,6.5393,6.5393,6.5393,6.5393,0,12,0.0
2021-08-17 21:45:00-04:00,6.5393,6.5393,6.5388,6.5388,0,12,0.0
2021-08-17 21:46:00-04:00,6.5388,6.5388,6.5383,6.5383,0,16,0.0
2021-08-17 21:47:00-04:00,6.5383,6.5383,6.5383,6.5383,0,14,0.0
2021-08-17 21:48:00-04:00,6.5383,6.5383,6.5383,6.5383,0,22,0.0
2021-08-17 21:49:00-04:00,6.5383,6.5383,6.5383,6.5383,0,20,0.0
2021-08-17 21:50:00-04:00,6.5383,6.5383,6.5383,6.5383,0,16,0.0
2021-08-17 21:51:00-04:00,6.5383,6.5383,6.5378,6.5378,0,24,0.0
2021-08-17 21:52:00-04:00,6.5378,6.5378,6.5373,6.5373,0,24,0.0
2021-08-17 21:53:00-04:00,6.5373,6.5373,6.5373,6.5373,0,10,0.0
2021-08-17 21:54:00-04:00,6.5373,6.5373,6.5373,6.5373,0,14,0.0
2021-08-17 21:55:00-04:00,6.5374,6.5378,6.5374,6.5378,0,34,0.0
2021-08-17 21:56:00-04:00,6.5378,6.5378,6.5378,6.5378,0,16,0.0
2021-08-17 21:57:00-04:00,6.5378,6.5378,6.5378,6.5378,0,12,0.0
2021-08-17 21:58:00-04:00,6.5378,6.5378,6.5378,6.5378,0,20,0.0
2021-08-17 21:59:00-04:00,6.5377,6.5377,6.5369,6.5373,0,32,0.0
2021-08-17 22:00:00-04:00,6.5373,6.5379,6.5373,6.5379,0,101,0.0
2021-08-17 22:01:00-04:00,6.5379,6.5379,6.5375,6.5375,0,27,0.0
2021-08-17 22:02:00-04:00,6.5375,6.5378,6.5375,6.5378,0,12,0.0
2021-08-17 22:03:00-04:00,6.5378,6.5379,6.5378,6.5378,0,25,0.0
2021-08-17 22:04:00-04:00,6.5378,6.5378,6.5375,6.5375,0,29,0.0
2021-08-17 22:05:00-04:00,6.5374,6.5378,6.5373,6.5378,0,21,0.0
2021-08-17 22:06:00-04:00,6.5378,6.5378,6.5373,6.5373,0,20,0.0
2021-08-17 22:07:00-04:00,6.5373,6.5373,6.5373,6.5373,0,12,0.0
2021-08-17 22:08:00-04:00,6.5373,6.5373,6.5368,6.5368,0,28,0.0
2021-08-17 22:09:00-04:00,6.5368,6.5368,6.5362,6.5362,0,27,0.0
2021-08-17 22:10:00-04:00,6.5362,6.5362,6.5362,6.5362,0,19,0.0
2021-08-17 22:11:00-04:00,6.5362,6.5364,6.5362,6.5363,0,25,0.0
2021-08-17 22:12:00-04:00,6.5363,6.5363,6.5361,6.5363,0,16,0.0
2021-08-17 22:13:00-04:00,6.5363,6.5364,6.5363,6.5364,0,7,0.0
2021-08-17 22:14:00-04:00,6.5364,6.5368,6.5363,6.5368,0,22,0.0
2021-08-17 22:15:00-04:00,6.5368,6.5368,6.5368,6.5368,0,10,0.0
2021-08-17 22:16:00-04:00,6.5368,6.5368,6.5363,6.5363,0,24,0.0
2021-08-17 22:17:00-04:00,6.5363,6.5363,6.5363,6.5363,0,26,0.0
2021-08-17 22:18:00-04:00,6.5364,6.5368,6.5364,6.5368,0,18,0.0
2021-08-17 22:19:00-04:00,6.5369,6.5378,6.5369,6.5378,0,32,0.0
2021-08-17 22:20:00-04:00,6.5378,6.5378,6.5373,6.5373,0,32,0.0
2021-08-17 22:21:00-04:00,6.5373,6.5373,6.5373,6.5373,0,24,0.0
2021-08-17 22:22:00-04:00,6.5373,6.5373,6.5373,6.5373,0,4,0.0
2021-08-17 22:23:00-04:00,6.5373,6.5373,6.5368,6.5368,0,16,0.0
2021-08-17 22:24:00-04:00,6.5368,6.5368,6.536,6.536,0,36,0.0
2021-08-17 22:25:00-04:00,6.536,6.536,6.536,6.536,0,8,0.0
2021-08-17 22:26:00-04:00,6.536,6.536,6.536,6.536,0,20,0.0
2021-08-17 22:27:00-04:00,6.536,6.536,6.5355,6.5355,0,14,0.0
2021-08-17 22:28:00-04:00,6.5355,6.5355,6.5355,6.5355,0,24,0.0
2021-08-17 22:29:00-04:00,6.5355,6.5355,6.5355,6.5355,0,8,0.0
2021-08-17 22:30:00-04:00,6.5355,6.5355,6.5355,6.5355,0,16,0.0
2021-08-17 22:31:00-04:00,6.5355,6.5355,6.5355,6.5355,0,14,0.0
2021-08-17 22:32:00-04:00,6.5355,6.536,6.5355,6.536,0,26,0.0
2021-08-17 22:33:00-04:00,6.536,6.536,6.536,6.536,0,14,0.0
2021-08-17 22:34:00-04:00,6.536,6.536,6.536,6.536,0,22,0.0
2021-08-17 22:35:00-04:00,6.536,6.536,6.5355,6.536,0,26,0.0
2021-08-17 22:36:00-04:00,6.536,6.536,6.536,6.536,0,12,0.0
2021-08-17 22:37:00-04:00,6.536,6.536,6.536,6.536,0,10,0.0
2021-08-17 22:38:00-04:00,6.536,6.536,6.536,6.536,0,8,0.0
2021-08-17 22:39:00-04:00,6.5359,6.5359,6.5355,6.5355,0,6,0.0
2021-08-17 22:40:00-04:00,6.5355,6.5355,6.5355,6.5355,0,24,0.0
2021-08-17 22:41:00-04:00,6.5355,6.536,6.5355,6.536,0,20,0.0
2021-08-17 22:42:00-04:00,6.536,6.536,6.536,6.536,0,24,0.0
2021-08-17 22:43:00-04:00,6.536,6.536,6.536,6.536,0,32,0.0
2021-08-17 22:44:00-04:00,6.536,6.5365,6.536,6.5365,0,24,0.0
2021-08-17 22:45:00-04:00,6.5365,6.537,6.5365,6.537,0,18,0.0
2021-08-17 22:46:00-04:00,6.537,6.537,6.537,6.537,0,12,0.0
2021-08-17 22:47:00-04:00,6.537,6.5375,6.537,6.537,0,30,0.0
2021-08-17 22:48:00-04:00,6.537,6.537,6.5365,6.5365,0,28,0.0
2021-08-17 22:49:00-04:00,6.5365,6.5365,6.5365,6.5365,0,18,0.0
2021-08-17 22:50:00-04:00,6.5365,6.537,6.5365,6.537,0,26,0.0
2021-08-17 22:51:00-04:00,6.537,6.5375,6.537,6.5375,0,14,0.0
2021-08-17 22:52:00-04:00,6.5375,6.5375,6.537,6.537,0,14,0.0
2021-08-17 22:53:00-04:00,6.537,6.537,6.537,6.537,0,10,0.0
2021-08-17 22:54:00-04:00,6.537,6.537,6.537,6.537,0,26,0.0
2021-08-17 22:55:00-04:00,6.537,6.537,6.537,6.537,0,8,0.0
2021-08-17 22:56:00-04:00,6.537,6.537,6.537,6.537,0,6,0.0
2021-08-17 22:57:00-04:00,6.537,6.5375,6.537,6.537,0,18,0.0
2021-08-17 22:58:00-04:00,6.537,6.537,6.5365,6.5365,0,22,0.0
2021-08-17 22:59:00-04:00,6.5365,6.5365,6.5365,6.5365,0,12,0.0
2021-08-17 23:00:00-04:00,6.5365,6.5365,6.536,6.536,0,26,0.0
2021-08-17 23:01:00-04:00,6.536,6.536,6.5355,6.5355,0,38,0.0
2021-08-17 23:02:00-04:00,6.5355,6.5355,6.5355,6.5355,0,20,0.0
2021-08-17 23:03:00-04:00,6.5355,6.5355,6.5355,6.5355,0,10,0.0
2021-08-17 23:04:00-04:00,6.5355,6.536,6.5355,6.536,0,44,0.0
2021-08-17 23:05:00-04:00,6.536,6.536,6.536,6.536,0,18,0.0
2021-08-17 23:06:00-04:00,6.536,6.5365,6.536,6.5365,0,28,0.0
2021-08-17 23:07:00-04:00,6.5365,6.5365,6.5365,6.5365,0,30,0.0
2021-08-17 23:08:00-04:00,6.5365,6.5365,6.5365,6.5365,0,16,0.0
2021-08-17 23:09:00-04:00,6.5365,6.5365,6.5365,6.5365,0,12,0.0
2021-08-17 23:10:00-04:00,6.5365,6.5365,6.536,6.536,0,16,0.0
2021-08-17 23:11:00-04:00,6.536,6.536,6.536,6.536,0,12,0.0
2021-08-17 23:12:00-04:00,6.536,6.536,6.536,6.536,0,12,0.0
2021-08-17 23:13:00-04:00,6.536,6.536,6.536,6.536,0,20,0.0
2021-08-17 23:14:00-04:00,6.536,6.536,6.536,6.536,0,6,0.0
2021-08-17 23:15:00-04:00,6.536,6.536,6.536,6.536,0,8,0.0
2021-08-17 23:16:00-04:00,6.536,6.536,6.536,6.536,0,8,0.0
2021-08-17 23:17:00-04:00,6.536,6.536,6.5355,6.5355,0,6,0.0
2021-08-17 23:18:00-04:00,6.5355,6.5355,6.5355,6.5355,0,14,0.0
2021-08-17 23:19:00-04:00,6.5355,6.536,6.5355,6.536,0,16,0.0
2021-08-17 23:20:00-04:00,6.536,6.536,6.536,6.536,0,24,0.0
2021-08-17 23:21:00-04:00,6.536,6.5365,6.536,6.536,0,36,0.0
2021-08-17 23:22:00-04:00,6.5361,6.5365,6.5361,6.5365,0,18,0.0
2021-08-17 23:23:00-04:00,6.5365,6.5365,6.5363,6.5363,0,4,0.0
2021-08-17 23:24:00-04:00,6.5361,6.5365,6.536,6.5365,0,10,0.0
2021-08-17 23:25:00-04:00,6.5365,6.5365,6.5365,6.5365,0,16,0.0
2021-08-17 23:26:00-04:00,6.5365,6.5365,6.5365,6.5365,0,24,0.0
2021-08-17 23:27:00-04:00,6.5365,6.5365,6.5365,6.5365,0,8,0.0
2021-08-17 23:28:00-04:00,6.5365,6.5365,6.5365,6.5365,0,2,0.0
2021-08-17 23:29:00-04:00,6.5365,6.5365,6.5365,6.5365,0,14,0.0
2021-08-17 23:30:00-04:00,6.5365,6.5365,6.5365,6.5365,0,6,0.0
2021-08-17 23:31:00-04:00,6.5365,6.5365,6.536,6.536,0,12,0.0
2021-08-17 23:32:00-04:00,6.536,6.536,6.536,6.536,0,2,0.0
2021-08-17 23:33:00-04:00,6.536,6.536,6.536,6.536,0,2,0.0
2021-08-17 23:34:00-04:00,6.536,6.536,6.536,6.536,0,4,0.0
2021-08-17 23:35:00-04:00,6.536,6.536,6.536,6.536,0,4,0.0
2021-08-17 23:36:00-04:00,6.536,6.536,6.5355,6.5355,0,18,0.0
2021-08-17 23:37:00-04:00,6.5355,6.5355,6.5355,6.5355,0,30,0.0
2021-08-17 23:38:00-04:00,6.5355,6.5355,6.5355,6.5355,0,2,0.0
2021-08-17 23:39:00-04:00,6.5355,6.5355,6.5355,6.5355,0,2,0.0
2021-08-17 23:40:00-04:00,6.5355,6.5355,6.5355,6.5355,0,6,0.0
2021-08-17 23:41:00-04:00,6.5355,6.5355,6.535,6.535,0,18,0.0
2021-08-17 23:42:00-04:00,6.535,6.535,6.5345,6.5345,0,20,0.0
2021-08-17 23:43:00-04:00,6.5345,6.5345,6.5345,6.5345,0,20,0.0
