,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy
2021-10-17 19:42:00-04:00,6.4862,6.4862,6.4862,6.4862,0,2,0.0
2021-10-17 19:43:00-04:00,6.4862,6.4862,6.4862,6.4862,0,2,0.0
2021-10-17 20:24:00-04:00,6.4857,6.4857,6.4852,6.4852,0,2,0.0
2021-10-17 20:25:00-04:00,6.4852,6.4857,6.4852,6.4857,0,6,0.0
2021-10-17 20:26:00-04:00,6.4857,6.4857,6.4857,6.4857,0,2,0.0
2021-10-17 20:30:00-04:00,6.4859,6.4862,6.4859,6.4862,0,2,0.0
2021-10-17 20:31:00-04:00,6.4865,6.4869,6.4865,6.4869,0,4,0.0
2021-10-17 20:33:00-04:00,6.4868,6.4868,6.4868,6.4868,0,2,0.0
2021-10-17 20:34:00-04:00,6.4869,6.487,6.4869,6.487,0,2,0.0
2021-10-17 20:35:00-04:00,6.4869,6.4869,6.4868,6.4868,0,2,0.0
2021-10-17 20:36:00-04:00,6.4868,6.4868,6.4862,6.4862,0,6,0.0
2021-10-17 20:38:00-04:00,6.4862,6.4862,6.4862,6.4862,0,2,0.0
2021-10-17 20:39:00-04:00,6.4862,6.4867,6.4862,6.4867,0,18,0.0
2021-10-17 20:42:00-04:00,6.4869,6.4872,6.4869,6.4872,0,2,0.0
2021-10-17 20:43:00-04:00,6.4872,6.4873,6.4867,6.4867,0,8,0.0
2021-10-17 20:48:00-04:00,6.4868,6.487,6.4868,6.487,0,2,0.0
2021-10-17 20:49:00-04:00,6.4869,6.4869,6.4869,6.4869,0,2,0.0
2021-10-17 20:50:00-04:00,6.4868,6.487,6.4868,6.487,0,4,0.0
2021-10-17 20:51:00-04:00,6.487,6.487,6.487,6.487,0,2,0.0
2021-10-17 20:53:00-04:00,6.487,6.487,6.4869,6.4869,0,2,0.0
2021-10-17 20:54:00-04:00,6.487,6.487,6.4869,6.4869,0,2,0.0
2021-10-17 20:55:00-04:00,6.4871,6.4872,6.4871,6.4872,0,2,0.0
2021-10-17 20:56:00-04:00,6.4872,6.4877,6.4872,6.4872,0,14,0.0
2021-10-17 20:57:00-04:00,6.4871,6.4871,6.487,6.487,0,4,0.0
2021-10-17 20:58:00-04:00,6.487,6.487,6.4869,6.4869,0,2,0.0
2021-10-17 20:59:00-04:00,6.4871,6.4875,6.4871,6.4875,0,6,0.0
2021-10-17 21:00:00-04:00,6.4875,6.4877,6.4872,6.4877,0,32,0.0
2021-10-17 21:01:00-04:00,6.4877,6.4877,6.4877,6.4877,0,12,0.0
2021-10-17 21:02:00-04:00,6.4877,6.4877,6.4877,6.4877,0,22,0.0
2021-10-17 21:03:00-04:00,6.4877,6.4877,6.4877,6.4877,0,18,0.0
2021-10-17 21:04:00-04:00,6.4877,6.4877,6.4872,6.4872,0,22,0.0
2021-10-17 21:05:00-04:00,6.4872,6.4872,6.4869,6.4869,0,6,0.0
2021-10-17 21:06:00-04:00,6.4868,6.4868,6.4865,6.4865,0,6,0.0
2021-10-17 21:07:00-04:00,6.4865,6.4865,6.486,6.486,0,6,0.0
2021-10-17 21:08:00-04:00,6.486,6.486,6.4859,6.4859,0,2,0.0
2021-10-17 21:09:00-04:00,6.4861,6.4867,6.4861,6.4867,0,12,0.0
2021-10-17 21:10:00-04:00,6.4868,6.4869,6.4868,6.4869,0,4,0.0
2021-10-17 21:11:00-04:00,6.4869,6.4869,6.4869,6.4869,0,2,0.0
2021-10-17 21:12:00-04:00,6.4869,6.4869,6.4869,6.4869,0,2,0.0
2021-10-17 21:13:00-04:00,6.4869,6.4869,6.4864,6.4865,0,22,0.0
2021-10-17 21:15:00-04:00,6.4865,6.4865,6.4865,6.4865,0,2,0.0
2021-10-17 21:16:00-04:00,6.4865,6.4865,6.4865,6.4865,0,2,0.0
2021-10-17 21:17:00-04:00,6.4865,6.4865,6.4865,6.4865,0,2,0.0
2021-10-17 21:18:00-04:00,6.4863,6.4863,6.4862,6.4862,0,4,0.0
2021-10-17 21:19:00-04:00,6.4862,6.4865,6.4859,6.4862,0,26,0.0
2021-10-17 21:20:00-04:00,6.4862,6.4869,6.4862,6.4867,0,14,0.0
2021-10-17 21:21:00-04:00,6.4866,6.4866,6.4857,6.4859,0,28,0.0
2021-10-17 21:22:00-04:00,6.4859,6.4859,6.4859,6.4859,0,2,0.0
2021-10-17 21:24:00-04:00,6.4858,6.4859,6.4854,6.4854,0,21,0.0
2021-10-17 21:25:00-04:00,6.4855,6.4857,6.4854,6.4857,0,6,0.0
2021-10-17 21:26:00-04:00,6.4858,6.4859,6.4854,6.4854,0,10,0.0
2021-10-17 21:27:00-04:00,6.4855,6.4855,6.4844,6.4844,0,16,0.0
2021-10-17 21:28:00-04:00,6.4845,6.4845,6.4845,6.4845,0,2,0.0
2021-10-17 21:29:00-04:00,6.4845,6.4845,6.4844,6.4844,0,2,0.0
2021-10-17 21:30:00-04:00,6.4845,6.485,6.4845,6.485,0,13,0.0
2021-10-17 21:31:00-04:00,6.4852,6.4857,6.4852,6.4857,0,6,0.0
2021-10-17 21:32:00-04:00,6.4857,6.4857,6.4852,6.4852,0,36,0.0
2021-10-17 21:33:00-04:00,6.4852,6.4852,6.4852,6.4852,0,2,0.0
2021-10-17 21:34:00-04:00,6.4852,6.4852,6.4852,6.4852,0,2,0.0
2021-10-17 21:35:00-04:00,6.4852,6.4852,6.4852,6.4852,0,22,0.0
2021-10-17 21:36:00-04:00,6.4852,6.4852,6.4852,6.4852,0,28,0.0
2021-10-17 21:37:00-04:00,6.4852,6.4857,6.4852,6.4857,0,26,0.0
2021-10-17 21:38:00-04:00,6.4857,6.4862,6.4857,6.4862,0,22,0.0
2021-10-17 21:39:00-04:00,6.4862,6.4862,6.4862,6.4862,0,12,0.0
2021-10-17 21:40:00-04:00,6.4862,6.4867,6.4862,6.4867,0,26,0.0
2021-10-17 21:41:00-04:00,6.4867,6.4867,6.4865,6.4867,0,26,0.0
2021-10-17 21:42:00-04:00,6.4867,6.4867,6.4862,6.4862,0,36,0.0
2021-10-17 21:43:00-04:00,6.4862,6.4862,6.4862,6.4862,0,10,0.0
2021-10-17 21:44:00-04:00,6.4862,6.4862,6.4862,6.4862,0,2,0.0
2021-10-17 21:45:00-04:00,6.4862,6.4862,6.4862,6.4862,0,8,0.0
2021-10-17 21:46:00-04:00,6.4862,6.4867,6.4862,6.4867,0,28,0.0
2021-10-17 21:47:00-04:00,6.4867,6.4867,6.4867,6.4867,0,20,0.0
2021-10-17 21:48:00-04:00,6.4867,6.4867,6.4867,6.4867,0,22,0.0
2021-10-17 21:49:00-04:00,6.4867,6.4867,6.4867,6.4867,0,10,0.0
2021-10-17 21:50:00-04:00,6.4867,6.4867,6.4867,6.4867,0,16,0.0
2021-10-17 21:51:00-04:00,6.4867,6.4867,6.4862,6.4862,0,16,0.0
2021-10-17 21:52:00-04:00,6.4862,6.4862,6.4857,6.4857,0,22,0.0
2021-10-17 21:53:00-04:00,6.4857,6.4857,6.485,6.485,0,28,0.0
2021-10-17 21:54:00-04:00,6.4848,6.4852,6.4847,6.4852,0,12,0.0
2021-10-17 21:55:00-04:00,6.4852,6.4852,6.4852,6.4852,0,8,0.0
2021-10-17 21:56:00-04:00,6.4852,6.4854,6.4852,6.4852,0,24,0.0
2021-10-17 21:57:00-04:00,6.4852,6.4852,6.4847,6.4847,0,12,0.0
2021-10-17 21:58:00-04:00,6.4847,6.4847,6.4847,6.4847,0,18,0.0
2021-10-17 21:59:00-04:00,6.4847,6.4847,6.4847,6.4847,0,14,0.0
2021-10-17 22:00:00-04:00,6.4847,6.4847,6.4837,6.4847,0,108,0.0
2021-10-17 22:01:00-04:00,6.4847,6.4857,6.4847,6.4857,0,30,0.0
2021-10-17 22:02:00-04:00,6.4857,6.4857,6.4852,6.4852,0,22,0.0
2021-10-17 22:03:00-04:00,6.4852,6.4852,6.4852,6.4852,0,12,0.0
2021-10-17 22:04:00-04:00,6.4852,6.4852,6.4852,6.4852,0,18,0.0
2021-10-17 22:05:00-04:00,6.4852,6.4852,6.4847,6.4847,0,34,0.0
2021-10-17 22:06:00-04:00,6.4847,6.4847,6.4847,6.4847,0,8,0.0
2021-10-17 22:07:00-04:00,6.4847,6.4847,6.4847,6.4847,0,12,0.0
2021-10-17 22:08:00-04:00,6.4847,6.4847,6.4847,6.4847,0,2,0.0
2021-10-17 22:09:00-04:00,6.4847,6.4847,6.4847,6.4847,0,14,0.0
2021-10-17 22:10:00-04:00,6.4847,6.4852,6.4847,6.4852,0,18,0.0
2021-10-17 22:11:00-04:00,6.4852,6.4857,6.4852,6.4857,0,24,0.0
2021-10-17 22:12:00-04:00,6.4857,6.4857,6.4857,6.4857,0,12,0.0
2021-10-17 22:13:00-04:00,6.4857,6.4857,6.4857,6.4857,0,26,0.0
2021-10-17 22:14:00-04:00,6.4857,6.4857,6.4852,6.4852,0,18,0.0
2021-10-17 22:15:00-04:00,6.4852,6.4862,6.4852,6.4862,0,14,0.0
2021-10-17 22:16:00-04:00,6.4862,6.4862,6.4862,6.4862,0,18,0.0
2021-10-17 22:17:00-04:00,6.4862,6.4862,6.4852,6.4852,0,20,0.0
2021-10-17 22:18:00-04:00,6.4852,6.4852,6.4852,6.4852,0,20,0.0
2021-10-17 22:19:00-04:00,6.4852,6.4852,6.4847,6.4847,0,22,0.0
2021-10-17 22:20:00-04:00,6.4847,6.4847,6.4847,6.4847,0,12,0.0
2021-10-17 22:21:00-04:00,6.4847,6.4852,6.4847,6.4852,0,16,0.0
2021-10-17 22:22:00-04:00,6.4852,6.4862,6.4852,6.4862,0,16,0.0
2021-10-17 22:23:00-04:00,6.4862,6.4867,6.4862,6.4867,0,24,0.0
2021-10-17 22:24:00-04:00,6.4867,6.4867,6.4867,6.4867,0,12,0.0
2021-10-17 22:25:00-04:00,6.4867,6.4867,6.4867,6.4867,0,12,0.0
2021-10-17 22:26:00-04:00,6.4867,6.4867,6.4867,6.4867,0,2,0.0
2021-10-17 22:27:00-04:00,6.4867,6.4867,6.4867,6.4867,0,14,0.0
2021-10-17 22:28:00-04:00,6.4867,6.4867,6.4867,6.4867,0,10,0.0
2021-10-17 22:29:00-04:00,6.4867,6.4867,6.4867,6.4867,0,16,0.0
2021-10-17 22:30:00-04:00,6.4867,6.4867,6.4867,6.4867,0,26,0.0
2021-10-17 22:31:00-04:00,6.4867,6.4867,6.4867,6.4867,0,10,0.0
2021-10-17 22:32:00-04:00,6.4867,6.4867,6.4857,6.4857,0,22,0.0
2021-10-17 22:33:00-04:00,6.4857,6.4864,6.4857,6.4864,0,16,0.0
2021-10-17 22:34:00-04:00,6.4864,6.4867,6.4864,6.4867,0,26,0.0
2021-10-17 22:35:00-04:00,6.4867,6.4867,6.4867,6.4867,0,20,0.0
2021-10-17 22:36:00-04:00,6.4867,6.4884,6.4867,6.4884,0,24,0.0
2021-10-17 22:37:00-04:00,6.4884,6.4884,6.4882,6.4882,0,22,0.0
2021-10-17 22:38:00-04:00,6.4882,6.4882,6.488,6.4882,0,22,0.0
2021-10-17 22:39:00-04:00,6.4881,6.4881,6.4877,6.4877,0,8,0.0
2021-10-17 22:40:00-04:00,6.4877,6.488,6.4877,6.488,0,22,0.0
2021-10-17 22:41:00-04:00,6.488,6.4882,6.488,6.4882,0,30,0.0
2021-10-17 22:42:00-04:00,6.4882,6.4882,6.4877,6.4877,0,14,0.0
2021-10-17 22:43:00-04:00,6.4877,6.4877,6.4877,6.4877,0,10,0.0
2021-10-17 22:44:00-04:00,6.4877,6.4882,6.4877,6.4882,0,8,0.0
2021-10-17 22:45:00-04:00,6.4882,6.4882,6.4877,6.4882,0,16,0.0
2021-10-17 22:46:00-04:00,6.4882,6.4882,6.4882,6.4882,0,2,0.0
2021-10-17 22:47:00-04:00,6.4882,6.4892,6.4882,6.4892,0,14,0.0
2021-10-17 22:48:00-04:00,6.4892,6.4892,6.4892,6.4892,0,8,0.0
2021-10-17 22:49:00-04:00,6.4892,6.4897,6.4892,6.4897,0,18,0.0
2021-10-17 22:50:00-04:00,6.4897,6.4897,6.4897,6.4897,0,4,0.0
2021-10-17 22:51:00-04:00,6.4897,6.4902,6.4897,6.4902,0,12,0.0
2021-10-17 22:52:00-04:00,6.4902,6.4902,6.4902,6.4902,0,24,0.0
2021-10-17 22:53:00-04:00,6.4902,6.4907,6.4902,6.4907,0,8,0.0
2021-10-17 22:54:00-04:00,6.4907,6.4907,6.4907,6.4907,0,4,0.0
2021-10-17 22:55:00-04:00,6.4904,6.4904,6.4902,6.4902,0,22,0.0
2021-10-17 22:56:00-04:00,6.4902,6.4907,6.4902,6.4907,0,12,0.0
2021-10-17 22:57:00-04:00,6.4907,6.4922,6.4907,6.4922,0,40,0.0
2021-10-17 22:58:00-04:00,6.4922,6.4922,6.4912,6.4912,0,34,0.0
2021-10-17 22:59:00-04:00,6.4912,6.4912,6.4912,6.4912,0,14,0.0
2021-10-17 23:00:00-04:00,6.4912,6.4912,6.4907,6.4907,0,16,0.0
2021-10-17 23:01:00-04:00,6.4907,6.4907,6.4907,6.4907,0,26,0.0
2021-10-17 23:02:00-04:00,6.4907,6.4907,6.4907,6.4907,0,30,0.0
2021-10-17 23:03:00-04:00,6.4907,6.4912,6.4907,6.4912,0,26,0.0
2021-10-17 23:04:00-04:00,6.4912,6.4912,6.4912,6.4912,0,8,0.0
2021-10-17 23:05:00-04:00,6.4912,6.4912,6.4912,6.4912,0,20,0.0
2021-10-17 23:06:00-04:00,6.4912,6.4917,6.4912,6.4917,0,16,0.0
2021-10-17 23:07:00-04:00,6.4917,6.4917,6.4912,6.4912,0,46,0.0
2021-10-17 23:08:00-04:00,6.4912,6.4912,6.4911,6.4911,0,28,0.0
2021-10-17 23:09:00-04:00,6.4911,6.4911,6.491,6.491,0,8,0.0
2021-10-17 23:10:00-04:00,6.4912,6.4915,6.4912,6.4915,0,24,0.0
2021-10-17 23:11:00-04:00,6.4915,6.4915,6.4915,6.4915,0,6,0.0
2021-10-17 23:12:00-04:00,6.4915,6.4917,6.4915,6.4917,0,18,0.0
2021-10-17 23:13:00-04:00,6.4917,6.4924,6.4914,6.4924,0,14,0.0
2021-10-17 23:14:00-04:00,6.4924,6.4924,6.4924,6.4924,0,16,0.0
2021-10-17 23:15:00-04:00,6.4924,6.4924,6.4924,6.4924,0,2,0.0
2021-10-17 23:16:00-04:00,6.4924,6.4924,6.4919,6.4919,0,12,0.0
2021-10-17 23:17:00-04:00,6.4919,6.4924,6.4919,6.4924,0,10,0.0
2021-10-17 23:18:00-04:00,6.4924,6.4924,6.4924,6.4924,0,12,0.0
2021-10-17 23:19:00-04:00,6.4924,6.4924,6.4919,6.4919,0,10,0.0
2021-10-17 23:20:00-04:00,6.4919,6.4919,6.4919,6.4919,0,10,0.0
2021-10-17 23:21:00-04:00,6.4919,6.4919,6.4914,6.4914,0,14,0.0
2021-10-17 23:22:00-04:00,6.4914,6.4914,6.4914,6.4914,0,6,0.0
2021-10-17 23:23:00-04:00,6.4914,6.4919,6.4914,6.4919,0,8,0.0
2021-10-17 23:24:00-04:00,6.4919,6.4919,6.4919,6.4919,0,6,0.0
2021-10-17 23:25:00-04:00,6.4919,6.4924,6.4919,6.4924,0,20,0.0
2021-10-17 23:26:00-04:00,6.4924,6.4924,6.4924,6.4924,0,8,0.0
2021-10-17 23:27:00-04:00,6.4924,6.4924,6.4919,6.4924,0,38,0.0
2021-10-17 23:28:00-04:00,6.4924,6.4924,6.4924,6.4924,0,10,0.0
2021-10-17 23:29:00-04:00,6.4924,6.4924,6.4924,6.4924,0,20,0.0
2021-10-17 23:30:00-04:00,6.4924,6.4924,6.4919,6.4919,0,40,0.0
2021-10-17 23:31:00-04:00,6.4919,6.4919,6.4919,6.4919,0,8,0.0
2021-10-17 23:32:00-04:00,6.4919,6.4919,6.4919,6.4919,0,4,0.0
2021-10-17 23:33:00-04:00,6.4919,6.4919,6.4919,6.4919,0,2,0.0
2021-10-17 23:34:00-04:00,6.4919,6.4919,6.4914,6.4914,0,26,0.0
2021-10-17 23:35:00-04:00,6.4914,6.4914,6.4909,6.4909,0,20,0.0
2021-10-17 23:36:00-04:00,6.4909,6.4914,6.4909,6.4909,0,12,0.0
2021-10-17 23:37:00-04:00,6.4909,6.4909,6.4909,6.4909,0,10,0.0
2021-10-17 23:38:00-04:00,6.4909,6.4909,6.4909,6.4909,0,6,0.0
2021-10-17 23:39:00-04:00,6.4909,6.4909,6.4909,6.4909,0,8,0.0
2021-10-17 23:40:00-04:00,6.4909,6.4909,6.4909,6.4909,0,8,0.0
2021-10-17 23:41:00-04:00,6.4909,6.4914,6.4909,6.4914,0,12,0.0
2021-10-17 23:42:00-04:00,6.4911,6.4911,6.4909,6.4909,0,8,0.0
2021-10-17 23:43:00-04:00,6.4909,6.4914,6.4909,6.4914,0,34,0.0
2021-10-17 23:44:00-04:00,6.4913,6.4913,6.4909,6.4909,0,16,0.0
2021-10-17 23:45:00-04:00,6.4909,6.4909,6.4904,6.4904,0,20,0.0
2021-10-17 23:46:00-04:00,6.4904,6.4904,6.4904,6.4904,0,8,0.0
2021-10-17 23:47:00-04:00,6.4904,6.4904,6.4904,6.4904,0,18,0.0
2021-10-17 23:48:00-04:00,6.4904,6.4904,6.4899,6.4899,0,22,0.0
2021-10-17 23:49:00-04:00,6.4899,6.4899,6.4899,6.4899,0,6,0.0
2021-10-17 23:50:00-04:00,6.4899,6.4899,6.4899,6.4899,0,12,0.0
2021-10-17 23:51:00-04:00,6.4899,6.4899,6.4899,6.4899,0,2,0.0
2021-10-17 23:52:00-04:00,6.4899,6.4899,6.4899,6.4899,0,4,0.0
2021-10-17 23:53:00-04:00,6.4899,6.4904,6.4899,6.4904,0,24,0.0
2021-10-17 23:54:00-04:00,6.4904,6.4904,6.4904,6.4904,0,14,0.0
2021-10-17 23:55:00-04:00,6.4904,6.4904,6.4904,6.4904,0,8,0.0
2021-10-17 23:56:00-04:00,6.4904,6.4904,6.4904,6.4904,0,18,0.0
2021-10-17 23:57:00-04:00,6.4904,6.4904,6.4904,6.4904,0,14,0.0
2021-10-17 23:58:00-04:00,6.4904,6.4904,6.4901,6.4902,0,22,0.0
2021-10-17 23:59:00-04:00,6.4901,6.4901,6.4899,6.49,0,22,0.0
2021-10-18 00:00:00-04:00,6.49,6.4904,6.49,6.4904,0,10,0.0
2021-10-18 00:01:00-04:00,6.4904,6.4907,6.4904,6.4907,0,10,0.0
2021-10-18 00:02:00-04:00,6.4907,6.4907,6.4907,6.4907,0,4,0.0
2021-10-18 00:03:00-04:00,6.4906,6.4906,6.4905,6.4905,0,16,0.0
2021-10-18 00:04:00-04:00,6.4905,6.4905,6.4897,6.4897,0,36,0.0
2021-10-18 00:05:00-04:00,6.4897,6.4897,6.4893,6.4893,0,20,0.0
2021-10-18 00:06:00-04:00,6.4895,6.4897,6.4895,6.4897,0,4,0.0
2021-10-18 00:07:00-04:00,6.4897,6.4902,6.4897,6.4902,0,12,0.0
2021-10-18 00:12:00-04:00,6.4902,6.4902,6.4902,6.4902,0,6,0.0
2021-10-18 00:13:00-04:00,6.4902,6.4902,6.4902,6.4902,0,16,0.0
2021-10-18 00:14:00-04:00,6.4902,6.4902,6.4902,6.4902,0,20,0.0
2021-10-18 00:15:00-04:00,6.4902,6.4902,6.4897,6.4897,0,14,0.0
2021-10-18 00:16:00-04:00,6.4897,6.4897,6.4897,6.4897,0,4,0.0
2021-10-18 00:19:00-04:00,6.4894,6.4894,6.4892,6.4892,0,10,0.0
2021-10-18 00:20:00-04:00,6.4892,6.4897,6.4892,6.4897,0,8,0.0
2021-10-18 00:21:00-04:00,6.4897,6.4897,6.4897,6.4897,0,6,0.0
2021-10-18 00:22:00-04:00,6.4897,6.4897,6.4897,6.4897,0,2,0.0
2021-10-18 00:23:00-04:00,6.4897,6.4902,6.4897,6.4902,0,8,0.0
2021-10-18 00:24:00-04:00,6.4902,6.4902,6.4902,6.4902,0,2,0.0
2021-10-18 00:25:00-04:00,6.4902,6.4902,6.4902,6.4902,0,2,0.0
2021-10-18 00:26:00-04:00,6.4902,6.4902,6.4902,6.4902,0,2,0.0
2021-10-18 00:27:00-04:00,6.4902,6.4902,6.4902,6.4902,0,2,0.0
2021-10-18 00:31:00-04:00,6.49,6.49,6.4897,6.4897,0,10,0.0
2021-10-18 00:32:00-04:00,6.4897,6.4897,6.4897,6.4897,0,6,0.0
2021-10-18 00:34:00-04:00,6.4897,6.4902,6.4897,6.4902,0,10,0.0
2021-10-18 00:35:00-04:00,6.4902,6.4902,6.4897,6.4897,0,14,0.0
2021-10-18 00:36:00-04:00,6.4897,6.4897,6.4897,6.4897,0,2,0.0
2021-10-18 00:37:00-04:00,6.4897,6.4902,6.4897,6.4902,0,8,0.0
2021-10-18 00:38:00-04:00,6.4902,6.4902,6.4902,6.4902,0,2,0.0
2021-10-18 00:39:00-04:00,6.4902,6.4902,6.4902,6.4902,0,20,0.0
2021-10-18 00:40:00-04:00,6.4902,6.4902,6.4902,6.4902,0,4,0.0
2021-10-18 00:42:00-04:00,6.4902,6.4902,6.4902,6.4902,0,2,0.0
2021-10-18 00:43:00-04:00,6.4902,6.4907,6.4902,6.4907,0,8,0.0
2021-10-18 00:49:00-04:00,6.4907,6.4907,6.4907,6.4907,0,2,0.0
2021-10-18 00:50:00-04:00,6.4907,6.4907,6.4907,6.4907,0,2,0.0
2021-10-18 00:51:00-04:00,6.4907,6.4907,6.4907,6.4907,0,2,0.0
2021-10-18 00:52:00-04:00,6.4907,6.4907,6.4907,6.4907,0,24,0.0
2021-10-18 00:55:00-04:00,6.4907,6.4912,6.4907,6.4912,0,8,0.0
2021-10-18 00:56:00-04:00,6.4911,6.4911,6.4907,6.4907,0,8,0.0
2021-10-18 00:57:00-04:00,6.4907,6.4907,6.4907,6.4907,0,2,0.0
2021-10-18 00:58:00-04:00,6.4905,6.4905,6.4898,6.4898,0,14,0.0
2021-10-18 00:59:00-04:00,6.4898,6.49,6.4898,6.49,0,8,0.0
2021-10-18 01:00:00-04:00,6.49,6.49,6.49,6.49,0,2,0.0
2021-10-18 01:01:00-04:00,6.49,6.49,6.49,6.49,0,2,0.0
2021-10-18 01:02:00-04:00,6.49,6.49,6.49,6.49,0,8,0.0
2021-10-18 01:03:00-04:00,6.49,6.49,6.49,6.49,0,2,0.0
2021-10-18 01:04:00-04:00,6.49,6.49,6.49,6.49,0,2,0.0
2021-10-18 01:05:00-04:00,6.49,6.4901,6.49,6.4901,0,2,0.0
2021-10-18 01:06:00-04:00,6.49,6.49,6.49,6.49,0,6,0.0
2021-10-18 01:07:00-04:00,6.49,6.49,6.49,6.49,0,2,0.0
2021-10-18 01:08:00-04:00,6.49,6.49,6.49,6.49,0,2,0.0
2021-10-18 01:09:00-04:00,6.49,6.49,6.49,6.49,0,6,0.0
2021-10-18 01:11:00-04:00,6.4901,6.4901,6.4901,6.4901,0,6,0.0
2021-10-18 01:12:00-04:00,6.4901,6.4901,6.49,6.49,0,2,0.0
2021-10-18 01:13:00-04:00,6.4897,6.4897,6.4896,6.4896,0,2,0.0
2021-10-18 01:17:00-04:00,6.4897,6.4897,6.4897,6.4897,0,20,0.0
2021-10-18 01:18:00-04:00,6.4897,6.4897,6.4897,6.4897,0,24,0.0
2021-10-18 01:19:00-04:00,6.4897,6.4897,6.4897,6.4897,0,4,0.0
2021-10-18 01:20:00-04:00,6.4897,6.4897,6.4897,6.4897,0,6,0.0
2021-10-18 01:21:00-04:00,6.4897,6.4897,6.4897,6.4897,0,18,0.0
2021-10-18 01:22:00-04:00,6.4897,6.4897,6.4897,6.4897,0,2,0.0
2021-10-18 01:23:00-04:00,6.4897,6.4897,6.4897,6.4897,0,10,0.0
2021-10-18 01:24:00-04:00,6.4897,6.4897,6.4897,6.4897,0,2,0.0
2021-10-18 01:25:00-04:00,6.4897,6.4897,6.4897,6.4897,0,10,0.0
2021-10-18 01:26:00-04:00,6.4897,6.4897,6.4892,6.4892,0,18,0.0
2021-10-18 01:27:00-04:00,6.4892,6.4892,6.4887,6.4887,0,28,0.0
2021-10-18 01:29:00-04:00,6.4887,6.4887,6.4887,6.4887,0,4,0.0
2021-10-18 01:30:00-04:00,6.4887,6.4892,6.4887,6.4892,0,8,0.0
