,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy
2021-06-21 23:18:00-04:00,6.5109,6.5117,6.5109,6.5117,0,32,0.0
2021-06-21 23:19:00-04:00,6.5117,6.5117,6.5114,6.5114,0,36,0.0
2021-06-21 23:20:00-04:00,6.5114,6.5114,6.5113,6.5113,0,10,0.0
2021-06-21 23:21:00-04:00,6.5113,6.5113,6.511,6.511,0,26,0.0
2021-06-21 23:22:00-04:00,6.511,6.5111,6.511,6.5111,0,30,0.0
2021-06-21 23:23:00-04:00,6.5111,6.5111,6.511,6.511,0,32,0.0
2021-06-21 23:24:00-04:00,6.511,6.511,6.511,6.511,0,28,0.0
2021-06-21 23:25:00-04:00,6.511,6.511,6.511,6.511,0,16,0.0
2021-06-21 23:26:00-04:00,6.511,6.511,6.5106,6.5106,0,14,0.0
2021-06-21 23:27:00-04:00,6.5106,6.5107,6.5106,6.5107,0,34,0.0
2021-06-21 23:28:00-04:00,6.5107,6.5107,6.5106,6.5106,0,6,0.0
2021-06-21 23:29:00-04:00,6.5106,6.5106,6.5106,6.5106,0,14,0.0
2021-06-21 23:30:00-04:00,6.5105,6.5105,6.5105,6.5105,0,8,0.0
2021-06-21 23:31:00-04:00,6.5105,6.5106,6.5105,6.5106,0,16,0.0
2021-06-21 23:32:00-04:00,6.5106,6.511,6.5106,6.511,0,40,0.0
2021-06-21 23:33:00-04:00,6.511,6.511,6.511,6.511,0,10,0.0
2021-06-21 23:34:00-04:00,6.511,6.511,6.511,6.511,0,12,0.0
2021-06-21 23:35:00-04:00,6.511,6.511,6.511,6.511,0,10,0.0
2021-06-21 23:36:00-04:00,6.5111,6.5111,6.5111,6.5111,0,12,0.0
2021-06-21 23:37:00-04:00,6.5111,6.512,6.5111,6.512,0,24,0.0
2021-06-21 23:38:00-04:00,6.512,6.5122,6.512,6.5122,0,30,0.0
2021-06-21 23:39:00-04:00,6.5123,6.5123,6.5123,6.5123,0,24,0.0
2021-06-21 23:40:00-04:00,6.5123,6.5123,6.512,6.512,0,26,0.0
2021-06-21 23:41:00-04:00,6.512,6.512,6.5115,6.5115,0,20,0.0
2021-06-21 23:42:00-04:00,6.5115,6.5115,6.5115,6.5115,0,14,0.0
2021-06-21 23:43:00-04:00,6.5115,6.5115,6.5115,6.5115,0,4,0.0
2021-06-21 23:44:00-04:00,6.5115,6.512,6.5115,6.512,0,22,0.0
2021-06-21 23:45:00-04:00,6.512,6.512,6.512,6.512,0,22,0.0
2021-06-21 23:46:00-04:00,6.512,6.512,6.512,6.512,0,12,0.0
2021-06-21 23:47:00-04:00,6.512,6.5125,6.512,6.5125,0,24,0.0
2021-06-21 23:48:00-04:00,6.5125,6.5127,6.5125,6.5127,0,24,0.0
2021-06-21 23:49:00-04:00,6.5127,6.5128,6.5127,6.5128,0,32,0.0
2021-06-21 23:50:00-04:00,6.5128,6.5128,6.5127,6.5127,0,24,0.0
2021-06-21 23:51:00-04:00,6.5127,6.5128,6.5127,6.5127,0,16,0.0
2021-06-21 23:52:00-04:00,6.5127,6.5128,6.5127,6.5128,0,8,0.0
2021-06-21 23:53:00-04:00,6.5127,6.5127,6.5125,6.5125,0,8,0.0
2021-06-21 23:54:00-04:00,6.5125,6.5125,6.5125,6.5125,0,16,0.0
2021-06-21 23:55:00-04:00,6.5125,6.5125,6.5125,6.5125,0,10,0.0
2021-06-21 23:56:00-04:00,6.5125,6.5125,6.5125,6.5125,0,4,0.0
2021-06-21 23:57:00-04:00,6.5125,6.5125,6.5125,6.5125,0,4,0.0
2021-06-21 23:58:00-04:00,6.5125,6.5125,6.5117,6.5117,0,14,0.0
2021-06-21 23:59:00-04:00,6.5117,6.5119,6.5117,6.5119,0,4,0.0
2021-06-22 00:00:00-04:00,6.5119,6.5119,6.5119,6.5119,0,2,0.0
2021-06-22 00:01:00-04:00,6.5119,6.5119,6.5117,6.5117,0,6,0.0
2021-06-22 00:03:00-04:00,6.5117,6.5117,6.5116,6.5117,0,4,0.0
2021-06-22 00:04:00-04:00,6.5117,6.5117,6.5117,6.5117,0,2,0.0
2021-06-22 00:05:00-04:00,6.5117,6.5117,6.5117,6.5117,0,4,0.0
2021-06-22 00:06:00-04:00,6.5117,6.512,6.5115,6.512,0,12,0.0
2021-06-22 00:07:00-04:00,6.512,6.512,6.512,6.512,0,2,0.0
2021-06-22 00:08:00-04:00,6.512,6.512,6.512,6.512,0,8,0.0
2021-06-22 00:09:00-04:00,6.512,6.512,6.512,6.512,0,2,0.0
2021-06-22 00:11:00-04:00,6.512,6.512,6.512,6.512,0,12,0.0
2021-06-22 00:12:00-04:00,6.512,6.512,6.512,6.512,0,22,0.0
2021-06-22 00:13:00-04:00,6.512,6.512,6.512,6.512,0,4,0.0
2021-06-22 00:14:00-04:00,6.512,6.512,6.512,6.512,0,18,0.0
2021-06-22 00:15:00-04:00,6.512,6.512,6.512,6.512,0,12,0.0
2021-06-22 00:16:00-04:00,6.512,6.512,6.512,6.512,0,4,0.0
2021-06-22 00:17:00-04:00,6.512,6.512,6.512,6.512,0,2,0.0
2021-06-22 00:18:00-04:00,6.512,6.512,6.512,6.512,0,6,0.0
2021-06-22 00:19:00-04:00,6.512,6.512,6.512,6.512,0,6,0.0
2021-06-22 00:20:00-04:00,6.512,6.512,6.512,6.512,0,8,0.0
2021-06-22 00:22:00-04:00,6.512,6.5124,6.512,6.5124,0,4,0.0
2021-06-22 00:23:00-04:00,6.5125,6.5128,6.5125,6.5128,0,2,0.0
2021-06-22 00:29:00-04:00,6.5127,6.5128,6.5127,6.5128,0,2,0.0
2021-06-22 00:30:00-04:00,6.5127,6.5128,6.5125,6.5125,0,6,0.0
2021-06-22 00:31:00-04:00,6.5125,6.5125,6.5121,6.5121,0,10,0.0
2021-06-22 00:32:00-04:00,6.5121,6.5121,6.5121,6.5121,0,2,0.0
2021-06-22 00:34:00-04:00,6.5121,6.5121,6.512,6.512,0,4,0.0
2021-06-22 00:35:00-04:00,6.512,6.512,6.512,6.512,0,6,0.0
2021-06-22 00:36:00-04:00,6.512,6.512,6.512,6.512,0,2,0.0
2021-06-22 00:38:00-04:00,6.512,6.512,6.512,6.512,0,2,0.0
2021-06-22 00:41:00-04:00,6.512,6.512,6.512,6.512,0,2,0.0
2021-06-22 00:42:00-04:00,6.512,6.512,6.512,6.512,0,4,0.0
2021-06-22 00:43:00-04:00,6.512,6.512,6.512,6.512,0,6,0.0
2021-06-22 00:44:00-04:00,6.512,6.5122,6.512,6.5122,0,18,0.0
2021-06-22 00:45:00-04:00,6.5122,6.5122,6.5122,6.5122,0,22,0.0
2021-06-22 00:46:00-04:00,6.5124,6.5128,6.5124,6.5128,0,8,0.0
2021-06-22 00:47:00-04:00,6.5128,6.5128,6.5127,6.5127,0,6,0.0
2021-06-22 00:50:00-04:00,6.5127,6.5127,6.5127,6.5127,0,14,0.0
2021-06-22 00:56:00-04:00,6.5127,6.5132,6.5127,6.5132,0,6,0.0
2021-06-22 00:57:00-04:00,6.5131,6.5133,6.5131,6.5133,0,34,0.0
2021-06-22 00:58:00-04:00,6.5133,6.5143,6.5133,6.5142,0,18,0.0
2021-06-22 00:59:00-04:00,6.5143,6.5143,6.5142,6.5142,0,22,0.0
2021-06-22 01:00:00-04:00,6.5142,6.5149,6.5142,6.5146,0,14,0.0
2021-06-22 01:01:00-04:00,6.5145,6.5146,6.5142,6.5143,0,20,0.0
2021-06-22 01:02:00-04:00,6.5143,6.5146,6.5143,6.5146,0,8,0.0
2021-06-22 01:03:00-04:00,6.5145,6.5148,6.5145,6.5148,0,4,0.0
2021-06-22 01:04:00-04:00,6.5149,6.515,6.5145,6.5145,0,6,0.0
2021-06-22 01:05:00-04:00,6.5144,6.5144,6.5142,6.5142,0,16,0.0
2021-06-22 01:06:00-04:00,6.5142,6.5144,6.5139,6.5139,0,26,0.0
2021-06-22 01:07:00-04:00,6.5139,6.5143,6.5139,6.5143,0,28,0.0
2021-06-22 01:08:00-04:00,6.5143,6.5145,6.5143,6.5145,0,46,0.0
2021-06-22 01:09:00-04:00,6.5145,6.5145,6.5145,6.5145,0,26,0.0
2021-06-22 01:10:00-04:00,6.5145,6.5145,6.5145,6.5145,0,18,0.0
2021-06-22 01:11:00-04:00,6.5145,6.5149,6.5145,6.5149,0,30,0.0
2021-06-22 01:12:00-04:00,6.5149,6.5153,6.5149,6.5153,0,24,0.0
2021-06-22 01:13:00-04:00,6.5153,6.5153,6.5148,6.5148,0,29,0.0
2021-06-22 01:14:00-04:00,6.5148,6.515,6.5148,6.515,0,21,0.0
2021-06-22 01:15:00-04:00,6.515,6.515,6.5149,6.5149,0,6,0.0
2021-06-22 01:16:00-04:00,6.5149,6.5154,6.5149,6.5154,0,20,0.0
2021-06-22 01:17:00-04:00,6.5155,6.5157,6.5155,6.5157,0,6,0.0
2021-06-22 01:18:00-04:00,6.5157,6.5158,6.5156,6.5158,0,6,0.0
2021-06-22 01:19:00-04:00,6.5158,6.5159,6.5158,6.5159,0,28,0.0
2021-06-22 01:20:00-04:00,6.5159,6.5159,6.5158,6.5159,0,7,0.0
2021-06-22 01:21:00-04:00,6.5159,6.5163,6.5158,6.5163,0,14,0.0
2021-06-22 01:22:00-04:00,6.5163,6.5168,6.5163,6.5168,0,38,0.0
2021-06-22 01:23:00-04:00,6.5168,6.5168,6.5168,6.5168,0,30,0.0
2021-06-22 01:24:00-04:00,6.5168,6.5168,6.5168,6.5168,0,40,0.0
2021-06-22 01:25:00-04:00,6.5168,6.517,6.5168,6.517,0,18,0.0
2021-06-22 01:26:00-04:00,6.517,6.517,6.5169,6.5169,0,32,0.0
2021-06-22 01:27:00-04:00,6.5169,6.5169,6.5168,6.5169,0,38,0.0
2021-06-22 01:28:00-04:00,6.5169,6.5169,6.5169,6.5169,0,8,0.0
2021-06-22 01:29:00-04:00,6.5169,6.5169,6.5168,6.5169,0,6,0.0
2021-06-22 01:30:00-04:00,6.5169,6.5169,6.516,6.5165,0,16,0.0
2021-06-22 01:31:00-04:00,6.5165,6.5168,6.5165,6.5168,0,26,0.0
2021-06-22 01:32:00-04:00,6.5168,6.5196,6.5168,6.5171,0,62,0.0
2021-06-22 01:33:00-04:00,6.5171,6.5171,6.517,6.517,0,24,0.0
2021-06-22 01:34:00-04:00,6.517,6.517,6.5166,6.5167,0,26,0.0
2021-06-22 01:35:00-04:00,6.5166,6.5167,6.5161,6.5161,0,28,0.0
2021-06-22 01:36:00-04:00,6.5161,6.5161,6.5157,6.5157,0,22,0.0
2021-06-22 01:37:00-04:00,6.5157,6.5157,6.5155,6.5155,0,30,0.0
2021-06-22 01:38:00-04:00,6.5154,6.516,6.5154,6.516,0,20,0.0
2021-06-22 01:39:00-04:00,6.516,6.5161,6.516,6.5161,0,22,0.0
2021-06-22 01:40:00-04:00,6.5162,6.5163,6.5161,6.5163,0,20,0.0
2021-06-22 01:41:00-04:00,6.5163,6.5163,6.5162,6.5162,0,12,0.0
2021-06-22 01:42:00-04:00,6.5161,6.5161,6.516,6.5161,0,18,0.0
2021-06-22 01:43:00-04:00,6.516,6.5162,6.516,6.5162,0,18,0.0
2021-06-22 01:44:00-04:00,6.516,6.516,6.5156,6.5156,0,24,0.0
2021-06-22 01:45:00-04:00,6.5156,6.5159,6.5156,6.5159,0,18,0.0
2021-06-22 01:46:00-04:00,6.5159,6.5159,6.5157,6.5157,0,16,0.0
2021-06-22 01:47:00-04:00,6.5157,6.5157,6.5156,6.5156,0,14,0.0
2021-06-22 01:48:00-04:00,6.5156,6.5159,6.5156,6.5157,0,24,0.0
2021-06-22 01:49:00-04:00,6.5157,6.5159,6.5155,6.5159,0,16,0.0
2021-06-22 01:50:00-04:00,6.5159,6.5162,6.5159,6.5161,0,24,0.0
2021-06-22 01:51:00-04:00,6.5162,6.5164,6.5159,6.5164,0,36,0.0
2021-06-22 01:52:00-04:00,6.5164,6.5164,6.5159,6.5161,0,76,0.0
2021-06-22 01:53:00-04:00,6.5161,6.5162,6.5161,6.5161,0,30,0.0
2021-06-22 01:54:00-04:00,6.5161,6.5164,6.5161,6.5164,0,26,0.0
2021-06-22 01:55:00-04:00,6.5165,6.5174,6.5165,6.5174,0,44,0.0
2021-06-22 01:56:00-04:00,6.5174,6.5186,6.5174,6.5186,0,52,0.0
2021-06-22 01:57:00-04:00,6.5186,6.5191,6.5186,6.5191,0,48,0.0
2021-06-22 01:58:00-04:00,6.5191,6.52,6.5191,6.5196,0,48,0.0
2021-06-22 01:59:00-04:00,6.5196,6.5201,6.5196,6.5201,0,32,0.0
2021-06-22 02:00:00-04:00,6.5201,6.5201,6.52,6.52,0,132,0.0
2021-06-22 02:01:00-04:00,6.52,6.52,6.5191,6.5191,0,44,0.0
2021-06-22 02:02:00-04:00,6.5191,6.5196,6.5191,6.5196,0,30,0.0
2021-06-22 02:03:00-04:00,6.5196,6.5196,6.5195,6.5195,0,30,0.0
2021-06-22 02:04:00-04:00,6.5195,6.5195,6.519,6.519,0,34,0.0
2021-06-22 02:05:00-04:00,6.519,6.519,6.519,6.519,0,22,0.0
2021-06-22 02:06:00-04:00,6.519,6.5195,6.519,6.5193,0,42,0.0
2021-06-22 02:07:00-04:00,6.5191,6.5191,6.5189,6.519,0,12,0.0
2021-06-22 02:08:00-04:00,6.519,6.519,6.5189,6.5189,0,26,0.0
2021-06-22 02:09:00-04:00,6.5189,6.5189,6.5183,6.5183,0,34,0.0
2021-06-22 02:10:00-04:00,6.5183,6.5184,6.5183,6.5184,0,16,0.0
2021-06-22 02:11:00-04:00,6.5184,6.5185,6.5184,6.5185,0,4,0.0
2021-06-22 02:12:00-04:00,6.5185,6.5185,6.5184,6.5185,0,16,0.0
2021-06-22 02:13:00-04:00,6.5185,6.5185,6.5182,6.5182,0,20,0.0
2021-06-22 02:14:00-04:00,6.5182,6.5182,6.5179,6.5181,0,12,0.0
2021-06-22 02:15:00-04:00,6.5181,6.5181,6.5179,6.5179,0,21,0.0
2021-06-22 02:16:00-04:00,6.5179,6.5181,6.5179,6.5179,0,14,0.0
2021-06-22 02:17:00-04:00,6.5179,6.518,6.5178,6.518,0,22,0.0
2021-06-22 02:18:00-04:00,6.518,6.518,6.5176,6.5176,0,40,0.0
2021-06-22 02:19:00-04:00,6.5176,6.5176,6.5168,6.5168,0,26,0.0
2021-06-22 02:20:00-04:00,6.5168,6.5168,6.5166,6.5168,0,56,0.0
2021-06-22 02:21:00-04:00,6.5168,6.5168,6.5168,6.5168,0,44,0.0
2021-06-22 02:22:00-04:00,6.5168,6.5172,6.5168,6.517,0,28,0.0
2021-06-22 02:23:00-04:00,6.517,6.5178,6.517,6.5178,0,22,0.0
2021-06-22 02:24:00-04:00,6.5178,6.5178,6.5173,6.5173,0,26,0.0
2021-06-22 02:25:00-04:00,6.5173,6.5173,6.5173,6.5173,0,26,0.0
2021-06-22 02:26:00-04:00,6.5173,6.5173,6.517,6.517,0,36,0.0
2021-06-22 02:27:00-04:00,6.517,6.517,6.517,6.517,0,26,0.0
2021-06-22 02:28:00-04:00,6.517,6.517,6.517,6.517,0,28,0.0
2021-06-22 02:29:00-04:00,6.517,6.517,6.517,6.517,0,36,0.0
2021-06-22 02:30:00-04:00,6.517,6.517,6.517,6.517,0,20,0.0
2021-06-22 02:31:00-04:00,6.517,6.517,6.5168,6.5168,0,26,0.0
2021-06-22 02:32:00-04:00,6.5168,6.5168,6.5165,6.5165,0,38,0.0
2021-06-22 02:33:00-04:00,6.5165,6.5168,6.5165,6.5168,0,12,0.0
2021-06-22 02:34:00-04:00,6.5168,6.5168,6.5168,6.5168,0,26,0.0
2021-06-22 02:35:00-04:00,6.5168,6.5172,6.5167,6.5172,0,22,0.0
2021-06-22 02:36:00-04:00,6.5172,6.5172,6.5172,6.5172,0,14,0.0
2021-06-22 02:37:00-04:00,6.5172,6.5172,6.5167,6.5172,0,28,0.0
2021-06-22 02:38:00-04:00,6.5172,6.5172,6.5172,6.5172,0,20,0.0
2021-06-22 02:39:00-04:00,6.5172,6.5172,6.5172,6.5172,0,12,0.0
2021-06-22 02:40:00-04:00,6.5172,6.5172,6.5172,6.5172,0,20,0.0
2021-06-22 02:41:00-04:00,6.5172,6.5172,6.5172,6.5172,0,30,0.0
2021-06-22 02:42:00-04:00,6.5172,6.5172,6.5171,6.5171,0,26,0.0
2021-06-22 02:43:00-04:00,6.5171,6.5171,6.5167,6.5167,0,20,0.0
2021-06-22 02:44:00-04:00,6.5167,6.5167,6.5165,6.5167,0,22,0.0
2021-06-22 02:45:00-04:00,6.5167,6.5172,6.5167,6.5172,0,34,0.0
2021-06-22 02:46:00-04:00,6.5172,6.5172,6.517,6.517,0,18,0.0
2021-06-22 02:47:00-04:00,6.517,6.517,6.5167,6.5169,0,18,0.0
2021-06-22 02:48:00-04:00,6.5168,6.5168,6.5162,6.5162,0,24,0.0
2021-06-22 02:49:00-04:00,6.5162,6.5168,6.5162,6.5168,0,22,0.0
2021-06-22 02:50:00-04:00,6.5168,6.517,6.5168,6.517,0,26,0.0
2021-06-22 02:51:00-04:00,6.517,6.517,6.517,6.517,0,12,0.0
2021-06-22 02:52:00-04:00,6.517,6.517,6.5168,6.5169,0,22,0.0
2021-06-22 02:53:00-04:00,6.5169,6.5169,6.5167,6.5168,0,28,0.0
2021-06-22 02:54:00-04:00,6.5168,6.5168,6.5167,6.5167,0,26,0.0
2021-06-22 02:55:00-04:00,6.5167,6.5167,6.5163,6.5166,0,22,0.0
2021-06-22 02:56:00-04:00,6.5166,6.5168,6.5166,6.5168,0,22,0.0
2021-06-22 02:57:00-04:00,6.5168,6.517,6.5168,6.517,0,28,0.0
2021-06-22 02:58:00-04:00,6.517,6.5177,6.517,6.5177,0,32,0.0
2021-06-22 02:59:00-04:00,6.5177,6.5182,6.5177,6.5177,0,20,0.0
2021-06-22 03:00:00-04:00,6.5179,6.5182,6.5179,6.5179,0,40,0.0
2021-06-22 03:01:00-04:00,6.5179,6.5179,6.5177,6.5177,0,32,0.0
2021-06-22 03:02:00-04:00,6.5177,6.5177,6.5172,6.5172,0,33,0.0
2021-06-22 03:03:00-04:00,6.5172,6.5172,6.5172,6.5172,0,28,0.0
2021-06-22 03:04:00-04:00,6.5174,6.5178,6.5174,6.5177,0,20,0.0
2021-06-22 03:05:00-04:00,6.5178,6.5187,6.5177,6.5187,0,18,0.0
2021-06-22 03:06:00-04:00,6.5186,6.5187,6.5184,6.5187,0,30,0.0
2021-06-22 03:07:00-04:00,6.5187,6.5194,6.5187,6.5194,0,34,0.0
2021-06-22 03:08:00-04:00,6.5194,6.52,6.5194,6.52,0,36,0.0
2021-06-22 03:09:00-04:00,6.52,6.52,6.5199,6.5199,0,19,0.0
2021-06-22 03:10:00-04:00,6.5199,6.5206,6.5199,6.5206,0,27,0.0
2021-06-22 03:11:00-04:00,6.5206,6.5206,6.5202,6.5202,0,62,0.0
2021-06-22 03:12:00-04:00,6.5202,6.5207,6.5202,6.5207,0,40,0.0
2021-06-22 03:13:00-04:00,6.5207,6.5212,6.5207,6.5212,0,46,0.0
2021-06-22 03:14:00-04:00,6.5212,6.522,6.5212,6.5218,0,50,0.0
2021-06-22 03:15:00-04:00,6.5218,6.5218,6.5213,6.5213,0,30,0.0
2021-06-22 03:16:00-04:00,6.5213,6.5213,6.5208,6.5208,0,42,0.0
2021-06-22 03:17:00-04:00,6.5208,6.5208,6.5207,6.5207,0,24,0.0
2021-06-22 03:18:00-04:00,6.5207,6.5207,6.5202,6.5202,0,26,0.0
2021-06-22 03:19:00-04:00,6.5202,6.5204,6.5202,6.5204,0,14,0.0
2021-06-22 03:20:00-04:00,6.5204,6.5204,6.5204,6.5204,0,4,0.0
2021-06-22 03:21:00-04:00,6.5203,6.5204,6.5202,6.5204,0,19,0.0
2021-06-22 03:22:00-04:00,6.5204,6.5204,6.5197,6.5197,0,24,0.0
2021-06-22 03:23:00-04:00,6.5197,6.5197,6.5196,6.5197,0,36,0.0
2021-06-22 03:24:00-04:00,6.5197,6.5201,6.5197,6.5201,0,26,0.0
2021-06-22 03:25:00-04:00,6.5201,6.5201,6.5201,6.5201,0,24,0.0
2021-06-22 03:26:00-04:00,6.5201,6.5201,6.5201,6.5201,0,6,0.0
2021-06-22 03:27:00-04:00,6.5202,6.5204,6.5202,6.5204,0,8,0.0
2021-06-22 03:28:00-04:00,6.5204,6.5205,6.5204,6.5205,0,8,0.0
2021-06-22 03:29:00-04:00,6.5205,6.5206,6.5204,6.5204,0,18,0.0
2021-06-22 03:30:00-04:00,6.5204,6.5204,6.5197,6.5197,0,48,0.0
2021-06-22 03:31:00-04:00,6.5197,6.52,6.5191,6.5191,0,62,0.0
2021-06-22 03:32:00-04:00,6.5192,6.5192,6.519,6.519,0,22,0.0
2021-06-22 03:33:00-04:00,6.519,6.519,6.519,6.519,0,26,0.0
2021-06-22 03:34:00-04:00,6.519,6.519,6.5189,6.519,0,26,0.0
2021-06-22 03:35:00-04:00,6.519,6.519,6.5189,6.519,0,34,0.0
2021-06-22 03:36:00-04:00,6.519,6.519,6.5187,6.5187,0,14,0.0
2021-06-22 03:37:00-04:00,6.5187,6.5196,6.5187,6.5196,0,28,0.0
2021-06-22 03:38:00-04:00,6.5196,6.5202,6.5196,6.5202,0,10,0.0
2021-06-22 03:39:00-04:00,6.5202,6.5202,6.5202,6.5202,0,22,0.0
2021-06-22 03:40:00-04:00,6.5202,6.5202,6.5202,6.5202,0,22,0.0
2021-06-22 03:41:00-04:00,6.5202,6.5202,6.5192,6.5192,0,40,0.0
2021-06-22 03:42:00-04:00,6.5192,6.5192,6.5192,6.5192,0,14,0.0
2021-06-22 03:43:00-04:00,6.5192,6.5195,6.5192,6.5195,0,20,0.0
2021-06-22 03:44:00-04:00,6.5195,6.5195,6.5189,6.5189,0,12,0.0
2021-06-22 03:45:00-04:00,6.519,6.519,6.519,6.519,0,12,0.0
2021-06-22 03:46:00-04:00,6.519,6.519,6.519,6.519,0,18,0.0
2021-06-22 03:47:00-04:00,6.519,6.5195,6.519,6.5195,0,22,0.0
2021-06-22 03:48:00-04:00,6.5195,6.5197,6.519,6.5197,0,50,0.0
2021-06-22 03:49:00-04:00,6.5197,6.5197,6.5197,6.5197,0,16,0.0
2021-06-22 03:50:00-04:00,6.5197,6.5202,6.5197,6.5202,0,24,0.0
2021-06-22 03:51:00-04:00,6.5202,6.5206,6.5202,6.5206,0,20,0.0
2021-06-22 03:52:00-04:00,6.5206,6.5209,6.5206,6.5207,0,50,0.0
2021-06-22 03:53:00-04:00,6.5207,6.5207,6.5207,6.5207,0,32,0.0
2021-06-22 03:54:00-04:00,6.5207,6.5212,6.5207,6.5212,0,18,0.0
2021-06-22 03:55:00-04:00,6.5212,6.5222,6.5212,6.5222,0,40,0.0
2021-06-22 03:56:00-04:00,6.5222,6.5222,6.5222,6.5222,0,24,0.0
2021-06-22 03:57:00-04:00,6.5222,6.5222,6.5222,6.5222,0,22,0.0
2021-06-22 03:58:00-04:00,6.5222,6.5222,6.5222,6.5222,0,28,0.0
2021-06-22 03:59:00-04:00,6.5222,6.5227,6.5222,6.5227,0,30,0.0
2021-06-22 04:00:00-04:00,6.5227,6.5227,6.5227,6.5227,0,18,0.0
2021-06-22 04:01:00-04:00,6.5227,6.5227,6.5227,6.5227,0,24,0.0
2021-06-22 04:02:00-04:00,6.5227,6.5237,6.5227,6.5237,0,34,0.0
2021-06-22 04:03:00-04:00,6.5237,6.5242,6.5237,6.5242,0,24,0.0
2021-06-22 04:04:00-04:00,6.5242,6.5242,6.524,6.524,0,20,0.0
2021-06-22 04:05:00-04:00,6.524,6.524,6.5232,6.5232,0,38,0.0
2021-06-22 04:06:00-04:00,6.5232,6.5237,6.5232,6.5237,0,26,0.0
2021-06-22 04:07:00-04:00,6.5237,6.5237,6.5236,6.5237,0,20,0.0
2021-06-22 04:08:00-04:00,6.5237,6.5237,6.5237,6.5237,0,18,0.0
2021-06-22 04:09:00-04:00,6.5237,6.5237,6.5233,6.5233,0,10,0.0
2021-06-22 04:10:00-04:00,6.5233,6.5237,6.5233,6.5237,0,26,0.0
2021-06-22 04:11:00-04:00,6.5237,6.5237,6.5237,6.5237,0,40,0.0
2021-06-22 04:12:00-04:00,6.5237,6.5247,6.5237,6.5247,0,22,0.0
2021-06-22 04:13:00-04:00,6.5247,6.5247,6.5237,6.5237,0,50,0.0
2021-06-22 04:14:00-04:00,6.5237,6.5237,6.5237,6.5237,0,16,0.0
2021-06-22 04:15:00-04:00,6.5236,6.5237,6.5235,6.5237,0,23,0.0
2021-06-22 04:16:00-04:00,6.5237,6.5242,6.5237,6.5242,0,12,0.0
2021-06-22 04:17:00-04:00,6.5242,6.5242,6.5242,6.5242,0,24,0.0
2021-06-22 04:18:00-04:00,6.5242,6.5242,6.5242,6.5242,0,4,0.0
2021-06-22 04:19:00-04:00,6.5242,6.525,6.5242,6.525,0,30,0.0
2021-06-22 04:20:00-04:00,6.525,6.5252,6.525,6.5252,0,24,0.0
2021-06-22 04:21:00-04:00,6.5251,6.5252,6.525,6.525,0,24,0.0
2021-06-22 04:22:00-04:00,6.525,6.525,6.5247,6.525,0,20,0.0
2021-06-22 04:23:00-04:00,6.525,6.525,6.525,6.525,0,20,0.0
2021-06-22 04:24:00-04:00,6.525,6.525,6.5245,6.5245,0,23,0.0
2021-06-22 04:25:00-04:00,6.5245,6.5245,6.5245,6.5245,0,20,0.0
2021-06-22 04:26:00-04:00,6.5245,6.5248,6.5245,6.5245,0,26,0.0
2021-06-22 04:27:00-04:00,6.5245,6.5245,6.5244,6.5244,0,16,0.0
2021-06-22 04:28:00-04:00,6.5245,6.5245,6.5245,6.5245,0,4,0.0
2021-06-22 04:29:00-04:00,6.5245,6.5247,6.5245,6.5247,0,14,0.0
2021-06-22 04:30:00-04:00,6.5247,6.5248,6.5247,6.5248,0,18,0.0
2021-06-22 04:31:00-04:00,6.5248,6.5248,6.5242,6.5242,0,26,0.0
2021-06-22 04:32:00-04:00,6.5242,6.5242,6.5242,6.5242,0,10,0.0
2021-06-22 04:33:00-04:00,6.5242,6.5242,6.5237,6.5237,0,18,0.0
2021-06-22 04:34:00-04:00,6.5237,6.5237,6.5237,6.5237,0,14,0.0
2021-06-22 04:35:00-04:00,6.5237,6.5237,6.5232,6.5232,0,14,0.0
2021-06-22 04:36:00-04:00,6.5232,6.5237,6.5232,6.5237,0,16,0.0
2021-06-22 04:37:00-04:00,6.5237,6.5237,6.5237,6.5237,0,6,0.0
2021-06-22 04:38:00-04:00,6.5237,6.5237,6.5232,6.5237,0,12,0.0
2021-06-22 04:39:00-04:00,6.5237,6.5237,6.5237,6.5237,0,14,0.0
2021-06-22 04:40:00-04:00,6.5237,6.5237,6.5232,6.5232,0,8,0.0
2021-06-22 04:41:00-04:00,6.5232,6.5232,6.5232,6.5232,0,20,0.0
2021-06-22 04:42:00-04:00,6.5232,6.5232,6.5232,6.5232,0,30,0.0
2021-06-22 04:43:00-04:00,6.5232,6.5232,6.5227,6.5227,0,32,0.0
2021-06-22 04:44:00-04:00,6.5227,6.5227,6.5227,6.5227,0,38,0.0
2021-06-22 04:45:00-04:00,6.5227,6.5227,6.5227,6.5227,0,30,0.0
2021-06-22 04:46:00-04:00,6.5227,6.5227,6.5227,6.5227,0,10,0.0
2021-06-22 04:47:00-04:00,6.5227,6.5227,6.5222,6.5222,0,16,0.0
2021-06-22 04:48:00-04:00,6.5222,6.5222,6.5217,6.5217,0,30,0.0
2021-06-22 04:49:00-04:00,6.5217,6.5217,6.5217,6.5217,0,26,0.0
2021-06-22 04:50:00-04:00,6.5217,6.5217,6.5217,6.5217,0,14,0.0
2021-06-22 04:51:00-04:00,6.5217,6.5222,6.5217,6.5222,0,20,0.0
