,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy
2021-07-15 18:25:00-04:00,6.5094,6.5095,6.5094,6.5094,0,6,0.0
2021-07-15 18:32:00-04:00,6.5092,6.5092,6.5089,6.5089,0,2,0.0
2021-07-15 18:36:00-04:00,6.5089,6.5089,6.5089,6.5089,0,2,0.0
2021-07-15 18:40:00-04:00,6.5089,6.5089,6.5089,6.5089,0,6,0.0
2021-07-15 18:43:00-04:00,6.5089,6.5089,6.5089,6.5089,0,2,0.0
2021-07-15 18:45:00-04:00,6.5088,6.5089,6.5087,6.5087,0,16,0.0
2021-07-15 18:46:00-04:00,6.5088,6.5089,6.5085,6.5089,0,46,0.0
2021-07-15 18:49:00-04:00,6.5089,6.5089,6.5089,6.5089,0,6,0.0
2021-07-15 19:10:00-04:00,6.5089,6.5094,6.5089,6.5094,0,4,0.0
2021-07-15 19:11:00-04:00,6.5094,6.5099,6.5094,6.5099,0,6,0.0
2021-07-15 19:23:00-04:00,6.5099,6.5099,6.5094,6.5094,0,6,0.0
2021-07-15 19:27:00-04:00,6.5094,6.5094,6.5094,6.5094,0,2,0.0
2021-07-15 19:28:00-04:00,6.5094,6.5099,6.5094,6.5099,0,6,0.0
2021-07-15 19:29:00-04:00,6.5097,6.5097,6.5094,6.5094,0,4,0.0
2021-07-15 19:31:00-04:00,6.5094,6.5094,6.5094,6.5094,0,2,0.0
2021-07-15 19:32:00-04:00,6.5094,6.5099,6.5094,6.5099,0,6,0.0
2021-07-15 19:33:00-04:00,6.5099,6.5099,6.5094,6.5094,0,8,0.0
2021-07-15 19:34:00-04:00,6.5094,6.5099,6.5094,6.5099,0,8,0.0
2021-07-15 19:38:00-04:00,6.5098,6.5098,6.5096,6.5096,0,2,0.0
2021-07-15 19:41:00-04:00,6.5096,6.5096,6.5096,6.5096,0,2,0.0
2021-07-15 19:42:00-04:00,6.5096,6.5096,6.5096,6.5096,0,2,0.0
2021-07-15 19:43:00-04:00,6.5096,6.5096,6.5096,6.5096,0,2,0.0
2021-07-15 19:44:00-04:00,6.5097,6.5099,6.5097,6.5099,0,2,0.0
2021-07-15 20:02:00-04:00,6.5086,6.5104,6.5075,6.5104,0,8,0.0
2021-07-15 20:05:00-04:00,6.5103,6.5104,6.5102,6.5102,0,6,0.0
2021-07-15 20:06:00-04:00,6.5102,6.5102,6.5102,6.5102,0,2,0.0
2021-07-15 20:07:00-04:00,6.5102,6.5103,6.5102,6.5103,0,4,0.0
2021-07-15 20:08:00-04:00,6.5102,6.5103,6.5102,6.5103,0,2,0.0
2021-07-15 20:10:00-04:00,6.5102,6.5102,6.5102,6.5102,0,2,0.0
2021-07-15 20:11:00-04:00,6.5102,6.5102,6.5102,6.5102,0,2,0.0
2021-07-15 20:14:00-04:00,6.5102,6.5102,6.51,6.51,0,4,0.0
2021-07-15 20:15:00-04:00,6.51,6.51,6.51,6.51,0,2,0.0
2021-07-15 20:16:00-04:00,6.51,6.51,6.51,6.51,0,2,0.0
2021-07-15 20:17:00-04:00,6.5098,6.5103,6.5098,6.5103,0,4,0.0
2021-07-15 20:18:00-04:00,6.5103,6.5103,6.5103,6.5103,0,2,0.0
2021-07-15 20:19:00-04:00,6.5104,6.5105,6.5104,6.5105,0,2,0.0
2021-07-15 20:20:00-04:00,6.5105,6.5105,6.51,6.51,0,4,0.0
2021-07-15 20:21:00-04:00,6.51,6.51,6.51,6.51,0,6,0.0
2021-07-15 20:22:00-04:00,6.51,6.51,6.51,6.51,0,6,0.0
2021-07-15 20:23:00-04:00,6.51,6.5103,6.51,6.51,0,6,0.0
2021-07-15 20:24:00-04:00,6.51,6.5101,6.51,6.5101,0,4,0.0
2021-07-15 20:25:00-04:00,6.5102,6.5103,6.5102,6.5103,0,4,0.0
2021-07-15 20:26:00-04:00,6.5103,6.5103,6.5103,6.5103,0,2,0.0
2021-07-15 20:28:00-04:00,6.5103,6.5104,6.5103,6.5104,0,6,0.0
2021-07-15 20:29:00-04:00,6.5105,6.5105,6.5104,6.5104,0,2,0.0
2021-07-15 20:30:00-04:00,6.5104,6.5109,6.5104,6.5109,0,8,0.0
2021-07-15 20:31:00-04:00,6.5109,6.5109,6.5104,6.5104,0,14,0.0
2021-07-15 20:32:00-04:00,6.5104,6.5109,6.5104,6.5109,0,8,0.0
2021-07-15 20:33:00-04:00,6.5109,6.5109,6.5109,6.5109,0,4,0.0
2021-07-15 20:34:00-04:00,6.5109,6.5109,6.5109,6.5109,0,4,0.0
2021-07-15 20:35:00-04:00,6.5109,6.5109,6.5109,6.5109,0,6,0.0
2021-07-15 20:37:00-04:00,6.5109,6.5109,6.5109,6.5109,0,2,0.0
2021-07-15 20:38:00-04:00,6.5109,6.5109,6.5109,6.5109,0,4,0.0
2021-07-15 20:39:00-04:00,6.5109,6.5109,6.5109,6.5109,0,4,0.0
2021-07-15 20:40:00-04:00,6.5109,6.5109,6.5109,6.5109,0,6,0.0
2021-07-15 20:41:00-04:00,6.5109,6.5109,6.5109,6.5109,0,4,0.0
2021-07-15 20:42:00-04:00,6.5109,6.5109,6.5109,6.5109,0,2,0.0
2021-07-15 20:43:00-04:00,6.5109,6.5109,6.5109,6.5109,0,4,0.0
2021-07-15 20:44:00-04:00,6.5109,6.5109,6.5109,6.5109,0,4,0.0
2021-07-15 20:45:00-04:00,6.5109,6.5109,6.5107,6.5107,0,10,0.0
2021-07-15 20:46:00-04:00,6.5107,6.5107,6.5107,6.5107,0,4,0.0
2021-07-15 20:47:00-04:00,6.5104,6.5104,6.5101,6.5101,0,2,0.0
2021-07-15 20:48:00-04:00,6.5101,6.5104,6.5101,6.5104,0,4,0.0
2021-07-15 20:49:00-04:00,6.5104,6.5108,6.5104,6.5108,0,10,0.0
2021-07-15 20:50:00-04:00,6.5108,6.5108,6.5108,6.5108,0,6,0.0
2021-07-15 20:51:00-04:00,6.5108,6.5108,6.5108,6.5108,0,4,0.0
2021-07-15 20:52:00-04:00,6.5108,6.5108,6.5108,6.5108,0,4,0.0
2021-07-15 20:53:00-04:00,6.5108,6.5108,6.5108,6.5108,0,4,0.0
2021-07-15 20:54:00-04:00,6.5108,6.5108,6.5108,6.5108,0,2,0.0
2021-07-15 20:55:00-04:00,6.5108,6.5108,6.5108,6.5108,0,6,0.0
2021-07-15 20:56:00-04:00,6.5108,6.511,6.5108,6.511,0,6,0.0
2021-07-15 20:57:00-04:00,6.5111,6.5113,6.5111,6.5113,0,10,0.0
2021-07-15 20:58:00-04:00,6.5113,6.5113,6.5113,6.5113,0,6,0.0
2021-07-15 20:59:00-04:00,6.5113,6.5113,6.511,6.511,0,6,0.0
2021-07-15 21:00:00-04:00,6.5111,6.5113,6.5111,6.5113,0,20,0.0
2021-07-15 21:01:00-04:00,6.5113,6.5119,6.5113,6.5119,0,8,0.0
2021-07-15 21:02:00-04:00,6.512,6.5128,6.512,6.5128,0,16,0.0
2021-07-15 21:03:00-04:00,6.5129,6.5129,6.5128,6.5128,0,12,0.0
2021-07-15 21:04:00-04:00,6.5128,6.5138,6.5128,6.5138,0,16,0.0
2021-07-15 21:05:00-04:00,6.5138,6.5138,6.5138,6.5138,0,6,0.0
2021-07-15 21:06:00-04:00,6.5138,6.5138,6.5128,6.5128,0,54,0.0
2021-07-15 21:07:00-04:00,6.5128,6.5133,6.5128,6.5133,0,10,0.0
2021-07-15 21:08:00-04:00,6.5133,6.5133,6.5133,6.5133,0,4,0.0
2021-07-15 21:09:00-04:00,6.5133,6.5133,6.5133,6.5133,0,8,0.0
2021-07-15 21:10:00-04:00,6.5133,6.5133,6.5133,6.5133,0,8,0.0
2021-07-15 21:11:00-04:00,6.5133,6.5135,6.5133,6.5135,0,16,0.0
2021-07-15 21:12:00-04:00,6.5135,6.5135,6.5135,6.5135,0,8,0.0
2021-07-15 21:13:00-04:00,6.5135,6.5135,6.5135,6.5135,0,10,0.0
2021-07-15 21:14:00-04:00,6.5135,6.5135,6.5135,6.5135,0,4,0.0
2021-07-15 21:15:00-04:00,6.5135,6.5135,6.5135,6.5135,0,4,0.0
2021-07-15 21:16:00-04:00,6.5135,6.5138,6.5135,6.5138,0,16,0.0
2021-07-15 21:17:00-04:00,6.5137,6.5137,6.5135,6.5135,0,8,0.0
2021-07-15 21:18:00-04:00,6.5135,6.5143,6.5135,6.5143,0,14,0.0
2021-07-15 21:19:00-04:00,6.5143,6.5143,6.5143,6.5143,0,2,0.0
2021-07-15 21:20:00-04:00,6.5143,6.5143,6.5138,6.5138,0,8,0.0
2021-07-15 21:21:00-04:00,6.5138,6.5138,6.5138,6.5138,0,4,0.0
2021-07-15 21:22:00-04:00,6.5137,6.5139,6.5136,6.5139,0,10,0.0
2021-07-15 21:23:00-04:00,6.5139,6.5139,6.5139,6.5139,0,4,0.0
2021-07-15 21:24:00-04:00,6.5139,6.5139,6.5139,6.5139,0,10,0.0
2021-07-15 21:25:00-04:00,6.5139,6.5139,6.5136,6.5136,0,8,0.0
2021-07-15 21:26:00-04:00,6.5137,6.5137,6.5136,6.5136,0,8,0.0
2021-07-15 21:27:00-04:00,6.5137,6.5138,6.5137,6.5138,0,8,0.0
2021-07-15 21:28:00-04:00,6.5138,6.5138,6.5138,6.5138,0,4,0.0
2021-07-15 21:29:00-04:00,6.5138,6.5138,6.5133,6.5138,0,14,0.0
2021-07-15 21:30:00-04:00,6.5138,6.5138,6.5138,6.5138,0,2,0.0
2021-07-15 21:31:00-04:00,6.5138,6.5138,6.5133,6.5133,0,12,0.0
2021-07-15 21:32:00-04:00,6.5133,6.5133,6.5133,6.5133,0,28,0.0
2021-07-15 21:33:00-04:00,6.5133,6.5133,6.5128,6.5128,0,30,0.0
2021-07-15 21:34:00-04:00,6.5128,6.5128,6.5128,6.5128,0,10,0.0
2021-07-15 21:35:00-04:00,6.5128,6.5138,6.5128,6.5138,0,28,0.0
2021-07-15 21:36:00-04:00,6.5138,6.5138,6.5138,6.5138,0,26,0.0
2021-07-15 21:37:00-04:00,6.5138,6.5138,6.5138,6.5138,0,24,0.0
2021-07-15 21:38:00-04:00,6.5138,6.5138,6.5138,6.5138,0,14,0.0
2021-07-15 21:39:00-04:00,6.5138,6.5143,6.5138,6.5143,0,14,0.0
2021-07-15 21:40:00-04:00,6.5143,6.5143,6.5143,6.5143,0,34,0.0
2021-07-15 21:41:00-04:00,6.5143,6.5143,6.5143,6.5143,0,10,0.0
2021-07-15 21:42:00-04:00,6.5143,6.5143,6.5143,6.5143,0,10,0.0
2021-07-15 21:43:00-04:00,6.5143,6.5143,6.5143,6.5143,0,22,0.0
2021-07-15 21:44:00-04:00,6.5143,6.5155,6.5143,6.5155,0,36,0.0
2021-07-15 21:45:00-04:00,6.5155,6.5155,6.5153,6.5153,0,28,0.0
2021-07-15 21:46:00-04:00,6.5153,6.5153,6.5153,6.5153,0,26,0.0
2021-07-15 21:47:00-04:00,6.5153,6.5153,6.5153,6.5153,0,30,0.0
2021-07-15 21:48:00-04:00,6.5153,6.5153,6.5153,6.5153,0,26,0.0
2021-07-15 21:49:00-04:00,6.5153,6.5153,6.5153,6.5153,0,38,0.0
2021-07-15 21:50:00-04:00,6.5153,6.5153,6.515,6.515,0,36,0.0
2021-07-15 21:51:00-04:00,6.515,6.5153,6.515,6.5153,0,38,0.0
2021-07-15 21:52:00-04:00,6.5153,6.5153,6.515,6.515,0,26,0.0
2021-07-15 21:53:00-04:00,6.515,6.515,6.515,6.515,0,54,0.0
2021-07-15 21:54:00-04:00,6.515,6.515,6.515,6.515,0,44,0.0
2021-07-15 21:55:00-04:00,6.515,6.5153,6.515,6.5153,0,50,0.0
2021-07-15 21:56:00-04:00,6.5153,6.5158,6.5153,6.5158,0,74,0.0
2021-07-15 21:57:00-04:00,6.5158,6.5158,6.5158,6.5158,0,96,0.0
2021-07-15 21:58:00-04:00,6.5158,6.5163,6.5158,6.5163,0,30,0.0
2021-07-15 21:59:00-04:00,6.5163,6.5173,6.5163,6.5173,0,38,0.0
2021-07-15 22:00:00-04:00,6.5173,6.5173,6.5166,6.5168,0,72,0.0
2021-07-15 22:01:00-04:00,6.5168,6.5168,6.5163,6.5163,0,20,0.0
2021-07-15 22:02:00-04:00,6.5163,6.5163,6.5158,6.5158,0,36,0.0
2021-07-15 22:03:00-04:00,6.5158,6.5158,6.5151,6.5151,0,42,0.0
2021-07-15 22:04:00-04:00,6.5151,6.5151,6.5151,6.5151,0,28,0.0
2021-07-15 22:05:00-04:00,6.5151,6.5151,6.5146,6.5151,0,36,0.0
2021-07-15 22:06:00-04:00,6.5151,6.5151,6.5146,6.5147,0,44,0.0
2021-07-15 22:07:00-04:00,6.5147,6.5147,6.5147,6.5147,0,2,0.0
2021-07-15 22:08:00-04:00,6.5147,6.5147,6.5147,6.5147,0,12,0.0
2021-07-15 22:09:00-04:00,6.5147,6.5151,6.5147,6.5151,0,34,0.0
2021-07-15 22:10:00-04:00,6.5151,6.5151,6.5147,6.5151,0,30,0.0
2021-07-15 22:11:00-04:00,6.5151,6.5151,6.5151,6.5151,0,22,0.0
2021-07-15 22:12:00-04:00,6.5152,6.5156,6.5152,6.5156,0,42,0.0
2021-07-15 22:13:00-04:00,6.5156,6.5156,6.5156,6.5156,0,28,0.0
2021-07-15 22:14:00-04:00,6.5155,6.5156,6.5151,6.5151,0,18,0.0
2021-07-15 22:15:00-04:00,6.5151,6.5151,6.5141,6.5141,0,34,0.0
2021-07-15 22:16:00-04:00,6.5141,6.5146,6.5141,6.5146,0,36,0.0
2021-07-15 22:17:00-04:00,6.5146,6.5146,6.5141,6.5141,0,32,0.0
2021-07-15 22:18:00-04:00,6.5141,6.5146,6.5141,6.5146,0,29,0.0
2021-07-15 22:19:00-04:00,6.5146,6.5146,6.5146,6.5146,0,6,0.0
2021-07-15 22:20:00-04:00,6.5146,6.5146,6.5141,6.5141,0,22,0.0
2021-07-15 22:21:00-04:00,6.5141,6.5146,6.5141,6.5146,0,34,0.0
2021-07-15 22:22:00-04:00,6.5146,6.5146,6.5146,6.5146,0,28,0.0
2021-07-15 22:23:00-04:00,6.5146,6.5146,6.5146,6.5146,0,26,0.0
2021-07-15 22:24:00-04:00,6.5146,6.5146,6.5146,6.5146,0,16,0.0
2021-07-15 22:25:00-04:00,6.5146,6.5146,6.5146,6.5146,0,10,0.0
2021-07-15 22:26:00-04:00,6.5146,6.5151,6.5146,6.5151,0,20,0.0
2021-07-15 22:27:00-04:00,6.5151,6.5151,6.5151,6.5151,0,8,0.0
2021-07-15 22:28:00-04:00,6.5151,6.5151,6.5151,6.5151,0,14,0.0
2021-07-15 22:29:00-04:00,6.5151,6.5151,6.5151,6.5151,0,18,0.0
2021-07-15 22:30:00-04:00,6.5151,6.5151,6.5151,6.5151,0,18,0.0
2021-07-15 22:31:00-04:00,6.5151,6.5151,6.5146,6.5146,0,26,0.0
2021-07-15 22:32:00-04:00,6.5146,6.5151,6.5146,6.5151,0,24,0.0
2021-07-15 22:33:00-04:00,6.5151,6.5151,6.5146,6.5146,0,32,0.0
2021-07-15 22:34:00-04:00,6.5146,6.5146,6.5141,6.5141,0,18,0.0
2021-07-15 22:35:00-04:00,6.5141,6.5141,6.5136,6.5136,0,26,0.0
2021-07-15 22:36:00-04:00,6.5136,6.5141,6.5136,6.5141,0,26,0.0
2021-07-15 22:37:00-04:00,6.5141,6.5141,6.5141,6.5141,0,16,0.0
2021-07-15 22:38:00-04:00,6.5141,6.5141,6.5141,6.5141,0,12,0.0
2021-07-15 22:39:00-04:00,6.5141,6.5141,6.5136,6.5136,0,36,0.0
2021-07-15 22:40:00-04:00,6.5136,6.5136,6.5136,6.5136,0,12,0.0
2021-07-15 22:41:00-04:00,6.5136,6.5136,6.5136,6.5136,0,10,0.0
2021-07-15 22:42:00-04:00,6.5136,6.5136,6.5136,6.5136,0,32,0.0
2021-07-15 22:43:00-04:00,6.5136,6.5136,6.5131,6.5131,0,28,0.0
2021-07-15 22:44:00-04:00,6.5131,6.5131,6.5126,6.5126,0,30,0.0
2021-07-15 22:45:00-04:00,6.5126,6.5126,6.5126,6.5126,0,24,0.0
2021-07-15 22:46:00-04:00,6.5126,6.5131,6.5126,6.5126,0,36,0.0
2021-07-15 22:47:00-04:00,6.5126,6.5128,6.5126,6.5128,0,18,0.0
2021-07-15 22:48:00-04:00,6.5128,6.5129,6.5128,6.5129,0,14,0.0
2021-07-15 22:49:00-04:00,6.5129,6.5129,6.5129,6.5129,0,28,0.0
2021-07-15 22:50:00-04:00,6.5129,6.513,6.5129,6.513,0,36,0.0
2021-07-15 22:51:00-04:00,6.513,6.5131,6.513,6.5131,0,24,0.0
2021-07-15 22:52:00-04:00,6.5132,6.5135,6.5132,6.5135,0,40,0.0
2021-07-15 22:53:00-04:00,6.5135,6.5137,6.5135,6.5137,0,22,0.0
2021-07-15 22:54:00-04:00,6.514,6.5143,6.5131,6.5131,0,34,0.0
2021-07-15 22:55:00-04:00,6.5131,6.5135,6.5131,6.5135,0,38,0.0
2021-07-15 22:56:00-04:00,6.5135,6.5136,6.5135,6.5136,0,22,0.0
2021-07-15 22:57:00-04:00,6.5136,6.5136,6.5136,6.5136,0,20,0.0
2021-07-15 22:58:00-04:00,6.5136,6.5141,6.5136,6.5136,0,38,0.0
2021-07-15 22:59:00-04:00,6.5136,6.5141,6.5136,6.5141,0,42,0.0
2021-07-15 23:00:00-04:00,6.5141,6.5141,6.5136,6.5136,0,30,0.0
2021-07-15 23:01:00-04:00,6.5136,6.5136,6.5136,6.5136,0,4,0.0
2021-07-15 23:02:00-04:00,6.5136,6.5136,6.5136,6.5136,0,8,0.0
2021-07-15 23:03:00-04:00,6.5136,6.5136,6.5136,6.5136,0,4,0.0
2021-07-15 23:04:00-04:00,6.5136,6.5136,6.5136,6.5136,0,6,0.0
2021-07-15 23:05:00-04:00,6.5136,6.5136,6.5135,6.5135,0,12,0.0
2021-07-15 23:06:00-04:00,6.5135,6.5135,6.5135,6.5135,0,30,0.0
2021-07-15 23:07:00-04:00,6.5135,6.5135,6.5135,6.5135,0,4,0.0
2021-07-15 23:08:00-04:00,6.5135,6.5135,6.5135,6.5135,0,10,0.0
2021-07-15 23:09:00-04:00,6.5135,6.5136,6.5135,6.5136,0,14,0.0
2021-07-15 23:10:00-04:00,6.5136,6.5136,6.5136,6.5136,0,6,0.0
2021-07-15 23:11:00-04:00,6.5136,6.5136,6.5136,6.5136,0,22,0.0
2021-07-15 23:12:00-04:00,6.5136,6.5136,6.5136,6.5136,0,24,0.0
2021-07-15 23:13:00-04:00,6.5136,6.5136,6.5136,6.5136,0,28,0.0
2021-07-15 23:14:00-04:00,6.5136,6.5136,6.5136,6.5136,0,4,0.0
2021-07-15 23:15:00-04:00,6.5136,6.5136,6.5136,6.5136,0,12,0.0
2021-07-15 23:16:00-04:00,6.5136,6.5136,6.5136,6.5136,0,30,0.0
2021-07-15 23:17:00-04:00,6.5136,6.5136,6.5136,6.5136,0,2,0.0
2021-07-15 23:18:00-04:00,6.5136,6.5136,6.5136,6.5136,0,26,0.0
2021-07-15 23:19:00-04:00,6.5136,6.5136,6.5136,6.5136,0,18,0.0
2021-07-15 23:20:00-04:00,6.5136,6.5136,6.5136,6.5136,0,18,0.0
2021-07-15 23:21:00-04:00,6.5136,6.5136,6.5136,6.5136,0,10,0.0
2021-07-15 23:22:00-04:00,6.5136,6.5136,6.5136,6.5136,0,4,0.0
2021-07-15 23:23:00-04:00,6.5136,6.5136,6.5136,6.5136,0,4,0.0
2021-07-15 23:24:00-04:00,6.5136,6.5146,6.5136,6.5146,0,4,0.0
2021-07-15 23:25:00-04:00,6.5146,6.5147,6.5146,6.5147,0,22,0.0
2021-07-15 23:26:00-04:00,6.5147,6.5147,6.5146,6.5146,0,26,0.0
2021-07-15 23:27:00-04:00,6.5146,6.5148,6.5146,6.5148,0,14,0.0
2021-07-15 23:28:00-04:00,6.5148,6.5148,6.5142,6.5142,0,20,0.0
2021-07-15 23:29:00-04:00,6.5142,6.5143,6.5142,6.5143,0,28,0.0
2021-07-15 23:30:00-04:00,6.5143,6.5144,6.5143,6.5144,0,10,0.0
2021-07-15 23:31:00-04:00,6.5144,6.5144,6.5142,6.5142,0,34,0.0
2021-07-15 23:32:00-04:00,6.5142,6.5143,6.5142,6.5143,0,10,0.0
2021-07-15 23:33:00-04:00,6.5143,6.5143,6.5141,6.5141,0,10,0.0
2021-07-15 23:34:00-04:00,6.5141,6.5144,6.5141,6.5144,0,6,0.0
2021-07-15 23:35:00-04:00,6.5144,6.5144,6.5143,6.5143,0,10,0.0
2021-07-15 23:36:00-04:00,6.5143,6.5143,6.5143,6.5143,0,16,0.0
2021-07-15 23:37:00-04:00,6.5143,6.5143,6.5143,6.5143,0,2,0.0
2021-07-15 23:38:00-04:00,6.5143,6.5143,6.5131,6.5131,0,30,0.0
2021-07-15 23:39:00-04:00,6.5131,6.5136,6.5131,6.5131,0,34,0.0
2021-07-15 23:40:00-04:00,6.5131,6.5131,6.5131,6.5131,0,14,0.0
2021-07-15 23:41:00-04:00,6.5131,6.5136,6.5131,6.5136,0,50,0.0
2021-07-15 23:42:00-04:00,6.5136,6.5136,6.5131,6.5136,0,18,0.0
2021-07-15 23:43:00-04:00,6.5136,6.5136,6.5136,6.5136,0,12,0.0
2021-07-15 23:44:00-04:00,6.5136,6.5136,6.5131,6.5131,0,14,0.0
2021-07-15 23:45:00-04:00,6.5131,6.5131,6.5131,6.5131,0,4,0.0
2021-07-15 23:46:00-04:00,6.5131,6.5131,6.5131,6.5131,0,6,0.0
2021-07-15 23:47:00-04:00,6.5131,6.5131,6.5131,6.5131,0,12,0.0
2021-07-15 23:48:00-04:00,6.5131,6.5131,6.5131,6.5131,0,6,0.0
2021-07-15 23:49:00-04:00,6.5131,6.5136,6.5131,6.5136,0,18,0.0
2021-07-15 23:50:00-04:00,6.5136,6.5136,6.5136,6.5136,0,2,0.0
2021-07-15 23:51:00-04:00,6.5136,6.5141,6.5136,6.5141,0,30,0.0
2021-07-15 23:52:00-04:00,6.5141,6.5141,6.5136,6.5136,0,22,0.0
