,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy
2021-06-23 23:11:00-04:00,6.5268,6.5268,6.5268,6.5268,0,6,0.0
2021-06-23 23:12:00-04:00,6.5268,6.5272,6.5268,6.5272,0,33,0.0
2021-06-23 23:13:00-04:00,6.5271,6.528,6.5268,6.5278,0,24,0.0
2021-06-23 23:14:00-04:00,6.5278,6.5278,6.5273,6.5273,0,30,0.0
2021-06-23 23:15:00-04:00,6.5273,6.5273,6.5273,6.5273,0,26,0.0
2021-06-23 23:16:00-04:00,6.5273,6.5278,6.5273,6.5278,0,42,0.0
2021-06-23 23:17:00-04:00,6.5279,6.5283,6.5279,6.5283,0,32,0.0
2021-06-23 23:18:00-04:00,6.5283,6.5283,6.5283,6.5283,0,20,0.0
2021-06-23 23:19:00-04:00,6.5283,6.5283,6.5283,6.5283,0,40,0.0
2021-06-23 23:20:00-04:00,6.5283,6.5283,6.5278,6.5278,0,36,0.0
2021-06-23 23:21:00-04:00,6.5278,6.5278,6.5278,6.5278,0,30,0.0
2021-06-23 23:22:00-04:00,6.5278,6.5278,6.5278,6.5278,0,30,0.0
2021-06-23 23:23:00-04:00,6.5278,6.5278,6.5278,6.5278,0,24,0.0
2021-06-23 23:24:00-04:00,6.5278,6.5278,6.5273,6.5273,0,18,0.0
2021-06-23 23:25:00-04:00,6.5273,6.5273,6.5268,6.5273,0,28,0.0
2021-06-23 23:26:00-04:00,6.5273,6.5273,6.5273,6.5273,0,18,0.0
2021-06-23 23:27:00-04:00,6.5273,6.5273,6.5268,6.5268,0,22,0.0
2021-06-23 23:28:00-04:00,6.5268,6.5268,6.5268,6.5268,0,12,0.0
2021-06-23 23:29:00-04:00,6.5269,6.5269,6.5268,6.5268,0,28,0.0
2021-06-23 23:30:00-04:00,6.5268,6.527,6.5268,6.5269,0,32,0.0
2021-06-23 23:31:00-04:00,6.5269,6.5273,6.5269,6.5273,0,24,0.0
2021-06-23 23:32:00-04:00,6.5273,6.5273,6.5273,6.5273,0,20,0.0
2021-06-23 23:33:00-04:00,6.5273,6.5273,6.5269,6.5269,0,28,0.0
2021-06-23 23:34:00-04:00,6.5269,6.5269,6.5268,6.5269,0,20,0.0
2021-06-23 23:35:00-04:00,6.5269,6.5269,6.5269,6.5269,0,10,0.0
2021-06-23 23:37:00-04:00,6.5269,6.5272,6.5269,6.5272,0,14,0.0
2021-06-23 23:38:00-04:00,6.5272,6.5274,6.5272,6.5274,0,22,0.0
2021-06-23 23:39:00-04:00,6.5274,6.5276,6.5274,6.5276,0,12,0.0
2021-06-23 23:40:00-04:00,6.5276,6.5278,6.5274,6.5274,0,25,0.0
2021-06-23 23:41:00-04:00,6.5274,6.5274,6.5274,6.5274,0,5,0.0
2021-06-23 23:42:00-04:00,6.5274,6.5274,6.5273,6.5273,0,11,0.0
2021-06-23 23:43:00-04:00,6.5274,6.5274,6.5274,6.5274,0,2,0.0
2021-06-23 23:44:00-04:00,6.5274,6.5274,6.5273,6.5273,0,18,0.0
2021-06-23 23:45:00-04:00,6.5273,6.5273,6.5273,6.5273,0,22,0.0
2021-06-23 23:46:00-04:00,6.5273,6.5274,6.5273,6.5274,0,20,0.0
2021-06-23 23:47:00-04:00,6.5274,6.5274,6.5273,6.5273,0,12,0.0
2021-06-23 23:50:00-04:00,6.5273,6.5273,6.5273,6.5273,0,2,0.0
2021-06-23 23:51:00-04:00,6.5273,6.5273,6.5273,6.5273,0,2,0.0
2021-06-23 23:53:00-04:00,6.5273,6.5275,6.5273,6.5275,0,4,0.0
2021-06-23 23:54:00-04:00,6.5276,6.5279,6.5276,6.5278,0,16,0.0
2021-06-23 23:55:00-04:00,6.5278,6.5281,6.5278,6.5281,0,12,0.0
2021-06-23 23:56:00-04:00,6.5282,6.5283,6.5282,6.5283,0,6,0.0
2021-06-23 23:57:00-04:00,6.5283,6.5283,6.5283,6.5283,0,6,0.0
2021-06-23 23:58:00-04:00,6.5283,6.5283,6.5278,6.5278,0,42,0.0
2021-06-23 23:59:00-04:00,6.5278,6.5278,6.5278,6.5278,0,16,0.0
2021-06-24 00:00:00-04:00,6.5278,6.5278,6.5278,6.5278,0,6,0.0
2021-06-24 00:01:00-04:00,6.5278,6.5283,6.5278,6.5283,0,8,0.0
2021-06-24 00:02:00-04:00,6.5283,6.5283,6.5283,6.5283,0,2,0.0
2021-06-24 00:03:00-04:00,6.5283,6.5283,6.5283,6.5283,0,2,0.0
2021-06-24 00:04:00-04:00,6.5283,6.5283,6.5283,6.5283,0,8,0.0
2021-06-24 00:06:00-04:00,6.5283,6.5283,6.5283,6.5283,0,6,0.0
2021-06-24 00:07:00-04:00,6.5283,6.5283,6.5283,6.5283,0,6,0.0
2021-06-24 00:08:00-04:00,6.5283,6.5283,6.5283,6.5283,0,2,0.0
2021-06-24 00:09:00-04:00,6.5283,6.5283,6.5282,6.5282,0,2,0.0
2021-06-24 00:10:00-04:00,6.5282,6.5283,6.5281,6.5281,0,10,0.0
2021-06-24 00:11:00-04:00,6.5281,6.5281,6.5278,6.5278,0,6,0.0
2021-06-24 00:12:00-04:00,6.5278,6.5278,6.5278,6.5278,0,2,0.0
2021-06-24 00:13:00-04:00,6.5278,6.5278,6.5278,6.5278,0,2,0.0
2021-06-24 00:14:00-04:00,6.5278,6.5282,6.5278,6.5282,0,6,0.0
2021-06-24 00:15:00-04:00,6.5281,6.5281,6.5278,6.5278,0,12,0.0
2021-06-24 00:16:00-04:00,6.5277,6.5277,6.5276,6.5276,0,10,0.0
2021-06-24 00:17:00-04:00,6.5277,6.5277,6.5276,6.5276,0,16,0.0
2021-06-24 00:19:00-04:00,6.5276,6.5276,6.5276,6.5276,0,2,0.0
2021-06-24 00:20:00-04:00,6.5277,6.5277,6.5276,6.5276,0,2,0.0
2021-06-24 00:21:00-04:00,6.5277,6.5277,6.5276,6.5276,0,2,0.0
2021-06-24 00:23:00-04:00,6.5277,6.5278,6.5277,6.5278,0,2,0.0
2021-06-24 00:24:00-04:00,6.5278,6.5278,6.5278,6.5278,0,2,0.0
2021-06-24 00:27:00-04:00,6.5278,6.5278,6.5278,6.5278,0,8,0.0
2021-06-24 00:28:00-04:00,6.5278,6.5278,6.5278,6.5278,0,8,0.0
2021-06-24 00:31:00-04:00,6.5277,6.5278,6.5277,6.5278,0,6,0.0
2021-06-24 00:32:00-04:00,6.5277,6.5278,6.5277,6.5278,0,12,0.0
2021-06-24 00:33:00-04:00,6.5278,6.5282,6.5278,6.5282,0,4,0.0
2021-06-24 00:34:00-04:00,6.5282,6.5283,6.5282,6.5283,0,20,0.0
2021-06-24 00:35:00-04:00,6.5283,6.5283,6.5283,6.5283,0,14,0.0
2021-06-24 00:36:00-04:00,6.5283,6.5283,6.5283,6.5283,0,10,0.0
2021-06-24 00:37:00-04:00,6.5281,6.5281,6.5278,6.5278,0,6,0.0
2021-06-24 00:38:00-04:00,6.5278,6.5278,6.5278,6.5278,0,6,0.0
2021-06-24 00:39:00-04:00,6.5279,6.5283,6.5279,6.5283,0,6,0.0
2021-06-24 00:40:00-04:00,6.5283,6.5283,6.5283,6.5283,0,20,0.0
2021-06-24 00:43:00-04:00,6.5283,6.5283,6.5283,6.5283,0,2,0.0
2021-06-24 00:44:00-04:00,6.5283,6.5283,6.5283,6.5283,0,2,0.0
2021-06-24 00:48:00-04:00,6.5283,6.5283,6.5283,6.5283,0,2,0.0
2021-06-24 00:49:00-04:00,6.5283,6.5283,6.5283,6.5283,0,2,0.0
2021-06-24 00:50:00-04:00,6.5283,6.5283,6.5283,6.5283,0,2,0.0
2021-06-24 00:52:00-04:00,6.5283,6.5283,6.5283,6.5283,0,2,0.0
2021-06-24 00:54:00-04:00,6.5283,6.5284,6.5283,6.5284,0,2,0.0
2021-06-24 00:55:00-04:00,6.5285,6.5288,6.5285,6.5288,0,4,0.0
2021-06-24 00:56:00-04:00,6.5288,6.5288,6.5288,6.5288,0,18,0.0
2021-06-24 00:57:00-04:00,6.5288,6.5288,6.5288,6.5288,0,20,0.0
2021-06-24 00:58:00-04:00,6.5288,6.5296,6.5288,6.5296,0,22,0.0
2021-06-24 00:59:00-04:00,6.5294,6.5294,6.5293,6.5293,0,4,0.0
2021-06-24 01:00:00-04:00,6.5293,6.5293,6.5293,6.5293,0,16,0.0
2021-06-24 01:01:00-04:00,6.5293,6.5294,6.5293,6.5293,0,15,0.0
2021-06-24 01:02:00-04:00,6.5293,6.5293,6.5293,6.5293,0,2,0.0
2021-06-24 01:03:00-04:00,6.5293,6.5294,6.5293,6.5294,0,6,0.0
2021-06-24 01:04:00-04:00,6.5293,6.5294,6.5293,6.5293,0,12,0.0
2021-06-24 01:05:00-04:00,6.5294,6.5295,6.5294,6.5295,0,2,0.0
2021-06-24 01:06:00-04:00,6.5296,6.5303,6.5296,6.5303,0,12,0.0
2021-06-24 01:07:00-04:00,6.5303,6.5303,6.5298,6.5298,0,10,0.0
2021-06-24 01:08:00-04:00,6.5298,6.5298,6.5293,6.5293,0,16,0.0
2021-06-24 01:09:00-04:00,6.5293,6.5293,6.5293,6.5293,0,2,0.0
2021-06-24 01:10:00-04:00,6.5293,6.5293,6.5293,6.5293,0,4,0.0
2021-06-24 01:11:00-04:00,6.5293,6.5293,6.5293,6.5293,0,8,0.0
2021-06-24 01:12:00-04:00,6.5293,6.5293,6.5288,6.5288,0,24,0.0
2021-06-24 01:13:00-04:00,6.5288,6.5288,6.5288,6.5288,0,6,0.0
2021-06-24 01:14:00-04:00,6.5288,6.5288,6.5288,6.5288,0,14,0.0
2021-06-24 01:15:00-04:00,6.5288,6.5288,6.5288,6.5288,0,2,0.0
2021-06-24 01:16:00-04:00,6.5288,6.5288,6.5288,6.5288,0,6,0.0
2021-06-24 01:17:00-04:00,6.5286,6.5286,6.5283,6.5283,0,6,0.0
2021-06-24 01:18:00-04:00,6.5283,6.5283,6.5283,6.5283,0,14,0.0
2021-06-24 01:19:00-04:00,6.5283,6.5283,6.5283,6.5283,0,12,0.0
2021-06-24 01:20:00-04:00,6.5283,6.5283,6.5283,6.5283,0,6,0.0
2021-06-24 01:21:00-04:00,6.5283,6.5283,6.5283,6.5283,0,4,0.0
2021-06-24 01:23:00-04:00,6.5283,6.5283,6.5283,6.5283,0,26,0.0
2021-06-24 01:24:00-04:00,6.5283,6.5288,6.5283,6.5288,0,10,0.0
2021-06-24 01:27:00-04:00,6.5288,6.5288,6.5288,6.5288,0,2,0.0
2021-06-24 01:28:00-04:00,6.5288,6.5288,6.5288,6.5288,0,6,0.0
2021-06-24 01:29:00-04:00,6.529,6.5298,6.5288,6.5293,0,22,0.0
2021-06-24 01:30:00-04:00,6.5293,6.5293,6.5293,6.5293,0,10,0.0
2021-06-24 01:31:00-04:00,6.5293,6.5293,6.5293,6.5293,0,8,0.0
2021-06-24 01:32:00-04:00,6.5293,6.5298,6.5293,6.5298,0,27,0.0
2021-06-24 01:33:00-04:00,6.5298,6.5298,6.5293,6.5293,0,14,0.0
2021-06-24 01:34:00-04:00,6.5293,6.5294,6.5293,6.5293,0,6,0.0
2021-06-24 01:35:00-04:00,6.5293,6.5294,6.5293,6.5294,0,16,0.0
2021-06-24 01:36:00-04:00,6.5296,6.5298,6.5296,6.5298,0,4,0.0
2021-06-24 01:37:00-04:00,6.5297,6.5297,6.5293,6.5293,0,8,0.0
2021-06-24 01:38:00-04:00,6.5293,6.5293,6.5293,6.5293,0,18,0.0
2021-06-24 01:39:00-04:00,6.5293,6.5293,6.5293,6.5293,0,22,0.0
2021-06-24 01:40:00-04:00,6.5293,6.5293,6.5293,6.5293,0,16,0.0
2021-06-24 01:41:00-04:00,6.5293,6.5294,6.5293,6.5293,0,20,0.0
2021-06-24 01:42:00-04:00,6.5293,6.5294,6.5293,6.5294,0,10,0.0
2021-06-24 01:43:00-04:00,6.5293,6.5294,6.5293,6.5293,0,26,0.0
2021-06-24 01:44:00-04:00,6.5293,6.5293,6.5288,6.5288,0,30,0.0
2021-06-24 01:45:00-04:00,6.5288,6.5288,6.5288,6.5288,0,14,0.0
2021-06-24 01:46:00-04:00,6.5288,6.5288,6.5283,6.5283,0,38,0.0
2021-06-24 01:47:00-04:00,6.5283,6.5286,6.5283,6.5283,0,46,0.0
2021-06-24 01:48:00-04:00,6.5283,6.5283,6.5281,6.5281,0,40,0.0
2021-06-24 01:49:00-04:00,6.5281,6.5282,6.5281,6.5282,0,12,0.0
2021-06-24 01:50:00-04:00,6.5282,6.5282,6.5281,6.5281,0,8,0.0
2021-06-24 01:51:00-04:00,6.5281,6.5281,6.5273,6.5273,0,36,0.0
2021-06-24 01:52:00-04:00,6.5273,6.5273,6.5266,6.5266,0,32,0.0
2021-06-24 01:53:00-04:00,6.5266,6.5266,6.5263,6.5263,0,28,0.0
2021-06-24 01:54:00-04:00,6.5263,6.5263,6.5263,6.5263,0,18,0.0
2021-06-24 01:55:00-04:00,6.5263,6.5263,6.5263,6.5263,0,18,0.0
2021-06-24 01:56:00-04:00,6.5263,6.5263,6.5263,6.5263,0,22,0.0
2021-06-24 01:57:00-04:00,6.5263,6.5263,6.5259,6.5263,0,35,0.0
2021-06-24 01:58:00-04:00,6.5263,6.5263,6.5263,6.5263,0,22,0.0
2021-06-24 01:59:00-04:00,6.5264,6.5268,6.5264,6.5266,0,16,0.0
2021-06-24 02:00:00-04:00,6.5266,6.5269,6.5266,6.5269,0,62,0.0
2021-06-24 02:01:00-04:00,6.5269,6.5273,6.5267,6.5273,0,22,0.0
2021-06-24 02:02:00-04:00,6.5273,6.5273,6.5273,6.5273,0,32,0.0
2021-06-24 02:03:00-04:00,6.5273,6.5273,6.527,6.5271,0,26,0.0
2021-06-24 02:04:00-04:00,6.5271,6.5272,6.527,6.5272,0,32,0.0
2021-06-24 02:05:00-04:00,6.5271,6.5275,6.5271,6.5275,0,40,0.0
2021-06-24 02:06:00-04:00,6.5275,6.5275,6.5273,6.5275,0,28,0.0
2021-06-24 02:07:00-04:00,6.5275,6.5275,6.527,6.5271,0,16,0.0
2021-06-24 02:08:00-04:00,6.527,6.5271,6.5268,6.5268,0,26,0.0
2021-06-24 02:09:00-04:00,6.5268,6.5268,6.5263,6.5263,0,44,0.0
2021-06-24 02:10:00-04:00,6.5263,6.5263,6.5258,6.5258,0,38,0.0
2021-06-24 02:11:00-04:00,6.5258,6.5258,6.5253,6.5253,0,34,0.0
2021-06-24 02:12:00-04:00,6.5253,6.5258,6.5253,6.5258,0,10,0.0
2021-06-24 02:13:00-04:00,6.5258,6.5258,6.5258,6.5258,0,20,0.0
2021-06-24 02:14:00-04:00,6.5258,6.5258,6.5258,6.5258,0,18,0.0
2021-06-24 02:15:00-04:00,6.5258,6.5258,6.5258,6.5258,0,18,0.0
2021-06-24 02:16:00-04:00,6.5258,6.5258,6.5258,6.5258,0,8,0.0
2021-06-24 02:17:00-04:00,6.5258,6.5258,6.5258,6.5258,0,24,0.0
2021-06-24 02:18:00-04:00,6.5258,6.5258,6.5258,6.5258,0,8,0.0
2021-06-24 02:19:00-04:00,6.5258,6.5258,6.5258,6.5258,0,18,0.0
2021-06-24 02:20:00-04:00,6.5258,6.5258,6.5258,6.5258,0,6,0.0
2021-06-24 02:21:00-04:00,6.5258,6.5258,6.5253,6.5253,0,30,0.0
2021-06-24 02:22:00-04:00,6.5253,6.5253,6.5248,6.5248,0,28,0.0
2021-06-24 02:23:00-04:00,6.5248,6.5248,6.5238,6.5238,0,22,0.0
2021-06-24 02:24:00-04:00,6.5238,6.5238,6.5229,6.5229,0,22,0.0
2021-06-24 02:25:00-04:00,6.5229,6.5229,6.5223,6.5223,0,35,0.0
2021-06-24 02:26:00-04:00,6.5223,6.5228,6.5223,6.5228,0,54,0.0
2021-06-24 02:27:00-04:00,6.5229,6.5233,6.5229,6.5233,0,22,0.0
2021-06-24 02:28:00-04:00,6.5233,6.5233,6.5229,6.5229,0,32,0.0
2021-06-24 02:29:00-04:00,6.5229,6.524,6.5225,6.5225,0,62,0.0
2021-06-24 02:30:00-04:00,6.5225,6.5225,6.5225,6.5225,0,26,0.0
2021-06-24 02:31:00-04:00,6.5225,6.5225,6.5225,6.5225,0,46,0.0
2021-06-24 02:32:00-04:00,6.5225,6.5225,6.5225,6.5225,0,42,0.0
2021-06-24 02:33:00-04:00,6.5225,6.5227,6.5225,6.5227,0,28,0.0
2021-06-24 02:34:00-04:00,6.5227,6.5232,6.5227,6.5232,0,26,0.0
2021-06-24 02:35:00-04:00,6.5232,6.5232,6.5232,6.5232,0,22,0.0
2021-06-24 02:36:00-04:00,6.5232,6.5232,6.5227,6.5227,0,30,0.0
2021-06-24 02:37:00-04:00,6.5227,6.5227,6.5227,6.5227,0,34,0.0
2021-06-24 02:38:00-04:00,6.5227,6.5227,6.5227,6.5227,0,28,0.0
2021-06-24 02:39:00-04:00,6.5227,6.5232,6.5227,6.5232,0,20,0.0
2021-06-24 02:40:00-04:00,6.5232,6.5237,6.5232,6.5237,0,18,0.0
2021-06-24 02:41:00-04:00,6.5237,6.5237,6.5235,6.5236,0,22,0.0
2021-06-24 02:42:00-04:00,6.5235,6.5236,6.5228,6.5229,0,34,0.0
2021-06-24 02:43:00-04:00,6.5228,6.5229,6.5226,6.5226,0,38,0.0
2021-06-24 02:44:00-04:00,6.5226,6.5227,6.5222,6.5226,0,36,0.0
2021-06-24 02:45:00-04:00,6.5226,6.5229,6.5226,6.5229,0,38,0.0
2021-06-24 02:46:00-04:00,6.5228,6.5237,6.5228,6.5237,0,46,0.0
2021-06-24 02:47:00-04:00,6.5237,6.5237,6.5237,6.5237,0,30,0.0
2021-06-24 02:48:00-04:00,6.5237,6.5237,6.5237,6.5237,0,34,0.0
2021-06-24 02:49:00-04:00,6.5237,6.5237,6.5232,6.5232,0,22,0.0
2021-06-24 02:50:00-04:00,6.5232,6.5232,6.5232,6.5232,0,12,0.0
2021-06-24 02:51:00-04:00,6.5232,6.5232,6.5227,6.5227,0,30,0.0
2021-06-24 02:52:00-04:00,6.5227,6.5232,6.5227,6.5227,0,36,0.0
2021-06-24 02:53:00-04:00,6.5227,6.5227,6.5227,6.5227,0,12,0.0
2021-06-24 02:54:00-04:00,6.5227,6.5227,6.5227,6.5227,0,6,0.0
2021-06-24 02:55:00-04:00,6.5227,6.5227,6.5227,6.5227,0,22,0.0
2021-06-24 02:56:00-04:00,6.5227,6.5227,6.5217,6.5217,0,20,0.0
2021-06-24 02:57:00-04:00,6.5217,6.522,6.5217,6.522,0,42,0.0
2021-06-24 02:58:00-04:00,6.522,6.5225,6.522,6.5225,0,26,0.0
2021-06-24 02:59:00-04:00,6.5225,6.5225,6.5225,6.5225,0,12,0.0
2021-06-24 03:00:00-04:00,6.5225,6.5225,6.5225,6.5225,0,22,0.0
2021-06-24 03:01:00-04:00,6.5224,6.5224,6.522,6.522,0,26,0.0
2021-06-24 03:02:00-04:00,6.522,6.5225,6.522,6.522,0,32,0.0
2021-06-24 03:03:00-04:00,6.522,6.522,6.5215,6.5215,0,22,0.0
2021-06-24 03:04:00-04:00,6.5215,6.5215,6.5215,6.5215,0,26,0.0
2021-06-24 03:05:00-04:00,6.5215,6.5215,6.52,6.52,0,35,0.0
2021-06-24 03:06:00-04:00,6.52,6.52,6.5197,6.5198,0,34,0.0
2021-06-24 03:07:00-04:00,6.5198,6.5198,6.5197,6.5198,0,28,0.0
2021-06-24 03:08:00-04:00,6.5198,6.5198,6.5195,6.5195,0,14,0.0
2021-06-24 03:09:00-04:00,6.5195,6.5195,6.5195,6.5195,0,24,0.0
2021-06-24 03:10:00-04:00,6.5195,6.52,6.5195,6.52,0,34,0.0
2021-06-24 03:11:00-04:00,6.52,6.52,6.5198,6.5198,0,24,0.0
2021-06-24 03:12:00-04:00,6.5199,6.5203,6.5198,6.5203,0,28,0.0
2021-06-24 03:13:00-04:00,6.5203,6.5204,6.5201,6.5204,0,30,0.0
2021-06-24 03:14:00-04:00,6.5202,6.5202,6.5197,6.5198,0,27,0.0
2021-06-24 03:15:00-04:00,6.5198,6.5199,6.5198,6.5198,0,22,0.0
2021-06-24 03:16:00-04:00,6.5198,6.5199,6.5198,6.5198,0,12,0.0
2021-06-24 03:17:00-04:00,6.5198,6.5203,6.5198,6.5203,0,14,0.0
2021-06-24 03:18:00-04:00,6.5203,6.5208,6.5202,6.5208,0,28,0.0
2021-06-24 03:19:00-04:00,6.5208,6.5208,6.5208,6.5208,0,14,0.0
2021-06-24 03:20:00-04:00,6.5208,6.5209,6.5208,6.5209,0,14,0.0
2021-06-24 03:21:00-04:00,6.5209,6.5209,6.5208,6.5208,0,22,0.0
2021-06-24 03:22:00-04:00,6.5208,6.5211,6.5208,6.5211,0,24,0.0
2021-06-24 03:23:00-04:00,6.5211,6.5216,6.5211,6.5216,0,25,0.0
2021-06-24 03:24:00-04:00,6.5217,6.5218,6.5217,6.5218,0,22,0.0
2021-06-24 03:25:00-04:00,6.5218,6.5218,6.5218,6.5218,0,14,0.0
2021-06-24 03:26:00-04:00,6.5218,6.5218,6.5218,6.5218,0,12,0.0
2021-06-24 03:27:00-04:00,6.5218,6.5218,6.5212,6.5212,0,18,0.0
2021-06-24 03:28:00-04:00,6.5212,6.5212,6.521,6.521,0,20,0.0
2021-06-24 03:29:00-04:00,6.521,6.5212,6.521,6.5212,0,10,0.0
2021-06-24 03:30:00-04:00,6.5212,6.5215,6.5212,6.5215,0,18,0.0
2021-06-24 03:31:00-04:00,6.5215,6.5226,6.5215,6.5218,0,54,0.0
2021-06-24 03:32:00-04:00,6.5218,6.5218,6.5217,6.5217,0,27,0.0
2021-06-24 03:33:00-04:00,6.5216,6.5218,6.5215,6.5218,0,30,0.0
2021-06-24 03:34:00-04:00,6.5218,6.5219,6.5218,6.5219,0,15,0.0
2021-06-24 03:35:00-04:00,6.5219,6.5219,6.5217,6.5218,0,14,0.0
2021-06-24 03:36:00-04:00,6.5218,6.5218,6.5215,6.5218,0,22,0.0
2021-06-24 03:37:00-04:00,6.5218,6.5218,6.5217,6.5218,0,20,0.0
2021-06-24 03:38:00-04:00,6.5218,6.5225,6.5217,6.5225,0,26,0.0
2021-06-24 03:39:00-04:00,6.5225,6.5225,6.5225,6.5225,0,22,0.0
2021-06-24 03:40:00-04:00,6.5225,6.5225,6.522,6.522,0,32,0.0
2021-06-24 03:41:00-04:00,6.522,6.522,6.5215,6.5215,0,26,0.0
2021-06-24 03:42:00-04:00,6.5215,6.5215,6.5215,6.5215,0,28,0.0
2021-06-24 03:43:00-04:00,6.5215,6.5215,6.5215,6.5215,0,24,0.0
2021-06-24 03:44:00-04:00,6.5215,6.5215,6.5215,6.5215,0,26,0.0
2021-06-24 03:45:00-04:00,6.5215,6.5215,6.5215,6.5215,0,10,0.0
2021-06-24 03:46:00-04:00,6.5215,6.522,6.5215,6.522,0,22,0.0
2021-06-24 03:47:00-04:00,6.522,6.5225,6.522,6.5225,0,30,0.0
2021-06-24 03:48:00-04:00,6.5224,6.5224,6.5212,6.5215,0,46,0.0
2021-06-24 03:49:00-04:00,6.5215,6.5215,6.5214,6.5215,0,34,0.0
2021-06-24 03:50:00-04:00,6.5215,6.5218,6.5215,6.5217,0,20,0.0
2021-06-24 03:51:00-04:00,6.5218,6.5218,6.5217,6.5217,0,22,0.0
2021-06-24 03:52:00-04:00,6.5218,6.5221,6.5217,6.522,0,32,0.0
2021-06-24 03:53:00-04:00,6.5221,6.5221,6.522,6.522,0,26,0.0
2021-06-24 03:54:00-04:00,6.522,6.5225,6.522,6.5225,0,28,0.0
2021-06-24 03:55:00-04:00,6.5225,6.5229,6.5225,6.5229,0,24,0.0
2021-06-24 03:56:00-04:00,6.5227,6.5227,6.5223,6.5223,0,26,0.0
2021-06-24 03:57:00-04:00,6.5223,6.5223,6.5221,6.5221,0,16,0.0
2021-06-24 03:58:00-04:00,6.5221,6.5221,6.5221,6.5221,0,17,0.0
2021-06-24 03:59:00-04:00,6.5221,6.5224,6.5221,6.5224,0,20,0.0
2021-06-24 04:00:00-04:00,6.5224,6.5224,6.522,6.522,0,20,0.0
2021-06-24 04:01:00-04:00,6.522,6.523,6.522,6.523,0,20,0.0
2021-06-24 04:02:00-04:00,6.5229,6.5229,6.5215,6.5215,0,30,0.0
2021-06-24 04:03:00-04:00,6.5215,6.5215,6.5215,6.5215,0,15,0.0
2021-06-24 04:04:00-04:00,6.5215,6.5215,6.5215,6.5215,0,10,0.0
2021-06-24 04:05:00-04:00,6.5217,6.5225,6.5217,6.5225,0,34,0.0
2021-06-24 04:06:00-04:00,6.5225,6.5225,6.5225,6.5225,0,30,0.0
2021-06-24 04:07:00-04:00,6.5225,6.5225,6.522,6.522,0,34,0.0
2021-06-24 04:08:00-04:00,6.522,6.522,6.5215,6.5215,0,14,0.0
2021-06-24 04:09:00-04:00,6.5215,6.5215,6.5215,6.5215,0,34,0.0
2021-06-24 04:10:00-04:00,6.5215,6.522,6.5215,6.5215,0,44,0.0
2021-06-24 04:11:00-04:00,6.5215,6.5215,6.5215,6.5215,0,14,0.0
2021-06-24 04:12:00-04:00,6.5215,6.5215,6.5215,6.5215,0,6,0.0
2021-06-24 04:13:00-04:00,6.5215,6.5215,6.5215,6.5215,0,10,0.0
2021-06-24 04:14:00-04:00,6.5215,6.5215,6.5215,6.5215,0,8,0.0
2021-06-24 04:15:00-04:00,6.5215,6.522,6.5215,6.522,0,25,0.0
2021-06-24 04:16:00-04:00,6.522,6.522,6.522,6.522,0,10,0.0
2021-06-24 04:17:00-04:00,6.522,6.522,6.5218,6.5218,0,30,0.0
2021-06-24 04:18:00-04:00,6.5217,6.5218,6.5215,6.5215,0,15,0.0
2021-06-24 04:19:00-04:00,6.5215,6.5215,6.5215,6.5215,0,2,0.0
2021-06-24 04:20:00-04:00,6.5215,6.5215,6.521,6.521,0,38,0.0
2021-06-24 04:21:00-04:00,6.521,6.521,6.5205,6.5205,0,38,0.0
2021-06-24 04:22:00-04:00,6.5205,6.521,6.5205,6.521,0,20,0.0
2021-06-24 04:23:00-04:00,6.521,6.5215,6.521,6.5215,0,24,0.0
2021-06-24 04:24:00-04:00,6.5215,6.5215,6.521,6.521,0,34,0.0
2021-06-24 04:25:00-04:00,6.521,6.521,6.521,6.521,0,28,0.0
2021-06-24 04:26:00-04:00,6.521,6.5215,6.521,6.5215,0,34,0.0
2021-06-24 04:27:00-04:00,6.5215,6.5215,6.5215,6.5215,0,20,0.0
2021-06-24 04:28:00-04:00,6.5215,6.5215,6.5215,6.5215,0,16,0.0
2021-06-24 04:29:00-04:00,6.5215,6.5215,6.5215,6.5215,0,28,0.0
2021-06-24 04:30:00-04:00,6.5215,6.5215,6.5215,6.5215,0,26,0.0
2021-06-24 04:31:00-04:00,6.5215,6.5215,6.5215,6.5215,0,22,0.0
2021-06-24 04:32:00-04:00,6.5215,6.5215,6.5215,6.5215,0,16,0.0
2021-06-24 04:33:00-04:00,6.5215,6.522,6.5215,6.522,0,20,0.0
2021-06-24 04:34:00-04:00,6.522,6.522,6.522,6.522,0,20,0.0
2021-06-24 04:35:00-04:00,6.522,6.522,6.522,6.522,0,16,0.0
2021-06-24 04:36:00-04:00,6.522,6.522,6.5215,6.5215,0,20,0.0
2021-06-24 04:37:00-04:00,6.5215,6.5215,6.5215,6.5215,0,14,0.0
2021-06-24 04:39:00-04:00,6.5215,6.5215,6.5215,6.5215,0,2,0.0
2021-06-24 04:41:00-04:00,6.5215,6.5215,6.5215,6.5215,0,2,0.0
2021-06-24 04:42:00-04:00,6.5215,6.5215,6.5215,6.5215,0,20,0.0
2021-06-24 04:43:00-04:00,6.5215,6.5215,6.5215,6.5215,0,6,0.0
2021-06-24 04:44:00-04:00,6.5215,6.5215,6.5215,6.5215,0,6,0.0
