,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy
2021-06-06 22:11:00-04:00,6.4389,6.4389,6.4389,6.4389,0,40,0.0
2021-06-06 22:12:00-04:00,6.4389,6.439,6.4389,6.439,0,28,0.0
2021-06-06 22:13:00-04:00,6.439,6.439,6.439,6.439,0,34,0.0
2021-06-06 22:14:00-04:00,6.439,6.439,6.439,6.439,0,20,0.0
2021-06-06 22:15:00-04:00,6.439,6.439,6.439,6.439,0,34,0.0
2021-06-06 22:16:00-04:00,6.439,6.439,6.4388,6.4388,0,28,0.0
2021-06-06 22:17:00-04:00,6.4386,6.4386,6.4381,6.4381,0,28,0.0
2021-06-06 22:18:00-04:00,6.4381,6.4381,6.4379,6.4379,0,28,0.0
2021-06-06 22:19:00-04:00,6.4379,6.438,6.4379,6.438,0,16,0.0
2021-06-06 22:20:00-04:00,6.4378,6.4378,6.4376,6.4376,0,16,0.0
2021-06-06 22:21:00-04:00,6.4376,6.4376,6.4372,6.4372,0,24,0.0
2021-06-06 22:22:00-04:00,6.437,6.4371,6.4368,6.4371,0,36,0.0
2021-06-06 22:23:00-04:00,6.4371,6.4376,6.4371,6.4376,0,42,0.0
2021-06-06 22:24:00-04:00,6.4376,6.4377,6.4376,6.4377,0,12,0.0
2021-06-06 22:25:00-04:00,6.4376,6.4376,6.4372,6.4372,0,46,0.0
2021-06-06 22:26:00-04:00,6.4372,6.4373,6.4371,6.4371,0,30,0.0
2021-06-06 22:27:00-04:00,6.4371,6.4371,6.4371,6.4371,0,38,0.0
2021-06-06 22:28:00-04:00,6.4371,6.4373,6.4371,6.4373,0,34,0.0
2021-06-06 22:29:00-04:00,6.4373,6.4373,6.4372,6.4372,0,32,0.0
2021-06-06 22:30:00-04:00,6.4372,6.4372,6.4372,6.4372,0,10,0.0
2021-06-06 22:31:00-04:00,6.4372,6.4375,6.4372,6.4375,0,26,0.0
2021-06-06 22:32:00-04:00,6.4375,6.4376,6.4375,6.4375,0,36,0.0
2021-06-06 22:33:00-04:00,6.4375,6.4378,6.4375,6.4378,0,24,0.0
2021-06-06 22:34:00-04:00,6.4378,6.438,6.4378,6.4379,0,30,0.0
2021-06-06 22:35:00-04:00,6.4379,6.4379,6.4375,6.4378,0,22,0.0
2021-06-06 22:36:00-04:00,6.4378,6.4378,6.4375,6.4375,0,22,0.0
2021-06-06 22:37:00-04:00,6.4375,6.4375,6.4365,6.4365,0,20,0.0
2021-06-06 22:38:00-04:00,6.4365,6.4369,6.4365,6.4369,0,22,0.0
2021-06-06 22:39:00-04:00,6.4369,6.437,6.4369,6.4369,0,24,0.0
2021-06-06 22:40:00-04:00,6.4369,6.4369,6.4366,6.4366,0,20,0.0
2021-06-06 22:41:00-04:00,6.4366,6.4367,6.4365,6.4367,0,20,0.0
2021-06-06 22:42:00-04:00,6.4367,6.4368,6.4366,6.4368,0,14,0.0
2021-06-06 22:43:00-04:00,6.4368,6.437,6.4368,6.437,0,18,0.0
2021-06-06 22:44:00-04:00,6.437,6.437,6.437,6.437,0,24,0.0
2021-06-06 22:45:00-04:00,6.437,6.4374,6.437,6.4372,0,22,0.0
2021-06-06 22:46:00-04:00,6.4372,6.4376,6.4372,6.4376,0,24,0.0
2021-06-06 22:47:00-04:00,6.4376,6.4376,6.4376,6.4376,0,12,0.0
2021-06-06 22:48:00-04:00,6.4376,6.4376,6.4375,6.4375,0,24,0.0
2021-06-06 22:49:00-04:00,6.4375,6.4375,6.4375,6.4375,0,4,0.0
2021-06-06 22:50:00-04:00,6.4375,6.4375,6.4375,6.4375,0,10,0.0
2021-06-06 22:51:00-04:00,6.4375,6.4375,6.4375,6.4375,0,8,0.0
2021-06-06 22:52:00-04:00,6.4375,6.4375,6.4375,6.4375,0,20,0.0
2021-06-06 22:53:00-04:00,6.4376,6.438,6.4375,6.4375,0,40,0.0
2021-06-06 22:54:00-04:00,6.4375,6.4375,6.4375,6.4375,0,18,0.0
2021-06-06 22:55:00-04:00,6.4375,6.4377,6.4375,6.4377,0,10,0.0
2021-06-06 22:56:00-04:00,6.4378,6.438,6.4378,6.438,0,26,0.0
2021-06-06 22:57:00-04:00,6.438,6.438,6.438,6.438,0,18,0.0
2021-06-06 22:58:00-04:00,6.438,6.438,6.438,6.438,0,16,0.0
2021-06-06 22:59:00-04:00,6.438,6.4385,6.438,6.4385,0,30,0.0
2021-06-06 23:00:00-04:00,6.4385,6.4386,6.4385,6.4386,0,18,0.0
2021-06-06 23:01:00-04:00,6.4385,6.439,6.4385,6.439,0,39,0.0
2021-06-06 23:02:00-04:00,6.439,6.439,6.439,6.439,0,22,0.0
2021-06-06 23:03:00-04:00,6.439,6.439,6.438,6.438,0,58,0.0
2021-06-06 23:04:00-04:00,6.438,6.438,6.4375,6.4375,0,44,0.0
2021-06-06 23:05:00-04:00,6.4375,6.4375,6.4371,6.4371,0,36,0.0
2021-06-06 23:06:00-04:00,6.4371,6.4373,6.437,6.437,0,42,0.0
2021-06-06 23:07:00-04:00,6.437,6.4375,6.437,6.4375,0,30,0.0
2021-06-06 23:08:00-04:00,6.4375,6.4375,6.4375,6.4375,0,26,0.0
2021-06-06 23:09:00-04:00,6.4375,6.4375,6.437,6.437,0,38,0.0
2021-06-06 23:10:00-04:00,6.437,6.437,6.437,6.437,0,24,0.0
2021-06-06 23:11:00-04:00,6.437,6.437,6.437,6.437,0,14,0.0
2021-06-06 23:12:00-04:00,6.437,6.437,6.437,6.437,0,26,0.0
2021-06-06 23:13:00-04:00,6.437,6.437,6.437,6.437,0,24,0.0
2021-06-06 23:14:00-04:00,6.437,6.437,6.437,6.437,0,26,0.0
2021-06-06 23:15:00-04:00,6.437,6.437,6.437,6.437,0,16,0.0
2021-06-06 23:16:00-04:00,6.437,6.437,6.437,6.437,0,16,0.0
2021-06-06 23:17:00-04:00,6.437,6.437,6.437,6.437,0,4,0.0
2021-06-06 23:18:00-04:00,6.437,6.437,6.437,6.437,0,18,0.0
2021-06-06 23:19:00-04:00,6.437,6.437,6.437,6.437,0,14,0.0
2021-06-06 23:20:00-04:00,6.437,6.4375,6.437,6.4375,0,30,0.0
2021-06-06 23:21:00-04:00,6.4375,6.438,6.4375,6.438,0,32,0.0
2021-06-06 23:22:00-04:00,6.438,6.438,6.438,6.438,0,14,0.0
2021-06-06 23:23:00-04:00,6.438,6.438,6.438,6.438,0,16,0.0
2021-06-06 23:24:00-04:00,6.438,6.4385,6.438,6.4385,0,20,0.0
2021-06-06 23:25:00-04:00,6.4385,6.439,6.4385,6.439,0,18,0.0
2021-06-06 23:26:00-04:00,6.4389,6.4389,6.4385,6.4385,0,18,0.0
2021-06-06 23:27:00-04:00,6.4385,6.4385,6.4385,6.4385,0,16,0.0
2021-06-06 23:28:00-04:00,6.4385,6.4385,6.4385,6.4385,0,20,0.0
2021-06-06 23:29:00-04:00,6.4385,6.4385,6.438,6.438,0,18,0.0
2021-06-06 23:30:00-04:00,6.438,6.438,6.438,6.438,0,10,0.0
2021-06-06 23:31:00-04:00,6.438,6.438,6.438,6.438,0,13,0.0
2021-06-06 23:32:00-04:00,6.438,6.438,6.438,6.438,0,6,0.0
2021-06-06 23:33:00-04:00,6.438,6.438,6.438,6.438,0,22,0.0
2021-06-06 23:34:00-04:00,6.438,6.438,6.438,6.438,0,10,0.0
2021-06-06 23:35:00-04:00,6.438,6.438,6.438,6.438,0,8,0.0
2021-06-06 23:36:00-04:00,6.438,6.438,6.438,6.438,0,2,0.0
2021-06-06 23:37:00-04:00,6.438,6.438,6.4377,6.4377,0,20,0.0
2021-06-06 23:38:00-04:00,6.4377,6.4378,6.4376,6.4378,0,16,0.0
2021-06-06 23:39:00-04:00,6.4378,6.4381,6.4378,6.4381,0,8,0.0
2021-06-06 23:40:00-04:00,6.4381,6.4383,6.4381,6.4383,0,8,0.0
2021-06-06 23:41:00-04:00,6.4383,6.4385,6.4383,6.4385,0,24,0.0
2021-06-06 23:42:00-04:00,6.4385,6.4385,6.4381,6.4381,0,34,0.0
2021-06-06 23:43:00-04:00,6.4381,6.4382,6.438,6.4382,0,28,0.0
2021-06-06 23:44:00-04:00,6.4382,6.4382,6.4382,6.4382,0,14,0.0
2021-06-06 23:45:00-04:00,6.4382,6.4383,6.4382,6.4383,0,8,0.0
2021-06-06 23:46:00-04:00,6.4383,6.4383,6.4383,6.4383,0,18,0.0
2021-06-06 23:47:00-04:00,6.4383,6.4385,6.4383,6.4385,0,8,0.0
2021-06-06 23:48:00-04:00,6.4385,6.4386,6.4385,6.4386,0,12,0.0
2021-06-06 23:49:00-04:00,6.4386,6.4386,6.4385,6.4385,0,22,0.0
2021-06-06 23:50:00-04:00,6.4385,6.4385,6.4385,6.4385,0,10,0.0
2021-06-06 23:51:00-04:00,6.4385,6.4386,6.4385,6.4386,0,2,0.0
2021-06-06 23:52:00-04:00,6.4386,6.4386,6.4385,6.4385,0,14,0.0
2021-06-06 23:53:00-04:00,6.4385,6.4385,6.4385,6.4385,0,4,0.0
2021-06-06 23:54:00-04:00,6.4385,6.4385,6.4385,6.4385,0,4,0.0
2021-06-06 23:55:00-04:00,6.4385,6.4385,6.438,6.438,0,12,0.0
2021-06-06 23:56:00-04:00,6.438,6.438,6.438,6.438,0,12,0.0
2021-06-06 23:57:00-04:00,6.438,6.438,6.438,6.438,0,24,0.0
2021-06-06 23:58:00-04:00,6.438,6.438,6.438,6.438,0,18,0.0
2021-06-06 23:59:00-04:00,6.438,6.438,6.438,6.438,0,4,0.0
2021-06-07 00:00:00-04:00,6.438,6.438,6.438,6.438,0,8,0.0
2021-06-07 00:01:00-04:00,6.438,6.4381,6.438,6.4381,0,8,0.0
2021-06-07 00:02:00-04:00,6.438,6.438,6.438,6.438,0,8,0.0
2021-06-07 00:03:00-04:00,6.438,6.438,6.438,6.438,0,4,0.0
2021-06-07 00:04:00-04:00,6.438,6.438,6.438,6.438,0,16,0.0
2021-06-07 00:05:00-04:00,6.438,6.438,6.438,6.438,0,16,0.0
2021-06-07 00:06:00-04:00,6.438,6.438,6.438,6.438,0,34,0.0
2021-06-07 00:07:00-04:00,6.438,6.438,6.438,6.438,0,20,0.0
2021-06-07 00:08:00-04:00,6.438,6.438,6.438,6.438,0,4,0.0
2021-06-07 00:09:00-04:00,6.438,6.438,6.438,6.438,0,8,0.0
2021-06-07 00:10:00-04:00,6.438,6.438,6.438,6.438,0,24,0.0
2021-06-07 00:11:00-04:00,6.438,6.4381,6.438,6.4381,0,8,0.0
2021-06-07 00:12:00-04:00,6.4381,6.4381,6.4377,6.4377,0,10,0.0
2021-06-07 00:13:00-04:00,6.4377,6.4377,6.4377,6.4377,0,2,0.0
2021-06-07 00:14:00-04:00,6.4377,6.4377,6.4377,6.4377,0,22,0.0
2021-06-07 00:15:00-04:00,6.4376,6.4376,6.4376,6.4376,0,12,0.0
2021-06-07 00:16:00-04:00,6.4376,6.4376,6.4375,6.4375,0,32,0.0
2021-06-07 00:17:00-04:00,6.4375,6.4377,6.4375,6.4377,0,6,0.0
2021-06-07 00:18:00-04:00,6.4377,6.4377,6.4377,6.4377,0,2,0.0
2021-06-07 00:19:00-04:00,6.4377,6.4377,6.4377,6.4377,0,6,0.0
2021-06-07 00:20:00-04:00,6.4376,6.4376,6.4375,6.4375,0,6,0.0
2021-06-07 00:21:00-04:00,6.4375,6.4375,6.4375,6.4375,0,8,0.0
2021-06-07 00:22:00-04:00,6.4375,6.4375,6.4372,6.4372,0,8,0.0
2021-06-07 00:23:00-04:00,6.4372,6.4372,6.4372,6.4372,0,4,0.0
2021-06-07 00:24:00-04:00,6.4372,6.4372,6.4372,6.4372,0,8,0.0
2021-06-07 00:25:00-04:00,6.4372,6.4372,6.4372,6.4372,0,2,0.0
2021-06-07 00:26:00-04:00,6.4372,6.4372,6.4372,6.4372,0,6,0.0
2021-06-07 00:27:00-04:00,6.4372,6.4373,6.4372,6.4373,0,4,0.0
2021-06-07 00:28:00-04:00,6.4373,6.4374,6.4373,6.4374,0,4,0.0
2021-06-07 00:29:00-04:00,6.4374,6.4374,6.4373,6.4373,0,4,0.0
2021-06-07 00:30:00-04:00,6.4372,6.4372,6.4372,6.4372,0,4,0.0
2021-06-07 00:31:00-04:00,6.4372,6.4373,6.4372,6.4373,0,30,0.0
2021-06-07 00:32:00-04:00,6.4372,6.4372,6.4371,6.4371,0,8,0.0
2021-06-07 00:33:00-04:00,6.4371,6.4372,6.4371,6.4372,0,10,0.0
2021-06-07 00:34:00-04:00,6.4372,6.4372,6.4371,6.4371,0,4,0.0
2021-06-07 00:35:00-04:00,6.4371,6.4371,6.437,6.4371,0,24,0.0
2021-06-07 00:36:00-04:00,6.4371,6.4371,6.4368,6.4368,0,39,0.0
2021-06-07 00:37:00-04:00,6.4368,6.4369,6.4368,6.4369,0,12,0.0
2021-06-07 00:38:00-04:00,6.4369,6.4369,6.4369,6.4369,0,4,0.0
2021-06-07 00:39:00-04:00,6.4369,6.4369,6.4369,6.4369,0,2,0.0
2021-06-07 00:40:00-04:00,6.4368,6.437,6.4368,6.437,0,4,0.0
2021-06-07 00:41:00-04:00,6.4371,6.4373,6.4371,6.4372,0,8,0.0
2021-06-07 00:42:00-04:00,6.4372,6.4372,6.4371,6.4371,0,4,0.0
2021-06-07 00:43:00-04:00,6.437,6.437,6.4369,6.4369,0,10,0.0
2021-06-07 00:44:00-04:00,6.4369,6.4369,6.4369,6.4369,0,15,0.0
2021-06-07 00:45:00-04:00,6.4369,6.437,6.4369,6.437,0,13,0.0
2021-06-07 00:46:00-04:00,6.437,6.437,6.4368,6.4368,0,14,0.0
2021-06-07 00:47:00-04:00,6.4368,6.4368,6.4367,6.4367,0,6,0.0
2021-06-07 00:48:00-04:00,6.4367,6.4368,6.4367,6.4368,0,4,0.0
2021-06-07 00:49:00-04:00,6.4368,6.4368,6.4367,6.4367,0,4,0.0
2021-06-07 00:50:00-04:00,6.4367,6.4367,6.4367,6.4367,0,2,0.0
2021-06-07 00:51:00-04:00,6.4367,6.4367,6.4366,6.4367,0,6,0.0
2021-06-07 00:52:00-04:00,6.4367,6.4367,6.4367,6.4367,0,4,0.0
2021-06-07 00:53:00-04:00,6.4367,6.4368,6.4367,6.4368,0,2,0.0
2021-06-07 00:54:00-04:00,6.4368,6.4368,6.4367,6.4367,0,4,0.0
2021-06-07 00:55:00-04:00,6.4367,6.4367,6.4367,6.4367,0,4,0.0
2021-06-07 00:56:00-04:00,6.4367,6.4368,6.4366,6.4368,0,8,0.0
2021-06-07 00:57:00-04:00,6.4368,6.4368,6.4367,6.4368,0,10,0.0
2021-06-07 00:58:00-04:00,6.4369,6.4374,6.4369,6.4374,0,10,0.0
2021-06-07 00:59:00-04:00,6.4373,6.4373,6.4373,6.4373,0,6,0.0
2021-06-07 01:00:00-04:00,6.4372,6.4372,6.437,6.437,0,6,0.0
2021-06-07 01:01:00-04:00,6.437,6.437,6.4368,6.4368,0,6,0.0
2021-06-07 01:03:00-04:00,6.4369,6.4369,6.4366,6.4366,0,6,0.0
2021-06-07 01:04:00-04:00,6.4366,6.4366,6.4366,6.4366,0,2,0.0
2021-06-07 01:05:00-04:00,6.4367,6.4368,6.4367,6.4368,0,8,0.0
2021-06-07 01:06:00-04:00,6.4368,6.4368,6.4368,6.4368,0,4,0.0
2021-06-07 01:07:00-04:00,6.4368,6.4369,6.4368,6.4369,0,4,0.0
2021-06-07 01:09:00-04:00,6.4369,6.4369,6.4369,6.4369,0,6,0.0
2021-06-07 01:10:00-04:00,6.4369,6.437,6.4369,6.437,0,6,0.0
2021-06-07 01:11:00-04:00,6.4369,6.4369,6.4369,6.4369,0,4,0.0
2021-06-07 01:12:00-04:00,6.4368,6.4368,6.4368,6.4368,0,4,0.0
2021-06-07 01:13:00-04:00,6.4368,6.4372,6.4368,6.4372,0,10,0.0
2021-06-07 01:14:00-04:00,6.4372,6.4372,6.4372,6.4372,0,6,0.0
2021-06-07 01:15:00-04:00,6.4371,6.4371,6.437,6.437,0,6,0.0
2021-06-07 01:17:00-04:00,6.437,6.437,6.437,6.437,0,4,0.0
2021-06-07 01:18:00-04:00,6.437,6.4374,6.437,6.4374,0,40,0.0
2021-06-07 01:19:00-04:00,6.4374,6.4374,6.4374,6.4374,0,20,0.0
2021-06-07 01:20:00-04:00,6.4373,6.4373,6.4372,6.4372,0,6,0.0
2021-06-07 01:21:00-04:00,6.4372,6.4373,6.4372,6.4373,0,4,0.0
2021-06-07 01:22:00-04:00,6.4373,6.4373,6.4372,6.4372,0,4,0.0
2021-06-07 01:23:00-04:00,6.4372,6.4372,6.437,6.437,0,6,0.0
2021-06-07 01:24:00-04:00,6.437,6.437,6.437,6.437,0,4,0.0
2021-06-07 01:25:00-04:00,6.437,6.437,6.437,6.437,0,4,0.0
2021-06-07 01:26:00-04:00,6.4371,6.4371,6.4371,6.4371,0,4,0.0
2021-06-07 01:27:00-04:00,6.4371,6.4371,6.437,6.4371,0,6,0.0
2021-06-07 01:28:00-04:00,6.4371,6.4373,6.4371,6.4373,0,6,0.0
2021-06-07 01:29:00-04:00,6.4373,6.4375,6.4373,6.4375,0,14,0.0
2021-06-07 01:30:00-04:00,6.4374,6.4374,6.4374,6.4374,0,14,0.0
2021-06-07 01:31:00-04:00,6.4374,6.4374,6.4371,6.4371,0,26,0.0
2021-06-07 01:32:00-04:00,6.4371,6.4374,6.4371,6.4374,0,32,0.0
2021-06-07 01:33:00-04:00,6.4374,6.4374,6.4373,6.4373,0,22,0.0
