,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy
2021-09-02 00:10:00-04:00,6.5059,6.5059,6.5059,6.5059,0,16,0.0
2021-09-02 00:11:00-04:00,6.5059,6.5059,6.5059,6.5059,0,2,0.0
2021-09-02 00:12:00-04:00,6.5059,6.5059,6.5059,6.5059,0,8,0.0
2021-09-02 00:16:00-04:00,6.5059,6.5059,6.5059,6.5059,0,2,0.0
2021-09-02 00:17:00-04:00,6.5059,6.5059,6.5057,6.5057,0,20,0.0
2021-09-02 00:18:00-04:00,6.5056,6.5064,6.5055,6.5062,0,8,0.0
2021-09-02 00:20:00-04:00,6.5062,6.5062,6.5062,6.5062,0,2,0.0
2021-09-02 00:21:00-04:00,6.5062,6.5062,6.5062,6.5062,0,2,0.0
2021-09-02 00:24:00-04:00,6.5062,6.5062,6.5062,6.5062,0,2,0.0
2021-09-02 00:25:00-04:00,6.5062,6.5062,6.5062,6.5062,0,2,0.0
2021-09-02 00:26:00-04:00,6.5062,6.5062,6.5062,6.5062,0,2,0.0
2021-09-02 00:27:00-04:00,6.5062,6.5062,6.5062,6.5062,0,2,0.0
2021-09-02 00:28:00-04:00,6.5061,6.5061,6.5059,6.5059,0,2,0.0
2021-09-02 00:30:00-04:00,6.506,6.5061,6.506,6.506,0,4,0.0
2021-09-02 00:31:00-04:00,6.506,6.5061,6.506,6.5061,0,24,0.0
2021-09-02 00:32:00-04:00,6.5061,6.5064,6.5061,6.5064,0,10,0.0
2021-09-02 00:35:00-04:00,6.5065,6.5067,6.5065,6.5067,0,2,0.0
2021-09-02 00:37:00-04:00,6.5067,6.5067,6.5067,6.5067,0,2,0.0
2021-09-02 00:40:00-04:00,6.5068,6.5068,6.5068,6.5068,0,2,0.0
2021-09-02 00:41:00-04:00,6.5068,6.5068,6.5068,6.5068,0,2,0.0
2021-09-02 00:42:00-04:00,6.5068,6.5069,6.5068,6.5069,0,2,0.0
2021-09-02 00:43:00-04:00,6.5068,6.5068,6.5068,6.5068,0,2,0.0
2021-09-02 00:44:00-04:00,6.5068,6.5068,6.5068,6.5068,0,2,0.0
2021-09-02 00:45:00-04:00,6.5068,6.5074,6.5068,6.5069,0,20,0.0
2021-09-02 00:46:00-04:00,6.5069,6.5069,6.5069,6.5069,0,2,0.0
2021-09-02 00:47:00-04:00,6.5069,6.5069,6.5069,6.5069,0,2,0.0
2021-09-02 00:49:00-04:00,6.5069,6.5069,6.5069,6.5069,0,8,0.0
2021-09-02 00:50:00-04:00,6.5069,6.5074,6.5069,6.5069,0,32,0.0
2021-09-02 00:51:00-04:00,6.5069,6.5074,6.5069,6.5072,0,20,0.0
2021-09-02 00:53:00-04:00,6.5072,6.5072,6.5072,6.5072,0,2,0.0
2021-09-02 00:55:00-04:00,6.5072,6.5072,6.5072,6.5072,0,2,0.0
2021-09-02 00:56:00-04:00,6.5072,6.5072,6.5072,6.5072,0,2,0.0
2021-09-02 00:59:00-04:00,6.5072,6.5072,6.5069,6.5069,0,8,0.0
2021-09-02 01:00:00-04:00,6.5069,6.5069,6.5069,6.5069,0,2,0.0
2021-09-02 01:02:00-04:00,6.5069,6.5069,6.5069,6.5069,0,2,0.0
2021-09-02 01:03:00-04:00,6.5069,6.5069,6.5064,6.5064,0,8,0.0
2021-09-02 01:05:00-04:00,6.5064,6.5064,6.5064,6.5064,0,2,0.0
2021-09-02 01:06:00-04:00,6.5063,6.5064,6.5063,6.5064,0,8,0.0
2021-09-02 01:07:00-04:00,6.5064,6.5064,6.5064,6.5064,0,14,0.0
2021-09-02 01:09:00-04:00,6.5064,6.5064,6.5064,6.5064,0,12,0.0
2021-09-02 01:10:00-04:00,6.5064,6.5064,6.5064,6.5064,0,20,0.0
2021-09-02 01:11:00-04:00,6.5064,6.5064,6.5064,6.5064,0,8,0.0
2021-09-02 01:12:00-04:00,6.5064,6.5064,6.5059,6.5059,0,10,0.0
2021-09-02 01:13:00-04:00,6.5059,6.5059,6.5059,6.5059,0,6,0.0
2021-09-02 01:15:00-04:00,6.5059,6.5064,6.5059,6.5064,0,4,0.0
2021-09-02 01:16:00-04:00,6.5064,6.5064,6.5064,6.5064,0,10,0.0
2021-09-02 01:17:00-04:00,6.5064,6.5064,6.5064,6.5064,0,32,0.0
2021-09-02 01:18:00-04:00,6.5064,6.5064,6.5064,6.5064,0,8,0.0
2021-09-02 01:19:00-04:00,6.5064,6.5064,6.5064,6.5064,0,8,0.0
2021-09-02 01:20:00-04:00,6.5064,6.5064,6.5064,6.5064,0,2,0.0
2021-09-02 01:21:00-04:00,6.5064,6.5064,6.5064,6.5064,0,2,0.0
2021-09-02 01:22:00-04:00,6.5064,6.5064,6.5064,6.5064,0,2,0.0
2021-09-02 01:23:00-04:00,6.5064,6.5064,6.5064,6.5064,0,12,0.0
2021-09-02 01:24:00-04:00,6.5064,6.5064,6.5064,6.5064,0,10,0.0
2021-09-02 01:25:00-04:00,6.5064,6.5064,6.5064,6.5064,0,2,0.0
2021-09-02 01:27:00-04:00,6.5064,6.5064,6.5064,6.5064,0,2,0.0
2021-09-02 01:28:00-04:00,6.5064,6.5064,6.5064,6.5064,0,4,0.0
2021-09-02 01:29:00-04:00,6.5064,6.5064,6.5064,6.5064,0,4,0.0
2021-09-02 01:30:00-04:00,6.5064,6.5064,6.5062,6.5062,0,4,0.0
2021-09-02 01:31:00-04:00,6.506,6.506,6.506,6.506,0,2,0.0
2021-09-02 01:33:00-04:00,6.506,6.506,6.506,6.506,0,2,0.0
2021-09-02 01:34:00-04:00,6.5058,6.5059,6.5055,6.5057,0,8,0.0
2021-09-02 01:35:00-04:00,6.5057,6.5058,6.5057,6.5058,0,16,0.0
2021-09-02 01:36:00-04:00,6.5058,6.5058,6.5058,6.5058,0,16,0.0
2021-09-02 01:37:00-04:00,6.5058,6.5059,6.5058,6.5059,0,12,0.0
2021-09-02 01:38:00-04:00,6.5059,6.5062,6.5059,6.5062,0,34,0.0
2021-09-02 01:39:00-04:00,6.5062,6.5062,6.5062,6.5062,0,8,0.0
2021-09-02 01:40:00-04:00,6.5061,6.5062,6.5058,6.5058,0,31,0.0
2021-09-02 01:41:00-04:00,6.5058,6.5058,6.5054,6.5054,0,49,0.0
2021-09-02 01:42:00-04:00,6.5054,6.5054,6.5053,6.5053,0,12,0.0
2021-09-02 01:43:00-04:00,6.5053,6.5053,6.5052,6.5052,0,26,0.0
2021-09-02 01:44:00-04:00,6.5052,6.5052,6.5046,6.5046,0,40,0.0
2021-09-02 01:45:00-04:00,6.5046,6.5046,6.5043,6.5045,0,30,0.0
2021-09-02 01:46:00-04:00,6.5045,6.5045,6.5045,6.5045,0,38,0.0
2021-09-02 01:47:00-04:00,6.5045,6.5045,6.5045,6.5045,0,28,0.0
2021-09-02 01:48:00-04:00,6.5045,6.5046,6.5045,6.5046,0,34,0.0
2021-09-02 01:49:00-04:00,6.5046,6.5046,6.5044,6.5044,0,36,0.0
2021-09-02 01:50:00-04:00,6.5044,6.5045,6.5044,6.5045,0,26,0.0
2021-09-02 01:51:00-04:00,6.5045,6.5045,6.5044,6.5044,0,52,0.0
2021-09-02 01:52:00-04:00,6.5044,6.5044,6.5042,6.5042,0,14,0.0
2021-09-02 01:53:00-04:00,6.5042,6.5046,6.5042,6.5046,0,14,0.0
2021-09-02 01:54:00-04:00,6.5046,6.5049,6.5046,6.5046,0,18,0.0
2021-09-02 01:55:00-04:00,6.5046,6.5049,6.5046,6.5047,0,34,0.0
2021-09-02 01:56:00-04:00,6.5047,6.5047,6.5043,6.5043,0,24,0.0
2021-09-02 01:57:00-04:00,6.5043,6.5043,6.504,6.504,0,25,0.0
2021-09-02 01:58:00-04:00,6.504,6.504,6.5038,6.5038,0,20,0.0
2021-09-02 01:59:00-04:00,6.5038,6.5038,6.5038,6.5038,0,24,0.0
2021-09-02 02:00:00-04:00,6.5038,6.5041,6.5038,6.5041,0,70,0.0
2021-09-02 02:01:00-04:00,6.5041,6.5041,6.5041,6.5041,0,4,0.0
2021-09-02 02:02:00-04:00,6.5041,6.5044,6.5041,6.5044,0,7,0.0
2021-09-02 02:03:00-04:00,6.5045,6.5046,6.5045,6.5046,0,6,0.0
2021-09-02 02:04:00-04:00,6.5046,6.5046,6.5046,6.5046,0,16,0.0
2021-09-02 02:05:00-04:00,6.5046,6.5046,6.5046,6.5046,0,2,0.0
2021-09-02 02:06:00-04:00,6.5046,6.5046,6.5046,6.5046,0,24,0.0
2021-09-02 02:07:00-04:00,6.5046,6.5046,6.5046,6.5046,0,12,0.0
2021-09-02 02:08:00-04:00,6.5046,6.5051,6.5046,6.5046,0,38,0.0
2021-09-02 02:09:00-04:00,6.5046,6.5046,6.5046,6.5046,0,12,0.0
2021-09-02 02:10:00-04:00,6.5046,6.5046,6.5046,6.5046,0,14,0.0
2021-09-02 02:11:00-04:00,6.5046,6.5046,6.5046,6.5046,0,20,0.0
2021-09-02 02:12:00-04:00,6.5046,6.5046,6.5046,6.5046,0,14,0.0
2021-09-02 02:13:00-04:00,6.5046,6.5046,6.5046,6.5046,0,16,0.0
2021-09-02 02:14:00-04:00,6.5046,6.5051,6.5046,6.5051,0,12,0.0
2021-09-02 02:15:00-04:00,6.5051,6.5056,6.5051,6.5056,0,24,0.0
2021-09-02 02:16:00-04:00,6.5056,6.5061,6.5056,6.5061,0,10,0.0
2021-09-02 02:17:00-04:00,6.5061,6.5061,6.5056,6.5056,0,18,0.0
2021-09-02 02:18:00-04:00,6.5056,6.5056,6.5056,6.5056,0,8,0.0
2021-09-02 02:19:00-04:00,6.5056,6.5056,6.5056,6.5056,0,8,0.0
2021-09-02 02:20:00-04:00,6.5056,6.5056,6.5051,6.5051,0,24,0.0
2021-09-02 02:21:00-04:00,6.5051,6.5056,6.5051,6.5053,0,38,0.0
2021-09-02 02:22:00-04:00,6.5054,6.5058,6.5053,6.5058,0,24,0.0
2021-09-02 02:23:00-04:00,6.5058,6.5058,6.5058,6.5058,0,8,0.0
2021-09-02 02:24:00-04:00,6.5058,6.5058,6.5058,6.5058,0,18,0.0
2021-09-02 02:25:00-04:00,6.5058,6.5058,6.5053,6.5053,0,22,0.0
2021-09-02 02:26:00-04:00,6.5053,6.5053,6.5053,6.5053,0,14,0.0
2021-09-02 02:27:00-04:00,6.5053,6.5053,6.5053,6.5053,0,24,0.0
2021-09-02 02:28:00-04:00,6.5053,6.5055,6.5052,6.5055,0,20,0.0
2021-09-02 02:29:00-04:00,6.5055,6.5055,6.5055,6.5055,0,4,0.0
2021-09-02 02:30:00-04:00,6.5055,6.506,6.5055,6.506,0,14,0.0
2021-09-02 02:31:00-04:00,6.506,6.506,6.506,6.506,0,20,0.0
2021-09-02 02:32:00-04:00,6.506,6.506,6.506,6.506,0,10,0.0
2021-09-02 02:33:00-04:00,6.506,6.506,6.5055,6.5055,0,22,0.0
2021-09-02 02:34:00-04:00,6.5055,6.5055,6.5055,6.5055,0,12,0.0
2021-09-02 02:35:00-04:00,6.5055,6.506,6.5055,6.5055,0,36,0.0
2021-09-02 02:36:00-04:00,6.5055,6.5055,6.5055,6.5055,0,18,0.0
2021-09-02 02:37:00-04:00,6.5055,6.5055,6.5055,6.5055,0,14,0.0
2021-09-02 02:38:00-04:00,6.5055,6.5055,6.5055,6.5055,0,12,0.0
2021-09-02 02:39:00-04:00,6.5055,6.5055,6.5055,6.5055,0,10,0.0
2021-09-02 02:41:00-04:00,6.5055,6.5055,6.5055,6.5055,0,8,0.0
2021-09-02 02:42:00-04:00,6.5054,6.5054,6.505,6.505,0,8,0.0
2021-09-02 02:43:00-04:00,6.5051,6.5055,6.505,6.5055,0,20,0.0
2021-09-02 02:44:00-04:00,6.5054,6.5054,6.505,6.505,0,36,0.0
2021-09-02 02:45:00-04:00,6.505,6.505,6.505,6.505,0,10,0.0
2021-09-02 02:46:00-04:00,6.505,6.505,6.505,6.505,0,8,0.0
2021-09-02 02:47:00-04:00,6.505,6.505,6.505,6.505,0,4,0.0
2021-09-02 02:48:00-04:00,6.505,6.505,6.505,6.505,0,20,0.0
2021-09-02 02:49:00-04:00,6.505,6.505,6.505,6.505,0,16,0.0
2021-09-02 02:50:00-04:00,6.505,6.505,6.505,6.505,0,4,0.0
2021-09-02 02:51:00-04:00,6.505,6.505,6.505,6.505,0,2,0.0
2021-09-02 02:52:00-04:00,6.505,6.505,6.505,6.505,0,6,0.0
2021-09-02 02:53:00-04:00,6.505,6.505,6.505,6.505,0,12,0.0
2021-09-02 02:54:00-04:00,6.505,6.505,6.505,6.505,0,20,0.0
2021-09-02 02:55:00-04:00,6.505,6.505,6.505,6.505,0,18,0.0
2021-09-02 02:56:00-04:00,6.505,6.505,6.5046,6.5046,0,20,0.0
2021-09-02 02:57:00-04:00,6.5045,6.5045,6.5045,6.5045,0,10,0.0
2021-09-02 02:58:00-04:00,6.5045,6.5045,6.5045,6.5045,0,2,0.0
2021-09-02 02:59:00-04:00,6.5047,6.505,6.5046,6.5046,0,20,0.0
2021-09-02 03:00:00-04:00,6.5045,6.5045,6.5045,6.5045,0,10,0.0
2021-09-02 03:01:00-04:00,6.5048,6.505,6.5045,6.5045,0,10,0.0
2021-09-02 03:02:00-04:00,6.5045,6.505,6.5045,6.5046,0,36,0.0
2021-09-02 03:03:00-04:00,6.5046,6.5046,6.5045,6.5045,0,20,0.0
2021-09-02 03:04:00-04:00,6.5045,6.5045,6.5045,6.5045,0,14,0.0
2021-09-02 03:05:00-04:00,6.5045,6.5045,6.5045,6.5045,0,14,0.0
2021-09-02 03:06:00-04:00,6.5045,6.505,6.5045,6.505,0,18,0.0
2021-09-02 03:07:00-04:00,6.505,6.505,6.505,6.505,0,18,0.0
2021-09-02 03:08:00-04:00,6.505,6.505,6.505,6.505,0,6,0.0
2021-09-02 03:09:00-04:00,6.505,6.5055,6.505,6.5055,0,10,0.0
2021-09-02 03:10:00-04:00,6.5055,6.5055,6.5055,6.5055,0,14,0.0
2021-09-02 03:11:00-04:00,6.5055,6.506,6.5055,6.506,0,22,0.0
2021-09-02 03:12:00-04:00,6.506,6.506,6.506,6.506,0,10,0.0
2021-09-02 03:13:00-04:00,6.506,6.506,6.506,6.506,0,10,0.0
2021-09-02 03:14:00-04:00,6.506,6.506,6.506,6.506,0,10,0.0
2021-09-02 03:15:00-04:00,6.506,6.506,6.506,6.506,0,18,0.0
2021-09-02 03:16:00-04:00,6.506,6.5065,6.506,6.5065,0,22,0.0
2021-09-02 03:17:00-04:00,6.5065,6.5065,6.5065,6.5065,0,12,0.0
2021-09-02 03:18:00-04:00,6.5065,6.5075,6.5065,6.5065,0,24,0.0
2021-09-02 03:19:00-04:00,6.5065,6.5065,6.5065,6.5065,0,14,0.0
2021-09-02 03:20:00-04:00,6.5065,6.507,6.5065,6.5065,0,20,0.0
2021-09-02 03:21:00-04:00,6.5065,6.5065,6.5065,6.5065,0,10,0.0
2021-09-02 03:22:00-04:00,6.5065,6.5065,6.5065,6.5065,0,22,0.0
2021-09-02 03:23:00-04:00,6.5065,6.5065,6.506,6.506,0,20,0.0
2021-09-02 03:24:00-04:00,6.506,6.506,6.506,6.506,0,12,0.0
2021-09-02 03:25:00-04:00,6.506,6.506,6.5055,6.5055,0,20,0.0
2021-09-02 03:26:00-04:00,6.5055,6.5055,6.505,6.505,0,14,0.0
2021-09-02 03:27:00-04:00,6.5051,6.5055,6.5051,6.5051,0,10,0.0
2021-09-02 03:28:00-04:00,6.5051,6.5051,6.505,6.505,0,6,0.0
2021-09-02 03:29:00-04:00,6.505,6.505,6.505,6.505,0,2,0.0
2021-09-02 03:30:00-04:00,6.505,6.505,6.505,6.505,0,16,0.0
2021-09-02 03:31:00-04:00,6.505,6.505,6.5049,6.5049,0,26,0.0
2021-09-02 03:32:00-04:00,6.5049,6.5049,6.5048,6.5048,0,8,0.0
2021-09-02 03:33:00-04:00,6.5047,6.5047,6.504,6.504,0,28,0.0
2021-09-02 03:34:00-04:00,6.504,6.504,6.5033,6.5033,0,28,0.0
2021-09-02 03:35:00-04:00,6.5033,6.5033,6.5028,6.5029,0,44,0.0
2021-09-02 03:36:00-04:00,6.5029,6.503,6.5029,6.503,0,10,0.0
2021-09-02 03:37:00-04:00,6.503,6.503,6.503,6.503,0,24,0.0
2021-09-02 03:38:00-04:00,6.503,6.503,6.503,6.503,0,10,0.0
2021-09-02 03:39:00-04:00,6.503,6.503,6.503,6.503,0,24,0.0
2021-09-02 03:40:00-04:00,6.503,6.5035,6.503,6.5035,0,30,0.0
2021-09-02 03:41:00-04:00,6.5035,6.5035,6.5035,6.5035,0,18,0.0
2021-09-02 03:42:00-04:00,6.5035,6.5035,6.5034,6.5034,0,36,0.0
2021-09-02 03:43:00-04:00,6.5034,6.5034,6.503,6.503,0,32,0.0
2021-09-02 03:44:00-04:00,6.503,6.5035,6.503,6.5035,0,28,0.0
2021-09-02 03:45:00-04:00,6.5035,6.5036,6.5035,6.5035,0,44,0.0
2021-09-02 03:46:00-04:00,6.5037,6.5045,6.5037,6.5045,0,30,0.0
2021-09-02 03:47:00-04:00,6.5045,6.5045,6.5043,6.5043,0,32,0.0
2021-09-02 03:48:00-04:00,6.5043,6.5045,6.5043,6.5045,0,16,0.0
2021-09-02 03:49:00-04:00,6.5045,6.5045,6.5045,6.5045,0,28,0.0
2021-09-02 03:50:00-04:00,6.5045,6.505,6.5045,6.505,0,16,0.0
2021-09-02 03:51:00-04:00,6.505,6.5055,6.5049,6.5055,0,48,0.0
2021-09-02 03:52:00-04:00,6.5055,6.5055,6.5055,6.5055,0,24,0.0
2021-09-02 03:53:00-04:00,6.5055,6.5055,6.5055,6.5055,0,2,0.0
2021-09-02 03:54:00-04:00,6.5055,6.5055,6.5055,6.5055,0,24,0.0
2021-09-02 03:55:00-04:00,6.5055,6.5055,6.505,6.505,0,32,0.0
2021-09-02 03:56:00-04:00,6.505,6.505,6.505,6.505,0,8,0.0
2021-09-02 03:57:00-04:00,6.505,6.505,6.505,6.505,0,16,0.0
2021-09-02 03:58:00-04:00,6.505,6.505,6.5045,6.5045,0,32,0.0
2021-09-02 03:59:00-04:00,6.5045,6.5045,6.5045,6.5045,0,30,0.0
2021-09-02 04:00:00-04:00,6.5045,6.5045,6.5045,6.5045,0,10,0.0
2021-09-02 04:01:00-04:00,6.5045,6.5045,6.5045,6.5045,0,30,0.0
2021-09-02 04:02:00-04:00,6.5045,6.505,6.5045,6.505,0,12,0.0
2021-09-02 04:03:00-04:00,6.505,6.505,6.505,6.505,0,12,0.0
2021-09-02 04:04:00-04:00,6.505,6.505,6.505,6.505,0,20,0.0
2021-09-02 04:05:00-04:00,6.505,6.505,6.505,6.505,0,18,0.0
2021-09-02 04:06:00-04:00,6.505,6.505,6.505,6.505,0,10,0.0
2021-09-02 04:07:00-04:00,6.505,6.5055,6.505,6.5055,0,38,0.0
2021-09-02 04:08:00-04:00,6.5055,6.5055,6.5055,6.5055,0,18,0.0
2021-09-02 04:09:00-04:00,6.5055,6.5055,6.5055,6.5055,0,24,0.0
2021-09-02 04:10:00-04:00,6.5055,6.5055,6.5055,6.5055,0,22,0.0
2021-09-02 04:11:00-04:00,6.5055,6.5055,6.5055,6.5055,0,6,0.0
2021-09-02 04:12:00-04:00,6.5055,6.5055,6.5055,6.5055,0,8,0.0
2021-09-02 04:13:00-04:00,6.5055,6.5055,6.5055,6.5055,0,30,0.0
2021-09-02 04:14:00-04:00,6.5055,6.506,6.5055,6.506,0,20,0.0
2021-09-02 04:15:00-04:00,6.506,6.506,6.506,6.506,0,26,0.0
2021-09-02 04:16:00-04:00,6.506,6.5063,6.506,6.506,0,13,0.0
2021-09-02 04:17:00-04:00,6.506,6.506,6.506,6.506,0,16,0.0
2021-09-02 04:18:00-04:00,6.506,6.506,6.506,6.506,0,16,0.0
2021-09-02 04:19:00-04:00,6.506,6.5065,6.506,6.5065,0,20,0.0
2021-09-02 04:20:00-04:00,6.5065,6.5065,6.5065,6.5065,0,8,0.0
2021-09-02 04:21:00-04:00,6.5065,6.5065,6.5065,6.5065,0,2,0.0
2021-09-02 04:22:00-04:00,6.5065,6.5065,6.5065,6.5065,0,12,0.0
2021-09-02 04:23:00-04:00,6.5065,6.5065,6.5065,6.5065,0,22,0.0
2021-09-02 04:24:00-04:00,6.5065,6.5065,6.5065,6.5065,0,20,0.0
2021-09-02 04:25:00-04:00,6.5065,6.5065,6.506,6.506,0,28,0.0
2021-09-02 04:26:00-04:00,6.506,6.506,6.506,6.506,0,8,0.0
2021-09-02 04:27:00-04:00,6.506,6.506,6.506,6.506,0,6,0.0
2021-09-02 04:28:00-04:00,6.506,6.506,6.5055,6.5055,0,26,0.0
2021-09-02 04:29:00-04:00,6.5055,6.506,6.5055,6.506,0,40,0.0
2021-09-02 04:30:00-04:00,6.506,6.506,6.506,6.506,0,18,0.0
2021-09-02 04:31:00-04:00,6.506,6.506,6.506,6.506,0,22,0.0
2021-09-02 04:32:00-04:00,6.506,6.506,6.506,6.506,0,22,0.0
2021-09-02 04:33:00-04:00,6.506,6.506,6.506,6.506,0,22,0.0
2021-09-02 04:34:00-04:00,6.506,6.506,6.5055,6.5055,0,18,0.0
2021-09-02 04:35:00-04:00,6.5055,6.5055,6.5055,6.5055,0,20,0.0
2021-09-02 04:36:00-04:00,6.5055,6.5055,6.5055,6.5055,0,26,0.0
2021-09-02 04:37:00-04:00,6.5055,6.5055,6.5055,6.5055,0,14,0.0
2021-09-02 04:38:00-04:00,6.5055,6.5055,6.5055,6.5055,0,2,0.0
2021-09-02 04:39:00-04:00,6.5055,6.5055,6.5055,6.5055,0,12,0.0
2021-09-02 04:40:00-04:00,6.5055,6.5055,6.5055,6.5055,0,2,0.0
2021-09-02 04:41:00-04:00,6.5055,6.5055,6.5055,6.5055,0,2,0.0
2021-09-02 04:42:00-04:00,6.5055,6.5055,6.5055,6.5055,0,2,0.0
2021-09-02 04:43:00-04:00,6.5055,6.5055,6.5055,6.5055,0,20,0.0
2021-09-02 04:44:00-04:00,6.5055,6.5055,6.5055,6.5055,0,16,0.0
2021-09-02 04:45:00-04:00,6.5055,6.5055,6.5055,6.5055,0,16,0.0
2021-09-02 04:46:00-04:00,6.5055,6.5055,6.5055,6.5055,0,10,0.0
2021-09-02 04:47:00-04:00,6.5055,6.5055,6.5055,6.5055,0,8,0.0
2021-09-02 04:48:00-04:00,6.5055,6.5055,6.5055,6.5055,0,6,0.0
2021-09-02 04:49:00-04:00,6.5055,6.5055,6.5055,6.5055,0,8,0.0
2021-09-02 04:51:00-04:00,6.5055,6.5055,6.505,6.505,0,8,0.0
2021-09-02 04:52:00-04:00,6.5052,6.5055,6.505,6.505,0,20,0.0
2021-09-02 04:53:00-04:00,6.505,6.505,6.505,6.505,0,8,0.0
2021-09-02 04:54:00-04:00,6.505,6.5055,6.505,6.5055,0,38,0.0
2021-09-02 04:55:00-04:00,6.5055,6.5055,6.505,6.5055,0,28,0.0
2021-09-02 04:56:00-04:00,6.5055,6.5055,6.5055,6.5055,0,14,0.0
2021-09-02 04:57:00-04:00,6.5055,6.5055,6.5055,6.5055,0,2,0.0
2021-09-02 04:58:00-04:00,6.5055,6.5055,6.5055,6.5055,0,2,0.0
2021-09-02 04:59:00-04:00,6.5055,6.5055,6.505,6.505,0,10,0.0
2021-09-02 05:00:00-04:00,6.505,6.5052,6.505,6.5051,0,118,0.0
2021-09-02 05:01:00-04:00,6.5051,6.5053,6.505,6.5052,0,80,0.0
2021-09-02 05:02:00-04:00,6.5053,6.5055,6.5052,6.5055,0,89,0.0
2021-09-02 05:03:00-04:00,6.5055,6.5055,6.5052,6.5052,0,59,0.0
2021-09-02 05:04:00-04:00,6.5054,6.5055,6.5054,6.5055,0,31,0.0
2021-09-02 05:05:00-04:00,6.5055,6.5055,6.5055,6.5055,0,52,0.0
2021-09-02 05:06:00-04:00,6.5055,6.5055,6.5055,6.5055,0,69,0.0
2021-09-02 05:07:00-04:00,6.5055,6.506,6.5055,6.506,0,88,0.0
2021-09-02 05:08:00-04:00,6.506,6.506,6.506,6.506,0,77,0.0
2021-09-02 05:09:00-04:00,6.506,6.506,6.506,6.506,0,62,0.0
2021-09-02 05:10:00-04:00,6.506,6.506,6.506,6.506,0,128,0.0
2021-09-02 05:11:00-04:00,6.506,6.5065,6.506,6.5065,0,76,0.0
2021-09-02 05:12:00-04:00,6.5065,6.5065,6.5065,6.5065,0,72,0.0
2021-09-02 05:13:00-04:00,6.5065,6.5065,6.5065,6.5065,0,40,0.0
2021-09-02 05:14:00-04:00,6.5065,6.5065,6.5065,6.5065,0,70,0.0
2021-09-02 05:15:00-04:00,6.5065,6.5065,6.5065,6.5065,0,32,0.0
2021-09-02 05:16:00-04:00,6.5065,6.5065,6.5065,6.5065,0,64,0.0
2021-09-02 05:17:00-04:00,6.5065,6.5068,6.5065,6.5065,0,72,0.0
2021-09-02 05:18:00-04:00,6.5068,6.507,6.5065,6.5065,0,50,0.0
2021-09-02 05:19:00-04:00,6.5065,6.5065,6.5065,6.5065,0,28,0.0
2021-09-02 05:20:00-04:00,6.5065,6.5065,6.5065,6.5065,0,28,0.0
2021-09-02 05:21:00-04:00,6.5065,6.5065,6.5065,6.5065,0,28,0.0
2021-09-02 05:22:00-04:00,6.5065,6.5065,6.506,6.506,0,51,0.0
2021-09-02 05:23:00-04:00,6.506,6.506,6.506,6.506,0,40,0.0
2021-09-02 05:24:00-04:00,6.506,6.506,6.506,6.506,0,22,0.0
2021-09-02 05:25:00-04:00,6.506,6.506,6.506,6.506,0,42,0.0
2021-09-02 05:26:00-04:00,6.506,6.506,6.506,6.506,0,60,0.0
2021-09-02 05:27:00-04:00,6.506,6.506,6.506,6.506,0,64,0.0
2021-09-02 05:28:00-04:00,6.506,6.5065,6.506,6.5065,0,62,0.0
2021-09-02 05:29:00-04:00,6.5065,6.5065,6.5065,6.5065,0,54,0.0
2021-09-02 05:30:00-04:00,6.5065,6.5068,6.5065,6.5068,0,60,0.0
2021-09-02 05:31:00-04:00,6.5068,6.5071,6.5068,6.5071,0,32,0.0
2021-09-02 05:32:00-04:00,6.5071,6.5073,6.507,6.507,0,38,0.0
2021-09-02 05:33:00-04:00,6.5068,6.5068,6.5066,6.5066,0,2,0.0
2021-09-02 05:34:00-04:00,6.5067,6.5067,6.5067,6.5067,0,20,0.0
2021-09-02 05:35:00-04:00,6.5067,6.5067,6.5066,6.5066,0,10,0.0
2021-09-02 05:36:00-04:00,6.5067,6.5068,6.5067,6.5068,0,12,0.0
2021-09-02 05:37:00-04:00,6.5068,6.5068,6.5067,6.5067,0,16,0.0
2021-09-02 05:38:00-04:00,6.5067,6.5067,6.5065,6.5065,0,16,0.0
2021-09-02 05:39:00-04:00,6.5065,6.5065,6.5059,6.506,0,60,0.0
2021-09-02 05:40:00-04:00,6.506,6.506,6.5055,6.5055,0,24,0.0
2021-09-02 05:41:00-04:00,6.5055,6.5055,6.5055,6.5055,0,8,0.0
2021-09-02 05:42:00-04:00,6.5055,6.5055,6.5055,6.5055,0,23,0.0
2021-09-02 05:43:00-04:00,6.5055,6.5055,6.5055,6.5055,0,8,0.0
2021-09-02 05:44:00-04:00,6.5055,6.5055,6.5053,6.5053,0,10,0.0
2021-09-02 05:45:00-04:00,6.5053,6.5053,6.505,6.505,0,24,0.0
2021-09-02 05:46:00-04:00,6.5048,6.5048,6.5045,6.5045,0,12,0.0
2021-09-02 05:47:00-04:00,6.5045,6.5045,6.504,6.504,0,22,0.0
2021-09-02 05:48:00-04:00,6.504,6.504,6.504,6.504,0,8,0.0
2021-09-02 05:49:00-04:00,6.5042,6.5045,6.5042,6.5045,0,8,0.0
2021-09-02 05:50:00-04:00,6.5045,6.5045,6.5045,6.5045,0,22,0.0
