,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy
2021-09-07 18:38:00-04:00,6.5118,6.513,6.5115,6.5115,0,22,0.0
2021-09-07 18:39:00-04:00,6.5118,6.5127,6.5115,6.5115,0,38,0.0
2021-09-07 18:40:00-04:00,6.5115,6.5128,6.5115,6.5117,0,16,0.0
2021-09-07 18:41:00-04:00,6.5117,6.5117,6.5117,6.5117,0,6,0.0
2021-09-07 18:42:00-04:00,6.5117,6.5117,6.5117,6.5117,0,4,0.0
2021-09-07 18:43:00-04:00,6.5122,6.5127,6.5117,6.5117,0,8,0.0
2021-09-07 18:44:00-04:00,6.5122,6.5127,6.5116,6.5116,0,10,0.0
2021-09-07 18:45:00-04:00,6.5121,6.5126,6.5115,6.5115,0,8,0.0
2021-09-07 18:46:00-04:00,6.5115,6.5125,6.5115,6.5115,0,10,0.0
2021-09-07 18:47:00-04:00,6.512,6.5128,6.5115,6.5115,0,24,0.0
2021-09-07 18:48:00-04:00,6.512,6.5127,6.5115,6.5122,0,32,0.0
2021-09-07 18:49:00-04:00,6.5122,6.5122,6.5122,6.5122,0,4,0.0
2021-09-07 18:50:00-04:00,6.5122,6.5122,6.5122,6.5122,0,4,0.0
2021-09-07 18:51:00-04:00,6.5122,6.5122,6.5122,6.5122,0,2,0.0
2021-09-07 18:55:00-04:00,6.5118,6.5127,6.5115,6.5115,0,30,0.0
2021-09-07 18:56:00-04:00,6.5115,6.5126,6.5115,6.5115,0,10,0.0
2021-09-07 18:57:00-04:00,6.5118,6.5128,6.5115,6.5115,0,52,0.0
2021-09-07 18:58:00-04:00,6.5117,6.5127,6.5115,6.5115,0,44,0.0
2021-09-07 18:59:00-04:00,6.5118,6.5126,6.5115,6.5115,0,16,0.0
2021-09-07 19:00:00-04:00,6.5115,6.5126,6.5115,6.5115,0,20,0.0
2021-09-07 19:01:00-04:00,6.5115,6.5115,6.5115,6.5115,0,2,0.0
2021-09-07 19:45:00-04:00,6.5112,6.5112,6.5105,6.5105,0,6,0.0
2021-09-07 19:46:00-04:00,6.5105,6.5105,6.51,6.51,0,4,0.0
2021-09-07 19:47:00-04:00,6.51,6.51,6.5095,6.5095,0,4,0.0
2021-09-07 19:53:00-04:00,6.5097,6.51,6.5097,6.51,0,4,0.0
2021-09-07 19:56:00-04:00,6.5105,6.511,6.5105,6.511,0,2,0.0
2021-09-07 19:57:00-04:00,6.511,6.511,6.511,6.511,0,2,0.0
2021-09-07 19:58:00-04:00,6.511,6.511,6.511,6.511,0,4,0.0
2021-09-07 19:59:00-04:00,6.511,6.511,6.511,6.511,0,2,0.0
2021-09-07 20:00:00-04:00,6.511,6.511,6.5107,6.5107,0,6,0.0
2021-09-07 20:01:00-04:00,6.5107,6.5108,6.5107,6.5108,0,2,0.0
2021-09-07 20:02:00-04:00,6.5108,6.5108,6.5108,6.5108,0,2,0.0
2021-09-07 20:03:00-04:00,6.5108,6.5108,6.5108,6.5108,0,2,0.0
2021-09-07 20:05:00-04:00,6.5108,6.5108,6.5108,6.5108,0,2,0.0
2021-09-07 20:06:00-04:00,6.5108,6.5108,6.5108,6.5108,0,2,0.0
2021-09-07 20:07:00-04:00,6.5106,6.5106,6.5103,6.5103,0,8,0.0
2021-09-07 20:10:00-04:00,6.5103,6.5103,6.5103,6.5103,0,2,0.0
2021-09-07 20:11:00-04:00,6.5103,6.5103,6.5103,6.5103,0,2,0.0
2021-09-07 20:12:00-04:00,6.5103,6.5103,6.5103,6.5103,0,2,0.0
2021-09-07 20:13:00-04:00,6.5103,6.5103,6.5103,6.5103,0,2,0.0
2021-09-07 20:14:00-04:00,6.5103,6.5108,6.5103,6.5105,0,12,0.0
2021-09-07 20:15:00-04:00,6.5104,6.5104,6.5103,6.5103,0,4,0.0
2021-09-07 20:16:00-04:00,6.5103,6.5103,6.5103,6.5103,0,2,0.0
2021-09-07 20:17:00-04:00,6.5103,6.5103,6.5103,6.5103,0,2,0.0
2021-09-07 20:18:00-04:00,6.5103,6.5103,6.5103,6.5103,0,2,0.0
2021-09-07 20:19:00-04:00,6.5103,6.5105,6.5102,6.5105,0,14,0.0
2021-09-07 20:20:00-04:00,6.5105,6.5108,6.5105,6.5108,0,9,0.0
2021-09-07 20:21:00-04:00,6.5106,6.5106,6.5103,6.5103,0,6,0.0
2021-09-07 20:22:00-04:00,6.5102,6.5105,6.5102,6.5105,0,6,0.0
2021-09-07 20:23:00-04:00,6.5106,6.5108,6.5105,6.5105,0,6,0.0
2021-09-07 20:24:00-04:00,6.5104,6.5104,6.5103,6.5103,0,4,0.0
2021-09-07 20:26:00-04:00,6.5102,6.5103,6.5102,6.5103,0,2,0.0
2021-09-07 20:27:00-04:00,6.5102,6.5103,6.5102,6.5103,0,2,0.0
2021-09-07 20:28:00-04:00,6.5102,6.5103,6.5102,6.5103,0,2,0.0
2021-09-07 20:29:00-04:00,6.5103,6.5103,6.5103,6.5103,0,2,0.0
2021-09-07 20:30:00-04:00,6.5104,6.5105,6.5104,6.5105,0,4,0.0
2021-09-07 20:31:00-04:00,6.5103,6.5103,6.51,6.51,0,6,0.0
2021-09-07 20:32:00-04:00,6.51,6.51,6.51,6.51,0,2,0.0
2021-09-07 20:33:00-04:00,6.51,6.51,6.51,6.51,0,2,0.0
2021-09-07 20:34:00-04:00,6.5097,6.5097,6.5072,6.5073,0,12,0.0
2021-09-07 20:35:00-04:00,6.5069,6.5087,6.5065,6.5087,0,8,0.0
2021-09-07 20:37:00-04:00,6.5087,6.5087,6.5087,6.5087,0,2,0.0
2021-09-07 20:38:00-04:00,6.5087,6.5087,6.5087,6.5087,0,4,0.0
2021-09-07 20:39:00-04:00,6.5087,6.5087,6.5087,6.5087,0,2,0.0
2021-09-07 20:40:00-04:00,6.5087,6.5087,6.5087,6.5087,0,2,0.0
2021-09-07 20:42:00-04:00,6.5087,6.5087,6.5087,6.5087,0,2,0.0
2021-09-07 20:44:00-04:00,6.5087,6.5087,6.5087,6.5087,0,2,0.0
2021-09-07 20:45:00-04:00,6.5087,6.5087,6.5087,6.5087,0,2,0.0
2021-09-07 20:48:00-04:00,6.5087,6.5087,6.5087,6.5087,0,2,0.0
2021-09-07 20:49:00-04:00,6.5087,6.5087,6.5087,6.5087,0,2,0.0
2021-09-07 20:50:00-04:00,6.5087,6.5087,6.5087,6.5087,0,2,0.0
2021-09-07 20:52:00-04:00,6.5084,6.5084,6.508,6.508,0,6,0.0
2021-09-07 20:54:00-04:00,6.508,6.508,6.508,6.508,0,2,0.0
2021-09-07 20:55:00-04:00,6.508,6.508,6.508,6.508,0,4,0.0
2021-09-07 20:56:00-04:00,6.508,6.508,6.508,6.508,0,2,0.0
2021-09-07 20:57:00-04:00,6.508,6.508,6.508,6.508,0,2,0.0
2021-09-07 20:58:00-04:00,6.508,6.508,6.508,6.508,0,2,0.0
2021-09-07 20:59:00-04:00,6.508,6.5081,6.508,6.5081,0,8,0.0
2021-09-07 21:02:00-04:00,6.5081,6.5081,6.5081,6.5081,0,2,0.0
2021-09-07 21:04:00-04:00,6.5081,6.5081,6.508,6.508,0,8,0.0
2021-09-07 21:06:00-04:00,6.508,6.508,6.508,6.508,0,4,0.0
2021-09-07 21:07:00-04:00,6.508,6.5081,6.508,6.5081,0,2,0.0
2021-09-07 21:08:00-04:00,6.5081,6.5081,6.5081,6.5081,0,2,0.0
2021-09-07 21:09:00-04:00,6.5081,6.5081,6.5081,6.5081,0,2,0.0
2021-09-07 21:12:00-04:00,6.5082,6.5087,6.5082,6.5087,0,6,0.0
2021-09-07 21:13:00-04:00,6.5087,6.5087,6.5082,6.5082,0,26,0.0
2021-09-07 21:14:00-04:00,6.5082,6.5082,6.5082,6.5082,0,4,0.0
2021-09-07 21:16:00-04:00,6.5082,6.5082,6.5082,6.5082,0,2,0.0
2021-09-07 21:17:00-04:00,6.5082,6.5087,6.5082,6.5087,0,8,0.0
2021-09-07 21:18:00-04:00,6.5087,6.5092,6.5087,6.5092,0,8,0.0
2021-09-07 21:19:00-04:00,6.5092,6.5092,6.5092,6.5092,0,2,0.0
2021-09-07 21:20:00-04:00,6.5092,6.5092,6.5092,6.5092,0,2,0.0
2021-09-07 21:22:00-04:00,6.5091,6.5091,6.5087,6.5087,0,6,0.0
2021-09-07 21:23:00-04:00,6.5087,6.5087,6.5084,6.5084,0,4,0.0
2021-09-07 21:24:00-04:00,6.5085,6.5085,6.5085,6.5085,0,2,0.0
2021-09-07 21:25:00-04:00,6.5086,6.5092,6.5086,6.5092,0,10,0.0
2021-09-07 21:26:00-04:00,6.5092,6.5097,6.5092,6.5097,0,12,0.0
2021-09-07 21:27:00-04:00,6.5097,6.5097,6.5097,6.5097,0,2,0.0
2021-09-07 21:28:00-04:00,6.5097,6.5097,6.5097,6.5097,0,2,0.0
2021-09-07 21:29:00-04:00,6.5097,6.5097,6.5097,6.5097,0,2,0.0
2021-09-07 21:30:00-04:00,6.5097,6.5097,6.5097,6.5097,0,2,0.0
2021-09-07 21:31:00-04:00,6.5097,6.5097,6.5092,6.5092,0,28,0.0
2021-09-07 21:32:00-04:00,6.5092,6.5092,6.5092,6.5092,0,20,0.0
2021-09-07 21:33:00-04:00,6.5092,6.5092,6.5087,6.5087,0,28,0.0
2021-09-07 21:34:00-04:00,6.5087,6.5087,6.5085,6.5085,0,26,0.0
2021-09-07 21:35:00-04:00,6.5085,6.5085,6.5085,6.5085,0,12,0.0
2021-09-07 21:36:00-04:00,6.5085,6.5085,6.5085,6.5085,0,10,0.0
2021-09-07 21:37:00-04:00,6.5085,6.5086,6.5085,6.5086,0,28,0.0
2021-09-07 21:38:00-04:00,6.5086,6.5086,6.5086,6.5086,0,18,0.0
2021-09-07 21:39:00-04:00,6.5086,6.5086,6.5086,6.5086,0,4,0.0
2021-09-07 21:40:00-04:00,6.5086,6.5086,6.5083,6.5084,0,36,0.0
2021-09-07 21:41:00-04:00,6.5084,6.5084,6.5081,6.5081,0,21,0.0
2021-09-07 21:42:00-04:00,6.5081,6.5081,6.5081,6.5081,0,6,0.0
2021-09-07 21:43:00-04:00,6.5081,6.5083,6.5081,6.5083,0,14,0.0
2021-09-07 21:44:00-04:00,6.5084,6.5084,6.5083,6.5083,0,10,0.0
2021-09-07 21:45:00-04:00,6.5084,6.5084,6.5081,6.5081,0,12,0.0
2021-09-07 21:46:00-04:00,6.5081,6.5081,6.5081,6.5081,0,14,0.0
2021-09-07 21:47:00-04:00,6.5081,6.5084,6.5081,6.5081,0,31,0.0
2021-09-07 21:48:00-04:00,6.5082,6.5087,6.5082,6.5086,0,20,0.0
2021-09-07 21:49:00-04:00,6.5085,6.5085,6.5084,6.5084,0,12,0.0
2021-09-07 21:50:00-04:00,6.5084,6.5084,6.5084,6.5084,0,2,0.0
2021-09-07 21:51:00-04:00,6.5084,6.5084,6.5084,6.5084,0,8,0.0
2021-09-07 21:52:00-04:00,6.5084,6.5085,6.5082,6.5082,0,14,0.0
2021-09-07 21:53:00-04:00,6.5082,6.5082,6.5082,6.5082,0,18,0.0
2021-09-07 21:54:00-04:00,6.5082,6.5082,6.508,6.508,0,16,0.0
2021-09-07 21:55:00-04:00,6.508,6.508,6.5077,6.5077,0,18,0.0
2021-09-07 21:56:00-04:00,6.5077,6.5077,6.5077,6.5077,0,12,0.0
2021-09-07 21:57:00-04:00,6.5077,6.508,6.5077,6.508,0,18,0.0
2021-09-07 21:58:00-04:00,6.508,6.508,6.508,6.508,0,10,0.0
2021-09-07 21:59:00-04:00,6.508,6.5082,6.508,6.5082,0,10,0.0
2021-09-07 22:00:00-04:00,6.5082,6.5082,6.5082,6.5082,0,58,0.0
2021-09-07 22:01:00-04:00,6.5085,6.5087,6.5085,6.5087,0,4,0.0
2021-09-07 22:02:00-04:00,6.5087,6.5087,6.5087,6.5087,0,14,0.0
2021-09-07 22:03:00-04:00,6.5087,6.5087,6.5087,6.5087,0,6,0.0
2021-09-07 22:04:00-04:00,6.5087,6.5087,6.5087,6.5087,0,6,0.0
2021-09-07 22:05:00-04:00,6.5087,6.5092,6.5087,6.5092,0,20,0.0
2021-09-07 22:06:00-04:00,6.5092,6.5097,6.5092,6.5097,0,16,0.0
2021-09-07 22:07:00-04:00,6.5097,6.5097,6.5097,6.5097,0,12,0.0
2021-09-07 22:08:00-04:00,6.5097,6.5097,6.5097,6.5097,0,14,0.0
2021-09-07 22:09:00-04:00,6.5097,6.5097,6.5097,6.5097,0,10,0.0
2021-09-07 22:10:00-04:00,6.5097,6.5097,6.5092,6.5092,0,18,0.0
2021-09-07 22:11:00-04:00,6.5092,6.5092,6.5092,6.5092,0,6,0.0
2021-09-07 22:12:00-04:00,6.5092,6.5092,6.5092,6.5092,0,12,0.0
2021-09-07 22:13:00-04:00,6.5092,6.5092,6.5092,6.5092,0,2,0.0
2021-09-07 22:14:00-04:00,6.5092,6.5092,6.5092,6.5092,0,10,0.0
2021-09-07 22:15:00-04:00,6.5092,6.5092,6.5092,6.5092,0,6,0.0
2021-09-07 22:16:00-04:00,6.5092,6.5092,6.5092,6.5092,0,16,0.0
2021-09-07 22:17:00-04:00,6.5092,6.5092,6.5092,6.5092,0,6,0.0
2021-09-07 22:18:00-04:00,6.5092,6.5092,6.5092,6.5092,0,4,0.0
2021-09-07 22:19:00-04:00,6.5092,6.5092,6.5092,6.5092,0,10,0.0
2021-09-07 22:20:00-04:00,6.5092,6.5097,6.5092,6.5097,0,16,0.0
2021-09-07 22:21:00-04:00,6.5097,6.5102,6.5097,6.5102,0,20,0.0
2021-09-07 22:22:00-04:00,6.5102,6.5102,6.5102,6.5102,0,16,0.0
2021-09-07 22:23:00-04:00,6.5102,6.5102,6.5102,6.5102,0,4,0.0
2021-09-07 22:24:00-04:00,6.5102,6.5107,6.5102,6.5102,0,16,0.0
2021-09-07 22:25:00-04:00,6.5102,6.5102,6.5102,6.5102,0,24,0.0
2021-09-07 22:26:00-04:00,6.5102,6.5102,6.5102,6.5102,0,24,0.0
2021-09-07 22:27:00-04:00,6.5102,6.5102,6.5102,6.5102,0,10,0.0
2021-09-07 22:29:00-04:00,6.5102,6.5102,6.5102,6.5102,0,6,0.0
2021-09-07 22:30:00-04:00,6.5102,6.5102,6.5102,6.5102,0,4,0.0
2021-09-07 22:31:00-04:00,6.5102,6.5107,6.5102,6.5107,0,12,0.0
2021-09-07 22:32:00-04:00,6.5107,6.5107,6.5107,6.5107,0,12,0.0
2021-09-07 22:33:00-04:00,6.5107,6.5107,6.5107,6.5107,0,14,0.0
2021-09-07 22:34:00-04:00,6.5107,6.5112,6.5107,6.5112,0,20,0.0
2021-09-07 22:35:00-04:00,6.5112,6.5112,6.5107,6.5107,0,18,0.0
2021-09-07 22:36:00-04:00,6.5107,6.5107,6.5107,6.5107,0,16,0.0
2021-09-07 22:37:00-04:00,6.5107,6.5107,6.5107,6.5107,0,10,0.0
2021-09-07 22:38:00-04:00,6.5107,6.5107,6.5107,6.5107,0,24,0.0
2021-09-07 22:39:00-04:00,6.5107,6.5107,6.5107,6.5107,0,14,0.0
2021-09-07 22:40:00-04:00,6.5107,6.5107,6.5102,6.5102,0,22,0.0
2021-09-07 22:41:00-04:00,6.5102,6.5102,6.5102,6.5102,0,10,0.0
2021-09-07 22:42:00-04:00,6.5102,6.5102,6.5102,6.5102,0,6,0.0
2021-09-07 22:43:00-04:00,6.5102,6.5102,6.5097,6.5097,0,20,0.0
2021-09-07 22:44:00-04:00,6.5097,6.5097,6.5097,6.5097,0,8,0.0
2021-09-07 22:45:00-04:00,6.5097,6.5097,6.5092,6.5092,0,8,0.0
2021-09-07 22:46:00-04:00,6.5092,6.5092,6.509,6.509,0,10,0.0
2021-09-07 22:47:00-04:00,6.509,6.509,6.509,6.509,0,6,0.0
2021-09-07 22:48:00-04:00,6.509,6.509,6.509,6.509,0,14,0.0
2021-09-07 22:49:00-04:00,6.509,6.509,6.509,6.509,0,8,0.0
2021-09-07 22:50:00-04:00,6.509,6.5092,6.509,6.5092,0,10,0.0
2021-09-07 22:51:00-04:00,6.5092,6.5094,6.5092,6.5094,0,10,0.0
2021-09-07 22:52:00-04:00,6.5094,6.51,6.5094,6.51,0,18,0.0
2021-09-07 22:53:00-04:00,6.51,6.51,6.51,6.51,0,8,0.0
2021-09-07 22:54:00-04:00,6.51,6.51,6.5097,6.5097,0,8,0.0
2021-09-07 22:55:00-04:00,6.5097,6.5097,6.5095,6.5095,0,16,0.0
2021-09-07 22:56:00-04:00,6.5095,6.5095,6.5095,6.5095,0,6,0.0
2021-09-07 22:57:00-04:00,6.5095,6.5095,6.5095,6.5095,0,2,0.0
2021-09-07 22:58:00-04:00,6.5095,6.5095,6.5095,6.5095,0,14,0.0
2021-09-07 22:59:00-04:00,6.5095,6.5095,6.5095,6.5095,0,10,0.0
2021-09-07 23:00:00-04:00,6.5095,6.5095,6.5095,6.5095,0,4,0.0
2021-09-07 23:01:00-04:00,6.5095,6.5095,6.5095,6.5095,0,2,0.0
2021-09-07 23:02:00-04:00,6.5095,6.5095,6.5095,6.5095,0,6,0.0
2021-09-07 23:03:00-04:00,6.5095,6.5095,6.5095,6.5095,0,8,0.0
2021-09-07 23:04:00-04:00,6.5095,6.5095,6.5095,6.5095,0,2,0.0
2021-09-07 23:05:00-04:00,6.5095,6.5095,6.5095,6.5095,0,8,0.0
2021-09-07 23:07:00-04:00,6.5095,6.5095,6.5095,6.5095,0,2,0.0
2021-09-07 23:10:00-04:00,6.5095,6.5098,6.5095,6.5098,0,8,0.0
2021-09-07 23:11:00-04:00,6.5098,6.5098,6.5098,6.5098,0,16,0.0
2021-09-07 23:12:00-04:00,6.5098,6.5098,6.5098,6.5098,0,4,0.0
2021-09-07 23:13:00-04:00,6.5098,6.5101,6.5098,6.51,0,18,0.0
2021-09-07 23:14:00-04:00,6.51,6.51,6.51,6.51,0,8,0.0
2021-09-07 23:15:00-04:00,6.51,6.51,6.51,6.51,0,18,0.0
2021-09-07 23:16:00-04:00,6.51,6.51,6.51,6.51,0,8,0.0
2021-09-07 23:17:00-04:00,6.51,6.51,6.51,6.51,0,8,0.0
2021-09-07 23:18:00-04:00,6.51,6.5103,6.51,6.5103,0,32,0.0
2021-09-07 23:19:00-04:00,6.5103,6.5103,6.5103,6.5103,0,18,0.0
2021-09-07 23:20:00-04:00,6.5103,6.5103,6.5103,6.5103,0,2,0.0
2021-09-07 23:21:00-04:00,6.5103,6.5103,6.5103,6.5103,0,26,0.0
2021-09-07 23:22:00-04:00,6.5103,6.5103,6.5103,6.5103,0,2,0.0
2021-09-07 23:23:00-04:00,6.5103,6.5103,6.5103,6.5103,0,6,0.0
2021-09-07 23:24:00-04:00,6.5103,6.5103,6.5103,6.5103,0,6,0.0
2021-09-07 23:25:00-04:00,6.5103,6.5103,6.5103,6.5103,0,12,0.0
2021-09-07 23:26:00-04:00,6.5103,6.5103,6.5103,6.5103,0,14,0.0
2021-09-07 23:27:00-04:00,6.5103,6.5108,6.5103,6.5108,0,18,0.0
2021-09-07 23:28:00-04:00,6.5108,6.5108,6.5108,6.5108,0,10,0.0
2021-09-07 23:29:00-04:00,6.5108,6.5108,6.5103,6.5103,0,12,0.0
2021-09-07 23:30:00-04:00,6.5103,6.5103,6.51,6.51,0,16,0.0
2021-09-07 23:31:00-04:00,6.51,6.51,6.51,6.51,0,16,0.0
2021-09-07 23:32:00-04:00,6.51,6.51,6.51,6.51,0,6,0.0
2021-09-07 23:33:00-04:00,6.51,6.5103,6.51,6.5103,0,4,0.0
2021-09-07 23:34:00-04:00,6.5103,6.5103,6.5103,6.5103,0,2,0.0
2021-09-07 23:35:00-04:00,6.5103,6.5103,6.5103,6.5103,0,10,0.0
