,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy
2021-08-12 18:14:00-04:00,6.527,6.5271,6.5269,6.5271,0,16,0.0
2021-08-12 18:15:00-04:00,6.527,6.5272,6.5269,6.5271,0,14,0.0
2021-08-12 18:16:00-04:00,6.5271,6.5272,6.5269,6.5272,0,34,0.0
2021-08-12 18:17:00-04:00,6.5271,6.5271,6.5267,6.5268,0,28,0.0
2021-08-12 18:18:00-04:00,6.5268,6.5269,6.5267,6.5267,0,14,0.0
2021-08-12 18:19:00-04:00,6.5267,6.527,6.5267,6.527,0,6,0.0
2021-08-12 18:20:00-04:00,6.527,6.527,6.5267,6.5267,0,12,0.0
2021-08-12 18:21:00-04:00,6.5269,6.527,6.5269,6.527,0,8,0.0
2021-08-12 18:22:00-04:00,6.5271,6.5272,6.527,6.527,0,6,0.0
2021-08-12 18:23:00-04:00,6.5271,6.5272,6.5271,6.5272,0,2,0.0
2021-08-12 18:24:00-04:00,6.5272,6.5273,6.5271,6.5272,0,12,0.0
2021-08-12 18:25:00-04:00,6.5272,6.5273,6.5271,6.5273,0,29,0.0
2021-08-12 18:26:00-04:00,6.5273,6.5274,6.5272,6.5274,0,12,0.0
2021-08-12 18:28:00-04:00,6.5274,6.5274,6.5274,6.5274,0,6,0.0
2021-08-12 18:29:00-04:00,6.5273,6.5274,6.5272,6.5274,0,8,0.0
2021-08-12 18:30:00-04:00,6.5273,6.5273,6.5272,6.5273,0,12,0.0
2021-08-12 18:32:00-04:00,6.5272,6.5273,6.5272,6.5273,0,6,0.0
2021-08-12 18:35:00-04:00,6.5273,6.5274,6.5273,6.5273,0,6,0.0
2021-08-12 18:58:00-04:00,6.5273,6.5273,6.5273,6.5273,0,2,0.0
2021-08-12 19:04:00-04:00,6.5273,6.5273,6.5267,6.5267,0,4,0.0
2021-08-12 19:34:00-04:00,6.5269,6.5272,6.5269,6.5272,0,2,0.0
2021-08-12 19:38:00-04:00,6.5272,6.5272,6.5272,6.5272,0,2,0.0
2021-08-12 19:48:00-04:00,6.5274,6.5277,6.5274,6.5277,0,4,0.0
2021-08-12 19:53:00-04:00,6.5277,6.5277,6.5277,6.5277,0,2,0.0
2021-08-12 19:55:00-04:00,6.5277,6.5277,6.5277,6.5277,0,2,0.0
2021-08-12 19:59:00-04:00,6.5277,6.5277,6.5277,6.5277,0,2,0.0
2021-08-12 20:00:00-04:00,6.5277,6.5277,6.5272,6.5272,0,6,0.0
2021-08-12 20:01:00-04:00,6.5272,6.5272,6.5272,6.5272,0,6,0.0
2021-08-12 20:04:00-04:00,6.5272,6.5272,6.5272,6.5272,0,4,0.0
2021-08-12 20:05:00-04:00,6.5269,6.5269,6.5267,6.5267,0,4,0.0
2021-08-12 20:07:00-04:00,6.5267,6.5272,6.5267,6.5272,0,4,0.0
2021-08-12 20:09:00-04:00,6.5272,6.5272,6.5272,6.5272,0,4,0.0
2021-08-12 20:11:00-04:00,6.5272,6.5277,6.5272,6.5277,0,8,0.0
2021-08-12 20:13:00-04:00,6.5277,6.5277,6.5277,6.5277,0,10,0.0
2021-08-12 20:14:00-04:00,6.5277,6.5277,6.5277,6.5277,0,4,0.0
2021-08-12 20:16:00-04:00,6.5277,6.5277,6.5277,6.5277,0,2,0.0
2021-08-12 20:17:00-04:00,6.5277,6.5277,6.5277,6.5277,0,4,0.0
2021-08-12 20:19:00-04:00,6.5277,6.5277,6.5277,6.5277,0,2,0.0
2021-08-12 20:20:00-04:00,6.5277,6.5277,6.5277,6.5277,0,2,0.0
2021-08-12 20:21:00-04:00,6.5277,6.5277,6.5277,6.5277,0,2,0.0
2021-08-12 20:22:00-04:00,6.5277,6.5277,6.5277,6.5277,0,2,0.0
2021-08-12 20:26:00-04:00,6.5277,6.5277,6.5277,6.5277,0,2,0.0
2021-08-12 20:27:00-04:00,6.5268,6.5268,6.5259,6.526,0,4,0.0
2021-08-12 20:28:00-04:00,6.5257,6.5257,6.5248,6.5248,0,6,0.0
2021-08-12 20:29:00-04:00,6.5258,6.5268,6.5258,6.5268,0,2,0.0
2021-08-12 20:30:00-04:00,6.5268,6.5268,6.5268,6.5268,0,6,0.0
2021-08-12 20:31:00-04:00,6.5268,6.5279,6.5268,6.5279,0,6,0.0
2021-08-12 20:32:00-04:00,6.5279,6.5279,6.5279,6.5279,0,2,0.0
2021-08-12 20:33:00-04:00,6.5279,6.5279,6.5279,6.5279,0,2,0.0
2021-08-12 20:35:00-04:00,6.5279,6.5284,6.5279,6.5284,0,8,0.0
2021-08-12 20:36:00-04:00,6.5284,6.5284,6.5284,6.5284,0,2,0.0
2021-08-12 20:37:00-04:00,6.5284,6.5284,6.5284,6.5284,0,2,0.0
2021-08-12 20:39:00-04:00,6.5284,6.5284,6.5284,6.5284,0,2,0.0
2021-08-12 20:40:00-04:00,6.5284,6.5284,6.5284,6.5284,0,2,0.0
2021-08-12 20:42:00-04:00,6.5284,6.5284,6.5284,6.5284,0,4,0.0
2021-08-12 20:44:00-04:00,6.5284,6.5284,6.5284,6.5284,0,2,0.0
2021-08-12 20:45:00-04:00,6.5284,6.5284,6.5284,6.5284,0,2,0.0
2021-08-12 20:46:00-04:00,6.5286,6.5289,6.5286,6.5289,0,4,0.0
2021-08-12 20:49:00-04:00,6.5289,6.5289,6.5289,6.5289,0,4,0.0
2021-08-12 20:50:00-04:00,6.5289,6.5289,6.5289,6.5289,0,2,0.0
2021-08-12 20:52:00-04:00,6.5289,6.5289,6.5289,6.5289,0,2,0.0
2021-08-12 20:53:00-04:00,6.5289,6.5289,6.5289,6.5289,0,2,0.0
2021-08-12 20:54:00-04:00,6.5289,6.5289,6.5289,6.5289,0,2,0.0
2021-08-12 20:55:00-04:00,6.5289,6.5289,6.5289,6.5289,0,4,0.0
2021-08-12 20:56:00-04:00,6.5289,6.5289,6.5289,6.5289,0,2,0.0
2021-08-12 20:57:00-04:00,6.5289,6.5289,6.5289,6.5289,0,2,0.0
2021-08-12 20:59:00-04:00,6.5289,6.5289,6.5288,6.5288,0,4,0.0
2021-08-12 21:00:00-04:00,6.5289,6.5289,6.5289,6.5289,0,12,0.0
2021-08-12 21:01:00-04:00,6.5289,6.5289,6.5281,6.5284,0,24,0.0
2021-08-12 21:02:00-04:00,6.5284,6.5284,6.5284,6.5284,0,24,0.0
2021-08-12 21:03:00-04:00,6.5284,6.5289,6.5284,6.5289,0,30,0.0
2021-08-12 21:04:00-04:00,6.5289,6.5289,6.5289,6.5289,0,18,0.0
2021-08-12 21:05:00-04:00,6.5289,6.5289,6.5284,6.5284,0,18,0.0
2021-08-12 21:06:00-04:00,6.5284,6.5284,6.5284,6.5284,0,14,0.0
2021-08-12 21:07:00-04:00,6.5284,6.5289,6.5284,6.5289,0,20,0.0
2021-08-12 21:08:00-04:00,6.5289,6.5294,6.5289,6.5294,0,18,0.0
2021-08-12 21:09:00-04:00,6.5294,6.5294,6.5294,6.5294,0,16,0.0
2021-08-12 21:10:00-04:00,6.5294,6.5294,6.5294,6.5294,0,10,0.0
2021-08-12 21:11:00-04:00,6.5294,6.5294,6.5294,6.5294,0,14,0.0
2021-08-12 21:12:00-04:00,6.5294,6.5294,6.5294,6.5294,0,50,0.0
2021-08-12 21:13:00-04:00,6.5294,6.5294,6.5289,6.5289,0,18,0.0
2021-08-12 21:14:00-04:00,6.5289,6.5294,6.5289,6.5294,0,28,0.0
2021-08-12 21:15:00-04:00,6.5294,6.5294,6.5294,6.5294,0,24,0.0
2021-08-12 21:16:00-04:00,6.5294,6.5294,6.5294,6.5294,0,16,0.0
2021-08-12 21:17:00-04:00,6.5294,6.5294,6.5289,6.5289,0,32,0.0
2021-08-12 21:18:00-04:00,6.5289,6.5289,6.5289,6.5289,0,26,0.0
2021-08-12 21:19:00-04:00,6.5289,6.5289,6.5289,6.5289,0,16,0.0
2021-08-12 21:20:00-04:00,6.5289,6.5289,6.5289,6.5289,0,24,0.0
2021-08-12 21:21:00-04:00,6.5289,6.5289,6.5289,6.5289,0,22,0.0
2021-08-12 21:22:00-04:00,6.5289,6.5289,6.5289,6.5289,0,22,0.0
2021-08-12 21:23:00-04:00,6.5289,6.5289,6.5284,6.5289,0,28,0.0
2021-08-12 21:24:00-04:00,6.5289,6.5289,6.5289,6.5289,0,16,0.0
2021-08-12 21:25:00-04:00,6.5289,6.5289,6.5289,6.5289,0,18,0.0
2021-08-12 21:26:00-04:00,6.5289,6.5289,6.5284,6.5284,0,22,0.0
2021-08-12 21:27:00-04:00,6.5284,6.5284,6.5284,6.5284,0,14,0.0
2021-08-12 21:28:00-04:00,6.5284,6.5284,6.5284,6.5284,0,20,0.0
2021-08-12 21:29:00-04:00,6.5284,6.5284,6.5284,6.5284,0,14,0.0
2021-08-12 21:30:00-04:00,6.5284,6.5284,6.5284,6.5284,0,26,0.0
2021-08-12 21:31:00-04:00,6.5284,6.5284,6.5279,6.5279,0,16,0.0
2021-08-12 21:32:00-04:00,6.5279,6.5279,6.5274,6.5274,0,28,0.0
2021-08-12 21:33:00-04:00,6.5274,6.5274,6.5274,6.5274,0,18,0.0
2021-08-12 21:34:00-04:00,6.5274,6.5279,6.5274,6.5274,0,46,0.0
2021-08-12 21:35:00-04:00,6.5274,6.5279,6.5274,6.5279,0,14,0.0
2021-08-12 21:36:00-04:00,6.5279,6.5279,6.5277,6.5278,0,38,0.0
2021-08-12 21:37:00-04:00,6.5278,6.5278,6.5278,6.5278,0,14,0.0
2021-08-12 21:38:00-04:00,6.5278,6.5278,6.5278,6.5278,0,14,0.0
2021-08-12 21:39:00-04:00,6.5278,6.5278,6.5274,6.5275,0,16,0.0
2021-08-12 21:40:00-04:00,6.5274,6.5275,6.5274,6.5275,0,8,0.0
2021-08-12 21:41:00-04:00,6.5274,6.5275,6.5272,6.5272,0,14,0.0
2021-08-12 21:42:00-04:00,6.5272,6.5272,6.5272,6.5272,0,12,0.0
2021-08-12 21:43:00-04:00,6.5272,6.5272,6.5269,6.5269,0,28,0.0
2021-08-12 21:44:00-04:00,6.5269,6.527,6.5269,6.5269,0,18,0.0
2021-08-12 21:45:00-04:00,6.5269,6.527,6.5269,6.5269,0,14,0.0
2021-08-12 21:46:00-04:00,6.5269,6.5269,6.5264,6.5264,0,6,0.0
2021-08-12 21:47:00-04:00,6.5264,6.5264,6.5264,6.5264,0,22,0.0
2021-08-12 21:48:00-04:00,6.5264,6.5264,6.5264,6.5264,0,6,0.0
2021-08-12 21:49:00-04:00,6.5264,6.5264,6.5259,6.5259,0,82,0.0
2021-08-12 21:50:00-04:00,6.5259,6.5264,6.5259,6.5264,0,28,0.0
2021-08-12 21:51:00-04:00,6.5264,6.5264,6.5259,6.5259,0,20,0.0
2021-08-12 21:52:00-04:00,6.5259,6.5259,6.5259,6.5259,0,14,0.0
2021-08-12 21:53:00-04:00,6.5259,6.5259,6.5259,6.5259,0,4,0.0
2021-08-12 21:54:00-04:00,6.5259,6.526,6.5259,6.5259,0,10,0.0
2021-08-12 21:55:00-04:00,6.526,6.526,6.5259,6.5259,0,24,0.0
2021-08-12 21:56:00-04:00,6.5259,6.5264,6.5259,6.5264,0,24,0.0
2021-08-12 21:57:00-04:00,6.5264,6.5264,6.5264,6.5264,0,12,0.0
2021-08-12 21:58:00-04:00,6.5264,6.5264,6.5264,6.5264,0,6,0.0
2021-08-12 21:59:00-04:00,6.5264,6.5264,6.5264,6.5264,0,6,0.0
2021-08-12 22:00:00-04:00,6.5264,6.5264,6.526,6.526,0,76,0.0
2021-08-12 22:01:00-04:00,6.526,6.5264,6.526,6.5264,0,20,0.0
2021-08-12 22:02:00-04:00,6.5264,6.5264,6.5264,6.5264,0,28,0.0
2021-08-12 22:03:00-04:00,6.5264,6.5264,6.5264,6.5264,0,20,0.0
2021-08-12 22:04:00-04:00,6.5264,6.5264,6.5264,6.5264,0,22,0.0
2021-08-12 22:05:00-04:00,6.5264,6.5264,6.5264,6.5264,0,2,0.0
2021-08-12 22:06:00-04:00,6.5264,6.5264,6.5264,6.5264,0,8,0.0
2021-08-12 22:07:00-04:00,6.5264,6.5266,6.5264,6.5266,0,16,0.0
2021-08-12 22:08:00-04:00,6.5266,6.5266,6.5266,6.5266,0,10,0.0
2021-08-12 22:09:00-04:00,6.5267,6.5271,6.5267,6.5271,0,12,0.0
2021-08-12 22:10:00-04:00,6.5271,6.5271,6.5271,6.5271,0,30,0.0
2021-08-12 22:11:00-04:00,6.5271,6.5271,6.5271,6.5271,0,20,0.0
2021-08-12 22:12:00-04:00,6.5271,6.5271,6.5271,6.5271,0,18,0.0
2021-08-12 22:13:00-04:00,6.5271,6.5274,6.5271,6.5274,0,22,0.0
2021-08-12 22:14:00-04:00,6.5274,6.5274,6.5274,6.5274,0,18,0.0
2021-08-12 22:15:00-04:00,6.5274,6.5274,6.5274,6.5274,0,6,0.0
2021-08-12 22:16:00-04:00,6.5274,6.5274,6.5274,6.5274,0,20,0.0
2021-08-12 22:17:00-04:00,6.5274,6.5274,6.5274,6.5274,0,26,0.0
2021-08-12 22:18:00-04:00,6.5274,6.5274,6.5273,6.5273,0,34,0.0
2021-08-12 22:19:00-04:00,6.5273,6.5273,6.5273,6.5273,0,32,0.0
2021-08-12 22:20:00-04:00,6.5271,6.5271,6.5269,6.5269,0,16,0.0
2021-08-12 22:21:00-04:00,6.5269,6.5269,6.5269,6.5269,0,6,0.0
2021-08-12 22:22:00-04:00,6.5269,6.5269,6.5269,6.5269,0,4,0.0
2021-08-12 22:23:00-04:00,6.5269,6.5269,6.5269,6.5269,0,18,0.0
2021-08-12 22:24:00-04:00,6.5269,6.5269,6.5269,6.5269,0,16,0.0
2021-08-12 22:25:00-04:00,6.5269,6.5269,6.5268,6.5268,0,4,0.0
2021-08-12 22:26:00-04:00,6.5268,6.5268,6.5268,6.5268,0,4,0.0
2021-08-12 22:27:00-04:00,6.5268,6.5272,6.5268,6.5272,0,18,0.0
2021-08-12 22:28:00-04:00,6.5272,6.5278,6.5272,6.5278,0,12,0.0
2021-08-12 22:29:00-04:00,6.5278,6.5278,6.5278,6.5278,0,28,0.0
2021-08-12 22:30:00-04:00,6.5278,6.5278,6.5278,6.5278,0,16,0.0
2021-08-12 22:31:00-04:00,6.5278,6.5284,6.5278,6.5284,0,20,0.0
2021-08-12 22:32:00-04:00,6.5284,6.5284,6.5284,6.5284,0,12,0.0
2021-08-12 22:33:00-04:00,6.5284,6.5284,6.5284,6.5284,0,6,0.0
2021-08-12 22:34:00-04:00,6.5284,6.5284,6.5283,6.5283,0,30,0.0
2021-08-12 22:35:00-04:00,6.5283,6.5284,6.5283,6.5284,0,22,0.0
2021-08-12 22:36:00-04:00,6.5284,6.5284,6.5283,6.5283,0,30,0.0
2021-08-12 22:37:00-04:00,6.5283,6.5289,6.5283,6.5289,0,22,0.0
2021-08-12 22:38:00-04:00,6.5289,6.5289,6.5289,6.5289,0,22,0.0
2021-08-12 22:39:00-04:00,6.5289,6.5289,6.5289,6.5289,0,14,0.0
2021-08-12 22:40:00-04:00,6.5289,6.5289,6.5289,6.5289,0,16,0.0
2021-08-12 22:41:00-04:00,6.5289,6.5289,6.5289,6.5289,0,26,0.0
2021-08-12 22:42:00-04:00,6.5289,6.5289,6.5289,6.5289,0,14,0.0
2021-08-12 22:43:00-04:00,6.5289,6.5289,6.5289,6.5289,0,20,0.0
2021-08-12 22:44:00-04:00,6.5289,6.5289,6.5284,6.5284,0,24,0.0
2021-08-12 22:45:00-04:00,6.5284,6.5284,6.5284,6.5284,0,12,0.0
2021-08-12 22:46:00-04:00,6.5284,6.5284,6.5284,6.5284,0,24,0.0
2021-08-12 22:47:00-04:00,6.5284,6.5284,6.5284,6.5284,0,12,0.0
2021-08-12 22:48:00-04:00,6.5284,6.5284,6.5284,6.5284,0,22,0.0
2021-08-12 22:49:00-04:00,6.5284,6.5289,6.5284,6.5289,0,12,0.0
2021-08-12 22:50:00-04:00,6.5289,6.5294,6.5289,6.5294,0,26,0.0
2021-08-12 22:51:00-04:00,6.5294,6.5294,6.5294,6.5294,0,20,0.0
2021-08-12 22:52:00-04:00,6.5294,6.5294,6.5294,6.5294,0,14,0.0
2021-08-12 22:53:00-04:00,6.5294,6.5294,6.5294,6.5294,0,4,0.0
2021-08-12 22:54:00-04:00,6.5294,6.5294,6.5289,6.5289,0,24,0.0
2021-08-12 22:55:00-04:00,6.5289,6.5294,6.5289,6.5294,0,28,0.0
2021-08-12 22:56:00-04:00,6.5294,6.5294,6.5294,6.5294,0,44,0.0
2021-08-12 22:57:00-04:00,6.5294,6.5294,6.5291,6.5294,0,28,0.0
2021-08-12 22:58:00-04:00,6.5294,6.5294,6.5294,6.5294,0,26,0.0
2021-08-12 22:59:00-04:00,6.5294,6.5294,6.5294,6.5294,0,6,0.0
2021-08-12 23:00:00-04:00,6.5294,6.5294,6.5294,6.5294,0,6,0.0
2021-08-12 23:01:00-04:00,6.5294,6.5294,6.5294,6.5294,0,24,0.0
2021-08-12 23:02:00-04:00,6.5294,6.5294,6.5294,6.5294,0,10,0.0
2021-08-12 23:04:00-04:00,6.5294,6.5294,6.5294,6.5294,0,8,0.0
2021-08-12 23:05:00-04:00,6.5294,6.5295,6.5294,6.5294,0,16,0.0
2021-08-12 23:06:00-04:00,6.5295,6.5295,6.5294,6.5294,0,8,0.0
2021-08-12 23:07:00-04:00,6.5295,6.5295,6.5294,6.5294,0,24,0.0
2021-08-12 23:08:00-04:00,6.5294,6.5294,6.5294,6.5294,0,8,0.0
2021-08-12 23:09:00-04:00,6.5294,6.5294,6.5292,6.5294,0,40,0.0
2021-08-12 23:10:00-04:00,6.5294,6.5294,6.5292,6.5292,0,20,0.0
2021-08-12 23:11:00-04:00,6.5291,6.5291,6.5289,6.5289,0,20,0.0
2021-08-12 23:12:00-04:00,6.5289,6.5289,6.5289,6.5289,0,24,0.0
2021-08-12 23:13:00-04:00,6.5289,6.5289,6.5288,6.5288,0,4,0.0
2021-08-12 23:14:00-04:00,6.5289,6.5289,6.5289,6.5289,0,10,0.0
2021-08-12 23:15:00-04:00,6.5289,6.5289,6.5289,6.5289,0,18,0.0
2021-08-12 23:16:00-04:00,6.5289,6.5289,6.5289,6.5289,0,16,0.0
2021-08-12 23:17:00-04:00,6.5289,6.5289,6.5289,6.5289,0,20,0.0
2021-08-12 23:18:00-04:00,6.5289,6.5289,6.5289,6.5289,0,8,0.0
2021-08-12 23:19:00-04:00,6.5289,6.5289,6.5289,6.5289,0,4,0.0
2021-08-12 23:20:00-04:00,6.5289,6.5297,6.5289,6.5297,0,24,0.0
2021-08-12 23:21:00-04:00,6.5297,6.5297,6.5296,6.5296,0,22,0.0
2021-08-12 23:22:00-04:00,6.5296,6.5296,6.5296,6.5296,0,6,0.0
2021-08-12 23:23:00-04:00,6.5296,6.5296,6.5296,6.5296,0,10,0.0
2021-08-12 23:24:00-04:00,6.5296,6.5296,6.5296,6.5296,0,2,0.0
2021-08-12 23:25:00-04:00,6.5296,6.5296,6.5293,6.5293,0,18,0.0
2021-08-12 23:26:00-04:00,6.5293,6.5293,6.5293,6.5293,0,2,0.0
2021-08-12 23:27:00-04:00,6.5293,6.5298,6.5293,6.5298,0,6,0.0
2021-08-12 23:28:00-04:00,6.5299,6.53,6.5299,6.53,0,4,0.0
2021-08-12 23:29:00-04:00,6.53,6.53,6.53,6.53,0,26,0.0
2021-08-12 23:30:00-04:00,6.53,6.53,6.53,6.53,0,8,0.0
2021-08-12 23:31:00-04:00,6.53,6.53,6.53,6.53,0,6,0.0
2021-08-12 23:32:00-04:00,6.53,6.53,6.53,6.53,0,6,0.0
2021-08-12 23:33:00-04:00,6.53,6.5305,6.53,6.5305,0,8,0.0
2021-08-12 23:34:00-04:00,6.5305,6.5305,6.5305,6.5305,0,16,0.0
2021-08-12 23:35:00-04:00,6.5305,6.5305,6.5305,6.5305,0,4,0.0
2021-08-12 23:36:00-04:00,6.5305,6.5305,6.5305,6.5305,0,4,0.0
2021-08-12 23:37:00-04:00,6.5305,6.5305,6.5305,6.5305,0,8,0.0
2021-08-12 23:38:00-04:00,6.5305,6.5305,6.5305,6.5305,0,16,0.0
2021-08-12 23:39:00-04:00,6.5305,6.5305,6.5305,6.5305,0,12,0.0
2021-08-12 23:40:00-04:00,6.5305,6.5305,6.5305,6.5305,0,2,0.0
2021-08-12 23:41:00-04:00,6.5305,6.5305,6.5305,6.5305,0,4,0.0
2021-08-12 23:42:00-04:00,6.5305,6.5305,6.5305,6.5305,0,4,0.0
2021-08-12 23:43:00-04:00,6.5305,6.5305,6.5305,6.5305,0,2,0.0
2021-08-12 23:44:00-04:00,6.5305,6.5305,6.5305,6.5305,0,18,0.0
2021-08-12 23:45:00-04:00,6.5305,6.5305,6.5305,6.5305,0,30,0.0
2021-08-12 23:46:00-04:00,6.5305,6.5305,6.5305,6.5305,0,8,0.0
2021-08-12 23:47:00-04:00,6.5305,6.5305,6.5305,6.5305,0,8,0.0
2021-08-12 23:48:00-04:00,6.5305,6.5305,6.5292,6.5292,0,14,0.0
2021-08-12 23:49:00-04:00,6.5292,6.5292,6.5292,6.5292,0,2,0.0
2021-08-12 23:52:00-04:00,6.5291,6.53,6.5291,6.53,0,10,0.0
2021-08-12 23:53:00-04:00,6.53,6.53,6.53,6.53,0,6,0.0
2021-08-12 23:54:00-04:00,6.53,6.53,6.53,6.53,0,2,0.0
2021-08-12 23:55:00-04:00,6.53,6.53,6.53,6.53,0,2,0.0
2021-08-12 23:56:00-04:00,6.53,6.53,6.53,6.53,0,2,0.0
2021-08-12 23:57:00-04:00,6.53,6.53,6.53,6.53,0,2,0.0
2021-08-12 23:59:00-04:00,6.53,6.53,6.53,6.53,0,10,0.0
2021-08-13 00:00:00-04:00,6.53,6.53,6.53,6.53,0,14,0.0
2021-08-13 00:01:00-04:00,6.53,6.53,6.53,6.53,0,4,0.0
2021-08-13 00:02:00-04:00,6.53,6.53,6.53,6.53,0,6,0.0
2021-08-13 00:03:00-04:00,6.53,6.53,6.53,6.53,0,2,0.0
2021-08-13 00:04:00-04:00,6.53,6.53,6.53,6.53,0,10,0.0
2021-08-13 00:05:00-04:00,6.53,6.53,6.53,6.53,0,22,0.0
2021-08-13 00:06:00-04:00,6.53,6.53,6.53,6.53,0,10,0.0
2021-08-13 00:07:00-04:00,6.53,6.53,6.53,6.53,0,2,0.0
