,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy
2021-07-19 23:26:00-04:00,6.539,6.5405,6.5385,6.54,0,36,0.0
2021-07-19 23:27:00-04:00,6.54,6.5405,6.54,6.5405,0,30,0.0
2021-07-19 23:28:00-04:00,6.5405,6.541,6.5405,6.5407,0,24,0.0
2021-07-19 23:29:00-04:00,6.5404,6.5404,6.54,6.54,0,16,0.0
2021-07-19 23:30:00-04:00,6.54,6.54,6.54,6.54,0,22,0.0
2021-07-19 23:31:00-04:00,6.5402,6.5405,6.54,6.54,0,32,0.0
2021-07-19 23:32:00-04:00,6.54,6.54,6.54,6.54,0,10,0.0
2021-07-19 23:33:00-04:00,6.54,6.5405,6.54,6.5405,0,22,0.0
2021-07-19 23:34:00-04:00,6.5405,6.5405,6.5405,6.5405,0,24,0.0
2021-07-19 23:35:00-04:00,6.5405,6.5405,6.5405,6.5405,0,30,0.0
2021-07-19 23:36:00-04:00,6.5408,6.541,6.5408,6.541,0,24,0.0
2021-07-19 23:37:00-04:00,6.541,6.541,6.541,6.541,0,8,0.0
2021-07-19 23:38:00-04:00,6.541,6.5412,6.541,6.5412,0,18,0.0
2021-07-19 23:39:00-04:00,6.5412,6.5412,6.541,6.541,0,24,0.0
2021-07-19 23:40:00-04:00,6.541,6.5415,6.541,6.5415,0,26,0.0
2021-07-19 23:41:00-04:00,6.5415,6.5415,6.5415,6.5415,0,26,0.0
2021-07-19 23:42:00-04:00,6.5415,6.5415,6.5413,6.5413,0,28,0.0
2021-07-19 23:43:00-04:00,6.5413,6.5415,6.5413,6.5414,0,18,0.0
2021-07-19 23:44:00-04:00,6.5414,6.5415,6.5413,6.5415,0,12,0.0
2021-07-19 23:45:00-04:00,6.5415,6.5415,6.5412,6.5412,0,14,0.0
2021-07-19 23:46:00-04:00,6.5412,6.5415,6.5411,6.5411,0,14,0.0
2021-07-19 23:47:00-04:00,6.5411,6.5411,6.5411,6.5411,0,8,0.0
2021-07-19 23:48:00-04:00,6.5411,6.5411,6.5411,6.5411,0,10,0.0
2021-07-19 23:49:00-04:00,6.5411,6.5411,6.5411,6.5411,0,4,0.0
2021-07-19 23:50:00-04:00,6.5411,6.5412,6.5411,6.5412,0,14,0.0
2021-07-19 23:51:00-04:00,6.5412,6.5412,6.5407,6.5408,0,22,0.0
2021-07-19 23:52:00-04:00,6.5407,6.5412,6.5407,6.5412,0,26,0.0
2021-07-19 23:53:00-04:00,6.5412,6.5414,6.5411,6.5414,0,16,0.0
2021-07-19 23:54:00-04:00,6.5413,6.5413,6.5411,6.5411,0,26,0.0
2021-07-19 23:55:00-04:00,6.5411,6.5413,6.5411,6.5413,0,26,0.0
2021-07-19 23:56:00-04:00,6.5413,6.5413,6.5413,6.5413,0,26,0.0
2021-07-19 23:57:00-04:00,6.5413,6.5413,6.5412,6.5413,0,24,0.0
2021-07-19 23:58:00-04:00,6.5413,6.5413,6.5411,6.5411,0,26,0.0
2021-07-19 23:59:00-04:00,6.5411,6.5411,6.5411,6.5411,0,48,0.0
2021-07-20 00:00:00-04:00,6.5411,6.5412,6.5411,6.5412,0,34,0.0
2021-07-20 00:01:00-04:00,6.5412,6.5412,6.5412,6.5412,0,4,0.0
2021-07-20 00:02:00-04:00,6.5412,6.5412,6.5412,6.5412,0,4,0.0
2021-07-20 00:03:00-04:00,6.5412,6.5412,6.5411,6.5411,0,10,0.0
2021-07-20 00:04:00-04:00,6.5411,6.5412,6.5411,6.5412,0,20,0.0
2021-07-20 00:05:00-04:00,6.5412,6.5412,6.5412,6.5412,0,6,0.0
2021-07-20 00:06:00-04:00,6.5412,6.5417,6.5412,6.5416,0,10,0.0
2021-07-20 00:07:00-04:00,6.5417,6.5422,6.5417,6.5422,0,42,0.0
2021-07-20 00:08:00-04:00,6.5422,6.5422,6.5422,6.5422,0,14,0.0
2021-07-20 00:09:00-04:00,6.5423,6.5423,6.5421,6.5421,0,18,0.0
2021-07-20 00:10:00-04:00,6.5421,6.5421,6.5416,6.5419,0,48,0.0
2021-07-20 00:11:00-04:00,6.5419,6.5421,6.5419,6.5421,0,26,0.0
2021-07-20 00:12:00-04:00,6.5421,6.5421,6.542,6.5421,0,30,0.0
2021-07-20 00:13:00-04:00,6.542,6.5421,6.5419,6.542,0,20,0.0
2021-07-20 00:14:00-04:00,6.542,6.5423,6.5418,6.5418,0,10,0.0
2021-07-20 00:15:00-04:00,6.5418,6.5421,6.5418,6.5421,0,30,0.0
2021-07-20 00:16:00-04:00,6.542,6.5421,6.5419,6.5421,0,28,0.0
2021-07-20 00:17:00-04:00,6.5421,6.5423,6.5421,6.5422,0,28,0.0
2021-07-20 00:18:00-04:00,6.5423,6.5425,6.5421,6.5425,0,54,0.0
2021-07-20 00:19:00-04:00,6.5425,6.5426,6.5425,6.5426,0,8,0.0
2021-07-20 00:20:00-04:00,6.5426,6.5426,6.5426,6.5426,0,12,0.0
2021-07-20 00:21:00-04:00,6.5426,6.5426,6.5425,6.5425,0,38,0.0
2021-07-20 00:22:00-04:00,6.5425,6.5425,6.5425,6.5425,0,34,0.0
2021-07-20 00:23:00-04:00,6.5425,6.5425,6.5425,6.5425,0,16,0.0
2021-07-20 00:24:00-04:00,6.5425,6.5425,6.5425,6.5425,0,4,0.0
2021-07-20 00:25:00-04:00,6.5425,6.5425,6.5425,6.5425,0,22,0.0
2021-07-20 00:26:00-04:00,6.5425,6.5425,6.5425,6.5425,0,14,0.0
2021-07-20 00:27:00-04:00,6.5426,6.5426,6.5426,6.5426,0,36,0.0
2021-07-20 00:28:00-04:00,6.5426,6.5426,6.5426,6.5426,0,28,0.0
2021-07-20 00:29:00-04:00,6.5426,6.5431,6.5426,6.5431,0,26,0.0
2021-07-20 00:30:00-04:00,6.5431,6.5431,6.5431,6.5431,0,4,0.0
2021-07-20 00:31:00-04:00,6.5431,6.5431,6.5426,6.5426,0,12,0.0
2021-07-20 00:32:00-04:00,6.5426,6.5426,6.5426,6.5426,0,8,0.0
2021-07-20 00:33:00-04:00,6.5426,6.5429,6.5426,6.5429,0,12,0.0
2021-07-20 00:34:00-04:00,6.5428,6.5428,6.5427,6.5428,0,20,0.0
2021-07-20 00:35:00-04:00,6.5427,6.5427,6.5427,6.5427,0,2,0.0
2021-07-20 00:36:00-04:00,6.5427,6.5429,6.5426,6.5429,0,18,0.0
2021-07-20 00:37:00-04:00,6.5429,6.543,6.5429,6.543,0,12,0.0
2021-07-20 00:38:00-04:00,6.543,6.543,6.5428,6.5429,0,30,0.0
2021-07-20 00:39:00-04:00,6.5429,6.5429,6.5428,6.5428,0,12,0.0
2021-07-20 00:40:00-04:00,6.5427,6.5429,6.5426,6.5426,0,16,0.0
2021-07-20 00:41:00-04:00,6.5426,6.5429,6.5426,6.5429,0,26,0.0
2021-07-20 00:42:00-04:00,6.5428,6.5429,6.5426,6.5426,0,18,0.0
2021-07-20 00:43:00-04:00,6.5426,6.5426,6.5426,6.5426,0,12,0.0
2021-07-20 00:44:00-04:00,6.5426,6.5426,6.5426,6.5426,0,18,0.0
2021-07-20 00:45:00-04:00,6.5426,6.5426,6.5424,6.5426,0,33,0.0
2021-07-20 00:46:00-04:00,6.5426,6.5426,6.5426,6.5426,0,8,0.0
2021-07-20 00:47:00-04:00,6.5426,6.5426,6.5424,6.5424,0,16,0.0
2021-07-20 00:48:00-04:00,6.5424,6.5427,6.5423,6.5423,0,28,0.0
2021-07-20 00:49:00-04:00,6.5423,6.5425,6.5423,6.5424,0,14,0.0
2021-07-20 00:50:00-04:00,6.5425,6.5425,6.5425,6.5425,0,10,0.0
2021-07-20 00:51:00-04:00,6.5425,6.5426,6.5424,6.5424,0,22,0.0
2021-07-20 00:52:00-04:00,6.5424,6.5424,6.5421,6.5423,0,10,0.0
2021-07-20 00:53:00-04:00,6.5423,6.5426,6.5423,6.5426,0,34,0.0
2021-07-20 00:54:00-04:00,6.5426,6.5429,6.5426,6.5428,0,16,0.0
2021-07-20 00:55:00-04:00,6.5428,6.5428,6.5426,6.5426,0,18,0.0
2021-07-20 00:56:00-04:00,6.5426,6.5427,6.5426,6.5427,0,20,0.0
2021-07-20 00:57:00-04:00,6.5427,6.5427,6.5427,6.5427,0,16,0.0
2021-07-20 00:58:00-04:00,6.5427,6.5428,6.5426,6.5426,0,20,0.0
2021-07-20 00:59:00-04:00,6.5426,6.5427,6.5426,6.5426,0,22,0.0
2021-07-20 01:00:00-04:00,6.5426,6.5427,6.5426,6.5427,0,16,0.0
2021-07-20 01:01:00-04:00,6.5427,6.5428,6.5427,6.5428,0,18,0.0
2021-07-20 01:02:00-04:00,6.5428,6.5428,6.5427,6.5427,0,14,0.0
2021-07-20 01:03:00-04:00,6.5426,6.5426,6.5421,6.5422,0,22,0.0
2021-07-20 01:04:00-04:00,6.5421,6.5426,6.5421,6.5426,0,10,0.0
2021-07-20 01:05:00-04:00,6.5426,6.5426,6.5421,6.5421,0,22,0.0
2021-07-20 01:06:00-04:00,6.5421,6.5421,6.5421,6.5421,0,4,0.0
2021-07-20 01:07:00-04:00,6.5421,6.5423,6.5421,6.5422,0,16,0.0
2021-07-20 01:08:00-04:00,6.5422,6.5422,6.5421,6.5421,0,8,0.0
2021-07-20 01:09:00-04:00,6.5421,6.5421,6.5421,6.5421,0,2,0.0
2021-07-20 01:10:00-04:00,6.5421,6.5422,6.5421,6.5422,0,6,0.0
2021-07-20 01:11:00-04:00,6.5422,6.5427,6.5421,6.5427,0,22,0.0
2021-07-20 01:12:00-04:00,6.5426,6.5426,6.5422,6.5422,0,16,0.0
2021-07-20 01:13:00-04:00,6.5423,6.5427,6.5423,6.5426,0,12,0.0
2021-07-20 01:14:00-04:00,6.5426,6.5426,6.5426,6.5426,0,4,0.0
2021-07-20 01:15:00-04:00,6.5426,6.5428,6.5426,6.5428,0,8,0.0
2021-07-20 01:16:00-04:00,6.5428,6.543,6.5428,6.543,0,8,0.0
2021-07-20 01:17:00-04:00,6.543,6.5431,6.5428,6.5428,0,26,0.0
2021-07-20 01:18:00-04:00,6.5428,6.5431,6.5428,6.5429,0,24,0.0
2021-07-20 01:19:00-04:00,6.543,6.5432,6.5429,6.5431,0,18,0.0
2021-07-20 01:20:00-04:00,6.5431,6.5431,6.5426,6.5426,0,38,0.0
2021-07-20 01:21:00-04:00,6.5426,6.5426,6.5423,6.5423,0,14,0.0
2021-07-20 01:22:00-04:00,6.5423,6.5425,6.5423,6.5425,0,8,0.0
2021-07-20 01:23:00-04:00,6.5426,6.5426,6.5426,6.5426,0,24,0.0
2021-07-20 01:24:00-04:00,6.5426,6.5426,6.5426,6.5426,0,30,0.0
2021-07-20 01:25:00-04:00,6.5426,6.5426,6.5426,6.5426,0,6,0.0
2021-07-20 01:26:00-04:00,6.5426,6.5428,6.5426,6.5428,0,20,0.0
2021-07-20 01:27:00-04:00,6.5428,6.5431,6.5428,6.5431,0,26,0.0
2021-07-20 01:28:00-04:00,6.5431,6.5431,6.5428,6.5431,0,32,0.0
2021-07-20 01:29:00-04:00,6.5431,6.5432,6.5431,6.5432,0,24,0.0
2021-07-20 01:30:00-04:00,6.5432,6.5432,6.5432,6.5432,0,10,0.0
2021-07-20 01:31:00-04:00,6.5432,6.5432,6.5431,6.5432,0,26,0.0
2021-07-20 01:32:00-04:00,6.5432,6.5432,6.5432,6.5432,0,12,0.0
2021-07-20 01:33:00-04:00,6.5432,6.5432,6.5431,6.5431,0,6,0.0
2021-07-20 01:34:00-04:00,6.5432,6.5432,6.543,6.543,0,30,0.0
2021-07-20 01:35:00-04:00,6.543,6.543,6.5424,6.5424,0,22,0.0
2021-07-20 01:36:00-04:00,6.5424,6.5425,6.5423,6.5423,0,20,0.0
2021-07-20 01:37:00-04:00,6.5423,6.5424,6.5423,6.5424,0,14,0.0
2021-07-20 01:38:00-04:00,6.5426,6.5428,6.5426,6.5427,0,38,0.0
2021-07-20 01:39:00-04:00,6.5427,6.5427,6.5424,6.5424,0,34,0.0
2021-07-20 01:40:00-04:00,6.5424,6.5424,6.5424,6.5424,0,20,0.0
2021-07-20 01:41:00-04:00,6.5424,6.5425,6.5424,6.5425,0,28,0.0
2021-07-20 01:42:00-04:00,6.5425,6.5429,6.5425,6.5429,0,30,0.0
2021-07-20 01:43:00-04:00,6.5429,6.5429,6.5428,6.5429,0,22,0.0
2021-07-20 01:44:00-04:00,6.5427,6.5427,6.5426,6.5426,0,6,0.0
2021-07-20 01:45:00-04:00,6.5426,6.5426,6.5426,6.5426,0,27,0.0
2021-07-20 01:46:00-04:00,6.5426,6.5429,6.5426,6.5429,0,18,0.0
2021-07-20 01:47:00-04:00,6.5429,6.5429,6.5424,6.5424,0,26,0.0
2021-07-20 01:48:00-04:00,6.5424,6.5424,6.5424,6.5424,0,20,0.0
2021-07-20 01:49:00-04:00,6.5424,6.5424,6.5421,6.5421,0,20,0.0
2021-07-20 01:50:00-04:00,6.5421,6.5431,6.542,6.5431,0,46,0.0
2021-07-20 01:51:00-04:00,6.5431,6.5431,6.5419,6.5419,0,40,0.0
2021-07-20 01:52:00-04:00,6.5419,6.5421,6.5419,6.5421,0,24,0.0
2021-07-20 01:53:00-04:00,6.542,6.5422,6.542,6.5422,0,14,0.0
2021-07-20 01:54:00-04:00,6.5422,6.543,6.5419,6.543,0,48,0.0
2021-07-20 01:55:00-04:00,6.543,6.543,6.5427,6.5427,0,36,0.0
2021-07-20 01:56:00-04:00,6.5426,6.5426,6.5417,6.5417,0,30,0.0
2021-07-20 01:57:00-04:00,6.5417,6.5417,6.5411,6.5411,0,36,0.0
2021-07-20 01:58:00-04:00,6.5411,6.5411,6.5406,6.5406,0,26,0.0
2021-07-20 01:59:00-04:00,6.5406,6.541,6.5395,6.5395,0,44,0.0
2021-07-20 02:00:00-04:00,6.5395,6.54,6.5395,6.5397,0,90,0.0
2021-07-20 02:01:00-04:00,6.5397,6.54,6.5397,6.5399,0,12,0.0
2021-07-20 02:02:00-04:00,6.5399,6.5404,6.5399,6.5403,0,26,0.0
2021-07-20 02:03:00-04:00,6.5404,6.5404,6.5397,6.5397,0,42,0.0
2021-07-20 02:04:00-04:00,6.5397,6.5397,6.5397,6.5397,0,24,0.0
2021-07-20 02:05:00-04:00,6.5397,6.5403,6.5397,6.5403,0,18,0.0
2021-07-20 02:06:00-04:00,6.5403,6.5403,6.5402,6.5402,0,34,0.0
2021-07-20 02:07:00-04:00,6.5403,6.5403,6.5397,6.5397,0,36,0.0
2021-07-20 02:08:00-04:00,6.5397,6.5397,6.5397,6.5397,0,20,0.0
2021-07-20 02:09:00-04:00,6.5397,6.5397,6.5395,6.5395,0,24,0.0
2021-07-20 02:10:00-04:00,6.5395,6.5395,6.5395,6.5395,0,32,0.0
2021-07-20 02:11:00-04:00,6.5395,6.5397,6.5395,6.5397,0,18,0.0
2021-07-20 02:12:00-04:00,6.5397,6.5397,6.5397,6.5397,0,22,0.0
2021-07-20 02:13:00-04:00,6.5397,6.5402,6.5397,6.5402,0,42,0.0
2021-07-20 02:14:00-04:00,6.5402,6.541,6.5402,6.541,0,36,0.0
2021-07-20 02:15:00-04:00,6.541,6.5414,6.541,6.5412,0,40,0.0
2021-07-20 02:16:00-04:00,6.5415,6.542,6.5415,6.542,0,52,0.0
2021-07-20 02:17:00-04:00,6.542,6.542,6.542,6.542,0,24,0.0
2021-07-20 02:18:00-04:00,6.542,6.542,6.542,6.542,0,46,0.0
2021-07-20 02:19:00-04:00,6.542,6.542,6.542,6.542,0,36,0.0
2021-07-20 02:20:00-04:00,6.542,6.542,6.542,6.542,0,42,0.0
2021-07-20 02:21:00-04:00,6.542,6.542,6.542,6.542,0,40,0.0
2021-07-20 02:22:00-04:00,6.542,6.542,6.542,6.542,0,32,0.0
2021-07-20 02:23:00-04:00,6.542,6.542,6.542,6.542,0,18,0.0
2021-07-20 02:24:00-04:00,6.542,6.542,6.542,6.542,0,38,0.0
2021-07-20 02:25:00-04:00,6.542,6.542,6.542,6.542,0,24,0.0
2021-07-20 02:26:00-04:00,6.542,6.542,6.542,6.542,0,28,0.0
2021-07-20 02:27:00-04:00,6.542,6.542,6.542,6.542,0,36,0.0
2021-07-20 02:28:00-04:00,6.542,6.542,6.542,6.542,0,28,0.0
2021-07-20 02:29:00-04:00,6.542,6.542,6.542,6.542,0,14,0.0
2021-07-20 02:30:00-04:00,6.542,6.542,6.542,6.542,0,44,0.0
2021-07-20 02:31:00-04:00,6.542,6.542,6.5417,6.5417,0,46,0.0
2021-07-20 02:32:00-04:00,6.5417,6.5419,6.5417,6.5419,0,40,0.0
2021-07-20 02:33:00-04:00,6.5419,6.5419,6.5417,6.5418,0,32,0.0
2021-07-20 02:34:00-04:00,6.5418,6.5419,6.5418,6.5419,0,24,0.0
2021-07-20 02:35:00-04:00,6.5419,6.5419,6.5417,6.5417,0,54,0.0
2021-07-20 02:36:00-04:00,6.5417,6.5423,6.5417,6.5423,0,24,0.0
2021-07-20 02:37:00-04:00,6.5423,6.5424,6.5423,6.5424,0,32,0.0
2021-07-20 02:38:00-04:00,6.5424,6.5424,6.5423,6.5424,0,34,0.0
2021-07-20 02:39:00-04:00,6.5424,6.5425,6.5423,6.5425,0,19,0.0
2021-07-20 02:40:00-04:00,6.5426,6.5428,6.5425,6.5428,0,55,0.0
2021-07-20 02:41:00-04:00,6.5428,6.5428,6.5425,6.5425,0,16,0.0
2021-07-20 02:42:00-04:00,6.5425,6.5429,6.5425,6.5429,0,42,0.0
2021-07-20 02:43:00-04:00,6.5429,6.5429,6.5424,6.5424,0,19,0.0
2021-07-20 02:44:00-04:00,6.5424,6.5424,6.5424,6.5424,0,20,0.0
2021-07-20 02:45:00-04:00,6.5423,6.5423,6.5423,6.5423,0,12,0.0
2021-07-20 02:46:00-04:00,6.5424,6.5424,6.5424,6.5424,0,26,0.0
2021-07-20 02:47:00-04:00,6.5424,6.5426,6.5423,6.5426,0,38,0.0
2021-07-20 02:48:00-04:00,6.5425,6.5426,6.5425,6.5425,0,20,0.0
2021-07-20 02:49:00-04:00,6.5426,6.5429,6.5417,6.5417,0,24,0.0
2021-07-20 02:50:00-04:00,6.5417,6.5417,6.5415,6.5415,0,26,0.0
2021-07-20 02:51:00-04:00,6.5415,6.5415,6.5415,6.5415,0,40,0.0
2021-07-20 02:52:00-04:00,6.5415,6.542,6.5415,6.542,0,40,0.0
2021-07-20 02:53:00-04:00,6.542,6.542,6.5415,6.5415,0,18,0.0
2021-07-20 02:54:00-04:00,6.5418,6.542,6.5415,6.5415,0,30,0.0
2021-07-20 02:55:00-04:00,6.5415,6.5416,6.5415,6.5415,0,18,0.0
2021-07-20 02:56:00-04:00,6.5415,6.5415,6.541,6.541,0,34,0.0
2021-07-20 02:57:00-04:00,6.541,6.5415,6.541,6.5415,0,20,0.0
2021-07-20 02:58:00-04:00,6.5415,6.5415,6.541,6.541,0,28,0.0
2021-07-20 02:59:00-04:00,6.541,6.541,6.54,6.54,0,20,0.0
2021-07-20 03:00:00-04:00,6.54,6.5406,6.54,6.5406,0,22,0.0
2021-07-20 03:01:00-04:00,6.5406,6.5421,6.5406,6.5417,0,16,0.0
2021-07-20 03:02:00-04:00,6.5417,6.542,6.5417,6.542,0,28,0.0
2021-07-20 03:03:00-04:00,6.542,6.542,6.5418,6.5418,0,20,0.0
2021-07-20 03:04:00-04:00,6.5418,6.5418,6.5396,6.5396,0,16,0.0
2021-07-20 03:05:00-04:00,6.5396,6.5396,6.5396,6.5396,0,28,0.0
2021-07-20 03:06:00-04:00,6.5396,6.5396,6.5396,6.5396,0,24,0.0
2021-07-20 03:07:00-04:00,6.5396,6.5396,6.5386,6.5386,0,36,0.0
2021-07-20 03:08:00-04:00,6.5386,6.5386,6.5381,6.5381,0,38,0.0
2021-07-20 03:09:00-04:00,6.5381,6.5381,6.5381,6.5381,0,16,0.0
2021-07-20 03:10:00-04:00,6.5381,6.5386,6.5381,6.5381,0,24,0.0
2021-07-20 03:11:00-04:00,6.5382,6.5383,6.5378,6.5378,0,32,0.0
2021-07-20 03:12:00-04:00,6.5378,6.5378,6.5378,6.5378,0,24,0.0
2021-07-20 03:13:00-04:00,6.5378,6.5378,6.5378,6.5378,0,24,0.0
2021-07-20 03:14:00-04:00,6.5378,6.5378,6.5378,6.5378,0,10,0.0
2021-07-20 03:15:00-04:00,6.5378,6.5383,6.5378,6.5383,0,18,0.0
2021-07-20 03:16:00-04:00,6.5383,6.5383,6.5378,6.5381,0,30,0.0
2021-07-20 03:17:00-04:00,6.5381,6.5382,6.5381,6.5382,0,14,0.0
2021-07-20 03:18:00-04:00,6.5382,6.5382,6.5372,6.5372,0,26,0.0
2021-07-20 03:19:00-04:00,6.5372,6.5377,6.5372,6.5376,0,34,0.0
2021-07-20 03:20:00-04:00,6.5376,6.5376,6.5372,6.5372,0,38,0.0
2021-07-20 03:21:00-04:00,6.5372,6.5379,6.5372,6.5379,0,30,0.0
2021-07-20 03:22:00-04:00,6.5379,6.5379,6.5374,6.5376,0,42,0.0
2021-07-20 03:23:00-04:00,6.5376,6.5383,6.5376,6.5381,0,41,0.0
2021-07-20 03:24:00-04:00,6.5381,6.5383,6.5381,6.5382,0,26,0.0
2021-07-20 03:25:00-04:00,6.5382,6.5395,6.5382,6.5392,0,58,0.0
2021-07-20 03:26:00-04:00,6.5392,6.5392,6.538,6.538,0,38,0.0
2021-07-20 03:27:00-04:00,6.538,6.538,6.5374,6.5374,0,24,0.0
2021-07-20 03:28:00-04:00,6.5374,6.5375,6.5374,6.5375,0,25,0.0
2021-07-20 03:29:00-04:00,6.5375,6.5375,6.537,6.537,0,25,0.0
2021-07-20 03:30:00-04:00,6.537,6.537,6.5369,6.5369,0,20,0.0
2021-07-20 03:31:00-04:00,6.5369,6.5379,6.5369,6.5373,0,34,0.0
2021-07-20 03:32:00-04:00,6.5373,6.5385,6.5373,6.538,0,92,0.0
2021-07-20 03:33:00-04:00,6.538,6.5383,6.538,6.5383,0,84,0.0
2021-07-20 03:34:00-04:00,6.5383,6.5383,6.5383,6.5383,0,58,0.0
2021-07-20 03:35:00-04:00,6.5383,6.5383,6.5381,6.5382,0,96,0.0
2021-07-20 03:36:00-04:00,6.5382,6.5382,6.5381,6.5381,0,88,0.0
2021-07-20 03:37:00-04:00,6.5381,6.5386,6.5381,6.5386,0,76,0.0
2021-07-20 03:38:00-04:00,6.5386,6.5386,6.5385,6.5385,0,60,0.0
2021-07-20 03:39:00-04:00,6.5385,6.5388,6.5385,6.5388,0,48,0.0
2021-07-20 03:40:00-04:00,6.5388,6.5388,6.5387,6.5388,0,82,0.0
2021-07-20 03:41:00-04:00,6.5388,6.5395,6.5388,6.5393,0,73,0.0
2021-07-20 03:42:00-04:00,6.5393,6.5396,6.5393,6.5395,0,92,0.0
2021-07-20 03:43:00-04:00,6.5396,6.5398,6.5392,6.5393,0,108,0.0
2021-07-20 03:44:00-04:00,6.5393,6.5394,6.5392,6.5393,0,66,0.0
2021-07-20 03:45:00-04:00,6.5393,6.5394,6.5389,6.5393,0,100,0.0
2021-07-20 03:46:00-04:00,6.5393,6.5394,6.5388,6.5389,0,58,0.0
2021-07-20 03:47:00-04:00,6.5389,6.5391,6.5377,6.5378,0,114,0.0
2021-07-20 03:48:00-04:00,6.5378,6.5379,6.5358,6.5358,0,154,0.0
2021-07-20 03:49:00-04:00,6.5358,6.5363,6.5358,6.5363,0,116,0.0
2021-07-20 03:50:00-04:00,6.5363,6.5363,6.5363,6.5363,0,46,0.0
2021-07-20 03:51:00-04:00,6.5363,6.5368,6.5363,6.5363,0,78,0.0
2021-07-20 03:52:00-04:00,6.5363,6.5368,6.5363,6.5368,0,106,0.0
2021-07-20 03:53:00-04:00,6.5368,6.5373,6.5368,6.5373,0,108,0.0
2021-07-20 03:54:00-04:00,6.5373,6.5373,6.5373,6.5373,0,84,0.0
2021-07-20 03:55:00-04:00,6.5373,6.5378,6.5373,6.5375,0,106,0.0
2021-07-20 03:56:00-04:00,6.5375,6.5375,6.5375,6.5375,0,54,0.0
2021-07-20 03:57:00-04:00,6.5375,6.5375,6.5375,6.5375,0,52,0.0
2021-07-20 03:58:00-04:00,6.5375,6.5375,6.5375,6.5375,0,62,0.0
2021-07-20 03:59:00-04:00,6.5375,6.5375,6.537,6.5375,0,46,0.0
2021-07-20 04:00:00-04:00,6.5375,6.5375,6.537,6.537,0,44,0.0
2021-07-20 04:01:00-04:00,6.537,6.537,6.5365,6.5365,0,34,0.0
2021-07-20 04:02:00-04:00,6.5365,6.5365,6.5365,6.5365,0,50,0.0
2021-07-20 04:03:00-04:00,6.5365,6.5365,6.536,6.5365,0,60,0.0
2021-07-20 04:04:00-04:00,6.5365,6.5365,6.536,6.536,0,34,0.0
2021-07-20 04:05:00-04:00,6.536,6.536,6.536,6.536,0,30,0.0
2021-07-20 04:06:00-04:00,6.536,6.5365,6.536,6.5365,0,40,0.0
2021-07-20 04:07:00-04:00,6.5365,6.5365,6.5365,6.5365,0,38,0.0
2021-07-20 04:08:00-04:00,6.5365,6.5375,6.5365,6.537,0,50,0.0
2021-07-20 04:09:00-04:00,6.537,6.537,6.5368,6.537,0,52,0.0
2021-07-20 04:10:00-04:00,6.537,6.537,6.5368,6.5368,0,44,0.0
2021-07-20 04:11:00-04:00,6.5368,6.5375,6.5368,6.5375,0,44,0.0
2021-07-20 04:12:00-04:00,6.5374,6.5374,6.536,6.536,0,142,0.0
2021-07-20 04:13:00-04:00,6.536,6.5361,6.5359,6.5359,0,96,0.0
2021-07-20 04:14:00-04:00,6.5359,6.5359,6.5359,6.5359,0,130,0.0
2021-07-20 04:15:00-04:00,6.5359,6.5359,6.5359,6.5359,0,72,0.0
2021-07-20 04:16:00-04:00,6.5359,6.5359,6.5359,6.5359,0,87,0.0
2021-07-20 04:17:00-04:00,6.5359,6.5359,6.5356,6.5357,0,65,0.0
2021-07-20 04:18:00-04:00,6.5356,6.5357,6.5353,6.5353,0,39,0.0
2021-07-20 04:19:00-04:00,6.5353,6.5353,6.5352,6.5352,0,13,0.0
2021-07-20 04:20:00-04:00,6.5352,6.5352,6.5349,6.5351,0,61,0.0
2021-07-20 04:21:00-04:00,6.5351,6.5353,6.535,6.5353,0,58,0.0
2021-07-20 04:22:00-04:00,6.5352,6.5352,6.5347,6.5347,0,49,0.0
2021-07-20 04:23:00-04:00,6.5347,6.5349,6.5335,6.5336,0,92,0.0
2021-07-20 04:24:00-04:00,6.5336,6.5338,6.5331,6.5331,0,120,0.0
2021-07-20 04:25:00-04:00,6.5331,6.5333,6.5331,6.5333,0,82,0.0
2021-07-20 04:26:00-04:00,6.5333,6.5336,6.5331,6.5336,0,88,0.0
2021-07-20 04:27:00-04:00,6.5336,6.5336,6.5328,6.5328,0,120,0.0
2021-07-20 04:28:00-04:00,6.5328,6.5328,6.5323,6.5328,0,106,0.0
2021-07-20 04:29:00-04:00,6.5328,6.5328,6.5328,6.5328,0,88,0.0
2021-07-20 04:30:00-04:00,6.5328,6.5328,6.5328,6.5328,0,69,0.0
2021-07-20 04:31:00-04:00,6.5328,6.5328,6.5328,6.5328,0,80,0.0
2021-07-20 04:32:00-04:00,6.5328,6.5328,6.5328,6.5328,0,58,0.0
2021-07-20 04:33:00-04:00,6.5328,6.5333,6.5328,6.5333,0,80,0.0
2021-07-20 04:34:00-04:00,6.5333,6.5333,6.5326,6.5328,0,28,0.0
2021-07-20 04:35:00-04:00,6.5328,6.5328,6.5328,6.5328,0,2,0.0
2021-07-20 04:37:00-04:00,6.5328,6.5328,6.5328,6.5328,0,2,0.0
2021-07-20 04:38:00-04:00,6.5328,6.5328,6.5328,6.5328,0,12,0.0
2021-07-20 04:39:00-04:00,6.5328,6.5329,6.5323,6.5329,0,44,0.0
