,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy
2021-05-12 19:55:00-04:00,6.5017,6.5017,6.5012,6.5017,0,16,0.0
2021-05-12 19:56:00-04:00,6.5017,6.5017,6.5012,6.5012,0,6,0.0
2021-05-12 19:57:00-04:00,6.5012,6.5012,6.5012,6.5012,0,2,0.0
2021-05-12 19:59:00-04:00,6.5012,6.5012,6.5012,6.5012,0,4,0.0
2021-05-12 20:00:00-04:00,6.5012,6.5012,6.5012,6.5012,0,4,0.0
2021-05-12 20:01:00-04:00,6.5012,6.5013,6.5012,6.5013,0,28,0.0
2021-05-12 20:02:00-04:00,6.5013,6.5013,6.5013,6.5013,0,4,0.0
2021-05-12 20:04:00-04:00,6.5014,6.5027,6.5014,6.5027,0,24,0.0
2021-05-12 20:05:00-04:00,6.5027,6.5027,6.5027,6.5027,0,2,0.0
2021-05-12 20:06:00-04:00,6.5028,6.5031,6.5028,6.5031,0,4,0.0
2021-05-12 20:08:00-04:00,6.5031,6.5031,6.503,6.503,0,2,0.0
2021-05-12 20:09:00-04:00,6.5031,6.5031,6.5031,6.5031,0,2,0.0
2021-05-12 20:10:00-04:00,6.5031,6.5032,6.5031,6.5032,0,4,0.0
2021-05-12 20:11:00-04:00,6.5033,6.5036,6.5033,6.5036,0,6,0.0
2021-05-12 20:12:00-04:00,6.5036,6.5036,6.5036,6.5036,0,2,0.0
2021-05-12 20:13:00-04:00,6.5036,6.5037,6.5036,6.5037,0,14,0.0
2021-05-12 20:14:00-04:00,6.5038,6.5041,6.5038,6.5041,0,4,0.0
2021-05-12 20:16:00-04:00,6.5041,6.5041,6.5037,6.5037,0,6,0.0
2021-05-12 20:17:00-04:00,6.5037,6.5037,6.5037,6.5037,0,2,0.0
2021-05-12 20:18:00-04:00,6.5037,6.5037,6.5032,6.5032,0,8,0.0
2021-05-12 20:19:00-04:00,6.5031,6.5031,6.5031,6.5031,0,2,0.0
2021-05-12 20:20:00-04:00,6.5031,6.5031,6.5031,6.5031,0,2,0.0
2021-05-12 20:21:00-04:00,6.5031,6.5031,6.5031,6.5031,0,2,0.0
2021-05-12 20:24:00-04:00,6.5031,6.5031,6.503,6.503,0,4,0.0
2021-05-12 20:25:00-04:00,6.503,6.503,6.5027,6.5027,0,8,0.0
2021-05-12 20:26:00-04:00,6.5027,6.5027,6.5027,6.5027,0,2,0.0
2021-05-12 20:27:00-04:00,6.5027,6.5027,6.5027,6.5027,0,2,0.0
2021-05-12 20:28:00-04:00,6.5027,6.5027,6.5027,6.5027,0,2,0.0
2021-05-12 20:29:00-04:00,6.5027,6.5029,6.5027,6.5029,0,4,0.0
2021-05-12 20:30:00-04:00,6.5028,6.5028,6.5028,6.5028,0,2,0.0
2021-05-12 20:33:00-04:00,6.5028,6.5029,6.5026,6.5026,0,6,0.0
2021-05-12 20:34:00-04:00,6.5026,6.5026,6.5026,6.5026,0,6,0.0
2021-05-12 20:36:00-04:00,6.5024,6.5024,6.5017,6.5017,0,6,0.0
2021-05-12 20:37:00-04:00,6.5017,6.5022,6.5017,6.5017,0,12,0.0
2021-05-12 20:38:00-04:00,6.5017,6.5017,6.5017,6.5017,0,4,0.0
2021-05-12 20:39:00-04:00,6.5018,6.5022,6.5018,6.5022,0,4,0.0
2021-05-12 20:40:00-04:00,6.5021,6.5022,6.5017,6.5017,0,16,0.0
2021-05-12 20:42:00-04:00,6.5017,6.5017,6.5012,6.5012,0,8,0.0
2021-05-12 20:43:00-04:00,6.5013,6.5017,6.5013,6.5017,0,8,0.0
2021-05-12 20:44:00-04:00,6.5017,6.5017,6.5012,6.5012,0,10,0.0
2021-05-12 20:45:00-04:00,6.5012,6.5012,6.5002,6.5002,0,16,0.0
2021-05-12 20:46:00-04:00,6.5002,6.5002,6.499,6.499,0,30,0.0
2021-05-12 20:47:00-04:00,6.499,6.499,6.499,6.499,0,4,0.0
2021-05-12 20:48:00-04:00,6.499,6.4991,6.499,6.499,0,6,0.0
2021-05-12 20:49:00-04:00,6.499,6.499,6.499,6.499,0,2,0.0
2021-05-12 20:50:00-04:00,6.499,6.499,6.499,6.499,0,6,0.0
2021-05-12 20:53:00-04:00,6.499,6.499,6.499,6.499,0,2,0.0
2021-05-12 20:54:00-04:00,6.499,6.499,6.499,6.499,0,2,0.0
2021-05-12 20:55:00-04:00,6.499,6.499,6.499,6.499,0,4,0.0
2021-05-12 20:56:00-04:00,6.499,6.499,6.499,6.499,0,6,0.0
2021-05-12 20:57:00-04:00,6.499,6.499,6.499,6.499,0,6,0.0
2021-05-12 20:58:00-04:00,6.4991,6.4992,6.4991,6.4991,0,6,0.0
2021-05-12 20:59:00-04:00,6.4991,6.4996,6.4991,6.4996,0,4,0.0
2021-05-12 21:00:00-04:00,6.4996,6.4999,6.4996,6.4999,0,18,0.0
2021-05-12 21:01:00-04:00,6.4999,6.5002,6.4996,6.4997,0,50,0.0
2021-05-12 21:02:00-04:00,6.4997,6.4997,6.4997,6.4997,0,24,0.0
2021-05-12 21:03:00-04:00,6.4998,6.5002,6.4998,6.5002,0,6,0.0
2021-05-12 21:04:00-04:00,6.5002,6.5002,6.5002,6.5002,0,4,0.0
2021-05-12 21:05:00-04:00,6.5002,6.5007,6.5002,6.5007,0,8,0.0
2021-05-12 21:06:00-04:00,6.5007,6.5007,6.5007,6.5007,0,2,0.0
2021-05-12 21:07:00-04:00,6.5006,6.5006,6.5002,6.5002,0,6,0.0
2021-05-12 21:08:00-04:00,6.5002,6.5002,6.5002,6.5002,0,2,0.0
2021-05-12 21:09:00-04:00,6.5002,6.5002,6.5002,6.5002,0,2,0.0
2021-05-12 21:10:00-04:00,6.5002,6.5002,6.5002,6.5002,0,4,0.0
2021-05-12 21:11:00-04:00,6.5002,6.5002,6.4997,6.4997,0,8,0.0
2021-05-12 21:12:00-04:00,6.4997,6.4997,6.4992,6.4992,0,10,0.0
2021-05-12 21:13:00-04:00,6.499,6.499,6.4984,6.4984,0,6,0.0
2021-05-12 21:14:00-04:00,6.4985,6.4989,6.4985,6.4989,0,8,0.0
2021-05-12 21:15:00-04:00,6.4989,6.4989,6.4988,6.4988,0,2,0.0
2021-05-12 21:16:00-04:00,6.4988,6.4988,6.4983,6.4983,0,8,0.0
2021-05-12 21:17:00-04:00,6.4984,6.4985,6.4984,6.4984,0,12,0.0
2021-05-12 21:18:00-04:00,6.4983,6.4983,6.4982,6.4982,0,6,0.0
2021-05-12 21:19:00-04:00,6.4981,6.4981,6.498,6.498,0,6,0.0
2021-05-12 21:20:00-04:00,6.4981,6.4985,6.4981,6.4985,0,18,0.0
2021-05-12 21:21:00-04:00,6.4984,6.4984,6.4978,6.4978,0,8,0.0
2021-05-12 21:22:00-04:00,6.498,6.4982,6.498,6.4982,0,6,0.0
2021-05-12 21:23:00-04:00,6.4984,6.4987,6.4984,6.4987,0,8,0.0
2021-05-12 21:24:00-04:00,6.4987,6.4987,6.4985,6.4985,0,10,0.0
2021-05-12 21:25:00-04:00,6.4985,6.4985,6.4985,6.4985,0,6,0.0
2021-05-12 21:26:00-04:00,6.4985,6.4992,6.4985,6.4992,0,18,0.0
2021-05-12 21:27:00-04:00,6.4992,6.4997,6.4992,6.4997,0,6,0.0
2021-05-12 21:28:00-04:00,6.4994,6.4994,6.4992,6.4992,0,6,0.0
2021-05-12 21:29:00-04:00,6.4991,6.4991,6.4987,6.4987,0,8,0.0
2021-05-12 21:30:00-04:00,6.4987,6.499,6.4985,6.4985,0,22,0.0
2021-05-12 21:31:00-04:00,6.4985,6.4985,6.4982,6.4983,0,30,0.0
2021-05-12 21:32:00-04:00,6.4981,6.4981,6.4974,6.4974,0,22,0.0
2021-05-12 21:33:00-04:00,6.4974,6.4977,6.4974,6.4977,0,18,0.0
2021-05-12 21:34:00-04:00,6.4976,6.4977,6.4969,6.4977,0,36,0.0
2021-05-12 21:35:00-04:00,6.4976,6.4979,6.4974,6.4974,0,34,0.0
2021-05-12 21:36:00-04:00,6.4972,6.4972,6.4961,6.4961,0,36,0.0
2021-05-12 21:37:00-04:00,6.4961,6.4971,6.4961,6.497,0,32,0.0
2021-05-12 21:38:00-04:00,6.4971,6.4977,6.497,6.4975,0,46,0.0
2021-05-12 21:39:00-04:00,6.4975,6.4975,6.4974,6.4974,0,26,0.0
2021-05-12 21:40:00-04:00,6.4975,6.4975,6.4974,6.4975,0,12,0.0
2021-05-12 21:41:00-04:00,6.4975,6.4975,6.4964,6.4964,0,28,0.0
2021-05-12 21:42:00-04:00,6.4965,6.4965,6.4964,6.4964,0,24,0.0
2021-05-12 21:43:00-04:00,6.4965,6.4965,6.4949,6.4949,0,50,0.0
2021-05-12 21:44:00-04:00,6.4949,6.4949,6.4944,6.4946,0,36,0.0
2021-05-12 21:45:00-04:00,6.4946,6.4949,6.4946,6.4949,0,26,0.0
2021-05-12 21:46:00-04:00,6.4949,6.4949,6.4945,6.4947,0,36,0.0
2021-05-12 21:47:00-04:00,6.4947,6.4949,6.4944,6.4949,0,22,0.0
2021-05-12 21:48:00-04:00,6.4949,6.495,6.4948,6.4949,0,30,0.0
2021-05-12 21:49:00-04:00,6.495,6.4952,6.4949,6.4952,0,22,0.0
2021-05-12 21:50:00-04:00,6.4956,6.496,6.4954,6.4957,0,28,0.0
2021-05-12 21:51:00-04:00,6.4957,6.4957,6.4954,6.4954,0,12,0.0
2021-05-12 21:52:00-04:00,6.4954,6.4955,6.4954,6.4955,0,30,0.0
2021-05-12 21:53:00-04:00,6.4955,6.4959,6.4955,6.4958,0,36,0.0
2021-05-12 21:54:00-04:00,6.4958,6.4963,6.4958,6.4963,0,30,0.0
2021-05-12 21:55:00-04:00,6.4963,6.4963,6.4963,6.4963,0,30,0.0
2021-05-12 21:56:00-04:00,6.4963,6.4963,6.4963,6.4963,0,18,0.0
2021-05-12 21:57:00-04:00,6.4963,6.4963,6.4963,6.4963,0,36,0.0
2021-05-12 21:58:00-04:00,6.4962,6.4962,6.4953,6.4953,0,34,0.0
2021-05-12 21:59:00-04:00,6.4953,6.4953,6.4948,6.4948,0,24,0.0
2021-05-12 22:00:00-04:00,6.4948,6.4953,6.4948,6.4953,0,100,0.0
2021-05-12 22:01:00-04:00,6.4953,6.4953,6.4953,6.4953,0,12,0.0
2021-05-12 22:02:00-04:00,6.4953,6.4953,6.4953,6.4953,0,26,0.0
2021-05-12 22:03:00-04:00,6.4953,6.4958,6.4953,6.4958,0,42,0.0
2021-05-12 22:04:00-04:00,6.4958,6.4958,6.4958,6.4958,0,24,0.0
2021-05-12 22:05:00-04:00,6.4958,6.4977,6.4958,6.4966,0,38,0.0
2021-05-12 22:06:00-04:00,6.4967,6.4967,6.4966,6.4966,0,14,0.0
2021-05-12 22:07:00-04:00,6.4967,6.4969,6.4966,6.4969,0,34,0.0
2021-05-12 22:08:00-04:00,6.4969,6.4969,6.4969,6.4969,0,30,0.0
2021-05-12 22:09:00-04:00,6.4969,6.4969,6.4969,6.4969,0,32,0.0
2021-05-12 22:10:00-04:00,6.4969,6.4969,6.4969,6.4969,0,28,0.0
2021-05-12 22:11:00-04:00,6.4969,6.4969,6.4966,6.4966,0,22,0.0
2021-05-12 22:12:00-04:00,6.4967,6.4967,6.4966,6.4966,0,24,0.0
2021-05-12 22:13:00-04:00,6.4967,6.4967,6.4966,6.4966,0,24,0.0
2021-05-12 22:14:00-04:00,6.4967,6.4969,6.4966,6.4969,0,19,0.0
2021-05-12 22:15:00-04:00,6.4969,6.4972,6.4969,6.4971,0,25,0.0
2021-05-12 22:16:00-04:00,6.4972,6.4972,6.4971,6.4971,0,14,0.0
2021-05-12 22:17:00-04:00,6.4971,6.4972,6.4971,6.4971,0,18,0.0
2021-05-12 22:18:00-04:00,6.4972,6.4974,6.4971,6.4974,0,22,0.0
2021-05-12 22:19:00-04:00,6.4974,6.4974,6.4974,6.4974,0,6,0.0
2021-05-12 22:20:00-04:00,6.4974,6.4974,6.4973,6.4974,0,26,0.0
2021-05-12 22:21:00-04:00,6.4974,6.4974,6.4973,6.4973,0,20,0.0
2021-05-12 22:22:00-04:00,6.4973,6.4983,6.4973,6.4983,0,38,0.0
2021-05-12 22:23:00-04:00,6.4983,6.4985,6.4983,6.4983,0,40,0.0
2021-05-12 22:24:00-04:00,6.4983,6.4983,6.4978,6.4978,0,32,0.0
2021-05-12 22:25:00-04:00,6.4978,6.4978,6.4973,6.4973,0,36,0.0
2021-05-12 22:26:00-04:00,6.4973,6.4974,6.4973,6.4973,0,16,0.0
2021-05-12 22:27:00-04:00,6.4973,6.4973,6.4973,6.4973,0,4,0.0
2021-05-12 22:28:00-04:00,6.4974,6.4983,6.4973,6.4983,0,32,0.0
2021-05-12 22:29:00-04:00,6.4982,6.4982,6.4979,6.4979,0,22,0.0
2021-05-12 22:30:00-04:00,6.4979,6.4979,6.4977,6.4977,0,30,0.0
2021-05-12 22:31:00-04:00,6.4977,6.4977,6.4977,6.4977,0,24,0.0
2021-05-12 22:32:00-04:00,6.4977,6.4977,6.4977,6.4977,0,20,0.0
2021-05-12 22:33:00-04:00,6.4977,6.4977,6.4974,6.4974,0,22,0.0
2021-05-12 22:34:00-04:00,6.4974,6.4974,6.4974,6.4974,0,10,0.0
2021-05-12 22:35:00-04:00,6.4976,6.4979,6.4976,6.4977,0,38,0.0
2021-05-12 22:36:00-04:00,6.4977,6.4979,6.4977,6.4979,0,32,0.0
2021-05-12 22:37:00-04:00,6.4979,6.4979,6.4979,6.4979,0,18,0.0
2021-05-12 22:38:00-04:00,6.4979,6.4979,6.4979,6.4979,0,10,0.0
2021-05-12 22:39:00-04:00,6.4979,6.4979,6.4977,6.4977,0,26,0.0
2021-05-12 22:40:00-04:00,6.4977,6.4977,6.4977,6.4977,0,24,0.0
2021-05-12 22:41:00-04:00,6.4977,6.4979,6.4977,6.4977,0,14,0.0
2021-05-12 22:42:00-04:00,6.4977,6.4977,6.4977,6.4977,0,18,0.0
2021-05-12 22:43:00-04:00,6.4977,6.4977,6.4977,6.4977,0,16,0.0
2021-05-12 22:44:00-04:00,6.4975,6.4975,6.4963,6.4963,0,10,0.0
2021-05-12 22:45:00-04:00,6.4963,6.4963,6.4963,6.4963,0,20,0.0
2021-05-12 22:46:00-04:00,6.4963,6.4968,6.4963,6.4968,0,10,0.0
2021-05-12 22:47:00-04:00,6.4968,6.4969,6.4968,6.4969,0,6,0.0
2021-05-12 22:48:00-04:00,6.4969,6.4969,6.4969,6.4969,0,24,0.0
2021-05-12 22:49:00-04:00,6.4969,6.4971,6.4969,6.4971,0,4,0.0
2021-05-12 22:50:00-04:00,6.497,6.4971,6.497,6.497,0,18,0.0
2021-05-12 22:51:00-04:00,6.497,6.497,6.4969,6.497,0,24,0.0
2021-05-12 22:52:00-04:00,6.497,6.4971,6.497,6.4971,0,2,0.0
2021-05-12 22:53:00-04:00,6.4972,6.4974,6.4972,6.4973,0,14,0.0
2021-05-12 22:54:00-04:00,6.4973,6.4975,6.4969,6.4973,0,38,0.0
