,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy
2021-09-29 00:30:00-04:00,6.5182,6.5184,6.5182,6.5184,0,8,0.0
2021-09-29 00:31:00-04:00,6.5184,6.5184,6.5184,6.5184,0,2,0.0
2021-09-29 00:34:00-04:00,6.5184,6.5184,6.5184,6.5184,0,2,0.0
2021-09-29 00:35:00-04:00,6.5184,6.5184,6.5184,6.5184,0,6,0.0
2021-09-29 00:37:00-04:00,6.5184,6.5184,6.5184,6.5184,0,4,0.0
2021-09-29 00:38:00-04:00,6.5184,6.5184,6.5184,6.5184,0,6,0.0
2021-09-29 00:40:00-04:00,6.5184,6.5184,6.5184,6.5184,0,6,0.0
2021-09-29 00:41:00-04:00,6.5184,6.5184,6.5184,6.5184,0,10,0.0
2021-09-29 00:42:00-04:00,6.5183,6.5183,6.518,6.518,0,4,0.0
2021-09-29 00:43:00-04:00,6.5181,6.5185,6.5181,6.5185,0,8,0.0
2021-09-29 00:48:00-04:00,6.5185,6.5185,6.5184,6.5184,0,6,0.0
2021-09-29 00:54:00-04:00,6.5184,6.5189,6.5184,6.5189,0,10,0.0
2021-09-29 00:55:00-04:00,6.5189,6.5189,6.5184,6.5184,0,16,0.0
2021-09-29 00:56:00-04:00,6.5184,6.5184,6.5184,6.5184,0,8,0.0
2021-09-29 00:57:00-04:00,6.5184,6.5184,6.5184,6.5184,0,2,0.0
2021-09-29 00:58:00-04:00,6.5184,6.5184,6.5184,6.5184,0,2,0.0
2021-09-29 00:59:00-04:00,6.5184,6.5184,6.5184,6.5184,0,6,0.0
2021-09-29 01:00:00-04:00,6.5184,6.5184,6.5179,6.5179,0,12,0.0
2021-09-29 01:02:00-04:00,6.5182,6.5184,6.5182,6.5184,0,8,0.0
2021-09-29 01:03:00-04:00,6.5184,6.5184,6.5184,6.5184,0,2,0.0
2021-09-29 01:04:00-04:00,6.5184,6.5184,6.5179,6.5184,0,12,0.0
2021-09-29 01:05:00-04:00,6.5184,6.5184,6.5179,6.5179,0,6,0.0
2021-09-29 01:06:00-04:00,6.5179,6.5184,6.5179,6.5184,0,8,0.0
2021-09-29 01:13:00-04:00,6.5183,6.5184,6.5183,6.5184,0,6,0.0
2021-09-29 01:14:00-04:00,6.5184,6.5189,6.5184,6.5189,0,22,0.0
2021-09-29 01:15:00-04:00,6.5189,6.5189,6.5184,6.5184,0,12,0.0
2021-09-29 01:16:00-04:00,6.5184,6.5184,6.5184,6.5184,0,14,0.0
2021-09-29 01:17:00-04:00,6.5184,6.5184,6.5179,6.5179,0,12,0.0
2021-09-29 01:18:00-04:00,6.5179,6.5184,6.5179,6.5184,0,16,0.0
2021-09-29 01:19:00-04:00,6.5184,6.5184,6.5184,6.5184,0,6,0.0
2021-09-29 01:20:00-04:00,6.5184,6.5184,6.5184,6.5184,0,16,0.0
2021-09-29 01:22:00-04:00,6.5184,6.5184,6.5184,6.5184,0,6,0.0
2021-09-29 01:24:00-04:00,6.5185,6.5189,6.5185,6.5189,0,6,0.0
2021-09-29 01:25:00-04:00,6.5189,6.5189,6.5189,6.5189,0,16,0.0
2021-09-29 01:26:00-04:00,6.5188,6.5188,6.5184,6.5184,0,14,0.0
2021-09-29 01:27:00-04:00,6.5184,6.5184,6.5184,6.5184,0,2,0.0
2021-09-29 01:28:00-04:00,6.5184,6.5184,6.5184,6.5184,0,8,0.0
2021-09-29 01:29:00-04:00,6.5184,6.5184,6.5184,6.5184,0,6,0.0
2021-09-29 01:30:00-04:00,6.5184,6.5184,6.5184,6.5184,0,6,0.0
2021-09-29 01:33:00-04:00,6.5184,6.5184,6.5184,6.5184,0,6,0.0
2021-09-29 01:34:00-04:00,6.5184,6.5184,6.5184,6.5184,0,20,0.0
2021-09-29 01:35:00-04:00,6.5184,6.5184,6.5179,6.5179,0,22,0.0
2021-09-29 01:36:00-04:00,6.5179,6.5179,6.5179,6.5179,0,12,0.0
2021-09-29 01:37:00-04:00,6.5179,6.5179,6.5179,6.5179,0,2,0.0
2021-09-29 01:38:00-04:00,6.5178,6.5178,6.5174,6.5174,0,12,0.0
2021-09-29 01:39:00-04:00,6.5174,6.5174,6.5169,6.5169,0,12,0.0
2021-09-29 01:40:00-04:00,6.5169,6.5169,6.5169,6.5169,0,12,0.0
2021-09-29 01:41:00-04:00,6.5169,6.5169,6.5169,6.5169,0,20,0.0
2021-09-29 01:42:00-04:00,6.5169,6.5169,6.5169,6.5169,0,2,0.0
2021-09-29 01:43:00-04:00,6.5169,6.5169,6.5169,6.5169,0,22,0.0
2021-09-29 01:44:00-04:00,6.5169,6.5169,6.5164,6.5164,0,30,0.0
2021-09-29 01:45:00-04:00,6.5164,6.5164,6.5164,6.5164,0,10,0.0
2021-09-29 01:46:00-04:00,6.5164,6.5164,6.5164,6.5164,0,4,0.0
2021-09-29 01:47:00-04:00,6.5164,6.5164,6.5164,6.5164,0,8,0.0
2021-09-29 01:48:00-04:00,6.5167,6.5169,6.5167,6.5169,0,12,0.0
2021-09-29 01:49:00-04:00,6.5169,6.5174,6.5169,6.5169,0,32,0.0
2021-09-29 01:50:00-04:00,6.5169,6.5169,6.5169,6.5169,0,14,0.0
2021-09-29 01:51:00-04:00,6.5169,6.5169,6.5169,6.5169,0,12,0.0
2021-09-29 01:52:00-04:00,6.5169,6.5172,6.5169,6.517,0,14,0.0
2021-09-29 01:53:00-04:00,6.517,6.517,6.517,6.517,0,10,0.0
2021-09-29 01:54:00-04:00,6.517,6.5174,6.517,6.517,0,28,0.0
2021-09-29 01:55:00-04:00,6.517,6.517,6.517,6.517,0,22,0.0
2021-09-29 01:56:00-04:00,6.517,6.5171,6.517,6.5171,0,22,0.0
2021-09-29 01:57:00-04:00,6.5171,6.5171,6.5171,6.5171,0,14,0.0
2021-09-29 01:58:00-04:00,6.5171,6.5171,6.517,6.517,0,34,0.0
2021-09-29 01:59:00-04:00,6.517,6.5171,6.517,6.5171,0,28,0.0
2021-09-29 02:00:00-04:00,6.5171,6.5174,6.5171,6.5174,0,82,0.0
2021-09-29 02:01:00-04:00,6.5175,6.5177,6.5171,6.5174,0,20,0.0
2021-09-29 02:02:00-04:00,6.5174,6.5174,6.5174,6.5174,0,10,0.0
2021-09-29 02:03:00-04:00,6.5174,6.5175,6.5174,6.5175,0,8,0.0
2021-09-29 02:04:00-04:00,6.5175,6.5175,6.5175,6.5175,0,6,0.0
2021-09-29 02:05:00-04:00,6.5175,6.5175,6.5175,6.5175,0,10,0.0
2021-09-29 02:06:00-04:00,6.5175,6.5175,6.5175,6.5175,0,12,0.0
2021-09-29 02:07:00-04:00,6.5175,6.5175,6.517,6.5171,0,26,0.0
2021-09-29 02:08:00-04:00,6.5171,6.5171,6.517,6.517,0,26,0.0
2021-09-29 02:09:00-04:00,6.517,6.517,6.517,6.517,0,22,0.0
2021-09-29 02:10:00-04:00,6.517,6.517,6.517,6.517,0,20,0.0
2021-09-29 02:11:00-04:00,6.517,6.517,6.5167,6.5168,0,26,0.0
2021-09-29 02:12:00-04:00,6.5167,6.5168,6.5167,6.5167,0,24,0.0
2021-09-29 02:13:00-04:00,6.5167,6.517,6.5167,6.5167,0,26,0.0
2021-09-29 02:14:00-04:00,6.5167,6.5168,6.5167,6.5167,0,14,0.0
2021-09-29 02:15:00-04:00,6.5167,6.5168,6.5165,6.5165,0,34,0.0
2021-09-29 02:16:00-04:00,6.5165,6.5165,6.5165,6.5165,0,20,0.0
2021-09-29 02:17:00-04:00,6.5165,6.5165,6.5165,6.5165,0,16,0.0
2021-09-29 02:18:00-04:00,6.5165,6.5165,6.5165,6.5165,0,6,0.0
2021-09-29 02:19:00-04:00,6.5165,6.5165,6.5165,6.5165,0,10,0.0
2021-09-29 02:20:00-04:00,6.5165,6.5165,6.5163,6.5163,0,14,0.0
2021-09-29 02:21:00-04:00,6.5162,6.5165,6.5162,6.5164,0,16,0.0
2021-09-29 02:22:00-04:00,6.5164,6.5164,6.5159,6.5159,0,16,0.0
2021-09-29 02:23:00-04:00,6.5159,6.5159,6.5159,6.5159,0,8,0.0
2021-09-29 02:24:00-04:00,6.5159,6.5159,6.5154,6.5154,0,20,0.0
2021-09-29 02:25:00-04:00,6.5155,6.5159,6.5155,6.5159,0,22,0.0
2021-09-29 02:26:00-04:00,6.5159,6.5159,6.5157,6.5157,0,28,0.0
2021-09-29 02:27:00-04:00,6.5157,6.5157,6.5157,6.5157,0,2,0.0
2021-09-29 02:28:00-04:00,6.5157,6.5157,6.5157,6.5157,0,32,0.0
2021-09-29 02:29:00-04:00,6.5157,6.5157,6.5157,6.5157,0,6,0.0
2021-09-29 02:30:00-04:00,6.5157,6.5157,6.5154,6.5154,0,18,0.0
2021-09-29 02:31:00-04:00,6.5155,6.5155,6.5154,6.5155,0,6,0.0
2021-09-29 02:32:00-04:00,6.5155,6.5157,6.5154,6.5157,0,22,0.0
2021-09-29 02:33:00-04:00,6.5157,6.516,6.5157,6.516,0,34,0.0
2021-09-29 02:34:00-04:00,6.516,6.516,6.5157,6.516,0,28,0.0
2021-09-29 02:35:00-04:00,6.516,6.516,6.516,6.516,0,6,0.0
2021-09-29 02:36:00-04:00,6.516,6.516,6.516,6.516,0,16,0.0
2021-09-29 02:37:00-04:00,6.516,6.516,6.516,6.516,0,16,0.0
2021-09-29 02:38:00-04:00,6.516,6.516,6.516,6.516,0,6,0.0
2021-09-29 02:39:00-04:00,6.516,6.516,6.516,6.516,0,14,0.0
2021-09-29 02:40:00-04:00,6.516,6.516,6.5157,6.516,0,38,0.0
2021-09-29 02:41:00-04:00,6.516,6.5164,6.516,6.5164,0,22,0.0
2021-09-29 02:42:00-04:00,6.5164,6.5164,6.5164,6.5164,0,16,0.0
2021-09-29 02:43:00-04:00,6.5165,6.5169,6.5165,6.5169,0,20,0.0
2021-09-29 02:44:00-04:00,6.5169,6.5169,6.5164,6.5165,0,24,0.0
2021-09-29 02:45:00-04:00,6.5164,6.5165,6.516,6.5165,0,40,0.0
2021-09-29 02:46:00-04:00,6.5165,6.5165,6.5164,6.5164,0,10,0.0
2021-09-29 02:47:00-04:00,6.5164,6.5164,6.5159,6.5159,0,6,0.0
2021-09-29 02:48:00-04:00,6.5159,6.5164,6.5159,6.5159,0,22,0.0
2021-09-29 02:49:00-04:00,6.5159,6.5159,6.5159,6.5159,0,20,0.0
2021-09-29 02:50:00-04:00,6.5159,6.5159,6.5157,6.5157,0,14,0.0
2021-09-29 02:51:00-04:00,6.5157,6.5157,6.5157,6.5157,0,18,0.0
2021-09-29 02:52:00-04:00,6.5157,6.5157,6.5157,6.5157,0,8,0.0
2021-09-29 02:53:00-04:00,6.5157,6.5157,6.5152,6.5152,0,24,0.0
2021-09-29 02:54:00-04:00,6.5152,6.5157,6.5152,6.5157,0,24,0.0
2021-09-29 02:55:00-04:00,6.5157,6.5157,6.5157,6.5157,0,20,0.0
2021-09-29 02:56:00-04:00,6.5157,6.5162,6.5157,6.5162,0,14,0.0
2021-09-29 02:57:00-04:00,6.5162,6.5162,6.5162,6.5162,0,18,0.0
2021-09-29 02:58:00-04:00,6.5162,6.5162,6.5162,6.5162,0,2,0.0
2021-09-29 02:59:00-04:00,6.5162,6.5162,6.5162,6.5162,0,14,0.0
2021-09-29 03:00:00-04:00,6.5162,6.5162,6.5162,6.5162,0,10,0.0
2021-09-29 03:01:00-04:00,6.5162,6.5167,6.5162,6.5167,0,26,0.0
2021-09-29 03:02:00-04:00,6.5167,6.5167,6.5166,6.5166,0,10,0.0
2021-09-29 03:03:00-04:00,6.5166,6.5166,6.5166,6.5166,0,12,0.0
2021-09-29 03:04:00-04:00,6.5166,6.5166,6.5166,6.5166,0,26,0.0
2021-09-29 03:05:00-04:00,6.5166,6.5168,6.5166,6.5168,0,30,0.0
2021-09-29 03:06:00-04:00,6.5168,6.5174,6.5168,6.5174,0,16,0.0
2021-09-29 03:07:00-04:00,6.5174,6.5189,6.5174,6.5189,0,44,0.0
2021-09-29 03:08:00-04:00,6.5188,6.5191,6.5188,6.5191,0,24,0.0
2021-09-29 03:09:00-04:00,6.5191,6.5194,6.5191,6.5194,0,32,0.0
2021-09-29 03:10:00-04:00,6.5194,6.5194,6.5194,6.5194,0,10,0.0
2021-09-29 03:11:00-04:00,6.5194,6.5194,6.519,6.519,0,32,0.0
2021-09-29 03:12:00-04:00,6.519,6.519,6.519,6.519,0,18,0.0
2021-09-29 03:13:00-04:00,6.519,6.519,6.519,6.519,0,6,0.0
2021-09-29 03:14:00-04:00,6.519,6.519,6.519,6.519,0,18,0.0
2021-09-29 03:15:00-04:00,6.519,6.519,6.519,6.519,0,6,0.0
2021-09-29 03:16:00-04:00,6.519,6.519,6.519,6.519,0,4,0.0
2021-09-29 03:17:00-04:00,6.519,6.519,6.519,6.519,0,20,0.0
2021-09-29 03:18:00-04:00,6.519,6.519,6.519,6.519,0,28,0.0
2021-09-29 03:19:00-04:00,6.519,6.519,6.519,6.519,0,10,0.0
2021-09-29 03:20:00-04:00,6.519,6.519,6.519,6.519,0,22,0.0
2021-09-29 03:21:00-04:00,6.519,6.519,6.519,6.519,0,18,0.0
2021-09-29 03:22:00-04:00,6.519,6.519,6.5185,6.5185,0,26,0.0
2021-09-29 03:23:00-04:00,6.5185,6.5185,6.5185,6.5185,0,14,0.0
2021-09-29 03:24:00-04:00,6.5185,6.5185,6.5185,6.5185,0,32,0.0
2021-09-29 03:25:00-04:00,6.5185,6.5185,6.5185,6.5185,0,16,0.0
2021-09-29 03:26:00-04:00,6.5185,6.5185,6.5182,6.5182,0,14,0.0
2021-09-29 03:27:00-04:00,6.518,6.518,6.5174,6.5175,0,46,0.0
2021-09-29 03:28:00-04:00,6.5174,6.5175,6.5172,6.5172,0,24,0.0
2021-09-29 03:29:00-04:00,6.5172,6.5172,6.5167,6.5167,0,26,0.0
2021-09-29 03:30:00-04:00,6.5167,6.5167,6.5163,6.5163,0,36,0.0
2021-09-29 03:31:00-04:00,6.5163,6.5163,6.5163,6.5163,0,4,0.0
2021-09-29 03:32:00-04:00,6.5163,6.5163,6.5163,6.5163,0,14,0.0
2021-09-29 03:33:00-04:00,6.5163,6.5167,6.5161,6.5167,0,22,0.0
2021-09-29 03:34:00-04:00,6.5167,6.5167,6.516,6.516,0,44,0.0
2021-09-29 03:35:00-04:00,6.516,6.516,6.516,6.516,0,20,0.0
2021-09-29 03:36:00-04:00,6.516,6.516,6.516,6.516,0,36,0.0
2021-09-29 03:37:00-04:00,6.516,6.516,6.516,6.516,0,20,0.0
2021-09-29 03:38:00-04:00,6.516,6.516,6.516,6.516,0,12,0.0
2021-09-29 03:39:00-04:00,6.516,6.516,6.516,6.516,0,16,0.0
2021-09-29 03:40:00-04:00,6.516,6.516,6.516,6.516,0,8,0.0
2021-09-29 03:41:00-04:00,6.516,6.516,6.516,6.516,0,20,0.0
2021-09-29 03:42:00-04:00,6.516,6.5162,6.516,6.5162,0,14,0.0
2021-09-29 03:43:00-04:00,6.5162,6.5167,6.5162,6.5167,0,14,0.0
2021-09-29 03:44:00-04:00,6.5167,6.5167,6.5167,6.5167,0,10,0.0
2021-09-29 03:45:00-04:00,6.5167,6.5167,6.5167,6.5167,0,4,0.0
2021-09-29 03:46:00-04:00,6.5167,6.5167,6.5167,6.5167,0,16,0.0
2021-09-29 03:47:00-04:00,6.5167,6.5172,6.5167,6.5172,0,20,0.0
2021-09-29 03:48:00-04:00,6.517,6.517,6.5167,6.5167,0,10,0.0
2021-09-29 03:49:00-04:00,6.5167,6.5172,6.5167,6.5172,0,10,0.0
2021-09-29 03:50:00-04:00,6.5172,6.5172,6.5172,6.5172,0,16,0.0
2021-09-29 03:51:00-04:00,6.5172,6.5172,6.5172,6.5172,0,14,0.0
2021-09-29 03:52:00-04:00,6.5172,6.5172,6.5172,6.5172,0,14,0.0
2021-09-29 03:53:00-04:00,6.5172,6.5177,6.5172,6.5177,0,22,0.0
2021-09-29 03:54:00-04:00,6.5177,6.5185,6.5177,6.5185,0,56,0.0
2021-09-29 03:55:00-04:00,6.5185,6.519,6.5185,6.519,0,18,0.0
2021-09-29 03:56:00-04:00,6.519,6.519,6.519,6.519,0,12,0.0
2021-09-29 03:57:00-04:00,6.519,6.519,6.519,6.519,0,18,0.0
2021-09-29 03:58:00-04:00,6.519,6.519,6.5181,6.5181,0,36,0.0
2021-09-29 03:59:00-04:00,6.518,6.5181,6.518,6.518,0,10,0.0
2021-09-29 04:00:00-04:00,6.518,6.5181,6.5174,6.5174,0,24,0.0
2021-09-29 04:01:00-04:00,6.5174,6.5181,6.5174,6.5181,0,32,0.0
2021-09-29 04:02:00-04:00,6.5181,6.5181,6.5176,6.5176,0,27,0.0
2021-09-29 04:03:00-04:00,6.5176,6.5176,6.5176,6.5176,0,24,0.0
2021-09-29 04:04:00-04:00,6.5176,6.5176,6.5176,6.5176,0,8,0.0
2021-09-29 04:05:00-04:00,6.5176,6.5176,6.5176,6.5176,0,20,0.0
2021-09-29 04:06:00-04:00,6.5176,6.5181,6.5176,6.5181,0,16,0.0
2021-09-29 04:07:00-04:00,6.5181,6.5181,6.5181,6.5181,0,24,0.0
2021-09-29 04:08:00-04:00,6.5181,6.5181,6.5181,6.5181,0,12,0.0
2021-09-29 04:09:00-04:00,6.5181,6.5186,6.5181,6.5186,0,10,0.0
2021-09-29 04:10:00-04:00,6.5186,6.5186,6.5186,6.5186,0,14,0.0
2021-09-29 04:11:00-04:00,6.5186,6.5193,6.5186,6.5193,0,32,0.0
2021-09-29 04:12:00-04:00,6.5193,6.5196,6.5193,6.5196,0,28,0.0
2021-09-29 04:13:00-04:00,6.5196,6.5201,6.5196,6.5201,0,26,0.0
2021-09-29 04:14:00-04:00,6.5201,6.5205,6.5201,6.5205,0,28,0.0
2021-09-29 04:15:00-04:00,6.5206,6.5211,6.5206,6.5211,0,30,0.0
2021-09-29 04:16:00-04:00,6.5211,6.5211,6.5209,6.521,0,22,0.0
2021-09-29 04:17:00-04:00,6.521,6.521,6.5209,6.5209,0,16,0.0
2021-09-29 04:18:00-04:00,6.521,6.521,6.5209,6.521,0,8,0.0
2021-09-29 04:19:00-04:00,6.521,6.521,6.5209,6.521,0,21,0.0
2021-09-29 04:20:00-04:00,6.521,6.521,6.5209,6.5209,0,21,0.0
2021-09-29 04:21:00-04:00,6.521,6.521,6.5209,6.5209,0,14,0.0
2021-09-29 04:22:00-04:00,6.5209,6.521,6.5207,6.5207,0,17,0.0
2021-09-29 04:23:00-04:00,6.5207,6.5207,6.5207,6.5207,0,20,0.0
2021-09-29 04:24:00-04:00,6.5206,6.5206,6.5204,6.5204,0,6,0.0
2021-09-29 04:25:00-04:00,6.5204,6.5205,6.5204,6.5204,0,26,0.0
2021-09-29 04:26:00-04:00,6.5204,6.5205,6.5199,6.5199,0,34,0.0
2021-09-29 04:27:00-04:00,6.5199,6.5199,6.5196,6.5196,0,22,0.0
2021-09-29 04:28:00-04:00,6.5196,6.5196,6.5196,6.5196,0,12,0.0
2021-09-29 04:29:00-04:00,6.5196,6.5196,6.5196,6.5196,0,24,0.0
2021-09-29 04:30:00-04:00,6.5196,6.5196,6.5196,6.5196,0,6,0.0
2021-09-29 04:31:00-04:00,6.5196,6.5196,6.5196,6.5196,0,24,0.0
2021-09-29 04:32:00-04:00,6.5196,6.5196,6.5196,6.5196,0,12,0.0
2021-09-29 04:33:00-04:00,6.5196,6.5201,6.5196,6.5201,0,38,0.0
2021-09-29 04:34:00-04:00,6.5201,6.5201,6.5196,6.5196,0,14,0.0
2021-09-29 04:35:00-04:00,6.5196,6.5196,6.5196,6.5196,0,21,0.0
2021-09-29 04:36:00-04:00,6.5196,6.5196,6.5196,6.5196,0,28,0.0
2021-09-29 04:38:00-04:00,6.5196,6.5196,6.5191,6.5191,0,18,0.0
2021-09-29 04:39:00-04:00,6.5191,6.5196,6.5191,6.5196,0,32,0.0
2021-09-29 04:40:00-04:00,6.5196,6.5196,6.5196,6.5196,0,6,0.0
2021-09-29 04:41:00-04:00,6.5196,6.5201,6.5196,6.5201,0,28,0.0
2021-09-29 04:42:00-04:00,6.5201,6.5201,6.5201,6.5201,0,20,0.0
2021-09-29 04:44:00-04:00,6.5201,6.5201,6.5196,6.5196,0,16,0.0
2021-09-29 04:45:00-04:00,6.5196,6.5196,6.5196,6.5196,0,16,0.0
2021-09-29 04:46:00-04:00,6.5196,6.5196,6.5196,6.5196,0,18,0.0
2021-09-29 04:47:00-04:00,6.5196,6.5196,6.5194,6.5196,0,40,0.0
2021-09-29 04:49:00-04:00,6.5196,6.5196,6.5195,6.5195,0,32,0.0
2021-09-29 04:50:00-04:00,6.5195,6.5195,6.5194,6.5195,0,16,0.0
2021-09-29 04:51:00-04:00,6.5195,6.5195,6.5194,6.5195,0,18,0.0
2021-09-29 04:52:00-04:00,6.5195,6.5196,6.5194,6.5195,0,34,0.0
2021-09-29 04:53:00-04:00,6.5195,6.5195,6.5195,6.5195,0,8,0.0
2021-09-29 04:54:00-04:00,6.5195,6.5195,6.5191,6.5191,0,16,0.0
2021-09-29 04:55:00-04:00,6.5191,6.5191,6.5186,6.5186,0,8,0.0
2021-09-29 04:56:00-04:00,6.5186,6.5186,6.5186,6.5186,0,8,0.0
2021-09-29 04:57:00-04:00,6.5186,6.5186,6.5186,6.5186,0,4,0.0
2021-09-29 04:58:00-04:00,6.5186,6.519,6.5186,6.519,0,8,0.0
2021-09-29 04:59:00-04:00,6.5191,6.5191,6.5191,6.5191,0,4,0.0
2021-09-29 05:00:00-04:00,6.5191,6.5191,6.5191,6.5191,0,138,0.0
2021-09-29 05:01:00-04:00,6.5191,6.5191,6.5191,6.5191,0,18,0.0
2021-09-29 05:02:00-04:00,6.5191,6.5191,6.5191,6.5191,0,18,0.0
2021-09-29 05:04:00-04:00,6.5191,6.5191,6.5191,6.5191,0,20,0.0
2021-09-29 05:05:00-04:00,6.5191,6.5191,6.5186,6.5186,0,18,0.0
2021-09-29 05:06:00-04:00,6.5186,6.5186,6.5186,6.5186,0,2,0.0
2021-09-29 05:07:00-04:00,6.5186,6.5186,6.5186,6.5186,0,8,0.0
2021-09-29 05:08:00-04:00,6.5186,6.5186,6.5186,6.5186,0,5,0.0
2021-09-29 05:09:00-04:00,6.5186,6.5188,6.5186,6.5188,0,12,0.0
2021-09-29 05:10:00-04:00,6.5188,6.5188,6.5188,6.5188,0,16,0.0
2021-09-29 05:11:00-04:00,6.5188,6.5188,6.5188,6.5188,0,26,0.0
2021-09-29 05:12:00-04:00,6.5188,6.5188,6.5188,6.5188,0,14,0.0
2021-09-29 05:13:00-04:00,6.5188,6.5188,6.5188,6.5188,0,14,0.0
2021-09-29 05:14:00-04:00,6.5188,6.5188,6.5183,6.5184,0,60,0.0
2021-09-29 05:15:00-04:00,6.5184,6.5184,6.5182,6.5183,0,68,0.0
2021-09-29 05:16:00-04:00,6.5183,6.5184,6.5182,6.5184,0,56,0.0
2021-09-29 05:17:00-04:00,6.5184,6.5184,6.5183,6.5183,0,92,0.0
2021-09-29 05:18:00-04:00,6.5183,6.5184,6.5181,6.5182,0,42,0.0
2021-09-29 05:19:00-04:00,6.5182,6.5183,6.5181,6.5182,0,64,0.0
2021-09-29 05:20:00-04:00,6.5182,6.5183,6.5181,6.5182,0,54,0.0
2021-09-29 05:21:00-04:00,6.5182,6.5182,6.5182,6.5182,0,44,0.0
2021-09-29 05:22:00-04:00,6.5182,6.5182,6.5181,6.5182,0,72,0.0
2021-09-29 05:23:00-04:00,6.5182,6.5183,6.5181,6.5182,0,46,0.0
2021-09-29 05:24:00-04:00,6.5182,6.5182,6.5181,6.5182,0,88,0.0
2021-09-29 05:25:00-04:00,6.5182,6.5186,6.5182,6.5186,0,31,0.0
2021-09-29 05:26:00-04:00,6.5187,6.5187,6.5186,6.5186,0,25,0.0
2021-09-29 05:27:00-04:00,6.5186,6.5186,6.5186,6.5186,0,12,0.0
2021-09-29 05:28:00-04:00,6.5186,6.5186,6.5186,6.5186,0,7,0.0
2021-09-29 05:29:00-04:00,6.5186,6.5186,6.5186,6.5186,0,11,0.0
2021-09-29 05:30:00-04:00,6.5185,6.5185,6.5181,6.5182,0,30,0.0
2021-09-29 05:31:00-04:00,6.5182,6.5182,6.5181,6.5182,0,62,0.0
2021-09-29 05:32:00-04:00,6.5182,6.5182,6.5181,6.5182,0,26,0.0
2021-09-29 05:33:00-04:00,6.5182,6.5185,6.5182,6.5183,0,60,0.0
2021-09-29 05:34:00-04:00,6.5183,6.5186,6.5183,6.5186,0,56,0.0
2021-09-29 05:35:00-04:00,6.5187,6.5188,6.5187,6.5188,0,2,0.0
2021-09-29 05:36:00-04:00,6.5189,6.5193,6.5189,6.5193,0,6,0.0
2021-09-29 05:38:00-04:00,6.5193,6.5193,6.5192,6.5193,0,14,0.0
2021-09-29 05:40:00-04:00,6.5192,6.5192,6.5191,6.5191,0,22,0.0
2021-09-29 05:43:00-04:00,6.5191,6.5191,6.5191,6.5191,0,6,0.0
2021-09-29 05:47:00-04:00,6.5191,6.5191,6.519,6.519,0,12,0.0
2021-09-29 05:48:00-04:00,6.5191,6.5191,6.519,6.5191,0,8,0.0
2021-09-29 05:51:00-04:00,6.5191,6.5191,6.519,6.5191,0,10,0.0
2021-09-29 05:55:00-04:00,6.5191,6.5191,6.5191,6.5191,0,14,0.0
2021-09-29 05:56:00-04:00,6.5191,6.5191,6.5191,6.5191,0,4,0.0
2021-09-29 05:57:00-04:00,6.5191,6.5191,6.5191,6.5191,0,18,0.0
2021-09-29 05:58:00-04:00,6.5191,6.5191,6.5191,6.5191,0,38,0.0
2021-09-29 05:59:00-04:00,6.519,6.519,6.5186,6.5186,0,18,0.0
2021-09-29 06:00:00-04:00,6.5186,6.5187,6.5186,6.5186,0,25,0.0
2021-09-29 06:01:00-04:00,6.5186,6.5187,6.5182,6.5182,0,32,0.0
2021-09-29 06:02:00-04:00,6.5183,6.5183,6.5182,6.5182,0,58,0.0
2021-09-29 06:03:00-04:00,6.5183,6.5184,6.5181,6.5182,0,92,0.0
2021-09-29 06:04:00-04:00,6.5183,6.5186,6.5181,6.5186,0,44,0.0
2021-09-29 06:05:00-04:00,6.5186,6.5191,6.5186,6.5191,0,40,0.0
2021-09-29 06:06:00-04:00,6.5191,6.5192,6.5191,6.5191,0,36,0.0
2021-09-29 06:07:00-04:00,6.5191,6.5192,6.5191,6.5191,0,38,0.0
2021-09-29 06:08:00-04:00,6.5192,6.5192,6.5191,6.5191,0,38,0.0
2021-09-29 06:09:00-04:00,6.5191,6.5191,6.5191,6.5191,0,12,0.0
2021-09-29 06:11:00-04:00,6.5192,6.5192,6.5191,6.5191,0,30,0.0
2021-09-29 06:12:00-04:00,6.5192,6.5192,6.5191,6.5191,0,40,0.0
2021-09-29 06:13:00-04:00,6.5192,6.5193,6.5191,6.5193,0,30,0.0
2021-09-29 06:16:00-04:00,6.5192,6.5193,6.5191,6.5191,0,18,0.0
2021-09-29 06:17:00-04:00,6.5191,6.5193,6.5191,6.5191,0,14,0.0
2021-09-29 06:18:00-04:00,6.519,6.519,6.5186,6.5186,0,8,0.0
2021-09-29 06:19:00-04:00,6.5186,6.5186,6.5181,6.5182,0,66,0.0
2021-09-29 06:20:00-04:00,6.5183,6.5184,6.5181,6.5182,0,81,0.0
2021-09-29 06:21:00-04:00,6.5182,6.5183,6.5181,6.5182,0,56,0.0
2021-09-29 06:22:00-04:00,6.5182,6.5184,6.5182,6.5183,0,66,0.0
2021-09-29 06:23:00-04:00,6.5183,6.5186,6.5183,6.5186,0,22,0.0
2021-09-29 06:24:00-04:00,6.5187,6.5188,6.5186,6.5187,0,22,0.0
2021-09-29 06:25:00-04:00,6.5187,6.5188,6.5186,6.5186,0,10,0.0
