,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy
2021-06-30 18:50:00-04:00,6.514,6.514,6.514,6.514,0,24,0.0
2021-06-30 18:51:00-04:00,6.514,6.514,6.514,6.514,0,22,0.0
2021-06-30 18:52:00-04:00,6.514,6.514,6.514,6.514,0,2,0.0
2021-06-30 18:53:00-04:00,6.514,6.514,6.514,6.514,0,24,0.0
2021-06-30 18:55:00-04:00,6.514,6.514,6.514,6.514,0,18,0.0
2021-06-30 18:56:00-04:00,6.514,6.514,6.514,6.514,0,10,0.0
2021-06-30 18:57:00-04:00,6.514,6.514,6.514,6.514,0,40,0.0
2021-06-30 18:58:00-04:00,6.514,6.514,6.514,6.514,0,8,0.0
2021-06-30 18:59:00-04:00,6.514,6.514,6.514,6.514,0,26,0.0
2021-06-30 19:00:00-04:00,6.514,6.514,6.514,6.514,0,18,0.0
2021-06-30 19:02:00-04:00,6.5143,6.5145,6.5143,6.5145,0,4,0.0
2021-06-30 19:15:00-04:00,6.5145,6.5145,6.514,6.514,0,6,0.0
2021-06-30 19:23:00-04:00,6.514,6.514,6.514,6.514,0,2,0.0
2021-06-30 19:44:00-04:00,6.5143,6.5145,6.514,6.5145,0,16,0.0
2021-06-30 19:45:00-04:00,6.5145,6.5145,6.5145,6.5145,0,2,0.0
2021-06-30 19:46:00-04:00,6.5145,6.5145,6.514,6.514,0,6,0.0
2021-06-30 19:47:00-04:00,6.5141,6.5145,6.5141,6.5145,0,10,0.0
2021-06-30 19:48:00-04:00,6.5145,6.5145,6.5142,6.5142,0,4,0.0
2021-06-30 19:49:00-04:00,6.5141,6.5141,6.514,6.514,0,2,0.0
2021-06-30 19:55:00-04:00,6.514,6.514,6.5135,6.5135,0,6,0.0
2021-06-30 19:56:00-04:00,6.5135,6.514,6.5135,6.5135,0,10,0.0
2021-06-30 19:57:00-04:00,6.5136,6.514,6.5135,6.5135,0,14,0.0
2021-06-30 19:58:00-04:00,6.5135,6.514,6.5135,6.514,0,8,0.0
2021-06-30 20:00:00-04:00,6.514,6.514,6.514,6.514,0,4,0.0
2021-06-30 20:01:00-04:00,6.514,6.514,6.514,6.514,0,4,0.0
2021-06-30 20:02:00-04:00,6.514,6.514,6.514,6.514,0,8,0.0
2021-06-30 20:03:00-04:00,6.514,6.514,6.514,6.514,0,2,0.0
2021-06-30 20:04:00-04:00,6.514,6.514,6.514,6.514,0,2,0.0
2021-06-30 20:05:00-04:00,6.514,6.514,6.514,6.514,0,2,0.0
2021-06-30 20:06:00-04:00,6.514,6.514,6.514,6.514,0,2,0.0
2021-06-30 20:07:00-04:00,6.514,6.514,6.514,6.514,0,6,0.0
2021-06-30 20:08:00-04:00,6.514,6.514,6.514,6.514,0,2,0.0
2021-06-30 20:09:00-04:00,6.514,6.5145,6.514,6.5145,0,10,0.0
2021-06-30 20:10:00-04:00,6.5145,6.5145,6.5145,6.5145,0,4,0.0
2021-06-30 20:11:00-04:00,6.5145,6.5145,6.5145,6.5145,0,4,0.0
2021-06-30 20:12:00-04:00,6.5145,6.5145,6.5145,6.5145,0,4,0.0
2021-06-30 20:13:00-04:00,6.5145,6.5145,6.5145,6.5145,0,4,0.0
2021-06-30 20:14:00-04:00,6.5145,6.5145,6.5145,6.5145,0,4,0.0
2021-06-30 20:15:00-04:00,6.5145,6.5145,6.5145,6.5145,0,4,0.0
2021-06-30 20:16:00-04:00,6.5145,6.5145,6.5145,6.5145,0,4,0.0
2021-06-30 20:17:00-04:00,6.5145,6.5145,6.514,6.514,0,8,0.0
2021-06-30 20:18:00-04:00,6.514,6.514,6.514,6.514,0,4,0.0
2021-06-30 20:19:00-04:00,6.514,6.514,6.514,6.514,0,2,0.0
2021-06-30 20:20:00-04:00,6.514,6.514,6.514,6.514,0,6,0.0
2021-06-30 20:21:00-04:00,6.5141,6.5145,6.514,6.5145,0,22,0.0
2021-06-30 20:22:00-04:00,6.5145,6.5145,6.5145,6.5145,0,2,0.0
2021-06-30 20:23:00-04:00,6.5145,6.5145,6.5145,6.5145,0,2,0.0
2021-06-30 20:24:00-04:00,6.5145,6.5145,6.5145,6.5145,0,4,0.0
2021-06-30 20:25:00-04:00,6.5145,6.5161,6.5145,6.5161,0,32,0.0
2021-06-30 20:26:00-04:00,6.5161,6.5174,6.5154,6.5154,0,54,0.0
2021-06-30 20:27:00-04:00,6.5154,6.5159,6.5154,6.5159,0,12,0.0
2021-06-30 20:28:00-04:00,6.5159,6.5159,6.5159,6.5159,0,2,0.0
2021-06-30 20:29:00-04:00,6.5158,6.5159,6.5157,6.5159,0,6,0.0
2021-06-30 20:30:00-04:00,6.5159,6.516,6.5159,6.516,0,8,0.0
2021-06-30 20:31:00-04:00,6.516,6.516,6.5159,6.5159,0,6,0.0
2021-06-30 20:32:00-04:00,6.5159,6.5159,6.5159,6.5159,0,2,0.0
2021-06-30 20:33:00-04:00,6.5158,6.5159,6.5154,6.5154,0,24,0.0
2021-06-30 20:34:00-04:00,6.5154,6.5154,6.5154,6.5154,0,2,0.0
2021-06-30 20:35:00-04:00,6.5156,6.5159,6.5154,6.5159,0,22,0.0
2021-06-30 20:36:00-04:00,6.5159,6.5159,6.5159,6.5159,0,2,0.0
2021-06-30 20:37:00-04:00,6.5159,6.5159,6.5154,6.5157,0,16,0.0
2021-06-30 20:38:00-04:00,6.5157,6.5157,6.5154,6.5154,0,10,0.0
2021-06-30 20:39:00-04:00,6.5154,6.5154,6.5154,6.5154,0,2,0.0
2021-06-30 20:40:00-04:00,6.5154,6.5154,6.5154,6.5154,0,6,0.0
2021-06-30 20:41:00-04:00,6.5154,6.5154,6.5154,6.5154,0,2,0.0
2021-06-30 20:42:00-04:00,6.5154,6.5154,6.5154,6.5154,0,4,0.0
2021-06-30 20:43:00-04:00,6.5154,6.5154,6.5154,6.5154,0,4,0.0
2021-06-30 20:44:00-04:00,6.5154,6.5154,6.5154,6.5154,0,4,0.0
2021-06-30 20:45:00-04:00,6.5154,6.5154,6.5152,6.5152,0,4,0.0
2021-06-30 20:46:00-04:00,6.5151,6.5154,6.5149,6.5154,0,16,0.0
2021-06-30 20:47:00-04:00,6.5154,6.5154,6.5154,6.5154,0,4,0.0
2021-06-30 20:48:00-04:00,6.5154,6.5154,6.5154,6.5154,0,4,0.0
2021-06-30 20:49:00-04:00,6.5154,6.5154,6.5153,6.5153,0,4,0.0
2021-06-30 20:50:00-04:00,6.5154,6.5154,6.5153,6.5153,0,2,0.0
2021-06-30 20:51:00-04:00,6.5153,6.5153,6.5153,6.5153,0,6,0.0
2021-06-30 20:52:00-04:00,6.5153,6.5153,6.5153,6.5153,0,2,0.0
2021-06-30 20:53:00-04:00,6.5153,6.5153,6.5153,6.5153,0,4,0.0
2021-06-30 20:54:00-04:00,6.5153,6.5153,6.5153,6.5153,0,2,0.0
2021-06-30 20:55:00-04:00,6.5153,6.5153,6.5153,6.5153,0,2,0.0
2021-06-30 20:56:00-04:00,6.5154,6.5154,6.5154,6.5154,0,6,0.0
2021-06-30 20:57:00-04:00,6.5154,6.5154,6.5154,6.5154,0,6,0.0
2021-06-30 20:58:00-04:00,6.5154,6.5154,6.5154,6.5154,0,6,0.0
2021-06-30 20:59:00-04:00,6.5154,6.5154,6.5154,6.5154,0,4,0.0
2021-06-30 21:00:00-04:00,6.5154,6.5154,6.5149,6.5149,0,8,0.0
2021-06-30 21:01:00-04:00,6.5149,6.5149,6.5149,6.5149,0,2,0.0
2021-06-30 21:02:00-04:00,6.5149,6.5154,6.5149,6.5154,0,6,0.0
2021-06-30 21:03:00-04:00,6.5154,6.5154,6.5154,6.5154,0,2,0.0
2021-06-30 21:04:00-04:00,6.5154,6.5154,6.5149,6.5149,0,6,0.0
2021-06-30 21:05:00-04:00,6.5149,6.5149,6.5149,6.5149,0,6,0.0
2021-06-30 21:06:00-04:00,6.5149,6.5149,6.5149,6.5149,0,2,0.0
2021-06-30 21:07:00-04:00,6.5149,6.5149,6.5149,6.5149,0,2,0.0
2021-06-30 21:08:00-04:00,6.5149,6.5149,6.5149,6.5149,0,4,0.0
2021-06-30 21:09:00-04:00,6.5149,6.5149,6.5149,6.5149,0,2,0.0
2021-06-30 21:10:00-04:00,6.5149,6.5149,6.5149,6.5149,0,4,0.0
2021-06-30 21:11:00-04:00,6.5149,6.5149,6.5149,6.5149,0,4,0.0
2021-06-30 21:12:00-04:00,6.5149,6.5149,6.5144,6.5148,0,32,0.0
2021-06-30 21:13:00-04:00,6.5148,6.5148,6.5144,6.5144,0,12,0.0
2021-06-30 21:14:00-04:00,6.5144,6.5144,6.5141,6.5141,0,4,0.0
2021-06-30 21:15:00-04:00,6.5142,6.5144,6.5141,6.5144,0,4,0.0
2021-06-30 21:16:00-04:00,6.5144,6.5149,6.5144,6.5149,0,6,0.0
2021-06-30 21:17:00-04:00,6.5149,6.5149,6.5149,6.5149,0,4,0.0
2021-06-30 21:18:00-04:00,6.5148,6.5148,6.5144,6.5144,0,8,0.0
2021-06-30 21:19:00-04:00,6.5144,6.5147,6.5144,6.5144,0,14,0.0
2021-06-30 21:20:00-04:00,6.5144,6.5144,6.5144,6.5144,0,2,0.0
2021-06-30 21:21:00-04:00,6.5144,6.5144,6.5144,6.5144,0,4,0.0
2021-06-30 21:22:00-04:00,6.5144,6.5144,6.5144,6.5144,0,2,0.0
2021-06-30 21:23:00-04:00,6.5144,6.5149,6.5144,6.5149,0,22,0.0
2021-06-30 21:24:00-04:00,6.5149,6.5149,6.5149,6.5149,0,2,0.0
2021-06-30 21:25:00-04:00,6.5149,6.5149,6.5149,6.5149,0,2,0.0
2021-06-30 21:26:00-04:00,6.5149,6.5149,6.5149,6.5149,0,4,0.0
2021-06-30 21:27:00-04:00,6.5149,6.5149,6.5149,6.5149,0,4,0.0
2021-06-30 21:28:00-04:00,6.5149,6.5149,6.5149,6.5149,0,2,0.0
2021-06-30 21:29:00-04:00,6.5149,6.5149,6.5149,6.5149,0,2,0.0
2021-06-30 21:30:00-04:00,6.5149,6.5149,6.5149,6.5149,0,4,0.0
2021-06-30 21:31:00-04:00,6.5149,6.5149,6.5149,6.5149,0,4,0.0
2021-06-30 21:32:00-04:00,6.5149,6.5149,6.5149,6.5149,0,22,0.0
2021-06-30 21:33:00-04:00,6.5149,6.5149,6.5149,6.5149,0,22,0.0
2021-06-30 21:34:00-04:00,6.5149,6.5149,6.5139,6.5139,0,28,0.0
2021-06-30 21:35:00-04:00,6.5139,6.5139,6.5134,6.5134,0,44,0.0
2021-06-30 21:36:00-04:00,6.5134,6.5134,6.5134,6.5134,0,16,0.0
2021-06-30 21:37:00-04:00,6.5134,6.5139,6.5134,6.5139,0,14,0.0
2021-06-30 21:38:00-04:00,6.5139,6.5144,6.5134,6.5134,0,46,0.0
2021-06-30 21:39:00-04:00,6.5134,6.5139,6.5134,6.5139,0,32,0.0
2021-06-30 21:40:00-04:00,6.5139,6.5139,6.5139,6.5139,0,34,0.0
2021-06-30 21:41:00-04:00,6.5139,6.5139,6.5139,6.5139,0,24,0.0
2021-06-30 21:42:00-04:00,6.5139,6.5139,6.5134,6.5139,0,38,0.0
2021-06-30 21:43:00-04:00,6.5139,6.5139,6.5139,6.5139,0,24,0.0
2021-06-30 21:44:00-04:00,6.5139,6.5144,6.5139,6.5144,0,26,0.0
2021-06-30 21:45:00-04:00,6.5144,6.5149,6.5144,6.5149,0,28,0.0
2021-06-30 21:46:00-04:00,6.5149,6.5159,6.5149,6.5154,0,38,0.0
2021-06-30 21:47:00-04:00,6.5154,6.5164,6.5154,6.5164,0,34,0.0
2021-06-30 21:48:00-04:00,6.5164,6.5169,6.5164,6.5169,0,34,0.0
2021-06-30 21:49:00-04:00,6.5169,6.5179,6.5169,6.5179,0,38,0.0
2021-06-30 21:50:00-04:00,6.5179,6.5184,6.5179,6.5184,0,22,0.0
2021-06-30 21:51:00-04:00,6.5184,6.5189,6.5184,6.5189,0,36,0.0
2021-06-30 21:52:00-04:00,6.5189,6.5189,6.5189,6.5189,0,20,0.0
2021-06-30 21:53:00-04:00,6.5189,6.5194,6.5189,6.5194,0,30,0.0
2021-06-30 21:54:00-04:00,6.5195,6.5199,6.5195,6.5199,0,24,0.0
2021-06-30 21:55:00-04:00,6.5199,6.5199,6.5194,6.5194,0,22,0.0
2021-06-30 21:56:00-04:00,6.5194,6.5194,6.5189,6.5189,0,22,0.0
2021-06-30 21:57:00-04:00,6.5189,6.5189,6.5184,6.5184,0,26,0.0
2021-06-30 21:58:00-04:00,6.5183,6.5183,6.5179,6.5179,0,22,0.0
2021-06-30 21:59:00-04:00,6.5179,6.5179,6.5179,6.5179,0,16,0.0
2021-06-30 22:00:00-04:00,6.5179,6.5184,6.5179,6.5184,0,68,0.0
2021-06-30 22:01:00-04:00,6.5184,6.5184,6.5184,6.5184,0,24,0.0
2021-06-30 22:02:00-04:00,6.5184,6.5184,6.5184,6.5184,0,22,0.0
2021-06-30 22:03:00-04:00,6.5184,6.5189,6.5184,6.5189,0,26,0.0
2021-06-30 22:04:00-04:00,6.5189,6.5189,6.5188,6.5188,0,28,0.0
2021-06-30 22:05:00-04:00,6.5188,6.5188,6.5188,6.5188,0,20,0.0
2021-06-30 22:06:00-04:00,6.5188,6.5189,6.5188,6.5189,0,30,0.0
2021-06-30 22:07:00-04:00,6.5189,6.5189,6.5189,6.5189,0,24,0.0
2021-06-30 22:08:00-04:00,6.5189,6.5189,6.5189,6.5189,0,14,0.0
2021-06-30 22:09:00-04:00,6.5189,6.5194,6.5169,6.5169,0,24,0.0
2021-06-30 22:10:00-04:00,6.5169,6.5169,6.5164,6.5164,0,18,0.0
2021-06-30 22:11:00-04:00,6.5164,6.5164,6.5159,6.5159,0,16,0.0
2021-06-30 22:12:00-04:00,6.5159,6.5164,6.5159,6.5164,0,42,0.0
2021-06-30 22:13:00-04:00,6.5164,6.5169,6.5164,6.5169,0,32,0.0
2021-06-30 22:14:00-04:00,6.5169,6.5169,6.5164,6.5164,0,16,0.0
2021-06-30 22:15:00-04:00,6.5164,6.5164,6.5164,6.5164,0,14,0.0
2021-06-30 22:16:00-04:00,6.5164,6.5164,6.5164,6.5164,0,8,0.0
2021-06-30 22:17:00-04:00,6.5164,6.5164,6.5164,6.5164,0,28,0.0
2021-06-30 22:18:00-04:00,6.5164,6.5169,6.5164,6.5169,0,20,0.0
2021-06-30 22:19:00-04:00,6.5169,6.5169,6.5169,6.5169,0,24,0.0
2021-06-30 22:20:00-04:00,6.5169,6.5169,6.5169,6.5169,0,24,0.0
2021-06-30 22:21:00-04:00,6.5169,6.5174,6.5169,6.5169,0,38,0.0
2021-06-30 22:22:00-04:00,6.5169,6.5169,6.5169,6.5169,0,18,0.0
2021-06-30 22:23:00-04:00,6.5169,6.5169,6.5169,6.5169,0,12,0.0
2021-06-30 22:24:00-04:00,6.5169,6.5169,6.5169,6.5169,0,18,0.0
2021-06-30 22:25:00-04:00,6.5169,6.5169,6.5169,6.5169,0,20,0.0
2021-06-30 22:26:00-04:00,6.5169,6.5169,6.5169,6.5169,0,12,0.0
2021-06-30 22:27:00-04:00,6.5169,6.5169,6.5169,6.5169,0,20,0.0
2021-06-30 22:28:00-04:00,6.5169,6.5169,6.5164,6.5164,0,26,0.0
2021-06-30 22:29:00-04:00,6.5164,6.5164,6.5164,6.5164,0,20,0.0
2021-06-30 22:30:00-04:00,6.5164,6.5164,6.5164,6.5164,0,24,0.0
2021-06-30 22:31:00-04:00,6.5164,6.5169,6.5164,6.5169,0,18,0.0
2021-06-30 22:32:00-04:00,6.5169,6.5169,6.5169,6.5169,0,6,0.0
2021-06-30 22:33:00-04:00,6.5169,6.5169,6.5169,6.5169,0,16,0.0
2021-06-30 22:34:00-04:00,6.5169,6.5169,6.5164,6.5164,0,26,0.0
2021-06-30 22:35:00-04:00,6.5164,6.5164,6.5159,6.5159,0,26,0.0
2021-06-30 22:36:00-04:00,6.5159,6.5159,6.5159,6.5159,0,20,0.0
2021-06-30 22:37:00-04:00,6.5159,6.5159,6.5159,6.5159,0,22,0.0
2021-06-30 22:38:00-04:00,6.5159,6.5159,6.5159,6.5159,0,18,0.0
2021-06-30 22:39:00-04:00,6.516,6.5164,6.5159,6.5159,0,54,0.0
2021-06-30 22:40:00-04:00,6.5159,6.5159,6.5159,6.5159,0,12,0.0
2021-06-30 22:41:00-04:00,6.5159,6.5159,6.5159,6.5159,0,6,0.0
2021-06-30 22:42:00-04:00,6.5159,6.5164,6.5159,6.5164,0,28,0.0
2021-06-30 22:43:00-04:00,6.5164,6.5164,6.5164,6.5164,0,8,0.0
2021-06-30 22:44:00-04:00,6.5164,6.5164,6.5159,6.5164,0,16,0.0
2021-06-30 22:45:00-04:00,6.5164,6.5164,6.5164,6.5164,0,18,0.0
2021-06-30 22:46:00-04:00,6.5164,6.5164,6.5164,6.5164,0,2,0.0
2021-06-30 22:47:00-04:00,6.5164,6.5164,6.5164,6.5164,0,10,0.0
2021-06-30 22:48:00-04:00,6.5164,6.5169,6.5164,6.5169,0,26,0.0
2021-06-30 22:49:00-04:00,6.5169,6.5169,6.5169,6.5169,0,22,0.0
2021-06-30 22:50:00-04:00,6.5169,6.5169,6.5169,6.5169,0,18,0.0
2021-06-30 22:51:00-04:00,6.5169,6.5169,6.5169,6.5169,0,20,0.0
2021-06-30 22:52:00-04:00,6.5169,6.5169,6.5169,6.5169,0,10,0.0
2021-06-30 22:53:00-04:00,6.5169,6.5169,6.5164,6.5164,0,12,0.0
2021-06-30 22:54:00-04:00,6.5164,6.5164,6.5164,6.5164,0,12,0.0
2021-06-30 22:55:00-04:00,6.5164,6.5164,6.5164,6.5164,0,18,0.0
2021-06-30 22:56:00-04:00,6.5164,6.5164,6.5163,6.5163,0,20,0.0
2021-06-30 22:57:00-04:00,6.5163,6.5163,6.5159,6.5159,0,18,0.0
2021-06-30 22:58:00-04:00,6.5159,6.5164,6.5159,6.5164,0,28,0.0
2021-06-30 22:59:00-04:00,6.5164,6.5164,6.5164,6.5164,0,20,0.0
2021-06-30 23:00:00-04:00,6.5164,6.5164,6.5164,6.5164,0,12,0.0
2021-06-30 23:01:00-04:00,6.5164,6.5169,6.5164,6.5169,0,18,0.0
2021-06-30 23:02:00-04:00,6.5169,6.5169,6.5169,6.5169,0,20,0.0
2021-06-30 23:03:00-04:00,6.5169,6.5169,6.5169,6.5169,0,14,0.0
