,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy
2021-08-17 01:02:00-04:00,6.5303,6.5306,6.5303,6.5305,0,4,0.0
2021-08-17 01:03:00-04:00,6.5305,6.5305,6.5305,6.5305,0,2,0.0
2021-08-17 01:04:00-04:00,6.5305,6.5305,6.5305,6.5305,0,4,0.0
2021-08-17 01:05:00-04:00,6.5305,6.5305,6.5305,6.5305,0,6,0.0
2021-08-17 01:06:00-04:00,6.5305,6.5305,6.5305,6.5305,0,6,0.0
2021-08-17 01:07:00-04:00,6.5305,6.5305,6.5305,6.5305,0,2,0.0
2021-08-17 01:08:00-04:00,6.5305,6.5305,6.5305,6.5305,0,6,0.0
2021-08-17 01:09:00-04:00,6.5305,6.5305,6.5305,6.5305,0,2,0.0
2021-08-17 01:10:00-04:00,6.5305,6.5305,6.5305,6.5305,0,12,0.0
2021-08-17 01:11:00-04:00,6.5305,6.5305,6.5305,6.5305,0,12,0.0
2021-08-17 01:13:00-04:00,6.5305,6.5305,6.5305,6.5305,0,2,0.0
2021-08-17 01:14:00-04:00,6.5305,6.5305,6.5304,6.5305,0,6,0.0
2021-08-17 01:15:00-04:00,6.5305,6.5306,6.5305,6.5306,0,10,0.0
2021-08-17 01:16:00-04:00,6.5306,6.5306,6.5306,6.5306,0,23,0.0
2021-08-17 01:17:00-04:00,6.5305,6.5305,6.5305,6.5305,0,2,0.0
2021-08-17 01:18:00-04:00,6.5305,6.5305,6.5304,6.5304,0,4,0.0
2021-08-17 01:19:00-04:00,6.5304,6.5304,6.5304,6.5304,0,14,0.0
2021-08-17 01:20:00-04:00,6.5304,6.5309,6.5304,6.5309,0,16,0.0
2021-08-17 01:21:00-04:00,6.5309,6.5309,6.5304,6.5304,0,8,0.0
2021-08-17 01:22:00-04:00,6.5304,6.5309,6.5304,6.5304,0,30,0.0
2021-08-17 01:23:00-04:00,6.5304,6.5304,6.5304,6.5304,0,16,0.0
2021-08-17 01:24:00-04:00,6.5304,6.5304,6.5304,6.5304,0,4,0.0
2021-08-17 01:25:00-04:00,6.5304,6.5304,6.5304,6.5304,0,4,0.0
2021-08-17 01:26:00-04:00,6.5304,6.5304,6.5304,6.5304,0,22,0.0
2021-08-17 01:27:00-04:00,6.5304,6.5304,6.5304,6.5304,0,16,0.0
2021-08-17 01:28:00-04:00,6.5304,6.5304,6.5299,6.5299,0,22,0.0
2021-08-17 01:29:00-04:00,6.5299,6.5299,6.5299,6.5299,0,12,0.0
2021-08-17 01:30:00-04:00,6.5299,6.5299,6.5299,6.5299,0,10,0.0
2021-08-17 01:31:00-04:00,6.5299,6.5299,6.5299,6.5299,0,20,0.0
2021-08-17 01:32:00-04:00,6.5299,6.5299,6.5299,6.5299,0,10,0.0
2021-08-17 01:33:00-04:00,6.5299,6.5299,6.5299,6.5299,0,14,0.0
2021-08-17 01:34:00-04:00,6.5299,6.5299,6.5299,6.5299,0,2,0.0
2021-08-17 01:35:00-04:00,6.5299,6.5299,6.5299,6.5299,0,22,0.0
2021-08-17 01:36:00-04:00,6.5299,6.5299,6.5295,6.5295,0,8,0.0
2021-08-17 01:37:00-04:00,6.5294,6.5294,6.5294,6.5294,0,12,0.0
2021-08-17 01:38:00-04:00,6.5294,6.5295,6.5294,6.5295,0,10,0.0
2021-08-17 01:39:00-04:00,6.5294,6.5295,6.5294,6.5295,0,34,0.0
2021-08-17 01:40:00-04:00,6.5295,6.5295,6.5295,6.5295,0,26,0.0
2021-08-17 01:41:00-04:00,6.5295,6.5295,6.5295,6.5295,0,24,0.0
2021-08-17 01:42:00-04:00,6.5295,6.5299,6.5295,6.5299,0,18,0.0
2021-08-17 01:43:00-04:00,6.53,6.53,6.5299,6.5299,0,4,0.0
2021-08-17 01:44:00-04:00,6.5299,6.53,6.5299,6.53,0,10,0.0
2021-08-17 01:45:00-04:00,6.53,6.5304,6.53,6.5304,0,34,0.0
2021-08-17 01:46:00-04:00,6.5304,6.5304,6.5304,6.5304,0,26,0.0
2021-08-17 01:47:00-04:00,6.5304,6.5304,6.5304,6.5304,0,8,0.0
2021-08-17 01:48:00-04:00,6.5304,6.5305,6.5304,6.5305,0,14,0.0
2021-08-17 01:49:00-04:00,6.5305,6.5305,6.5304,6.5304,0,32,0.0
2021-08-17 01:50:00-04:00,6.5304,6.5304,6.5299,6.5299,0,24,0.0
2021-08-17 01:51:00-04:00,6.5299,6.5299,6.5299,6.5299,0,4,0.0
2021-08-17 01:52:00-04:00,6.5299,6.5299,6.5295,6.5299,0,42,0.0
2021-08-17 01:53:00-04:00,6.5299,6.5299,6.5299,6.5299,0,26,0.0
2021-08-17 01:54:00-04:00,6.53,6.53,6.53,6.53,0,2,0.0
2021-08-17 01:55:00-04:00,6.53,6.5307,6.53,6.5307,0,26,0.0
2021-08-17 01:56:00-04:00,6.5307,6.5315,6.5307,6.5315,0,46,0.0
2021-08-17 01:57:00-04:00,6.5315,6.5315,6.5314,6.5315,0,24,0.0
2021-08-17 01:58:00-04:00,6.5315,6.5319,6.5315,6.5319,0,48,0.0
2021-08-17 01:59:00-04:00,6.5319,6.5324,6.5319,6.5324,0,20,0.0
2021-08-17 02:00:00-04:00,6.5324,6.5329,6.5324,6.5329,0,72,0.0
2021-08-17 02:01:00-04:00,6.5329,6.5329,6.5324,6.5324,0,26,0.0
2021-08-17 02:02:00-04:00,6.5324,6.5329,6.5324,6.5329,0,24,0.0
2021-08-17 02:03:00-04:00,6.5329,6.5329,6.5329,6.5329,0,34,0.0
2021-08-17 02:04:00-04:00,6.5329,6.5334,6.5329,6.5334,0,20,0.0
2021-08-17 02:05:00-04:00,6.5334,6.5334,6.5334,6.5334,0,26,0.0
2021-08-17 02:06:00-04:00,6.5334,6.5334,6.5334,6.5334,0,24,0.0
2021-08-17 02:07:00-04:00,6.5334,6.5334,6.5329,6.5329,0,26,0.0
2021-08-17 02:08:00-04:00,6.5329,6.5331,6.5329,6.5331,0,64,0.0
2021-08-17 02:09:00-04:00,6.533,6.5331,6.533,6.533,0,20,0.0
2021-08-17 02:10:00-04:00,6.533,6.5335,6.533,6.5335,0,42,0.0
2021-08-17 02:11:00-04:00,6.5335,6.5338,6.5334,6.5338,0,26,0.0
2021-08-17 02:12:00-04:00,6.5338,6.5339,6.5338,6.5338,0,22,0.0
2021-08-17 02:13:00-04:00,6.5338,6.5338,6.5338,6.5338,0,12,0.0
2021-08-17 02:15:00-04:00,6.5338,6.534,6.5334,6.534,0,16,0.0
2021-08-17 02:16:00-04:00,6.534,6.534,6.534,6.534,0,14,0.0
2021-08-17 02:17:00-04:00,6.534,6.534,6.534,6.534,0,32,0.0
2021-08-17 02:18:00-04:00,6.534,6.534,6.534,6.534,0,14,0.0
2021-08-17 02:19:00-04:00,6.534,6.534,6.534,6.534,0,8,0.0
2021-08-17 02:20:00-04:00,6.534,6.534,6.534,6.534,0,28,0.0
2021-08-17 02:21:00-04:00,6.534,6.534,6.534,6.534,0,16,0.0
2021-08-17 02:22:00-04:00,6.534,6.534,6.534,6.534,0,14,0.0
2021-08-17 02:23:00-04:00,6.534,6.534,6.5337,6.5337,0,24,0.0
2021-08-17 02:24:00-04:00,6.5337,6.5338,6.5337,6.5338,0,10,0.0
2021-08-17 02:25:00-04:00,6.5338,6.534,6.5338,6.534,0,28,0.0
2021-08-17 02:26:00-04:00,6.534,6.534,6.534,6.534,0,40,0.0
2021-08-17 02:27:00-04:00,6.534,6.534,6.5335,6.5336,0,26,0.0
2021-08-17 02:28:00-04:00,6.5336,6.5337,6.5336,6.5337,0,30,0.0
2021-08-17 02:29:00-04:00,6.5337,6.5337,6.5335,6.5335,0,20,0.0
2021-08-17 02:30:00-04:00,6.5335,6.5335,6.5334,6.5334,0,12,0.0
2021-08-17 02:31:00-04:00,6.5329,6.5329,6.5319,6.5319,0,36,0.0
2021-08-17 02:32:00-04:00,6.5319,6.5324,6.5319,6.5324,0,28,0.0
2021-08-17 02:33:00-04:00,6.5324,6.5324,6.5321,6.5324,0,36,0.0
2021-08-17 02:34:00-04:00,6.5324,6.5324,6.5324,6.5324,0,14,0.0
2021-08-17 02:35:00-04:00,6.5324,6.5324,6.5324,6.5324,0,4,0.0
2021-08-17 02:36:00-04:00,6.5324,6.5329,6.5324,6.5329,0,32,0.0
2021-08-17 02:37:00-04:00,6.533,6.5331,6.533,6.5331,0,14,0.0
2021-08-17 02:38:00-04:00,6.5331,6.5332,6.533,6.5332,0,28,0.0
2021-08-17 02:39:00-04:00,6.5332,6.5344,6.5332,6.5344,0,38,0.0
2021-08-17 02:40:00-04:00,6.5345,6.536,6.5345,6.536,0,64,0.0
2021-08-17 02:41:00-04:00,6.536,6.5369,6.536,6.5369,0,42,0.0
2021-08-17 02:42:00-04:00,6.5369,6.5373,6.5369,6.5372,0,45,0.0
2021-08-17 02:43:00-04:00,6.5372,6.5376,6.5369,6.5376,0,20,0.0
2021-08-17 02:44:00-04:00,6.5375,6.5375,6.5369,6.5375,0,28,0.0
2021-08-17 02:45:00-04:00,6.5375,6.5375,6.5375,6.5375,0,48,0.0
2021-08-17 02:46:00-04:00,6.5375,6.5375,6.5375,6.5375,0,20,0.0
2021-08-17 02:47:00-04:00,6.5375,6.538,6.5375,6.538,0,54,0.0
2021-08-17 02:48:00-04:00,6.538,6.538,6.5371,6.5371,0,60,0.0
2021-08-17 02:49:00-04:00,6.5371,6.5375,6.5371,6.5375,0,38,0.0
2021-08-17 02:50:00-04:00,6.5375,6.5375,6.537,6.537,0,30,0.0
2021-08-17 02:51:00-04:00,6.537,6.537,6.537,6.537,0,16,0.0
2021-08-17 02:52:00-04:00,6.537,6.537,6.537,6.537,0,35,0.0
2021-08-17 02:53:00-04:00,6.537,6.537,6.537,6.537,0,15,0.0
2021-08-17 02:54:00-04:00,6.537,6.537,6.537,6.537,0,35,0.0
2021-08-17 02:55:00-04:00,6.537,6.5371,6.537,6.5371,0,20,0.0
2021-08-17 02:56:00-04:00,6.5371,6.5371,6.5371,6.5371,0,18,0.0
2021-08-17 02:57:00-04:00,6.5371,6.5371,6.537,6.5371,0,16,0.0
2021-08-17 02:58:00-04:00,6.5371,6.5372,6.5371,6.5371,0,11,0.0
2021-08-17 02:59:00-04:00,6.5371,6.5375,6.5371,6.5375,0,24,0.0
2021-08-17 03:00:00-04:00,6.5375,6.538,6.5375,6.538,0,20,0.0
2021-08-17 03:01:00-04:00,6.538,6.538,6.5379,6.538,0,14,0.0
2021-08-17 03:02:00-04:00,6.538,6.538,6.5379,6.5379,0,22,0.0
2021-08-17 03:03:00-04:00,6.5379,6.5379,6.5375,6.5375,0,26,0.0
2021-08-17 03:04:00-04:00,6.5375,6.5375,6.5375,6.5375,0,6,0.0
2021-08-17 03:05:00-04:00,6.5375,6.5375,6.5375,6.5375,0,38,0.0
2021-08-17 03:06:00-04:00,6.5375,6.5375,6.5375,6.5375,0,26,0.0
2021-08-17 03:07:00-04:00,6.5375,6.5375,6.5371,6.5375,0,24,0.0
2021-08-17 03:08:00-04:00,6.5375,6.538,6.5375,6.538,0,36,0.0
2021-08-17 03:09:00-04:00,6.538,6.538,6.5375,6.5375,0,22,0.0
2021-08-17 03:10:00-04:00,6.5375,6.5375,6.5375,6.5375,0,30,0.0
2021-08-17 03:11:00-04:00,6.5375,6.5377,6.5375,6.5375,0,20,0.0
2021-08-17 03:12:00-04:00,6.5375,6.539,6.5375,6.539,0,52,0.0
2021-08-17 03:13:00-04:00,6.539,6.5395,6.539,6.5395,0,46,0.0
2021-08-17 03:14:00-04:00,6.5395,6.5395,6.539,6.539,0,16,0.0
2021-08-17 03:15:00-04:00,6.539,6.5397,6.539,6.539,0,20,0.0
2021-08-17 03:16:00-04:00,6.539,6.5395,6.539,6.539,0,26,0.0
2021-08-17 03:17:00-04:00,6.539,6.539,6.539,6.539,0,22,0.0
2021-08-17 03:18:00-04:00,6.539,6.539,6.539,6.539,0,8,0.0
2021-08-17 03:19:00-04:00,6.539,6.539,6.5389,6.5389,0,12,0.0
2021-08-17 03:20:00-04:00,6.5389,6.5389,6.5388,6.5389,0,29,0.0
2021-08-17 03:21:00-04:00,6.5389,6.5389,6.5387,6.5387,0,8,0.0
2021-08-17 03:22:00-04:00,6.5387,6.5388,6.5387,6.5388,0,15,0.0
2021-08-17 03:23:00-04:00,6.5388,6.5388,6.5387,6.5387,0,9,0.0
2021-08-17 03:24:00-04:00,6.5386,6.5386,6.538,6.538,0,24,0.0
2021-08-17 03:25:00-04:00,6.538,6.538,6.5377,6.5378,0,18,0.0
2021-08-17 03:26:00-04:00,6.5378,6.5378,6.5375,6.5375,0,17,0.0
2021-08-17 03:27:00-04:00,6.5375,6.5375,6.5372,6.5375,0,25,0.0
2021-08-17 03:28:00-04:00,6.5374,6.5374,6.5372,6.5373,0,13,0.0
2021-08-17 03:29:00-04:00,6.5373,6.5373,6.537,6.537,0,21,0.0
2021-08-17 03:30:00-04:00,6.537,6.537,6.537,6.537,0,6,0.0
2021-08-17 03:31:00-04:00,6.537,6.537,6.537,6.537,0,24,0.0
2021-08-17 03:32:00-04:00,6.537,6.5373,6.537,6.5373,0,12,0.0
2021-08-17 03:33:00-04:00,6.5373,6.5375,6.5373,6.5375,0,24,0.0
2021-08-17 03:34:00-04:00,6.5375,6.5375,6.5365,6.5365,0,33,0.0
2021-08-17 03:35:00-04:00,6.5365,6.5365,6.5365,6.5365,0,18,0.0
2021-08-17 03:36:00-04:00,6.5365,6.5365,6.5365,6.5365,0,30,0.0
2021-08-17 03:37:00-04:00,6.5365,6.5365,6.5365,6.5365,0,18,0.0
2021-08-17 03:38:00-04:00,6.5364,6.5364,6.536,6.536,0,22,0.0
2021-08-17 03:39:00-04:00,6.536,6.5365,6.536,6.5365,0,10,0.0
2021-08-17 03:40:00-04:00,6.5365,6.5371,6.5365,6.537,0,42,0.0
2021-08-17 03:41:00-04:00,6.537,6.537,6.5365,6.5365,0,30,0.0
2021-08-17 03:42:00-04:00,6.5365,6.5365,6.5365,6.5365,0,16,0.0
2021-08-17 03:43:00-04:00,6.5364,6.5364,6.536,6.536,0,28,0.0
2021-08-17 03:44:00-04:00,6.536,6.536,6.536,6.536,0,18,0.0
2021-08-17 03:45:00-04:00,6.536,6.536,6.5355,6.5357,0,28,0.0
2021-08-17 03:46:00-04:00,6.5357,6.5362,6.5357,6.5361,0,27,0.0
2021-08-17 03:47:00-04:00,6.5361,6.5365,6.5361,6.5361,0,18,0.0
2021-08-17 03:48:00-04:00,6.536,6.536,6.536,6.536,0,14,0.0
2021-08-17 03:49:00-04:00,6.536,6.536,6.536,6.536,0,6,0.0
2021-08-17 03:50:00-04:00,6.536,6.536,6.536,6.536,0,24,0.0
2021-08-17 03:51:00-04:00,6.536,6.536,6.5355,6.5355,0,14,0.0
2021-08-17 03:52:00-04:00,6.5355,6.536,6.5355,6.536,0,10,0.0
2021-08-17 03:53:00-04:00,6.536,6.536,6.536,6.536,0,16,0.0
2021-08-17 03:54:00-04:00,6.536,6.536,6.536,6.536,0,28,0.0
2021-08-17 03:55:00-04:00,6.536,6.536,6.536,6.536,0,10,0.0
2021-08-17 03:56:00-04:00,6.536,6.536,6.5359,6.5359,0,2,0.0
2021-08-17 03:57:00-04:00,6.5359,6.536,6.5359,6.536,0,22,0.0
2021-08-17 03:58:00-04:00,6.536,6.536,6.5355,6.5355,0,24,0.0
2021-08-17 03:59:00-04:00,6.5355,6.5355,6.535,6.535,0,34,0.0
2021-08-17 04:00:00-04:00,6.535,6.535,6.535,6.535,0,22,0.0
2021-08-17 04:01:00-04:00,6.535,6.535,6.535,6.535,0,10,0.0
2021-08-17 04:02:00-04:00,6.535,6.5355,6.535,6.5355,0,34,0.0
2021-08-17 04:03:00-04:00,6.5355,6.5355,6.5355,6.5355,0,22,0.0
2021-08-17 04:04:00-04:00,6.5355,6.5355,6.535,6.535,0,34,0.0
2021-08-17 04:05:00-04:00,6.535,6.535,6.535,6.535,0,14,0.0
2021-08-17 04:06:00-04:00,6.535,6.535,6.535,6.535,0,8,0.0
2021-08-17 04:07:00-04:00,6.535,6.535,6.535,6.535,0,24,0.0
2021-08-17 04:08:00-04:00,6.535,6.535,6.535,6.535,0,16,0.0
2021-08-17 04:09:00-04:00,6.535,6.535,6.535,6.535,0,20,0.0
2021-08-17 04:10:00-04:00,6.535,6.535,6.535,6.535,0,12,0.0
2021-08-17 04:11:00-04:00,6.535,6.535,6.5345,6.5345,0,18,0.0
2021-08-17 04:12:00-04:00,6.5345,6.5345,6.534,6.534,0,38,0.0
2021-08-17 04:13:00-04:00,6.534,6.534,6.534,6.534,0,28,0.0
2021-08-17 04:14:00-04:00,6.534,6.534,6.534,6.534,0,22,0.0
2021-08-17 04:15:00-04:00,6.534,6.5345,6.534,6.5345,0,6,0.0
2021-08-17 04:16:00-04:00,6.5345,6.5345,6.534,6.534,0,6,0.0
2021-08-17 04:17:00-04:00,6.534,6.534,6.5335,6.5335,0,28,0.0
2021-08-17 04:18:00-04:00,6.5335,6.5337,6.5335,6.5337,0,30,0.0
2021-08-17 04:19:00-04:00,6.5337,6.5345,6.5337,6.5345,0,18,0.0
2021-08-17 04:20:00-04:00,6.5345,6.535,6.5345,6.535,0,28,0.0
2021-08-17 04:21:00-04:00,6.535,6.535,6.534,6.534,0,38,0.0
2021-08-17 04:22:00-04:00,6.534,6.534,6.5335,6.5335,0,26,0.0
2021-08-17 04:23:00-04:00,6.5335,6.5335,6.5335,6.5335,0,2,0.0
2021-08-17 04:24:00-04:00,6.5335,6.5335,6.5335,6.5335,0,18,0.0
2021-08-17 04:25:00-04:00,6.5335,6.5335,6.533,6.533,0,24,0.0
2021-08-17 04:26:00-04:00,6.533,6.533,6.5325,6.5325,0,28,0.0
2021-08-17 04:27:00-04:00,6.5325,6.533,6.5325,6.533,0,42,0.0
2021-08-17 04:28:00-04:00,6.533,6.533,6.533,6.533,0,6,0.0
2021-08-17 04:29:00-04:00,6.533,6.533,6.533,6.533,0,2,0.0
2021-08-17 04:30:00-04:00,6.533,6.533,6.533,6.533,0,20,0.0
2021-08-17 04:31:00-04:00,6.533,6.533,6.533,6.533,0,16,0.0
2021-08-17 04:32:00-04:00,6.533,6.533,6.533,6.533,0,16,0.0
2021-08-17 04:33:00-04:00,6.533,6.533,6.533,6.533,0,24,0.0
2021-08-17 04:34:00-04:00,6.533,6.533,6.533,6.533,0,24,0.0
2021-08-17 04:35:00-04:00,6.533,6.533,6.533,6.533,0,20,0.0
2021-08-17 04:36:00-04:00,6.533,6.533,6.533,6.533,0,10,0.0
2021-08-17 04:37:00-04:00,6.533,6.533,6.533,6.533,0,8,0.0
2021-08-17 04:38:00-04:00,6.533,6.533,6.533,6.533,0,14,0.0
2021-08-17 04:39:00-04:00,6.533,6.533,6.533,6.533,0,20,0.0
2021-08-17 04:41:00-04:00,6.533,6.533,6.533,6.533,0,6,0.0
2021-08-17 04:42:00-04:00,6.533,6.533,6.533,6.533,0,30,0.0
2021-08-17 04:44:00-04:00,6.5332,6.5335,6.5332,6.5335,0,12,0.0
2021-08-17 04:45:00-04:00,6.5335,6.5335,6.5332,6.5335,0,38,0.0
2021-08-17 04:46:00-04:00,6.5335,6.5335,6.5335,6.5335,0,12,0.0
2021-08-17 04:47:00-04:00,6.5336,6.534,6.5336,6.534,0,14,0.0
2021-08-17 04:48:00-04:00,6.534,6.534,6.534,6.534,0,22,0.0
2021-08-17 04:49:00-04:00,6.534,6.534,6.534,6.534,0,16,0.0
2021-08-17 04:50:00-04:00,6.534,6.534,6.534,6.534,0,10,0.0
2021-08-17 04:51:00-04:00,6.534,6.534,6.534,6.534,0,5,0.0
2021-08-17 04:52:00-04:00,6.534,6.534,6.534,6.534,0,10,0.0
2021-08-17 04:53:00-04:00,6.534,6.534,6.5338,6.5338,0,10,0.0
2021-08-17 04:54:00-04:00,6.5338,6.534,6.5338,6.534,0,7,0.0
2021-08-17 04:55:00-04:00,6.534,6.534,6.534,6.534,0,6,0.0
2021-08-17 04:56:00-04:00,6.534,6.5345,6.534,6.5345,0,15,0.0
2021-08-17 04:59:00-04:00,6.5345,6.5345,6.5345,6.5345,0,4,0.0
2021-08-17 05:00:00-04:00,6.5345,6.5345,6.5344,6.5345,0,84,0.0
2021-08-17 05:01:00-04:00,6.5345,6.535,6.5345,6.535,0,18,0.0
2021-08-17 05:02:00-04:00,6.535,6.535,6.535,6.535,0,10,0.0
2021-08-17 05:03:00-04:00,6.535,6.535,6.535,6.535,0,10,0.0
2021-08-17 05:04:00-04:00,6.535,6.535,6.535,6.535,0,2,0.0
2021-08-17 05:05:00-04:00,6.535,6.535,6.535,6.535,0,18,0.0
2021-08-17 05:06:00-04:00,6.535,6.535,6.5347,6.5347,0,17,0.0
2021-08-17 05:07:00-04:00,6.5347,6.5348,6.5345,6.5345,0,20,0.0
2021-08-17 05:08:00-04:00,6.5345,6.5345,6.5345,6.5345,0,24,0.0
2021-08-17 05:09:00-04:00,6.5345,6.5345,6.534,6.534,0,23,0.0
2021-08-17 05:10:00-04:00,6.534,6.534,6.534,6.534,0,10,0.0
2021-08-17 05:11:00-04:00,6.534,6.534,6.534,6.534,0,2,0.0
2021-08-17 05:12:00-04:00,6.534,6.534,6.534,6.534,0,9,0.0
2021-08-17 05:16:00-04:00,6.534,6.534,6.534,6.534,0,4,0.0
2021-08-17 05:17:00-04:00,6.534,6.5345,6.534,6.5345,0,36,0.0
2021-08-17 05:18:00-04:00,6.5345,6.5345,6.5345,6.5345,0,6,0.0
2021-08-17 05:19:00-04:00,6.5345,6.5345,6.5345,6.5345,0,16,0.0
2021-08-17 05:20:00-04:00,6.5345,6.5345,6.5345,6.5345,0,8,0.0
2021-08-17 05:21:00-04:00,6.5345,6.5345,6.5342,6.5342,0,4,0.0
2021-08-17 05:22:00-04:00,6.5342,6.5345,6.534,6.5345,0,40,0.0
2021-08-17 05:23:00-04:00,6.5345,6.5345,6.5343,6.5343,0,8,0.0
2021-08-17 05:24:00-04:00,6.5342,6.5342,6.534,6.534,0,16,0.0
2021-08-17 05:25:00-04:00,6.534,6.534,6.5335,6.5335,0,12,0.0
2021-08-17 05:26:00-04:00,6.5336,6.534,6.5336,6.534,0,4,0.0
2021-08-17 05:27:00-04:00,6.534,6.534,6.534,6.534,0,12,0.0
2021-08-17 05:28:00-04:00,6.534,6.534,6.5335,6.5335,0,22,0.0
2021-08-17 05:29:00-04:00,6.5335,6.5335,6.533,6.533,0,26,0.0
2021-08-17 05:30:00-04:00,6.533,6.5335,6.533,6.5335,0,16,0.0
2021-08-17 05:33:00-04:00,6.5335,6.5335,6.533,6.533,0,6,0.0
2021-08-17 05:35:00-04:00,6.533,6.5335,6.533,6.5335,0,6,0.0
2021-08-17 05:38:00-04:00,6.5335,6.5335,6.533,6.533,0,6,0.0
2021-08-17 05:41:00-04:00,6.533,6.5335,6.533,6.5335,0,26,0.0
2021-08-17 05:42:00-04:00,6.5335,6.5337,6.5335,6.5337,0,20,0.0
2021-08-17 05:43:00-04:00,6.5337,6.5337,6.5332,6.5333,0,100,0.0
2021-08-17 05:44:00-04:00,6.5333,6.5334,6.5328,6.5332,0,86,0.0
2021-08-17 05:45:00-04:00,6.5332,6.5333,6.5327,6.5327,0,62,0.0
2021-08-17 05:46:00-04:00,6.5327,6.5327,6.5327,6.5327,0,40,0.0
2021-08-17 05:47:00-04:00,6.5327,6.5327,6.5327,6.5327,0,48,0.0
2021-08-17 05:48:00-04:00,6.5327,6.5327,6.5327,6.5327,0,70,0.0
2021-08-17 05:49:00-04:00,6.5327,6.5327,6.5327,6.5327,0,40,0.0
2021-08-17 05:50:00-04:00,6.5327,6.5327,6.5327,6.5327,0,80,0.0
2021-08-17 05:51:00-04:00,6.5327,6.5327,6.5327,6.5327,0,68,0.0
2021-08-17 05:52:00-04:00,6.5327,6.5327,6.5327,6.5327,0,50,0.0
2021-08-17 05:53:00-04:00,6.5327,6.5327,6.5327,6.5327,0,28,0.0
2021-08-17 05:54:00-04:00,6.5327,6.5332,6.5327,6.5332,0,58,0.0
2021-08-17 05:55:00-04:00,6.5332,6.5332,6.5332,6.5332,0,16,0.0
2021-08-17 05:56:00-04:00,6.5332,6.5332,6.5332,6.5332,0,32,0.0
2021-08-17 05:57:00-04:00,6.5332,6.5332,6.5332,6.5332,0,30,0.0
2021-08-17 05:58:00-04:00,6.5332,6.5332,6.5332,6.5332,0,40,0.0
2021-08-17 05:59:00-04:00,6.5332,6.5332,6.5332,6.5332,0,48,0.0
2021-08-17 06:00:00-04:00,6.5332,6.5336,6.5327,6.5332,0,51,0.0
2021-08-17 06:01:00-04:00,6.533,6.5332,6.5324,6.5324,0,91,0.0
2021-08-17 06:02:00-04:00,6.5324,6.5332,6.5323,6.5328,0,64,0.0
2021-08-17 06:03:00-04:00,6.5328,6.5328,6.5322,6.5328,0,79,0.0
2021-08-17 06:04:00-04:00,6.5328,6.5329,6.5322,6.5322,0,58,0.0
2021-08-17 06:05:00-04:00,6.5322,6.5326,6.5322,6.5322,0,60,0.0
2021-08-17 06:06:00-04:00,6.5322,6.5328,6.5321,6.5326,0,60,0.0
2021-08-17 06:07:00-04:00,6.5326,6.5326,6.5321,6.5326,0,42,0.0
2021-08-17 06:08:00-04:00,6.5326,6.5328,6.5318,6.5322,0,84,0.0
2021-08-17 06:09:00-04:00,6.5323,6.5331,6.5322,6.5331,0,73,0.0
2021-08-17 06:10:00-04:00,6.5331,6.5335,6.5329,6.5333,0,75,0.0
2021-08-17 06:11:00-04:00,6.5332,6.5336,6.5331,6.5332,0,50,0.0
2021-08-17 06:12:00-04:00,6.5332,6.5332,6.5326,6.5326,0,37,0.0
2021-08-17 06:13:00-04:00,6.5326,6.5326,6.5326,6.5326,0,11,0.0
2021-08-17 06:14:00-04:00,6.5327,6.5331,6.5327,6.5331,0,14,0.0
2021-08-17 06:15:00-04:00,6.5331,6.5331,6.5331,6.5331,0,13,0.0
2021-08-17 06:16:00-04:00,6.5331,6.5331,6.5331,6.5331,0,25,0.0
2021-08-17 06:17:00-04:00,6.5332,6.5336,6.5332,6.5336,0,24,0.0
2021-08-17 06:18:00-04:00,6.5336,6.5336,6.5336,6.5336,0,28,0.0
2021-08-17 06:19:00-04:00,6.5336,6.5336,6.5336,6.5336,0,4,0.0
2021-08-17 06:20:00-04:00,6.5336,6.5336,6.5336,6.5336,0,18,0.0
2021-08-17 06:21:00-04:00,6.5336,6.5336,6.5336,6.5336,0,17,0.0
2021-08-17 06:22:00-04:00,6.5336,6.5336,6.5336,6.5336,0,26,0.0
2021-08-17 06:23:00-04:00,6.5336,6.5336,6.5336,6.5336,0,22,0.0
2021-08-17 06:24:00-04:00,6.5336,6.5336,6.5336,6.5336,0,19,0.0
2021-08-17 06:25:00-04:00,6.5336,6.5336,6.5336,6.5336,0,28,0.0
2021-08-17 06:26:00-04:00,6.5336,6.5339,6.5336,6.5339,0,60,0.0
2021-08-17 06:27:00-04:00,6.5339,6.5343,6.5339,6.5341,0,72,0.0
2021-08-17 06:28:00-04:00,6.5341,6.5341,6.5341,6.5341,0,55,0.0
2021-08-17 06:29:00-04:00,6.5341,6.5341,6.5341,6.5341,0,59,0.0
2021-08-17 06:30:00-04:00,6.5341,6.5341,6.5341,6.5341,0,30,0.0
2021-08-17 06:31:00-04:00,6.5341,6.5341,6.5341,6.5341,0,43,0.0
2021-08-17 06:32:00-04:00,6.5339,6.5341,6.5336,6.5336,0,51,0.0
2021-08-17 06:33:00-04:00,6.5336,6.5336,6.5336,6.5336,0,30,0.0
2021-08-17 06:34:00-04:00,6.5336,6.5336,6.5336,6.5336,0,43,0.0
2021-08-17 06:35:00-04:00,6.5336,6.5336,6.5336,6.5336,0,34,0.0
