,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy
2021-07-20 17:35:00-04:00,6.5387,6.5387,6.5373,6.5373,0,36,0.0
2021-07-20 17:36:00-04:00,6.5373,6.5384,6.5373,6.538,0,56,0.0
2021-07-20 17:37:00-04:00,6.538,6.5385,6.5377,6.538,0,54,0.0
2021-07-20 17:39:00-04:00,6.5379,6.5384,6.5377,6.5378,0,22,0.0
2021-07-20 17:40:00-04:00,6.5378,6.5379,6.5377,6.5377,0,8,0.0
2021-07-20 17:41:00-04:00,6.5377,6.5379,6.5377,6.5379,0,32,0.0
2021-07-20 17:42:00-04:00,6.5379,6.5385,6.5379,6.538,0,24,0.0
2021-07-20 17:43:00-04:00,6.5379,6.538,6.5376,6.5377,0,24,0.0
2021-07-20 17:44:00-04:00,6.5376,6.5377,6.5366,6.5367,0,88,0.0
2021-07-20 17:45:00-04:00,6.5367,6.537,6.5366,6.537,0,70,0.0
2021-07-20 17:46:00-04:00,6.537,6.5372,6.5366,6.537,0,64,0.0
2021-07-20 17:48:00-04:00,6.537,6.5371,6.5366,6.5371,0,80,0.0
2021-07-20 17:49:00-04:00,6.537,6.537,6.5364,6.5369,0,36,0.0
2021-07-20 17:52:00-04:00,6.5368,6.5369,6.5364,6.5367,0,114,0.0
2021-07-20 17:53:00-04:00,6.5367,6.5368,6.5367,6.5368,0,6,0.0
2021-07-20 17:54:00-04:00,6.5368,6.5369,6.5368,6.5369,0,16,0.0
2021-07-20 17:55:00-04:00,6.5368,6.5369,6.5364,6.5368,0,42,0.0
2021-07-20 17:56:00-04:00,6.5367,6.5368,6.5363,6.5363,0,38,0.0
2021-07-20 17:57:00-04:00,6.5366,6.5368,6.5363,6.5363,0,20,0.0
2021-07-20 17:58:00-04:00,6.5363,6.5368,6.5363,6.5367,0,60,0.0
2021-07-20 17:59:00-04:00,6.5366,6.5368,6.5366,6.5366,0,42,0.0
2021-07-20 18:00:00-04:00,6.5366,6.5368,6.5366,6.5368,0,138,0.0
2021-07-20 18:01:00-04:00,6.5368,6.5368,6.5366,6.5368,0,22,0.0
2021-07-20 18:02:00-04:00,6.5367,6.5368,6.5366,6.5368,0,30,0.0
2021-07-20 18:03:00-04:00,6.5367,6.5367,6.5366,6.5366,0,12,0.0
2021-07-20 18:04:00-04:00,6.5364,6.5367,6.5362,6.5367,0,18,0.0
2021-07-20 18:05:00-04:00,6.5366,6.5367,6.5362,6.5363,0,26,0.0
2021-07-20 18:06:00-04:00,6.5364,6.5367,6.5362,6.5362,0,32,0.0
2021-07-20 18:07:00-04:00,6.5365,6.5367,6.5362,6.5366,0,12,0.0
2021-07-20 18:08:00-04:00,6.5362,6.5366,6.5358,6.5365,0,14,0.0
2021-07-20 18:09:00-04:00,6.5365,6.5367,6.5362,6.5367,0,16,0.0
2021-07-20 18:10:00-04:00,6.5365,6.5367,6.5363,6.5367,0,20,0.0
2021-07-20 18:11:00-04:00,6.5367,6.5367,6.5363,6.5367,0,40,0.0
2021-07-20 18:12:00-04:00,6.5365,6.5367,6.5363,6.5367,0,8,0.0
2021-07-20 18:13:00-04:00,6.5364,6.5367,6.5363,6.5363,0,10,0.0
2021-07-20 18:14:00-04:00,6.5365,6.5368,6.5364,6.5364,0,6,0.0
2021-07-20 18:15:00-04:00,6.5366,6.5368,6.5363,6.5363,0,16,0.0
2021-07-20 18:16:00-04:00,6.5364,6.5368,6.5363,6.5363,0,16,0.0
2021-07-20 18:17:00-04:00,6.5365,6.5368,6.5363,6.5368,0,12,0.0
2021-07-20 18:18:00-04:00,6.5365,6.5368,6.5363,6.5363,0,28,0.0
2021-07-20 18:19:00-04:00,6.5364,6.5368,6.5363,6.5363,0,22,0.0
2021-07-20 18:23:00-04:00,6.5363,6.5368,6.5363,6.5363,0,16,0.0
2021-07-20 18:24:00-04:00,6.5365,6.5366,6.5361,6.5366,0,22,0.0
2021-07-20 18:25:00-04:00,6.5365,6.5366,6.5361,6.5363,0,38,0.0
2021-07-20 18:26:00-04:00,6.5363,6.5363,6.5359,6.5359,0,6,0.0
2021-07-20 18:27:00-04:00,6.5361,6.5363,6.5361,6.5362,0,16,0.0
2021-07-20 18:28:00-04:00,6.5362,6.5363,6.5359,6.5359,0,34,0.0
2021-07-20 18:29:00-04:00,6.5361,6.5363,6.5358,6.5358,0,32,0.0
2021-07-20 18:30:00-04:00,6.536,6.5363,6.5359,6.536,0,10,0.0
2021-07-20 18:31:00-04:00,6.5361,6.5363,6.536,6.5363,0,10,0.0
2021-07-20 18:34:00-04:00,6.536,6.536,6.5358,6.5358,0,26,0.0
2021-07-20 18:35:00-04:00,6.5358,6.5358,6.5358,6.5358,0,36,0.0
2021-07-20 18:36:00-04:00,6.5358,6.5358,6.5352,6.5358,0,34,0.0
2021-07-20 18:37:00-04:00,6.5358,6.5358,6.5356,6.5358,0,30,0.0
2021-07-20 18:38:00-04:00,6.5358,6.5358,6.5357,6.5357,0,32,0.0
2021-07-20 18:39:00-04:00,6.5357,6.5363,6.5357,6.5363,0,22,0.0
2021-07-20 18:40:00-04:00,6.5363,6.5363,6.5363,6.5363,0,24,0.0
2021-07-20 18:41:00-04:00,6.5361,6.5363,6.5359,6.5361,0,28,0.0
2021-07-20 18:42:00-04:00,6.5362,6.5363,6.5358,6.5358,0,38,0.0
2021-07-20 18:43:00-04:00,6.5358,6.5358,6.5357,6.5358,0,34,0.0
2021-07-20 18:44:00-04:00,6.5358,6.5363,6.5357,6.5361,0,56,0.0
2021-07-20 18:45:00-04:00,6.5362,6.5363,6.5358,6.5358,0,30,0.0
2021-07-20 18:46:00-04:00,6.5358,6.5363,6.5356,6.5363,0,20,0.0
2021-07-20 18:47:00-04:00,6.5362,6.5363,6.5358,6.5363,0,46,0.0
2021-07-20 18:48:00-04:00,6.5362,6.5363,6.5358,6.536,0,70,0.0
2021-07-20 18:49:00-04:00,6.5361,6.5363,6.536,6.536,0,6,0.0
2021-07-20 18:50:00-04:00,6.5362,6.5363,6.5361,6.5361,0,8,0.0
2021-07-20 18:51:00-04:00,6.5362,6.5363,6.536,6.5361,0,14,0.0
2021-07-20 18:52:00-04:00,6.5362,6.5363,6.5361,6.5361,0,14,0.0
2021-07-20 18:53:00-04:00,6.5362,6.5363,6.536,6.536,0,6,0.0
2021-07-20 18:54:00-04:00,6.5362,6.5363,6.5358,6.5358,0,44,0.0
2021-07-20 18:55:00-04:00,6.5358,6.5363,6.5358,6.5361,0,20,0.0
2021-07-20 18:56:00-04:00,6.5362,6.5363,6.536,6.5361,0,14,0.0
2021-07-20 18:57:00-04:00,6.5362,6.5363,6.536,6.5362,0,18,0.0
2021-07-20 18:58:00-04:00,6.5362,6.5363,6.5362,6.5363,0,6,0.0
2021-07-20 18:59:00-04:00,6.5363,6.5363,6.5363,6.5363,0,24,0.0
2021-07-20 19:00:00-04:00,6.5363,6.5363,6.5363,6.5363,0,4,0.0
2021-07-20 19:11:00-04:00,6.5365,6.5368,6.5365,6.5368,0,4,0.0
2021-07-20 19:12:00-04:00,6.5368,6.5368,6.5368,6.5368,0,2,0.0
2021-07-20 19:13:00-04:00,6.5368,6.5371,6.5368,6.5371,0,6,0.0
2021-07-20 19:14:00-04:00,6.5371,6.5371,6.5371,6.5371,0,4,0.0
2021-07-20 19:15:00-04:00,6.537,6.537,6.5368,6.5368,0,4,0.0
2021-07-20 19:19:00-04:00,6.5368,6.5373,6.5368,6.5373,0,4,0.0
2021-07-20 19:22:00-04:00,6.5373,6.5373,6.5368,6.5368,0,8,0.0
2021-07-20 19:23:00-04:00,6.5368,6.5368,6.5368,6.5368,0,2,0.0
2021-07-20 19:24:00-04:00,6.5368,6.5368,6.5368,6.5368,0,2,0.0
2021-07-20 19:25:00-04:00,6.5368,6.5368,6.5363,6.5363,0,6,0.0
2021-07-20 19:27:00-04:00,6.5363,6.5363,6.5363,6.5363,0,2,0.0
2021-07-20 19:28:00-04:00,6.5363,6.5363,6.5363,6.5363,0,2,0.0
2021-07-20 19:31:00-04:00,6.5363,6.5363,6.5363,6.5363,0,4,0.0
2021-07-20 19:32:00-04:00,6.536,6.536,6.5358,6.5358,0,4,0.0
2021-07-20 19:34:00-04:00,6.5358,6.5363,6.5358,6.5363,0,6,0.0
2021-07-20 19:38:00-04:00,6.536,6.5363,6.5358,6.5358,0,22,0.0
2021-07-20 19:39:00-04:00,6.5359,6.5363,6.5358,6.5358,0,12,0.0
2021-07-20 19:40:00-04:00,6.5359,6.5363,6.5359,6.5363,0,4,0.0
2021-07-20 19:46:00-04:00,6.5362,6.5362,6.5358,6.5358,0,4,0.0
2021-07-20 19:47:00-04:00,6.5358,6.5358,6.5358,6.5358,0,2,0.0
2021-07-20 19:52:00-04:00,6.5358,6.5358,6.5358,6.5358,0,2,0.0
2021-07-20 19:53:00-04:00,6.5358,6.5358,6.5358,6.5358,0,4,0.0
2021-07-20 19:54:00-04:00,6.5356,6.5356,6.5353,6.5353,0,6,0.0
2021-07-20 19:55:00-04:00,6.5353,6.5353,6.5353,6.5353,0,2,0.0
2021-07-20 19:56:00-04:00,6.5353,6.5353,6.5348,6.5348,0,8,0.0
2021-07-20 19:57:00-04:00,6.5348,6.5348,6.5348,6.5348,0,2,0.0
2021-07-20 19:58:00-04:00,6.5348,6.5348,6.5343,6.5343,0,6,0.0
2021-07-20 19:59:00-04:00,6.5343,6.5348,6.5343,6.5348,0,6,0.0
2021-07-20 20:00:00-04:00,6.5348,6.5348,6.5348,6.5348,0,4,0.0
2021-07-20 20:01:00-04:00,6.5345,6.5345,6.5343,6.5343,0,4,0.0
2021-07-20 20:02:00-04:00,6.5343,6.5348,6.5343,6.5348,0,8,0.0
2021-07-20 20:03:00-04:00,6.5348,6.5353,6.5348,6.5353,0,8,0.0
2021-07-20 20:05:00-04:00,6.535,6.535,6.5342,6.5342,0,16,0.0
2021-07-20 20:07:00-04:00,6.5342,6.5342,6.5342,6.5342,0,2,0.0
2021-07-20 20:08:00-04:00,6.5342,6.5342,6.5342,6.5342,0,4,0.0
2021-07-20 20:09:00-04:00,6.5342,6.5342,6.5342,6.5342,0,4,0.0
2021-07-20 20:12:00-04:00,6.5344,6.5345,6.5344,6.5345,0,2,0.0
2021-07-20 20:13:00-04:00,6.5345,6.5345,6.5345,6.5345,0,2,0.0
2021-07-20 20:14:00-04:00,6.5343,6.5343,6.534,6.534,0,2,0.0
2021-07-20 20:15:00-04:00,6.5341,6.5344,6.534,6.534,0,12,0.0
2021-07-20 20:16:00-04:00,6.5342,6.5345,6.5339,6.5339,0,4,0.0
2021-07-20 20:18:00-04:00,6.5339,6.5339,6.5339,6.5339,0,4,0.0
2021-07-20 20:19:00-04:00,6.5339,6.5339,6.5338,6.5338,0,2,0.0
2021-07-20 20:20:00-04:00,6.5338,6.5338,6.5335,6.5335,0,10,0.0
2021-07-20 20:22:00-04:00,6.5333,6.5333,6.5329,6.5329,0,4,0.0
2021-07-20 20:23:00-04:00,6.5329,6.5329,6.5325,6.5326,0,12,0.0
2021-07-20 20:24:00-04:00,6.5326,6.5326,6.5326,6.5326,0,6,0.0
2021-07-20 20:25:00-04:00,6.5327,6.5327,6.5327,6.5327,0,2,0.0
2021-07-20 20:26:00-04:00,6.5326,6.5326,6.5326,6.5326,0,2,0.0
2021-07-20 20:27:00-04:00,6.5326,6.5326,6.5326,6.5326,0,4,0.0
2021-07-20 20:28:00-04:00,6.5326,6.5327,6.5325,6.5325,0,22,0.0
2021-07-20 20:29:00-04:00,6.5323,6.5323,6.532,6.532,0,2,0.0
2021-07-20 20:30:00-04:00,6.5323,6.5328,6.5323,6.5325,0,8,0.0
2021-07-20 20:31:00-04:00,6.5325,6.5326,6.5324,6.5324,0,32,0.0
2021-07-20 20:32:00-04:00,6.5324,6.5327,6.5324,6.5326,0,10,0.0
2021-07-20 20:33:00-04:00,6.5326,6.5326,6.532,6.532,0,15,0.0
2021-07-20 20:34:00-04:00,6.5319,6.5321,6.5317,6.5318,0,18,0.0
2021-07-20 20:36:00-04:00,6.532,6.5324,6.532,6.5323,0,8,0.0
2021-07-20 20:37:00-04:00,6.5322,6.5322,6.5314,6.5314,0,16,0.0
2021-07-20 20:38:00-04:00,6.5314,6.5314,6.5313,6.5314,0,6,0.0
2021-07-20 20:40:00-04:00,6.5314,6.5318,6.5314,6.5317,0,8,0.0
2021-07-20 20:41:00-04:00,6.5317,6.5318,6.5314,6.5314,0,8,0.0
2021-07-20 20:42:00-04:00,6.5313,6.5313,6.5311,6.5311,0,2,0.0
2021-07-20 20:43:00-04:00,6.5312,6.5315,6.5311,6.5315,0,8,0.0
2021-07-20 20:44:00-04:00,6.5314,6.5314,6.5312,6.5312,0,6,0.0
2021-07-20 20:45:00-04:00,6.5309,6.5309,6.5305,6.5305,0,50,0.0
2021-07-20 20:46:00-04:00,6.5305,6.5306,6.5305,6.5306,0,10,0.0
2021-07-20 20:47:00-04:00,6.5306,6.5306,6.5304,6.5304,0,22,0.0
2021-07-20 20:48:00-04:00,6.5306,6.5308,6.5306,6.5308,0,6,0.0
2021-07-20 20:49:00-04:00,6.5309,6.5311,6.5309,6.5311,0,2,0.0
2021-07-20 20:50:00-04:00,6.5311,6.5311,6.5309,6.5309,0,4,0.0
2021-07-20 20:52:00-04:00,6.5307,6.5307,6.5303,6.5303,0,8,0.0
2021-07-20 20:53:00-04:00,6.5304,6.5304,6.5304,6.5304,0,2,0.0
2021-07-20 20:54:00-04:00,6.5306,6.5307,6.53,6.53,0,8,0.0
2021-07-20 20:55:00-04:00,6.5299,6.5301,6.5296,6.5301,0,22,0.0
2021-07-20 20:56:00-04:00,6.5301,6.5304,6.5301,6.5304,0,10,0.0
2021-07-20 20:57:00-04:00,6.5302,6.5302,6.53,6.53,0,14,0.0
2021-07-20 20:58:00-04:00,6.5301,6.5303,6.5301,6.5303,0,2,0.0
2021-07-20 20:59:00-04:00,6.5302,6.5302,6.5301,6.5301,0,2,0.0
2021-07-20 21:00:00-04:00,6.5302,6.5302,6.5297,6.5298,0,18,0.0
2021-07-20 21:01:00-04:00,6.5299,6.5301,6.5299,6.5301,0,8,0.0
2021-07-20 21:02:00-04:00,6.5301,6.5307,6.5301,6.5307,0,10,0.0
2021-07-20 21:03:00-04:00,6.5307,6.5307,6.5307,6.5307,0,4,0.0
2021-07-20 21:05:00-04:00,6.5307,6.5311,6.5307,6.5311,0,10,0.0
2021-07-20 21:06:00-04:00,6.5311,6.5311,6.5311,6.5311,0,18,0.0
2021-07-20 21:07:00-04:00,6.5311,6.5315,6.5311,6.5315,0,26,0.0
2021-07-20 21:08:00-04:00,6.5315,6.532,6.5315,6.532,0,30,0.0
2021-07-20 21:09:00-04:00,6.532,6.532,6.532,6.532,0,22,0.0
2021-07-20 21:10:00-04:00,6.532,6.5321,6.5317,6.5321,0,29,0.0
2021-07-20 21:11:00-04:00,6.5321,6.5324,6.5321,6.5324,0,22,0.0
2021-07-20 21:12:00-04:00,6.5324,6.5324,6.532,6.532,0,12,0.0
2021-07-20 21:13:00-04:00,6.532,6.532,6.532,6.532,0,2,0.0
2021-07-20 21:14:00-04:00,6.532,6.5321,6.532,6.5321,0,6,0.0
2021-07-20 21:16:00-04:00,6.5321,6.5323,6.532,6.532,0,14,0.0
2021-07-20 21:18:00-04:00,6.532,6.5324,6.532,6.5324,0,8,0.0
2021-07-20 21:19:00-04:00,6.5324,6.5324,6.5321,6.5321,0,12,0.0
2021-07-20 21:20:00-04:00,6.5321,6.5321,6.532,6.532,0,2,0.0
2021-07-20 21:21:00-04:00,6.5319,6.5319,6.5315,6.5315,0,6,0.0
2021-07-20 21:22:00-04:00,6.5315,6.5316,6.5315,6.5315,0,4,0.0
2021-07-20 21:23:00-04:00,6.5315,6.5315,6.5315,6.5315,0,2,0.0
2021-07-20 21:24:00-04:00,6.5314,6.5314,6.5314,6.5314,0,2,0.0
2021-07-20 21:25:00-04:00,6.5314,6.5315,6.5314,6.5315,0,2,0.0
2021-07-20 21:26:00-04:00,6.5314,6.5314,6.5312,6.5312,0,4,0.0
2021-07-20 21:27:00-04:00,6.531,6.531,6.5308,6.5308,0,2,0.0
2021-07-20 21:28:00-04:00,6.5308,6.5308,6.5308,6.5308,0,2,0.0
2021-07-20 21:29:00-04:00,6.5309,6.532,6.5309,6.532,0,4,0.0
2021-07-20 21:30:00-04:00,6.532,6.5325,6.532,6.5325,0,10,0.0
2021-07-20 21:31:00-04:00,6.5325,6.533,6.5325,6.533,0,20,0.0
2021-07-20 21:32:00-04:00,6.533,6.5335,6.533,6.5335,0,36,0.0
2021-07-20 21:33:00-04:00,6.5335,6.5335,6.5335,6.5335,0,70,0.0
2021-07-20 21:34:00-04:00,6.5335,6.5335,6.533,6.533,0,20,0.0
2021-07-20 21:35:00-04:00,6.533,6.533,6.532,6.532,0,52,0.0
2021-07-20 21:36:00-04:00,6.532,6.532,6.532,6.532,0,40,0.0
2021-07-20 21:37:00-04:00,6.532,6.532,6.5315,6.5315,0,14,0.0
2021-07-20 21:38:00-04:00,6.5315,6.5315,6.531,6.531,0,42,0.0
2021-07-20 21:39:00-04:00,6.531,6.5315,6.531,6.5315,0,34,0.0
2021-07-20 21:40:00-04:00,6.5315,6.5315,6.5315,6.5315,0,30,0.0
2021-07-20 21:41:00-04:00,6.5315,6.5315,6.5305,6.531,0,54,0.0
2021-07-20 21:42:00-04:00,6.531,6.531,6.531,6.531,0,28,0.0
2021-07-20 21:43:00-04:00,6.531,6.531,6.531,6.531,0,10,0.0
2021-07-20 21:44:00-04:00,6.531,6.532,6.531,6.5315,0,44,0.0
2021-07-20 21:45:00-04:00,6.5315,6.5315,6.531,6.531,0,28,0.0
2021-07-20 21:46:00-04:00,6.531,6.531,6.5305,6.5305,0,26,0.0
2021-07-20 21:47:00-04:00,6.5305,6.5315,6.5305,6.531,0,42,0.0
2021-07-20 21:48:00-04:00,6.531,6.531,6.531,6.531,0,28,0.0
2021-07-20 21:49:00-04:00,6.531,6.531,6.531,6.531,0,18,0.0
2021-07-20 21:50:00-04:00,6.531,6.531,6.531,6.531,0,26,0.0
2021-07-20 21:51:00-04:00,6.531,6.531,6.5296,6.5297,0,76,0.0
2021-07-20 21:52:00-04:00,6.5297,6.5301,6.5297,6.5301,0,34,0.0
2021-07-20 21:53:00-04:00,6.5301,6.5307,6.5301,6.5307,0,44,0.0
2021-07-20 21:54:00-04:00,6.5307,6.5313,6.5307,6.5313,0,40,0.0
2021-07-20 21:55:00-04:00,6.5313,6.5313,6.5307,6.5307,0,31,0.0
2021-07-20 21:56:00-04:00,6.5307,6.5307,6.5306,6.5306,0,16,0.0
2021-07-20 21:57:00-04:00,6.5306,6.5306,6.5306,6.5306,0,2,0.0
2021-07-20 21:58:00-04:00,6.5306,6.5306,6.5306,6.5306,0,6,0.0
2021-07-20 21:59:00-04:00,6.5306,6.5306,6.5306,6.5306,0,12,0.0
2021-07-20 22:00:00-04:00,6.5306,6.5306,6.5305,6.5305,0,94,0.0
2021-07-20 22:01:00-04:00,6.5305,6.5305,6.5291,6.5291,0,48,0.0
2021-07-20 22:02:00-04:00,6.5291,6.5301,6.5291,6.5301,0,32,0.0
2021-07-20 22:03:00-04:00,6.5301,6.5301,6.5295,6.5297,0,28,0.0
2021-07-20 22:04:00-04:00,6.5297,6.5299,6.5297,6.5299,0,14,0.0
2021-07-20 22:05:00-04:00,6.53,6.5302,6.53,6.5302,0,19,0.0
2021-07-20 22:06:00-04:00,6.5302,6.5302,6.5296,6.5297,0,27,0.0
2021-07-20 22:07:00-04:00,6.5298,6.5301,6.5298,6.5301,0,20,0.0
2021-07-20 22:08:00-04:00,6.5301,6.531,6.5301,6.531,0,30,0.0
2021-07-20 22:09:00-04:00,6.531,6.5313,6.531,6.5313,0,24,0.0
2021-07-20 22:10:00-04:00,6.5314,6.5317,6.5314,6.5317,0,18,0.0
2021-07-20 22:11:00-04:00,6.5317,6.5321,6.5317,6.5321,0,20,0.0
2021-07-20 22:12:00-04:00,6.5321,6.5326,6.5321,6.5326,0,28,0.0
2021-07-20 22:13:00-04:00,6.5326,6.5327,6.5326,6.5327,0,20,0.0
2021-07-20 22:14:00-04:00,6.5327,6.5327,6.5325,6.5325,0,16,0.0
2021-07-20 22:15:00-04:00,6.5325,6.5325,6.5322,6.5322,0,26,0.0
2021-07-20 22:16:00-04:00,6.5321,6.5321,6.5317,6.5317,0,16,0.0
2021-07-20 22:17:00-04:00,6.5317,6.5321,6.5317,6.5317,0,24,0.0
2021-07-20 22:18:00-04:00,6.5317,6.5318,6.5317,6.5318,0,11,0.0
2021-07-20 22:19:00-04:00,6.5318,6.5321,6.5317,6.5321,0,22,0.0
2021-07-20 22:20:00-04:00,6.5321,6.5321,6.5321,6.5321,0,16,0.0
2021-07-20 22:21:00-04:00,6.5321,6.5323,6.532,6.532,0,24,0.0
2021-07-20 22:22:00-04:00,6.532,6.532,6.532,6.532,0,26,0.0
2021-07-20 22:23:00-04:00,6.532,6.532,6.532,6.532,0,34,0.0
2021-07-20 22:24:00-04:00,6.5321,6.5325,6.5321,6.5325,0,30,0.0
2021-07-20 22:25:00-04:00,6.5326,6.533,6.5326,6.533,0,30,0.0
2021-07-20 22:26:00-04:00,6.533,6.533,6.5325,6.5325,0,34,0.0
2021-07-20 22:27:00-04:00,6.5325,6.5325,6.5325,6.5325,0,10,0.0
2021-07-20 22:28:00-04:00,6.5325,6.5325,6.5325,6.5325,0,10,0.0
2021-07-20 22:29:00-04:00,6.5325,6.5325,6.532,6.532,0,34,0.0
2021-07-20 22:30:00-04:00,6.532,6.532,6.532,6.532,0,16,0.0
2021-07-20 22:31:00-04:00,6.532,6.532,6.531,6.531,0,26,0.0
2021-07-20 22:32:00-04:00,6.531,6.5315,6.531,6.5315,0,32,0.0
2021-07-20 22:33:00-04:00,6.5315,6.5315,6.5315,6.5315,0,14,0.0
2021-07-20 22:34:00-04:00,6.5315,6.5315,6.531,6.531,0,18,0.0
2021-07-20 22:35:00-04:00,6.531,6.531,6.531,6.531,0,10,0.0
2021-07-20 22:36:00-04:00,6.531,6.531,6.531,6.531,0,18,0.0
2021-07-20 22:37:00-04:00,6.531,6.5315,6.531,6.5315,0,22,0.0
2021-07-20 22:38:00-04:00,6.5315,6.5315,6.5315,6.5315,0,20,0.0
2021-07-20 22:39:00-04:00,6.5313,6.5313,6.5308,6.5308,0,40,0.0
2021-07-20 22:40:00-04:00,6.5308,6.5308,6.5308,6.5308,0,22,0.0
2021-07-20 22:41:00-04:00,6.5308,6.5308,6.5308,6.5308,0,12,0.0
2021-07-20 22:42:00-04:00,6.5308,6.5308,6.5308,6.5308,0,20,0.0
2021-07-20 22:43:00-04:00,6.5308,6.5308,6.5308,6.5308,0,30,0.0
2021-07-20 22:44:00-04:00,6.5308,6.5308,6.5308,6.5308,0,18,0.0
2021-07-20 22:45:00-04:00,6.5308,6.5308,6.5308,6.5308,0,6,0.0
2021-07-20 22:46:00-04:00,6.5308,6.531,6.5308,6.5308,0,28,0.0
2021-07-20 22:47:00-04:00,6.5308,6.5308,6.5308,6.5308,0,20,0.0
2021-07-20 22:48:00-04:00,6.5308,6.5308,6.5308,6.5308,0,26,0.0
2021-07-20 22:49:00-04:00,6.5308,6.531,6.5308,6.531,0,20,0.0
2021-07-20 22:50:00-04:00,6.531,6.531,6.5308,6.5308,0,18,0.0
2021-07-20 22:51:00-04:00,6.5308,6.5311,6.5308,6.531,0,30,0.0
2021-07-20 22:52:00-04:00,6.531,6.5311,6.531,6.5311,0,18,0.0
2021-07-20 22:53:00-04:00,6.5311,6.5315,6.5311,6.5315,0,11,0.0
2021-07-20 22:54:00-04:00,6.5315,6.5315,6.5315,6.5315,0,4,0.0
2021-07-20 22:55:00-04:00,6.5315,6.5315,6.531,6.531,0,20,0.0
2021-07-20 22:56:00-04:00,6.531,6.5315,6.531,6.531,0,32,0.0
2021-07-20 22:57:00-04:00,6.531,6.531,6.531,6.531,0,14,0.0
2021-07-20 22:58:00-04:00,6.5309,6.5309,6.5305,6.5305,0,22,0.0
2021-07-20 22:59:00-04:00,6.5305,6.531,6.5305,6.531,0,30,0.0
2021-07-20 23:00:00-04:00,6.531,6.531,6.531,6.531,0,12,0.0
2021-07-20 23:01:00-04:00,6.5309,6.5309,6.5305,6.5305,0,20,0.0
2021-07-20 23:02:00-04:00,6.5305,6.5305,6.5305,6.5305,0,16,0.0
2021-07-20 23:03:00-04:00,6.5305,6.5305,6.5305,6.5305,0,10,0.0
2021-07-20 23:04:00-04:00,6.5305,6.531,6.5305,6.5305,0,30,0.0
2021-07-20 23:05:00-04:00,6.5305,6.531,6.5305,6.531,0,20,0.0
2021-07-20 23:06:00-04:00,6.531,6.531,6.5305,6.5305,0,20,0.0
2021-07-20 23:07:00-04:00,6.5305,6.5305,6.5305,6.5305,0,20,0.0
