,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy
2021-08-02 20:26:00-04:00,6.5105,6.5105,6.5105,6.5105,0,6,0.0
2021-08-02 20:27:00-04:00,6.5105,6.5105,6.5105,6.5105,0,4,0.0
2021-08-02 20:28:00-04:00,6.5105,6.5105,6.5105,6.5105,0,4,0.0
2021-08-02 20:29:00-04:00,6.5105,6.5105,6.5105,6.5105,0,4,0.0
2021-08-02 20:30:00-04:00,6.5105,6.5111,6.5105,6.5108,0,16,0.0
2021-08-02 20:31:00-04:00,6.5108,6.5117,6.5108,6.5117,0,8,0.0
2021-08-02 20:32:00-04:00,6.5117,6.5117,6.5117,6.5117,0,4,0.0
2021-08-02 20:33:00-04:00,6.5117,6.5117,6.5117,6.5117,0,4,0.0
2021-08-02 20:34:00-04:00,6.5117,6.5117,6.5117,6.5117,0,4,0.0
2021-08-02 20:35:00-04:00,6.5117,6.5117,6.5117,6.5117,0,4,0.0
2021-08-02 20:36:00-04:00,6.5117,6.5117,6.5117,6.5117,0,2,0.0
2021-08-02 20:37:00-04:00,6.5117,6.5122,6.5117,6.5122,0,4,0.0
2021-08-02 20:38:00-04:00,6.5121,6.5122,6.5117,6.5122,0,16,0.0
2021-08-02 20:39:00-04:00,6.5122,6.5122,6.5122,6.5122,0,4,0.0
2021-08-02 20:40:00-04:00,6.5122,6.5122,6.5122,6.5122,0,2,0.0
2021-08-02 20:42:00-04:00,6.5122,6.5122,6.5122,6.5122,0,2,0.0
2021-08-02 20:43:00-04:00,6.5122,6.5122,6.5122,6.5122,0,2,0.0
2021-08-02 20:44:00-04:00,6.5122,6.5122,6.5118,6.5118,0,8,0.0
2021-08-02 20:45:00-04:00,6.5117,6.5117,6.5115,6.5115,0,10,0.0
2021-08-02 20:46:00-04:00,6.5115,6.5115,6.5115,6.5115,0,8,0.0
2021-08-02 20:47:00-04:00,6.5115,6.5115,6.5115,6.5115,0,2,0.0
2021-08-02 20:48:00-04:00,6.5115,6.5115,6.5115,6.5115,0,4,0.0
2021-08-02 20:49:00-04:00,6.5115,6.5115,6.5115,6.5115,0,2,0.0
2021-08-02 20:50:00-04:00,6.5115,6.5115,6.5115,6.5115,0,2,0.0
2021-08-02 20:51:00-04:00,6.5115,6.5115,6.5115,6.5115,0,4,0.0
2021-08-02 20:52:00-04:00,6.5115,6.5115,6.511,6.511,0,6,0.0
2021-08-02 20:53:00-04:00,6.511,6.511,6.511,6.511,0,4,0.0
2021-08-02 20:54:00-04:00,6.511,6.5113,6.511,6.5113,0,16,0.0
2021-08-02 20:55:00-04:00,6.5112,6.5113,6.5112,6.5113,0,12,0.0
2021-08-02 20:56:00-04:00,6.5112,6.5113,6.5112,6.5113,0,16,0.0
2021-08-02 20:57:00-04:00,6.5112,6.5113,6.5112,6.5113,0,2,0.0
2021-08-02 20:58:00-04:00,6.5113,6.5113,6.5113,6.5113,0,4,0.0
2021-08-02 20:59:00-04:00,6.5113,6.5114,6.5113,6.5114,0,8,0.0
2021-08-02 21:00:00-04:00,6.5114,6.5115,6.5113,6.5115,0,24,0.0
2021-08-02 21:01:00-04:00,6.5115,6.5115,6.5115,6.5115,0,12,0.0
2021-08-02 21:02:00-04:00,6.5115,6.5115,6.5115,6.5115,0,14,0.0
2021-08-02 21:03:00-04:00,6.5115,6.5115,6.5115,6.5115,0,16,0.0
2021-08-02 21:04:00-04:00,6.5115,6.5127,6.5115,6.5127,0,22,0.0
2021-08-02 21:05:00-04:00,6.5127,6.5127,6.5127,6.5127,0,16,0.0
2021-08-02 21:06:00-04:00,6.5125,6.5127,6.5123,6.5127,0,6,0.0
2021-08-02 21:07:00-04:00,6.5127,6.5127,6.5127,6.5127,0,4,0.0
2021-08-02 21:08:00-04:00,6.5128,6.5131,6.5128,6.5129,0,6,0.0
2021-08-02 21:09:00-04:00,6.5129,6.513,6.5129,6.513,0,4,0.0
2021-08-02 21:10:00-04:00,6.513,6.5132,6.5129,6.5132,0,10,0.0
2021-08-02 21:11:00-04:00,6.5133,6.5134,6.5132,6.5132,0,4,0.0
2021-08-02 21:12:00-04:00,6.5132,6.5136,6.5132,6.5136,0,6,0.0
2021-08-02 21:13:00-04:00,6.5136,6.5137,6.5136,6.5137,0,4,0.0
2021-08-02 21:14:00-04:00,6.5137,6.5141,6.5137,6.5141,0,26,0.0
2021-08-02 21:15:00-04:00,6.5141,6.5145,6.5141,6.5145,0,50,0.0
2021-08-02 21:16:00-04:00,6.5146,6.5154,6.5146,6.5154,0,16,0.0
2021-08-02 21:17:00-04:00,6.5152,6.5152,6.5147,6.5147,0,10,0.0
2021-08-02 21:18:00-04:00,6.5146,6.5146,6.5142,6.5142,0,24,0.0
2021-08-02 21:19:00-04:00,6.5143,6.5145,6.514,6.5145,0,14,0.0
2021-08-02 21:20:00-04:00,6.5145,6.5145,6.5145,6.5145,0,14,0.0
2021-08-02 21:21:00-04:00,6.5145,6.5145,6.5143,6.5143,0,24,0.0
2021-08-02 21:22:00-04:00,6.5143,6.5143,6.5143,6.5143,0,20,0.0
2021-08-02 21:23:00-04:00,6.5143,6.5144,6.5143,6.5144,0,4,0.0
2021-08-02 21:24:00-04:00,6.5145,6.5146,6.5145,6.5146,0,8,0.0
2021-08-02 21:25:00-04:00,6.5147,6.5149,6.5147,6.5148,0,8,0.0
2021-08-02 21:26:00-04:00,6.5148,6.5148,6.5148,6.5148,0,4,0.0
2021-08-02 21:27:00-04:00,6.5148,6.5148,6.5147,6.5147,0,4,0.0
2021-08-02 21:28:00-04:00,6.5147,6.515,6.5147,6.515,0,18,0.0
2021-08-02 21:29:00-04:00,6.515,6.5151,6.515,6.5151,0,4,0.0
2021-08-02 21:30:00-04:00,6.5151,6.5155,6.515,6.5155,0,10,0.0
2021-08-02 21:31:00-04:00,6.5155,6.5155,6.5155,6.5155,0,34,0.0
2021-08-02 21:32:00-04:00,6.5155,6.5159,6.5155,6.5155,0,20,0.0
2021-08-02 21:33:00-04:00,6.5155,6.5156,6.5155,6.5156,0,21,0.0
2021-08-02 21:34:00-04:00,6.5156,6.5158,6.5156,6.5158,0,18,0.0
2021-08-02 21:35:00-04:00,6.5158,6.5158,6.5158,6.5158,0,14,0.0
2021-08-02 21:36:00-04:00,6.5158,6.516,6.5158,6.5158,0,20,0.0
2021-08-02 21:37:00-04:00,6.5158,6.5158,6.5156,6.5156,0,19,0.0
2021-08-02 21:38:00-04:00,6.5156,6.5158,6.5154,6.5154,0,22,0.0
2021-08-02 21:39:00-04:00,6.5154,6.5154,6.5154,6.5154,0,6,0.0
2021-08-02 21:40:00-04:00,6.5154,6.5154,6.5154,6.5154,0,14,0.0
2021-08-02 21:41:00-04:00,6.5154,6.5157,6.5154,6.5156,0,20,0.0
2021-08-02 21:42:00-04:00,6.5156,6.5158,6.5156,6.5158,0,10,0.0
2021-08-02 21:43:00-04:00,6.5158,6.5163,6.5158,6.5163,0,16,0.0
2021-08-02 21:44:00-04:00,6.5163,6.5163,6.5158,6.5158,0,22,0.0
2021-08-02 21:45:00-04:00,6.5158,6.5158,6.5158,6.5158,0,16,0.0
2021-08-02 21:46:00-04:00,6.5158,6.5158,6.5158,6.5158,0,22,0.0
2021-08-02 21:47:00-04:00,6.5158,6.5158,6.5153,6.5153,0,24,0.0
2021-08-02 21:48:00-04:00,6.5153,6.5153,6.5148,6.5148,0,14,0.0
2021-08-02 21:49:00-04:00,6.5148,6.5153,6.5148,6.5153,0,32,0.0
2021-08-02 21:50:00-04:00,6.5153,6.5158,6.5153,6.5158,0,22,0.0
2021-08-02 21:51:00-04:00,6.5158,6.5158,6.5153,6.5153,0,16,0.0
2021-08-02 21:52:00-04:00,6.5153,6.5153,6.5153,6.5153,0,32,0.0
2021-08-02 21:53:00-04:00,6.5153,6.5153,6.5153,6.5153,0,22,0.0
2021-08-02 21:54:00-04:00,6.5153,6.5153,6.5148,6.5153,0,46,0.0
2021-08-02 21:55:00-04:00,6.5153,6.5153,6.5153,6.5153,0,16,0.0
2021-08-02 21:56:00-04:00,6.5153,6.5153,6.5148,6.5149,0,38,0.0
2021-08-02 21:57:00-04:00,6.5148,6.5148,6.5139,6.5139,0,24,0.0
2021-08-02 21:58:00-04:00,6.5139,6.5139,6.5139,6.5139,0,32,0.0
2021-08-02 21:59:00-04:00,6.5139,6.5139,6.5139,6.5139,0,18,0.0
2021-08-02 22:00:00-04:00,6.5139,6.5139,6.5139,6.5139,0,90,0.0
2021-08-02 22:01:00-04:00,6.5139,6.5139,6.5139,6.5139,0,14,0.0
2021-08-02 22:02:00-04:00,6.5139,6.5139,6.5134,6.5139,0,44,0.0
2021-08-02 22:03:00-04:00,6.5139,6.5139,6.5139,6.5139,0,18,0.0
2021-08-02 22:04:00-04:00,6.5139,6.5144,6.5139,6.5144,0,26,0.0
2021-08-02 22:05:00-04:00,6.5144,6.5149,6.5144,6.5149,0,20,0.0
2021-08-02 22:06:00-04:00,6.5149,6.5149,6.5146,6.5146,0,16,0.0
2021-08-02 22:07:00-04:00,6.5146,6.5146,6.5144,6.5144,0,8,0.0
2021-08-02 22:08:00-04:00,6.5144,6.5144,6.5144,6.5144,0,16,0.0
2021-08-02 22:09:00-04:00,6.5144,6.5144,6.5144,6.5144,0,28,0.0
2021-08-02 22:10:00-04:00,6.5144,6.5144,6.5139,6.5144,0,20,0.0
2021-08-02 22:11:00-04:00,6.5144,6.5144,6.514,6.5143,0,40,0.0
2021-08-02 22:12:00-04:00,6.5144,6.5147,6.5144,6.5147,0,38,0.0
2021-08-02 22:13:00-04:00,6.5147,6.5147,6.5144,6.5146,0,30,0.0
2021-08-02 22:14:00-04:00,6.5146,6.5151,6.5146,6.5151,0,42,0.0
2021-08-02 22:15:00-04:00,6.5151,6.5151,6.5149,6.5149,0,22,0.0
2021-08-02 22:16:00-04:00,6.5149,6.5149,6.5148,6.5148,0,14,0.0
2021-08-02 22:17:00-04:00,6.5149,6.5149,6.5149,6.5149,0,6,0.0
2021-08-02 22:18:00-04:00,6.5149,6.515,6.5149,6.515,0,10,0.0
2021-08-02 22:19:00-04:00,6.5152,6.5159,6.5152,6.5159,0,22,0.0
2021-08-02 22:20:00-04:00,6.5159,6.5159,6.5159,6.5159,0,10,0.0
2021-08-02 22:21:00-04:00,6.5159,6.5159,6.5153,6.5153,0,10,0.0
2021-08-02 22:22:00-04:00,6.5154,6.5155,6.5152,6.5152,0,16,0.0
2021-08-02 22:23:00-04:00,6.5153,6.5162,6.5153,6.5162,0,8,0.0
2021-08-02 22:24:00-04:00,6.516,6.516,6.5157,6.5157,0,14,0.0
2021-08-02 22:25:00-04:00,6.5157,6.5162,6.5156,6.5156,0,20,0.0
2021-08-02 22:26:00-04:00,6.5156,6.5159,6.5156,6.5159,0,16,0.0
2021-08-02 22:27:00-04:00,6.5159,6.5159,6.5159,6.5159,0,6,0.0
2021-08-02 22:28:00-04:00,6.5159,6.5159,6.5159,6.5159,0,18,0.0
2021-08-02 22:29:00-04:00,6.5159,6.5159,6.5159,6.5159,0,14,0.0
2021-08-02 22:30:00-04:00,6.5159,6.5159,6.5159,6.5159,0,32,0.0
2021-08-02 22:31:00-04:00,6.5159,6.5164,6.5159,6.5159,0,36,0.0
2021-08-02 22:32:00-04:00,6.5159,6.5159,6.5159,6.5159,0,20,0.0
2021-08-02 22:33:00-04:00,6.5159,6.5159,6.5154,6.5154,0,16,0.0
2021-08-02 22:34:00-04:00,6.5154,6.5154,6.5154,6.5154,0,12,0.0
2021-08-02 22:35:00-04:00,6.5154,6.5154,6.5154,6.5154,0,14,0.0
2021-08-02 22:36:00-04:00,6.5154,6.5154,6.5154,6.5154,0,14,0.0
2021-08-02 22:37:00-04:00,6.5154,6.5159,6.5154,6.5159,0,10,0.0
2021-08-02 22:38:00-04:00,6.5159,6.5159,6.5159,6.5159,0,16,0.0
2021-08-02 22:39:00-04:00,6.5159,6.5159,6.5154,6.5154,0,36,0.0
2021-08-02 22:40:00-04:00,6.5154,6.5154,6.515,6.515,0,18,0.0
2021-08-02 22:41:00-04:00,6.515,6.515,6.515,6.515,0,14,0.0
2021-08-02 22:43:00-04:00,6.515,6.5151,6.515,6.515,0,16,0.0
2021-08-02 22:44:00-04:00,6.515,6.515,6.515,6.515,0,14,0.0
2021-08-02 22:45:00-04:00,6.515,6.515,6.515,6.515,0,32,0.0
2021-08-02 22:46:00-04:00,6.515,6.515,6.515,6.515,0,26,0.0
2021-08-02 22:47:00-04:00,6.515,6.515,6.515,6.515,0,10,0.0
2021-08-02 22:48:00-04:00,6.515,6.515,6.515,6.515,0,18,0.0
2021-08-02 22:49:00-04:00,6.515,6.515,6.515,6.515,0,24,0.0
2021-08-02 22:50:00-04:00,6.515,6.5151,6.515,6.515,0,12,0.0
2021-08-02 22:51:00-04:00,6.515,6.515,6.515,6.515,0,2,0.0
2021-08-02 22:52:00-04:00,6.515,6.515,6.5149,6.5149,0,10,0.0
2021-08-02 22:53:00-04:00,6.5149,6.5149,6.5149,6.5149,0,8,0.0
2021-08-02 22:54:00-04:00,6.5149,6.5152,6.5149,6.5149,0,16,0.0
2021-08-02 22:55:00-04:00,6.5149,6.5149,6.5149,6.5149,0,4,0.0
2021-08-02 22:56:00-04:00,6.5149,6.5154,6.5149,6.5154,0,12,0.0
2021-08-02 22:57:00-04:00,6.5154,6.5154,6.5154,6.5154,0,18,0.0
2021-08-02 22:58:00-04:00,6.5154,6.5154,6.5154,6.5154,0,22,0.0
2021-08-02 22:59:00-04:00,6.5154,6.5154,6.5154,6.5154,0,34,0.0
2021-08-02 23:00:00-04:00,6.5154,6.5154,6.5149,6.5154,0,46,0.0
2021-08-02 23:01:00-04:00,6.5154,6.5154,6.5154,6.5154,0,22,0.0
2021-08-02 23:02:00-04:00,6.5154,6.5154,6.5154,6.5154,0,18,0.0
2021-08-02 23:03:00-04:00,6.5154,6.5154,6.5154,6.5154,0,20,0.0
2021-08-02 23:04:00-04:00,6.5154,6.5154,6.5147,6.5147,0,18,0.0
2021-08-02 23:05:00-04:00,6.5146,6.5146,6.5141,6.5141,0,32,0.0
2021-08-02 23:06:00-04:00,6.5141,6.5144,6.5141,6.5144,0,22,0.0
2021-08-02 23:07:00-04:00,6.5144,6.5144,6.5144,6.5144,0,16,0.0
2021-08-02 23:08:00-04:00,6.5144,6.5144,6.5144,6.5144,0,6,0.0
2021-08-02 23:09:00-04:00,6.5144,6.5144,6.5144,6.5144,0,10,0.0
2021-08-02 23:10:00-04:00,6.5144,6.5144,6.5139,6.5139,0,16,0.0
2021-08-02 23:11:00-04:00,6.5139,6.5139,6.5139,6.5139,0,26,0.0
2021-08-02 23:12:00-04:00,6.5139,6.5139,6.5139,6.5139,0,28,0.0
2021-08-02 23:13:00-04:00,6.5136,6.5136,6.5134,6.5134,0,6,0.0
2021-08-02 23:14:00-04:00,6.5134,6.5134,6.5134,6.5134,0,4,0.0
2021-08-02 23:15:00-04:00,6.5134,6.5139,6.5134,6.5139,0,14,0.0
2021-08-02 23:16:00-04:00,6.5139,6.5139,6.5133,6.5133,0,38,0.0
2021-08-02 23:17:00-04:00,6.5133,6.5135,6.5133,6.5135,0,28,0.0
2021-08-02 23:18:00-04:00,6.5135,6.5136,6.5134,6.5134,0,6,0.0
2021-08-02 23:19:00-04:00,6.5134,6.5134,6.5134,6.5134,0,6,0.0
2021-08-02 23:20:00-04:00,6.5134,6.5135,6.5133,6.5135,0,12,0.0
2021-08-02 23:21:00-04:00,6.5135,6.5135,6.5134,6.5134,0,4,0.0
