,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy
2021-09-07 00:05:00-04:00,6.4995,6.4995,6.4995,6.4995,0,12,0.0
2021-09-07 00:06:00-04:00,6.4993,6.4993,6.4991,6.4991,0,6,0.0
2021-09-07 00:07:00-04:00,6.4991,6.4991,6.4991,6.4991,0,2,0.0
2021-09-07 00:08:00-04:00,6.4991,6.4991,6.499,6.499,0,2,0.0
2021-09-07 00:09:00-04:00,6.4989,6.4989,6.4988,6.4988,0,2,0.0
2021-09-07 00:10:00-04:00,6.4989,6.4989,6.4989,6.4989,0,8,0.0
2021-09-07 00:11:00-04:00,6.4989,6.499,6.4989,6.499,0,10,0.0
2021-09-07 00:12:00-04:00,6.499,6.499,6.499,6.499,0,4,0.0
2021-09-07 00:13:00-04:00,6.4989,6.4989,6.4988,6.4988,0,2,0.0
2021-09-07 00:14:00-04:00,6.4988,6.4988,6.4988,6.4988,0,2,0.0
2021-09-07 00:15:00-04:00,6.4989,6.499,6.4989,6.499,0,2,0.0
2021-09-07 00:18:00-04:00,6.499,6.499,6.4989,6.4989,0,2,0.0
2021-09-07 00:20:00-04:00,6.4989,6.4989,6.4989,6.4989,0,20,0.0
2021-09-07 00:21:00-04:00,6.4989,6.4989,6.4989,6.4989,0,6,0.0
2021-09-07 00:22:00-04:00,6.4989,6.499,6.4989,6.499,0,2,0.0
2021-09-07 00:23:00-04:00,6.499,6.499,6.499,6.499,0,2,0.0
2021-09-07 00:24:00-04:00,6.499,6.499,6.499,6.499,0,2,0.0
2021-09-07 00:26:00-04:00,6.499,6.499,6.499,6.499,0,2,0.0
2021-09-07 00:31:00-04:00,6.4987,6.4987,6.498,6.498,0,4,0.0
2021-09-07 00:32:00-04:00,6.498,6.4981,6.4976,6.4981,0,12,0.0
2021-09-07 00:33:00-04:00,6.4981,6.4981,6.4981,6.4981,0,2,0.0
2021-09-07 00:36:00-04:00,6.4981,6.4981,6.4981,6.4981,0,8,0.0
2021-09-07 00:37:00-04:00,6.4981,6.4981,6.4981,6.4981,0,2,0.0
2021-09-07 00:38:00-04:00,6.4981,6.4981,6.4981,6.4981,0,10,0.0
2021-09-07 00:39:00-04:00,6.4981,6.4981,6.4981,6.4981,0,10,0.0
2021-09-07 00:40:00-04:00,6.4981,6.4981,6.4981,6.4981,0,6,0.0
2021-09-07 00:41:00-04:00,6.4981,6.4981,6.4981,6.4981,0,2,0.0
2021-09-07 00:42:00-04:00,6.4981,6.4981,6.4981,6.4981,0,16,0.0
2021-09-07 00:43:00-04:00,6.4981,6.4981,6.4981,6.4981,0,12,0.0
2021-09-07 00:44:00-04:00,6.4981,6.4981,6.4981,6.4981,0,8,0.0
2021-09-07 00:45:00-04:00,6.4981,6.4981,6.4981,6.4981,0,12,0.0
2021-09-07 00:46:00-04:00,6.4981,6.4981,6.4981,6.4981,0,12,0.0
2021-09-07 00:48:00-04:00,6.4988,6.4995,6.4986,6.4986,0,8,0.0
2021-09-07 00:49:00-04:00,6.4986,6.4986,6.4986,6.4986,0,12,0.0
2021-09-07 00:50:00-04:00,6.4986,6.4986,6.4986,6.4986,0,14,0.0
2021-09-07 00:51:00-04:00,6.4986,6.4986,6.4986,6.4986,0,2,0.0
2021-09-07 00:52:00-04:00,6.4986,6.4991,6.4986,6.4991,0,10,0.0
2021-09-07 00:53:00-04:00,6.4991,6.4991,6.4991,6.4991,0,10,0.0
2021-09-07 00:54:00-04:00,6.4991,6.4991,6.4991,6.4991,0,2,0.0
2021-09-07 00:55:00-04:00,6.4991,6.4991,6.4991,6.4991,0,2,0.0
2021-09-07 00:57:00-04:00,6.4991,6.4991,6.4991,6.4991,0,10,0.0
2021-09-07 00:59:00-04:00,6.4991,6.4996,6.4991,6.4996,0,14,0.0
2021-09-07 01:00:00-04:00,6.4996,6.4996,6.4991,6.4996,0,14,0.0
2021-09-07 01:01:00-04:00,6.4996,6.4996,6.4996,6.4996,0,10,0.0
2021-09-07 01:02:00-04:00,6.4996,6.4996,6.4996,6.4996,0,2,0.0
2021-09-07 01:03:00-04:00,6.4996,6.4996,6.4991,6.4996,0,16,0.0
2021-09-07 01:04:00-04:00,6.4996,6.4996,6.4996,6.4996,0,10,0.0
2021-09-07 01:05:00-04:00,6.4996,6.4996,6.4996,6.4996,0,2,0.0
2021-09-07 01:06:00-04:00,6.4996,6.4996,6.4996,6.4996,0,16,0.0
2021-09-07 01:07:00-04:00,6.4996,6.5001,6.4996,6.5001,0,20,0.0
2021-09-07 01:08:00-04:00,6.5001,6.5006,6.5001,6.5006,0,30,0.0
2021-09-07 01:09:00-04:00,6.5006,6.5006,6.5006,6.5006,0,12,0.0
2021-09-07 01:10:00-04:00,6.5006,6.5006,6.5006,6.5006,0,12,0.0
2021-09-07 01:11:00-04:00,6.5006,6.5006,6.5001,6.5001,0,22,0.0
2021-09-07 01:12:00-04:00,6.5001,6.5006,6.5001,6.5006,0,24,0.0
2021-09-07 01:13:00-04:00,6.5006,6.5006,6.5001,6.5001,0,22,0.0
2021-09-07 01:14:00-04:00,6.5001,6.5006,6.5001,6.5006,0,6,0.0
2021-09-07 01:15:00-04:00,6.5006,6.5006,6.5006,6.5006,0,2,0.0
2021-09-07 01:16:00-04:00,6.5006,6.5006,6.5001,6.5001,0,14,0.0
2021-09-07 01:17:00-04:00,6.5001,6.5001,6.5001,6.5001,0,12,0.0
2021-09-07 01:18:00-04:00,6.5001,6.5001,6.4996,6.4996,0,8,0.0
2021-09-07 01:19:00-04:00,6.4996,6.4996,6.4996,6.4996,0,4,0.0
2021-09-07 01:20:00-04:00,6.4996,6.4996,6.4996,6.4996,0,4,0.0
2021-09-07 01:21:00-04:00,6.4996,6.4996,6.4996,6.4996,0,2,0.0
2021-09-07 01:22:00-04:00,6.4996,6.4996,6.4996,6.4996,0,4,0.0
2021-09-07 01:23:00-04:00,6.4996,6.4996,6.4996,6.4996,0,10,0.0
2021-09-07 01:24:00-04:00,6.4996,6.4996,6.4996,6.4996,0,2,0.0
2021-09-07 01:25:00-04:00,6.4996,6.4996,6.4996,6.4996,0,2,0.0
2021-09-07 01:26:00-04:00,6.4996,6.5001,6.4996,6.5001,0,26,0.0
2021-09-07 01:27:00-04:00,6.5001,6.5006,6.5001,6.5006,0,20,0.0
2021-09-07 01:28:00-04:00,6.5006,6.5006,6.5006,6.5006,0,12,0.0
2021-09-07 01:29:00-04:00,6.5006,6.5006,6.5006,6.5006,0,2,0.0
2021-09-07 01:30:00-04:00,6.5007,6.5011,6.5006,6.5006,0,22,0.0
2021-09-07 01:31:00-04:00,6.5006,6.5011,6.5006,6.5011,0,10,0.0
2021-09-07 01:32:00-04:00,6.5011,6.5015,6.5011,6.5015,0,8,0.0
2021-09-07 01:33:00-04:00,6.5014,6.5014,6.501,6.501,0,8,0.0
2021-09-07 01:34:00-04:00,6.501,6.5011,6.501,6.5011,0,2,0.0
2021-09-07 01:35:00-04:00,6.5011,6.5011,6.5011,6.5011,0,2,0.0
2021-09-07 01:36:00-04:00,6.5011,6.5011,6.5011,6.5011,0,6,0.0
2021-09-07 01:37:00-04:00,6.5011,6.5016,6.5011,6.5016,0,20,0.0
2021-09-07 01:38:00-04:00,6.5016,6.5016,6.5016,6.5016,0,16,0.0
2021-09-07 01:39:00-04:00,6.5016,6.5016,6.5016,6.5016,0,26,0.0
2021-09-07 01:40:00-04:00,6.5016,6.5016,6.5013,6.5013,0,19,0.0
2021-09-07 01:41:00-04:00,6.5012,6.5014,6.501,6.5011,0,28,0.0
2021-09-07 01:42:00-04:00,6.5011,6.5014,6.5011,6.5013,0,31,0.0
2021-09-07 01:43:00-04:00,6.5014,6.5014,6.501,6.501,0,14,0.0
2021-09-07 01:44:00-04:00,6.5009,6.5009,6.5008,6.5008,0,8,0.0
2021-09-07 01:45:00-04:00,6.5009,6.5009,6.5008,6.5008,0,12,0.0
2021-09-07 01:46:00-04:00,6.5008,6.5009,6.5008,6.5008,0,14,0.0
2021-09-07 01:47:00-04:00,6.5008,6.5009,6.5008,6.5008,0,10,0.0
2021-09-07 01:48:00-04:00,6.5008,6.5008,6.5006,6.5006,0,8,0.0
2021-09-07 01:49:00-04:00,6.5006,6.5009,6.5006,6.5008,0,25,0.0
2021-09-07 01:50:00-04:00,6.5008,6.5008,6.5008,6.5008,0,18,0.0
2021-09-07 01:51:00-04:00,6.5008,6.5008,6.5008,6.5008,0,6,0.0
2021-09-07 01:52:00-04:00,6.5008,6.5008,6.5006,6.5006,0,8,0.0
2021-09-07 01:53:00-04:00,6.5005,6.5005,6.5003,6.5003,0,14,0.0
2021-09-07 01:54:00-04:00,6.5003,6.5003,6.5003,6.5003,0,22,0.0
2021-09-07 01:55:00-04:00,6.5003,6.5003,6.4996,6.4996,0,26,0.0
2021-09-07 01:56:00-04:00,6.4996,6.4996,6.4993,6.4993,0,11,0.0
2021-09-07 01:57:00-04:00,6.4994,6.4994,6.4993,6.4993,0,7,0.0
2021-09-07 01:58:00-04:00,6.4994,6.4999,6.4993,6.4999,0,18,0.0
2021-09-07 01:59:00-04:00,6.4999,6.5001,6.4998,6.5001,0,16,0.0
2021-09-07 02:00:00-04:00,6.5001,6.5006,6.5001,6.5004,0,58,0.0
2021-09-07 02:01:00-04:00,6.5004,6.5011,6.5004,6.5011,0,10,0.0
2021-09-07 02:02:00-04:00,6.5011,6.5011,6.5006,6.5006,0,10,0.0
2021-09-07 02:03:00-04:00,6.5006,6.5006,6.5006,6.5006,0,20,0.0
2021-09-07 02:04:00-04:00,6.5006,6.5006,6.5006,6.5006,0,6,0.0
2021-09-07 02:05:00-04:00,6.5006,6.5011,6.5006,6.5011,0,8,0.0
2021-09-07 02:06:00-04:00,6.5011,6.5011,6.5006,6.5006,0,6,0.0
2021-09-07 02:07:00-04:00,6.5006,6.5006,6.5006,6.5006,0,16,0.0
2021-09-07 02:08:00-04:00,6.5006,6.5011,6.5006,6.5006,0,44,0.0
2021-09-07 02:09:00-04:00,6.5006,6.5011,6.5006,6.5011,0,16,0.0
2021-09-07 02:10:00-04:00,6.5011,6.5011,6.5011,6.5011,0,8,0.0
2021-09-07 02:12:00-04:00,6.5011,6.5011,6.5011,6.5011,0,8,0.0
2021-09-07 02:13:00-04:00,6.5011,6.5016,6.5011,6.5016,0,36,0.0
2021-09-07 02:14:00-04:00,6.5016,6.5021,6.5016,6.5021,0,26,0.0
2021-09-07 02:15:00-04:00,6.5021,6.5021,6.5021,6.5021,0,20,0.0
2021-09-07 02:16:00-04:00,6.5021,6.5021,6.5019,6.5019,0,28,0.0
2021-09-07 02:17:00-04:00,6.5019,6.5019,6.5019,6.5019,0,8,0.0
2021-09-07 02:18:00-04:00,6.5019,6.5019,6.5019,6.5019,0,14,0.0
2021-09-07 02:19:00-04:00,6.5019,6.5019,6.5019,6.5019,0,18,0.0
2021-09-07 02:20:00-04:00,6.5019,6.5019,6.5014,6.5015,0,20,0.0
2021-09-07 02:21:00-04:00,6.5015,6.5016,6.5015,6.5015,0,16,0.0
2021-09-07 02:22:00-04:00,6.5015,6.5015,6.5015,6.5015,0,14,0.0
2021-09-07 02:23:00-04:00,6.5015,6.5015,6.5015,6.5015,0,10,0.0
2021-09-07 02:24:00-04:00,6.5015,6.5016,6.5015,6.5016,0,22,0.0
2021-09-07 02:25:00-04:00,6.5016,6.5016,6.5016,6.5016,0,18,0.0
2021-09-07 02:26:00-04:00,6.5016,6.5016,6.5016,6.5016,0,18,0.0
2021-09-07 02:27:00-04:00,6.5016,6.5017,6.5016,6.5016,0,20,0.0
2021-09-07 02:28:00-04:00,6.5016,6.5023,6.5016,6.5023,0,20,0.0
2021-09-07 02:29:00-04:00,6.5023,6.5024,6.5022,6.5024,0,18,0.0
2021-09-07 02:30:00-04:00,6.5024,6.5024,6.5023,6.5023,0,6,0.0
2021-09-07 02:31:00-04:00,6.5023,6.5031,6.5023,6.5031,0,16,0.0
2021-09-07 02:32:00-04:00,6.5031,6.5038,6.5031,6.5038,0,30,0.0
2021-09-07 02:33:00-04:00,6.5038,6.5046,6.5038,6.5046,0,26,0.0
2021-09-07 02:34:00-04:00,6.5044,6.5045,6.5043,6.5045,0,26,0.0
2021-09-07 02:35:00-04:00,6.5045,6.5045,6.5043,6.5043,0,16,0.0
2021-09-07 02:36:00-04:00,6.5044,6.5045,6.5044,6.5045,0,10,0.0
2021-09-07 02:37:00-04:00,6.5045,6.5045,6.5043,6.5043,0,14,0.0
2021-09-07 02:38:00-04:00,6.5043,6.5043,6.5043,6.5043,0,26,0.0
2021-09-07 02:39:00-04:00,6.5043,6.5043,6.5043,6.5043,0,14,0.0
2021-09-07 02:40:00-04:00,6.5043,6.5043,6.5043,6.5043,0,14,0.0
2021-09-07 02:41:00-04:00,6.5043,6.5043,6.5043,6.5043,0,8,0.0
2021-09-07 02:42:00-04:00,6.5043,6.5043,6.5035,6.5035,0,28,0.0
2021-09-07 02:43:00-04:00,6.5035,6.5035,6.5035,6.5035,0,12,0.0
2021-09-07 02:44:00-04:00,6.5035,6.5035,6.5034,6.5034,0,14,0.0
2021-09-07 02:45:00-04:00,6.5034,6.5034,6.5034,6.5034,0,4,0.0
2021-09-07 02:46:00-04:00,6.5034,6.5034,6.5034,6.5034,0,10,0.0
2021-09-07 02:47:00-04:00,6.5034,6.5034,6.5034,6.5034,0,8,0.0
2021-09-07 02:48:00-04:00,6.5034,6.5034,6.5033,6.5033,0,14,0.0
2021-09-07 02:49:00-04:00,6.5033,6.5033,6.503,6.503,0,20,0.0
2021-09-07 02:50:00-04:00,6.503,6.5037,6.503,6.5037,0,20,0.0
2021-09-07 02:51:00-04:00,6.5037,6.5037,6.5037,6.5037,0,8,0.0
2021-09-07 02:52:00-04:00,6.5037,6.5037,6.5037,6.5037,0,12,0.0
2021-09-07 02:53:00-04:00,6.5037,6.5037,6.5037,6.5037,0,8,0.0
2021-09-07 02:54:00-04:00,6.5037,6.5042,6.5037,6.5037,0,18,0.0
2021-09-07 02:55:00-04:00,6.5037,6.5042,6.5037,6.5042,0,28,0.0
2021-09-07 02:56:00-04:00,6.5042,6.5042,6.5037,6.5037,0,22,0.0
2021-09-07 02:57:00-04:00,6.5037,6.5037,6.5037,6.5037,0,20,0.0
2021-09-07 02:58:00-04:00,6.5037,6.5037,6.5032,6.5032,0,20,0.0
2021-09-07 02:59:00-04:00,6.5032,6.5032,6.5032,6.5032,0,14,0.0
2021-09-07 03:00:00-04:00,6.5032,6.5032,6.5027,6.5027,0,22,0.0
2021-09-07 03:01:00-04:00,6.5027,6.5027,6.5027,6.5027,0,16,0.0
2021-09-07 03:02:00-04:00,6.5027,6.5027,6.5027,6.5027,0,2,0.0
2021-09-07 03:03:00-04:00,6.5027,6.5032,6.5027,6.5032,0,18,0.0
2021-09-07 03:04:00-04:00,6.5032,6.5032,6.5027,6.5027,0,14,0.0
2021-09-07 03:05:00-04:00,6.5027,6.5027,6.5022,6.5022,0,14,0.0
2021-09-07 03:06:00-04:00,6.5022,6.5025,6.5022,6.5025,0,30,0.0
2021-09-07 03:07:00-04:00,6.5025,6.503,6.5025,6.503,0,16,0.0
2021-09-07 03:08:00-04:00,6.503,6.503,6.503,6.503,0,2,0.0
2021-09-07 03:09:00-04:00,6.503,6.503,6.503,6.503,0,6,0.0
2021-09-07 03:10:00-04:00,6.503,6.503,6.503,6.503,0,12,0.0
2021-09-07 03:11:00-04:00,6.503,6.503,6.503,6.503,0,2,0.0
2021-09-07 03:12:00-04:00,6.503,6.503,6.503,6.503,0,8,0.0
2021-09-07 03:13:00-04:00,6.503,6.503,6.503,6.503,0,4,0.0
2021-09-07 03:14:00-04:00,6.503,6.503,6.503,6.503,0,16,0.0
2021-09-07 03:15:00-04:00,6.503,6.503,6.5025,6.5025,0,20,0.0
2021-09-07 03:16:00-04:00,6.5025,6.5025,6.5025,6.5025,0,22,0.0
2021-09-07 03:17:00-04:00,6.5025,6.5025,6.502,6.502,0,14,0.0
2021-09-07 03:18:00-04:00,6.502,6.502,6.502,6.502,0,14,0.0
2021-09-07 03:19:00-04:00,6.502,6.5025,6.502,6.5023,0,24,0.0
2021-09-07 03:20:00-04:00,6.5023,6.5023,6.5023,6.5023,0,10,0.0
2021-09-07 03:21:00-04:00,6.5023,6.5023,6.502,6.502,0,12,0.0
2021-09-07 03:22:00-04:00,6.502,6.502,6.502,6.502,0,22,0.0
2021-09-07 03:24:00-04:00,6.502,6.502,6.502,6.502,0,6,0.0
2021-09-07 03:25:00-04:00,6.502,6.502,6.502,6.502,0,12,0.0
2021-09-07 03:26:00-04:00,6.502,6.502,6.502,6.502,0,6,0.0
2021-09-07 03:27:00-04:00,6.502,6.502,6.502,6.502,0,10,0.0
2021-09-07 03:28:00-04:00,6.502,6.502,6.502,6.502,0,16,0.0
2021-09-07 03:29:00-04:00,6.502,6.502,6.5018,6.5018,0,12,0.0
2021-09-07 03:30:00-04:00,6.5017,6.5017,6.5016,6.5016,0,24,0.0
2021-09-07 03:31:00-04:00,6.5016,6.5016,6.5016,6.5016,0,10,0.0
2021-09-07 03:32:00-04:00,6.5016,6.5016,6.5016,6.5016,0,12,0.0
2021-09-07 03:33:00-04:00,6.5016,6.5016,6.5016,6.5016,0,14,0.0
2021-09-07 03:34:00-04:00,6.5016,6.5016,6.5016,6.5016,0,12,0.0
2021-09-07 03:35:00-04:00,6.5016,6.5016,6.5016,6.5016,0,14,0.0
2021-09-07 03:36:00-04:00,6.5016,6.5018,6.5016,6.5018,0,16,0.0
2021-09-07 03:37:00-04:00,6.5018,6.5018,6.5013,6.5013,0,22,0.0
2021-09-07 03:38:00-04:00,6.5013,6.5013,6.5013,6.5013,0,18,0.0
2021-09-07 03:39:00-04:00,6.5013,6.5018,6.5013,6.5018,0,18,0.0
2021-09-07 03:40:00-04:00,6.5018,6.5018,6.5018,6.5018,0,10,0.0
2021-09-07 03:41:00-04:00,6.5018,6.5018,6.5018,6.5018,0,22,0.0
2021-09-07 03:42:00-04:00,6.5018,6.5018,6.5018,6.5018,0,2,0.0
2021-09-07 03:43:00-04:00,6.5018,6.5023,6.5018,6.5018,0,26,0.0
2021-09-07 03:44:00-04:00,6.5018,6.5018,6.5018,6.5018,0,18,0.0
2021-09-07 03:45:00-04:00,6.5018,6.5018,6.5018,6.5018,0,24,0.0
2021-09-07 03:46:00-04:00,6.5018,6.5023,6.5018,6.5023,0,28,0.0
2021-09-07 03:47:00-04:00,6.5023,6.5023,6.5023,6.5023,0,8,0.0
2021-09-07 03:48:00-04:00,6.5023,6.5023,6.5023,6.5023,0,10,0.0
2021-09-07 03:49:00-04:00,6.5023,6.5028,6.5023,6.5028,0,14,0.0
2021-09-07 03:50:00-04:00,6.5028,6.5028,6.5028,6.5028,0,22,0.0
2021-09-07 03:51:00-04:00,6.5028,6.5033,6.5028,6.5033,0,24,0.0
2021-09-07 03:52:00-04:00,6.5033,6.5033,6.5033,6.5033,0,22,0.0
2021-09-07 03:53:00-04:00,6.5033,6.5033,6.5033,6.5033,0,4,0.0
2021-09-07 03:54:00-04:00,6.5033,6.5033,6.5033,6.5033,0,12,0.0
2021-09-07 03:55:00-04:00,6.5033,6.5033,6.5033,6.5033,0,4,0.0
2021-09-07 03:56:00-04:00,6.5033,6.5033,6.5033,6.5033,0,16,0.0
2021-09-07 03:57:00-04:00,6.5033,6.5038,6.5033,6.5038,0,28,0.0
2021-09-07 03:58:00-04:00,6.5038,6.5038,6.5038,6.5038,0,8,0.0
2021-09-07 03:59:00-04:00,6.5038,6.5038,6.5038,6.5038,0,10,0.0
2021-09-07 04:00:00-04:00,6.5038,6.5038,6.5038,6.5038,0,18,0.0
2021-09-07 04:01:00-04:00,6.5038,6.5043,6.5033,6.5043,0,28,0.0
2021-09-07 04:02:00-04:00,6.5043,6.5043,6.5043,6.5043,0,16,0.0
2021-09-07 04:03:00-04:00,6.5043,6.5048,6.5043,6.5048,0,24,0.0
2021-09-07 04:04:00-04:00,6.5048,6.5053,6.5048,6.5053,0,18,0.0
2021-09-07 04:05:00-04:00,6.5053,6.5053,6.5053,6.5053,0,14,0.0
2021-09-07 04:06:00-04:00,6.5056,6.5058,6.5056,6.5058,0,14,0.0
2021-09-07 04:07:00-04:00,6.5058,6.5058,6.5053,6.5053,0,20,0.0
2021-09-07 04:08:00-04:00,6.5053,6.5053,6.5053,6.5053,0,14,0.0
2021-09-07 04:09:00-04:00,6.5053,6.5054,6.5053,6.5054,0,52,0.0
2021-09-07 04:10:00-04:00,6.5054,6.5054,6.5054,6.5054,0,20,0.0
2021-09-07 04:11:00-04:00,6.5054,6.5059,6.5054,6.5059,0,22,0.0
2021-09-07 04:12:00-04:00,6.5059,6.5059,6.5059,6.5059,0,24,0.0
2021-09-07 04:13:00-04:00,6.5059,6.5059,6.5059,6.5059,0,26,0.0
2021-09-07 04:14:00-04:00,6.5059,6.5059,6.5054,6.5054,0,14,0.0
2021-09-07 04:15:00-04:00,6.5054,6.5054,6.5054,6.5054,0,20,0.0
2021-09-07 04:16:00-04:00,6.5052,6.5052,6.5049,6.5049,0,26,0.0
2021-09-07 04:17:00-04:00,6.5049,6.5049,6.5049,6.5049,0,16,0.0
2021-09-07 04:18:00-04:00,6.5049,6.5054,6.5049,6.5054,0,16,0.0
2021-09-07 04:19:00-04:00,6.5054,6.5054,6.5054,6.5054,0,10,0.0
2021-09-07 04:20:00-04:00,6.5054,6.5059,6.5054,6.5059,0,32,0.0
2021-09-07 04:21:00-04:00,6.5059,6.5064,6.5059,6.5064,0,14,0.0
2021-09-07 04:22:00-04:00,6.5064,6.5064,6.5064,6.5064,0,12,0.0
2021-09-07 04:23:00-04:00,6.5064,6.5064,6.5064,6.5064,0,16,0.0
2021-09-07 04:24:00-04:00,6.5064,6.5064,6.5064,6.5064,0,18,0.0
2021-09-07 04:25:00-04:00,6.5064,6.5064,6.5064,6.5064,0,8,0.0
2021-09-07 04:26:00-04:00,6.5064,6.5069,6.5064,6.5069,0,22,0.0
2021-09-07 04:27:00-04:00,6.5069,6.5069,6.5069,6.5069,0,28,0.0
2021-09-07 04:28:00-04:00,6.5069,6.5074,6.5069,6.5074,0,16,0.0
2021-09-07 04:29:00-04:00,6.5074,6.5074,6.5069,6.5069,0,22,0.0
2021-09-07 04:30:00-04:00,6.5069,6.5069,6.5069,6.5069,0,16,0.0
2021-09-07 04:31:00-04:00,6.5069,6.5069,6.5069,6.5069,0,18,0.0
2021-09-07 04:32:00-04:00,6.5069,6.5069,6.5069,6.5069,0,8,0.0
2021-09-07 04:33:00-04:00,6.5069,6.5069,6.5069,6.5069,0,2,0.0
2021-09-07 04:34:00-04:00,6.5069,6.5074,6.5069,6.507,0,26,0.0
2021-09-07 04:35:00-04:00,6.507,6.507,6.5069,6.5069,0,16,0.0
2021-09-07 04:36:00-04:00,6.5069,6.5069,6.5069,6.5069,0,10,0.0
2021-09-07 04:37:00-04:00,6.5069,6.5069,6.5064,6.5064,0,20,0.0
2021-09-07 04:38:00-04:00,6.5064,6.5064,6.5059,6.5059,0,26,0.0
2021-09-07 04:39:00-04:00,6.5059,6.506,6.5059,6.506,0,28,0.0
2021-09-07 04:40:00-04:00,6.506,6.506,6.506,6.506,0,36,0.0
2021-09-07 04:41:00-04:00,6.506,6.5062,6.506,6.5062,0,30,0.0
2021-09-07 04:42:00-04:00,6.5062,6.5062,6.5062,6.5062,0,4,0.0
2021-09-07 04:43:00-04:00,6.5062,6.5063,6.5062,6.5063,0,17,0.0
2021-09-07 04:44:00-04:00,6.5063,6.5063,6.5062,6.5063,0,4,0.0
2021-09-07 04:46:00-04:00,6.5063,6.5063,6.5062,6.5063,0,14,0.0
2021-09-07 04:47:00-04:00,6.5063,6.5063,6.5062,6.5062,0,25,0.0
2021-09-07 04:48:00-04:00,6.5064,6.507,6.5064,6.507,0,28,0.0
2021-09-07 04:49:00-04:00,6.5071,6.5072,6.507,6.507,0,32,0.0
2021-09-07 04:50:00-04:00,6.507,6.507,6.507,6.507,0,20,0.0
2021-09-07 04:51:00-04:00,6.507,6.507,6.507,6.507,0,24,0.0
2021-09-07 04:52:00-04:00,6.507,6.5072,6.507,6.5072,0,36,0.0
2021-09-07 04:53:00-04:00,6.5072,6.5075,6.5072,6.5075,0,18,0.0
2021-09-07 04:54:00-04:00,6.5077,6.5078,6.5077,6.5077,0,28,0.0
2021-09-07 04:55:00-04:00,6.5078,6.5079,6.5078,6.5079,0,4,0.0
2021-09-07 04:56:00-04:00,6.5082,6.5085,6.5082,6.5085,0,18,0.0
2021-09-07 04:57:00-04:00,6.5085,6.5085,6.508,6.508,0,12,0.0
2021-09-07 04:58:00-04:00,6.508,6.508,6.5075,6.5075,0,20,0.0
2021-09-07 04:59:00-04:00,6.5075,6.5075,6.5075,6.5075,0,16,0.0
2021-09-07 05:00:00-04:00,6.5075,6.5075,6.5075,6.5075,0,50,0.0
2021-09-07 05:01:00-04:00,6.5075,6.5075,6.5075,6.5075,0,38,0.0
2021-09-07 05:02:00-04:00,6.5075,6.508,6.5075,6.5075,0,40,0.0
2021-09-07 05:03:00-04:00,6.5075,6.5075,6.5075,6.5075,0,56,0.0
2021-09-07 05:04:00-04:00,6.5075,6.5075,6.5075,6.5075,0,39,0.0
2021-09-07 05:05:00-04:00,6.5075,6.5075,6.5075,6.5075,0,30,0.0
2021-09-07 05:06:00-04:00,6.5075,6.5075,6.5075,6.5075,0,46,0.0
2021-09-07 05:07:00-04:00,6.5075,6.5077,6.5075,6.5077,0,54,0.0
2021-09-07 05:08:00-04:00,6.5077,6.5077,6.5077,6.5077,0,36,0.0
2021-09-07 05:09:00-04:00,6.5077,6.5077,6.5077,6.5077,0,48,0.0
2021-09-07 05:10:00-04:00,6.5077,6.5077,6.5076,6.5077,0,40,0.0
2021-09-07 05:11:00-04:00,6.5077,6.5077,6.5077,6.5077,0,70,0.0
2021-09-07 05:12:00-04:00,6.5077,6.5077,6.5077,6.5077,0,38,0.0
2021-09-07 05:13:00-04:00,6.5079,6.5082,6.5079,6.5082,0,36,0.0
2021-09-07 05:14:00-04:00,6.5082,6.5082,6.5082,6.5082,0,54,0.0
2021-09-07 05:15:00-04:00,6.5082,6.5082,6.508,6.5082,0,57,0.0
2021-09-07 05:16:00-04:00,6.5082,6.5082,6.508,6.508,0,68,0.0
2021-09-07 05:17:00-04:00,6.5081,6.5082,6.5078,6.5079,0,64,0.0
2021-09-07 05:18:00-04:00,6.508,6.5082,6.508,6.5082,0,24,0.0
2021-09-07 05:19:00-04:00,6.5082,6.5082,6.5077,6.5077,0,46,0.0
2021-09-07 05:20:00-04:00,6.5077,6.5082,6.5077,6.5082,0,66,0.0
2021-09-07 05:21:00-04:00,6.5082,6.5082,6.5082,6.5082,0,43,0.0
2021-09-07 05:22:00-04:00,6.5082,6.5086,6.5082,6.5086,0,50,0.0
2021-09-07 05:23:00-04:00,6.5086,6.5087,6.5086,6.5087,0,58,0.0
2021-09-07 05:24:00-04:00,6.5087,6.5101,6.5087,6.5093,0,130,0.0
2021-09-07 05:25:00-04:00,6.5094,6.5097,6.5092,6.5097,0,74,0.0
2021-09-07 05:26:00-04:00,6.5099,6.5102,6.5097,6.5097,0,50,0.0
2021-09-07 05:27:00-04:00,6.5097,6.5097,6.5097,6.5097,0,48,0.0
2021-09-07 05:28:00-04:00,6.5097,6.5097,6.5097,6.5097,0,34,0.0
2021-09-07 05:29:00-04:00,6.5097,6.5097,6.5097,6.5097,0,62,0.0
2021-09-07 05:30:00-04:00,6.5097,6.5097,6.5097,6.5097,0,36,0.0
2021-09-07 05:31:00-04:00,6.5097,6.5097,6.5097,6.5097,0,20,0.0
2021-09-07 05:32:00-04:00,6.5097,6.5097,6.5097,6.5097,0,36,0.0
