,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy
2021-06-10 20:40:00-04:00,6.428,6.428,6.428,6.428,0,6,0.0
2021-06-10 20:41:00-04:00,6.428,6.428,6.428,6.428,0,4,0.0
2021-06-10 20:42:00-04:00,6.428,6.428,6.428,6.428,0,2,0.0
2021-06-10 20:43:00-04:00,6.428,6.428,6.428,6.428,0,2,0.0
2021-06-10 20:44:00-04:00,6.428,6.428,6.428,6.428,0,6,0.0
2021-06-10 20:45:00-04:00,6.428,6.428,6.428,6.428,0,4,0.0
2021-06-10 20:46:00-04:00,6.428,6.428,6.428,6.428,0,2,0.0
2021-06-10 20:47:00-04:00,6.4278,6.4278,6.4276,6.4276,0,4,0.0
2021-06-10 20:48:00-04:00,6.4276,6.4276,6.4275,6.4275,0,4,0.0
2021-06-10 20:49:00-04:00,6.4275,6.4275,6.4275,6.4275,0,6,0.0
2021-06-10 20:50:00-04:00,6.4275,6.4275,6.4275,6.4275,0,4,0.0
2021-06-10 20:51:00-04:00,6.4275,6.4275,6.4275,6.4275,0,6,0.0
2021-06-10 20:52:00-04:00,6.4272,6.4272,6.427,6.427,0,4,0.0
2021-06-10 20:53:00-04:00,6.427,6.427,6.427,6.427,0,4,0.0
2021-06-10 20:54:00-04:00,6.427,6.427,6.4265,6.4265,0,12,0.0
2021-06-10 20:55:00-04:00,6.4264,6.4264,6.426,6.4262,0,8,0.0
2021-06-10 20:56:00-04:00,6.4262,6.4262,6.426,6.426,0,8,0.0
2021-06-10 20:57:00-04:00,6.4259,6.4259,6.4256,6.4258,0,8,0.0
2021-06-10 20:58:00-04:00,6.4257,6.4257,6.4257,6.4257,0,4,0.0
2021-06-10 20:59:00-04:00,6.4257,6.4257,6.4256,6.4256,0,8,0.0
2021-06-10 21:00:00-04:00,6.4256,6.4257,6.4256,6.4256,0,6,0.0
2021-06-10 21:01:00-04:00,6.4256,6.4273,6.4256,6.4273,0,14,0.0
2021-06-10 21:02:00-04:00,6.4273,6.4273,6.4265,6.4265,0,4,0.0
2021-06-10 21:03:00-04:00,6.4265,6.4266,6.4265,6.4266,0,4,0.0
2021-06-10 21:04:00-04:00,6.4267,6.427,6.4267,6.427,0,10,0.0
2021-06-10 21:05:00-04:00,6.4274,6.4278,6.4274,6.4278,0,8,0.0
2021-06-10 21:06:00-04:00,6.4278,6.4278,6.4273,6.4273,0,24,0.0
2021-06-10 21:07:00-04:00,6.4273,6.4273,6.4271,6.4271,0,10,0.0
2021-06-10 21:08:00-04:00,6.427,6.427,6.4259,6.4259,0,12,0.0
2021-06-10 21:09:00-04:00,6.4261,6.4262,6.4261,6.4262,0,4,0.0
2021-06-10 21:10:00-04:00,6.4262,6.4262,6.4261,6.4261,0,4,0.0
2021-06-10 21:11:00-04:00,6.4261,6.4261,6.4252,6.4252,0,10,0.0
2021-06-10 21:12:00-04:00,6.4252,6.4252,6.4248,6.4248,0,8,0.0
2021-06-10 21:13:00-04:00,6.4247,6.4247,6.4247,6.4247,0,2,0.0
2021-06-10 21:14:00-04:00,6.4247,6.4247,6.4247,6.4247,0,2,0.0
2021-06-10 21:15:00-04:00,6.4247,6.4247,6.4247,6.4247,0,4,0.0
2021-06-10 21:16:00-04:00,6.4247,6.4247,6.4247,6.4247,0,6,0.0
2021-06-10 21:17:00-04:00,6.4246,6.4246,6.4245,6.4245,0,4,0.0
2021-06-10 21:18:00-04:00,6.4245,6.4248,6.4245,6.4248,0,6,0.0
2021-06-10 21:19:00-04:00,6.4248,6.4248,6.4246,6.4246,0,10,0.0
2021-06-10 21:20:00-04:00,6.4243,6.4243,6.4241,6.4241,0,4,0.0
2021-06-10 21:21:00-04:00,6.4242,6.4243,6.4242,6.4243,0,4,0.0
2021-06-10 21:22:00-04:00,6.4243,6.4243,6.4241,6.4241,0,6,0.0
2021-06-10 21:23:00-04:00,6.4242,6.4242,6.4242,6.4242,0,4,0.0
2021-06-10 21:24:00-04:00,6.4242,6.4242,6.4241,6.4241,0,6,0.0
2021-06-10 21:25:00-04:00,6.4241,6.4241,6.424,6.424,0,4,0.0
2021-06-10 21:26:00-04:00,6.424,6.4241,6.424,6.4241,0,8,0.0
2021-06-10 21:27:00-04:00,6.4241,6.4241,6.424,6.424,0,4,0.0
2021-06-10 21:28:00-04:00,6.4241,6.4241,6.4237,6.424,0,18,0.0
2021-06-10 21:29:00-04:00,6.424,6.4241,6.424,6.4241,0,4,0.0
2021-06-10 21:30:00-04:00,6.4241,6.4241,6.4241,6.4241,0,2,0.0
2021-06-10 21:31:00-04:00,6.4244,6.426,6.4244,6.426,0,52,0.0
2021-06-10 21:32:00-04:00,6.426,6.4263,6.426,6.4262,0,60,0.0
2021-06-10 21:33:00-04:00,6.4263,6.4265,6.4263,6.4265,0,42,0.0
2021-06-10 21:34:00-04:00,6.4265,6.4267,6.4265,6.4266,0,44,0.0
2021-06-10 21:35:00-04:00,6.4266,6.4266,6.4259,6.4259,0,40,0.0
2021-06-10 21:36:00-04:00,6.4259,6.4259,6.4249,6.4256,0,58,0.0
2021-06-10 21:37:00-04:00,6.4256,6.4259,6.4256,6.4259,0,48,0.0
2021-06-10 21:38:00-04:00,6.4259,6.4271,6.4259,6.4271,0,44,0.0
2021-06-10 21:39:00-04:00,6.4271,6.4275,6.4264,6.4268,0,28,0.0
2021-06-10 21:40:00-04:00,6.4268,6.4268,6.4268,6.4268,0,30,0.0
2021-06-10 21:41:00-04:00,6.4268,6.4273,6.4268,6.4273,0,44,0.0
2021-06-10 21:42:00-04:00,6.4273,6.4273,6.4268,6.4268,0,66,0.0
2021-06-10 21:43:00-04:00,6.4268,6.4273,6.4268,6.4273,0,66,0.0
2021-06-10 21:44:00-04:00,6.4272,6.4272,6.426,6.426,0,60,0.0
2021-06-10 21:45:00-04:00,6.426,6.426,6.426,6.426,0,18,0.0
2021-06-10 21:46:00-04:00,6.426,6.4264,6.426,6.4261,0,42,0.0
2021-06-10 21:47:00-04:00,6.4261,6.4261,6.426,6.426,0,32,0.0
2021-06-10 21:48:00-04:00,6.426,6.426,6.426,6.426,0,44,0.0
2021-06-10 21:49:00-04:00,6.426,6.426,6.426,6.426,0,46,0.0
2021-06-10 21:50:00-04:00,6.426,6.426,6.426,6.426,0,35,0.0
2021-06-10 21:51:00-04:00,6.426,6.426,6.426,6.426,0,36,0.0
2021-06-10 21:52:00-04:00,6.426,6.426,6.426,6.426,0,19,0.0
2021-06-10 21:53:00-04:00,6.426,6.426,6.426,6.426,0,17,0.0
2021-06-10 21:54:00-04:00,6.426,6.426,6.426,6.426,0,17,0.0
2021-06-10 21:55:00-04:00,6.426,6.426,6.4257,6.4257,0,48,0.0
2021-06-10 21:56:00-04:00,6.4257,6.4258,6.4255,6.4258,0,26,0.0
2021-06-10 21:57:00-04:00,6.4258,6.4259,6.4258,6.4259,0,26,0.0
2021-06-10 21:58:00-04:00,6.4259,6.426,6.4259,6.426,0,26,0.0
2021-06-10 21:59:00-04:00,6.426,6.426,6.4248,6.4255,0,26,0.0
2021-06-10 22:00:00-04:00,6.4255,6.426,6.4255,6.426,0,96,0.0
2021-06-10 22:01:00-04:00,6.426,6.426,6.4259,6.4259,0,30,0.0
2021-06-10 22:02:00-04:00,6.4259,6.4262,6.4259,6.4262,0,40,0.0
2021-06-10 22:03:00-04:00,6.4262,6.4263,6.4262,6.4263,0,30,0.0
2021-06-10 22:04:00-04:00,6.4263,6.4263,6.4259,6.4259,0,22,0.0
2021-06-10 22:05:00-04:00,6.4259,6.426,6.4259,6.426,0,28,0.0
2021-06-10 22:06:00-04:00,6.426,6.426,6.4258,6.4258,0,10,0.0
2021-06-10 22:07:00-04:00,6.4258,6.4258,6.4258,6.4258,0,8,0.0
2021-06-10 22:08:00-04:00,6.4259,6.4259,6.4259,6.4259,0,10,0.0
2021-06-10 22:09:00-04:00,6.4259,6.4259,6.4255,6.4255,0,32,0.0
2021-06-10 22:10:00-04:00,6.4255,6.4257,6.4255,6.4257,0,18,0.0
2021-06-10 22:11:00-04:00,6.4257,6.4257,6.4255,6.4255,0,18,0.0
2021-06-10 22:12:00-04:00,6.4255,6.4255,6.4252,6.4252,0,14,0.0
2021-06-10 22:13:00-04:00,6.4252,6.4253,6.4252,6.4253,0,24,0.0
2021-06-10 22:14:00-04:00,6.4253,6.4253,6.425,6.4251,0,20,0.0
2021-06-10 22:15:00-04:00,6.4251,6.4251,6.4248,6.4249,0,32,0.0
2021-06-10 22:16:00-04:00,6.4249,6.4249,6.4249,6.4249,0,14,0.0
2021-06-10 22:17:00-04:00,6.4249,6.4254,6.4249,6.4254,0,20,0.0
2021-06-10 22:18:00-04:00,6.4254,6.4254,6.4249,6.4249,0,18,0.0
2021-06-10 22:19:00-04:00,6.4249,6.4249,6.4249,6.4249,0,10,0.0
2021-06-10 22:20:00-04:00,6.4249,6.4251,6.4249,6.4251,0,20,0.0
2021-06-10 22:21:00-04:00,6.4253,6.4257,6.4253,6.4257,0,28,0.0
2021-06-10 22:22:00-04:00,6.4257,6.4257,6.4257,6.4257,0,20,0.0
2021-06-10 22:23:00-04:00,6.4257,6.4257,6.4257,6.4257,0,20,0.0
2021-06-10 22:24:00-04:00,6.4257,6.4257,6.4252,6.4252,0,12,0.0
2021-06-10 22:25:00-04:00,6.4252,6.4252,6.4247,6.4247,0,24,0.0
2021-06-10 22:26:00-04:00,6.4247,6.4252,6.4247,6.4252,0,12,0.0
2021-06-10 22:27:00-04:00,6.4252,6.4252,6.4252,6.4252,0,18,0.0
2021-06-10 22:28:00-04:00,6.4252,6.4253,6.4252,6.4253,0,24,0.0
2021-06-10 22:29:00-04:00,6.4253,6.4253,6.4253,6.4253,0,4,0.0
2021-06-10 22:30:00-04:00,6.4253,6.4253,6.4253,6.4253,0,8,0.0
2021-06-10 22:31:00-04:00,6.4253,6.4253,6.4253,6.4253,0,22,0.0
2021-06-10 22:32:00-04:00,6.4253,6.4253,6.4253,6.4253,0,20,0.0
2021-06-10 22:33:00-04:00,6.4253,6.4253,6.4253,6.4253,0,4,0.0
2021-06-10 22:34:00-04:00,6.4253,6.4253,6.4248,6.4248,0,12,0.0
2021-06-10 22:35:00-04:00,6.4248,6.4248,6.4248,6.4248,0,18,0.0
2021-06-10 22:36:00-04:00,6.4248,6.4248,6.4248,6.4248,0,10,0.0
2021-06-10 22:37:00-04:00,6.4248,6.4248,6.4248,6.4248,0,14,0.0
2021-06-10 22:38:00-04:00,6.4248,6.4248,6.4248,6.4248,0,12,0.0
2021-06-10 22:39:00-04:00,6.4248,6.4248,6.4248,6.4248,0,10,0.0
2021-06-10 22:40:00-04:00,6.4248,6.4248,6.4248,6.4248,0,22,0.0
2021-06-10 22:41:00-04:00,6.4248,6.4248,6.4248,6.4248,0,12,0.0
2021-06-10 22:42:00-04:00,6.4248,6.4248,6.4248,6.4248,0,10,0.0
2021-06-10 22:43:00-04:00,6.4248,6.4248,6.4243,6.4243,0,28,0.0
2021-06-10 22:44:00-04:00,6.4243,6.4248,6.4243,6.4248,0,26,0.0
2021-06-10 22:45:00-04:00,6.4248,6.4248,6.4248,6.4248,0,22,0.0
2021-06-10 22:46:00-04:00,6.4248,6.4248,6.4248,6.4248,0,26,0.0
2021-06-10 22:47:00-04:00,6.4248,6.4248,6.4238,6.4238,0,18,0.0
2021-06-10 22:48:00-04:00,6.4238,6.4245,6.4238,6.4245,0,50,0.0
2021-06-10 22:49:00-04:00,6.4245,6.4245,6.4238,6.4238,0,30,0.0
2021-06-10 22:50:00-04:00,6.4238,6.4238,6.4235,6.4235,0,30,0.0
2021-06-10 22:51:00-04:00,6.4235,6.4244,6.4233,6.4233,0,54,0.0
2021-06-10 22:52:00-04:00,6.4233,6.4233,6.4233,6.4233,0,40,0.0
2021-06-10 22:53:00-04:00,6.4233,6.4233,6.4233,6.4233,0,46,0.0
2021-06-10 22:54:00-04:00,6.4233,6.4233,6.4228,6.4228,0,32,0.0
2021-06-10 22:55:00-04:00,6.4228,6.4228,6.4228,6.4228,0,34,0.0
2021-06-10 22:56:00-04:00,6.4228,6.4228,6.4228,6.4228,0,28,0.0
2021-06-10 22:57:00-04:00,6.4228,6.4228,6.4225,6.4225,0,26,0.0
2021-06-10 22:58:00-04:00,6.4225,6.4225,6.4225,6.4225,0,18,0.0
2021-06-10 22:59:00-04:00,6.4225,6.4225,6.4225,6.4225,0,32,0.0
2021-06-10 23:00:00-04:00,6.4225,6.4225,6.4225,6.4225,0,16,0.0
2021-06-10 23:01:00-04:00,6.4225,6.4225,6.4222,6.4222,0,26,0.0
2021-06-10 23:02:00-04:00,6.4222,6.4223,6.4222,6.4223,0,14,0.0
2021-06-10 23:03:00-04:00,6.4224,6.4225,6.4224,6.4225,0,10,0.0
2021-06-10 23:04:00-04:00,6.4225,6.4225,6.4225,6.4225,0,20,0.0
2021-06-10 23:05:00-04:00,6.4225,6.4228,6.4225,6.4228,0,22,0.0
2021-06-10 23:06:00-04:00,6.4228,6.4228,6.4225,6.4228,0,30,0.0
2021-06-10 23:07:00-04:00,6.4228,6.4228,6.4226,6.4226,0,48,0.0
2021-06-10 23:08:00-04:00,6.4226,6.4227,6.4226,6.4227,0,16,0.0
2021-06-10 23:09:00-04:00,6.4227,6.4228,6.4227,6.4228,0,30,0.0
2021-06-10 23:10:00-04:00,6.4228,6.423,6.4228,6.423,0,14,0.0
2021-06-10 23:11:00-04:00,6.423,6.423,6.423,6.423,0,28,0.0
2021-06-10 23:12:00-04:00,6.423,6.4232,6.423,6.4232,0,24,0.0
2021-06-10 23:13:00-04:00,6.4233,6.4233,6.4232,6.4232,0,22,0.0
2021-06-10 23:14:00-04:00,6.4232,6.4233,6.4232,6.4233,0,40,0.0
2021-06-10 23:15:00-04:00,6.4233,6.4234,6.4233,6.4234,0,32,0.0
2021-06-10 23:16:00-04:00,6.4234,6.4234,6.4233,6.4233,0,18,0.0
2021-06-10 23:17:00-04:00,6.4233,6.4233,6.4233,6.4233,0,6,0.0
2021-06-10 23:18:00-04:00,6.4233,6.4233,6.4233,6.4233,0,20,0.0
2021-06-10 23:19:00-04:00,6.4233,6.4233,6.4231,6.4231,0,14,0.0
2021-06-10 23:20:00-04:00,6.4232,6.4232,6.4232,6.4232,0,4,0.0
2021-06-10 23:21:00-04:00,6.4232,6.4232,6.4231,6.4231,0,2,0.0
2021-06-10 23:22:00-04:00,6.4233,6.4235,6.4233,6.4235,0,16,0.0
2021-06-10 23:23:00-04:00,6.4235,6.4235,6.4235,6.4235,0,2,0.0
2021-06-10 23:24:00-04:00,6.4235,6.424,6.4235,6.424,0,10,0.0
2021-06-10 23:25:00-04:00,6.424,6.424,6.424,6.424,0,20,0.0
2021-06-10 23:26:00-04:00,6.424,6.424,6.424,6.424,0,14,0.0
2021-06-10 23:27:00-04:00,6.4241,6.4242,6.4241,6.4242,0,4,0.0
2021-06-10 23:28:00-04:00,6.4242,6.4245,6.4242,6.4245,0,28,0.0
2021-06-10 23:29:00-04:00,6.4245,6.4245,6.4245,6.4245,0,6,0.0
2021-06-10 23:30:00-04:00,6.4245,6.4245,6.4245,6.4245,0,30,0.0
2021-06-10 23:31:00-04:00,6.4245,6.4245,6.4245,6.4245,0,22,0.0
2021-06-10 23:32:00-04:00,6.4245,6.4245,6.424,6.424,0,28,0.0
2021-06-10 23:33:00-04:00,6.424,6.424,6.424,6.424,0,22,0.0
2021-06-10 23:34:00-04:00,6.424,6.4245,6.424,6.4245,0,18,0.0
2021-06-10 23:35:00-04:00,6.4245,6.4245,6.424,6.424,0,22,0.0
2021-06-10 23:36:00-04:00,6.424,6.424,6.424,6.424,0,20,0.0
2021-06-10 23:37:00-04:00,6.424,6.424,6.424,6.424,0,20,0.0
2021-06-10 23:38:00-04:00,6.424,6.424,6.424,6.424,0,26,0.0
2021-06-10 23:39:00-04:00,6.424,6.424,6.424,6.424,0,14,0.0
2021-06-10 23:40:00-04:00,6.424,6.4245,6.424,6.4245,0,8,0.0
2021-06-10 23:41:00-04:00,6.4245,6.4245,6.4245,6.4245,0,12,0.0
2021-06-10 23:42:00-04:00,6.4245,6.4245,6.424,6.424,0,8,0.0
2021-06-10 23:44:00-04:00,6.424,6.424,6.424,6.424,0,20,0.0
2021-06-10 23:45:00-04:00,6.424,6.424,6.424,6.424,0,6,0.0
2021-06-10 23:46:00-04:00,6.424,6.424,6.424,6.424,0,10,0.0
2021-06-10 23:47:00-04:00,6.424,6.424,6.424,6.424,0,18,0.0
2021-06-10 23:48:00-04:00,6.424,6.4241,6.424,6.4241,0,4,0.0
2021-06-10 23:49:00-04:00,6.4241,6.4241,6.424,6.424,0,6,0.0
2021-06-10 23:50:00-04:00,6.424,6.424,6.424,6.424,0,36,0.0
2021-06-10 23:51:00-04:00,6.424,6.424,6.424,6.424,0,30,0.0
2021-06-10 23:52:00-04:00,6.424,6.424,6.424,6.424,0,8,0.0
2021-06-10 23:53:00-04:00,6.424,6.424,6.424,6.424,0,10,0.0
2021-06-10 23:54:00-04:00,6.424,6.424,6.424,6.424,0,2,0.0
2021-06-10 23:55:00-04:00,6.424,6.424,6.4236,6.4236,0,10,0.0
2021-06-10 23:56:00-04:00,6.4236,6.4237,6.4235,6.4235,0,10,0.0
2021-06-10 23:57:00-04:00,6.4235,6.4235,6.4235,6.4235,0,2,0.0
2021-06-10 23:58:00-04:00,6.4235,6.4235,6.4235,6.4235,0,4,0.0
2021-06-11 00:00:00-04:00,6.4235,6.4235,6.4235,6.4235,0,4,0.0
2021-06-11 00:01:00-04:00,6.4235,6.4235,6.4235,6.4235,0,4,0.0
2021-06-11 00:02:00-04:00,6.4235,6.4235,6.4235,6.4235,0,10,0.0
2021-06-11 00:05:00-04:00,6.4235,6.424,6.4235,6.424,0,8,0.0
2021-06-11 00:06:00-04:00,6.424,6.424,6.424,6.424,0,6,0.0
2021-06-11 00:07:00-04:00,6.424,6.424,6.424,6.424,0,2,0.0
2021-06-11 00:08:00-04:00,6.424,6.424,6.424,6.424,0,18,0.0
2021-06-11 00:09:00-04:00,6.424,6.424,6.424,6.424,0,24,0.0
2021-06-11 00:10:00-04:00,6.424,6.424,6.424,6.424,0,14,0.0
2021-06-11 00:11:00-04:00,6.424,6.424,6.424,6.424,0,10,0.0
2021-06-11 00:12:00-04:00,6.4241,6.4242,6.4241,6.4242,0,4,0.0
2021-06-11 00:13:00-04:00,6.4242,6.4242,6.424,6.424,0,4,0.0
2021-06-11 00:14:00-04:00,6.424,6.424,6.424,6.424,0,8,0.0
2021-06-11 00:15:00-04:00,6.424,6.424,6.424,6.424,0,6,0.0
2021-06-11 00:16:00-04:00,6.424,6.424,6.424,6.424,0,6,0.0
2021-06-11 00:17:00-04:00,6.424,6.424,6.4238,6.4238,0,16,0.0
2021-06-11 00:18:00-04:00,6.4238,6.424,6.4237,6.4237,0,26,0.0
2021-06-11 00:22:00-04:00,6.4237,6.4237,6.4237,6.4237,0,2,0.0
2021-06-11 00:23:00-04:00,6.4237,6.4237,6.4237,6.4237,0,4,0.0
2021-06-11 00:24:00-04:00,6.4236,6.4236,6.4236,6.4236,0,4,0.0
