,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy
2021-09-20 01:16:00-04:00,6.5309,6.5314,6.5309,6.5311,0,8,0.0
2021-09-20 01:17:00-04:00,6.531,6.531,6.5307,6.5307,0,8,0.0
2021-09-20 01:18:00-04:00,6.5308,6.5308,6.5308,6.5308,0,2,0.0
2021-09-20 01:19:00-04:00,6.5308,6.5308,6.5307,6.5307,0,2,0.0
2021-09-20 01:20:00-04:00,6.5307,6.5308,6.5307,6.5308,0,2,0.0
2021-09-20 01:21:00-04:00,6.5308,6.5308,6.5308,6.5308,0,2,0.0
2021-09-20 01:22:00-04:00,6.5308,6.5308,6.5308,6.5308,0,2,0.0
2021-09-20 01:23:00-04:00,6.5308,6.5308,6.5308,6.5308,0,2,0.0
2021-09-20 01:24:00-04:00,6.5308,6.5308,6.5307,6.5307,0,2,0.0
2021-09-20 01:25:00-04:00,6.5307,6.5307,6.5307,6.5307,0,2,0.0
2021-09-20 01:26:00-04:00,6.5306,6.5307,6.5306,6.5307,0,2,0.0
2021-09-20 01:27:00-04:00,6.5306,6.5307,6.5302,6.5302,0,8,0.0
2021-09-20 01:28:00-04:00,6.5302,6.5303,6.5302,6.5303,0,2,0.0
2021-09-20 01:29:00-04:00,6.5303,6.5307,6.5303,6.5307,0,8,0.0
2021-09-20 01:30:00-04:00,6.5305,6.5305,6.5302,6.5302,0,8,0.0
2021-09-20 01:31:00-04:00,6.5302,6.5303,6.5302,6.5303,0,2,0.0
2021-09-20 01:32:00-04:00,6.5303,6.5307,6.5303,6.5307,0,8,0.0
2021-09-20 01:33:00-04:00,6.5307,6.5307,6.5307,6.5307,0,2,0.0
2021-09-20 01:35:00-04:00,6.5308,6.5312,6.5308,6.5312,0,8,0.0
2021-09-20 01:36:00-04:00,6.5312,6.5312,6.5312,6.5312,0,2,0.0
2021-09-20 01:37:00-04:00,6.5312,6.5312,6.5311,6.5311,0,2,0.0
2021-09-20 01:38:00-04:00,6.5311,6.5311,6.5309,6.5309,0,6,0.0
2021-09-20 01:39:00-04:00,6.5309,6.5309,6.5309,6.5309,0,2,0.0
2021-09-20 01:40:00-04:00,6.5308,6.5309,6.5304,6.5309,0,14,0.0
2021-09-20 01:41:00-04:00,6.5309,6.5309,6.5304,6.5304,0,44,0.0
2021-09-20 01:42:00-04:00,6.5304,6.5304,6.5304,6.5304,0,16,0.0
2021-09-20 01:43:00-04:00,6.5304,6.5304,6.5304,6.5304,0,2,0.0
2021-09-20 01:44:00-04:00,6.5304,6.5304,6.5304,6.5304,0,4,0.0
2021-09-20 01:45:00-04:00,6.5304,6.5304,6.5304,6.5304,0,2,0.0
2021-09-20 01:46:00-04:00,6.5304,6.5304,6.5304,6.5304,0,2,0.0
2021-09-20 01:47:00-04:00,6.5304,6.5304,6.5304,6.5304,0,2,0.0
2021-09-20 01:48:00-04:00,6.5304,6.5304,6.5304,6.5304,0,2,0.0
2021-09-20 01:49:00-04:00,6.5304,6.5304,6.5299,6.5299,0,8,0.0
2021-09-20 01:52:00-04:00,6.5299,6.5299,6.5299,6.5299,0,2,0.0
2021-09-20 01:53:00-04:00,6.5299,6.5304,6.5299,6.5304,0,6,0.0
2021-09-20 01:54:00-04:00,6.5304,6.5304,6.5299,6.5299,0,8,0.0
2021-09-20 01:55:00-04:00,6.5299,6.5299,6.5299,6.5299,0,4,0.0
2021-09-20 01:56:00-04:00,6.5299,6.5299,6.5299,6.5299,0,2,0.0
2021-09-20 01:57:00-04:00,6.5298,6.5298,6.5297,6.5297,0,2,0.0
2021-09-20 01:58:00-04:00,6.5298,6.5299,6.5298,6.5299,0,2,0.0
2021-09-20 01:59:00-04:00,6.5299,6.5303,6.5299,6.5303,0,10,0.0
2021-09-20 02:00:00-04:00,6.5303,6.5309,6.5303,6.5309,0,86,0.0
2021-09-20 02:01:00-04:00,6.5309,6.5314,6.5309,6.5309,0,14,0.0
2021-09-20 02:02:00-04:00,6.5309,6.5314,6.5309,6.5314,0,10,0.0
2021-09-20 02:03:00-04:00,6.5314,6.5314,6.5314,6.5314,0,2,0.0
2021-09-20 02:04:00-04:00,6.5314,6.5314,6.5309,6.5309,0,8,0.0
2021-09-20 02:05:00-04:00,6.531,6.5314,6.531,6.5314,0,8,0.0
2021-09-20 02:06:00-04:00,6.5315,6.5319,6.5315,6.5319,0,8,0.0
2021-09-20 02:07:00-04:00,6.5319,6.5324,6.5319,6.5324,0,20,0.0
2021-09-20 02:08:00-04:00,6.5324,6.5324,6.5324,6.5324,0,4,0.0
2021-09-20 02:10:00-04:00,6.5324,6.5324,6.5324,6.5324,0,2,0.0
2021-09-20 02:11:00-04:00,6.5324,6.5324,6.5324,6.5324,0,2,0.0
2021-09-20 02:12:00-04:00,6.5324,6.5324,6.5324,6.5324,0,2,0.0
2021-09-20 02:13:00-04:00,6.5324,6.5324,6.5319,6.5319,0,8,0.0
2021-09-20 02:14:00-04:00,6.5319,6.5319,6.5319,6.5319,0,8,0.0
2021-09-20 02:15:00-04:00,6.5319,6.5319,6.5319,6.5319,0,18,0.0
2021-09-20 02:16:00-04:00,6.5319,6.5319,6.5319,6.5319,0,18,0.0
2021-09-20 02:17:00-04:00,6.5319,6.5323,6.5318,6.5323,0,32,0.0
2021-09-20 02:18:00-04:00,6.5323,6.5323,6.5323,6.5323,0,24,0.0
2021-09-20 02:19:00-04:00,6.5323,6.5324,6.5323,6.5324,0,22,0.0
2021-09-20 02:20:00-04:00,6.5324,6.5324,6.5323,6.5323,0,10,0.0
2021-09-20 02:21:00-04:00,6.5323,6.5323,6.5323,6.5323,0,2,0.0
2021-09-20 02:22:00-04:00,6.5323,6.5323,6.5323,6.5323,0,2,0.0
2021-09-20 02:23:00-04:00,6.5322,6.5322,6.5321,6.5321,0,2,0.0
2021-09-20 02:24:00-04:00,6.5323,6.5324,6.5323,6.5324,0,2,0.0
2021-09-20 02:25:00-04:00,6.5321,6.5321,6.5319,6.5319,0,2,0.0
2021-09-20 02:26:00-04:00,6.5319,6.5319,6.5319,6.5319,0,2,0.0
2021-09-20 02:27:00-04:00,6.5319,6.5319,6.5319,6.5319,0,6,0.0
2021-09-20 02:28:00-04:00,6.5317,6.5317,6.5316,6.5316,0,4,0.0
2021-09-20 02:29:00-04:00,6.5316,6.5317,6.5316,6.5317,0,2,0.0
2021-09-20 02:30:00-04:00,6.5317,6.5322,6.5317,6.5322,0,8,0.0
2021-09-20 02:31:00-04:00,6.5323,6.5329,6.5323,6.5329,0,8,0.0
2021-09-20 02:32:00-04:00,6.5326,6.5326,6.5324,6.5324,0,2,0.0
2021-09-20 02:33:00-04:00,6.5324,6.5325,6.5323,6.5323,0,12,0.0
2021-09-20 02:34:00-04:00,6.5324,6.5325,6.5324,6.5325,0,2,0.0
2021-09-20 02:35:00-04:00,6.5325,6.5325,6.5325,6.5325,0,2,0.0
2021-09-20 02:36:00-04:00,6.5326,6.5327,6.5326,6.5327,0,2,0.0
2021-09-20 02:37:00-04:00,6.5327,6.5329,6.5327,6.5329,0,6,0.0
2021-09-20 02:38:00-04:00,6.533,6.5331,6.533,6.5331,0,2,0.0
2021-09-20 02:39:00-04:00,6.5332,6.5337,6.5332,6.5337,0,8,0.0
2021-09-20 02:40:00-04:00,6.5338,6.5338,6.5337,6.5337,0,2,0.0
2021-09-20 02:41:00-04:00,6.5338,6.5338,6.5338,6.5338,0,2,0.0
2021-09-20 02:42:00-04:00,6.5337,6.5337,6.5336,6.5336,0,2,0.0
2021-09-20 02:43:00-04:00,6.5336,6.5336,6.5336,6.5336,0,2,0.0
2021-09-20 02:44:00-04:00,6.5337,6.5338,6.5337,6.5338,0,2,0.0
2021-09-20 02:45:00-04:00,6.5338,6.5343,6.5338,6.5343,0,8,0.0
2021-09-20 02:46:00-04:00,6.5343,6.5346,6.5343,6.5346,0,18,0.0
2021-09-20 02:47:00-04:00,6.5347,6.5347,6.5347,6.5347,0,2,0.0
2021-09-20 02:48:00-04:00,6.5347,6.5347,6.5347,6.5347,0,2,0.0
2021-09-20 02:49:00-04:00,6.5346,6.5346,6.5345,6.5345,0,2,0.0
2021-09-20 02:50:00-04:00,6.5345,6.5345,6.5345,6.5345,0,4,0.0
2021-09-20 02:51:00-04:00,6.5346,6.5347,6.5346,6.5347,0,2,0.0
2021-09-20 02:52:00-04:00,6.5346,6.5346,6.5345,6.5345,0,2,0.0
2021-09-20 02:53:00-04:00,6.5345,6.5345,6.5341,6.5341,0,8,0.0
2021-09-20 02:54:00-04:00,6.5341,6.5345,6.5341,6.5345,0,8,0.0
2021-09-20 02:55:00-04:00,6.5345,6.5345,6.534,6.534,0,8,0.0
2021-09-20 02:56:00-04:00,6.534,6.534,6.534,6.534,0,2,0.0
2021-09-20 02:57:00-04:00,6.534,6.534,6.534,6.534,0,2,0.0
2021-09-20 02:58:00-04:00,6.534,6.5341,6.534,6.5341,0,2,0.0
2021-09-20 02:59:00-04:00,6.5342,6.5345,6.5342,6.5345,0,8,0.0
2021-09-20 03:01:00-04:00,6.5345,6.5345,6.5345,6.5345,0,2,0.0
2021-09-20 03:02:00-04:00,6.5343,6.5343,6.534,6.534,0,8,0.0
2021-09-20 03:03:00-04:00,6.534,6.5344,6.534,6.5344,0,8,0.0
2021-09-20 03:04:00-04:00,6.5344,6.5345,6.5344,6.5345,0,4,0.0
2021-09-20 03:05:00-04:00,6.5345,6.5345,6.5345,6.5345,0,4,0.0
2021-09-20 03:06:00-04:00,6.5345,6.5345,6.5344,6.5344,0,4,0.0
2021-09-20 03:07:00-04:00,6.5343,6.5343,6.5338,6.5338,0,8,0.0
2021-09-20 03:08:00-04:00,6.5339,6.534,6.5339,6.534,0,2,0.0
2021-09-20 03:09:00-04:00,6.5339,6.5339,6.5338,6.5338,0,2,0.0
2021-09-20 03:10:00-04:00,6.5339,6.534,6.5339,6.534,0,2,0.0
2021-09-20 03:11:00-04:00,6.5339,6.5339,6.5339,6.5339,0,2,0.0
2021-09-20 03:12:00-04:00,6.5339,6.534,6.5339,6.534,0,2,0.0
2021-09-20 03:13:00-04:00,6.534,6.5345,6.534,6.5345,0,8,0.0
2021-09-20 03:14:00-04:00,6.5345,6.5345,6.5345,6.5345,0,2,0.0
2021-09-20 03:15:00-04:00,6.5345,6.5345,6.5345,6.5345,0,4,0.0
2021-09-20 03:16:00-04:00,6.5345,6.5345,6.5344,6.5344,0,2,0.0
2021-09-20 03:17:00-04:00,6.5345,6.5345,6.5345,6.5345,0,2,0.0
2021-09-20 03:18:00-04:00,6.5345,6.5345,6.5345,6.5345,0,36,0.0
2021-09-20 03:19:00-04:00,6.5345,6.5345,6.5345,6.5345,0,32,0.0
2021-09-20 03:20:00-04:00,6.5345,6.5354,6.5345,6.5354,0,30,0.0
2021-09-20 03:21:00-04:00,6.5354,6.536,6.5354,6.536,0,22,0.0
2021-09-20 03:22:00-04:00,6.536,6.536,6.5359,6.5359,0,18,0.0
2021-09-20 03:23:00-04:00,6.5359,6.5359,6.5356,6.5356,0,19,0.0
2021-09-20 03:24:00-04:00,6.5356,6.5356,6.5355,6.5355,0,21,0.0
2021-09-20 03:25:00-04:00,6.5355,6.5356,6.5355,6.5356,0,20,0.0
2021-09-20 03:26:00-04:00,6.5356,6.5359,6.5356,6.5359,0,27,0.0
2021-09-20 03:27:00-04:00,6.5359,6.536,6.5359,6.536,0,15,0.0
2021-09-20 03:28:00-04:00,6.536,6.5367,6.536,6.5367,0,20,0.0
2021-09-20 03:29:00-04:00,6.5367,6.5367,6.5362,6.5363,0,14,0.0
2021-09-20 03:30:00-04:00,6.5364,6.5369,6.5364,6.5369,0,8,0.0
2021-09-20 03:31:00-04:00,6.5368,6.5368,6.5367,6.5367,0,6,0.0
2021-09-20 03:32:00-04:00,6.5366,6.5366,6.5365,6.5365,0,8,0.0
2021-09-20 03:33:00-04:00,6.5365,6.5365,6.5365,6.5365,0,2,0.0
2021-09-20 03:34:00-04:00,6.5365,6.5365,6.5365,6.5365,0,2,0.0
2021-09-20 03:35:00-04:00,6.5365,6.5365,6.5365,6.5365,0,2,0.0
2021-09-20 03:36:00-04:00,6.5365,6.5365,6.5365,6.5365,0,8,0.0
2021-09-20 03:37:00-04:00,6.5365,6.5365,6.5365,6.5365,0,2,0.0
2021-09-20 03:38:00-04:00,6.5365,6.5365,6.5365,6.5365,0,8,0.0
2021-09-20 03:39:00-04:00,6.5365,6.537,6.5365,6.537,0,16,0.0
2021-09-20 03:40:00-04:00,6.5372,6.5374,6.537,6.537,0,10,0.0
2021-09-20 03:41:00-04:00,6.537,6.5375,6.537,6.5375,0,8,0.0
2021-09-20 03:42:00-04:00,6.5375,6.5375,6.5375,6.5375,0,6,0.0
2021-09-20 03:43:00-04:00,6.5375,6.538,6.5375,6.538,0,4,0.0
2021-09-20 03:44:00-04:00,6.538,6.5382,6.5378,6.5378,0,14,0.0
2021-09-20 03:45:00-04:00,6.5378,6.5378,6.5374,6.5374,0,14,0.0
2021-09-20 03:46:00-04:00,6.5374,6.5374,6.537,6.537,0,8,0.0
2021-09-20 03:47:00-04:00,6.5372,6.5374,6.5372,6.5374,0,2,0.0
2021-09-20 03:48:00-04:00,6.5374,6.5374,6.5374,6.5374,0,16,0.0
2021-09-20 03:49:00-04:00,6.5374,6.5374,6.5372,6.5372,0,4,0.0
2021-09-20 03:50:00-04:00,6.5371,6.5371,6.537,6.537,0,2,0.0
2021-09-20 03:51:00-04:00,6.5372,6.5373,6.5372,6.5373,0,2,0.0
2021-09-20 03:52:00-04:00,6.5373,6.5373,6.5373,6.5373,0,2,0.0
2021-09-20 03:54:00-04:00,6.5373,6.5373,6.537,6.537,0,8,0.0
2021-09-20 03:55:00-04:00,6.537,6.537,6.537,6.537,0,2,0.0
2021-09-20 03:56:00-04:00,6.537,6.537,6.537,6.537,0,18,0.0
2021-09-20 03:57:00-04:00,6.537,6.537,6.537,6.537,0,2,0.0
2021-09-20 03:58:00-04:00,6.537,6.537,6.537,6.537,0,2,0.0
2021-09-20 03:59:00-04:00,6.537,6.537,6.537,6.537,0,8,0.0
2021-09-20 04:00:00-04:00,6.537,6.537,6.537,6.537,0,4,0.0
2021-09-20 04:01:00-04:00,6.537,6.537,6.537,6.537,0,2,0.0
2021-09-20 04:02:00-04:00,6.5372,6.5375,6.5372,6.5375,0,4,0.0
2021-09-20 04:03:00-04:00,6.5375,6.5375,6.537,6.537,0,8,0.0
2021-09-20 04:04:00-04:00,6.5369,6.5369,6.5365,6.5365,0,8,0.0
2021-09-20 04:05:00-04:00,6.5365,6.5365,6.5352,6.5352,0,32,0.0
2021-09-20 04:06:00-04:00,6.5353,6.5357,6.5353,6.5357,0,4,0.0
2021-09-20 04:07:00-04:00,6.5356,6.5356,6.5355,6.5355,0,2,0.0
2021-09-20 04:08:00-04:00,6.5356,6.5358,6.5356,6.5357,0,6,0.0
2021-09-20 04:11:00-04:00,6.5358,6.5362,6.5358,6.5362,0,8,0.0
2021-09-20 04:12:00-04:00,6.5361,6.5361,6.536,6.536,0,2,0.0
2021-09-20 04:13:00-04:00,6.5359,6.5359,6.5358,6.5358,0,10,0.0
2021-09-20 04:14:00-04:00,6.5359,6.5364,6.5359,6.5364,0,4,0.0
2021-09-20 04:15:00-04:00,6.5364,6.5364,6.5361,6.5361,0,14,0.0
2021-09-20 04:16:00-04:00,6.5362,6.5363,6.5362,6.5363,0,2,0.0
2021-09-20 04:17:00-04:00,6.5362,6.5362,6.5361,6.5361,0,2,0.0
2021-09-20 04:18:00-04:00,6.536,6.536,6.5357,6.5358,0,8,0.0
2021-09-20 04:19:00-04:00,6.5358,6.5362,6.5357,6.5362,0,8,0.0
2021-09-20 04:20:00-04:00,6.5362,6.5363,6.5362,6.5363,0,6,0.0
2021-09-20 04:21:00-04:00,6.5363,6.5363,6.5363,6.5363,0,2,0.0
2021-09-20 04:22:00-04:00,6.5363,6.5364,6.5363,6.5364,0,2,0.0
2021-09-20 04:23:00-04:00,6.5364,6.5368,6.5364,6.5368,0,8,0.0
2021-09-20 04:24:00-04:00,6.5367,6.5367,6.5367,6.5367,0,2,0.0
2021-09-20 04:25:00-04:00,6.5367,6.5368,6.5367,6.5368,0,2,0.0
2021-09-20 04:26:00-04:00,6.5368,6.5369,6.5368,6.5369,0,2,0.0
2021-09-20 04:27:00-04:00,6.5368,6.5368,6.5367,6.5367,0,2,0.0
2021-09-20 04:28:00-04:00,6.5366,6.5366,6.5365,6.5365,0,2,0.0
2021-09-20 04:29:00-04:00,6.5365,6.5365,6.5363,6.5363,0,6,0.0
2021-09-20 04:30:00-04:00,6.5363,6.5363,6.5363,6.5363,0,4,0.0
2021-09-20 04:31:00-04:00,6.5361,6.5361,6.5358,6.5358,0,12,0.0
2021-09-20 04:32:00-04:00,6.5358,6.5358,6.5358,6.5358,0,4,0.0
2021-09-20 04:33:00-04:00,6.5356,6.5356,6.5355,6.5355,0,8,0.0
2021-09-20 04:34:00-04:00,6.5355,6.5355,6.5355,6.5355,0,2,0.0
2021-09-20 04:35:00-04:00,6.5355,6.5355,6.5355,6.5355,0,2,0.0
2021-09-20 04:36:00-04:00,6.5355,6.536,6.5355,6.536,0,8,0.0
2021-09-20 04:37:00-04:00,6.536,6.536,6.5355,6.5355,0,8,0.0
2021-09-20 04:38:00-04:00,6.5355,6.536,6.5355,6.536,0,8,0.0
2021-09-20 04:39:00-04:00,6.5359,6.5359,6.5355,6.5355,0,6,0.0
2021-09-20 04:40:00-04:00,6.5355,6.5355,6.5355,6.5355,0,2,0.0
2021-09-20 04:41:00-04:00,6.5355,6.5355,6.5355,6.5355,0,2,0.0
2021-09-20 04:42:00-04:00,6.5355,6.536,6.5355,6.536,0,8,0.0
2021-09-20 04:43:00-04:00,6.536,6.536,6.5348,6.5348,0,10,0.0
2021-09-20 04:44:00-04:00,6.5348,6.5348,6.5348,6.5348,0,2,0.0
2021-09-20 04:45:00-04:00,6.5349,6.5349,6.5349,6.5349,0,2,0.0
2021-09-20 04:46:00-04:00,6.5351,6.5352,6.5351,6.5352,0,2,0.0
2021-09-20 04:47:00-04:00,6.5352,6.5352,6.5352,6.5352,0,2,0.0
2021-09-20 04:48:00-04:00,6.5352,6.5353,6.5352,6.5353,0,2,0.0
2021-09-20 04:49:00-04:00,6.5354,6.5355,6.5354,6.5355,0,2,0.0
2021-09-20 04:50:00-04:00,6.5353,6.5353,6.5352,6.5352,0,2,0.0
2021-09-20 04:51:00-04:00,6.5353,6.5354,6.5353,6.5354,0,2,0.0
2021-09-20 04:52:00-04:00,6.5352,6.5352,6.5348,6.5348,0,8,0.0
2021-09-20 04:53:00-04:00,6.5348,6.5355,6.5348,6.5355,0,12,0.0
2021-09-20 04:54:00-04:00,6.5355,6.5355,6.5355,6.5355,0,6,0.0
2021-09-20 04:55:00-04:00,6.5355,6.5355,6.5355,6.5355,0,2,0.0
2021-09-20 04:56:00-04:00,6.5355,6.5355,6.5355,6.5355,0,2,0.0
2021-09-20 04:57:00-04:00,6.5355,6.5355,6.5355,6.5355,0,8,0.0
2021-09-20 04:58:00-04:00,6.5355,6.5358,6.5353,6.5355,0,83,0.0
2021-09-20 04:59:00-04:00,6.5355,6.5355,6.5355,6.5355,0,55,0.0
2021-09-20 05:00:00-04:00,6.5355,6.5355,6.5352,6.5354,0,204,0.0
2021-09-20 05:01:00-04:00,6.5353,6.5355,6.5351,6.5353,0,70,0.0
2021-09-20 05:02:00-04:00,6.5352,6.5354,6.5351,6.5353,0,88,0.0
2021-09-20 05:03:00-04:00,6.5353,6.5355,6.5349,6.5349,0,92,0.0
2021-09-20 05:04:00-04:00,6.5349,6.535,6.5349,6.535,0,60,0.0
2021-09-20 05:05:00-04:00,6.535,6.5355,6.5348,6.5354,0,77,0.0
2021-09-20 05:06:00-04:00,6.5354,6.5355,6.5353,6.5354,0,64,0.0
2021-09-20 05:07:00-04:00,6.5354,6.5357,6.5353,6.5355,0,77,0.0
2021-09-20 05:08:00-04:00,6.5355,6.5356,6.5353,6.5353,0,74,0.0
2021-09-20 05:09:00-04:00,6.5354,6.5357,6.535,6.5357,0,88,0.0
2021-09-20 05:10:00-04:00,6.5357,6.5358,6.5351,6.5356,0,88,0.0
2021-09-20 05:11:00-04:00,6.5356,6.5357,6.5351,6.5354,0,70,0.0
2021-09-20 05:12:00-04:00,6.5355,6.536,6.5354,6.5359,0,84,0.0
2021-09-20 05:13:00-04:00,6.536,6.536,6.5354,6.5357,0,67,0.0
2021-09-20 05:14:00-04:00,6.5356,6.536,6.5354,6.5358,0,64,0.0
2021-09-20 05:15:00-04:00,6.5357,6.5358,6.5351,6.5353,0,95,0.0
2021-09-20 05:16:00-04:00,6.5354,6.5356,6.5344,6.5344,0,42,0.0
2021-09-20 05:17:00-04:00,6.5344,6.5344,6.5342,6.5342,0,56,0.0
2021-09-20 05:18:00-04:00,6.5342,6.5343,6.5342,6.5343,0,50,0.0
2021-09-20 05:19:00-04:00,6.5343,6.535,6.5343,6.535,0,62,0.0
2021-09-20 05:20:00-04:00,6.535,6.5351,6.535,6.5351,0,24,0.0
2021-09-20 05:21:00-04:00,6.5351,6.5351,6.535,6.535,0,46,0.0
2021-09-20 05:22:00-04:00,6.535,6.5352,6.535,6.5352,0,40,0.0
2021-09-20 05:23:00-04:00,6.5352,6.5354,6.5352,6.5354,0,38,0.0
2021-09-20 05:24:00-04:00,6.5354,6.5356,6.5354,6.5356,0,46,0.0
2021-09-20 05:25:00-04:00,6.5356,6.5358,6.5356,6.5358,0,46,0.0
2021-09-20 05:26:00-04:00,6.5358,6.5358,6.535,6.535,0,58,0.0
2021-09-20 05:27:00-04:00,6.535,6.5356,6.535,6.5354,0,66,0.0
2021-09-20 05:28:00-04:00,6.5354,6.5356,6.5353,6.5353,0,94,0.0
2021-09-20 05:29:00-04:00,6.5353,6.5356,6.5353,6.5354,0,66,0.0
2021-09-20 05:30:00-04:00,6.5354,6.5356,6.5353,6.5354,0,72,0.0
2021-09-20 05:31:00-04:00,6.5354,6.5355,6.5352,6.5354,0,76,0.0
2021-09-20 05:32:00-04:00,6.5354,6.5355,6.5352,6.5352,0,64,0.0
2021-09-20 05:33:00-04:00,6.5352,6.5355,6.5348,6.5349,0,112,0.0
2021-09-20 05:34:00-04:00,6.5349,6.5349,6.5346,6.5347,0,89,0.0
2021-09-20 05:35:00-04:00,6.5347,6.535,6.5346,6.535,0,77,0.0
2021-09-20 05:36:00-04:00,6.535,6.535,6.5348,6.5348,0,88,0.0
2021-09-20 05:37:00-04:00,6.5349,6.535,6.5347,6.5349,0,67,0.0
2021-09-20 05:38:00-04:00,6.5349,6.535,6.5347,6.5349,0,92,0.0
2021-09-20 05:39:00-04:00,6.5349,6.535,6.5348,6.5348,0,68,0.0
2021-09-20 05:40:00-04:00,6.5348,6.535,6.5348,6.5349,0,80,0.0
2021-09-20 05:41:00-04:00,6.5349,6.5352,6.5348,6.5349,0,58,0.0
2021-09-20 05:42:00-04:00,6.5349,6.5355,6.5348,6.5354,0,88,0.0
2021-09-20 05:43:00-04:00,6.5354,6.5357,6.5352,6.5356,0,98,0.0
2021-09-20 05:44:00-04:00,6.5356,6.5357,6.5354,6.5355,0,57,0.0
2021-09-20 05:45:00-04:00,6.5355,6.5357,6.5354,6.5356,0,96,0.0
2021-09-20 05:46:00-04:00,6.5356,6.5357,6.5354,6.5355,0,76,0.0
2021-09-20 05:47:00-04:00,6.5355,6.5357,6.5355,6.5356,0,62,0.0
2021-09-20 05:48:00-04:00,6.5356,6.5357,6.5355,6.5357,0,60,0.0
2021-09-20 05:49:00-04:00,6.5357,6.536,6.5356,6.536,0,88,0.0
2021-09-20 05:50:00-04:00,6.536,6.537,6.5358,6.5369,0,86,0.0
2021-09-20 05:51:00-04:00,6.5369,6.5371,6.5368,6.5371,0,80,0.0
2021-09-20 05:52:00-04:00,6.5371,6.5372,6.537,6.5371,0,58,0.0
2021-09-20 05:53:00-04:00,6.5371,6.5371,6.5368,6.5368,0,66,0.0
2021-09-20 05:54:00-04:00,6.5368,6.5369,6.5367,6.5369,0,68,0.0
2021-09-20 05:55:00-04:00,6.5369,6.5371,6.5367,6.5371,0,52,0.0
2021-09-20 05:56:00-04:00,6.5371,6.5371,6.5371,6.5371,0,28,0.0
2021-09-20 05:57:00-04:00,6.5371,6.5372,6.537,6.537,0,38,0.0
2021-09-20 05:58:00-04:00,6.537,6.537,6.537,6.537,0,32,0.0
2021-09-20 05:59:00-04:00,6.537,6.5371,6.537,6.5371,0,28,0.0
2021-09-20 06:00:00-04:00,6.5371,6.5373,6.5371,6.5372,0,51,0.0
2021-09-20 06:01:00-04:00,6.5372,6.5373,6.5372,6.5372,0,48,0.0
2021-09-20 06:02:00-04:00,6.5372,6.5373,6.5372,6.5373,0,33,0.0
2021-09-20 06:03:00-04:00,6.5373,6.5373,6.5372,6.5373,0,21,0.0
2021-09-20 06:04:00-04:00,6.5373,6.5373,6.537,6.537,0,24,0.0
2021-09-20 06:05:00-04:00,6.537,6.537,6.537,6.537,0,2,0.0
2021-09-20 06:06:00-04:00,6.537,6.537,6.537,6.537,0,17,0.0
2021-09-20 06:07:00-04:00,6.537,6.537,6.537,6.537,0,26,0.0
2021-09-20 06:08:00-04:00,6.537,6.537,6.5365,6.5365,0,16,0.0
2021-09-20 06:09:00-04:00,6.5365,6.5365,6.5365,6.5365,0,2,0.0
2021-09-20 06:10:00-04:00,6.5365,6.5365,6.5365,6.5365,0,24,0.0
2021-09-20 06:11:00-04:00,6.5365,6.5365,6.5365,6.5365,0,10,0.0
2021-09-20 06:12:00-04:00,6.5365,6.5365,6.5365,6.5365,0,24,0.0
2021-09-20 06:13:00-04:00,6.5365,6.5365,6.536,6.536,0,46,0.0
2021-09-20 06:14:00-04:00,6.536,6.536,6.536,6.536,0,30,0.0
2021-09-20 06:15:00-04:00,6.536,6.536,6.536,6.536,0,42,0.0
2021-09-20 06:16:00-04:00,6.536,6.536,6.5355,6.5355,0,52,0.0
2021-09-20 06:17:00-04:00,6.5355,6.5355,6.5355,6.5355,0,40,0.0
2021-09-20 06:18:00-04:00,6.5355,6.5355,6.535,6.535,0,56,0.0
2021-09-20 06:19:00-04:00,6.535,6.535,6.535,6.535,0,40,0.0
2021-09-20 06:20:00-04:00,6.535,6.5351,6.535,6.535,0,46,0.0
2021-09-20 06:21:00-04:00,6.535,6.5351,6.535,6.535,0,46,0.0
2021-09-20 06:22:00-04:00,6.535,6.535,6.535,6.535,0,50,0.0
2021-09-20 06:23:00-04:00,6.535,6.535,6.535,6.535,0,44,0.0
2021-09-20 06:24:00-04:00,6.535,6.535,6.535,6.535,0,50,0.0
2021-09-20 06:25:00-04:00,6.535,6.535,6.535,6.535,0,36,0.0
2021-09-20 06:26:00-04:00,6.535,6.535,6.5345,6.5345,0,64,0.0
2021-09-20 06:27:00-04:00,6.5345,6.5346,6.5345,6.5345,0,44,0.0
2021-09-20 06:28:00-04:00,6.5345,6.5345,6.5345,6.5345,0,48,0.0
2021-09-20 06:29:00-04:00,6.5345,6.5345,6.534,6.534,0,58,0.0
2021-09-20 06:30:00-04:00,6.534,6.5341,6.534,6.534,0,52,0.0
2021-09-20 06:31:00-04:00,6.534,6.534,6.5335,6.534,0,58,0.0
2021-09-20 06:32:00-04:00,6.534,6.534,6.534,6.534,0,50,0.0
2021-09-20 06:33:00-04:00,6.534,6.534,6.5335,6.5335,0,60,0.0
2021-09-20 06:34:00-04:00,6.5338,6.534,6.5335,6.534,0,46,0.0
2021-09-20 06:35:00-04:00,6.534,6.534,6.5333,6.534,0,44,0.0
2021-09-20 06:36:00-04:00,6.534,6.534,6.534,6.534,0,26,0.0
2021-09-20 06:37:00-04:00,6.5336,6.534,6.5332,6.5332,0,32,0.0
