,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy
2021-10-04 17:34:00-04:00,6.5014,6.5015,6.5008,6.5013,0,64,0.0
2021-10-04 17:35:00-04:00,6.5012,6.5013,6.501,6.5013,0,12,0.0
2021-10-04 17:36:00-04:00,6.5012,6.5015,6.5009,6.5015,0,36,0.0
2021-10-04 17:37:00-04:00,6.5013,6.5016,6.5011,6.5016,0,16,0.0
2021-10-04 17:40:00-04:00,6.5013,6.5022,6.501,6.5012,0,31,0.0
2021-10-04 17:41:00-04:00,6.5012,6.5012,6.5012,6.5012,0,10,0.0
2021-10-04 17:43:00-04:00,6.5012,6.5016,6.5005,6.5005,0,36,0.0
2021-10-04 17:44:00-04:00,6.5008,6.5017,6.5005,6.5011,0,84,0.0
2021-10-04 17:45:00-04:00,6.5011,6.502,6.501,6.5018,0,51,0.0
2021-10-04 17:46:00-04:00,6.5014,6.5019,6.501,6.5019,0,12,0.0
2021-10-04 17:48:00-04:00,6.5015,6.5018,6.501,6.5018,0,20,0.0
2021-10-04 17:49:00-04:00,6.5015,6.5018,6.5005,6.501,0,77,0.0
2021-10-04 17:50:00-04:00,6.501,6.501,6.5003,6.5008,0,12,0.0
2021-10-04 17:51:00-04:00,6.5008,6.5013,6.5008,6.501,0,66,0.0
2021-10-04 17:54:00-04:00,6.501,6.5014,6.5001,6.5008,0,102,0.0
2021-10-04 17:55:00-04:00,6.5007,6.502,6.5005,6.5008,0,178,0.0
2021-10-04 17:56:00-04:00,6.5009,6.502,6.5007,6.5013,0,90,0.0
2021-10-04 17:57:00-04:00,6.5011,6.5015,6.5004,6.5009,0,242,0.0
2021-10-04 17:58:00-04:00,6.501,6.5013,6.5005,6.5006,0,123,0.0
2021-10-04 17:59:00-04:00,6.5007,6.5015,6.5005,6.5013,0,175,0.0
2021-10-04 18:00:00-04:00,6.5014,6.5016,6.5014,6.5016,0,2,0.0
2021-10-04 18:01:00-04:00,6.5016,6.5016,6.5007,6.5016,0,20,0.0
2021-10-04 18:03:00-04:00,6.5011,6.5016,6.5007,6.5016,0,12,0.0
2021-10-04 18:05:00-04:00,6.5011,6.5015,6.5007,6.5007,0,16,0.0
2021-10-04 18:06:00-04:00,6.5008,6.5014,6.5008,6.5014,0,4,0.0
2021-10-04 18:07:00-04:00,6.501,6.501,6.5007,6.5007,0,2,0.0
2021-10-04 18:08:00-04:00,6.501,6.5014,6.501,6.5014,0,2,0.0
2021-10-04 18:09:00-04:00,6.5014,6.5015,6.5012,6.5012,0,4,0.0
2021-10-04 18:11:00-04:00,6.5015,6.5018,6.5013,6.5014,0,14,0.0
2021-10-04 18:12:00-04:00,6.5015,6.5018,6.5012,6.5014,0,32,0.0
2021-10-04 18:14:00-04:00,6.5014,6.5018,6.5012,6.5013,0,20,0.0
2021-10-04 18:15:00-04:00,6.5017,6.5022,6.5016,6.5016,0,6,0.0
2021-10-04 18:16:00-04:00,6.5019,6.5022,6.5016,6.5016,0,6,0.0
2021-10-04 18:17:00-04:00,6.5019,6.5023,6.5019,6.502,0,6,0.0
2021-10-04 18:19:00-04:00,6.5022,6.5025,6.502,6.5025,0,8,0.0
2021-10-04 18:20:00-04:00,6.5022,6.5025,6.502,6.502,0,12,0.0
2021-10-04 18:22:00-04:00,6.502,6.502,6.502,6.502,0,4,0.0
2021-10-04 18:23:00-04:00,6.5021,6.5026,6.502,6.502,0,14,0.0
2021-10-04 18:36:00-04:00,6.5017,6.5017,6.5012,6.5012,0,2,0.0
2021-10-04 18:37:00-04:00,6.5009,6.5009,6.5005,6.5005,0,2,0.0
2021-10-04 19:01:00-04:00,6.5005,6.5005,6.5005,6.5005,0,2,0.0
2021-10-04 19:43:00-04:00,6.5008,6.501,6.5008,6.501,0,2,0.0
2021-10-04 19:57:00-04:00,6.501,6.501,6.501,6.501,0,2,0.0
2021-10-04 20:02:00-04:00,6.5008,6.5008,6.5005,6.5005,0,4,0.0
2021-10-04 20:05:00-04:00,6.5008,6.501,6.5008,6.501,0,6,0.0
2021-10-04 20:08:00-04:00,6.5013,6.5015,6.501,6.501,0,16,0.0
2021-10-04 20:14:00-04:00,6.501,6.501,6.5009,6.501,0,6,0.0
2021-10-04 20:17:00-04:00,6.5011,6.5015,6.5011,6.5015,0,6,0.0
2021-10-04 20:18:00-04:00,6.5016,6.5017,6.5016,6.5017,0,2,0.0
2021-10-04 20:19:00-04:00,6.5019,6.502,6.5019,6.502,0,4,0.0
2021-10-04 20:20:00-04:00,6.5019,6.502,6.5015,6.502,0,12,0.0
2021-10-04 20:21:00-04:00,6.5021,6.503,6.502,6.503,0,32,0.0
2021-10-04 20:23:00-04:00,6.5031,6.5035,6.5031,6.5035,0,6,0.0
2021-10-04 20:24:00-04:00,6.5036,6.5045,6.5036,6.5045,0,10,0.0
2021-10-04 20:25:00-04:00,6.5045,6.5045,6.504,6.504,0,24,0.0
2021-10-04 20:27:00-04:00,6.5041,6.5045,6.5041,6.5045,0,6,0.0
2021-10-04 20:29:00-04:00,6.5045,6.5045,6.504,6.504,0,4,0.0
2021-10-04 20:30:00-04:00,6.504,6.504,6.504,6.504,0,2,0.0
2021-10-04 20:32:00-04:00,6.5043,6.5045,6.5043,6.5045,0,6,0.0
2021-10-04 20:34:00-04:00,6.5045,6.5045,6.504,6.5045,0,10,0.0
2021-10-04 20:35:00-04:00,6.5045,6.5045,6.5045,6.5045,0,16,0.0
2021-10-04 20:36:00-04:00,6.5044,6.5044,6.504,6.504,0,4,0.0
2021-10-04 20:37:00-04:00,6.5041,6.5045,6.5041,6.5045,0,8,0.0
2021-10-04 20:41:00-04:00,6.5046,6.505,6.5046,6.505,0,6,0.0
2021-10-04 20:43:00-04:00,6.5049,6.5049,6.5045,6.5045,0,4,0.0
2021-10-04 20:44:00-04:00,6.5045,6.505,6.5045,6.505,0,6,0.0
2021-10-04 20:45:00-04:00,6.505,6.505,6.5045,6.505,0,14,0.0
2021-10-04 20:46:00-04:00,6.5049,6.505,6.5045,6.505,0,14,0.0
2021-10-04 20:47:00-04:00,6.505,6.505,6.505,6.505,0,2,0.0
2021-10-04 20:49:00-04:00,6.5051,6.5055,6.5051,6.5055,0,4,0.0
2021-10-04 20:52:00-04:00,6.5058,6.5065,6.5058,6.5065,0,14,0.0
2021-10-04 20:53:00-04:00,6.5065,6.5075,6.5065,6.5075,0,14,0.0
2021-10-04 20:54:00-04:00,6.5075,6.5075,6.507,6.507,0,8,0.0
2021-10-04 20:56:00-04:00,6.507,6.507,6.507,6.507,0,2,0.0
2021-10-04 20:58:00-04:00,6.5069,6.5069,6.506,6.5065,0,18,0.0
2021-10-04 21:00:00-04:00,6.5064,6.5064,6.506,6.506,0,4,0.0
2021-10-04 21:01:00-04:00,6.506,6.506,6.5055,6.5055,0,6,0.0
2021-10-04 21:02:00-04:00,6.5055,6.5055,6.5055,6.5055,0,2,0.0
2021-10-04 21:03:00-04:00,6.5056,6.5065,6.5056,6.5065,0,10,0.0
2021-10-04 21:04:00-04:00,6.5065,6.5065,6.5065,6.5065,0,2,0.0
2021-10-04 21:05:00-04:00,6.5066,6.507,6.5065,6.5065,0,14,0.0
2021-10-04 21:06:00-04:00,6.5065,6.5065,6.5065,6.5065,0,2,0.0
2021-10-04 21:07:00-04:00,6.5066,6.5075,6.5066,6.5075,0,32,0.0
2021-10-04 21:12:00-04:00,6.5073,6.5075,6.507,6.507,0,20,0.0
2021-10-04 21:13:00-04:00,6.507,6.5075,6.507,6.5075,0,4,0.0
2021-10-04 21:14:00-04:00,6.5075,6.5075,6.5075,6.5075,0,2,0.0
2021-10-04 21:16:00-04:00,6.5075,6.508,6.5075,6.508,0,6,0.0
2021-10-04 21:17:00-04:00,6.5078,6.5078,6.5075,6.5075,0,4,0.0
2021-10-04 21:18:00-04:00,6.5075,6.508,6.5075,6.508,0,6,0.0
2021-10-04 21:19:00-04:00,6.508,6.508,6.508,6.508,0,2,0.0
2021-10-04 21:20:00-04:00,6.508,6.5085,6.508,6.5085,0,6,0.0
2021-10-04 21:21:00-04:00,6.5085,6.5095,6.5085,6.5095,0,12,0.0
2021-10-04 21:22:00-04:00,6.5094,6.5095,6.509,6.5095,0,16,0.0
2021-10-04 21:23:00-04:00,6.5095,6.5095,6.509,6.509,0,8,0.0
2021-10-04 21:24:00-04:00,6.5093,6.5095,6.5093,6.5095,0,6,0.0
2021-10-04 21:25:00-04:00,6.5095,6.5095,6.509,6.509,0,6,0.0
2021-10-04 21:26:00-04:00,6.509,6.509,6.509,6.509,0,8,0.0
2021-10-04 21:27:00-04:00,6.5088,6.509,6.5085,6.509,0,10,0.0
2021-10-04 21:28:00-04:00,6.509,6.509,6.5085,6.5085,0,6,0.0
2021-10-04 21:29:00-04:00,6.5085,6.5085,6.508,6.508,0,6,0.0
2021-10-04 21:30:00-04:00,6.508,6.5085,6.508,6.508,0,18,0.0
2021-10-04 21:31:00-04:00,6.5079,6.508,6.5075,6.5075,0,26,0.0
2021-10-04 21:34:00-04:00,6.5075,6.508,6.5075,6.508,0,6,0.0
2021-10-04 21:35:00-04:00,6.5078,6.5078,6.5075,6.5075,0,4,0.0
2021-10-04 21:36:00-04:00,6.5075,6.508,6.5075,6.508,0,6,0.0
2021-10-04 21:37:00-04:00,6.508,6.508,6.508,6.508,0,2,0.0
2021-10-04 21:38:00-04:00,6.5078,6.5078,6.507,6.507,0,30,0.0
2021-10-04 21:39:00-04:00,6.5068,6.5068,6.5065,6.5065,0,6,0.0
2021-10-04 21:40:00-04:00,6.5065,6.507,6.5065,6.5065,0,28,0.0
2021-10-04 21:41:00-04:00,6.5068,6.507,6.5068,6.507,0,4,0.0
2021-10-04 21:42:00-04:00,6.507,6.507,6.506,6.506,0,14,0.0
2021-10-04 21:43:00-04:00,6.506,6.5065,6.5052,6.5065,0,33,0.0
2021-10-04 21:44:00-04:00,6.5065,6.5065,6.5052,6.5065,0,20,0.0
2021-10-04 21:46:00-04:00,6.5064,6.5064,6.506,6.506,0,6,0.0
2021-10-04 21:47:00-04:00,6.5059,6.5059,6.5055,6.5055,0,12,0.0
2021-10-04 21:48:00-04:00,6.5055,6.5055,6.5055,6.5055,0,4,0.0
2021-10-04 21:50:00-04:00,6.5053,6.5053,6.505,6.505,0,4,0.0
2021-10-04 21:51:00-04:00,6.505,6.505,6.5045,6.5045,0,6,0.0
2021-10-04 21:52:00-04:00,6.5045,6.5045,6.5045,6.5045,0,2,0.0
2021-10-04 21:53:00-04:00,6.5045,6.505,6.5045,6.505,0,20,0.0
2021-10-04 21:54:00-04:00,6.5042,6.5042,6.5035,6.5035,0,2,0.0
2021-10-04 21:57:00-04:00,6.5035,6.5037,6.5035,6.5037,0,4,0.0
2021-10-04 21:58:00-04:00,6.5038,6.5038,6.5037,6.5037,0,2,0.0
2021-10-04 21:59:00-04:00,6.5038,6.504,6.5037,6.504,0,4,0.0
2021-10-04 22:00:00-04:00,6.504,6.5065,6.504,6.506,0,56,0.0
2021-10-04 22:01:00-04:00,6.506,6.507,6.506,6.507,0,30,0.0
2021-10-04 22:02:00-04:00,6.507,6.5075,6.507,6.507,0,12,0.0
2021-10-04 22:03:00-04:00,6.507,6.507,6.5065,6.5065,0,6,0.0
2021-10-04 22:04:00-04:00,6.5065,6.5065,6.506,6.506,0,12,0.0
2021-10-04 22:05:00-04:00,6.5059,6.5059,6.505,6.505,0,14,0.0
2021-10-04 22:06:00-04:00,6.505,6.505,6.505,6.505,0,22,0.0
2021-10-04 22:09:00-04:00,6.5051,6.5055,6.505,6.5055,0,36,0.0
2021-10-04 22:10:00-04:00,6.5055,6.5055,6.505,6.505,0,10,0.0
2021-10-04 22:11:00-04:00,6.5049,6.5049,6.5045,6.5045,0,6,0.0
2021-10-04 22:14:00-04:00,6.5044,6.5044,6.504,6.504,0,6,0.0
2021-10-04 22:15:00-04:00,6.5039,6.504,6.5035,6.504,0,14,0.0
2021-10-04 22:16:00-04:00,6.504,6.5045,6.504,6.5045,0,10,0.0
2021-10-04 22:17:00-04:00,6.5043,6.5043,6.504,6.504,0,6,0.0
2021-10-04 22:20:00-04:00,6.5038,6.5038,6.5035,6.5035,0,4,0.0
2021-10-04 22:21:00-04:00,6.5035,6.504,6.5035,6.504,0,8,0.0
2021-10-04 22:23:00-04:00,6.5043,6.5045,6.5043,6.5045,0,6,0.0
2021-10-04 22:27:00-04:00,6.5045,6.5045,6.504,6.504,0,4,0.0
2021-10-04 22:28:00-04:00,6.504,6.504,6.504,6.504,0,2,0.0
2021-10-04 22:30:00-04:00,6.504,6.504,6.5035,6.5035,0,4,0.0
2021-10-04 22:31:00-04:00,6.5035,6.5035,6.503,6.503,0,8,0.0
2021-10-04 22:32:00-04:00,6.5033,6.5035,6.5033,6.5035,0,6,0.0
2021-10-04 22:33:00-04:00,6.5035,6.5035,6.503,6.5035,0,12,0.0
2021-10-04 22:34:00-04:00,6.5035,6.5035,6.5035,6.5035,0,2,0.0
2021-10-04 22:35:00-04:00,6.5035,6.5035,6.503,6.503,0,6,0.0
2021-10-04 22:36:00-04:00,6.503,6.503,6.5025,6.5025,0,6,0.0
2021-10-04 22:38:00-04:00,6.5025,6.5025,6.502,6.502,0,6,0.0
2021-10-04 22:40:00-04:00,6.502,6.502,6.5015,6.5015,0,14,0.0
2021-10-04 22:41:00-04:00,6.5015,6.502,6.5015,6.502,0,4,0.0
2021-10-04 22:42:00-04:00,6.502,6.502,6.502,6.502,0,2,0.0
2021-10-04 22:44:00-04:00,6.5018,6.5018,6.5015,6.5015,0,6,0.0
2021-10-04 22:51:00-04:00,6.5015,6.502,6.5015,6.502,0,6,0.0
2021-10-04 22:53:00-04:00,6.502,6.503,6.502,6.503,0,14,0.0
2021-10-04 22:54:00-04:00,6.5028,6.503,6.5025,6.5025,0,30,0.0
2021-10-04 22:55:00-04:00,6.5025,6.503,6.5025,6.503,0,14,0.0
2021-10-04 23:01:00-04:00,6.5028,6.5028,6.5025,6.5025,0,4,0.0
2021-10-04 23:02:00-04:00,6.5025,6.5025,6.5025,6.5025,0,2,0.0
2021-10-04 23:03:00-04:00,6.5023,6.5023,6.502,6.502,0,6,0.0
2021-10-04 23:04:00-04:00,6.502,6.5025,6.502,6.5025,0,6,0.0
2021-10-04 23:05:00-04:00,6.5023,6.5025,6.502,6.5025,0,12,0.0
2021-10-04 23:06:00-04:00,6.5022,6.5025,6.502,6.5025,0,10,0.0
2021-10-04 23:07:00-04:00,6.5025,6.503,6.5025,6.503,0,4,0.0
2021-10-04 23:08:00-04:00,6.503,6.503,6.503,6.503,0,2,0.0
2021-10-04 23:11:00-04:00,6.503,6.503,6.5025,6.5025,0,4,0.0
2021-10-04 23:12:00-04:00,6.5025,6.5025,6.5025,6.5025,0,2,0.0
2021-10-04 23:15:00-04:00,6.5027,6.503,6.5027,6.503,0,6,0.0
2021-10-04 23:18:00-04:00,6.5033,6.5035,6.5033,6.5035,0,6,0.0
2021-10-04 23:32:00-04:00,6.5037,6.504,6.5037,6.504,0,4,0.0
2021-10-04 23:33:00-04:00,6.504,6.5045,6.504,6.504,0,22,0.0
2021-10-04 23:34:00-04:00,6.504,6.5045,6.504,6.5045,0,4,0.0
2021-10-04 23:35:00-04:00,6.5045,6.5045,6.5045,6.5045,0,2,0.0
2021-10-04 23:36:00-04:00,6.5043,6.5045,6.504,6.5045,0,10,0.0
2021-10-04 23:37:00-04:00,6.5044,6.5044,6.504,6.504,0,8,0.0
2021-10-04 23:40:00-04:00,6.5038,6.504,6.5035,6.504,0,28,0.0
2021-10-04 23:41:00-04:00,6.5038,6.5038,6.5035,6.5035,0,6,0.0
2021-10-04 23:43:00-04:00,6.5035,6.504,6.5035,6.504,0,6,0.0
2021-10-04 23:44:00-04:00,6.5038,6.5038,6.5035,6.5035,0,6,0.0
2021-10-04 23:52:00-04:00,6.5038,6.504,6.5035,6.5035,0,10,0.0
2021-10-04 23:53:00-04:00,6.5035,6.5035,6.5035,6.5035,0,2,0.0
2021-10-04 23:54:00-04:00,6.5035,6.5035,6.503,6.503,0,4,0.0
2021-10-04 23:55:00-04:00,6.503,6.5035,6.503,6.5035,0,6,0.0
2021-10-04 23:56:00-04:00,6.5035,6.5035,6.5035,6.5035,0,2,0.0
2021-10-04 23:57:00-04:00,6.5035,6.5035,6.503,6.503,0,6,0.0
2021-10-05 00:00:00-04:00,6.503,6.503,6.5025,6.5025,0,6,0.0
2021-10-05 00:20:00-04:00,6.5028,6.503,6.5028,6.503,0,2,0.0
2021-10-05 00:29:00-04:00,6.503,6.503,6.5025,6.5025,0,4,0.0
2021-10-05 00:30:00-04:00,6.5025,6.5025,6.5025,6.5025,0,2,0.0
2021-10-05 00:32:00-04:00,6.5028,6.503,6.5028,6.503,0,4,0.0
2021-10-05 00:33:00-04:00,6.503,6.503,6.503,6.503,0,4,0.0
2021-10-05 00:42:00-04:00,6.5031,6.5035,6.503,6.503,0,12,0.0
2021-10-05 00:44:00-04:00,6.5031,6.5035,6.5031,6.5035,0,6,0.0
2021-10-05 00:47:00-04:00,6.5034,6.5034,6.503,6.503,0,6,0.0
2021-10-05 00:50:00-04:00,6.5033,6.5035,6.5033,6.5035,0,6,0.0
2021-10-05 00:51:00-04:00,6.5035,6.5035,6.503,6.503,0,6,0.0
2021-10-05 00:54:00-04:00,6.503,6.503,6.5025,6.5025,0,20,0.0
2021-10-05 00:56:00-04:00,6.5028,6.503,6.5028,6.503,0,6,0.0
2021-10-05 01:04:00-04:00,6.503,6.503,6.5025,6.503,0,12,0.0
2021-10-05 01:06:00-04:00,6.503,6.503,6.5025,6.5025,0,6,0.0
2021-10-05 01:08:00-04:00,6.5025,6.5025,6.502,6.502,0,6,0.0
2021-10-05 01:09:00-04:00,6.502,6.502,6.5015,6.502,0,10,0.0
2021-10-05 01:10:00-04:00,6.502,6.502,6.502,6.502,0,2,0.0
2021-10-05 01:11:00-04:00,6.502,6.502,6.5015,6.502,0,10,0.0
2021-10-05 01:12:00-04:00,6.502,6.502,6.5015,6.5015,0,6,0.0
2021-10-05 01:13:00-04:00,6.5016,6.502,6.5016,6.502,0,10,0.0
2021-10-05 01:17:00-04:00,6.5022,6.5025,6.5022,6.5025,0,4,0.0
2021-10-05 01:18:00-04:00,6.5025,6.503,6.5025,6.503,0,6,0.0
2021-10-05 01:19:00-04:00,6.503,6.503,6.503,6.503,0,2,0.0
2021-10-05 01:20:00-04:00,6.503,6.503,6.5025,6.5025,0,6,0.0
2021-10-05 01:22:00-04:00,6.5028,6.503,6.5028,6.503,0,6,0.0
2021-10-05 01:23:00-04:00,6.503,6.503,6.5025,6.503,0,42,0.0
2021-10-05 01:24:00-04:00,6.503,6.503,6.5025,6.5025,0,24,0.0
2021-10-05 01:27:00-04:00,6.5025,6.5025,6.502,6.502,0,6,0.0
2021-10-05 01:31:00-04:00,6.5023,6.5025,6.5023,6.5025,0,6,0.0
2021-10-05 01:33:00-04:00,6.5028,6.503,6.5028,6.503,0,4,0.0
2021-10-05 01:34:00-04:00,6.503,6.503,6.503,6.503,0,4,0.0
2021-10-05 01:38:00-04:00,6.5029,6.5029,6.5025,6.5025,0,6,0.0
2021-10-05 01:39:00-04:00,6.5026,6.503,6.5025,6.5025,0,14,0.0
2021-10-05 01:40:00-04:00,6.5025,6.503,6.5025,6.503,0,18,0.0
2021-10-05 01:41:00-04:00,6.5029,6.5029,6.5025,6.5025,0,8,0.0
2021-10-05 01:44:00-04:00,6.5025,6.503,6.5025,6.503,0,4,0.0
2021-10-05 01:45:00-04:00,6.503,6.503,6.5025,6.5025,0,10,0.0
2021-10-05 01:49:00-04:00,6.5023,6.5023,6.502,6.502,0,6,0.0
2021-10-05 01:50:00-04:00,6.5021,6.5025,6.5021,6.5025,0,6,0.0
2021-10-05 01:51:00-04:00,6.5026,6.503,6.5026,6.503,0,6,0.0
2021-10-05 01:53:00-04:00,6.503,6.5035,6.503,6.5035,0,10,0.0
2021-10-05 01:55:00-04:00,6.5036,6.504,6.5036,6.504,0,6,0.0
2021-10-05 01:56:00-04:00,6.5041,6.505,6.5041,6.505,0,12,0.0
2021-10-05 01:57:00-04:00,6.5049,6.505,6.5045,6.505,0,16,0.0
2021-10-05 01:58:00-04:00,6.5051,6.5055,6.5051,6.5055,0,6,0.0
2021-10-05 01:59:00-04:00,6.5055,6.506,6.5043,6.506,0,10,0.0
2021-10-05 02:00:00-04:00,6.506,6.506,6.505,6.505,0,62,0.0
2021-10-05 02:01:00-04:00,6.505,6.505,6.505,6.505,0,8,0.0
2021-10-05 02:02:00-04:00,6.505,6.505,6.505,6.505,0,6,0.0
2021-10-05 02:03:00-04:00,6.505,6.505,6.505,6.505,0,6,0.0
2021-10-05 02:04:00-04:00,6.505,6.505,6.505,6.505,0,6,0.0
2021-10-05 02:05:00-04:00,6.505,6.505,6.505,6.505,0,6,0.0
2021-10-05 02:06:00-04:00,6.505,6.5055,6.505,6.5055,0,6,0.0
2021-10-05 02:07:00-04:00,6.5055,6.5055,6.505,6.5055,0,12,0.0
2021-10-05 02:09:00-04:00,6.5055,6.5055,6.505,6.505,0,6,0.0
2021-10-05 02:11:00-04:00,6.5052,6.5055,6.5052,6.5055,0,6,0.0
2021-10-05 02:12:00-04:00,6.5055,6.5055,6.505,6.505,0,20,0.0
2021-10-05 02:13:00-04:00,6.505,6.505,6.505,6.505,0,4,0.0
2021-10-05 02:14:00-04:00,6.505,6.505,6.505,6.505,0,2,0.0
2021-10-05 02:15:00-04:00,6.505,6.5055,6.505,6.5052,0,36,0.0
2021-10-05 02:16:00-04:00,6.5053,6.5053,6.5052,6.5052,0,2,0.0
2021-10-05 02:21:00-04:00,6.5051,6.5051,6.5045,6.5045,0,10,0.0
2021-10-05 02:22:00-04:00,6.5045,6.5045,6.504,6.5045,0,14,0.0
2021-10-05 02:23:00-04:00,6.5044,6.5044,6.504,6.504,0,10,0.0
2021-10-05 02:26:00-04:00,6.504,6.5045,6.504,6.5045,0,6,0.0
2021-10-05 02:29:00-04:00,6.5048,6.505,6.5048,6.505,0,4,0.0
2021-10-05 02:30:00-04:00,6.505,6.505,6.5045,6.5045,0,8,0.0
2021-10-05 02:31:00-04:00,6.5048,6.505,6.5048,6.505,0,6,0.0
2021-10-05 02:35:00-04:00,6.5052,6.5055,6.5052,6.5055,0,6,0.0
2021-10-05 02:36:00-04:00,6.5057,6.506,6.5055,6.5055,0,12,0.0
2021-10-05 02:38:00-04:00,6.5057,6.506,6.5055,6.5055,0,12,0.0
2021-10-05 02:40:00-04:00,6.5058,6.506,6.5058,6.506,0,6,0.0
2021-10-05 02:41:00-04:00,6.506,6.506,6.5055,6.5055,0,6,0.0
2021-10-05 02:44:00-04:00,6.5055,6.5055,6.505,6.505,0,4,0.0
2021-10-05 02:45:00-04:00,6.505,6.505,6.505,6.505,0,2,0.0
2021-10-05 02:47:00-04:00,6.505,6.505,6.5045,6.5045,0,6,0.0
2021-10-05 02:48:00-04:00,6.5045,6.5045,6.504,6.504,0,4,0.0
2021-10-05 02:49:00-04:00,6.504,6.504,6.504,6.504,0,2,0.0
2021-10-05 02:50:00-04:00,6.5043,6.5045,6.504,6.504,0,12,0.0
2021-10-05 02:51:00-04:00,6.504,6.504,6.504,6.504,0,2,0.0
2021-10-05 02:52:00-04:00,6.504,6.504,6.5035,6.5035,0,4,0.0
2021-10-05 02:53:00-04:00,6.5035,6.504,6.5035,6.5035,0,10,0.0
2021-10-05 02:54:00-04:00,6.5035,6.5035,6.5035,6.5035,0,6,0.0
2021-10-05 02:57:00-04:00,6.5038,6.504,6.5038,6.504,0,4,0.0
2021-10-05 02:58:00-04:00,6.504,6.504,6.504,6.504,0,2,0.0
2021-10-05 03:01:00-04:00,6.504,6.504,6.5035,6.5035,0,6,0.0
2021-10-05 03:02:00-04:00,6.5038,6.5045,6.5038,6.504,0,22,0.0
2021-10-05 03:03:00-04:00,6.504,6.504,6.504,6.504,0,2,0.0
2021-10-05 03:07:00-04:00,6.504,6.504,6.5035,6.5035,0,6,0.0
2021-10-05 03:09:00-04:00,6.5035,6.5035,6.503,6.503,0,4,0.0
2021-10-05 03:10:00-04:00,6.503,6.503,6.503,6.503,0,2,0.0
2021-10-05 03:11:00-04:00,6.503,6.503,6.502,6.502,0,14,0.0
2021-10-05 03:13:00-04:00,6.502,6.502,6.5015,6.502,0,10,0.0
2021-10-05 03:14:00-04:00,6.502,6.502,6.5015,6.5015,0,30,0.0
2021-10-05 03:15:00-04:00,6.5015,6.5015,6.5005,6.5005,0,16,0.0
2021-10-05 03:16:00-04:00,6.5005,6.5005,6.5,6.5,0,6,0.0
2021-10-05 03:17:00-04:00,6.5,6.5,6.499,6.499,0,14,0.0
2021-10-05 03:18:00-04:00,6.499,6.4995,6.499,6.499,0,36,0.0
2021-10-05 03:19:00-04:00,6.4988,6.4988,6.4975,6.4975,0,20,0.0
2021-10-05 03:22:00-04:00,6.4973,6.4973,6.497,6.497,0,4,0.0
2021-10-05 03:23:00-04:00,6.497,6.497,6.4965,6.4965,0,6,0.0
2021-10-05 03:24:00-04:00,6.4965,6.4965,6.496,6.496,0,8,0.0
