,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy
2021-06-17 23:23:00-04:00,6.4931,6.4931,6.4926,6.4929,0,22,0.0
2021-06-17 23:24:00-04:00,6.4929,6.4929,6.4929,6.4929,0,10,0.0
2021-06-17 23:25:00-04:00,6.4929,6.4929,6.4927,6.4928,0,24,0.0
2021-06-17 23:26:00-04:00,6.4927,6.4927,6.4926,6.4926,0,20,0.0
2021-06-17 23:27:00-04:00,6.4926,6.4926,6.4926,6.4926,0,28,0.0
2021-06-17 23:28:00-04:00,6.4926,6.4926,6.4926,6.4926,0,48,0.0
2021-06-17 23:29:00-04:00,6.4926,6.4926,6.4926,6.4926,0,40,0.0
2021-06-17 23:30:00-04:00,6.4926,6.4926,6.4926,6.4926,0,28,0.0
2021-06-17 23:31:00-04:00,6.4926,6.4926,6.4926,6.4926,0,16,0.0
2021-06-17 23:32:00-04:00,6.4926,6.4926,6.4926,6.4926,0,36,0.0
2021-06-17 23:33:00-04:00,6.4926,6.4931,6.4926,6.4931,0,16,0.0
2021-06-17 23:34:00-04:00,6.4931,6.4931,6.4926,6.4926,0,32,0.0
2021-06-17 23:35:00-04:00,6.4926,6.4926,6.4926,6.4926,0,10,0.0
2021-06-17 23:36:00-04:00,6.4926,6.4926,6.4926,6.4926,0,34,0.0
2021-06-17 23:37:00-04:00,6.4926,6.4926,6.4926,6.4926,0,14,0.0
2021-06-17 23:38:00-04:00,6.4926,6.4926,6.4926,6.4926,0,14,0.0
2021-06-17 23:39:00-04:00,6.4926,6.4926,6.4926,6.4926,0,16,0.0
2021-06-17 23:40:00-04:00,6.4926,6.4926,6.4926,6.4926,0,2,0.0
2021-06-17 23:41:00-04:00,6.4927,6.4928,6.4927,6.4928,0,20,0.0
2021-06-17 23:42:00-04:00,6.4928,6.4928,6.4927,6.4927,0,38,0.0
2021-06-17 23:43:00-04:00,6.4926,6.4931,6.4926,6.4931,0,24,0.0
2021-06-17 23:44:00-04:00,6.4931,6.4932,6.4931,6.4932,0,20,0.0
2021-06-17 23:45:00-04:00,6.4932,6.4932,6.4932,6.4932,0,8,0.0
2021-06-17 23:46:00-04:00,6.4932,6.4936,6.4932,6.4934,0,24,0.0
2021-06-17 23:47:00-04:00,6.4934,6.4936,6.4934,6.4936,0,44,0.0
2021-06-17 23:48:00-04:00,6.4937,6.4938,6.4936,6.4936,0,26,0.0
2021-06-17 23:49:00-04:00,6.4936,6.4939,6.4936,6.4939,0,10,0.0
2021-06-17 23:50:00-04:00,6.4939,6.4939,6.4939,6.4939,0,14,0.0
2021-06-17 23:51:00-04:00,6.4939,6.4947,6.4939,6.4947,0,12,0.0
2021-06-17 23:52:00-04:00,6.4947,6.4947,6.4947,6.4947,0,32,0.0
2021-06-17 23:53:00-04:00,6.4947,6.4947,6.4941,6.4941,0,38,0.0
2021-06-17 23:54:00-04:00,6.4941,6.4941,6.4941,6.4941,0,38,0.0
2021-06-17 23:55:00-04:00,6.4941,6.4941,6.4941,6.4941,0,26,0.0
2021-06-17 23:56:00-04:00,6.4941,6.4941,6.4941,6.4941,0,24,0.0
2021-06-17 23:57:00-04:00,6.4941,6.4946,6.4941,6.4946,0,32,0.0
2021-06-17 23:58:00-04:00,6.4946,6.4946,6.4946,6.4946,0,24,0.0
2021-06-17 23:59:00-04:00,6.4946,6.4946,6.4941,6.4941,0,40,0.0
2021-06-18 00:00:00-04:00,6.4946,6.4946,6.4946,6.4946,0,36,0.0
2021-06-18 00:01:00-04:00,6.4946,6.4946,6.4946,6.4946,0,18,0.0
2021-06-18 00:02:00-04:00,6.4946,6.4951,6.4946,6.4951,0,6,0.0
2021-06-18 00:03:00-04:00,6.4951,6.4951,6.4951,6.4951,0,18,0.0
2021-06-18 00:04:00-04:00,6.4951,6.4951,6.4951,6.4951,0,14,0.0
2021-06-18 00:07:00-04:00,6.4951,6.4951,6.4951,6.4951,0,4,0.0
2021-06-18 00:08:00-04:00,6.4951,6.4951,6.4946,6.4946,0,8,0.0
2021-06-18 00:09:00-04:00,6.4946,6.4946,6.4946,6.4946,0,12,0.0
2021-06-18 00:10:00-04:00,6.4946,6.4946,6.4946,6.4946,0,28,0.0
2021-06-18 00:11:00-04:00,6.4946,6.4946,6.4946,6.4946,0,12,0.0
2021-06-18 00:12:00-04:00,6.4946,6.4946,6.4946,6.4946,0,12,0.0
2021-06-18 00:13:00-04:00,6.4946,6.4946,6.4946,6.4946,0,20,0.0
2021-06-18 00:14:00-04:00,6.4946,6.4946,6.4946,6.4946,0,8,0.0
2021-06-18 00:15:00-04:00,6.4946,6.4951,6.4946,6.4951,0,10,0.0
2021-06-18 00:16:00-04:00,6.4951,6.4952,6.4946,6.4946,0,34,0.0
2021-06-18 00:17:00-04:00,6.4946,6.4946,6.4941,6.4941,0,34,0.0
2021-06-18 00:18:00-04:00,6.4941,6.4943,6.4941,6.4943,0,20,0.0
2021-06-18 00:19:00-04:00,6.4942,6.4942,6.4942,6.4942,0,2,0.0
2021-06-18 00:21:00-04:00,6.4941,6.4943,6.4941,6.4943,0,6,0.0
2021-06-18 00:22:00-04:00,6.4943,6.4943,6.4941,6.4941,0,4,0.0
2021-06-18 00:23:00-04:00,6.4941,6.4942,6.4941,6.4942,0,4,0.0
2021-06-18 00:25:00-04:00,6.4943,6.4947,6.4943,6.4947,0,4,0.0
2021-06-18 00:26:00-04:00,6.4947,6.4948,6.4946,6.4946,0,4,0.0
2021-06-18 00:27:00-04:00,6.4946,6.4946,6.4946,6.4946,0,6,0.0
2021-06-18 00:28:00-04:00,6.4946,6.4946,6.4946,6.4946,0,2,0.0
2021-06-18 00:29:00-04:00,6.4946,6.4946,6.4946,6.4946,0,2,0.0
2021-06-18 00:30:00-04:00,6.4946,6.4946,6.4943,6.4943,0,6,0.0
2021-06-18 00:31:00-04:00,6.4943,6.4943,6.4942,6.4942,0,6,0.0
2021-06-18 00:32:00-04:00,6.4942,6.4942,6.4942,6.4942,0,8,0.0
2021-06-18 00:33:00-04:00,6.4942,6.4942,6.4942,6.4942,0,4,0.0
2021-06-18 00:34:00-04:00,6.4942,6.4942,6.4941,6.4942,0,24,0.0
2021-06-18 00:35:00-04:00,6.4941,6.4942,6.4941,6.4942,0,24,0.0
2021-06-18 00:36:00-04:00,6.4942,6.4943,6.4942,6.4943,0,4,0.0
2021-06-18 00:37:00-04:00,6.4943,6.4946,6.4943,6.4946,0,4,0.0
2021-06-18 00:38:00-04:00,6.4946,6.4955,6.4946,6.4955,0,27,0.0
2021-06-18 00:39:00-04:00,6.4954,6.4956,6.4953,6.4954,0,24,0.0
2021-06-18 00:40:00-04:00,6.4954,6.4954,6.4954,6.4954,0,7,0.0
2021-06-18 00:41:00-04:00,6.4954,6.4954,6.4954,6.4954,0,7,0.0
2021-06-18 00:42:00-04:00,6.4954,6.4954,6.4953,6.4953,0,2,0.0
2021-06-18 00:43:00-04:00,6.4955,6.4956,6.4955,6.4956,0,8,0.0
2021-06-18 00:44:00-04:00,6.4956,6.4956,6.4954,6.4954,0,22,0.0
2021-06-18 00:45:00-04:00,6.4954,6.4954,6.4954,6.4954,0,2,0.0
2021-06-18 00:46:00-04:00,6.4955,6.4957,6.4955,6.4957,0,6,0.0
2021-06-18 00:47:00-04:00,6.4957,6.4958,6.4956,6.4956,0,6,0.0
2021-06-18 00:48:00-04:00,6.4956,6.4957,6.4954,6.4957,0,8,0.0
2021-06-18 00:49:00-04:00,6.4956,6.4957,6.4956,6.4957,0,8,0.0
2021-06-18 00:50:00-04:00,6.4957,6.4957,6.4957,6.4957,0,2,0.0
2021-06-18 00:51:00-04:00,6.4957,6.4957,6.4955,6.4957,0,32,0.0
2021-06-18 00:52:00-04:00,6.4956,6.4957,6.4956,6.4956,0,32,0.0
2021-06-18 00:53:00-04:00,6.4956,6.4957,6.4956,6.4957,0,8,0.0
2021-06-18 00:54:00-04:00,6.4956,6.4957,6.4956,6.4957,0,4,0.0
2021-06-18 00:56:00-04:00,6.4957,6.4957,6.4957,6.4957,0,4,0.0
2021-06-18 00:58:00-04:00,6.4957,6.4959,6.4957,6.4959,0,4,0.0
2021-06-18 00:59:00-04:00,6.4959,6.4967,6.4959,6.4967,0,18,0.0
2021-06-18 01:00:00-04:00,6.4967,6.4975,6.4967,6.4974,0,28,0.0
2021-06-18 01:01:00-04:00,6.4974,6.4974,6.4968,6.4969,0,30,0.0
2021-06-18 01:02:00-04:00,6.497,6.4974,6.497,6.4974,0,24,0.0
2021-06-18 01:03:00-04:00,6.4974,6.4981,6.4974,6.4981,0,24,0.0
2021-06-18 01:04:00-04:00,6.4983,6.4984,6.4983,6.4984,0,26,0.0
2021-06-18 01:05:00-04:00,6.4984,6.4984,6.4981,6.4981,0,40,0.0
2021-06-18 01:06:00-04:00,6.4982,6.4983,6.4981,6.4983,0,24,0.0
2021-06-18 01:07:00-04:00,6.4983,6.4985,6.4983,6.4985,0,28,0.0
2021-06-18 01:08:00-04:00,6.4985,6.4987,6.4985,6.4987,0,22,0.0
2021-06-18 01:09:00-04:00,6.4987,6.4987,6.4983,6.4983,0,10,0.0
2021-06-18 01:10:00-04:00,6.4983,6.4989,6.4983,6.4989,0,20,0.0
2021-06-18 01:11:00-04:00,6.4989,6.4989,6.4987,6.4987,0,35,0.0
2021-06-18 01:12:00-04:00,6.4987,6.4988,6.4986,6.4988,0,21,0.0
2021-06-18 01:13:00-04:00,6.4988,6.4989,6.4988,6.4989,0,10,0.0
2021-06-18 01:14:00-04:00,6.4989,6.4994,6.4989,6.4994,0,17,0.0
2021-06-18 01:15:00-04:00,6.4994,6.4999,6.4994,6.4997,0,29,0.0
2021-06-18 01:16:00-04:00,6.4997,6.4997,6.4996,6.4996,0,17,0.0
2021-06-18 01:17:00-04:00,6.4996,6.4997,6.4996,6.4997,0,4,0.0
2021-06-18 01:18:00-04:00,6.4996,6.5004,6.4996,6.5004,0,16,0.0
2021-06-18 01:19:00-04:00,6.5004,6.5005,6.5004,6.5004,0,36,0.0
2021-06-18 01:20:00-04:00,6.5004,6.5004,6.4999,6.5003,0,22,0.0
2021-06-18 01:21:00-04:00,6.5003,6.5003,6.5001,6.5001,0,24,0.0
2021-06-18 01:22:00-04:00,6.5,6.5001,6.5,6.5,0,4,0.0
2021-06-18 01:23:00-04:00,6.5,6.5,6.4996,6.4996,0,30,0.0
2021-06-18 01:24:00-04:00,6.4996,6.4996,6.4994,6.4995,0,38,0.0
2021-06-18 01:25:00-04:00,6.4993,6.4993,6.4986,6.4987,0,26,0.0
2021-06-18 01:26:00-04:00,6.4987,6.4991,6.4987,6.4991,0,16,0.0
2021-06-18 01:27:00-04:00,6.4993,6.4995,6.4993,6.4993,0,22,0.0
2021-06-18 01:28:00-04:00,6.4993,6.4996,6.4993,6.4995,0,14,0.0
2021-06-18 01:29:00-04:00,6.4996,6.4999,6.4995,6.4999,0,40,0.0
2021-06-18 01:30:00-04:00,6.4999,6.4999,6.4999,6.4999,0,24,0.0
2021-06-18 01:31:00-04:00,6.4998,6.4999,6.4996,6.4996,0,22,0.0
2021-06-18 01:32:00-04:00,6.4996,6.4996,6.4991,6.4991,0,26,0.0
2021-06-18 01:33:00-04:00,6.4991,6.4991,6.4987,6.4987,0,18,0.0
2021-06-18 01:34:00-04:00,6.4989,6.4992,6.4989,6.499,0,20,0.0
2021-06-18 01:35:00-04:00,6.4989,6.4992,6.4988,6.4992,0,10,0.0
2021-06-18 01:36:00-04:00,6.4992,6.4994,6.4992,6.4994,0,20,0.0
2021-06-18 01:37:00-04:00,6.4993,6.4993,6.4991,6.4992,0,24,0.0
2021-06-18 01:38:00-04:00,6.4992,6.4992,6.4985,6.4985,0,28,0.0
2021-06-18 01:39:00-04:00,6.4985,6.4985,6.4983,6.4984,0,14,0.0
2021-06-18 01:40:00-04:00,6.4984,6.4987,6.4984,6.4987,0,34,0.0
2021-06-18 01:41:00-04:00,6.4987,6.4987,6.4982,6.4982,0,22,0.0
2021-06-18 01:42:00-04:00,6.4982,6.4982,6.4981,6.4981,0,24,0.0
2021-06-18 01:43:00-04:00,6.4981,6.4981,6.4976,6.4976,0,30,0.0
2021-06-18 01:44:00-04:00,6.4976,6.4977,6.4976,6.4976,0,20,0.0
2021-06-18 01:45:00-04:00,6.4976,6.4976,6.4976,6.4976,0,18,0.0
2021-06-18 01:46:00-04:00,6.4976,6.4977,6.4976,6.4976,0,52,0.0
2021-06-18 01:47:00-04:00,6.4976,6.4976,6.4971,6.4971,0,42,0.0
2021-06-18 01:48:00-04:00,6.4971,6.4971,6.4971,6.4971,0,62,0.0
2021-06-18 01:49:00-04:00,6.4971,6.4971,6.4966,6.4966,0,48,0.0
2021-06-18 01:50:00-04:00,6.4966,6.4966,6.4964,6.4964,0,34,0.0
2021-06-18 01:51:00-04:00,6.4964,6.4964,6.4963,6.4963,0,16,0.0
2021-06-18 01:52:00-04:00,6.4963,6.4969,6.4963,6.4969,0,36,0.0
2021-06-18 01:53:00-04:00,6.4969,6.4969,6.4962,6.4964,0,50,0.0
2021-06-18 01:54:00-04:00,6.4964,6.4967,6.4963,6.4964,0,34,0.0
2021-06-18 01:55:00-04:00,6.4964,6.4964,6.4956,6.4956,0,38,0.0
2021-06-18 01:56:00-04:00,6.4956,6.4956,6.4953,6.4953,0,56,0.0
2021-06-18 01:57:00-04:00,6.4953,6.4953,6.4945,6.4945,0,50,0.0
2021-06-18 01:58:00-04:00,6.4946,6.4946,6.4945,6.4945,0,30,0.0
2021-06-18 01:59:00-04:00,6.4945,6.4946,6.4945,6.4946,0,32,0.0
2021-06-18 02:00:00-04:00,6.4946,6.495,6.4946,6.495,0,76,0.0
2021-06-18 02:01:00-04:00,6.495,6.4953,6.495,6.4953,0,13,0.0
2021-06-18 02:02:00-04:00,6.4953,6.4959,6.4952,6.4959,0,32,0.0
2021-06-18 02:03:00-04:00,6.4958,6.4958,6.4955,6.4956,0,18,0.0
2021-06-18 02:04:00-04:00,6.4956,6.4956,6.4951,6.4951,0,38,0.0
2021-06-18 02:05:00-04:00,6.4951,6.4951,6.4946,6.4946,0,22,0.0
2021-06-18 02:06:00-04:00,6.4946,6.4946,6.4941,6.4941,0,48,0.0
2021-06-18 02:07:00-04:00,6.4941,6.4941,6.4941,6.4941,0,44,0.0
2021-06-18 02:08:00-04:00,6.4941,6.4941,6.4936,6.4936,0,26,0.0
2021-06-18 02:09:00-04:00,6.4936,6.4936,6.4931,6.4936,0,54,0.0
2021-06-18 02:10:00-04:00,6.4936,6.4941,6.4936,6.4941,0,36,0.0
2021-06-18 02:11:00-04:00,6.4941,6.4941,6.4941,6.4941,0,42,0.0
2021-06-18 02:12:00-04:00,6.4941,6.4944,6.4941,6.4943,0,56,0.0
2021-06-18 02:13:00-04:00,6.4944,6.4944,6.4942,6.4942,0,14,0.0
2021-06-18 02:14:00-04:00,6.4942,6.4942,6.4932,6.4932,0,46,0.0
2021-06-18 02:15:00-04:00,6.4932,6.4932,6.4927,6.4927,0,46,0.0
2021-06-18 02:16:00-04:00,6.4927,6.4927,6.4918,6.492,0,34,0.0
2021-06-18 02:17:00-04:00,6.492,6.4926,6.4917,6.4926,0,30,0.0
2021-06-18 02:18:00-04:00,6.4926,6.4926,6.4924,6.4924,0,25,0.0
2021-06-18 02:19:00-04:00,6.4924,6.4924,6.4917,6.4917,0,30,0.0
2021-06-18 02:20:00-04:00,6.4916,6.4916,6.4907,6.4907,0,28,0.0
2021-06-18 02:21:00-04:00,6.4907,6.4913,6.4907,6.4912,0,24,0.0
2021-06-18 02:22:00-04:00,6.4912,6.4918,6.4912,6.4918,0,24,0.0
2021-06-18 02:23:00-04:00,6.4918,6.492,6.4912,6.4912,0,32,0.0
2021-06-18 02:24:00-04:00,6.4912,6.4912,6.491,6.491,0,30,0.0
2021-06-18 02:25:00-04:00,6.491,6.4917,6.491,6.4917,0,30,0.0
2021-06-18 02:26:00-04:00,6.4917,6.492,6.4915,6.492,0,62,0.0
2021-06-18 02:27:00-04:00,6.492,6.492,6.4919,6.4919,0,38,0.0
2021-06-18 02:28:00-04:00,6.4919,6.4924,6.4919,6.4924,0,26,0.0
2021-06-18 02:29:00-04:00,6.4924,6.4929,6.4919,6.4924,0,58,0.0
2021-06-18 02:30:00-04:00,6.4924,6.4924,6.4924,6.4924,0,20,0.0
2021-06-18 02:31:00-04:00,6.4924,6.4924,6.4924,6.4924,0,28,0.0
2021-06-18 02:32:00-04:00,6.4924,6.4924,6.4924,6.4924,0,36,0.0
2021-06-18 02:33:00-04:00,6.4924,6.4924,6.4919,6.4919,0,28,0.0
2021-06-18 02:34:00-04:00,6.4919,6.4919,6.4919,6.4919,0,22,0.0
2021-06-18 02:35:00-04:00,6.4919,6.4919,6.4919,6.4919,0,22,0.0
2021-06-18 02:36:00-04:00,6.4919,6.4919,6.4919,6.4919,0,28,0.0
2021-06-18 02:37:00-04:00,6.4919,6.4924,6.4919,6.4924,0,24,0.0
2021-06-18 02:38:00-04:00,6.4924,6.4944,6.4924,6.4944,0,28,0.0
2021-06-18 02:39:00-04:00,6.4944,6.4944,6.4934,6.4934,0,30,0.0
2021-06-18 02:40:00-04:00,6.4934,6.4934,6.4929,6.4929,0,42,0.0
2021-06-18 02:41:00-04:00,6.4929,6.4929,6.4929,6.4929,0,40,0.0
2021-06-18 02:42:00-04:00,6.4929,6.4929,6.4929,6.4929,0,24,0.0
2021-06-18 02:43:00-04:00,6.4929,6.4929,6.4929,6.4929,0,28,0.0
2021-06-18 02:44:00-04:00,6.4929,6.4931,6.4929,6.4931,0,44,0.0
2021-06-18 02:45:00-04:00,6.4931,6.4931,6.4931,6.4931,0,28,0.0
2021-06-18 02:46:00-04:00,6.4931,6.4931,6.4918,6.4918,0,60,0.0
2021-06-18 02:47:00-04:00,6.4918,6.492,6.4918,6.492,0,66,0.0
2021-06-18 02:48:00-04:00,6.492,6.4926,6.492,6.4926,0,54,0.0
2021-06-18 02:49:00-04:00,6.4926,6.4931,6.4926,6.4931,0,44,0.0
2021-06-18 02:50:00-04:00,6.4931,6.4941,6.4931,6.4941,0,56,0.0
2021-06-18 02:51:00-04:00,6.4941,6.4946,6.4941,6.4946,0,36,0.0
2021-06-18 02:52:00-04:00,6.4946,6.4946,6.4946,6.4946,0,46,0.0
2021-06-18 02:53:00-04:00,6.4946,6.4946,6.4946,6.4946,0,32,0.0
2021-06-18 02:54:00-04:00,6.4946,6.4951,6.4946,6.4951,0,48,0.0
2021-06-18 02:55:00-04:00,6.4951,6.4951,6.4951,6.4951,0,36,0.0
2021-06-18 02:56:00-04:00,6.4951,6.4961,6.4951,6.4961,0,42,0.0
2021-06-18 02:57:00-04:00,6.4961,6.4961,6.4959,6.4961,0,20,0.0
2021-06-18 02:58:00-04:00,6.4961,6.4961,6.4953,6.4953,0,26,0.0
2021-06-18 02:59:00-04:00,6.4953,6.4956,6.4951,6.4951,0,20,0.0
2021-06-18 03:00:00-04:00,6.4951,6.4951,6.4946,6.4946,0,30,0.0
2021-06-18 03:01:00-04:00,6.4946,6.4946,6.4945,6.4945,0,24,0.0
2021-06-18 03:02:00-04:00,6.4945,6.4945,6.4941,6.4941,0,32,0.0
2021-06-18 03:03:00-04:00,6.4941,6.4941,6.4934,6.4934,0,38,0.0
2021-06-18 03:04:00-04:00,6.4934,6.4938,6.4934,6.4934,0,32,0.0
2021-06-18 03:05:00-04:00,6.4934,6.4939,6.4934,6.4939,0,28,0.0
2021-06-18 03:06:00-04:00,6.4939,6.4942,6.4939,6.4941,0,20,0.0
2021-06-18 03:07:00-04:00,6.4941,6.4941,6.4941,6.4941,0,22,0.0
2021-06-18 03:08:00-04:00,6.4941,6.4942,6.4941,6.4942,0,24,0.0
2021-06-18 03:09:00-04:00,6.4942,6.4947,6.4942,6.4947,0,28,0.0
2021-06-18 03:10:00-04:00,6.4947,6.4947,6.4947,6.4947,0,18,0.0
2021-06-18 03:11:00-04:00,6.4947,6.4947,6.4947,6.4947,0,14,0.0
2021-06-18 03:12:00-04:00,6.4947,6.4947,6.4947,6.4947,0,18,0.0
2021-06-18 03:13:00-04:00,6.4947,6.4952,6.4947,6.4952,0,16,0.0
2021-06-18 03:14:00-04:00,6.4952,6.4957,6.4952,6.4954,0,22,0.0
2021-06-18 03:15:00-04:00,6.4953,6.4953,6.4937,6.4937,0,38,0.0
2021-06-18 03:16:00-04:00,6.4937,6.4947,6.4937,6.4947,0,22,0.0
2021-06-18 03:17:00-04:00,6.4947,6.4947,6.4947,6.4947,0,24,0.0
2021-06-18 03:18:00-04:00,6.4947,6.4952,6.4947,6.4952,0,40,0.0
2021-06-18 03:19:00-04:00,6.4952,6.4952,6.4947,6.4947,0,36,0.0
2021-06-18 03:20:00-04:00,6.4947,6.4947,6.4947,6.4947,0,38,0.0
2021-06-18 03:21:00-04:00,6.4947,6.4947,6.4947,6.4947,0,30,0.0
2021-06-18 03:22:00-04:00,6.4947,6.4949,6.4947,6.4949,0,20,0.0
2021-06-18 03:23:00-04:00,6.4949,6.4949,6.4947,6.4947,0,23,0.0
2021-06-18 03:24:00-04:00,6.4947,6.4947,6.4942,6.4942,0,46,0.0
2021-06-18 03:25:00-04:00,6.4942,6.4942,6.4937,6.4937,0,46,0.0
2021-06-18 03:26:00-04:00,6.4937,6.4937,6.4937,6.4937,0,20,0.0
2021-06-18 03:27:00-04:00,6.4937,6.4942,6.4937,6.4942,0,44,0.0
2021-06-18 03:28:00-04:00,6.4942,6.4942,6.4942,6.4942,0,18,0.0
2021-06-18 03:29:00-04:00,6.4942,6.4942,6.4942,6.4942,0,20,0.0
2021-06-18 03:30:00-04:00,6.4942,6.4942,6.4942,6.4942,0,14,0.0
2021-06-18 03:31:00-04:00,6.4942,6.4942,6.4942,6.4942,0,44,0.0
2021-06-18 03:32:00-04:00,6.4942,6.4942,6.4937,6.4937,0,30,0.0
2021-06-18 03:33:00-04:00,6.4937,6.4939,6.4937,6.4937,0,48,0.0
2021-06-18 03:34:00-04:00,6.4937,6.4937,6.4932,6.4932,0,40,0.0
2021-06-18 03:35:00-04:00,6.4932,6.4936,6.4932,6.4935,0,14,0.0
2021-06-18 03:36:00-04:00,6.4936,6.4936,6.4931,6.4936,0,30,0.0
2021-06-18 03:37:00-04:00,6.4936,6.4936,6.4932,6.4932,0,14,0.0
2021-06-18 03:38:00-04:00,6.4932,6.4932,6.4932,6.4932,0,14,0.0
2021-06-18 03:39:00-04:00,6.4932,6.4932,6.4931,6.4931,0,40,0.0
2021-06-18 03:40:00-04:00,6.4931,6.4932,6.4931,6.4932,0,42,0.0
2021-06-18 03:41:00-04:00,6.4932,6.4935,6.4931,6.4931,0,28,0.0
2021-06-18 03:42:00-04:00,6.4932,6.4932,6.4925,6.4925,0,30,0.0
2021-06-18 03:43:00-04:00,6.4926,6.4928,6.4926,6.4927,0,30,0.0
2021-06-18 03:44:00-04:00,6.4927,6.4927,6.4925,6.4925,0,28,0.0
2021-06-18 03:45:00-04:00,6.4925,6.4925,6.4922,6.4922,0,26,0.0
2021-06-18 03:46:00-04:00,6.4922,6.4922,6.4917,6.4918,0,32,0.0
2021-06-18 03:47:00-04:00,6.4918,6.4918,6.4913,6.4918,0,50,0.0
2021-06-18 03:48:00-04:00,6.4918,6.4918,6.4913,6.4913,0,48,0.0
2021-06-18 03:49:00-04:00,6.4913,6.4913,6.4906,6.4906,0,58,0.0
2021-06-18 03:50:00-04:00,6.4906,6.4906,6.4901,6.4901,0,42,0.0
2021-06-18 03:51:00-04:00,6.4901,6.4905,6.4901,6.4904,0,52,0.0
2021-06-18 03:52:00-04:00,6.4905,6.4905,6.4904,6.4904,0,10,0.0
2021-06-18 03:53:00-04:00,6.4902,6.4904,6.49,6.4903,0,22,0.0
2021-06-18 03:54:00-04:00,6.4904,6.4904,6.4903,6.4903,0,26,0.0
2021-06-18 03:55:00-04:00,6.4903,6.4903,6.4899,6.4899,0,28,0.0
2021-06-18 03:56:00-04:00,6.4899,6.49,6.4899,6.49,0,26,0.0
2021-06-18 03:57:00-04:00,6.49,6.49,6.4896,6.4896,0,36,0.0
2021-06-18 03:58:00-04:00,6.4897,6.49,6.4896,6.49,0,36,0.0
2021-06-18 03:59:00-04:00,6.49,6.4905,6.49,6.4905,0,26,0.0
2021-06-18 04:00:00-04:00,6.4905,6.4905,6.4905,6.4905,0,22,0.0
2021-06-18 04:01:00-04:00,6.4905,6.4905,6.4905,6.4905,0,20,0.0
2021-06-18 04:02:00-04:00,6.4905,6.4905,6.4905,6.4905,0,24,0.0
2021-06-18 04:03:00-04:00,6.4905,6.4905,6.4905,6.4905,0,26,0.0
2021-06-18 04:04:00-04:00,6.4905,6.4906,6.4905,6.4905,0,23,0.0
2021-06-18 04:05:00-04:00,6.4905,6.4905,6.4905,6.4905,0,39,0.0
2021-06-18 04:06:00-04:00,6.4905,6.4912,6.4905,6.4912,0,36,0.0
2021-06-18 04:07:00-04:00,6.4912,6.4912,6.491,6.491,0,14,0.0
2021-06-18 04:08:00-04:00,6.491,6.491,6.491,6.491,0,10,0.0
2021-06-18 04:09:00-04:00,6.491,6.491,6.4905,6.4905,0,42,0.0
2021-06-18 04:10:00-04:00,6.4905,6.4905,6.4905,6.4905,0,14,0.0
2021-06-18 04:11:00-04:00,6.4905,6.4905,6.4905,6.4905,0,32,0.0
2021-06-18 04:12:00-04:00,6.4905,6.4905,6.4905,6.4905,0,26,0.0
2021-06-18 04:13:00-04:00,6.4905,6.4905,6.49,6.49,0,38,0.0
2021-06-18 04:14:00-04:00,6.49,6.4905,6.49,6.4905,0,24,0.0
2021-06-18 04:15:00-04:00,6.4905,6.4905,6.4905,6.4905,0,18,0.0
2021-06-18 04:16:00-04:00,6.4905,6.4905,6.4905,6.4905,0,16,0.0
2021-06-18 04:17:00-04:00,6.4905,6.4905,6.4905,6.4905,0,10,0.0
2021-06-18 04:18:00-04:00,6.4905,6.4905,6.4905,6.4905,0,10,0.0
2021-06-18 04:19:00-04:00,6.4905,6.4905,6.4905,6.4905,0,16,0.0
2021-06-18 04:20:00-04:00,6.4905,6.4905,6.49,6.49,0,14,0.0
2021-06-18 04:21:00-04:00,6.49,6.49,6.49,6.49,0,26,0.0
2021-06-18 04:22:00-04:00,6.49,6.4905,6.49,6.4905,0,14,0.0
2021-06-18 04:23:00-04:00,6.4905,6.4905,6.4905,6.4905,0,22,0.0
2021-06-18 04:24:00-04:00,6.4905,6.4905,6.4905,6.4905,0,38,0.0
2021-06-18 04:25:00-04:00,6.4905,6.4905,6.49,6.49,0,20,0.0
2021-06-18 04:26:00-04:00,6.49,6.49,6.49,6.49,0,24,0.0
2021-06-18 04:27:00-04:00,6.49,6.4901,6.49,6.4901,0,42,0.0
2021-06-18 04:28:00-04:00,6.4901,6.4901,6.4899,6.4901,0,34,0.0
2021-06-18 04:29:00-04:00,6.4901,6.4901,6.4898,6.4899,0,19,0.0
2021-06-18 04:30:00-04:00,6.4899,6.4899,6.4893,6.4893,0,12,0.0
2021-06-18 04:31:00-04:00,6.4893,6.4901,6.4893,6.4901,0,30,0.0
2021-06-18 04:32:00-04:00,6.4901,6.4904,6.4901,6.4904,0,16,0.0
2021-06-18 04:33:00-04:00,6.4904,6.4905,6.4904,6.4905,0,8,0.0
2021-06-18 04:34:00-04:00,6.4905,6.4905,6.4904,6.4904,0,23,0.0
2021-06-18 04:35:00-04:00,6.4904,6.4904,6.4901,6.4903,0,54,0.0
2021-06-18 04:36:00-04:00,6.4903,6.4904,6.4903,6.4904,0,32,0.0
2021-06-18 04:37:00-04:00,6.4904,6.4906,6.4904,6.4906,0,12,0.0
2021-06-18 04:38:00-04:00,6.4906,6.4912,6.4906,6.4912,0,30,0.0
