,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy
2021-08-31 00:01:00-04:00,6.5116,6.5119,6.5116,6.5119,0,20,0.0
2021-08-31 00:02:00-04:00,6.5119,6.5119,6.5119,6.5119,0,36,0.0
2021-08-31 00:03:00-04:00,6.5119,6.5119,6.5112,6.5112,0,24,0.0
2021-08-31 00:04:00-04:00,6.5112,6.5112,6.5112,6.5112,0,24,0.0
2021-08-31 00:05:00-04:00,6.5112,6.5112,6.5112,6.5112,0,24,0.0
2021-08-31 00:06:00-04:00,6.5112,6.5125,6.5112,6.5125,0,12,0.0
2021-08-31 00:07:00-04:00,6.512,6.512,6.5116,6.5116,0,2,0.0
2021-08-31 00:08:00-04:00,6.5116,6.5116,6.5116,6.5116,0,20,0.0
2021-08-31 00:09:00-04:00,6.5117,6.5117,6.5117,6.5117,0,4,0.0
2021-08-31 00:10:00-04:00,6.5117,6.5118,6.5117,6.5118,0,30,0.0
2021-08-31 00:11:00-04:00,6.5118,6.512,6.5118,6.512,0,10,0.0
2021-08-31 00:12:00-04:00,6.5118,6.5118,6.5117,6.5117,0,8,0.0
2021-08-31 00:13:00-04:00,6.5117,6.5117,6.5102,6.5102,0,36,0.0
2021-08-31 00:14:00-04:00,6.5102,6.5102,6.5102,6.5102,0,6,0.0
2021-08-31 00:15:00-04:00,6.5102,6.5102,6.5102,6.5102,0,16,0.0
2021-08-31 00:16:00-04:00,6.5102,6.5102,6.5102,6.5102,0,10,0.0
2021-08-31 00:17:00-04:00,6.5102,6.5102,6.5102,6.5102,0,2,0.0
2021-08-31 00:18:00-04:00,6.5102,6.5107,6.5102,6.5107,0,8,0.0
2021-08-31 00:19:00-04:00,6.5107,6.5107,6.5107,6.5107,0,8,0.0
2021-08-31 00:20:00-04:00,6.5107,6.5107,6.5107,6.5107,0,10,0.0
2021-08-31 00:21:00-04:00,6.5107,6.5107,6.5107,6.5107,0,2,0.0
2021-08-31 00:22:00-04:00,6.5109,6.5112,6.5109,6.5112,0,8,0.0
2021-08-31 00:24:00-04:00,6.5112,6.5112,6.5112,6.5112,0,6,0.0
2021-08-31 00:25:00-04:00,6.5112,6.5117,6.5112,6.5117,0,34,0.0
2021-08-31 00:26:00-04:00,6.5117,6.5117,6.5117,6.5117,0,20,0.0
2021-08-31 00:27:00-04:00,6.5117,6.5117,6.5117,6.5117,0,18,0.0
2021-08-31 00:28:00-04:00,6.5117,6.5117,6.5117,6.5117,0,14,0.0
2021-08-31 00:29:00-04:00,6.5117,6.5117,6.5117,6.5117,0,2,0.0
2021-08-31 00:30:00-04:00,6.5117,6.5117,6.5117,6.5117,0,2,0.0
2021-08-31 00:31:00-04:00,6.5117,6.5117,6.5117,6.5117,0,4,0.0
2021-08-31 00:32:00-04:00,6.5117,6.5117,6.5117,6.5117,0,28,0.0
2021-08-31 00:33:00-04:00,6.5117,6.5117,6.5112,6.5112,0,8,0.0
2021-08-31 00:36:00-04:00,6.5112,6.5117,6.5112,6.5117,0,8,0.0
2021-08-31 00:37:00-04:00,6.5117,6.5117,6.5112,6.5117,0,10,0.0
2021-08-31 00:39:00-04:00,6.5117,6.5117,6.5117,6.5117,0,4,0.0
2021-08-31 00:40:00-04:00,6.5117,6.5117,6.5117,6.5117,0,6,0.0
2021-08-31 00:41:00-04:00,6.5117,6.5117,6.5117,6.5117,0,6,0.0
2021-08-31 00:42:00-04:00,6.5117,6.5117,6.5117,6.5117,0,2,0.0
2021-08-31 00:43:00-04:00,6.5117,6.5117,6.5117,6.5117,0,2,0.0
2021-08-31 00:44:00-04:00,6.5117,6.5117,6.5112,6.5112,0,8,0.0
2021-08-31 00:46:00-04:00,6.5112,6.5112,6.5112,6.5112,0,2,0.0
2021-08-31 00:47:00-04:00,6.5112,6.5112,6.5112,6.5112,0,2,0.0
2021-08-31 00:48:00-04:00,6.5112,6.5112,6.5112,6.5112,0,2,0.0
2021-08-31 00:49:00-04:00,6.5112,6.5112,6.5112,6.5112,0,2,0.0
2021-08-31 00:53:00-04:00,6.5112,6.5112,6.5112,6.5112,0,2,0.0
2021-08-31 00:54:00-04:00,6.5112,6.5112,6.5107,6.5107,0,8,0.0
2021-08-31 00:55:00-04:00,6.5107,6.5107,6.5107,6.5107,0,2,0.0
2021-08-31 00:57:00-04:00,6.5107,6.5107,6.5107,6.5107,0,2,0.0
2021-08-31 00:58:00-04:00,6.5108,6.5108,6.5107,6.5107,0,2,0.0
2021-08-31 00:59:00-04:00,6.511,6.5113,6.511,6.5113,0,2,0.0
2021-08-31 01:00:00-04:00,6.5112,6.5112,6.511,6.511,0,20,0.0
2021-08-31 01:01:00-04:00,6.511,6.511,6.5105,6.5105,0,34,0.0
2021-08-31 01:02:00-04:00,6.5106,6.5106,6.5103,6.5103,0,16,0.0
2021-08-31 01:03:00-04:00,6.5103,6.5103,6.5103,6.5103,0,14,0.0
2021-08-31 01:04:00-04:00,6.5103,6.5103,6.5103,6.5103,0,15,0.0
2021-08-31 01:05:00-04:00,6.5103,6.5103,6.5102,6.5102,0,4,0.0
2021-08-31 01:06:00-04:00,6.5102,6.5102,6.5102,6.5102,0,10,0.0
2021-08-31 01:07:00-04:00,6.5102,6.5102,6.5101,6.5101,0,2,0.0
2021-08-31 01:08:00-04:00,6.5101,6.5102,6.5101,6.5102,0,17,0.0
2021-08-31 01:09:00-04:00,6.5102,6.5103,6.5102,6.5103,0,4,0.0
2021-08-31 01:10:00-04:00,6.5103,6.5103,6.5102,6.5102,0,13,0.0
2021-08-31 01:11:00-04:00,6.5102,6.5103,6.5102,6.5103,0,2,0.0
2021-08-31 01:12:00-04:00,6.5104,6.5104,6.5104,6.5104,0,2,0.0
2021-08-31 01:13:00-04:00,6.5104,6.5104,6.5104,6.5104,0,2,0.0
2021-08-31 01:14:00-04:00,6.51,6.51,6.5097,6.5097,0,2,0.0
2021-08-31 01:15:00-04:00,6.5096,6.5097,6.5096,6.5097,0,2,0.0
2021-08-31 01:16:00-04:00,6.5097,6.5097,6.5097,6.5097,0,8,0.0
2021-08-31 01:17:00-04:00,6.5097,6.5106,6.5097,6.5106,0,26,0.0
2021-08-31 01:18:00-04:00,6.5106,6.5108,6.51,6.51,0,12,0.0
2021-08-31 01:19:00-04:00,6.5099,6.5099,6.5092,6.5092,0,18,0.0
2021-08-31 01:20:00-04:00,6.5092,6.5092,6.5092,6.5092,0,2,0.0
2021-08-31 01:21:00-04:00,6.5092,6.5092,6.5092,6.5092,0,16,0.0
2021-08-31 01:22:00-04:00,6.5095,6.5097,6.5095,6.5097,0,6,0.0
2021-08-31 01:23:00-04:00,6.5097,6.5097,6.5097,6.5097,0,6,0.0
2021-08-31 01:24:00-04:00,6.5097,6.5097,6.5097,6.5097,0,12,0.0
2021-08-31 01:25:00-04:00,6.5097,6.5097,6.5097,6.5097,0,12,0.0
2021-08-31 01:26:00-04:00,6.5097,6.5097,6.5097,6.5097,0,4,0.0
2021-08-31 01:27:00-04:00,6.5097,6.5097,6.5097,6.5097,0,10,0.0
2021-08-31 01:28:00-04:00,6.5097,6.5097,6.5097,6.5097,0,4,0.0
2021-08-31 01:29:00-04:00,6.5097,6.5097,6.5092,6.5097,0,28,0.0
2021-08-31 01:30:00-04:00,6.5097,6.5097,6.5097,6.5097,0,2,0.0
2021-08-31 01:31:00-04:00,6.5097,6.5097,6.5097,6.5097,0,2,0.0
2021-08-31 01:32:00-04:00,6.5097,6.5097,6.5092,6.5092,0,18,0.0
2021-08-31 01:33:00-04:00,6.5092,6.5092,6.5092,6.5092,0,4,0.0
2021-08-31 01:34:00-04:00,6.5092,6.5092,6.5087,6.5092,0,18,0.0
2021-08-31 01:35:00-04:00,6.5092,6.5092,6.5087,6.5087,0,4,0.0
2021-08-31 01:36:00-04:00,6.5087,6.5092,6.5087,6.5092,0,22,0.0
2021-08-31 01:37:00-04:00,6.5092,6.5096,6.5092,6.5096,0,6,0.0
2021-08-31 01:38:00-04:00,6.5096,6.5097,6.5092,6.5092,0,16,0.0
2021-08-31 01:39:00-04:00,6.5093,6.5097,6.5093,6.5097,0,18,0.0
2021-08-31 01:40:00-04:00,6.5097,6.5102,6.5097,6.5102,0,20,0.0
2021-08-31 01:41:00-04:00,6.5102,6.5102,6.5102,6.5102,0,6,0.0
2021-08-31 01:42:00-04:00,6.5102,6.5108,6.5102,6.5108,0,42,0.0
2021-08-31 01:43:00-04:00,6.5108,6.5108,6.5102,6.5102,0,50,0.0
2021-08-31 01:44:00-04:00,6.5102,6.5102,6.5097,6.5097,0,40,0.0
2021-08-31 01:45:00-04:00,6.5097,6.5097,6.5097,6.5097,0,14,0.0
2021-08-31 01:46:00-04:00,6.5097,6.5097,6.5097,6.5097,0,4,0.0
2021-08-31 01:47:00-04:00,6.5097,6.5097,6.5097,6.5097,0,40,0.0
2021-08-31 01:48:00-04:00,6.5097,6.5097,6.5097,6.5097,0,30,0.0
2021-08-31 01:49:00-04:00,6.5097,6.5097,6.509,6.509,0,18,0.0
2021-08-31 01:50:00-04:00,6.509,6.509,6.5087,6.5087,0,38,0.0
2021-08-31 01:51:00-04:00,6.5087,6.5087,6.5087,6.5087,0,22,0.0
2021-08-31 01:52:00-04:00,6.5087,6.5087,6.5087,6.5087,0,6,0.0
2021-08-31 01:53:00-04:00,6.5087,6.5087,6.508,6.508,0,38,0.0
2021-08-31 01:54:00-04:00,6.508,6.508,6.5072,6.5072,0,36,0.0
2021-08-31 01:55:00-04:00,6.5072,6.5072,6.5071,6.5071,0,24,0.0
2021-08-31 01:56:00-04:00,6.5071,6.5072,6.5071,6.5072,0,40,0.0
2021-08-31 01:57:00-04:00,6.5072,6.5076,6.5071,6.5074,0,80,0.0
2021-08-31 01:58:00-04:00,6.5072,6.5076,6.507,6.5076,0,24,0.0
2021-08-31 01:59:00-04:00,6.5076,6.5076,6.507,6.507,0,32,0.0
2021-08-31 02:00:00-04:00,6.5069,6.5069,6.5066,6.5066,0,8,0.0
2021-08-31 02:01:00-04:00,6.5066,6.5066,6.5054,6.5054,0,14,0.0
2021-08-31 02:02:00-04:00,6.5054,6.5054,6.5051,6.5051,0,22,0.0
2021-08-31 02:03:00-04:00,6.5054,6.5058,6.5054,6.5058,0,34,0.0
2021-08-31 02:04:00-04:00,6.5058,6.5058,6.5058,6.5058,0,4,0.0
2021-08-31 02:05:00-04:00,6.5056,6.5056,6.5055,6.5055,0,2,0.0
2021-08-31 02:06:00-04:00,6.5055,6.5055,6.5055,6.5055,0,6,0.0
2021-08-31 02:07:00-04:00,6.5055,6.5055,6.5055,6.5055,0,10,0.0
2021-08-31 02:08:00-04:00,6.5055,6.5055,6.5055,6.5055,0,24,0.0
2021-08-31 02:09:00-04:00,6.5055,6.5055,6.5051,6.5051,0,36,0.0
2021-08-31 02:10:00-04:00,6.5051,6.5051,6.5047,6.5047,0,10,0.0
2021-08-31 02:11:00-04:00,6.5048,6.505,6.5048,6.505,0,2,0.0
2021-08-31 02:12:00-04:00,6.5049,6.5049,6.5049,6.5049,0,8,0.0
2021-08-31 02:13:00-04:00,6.5049,6.5049,6.5047,6.5047,0,22,0.0
2021-08-31 02:14:00-04:00,6.5047,6.5047,6.504,6.504,0,30,0.0
2021-08-31 02:15:00-04:00,6.504,6.5047,6.504,6.5047,0,26,0.0
2021-08-31 02:16:00-04:00,6.5047,6.5047,6.5046,6.5046,0,6,0.0
2021-08-31 02:17:00-04:00,6.5046,6.5046,6.504,6.504,0,20,0.0
2021-08-31 02:18:00-04:00,6.504,6.5045,6.504,6.504,0,14,0.0
2021-08-31 02:19:00-04:00,6.504,6.504,6.504,6.504,0,18,0.0
2021-08-31 02:20:00-04:00,6.504,6.5042,6.504,6.5042,0,26,0.0
2021-08-31 02:21:00-04:00,6.5042,6.5042,6.5042,6.5042,0,8,0.0
2021-08-31 02:22:00-04:00,6.5042,6.5042,6.5042,6.5042,0,20,0.0
2021-08-31 02:23:00-04:00,6.5042,6.5047,6.5042,6.5047,0,25,0.0
2021-08-31 02:24:00-04:00,6.5047,6.5047,6.5047,6.5047,0,22,0.0
2021-08-31 02:25:00-04:00,6.5047,6.5047,6.5047,6.5047,0,22,0.0
2021-08-31 02:26:00-04:00,6.5047,6.5047,6.5047,6.5047,0,16,0.0
2021-08-31 02:27:00-04:00,6.5047,6.5047,6.5047,6.5047,0,28,0.0
2021-08-31 02:28:00-04:00,6.5047,6.5047,6.5047,6.5047,0,30,0.0
2021-08-31 02:29:00-04:00,6.5047,6.5047,6.5047,6.5047,0,8,0.0
2021-08-31 02:30:00-04:00,6.5047,6.5047,6.5047,6.5047,0,30,0.0
2021-08-31 02:31:00-04:00,6.5047,6.5047,6.5041,6.5041,0,37,0.0
2021-08-31 02:32:00-04:00,6.5041,6.5041,6.5033,6.5033,0,25,0.0
2021-08-31 02:33:00-04:00,6.5033,6.504,6.5032,6.5032,0,37,0.0
2021-08-31 02:34:00-04:00,6.5032,6.5033,6.5032,6.5033,0,26,0.0
2021-08-31 02:35:00-04:00,6.5033,6.5033,6.5033,6.5033,0,28,0.0
2021-08-31 02:36:00-04:00,6.5033,6.5033,6.5033,6.5033,0,30,0.0
2021-08-31 02:37:00-04:00,6.5033,6.5033,6.5033,6.5033,0,22,0.0
2021-08-31 02:38:00-04:00,6.5033,6.5038,6.5033,6.5038,0,26,0.0
2021-08-31 02:39:00-04:00,6.5038,6.5043,6.5038,6.5043,0,34,0.0
2021-08-31 02:40:00-04:00,6.5043,6.5043,6.5043,6.5043,0,32,0.0
2021-08-31 02:41:00-04:00,6.5043,6.5043,6.5043,6.5043,0,16,0.0
2021-08-31 02:42:00-04:00,6.5043,6.5048,6.5043,6.5048,0,20,0.0
2021-08-31 02:43:00-04:00,6.5048,6.5048,6.5048,6.5048,0,18,0.0
2021-08-31 02:44:00-04:00,6.5048,6.5053,6.5048,6.5053,0,44,0.0
2021-08-31 02:45:00-04:00,6.5054,6.5058,6.5053,6.5053,0,31,0.0
2021-08-31 02:46:00-04:00,6.5053,6.5053,6.5053,6.5053,0,22,0.0
2021-08-31 02:47:00-04:00,6.5053,6.5053,6.5053,6.5053,0,18,0.0
2021-08-31 02:48:00-04:00,6.5053,6.5053,6.5053,6.5053,0,18,0.0
2021-08-31 02:49:00-04:00,6.5053,6.5053,6.5053,6.5053,0,8,0.0
2021-08-31 02:50:00-04:00,6.5053,6.5053,6.5053,6.5053,0,12,0.0
2021-08-31 02:51:00-04:00,6.5053,6.5053,6.5053,6.5053,0,8,0.0
2021-08-31 02:52:00-04:00,6.5053,6.5053,6.5053,6.5053,0,14,0.0
2021-08-31 02:53:00-04:00,6.5053,6.5053,6.5053,6.5053,0,23,0.0
2021-08-31 02:54:00-04:00,6.5053,6.5053,6.5048,6.5048,0,18,0.0
2021-08-31 02:55:00-04:00,6.5048,6.5048,6.5048,6.5048,0,10,0.0
2021-08-31 02:56:00-04:00,6.5048,6.5048,6.5048,6.5048,0,20,0.0
2021-08-31 02:57:00-04:00,6.5048,6.5048,6.5048,6.5048,0,16,0.0
2021-08-31 02:58:00-04:00,6.5048,6.5048,6.5048,6.5048,0,6,0.0
2021-08-31 02:59:00-04:00,6.5048,6.5048,6.5048,6.5048,0,14,0.0
2021-08-31 03:00:00-04:00,6.5048,6.5048,6.5048,6.5048,0,12,0.0
2021-08-31 03:01:00-04:00,6.5048,6.5048,6.5043,6.5043,0,40,0.0
2021-08-31 03:02:00-04:00,6.5043,6.5043,6.5038,6.5038,0,44,0.0
2021-08-31 03:03:00-04:00,6.5038,6.5038,6.5036,6.5036,0,32,0.0
2021-08-31 03:04:00-04:00,6.5036,6.5036,6.5029,6.5029,0,32,0.0
2021-08-31 03:05:00-04:00,6.5029,6.5034,6.5029,6.5034,0,30,0.0
2021-08-31 03:06:00-04:00,6.5034,6.5034,6.5032,6.5032,0,12,0.0
2021-08-31 03:07:00-04:00,6.5032,6.5034,6.5032,6.5034,0,26,0.0
2021-08-31 03:08:00-04:00,6.5034,6.5034,6.5028,6.5028,0,26,0.0
2021-08-31 03:09:00-04:00,6.5028,6.5029,6.5028,6.5029,0,20,0.0
2021-08-31 03:10:00-04:00,6.5029,6.503,6.5029,6.503,0,10,0.0
2021-08-31 03:11:00-04:00,6.503,6.5033,6.503,6.5033,0,24,0.0
2021-08-31 03:12:00-04:00,6.5033,6.5035,6.5033,6.5035,0,10,0.0
2021-08-31 03:13:00-04:00,6.5035,6.5035,6.5033,6.5033,0,24,0.0
2021-08-31 03:14:00-04:00,6.5033,6.5034,6.5033,6.5034,0,19,0.0
2021-08-31 03:15:00-04:00,6.5034,6.5038,6.503,6.503,0,30,0.0
2021-08-31 03:16:00-04:00,6.503,6.5035,6.503,6.5035,0,30,0.0
2021-08-31 03:17:00-04:00,6.5035,6.504,6.5035,6.504,0,18,0.0
2021-08-31 03:18:00-04:00,6.504,6.504,6.504,6.504,0,22,0.0
2021-08-31 03:19:00-04:00,6.504,6.504,6.504,6.504,0,22,0.0
2021-08-31 03:20:00-04:00,6.504,6.5045,6.504,6.5045,0,28,0.0
2021-08-31 03:21:00-04:00,6.5045,6.5045,6.504,6.504,0,20,0.0
2021-08-31 03:22:00-04:00,6.504,6.504,6.504,6.504,0,8,0.0
2021-08-31 03:23:00-04:00,6.5041,6.5045,6.5041,6.5045,0,10,0.0
2021-08-31 03:24:00-04:00,6.5045,6.5045,6.5045,6.5045,0,18,0.0
2021-08-31 03:25:00-04:00,6.5045,6.5045,6.5045,6.5045,0,26,0.0
2021-08-31 03:26:00-04:00,6.5045,6.5045,6.5035,6.5035,0,40,0.0
2021-08-31 03:27:00-04:00,6.5035,6.5035,6.503,6.503,0,30,0.0
2021-08-31 03:28:00-04:00,6.503,6.503,6.503,6.503,0,18,0.0
2021-08-31 03:29:00-04:00,6.503,6.503,6.503,6.503,0,12,0.0
2021-08-31 03:30:00-04:00,6.503,6.503,6.503,6.503,0,25,0.0
2021-08-31 03:31:00-04:00,6.503,6.5031,6.503,6.5031,0,12,0.0
2021-08-31 03:32:00-04:00,6.5031,6.5035,6.5031,6.5035,0,19,0.0
2021-08-31 03:33:00-04:00,6.5035,6.5035,6.5035,6.5035,0,16,0.0
2021-08-31 03:34:00-04:00,6.5035,6.5035,6.5034,6.5034,0,10,0.0
2021-08-31 03:35:00-04:00,6.5035,6.5036,6.5035,6.5036,0,13,0.0
2021-08-31 03:36:00-04:00,6.5036,6.5036,6.5036,6.5036,0,12,0.0
2021-08-31 03:37:00-04:00,6.5035,6.5035,6.5031,6.5031,0,19,0.0
2021-08-31 03:38:00-04:00,6.5031,6.5031,6.5028,6.5028,0,31,0.0
2021-08-31 03:39:00-04:00,6.5028,6.5028,6.5023,6.5023,0,33,0.0
2021-08-31 03:40:00-04:00,6.5023,6.5023,6.5012,6.5012,0,12,0.0
2021-08-31 03:41:00-04:00,6.5012,6.5012,6.5007,6.5007,0,36,0.0
2021-08-31 03:42:00-04:00,6.5007,6.5007,6.5007,6.5007,0,26,0.0
2021-08-31 03:43:00-04:00,6.5007,6.5012,6.5007,6.5012,0,32,0.0
2021-08-31 03:44:00-04:00,6.5012,6.5017,6.5012,6.5017,0,38,0.0
2021-08-31 03:45:00-04:00,6.5017,6.5021,6.5017,6.5017,0,20,0.0
2021-08-31 03:46:00-04:00,6.5017,6.5017,6.5017,6.5017,0,28,0.0
2021-08-31 03:47:00-04:00,6.5017,6.5017,6.5013,6.5013,0,32,0.0
2021-08-31 03:48:00-04:00,6.5014,6.5014,6.5013,6.5013,0,18,0.0
2021-08-31 03:49:00-04:00,6.5014,6.5017,6.5013,6.5017,0,38,0.0
2021-08-31 03:50:00-04:00,6.5017,6.5022,6.5017,6.5022,0,32,0.0
2021-08-31 03:51:00-04:00,6.5022,6.5027,6.5022,6.5027,0,42,0.0
2021-08-31 03:52:00-04:00,6.5027,6.5032,6.5027,6.5032,0,18,0.0
2021-08-31 03:53:00-04:00,6.5032,6.5032,6.5032,6.5032,0,22,0.0
2021-08-31 03:54:00-04:00,6.5032,6.5032,6.5032,6.5032,0,26,0.0
2021-08-31 03:55:00-04:00,6.5032,6.5032,6.5032,6.5032,0,18,0.0
2021-08-31 03:56:00-04:00,6.5032,6.5037,6.5032,6.5037,0,22,0.0
2021-08-31 03:57:00-04:00,6.5037,6.5037,6.5037,6.5037,0,20,0.0
2021-08-31 03:58:00-04:00,6.5037,6.5037,6.5032,6.5032,0,21,0.0
2021-08-31 03:59:00-04:00,6.5032,6.5032,6.5027,6.5027,0,28,0.0
2021-08-31 04:00:00-04:00,6.5027,6.5027,6.5027,6.5027,0,22,0.0
2021-08-31 04:01:00-04:00,6.5027,6.5032,6.5027,6.5032,0,38,0.0
2021-08-31 04:02:00-04:00,6.5032,6.5032,6.5032,6.5032,0,10,0.0
2021-08-31 04:03:00-04:00,6.5032,6.5032,6.5029,6.5029,0,36,0.0
2021-08-31 04:04:00-04:00,6.5029,6.503,6.5029,6.503,0,52,0.0
2021-08-31 04:05:00-04:00,6.503,6.503,6.503,6.503,0,36,0.0
2021-08-31 04:06:00-04:00,6.503,6.503,6.503,6.503,0,30,0.0
2021-08-31 04:07:00-04:00,6.503,6.503,6.503,6.503,0,34,0.0
2021-08-31 04:08:00-04:00,6.503,6.503,6.503,6.503,0,37,0.0
2021-08-31 04:09:00-04:00,6.503,6.503,6.503,6.503,0,44,0.0
2021-08-31 04:10:00-04:00,6.503,6.503,6.503,6.503,0,34,0.0
2021-08-31 04:11:00-04:00,6.503,6.503,6.503,6.503,0,28,0.0
2021-08-31 04:12:00-04:00,6.503,6.5032,6.503,6.5032,0,30,0.0
2021-08-31 04:13:00-04:00,6.5032,6.504,6.5032,6.5036,0,24,0.0
2021-08-31 04:14:00-04:00,6.5036,6.5036,6.5036,6.5036,0,22,0.0
2021-08-31 04:15:00-04:00,6.5036,6.5036,6.5036,6.5036,0,46,0.0
2021-08-31 04:16:00-04:00,6.5036,6.504,6.5036,6.504,0,32,0.0
2021-08-31 04:17:00-04:00,6.5042,6.5045,6.5042,6.5045,0,28,0.0
2021-08-31 04:18:00-04:00,6.5045,6.5045,6.5042,6.5042,0,18,0.0
2021-08-31 04:19:00-04:00,6.5042,6.5042,6.5039,6.5039,0,24,0.0
2021-08-31 04:20:00-04:00,6.5039,6.5039,6.5037,6.5037,0,18,0.0
2021-08-31 04:21:00-04:00,6.5037,6.5037,6.5035,6.5035,0,30,0.0
2021-08-31 04:22:00-04:00,6.5035,6.5041,6.5035,6.5041,0,36,0.0
2021-08-31 04:23:00-04:00,6.5041,6.5041,6.5039,6.5039,0,28,0.0
2021-08-31 04:24:00-04:00,6.5039,6.5039,6.5039,6.5039,0,28,0.0
2021-08-31 04:25:00-04:00,6.5039,6.5041,6.5039,6.5041,0,20,0.0
2021-08-31 04:26:00-04:00,6.5041,6.5041,6.5041,6.5041,0,16,0.0
2021-08-31 04:27:00-04:00,6.5041,6.5041,6.5041,6.5041,0,22,0.0
2021-08-31 04:28:00-04:00,6.5041,6.5043,6.5041,6.5043,0,24,0.0
2021-08-31 04:29:00-04:00,6.5043,6.5048,6.5043,6.5048,0,24,0.0
2021-08-31 04:30:00-04:00,6.5048,6.5051,6.5048,6.5051,0,28,0.0
2021-08-31 04:31:00-04:00,6.5051,6.5051,6.5047,6.5047,0,28,0.0
2021-08-31 04:32:00-04:00,6.5047,6.5047,6.5042,6.5042,0,14,0.0
2021-08-31 04:33:00-04:00,6.5042,6.5042,6.5037,6.5037,0,32,0.0
2021-08-31 04:34:00-04:00,6.5037,6.5037,6.5037,6.5037,0,24,0.0
2021-08-31 04:35:00-04:00,6.5037,6.5042,6.5037,6.5042,0,28,0.0
2021-08-31 04:36:00-04:00,6.5042,6.5042,6.5042,6.5042,0,14,0.0
2021-08-31 04:37:00-04:00,6.5042,6.5042,6.5042,6.5042,0,16,0.0
2021-08-31 04:38:00-04:00,6.5042,6.5042,6.5042,6.5042,0,12,0.0
2021-08-31 04:39:00-04:00,6.5042,6.5042,6.5042,6.5042,0,10,0.0
2021-08-31 04:40:00-04:00,6.5042,6.5042,6.5042,6.5042,0,30,0.0
2021-08-31 04:41:00-04:00,6.5042,6.5042,6.5042,6.5042,0,10,0.0
2021-08-31 04:42:00-04:00,6.5042,6.5047,6.5042,6.5047,0,10,0.0
2021-08-31 04:43:00-04:00,6.5047,6.5047,6.5047,6.5047,0,8,0.0
2021-08-31 04:44:00-04:00,6.5047,6.5047,6.5047,6.5047,0,8,0.0
2021-08-31 04:45:00-04:00,6.5047,6.5047,6.5042,6.5042,0,28,0.0
2021-08-31 04:46:00-04:00,6.5042,6.5047,6.5042,6.5047,0,16,0.0
2021-08-31 04:47:00-04:00,6.5047,6.5047,6.5047,6.5047,0,20,0.0
2021-08-31 04:48:00-04:00,6.5047,6.5047,6.5047,6.5047,0,22,0.0
2021-08-31 04:49:00-04:00,6.5047,6.5047,6.5047,6.5047,0,8,0.0
2021-08-31 04:50:00-04:00,6.5047,6.5047,6.5047,6.5047,0,12,0.0
2021-08-31 04:51:00-04:00,6.5047,6.5047,6.5047,6.5047,0,26,0.0
2021-08-31 04:52:00-04:00,6.5047,6.5047,6.5047,6.5047,0,2,0.0
2021-08-31 04:53:00-04:00,6.5047,6.5047,6.5047,6.5047,0,2,0.0
2021-08-31 04:54:00-04:00,6.5047,6.5047,6.5047,6.5047,0,20,0.0
2021-08-31 04:55:00-04:00,6.5047,6.5047,6.5047,6.5047,0,30,0.0
2021-08-31 04:56:00-04:00,6.5047,6.5047,6.5042,6.5042,0,18,0.0
2021-08-31 04:57:00-04:00,6.5042,6.5042,6.5042,6.5042,0,10,0.0
2021-08-31 04:58:00-04:00,6.5042,6.5044,6.5042,6.5044,0,16,0.0
2021-08-31 04:59:00-04:00,6.5044,6.5044,6.5042,6.5042,0,16,0.0
2021-08-31 05:00:00-04:00,6.5042,6.5043,6.5042,6.5042,0,105,0.0
2021-08-31 05:01:00-04:00,6.5042,6.5042,6.5037,6.5038,0,36,0.0
2021-08-31 05:02:00-04:00,6.5038,6.5038,6.5035,6.5035,0,43,0.0
2021-08-31 05:03:00-04:00,6.5035,6.5037,6.5035,6.5037,0,24,0.0
2021-08-31 05:04:00-04:00,6.5037,6.5041,6.5037,6.5038,0,40,0.0
2021-08-31 05:05:00-04:00,6.5039,6.5042,6.5037,6.504,0,43,0.0
2021-08-31 05:06:00-04:00,6.504,6.5041,6.5037,6.504,0,34,0.0
2021-08-31 05:07:00-04:00,6.504,6.5041,6.5039,6.5041,0,28,0.0
2021-08-31 05:08:00-04:00,6.5041,6.5044,6.5041,6.5044,0,12,0.0
2021-08-31 05:09:00-04:00,6.5044,6.5044,6.504,6.5041,0,44,0.0
2021-08-31 05:10:00-04:00,6.5041,6.5042,6.504,6.5042,0,40,0.0
2021-08-31 05:11:00-04:00,6.5042,6.5042,6.5038,6.5038,0,52,0.0
2021-08-31 05:12:00-04:00,6.5038,6.5038,6.5038,6.5038,0,18,0.0
2021-08-31 05:13:00-04:00,6.5038,6.5038,6.5036,6.5036,0,28,0.0
2021-08-31 05:14:00-04:00,6.5036,6.5036,6.5032,6.5035,0,24,0.0
2021-08-31 05:15:00-04:00,6.5035,6.5036,6.5035,6.5035,0,30,0.0
2021-08-31 05:16:00-04:00,6.5035,6.5041,6.5032,6.5041,0,16,0.0
2021-08-31 05:17:00-04:00,6.5041,6.5041,6.5035,6.5038,0,48,0.0
2021-08-31 05:18:00-04:00,6.5038,6.5039,6.5031,6.5033,0,54,0.0
2021-08-31 05:19:00-04:00,6.5033,6.5033,6.503,6.503,0,30,0.0
2021-08-31 05:20:00-04:00,6.503,6.503,6.503,6.503,0,18,0.0
2021-08-31 05:21:00-04:00,6.503,6.503,6.503,6.503,0,32,0.0
