,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy
2021-07-18 18:04:00-04:00,6.5246,6.5247,6.5246,6.5247,0,30,0.0
2021-07-18 18:06:00-04:00,6.5246,6.5247,6.5246,6.5247,0,24,0.0
2021-07-18 18:07:00-04:00,6.5247,6.5247,6.5246,6.5247,0,6,0.0
2021-07-18 18:08:00-04:00,6.5246,6.5247,6.5246,6.5247,0,26,0.0
2021-07-18 18:09:00-04:00,6.5247,6.5247,6.5247,6.5247,0,28,0.0
2021-07-18 18:10:00-04:00,6.5247,6.5247,6.5247,6.5247,0,20,0.0
2021-07-18 18:11:00-04:00,6.5247,6.5247,6.5247,6.5247,0,4,0.0
2021-07-18 18:12:00-04:00,6.5247,6.5247,6.5247,6.5247,0,64,0.0
2021-07-18 18:13:00-04:00,6.5247,6.5247,6.5247,6.5247,0,10,0.0
2021-07-18 18:14:00-04:00,6.5247,6.5247,6.5247,6.5247,0,6,0.0
2021-07-18 18:15:00-04:00,6.5244,6.5244,6.5241,6.5241,0,2,0.0
2021-07-18 18:16:00-04:00,6.5244,6.5261,6.5241,6.5248,0,46,0.0
2021-07-18 18:18:00-04:00,6.5256,6.5264,6.5241,6.5241,0,10,0.0
2021-07-18 18:19:00-04:00,6.5249,6.5256,6.5242,6.5242,0,6,0.0
2021-07-18 18:20:00-04:00,6.5242,6.5242,6.5242,6.5242,0,2,0.0
2021-07-18 18:21:00-04:00,6.525,6.5257,6.5246,6.5246,0,6,0.0
2021-07-18 18:23:00-04:00,6.5252,6.5257,6.5244,6.5244,0,14,0.0
2021-07-18 18:37:00-04:00,6.5234,6.5234,6.5223,6.5223,0,8,0.0
2021-07-18 18:38:00-04:00,6.5223,6.5223,6.5223,6.5223,0,10,0.0
2021-07-18 18:39:00-04:00,6.5223,6.5228,6.5223,6.5228,0,24,0.0
2021-07-18 18:40:00-04:00,6.5228,6.5238,6.5228,6.5238,0,14,0.0
2021-07-18 18:41:00-04:00,6.5239,6.5248,6.5239,6.5248,0,10,0.0
2021-07-18 18:42:00-04:00,6.5248,6.5248,6.5248,6.5248,0,6,0.0
2021-07-18 18:43:00-04:00,6.5248,6.5248,6.5248,6.5248,0,4,0.0
2021-07-18 18:44:00-04:00,6.5248,6.5248,6.5248,6.5248,0,12,0.0
2021-07-18 18:45:00-04:00,6.5248,6.5248,6.5248,6.5248,0,8,0.0
2021-07-18 18:46:00-04:00,6.5248,6.5248,6.5248,6.5248,0,10,0.0
2021-07-18 18:47:00-04:00,6.5248,6.5248,6.5248,6.5248,0,6,0.0
2021-07-18 18:50:00-04:00,6.5248,6.5248,6.5248,6.5248,0,12,0.0
2021-07-18 18:51:00-04:00,6.5248,6.5248,6.5248,6.5248,0,10,0.0
2021-07-18 18:52:00-04:00,6.5248,6.5248,6.5248,6.5248,0,12,0.0
2021-07-18 18:53:00-04:00,6.5248,6.5248,6.5248,6.5248,0,6,0.0
2021-07-18 18:55:00-04:00,6.5251,6.5253,6.5251,6.5253,0,4,0.0
2021-07-18 18:56:00-04:00,6.5253,6.5253,6.5253,6.5253,0,6,0.0
2021-07-18 18:57:00-04:00,6.5253,6.5253,6.5253,6.5253,0,4,0.0
2021-07-18 18:58:00-04:00,6.5253,6.5253,6.5253,6.5253,0,4,0.0
2021-07-18 18:59:00-04:00,6.5253,6.5253,6.5253,6.5253,0,4,0.0
2021-07-18 19:00:00-04:00,6.5253,6.5253,6.5253,6.5253,0,4,0.0
2021-07-18 19:01:00-04:00,6.5253,6.5253,6.5248,6.5248,0,4,0.0
2021-07-18 19:03:00-04:00,6.5248,6.5248,6.5243,6.5243,0,4,0.0
2021-07-18 19:04:00-04:00,6.5243,6.5243,6.5228,6.5228,0,18,0.0
2021-07-18 19:05:00-04:00,6.5228,6.5228,6.5223,6.5223,0,4,0.0
2021-07-18 19:10:00-04:00,6.5223,6.5223,6.5218,6.5218,0,16,0.0
2021-07-18 19:11:00-04:00,6.5219,6.5223,6.5219,6.5223,0,6,0.0
2021-07-18 19:38:00-04:00,6.523,6.5238,6.523,6.5238,0,2,0.0
2021-07-18 19:43:00-04:00,6.5238,6.524,6.5233,6.524,0,10,0.0
2021-07-18 19:51:00-04:00,6.5241,6.5242,6.524,6.524,0,10,0.0
2021-07-18 19:56:00-04:00,6.5239,6.5239,6.5233,6.5233,0,10,0.0
2021-07-18 19:57:00-04:00,6.5236,6.5238,6.5236,6.5238,0,4,0.0
2021-07-18 20:00:00-04:00,6.5238,6.5238,6.5238,6.5238,0,6,0.0
2021-07-18 20:01:00-04:00,6.5238,6.5238,6.5237,6.5237,0,4,0.0
2021-07-18 20:02:00-04:00,6.5237,6.5237,6.5233,6.5233,0,6,0.0
2021-07-18 20:04:00-04:00,6.5233,6.5233,6.5233,6.5233,0,6,0.0
2021-07-18 20:05:00-04:00,6.5233,6.5237,6.5233,6.5237,0,6,0.0
2021-07-18 20:06:00-04:00,6.5236,6.5236,6.5233,6.5233,0,12,0.0
2021-07-18 20:07:00-04:00,6.5233,6.5236,6.5233,6.5236,0,4,0.0
2021-07-18 20:08:00-04:00,6.5236,6.5236,6.5236,6.5236,0,8,0.0
2021-07-18 20:09:00-04:00,6.5236,6.5236,6.5236,6.5236,0,2,0.0
2021-07-18 20:10:00-04:00,6.5239,6.5243,6.5239,6.5243,0,8,0.0
2021-07-18 20:11:00-04:00,6.5244,6.5245,6.5244,6.5245,0,12,0.0
2021-07-18 20:12:00-04:00,6.5245,6.5247,6.5245,6.5247,0,4,0.0
2021-07-18 20:13:00-04:00,6.5247,6.5248,6.5247,6.5247,0,16,0.0
2021-07-18 20:14:00-04:00,6.5245,6.5252,6.5242,6.5251,0,16,0.0
2021-07-18 20:15:00-04:00,6.5251,6.5252,6.5251,6.5252,0,4,0.0
2021-07-18 20:16:00-04:00,6.5252,6.5252,6.5252,6.5252,0,2,0.0
2021-07-18 20:17:00-04:00,6.5252,6.5252,6.5251,6.5252,0,4,0.0
2021-07-18 20:18:00-04:00,6.5252,6.5252,6.5252,6.5252,0,2,0.0
2021-07-18 20:19:00-04:00,6.5255,6.5263,6.5255,6.5263,0,8,0.0
2021-07-18 20:20:00-04:00,6.5263,6.5268,6.5263,6.5263,0,18,0.0
2021-07-18 20:21:00-04:00,6.5263,6.5268,6.5263,6.5268,0,8,0.0
2021-07-18 20:22:00-04:00,6.5269,6.5271,6.5269,6.5271,0,4,0.0
2021-07-18 20:25:00-04:00,6.5271,6.5272,6.5271,6.5272,0,6,0.0
2021-07-18 20:26:00-04:00,6.5271,6.5271,6.5266,6.5266,0,8,0.0
2021-07-18 20:27:00-04:00,6.5264,6.5264,6.526,6.526,0,8,0.0
2021-07-18 20:29:00-04:00,6.5261,6.5265,6.5261,6.5265,0,8,0.0
2021-07-18 20:30:00-04:00,6.5265,6.5268,6.5265,6.5268,0,4,0.0
2021-07-18 20:31:00-04:00,6.5269,6.527,6.5269,6.527,0,6,0.0
2021-07-18 20:32:00-04:00,6.527,6.5273,6.527,6.5273,0,8,0.0
2021-07-18 20:33:00-04:00,6.5273,6.5274,6.5273,6.5274,0,4,0.0
2021-07-18 20:35:00-04:00,6.5274,6.5274,6.5273,6.5273,0,12,0.0
2021-07-18 20:37:00-04:00,6.5273,6.5273,6.5273,6.5273,0,2,0.0
2021-07-18 20:38:00-04:00,6.5273,6.5273,6.5273,6.5273,0,4,0.0
2021-07-18 20:39:00-04:00,6.5273,6.5278,6.5273,6.5278,0,8,0.0
2021-07-18 20:40:00-04:00,6.5279,6.529,6.5279,6.529,0,18,0.0
2021-07-18 20:41:00-04:00,6.529,6.529,6.5287,6.5287,0,6,0.0
2021-07-18 20:42:00-04:00,6.5286,6.529,6.5286,6.529,0,10,0.0
2021-07-18 20:43:00-04:00,6.529,6.529,6.529,6.529,0,10,0.0
2021-07-18 20:44:00-04:00,6.529,6.529,6.529,6.529,0,2,0.0
2021-07-18 20:45:00-04:00,6.529,6.5293,6.529,6.5293,0,10,0.0
2021-07-18 20:46:00-04:00,6.5293,6.5293,6.5293,6.5293,0,4,0.0
2021-07-18 20:48:00-04:00,6.5293,6.5293,6.5293,6.5293,0,2,0.0
2021-07-18 20:50:00-04:00,6.5293,6.5293,6.5293,6.5293,0,2,0.0
2021-07-18 20:51:00-04:00,6.5293,6.5293,6.5293,6.5293,0,6,0.0
2021-07-18 20:52:00-04:00,6.5294,6.531,6.5294,6.531,0,14,0.0
2021-07-18 20:53:00-04:00,6.531,6.531,6.531,6.531,0,4,0.0
2021-07-18 20:54:00-04:00,6.531,6.531,6.531,6.531,0,6,0.0
2021-07-18 20:55:00-04:00,6.531,6.531,6.531,6.531,0,18,0.0
2021-07-18 20:56:00-04:00,6.531,6.531,6.5309,6.531,0,14,0.0
2021-07-18 20:57:00-04:00,6.5309,6.531,6.5306,6.531,0,6,0.0
2021-07-18 20:58:00-04:00,6.531,6.531,6.531,6.531,0,6,0.0
2021-07-18 20:59:00-04:00,6.5308,6.5309,6.5307,6.5309,0,8,0.0
2021-07-18 21:00:00-04:00,6.5309,6.5309,6.5298,6.5298,0,8,0.0
2021-07-18 21:01:00-04:00,6.5301,6.5307,6.5301,6.5303,0,12,0.0
2021-07-18 21:02:00-04:00,6.5302,6.5302,6.5298,6.53,0,8,0.0
2021-07-18 21:03:00-04:00,6.53,6.53,6.5299,6.53,0,10,0.0
2021-07-18 21:04:00-04:00,6.53,6.53,6.5291,6.5291,0,10,0.0
2021-07-18 21:05:00-04:00,6.5292,6.5297,6.5292,6.5295,0,8,0.0
2021-07-18 21:06:00-04:00,6.5295,6.5295,6.5291,6.5292,0,12,0.0
2021-07-18 21:07:00-04:00,6.5292,6.5293,6.5287,6.5289,0,6,0.0
2021-07-18 21:08:00-04:00,6.5287,6.529,6.5285,6.5285,0,20,0.0
2021-07-18 21:09:00-04:00,6.5285,6.5285,6.5285,6.5285,0,4,0.0
2021-07-18 21:10:00-04:00,6.5285,6.5285,6.5285,6.5285,0,8,0.0
2021-07-18 21:11:00-04:00,6.5286,6.5288,6.5286,6.5288,0,8,0.0
2021-07-18 21:12:00-04:00,6.5288,6.5288,6.5288,6.5288,0,4,0.0
2021-07-18 21:13:00-04:00,6.5288,6.5288,6.5288,6.5288,0,6,0.0
2021-07-18 21:14:00-04:00,6.5289,6.5293,6.5287,6.5287,0,12,0.0
2021-07-18 21:15:00-04:00,6.5287,6.5287,6.5285,6.5285,0,12,0.0
2021-07-18 21:16:00-04:00,6.5284,6.5284,6.528,6.528,0,12,0.0
2021-07-18 21:17:00-04:00,6.5279,6.5279,6.5278,6.5278,0,4,0.0
2021-07-18 21:18:00-04:00,6.5278,6.5279,6.5278,6.5279,0,4,0.0
2021-07-18 21:19:00-04:00,6.5279,6.5279,6.5275,6.5275,0,20,0.0
2021-07-18 21:20:00-04:00,6.5274,6.5274,6.5272,6.5272,0,8,0.0
2021-07-18 21:21:00-04:00,6.5272,6.5275,6.5272,6.5275,0,6,0.0
2021-07-18 21:22:00-04:00,6.5275,6.5275,6.5275,6.5275,0,8,0.0
2021-07-18 21:23:00-04:00,6.5275,6.5275,6.5275,6.5275,0,4,0.0
2021-07-18 21:24:00-04:00,6.5275,6.5275,6.5275,6.5275,0,8,0.0
2021-07-18 21:25:00-04:00,6.5275,6.5278,6.5275,6.5278,0,9,0.0
2021-07-18 21:26:00-04:00,6.5278,6.5278,6.5275,6.5278,0,36,0.0
2021-07-18 21:27:00-04:00,6.5278,6.5283,6.5278,6.5283,0,12,0.0
2021-07-18 21:28:00-04:00,6.5283,6.5283,6.5283,6.5283,0,10,0.0
2021-07-18 21:29:00-04:00,6.5282,6.5282,6.5278,6.5278,0,12,0.0
2021-07-18 21:30:00-04:00,6.5278,6.5278,6.5278,6.5278,0,4,0.0
2021-07-18 21:31:00-04:00,6.5278,6.5283,6.5278,6.5283,0,46,0.0
2021-07-18 21:32:00-04:00,6.5283,6.5288,6.5283,6.5288,0,38,0.0
2021-07-18 21:33:00-04:00,6.5288,6.5288,6.5288,6.5288,0,16,0.0
2021-07-18 21:34:00-04:00,6.529,6.5299,6.529,6.5299,0,36,0.0
2021-07-18 21:35:00-04:00,6.5298,6.5317,6.5298,6.5317,0,52,0.0
2021-07-18 21:36:00-04:00,6.5317,6.5318,6.5316,6.5318,0,30,0.0
2021-07-18 21:37:00-04:00,6.5318,6.5318,6.5312,6.5312,0,24,0.0
2021-07-18 21:38:00-04:00,6.5312,6.5313,6.5308,6.531,0,54,0.0
2021-07-18 21:39:00-04:00,6.531,6.531,6.531,6.531,0,42,0.0
2021-07-18 21:40:00-04:00,6.531,6.531,6.531,6.531,0,26,0.0
2021-07-18 21:41:00-04:00,6.531,6.531,6.531,6.531,0,22,0.0
2021-07-18 21:42:00-04:00,6.531,6.531,6.531,6.531,0,38,0.0
2021-07-18 21:43:00-04:00,6.531,6.531,6.531,6.531,0,26,0.0
2021-07-18 21:44:00-04:00,6.531,6.5313,6.531,6.5313,0,46,0.0
2021-07-18 21:45:00-04:00,6.5313,6.5352,6.5313,6.5352,0,104,0.0
2021-07-18 21:46:00-04:00,6.5352,6.5356,6.5352,6.5355,0,88,0.0
2021-07-18 21:47:00-04:00,6.5355,6.5355,6.5354,6.5354,0,30,0.0
2021-07-18 21:48:00-04:00,6.5354,6.5417,6.5348,6.5348,0,64,0.0
2021-07-18 21:49:00-04:00,6.5348,6.535,6.5348,6.535,0,36,0.0
2021-07-18 21:50:00-04:00,6.535,6.535,6.5349,6.5349,0,42,0.0
2021-07-18 21:51:00-04:00,6.5349,6.5349,6.5346,6.5346,0,71,0.0
2021-07-18 21:52:00-04:00,6.5346,6.5346,6.5344,6.5344,0,42,0.0
2021-07-18 21:53:00-04:00,6.5344,6.5344,6.5344,6.5344,0,49,0.0
2021-07-18 21:54:00-04:00,6.5344,6.5344,6.5344,6.5344,0,20,0.0
2021-07-18 21:55:00-04:00,6.5344,6.5344,6.5341,6.5341,0,19,0.0
2021-07-18 21:56:00-04:00,6.5341,6.5342,6.5341,6.5342,0,28,0.0
2021-07-18 21:57:00-04:00,6.5342,6.5343,6.5342,6.5343,0,12,0.0
2021-07-18 21:58:00-04:00,6.5343,6.5343,6.534,6.534,0,37,0.0
2021-07-18 21:59:00-04:00,6.534,6.5341,6.534,6.534,0,36,0.0
2021-07-18 22:00:00-04:00,6.534,6.534,6.5339,6.5339,0,85,0.0
2021-07-18 22:01:00-04:00,6.5339,6.5341,6.5339,6.5341,0,45,0.0
2021-07-18 22:02:00-04:00,6.5341,6.5341,6.5338,6.5338,0,17,0.0
2021-07-18 22:03:00-04:00,6.5338,6.5338,6.5324,6.5324,0,32,0.0
2021-07-18 22:04:00-04:00,6.5324,6.5327,6.5324,6.5326,0,44,0.0
2021-07-18 22:05:00-04:00,6.5326,6.5326,6.5325,6.5325,0,36,0.0
2021-07-18 22:06:00-04:00,6.5325,6.5325,6.5325,6.5325,0,12,0.0
2021-07-18 22:07:00-04:00,6.5325,6.5325,6.5317,6.5317,0,38,0.0
2021-07-18 22:08:00-04:00,6.5317,6.5317,6.5317,6.5317,0,52,0.0
2021-07-18 22:09:00-04:00,6.5317,6.5317,6.5317,6.5317,0,36,0.0
2021-07-18 22:10:00-04:00,6.5317,6.5317,6.5317,6.5317,0,26,0.0
2021-07-18 22:11:00-04:00,6.5317,6.5317,6.5317,6.5317,0,22,0.0
2021-07-18 22:12:00-04:00,6.5317,6.5317,6.5312,6.5312,0,18,0.0
2021-07-18 22:13:00-04:00,6.5312,6.5312,6.5307,6.5312,0,44,0.0
2021-07-18 22:14:00-04:00,6.5312,6.5312,6.5312,6.5312,0,22,0.0
2021-07-18 22:15:00-04:00,6.5312,6.5312,6.5312,6.5312,0,34,0.0
2021-07-18 22:16:00-04:00,6.5312,6.5317,6.5312,6.5317,0,12,0.0
2021-07-18 22:17:00-04:00,6.5317,6.5322,6.5317,6.5322,0,44,0.0
2021-07-18 22:18:00-04:00,6.5322,6.5322,6.5322,6.5322,0,32,0.0
2021-07-18 22:19:00-04:00,6.5322,6.5327,6.5322,6.5327,0,48,0.0
2021-07-18 22:20:00-04:00,6.5327,6.5327,6.5327,6.5327,0,22,0.0
2021-07-18 22:21:00-04:00,6.5327,6.5327,6.5325,6.5325,0,16,0.0
2021-07-18 22:22:00-04:00,6.5325,6.5325,6.532,6.5322,0,30,0.0
2021-07-18 22:23:00-04:00,6.5322,6.5325,6.5322,6.5325,0,16,0.0
2021-07-18 22:24:00-04:00,6.5325,6.5326,6.5325,6.5326,0,44,0.0
2021-07-18 22:25:00-04:00,6.5326,6.5326,6.5319,6.5319,0,28,0.0
2021-07-18 22:26:00-04:00,6.5319,6.5319,6.5317,6.5317,0,18,0.0
2021-07-18 22:27:00-04:00,6.5317,6.5322,6.5317,6.5322,0,34,0.0
2021-07-18 22:28:00-04:00,6.5322,6.5324,6.5322,6.5324,0,18,0.0
2021-07-18 22:29:00-04:00,6.5324,6.5324,6.5324,6.5324,0,12,0.0
2021-07-18 22:30:00-04:00,6.5324,6.5324,6.5322,6.5322,0,24,0.0
2021-07-18 22:31:00-04:00,6.5322,6.5322,6.532,6.532,0,28,0.0
2021-07-18 22:32:00-04:00,6.532,6.532,6.5317,6.5317,0,8,0.0
2021-07-18 22:33:00-04:00,6.5317,6.5317,6.5314,6.5317,0,16,0.0
2021-07-18 22:34:00-04:00,6.5317,6.5317,6.5315,6.5317,0,116,0.0
2021-07-18 22:35:00-04:00,6.5317,6.5318,6.5317,6.5318,0,38,0.0
2021-07-18 22:36:00-04:00,6.5318,6.5318,6.5315,6.5315,0,54,0.0
2021-07-18 22:37:00-04:00,6.5315,6.5317,6.5315,6.5317,0,18,0.0
2021-07-18 22:38:00-04:00,6.5317,6.5317,6.5317,6.5317,0,6,0.0
2021-07-18 22:39:00-04:00,6.5317,6.5319,6.5317,6.5319,0,4,0.0
2021-07-18 22:40:00-04:00,6.5319,6.5319,6.5319,6.5319,0,26,0.0
2021-07-18 22:41:00-04:00,6.5319,6.5323,6.5319,6.5323,0,28,0.0
2021-07-18 22:42:00-04:00,6.5323,6.5324,6.5323,6.5324,0,22,0.0
2021-07-18 22:43:00-04:00,6.5324,6.5324,6.532,6.532,0,20,0.0
2021-07-18 22:44:00-04:00,6.532,6.532,6.5318,6.5318,0,12,0.0
2021-07-18 22:45:00-04:00,6.5318,6.5318,6.5318,6.5318,0,24,0.0
2021-07-18 22:46:00-04:00,6.5318,6.532,6.5318,6.532,0,18,0.0
2021-07-18 22:47:00-04:00,6.532,6.532,6.5318,6.5318,0,18,0.0
2021-07-18 22:48:00-04:00,6.5318,6.5318,6.5318,6.5318,0,6,0.0
2021-07-18 22:49:00-04:00,6.5318,6.532,6.5318,6.532,0,20,0.0
2021-07-18 22:50:00-04:00,6.532,6.532,6.532,6.532,0,16,0.0
2021-07-18 22:51:00-04:00,6.532,6.532,6.5318,6.5318,0,20,0.0
2021-07-18 22:52:00-04:00,6.5318,6.532,6.5317,6.5317,0,26,0.0
2021-07-18 22:53:00-04:00,6.5317,6.5317,6.5314,6.5314,0,34,0.0
2021-07-18 22:54:00-04:00,6.5314,6.5314,6.5312,6.5312,0,52,0.0
2021-07-18 22:55:00-04:00,6.5312,6.5313,6.5312,6.5313,0,44,0.0
2021-07-18 22:56:00-04:00,6.5313,6.5313,6.5308,6.5308,0,20,0.0
2021-07-18 22:57:00-04:00,6.5308,6.5312,6.5308,6.5312,0,20,0.0
2021-07-18 22:58:00-04:00,6.5312,6.5312,6.5307,6.5307,0,18,0.0
2021-07-18 22:59:00-04:00,6.5307,6.5307,6.5304,6.5304,0,38,0.0
2021-07-18 23:00:00-04:00,6.5304,6.5307,6.5304,6.5307,0,30,0.0
2021-07-18 23:01:00-04:00,6.5307,6.5312,6.5307,6.5312,0,24,0.0
2021-07-18 23:02:00-04:00,6.5312,6.5312,6.5312,6.5312,0,16,0.0
2021-07-18 23:03:00-04:00,6.5312,6.5312,6.5308,6.5308,0,22,0.0
2021-07-18 23:04:00-04:00,6.5308,6.5309,6.5308,6.5309,0,20,0.0
2021-07-18 23:05:00-04:00,6.5309,6.5312,6.5309,6.5311,0,26,0.0
2021-07-18 23:06:00-04:00,6.5311,6.5311,6.5309,6.5309,0,10,0.0
2021-07-18 23:07:00-04:00,6.5309,6.5309,6.5309,6.5309,0,12,0.0
2021-07-18 23:08:00-04:00,6.5309,6.5309,6.5307,6.5307,0,14,0.0
2021-07-18 23:09:00-04:00,6.5307,6.5309,6.5307,6.5307,0,12,0.0
2021-07-18 23:10:00-04:00,6.5307,6.5307,6.5307,6.5307,0,12,0.0
2021-07-18 23:11:00-04:00,6.5307,6.5307,6.5307,6.5307,0,32,0.0
2021-07-18 23:12:00-04:00,6.5307,6.5307,6.5307,6.5307,0,18,0.0
2021-07-18 23:13:00-04:00,6.5308,6.5312,6.5307,6.5307,0,28,0.0
2021-07-18 23:14:00-04:00,6.5307,6.5307,6.5307,6.5307,0,30,0.0
2021-07-18 23:15:00-04:00,6.5307,6.5307,6.5307,6.5307,0,30,0.0
2021-07-18 23:16:00-04:00,6.5307,6.5307,6.5302,6.5302,0,26,0.0
2021-07-18 23:17:00-04:00,6.5302,6.5302,6.5302,6.5302,0,26,0.0
2021-07-18 23:18:00-04:00,6.5302,6.5302,6.5302,6.5302,0,20,0.0
2021-07-18 23:19:00-04:00,6.5302,6.5302,6.5302,6.5302,0,24,0.0
2021-07-18 23:20:00-04:00,6.5302,6.5307,6.5302,6.5307,0,28,0.0
2021-07-18 23:21:00-04:00,6.5307,6.5307,6.5302,6.5307,0,42,0.0
2021-07-18 23:22:00-04:00,6.5307,6.5307,6.5307,6.5307,0,30,0.0
2021-07-18 23:23:00-04:00,6.5307,6.5307,6.5307,6.5307,0,20,0.0
2021-07-18 23:24:00-04:00,6.5307,6.5307,6.5307,6.5307,0,18,0.0
2021-07-18 23:25:00-04:00,6.5307,6.5307,6.5307,6.5307,0,12,0.0
2021-07-18 23:26:00-04:00,6.5307,6.5307,6.5307,6.5307,0,6,0.0
2021-07-18 23:27:00-04:00,6.5307,6.5307,6.5307,6.5307,0,4,0.0
2021-07-18 23:28:00-04:00,6.5308,6.5312,6.5308,6.5312,0,20,0.0
2021-07-18 23:29:00-04:00,6.5312,6.5312,6.5307,6.5307,0,14,0.0
2021-07-18 23:30:00-04:00,6.5307,6.5307,6.5302,6.5302,0,20,0.0
2021-07-18 23:31:00-04:00,6.5302,6.5302,6.5302,6.5302,0,24,0.0
2021-07-18 23:32:00-04:00,6.5302,6.5307,6.5302,6.5302,0,22,0.0
2021-07-18 23:33:00-04:00,6.5302,6.5307,6.5302,6.5307,0,28,0.0
2021-07-18 23:34:00-04:00,6.5307,6.5307,6.5302,6.5302,0,24,0.0
2021-07-18 23:35:00-04:00,6.5302,6.5307,6.5302,6.5307,0,28,0.0
2021-07-18 23:36:00-04:00,6.5306,6.5307,6.5302,6.5307,0,18,0.0
2021-07-18 23:37:00-04:00,6.5307,6.5307,6.5307,6.5307,0,32,0.0
2021-07-18 23:38:00-04:00,6.5307,6.5307,6.5307,6.5307,0,8,0.0
2021-07-18 23:39:00-04:00,6.5307,6.5307,6.5307,6.5307,0,2,0.0
2021-07-18 23:40:00-04:00,6.5307,6.5307,6.5302,6.5302,0,6,0.0
2021-07-18 23:41:00-04:00,6.5302,6.5302,6.5302,6.5302,0,2,0.0
2021-07-18 23:42:00-04:00,6.5302,6.5302,6.5302,6.5302,0,2,0.0
2021-07-18 23:43:00-04:00,6.5302,6.5304,6.5302,6.5304,0,6,0.0
2021-07-18 23:44:00-04:00,6.5305,6.5307,6.5305,6.5307,0,4,0.0
2021-07-18 23:45:00-04:00,6.5307,6.5307,6.5307,6.5307,0,6,0.0
2021-07-18 23:46:00-04:00,6.5307,6.5307,6.5307,6.5307,0,4,0.0
2021-07-18 23:47:00-04:00,6.5307,6.5307,6.5307,6.5307,0,26,0.0
2021-07-18 23:48:00-04:00,6.5307,6.5307,6.5307,6.5307,0,6,0.0
2021-07-18 23:49:00-04:00,6.5307,6.5307,6.5307,6.5307,0,4,0.0
2021-07-18 23:50:00-04:00,6.5307,6.5307,6.5307,6.5307,0,6,0.0
2021-07-18 23:51:00-04:00,6.5307,6.5307,6.5307,6.5307,0,4,0.0
2021-07-18 23:52:00-04:00,6.5307,6.5307,6.5307,6.5307,0,6,0.0
2021-07-18 23:53:00-04:00,6.5307,6.5307,6.5307,6.5307,0,4,0.0
2021-07-18 23:54:00-04:00,6.5307,6.5308,6.5307,6.5307,0,12,0.0
2021-07-18 23:55:00-04:00,6.5307,6.5307,6.5307,6.5307,0,30,0.0
