,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy
2021-09-21 17:50:00-04:00,6.5341,6.5351,6.5341,6.5351,0,12,0.0
2021-09-21 17:53:00-04:00,6.5351,6.5351,6.5351,6.5351,0,2,0.0
2021-09-21 17:58:00-04:00,6.5347,6.5353,6.5328,6.5337,0,40,0.0
2021-09-21 17:59:00-04:00,6.5337,6.5337,6.5326,6.5326,0,14,0.0
2021-09-21 18:00:00-04:00,6.5332,6.5337,6.5326,6.5333,0,10,0.0
2021-09-21 18:01:00-04:00,6.5336,6.5339,6.5329,6.5339,0,10,0.0
2021-09-21 18:02:00-04:00,6.5337,6.5339,6.5329,6.5334,0,10,0.0
2021-09-21 18:03:00-04:00,6.5337,6.5339,6.5337,6.5339,0,2,0.0
2021-09-21 18:05:00-04:00,6.5336,6.5336,6.5334,6.5334,0,2,0.0
2021-09-21 18:06:00-04:00,6.5337,6.5339,6.5337,6.5339,0,2,0.0
2021-09-21 18:07:00-04:00,6.5336,6.5336,6.5334,6.5334,0,2,0.0
2021-09-21 18:09:00-04:00,6.5332,6.5332,6.533,6.533,0,2,0.0
2021-09-21 18:11:00-04:00,6.5331,6.5332,6.5331,6.5332,0,2,0.0
2021-09-21 18:12:00-04:00,6.5332,6.5333,6.5332,6.5332,0,18,0.0
2021-09-21 18:14:00-04:00,6.5333,6.5339,6.5329,6.5339,0,18,0.0
2021-09-21 18:20:00-04:00,6.5294,6.5294,6.5294,6.5294,0,1,0.0
2021-09-21 18:21:00-04:00,6.5249,6.525,6.5249,6.525,0,2,0.0
2021-09-21 18:22:00-04:00,6.5254,6.5257,6.5254,6.5257,0,2,0.0
2021-09-21 18:36:00-04:00,6.5307,6.5354,6.5307,6.5354,0,6,0.0
2021-09-21 18:37:00-04:00,6.5354,6.5354,6.5354,6.5354,0,16,0.0
2021-09-21 18:38:00-04:00,6.5354,6.5354,6.5349,6.5349,0,14,0.0
2021-09-21 18:39:00-04:00,6.5349,6.5354,6.5349,6.5354,0,8,0.0
2021-09-21 18:40:00-04:00,6.5354,6.5354,6.5354,6.5354,0,6,0.0
2021-09-21 18:41:00-04:00,6.5354,6.5354,6.5354,6.5354,0,12,0.0
2021-09-21 18:42:00-04:00,6.5354,6.5354,6.5354,6.5354,0,4,0.0
2021-09-21 18:43:00-04:00,6.5354,6.5354,6.5354,6.5354,0,4,0.0
2021-09-21 18:44:00-04:00,6.5354,6.5354,6.5354,6.5354,0,10,0.0
2021-09-21 18:45:00-04:00,6.5354,6.5354,6.5354,6.5354,0,8,0.0
2021-09-21 18:46:00-04:00,6.5354,6.5354,6.5354,6.5354,0,6,0.0
2021-09-21 18:47:00-04:00,6.5354,6.5354,6.5354,6.5354,0,10,0.0
2021-09-21 18:48:00-04:00,6.5354,6.5354,6.5349,6.5349,0,18,0.0
2021-09-21 18:49:00-04:00,6.5349,6.5349,6.5349,6.5349,0,6,0.0
2021-09-21 18:50:00-04:00,6.5349,6.5349,6.5349,6.5349,0,12,0.0
2021-09-21 18:51:00-04:00,6.5349,6.5349,6.5349,6.5349,0,10,0.0
2021-09-21 18:52:00-04:00,6.5349,6.5349,6.5349,6.5349,0,12,0.0
2021-09-21 18:53:00-04:00,6.5349,6.5349,6.5349,6.5349,0,10,0.0
2021-09-21 18:54:00-04:00,6.5349,6.5349,6.5349,6.5349,0,14,0.0
2021-09-21 18:55:00-04:00,6.5349,6.5354,6.5349,6.5354,0,16,0.0
2021-09-21 18:56:00-04:00,6.5354,6.5354,6.5354,6.5354,0,10,0.0
2021-09-21 18:57:00-04:00,6.5354,6.5354,6.5354,6.5354,0,12,0.0
2021-09-21 18:58:00-04:00,6.5354,6.5354,6.5354,6.5354,0,10,0.0
2021-09-21 18:59:00-04:00,6.5354,6.5354,6.5354,6.5354,0,2,0.0
2021-09-21 19:02:00-04:00,6.5352,6.5352,6.5349,6.5349,0,4,0.0
2021-09-21 19:03:00-04:00,6.5349,6.5349,6.5344,6.5344,0,4,0.0
2021-09-21 19:04:00-04:00,6.5344,6.5344,6.5339,6.5339,0,4,0.0
2021-09-21 19:06:00-04:00,6.5339,6.5339,6.5334,6.5334,0,4,0.0
2021-09-21 19:08:00-04:00,6.5337,6.5339,6.5337,6.5339,0,4,0.0
2021-09-21 19:10:00-04:00,6.5339,6.5339,6.5334,6.5334,0,4,0.0
2021-09-21 19:12:00-04:00,6.5337,6.5339,6.5337,6.5339,0,4,0.0
2021-09-21 19:13:00-04:00,6.5339,6.5339,6.5334,6.5334,0,4,0.0
2021-09-21 19:14:00-04:00,6.5337,6.5339,6.5337,6.5339,0,4,0.0
2021-09-21 19:17:00-04:00,6.5336,6.5336,6.5334,6.5334,0,2,0.0
2021-09-21 19:18:00-04:00,6.5334,6.5339,6.5334,6.5339,0,4,0.0
2021-09-21 19:38:00-04:00,6.5342,6.5344,6.5342,6.5344,0,2,0.0
2021-09-21 19:40:00-04:00,6.5346,6.5349,6.5346,6.5349,0,4,0.0
2021-09-21 19:46:00-04:00,6.535,6.5354,6.535,6.5354,0,4,0.0
2021-09-21 19:47:00-04:00,6.5354,6.5359,6.5354,6.5359,0,4,0.0
2021-09-21 20:00:00-04:00,6.5359,6.5359,6.5359,6.5359,0,2,0.0
2021-09-21 20:07:00-04:00,6.5357,6.5357,6.5354,6.5354,0,6,0.0
2021-09-21 20:08:00-04:00,6.5352,6.5352,6.5349,6.5349,0,6,0.0
2021-09-21 20:09:00-04:00,6.5346,6.5346,6.5339,6.5339,0,10,0.0
2021-09-21 20:10:00-04:00,6.5339,6.5339,6.5334,6.5334,0,8,0.0
2021-09-21 20:12:00-04:00,6.5331,6.5331,6.5329,6.5329,0,6,0.0
2021-09-21 20:26:00-04:00,6.5326,6.5326,6.5324,6.5324,0,6,0.0
2021-09-21 20:32:00-04:00,6.5324,6.5329,6.5324,6.5329,0,6,0.0
2021-09-21 20:37:00-04:00,6.5326,6.5326,6.5324,6.5324,0,6,0.0
2021-09-21 20:43:00-04:00,6.5324,6.5329,6.5324,6.5329,0,6,0.0
2021-09-21 20:52:00-04:00,6.5329,6.5334,6.5329,6.5334,0,6,0.0
2021-09-21 20:54:00-04:00,6.5334,6.5339,6.5334,6.5339,0,6,0.0
2021-09-21 20:55:00-04:00,6.5339,6.5344,6.5339,6.5344,0,8,0.0
2021-09-21 20:56:00-04:00,6.5344,6.5349,6.5344,6.5349,0,6,0.0
2021-09-21 21:00:00-04:00,6.5348,6.5354,6.5348,6.5354,0,20,0.0
2021-09-21 21:01:00-04:00,6.5354,6.5359,6.5354,6.5359,0,6,0.0
2021-09-21 21:02:00-04:00,6.5359,6.5364,6.5359,6.5364,0,6,0.0
2021-09-21 21:03:00-04:00,6.5364,6.5369,6.5364,6.5369,0,6,0.0
2021-09-21 21:05:00-04:00,6.5369,6.5377,6.5369,6.5377,0,10,0.0
2021-09-21 21:06:00-04:00,6.5378,6.5384,6.5378,6.5384,0,12,0.0
2021-09-21 21:09:00-04:00,6.5383,6.5383,6.5374,6.5374,0,12,0.0
2021-09-21 21:10:00-04:00,6.5374,6.5374,6.5369,6.5369,0,8,0.0
2021-09-21 21:11:00-04:00,6.5368,6.5368,6.5359,6.5359,0,10,0.0
2021-09-21 21:12:00-04:00,6.5359,6.5359,6.5354,6.5354,0,6,0.0
2021-09-21 21:13:00-04:00,6.5354,6.5354,6.5344,6.5344,0,12,0.0
2021-09-21 21:14:00-04:00,6.5343,6.5343,6.5339,6.5339,0,6,0.0
2021-09-21 21:15:00-04:00,6.5338,6.5338,6.5329,6.5329,0,10,0.0
2021-09-21 21:16:00-04:00,6.5329,6.5329,6.5319,6.5319,0,14,0.0
2021-09-21 21:17:00-04:00,6.5319,6.5319,6.5317,6.5317,0,6,0.0
2021-09-21 21:18:00-04:00,6.5315,6.5315,6.5311,6.5311,0,6,0.0
2021-09-21 21:19:00-04:00,6.531,6.531,6.5309,6.5309,0,2,0.0
2021-09-21 21:20:00-04:00,6.5309,6.5309,6.5309,6.5309,0,2,0.0
2021-09-21 21:21:00-04:00,6.531,6.5314,6.531,6.5314,0,6,0.0
2021-09-21 21:22:00-04:00,6.5314,6.5319,6.5314,6.5319,0,6,0.0
2021-09-21 21:24:00-04:00,6.5319,6.5319,6.5314,6.5314,0,6,0.0
2021-09-21 21:25:00-04:00,6.5314,6.5314,6.5309,6.5309,0,4,0.0
2021-09-21 21:26:00-04:00,6.5309,6.5309,6.5304,6.5304,0,8,0.0
2021-09-21 21:27:00-04:00,6.5304,6.5304,6.5299,6.5299,0,6,0.0
2021-09-21 21:28:00-04:00,6.5299,6.5299,6.5294,6.5294,0,6,0.0
2021-09-21 21:29:00-04:00,6.5294,6.5294,6.5289,6.5289,0,6,0.0
2021-09-21 21:32:00-04:00,6.5289,6.5289,6.5284,6.5284,0,32,0.0
2021-09-21 21:33:00-04:00,6.5284,6.5284,6.5284,6.5284,0,20,0.0
2021-09-21 21:34:00-04:00,6.5284,6.5284,6.5279,6.5279,0,44,0.0
2021-09-21 21:35:00-04:00,6.5279,6.5279,6.5274,6.5274,0,19,0.0
2021-09-21 21:36:00-04:00,6.5274,6.5274,6.5274,6.5274,0,18,0.0
2021-09-21 21:37:00-04:00,6.5274,6.5279,6.5274,6.5279,0,12,0.0
2021-09-21 21:38:00-04:00,6.5279,6.5279,6.5279,6.5279,0,6,0.0
2021-09-21 21:39:00-04:00,6.5279,6.5279,6.5279,6.5279,0,16,0.0
2021-09-21 21:40:00-04:00,6.5279,6.5279,6.5279,6.5279,0,8,0.0
2021-09-21 21:42:00-04:00,6.5279,6.5279,6.5279,6.5279,0,14,0.0
2021-09-21 21:43:00-04:00,6.5279,6.5279,6.5279,6.5279,0,22,0.0
2021-09-21 21:44:00-04:00,6.5279,6.5279,6.5279,6.5279,0,22,0.0
2021-09-21 21:45:00-04:00,6.5279,6.5279,6.5279,6.5279,0,30,0.0
2021-09-21 21:46:00-04:00,6.5279,6.5279,6.5279,6.5279,0,8,0.0
2021-09-21 21:47:00-04:00,6.5279,6.5279,6.5279,6.5279,0,10,0.0
2021-09-21 21:48:00-04:00,6.5279,6.5279,6.5279,6.5279,0,8,0.0
2021-09-21 21:49:00-04:00,6.5279,6.5279,6.5279,6.5279,0,4,0.0
2021-09-21 21:50:00-04:00,6.5279,6.5279,6.5279,6.5279,0,18,0.0
2021-09-21 21:51:00-04:00,6.5279,6.5279,6.5274,6.5274,0,10,0.0
2021-09-21 21:52:00-04:00,6.5274,6.5274,6.5274,6.5274,0,12,0.0
2021-09-21 21:53:00-04:00,6.5274,6.5274,6.5274,6.5274,0,14,0.0
2021-09-21 21:54:00-04:00,6.5274,6.5274,6.5269,6.5269,0,12,0.0
2021-09-21 21:55:00-04:00,6.5269,6.5269,6.5269,6.5269,0,22,0.0
2021-09-21 21:56:00-04:00,6.5269,6.5274,6.5269,6.5274,0,28,0.0
2021-09-21 21:57:00-04:00,6.5274,6.5274,6.5274,6.5274,0,8,0.0
2021-09-21 21:58:00-04:00,6.5274,6.5279,6.5274,6.5279,0,28,0.0
2021-09-21 21:59:00-04:00,6.5279,6.5284,6.5279,6.5284,0,22,0.0
2021-09-21 22:00:00-04:00,6.5284,6.5289,6.5284,6.5289,0,80,0.0
2021-09-21 22:01:00-04:00,6.5289,6.5289,6.5289,6.5289,0,22,0.0
2021-09-21 22:02:00-04:00,6.5289,6.5289,6.5289,6.5289,0,8,0.0
2021-09-21 22:03:00-04:00,6.5289,6.5294,6.5289,6.5294,0,34,0.0
2021-09-21 22:04:00-04:00,6.5294,6.5294,6.5294,6.5294,0,10,0.0
2021-09-21 22:05:00-04:00,6.5294,6.5294,6.5289,6.5289,0,13,0.0
2021-09-21 22:06:00-04:00,6.5289,6.5294,6.5289,6.5294,0,22,0.0
2021-09-21 22:07:00-04:00,6.5294,6.5294,6.5294,6.5294,0,17,0.0
2021-09-21 22:08:00-04:00,6.5294,6.5294,6.5287,6.5287,0,17,0.0
2021-09-21 22:09:00-04:00,6.5287,6.5287,6.5281,6.5281,0,24,0.0
2021-09-21 22:10:00-04:00,6.528,6.528,6.5274,6.5274,0,25,0.0
2021-09-21 22:11:00-04:00,6.5274,6.5279,6.5274,6.5279,0,22,0.0
2021-09-21 22:12:00-04:00,6.5279,6.5279,6.5279,6.5279,0,14,0.0
2021-09-21 22:13:00-04:00,6.528,6.5284,6.528,6.5284,0,6,0.0
2021-09-21 22:14:00-04:00,6.5284,6.5284,6.5279,6.5279,0,16,0.0
2021-09-21 22:15:00-04:00,6.5279,6.5279,6.5279,6.5279,0,4,0.0
2021-09-21 22:16:00-04:00,6.5279,6.5284,6.5279,6.5284,0,31,0.0
2021-09-21 22:17:00-04:00,6.5284,6.5284,6.5284,6.5284,0,18,0.0
2021-09-21 22:18:00-04:00,6.5284,6.5284,6.5279,6.5279,0,28,0.0
2021-09-21 22:19:00-04:00,6.5279,6.5279,6.5279,6.5279,0,12,0.0
2021-09-21 22:20:00-04:00,6.5279,6.5279,6.5279,6.5279,0,8,0.0
2021-09-21 22:21:00-04:00,6.5279,6.5279,6.5279,6.5279,0,16,0.0
2021-09-21 22:22:00-04:00,6.5279,6.5279,6.5279,6.5279,0,10,0.0
2021-09-21 22:23:00-04:00,6.5279,6.5279,6.5276,6.5276,0,15,0.0
2021-09-21 22:24:00-04:00,6.5277,6.5277,6.5274,6.5274,0,17,0.0
2021-09-21 22:25:00-04:00,6.5274,6.5274,6.5274,6.5274,0,10,0.0
2021-09-21 22:26:00-04:00,6.5274,6.5274,6.5269,6.5269,0,21,0.0
2021-09-21 22:27:00-04:00,6.5269,6.5269,6.5269,6.5269,0,12,0.0
2021-09-21 22:28:00-04:00,6.5269,6.5269,6.5264,6.5264,0,20,0.0
2021-09-21 22:29:00-04:00,6.5264,6.5264,6.5264,6.5264,0,30,0.0
2021-09-21 22:30:00-04:00,6.5264,6.5264,6.5264,6.5264,0,38,0.0
2021-09-21 22:31:00-04:00,6.5264,6.5264,6.5264,6.5264,0,12,0.0
2021-09-21 22:32:00-04:00,6.5264,6.5264,6.5264,6.5264,0,20,0.0
2021-09-21 22:33:00-04:00,6.5264,6.5269,6.5264,6.5269,0,28,0.0
2021-09-21 22:34:00-04:00,6.5269,6.5269,6.5269,6.5269,0,22,0.0
2021-09-21 22:35:00-04:00,6.5272,6.5274,6.5272,6.5274,0,18,0.0
2021-09-21 22:36:00-04:00,6.5274,6.5279,6.5274,6.5279,0,18,0.0
2021-09-21 22:37:00-04:00,6.5279,6.5279,6.5279,6.5279,0,8,0.0
2021-09-21 22:38:00-04:00,6.5279,6.5279,6.5274,6.5274,0,32,0.0
2021-09-21 22:39:00-04:00,6.5274,6.5274,6.5274,6.5274,0,26,0.0
2021-09-21 22:40:00-04:00,6.5274,6.5274,6.5269,6.5269,0,32,0.0
2021-09-21 22:41:00-04:00,6.5269,6.5269,6.5269,6.5269,0,14,0.0
2021-09-21 22:43:00-04:00,6.5269,6.5274,6.5269,6.5274,0,14,0.0
2021-09-21 22:44:00-04:00,6.5274,6.5274,6.5274,6.5274,0,38,0.0
2021-09-21 22:45:00-04:00,6.5274,6.5279,6.5274,6.5279,0,24,0.0
2021-09-21 22:46:00-04:00,6.5279,6.5279,6.5279,6.5279,0,2,0.0
2021-09-21 22:47:00-04:00,6.5279,6.5279,6.5279,6.5279,0,10,0.0
2021-09-21 22:49:00-04:00,6.5279,6.5279,6.5274,6.5274,0,6,0.0
2021-09-21 22:51:00-04:00,6.5274,6.5274,6.5274,6.5274,0,6,0.0
2021-09-21 22:53:00-04:00,6.5274,6.5274,6.5274,6.5274,0,14,0.0
2021-09-21 22:54:00-04:00,6.5274,6.5274,6.5274,6.5274,0,8,0.0
2021-09-21 22:55:00-04:00,6.5274,6.5274,6.5274,6.5274,0,2,0.0
2021-09-21 22:56:00-04:00,6.5274,6.5274,6.5269,6.5269,0,6,0.0
2021-09-21 22:59:00-04:00,6.5269,6.5269,6.5269,6.5269,0,18,0.0
2021-09-21 23:00:00-04:00,6.5269,6.5269,6.5269,6.5269,0,16,0.0
2021-09-21 23:01:00-04:00,6.5269,6.5269,6.5269,6.5269,0,12,0.0
2021-09-21 23:02:00-04:00,6.5269,6.5269,6.5269,6.5269,0,4,0.0
2021-09-21 23:03:00-04:00,6.5269,6.5269,6.5269,6.5269,0,4,0.0
2021-09-21 23:05:00-04:00,6.527,6.5274,6.527,6.5274,0,26,0.0
2021-09-21 23:06:00-04:00,6.5274,6.5274,6.5274,6.5274,0,4,0.0
2021-09-21 23:07:00-04:00,6.5275,6.5279,6.5275,6.5279,0,6,0.0
2021-09-21 23:08:00-04:00,6.5279,6.5279,6.5279,6.5279,0,2,0.0
2021-09-21 23:09:00-04:00,6.5279,6.5279,6.5279,6.5279,0,8,0.0
2021-09-21 23:10:00-04:00,6.5279,6.5279,6.5279,6.5279,0,18,0.0
2021-09-21 23:11:00-04:00,6.5279,6.5279,6.5279,6.5279,0,24,0.0
2021-09-21 23:12:00-04:00,6.5279,6.5279,6.5279,6.5279,0,14,0.0
2021-09-21 23:13:00-04:00,6.5279,6.5284,6.5279,6.5284,0,28,0.0
2021-09-21 23:14:00-04:00,6.5284,6.5284,6.5284,6.5284,0,12,0.0
2021-09-21 23:15:00-04:00,6.5284,6.5284,6.5284,6.5284,0,2,0.0
2021-09-21 23:16:00-04:00,6.5284,6.5284,6.5284,6.5284,0,14,0.0
2021-09-21 23:17:00-04:00,6.5284,6.5284,6.5284,6.5284,0,26,0.0
2021-09-21 23:18:00-04:00,6.5284,6.5284,6.5284,6.5284,0,24,0.0
2021-09-21 23:19:00-04:00,6.5284,6.5284,6.5284,6.5284,0,14,0.0
2021-09-21 23:21:00-04:00,6.5284,6.5284,6.5279,6.5279,0,24,0.0
2021-09-21 23:22:00-04:00,6.5279,6.5279,6.5279,6.5279,0,12,0.0
2021-09-21 23:23:00-04:00,6.5279,6.5279,6.5279,6.5279,0,6,0.0
2021-09-21 23:24:00-04:00,6.5279,6.5279,6.5279,6.5279,0,2,0.0
2021-09-21 23:25:00-04:00,6.5279,6.5279,6.5279,6.5279,0,14,0.0
2021-09-21 23:26:00-04:00,6.5279,6.5279,6.5279,6.5279,0,8,0.0
2021-09-21 23:27:00-04:00,6.5279,6.5279,6.5279,6.5279,0,18,0.0
2021-09-21 23:28:00-04:00,6.5279,6.5279,6.5274,6.5274,0,29,0.0
2021-09-21 23:29:00-04:00,6.5274,6.5274,6.5269,6.5269,0,12,0.0
2021-09-21 23:30:00-04:00,6.5269,6.5269,6.5269,6.5269,0,10,0.0
2021-09-21 23:31:00-04:00,6.5269,6.5269,6.5269,6.5269,0,14,0.0
2021-09-21 23:32:00-04:00,6.5269,6.5269,6.5269,6.5269,0,6,0.0
2021-09-21 23:33:00-04:00,6.5269,6.5269,6.5269,6.5269,0,2,0.0
2021-09-21 23:35:00-04:00,6.5269,6.5269,6.5269,6.5269,0,34,0.0
2021-09-21 23:36:00-04:00,6.5269,6.5269,6.5269,6.5269,0,16,0.0
2021-09-21 23:37:00-04:00,6.5269,6.5269,6.5269,6.5269,0,8,0.0
2021-09-21 23:38:00-04:00,6.5269,6.5269,6.5269,6.5269,0,26,0.0
2021-09-21 23:39:00-04:00,6.5269,6.5269,6.5269,6.5269,0,4,0.0
2021-09-21 23:40:00-04:00,6.527,6.5274,6.527,6.5274,0,18,0.0
2021-09-21 23:41:00-04:00,6.5274,6.5274,6.5274,6.5274,0,2,0.0
2021-09-21 23:42:00-04:00,6.5274,6.5274,6.5269,6.5269,0,36,0.0
2021-09-21 23:43:00-04:00,6.5269,6.5269,6.5269,6.5269,0,2,0.0
2021-09-21 23:45:00-04:00,6.5269,6.5269,6.5269,6.5269,0,14,0.0
2021-09-21 23:46:00-04:00,6.5269,6.5269,6.5269,6.5269,0,16,0.0
2021-09-21 23:47:00-04:00,6.5269,6.5269,6.5269,6.5269,0,18,0.0
2021-09-21 23:48:00-04:00,6.5269,6.5274,6.5269,6.5274,0,8,0.0
2021-09-21 23:49:00-04:00,6.5274,6.5274,6.5274,6.5274,0,18,0.0
2021-09-21 23:51:00-04:00,6.5274,6.5274,6.5274,6.5274,0,12,0.0
2021-09-21 23:52:00-04:00,6.5274,6.5274,6.5274,6.5274,0,2,0.0
2021-09-21 23:53:00-04:00,6.5274,6.5274,6.5274,6.5274,0,4,0.0
2021-09-21 23:55:00-04:00,6.5274,6.5279,6.5274,6.5279,0,26,0.0
2021-09-21 23:56:00-04:00,6.5279,6.5279,6.5274,6.5274,0,12,0.0
2021-09-21 23:57:00-04:00,6.5274,6.5274,6.5274,6.5274,0,4,0.0
2021-09-21 23:58:00-04:00,6.5274,6.5274,6.5274,6.5274,0,12,0.0
2021-09-21 23:59:00-04:00,6.5274,6.5274,6.5274,6.5274,0,4,0.0
2021-09-22 00:00:00-04:00,6.5274,6.5274,6.5274,6.5274,0,10,0.0
2021-09-22 00:01:00-04:00,6.5274,6.5274,6.5274,6.5274,0,8,0.0
2021-09-22 00:02:00-04:00,6.5274,6.5274,6.5274,6.5274,0,16,0.0
2021-09-22 00:03:00-04:00,6.5274,6.5274,6.5274,6.5274,0,20,0.0
2021-09-22 00:04:00-04:00,6.5274,6.5274,6.5274,6.5274,0,8,0.0
2021-09-22 00:05:00-04:00,6.5274,6.5274,6.5274,6.5274,0,18,0.0
2021-09-22 00:06:00-04:00,6.5274,6.5274,6.5269,6.5269,0,8,0.0
2021-09-22 00:07:00-04:00,6.5269,6.5269,6.5269,6.5269,0,8,0.0
2021-09-22 00:08:00-04:00,6.5269,6.5269,6.5264,6.5264,0,14,0.0
2021-09-22 00:09:00-04:00,6.5264,6.5264,6.5264,6.5264,0,2,0.0
2021-09-22 00:10:00-04:00,6.5264,6.5264,6.5264,6.5264,0,6,0.0
2021-09-22 00:11:00-04:00,6.5264,6.5264,6.5264,6.5264,0,12,0.0
2021-09-22 00:12:00-04:00,6.5264,6.5264,6.5264,6.5264,0,4,0.0
2021-09-22 00:13:00-04:00,6.5264,6.5264,6.5264,6.5264,0,12,0.0
2021-09-22 00:15:00-04:00,6.5264,6.5264,6.5264,6.5264,0,8,0.0
2021-09-22 00:16:00-04:00,6.5264,6.5264,6.5264,6.5264,0,22,0.0
2021-09-22 00:18:00-04:00,6.5264,6.5264,6.5264,6.5264,0,12,0.0
2021-09-22 00:19:00-04:00,6.5264,6.5264,6.5264,6.5264,0,10,0.0
2021-09-22 00:20:00-04:00,6.5264,6.5264,6.5264,6.5264,0,8,0.0
2021-09-22 00:21:00-04:00,6.5264,6.5264,6.5264,6.5264,0,6,0.0
2021-09-22 00:51:00-04:00,6.5263,6.5264,6.5259,6.5259,0,34,0.0
2021-09-22 00:52:00-04:00,6.5259,6.5259,6.5259,6.5259,0,8,0.0
2021-09-22 00:55:00-04:00,6.5259,6.5259,6.5259,6.5259,0,8,0.0
2021-09-22 00:58:00-04:00,6.5259,6.5259,6.5257,6.5257,0,4,0.0
2021-09-22 00:59:00-04:00,6.5255,6.5255,6.5254,6.5254,0,2,0.0
2021-09-22 01:01:00-04:00,6.5254,6.5254,6.5254,6.5254,0,10,0.0
2021-09-22 01:02:00-04:00,6.5254,6.5254,6.5254,6.5254,0,28,0.0
2021-09-22 01:03:00-04:00,6.5254,6.5254,6.5249,6.5249,0,16,0.0
2021-09-22 01:04:00-04:00,6.525,6.5254,6.5249,6.5249,0,34,0.0
2021-09-22 01:05:00-04:00,6.5249,6.5249,6.5249,6.5249,0,20,0.0
2021-09-22 01:08:00-04:00,6.5249,6.5249,6.5249,6.5249,0,16,0.0
2021-09-22 01:09:00-04:00,6.5249,6.5249,6.5249,6.5249,0,8,0.0
2021-09-22 01:10:00-04:00,6.5249,6.5249,6.5249,6.5249,0,22,0.0
2021-09-22 01:11:00-04:00,6.5249,6.5249,6.5249,6.5249,0,30,0.0
2021-09-22 01:16:00-04:00,6.5249,6.5249,6.5249,6.5249,0,4,0.0
2021-09-22 01:17:00-04:00,6.5249,6.5249,6.5249,6.5249,0,14,0.0
2021-09-22 01:18:00-04:00,6.5249,6.5249,6.5249,6.5249,0,6,0.0
2021-09-22 01:21:00-04:00,6.5249,6.525,6.5234,6.525,0,22,0.0
2021-09-22 01:22:00-04:00,6.525,6.525,6.525,6.525,0,2,0.0
2021-09-22 01:23:00-04:00,6.525,6.525,6.525,6.525,0,10,0.0
2021-09-22 01:24:00-04:00,6.525,6.525,6.525,6.525,0,14,0.0
